rep,id,b03,b13,p1,g1,p2,g2,alpha13,alpha23,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha13,eta_alpha23
2,151,5.86277653661882,-0.135780930252259,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.63076042253788,0.0373371209480453,0,0,0,0,0,0
3,151,4.70881098326949,0.0329642157541824,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.476794869188553,0.206082266954487,0,0,0,0,0,0
1,152,5.50625720393348,0.164349964745967,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.27424108985254,0.337468015946272,0,0,0,0,0,0
2,152,5.61424458207299,-0.0138546129700353,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.38222846799205,0.159263438230269,0,0,0,0,0,0
3,152,5.18855398424597,0.310752272035378,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.956537870165032,0.483870323235682,0,0,0,0,0,0
1,153,3.87774051004873,-0.0559483143654334,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.354275604032206,0.117169736834871,0,0,0,0,0,0
2,153,3.68066472703538,-0.0414076112092255,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.551351387045559,0.131710439991079,0,0,0,0,0,0
3,153,4.25516306479736,-0.0662325680867936,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.0231469507164226,0.106885483113511,0,0,0,0,0,0
1,154,4.44957430799316,-0.0818164711151737,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.217558193912219,0.0913015800851305,0,0,0,0,0,0
2,154,4.40426252771759,-0.0683768407262394,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.172246413636652,0.104741210474065,0,0,0,0,0,0
3,154,4.67775242966969,-0.0909160722589522,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.445736315588749,0.082201978941352,0,0,0,0,0,0
1,155,4.71467544542503,-0.0376525436495538,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.482659331344092,0.13546550755075,0,0,0,0,0,0
2,155,4.27091859250345,-0.181175001757976,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.0389024784225098,-0.00805695055767139,0,0,0,0,0,0
3,155,5.77962098656919,-0.0737700299342438,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.54760487248825,0.0993480212660603,0,0,0,0,0,0
1,156,3.59864842916258,-0.113543049463776,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.633367684918364,0.0595750017365284,0,0,0,0,0,0
2,156,4.52217426556597,-0.303899771376095,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.290158151485028,-0.130781720175791,0,0,0,0,0,0
3,156,4.17124331183985,-0.195044325569169,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.0607728022410878,-0.0219262743688653,0,0,0,0,0,0
1,157,4.6360120227559,-0.0393859988394084,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.40399590867496,0.133732052360896,0,0,0,0,0,0
2,157,4.30268205289226,-0.13901112591995,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.070665938811322,0.0341069252803538,0,0,0,0,0,0
3,157,4.02646914688088,-0.0187659549794372,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.205546967200059,0.154352096220867,0,0,0,0,0,0
1,158,4.17804449686797,-0.145186725934027,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.0539716172129703,0.0279313252662772,0,0,0,0,0,0
2,158,5.05088681892597,-0.427998552559411,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.818870704845033,-0.254880501359107,0,0,0,0,0,0
3,158,5.57182292772935,-0.529864526235057,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.33980681364841,-0.356746475034753,0,0,0,0,0,0
1,159,4.2838729902402,-0.202233043545791,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.0518568761592633,-0.0291149923454867,0,0,0,0,0,0
2,159,4.92379784113666,-0.232660645284606,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.691781727055721,-0.0595425940843019,0,0,0,0,0,0
3,159,4.48894530221701,-0.226281722570182,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.256929188136066,-0.0531636713698779,0,0,0,0,0,0
1,160,2.22235661601865,-0.297499010283223,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-2.00965949806229,-0.124380959082919,0,0,0,0,0,0
2,160,2.95668131960669,-0.334876924233303,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.27533479447425,-0.161758873032999,0,0,0,0,0,0
3,160,2.12454639585864,-0.315732757202537,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-2.1074697182223,-0.142614706002233,0,0,0,0,0,0
1,161,4.69631017751744,0.000338508907489071,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.464294063436505,0.173456560107793,0,0,0,0,0,0
2,161,4.50786983638846,0.0313955637386256,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.275853722307522,0.20451361493893,0,0,0,0,0,0
3,161,4.31366327936503,0.102430365750604,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.0816471652840907,0.275548416950908,0,0,0,0,0,0
1,162,3.49820899991068,-0.252367821163375,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.733807114170265,-0.0792497699630708,0,0,0,0,0,0
2,162,3.23518323327667,-0.0780269375936932,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.99683288080427,0.095091113606611,0,0,0,0,0,0
3,162,3.54060152264383,-0.34189091182569,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.691414591437114,-0.168772860625386,0,0,0,0,0,0
1,163,4.51367421820812,-0.136991376931702,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.281658104127176,0.0361266742686023,0,0,0,0,0,0
2,163,3.87164021798412,-0.309715160276837,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.360375896096817,-0.136597109076532,0,0,0,0,0,0
3,163,5.17786436704338,-0.161186969184257,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.945848252962445,0.0119310820160467,0,0,0,0,0,0
1,164,3.8799545137359,-0.274692295946236,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.352061600345037,-0.101574244745932,0,0,0,0,0,0
2,164,4.34708946079696,-0.211769595940052,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.115073346716022,-0.0386515447397474,0,0,0,0,0,0
3,164,3.63433775799643,-0.143504245069403,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.597678356084514,0.029613806130901,0,0,0,0,0,0
1,165,5.18069093462008,-0.230141622155927,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.948674820539143,-0.057023570955623,0,0,0,0,0,0
2,165,4.78254830595518,-0.214133824248558,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.550532191874236,-0.0410157730482543,0,0,0,0,0,0
3,165,4.81820653422963,-0.182180745148817,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.586190420148688,-0.00906269394851333,0,0,0,0,0,0
1,166,2.94365304742338,-0.599990935346821,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.28836306665756,-0.426872884146516,0,0,0,0,0,0
2,166,3.12290290816917,-0.603185601294904,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.10911320591177,-0.430067550094599,0,0,0,0,0,0
3,166,3.26560023480317,-0.565491853348317,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.966415879277767,-0.392373802148013,0,0,0,0,0,0
1,167,5.23667053065671,-0.0551840414840226,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.00465441657577,0.117934009716282,0,0,0,0,0,0
2,167,4.74072957603116,-0.119375225504646,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.508713461950221,0.0537428256956585,0,0,0,0,0,0
3,167,5.24984128962386,-0.164672940599448,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.01782517554292,0.00844511060085573,0,0,0,0,0,0
1,168,3.07380816046868,-0.0498948924851033,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.15820795361226,0.123223158715201,0,0,0,0,0,0
2,168,3.15997937555141,-0.0842711901504838,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.07203673852953,0.0888468610498203,0,0,0,0,0,0
3,168,3.56730246932178,-0.104187909317573,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.664713644759156,0.0689301418827308,0,0,0,0,0,0
1,169,3.21680545998877,-0.324438173463537,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.01521065409217,-0.151320122263232,0,0,0,0,0,0
2,169,3.56311675362448,-0.348050512880368,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.66889936045646,-0.174932461680063,0,0,0,0,0,0
3,169,3.49676053187712,-0.379492812437557,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.735255582203818,-0.206374761237253,0,0,0,0,0,0
1,170,4.11236589057702,-0.0686406020046728,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.119650223503917,0.104477449195631,0,0,0,0,0,0
2,170,4.79688439161764,-0.254315883353009,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.564868277536703,-0.0811978321527044,0,0,0,0,0,0
3,170,4.84148085592825,-0.136437099307615,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.609464741847311,0.0366809518926891,0,0,0,0,0,0
1,171,3.59093273138763,-0.0242125918250451,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.641083382693309,0.148905459375259,0,0,0,0,0,0
2,171,4.8615607200361,-0.4473319645324,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.629544605955161,-0.274213913332096,0,0,0,0,0,0
3,171,3.20682489569337,-0.0269457154673343,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.02519121838757,0.14617233573297,0,0,0,0,0,0
1,172,3.92019795143469,-0.315004770160657,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.311818162646247,-0.141886718960353,0,0,0,0,0,0
2,172,4.0329692206255,-0.109590044735849,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.199046893455442,0.0635280064644556,0,0,0,0,0,0
3,172,4.45435734199175,-0.199168695655711,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.222341227910809,-0.0260506444554073,0,0,0,0,0,0
1,173,5.21643059314038,-0.0538784217424667,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.984414479059438,0.119239629457837,0,0,0,0,0,0
2,173,5.12789230329699,-0.00729027000367814,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.895876189216055,0.165827781196626,0,0,0,0,0,0
3,173,4.80534136809637,-0.0293958357227912,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.573325254015433,0.143722215477513,0,0,0,0,0,0
1,174,4.63471826572702,-0.167656058621992,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.402702151646077,0.00546199257831254,0,0,0,0,0,0
2,174,4.02132891617231,-0.0472671285304503,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.210687197908628,0.125850922669854,0,0,0,0,0,0
3,174,4.46161808501889,-0.0931359022517032,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.229601970937953,0.079982148948601,0,0,0,0,0,0
1,175,3.7765512898792,-0.169243784167185,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.455464824201737,0.00387426703311894,0,0,0,0,0,0
2,175,3.27269298063675,-0.0873412403422895,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.959323133444186,0.0857768108580146,0,0,0,0,0,0
3,175,3.57573578205573,-0.21647323634872,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.656280332025211,-0.0433551851484154,0,0,0,0,0,0
1,176,5.37590625337056,-0.302737109018499,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.14389013928962,-0.129619057818195,0,0,0,0,0,0
2,176,5.5071201147389,-0.243336550694328,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.27510400065796,-0.0702184994940235,0,0,0,0,0,0
3,176,5.23088663182885,-0.111576201521437,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.998870517747915,0.061541849678867,0,0,0,0,0,0
1,177,4.10968145557138,0.0258108893496095,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.122334658509556,0.198928940549914,0,0,0,0,0,0
2,177,4.68372399686977,-0.0241396389609904,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.451707882788828,0.148978412239314,0,0,0,0,0,0
3,177,4.65333273663086,-0.0520409477598516,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.421316622549922,0.121077103440453,0,0,0,0,0,0
1,178,2.91953235053847,0.0339285456651223,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.31248376354247,0.207046596865426,0,0,0,0,0,0
2,178,3.79925048773197,-0.16347741924336,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.432765626348969,0.00964063195694428,0,0,0,0,0,0
3,178,4.35432239855658,-0.185041430981959,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.122306284475638,-0.0119233797816547,0,0,0,0,0,0
1,179,2.81683364013992,-0.193765659457385,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.41518247394102,-0.0206476082570809,0,0,0,0,0,0
2,179,3.62117283439831,-0.236330788637716,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.610843279682629,-0.0632127374374115,0,0,0,0,0,0
3,179,3.24248268998594,-0.235761438082359,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.989533424095001,-0.062643386882055,0,0,0,0,0,0
1,180,3.09904404342197,-0.200192837981219,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.13297207065897,-0.0270747867809147,0,0,0,0,0,0
2,180,3.45507191245827,-0.20066978350548,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.776944201622673,-0.0275517323051756,0,0,0,0,0,0
3,180,3.49801396616326,-0.231264174060086,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.734002147917683,-0.0581461228597819,0,0,0,0,0,0
1,181,3.86081356844856,-0.0618608913495736,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.371202545632377,0.111257159850731,0,0,0,0,0,0
2,181,3.60089658382636,-0.0319190919878485,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.63111953025458,0.141198959212456,0,0,0,0,0,0
3,181,3.44712294024312,-0.0609452335346451,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.78489317383782,0.112172817665659,0,0,0,0,0,0
1,182,3.30243231735031,-0.0384584834937318,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.929583796730626,0.134659567706572,0,0,0,0,0,0
2,182,3.33517050662316,-0.067100796298456,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.896845607457782,0.106017254901848,0,0,0,0,0,0
3,182,3.25320270702464,-0.0727431379578318,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.978813407056295,0.100374913242472,0,0,0,0,0,0
1,183,4.49704473899759,-0.400328735275735,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.265028624916654,-0.22721068407543,0,0,0,0,0,0
2,183,4.35385350944889,-0.147103831571545,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.121837395367947,0.0260142196287593,0,0,0,0,0,0
3,183,4.38046501204117,0.0821305648122977,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.148448897960227,0.255248616012602,0,0,0,0,0,0
1,184,4.45133607077627,0.133928043953263,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.219319956695328,0.307046095153567,0,0,0,0,0,0
2,184,4.32271973893852,0.178014615687882,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.0907036248575794,0.351132666888186,0,0,0,0,0,0
3,184,4.08587751852667,0.184602780938623,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.146138595554274,0.357720832138927,0,0,0,0,0,0
1,185,5.61052989706419,-0.128718494786305,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.37851378298325,0.0443995564139994,0,0,0,0,0,0
2,185,5.23608769020428,-0.0859450184809621,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.00407157612334,0.087173032719342,0,0,0,0,0,0
3,185,5.1516050379052,-0.150795816277767,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.919588923824255,0.0223222349225376,0,0,0,0,0,0
1,186,2.82965940266467,-0.164142342612181,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.40235671141627,0.00897570858812269,0,0,0,0,0,0
2,186,3.3882113708246,-0.235231235026464,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.843804743256341,-0.0621131838261601,0,0,0,0,0,0
3,186,4.1047199458357,-0.299897730909763,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.127296168245238,-0.126779679709459,0,0,0,0,0,0
1,187,5.23749176829041,-0.203541736826993,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.00547565420947,-0.0304236856266886,0,0,0,0,0,0
2,187,5.30919570723222,-0.136746538360796,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.07717959315128,0.0363715128395082,0,0,0,0,0,0
3,187,6.50300077102828,-0.312081756265862,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,2.27098465694734,-0.138963705065557,0,0,0,0,0,0
1,188,4.98107847549127,-0.00520245327151844,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.749062361410331,0.167915597928786,0,0,0,0,0,0
2,188,4.46166155709795,-0.0608281137528975,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.229645443017007,0.112289937447407,0,0,0,0,0,0
3,188,4.73196514855487,-0.0646209279398992,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.499949034473925,0.108497123260405,0,0,0,0,0,0
1,189,5.01430607244748,-0.0603479255271443,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.782289958366537,0.11277012567316,0,0,0,0,0,0
2,189,4.23131143139359,0.0552443358429147,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.000704682687352687,0.228362387043219,0,0,0,0,0,0
3,189,4.5427479582555,-0.0757396281148408,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.310731844174559,0.0973784230854634,0,0,0,0,0,0
1,190,3.84926241678304,-0.236068167138819,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.382753697297896,-0.0629501159385148,0,0,0,0,0,0
2,190,3.96498742436076,-0.0971523660964818,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.267028689720181,0.0759656851038224,0,0,0,0,0,0
3,190,4.44629379845079,-0.300534214265658,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.214277684369854,-0.127416163065354,0,0,0,0,0,0
1,191,5.63614998840967,-0.172152071442508,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.40413387432873,0.000965979757795943,0,0,0,0,0,0
2,191,5.33382062041545,-0.15097674877926,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.10180450633451,0.0221413024210438,0,0,0,0,0,0
3,191,5.61505717477063,-0.158190042085437,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.38304106068969,0.0149280091148675,0,0,0,0,0,0
1,192,6.45415422486683,-0.325809336666621,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,2.22213811078589,-0.152691285466317,0,0,0,0,0,0
2,192,6.2687035913353,-0.304487711915697,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,2.03668747725436,-0.131369660715393,0,0,0,0,0,0
3,192,6.51420811174035,-0.307410888433705,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,2.28219199765941,-0.134292837233401,0,0,0,0,0,0
1,193,4.12758428619449,-0.00334356857359791,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.104431827886446,0.169774482626706,0,0,0,0,0,0
2,193,4.13328069841666,-0.0828405507151757,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.0987354156642803,0.0902775004851285,0,0,0,0,0,0
3,193,4.54949073944801,-0.102248806622562,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.317474625367068,0.0708692445777418,0,0,0,0,0,0
1,194,4.74295392709278,-0.135369710854717,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.510937813011844,0.0377483403455873,0,0,0,0,0,0
2,194,4.78946193179945,-0.26553295642015,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.557445817718511,-0.0924149052198459,0,0,0,0,0,0
3,194,4.59467515070993,-0.169487618234617,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.362659036628989,0.00363043296568755,0,0,0,0,0,0
1,195,4.89541007686202,-0.214156333323928,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.663393962781077,-0.0410382821236239,0,0,0,0,0,0
2,195,4.24343053141944,-0.179799759514155,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.0114144173384974,-0.00668170831385054,0,0,0,0,0,0
3,195,4.57015794544822,-0.187152768542115,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.338141831367277,-0.014034717341811,0,0,0,0,0,0
1,196,4.40902472312866,0.0575268330147064,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.177008609047715,0.230644884215011,0,0,0,0,0,0
2,196,5.05172473681778,-0.0486264595502142,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.819708622736836,0.12449159165009,0,0,0,0,0,0
3,196,4.12596778032622,0.0338931411349133,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.106048333754718,0.207011192335217,0,0,0,0,0,0
