rep,id,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
3,164,0.0735998566059086,-0.00304127743089357,0.307476410274175,0.121926378308962,0,0,0,0,0,0,0,0
1,165,0.0472497376021135,0.00812580560582058,0.136080400447166,-0.0746077768654254,0,0,0,0,0,0,0,0
2,165,-0.006826103729205,0.0155907215743367,-0.017157413135009,0.0647657588946215,0,0,0,0,0,0,0,0
3,165,0.0479296430986729,0.0103567493325332,-0.0909421663637726,-0.0894099656150947,0,0,0,0,0,0,0,0
1,166,-0.0254105392978072,-0.00230800717801136,-0.399453175431467,-0.182102535264516,0,0,0,0,0,0,0,0
2,166,-0.0138009442692164,0.00384958048740997,-0.410075586007138,0.0953608407729808,0,0,0,0,0,0,0,0
3,166,0.0146720623676524,-0.000567021942651906,-0.362263393985848,-0.0823730008798846,0,0,0,0,0,0,0,0
1,167,-0.0578401976756577,0.000780803264121155,0.303867325868264,-0.0399795933223266,0,0,0,0,0,0,0,0
2,167,-0.00943848979759121,-0.00425630672207769,-0.6075213782134,-0.0403041839186662,0,0,0,0,0,0,0,0
3,167,-0.0241947010136689,0.00148081269238473,-1.12644055434671,0.106245909437137,0,0,0,0,0,0,0,0
1,168,-0.0282465682609496,8.63640076912242e-05,-1.69291106404611,0.237053710456042,0,0,0,0,0,0,0,0
2,168,-0.0402410101760564,0.000187141457860735,-0.162343189579704,0.121969263499844,0,0,0,0,0,0,0,0
3,168,-0.029935654157712,0.0038401526272086,-0.695010603835426,0.115510910632503,0,0,0,0,0,0,0,0
1,169,-0.0179022857828235,0.0060846808952463,-0.287971422590235,-0.0305796049772368,0,0,0,0,0,0,0,0
2,169,-0.00338647655730906,0.00771870859099475,-0.560516877232799,0.127672188676574,0,0,0,0,0,0,0,0
3,169,-0.0133652745703845,-0.0012869013991657,0.813526572004934,-0.158007752014843,0,0,0,0,0,0,0,0
1,170,-0.0050943531093619,0.0102156649384697,1.40985669046921,-0.175184744347625,0,0,0,0,0,0,0,0
2,170,0.0385386116500737,0.00457672149538857,1.39662842756881,-0.141921488599534,0,0,0,0,0,0,0,0
3,170,-0.0161096218203776,0.00855327718074489,0.997794060349588,-0.0563412069466264,0,0,0,0,0,0,0,0
1,171,0.0250160529447392,0.00201231908342701,0.141153522791268,-0.208142693039654,0,0,0,0,0,0,0,0
2,171,0.0194828334590245,-0.00221554990024334,-1.01573586970993,0.131687760436702,0,0,0,0,0,0,0,0
3,171,0.00844775576741519,-0.00294811729857695,-0.509247002885117,0.154898935900765,0,0,0,0,0,0,0,0
1,172,-0.0304437542592257,-0.00350902362127383,-0.201071809934217,-0.398127210412043,0,0,0,0,0,0,0,0
2,172,-0.00964028219863788,0.00273562805094211,-0.996992834255665,-0.164354577732228,0,0,0,0,0,0,0,0
3,172,0.0220037409736262,-0.00216933459488472,-1.07070924644646,-0.0580200881758925,0,0,0,0,0,0,0,0
1,173,0.0431908520634012,0.00525029400827428,2.16933950296349,-0.0966790402033064,0,0,0,0,0,0,0,0
2,173,0.0246492984703757,-0.000735505880746593,2.02681848419295,0.00716883361795126,0,0,0,0,0,0,0,0
3,173,-0.0491350498942307,-0.00396537097663161,1.85193994006306,0.0342106187281406,0,0,0,0,0,0,0,0
1,174,-0.0607832758876894,-0.00667381768667801,-0.0408847407576927,-0.110484171440451,0,0,0,0,0,0,0,0
2,174,-0.0851027052395983,0.00158702856491943,-0.0745926803966697,-0.0967275567560537,0,0,0,0,0,0,0,0
3,174,-0.0559194960959237,-0.00974322560148842,-0.333809036799802,-0.0323495546223412,0,0,0,0,0,0,0,0
1,175,0.0350691772637886,-0.00209970483748649,1.13742988811948,0.414759137974352,0,0,0,0,0,0,0,0
2,175,0.00827684767213732,-0.0012141364448951,1.27864738686182,0.404797407114888,0,0,0,0,0,0,0,0
3,175,0.038471968350648,-0.00350030005014516,1.30090925380668,0.396410538393801,0,0,0,0,0,0,0,0
1,176,-0.0137724024972892,-0.00721174008213946,0.694877676734058,0.0541490367569468,0,0,0,0,0,0,0,0
2,176,-0.0481424986312842,-0.00452749203134642,0.22970469927906,0.0153503499687545,0,0,0,0,0,0,0,0
3,176,-0.0629810806765958,0.00185236149940298,0.259660028164611,-0.175697478320154,0,0,0,0,0,0,0,0
1,177,0.01396233704748,-0.00330563523184777,1.18592242007385,0.205161937146694,0,0,0,0,0,0,0,0
2,177,-0.0147702109286394,0.00215339827631844,0.763850050648575,-0.102141669815555,0,0,0,0,0,0,0,0
3,177,-0.00227241252316546,-0.00191838012672654,1.20974884115085,0.0896013391804419,0,0,0,0,0,0,0,0
1,178,-0.0267914110457914,-0.000806975471877728,-2.32485394901444,-0.28277006759909,0,0,0,0,0,0,0,0
2,178,-0.0139516014360259,0.00476777467325973,-1.02500274471018,-0.0408949101781916,0,0,0,0,0,0,0,0
3,178,-0.00786930067726743,0.00408053443498649,-1.44844679932089,0.173880941125227,0,0,0,0,0,0,0,0
1,179,-0.0357414447527997,0.00469579866040941,-1.36942606627002,0.0328304252285356,0,0,0,0,0,0,0,0
2,179,0.0210351246686971,-0.00390631115600176,-0.788836857378289,-0.0393972941742647,0,0,0,0,0,0,0,0
3,179,-0.0359060968967571,-0.000724653887287422,-1.4384483173422,0.0922106968235288,0,0,0,0,0,0,0,0
1,180,0.0232954960516132,0.00180688193973831,1.2194172310167,-0.106703143867229,0,0,0,0,0,0,0,0
2,180,-0.00058331684077384,-4.82510261597502e-05,2.17428799924741,-0.207771871909744,0,0,0,0,0,0,0,0
3,180,-0.0345282359659045,-0.00311029499839359,2.34653672697308,0.0813201662604508,0,0,0,0,0,0,0,0
1,181,0.0104701025425724,0.00205328072563622,-0.639339843213457,0.0824143548970186,0,0,0,0,0,0,0,0
2,181,0.00395418959804417,0.00322602726220631,-0.222626379714486,0.0677698839711376,0,0,0,0,0,0,0,0
3,181,0.0329435942529175,0.000339319442986352,0.851819752104,-0.0173236388812152,0,0,0,0,0,0,0,0
1,182,0.0213068176299966,0.00351971942655879,-0.541653595978191,-0.0766992458848654,0,0,0,0,0,0,0,0
2,182,0.0199974546719659,-0.00532819845063922,-1.1295723895335,-0.0515764330910597,0,0,0,0,0,0,0,0
3,182,0.00245357574980787,0.00162128748336801,-1.25961630998854,-0.000696464585306311,0,0,0,0,0,0,0,0
1,183,0.0183802422477433,-0.0060782064820311,-0.255718312872458,-0.200166396610157,0,0,0,0,0,0,0,0
2,183,-0.0298308362871413,-0.00807623157126684,-0.778853966804324,-0.178825531055158,0,0,0,0,0,0,0,0
3,183,0.0450238237162131,-0.00797440525197173,-0.607886957030892,-0.271400139324372,0,0,0,0,0,0,0,0
1,184,-0.0147610587929723,-0.00904692875943256,0.0058996044833366,0.0309730494331937,0,0,0,0,0,0,0,0
2,184,-0.0483431745247573,0.000158638731983631,-0.771999435469789,0.0881237083015347,0,0,0,0,0,0,0,0
3,184,-0.0144112443401774,-0.000711492060386251,-0.628157815940433,0.0307815969325037,0,0,0,0,0,0,0,0
1,185,0.044893906437947,0.00182484180815832,0.0867298271029711,-0.0987500508614212,0,0,0,0,0,0,0,0
2,185,0.0171163439102635,-0.00231091735594964,-0.465606781598364,-0.0940407840791455,0,0,0,0,0,0,0,0
3,185,0.0101963031138466,0.00395794057626283,-0.11002313914895,-0.0909498812611935,0,0,0,0,0,0,0,0
1,186,-0.0317521380765164,-0.0115293756790479,-0.901643882361259,0.266835005203481,0,0,0,0,0,0,0,0
2,186,-0.0246721579951883,-0.0109829662001255,-0.314213537731402,0.229933642075686,0,0,0,0,0,0,0,0
3,186,0.00394605236868095,-0.0135945261635593,-0.545614487306449,0.241646591061079,0,0,0,0,0,0,0,0
1,187,0.0290452700734125,-0.0021407322194769,0.238393873552267,0.255281659523354,0,0,0,0,0,0,0,0
2,187,0.0129410718797418,-0.00100233680630215,-0.169836651657572,0.299790399311404,0,0,0,0,0,0,0,0
3,187,0.0336148909809477,-0.00269778280196985,0.336900381588607,0.25382448333105,0,0,0,0,0,0,0,0
1,188,0.0557263597342619,0.00477889669368877,0.739814177418702,-0.121508439661959,0,0,0,0,0,0,0,0
2,188,0.0291600734552855,0.000918868667055667,0.852020781327726,0.0217355052712536,0,0,0,0,0,0,0,0
3,188,0.0560981106935561,0.00132791716849915,0.943960427620439,-0.0210674125687019,0,0,0,0,0,0,0,0
1,189,-0.0177113496353432,-0.00204366096957562,-1.68888433031694,-0.22867461296396,0,0,0,0,0,0,0,0
2,189,0.0217537357543813,0.000625701967203355,-2.22576400724976,-0.0729089113325286,0,0,0,0,0,0,0,0
3,189,0.0227276780473469,-0.000925746614836769,-1.40877062822363,0.109952908425225,0,0,0,0,0,0,0,0
1,190,-0.00503410216441758,-0.00394101150794946,0.858754889004955,-0.0200771797205507,0,0,0,0,0,0,0,0
2,190,0.0504507766392539,-0.00689341269030041,0.352156700337541,0.00345461647651515,0,0,0,0,0,0,0,0
3,190,0.00728910311327446,-0.00424555158815923,0.212807995419356,0.00703434875984643,0,0,0,0,0,0,0,0
1,191,0.00960675958887247,0.00636055712774175,1.07460062805293,-0.114876965173147,0,0,0,0,0,0,0,0
2,191,0.0417127894089182,-0.00401804431691147,0.536590937903661,-0.180517611151047,0,0,0,0,0,0,0,0
3,191,-0.0107000237359172,-0.00121243080414017,-0.0512062721518429,-0.0328386135710839,0,0,0,0,0,0,0,0
1,192,0.00204995710185862,7.02471790852257e-05,-1.52762377070955,0.162368065427571,0,0,0,0,0,0,0,0
2,192,-0.00735057004424,-0.000422465174020335,-1.39210194667162,0.0799491987989733,0,0,0,0,0,0,0,0
3,192,-0.0192769093863108,-0.00122922847577233,-1.05260290913294,0.0289468911533989,0,0,0,0,0,0,0,0
1,193,0.0156483945032777,-0.00649941583447128,0.859289605968826,0.171280898209646,0,0,0,0,0,0,0,0
2,193,0.00444678310554725,-0.00701582189539256,1.38862998111835,0.15124205458163,0,0,0,0,0,0,0,0
3,193,0.0359677133584748,-0.00709973242914535,1.66691450298034,0.146718097978684,0,0,0,0,0,0,0,0
1,194,-0.0276792108575004,-0.00930893825122213,0.802401047975558,-0.0139487371887275,0,0,0,0,0,0,0,0
2,194,-0.0121697593437284,-0.00816200877085667,0.00144604573578899,0.0345648382944449,0,0,0,0,0,0,0,0
3,194,-0.000335628437131419,-0.0109464130398749,0.187880353969784,0.0503423768509271,0,0,0,0,0,0,0,0
1,195,-0.00234346170382072,0.0010946917155359,1.22474347971472,0.0260710262203943,0,0,0,0,0,0,0,0
2,195,-0.00235482752702154,0.0016895988260902,1.09319707684968,0.0217089326868351,0,0,0,0,0,0,0,0
3,195,0.0205149730380842,-0.000118924361316973,1.59685360706822,0.00725016636849518,0,0,0,0,0,0,0,0
1,196,0.0374560402604356,0.000646255909021515,0.283683749718681,0.0460017674033266,0,0,0,0,0,0,0,0
2,196,0.0187577598014599,0.00222341625401716,0.551594917264858,0.0412619983408395,0,0,0,0,0,0,0,0
3,196,0.0480375147703773,0.000303238383837313,-0.296541915207831,0.0991197053362964,0,0,0,0,0,0,0,0
1,197,-0.0173813261485671,0.00233400795832385,0.153209771821592,0.081745304894054,0,0,0,0,0,0,0,0
2,197,0.0191850928690975,0.00645363892299619,1.58275764118807,0.119214204750854,0,0,0,0,0,0,0,0
3,197,-0.0118483940493563,-0.00191455490366184,1.78058211506953,0.116259721668984,0,0,0,0,0,0,0,0
1,198,-0.044495965405857,-0.00367053800910518,-0.539763537633608,0.0979290498021235,0,0,0,0,0,0,0,0
2,198,-0.0477724584042454,-0.00145555607244778,-0.120773516875006,-0.0627703973207478,0,0,0,0,0,0,0,0
3,198,-0.0626866695047958,-0.0015421175752895,-0.751928084548096,0.0257048830856715,0,0,0,0,0,0,0,0
1,199,0.0200221539927661,0.00791877406543267,-1.30561760379008,0.165314422340806,0,0,0,0,0,0,0,0
2,199,0.0204975172913002,0.00648385563406291,-0.674725587873411,0.0846394298402434,0,0,0,0,0,0,0,0
3,199,-0.0157878492369834,0.0107874170358215,-0.890354426899468,0.0998647221895109,0,0,0,0,0,0,0,0
1,200,0.00242347272121979,-0.00471702328860094,0.35876430892002,0.1785201753415,0,0,0,0,0,0,0,0
2,200,0.00637490904609894,0.000400499179742091,0.860424822818938,0.18601873820818,0,0,0,0,0,0,0,0
3,200,0.0239103721019527,-0.00765060932946135,1.33695315936922,0.138888348615107,0,0,0,0,0,0,0,0
1,201,-0.000792501738529516,6.35900781725974e-05,0.200857908555176,-0.126592641288775,0,0,0,0,0,0,0,0
2,201,-0.000144221575331116,-0.00168504798701672,-0.264436453000489,-0.105814780734332,0,0,0,0,0,0,0,0
3,201,0.00508947232618606,0.000832662148826605,0.29946081076953,-0.168827154137509,0,0,0,0,0,0,0,0
1,202,0.0163284192020141,-0.00125979389167605,0.45467686281956,-0.144878912564116,0,0,0,0,0,0,0,0
2,202,0.0122838646835186,0.00681185334430024,1.50226238159727,-0.289849056809613,0,0,0,0,0,0,0,0
3,202,-0.00124203575779092,0.00173932329722911,0.0638203266690427,-0.147261953969673,0,0,0,0,0,0,0,0
1,203,0.0246509642641044,0.00191783112407154,-0.273576687793703,0.198115276259636,0,0,0,0,0,0,0,0
2,203,-0.0121213566624636,-0.00121281669335003,-0.32803366785458,0.273629145714254,0,0,0,0,0,0,0,0
3,203,-0.00479082344922688,-0.00770640201308665,0.449607959338441,0.0315474068951908,0,0,0,0,0,0,0,0
1,204,0.0340063459188649,-0.00632943816596577,2.2765108664145,-0.127868248269539,0,0,0,0,0,0,0,0
2,204,-0.015218725922697,-0.000357043958365068,2.30379897062555,-0.0801471241237402,0,0,0,0,0,0,0,0
3,204,-0.0137982912490191,-0.00200121055506839,2.1879949476203,-0.0626750763593244,0,0,0,0,0,0,0,0
1,205,-0.0231323759855853,-0.00341676692850749,0.779161376143438,-0.178303316001971,0,0,0,0,0,0,0,0
2,205,-0.039710312114301,0.00189526853449118,0.832871431894459,-0.200314463639591,0,0,0,0,0,0,0,0
3,205,-0.012439019336802,-0.00021128647336543,1.87250846198366,-0.138025341768908,0,0,0,0,0,0,0,0
1,206,-0.0597447023412965,0.000519545665608981,-0.349557391858398,-0.126669599793229,0,0,0,0,0,0,0,0
2,206,-0.0283516016855678,-0.00987792649616653,-0.765829712615533,-0.243087751342202,0,0,0,0,0,0,0,0
3,206,0.00380181498989351,-0.0083145030798658,-1.49818277235083,0.0231421536122419,0,0,0,0,0,0,0,0
1,207,-0.00779402537971485,0.000563189947095398,0.134541997327202,-0.253035725817062,0,0,0,0,0,0,0,0
2,207,0.0146181296475554,-0.00352367083588234,0.179643580195484,-0.174155341189414,0,0,0,0,0,0,0,0
3,207,-0.0363384367459041,0.00134733518627595,-0.0439089738478895,-0.0420040053806059,0,0,0,0,0,0,0,0
1,208,0.00977502335875524,-0.00275772754093566,-0.0124718769142813,-0.240691717469411,0,0,0,0,0,0,0,0
2,208,-0.00198474162593776,-0.00241899685437526,-0.548383759716296,-0.124504005755409,0,0,0,0,0,0,0,0
3,208,0.017266572693253,-0.00391494156176914,-0.228046916433219,-0.150308584406537,0,0,0,0,0,0,0,0
1,209,-0.0764237332801558,0.00548160707783532,-0.892937780772442,0.194683595833729,0,0,0,0,0,0,0,0
2,209,-0.0817494203333435,0.00424519138017513,-0.945038882053359,0.193117615479357,0,0,0,0,0,0,0,0
3,209,-0.0426237974027934,0.00467625988122933,-0.170707066277927,0.14014212167451,0,0,0,0,0,0,0,0
1,210,-0.028434348759518,-0.00368713433366223,1.49395019085022,-0.428009153412207,0,0,0,0,0,0,0,0
2,210,0.00381871427655689,0.000627419068998714,1.12206566191718,-0.0103726880235862,0,0,0,0,0,0,0,0
3,210,-0.016550707605524,-0.00213782535532217,0.83640827819022,0.0611058672487673,0,0,0,0,0,0,0,0
1,211,-0.00420498172271966,-0.00358863449537844,-0.451450509237703,0.108479126179597,0,0,0,0,0,0,0,0
2,211,0.0171476083538078,-0.00712819292301954,-0.6679655655634,0.103383297131182,0,0,0,0,0,0,0,0
3,211,0.0305508326407615,-0.00540761241664477,-0.587266923212392,0.0356569070306936,0,0,0,0,0,0,0,0
1,212,0.0294872763592036,0.000429068588204243,-0.486230654465529,-0.185161600748639,0,0,0,0,0,0,0,0
2,212,0.00085494133531494,0.00253230539412924,-0.0957876226884835,-0.192141136682884,0,0,0,0,0,0,0,0
3,212,0.00540695582779804,0.00158531657827341,0.340877491975419,-0.209795199195923,0,0,0,0,0,0,0,0
1,213,-0.0331431868623628,0.00399817916558628,-0.261505726048534,0.0661229054419556,0,0,0,0,0,0,0,0
2,213,-0.0528193463049549,-0.00767368342895267,-1.15414472570434,0.126253461928838,0,0,0,0,0,0,0,0
3,213,0.00125440623187867,-0.000244900618897266,-0.437523029408505,0.180431170665115,0,0,0,0,0,0,0,0
1,214,-0.0506420679994122,-0.000253183255546787,-0.366394154985172,0.0736693637379026,0,0,0,0,0,0,0,0
2,214,-0.0353603895949162,-0.00295920935061379,1.3424617149146,-0.0152056700916801,0,0,0,0,0,0,0,0
3,214,0.00898703641767451,0.000326041121927723,0.99213261201546,0.261727894541738,0,0,0,0,0,0,0,0
1,215,-0.00325496987449991,0.0083353270212483,-2.44882794509135,-0.0904464132737987,0,0,0,0,0,0,0,0
2,215,0.0273534097264632,-0.00433830244269262,-2.00275023283495,0.0392961721721984,0,0,0,0,0,0,0,0
3,215,0.037094044754256,-0.000565799588753524,-1.84044886587216,0.0121641638449008,0,0,0,0,0,0,0,0
1,216,-0.025762619185862,-0.00813729375692812,-0.0133180610490768,0.0798043230851615,0,0,0,0,0,0,0,0
2,216,-0.0252685537257955,-0.00464277362238293,-1.53015375653494,0.144407371292525,0,0,0,0,0,0,0,0
3,216,-0.0436311674746488,-0.000936964672341176,-0.759767066567385,-0.0399336218459105,0,0,0,0,0,0,0,0
1,217,0.0498625991198267,0.00073438618700429,-0.303155157136414,-0.0110742691212254,0,0,0,0,0,0,0,0
2,217,0.0457832946320007,-9.59030424316889e-05,-0.817585717360385,-0.00481558826020284,0,0,0,0,0,0,0,0
3,217,0.0706573741494356,0.000798154799418928,-0.665062870619863,0.0111633898967226,0,0,0,0,0,0,0,0
1,218,-0.018301625820496,-0.0035715191016839,1.0299467279257,0.0047062466874577,0,0,0,0,0,0,0,0
2,218,-0.0536391430738634,0.00318241566628462,0.857866158478971,0.129197799054026,0,0,0,0,0,0,0,0
3,218,-0.00687497246613944,-0.00763411746325166,-0.156392180395279,0.2521936434724,0,0,0,0,0,0,0,0
1,219,-0.0181919222969622,-0.00513477885402956,0.211460673562483,0.000363060723968078,0,0,0,0,0,0,0,0
2,219,-0.0782049735845414,-0.00576507802216447,1.16497643210997,-0.101945300220502,0,0,0,0,0,0,0,0
3,219,-0.00172113016771647,-0.00228080344024173,-0.239768875778622,0.0514900875175996,0,0,0,0,0,0,0,0
1,220,-0.0370491814605414,0.00102631476434975,-1.5654806363083,-0.0799984346315673,0,0,0,0,0,0,0,0
2,220,-0.0598991243580667,0.00346667534702182,-0.376613592454413,-0.028777890935416,0,0,0,0,0,0,0,0
3,220,-0.0359890620165926,-0.000581081968569095,-0.0340474628127616,-0.204016006460916,0,0,0,0,0,0,0,0
1,221,0.0363275812949562,-0.00586692500303716,0.995964659472943,0.158971461835923,0,0,0,0,0,0,0,0
2,221,0.0590055690539364,-0.00376153681439146,1.3355498481615,0.353129318717767,0,0,0,0,0,0,0,0
3,221,0.0209428015030575,-0.00526633845244801,1.85016768875564,-0.0323959947921835,0,0,0,0,0,0,0,0
1,222,-0.0160938561226267,0.000695692356876239,1.50851037757154,0.0987917667746595,0,0,0,0,0,0,0,0
2,222,-0.0072919976491379,0.00236151580518877,2.15418478597712,0.0168985155274995,0,0,0,0,0,0,0,0
3,222,0.0101850147062645,0.00107250425252011,0.849124318924319,0.0827417940120045,0,0,0,0,0,0,0,0
1,223,-0.00297512284739998,0.00675846209639192,0.889438423664052,0.0251845433807364,0,0,0,0,0,0,0,0
2,223,-0.00533167620493291,0.0071914680641108,1.05788100789894,0.0214036893966415,0,0,0,0,0,0,0,0
3,223,0.0081990405064909,0.00671550267701391,1.15247695346864,0.00696308658120035,0,0,0,0,0,0,0,0
1,224,-0.00193363436761818,0.00390705917504991,0.788276739302002,0.170507493317935,0,0,0,0,0,0,0,0
2,224,-0.0188548638270065,0.00379721234660036,0.822926435462453,-0.257815302550272,0,0,0,0,0,0,0,0
3,224,0.0195830078647896,-0.00587773172167264,1.42856322608338,-0.136082746895832,0,0,0,0,0,0,0,0
1,225,-0.0190220298451607,0.00329166852198102,0.347773026604424,-0.0252031928516643,0,0,0,0,0,0,0,0
2,225,0.0293521626593733,0.000739308741462656,0.86226023906674,-0.045038809617524,0,0,0,0,0,0,0,0
3,225,0.0390499011372363,-0.000173677536687909,0.66186538339566,-0.0451601177318549,0,0,0,0,0,0,0,0
1,226,-0.0277251891543431,0.000122845539576367,-0.0804730775636653,0.0335773572697655,0,0,0,0,0,0,0,0
2,226,-0.0426018984652172,-0.000105593407062468,-0.890707931867881,0.085088823968801,0,0,0,0,0,0,0,0
3,226,-0.0696571075065178,0.00375459680240816,-0.042767367741809,0.141926297871899,0,0,0,0,0,0,0,0
1,227,0.0187731854452791,-0.00311451596530073,-2.36712428477724,0.0484235406979196,0,0,0,0,0,0,0,0
2,227,-0.0034351868265281,-0.00594163033116014,-1.14406436971825,-0.0453818122957416,0,0,0,0,0,0,0,0
3,227,0.0108038433427939,0.002731289731105,-0.935862902546877,-0.0984491410548642,0,0,0,0,0,0,0,0
1,228,-0.0104246206090872,0.00731796499251648,0.607337213280709,0.190527816591119,0,0,0,0,0,0,0,0
2,228,0.0413478482456346,0.00268779569369418,1.04042532763996,0.241472630212891,0,0,0,0,0,0,0,0
3,228,0.0345528675758677,-0.00408040818996418,-0.506572589658509,0.16165292055064,0,0,0,0,0,0,0,0
1,229,0.0459736780098483,0.004291840476306,-0.273444224876071,0.089823019233053,0,0,0,0,0,0,0,0
2,229,0.00209490368538567,0.00687790461500902,-0.525608571051024,0.0790365501330658,0,0,0,0,0,0,0,0
3,229,0.0186583920367438,0.00514827253177851,-0.514759116722503,0.113125370991784,0,0,0,0,0,0,0,0
1,230,0.0583037343173478,-0.000549266276972828,-0.540854097069829,-0.00540850994112463,0,0,0,0,0,0,0,0
2,230,0.0255953840524219,0.0055676026460922,-0.600052326034328,0.0154119790962062,0,0,0,0,0,0,0,0
3,230,0.0230847865423787,0.0059515296165619,0.178707416076391,-0.210403763493131,0,0,0,0,0,0,0,0
1,231,-0.0276736968693134,-0.000365970808553586,0.0735181764635655,-0.0405556394529109,0,0,0,0,0,0,0,0
2,231,-0.0103988055241908,-0.000879036375269734,-0.659019167077191,-0.0037881028155014,0,0,0,0,0,0,0,0
3,231,-0.000590453160413951,-0.000815039793844335,-0.27841724552527,-0.0424559111747598,0,0,0,0,0,0,0,0
1,232,0.00323397769502964,-0.0102924327177379,-0.468131728630587,0.0780474278190487,0,0,0,0,0,0,0,0
2,232,-0.00368315892159021,-0.0027161262306495,0.115809399507346,-0.00221867309164647,0,0,0,0,0,0,0,0
3,232,-0.021173580826706,-0.0059958864803222,-0.50197531654122,0.028378050343425,0,0,0,0,0,0,0,0
1,233,-0.0404916570719775,0.00109436717371494,-1.24201028828817,0.00389175568223699,0,0,0,0,0,0,0,0
2,233,-0.0298405279047573,-0.0044478977821743,-1.76136782230901,0.155789637412535,0,0,0,0,0,0,0,0
3,233,-0.0166473049971643,-0.012452489638174,-0.928632562405177,-0.0802472431009186,0,0,0,0,0,0,0,0
1,234,0.088972066730137,0.000614248188421893,0.152959223795183,-0.305109819538757,0,0,0,0,0,0,0,0
2,234,0.0671769208782074,-0.00251064971097405,-0.801320891958855,-0.293467438403222,0,0,0,0,0,0,0,0
3,234,0.0317885669589764,-0.00154234421222582,-0.525637434954714,-0.363918684888441,0,0,0,0,0,0,0,0
1,235,-0.000185670343182842,-0.00719406867835498,-0.0270785825922628,0.180110704134886,0,0,0,0,0,0,0,0
2,235,-0.014477653620375,-0.00494261414631199,0.658735157896128,0.138831771489385,0,0,0,0,0,0,0,0
3,235,-0.00704800665600924,-0.00626694127007145,0.163400245622092,0.177145158400524,0,0,0,0,0,0,0,0
1,236,0.0289024062788483,0.00905129094630069,-1.33877761203181,-0.140021649178259,0,0,0,0,0,0,0,0
2,236,0.031750768323513,0.00243496553191492,-0.635857036891387,-0.247088142766665,0,0,0,0,0,0,0,0
3,236,0.0328935480493895,0.00595697293900713,-1.81016989078933,-0.096140351598706,0,0,0,0,0,0,0,0
1,237,0.0217600471704307,0.00268069440323654,0.413407476172154,-0.00909055528687702,0,0,0,0,0,0,0,0
2,237,0.048487653262427,0.00109154989876832,1.39063446721886,-0.0663145153368101,0,0,0,0,0,0,0,0
3,237,0.0424104574599999,0.000963391073213197,0.933583759494125,-0.0533711345152137,0,0,0,0,0,0,0,0
1,238,-0.0112459402472211,0.00420833627598874,-0.534772469072099,0.179303254140331,0,0,0,0,0,0,0,0
2,238,-0.00107366221373084,-0.000349323593135683,-0.0916026330653468,0.219444620025452,0,0,0,0,0,0,0,0
3,238,-0.00100221045475202,0.000269307684042256,-0.379075762328265,0.117260712320688,0,0,0,0,0,0,0,0
1,239,-0.010038980063241,0.000669769190749043,-0.0232494022364245,0.0806251496853146,0,0,0,0,0,0,0,0
2,239,-0.0202721348733839,0.00150818849368748,0.139062281606484,0.0781483301772025,0,0,0,0,0,0,0,0
3,239,-0.0112801496978419,0.000835395183812411,-0.0596885478642015,0.0954925657726907,0,0,0,0,0,0,0,0
1,240,-0.00658707390489965,-0.00857186349770106,0.505085566727868,0.310165370383324,0,0,0,0,0,0,0,0
2,240,-0.0306026170207652,-0.00541556249656422,1.21442999573531,0.30874986398353,0,0,0,0,0,0,0,0
3,240,-0.0137495701551824,-0.00642156000061263,1.31751491569752,0.290493976415339,0,0,0,0,0,0,0,0
1,241,0.0204319736687504,0.00612138786453593,0.990974401984865,0.00394414850021363,0,0,0,0,0,0,0,0
2,241,0.0479967898527081,0.00351889210771406,0.739136902821599,0.0161972501006246,0,0,0,0,0,0,0,0
3,241,0.0686346944275078,0.00148180420293588,0.831119439078507,0.0494863635305592,0,0,0,0,0,0,0,0
1,242,-0.0372663705058862,-0.000330846494866237,-1.26592125855398,0.0135514137816562,0,0,0,0,0,0,0,0
2,242,0.00836236277559177,0.000398419143077533,-0.211253710064218,-0.103706150767491,0,0,0,0,0,0,0,0
3,242,0.0466917310482673,-0.00539452181353831,-1.38720581707153,-0.0228671145327051,0,0,0,0,0,0,0,0
1,243,0.0729671259168949,-0.00325862074504815,0.787078298897922,0.113533275497987,0,0,0,0,0,0,0,0
2,243,0.0530132668344576,0.00522017355833401,0.669675854510287,0.145694131014451,0,0,0,0,0,0,0,0
3,243,0.0665792566660999,-0.00114817909052311,1.04226100496639,0.0620163094432827,0,0,0,0,0,0,0,0
1,244,-0.0305271292539864,-0.00586688605544046,-0.125149614977151,0.0400212063248085,0,0,0,0,0,0,0,0
2,244,0.00783909327998256,-0.000947968882444958,-0.698320425785465,0.142461915906643,0,0,0,0,0,0,0,0
3,244,-0.00569800122669406,0.00133811264420527,-0.113629891485139,0.0141286118889186,0,0,0,0,0,0,0,0
1,245,-0.0390465209170294,0.000660389250035732,-1.13574254358636,-0.16864207177416,0,0,0,0,0,0,0,0
2,245,-0.0584090497448075,-0.00495552738162106,-0.708580438373499,-0.159612288868602,0,0,0,0,0,0,0,0
3,245,-0.0369672473987919,0.00012691170577507,-1.55726587575532,-0.0427841281482184,0,0,0,0,0,0,0,0
1,246,-0.00166828099531457,0.00686326610624024,0.146189525127651,0.098651882997655,0,0,0,0,0,0,0,0
2,246,0.00212675444887189,0.00141623802589017,-0.000574489344598916,0.0855625448283845,0,0,0,0,0,0,0,0
