rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
9,164,0.317102649271469,0.13382855198189,0,0,0,0,0,0,8
10,164,-1.0662373862984,0.116913922414316,0,0,0,0,0,0,8
1,165,-3.11415749921961,-0.088400231450717,0,0,0,0,0,0,10
2,165,-0.997605160914986,-0.343058378263959,0,0,0,0,0,0,10
3,165,-3.69899130262711,-0.10348612587807,0,0,0,0,0,0,10
4,165,-4.20301091130428,-0.424376145782242,0,0,0,0,0,0,10
5,165,-2.69681446897346,-0.354935169382469,0,0,0,0,0,0,10
6,165,-7.64615329264374,0.119257461376903,0,0,0,0,0,0,10
7,165,-6.15654035944197,-0.0510676899805437,0,0,0,0,0,0,10
8,165,-1.44055836461244,-0.28704924805068,0,0,0,0,0,0,10
9,165,-5.63738875397603,-0.00509104624916143,0,0,0,0,0,0,10
10,165,-4.38191333911298,-0.129538769731677,0,0,0,0,0,0,10
1,166,-0.0394278360045881,0.618897695269809,0,0,0,0,0,0,5
2,166,3.53442103529189,0.400899699315669,0,0,0,0,0,0,5
3,166,6.76540748172729,0.288703224595426,0,0,0,0,0,0,5
4,166,4.81005340363073,0.300847574921528,0,0,0,0,0,0,5
5,166,5.22100859243232,0.297158449424611,0,0,0,0,0,0,5
6,166,2.61523812809225,0.568827962545256,0,0,0,0,0,0,5
7,166,4.40928167102325,0.246266839120528,0,0,0,0,0,0,5
8,166,4.06821701666486,0.44196647022957,0,0,0,0,0,0,5
9,166,2.73444516713006,0.511023810971539,0,0,0,0,0,0,5
10,166,7.64850308527346,-0.0187253396359151,0,0,0,0,0,0,5
1,167,-1.91433011603666,0.484690823055927,0,0,0,0,0,0,8
2,167,-0.496093217026644,0.115595673339603,0,0,0,0,0,0,8
3,167,4.76933364023004,-0.277843772402386,0,0,0,0,0,0,8
4,167,1.94289447709235,-0.0271766478260545,0,0,0,0,0,0,8
5,167,-2.04330925684569,0.229153204143478,0,0,0,0,0,0,8
6,167,-0.651454419253547,0.452171503522288,0,0,0,0,0,0,8
7,167,4.80477765287764,-0.21337509391701,0,0,0,0,0,0,8
8,167,0.40990211971658,-0.458941968914338,0,0,0,0,0,0,8
9,167,4.42691068409238,-0.0327205582124213,0,0,0,0,0,0,8
10,167,-1.80340841602349,0.0663599330924595,0,0,0,0,0,0,8
1,168,2.23493251835066,0.0604023051898936,0,0,0,0,0,0,1
2,168,5.72001274190385,0.105751982134493,0,0,0,0,0,0,1
3,168,1.36593722934569,0.164805476609197,0,0,0,0,0,0,1
4,168,1.61624057042512,0.0354820127045301,0,0,0,0,0,0,1
5,168,0.336409047932602,0.50086103104088,0,0,0,0,0,0,1
6,168,5.42234311046829,-0.0398496473580499,0,0,0,0,0,0,1
7,168,2.92610937438171,0.0376778381568464,0,0,0,0,0,0,1
8,168,-0.921552380261637,0.0455575109569265,0,0,0,0,0,0,1
9,168,-0.0927534888978911,0.137283600295595,0,0,0,0,0,0,1
10,168,-0.855744613267504,0.108585800868434,0,0,0,0,0,0,1
1,169,-1.73749755887237,0.285787738289351,0,0,0,0,0,0,12
2,169,-4.12136816373641,-0.246050972439317,0,0,0,0,0,0,12
3,169,1.85023423198431,0.175255939118262,0,0,0,0,0,0,12
4,169,-4.89396774804408,0.121137453985056,0,0,0,0,0,0,12
5,169,-2.17380970654236,-0.238960036562791,0,0,0,0,0,0,12
6,169,3.29034218948021,-0.294806624638195,0,0,0,0,0,0,12
7,169,-2.92784932839024,0.444216319680253,0,0,0,0,0,0,12
8,169,-0.044239351895353,0.021054821174569,0,0,0,0,0,0,12
9,169,-1.72505811500153,-0.625754384536951,0,0,0,0,0,0,12
10,169,-1.66431739812984,0.189142110545016,0,0,0,0,0,0,12
1,170,3.18355959845769,0.378902796519411,0,0,0,0,0,0,11
2,170,5.27609186319829,-0.116330428548863,0,0,0,0,0,0,11
3,170,4.07369244725043,0.432417157414839,0,0,0,0,0,0,11
4,170,2.40008055827597,0.104432030913378,0,0,0,0,0,0,11
5,170,4.40260225069546,-0.187441453075012,0,0,0,0,0,0,11
6,170,4.71781117365838,0.531717706686446,0,0,0,0,0,0,11
7,170,3.38243241662769,0.2260107368131,0,0,0,0,0,0,11
8,170,6.14267663828913,-0.109908605109199,0,0,0,0,0,0,11
9,170,4.22996560338641,0.247542396333623,0,0,0,0,0,0,11
10,170,3.19911056260955,0.296068019065686,0,0,0,0,0,0,11
1,171,-1.55018877609115,0.105622301879601,0,0,0,0,0,0,13
2,171,-8.11744645941364,-0.393198391395746,0,0,0,0,0,0,13
3,171,0.450724948260007,-0.159705652187821,0,0,0,0,0,0,13
4,171,-3.92021785436625,0.18360258384995,0,0,0,0,0,0,13
5,171,-0.30066141841094,-0.187034656835782,0,0,0,0,0,0,13
6,171,-7.10296006814825,-0.203127066605486,0,0,0,0,0,0,13
7,171,-4.17042677249627,0.142587870707941,0,0,0,0,0,0,13
8,171,-1.35135366662317,0.0411318448638845,0,0,0,0,0,0,13
9,171,7.6049823169713,0.177268874695182,0,0,0,0,0,0,13
10,171,2.52133480226881,0.231762454262058,0,0,0,0,0,0,13
1,172,-2.74345800856884,0.100256734079721,0,0,0,0,0,0,12
2,172,-3.8102029778853,0.169096677872126,0,0,0,0,0,0,12
3,172,-6.65100017359154,0.326746750978335,0,0,0,0,0,0,12
4,172,-2.24357488424209,0.13970688025747,0,0,0,0,0,0,12
5,172,-1.70810767963549,0.143820269930953,0,0,0,0,0,0,12
6,172,-2.15209391298835,0.18227495434459,0,0,0,0,0,0,12
7,172,-0.0113350874615392,0.0082479195377336,0,0,0,0,0,0,12
8,172,-0.845046326745116,0.0991428072812399,0,0,0,0,0,0,12
9,172,-1.76426445900664,0.0238005261512727,0,0,0,0,0,0,12
10,172,-1.69433616300055,0.155821655884714,0,0,0,0,0,0,12
1,173,3.93845633696192,0.0897246514544728,0,0,0,0,0,0,4
2,173,4.16767224985498,-0.0950874444710642,0,0,0,0,0,0,4
3,173,3.83625009662289,-0.0913919508933686,0,0,0,0,0,0,4
4,173,2.49909408522169,0.374915260708951,0,0,0,0,0,0,4
5,173,0.987917011563074,0.512883151022065,0,0,0,0,0,0,4
6,173,1.7568011521368,0.61964269355143,0,0,0,0,0,0,4
7,173,3.30547253782401,-0.124403352614618,0,0,0,0,0,0,4
8,173,6.22021119630461,0.0377856943970325,0,0,0,0,0,0,4
9,173,1.86541494026457,-0.0379717419013737,0,0,0,0,0,0,4
10,173,5.1736689419077,0.0634409461687449,0,0,0,0,0,0,4
1,174,-1.32588638850086,-0.00990146422114424,0,0,0,0,0,0,0
2,174,-1.50868430861838,0.0319838701626995,0,0,0,0,0,0,0
3,174,-0.530225656277629,0.123301770332372,0,0,0,0,0,0,0
4,174,1.91732435017713,-0.572298183849857,0,0,0,0,0,0,0
5,174,3.92088625604658,-0.454169834476992,0,0,0,0,0,0,0
6,174,0.899444195693444,-0.245855242200132,0,0,0,0,0,0,0
7,174,-1.11329060719487,0.0338059514421168,0,0,0,0,0,0,0
8,174,1.45229802555609,-0.314988208396756,0,0,0,0,0,0,0
9,174,2.29310662784761,-0.414812165848735,0,0,0,0,0,0,0
10,174,0.570611818948645,0.0989873101946368,0,0,0,0,0,0,0
1,175,-2.02925972484828,0.0915837847916497,0,0,0,0,0,0,1
2,175,-4.83909248552974,-0.0429016997384108,0,0,0,0,0,0,1
3,175,-1.70164307613836,0.181186856004648,0,0,0,0,0,0,1
4,175,0.760703084732949,-0.333668517489288,0,0,0,0,0,0,1
5,175,-2.31490600329321,-0.398733402429715,0,0,0,0,0,0,1
6,175,1.84114850684569,0.029693657533232,0,0,0,0,0,0,1
7,175,1.18802980016082,-0.231704263816144,0,0,0,0,0,0,1
8,175,-1.96977367946574,-0.250357787563735,0,0,0,0,0,0,1
9,175,4.50200562291119,-0.664224205094971,0,0,0,0,0,0,1
10,175,-4.14308902225272,-0.260559472147923,0,0,0,0,0,0,1
1,176,5.38501895047451,-0.0993206294350649,0,0,0,0,0,0,8
2,176,2.09163711178645,-0.380217136490113,0,0,0,0,0,0,8
3,176,1.21684650075225,-0.276061234190511,0,0,0,0,0,0,8
4,176,1.11721182310015,0.380247911597016,0,0,0,0,0,0,8
5,176,1.17187463262868,0.212514650429978,0,0,0,0,0,0,8
6,176,-0.544969995658281,0.318692071559324,0,0,0,0,0,0,8
7,176,2.2721549852445,0.235539549732703,0,0,0,0,0,0,8
8,176,0.801708850306849,0.311394637822541,0,0,0,0,0,0,8
9,176,3.51483501489459,0.0732289881092523,0,0,0,0,0,0,8
10,176,-0.281290679509819,-0.184007841740809,0,0,0,0,0,0,8
1,177,5.24591402891205,-0.427458519158725,0,0,0,0,0,0,4
2,177,4.10174129610869,0.0979026052715302,0,0,0,0,0,0,4
3,177,3.68688370953955,-0.0960813653121231,0,0,0,0,0,0,4
4,177,3.11768559137681,-0.0190828666476101,0,0,0,0,0,0,4
5,177,5.46624177346009,-0.132635410848163,0,0,0,0,0,0,4
6,177,3.5306243263397,-0.0714522655479744,0,0,0,0,0,0,4
7,177,3.94978850413031,-0.0133585208711601,0,0,0,0,0,0,4
8,177,4.94326398315155,-0.19674241025895,0,0,0,0,0,0,4
9,177,4.9479257737503,-0.364958587394421,0,0,0,0,0,0,4
10,177,4.50560724025801,-0.110123799386983,0,0,0,0,0,0,4
1,178,-9.76189074516807,-0.167148939075602,0,0,0,0,0,0,4
2,178,-8.43400912932778,-0.181254928450992,0,0,0,0,0,0,4
3,178,-6.45857573625809,-0.139563281986932,0,0,0,0,0,0,4
4,178,-7.74862293870869,-0.541502223496421,0,0,0,0,0,0,4
5,178,-11.2852686712197,0.149960974613609,0,0,0,0,0,0,4
6,178,-10.2121687210281,0.198258561137165,0,0,0,0,0,0,4
7,178,-6.47462743193137,-0.257701217060052,0,0,0,0,0,0,4
8,178,-8.04779938757809,-0.0132648576614306,0,0,0,0,0,0,4
9,178,-9.83497514448308,0.162857554667178,0,0,0,0,0,0,4
10,178,-7.20026802466165,-0.263415524159791,0,0,0,0,0,0,4
1,179,-0.860565209807877,-0.238566944162246,0,0,0,0,0,0,10
2,179,-4.61344128705782,0.529159085947083,0,0,0,0,0,0,10
3,179,-3.72193115207921,0.322179122207891,0,0,0,0,0,0,10
4,179,-2.74917368203317,0.290303890611557,0,0,0,0,0,0,10
5,179,-4.11723471535939,-0.099795612228016,0,0,0,0,0,0,10
6,179,1.5819473341857,0.0731244919514746,0,0,0,0,0,0,10
7,179,-4.40892383037725,0.0775150814106812,0,0,0,0,0,0,10
8,179,-1.10878844068942,0.00923086473800203,0,0,0,0,0,0,10
9,179,-2.92270286513308,0.266383205782409,0,0,0,0,0,0,10
10,179,-5.08102505500355,-0.305859061516468,0,0,0,0,0,0,10
1,180,-4.8812520112407,0.254405397637972,0,0,0,0,0,0,8
2,180,-6.21767819593969,0.225012960454281,0,0,0,0,0,0,8
3,180,-6.17644934618657,0.317553978235745,0,0,0,0,0,0,8
4,180,-7.12867956280568,0.30838033973964,0,0,0,0,0,0,8
5,180,-6.36538113203293,0.397070575353335,0,0,0,0,0,0,8
6,180,-5.84073672173832,0.294389099956491,0,0,0,0,0,0,8
7,180,-7.65036565175905,0.390648608832945,0,0,0,0,0,0,8
8,180,-5.1447949108199,0.174944909461973,0,0,0,0,0,0,8
9,180,-4.59651971102822,0.293393511063917,0,0,0,0,0,0,8
10,180,-5.6007570811236,0.220707459431952,0,0,0,0,0,0,8
1,181,-8.55458042866416,-0.218235214835975,0,0,0,0,0,0,8
2,181,-7.03508799389623,-0.041336449861111,0,0,0,0,0,0,8
3,181,-10.7060649321544,0.229865108696079,0,0,0,0,0,0,8
4,181,-5.97300505115394,-0.482033694059368,0,0,0,0,0,0,8
5,181,-10.3688247416346,0.324711647222123,0,0,0,0,0,0,8
6,181,-7.725674491354,-0.507816408824508,0,0,0,0,0,0,8
7,181,-9.97332972937649,-0.109636439053563,0,0,0,0,0,0,8
8,181,-9.01730327697345,-0.0804824516677853,0,0,0,0,0,0,8
9,181,-7.61603929411877,-0.441865440757054,0,0,0,0,0,0,8
10,181,-9.51305168059647,-0.0291408806005523,0,0,0,0,0,0,8
1,182,2.38007850349423,0.0169318398451669,0,0,0,0,0,0,8
2,182,0.880285128702877,0.185459225168465,0,0,0,0,0,0,8
3,182,1.84396371913665,0.0115870967174586,0,0,0,0,0,0,8
4,182,-4.29208980474279,0.351010354152901,0,0,0,0,0,0,8
5,182,-1.44341931686496,0.320612403409238,0,0,0,0,0,0,8
6,182,-3.66201778566863,0.250230264846439,0,0,0,0,0,0,8
7,182,2.04997200714804,-0.111667845023848,0,0,0,0,0,0,8
8,182,-0.735129334157339,0.182925400549915,0,0,0,0,0,0,8
9,182,5.50407740712783,-0.217871752366425,0,0,0,0,0,0,8
10,182,-1.58866534955819,0.198310852892192,0,0,0,0,0,0,8
1,183,-2.69106206989783,0.640762421105597,0,0,0,0,0,0,3
2,183,-6.26249586534484,-0.237649734679162,0,0,0,0,0,0,3
3,183,-1.59515730298421,-0.187605194577715,0,0,0,0,0,0,3
4,183,-6.26697628362897,-0.0677838493554501,0,0,0,0,0,0,3
5,183,-4.3096049338089,-0.0975172897219007,0,0,0,0,0,0,3
6,183,0.472249775655708,0.236925193981734,0,0,0,0,0,0,3
7,183,0.47469313621011,0.432691338928337,0,0,0,0,0,0,3
8,183,0.101741375707903,0.60512200988604,0,0,0,0,0,0,3
9,183,1.28503656185336,-0.287153301763501,0,0,0,0,0,0,3
10,183,0.386720962929374,-0.0364723437132564,0,0,0,0,0,0,3
1,184,0.287862912317181,-0.156777767602228,0,0,0,0,0,0,8
2,184,12.6741686964308,0.142078289693363,0,0,0,0,0,0,8
3,184,4.79555354636128,-0.242682401498471,0,0,0,0,0,0,8
4,184,5.18604808329877,0.218782490176912,0,0,0,0,0,0,8
5,184,-2.79397348079133,-0.300616513657726,0,0,0,0,0,0,8
6,184,7.27311519819752,-0.203627139159465,0,0,0,0,0,0,8
7,184,4.77268471692613,-0.679428352677046,0,0,0,0,0,0,8
8,184,1.95707166132832,0.0713729476919783,0,0,0,0,0,0,8
9,184,5.42259410501935,0.101238017837417,0,0,0,0,0,0,8
10,184,-6.41587259555735,-0.0115771755894908,0,0,0,0,0,0,8
1,185,4.78758323290019,0.270900198493603,0,0,0,0,0,0,1
2,185,1.73857070777554,-0.507040876930532,0,0,0,0,0,0,1
3,185,3.83787607733996,-0.0389543245099445,0,0,0,0,0,0,1
4,185,5.23474292947056,-0.18170097479292,0,0,0,0,0,0,1
5,185,0.992988425871939,0.39088873899518,0,0,0,0,0,0,1
6,185,-1.50633206652345,0.251466945129803,0,0,0,0,0,0,1
7,185,4.01002789394098,0.199067680885969,0,0,0,0,0,0,1
8,185,5.7427137506545,0.330540057458584,0,0,0,0,0,0,1
9,185,6.28216993671631,0.022392047954899,0,0,0,0,0,0,1
10,185,-1.32148712702337,0.281117297027109,0,0,0,0,0,0,1
1,186,-7.46869182699352,-0.0482640083543717,0,0,0,0,0,0,7
2,186,-5.29558833005555,0.0515133295651303,0,0,0,0,0,0,7
3,186,-5.55804076182357,0.0138066515245767,0,0,0,0,0,0,7
4,186,-7.94394843127703,0.228634952520107,0,0,0,0,0,0,7
5,186,-5.56666689655738,0.0494712021800085,0,0,0,0,0,0,7
6,186,-1.89032139031272,-0.15957859505805,0,0,0,0,0,0,7
7,186,-5.34601027663389,-0.0554851053652403,0,0,0,0,0,0,7
8,186,-7.17481851656654,-0.0544311052419185,0,0,0,0,0,0,7
9,186,-4.84759249622304,0.00568243578611877,0,0,0,0,0,0,7
10,186,-4.45577123705279,0.0957807793201069,0,0,0,0,0,0,7
1,187,4.10617779685684,-0.0987027341908124,0,0,0,0,0,0,3
2,187,11.4606268214132,-0.140688499664374,0,0,0,0,0,0,3
3,187,3.92702883048171,0.212525462484669,0,0,0,0,0,0,3
4,187,2.79647960933257,-0.316392526031478,0,0,0,0,0,0,3
5,187,1.36575503879731,-0.326173680322311,0,0,0,0,0,0,3
6,187,-0.64589253759322,0.297671542297956,0,0,0,0,0,0,3
7,187,2.81638578825872,-0.119072565214672,0,0,0,0,0,0,3
8,187,3.44581532118651,0.325440471063292,0,0,0,0,0,0,3
9,187,1.85167632121325,0.639039263910855,0,0,0,0,0,0,3
10,187,-0.413893242622009,0.487110375587724,0,0,0,0,0,0,3
1,188,-4.1239318614946,-0.090778093180205,0,0,0,0,0,0,11
2,188,-3.51837256988166,-0.553801106008548,0,0,0,0,0,0,11
3,188,-5.27546546984386,-0.0446488034248228,0,0,0,0,0,0,11
4,188,-0.63107303073684,-0.651264639412701,0,0,0,0,0,0,11
5,188,-6.89263406618747,0.319995588142391,0,0,0,0,0,0,11
6,188,-1.3435249880129,-0.165947733345407,0,0,0,0,0,0,11
7,188,-3.33534060112623,-0.298429464779944,0,0,0,0,0,0,11
8,188,-2.73214319998704,-0.118070740112433,0,0,0,0,0,0,11
9,188,-3.27520187533819,-0.449114964497553,0,0,0,0,0,0,11
10,188,-3.31385870436455,-0.19951424391637,0,0,0,0,0,0,11
1,189,-2.32181676593611,0.322078426941315,0,0,0,0,0,0,5
2,189,0.619002492753363,0.429516205375777,0,0,0,0,0,0,5
3,189,-2.35770331030634,0.308679507217389,0,0,0,0,0,0,5
4,189,0.14848405804916,0.200244283712103,0,0,0,0,0,0,5
5,189,1.15743918979337,-0.287719766707017,0,0,0,0,0,0,5
6,189,-1.35833620892566,0.180964419575581,0,0,0,0,0,0,5
7,189,-2.61117788560846,0.132820792013525,0,0,0,0,0,0,5
8,189,2.07676536155737,-0.0208479017234481,0,0,0,0,0,0,5
9,189,-0.520218366251708,-0.0304443111058886,0,0,0,0,0,0,5
10,189,-1.05922749051264,0.0911797922534045,0,0,0,0,0,0,5
1,190,-1.27291806030953,-0.322316003572787,0,0,0,0,0,0,5
2,190,-7.81314146278261,0.0277512696523567,0,0,0,0,0,0,5
3,190,-4.8239293545646,0.377730535849279,0,0,0,0,0,0,5
4,190,-0.931759930156726,0.405014469763225,0,0,0,0,0,0,5
5,190,-5.86071612430928,0.248375843221733,0,0,0,0,0,0,5
6,190,-0.672489204123099,-0.154651306963126,0,0,0,0,0,0,5
7,190,-10.5285827168533,0.0836290312003881,0,0,0,0,0,0,5
8,190,0.294995933666069,0.368418940978959,0,0,0,0,0,0,5
9,190,-0.416860305897874,-0.30995293616069,0,0,0,0,0,0,5
10,190,-3.068608736493,-0.0751794214099435,0,0,0,0,0,0,5
1,191,-5.64449356910834,0.107680675340831,0,0,0,0,0,0,2
2,191,-0.266885544533014,-0.0788009360754638,0,0,0,0,0,0,2
3,191,-4.90212998313256,0.564106868618869,0,0,0,0,0,0,2
4,191,-5.23672790400118,-0.0995626322359949,0,0,0,0,0,0,2
5,191,-6.6192552428412,-0.0589830368872575,0,0,0,0,0,0,2
6,191,-2.72295948575497,0.0543792476396422,0,0,0,0,0,0,2
7,191,-3.7649776660422,-0.203147791019698,0,0,0,0,0,0,2
8,191,-5.46782384050928,-0.246813887392916,0,0,0,0,0,0,2
9,191,-2.19321702706647,-0.805842068181618,0,0,0,0,0,0,2
10,191,-6.71699641265355,-0.519877870925154,0,0,0,0,0,0,2
1,192,-1.69112290950059,-0.297345625715525,0,0,0,0,0,0,5
2,192,-5.53372216595302,0.179217245394815,0,0,0,0,0,0,5
3,192,-4.39273054356356,0.0136380492611925,0,0,0,0,0,0,5
4,192,-1.66233081684973,0.06264069921197,0,0,0,0,0,0,5
5,192,-2.09732781110463,-0.00507142576966535,0,0,0,0,0,0,5
6,192,-2.32442255506385,0.228955228939269,0,0,0,0,0,0,5
7,192,-1.13038593659998,-0.0498332751264344,0,0,0,0,0,0,5
8,192,-4.49934921619781,0.261581699435253,0,0,0,0,0,0,5
9,192,-4.65542423825919,0.364486696910092,0,0,0,0,0,0,5
10,192,-2.33823505249463,0.106925812640899,0,0,0,0,0,0,5
1,193,3.42871853988074,0.186373114573577,0,0,0,0,0,0,6
2,193,6.54934978308777,-0.212659937456505,0,0,0,0,0,0,6
3,193,5.38780614369841,-0.476529235841876,0,0,0,0,0,0,6
4,193,3.59005969926778,-0.266170690564953,0,0,0,0,0,0,6
5,193,4.59799004893535,-0.0583070671289254,0,0,0,0,0,0,6
6,193,3.68994085387676,-0.338732822473662,0,0,0,0,0,0,6
7,193,3.86620388338302,0.0643116469831008,0,0,0,0,0,0,6
8,193,2.97786303529472,-0.34267601687933,0,0,0,0,0,0,6
9,193,2.5026534192094,0.356392496278526,0,0,0,0,0,0,6
10,193,1.106755189224,0.051349573063782,0,0,0,0,0,0,6
1,194,2.55963064847775,0.29779636757238,0,0,0,0,0,0,7
2,194,-0.672177309071024,0.401671379303087,0,0,0,0,0,0,7
3,194,2.9153115365973,0.265318464712166,0,0,0,0,0,0,7
4,194,5.05919911610141,0.304603130731843,0,0,0,0,0,0,7
5,194,0.216979525430393,0.41221562469632,0,0,0,0,0,0,7
6,194,4.87481626775643,0.31369077357686,0,0,0,0,0,0,7
7,194,3.64202025066201,0.363888760732605,0,0,0,0,0,0,7
8,194,-4.50161212515317,0.573999956026946,0,0,0,0,0,0,7
9,194,-0.824811460450093,0.545264272846005,0,0,0,0,0,0,7
10,194,3.69141738728407,0.234295650658125,0,0,0,0,0,0,7
1,195,7.5406504185624,-0.0104281830383481,0,0,0,0,0,0,12
2,195,3.67824317654661,0.610953415517159,0,0,0,0,0,0,12
3,195,0.978574678605877,-0.290603326754573,0,0,0,0,0,0,12
4,195,5.74451859875443,-0.00448593802546854,0,0,0,0,0,0,12
5,195,-2.90773944561871,0.179293312312792,0,0,0,0,0,0,12
6,195,5.35282670149109,-0.156005672269114,0,0,0,0,0,0,12
7,195,3.74195774730893,0.205045615806267,0,0,0,0,0,0,12
8,195,1.44431644680462,0.382593586722426,0,0,0,0,0,0,12
9,195,6.15061721154827,-0.137070794498553,0,0,0,0,0,0,12
10,195,3.14799903706841,-0.0641150381844421,0,0,0,0,0,0,12
1,196,-0.0185399871263066,0.250608478200501,0,0,0,0,0,0,7
2,196,1.14682399323553,0.181179166144052,0,0,0,0,0,0,7
3,196,8.90325735420744,0.150460080682259,0,0,0,0,0,0,7
4,196,4.20633456418462,-0.0796810914096342,0,0,0,0,0,0,7
5,196,4.53284687799382,-0.24588622183754,0,0,0,0,0,0,7
6,196,2.68235655852177,-0.0905556156973374,0,0,0,0,0,0,7
7,196,2.95238929660682,0.274645143011301,0,0,0,0,0,0,7
8,196,1.71701037745905,-0.121889639316886,0,0,0,0,0,0,7
9,196,4.18749426411548,-0.225060981275216,0,0,0,0,0,0,7
10,196,0.728520330859521,0.00179432465332627,0,0,0,0,0,0,7
1,197,7.08013431776407,0.197073881396576,0,0,0,0,0,0,4
2,197,0.271609492000579,0.250419424952469,0,0,0,0,0,0,4
3,197,2.98778716556214,0.247141191676877,0,0,0,0,0,0,4
4,197,8.30909571172385,-0.125901920983202,0,0,0,0,0,0,4
5,197,1.43226659106556,0.359297391876411,0,0,0,0,0,0,4
6,197,7.18337447679508,-0.265710149950351,0,0,0,0,0,0,4
7,197,5.92575438015343,0.0820759372030757,0,0,0,0,0,0,4
8,197,4.03377599918474,0.126629034715928,0,0,0,0,0,0,4
9,197,8.02288885754581,-0.160266959312093,0,0,0,0,0,0,4
10,197,7.17115275743939,-0.364508705158595,0,0,0,0,0,0,4
1,198,2.55712927896985,-0.182277597729945,0,0,0,0,0,0,4
2,198,7.2166250913549,0.374782273010341,0,0,0,0,0,0,4
3,198,3.10570987389862,-0.0142879878290292,0,0,0,0,0,0,4
4,198,5.56275418223661,0.19605431684711,0,0,0,0,0,0,4
5,198,3.01354114361592,0.046575009674261,0,0,0,0,0,0,4
6,198,2.37002591447007,0.422941432547595,0,0,0,0,0,0,4
7,198,6.7607364392464,0.378190685336451,0,0,0,0,0,0,4
8,198,3.50056084498535,-0.354409513203072,0,0,0,0,0,0,4
9,198,3.0266638674053,0.407830812790325,0,0,0,0,0,0,4
10,198,2.37801499342419,-0.0854041191306038,0,0,0,0,0,0,4
1,199,-0.205894821527163,-0.849688250329542,0,0,0,0,0,0,12
2,199,-1.34416054540322,-0.669866966576666,0,0,0,0,0,0,12
3,199,-1.89838312524085,-0.685788751197225,0,0,0,0,0,0,12
4,199,-2.06308581931252,-0.606412323865659,0,0,0,0,0,0,12
5,199,-1.63698735446535,-0.652645181666932,0,0,0,0,0,0,12
6,199,-3.57509365813711,-0.391425022371205,0,0,0,0,0,0,12
7,199,1.55841617693732,-0.519352934140047,0,0,0,0,0,0,12
8,199,1.8203748298799,-0.884144476873358,0,0,0,0,0,0,12
9,199,-0.723183526847421,-0.700155416591838,0,0,0,0,0,0,12
10,199,-3.19748611261324,-0.494849810380944,0,0,0,0,0,0,12
1,200,2.24545994634861,-0.121970081833065,0,0,0,0,0,0,3
2,200,5.67030458398947,-0.330533105576539,0,0,0,0,0,0,3
3,200,9.43920387657962,-0.470628241768428,0,0,0,0,0,0,3
4,200,2.97922854314247,0.158030429040627,0,0,0,0,0,0,3
5,200,4.85389710164872,-0.151116917309114,0,0,0,0,0,0,3
6,200,5.38035876694446,0.25914267244108,0,0,0,0,0,0,3
7,200,5.27976002661964,0.057572554720963,0,0,0,0,0,0,3
8,200,6.9073171236208,0.222682548261676,0,0,0,0,0,0,3
9,200,1.18281089104545,0.503599620397913,0,0,0,0,0,0,3
10,200,2.89446100014134,-0.0336751778672626,0,0,0,0,0,0,3
1,201,8.11614568376605,-0.0502822359241274,0,0,0,0,0,0,7
2,201,13.1702742752003,-0.173459339339527,0,0,0,0,0,0,7
3,201,8.98581214230448,-0.0527116478400391,0,0,0,0,0,0,7
4,201,9.90417759183083,-0.087693305495979,0,0,0,0,0,0,7
5,201,9.3634614030304,-0.116791624991279,0,0,0,0,0,0,7
6,201,7.91838915599113,0.154431038819145,0,0,0,0,0,0,7
7,201,12.662907759238,-0.438926695123342,0,0,0,0,0,0,7
8,201,8.94868652927932,-0.152827838233791,0,0,0,0,0,0,7
9,201,9.82289403062935,0.0359027789868665,0,0,0,0,0,0,7
10,201,9.77515349046427,-0.373175481343708,0,0,0,0,0,0,7
1,202,-1.0248588840535,0.195062649670682,0,0,0,0,0,0,10
2,202,-0.769316281188296,0.285406195540976,0,0,0,0,0,0,10
3,202,2.05513412459497,0.0181985839681471,0,0,0,0,0,0,10
4,202,0.485827247514319,0.141184846071623,0,0,0,0,0,0,10
5,202,0.745902458870933,-0.301945203520129,0,0,0,0,0,0,10
6,202,3.45913665684428,-0.11922832215923,0,0,0,0,0,0,10
7,202,-0.0510708033573124,-0.000378473876657071,0,0,0,0,0,0,10
8,202,-1.4806999703314,-0.158879485532899,0,0,0,0,0,0,10
9,202,1.95342531296064,-0.151547710499221,0,0,0,0,0,0,10
10,202,0.298288660485809,0.0689760223804672,0,0,0,0,0,0,10
1,203,-4.36336593463922,0.44316685729093,0,0,0,0,0,0,8
2,203,-3.52987852150856,0.451749390208164,0,0,0,0,0,0,8
3,203,-1.76004526620391,-0.500595362938499,0,0,0,0,0,0,8
4,203,-1.22912853990306,-0.389156368396573,0,0,0,0,0,0,8
5,203,-4.65421328881335,-0.695293223712914,0,0,0,0,0,0,8
6,203,-1.38334203926554,0.0940376571064813,0,0,0,0,0,0,8
7,203,-1.66418460354469,0.303526720597786,0,0,0,0,0,0,8
8,203,-4.09616118359071,-0.509320740175512,0,0,0,0,0,0,8
9,203,-1.77489963295908,0.0295356929647598,0,0,0,0,0,0,8
10,203,-2.28880789863867,0.551431814224165,0,0,0,0,0,0,8
1,204,1.5315234370042,0.307166350062978,0,0,0,0,0,0,10
2,204,1.48014666380184,0.409984193875508,0,0,0,0,0,0,10
3,204,-0.336456349837935,0.433623302456752,0,0,0,0,0,0,10
