rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27
3,153,7.39405280566946,0.00112588030026157,4.03557400515987,-0.0343528402562601,187.791341471202,0.810999984356281,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,154,7.47613076992621,0.00678625284859539,4.98303467627034,-0.000256356299647552,107.233658465582,-3.0436655492761,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,154,7.46686835693424,0.00770859248183302,4.9129727151956,-0.369512032916712,140.142927153503,-8.44966731580421,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,154,7.44828851167612,0.000273448251041987,5.29363941003384,-0.336878940064518,193.060453392133,-13.8946772067663,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,155,7.46233294276918,0.0149680207703268,3.3748048431351,-0.327673810592705,531.373332758849,-0.0245842572805799,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,155,7.47110729291616,0.00539235401421371,3.75912797024632,-0.16802539228949,477.867711774274,-10.0469321213635,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,155,7.46935801171503,0.00235039295071548,3.34891835866628,-0.195001521814166,456.981789590846,2.79723301879656,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,156,7.32513846972601,0.00516720049231449,4.40033604919754,-0.121493960247506,273.090303912941,-17.5337641659776,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,156,7.35560169090314,0.00368189503705315,3.9319751178117,-0.0998200004378608,258.170667900103,-16.59068157792,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,156,7.34632587075884,0.00425619647663309,4.29142558763812,-0.105983263021299,299.079527552879,-19.1841801045586,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,157,7.38405511116059,-0.00419554661294608,5.02644259870463,-0.273314229866539,487.7781264303,1.21095088506197,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,157,7.37095048227213,-0.000241154240588634,5.11558191199955,-0.269557491235939,464.533455573364,-5.98650834900714,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,157,7.3923329866577,0.00107764648659094,4.32527479955641,-0.0913640166584762,618.974893845547,-11.2546313306958,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,158,7.4755596657278,0.0169242601334242,5.46384062037449,-0.502884809193687,528.998570158699,-12.6120837657668,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,158,7.46504621449656,0.00663412196023133,5.25837017549566,-0.273591293151127,479.904229735184,-9.01615117235872,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,158,7.48130738478888,0.00840040951833421,4.36829079770315,-0.213354443487901,449.263769791516,-2.70036979623661,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,159,7.37469417880809,0.0114761734197963,4.34621665890426,-0.0977360117755797,470.827558605125,-1.04155805435095,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,159,7.3409843640704,0.00733464939742377,4.58185772755901,-0.216922320812476,421.895757145667,0.931940402063944,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,159,7.39973760694921,0.00403369098935527,4.63301595732957,-0.12215009947018,444.943402845732,-2.46341204310735,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,160,7.41204061872802,-0.00403915647783076,4.00628988499396,-0.43104431629403,332.651301597078,-14.4842245194762,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,160,7.39631430084096,-0.00182796328635341,3.82362785797217,-0.386772383165605,352.590666659685,-15.5518062132606,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,160,7.40880372056526,-0.00144306757468055,4.36163570240051,-0.425563955224477,354.752482865373,-15.4764679268518,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,161,7.38968440205884,-0.00130902796938456,5.3540499670098,-0.376821746617079,394.451693091902,-7.81115424681329,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,161,7.40865155218979,0.000657794721653253,4.78843157201395,0.00602580537434535,455.533679473381,-6.15159792426999,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,161,7.45064218136368,0.000692731335941201,4.61380645767541,-0.209943666856494,602.110696350273,-17.1702047088246,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,162,7.39279168358269,-3.35987309380047e-07,3.41578576352769,-0.0279444895553231,481.732197104004,-2.11519994128911,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,162,7.43304134627538,0.0065965568820735,3.49606247679646,-0.481744746578918,332.301207990526,-6.03877549353341,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,162,7.39408422982816,-0.00495655050712292,3.67280457666582,-0.182145737264195,447.931152652634,-8.57824594948782,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,163,7.39644398961766,0.00266762084400539,3.75054855894065,-0.00907837924794645,221.35340667439,-2.81729760014499,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,163,7.40346541628997,0.0005007099383679,4.38538981075538,-0.0896482932836187,260.357880373887,-2.11105891034324,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,163,7.4260927856175,0.00576574938591665,4.28476351049584,0.0175776661862749,252.954467053633,1.57466196888379,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,164,7.39665161306817,0.00324749548093036,3.60735647426713,-0.282963573277435,290.421497596354,0.706849434819609,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,164,7.37135590113423,0.0040373547297435,3.71231907423193,-0.359808009264428,285.241418147232,3.1648221003553,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,164,7.3853229878965,0.00173711231008241,3.52257121167189,-0.252421394371351,360.898521259649,-11.342012888076,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,165,7.37176945934762,-0.00775557997624076,3.67503337676566,0.0204169909544952,371.675237286324,-5.42142954043315,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,165,7.42206863280924,-0.0111110478297132,4.37151438100394,-0.00263356600543025,314.543911434387,1.4699524258151,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,165,7.40945536928583,-0.0120968481313349,4.13571979029656,0.00627661842581652,385.463369861246,-8.56623664065207,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,166,7.44509574390536,0.00309626858816786,4.06278920682067,0.00420936444671022,423.372926985939,3.19932722714304,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,166,7.43843713272826,0.00271767180398786,2.84644882411094,-0.299010184703694,377.679684705597,0.829359197569784,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,166,7.40089428111884,0.00914585428540425,3.40651257548282,-0.114197494794827,378.491575593526,-9.63833804888667,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,167,7.42377089553121,0.00900336599379305,4.56389962911737,-0.16623563634525,63.3906747846634,-2.04864441521373,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,167,7.37715468420129,0.0146914987303827,4.63731952979262,-0.168419793879518,66.6344697491359,-2.68492736057805,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,167,7.39508124402163,0.0126648708805364,3.72495432388835,-0.0886402020847104,51.556158357408,-1.72032198879052,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,168,7.34040447374301,0.00595103503090783,4.53167747419415,-0.199277657209904,378.50322565648,-1.5743319402454,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,168,7.34546433674664,0.00834134460066216,4.62167158971195,-0.189226372923309,517.546203539885,-3.50108228059217,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,168,7.38903500779718,0.00237616951451134,5.08307609887201,-0.231003048035115,294.430237145564,7.48970304238703,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,169,7.37332775653558,0.00846858471869169,4.88195513260265,-0.379335848454816,440.36836744032,6.51214886593581,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,169,7.37983172803723,0.00950834822813242,4.47680230805639,-0.362227872920418,390.816017117648,6.99736138382675,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,169,7.37106749910426,0.00916356686447911,4.42848279751732,-0.341300912345371,422.657730395118,7.8072112186795,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,170,7.43799921487703,0.000200348772501747,5.97819748317622,-0.198718606993221,403.939842678771,-17.2301858244262,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,170,7.41792878363892,0.00118927472128575,5.8013837109949,-0.181669706668745,452.22721062134,-19.2040918823671,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,170,7.45124229803698,-0.000761291301173479,6.66413865388013,-0.201765195352832,422.211289462165,-18.1865615006316,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,171,7.39320137159479,0.00130480674453824,4.22384580470538,-0.112699491883691,464.347208992486,1.64558258040754,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,171,7.43872615391277,0.0105076425783074,4.00616774330485,-0.325790627059117,590.710612862232,-1.6734846382071,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,171,7.39690344051631,0.000374984077767686,3.58955718860286,-0.13334211665568,548.853739074921,-7.67007067103867,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,172,7.29953275261056,-0.0107175884230171,4.00248080341441,-0.0506792629677687,70.8667627196635,-2.83556847640163,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,172,7.31834434670982,-0.000974094565169156,4.70814181778889,-0.130540388177992,67.2674952859688,-11.6530137692904,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,172,7.33645144346946,-0.00180960390748857,4.7728415308766,-0.261034996752262,63.5462352226055,-1.16631352829015,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,173,7.36754034803815,-0.00416983843069494,3.73319210337726,0.00128250644966074,280.141206234142,3.48916053049362,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,173,7.3346675490029,0.0068443072655184,3.36048408884125,-0.0790492787306235,376.950340981798,-9.11458757304836,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,173,7.39109908624979,0.00121390888846196,4.76214184595504,-0.169519853682226,327.178377403648,-7.40911552473587,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,174,7.40743770336887,-0.00304134977686634,4.70139262203677,-0.152965569395642,259.904708944876,-4.70127973568309,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,174,7.39237103724957,0.000605693209567987,5.76961607338367,-0.158111673027271,315.02353906084,-8.2029794207148,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,174,7.37785207372317,-0.00325700076498794,6.28752474662749,-0.253339198870172,387.875716795425,-3.20524692585309,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,175,7.38637389516315,0.00110317540464588,4.71801998372284,-0.114820373377679,43.6459179567593,-3.94667675791228,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,175,7.4016987057218,-0.0026650323260875,4.24742237512753,-0.0570810621142565,35.5034839760364,-3.13695752121295,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,175,7.35038131043344,0.00702925615931518,4.64432614911324,-0.0859156685123094,45.3661651874107,-3.97802494069894,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,176,7.41767544498516,-0.00363842278794514,3.85520036300988,-0.0632975986856344,470.200468959886,-11.62285040798,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,176,7.43948424749417,-0.00690890798853609,4.42228635009181,-0.11297746077779,383.180094921179,-2.65266781576933,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,176,7.4139051595801,0.00239150564494027,4.33450162232364,-0.0844875160749192,484.503903034532,-2.98667054400402,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,177,7.34246966069769,3.48744857740361e-05,2.54163116322169,-0.0974953695803969,436.52264539359,-5.56673321077829,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,177,7.34346722446748,-0.000609553392185475,2.37527865459086,-0.0915095361028301,460.401554190421,-5.95090328931739,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,177,7.35009074723252,-0.000388005871829138,3.29770794909474,-0.122669068558854,497.406578877077,-9.7367925726305,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,178,7.46396581491194,-0.00730600998357303,2.66509209423923,-0.186615170010002,373.392849777677,-9.83522272446243,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,178,7.44252245525499,-0.000817229147136703,3.817564010944,-0.534359219549178,321.857469116757,1.05320392381598,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,178,7.47186386952263,-0.00660284411721746,3.4958959977044,-0.295187319279973,301.733717278474,-2.37898056874378,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,179,7.39883176463888,0.0032362373915703,4.60246885494045,-0.14953540428163,337.836805776056,5.25790969468191,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,179,7.41285641231791,0.001919708021713,4.00198303469067,-0.116267763260716,376.407407299445,3.53125065609991,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,179,7.45016255772195,0.00130344977499154,4.25717722988964,-0.141779326449988,367.578575404554,4.29999273587844,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,180,7.41523617185273,-0.000691755761012138,4.45991362983971,-0.0963691697946709,422.285032493558,2.89780345731636,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,180,7.48255308416201,0.0101677547507077,4.26017072912969,-0.284012005821545,433.091692782655,1.29544233436627,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,180,7.36578102755055,0.00845453089737968,3.18409986360338,-0.406792227297213,399.596115218826,-6.52885998215697,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,181,7.43579282509019,-0.00323622385271602,4.39998536604381,-0.220695955738581,471.430446144237,-8.5676716211051,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,181,7.40532698784524,-0.00185805001051984,4.47328513571018,-0.00114971068299776,345.754787023366,-12.5720576960566,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,181,7.37809698832255,0.00412529533800854,4.21025158653426,-0.0389371498016472,349.021962837869,-4.00446962124055,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,182,7.36078065381374,0.00857693974707778,5.39999372237969,0.0270453574465428,300.014805880717,-4.71281871239737,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,182,7.39867967351817,0.00643880915894746,5.64154305952949,0.0112703036931525,318.699946780004,-5.20017550403027,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,182,7.39387891260906,0.00695018192023577,5.09368438505517,0.0297930504115375,338.059335058137,-6.71395077664068,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,183,7.366863751072,0.00244534241670707,4.13364240659939,-0.24163475216324,233.606868492265,-11.7233721805543,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,183,7.39231079108286,0.00200933028596079,4.8111592111775,-0.0142916255599938,191.546921171351,-3.55947925322173,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,183,7.40404580036763,-0.00128823853165672,3.55905788247644,-0.00261943787427175,201.258624793197,-9.37886441958585,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,184,7.39720225416885,0.0017585693619116,4.20642812897078,-0.156757063577571,297.442666562588,-18.294973455716,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,184,7.42257803386512,-0.00777620107488278,4.68839734911219,-0.331430136562268,225.498991703803,-3.94819378854298,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,184,7.40001615908789,-0.00728767647703207,4.39199397509389,-0.195307521746895,234.438336007487,-0.0735224117608082,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
1,185,7.38042129123135,0.00134384258324216,4.75120353406708,-0.390328012196862,350.226578063262,-1.28349775749785,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
2,185,7.38267630880528,0.0133451424201805,5.40635976996008,0.035262443382377,241.344599593175,6.29715210690457,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
3,185,7.41150281817528,0.000586520252100202,5.21579057867114,-0.16950899371306,307.885396178228,-5.50046073648638,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935
