rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
10,162,0.872724919182199,0.00439143427019726,0,0,0,0,0,0,7
1,163,-0.311445460242481,0.0558622501316258,0,0,0,0,0,0,8
2,163,0.0548454586409974,0.0465373174558303,0,0,0,0,0,0,8
3,163,0.22242443810997,-0.00572194645656276,0,0,0,0,0,0,8
4,163,0.400490279523152,0.0786075855526516,0,0,0,0,0,0,8
5,163,-0.171191333424488,0.062461144777173,0,0,0,0,0,0,8
6,163,-0.124064272494824,0.0281646398265421,0,0,0,0,0,0,8
7,163,0.0932550947532076,0.0193283655200018,0,0,0,0,0,0,8
8,163,-0.528473533165035,0.0508269039388533,0,0,0,0,0,0,8
9,163,0.109231283423968,0.014501460727246,0,0,0,0,0,0,8
10,163,-0.137563378013022,0.018988224712763,0,0,0,0,0,0,8
1,164,1.73445725508872,0.0175517057765574,0,0,0,0,0,0,8
2,164,2.50483071087147,-0.0400354145168698,0,0,0,0,0,0,8
3,164,1.53898473125966,-0.00849860255720215,0,0,0,0,0,0,8
4,164,0.42708914123713,0.0373477069564056,0,0,0,0,0,0,8
5,164,2.12929054642258,-0.000329366872616726,0,0,0,0,0,0,8
6,164,2.06591169331585,0.0928931542796634,0,0,0,0,0,0,8
7,164,1.7493221947308,-0.0270975834111564,0,0,0,0,0,0,8
8,164,2.60149879378069,0.0626943095607974,0,0,0,0,0,0,8
9,164,0.586135700335447,0.0151269202342721,0,0,0,0,0,0,8
10,164,0.971864862553626,0.0717384916499204,0,0,0,0,0,0,8
1,165,0.639653052905137,0.00417623778586344,0,0,0,0,0,0,10
2,165,0.855635677615912,-0.00716925256947133,0,0,0,0,0,0,10
3,165,0.908482418216926,-0.0266848075683593,0,0,0,0,0,0,10
4,165,-0.608919257583126,0.0683146367322735,0,0,0,0,0,0,10
5,165,0.543424079969987,0.0341484624558064,0,0,0,0,0,0,10
6,165,-0.36037046302408,0.0707540309456802,0,0,0,0,0,0,10
7,165,0.459412996510337,0.0264472327811073,0,0,0,0,0,0,10
8,165,0.258323985637617,0.047952950130125,0,0,0,0,0,0,10
9,165,-0.165695360266961,0.0910665531159308,0,0,0,0,0,0,10
10,165,0.138181069803935,0.0200712714677446,0,0,0,0,0,0,10
1,166,0.559166300792258,-0.0695984118646095,0,0,0,0,0,0,5
2,166,-0.0487636434906931,-0.0349086910378449,0,0,0,0,0,0,5
3,166,0.488764024293791,-0.0751067571404143,0,0,0,0,0,0,5
4,166,-0.217179579250649,-0.00968279482271744,0,0,0,0,0,0,5
5,166,0.112917303200423,-0.0440037558596195,0,0,0,0,0,0,5
6,166,0.338180908312832,-0.0326680338547059,0,0,0,0,0,0,5
7,166,-0.154765035903484,-0.0206114415648475,0,0,0,0,0,0,5
8,166,0.692375267417569,-0.0961413319194224,0,0,0,0,0,0,5
9,166,-0.150850341869977,-0.00647662614033238,0,0,0,0,0,0,5
10,166,0.212776628752801,0.0222245348634507,0,0,0,0,0,0,5
1,167,-0.201093555431463,0.0172510132243342,0,0,0,0,0,0,8
2,167,-0.741228037267442,-0.0822474771628911,0,0,0,0,0,0,8
3,167,-1.25261533268838,-0.0118818305774515,0,0,0,0,0,0,8
4,167,-0.105849440430156,-0.00545317635201056,0,0,0,0,0,0,8
5,167,-0.712057438822638,-0.0386480239605791,0,0,0,0,0,0,8
6,167,-0.801766767709492,-0.0267990736494447,0,0,0,0,0,0,8
7,167,-1.85878844200678,0.136478326336706,0,0,0,0,0,0,8
8,167,-1.18790266492186,-0.0715271557588655,0,0,0,0,0,0,8
9,167,-0.613151153996399,0.00698515766183242,0,0,0,0,0,0,8
10,167,-0.40957259195432,-0.00798644583760242,0,0,0,0,0,0,8
1,168,0.124847886945064,0.0791622099859345,0,0,0,0,0,0,1
2,168,0.707296632384404,-0.0652392055547473,0,0,0,0,0,0,1
3,168,0.246072760102292,0.00139106408902403,0,0,0,0,0,0,1
4,168,0.982470202372092,-0.117885654612519,0,0,0,0,0,0,1
5,168,-0.022283129428416,-0.0161933992959294,0,0,0,0,0,0,1
6,168,0.751951075383455,-0.0727781725778428,0,0,0,0,0,0,1
7,168,-1.05895283983616,0.0813170221017745,0,0,0,0,0,0,1
8,168,0.248124446285154,0.0232704500448237,0,0,0,0,0,0,1
9,168,-0.643644887414886,0.0402362412479857,0,0,0,0,0,0,1
10,168,-0.696515939173738,0.0576081646344708,0,0,0,0,0,0,1
1,169,1.27841730594173,-0.0204625956202767,0,0,0,0,0,0,12
2,169,1.76486795383918,0.023296647968533,0,0,0,0,0,0,12
3,169,1.68077090627687,0.103534321461442,0,0,0,0,0,0,12
4,169,0.755333896996434,-0.00643860927408704,0,0,0,0,0,0,12
5,169,1.46832199170005,0.0912981400021093,0,0,0,0,0,0,12
6,169,1.2581073997493,-0.0240625168144764,0,0,0,0,0,0,12
7,169,0.533770468069925,0.115672530192215,0,0,0,0,0,0,12
8,169,1.10120414440481,0.158526005112635,0,0,0,0,0,0,12
9,169,1.46865648960283,0.0525375349794531,0,0,0,0,0,0,12
10,169,1.20794274789508,0.043915983246257,0,0,0,0,0,0,12
1,170,-0.0921927000884113,-0.0212812101283243,0,0,0,0,0,0,11
2,170,-0.476439360940704,-0.0635230092102647,0,0,0,0,0,0,11
3,170,-0.00449206910023769,-0.011079635790166,0,0,0,0,0,0,11
4,170,-0.227777075138225,-0.0217767225183316,0,0,0,0,0,0,11
5,170,-0.206508522755043,-0.0740169002675223,0,0,0,0,0,0,11
6,170,1.14065833601939,-0.0592830707095438,0,0,0,0,0,0,11
7,170,0.593457262313418,-0.0492523803403226,0,0,0,0,0,0,11
8,170,0.437256853164175,-0.130521259203665,0,0,0,0,0,0,11
9,170,-0.170279220023938,-0.0732688926245975,0,0,0,0,0,0,11
10,170,-0.217876063820895,0.0218984762666319,0,0,0,0,0,0,11
1,171,0.756829559438646,0.00913383785557241,0,0,0,0,0,0,13
2,171,1.57448220998791,0.17132826309134,0,0,0,0,0,0,13
3,171,1.32370728847262,-0.0538230955392636,0,0,0,0,0,0,13
4,171,0.262090911827303,0.0928036928007545,0,0,0,0,0,0,13
5,171,0.866080348661572,-0.0101137000099752,0,0,0,0,0,0,13
6,171,0.97163233898502,0.13131162881647,0,0,0,0,0,0,13
7,171,1.09765284137525,0.0714057314114803,0,0,0,0,0,0,13
8,171,0.973913775913674,0.0449349318163349,0,0,0,0,0,0,13
9,171,1.6967390198388,0.121057581880277,0,0,0,0,0,0,13
10,171,1.81540081223135,0.0347137042289793,0,0,0,0,0,0,13
1,172,-0.698574044308677,0.07397964953406,0,0,0,0,0,0,12
2,172,0.0807657514927771,0.0274806801544352,0,0,0,0,0,0,12
3,172,0.249351001227586,0.0174926218612121,0,0,0,0,0,0,12
4,172,0.417900527826732,0.0151025848339681,0,0,0,0,0,0,12
5,172,-0.327674768989874,0.0351985710259508,0,0,0,0,0,0,12
6,172,-0.378455331985535,0.0517174219425168,0,0,0,0,0,0,12
7,172,-0.618875927685467,0.069020830991141,0,0,0,0,0,0,12
8,172,-0.486956956717391,0.0473929120808357,0,0,0,0,0,0,12
9,172,-0.766504419552787,0.0662531436020815,0,0,0,0,0,0,12
10,172,0.0336158971116469,0.0235358748175077,0,0,0,0,0,0,12
1,173,0.421431410635972,-0.0368097611310172,0,0,0,0,0,0,4
2,173,0.16412427567431,-0.0137637669903452,0,0,0,0,0,0,4
3,173,0.987806658966376,-0.126930780295034,0,0,0,0,0,0,4
4,173,-0.924329716546942,0.0936533641659841,0,0,0,0,0,0,4
5,173,-0.280040417775249,0.0385755167625538,0,0,0,0,0,0,4
6,173,0.231579825038411,-0.0264362368854707,0,0,0,0,0,0,4
7,173,0.473325968604915,-0.0200112517785521,0,0,0,0,0,0,4
8,173,0.303297008774525,-0.049697959419231,0,0,0,0,0,0,4
9,173,0.546083840485035,0.00324220103946667,0,0,0,0,0,0,4
10,173,-0.274815291640832,-0.0309554755731781,0,0,0,0,0,0,4
1,174,-0.041456574960222,0.00758628456023176,0,0,0,0,0,0,0
2,174,0.324781154074505,-0.0668434586331301,0,0,0,0,0,0,0
3,174,-0.0373968337118959,-0.0222682794466265,0,0,0,0,0,0,0
4,174,0.397017527214401,-0.00840749740301533,0,0,0,0,0,0,0
5,174,-0.347141348479134,0.0900509542586498,0,0,0,0,0,0,0
6,174,-0.273741995462242,0.0308152081314364,0,0,0,0,0,0,0
7,174,0.0118132556648023,0.0278458007640353,0,0,0,0,0,0,0
8,174,0.929162758949073,-0.0290337047451109,0,0,0,0,0,0,0
9,174,0.449514553333287,0.00426343829111992,0,0,0,0,0,0,0
10,174,0.907717617903879,-0.0423528833117903,0,0,0,0,0,0,0
1,175,1.57121538609828,0.115324102198781,0,0,0,0,0,0,1
2,175,1.01107140765027,0.195792284051294,0,0,0,0,0,0,1
3,175,1.74507173334316,0.0228410176799197,0,0,0,0,0,0,1
4,175,1.41062089755447,0.0902303383270214,0,0,0,0,0,0,1
5,175,1.46097576864876,0.090642441878622,0,0,0,0,0,0,1
6,175,0.820004214941112,0.0785104749160495,0,0,0,0,0,0,1
7,175,1.08821234466036,0.173878785155183,0,0,0,0,0,0,1
8,175,1.91246949683682,0.0658563806905774,0,0,0,0,0,0,1
9,175,1.71773846611457,0.129596100724626,0,0,0,0,0,0,1
10,175,1.14917199688791,0.0987667504265769,0,0,0,0,0,0,1
1,176,-1.44188489665584,-0.0822535514841829,0,0,0,0,0,0,8
2,176,-0.118267157590308,-0.0482507393885332,0,0,0,0,0,0,8
3,176,0.0233081404198894,0.00506366618199647,0,0,0,0,0,0,8
4,176,0.0952672995871593,0.0286890350791091,0,0,0,0,0,0,8
5,176,-0.0816567997123145,-0.00520083240891643,0,0,0,0,0,0,8
6,176,-0.959454658494895,-0.102224689744939,0,0,0,0,0,0,8
7,176,-0.238930451253708,-0.00820193182886152,0,0,0,0,0,0,8
8,176,0.251774850904717,0.00957038262592649,0,0,0,0,0,0,8
9,176,-0.580262675462181,0.0131122245110786,0,0,0,0,0,0,8
10,176,-0.410459299150471,-0.0119934037470809,0,0,0,0,0,0,8
1,177,0.97786585932019,0.0172452163389995,0,0,0,0,0,0,4
2,177,1.68480911039785,0.00965694524147125,0,0,0,0,0,0,4
3,177,0.322759170445201,-0.00497687458336447,0,0,0,0,0,0,4
4,177,0.494964330695359,0.0931685640515357,0,0,0,0,0,0,4
5,177,-0.0645405427733905,0.0503184414101968,0,0,0,0,0,0,4
6,177,0.554473829886914,0.0388306315508663,0,0,0,0,0,0,4
7,177,-0.831014304360899,0.0633706193076973,0,0,0,0,0,0,4
8,177,0.427825475301623,0.0410417993928847,0,0,0,0,0,0,4
9,177,0.899488353389428,0.0501780792289696,0,0,0,0,0,0,4
10,177,0.615113142635723,0.0567568486618124,0,0,0,0,0,0,4
1,178,0.0354527348993947,-0.137922030953698,0,0,0,0,0,0,4
2,178,-0.281129870517254,-0.104015450578764,0,0,0,0,0,0,4
3,178,0.100737759856395,-0.0284964417972893,0,0,0,0,0,0,4
4,178,0.0811110665163568,-0.118425141468286,0,0,0,0,0,0,4
5,178,-0.361468488872052,-0.0419368814746101,0,0,0,0,0,0,4
6,178,0.117118924455612,-0.0710336269409503,0,0,0,0,0,0,4
7,178,-0.07599026494882,-0.0920078916201329,0,0,0,0,0,0,4
8,178,-0.6281971582926,0.0149357109295234,0,0,0,0,0,0,4
9,178,-0.0637792454671033,-0.0211474399050833,0,0,0,0,0,0,4
10,178,-0.339742694017467,-0.0903420025305056,0,0,0,0,0,0,4
1,179,0.557564640154959,-0.0116727151748646,0,0,0,0,0,0,10
2,179,-0.952095236067249,0.0602686280225573,0,0,0,0,0,0,10
3,179,-0.668946328196946,0.0566555547138797,0,0,0,0,0,0,10
4,179,0.155016988841641,-0.090005792397863,0,0,0,0,0,0,10
5,179,-0.893768967665803,0.0040790567440951,0,0,0,0,0,0,10
6,179,0.123647978029223,-0.109451976936985,0,0,0,0,0,0,10
7,179,-0.566644345933926,-0.0295844737773707,0,0,0,0,0,0,10
8,179,-0.241008356569323,-0.0615864905712016,0,0,0,0,0,0,10
9,179,0.720305039865565,-0.185925599241139,0,0,0,0,0,0,10
10,179,0.896247680227978,-0.113109072645825,0,0,0,0,0,0,10
1,180,2.26457598357836,-0.00378303058973657,0,0,0,0,0,0,8
2,180,2.40760520909237,-0.0158820490959972,0,0,0,0,0,0,8
3,180,2.60293721605818,-0.0590384145409537,0,0,0,0,0,0,8
4,180,2.53258919653854,-0.0586890484554855,0,0,0,0,0,0,8
5,180,2.17339340361854,-0.00308424955226989,0,0,0,0,0,0,8
6,180,2.26712497785829,-0.0113873841443797,0,0,0,0,0,0,8
7,180,2.38688103187344,-0.0520371010001913,0,0,0,0,0,0,8
8,180,2.44380998865136,-0.0300370085353144,0,0,0,0,0,0,8
9,180,2.52834683916234,-0.0115872673528757,0,0,0,0,0,0,8
10,180,2.51853320710656,-0.0633872766094949,0,0,0,0,0,0,8
1,181,-0.809313005333462,0.0587003365510339,0,0,0,0,0,0,8
2,181,-0.668774203233642,0.115964638647138,0,0,0,0,0,0,8
3,181,-0.0847769753236161,0.151344277406572,0,0,0,0,0,0,8
4,181,-0.844596473562894,0.0665797024434957,0,0,0,0,0,0,8
5,181,-0.961106745702167,0.225218104471067,0,0,0,0,0,0,8
6,181,-0.0576849136872875,0.132064958129348,0,0,0,0,0,0,8
7,181,-0.618143973885385,0.0608335440333963,0,0,0,0,0,0,8
8,181,0.884418106006951,0.125557986510655,0,0,0,0,0,0,8
9,181,-0.923113593934555,0.183454095512177,0,0,0,0,0,0,8
10,181,-0.504728391461162,0.0643715279357727,0,0,0,0,0,0,8
1,182,0.726811910670963,0.00824699069648147,0,0,0,0,0,0,8
2,182,-0.866183592887401,0.13970482320764,0,0,0,0,0,0,8
3,182,0.170722814956035,0.0248142274888387,0,0,0,0,0,0,8
4,182,0.642365492626653,0.000411749355116356,0,0,0,0,0,0,8
5,182,0.45226023027369,-0.00276433944029606,0,0,0,0,0,0,8
6,182,0.790760045393884,-0.00738058748939499,0,0,0,0,0,0,8
7,182,-1.03155047039772,0.0904129101318464,0,0,0,0,0,0,8
8,182,0.601627275507443,0.00709332875344103,0,0,0,0,0,0,8
9,182,0.38743097874646,-0.0147116503659685,0,0,0,0,0,0,8
10,182,0.406583535757203,0.00715594728543151,0,0,0,0,0,0,8
1,183,-1.4667785530303,0.124110555390426,0,0,0,0,0,0,3
2,183,0.847148693479449,-0.0119126824854178,0,0,0,0,0,0,3
3,183,-0.438748312815692,-0.064282245575047,0,0,0,0,0,0,3
4,183,-0.588892459399411,-0.0241438935480201,0,0,0,0,0,0,3
5,183,-1.30951037759187,0.00686038212367395,0,0,0,0,0,0,3
6,183,-1.64784719880993,0.0100670035551742,0,0,0,0,0,0,3
7,183,-1.07598694349684,0.067969939088396,0,0,0,0,0,0,3
8,183,-0.867376197259826,0.0611799635547013,0,0,0,0,0,0,3
9,183,-1.16968079835734,0.041323885327296,0,0,0,0,0,0,3
10,183,-1.22124374860933,-0.00892555323821066,0,0,0,0,0,0,3
1,184,-0.409206012022102,0.102800544186848,0,0,0,0,0,0,8
2,184,0.212842604476886,-0.120166040935407,0,0,0,0,0,0,8
3,184,-0.211754184582262,-0.0924776549601799,0,0,0,0,0,0,8
4,184,-0.91580520678574,-0.0374490480505699,0,0,0,0,0,0,8
5,184,-0.12203287081748,-0.10039105520331,0,0,0,0,0,0,8
6,184,-0.920353452275603,-0.0291750650806458,0,0,0,0,0,0,8
7,184,-0.0966567584022635,-0.0866401579481271,0,0,0,0,0,0,8
8,184,-0.908621600073472,0.0140219434668973,0,0,0,0,0,0,8
9,184,-0.61863786887743,0.0396046789338477,0,0,0,0,0,0,8
10,184,-0.354144718443088,-0.00705822971041804,0,0,0,0,0,0,8
1,185,-0.434271000574354,0.14427306371894,0,0,0,0,0,0,1
2,185,0.135480727326113,-0.000827056271944147,0,0,0,0,0,0,1
3,185,-0.0962244062514135,0.0357994506309669,0,0,0,0,0,0,1
4,185,-0.180316296008055,-0.0797986125093288,0,0,0,0,0,0,1
5,185,0.345467396610933,-0.070430126524865,0,0,0,0,0,0,1
6,185,0.152847540533214,-0.0544911037323042,0,0,0,0,0,0,1
7,185,0.462866471747929,-0.0979530906972347,0,0,0,0,0,0,1
8,185,0.31875326480226,-0.0666785709330367,0,0,0,0,0,0,1
9,185,-0.00978342213634531,-0.116554833393889,0,0,0,0,0,0,1
10,185,-0.0285423734078909,-0.0228905257113216,0,0,0,0,0,0,1
1,186,1.29185320787185,0.0550887333732404,0,0,0,0,0,0,7
2,186,0.234475692615374,0.11430633870358,0,0,0,0,0,0,7
3,186,1.24432033786329,0.0149968290739793,0,0,0,0,0,0,7
4,186,1.11542290120088,0.0644610425083315,0,0,0,0,0,0,7
5,186,0.0413262960906484,0.135578943258925,0,0,0,0,0,0,7
6,186,0.947113511321016,0.0710185743837046,0,0,0,0,0,0,7
7,186,0.159272182137957,0.0725404448907584,0,0,0,0,0,0,7
8,186,1.29264438505842,0.0367324390232394,0,0,0,0,0,0,7
9,186,0.424927147867939,0.0723225494448131,0,0,0,0,0,0,7
10,186,1.13022448576011,0.0539251294785194,0,0,0,0,0,0,7
1,187,-1.6757712451167,-0.0206044015338518,0,0,0,0,0,0,3
2,187,-1.17360811333405,-0.0893248047946862,0,0,0,0,0,0,3
3,187,-0.512539266266761,-0.0217504893912915,0,0,0,0,0,0,3
4,187,0.815012261906976,-0.0828935805457363,0,0,0,0,0,0,3
5,187,-0.77645770473753,-0.0019626986658412,0,0,0,0,0,0,3
6,187,-0.792521601669157,-0.136517892634379,0,0,0,0,0,0,3
7,187,-1.15109991388048,-0.062377692771317,0,0,0,0,0,0,3
8,187,-0.68569132766782,-0.224394321927324,0,0,0,0,0,0,3
9,187,-1.43506101366752,0.0452868984007887,0,0,0,0,0,0,3
10,187,-0.752415826319495,-0.0136164102647656,0,0,0,0,0,0,3
1,188,0.099310071102551,0.0751230380246579,0,0,0,0,0,0,11
2,188,1.18103109942159,0.0643811433773266,0,0,0,0,0,0,11
3,188,0.553492197912177,0.0559194455785517,0,0,0,0,0,0,11
4,188,0.559541294236417,0.0722241577265921,0,0,0,0,0,0,11
5,188,0.776128076013088,0.0242701971814799,0,0,0,0,0,0,11
6,188,-1.01522456390008,0.1094866703053,0,0,0,0,0,0,11
7,188,0.162181903304566,0.064276270235522,0,0,0,0,0,0,11
8,188,0.970471723948616,-0.0421533909365383,0,0,0,0,0,0,11
9,188,0.608858141651776,0.107536636276589,0,0,0,0,0,0,11
10,188,1.42767726870686,0.0989991052640889,0,0,0,0,0,0,11
1,189,-0.635439465990483,-0.0190767661974793,0,0,0,0,0,0,5
2,189,-0.549777023349705,-0.0533131244368155,0,0,0,0,0,0,5
3,189,-0.185847594827573,-0.0389653318027223,0,0,0,0,0,0,5
4,189,-0.230345808122643,-0.0942551191268366,0,0,0,0,0,0,5
5,189,0.333292940795804,-0.0606135337991229,0,0,0,0,0,0,5
6,189,-0.076342858406159,0.0209967271373971,0,0,0,0,0,0,5
7,189,-0.631076157778003,0.0193512969026042,0,0,0,0,0,0,5
8,189,0.262872732800231,-0.0690362151102024,0,0,0,0,0,0,5
9,189,-0.162587533571559,-0.0712677407189596,0,0,0,0,0,0,5
10,189,0.22904611180368,-0.0826453580350743,0,0,0,0,0,0,5
1,190,-0.112006111211458,0.0389083997696198,0,0,0,0,0,0,5
2,190,-0.601652209838275,-0.0280856122069577,0,0,0,0,0,0,5
3,190,-0.208798133407181,0.0275016569640033,0,0,0,0,0,0,5
4,190,-0.705807233472359,0.102529148228079,0,0,0,0,0,0,5
5,190,0.77110054442839,-0.0905466649270911,0,0,0,0,0,0,5
6,190,-0.426999058443476,0.0438987604915146,0,0,0,0,0,0,5
7,190,-0.57180196029537,0.0562538689347324,0,0,0,0,0,0,5
8,190,-0.291708179040193,0.00213630415198676,0,0,0,0,0,0,5
9,190,0.951779451560577,-0.102263492065131,0,0,0,0,0,0,5
10,190,-0.289963418380373,-0.0979314275783355,0,0,0,0,0,0,5
1,191,0.47193132709883,-0.0865263330609456,0,0,0,0,0,0,2
2,191,-0.435770839414511,0.0180806535951352,0,0,0,0,0,0,2
3,191,0.638162950687625,-0.112743498938054,0,0,0,0,0,0,2
4,191,-0.0708127303980668,-0.00871200692704103,0,0,0,0,0,0,2
5,191,-0.303128247041924,-0.0614930120252112,0,0,0,0,0,0,2
6,191,-0.485109348613644,-0.000179101193780611,0,0,0,0,0,0,2
7,191,0.621975044252624,-0.0503112371619725,0,0,0,0,0,0,2
8,191,0.299275481894299,-0.00772365893883866,0,0,0,0,0,0,2
9,191,-0.135445291241121,0.0418739243402581,0,0,0,0,0,0,2
10,191,0.0357176450966279,0.0950927478773535,0,0,0,0,0,0,2
1,192,0.432138525305703,-0.0102687841366562,0,0,0,0,0,0,5
2,192,1.631523259059,-0.0292866986641229,0,0,0,0,0,0,5
3,192,0.501795890035373,0.00238928513589444,0,0,0,0,0,0,5
4,192,0.783302434433071,-0.0556238041632605,0,0,0,0,0,0,5
5,192,0.590080677482528,0.0106651863963473,0,0,0,0,0,0,5
6,192,0.0249123722236468,0.00908428452479509,0,0,0,0,0,0,5
7,192,0.663528681545785,-0.0628890504265526,0,0,0,0,0,0,5
8,192,0.0100082448949341,-0.00526493761813399,0,0,0,0,0,0,5
9,192,-0.0551097050492719,0.0103233832748406,0,0,0,0,0,0,5
10,192,0.248474967659995,0.0159311323214718,0,0,0,0,0,0,5
1,193,1.46955352042449,0.0608144479962407,0,0,0,0,0,0,6
2,193,2.14720248694113,0.0319973916305081,0,0,0,0,0,0,6
3,193,1.48999253742248,0.0742123015916516,0,0,0,0,0,0,6
4,193,1.84358108714482,0.0507059272447827,0,0,0,0,0,0,6
5,193,2.19475758828687,-0.00700585091707593,0,0,0,0,0,0,6
6,193,2.39675767798738,0.028839410815752,0,0,0,0,0,0,6
7,193,1.4557543334306,0.00876306127596877,0,0,0,0,0,0,6
8,193,2.04283959547515,0.0721422331965765,0,0,0,0,0,0,6
9,193,1.00586570287776,0.0639778834188932,0,0,0,0,0,0,6
10,193,1.58051650406406,0.0880498546305468,0,0,0,0,0,0,6
1,194,-0.163055065643753,0.0585315498694644,0,0,0,0,0,0,7
2,194,0.657519844147254,0.0329120697961894,0,0,0,0,0,0,7
3,194,1.19323249727438,-0.0318975475414022,0,0,0,0,0,0,7
4,194,-0.103268429434346,0.0387109632820405,0,0,0,0,0,0,7
5,194,-0.137718715088216,0.0374064905523166,0,0,0,0,0,0,7
6,194,0.618449768306016,0.0538481619762857,0,0,0,0,0,0,7
7,194,0.105465036295977,0.0505832600782387,0,0,0,0,0,0,7
8,194,-0.78122399046788,0.113543487262814,0,0,0,0,0,0,7
9,194,0.14220530229244,0.052410862273764,0,0,0,0,0,0,7
10,194,0.319793749986617,0.0647238760641918,0,0,0,0,0,0,7
1,195,-2.23125095718413,0.0871090670117,0,0,0,0,0,0,12
2,195,-2.24281637077786,-0.0641186549964468,0,0,0,0,0,0,12
3,195,-2.15804516504194,0.0557704347462108,0,0,0,0,0,0,12
4,195,-1.04820150879457,-0.0669451104598291,0,0,0,0,0,0,12
5,195,-0.764249185943725,-0.0084940572802276,0,0,0,0,0,0,12
6,195,-1.43343941605525,-0.0152698486328891,0,0,0,0,0,0,12
7,195,-0.40881985102993,-0.0362701540615555,0,0,0,0,0,0,12
8,195,-1.16464245478682,0.0711919390141059,0,0,0,0,0,0,12
9,195,-2.50275741048981,0.104729540843882,0,0,0,0,0,0,12
10,195,-1.0204501679839,0.0551374820997326,0,0,0,0,0,0,12
1,196,-0.553839007382215,-0.0144229985361395,0,0,0,0,0,0,7
2,196,0.0532142857026263,-0.0138535671990593,0,0,0,0,0,0,7
3,196,-0.0737414023498697,-0.0216966199560432,0,0,0,0,0,0,7
4,196,0.353880169810008,-0.0440038898927956,0,0,0,0,0,0,7
5,196,-0.23361999183464,0.00695894942943669,0,0,0,0,0,0,7
6,196,0.98957220345934,-0.0419852427572907,0,0,0,0,0,0,7
7,196,-0.446198798346633,0.0199688973328034,0,0,0,0,0,0,7
8,196,-0.169105579545535,-0.0867618240424606,0,0,0,0,0,0,7
9,196,0.12409840040088,-0.0710062113689536,0,0,0,0,0,0,7
10,196,0.739417475958681,-0.0406097463682964,0,0,0,0,0,0,7
1,197,0.431174877302014,-0.0247356757075208,0,0,0,0,0,0,4
2,197,0.311402942942628,-0.051301143107641,0,0,0,0,0,0,4
3,197,-0.175315972800843,-0.0600316969999238,0,0,0,0,0,0,4
4,197,0.244655600142591,-0.0974953416007696,0,0,0,0,0,0,4
5,197,0.283769878763527,0.0276726361508398,0,0,0,0,0,0,4
6,197,1.90293918475968,-0.0713798629523249,0,0,0,0,0,0,4
7,197,0.764162348848774,-0.0367089997119268,0,0,0,0,0,0,4
8,197,0.302685640512876,0.00538392891305078,0,0,0,0,0,0,4
9,197,1.41177246622586,-0.0432685591492107,0,0,0,0,0,0,4
10,197,0.356985316606425,-0.0925860471815988,0,0,0,0,0,0,4
1,198,-1.64937988800574,0.0303880242430908,0,0,0,0,0,0,4
2,198,-1.69806245662966,0.0195023748726903,0,0,0,0,0,0,4
3,198,-0.856854595232061,0.0145056631012758,0,0,0,0,0,0,4
4,198,-1.57190378348459,-0.0252323358515194,0,0,0,0,0,0,4
5,198,-0.526349900017463,-0.002541958758244,0,0,0,0,0,0,4
6,198,-1.23991731793371,-0.0398739870745149,0,0,0,0,0,0,4
7,198,-1.02918562337152,0.0338511668177876,0,0,0,0,0,0,4
8,198,-1.71638200678332,-0.0259659962791025,0,0,0,0,0,0,4
9,198,-1.31441554772051,-0.0112278125791153,0,0,0,0,0,0,4
10,198,-1.40719618157132,0.0057360369539636,0,0,0,0,0,0,4
1,199,-0.418158165703351,0.0247101228944105,0,0,0,0,0,0,12
2,199,-0.62436701783484,0.0686920849473917,0,0,0,0,0,0,12
3,199,0.733017365592281,-0.00284956132082996,0,0,0,0,0,0,12
4,199,-0.157241740438693,0.0468975865008933,0,0,0,0,0,0,12
5,199,-0.115717931421157,0.0471143782623704,0,0,0,0,0,0,12
6,199,0.183646477015936,0.0369297792051545,0,0,0,0,0,0,12
7,199,0.25794905382494,-0.00610074705097566,0,0,0,0,0,0,12
8,199,0.538965155594435,0.0201685066080755,0,0,0,0,0,0,12
9,199,-0.283179881942935,0.0644593927032213,0,0,0,0,0,0,12
10,199,-0.158061139184929,0.0604604817009127,0,0,0,0,0,0,12
1,200,0.228942064141166,-0.0138185702716085,0,0,0,0,0,0,3
2,200,0.506439389997001,0.0165468718296374,0,0,0,0,0,0,3
3,200,0.0266185526728535,-0.0300947555558726,0,0,0,0,0,0,3
4,200,0.259521704474899,-0.07477476409457,0,0,0,0,0,0,3
5,200,-0.783046604445261,0.0720689830737274,0,0,0,0,0,0,3
6,200,0.360313230645768,-0.0321289570717716,0,0,0,0,0,0,3
7,200,-0.187266147700723,0.0108671076402791,0,0,0,0,0,0,3
8,200,-0.388406739235403,-0.0554114736371671,0,0,0,0,0,0,3
9,200,0.654348672321537,-0.0438290770015704,0,0,0,0,0,0,3
10,200,-0.172861941828988,-0.0346443798984335,0,0,0,0,0,0,3
1,201,2.15870182285951,0.108597014990774,0,0,0,0,0,0,7
2,201,0.986803529846583,-0.012178254051878,0,0,0,0,0,0,7
3,201,1.90216389613748,0.00750968886797351,0,0,0,0,0,0,7
4,201,1.50857558646396,0.122938518049389,0,0,0,0,0,0,7
5,201,1.73986728771506,-0.00264640316907803,0,0,0,0,0,0,7
6,201,0.25295798833494,0.108086333519087,0,0,0,0,0,0,7
7,201,1.74903837005994,0.00787564036452715,0,0,0,0,0,0,7
8,201,2.08714771065806,0.0146620882318965,0,0,0,0,0,0,7
