rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
8,168,3.6561937161925,2.04844941214711,-1.80661969392939,-0.401952144682392,0,0,0,0,0,0,1
9,168,5.0066347731952,0.00482430583690086,-3.19367612234501,-1.96438554150586,0,0,0,0,0,0,1
10,168,5.378441023082,0.345347632173624,-0.57161579338212,-0.81775743520397,0,0,0,0,0,0,1
1,169,-9.26792693227755,0.223151139828702,-2.1844054516182,0.744343494337253,0,0,0,0,0,0,12
2,169,-11.4140204997788,1.16827928130281,2.25006599269113,-0.428311486312148,0,0,0,0,0,0,12
3,169,-8.89500855043521,0.0970107084342668,-1.141008498141,0.624647226024361,0,0,0,0,0,0,12
4,169,-8.24119740226652,-0.617932570906324,-1.43667353059454,1.05893804561578,0,0,0,0,0,0,12
5,169,-7.52923236318885,-1.15327795111729,-0.668285063933537,-0.494745345260458,0,0,0,0,0,0,12
6,169,-9.40801888369906,-1.56914059077741,2.56031722443284,-0.669460944403723,0,0,0,0,0,0,12
7,169,-8.15721477935193,-1.29630461129649,-1.91847317045544,0.214182732163742,0,0,0,0,0,0,12
8,169,-9.5544146538804,0.354249011113732,-0.735571681354509,0.248422557666084,0,0,0,0,0,0,12
9,169,-10.6272845331219,1.06141658141614,0.70955063164992,-0.0998177855413858,0,0,0,0,0,0,12
10,169,-10.4817261335452,2.4992825900909,-0.663445359201749,0.268296314387473,0,0,0,0,0,0,12
1,170,-1.76045124569536,0.717345331346817,0.297143585743213,-0.181396740829407,0,0,0,0,0,0,11
2,170,-1.36199451416914,0.205945984506565,-1.20737857315829,-0.789194360661812,0,0,0,0,0,0,11
3,170,-3.81634916970043,3.37382823322002,-2.50902277905987,1.32798864714948,0,0,0,0,0,0,11
4,170,-1.98825499879332,3.28389686435147,-0.962466684814104,1.00223795484103,0,0,0,0,0,0,11
5,170,-0.406612890787812,-4.07060597986415,-1.5215878675033,-0.412486402878676,0,0,0,0,0,0,11
6,170,-2.86326109467895,1.47530600402921,-0.866877693578058,-0.303049824875881,0,0,0,0,0,0,11
7,170,-1.27431719563904,1.66270221824932,-2.13169134379963,0.231242506087321,0,0,0,0,0,0,11
8,170,-2.16173514387047,3.49079029869712,0.962865083043202,0.60997171633658,0,0,0,0,0,0,11
9,170,-1.56671496234431,0.36133494748219,2.57252010014149,-0.488925237681724,0,0,0,0,0,0,11
10,170,-0.805542514714531,1.3142109865933,2.05771893690572,0.400195334850878,0,0,0,0,0,0,11
1,171,0.697666162607248,0.216962121078812,0.262128843277761,0.137716024925857,0,0,0,0,0,0,13
2,171,-1.42509244245636,0.471213260942375,-0.593969490964478,0.347158577928232,0,0,0,0,0,0,13
3,171,-3.56355933255138,1.62437411352321,0.232029677690059,-0.652812176431919,0,0,0,0,0,0,13
4,171,-1.86702515038387,0.323357167453613,-1.52054539875847,-0.229165155081527,0,0,0,0,0,0,13
5,171,-0.270631800209031,-3.58900156537075,-0.943678970891479,0.0422222329352142,0,0,0,0,0,0,13
6,171,-0.0281932282757253,0.576235036817804,-0.0966319460783827,-0.957811910959868,0,0,0,0,0,0,13
7,171,0.588890135734331,-3.20197393447294,0.889550346789485,0.467132250505271,0,0,0,0,0,0,13
8,171,1.33075329155298,0.990164632797432,-0.371260854944602,0.0362005638724388,0,0,0,0,0,0,13
9,171,1.85790463979993,1.99244936440488,3.19552060550901,0.102195142919308,0,0,0,0,0,0,13
10,171,0.513049745892502,1.06248818643575,-0.644824251176667,0.244313027867057,0,0,0,0,0,0,13
1,172,1.685182729622,2.26095805923277,-1.59133587812196,2.02655316902961,0,0,0,0,0,0,12
2,172,1.04135492276554,2.64984534567193,-1.16821033201307,1.65909095597578,0,0,0,0,0,0,12
3,172,1.50690068731637,2.81031729602369,-1.66522531819642,1.50840472442377,0,0,0,0,0,0,12
4,172,1.62239804422165,2.1982192217484,-0.177132264751564,2.15951580969839,0,0,0,0,0,0,12
5,172,1.02641895214481,3.0224775187188,-0.667776417372514,1.80902770731106,0,0,0,0,0,0,12
6,172,1.6319400023755,3.20766488739081,-2.1422763665454,0.911070719847657,0,0,0,0,0,0,12
7,172,2.35069629254635,2.77082197136566,-2.20233756941111,1.39003936492047,0,0,0,0,0,0,12
8,172,0.545218151581267,2.16152202756956,-0.44970587091934,2.44327929161637,0,0,0,0,0,0,12
9,172,0.46689950551972,2.33483526989399,-1.20630442313637,2.44200454529421,0,0,0,0,0,0,12
10,172,1.97005917433488,3.46064066616879,1.43468819152337,0.27478281709114,0,0,0,0,0,0,12
1,173,-5.13669898514596,-1.5581302578145,0.897302350723367,-0.118933371507122,0,0,0,0,0,0,4
2,173,-4.48419087416956,3.88066915647881,-0.838540178003794,-1.65872230167765,0,0,0,0,0,0,4
3,173,-4.8359600763082,3.71505212680692,-0.360421859394896,-0.139950415828105,0,0,0,0,0,0,4
4,173,-5.17700874430352,1.83313904214046,-1.31701196475119,0.462173537047282,0,0,0,0,0,0,4
5,173,-3.90976619957492,1.79107587203089,1.70522000179833,-0.48120353206093,0,0,0,0,0,0,4
6,173,-4.47202800815364,1.51225465394214,1.43329888390689,-0.59749532787769,0,0,0,0,0,0,4
7,173,-3.76359526618354,1.32043476902216,2.15318180996811,-1.31809109295979,0,0,0,0,0,0,4
8,173,-3.85395422855389,-1.14974353133596,-1.19704114674787,0.757125596015921,0,0,0,0,0,0,4
9,173,-4.36531014233717,1.71159945815592,1.9031631378557,-0.951917394416007,0,0,0,0,0,0,4
10,173,-5.08310108969475,2.44972214506364,2.35121934323705,-1.10471713880644,0,0,0,0,0,0,4
1,174,8.43302872508895,-0.84017186392334,-1.63079825470892,-1.01480121810857,0,0,0,0,0,0,0
2,174,8.3066595041842,0.0290303044243885,-1.71647875760026,1.49716009374364,0,0,0,0,0,0,0
3,174,8.02005946353326,2.6815345242871,-0.729117178118729,0.172731654699792,0,0,0,0,0,0,0
4,174,9.20656163337907,-0.80245249348319,-1.59445575056664,-0.214872168539074,0,0,0,0,0,0,0
5,174,8.46959920715898,0.554282420005795,0.773117660076181,-0.785615764217276,0,0,0,0,0,0,0
6,174,8.92949404681538,-0.460287210603522,-0.980882637841793,-0.63562221670647,0,0,0,0,0,0,0
7,174,9.02459520745541,0.710984496343126,1.5147998256524,-1.72897697217355,0,0,0,0,0,0,0
8,174,9.45321781798059,1.99578876042722,0.747642289698442,-0.152377453855631,0,0,0,0,0,0,0
9,174,8.34753535971555,-0.29037277934296,-1.92121647859448,0.459438963161668,0,0,0,0,0,0,0
10,174,8.84354485350917,-1.18944290020231,-3.50096682700207,0.12964496846298,0,0,0,0,0,0,0
1,175,1.9268647257997,-0.511002549972416,-0.990265496317259,0.0437232770919873,0,0,0,0,0,0,1
2,175,0.40184671143129,1.55102421551807,-0.911758901039132,0.274328943114838,0,0,0,0,0,0,1
3,175,2.58994560074407,1.52792937031887,-2.57614443174205,-2.36898435162534,0,0,0,0,0,0,1
4,175,1.21279736027229,2.59855088903476,0.265311039929548,-0.0197197161975253,0,0,0,0,0,0,1
5,175,1.97248900304699,-1.08450235650933,0.897066514843212,0.80159585478057,0,0,0,0,0,0,1
6,175,2.33320860814241,0.365869317837856,-3.35320959514769,-1.30479031775143,0,0,0,0,0,0,1
7,175,2.34893673924893,-0.895869973183153,-0.328533566029142,-0.837194660426174,0,0,0,0,0,0,1
8,175,2.17727790258461,-1.47116585336576,-1.18652744856006,-0.0786076885888614,0,0,0,0,0,0,1
9,175,1.3861287937529,3.18372528034599,1.62356735467442,-0.228866223277684,0,0,0,0,0,0,1
10,175,1.00564773778486,0.661597161136044,-0.084773873510239,-0.116420804273166,0,0,0,0,0,0,1
1,176,5.45513494523202,0.38273947056414,-2.99953534131775,-0.984030383211463,0,0,0,0,0,0,8
2,176,4.92198831338511,1.33651930909738,-1.07578863510977,0.148666989024654,0,0,0,0,0,0,8
3,176,4.83458979178999,2.98202713794165,2.06787487632416,0.810056593955706,0,0,0,0,0,0,8
4,176,5.97927580978906,-3.10093541819318,-1.21397303744007,-0.973883733434517,0,0,0,0,0,0,8
5,176,3.87318636085854,1.67954735166619,-1.55423539837948,0.389812937783438,0,0,0,0,0,0,8
6,176,5.53099381940953,0.622644232023714,-4.05116863880505,-2.31283465955097,0,0,0,0,0,0,8
7,176,4.92819758398981,0.29506254641047,-3.10755173041518,0.711195275506643,0,0,0,0,0,0,8
8,176,5.87149860362932,3.94521482552208,0.0302079988439132,-1.29612778462384,0,0,0,0,0,0,8
9,176,4.91718372935802,-0.487192105542285,-2.37472709889367,-0.38711564576439,0,0,0,0,0,0,8
10,176,4.87473907400775,0.491470664490363,1.55054799514723,-0.345202511663253,0,0,0,0,0,0,8
1,177,4.22680151425519,0.386080255515833,-3.06051713260519,-0.584386182005074,0,0,0,0,0,0,4
2,177,4.20101613585383,1.66741665747117,1.93763019563246,-0.38833976042513,0,0,0,0,0,0,4
3,177,4.83940738580402,0.721998274532858,-2.17426139333079,-0.166737822374297,0,0,0,0,0,0,4
4,177,4.13007657160888,1.04111629812102,2.65900452114343,0.00691318334994939,0,0,0,0,0,0,4
5,177,3.0852521388438,-5.03900387106944,0.973850805516435,0.161723850013462,0,0,0,0,0,0,4
6,177,4.25152579539203,-0.0957330058404651,0.829451017930015,-0.502180686287063,0,0,0,0,0,0,4
7,177,3.82940559354263,-2.81161623285996,0.712455886806473,1.05552716097932,0,0,0,0,0,0,4
8,177,3.23408114386149,-1.68148657924796,0.966511921802513,0.514763362171326,0,0,0,0,0,0,4
9,177,4.47751550368366,2.22637952690795,0.707686777154486,0.574644300546683,0,0,0,0,0,0,4
10,177,5.49057924056557,-0.425639102888416,-0.431807714588732,0.0271279343981947,0,0,0,0,0,0,4
1,178,1.58730145400924,-0.558834551236081,-0.88677062876929,-0.399487371787492,0,0,0,0,0,0,4
2,178,0.312664232395505,1.50361963308109,0.0446646685914693,-0.185479091631696,0,0,0,0,0,0,4
3,178,-0.549314938192936,1.500710926946,2.12451132230514,-0.0198005054782768,0,0,0,0,0,0,4
4,178,1.04277967859188,0.16735027046561,1.07162910113102,1.24550849481369,0,0,0,0,0,0,4
5,178,0.0606552938454143,-2.99741456267347,1.90954552668816,-0.123313640755868,0,0,0,0,0,0,4
6,178,2.89900287428004,-0.200320138890362,3.22024274317184,0.884857560741801,0,0,0,0,0,0,4
7,178,-0.567195857824942,-0.580319030451595,0.239351665902168,-1.06972922241776,0,0,0,0,0,0,4
8,178,0.993737219193846,-1.4930139272389,-2.89840735083593,0.285444126977926,0,0,0,0,0,0,4
9,178,0.0812829164527358,-0.0532234428406788,1.72386948364101,0.404262493243468,0,0,0,0,0,0,4
10,178,-0.0646766300306467,1.26008628349316,-1.79688447182403,-0.579507543089167,0,0,0,0,0,0,4
1,179,-20.6133287399485,-0.498722102794332,1.56127363684745,-0.219511703015316,0,0,0,0,0,0,10
2,179,-22.0817730805148,-1.21020924158333,-0.51347305037099,-0.371535174710306,0,0,0,0,0,0,10
3,179,-22.2303060555904,2.29290129741841,0.122149249743592,-0.453536238921633,0,0,0,0,0,0,10
4,179,-22.0002955801283,-1.21688381400281,1.56652407900535,-1.58860471245628,0,0,0,0,0,0,10
5,179,-22.8086423852818,1.39521507858336,-4.36623883397505,-0.0447539824560963,0,0,0,0,0,0,10
6,179,-20.9365331169649,-0.796540922206746,0.786501398017658,0.459381282427865,0,0,0,0,0,0,10
7,179,-22.8995351089633,3.03921102358445,-3.54965182810945,-0.552968560061155,0,0,0,0,0,0,10
8,179,-21.3871753147095,0.468304575877708,-1.65147862715114,0.724978134970254,0,0,0,0,0,0,10
9,179,-21.8335204784878,2.03630953875955,0.357416327018047,-0.0331298664803927,0,0,0,0,0,0,10
10,179,-22.0000881539564,-1.02553625896114,0.894363262965461,0.511423886100875,0,0,0,0,0,0,10
1,180,-6.18464261614128,-2.94991934408185,0.0678810178100844,0.528568161526616,0,0,0,0,0,0,8
2,180,-6.06113039415899,-0.463170703110576,2.02962353083129,-0.330280834398448,0,0,0,0,0,0,8
3,180,-6.73351277888317,-2.23373753399513,-1.0331389687175,0.0970017443196911,0,0,0,0,0,0,8
4,180,-6.27213498352832,-0.136353982966033,0.637186866903384,0.589474834904401,0,0,0,0,0,0,8
5,180,-6.40735510436838,-4.23780202447705,-0.295313092244177,0.270175987763644,0,0,0,0,0,0,8
6,180,-6.33457091906828,-0.80583876796216,-1.0530683382252,-0.33594186254595,0,0,0,0,0,0,8
7,180,-6.13666630344409,1.74553984673256,0.939264814720706,-0.498075811356304,0,0,0,0,0,0,8
8,180,-7.49416664119329,2.48743562182129,-0.697944456609831,2.15722122843456,0,0,0,0,0,0,8
9,180,-6.76702757696674,0.21050547234453,2.16551051266554,0.381913951606594,0,0,0,0,0,0,8
10,180,-6.58362772267546,1.28000751699415,1.72569877890522,0.87956957163569,0,0,0,0,0,0,8
1,181,0.823431684291748,-0.412998025610362,0.125669604905057,0.647626258908251,0,0,0,0,0,0,8
2,181,1.0283941047217,-0.499995780344366,1.06510353702321,-0.625398072548186,0,0,0,0,0,0,8
3,181,0.858737900029212,1.36607801692625,1.49749242861481,0.309662742851914,0,0,0,0,0,0,8
4,181,1.89119559957149,-2.12519565553005,-1.42963907131769,0.54346153615623,0,0,0,0,0,0,8
5,181,0.189388713361268,-0.693593276652981,-2.65500201687185,-0.478658846739228,0,0,0,0,0,0,8
6,181,0.98436879140327,0.724989543039579,-1.04014498976285,-0.111345994230455,0,0,0,0,0,0,8
7,181,1.37988163103175,-1.87951623925021,-0.338066498749436,0.466417213238708,0,0,0,0,0,0,8
8,181,1.62769813524014,-0.84567259888358,1.127321462617,0.742264215153712,0,0,0,0,0,0,8
9,181,0.650310736761,0.0967104119281164,0.227552097407478,-0.872860346179545,0,0,0,0,0,0,8
10,181,0.633003444560472,-0.733662110791428,0.887455040294315,0.543169125531498,0,0,0,0,0,0,8
1,182,9.01229736440308,1.59651906041423,2.57484683502242,-0.0721973067029298,0,0,0,0,0,0,8
2,182,8.83924674544187,0.456935033960781,-1.26301832286201,-0.207857355336426,0,0,0,0,0,0,8
3,182,8.10135749656901,1.30382814690935,2.64659337183894,-0.519653712878688,0,0,0,0,0,0,8
4,182,8.29716295940801,0.301672026602503,-0.154214038909018,-1.43339108615731,0,0,0,0,0,0,8
5,182,8.97728332522124,-0.930315365970894,2.93940178703387,0.600364388242082,0,0,0,0,0,0,8
6,182,8.04036361747571,-0.861869847817331,-0.637946231997585,-0.0813243661492093,0,0,0,0,0,0,8
7,182,7.11667946921396,0.48568706458263,-1.82665637999435,-0.464120572630756,0,0,0,0,0,0,8
8,182,7.46122244241113,-1.33756531645673,1.09387267279354,0.909561563876887,0,0,0,0,0,0,8
9,182,8.68404882115624,1.77270171452306,-2.00230153939821,-0.888464617912817,0,0,0,0,0,0,8
10,182,8.36233137869657,-0.506780632659175,1.92387037872337,0.63412419681832,0,0,0,0,0,0,8
1,183,0.403913820439016,-1.32615324377635,-1.04158158765576,0.943856369179809,0,0,0,0,0,0,3
2,183,-1.18314534700602,-2.8518917306813,-1.93051604929504,0.579172670161045,0,0,0,0,0,0,3
3,183,-2.08593352913671,2.89692298482017,1.74308835632278,-1.11561362969543,0,0,0,0,0,0,3
4,183,0.137849947636795,-1.04252892237784,1.551346834275,-0.524638079537316,0,0,0,0,0,0,3
5,183,0.960624753878619,1.3305494728595,0.0267521196068778,0.483993968084859,0,0,0,0,0,0,3
6,183,-3.92837797824434,1.60022699139203,-0.707482148027836,0.418422583329197,0,0,0,0,0,0,3
7,183,0.978878373016869,1.65534747290504,-2.35112880641698,-0.323715132144448,0,0,0,0,0,0,3
8,183,0.103357237292329,-0.58416725463947,-2.84943375832291,0.718555484629875,0,0,0,0,0,0,3
9,183,1.56585710306675,-1.31526749975931,-0.0384690500186178,0.190340234432634,0,0,0,0,0,0,3
10,183,1.12803782152318,-0.0100056729231079,2.73583648294519,-0.724179269559758,0,0,0,0,0,0,3
1,184,-3.868547352833,1.77363819331161,1.01440661562162,0.498302497733892,0,0,0,0,0,0,8
2,184,-2.83947225181544,-3.09266586984025,-1.35667409378509,-0.328031895734471,0,0,0,0,0,0,8
3,184,-1.78321233518375,0.828940342231571,-0.0367611447122225,0.362856807969583,0,0,0,0,0,0,8
4,184,0.154733855304116,0.587068994668999,1.2141224952614,1.86381347828935,0,0,0,0,0,0,8
5,184,-0.18069832539102,0.234467713126872,0.589033274598479,-0.0132949710873997,0,0,0,0,0,0,8
6,184,-1.89752233519295,-1.05694005329056,2.04249753625512,-1.03116677982251,0,0,0,0,0,0,8
7,184,-3.93434984952066,-0.905938418424581,-1.37508291038271,-1.23295778077709,0,0,0,0,0,0,8
8,184,-1.35007273317727,-1.62039476996535,-2.32378997552908,0.725192612511808,0,0,0,0,0,0,8
9,184,-2.53561337334123,0.389946694831914,0.937507530781585,-0.796850365940059,0,0,0,0,0,0,8
10,184,1.47827585084434,-0.57145351664613,1.94017451952666,0.676383981014033,0,0,0,0,0,0,8
1,185,3.43866933089016,-3.35605172324401,-2.20662827562887,0.663750342250977,0,0,0,0,0,0,1
2,185,5.75794890074141,2.16356429146358,-2.45498196978846,0.0846195619895098,0,0,0,0,0,0,1
3,185,4.6657577198216,-1.53472816550365,-0.116720649805492,1.01678394990327,0,0,0,0,0,0,1
4,185,6.20942870021062,-1.76212771046523,1.87275484802065,-0.629824968042956,0,0,0,0,0,0,1
5,185,3.6889957588491,-1.53541460720608,-1.60197637905956,-0.972127914953515,0,0,0,0,0,0,1
6,185,2.7143986207677,0.983721836572992,-0.978772933729685,-0.633701239396646,0,0,0,0,0,0,1
7,185,4.71460028359769,-0.283768417662312,1.80282653475967,-1.85019264576068,0,0,0,0,0,0,1
8,185,1.94027183050352,2.16911973587258,-0.496043086927065,0.727486946607181,0,0,0,0,0,0,1
9,185,4.43783196704898,1.29584876313642,1.35030041499653,0.139934883846234,0,0,0,0,0,0,1
10,185,7.33205846311311,-1.01259321591947,2.57688344750402,0.381344767712665,0,0,0,0,0,0,1
1,186,-1.63979484478946,-1.91393823230738,-0.380794601278402,1.1931119696508,0,0,0,0,0,0,7
2,186,-1.5045925509084,-0.682611704773441,1.20638153558594,1.10571922638801,0,0,0,0,0,0,7
3,186,-3.0698468113186,-2.23398099040205,-2.48488740106557,0.00593654234142726,0,0,0,0,0,0,7
4,186,-3.5399110763246,0.885086814211096,2.12533126233483,0.386233818283435,0,0,0,0,0,0,7
5,186,-3.66122201665479,-0.0595316380699753,0.000539155166821015,0.21915551037934,0,0,0,0,0,0,7
6,186,-2.48616758866734,-1.60919473867391,0.927617208354831,0.214779156489219,0,0,0,0,0,0,7
7,186,-3.09613395053819,0.139168573626716,0.837953880668944,0.609232010227873,0,0,0,0,0,0,7
8,186,-2.11764416744775,-0.970501062942878,-1.78774710088089,-0.426439863540581,0,0,0,0,0,0,7
9,186,-3.49103719732047,-2.48641495128895,0.587070424318278,0.995311482792655,0,0,0,0,0,0,7
10,186,-2.16936366008503,1.39130024375548,3.79320874066482,-0.969738482484521,0,0,0,0,0,0,7
1,187,10.9110030810735,2.02099264151129,-0.29136558201032,-0.629041860428807,0,0,0,0,0,0,3
2,187,11.8372661784074,-0.208275022823018,1.77535385011525,0.985160854142299,0,0,0,0,0,0,3
3,187,6.81609029318788,-0.14226877239603,-3.28220950127093,0.735304623820608,0,0,0,0,0,0,3
4,187,9.4551129437247,2.85177196534476,-3.60220448220776,-0.894595395465996,0,0,0,0,0,0,3
5,187,9.93612899858584,0.643426211656457,-0.960357314036776,0.751131874695764,0,0,0,0,0,0,3
6,187,11.2344464346902,0.0315828337954827,0.595093023069123,1.01536597049898,0,0,0,0,0,0,3
7,187,11.32769263034,1.20182944294334,-0.462425684708093,-0.316571452629092,0,0,0,0,0,0,3
8,187,10.0063315359085,-0.952962129283245,1.62886625909424,-1.61577368615414,0,0,0,0,0,0,3
9,187,8.56924166814859,-0.861341110828484,1.66067643000507,0.0222928272074976,0,0,0,0,0,0,3
10,187,9.52703057161409,-0.225845604344387,-0.900452317778924,0.736334165814571,0,0,0,0,0,0,3
1,188,-1.15653025515495,2.72050360423953,-2.86138709741666,0.591617106272526,0,0,0,0,0,0,11
2,188,0.111292051607933,-0.77637448793774,-0.795336501026617,1.28943597620945,0,0,0,0,0,0,11
3,188,-0.627708977664952,-0.138836622321345,-0.706952831466527,0.202770110421079,0,0,0,0,0,0,11
4,188,0.170585620279141,0.665428888277735,0.290391951043705,-0.712368958054968,0,0,0,0,0,0,11
5,188,1.07246796656567,-2.05829745208081,-1.3587856742156,-0.531301053722109,0,0,0,0,0,0,11
6,188,-0.641427733197332,0.928699896019107,2.33943394661906,-0.10478420542142,0,0,0,0,0,0,11
7,188,-1.06065863055531,-2.15594907737432,0.72738298246093,-0.176098216194948,0,0,0,0,0,0,11
8,188,0.965769724459847,-1.27117301783451,-0.0631220326850959,-0.0407287390533548,0,0,0,0,0,0,11
9,188,0.778238485736665,-3.24650966702573,0.712013992418246,-0.0676189853161426,0,0,0,0,0,0,11
10,188,0.126478615137799,-2.9366713523248,-3.20704303013424,0.733229746400619,0,0,0,0,0,0,11
1,189,-0.764661386899263,2.59628475844182,0.869019087706549,0.198575399773914,0,0,0,0,0,0,5
2,189,-2.37561180234383,1.30472064798334,-0.455226481053504,-0.503982453797816,0,0,0,0,0,0,5
3,189,-0.0182874468540888,0.022918253879876,3.06779093150733,-0.875557242447844,0,0,0,0,0,0,5
4,189,-1.7340308299845,-2.83560918829496,2.11711888963116,-0.515387861752743,0,0,0,0,0,0,5
5,189,-2.49300887189199,0.46687503282021,-0.35451513420122,0.578920805866229,0,0,0,0,0,0,5
6,189,-1.65834125920431,1.58703420099729,1.35722880210894,-0.391943805212461,0,0,0,0,0,0,5
7,189,-1.47733987616881,-2.64723992757537,2.37598763322179,0.0653099712210654,0,0,0,0,0,0,5
8,189,-0.771083291072614,-1.46368353954104,1.12202486278652,1.24044518787907,0,0,0,0,0,0,5
9,189,-2.12379178038533,3.55955312579929,-3.95565455407493,0.226682623953842,0,0,0,0,0,0,5
10,189,-2.62213894687595,0.852868001231287,-0.119564158072509,0.258380157944323,0,0,0,0,0,0,5
1,190,2.92895759606596,0.256150748758904,1.23126777108911,0.876257293782823,0,0,0,0,0,0,5
2,190,5.22245648934468,0.260557460063529,-1.42441752549448,-0.582201431646411,0,0,0,0,0,0,5
3,190,7.14102050285403,-2.15147858585368,3.89857684027257,-1.22209847166374,0,0,0,0,0,0,5
4,190,3.40637884429498,0.862861479796159,-0.440627903517232,0.0375591091611385,0,0,0,0,0,0,5
5,190,4.29157330214285,0.457475027243135,0.277480574808247,0.421075073729536,0,0,0,0,0,0,5
6,190,5.36189097209115,0.869453882476793,2.82395557161554,-0.189160717103601,0,0,0,0,0,0,5
7,190,2.59700986610994,-2.38047511770508,1.88979120052838,-0.890772709061979,0,0,0,0,0,0,5
8,190,2.63817671729205,-0.519128705954604,0.507771128463701,0.0891980667565593,0,0,0,0,0,0,5
9,190,4.19937067627326,0.648127232545972,2.27270705525438,-0.41814139426826,0,0,0,0,0,0,5
10,190,4.03882905899216,-0.961297654771533,1.77540089117975,-0.270691530133439,0,0,0,0,0,0,5
1,191,-15.2707041002086,-4.65469723550565,-0.360200798585482,-0.236320126769198,0,0,0,0,0,0,2
2,191,-14.3752671521575,0.0368906448377944,0.343677671668788,-1.019849804352,0,0,0,0,0,0,2
3,191,-15.6859733648336,0.133878109895108,0.572569418197416,0.47180467068983,0,0,0,0,0,0,2
4,191,-16.287111003821,-3.07366674844689,0.00915804125298125,-0.445871487301296,0,0,0,0,0,0,2
5,191,-11.4519707389871,-2.47682245085125,4.08264829832172,-0.589305529336406,0,0,0,0,0,0,2
6,191,-15.4067235486,2.2586634284051,2.6118894459961,0.880895627646695,0,0,0,0,0,0,2
7,191,-15.9763430998097,0.088418333196433,-1.96958982596507,0.837709632260857,0,0,0,0,0,0,2
8,191,-15.8554505858134,-0.723846467054046,-1.27086539539158,0.637620649794865,0,0,0,0,0,0,2
9,191,-15.4185202077096,-2.34537107521855,-0.58211113702282,0.477184991957505,0,0,0,0,0,0,2
10,191,-16.8488695868245,-3.42151479753612,-1.50373605256785,-0.656104061070115,0,0,0,0,0,0,2
1,192,-0.834058285379925,-0.431703561624287,-0.293441813882844,0.304442274608705,0,0,0,0,0,0,5
2,192,-1.06180352728718,0.513576723285618,0.0467140588483801,0.802295096389245,0,0,0,0,0,0,5
3,192,0.273010638165673,0.550032636525896,-1.71616300625412,-0.940254914194509,0,0,0,0,0,0,5
4,192,-0.317257320212207,-0.959537040373952,-0.357222600329247,-0.270172628386697,0,0,0,0,0,0,5
5,192,-0.420511246838288,-0.611610299946329,0.552750745979056,0.997059695215105,0,0,0,0,0,0,5
6,192,0.314955489069661,0.615943764189897,-0.768811616484019,-0.376846529384347,0,0,0,0,0,0,5
7,192,0.347621827941154,3.14354814966738,0.862048815970327,-1.44088037642845,0,0,0,0,0,0,5
8,192,0.0231747510246834,-1.15685065736146,0.106783635819233,1.88560390732415,0,0,0,0,0,0,5
9,192,-0.926452304353631,-1.67650993769217,2.26828480020308,0.291014585938609,0,0,0,0,0,0,5
10,192,-0.43917838894528,-0.205141331472596,1.94546120101285,-0.843314895518365,0,0,0,0,0,0,5
1,193,-3.69518940340868,-1.37176385763317,-0.434276463921521,-0.0469366324530367,0,0,0,0,0,0,6
2,193,-1.84640306581348,-1.20004954605446,-5.00263312654361,0.928415244399464,0,0,0,0,0,0,6
3,193,-2.0613288406943,0.0617407405956687,-3.10164654333995,-1.62494780100677,0,0,0,0,0,0,6
4,193,-4.37052774153339,0.544533572584558,0.541426468144649,-0.882759728942537,0,0,0,0,0,0,6
5,193,-3.16402391480793,-1.12560869014394,-0.620125452954265,0.364395134747888,0,0,0,0,0,0,6
6,193,-2.3767804695983,-1.37171309927517,-0.385735904942971,-0.757578865710492,0,0,0,0,0,0,6
7,193,-4.08364716187866,0.567997475934931,0.943913201790999,-0.192125560628419,0,0,0,0,0,0,6
8,193,-2.11625237221254,-4.1429641126285,2.60506819842662,0.100140466931866,0,0,0,0,0,0,6
9,193,-4.07200987367095,1.54402777493482,0.608185854164108,-1.36246313237755,0,0,0,0,0,0,6
10,193,-4.57340942021517,0.317763702492261,-0.102137847645265,-1.82607042565837,0,0,0,0,0,0,6
1,194,2.65374319032445,0.543460081420629,-3.78312496382148,-1.17185146490557,0,0,0,0,0,0,7
2,194,1.00195446230242,-1.39256669619077,-2.10875928664501,1.21443074804334,0,0,0,0,0,0,7
3,194,2.84022123706464,-1.85675175015423,-1.65359242045305,-0.963597019142955,0,0,0,0,0,0,7
4,194,1.5317625704738,-0.507379981975691,3.39526645467514,-0.578324413166769,0,0,0,0,0,0,7
5,194,1.79603530258038,-0.188777833620607,-1.06685442406352,-0.956306898615638,0,0,0,0,0,0,7
6,194,3.30978473234222,1.0624113833671,2.769708623197,0.295921282302443,0,0,0,0,0,0,7
7,194,2.85455493199134,-0.627764564135512,1.64340671082213,-0.04262722484517,0,0,0,0,0,0,7
8,194,1.90533202189772,-0.406498685193696,1.20767376383468,1.57616461104653,0,0,0,0,0,0,7
9,194,3.02016294594262,0.113682877955017,0.576244164288939,0.547438915445096,0,0,0,0,0,0,7
10,194,2.14443612579218,1.05101090021322,0.611228190697248,0.393955574000992,0,0,0,0,0,0,7
1,195,4.68347601022477,0.0551534354650309,-0.0942516870275463,-0.667248263721108,0,0,0,0,0,0,12
2,195,4.24262292725921,2.64111639152022,-0.176184884395769,-0.457053406574859,0,0,0,0,0,0,12
3,195,5.6589247924945,-0.580932415419444,3.89067506078349,-0.343789797562175,0,0,0,0,0,0,12
4,195,1.16964457447763,-1.98113483824837,0.335392193092319,-0.782627509806931,0,0,0,0,0,0,12
