rep,id,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha12,alpha13,alpha15,alpha22,alpha23,alpha25
2,157,7.41846958669442,-0.00669046126135745,5.21860525305344,-0.168429006499723,5.34550501040745,-0.0166197017109663,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,157,7.3559367675116,0.00580647194897397,4.72949833986337,-0.0920268114006776,7.14389048771491,0.0116187140748401,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,158,7.42494646260501,0.00178430165749663,4.53571211748898,-0.403593618227921,7.86128203497229,-0.192650137450239,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,158,7.36324036022607,0.00918959904602913,5.05467694902133,-0.270986507292656,7.61410401351481,-0.198257017663823,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,158,7.40191569923445,-0.00391545668784877,4.32825164935305,-0.329344791884078,6.52652983141855,0.0195307949587448,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,159,7.35379001964204,0.0023162571568973,4.76949526912489,-0.223703783737715,6.19404170634797,-0.0697585746079163,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,159,7.33895640419252,0.00336903095855258,5.14623042224729,-0.230496642575243,5.97288019434391,-0.0502247655829422,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,159,7.35161233630982,0.00317427611795421,4.84081590105174,-0.219601637639477,6.02597005992445,-0.0547047456634648,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,160,7.41939077227131,0.000647803763921456,2.6595519820011,-0.314642933155723,7.19793210089344,-0.0907925666365479,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,160,7.39436569442674,-0.000636527694366359,1.92747494094167,-0.267156855298844,7.58868237589326,-0.0612076044808375,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,160,7.35179822761188,0.00849128610137626,1.72659738061805,-0.255474279483504,7.4491726214326,-0.0911670602789658,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,161,7.40718266857302,0.00176928576582769,4.21992846737405,-0.0856406081014889,6.73924795209076,-0.0383911832510907,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,161,7.40906490391435,0.000441496060103579,4.49100166550778,0.0144659669117449,6.50755656477375,-0.120687334376793,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,161,7.43399595968747,0.00267164873387947,5.16750711470236,0.0353292066000795,6.56424470948318,-0.0175397829494566,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,162,7.3325706743603,0.00381107304286578,3.05510940537667,-0.133669485723243,8.15795078385639,-0.00503022243342078,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,162,7.34059164835075,-0.00703958396478529,3.84580312941508,-0.0318652777898182,8.08438022702532,-0.0486262962894782,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,162,7.34318446842598,-0.012290010500526,3.24803868399488,0.0178345070650462,8.27779084323698,-0.0342922924677588,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,163,7.38970466557986,0.00564504819688076,4.60738556634781,-0.270640390776932,7.18202773000356,-0.2363977121688,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,163,7.3498957023442,-0.00114521620068679,4.18797297931053,-0.0760810351395241,7.31343722634091,-0.099208825020986,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,163,7.43477031107965,-0.00805416889824602,4.12985698623788,-0.186096570229726,7.52159083436689,-0.105968498272,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,164,7.3939583678568,0.00783565738527685,4.56863940786577,-0.25076792370714,5.54056967611771,0.0724353196910394,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,164,7.45025336474843,0.0136545165341867,4.66526133381848,-0.464363305783078,6.00913047412248,-0.0162775667525895,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,164,7.48330901726404,0.00300156023811305,3.68978895019854,-0.274584138849779,6.51625441414734,-0.195363054623951,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,165,7.38140764008668,-0.00315706588777524,4.14733627084448,-0.0826044711868914,7.8268925722494,-0.0121109978011881,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,165,7.40162850275432,-0.00148835106339321,5.66585966175933,-0.287865041816534,8.69202956617341,-0.174004132897197,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,165,7.38587971570723,-0.00262049356347018,5.26530238566123,-0.142013368335699,8.51608748913369,-0.0283443644900435,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,166,7.43936226073803,0.00865306637854295,3.64395519788999,-0.633318127607097,6.96380182192447,-0.18219761302652,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,166,7.43659980548403,0.00512463123414287,2.64199696798659,-0.482729722954386,6.71683653964252,-0.173129149464743,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,166,7.46971397763461,0.00203480037970092,2.48492031774874,-0.566883706714116,6.61715929287958,-0.139956371902526,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,167,7.35437869855329,0.00617171670920748,5.59118591484269,-0.197314158129181,7.46999113113329,-0.101769403392157,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,167,7.39822079375986,0.00192388082832809,5.06107934814411,-0.0424687741045551,7.67918640164689,0.0096814782743652,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,167,7.40303808211715,0.000631319516499508,5.5769647126693,-0.261877106335259,8.5976310097741,-0.0298504901141982,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,168,7.34572639768716,0.00671667502131789,3.35637386284149,-0.111787906482675,7.10468515227321,-0.103239247390072,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,168,7.32580829548242,0.00633106375157659,3.34864422723707,-0.10683374189899,6.76839035260863,-0.0355102308144657,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,168,7.33400044666717,0.00803280066535232,3.50103469760701,-0.111483590309801,7.30720988121227,-0.0697355234493374,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,169,7.41437262336803,0.00359561906592636,3.56728207323587,-0.439777393122072,7.13749436210691,-0.0917107913037325,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,169,7.4124767998762,-0.00180950677214573,3.72455641725398,-0.422330082793577,7.23686531304589,-0.0815584924987244,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,169,7.40492298323381,-0.000527468745544761,2.97478307313099,-0.346596113275848,7.17086565084827,-0.0769270639244282,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,170,7.39155230685152,0.00648673554382986,5.6194705029098,-0.125430765580501,6.55114628925149,-0.0807164772491771,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,170,7.36425903317728,0.00618343681390102,6.13035670457904,-0.240655554666295,6.87483458231943,-0.0978585421589302,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,170,7.38450783178737,0.0108789460522819,5.62340699368795,-0.282451221975507,7.26525020203371,-0.0690492921020032,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,171,7.37285736225117,-7.19516092603264e-05,4.44379711781784,-0.0415474947388847,6.68742176867776,0.0825267239559445,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,171,7.38155550157486,0.00472593969005896,3.11809028164288,-0.0518041146952359,6.4774515246482,-0.122892884829605,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,171,7.33656171866423,0.0052730703826138,3.83774829774285,-0.0842511718826,6.88279964268495,-0.114015920863061,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,172,7.42055214611817,0.0025874845066703,4.20823507339847,-0.195324376461693,7.83359667295427,-0.0797780227492123,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,172,7.43974602978856,-0.0016017525701808,3.83773442518028,-0.156834683953153,7.99949134271617,0.0845140287115742,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,172,7.4098801086119,0.000947053147857617,3.97473717811997,-0.13519048440878,7.87991857817502,-0.00702427859055318,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,173,7.3583096593792,0.000874310134881802,5.18086131091345,-0.101335149711253,5.94435720522446,-0.00332634148181023,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,173,7.35624032539506,-0.00151839801453176,5.31910692956223,-0.0671359485242761,6.1492473032652,-0.0331607697708488,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,173,7.34823657225393,0.000149581343720616,4.74745834262196,-0.0604356531191029,5.23204766309216,0.0232602746883435,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,174,7.40376965527472,0.00471555239366451,4.28609457758621,-0.131931547138264,6.35962549814507,0.00743526602822987,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,174,7.45455826008388,0.000299571212205317,4.12721058760565,-0.108707176567311,7.32960606047275,-0.065337205884587,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,174,7.38078786736366,0.00731045017156424,3.86244807546598,-0.0590745465422459,7.86383748456872,-0.122167448555775,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,175,7.37999750595928,0.00659144609999261,4.12126417288766,-0.259216922179127,6.5939770021803,-0.0942345010971735,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,175,7.35971237855569,0.0113616269741508,2.92511958928999,-0.318508988136933,6.93946563822445,-0.0543300907177306,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,175,7.39968302276782,-0.0074812238537133,4.10449760849855,-0.248733167843947,6.85746886383732,0.0880022406735591,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,176,7.47128448349043,0.00633240619748569,5.4141119749468,-0.301932055834565,6.97319191875922,0.0265115858622168,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,176,7.42541688180451,0.00883583999068161,5.62744489932761,-0.226400395302889,7.93789308842198,-0.101680581622412,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,176,7.40322106819598,0.0093090750207822,5.52390120504878,-0.213504600481777,7.41768902710395,-0.0276774683812223,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,177,7.32854620680209,0.00757926346609681,4.28208942094684,0.0868855341290621,7.59122290672648,0.0684681612397761,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,177,7.32031598439058,0.00400161044132859,4.91466654379556,-0.291973425660423,8.72746795524075,-0.0435103648733853,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,177,7.3412776199059,0.000587310797645047,4.56508560977133,-0.134540392771169,7.91055737645003,0.0660729140782682,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,178,7.3667661537578,0.00308808533018937,3.51117303437609,0.00771558361060797,8.33554719840234,-0.000798548491850112,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,178,7.39036973609504,0.00291512690889351,4.05735768870283,-0.313394658068361,7.48039155632448,0.145090654794838,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,178,7.41280682171535,0.00027054117005465,3.38252288126175,-0.0798160294471554,8.49595925672424,0.00594092584353537,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,179,7.36279320792977,-0.00243927197217422,3.30911321784527,-0.207782892193961,6.25909959929697,-0.040835275860486,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,179,7.3509262344938,-0.000648098022158959,2.49304392164096,-0.190220556543428,6.13572887311807,-0.0520305284991852,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,179,7.35255135240346,0.00116633810061995,3.36617250637979,-0.245626661563357,6.43446920828381,-0.0793822461500441,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,180,7.44999453831689,0.0040725984527042,2.98069673270882,-0.0620593464020942,6.83210965259258,-0.0335079541931766,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,180,7.41589539604568,0.0077714408171018,3.50225347293763,-0.25557456653642,7.47745393474789,-0.238889720651273,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,180,7.46719901549093,0.0115953106890172,3.51760537626446,-0.24833863424923,6.62248947103091,-0.10588301379044,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,181,7.33532112688275,-0.00311823571032572,3.55312859845767,0.0311739369409225,7.6202153374966,0.0912329715101348,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,181,7.32460382519434,-0.000360993216066509,3.82290959761468,-0.0525563360719876,8.63994252107468,0.128545541970335,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,181,7.30928341339049,0.000610317671036267,3.52390586297023,-0.0220977150294298,7.84774027811619,0.140183628736844,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,182,7.36170513270239,-0.00381014774175819,3.1478436494153,-0.0219580376279126,6.62676446977539,0.0772313252216767,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,182,7.40776560041311,-0.00782104621488853,4.43004641666231,-0.130349726346425,6.08938791053699,0.169837786249937,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,182,7.32823533423604,-0.00501231371514873,3.94014342048377,-0.137136893725179,6.42116975922411,0.0752794686026617,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,183,7.46243937313054,0.00349759165819683,5.38430716794115,-0.0729914979612737,7.9159615361322,-0.162443317923586,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,183,7.31436417107554,0.0081060438624164,4.34206248508985,-0.283662641560829,7.36376150957045,-0.00696896475786047,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,183,7.419759159276,-0.00267796545991081,4.5060598750913,-0.36762900314846,8.57057867589879,-0.0760613941443374,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,184,7.35526706500063,0.00826483374758249,3.94539254103844,0.203090072763641,8.22006735168582,0.11867795497349,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,184,7.37578710084914,0.00600532618966366,4.26962420305677,0.169410284765024,8.35894947830466,0.0560885960032509,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,184,7.38435261877768,0.00689324116367965,3.9042775075463,0.198449147742167,8.33094956587351,0.0725611190710271,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,185,7.37680966531293,0.00568467651796533,5.2713893327474,-0.159629924247854,7.14983097026864,0.06122869504832,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,185,7.36094735614626,0.00456508107505084,5.14945247008374,0.0436644402350564,7.07325052150297,0.0362183422911343,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,185,7.3855212317093,0.000405667721437983,4.6456504747648,-0.0811215447946976,6.5858418020326,0.149539783377021,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,186,7.39946192245325,0.000615438528812552,3.19815515476265,-0.0518008024708824,6.7575435204073,-0.0651213762549035,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,186,7.38325439886219,0.00583039051815677,2.95329660952847,-0.258616718235788,6.70734582744558,-0.0621052706151662,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,186,7.41579883189141,-0.00582655609748961,2.6123627063569,-0.0455391047451403,6.57114611498342,-0.206683474940069,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,187,7.43210567329982,-0.00290373571015791,5.34815718513632,-0.199404388538562,7.64388106338195,-0.0819382694050153,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,187,7.41359966792592,-0.011280646478278,5.13106600141914,-0.141715902424591,6.97849121818592,-0.182878453173231,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,187,7.37865490558182,0.00480813269558683,5.75070972475998,-0.132684296220994,7.29554777973165,-0.154540965626807,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,188,7.37913756038658,-0.000987002167804004,4.70863654689542,-0.00805040930861402,7.61927855864143,0.00272247689592261,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,188,7.39434752065864,0.00435190188699447,4.85212141612426,-0.1539705839464,7.12507663875998,-0.218782049897247,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,188,7.40202225019071,0.00460091588622941,5.19728417756246,-0.222102705775859,7.85505989528389,-0.150675268484969,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
