rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
1,164,-0.295823655451663,0.123711916634407,0,0,0,0,0,0,8
2,164,-0.0630297620840865,0.24577680863035,0,0,0,0,0,0,8
3,164,1.8485884662325,0.354943349061897,0,0,0,0,0,0,8
4,164,2.32918796359595,-0.0898685823920847,0,0,0,0,0,0,8
5,164,-0.722107262391434,0.317085448119999,0,0,0,0,0,0,8
6,164,2.84445046707685,-0.0793261098027866,0,0,0,0,0,0,8
7,164,2.19821214992679,0.150048782976278,0,0,0,0,0,0,8
8,164,1.96989774711017,0.197340122101197,0,0,0,0,0,0,8
9,164,-0.21434736700774,0.194782752835932,0,0,0,0,0,0,8
10,164,0.47955647045141,0.478071924788804,0,0,0,0,0,0,8
1,165,-0.164387129480974,0.227495666433501,0,0,0,0,0,0,10
2,165,1.709289311865,0.0518582516827648,0,0,0,0,0,0,10
3,165,0.988425490283854,0.0569856363377431,0,0,0,0,0,0,10
4,165,-2.14803883828735,0.236304055425306,0,0,0,0,0,0,10
5,165,0.201460612284044,0.286836157547688,0,0,0,0,0,0,10
6,165,3.15789928069578,0.313085329862862,0,0,0,0,0,0,10
7,165,1.68917743667197,-0.0648916457787324,0,0,0,0,0,0,10
8,165,0.0362200619111153,0.678855347498904,0,0,0,0,0,0,10
9,165,1.35029633262726,-0.0338182258030243,0,0,0,0,0,0,10
10,165,0.624256798170582,0.274794055468461,0,0,0,0,0,0,10
1,166,2.15512083894632,-0.180111380382581,0,0,0,0,0,0,5
2,166,0.454621631835727,-0.0406549292874205,0,0,0,0,0,0,5
3,166,-0.190348601792342,0.0418875934573054,0,0,0,0,0,0,5
4,166,0.150502334064703,0.0201205478708971,0,0,0,0,0,0,5
5,166,-0.0226566700214099,0.0152818388491996,0,0,0,0,0,0,5
6,166,0.695141092995043,0.0952453800615406,0,0,0,0,0,0,5
7,166,1.26993841428715,-0.102956447996875,0,0,0,0,0,0,5
8,166,1.30013253343258,-0.0847586372838453,0,0,0,0,0,0,5
9,166,-0.0460621261943162,0.0625639677796326,0,0,0,0,0,0,5
10,166,-0.0911472098234811,0.0246349956289971,0,0,0,0,0,0,5
1,167,0.057506202400404,-0.307766060451383,0,0,0,0,0,0,8
2,167,0.128242926499976,-0.511552519431222,0,0,0,0,0,0,8
3,167,-0.0562597774060967,-0.422567782581554,0,0,0,0,0,0,8
4,167,-0.233310814915065,-0.0872174210644035,0,0,0,0,0,0,8
5,167,-0.755369249605957,0.223826694890007,0,0,0,0,0,0,8
6,167,-1.72622830585086,-0.185035549995572,0,0,0,0,0,0,8
7,167,0.0134065127312748,-0.0538358113078274,0,0,0,0,0,0,8
8,167,-0.554655015248413,-0.0216766704488843,0,0,0,0,0,0,8
9,167,-0.381510411660402,-0.00113718062971196,0,0,0,0,0,0,8
10,167,1.0917163634563,-0.232896474839491,0,0,0,0,0,0,8
1,168,-0.771149831783355,0.0904884882579387,0,0,0,0,0,0,1
2,168,-0.901582285715119,0.106611816748156,0,0,0,0,0,0,1
3,168,-0.7905208265245,0.115476041041494,0,0,0,0,0,0,1
4,168,-0.0381134547855824,0.148385608231567,0,0,0,0,0,0,1
5,168,0.127665212157552,-0.0896581785507427,0,0,0,0,0,0,1
6,168,0.888210961004853,-0.0977319337930602,0,0,0,0,0,0,1
7,168,-0.409129567778455,0.0110994510147077,0,0,0,0,0,0,1
8,168,1.48231114805764,-0.287369471521771,0,0,0,0,0,0,1
9,168,-0.674303499862839,0.0841840107932925,0,0,0,0,0,0,1
10,168,-0.67322157553691,0.0104025964827964,0,0,0,0,0,0,1
1,169,-0.0172602484838287,0.318968063778224,0,0,0,0,0,0,12
2,169,-1.48572630283376,0.590082732762099,0,0,0,0,0,0,12
3,169,0.645776288748307,0.49606654259246,0,0,0,0,0,0,12
4,169,-0.166609739355422,0.192213405895119,0,0,0,0,0,0,12
5,169,1.21226020200984,0.127745454999071,0,0,0,0,0,0,12
6,169,2.89361394611336,0.149128118827828,0,0,0,0,0,0,12
7,169,2.71778298662156,0.320318399069389,0,0,0,0,0,0,12
8,169,1.1838056668291,0.366092136273451,0,0,0,0,0,0,12
9,169,0.809706812308322,0.156095128930491,0,0,0,0,0,0,12
10,169,-0.527092647832872,0.122728039032942,0,0,0,0,0,0,12
1,170,0.874101088603558,0.000341901690010617,0,0,0,0,0,0,11
2,170,0.0541062396524632,0.0476234795774354,0,0,0,0,0,0,11
3,170,-1.68248225856843,0.320999236397308,0,0,0,0,0,0,11
4,170,3.11925789618396,-0.222644583044492,0,0,0,0,0,0,11
5,170,1.25077496888738,-0.119908105972587,0,0,0,0,0,0,11
6,170,-0.503169761004729,0.138529772398937,0,0,0,0,0,0,11
7,170,0.456548415097827,0.101768597154297,0,0,0,0,0,0,11
8,170,0.823965281143393,-0.0330488726927813,0,0,0,0,0,0,11
9,170,-0.825817999091806,0.191086489797425,0,0,0,0,0,0,11
10,170,2.08910647190358,-0.195892431449762,0,0,0,0,0,0,11
1,171,1.27548931366184,0.216286195943822,0,0,0,0,0,0,13
2,171,-0.0298301008853576,0.280514596433292,0,0,0,0,0,0,13
3,171,-0.866048519641318,0.231115778625634,0,0,0,0,0,0,13
4,171,1.26633044174751,0.0754196099167451,0,0,0,0,0,0,13
5,171,1.24037544921942,0.103039882082835,0,0,0,0,0,0,13
6,171,-1.7736305410704,0.133856527200684,0,0,0,0,0,0,13
7,171,-1.33169306915181,0.428440337511194,0,0,0,0,0,0,13
8,171,-0.888649055425829,0.0754535937653054,0,0,0,0,0,0,13
9,171,-0.989869764394101,0.0739575503831081,0,0,0,0,0,0,13
10,171,-1.48783933015482,0.401063830386435,0,0,0,0,0,0,13
1,172,2.23016981131344,0.086530391422201,0,0,0,0,0,0,12
2,172,2.58955766885835,0.00860157278706973,0,0,0,0,0,0,12
3,172,2.73675947450257,0.0593656703760314,0,0,0,0,0,0,12
4,172,3.2788473527154,-0.0386531339217582,0,0,0,0,0,0,12
5,172,2.1458480960542,0.0870545253933649,0,0,0,0,0,0,12
6,172,1.31446972548054,0.12695709843762,0,0,0,0,0,0,12
7,172,2.83972532243234,0.00529534177990999,0,0,0,0,0,0,12
8,172,0.796569773644004,0.170154397409886,0,0,0,0,0,0,12
9,172,1.21182720461812,0.0944944354931561,0,0,0,0,0,0,12
10,172,2.98445179273472,0.118953482431875,0,0,0,0,0,0,12
1,173,0.877730311567801,-0.155367374818997,0,0,0,0,0,0,4
2,173,-0.391932504101569,0.0343712729891379,0,0,0,0,0,0,4
3,173,0.100697457880669,-0.0710998199600114,0,0,0,0,0,0,4
4,173,-0.42751183838243,0.0487199854342428,0,0,0,0,0,0,4
5,173,-0.550220452411083,0.0340758980778565,0,0,0,0,0,0,4
6,173,0.418851863950539,-0.0678356742667072,0,0,0,0,0,0,4
7,173,0.312559182310189,-0.0742905219829109,0,0,0,0,0,0,4
8,173,-0.326671151019521,0.0263878293117686,0,0,0,0,0,0,4
9,173,-0.650066978167,0.0456533525644896,0,0,0,0,0,0,4
10,173,0.903008587778854,-0.142594693624125,0,0,0,0,0,0,4
1,174,-0.301592913104914,0.0313966349205319,0,0,0,0,0,0,0
2,174,1.52757972001197,-0.235781566797333,0,0,0,0,0,0,0
3,174,-0.546007929740427,0.079383498982377,0,0,0,0,0,0,0
4,174,1.38838948194442,-0.118480007557139,0,0,0,0,0,0,0
5,174,-0.249920947875672,0.0378069491469069,0,0,0,0,0,0,0
6,174,1.26547686423088,-0.216225311559527,0,0,0,0,0,0,0
7,174,1.82580554700415,-0.298247714107761,0,0,0,0,0,0,0
8,174,0.84490736570911,-0.10183021941968,0,0,0,0,0,0,0
9,174,0.238392113858437,-0.0496626699725501,0,0,0,0,0,0,0
10,174,0.494883790368688,-0.0624939009336246,0,0,0,0,0,0,0
1,175,1.14508693403032,0.182500906662715,0,0,0,0,0,0,1
2,175,-0.643381086576537,0.298847047569883,0,0,0,0,0,0,1
3,175,2.65049725865877,0.273255238238272,0,0,0,0,0,0,1
4,175,1.4609522319649,0.216537744641823,0,0,0,0,0,0,1
5,175,1.91628333437562,0.174072404476276,0,0,0,0,0,0,1
6,175,3.37388948146065,0.496070863100017,0,0,0,0,0,0,1
7,175,0.263566228035237,0.636986624836114,0,0,0,0,0,0,1
8,175,1.83330202147357,0.0378945626080256,0,0,0,0,0,0,1
9,175,0.123125372398594,0.437606635530917,0,0,0,0,0,0,1
10,175,1.18636370214922,0.13507911395037,0,0,0,0,0,0,1
1,176,-0.749044742762413,-0.0674050878365763,0,0,0,0,0,0,8
2,176,-1.14177703744863,0.169603459809486,0,0,0,0,0,0,8
3,176,-1.73021022348584,-0.0553366872385575,0,0,0,0,0,0,8
4,176,-0.269757801557514,-0.109148060194323,0,0,0,0,0,0,8
5,176,-1.10241819592201,0.133301144499319,0,0,0,0,0,0,8
6,176,-0.743779103320144,0.0213650112895119,0,0,0,0,0,0,8
7,176,-1.12060404310938,0.175301366668599,0,0,0,0,0,0,8
8,176,-0.325322775821906,-0.0223201565996841,0,0,0,0,0,0,8
9,176,-1.16707253859648,-0.107479960439397,0,0,0,0,0,0,8
10,176,-0.454973881265525,-0.0585075005359831,0,0,0,0,0,0,8
1,177,1.09261325355074,0.261561775720156,0,0,0,0,0,0,4
2,177,-0.343643351645323,0.269212020628731,0,0,0,0,0,0,4
3,177,1.92714814036137,0.486408106157955,0,0,0,0,0,0,4
4,177,0.439640836212812,0.545415371582315,0,0,0,0,0,0,4
5,177,-0.840563636251543,0.331407892051199,0,0,0,0,0,0,4
6,177,1.91199281003077,0.185267159922862,0,0,0,0,0,0,4
7,177,-0.531059861734463,0.26165340189839,0,0,0,0,0,0,4
8,177,-0.290640183310107,0.147349069641386,0,0,0,0,0,0,4
9,177,3.05342030088702,0.399543957543637,0,0,0,0,0,0,4
10,177,1.62824958686765,-0.00130797589350384,0,0,0,0,0,0,4
1,178,0.249922453234617,-0.161017543136705,0,0,0,0,0,0,4
2,178,-0.221175138507173,0.0867073876934237,0,0,0,0,0,0,4
3,178,0.0801883365755427,-0.0665166935370684,0,0,0,0,0,0,4
4,178,0.0212203270074112,-0.105372411951059,0,0,0,0,0,0,4
5,178,1.26565471188188,-0.442193936432655,0,0,0,0,0,0,4
6,178,1.06496264595671,-0.317551222656898,0,0,0,0,0,0,4
7,178,1.95356020023209,-0.594480975414775,0,0,0,0,0,0,4
8,178,0.745200571793986,-0.336391973197285,0,0,0,0,0,0,4
9,178,1.39340599253707,-0.472668287916695,0,0,0,0,0,0,4
10,178,1.63207525528961,-0.523865242383797,0,0,0,0,0,0,4
1,179,0.746630230645078,-0.0786940631010646,0,0,0,0,0,0,10
2,179,0.973051922418216,-0.130264209031811,0,0,0,0,0,0,10
3,179,-0.112104201358466,-0.0836267045922306,0,0,0,0,0,0,10
4,179,0.0572937217117828,-0.0334174031503988,0,0,0,0,0,0,10
5,179,0.961939737996406,-0.376981415177102,0,0,0,0,0,0,10
6,179,0.177099285270656,-0.18106688373739,0,0,0,0,0,0,10
7,179,-0.114222592052475,-0.0211308960067187,0,0,0,0,0,0,10
8,179,0.513025083843574,0.0685729101204791,0,0,0,0,0,0,10
9,179,0.204530079513766,-0.211139728421073,0,0,0,0,0,0,10
10,179,-0.0503854149294358,-0.132962185031177,0,0,0,0,0,0,10
1,180,1.08357862225215,0.102031533980614,0,0,0,0,0,0,8
2,180,-0.268236121862047,0.501462095715987,0,0,0,0,0,0,8
3,180,-0.038972575032667,-0.0131026308827747,0,0,0,0,0,0,8
4,180,1.00500066124929,0.316462078115107,0,0,0,0,0,0,8
5,180,-0.024966729393505,0.118290372746572,0,0,0,0,0,0,8
6,180,0.843878719976125,0.159681177349175,0,0,0,0,0,0,8
7,180,0.551909706109559,0.245398565932045,0,0,0,0,0,0,8
8,180,0.351648782217021,0.124943386574634,0,0,0,0,0,0,8
9,180,0.714097778889247,0.514040064220289,0,0,0,0,0,0,8
10,180,2.32447679595683,0.0431514708389466,0,0,0,0,0,0,8
1,181,-0.286937454485378,0.00962222672178104,0,0,0,0,0,0,8
2,181,-0.468894162292617,0.0218730195820066,0,0,0,0,0,0,8
3,181,-0.269341095252391,0.08024340361139,0,0,0,0,0,0,8
4,181,0.0469924458525592,0.0437877879433568,0,0,0,0,0,0,8
5,181,0.0237809292397051,0.0787193548306133,0,0,0,0,0,0,8
6,181,-2.61364450590883,0.364520764848569,0,0,0,0,0,0,8
7,181,-0.0744582445867614,-0.0112975320867735,0,0,0,0,0,0,8
8,181,-0.434195607868055,0.128755339467494,0,0,0,0,0,0,8
9,181,-2.72481349225087,0.390020173001413,0,0,0,0,0,0,8
10,181,-0.695106254533516,0.0798712719383657,0,0,0,0,0,0,8
1,182,-0.565308645520123,0.168711825218163,0,0,0,0,0,0,8
2,182,-0.868854002771486,0.196904634639141,0,0,0,0,0,0,8
3,182,1.25892656731154,0.202919533288366,0,0,0,0,0,0,8
4,182,1.34485946385651,-0.0578119718570994,0,0,0,0,0,0,8
5,182,1.36396564091448,0.299819469931125,0,0,0,0,0,0,8
6,182,-0.00823752543036127,0.132998235604996,0,0,0,0,0,0,8
7,182,2.06916622430141,0.162409324103384,0,0,0,0,0,0,8
8,182,-2.00766247584574,0.302451285487602,0,0,0,0,0,0,8
9,182,-0.818780369597739,0.21998935739443,0,0,0,0,0,0,8
10,182,-0.469079475078365,0.0441603729554619,0,0,0,0,0,0,8
1,183,-1.24540344585154,0.124794875926584,0,0,0,0,0,0,3
2,183,-1.22661760418807,0.17120564571736,0,0,0,0,0,0,3
3,183,-1.07687934301742,-0.0724498891217501,0,0,0,0,0,0,3
4,183,-1.12499268299738,-0.0650536788693395,0,0,0,0,0,0,3
5,183,1.33278391229416,0.0158391791263811,0,0,0,0,0,0,3
6,183,-0.687117064658989,-0.372374608778048,0,0,0,0,0,0,3
7,183,-0.149612528968332,-0.593924497730095,0,0,0,0,0,0,3
8,183,-0.139913725291549,-0.515099484188089,0,0,0,0,0,0,3
9,183,-1.32568011107607,-0.248736038738484,0,0,0,0,0,0,3
10,183,-0.720141143138519,-0.227585448394943,0,0,0,0,0,0,3
1,184,-1.20398447574699,-0.195734696678671,0,0,0,0,0,0,8
2,184,-0.129365081800411,0.256322933931921,0,0,0,0,0,0,8
3,184,-1.41160079926383,0.117458341915679,0,0,0,0,0,0,8
4,184,-0.279643903217604,-0.119820127685142,0,0,0,0,0,0,8
5,184,-1.10726541159116,0.274605197052887,0,0,0,0,0,0,8
6,184,-0.893460594771493,-0.352106457161132,0,0,0,0,0,0,8
7,184,1.02810275147174,-0.205583634797406,0,0,0,0,0,0,8
8,184,-1.97989532837772,0.245128213557389,0,0,0,0,0,0,8
9,184,-0.506268804860348,-0.236836306204263,0,0,0,0,0,0,8
10,184,-0.327617456443424,-0.41696092146443,0,0,0,0,0,0,8
1,185,-1.01084953219215,-0.339245828406537,0,0,0,0,0,0,1
2,185,-0.786981378120569,0.442899886721227,0,0,0,0,0,0,1
3,185,-0.768959360999493,0.0149935999736749,0,0,0,0,0,0,1
4,185,-1.00550819669141,-0.349861667551683,0,0,0,0,0,0,1
5,185,0.56115086723878,-0.377655271065784,0,0,0,0,0,0,1
6,185,-0.86661087720059,0.378662402196627,0,0,0,0,0,0,1
7,185,-0.504144406070477,-0.379806843879812,0,0,0,0,0,0,1
8,185,0.314018844925054,-0.0508048177830614,0,0,0,0,0,0,1
9,185,-1.06881736365329,-0.0769513154901528,0,0,0,0,0,0,1
10,185,-0.494238734338015,0.0353745048375943,0,0,0,0,0,0,1
1,186,-0.557230503574934,0.135591819225662,0,0,0,0,0,0,7
2,186,-0.691872468301492,0.102363837097559,0,0,0,0,0,0,7
3,186,-0.599583813477537,0.0971859832913936,0,0,0,0,0,0,7
4,186,-0.235643028483797,0.197413167432597,0,0,0,0,0,0,7
5,186,-0.83991423988953,0.147908614804836,0,0,0,0,0,0,7
6,186,-0.763007616191952,0.10553906627471,0,0,0,0,0,0,7
7,186,0.274054036611031,0.0566169179217319,0,0,0,0,0,0,7
8,186,1.00548976764119,0.033195195118233,0,0,0,0,0,0,7
9,186,-0.774254096340106,0.287140745663571,0,0,0,0,0,0,7
10,186,-0.834424502340199,0.109003185107251,0,0,0,0,0,0,7
1,187,-0.508478307341231,-0.113148114629327,0,0,0,0,0,0,3
2,187,0.797245762343749,0.218843748253068,0,0,0,0,0,0,3
3,187,-2.25978913469941,-0.229183313983941,0,0,0,0,0,0,3
4,187,-0.648788878128642,0.330744032566543,0,0,0,0,0,0,3
5,187,-2.02524788088225,-0.186876301721143,0,0,0,0,0,0,3
6,187,-1.19678934485528,0.458288362530742,0,0,0,0,0,0,3
7,187,-1.77435467024891,-0.252630325105949,0,0,0,0,0,0,3
8,187,-0.878640240863536,0.170152641752755,0,0,0,0,0,0,3
9,187,-1.17780853827965,-0.508774477964578,0,0,0,0,0,0,3
10,187,-0.474370912601629,-0.255043770366836,0,0,0,0,0,0,3
1,188,0.248901070080756,0.150299524922491,0,0,0,0,0,0,11
2,188,-0.621381330842129,0.0927359091970729,0,0,0,0,0,0,11
3,188,-1.03031302657322,0.21434697285663,0,0,0,0,0,0,11
4,188,0.333630158510696,0.0288511020859052,0,0,0,0,0,0,11
5,188,0.340327783272967,-0.0179257363780035,0,0,0,0,0,0,11
6,188,-0.21123182207222,0.133388562449048,0,0,0,0,0,0,11
7,188,-1.17498211104944,0.32698904763892,0,0,0,0,0,0,11
8,188,-0.240602442433436,0.0558590150792721,0,0,0,0,0,0,11
9,188,-0.0128680148882401,0.0169662158714329,0,0,0,0,0,0,11
10,188,-0.748793714101943,0.243236183650639,0,0,0,0,0,0,11
1,189,-0.142163898486483,0.0438963258054119,0,0,0,0,0,0,5
2,189,1.4003652242668,0.0653234754451587,0,0,0,0,0,0,5
3,189,0.425905620092437,-0.0498632252971591,0,0,0,0,0,0,5
4,189,0.119122976443669,-0.269585933197781,0,0,0,0,0,0,5
5,189,1.94806529831543,0.163975729980103,0,0,0,0,0,0,5
6,189,0.174190717589432,-0.19666821981424,0,0,0,0,0,0,5
7,189,1.01654119594136,-0.244586767643959,0,0,0,0,0,0,5
8,189,-2.44908962855963,-0.184788301534675,0,0,0,0,0,0,5
9,189,0.112867611601493,-0.0820285961703799,0,0,0,0,0,0,5
10,189,0.187002386497222,-0.458588867766664,0,0,0,0,0,0,5
1,190,-0.468953494468754,-0.00199197406156588,0,0,0,0,0,0,5
2,190,-1.34062072787928,0.226974085665521,0,0,0,0,0,0,5
3,190,0.537620366672276,-0.203155654885639,0,0,0,0,0,0,5
4,190,-0.660634647784785,0.071292324410641,0,0,0,0,0,0,5
5,190,-0.0183993564174956,-0.139322523921942,0,0,0,0,0,0,5
6,190,-1.3791136436364,0.270448248405757,0,0,0,0,0,0,5
7,190,-0.78334259271529,0.10408462579562,0,0,0,0,0,0,5
8,190,0.338511340243013,-0.210908920706851,0,0,0,0,0,0,5
9,190,-0.945423690638351,0.0943218334498642,0,0,0,0,0,0,5
10,190,0.442979276887633,-0.204034008361978,0,0,0,0,0,0,5
1,191,0.776044813957015,0.0225779351348305,0,0,0,0,0,0,2
2,191,1.463062188866,-0.269995600420849,0,0,0,0,0,0,2
3,191,0.221504896714365,-0.254945891571459,0,0,0,0,0,0,2
4,191,0.453051948453094,-0.209863407577172,0,0,0,0,0,0,2
5,191,-0.314571892369915,-0.314843332345274,0,0,0,0,0,0,2
6,191,1.15945746255697,-0.0536387617563522,0,0,0,0,0,0,2
7,191,-0.0790871018357302,-0.238779426148978,0,0,0,0,0,0,2
8,191,0.666575921796612,0.05418022196404,0,0,0,0,0,0,2
9,191,0.208877079773583,-0.288349472145086,0,0,0,0,0,0,2
10,191,-0.383066445505833,0.58134530975213,0,0,0,0,0,0,2
1,192,1.28023258999224,0.00887516461295678,0,0,0,0,0,0,5
2,192,0.125545388103494,-0.0257763629084461,0,0,0,0,0,0,5
3,192,1.96105832101755,-0.127847351700833,0,0,0,0,0,0,5
4,192,0.542729209397609,0.023647669175693,0,0,0,0,0,0,5
5,192,0.334103479170066,0.00604472481282421,0,0,0,0,0,0,5
6,192,-0.470115096653412,0.302393219664608,0,0,0,0,0,0,5
7,192,-0.605691717778907,0.192164137872949,0,0,0,0,0,0,5
8,192,1.42400473227616,-0.113494121389908,0,0,0,0,0,0,5
9,192,0.705430372372242,0.00833102194882714,0,0,0,0,0,0,5
10,192,-0.225354083220605,0.127329229505531,0,0,0,0,0,0,5
1,193,-0.0569772086606333,0.424299816282735,0,0,0,0,0,0,6
2,193,0.784934692625845,0.290525322943488,0,0,0,0,0,0,6
3,193,0.0993312473466856,0.166784949965922,0,0,0,0,0,0,6
4,193,1.23255986103141,0.636429448767698,0,0,0,0,0,0,6
5,193,-0.23566262548562,0.124487271365829,0,0,0,0,0,0,6
6,193,0.472672467407668,0.119529036444217,0,0,0,0,0,0,6
7,193,0.74679221518948,0.0323253959493676,0,0,0,0,0,0,6
8,193,-0.482809263655265,0.839388402680619,0,0,0,0,0,0,6
9,193,-0.214681987031626,0.243975354756053,0,0,0,0,0,0,6
10,193,1.39908564066828,0.268191159006756,0,0,0,0,0,0,6
1,194,0.0048318121159272,0.370185403650442,0,0,0,0,0,0,7
2,194,1.10580712806681,0.31107857146954,0,0,0,0,0,0,7
3,194,-0.932573439675157,0.232891956208908,0,0,0,0,0,0,7
4,194,0.0238312561214011,0.337708868371557,0,0,0,0,0,0,7
5,194,2.24040914782818,0.252698118732635,0,0,0,0,0,0,7
6,194,0.120052764444559,0.288972262034968,0,0,0,0,0,0,7
7,194,1.33733242469856,0.0745742321993008,0,0,0,0,0,0,7
8,194,1.59830732783553,-0.0975897830975871,0,0,0,0,0,0,7
9,194,2.09027414791932,0.118989160193554,0,0,0,0,0,0,7
10,194,-2.34038691144047,0.222578105051534,0,0,0,0,0,0,7
1,195,-0.543034299515815,0.0722971356185898,0,0,0,0,0,0,12
2,195,-3.24701142297302,0.108400431078386,0,0,0,0,0,0,12
3,195,0.123454100905265,-0.181110582482849,0,0,0,0,0,0,12
4,195,-0.601616779213956,0.203815293382092,0,0,0,0,0,0,12
5,195,-1.80975279990703,0.289402941101445,0,0,0,0,0,0,12
6,195,-0.395035057598391,-0.176086053174783,0,0,0,0,0,0,12
7,195,-1.50060228823137,-0.0183678723636932,0,0,0,0,0,0,12
8,195,-1.14433135322702,-0.0190645747049514,0,0,0,0,0,0,12
9,195,0.759396029464511,0.0499458540112679,0,0,0,0,0,0,12
10,195,-3.44695141818354,-0.198482546372875,0,0,0,0,0,0,12
1,196,0.831135226827896,-0.173204769747459,0,0,0,0,0,0,7
2,196,-0.203868026781268,0.0125591114756808,0,0,0,0,0,0,7
3,196,-0.607417549394833,-0.104463715285727,0,0,0,0,0,0,7
4,196,-0.448854520661154,-0.23616793434787,0,0,0,0,0,0,7
5,196,0.706809225145424,-0.0582683219053087,0,0,0,0,0,0,7
6,196,-1.77336941977394,-0.0365249335357134,0,0,0,0,0,0,7
7,196,1.20357720891489,-0.223536261040309,0,0,0,0,0,0,7
8,196,-0.413671781371804,-0.207801563200286,0,0,0,0,0,0,7
9,196,-2.39118142322748,-0.044530410753918,0,0,0,0,0,0,7
10,196,-1.32362459574667,0.18915885329913,0,0,0,0,0,0,7
1,197,-0.900232951135263,-0.0610416235100338,0,0,0,0,0,0,4
2,197,-1.04286540120032,0.06852776556707,0,0,0,0,0,0,4
3,197,-0.0695695263778775,-0.0464194434139345,0,0,0,0,0,0,4
4,197,1.45980343278399,-0.357840814416035,0,0,0,0,0,0,4
5,197,0.255672092761856,-0.318128500146737,0,0,0,0,0,0,4
6,197,0.834844094603495,-0.34980692336045,0,0,0,0,0,0,4
7,197,0.556726058600981,-0.278555840761847,0,0,0,0,0,0,4
8,197,0.257914474694398,-0.190743796988334,0,0,0,0,0,0,4
9,197,0.469792394727159,-0.266803262795675,0,0,0,0,0,0,4
10,197,-0.579523453507314,0.00348150997124936,0,0,0,0,0,0,4
1,198,-0.823908992506045,0.450484576294675,0,0,0,0,0,0,4
2,198,-3.24702651270699,-0.158239079360485,0,0,0,0,0,0,4
3,198,0.716933456196168,0.172693712254401,0,0,0,0,0,0,4
4,198,-0.397514750013333,-0.37170285547162,0,0,0,0,0,0,4
5,198,-1.44217614603654,-0.218043943218442,0,0,0,0,0,0,4
6,198,-1.54629461076943,-0.0102082324293143,0,0,0,0,0,0,4
7,198,-1.6631446668956,-0.121941884993808,0,0,0,0,0,0,4
8,198,-1.51111702216521,0.0812167442949484,0,0,0,0,0,0,4
9,198,0.475289063876636,-0.141761532745028,0,0,0,0,0,0,4
10,198,-1.00843266211941,0.123405238878434,0,0,0,0,0,0,4
1,199,0.479878896168228,0.0482930771436243,0,0,0,0,0,0,12
2,199,-0.680526372814205,0.056254769629998,0,0,0,0,0,0,12
3,199,2.25565114072834,0.0534045505092655,0,0,0,0,0,0,12
4,199,-0.335345190568915,0.0573573740739796,0,0,0,0,0,0,12
5,199,-0.234995460541527,0.086447037765507,0,0,0,0,0,0,12
6,199,-0.246414554816565,0.0372187455923939,0,0,0,0,0,0,12
7,199,-0.0373717630912893,0.0482045981939438,0,0,0,0,0,0,12
8,199,0.559997123035845,0.0782025476458773,0,0,0,0,0,0,12
9,199,-0.448764825060272,0.0693818954495691,0,0,0,0,0,0,12
10,199,-0.0252723799451697,0.0468427244798069,0,0,0,0,0,0,12
1,200,2.24471041838448,-0.107569824718574,0,0,0,0,0,0,3
2,200,-0.502761945961614,0.0665112196355019,0,0,0,0,0,0,3
3,200,2.49322600037309,-0.36780678620976,0,0,0,0,0,0,3
4,200,-0.547393589339875,0.18901169351329,0,0,0,0,0,0,3
5,200,-0.175693046505816,0.000752598020849031,0,0,0,0,0,0,3
6,200,1.37700166570863,-0.143441138779104,0,0,0,0,0,0,3
7,200,0.0330998130052165,-0.139921235629833,0,0,0,0,0,0,3
8,200,0.047466483381728,-0.0166210936011621,0,0,0,0,0,0,3
9,200,-0.670414030322242,-0.00840608227619914,0,0,0,0,0,0,3
10,200,-1.12289344789747,-0.0451441634246926,0,0,0,0,0,0,3
1,201,-0.601204243340784,0.313712622693149,0,0,0,0,0,0,7
2,201,-0.113692914694441,0.213825687666358,0,0,0,0,0,0,7
3,201,1.42318721170181,0.468405219348254,0,0,0,0,0,0,7
4,201,0.255174823588378,0.0966458207476069,0,0,0,0,0,0,7
5,201,-0.539295281880801,0.078569247341094,0,0,0,0,0,0,7
6,201,0.114246588416224,0.376564457951767,0,0,0,0,0,0,7
7,201,-0.931711396877065,0.31627787132253,0,0,0,0,0,0,7
8,201,0.973176185335499,0.319163201998621,0,0,0,0,0,0,7
9,201,-0.101092283302704,0.341943925603694,0,0,0,0,0,0,7
10,201,1.51362982797206,-0.0258315139276827,0,0,0,0,0,0,7
1,202,1.15800752621943,-0.354176038064496,0,0,0,0,0,0,10
2,202,-0.0709702206207385,-0.224375173302051,0,0,0,0,0,0,10
3,202,0.221237089156207,0.152577193184046,0,0,0,0,0,0,10
4,202,-0.466727940389256,-0.200786644552963,0,0,0,0,0,0,10
5,202,-0.389841704374466,-0.255624113130002,0,0,0,0,0,0,10
6,202,-0.415612786600737,-0.239976595856947,0,0,0,0,0,0,10
7,202,0.201078776050177,-0.36297685264202,0,0,0,0,0,0,10
8,202,-0.254239487908502,-0.292069992456296,0,0,0,0,0,0,10
9,202,-0.597125435274991,-0.248790284928344,0,0,0,0,0,0,10
10,202,-0.22009557748162,-0.25570751904062,0,0,0,0,0,0,10
1,203,0.282804341853756,0.323274147503932,0,0,0,0,0,0,8
2,203,2.29970609722251,0.442669238478686,0,0,0,0,0,0,8
3,203,1.54420442755574,0.198802556625581,0,0,0,0,0,0,8
4,203,2.89495181404003,0.0266318758890468,0,0,0,0,0,0,8
