rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
9,164,-0.0946624558961295,-0.00453700419204281,0,0,0,0,0,0,8
10,164,-0.0613490149715932,-8.15667756141036e-05,0,0,0,0,0,0,8
1,165,-0.00313516434422789,-0.000265552660426629,0,0,0,0,0,0,10
2,165,0.0427285602510963,-0.000668944554010406,0,0,0,0,0,0,10
3,165,-0.0550969677080406,-0.0020399445945492,0,0,0,0,0,0,10
4,165,-0.0769821458844735,-0.000374859978932519,0,0,0,0,0,0,10
5,165,-0.0623486894512451,0.00275009206935646,0,0,0,0,0,0,10
6,165,-0.0299544298419712,0.00364747644054762,0,0,0,0,0,0,10
7,165,-0.0325434895571586,-0.00209361059079097,0,0,0,0,0,0,10
8,165,-0.0572036788329828,-0.000576581648555363,0,0,0,0,0,0,10
9,165,-0.0302539758818274,0.000785061190359851,0,0,0,0,0,0,10
10,165,-0.044321342799277,-7.69574386087938e-05,0,0,0,0,0,0,10
1,166,-0.0231828485734966,0.0076360223274914,0,0,0,0,0,0,5
2,166,0.00912038178357211,-0.000234053023803954,0,0,0,0,0,0,5
3,166,0.0337512582241704,0.00202217284073689,0,0,0,0,0,0,5
4,166,0.00485430959599631,0.0016338955966833,0,0,0,0,0,0,5
5,166,-0.0118519054329687,0.000826181150251437,0,0,0,0,0,0,5
6,166,-0.0953815516487873,0.00389360122568313,0,0,0,0,0,0,5
7,166,0.0549141090949308,-0.000326409526314596,0,0,0,0,0,0,5
8,166,-0.0104031728621339,-0.000879710380848283,0,0,0,0,0,0,5
9,166,-0.00728768122707768,0.00175675944653065,0,0,0,0,0,0,5
10,166,-0.0388611657754567,0.00278890389161777,0,0,0,0,0,0,5
1,167,0.0234497830363667,0.000244225268020977,0,0,0,0,0,0,8
2,167,-0.0481130483731054,-0.0012824500611254,0,0,0,0,0,0,8
3,167,0.0576777308524357,0.00421404032637995,0,0,0,0,0,0,8
4,167,-0.0197371667122079,-0.0033533383323604,0,0,0,0,0,0,8
5,167,0.0873449357800273,0.00445585699015068,0,0,0,0,0,0,8
6,167,0.0192333908907083,0.0039943037315445,0,0,0,0,0,0,8
7,167,0.0846402875542596,7.24679326458981e-05,0,0,0,0,0,0,8
8,167,0.0291036426370086,0.0019643948618156,0,0,0,0,0,0,8
9,167,-0.00911463830632386,0.00266244424177647,0,0,0,0,0,0,8
10,167,0.0197145552353728,0.00217518949690395,0,0,0,0,0,0,8
1,168,-0.0792852726657547,0.00238290438337939,0,0,0,0,0,0,1
2,168,-0.0348134935560565,0.0012306724298536,0,0,0,0,0,0,1
3,168,-0.034080805366012,-0.00113482344573865,0,0,0,0,0,0,1
4,168,-0.0557000540288632,0.0012588535957727,0,0,0,0,0,0,1
5,168,-0.0642624248588053,0.00213011566852803,0,0,0,0,0,0,1
6,168,-0.0700533181655059,0.000465636905384897,0,0,0,0,0,0,1
7,168,-0.0136448381496281,0.00525841254712435,0,0,0,0,0,0,1
8,168,-0.0432666374259949,-0.000129218207854931,0,0,0,0,0,0,1
9,168,-0.0187914102463189,0.00052143848391119,0,0,0,0,0,0,1
10,168,-0.0936954723397605,0.00198947622424976,0,0,0,0,0,0,1
1,169,-0.0955623615675265,0.000741224758945808,0,0,0,0,0,0,12
2,169,-0.0426788383381342,-0.00271796036613406,0,0,0,0,0,0,12
3,169,-0.0586775427230151,-0.00208565176904901,0,0,0,0,0,0,12
4,169,-0.0595519714567196,0.00193219433953134,0,0,0,0,0,0,12
5,169,-0.0927573794401273,-0.000364515651543277,0,0,0,0,0,0,12
6,169,-0.112289150998407,0.00126241963413622,0,0,0,0,0,0,12
7,169,-0.0701422288743334,0.00205849513212266,0,0,0,0,0,0,12
8,169,-0.0713349026054577,0.000380092308263026,0,0,0,0,0,0,12
9,169,-0.138755677028898,-0.000131131310513463,0,0,0,0,0,0,12
10,169,-0.146355879940552,0.00139729864206882,0,0,0,0,0,0,12
1,170,0.0604216133210076,0.00228249965355451,0,0,0,0,0,0,11
2,170,0.0493383532741789,3.64881013771219e-05,0,0,0,0,0,0,11
3,170,0.0882079159106073,0.00146400430320926,0,0,0,0,0,0,11
4,170,-0.0372810034224076,0.00102749646139313,0,0,0,0,0,0,11
5,170,-0.00299305441714237,0.00328125069229634,0,0,0,0,0,0,11
6,170,0.062853065002644,0.00452129505323123,0,0,0,0,0,0,11
7,170,0.0311265280420558,0.00109976171479632,0,0,0,0,0,0,11
8,170,0.0181121333117809,0.00485626223967089,0,0,0,0,0,0,11
9,170,0.0280070940269392,0.0019302922108148,0,0,0,0,0,0,11
10,170,0.137740335698298,0.00060083208691951,0,0,0,0,0,0,11
1,171,-0.0977676702325758,0.000964626517421844,0,0,0,0,0,0,13
2,171,-0.0855855221891642,-0.00163938209975979,0,0,0,0,0,0,13
3,171,-0.0990981749984259,-0.00306097491240948,0,0,0,0,0,0,13
4,171,-0.0754352659153696,-0.000640091950204063,0,0,0,0,0,0,13
5,171,-0.110671936089332,-0.00700303911416528,0,0,0,0,0,0,13
6,171,-0.0807825114202481,0.00107955534200144,0,0,0,0,0,0,13
7,171,-0.0723316235038038,-0.00197736589415172,0,0,0,0,0,0,13
8,171,-0.116639578854266,0.001658548211994,0,0,0,0,0,0,13
9,171,-0.0839053369860359,-0.00481397681647597,0,0,0,0,0,0,13
10,171,-0.094477010180755,-0.00191441258153208,0,0,0,0,0,0,13
1,172,-0.0438118032280073,0.00233285315454585,0,0,0,0,0,0,12
2,172,0.00204684426010537,0.00104209539365594,0,0,0,0,0,0,12
3,172,0.00259628512246723,-0.00143422332968652,0,0,0,0,0,0,12
4,172,0.0205246590233532,-0.00276335526645379,0,0,0,0,0,0,12
5,172,-0.0195656822571446,0.00149081043300516,0,0,0,0,0,0,12
6,172,0.0639250663960764,-0.00356326284546177,0,0,0,0,0,0,12
7,172,-0.0183928674022213,0.000137595468929399,0,0,0,0,0,0,12
8,172,0.0137048040896193,0.00258907756049638,0,0,0,0,0,0,12
9,172,0.0208662632854393,0.000525259405145479,0,0,0,0,0,0,12
10,172,0.023541035165844,-0.00295308519442648,0,0,0,0,0,0,12
1,173,0.050866573317609,-0.00146079564115731,0,0,0,0,0,0,4
2,173,-0.0544385470162152,0.000702938707628255,0,0,0,0,0,0,4
3,173,-0.0717398784168366,0.00386997618746766,0,0,0,0,0,0,4
4,173,-0.0149226802474509,0.00492262723568186,0,0,0,0,0,0,4
5,173,-0.0345881348745101,0.00190587012728261,0,0,0,0,0,0,4
6,173,0.0178225536676619,-0.00383387595237587,0,0,0,0,0,0,4
7,173,-0.0430778014293753,0.000510532011239308,0,0,0,0,0,0,4
8,173,-0.081900643862677,0.00273076128551182,0,0,0,0,0,0,4
9,173,0.0269670386968708,-0.00362614638367862,0,0,0,0,0,0,4
10,173,0.0354886997555912,-0.00202268355515377,0,0,0,0,0,0,4
1,174,0.00237888564397748,-0.00161488872258048,0,0,0,0,0,0,0
2,174,-0.0449370057004661,-0.00301262432890425,0,0,0,0,0,0,0
3,174,-0.0204938714398164,-0.000106626647922588,0,0,0,0,0,0,0
4,174,-0.0621263133233345,0.00366932092420994,0,0,0,0,0,0,0
5,174,0.0154548872707181,-0.00313109332531285,0,0,0,0,0,0,0
6,174,-0.0326609182413515,0.00238293396518066,0,0,0,0,0,0,0
7,174,-0.0122836311004828,0.0064648877585599,0,0,0,0,0,0,0
8,174,-0.0114541900831084,0.00165850027051198,0,0,0,0,0,0,0
9,174,-0.0582832977768408,0.00177382434890663,0,0,0,0,0,0,0
10,174,-0.0956100383553886,0.00201160413693975,0,0,0,0,0,0,0
1,175,-0.061403179010961,-0.00832979069186022,0,0,0,0,0,0,1
2,175,-0.182387382190334,-0.0044757495033546,0,0,0,0,0,0,1
3,175,-0.200926486603836,0.00246804755626293,0,0,0,0,0,0,1
4,175,-0.149872696072083,-0.00421073159464993,0,0,0,0,0,0,1
5,175,-0.190979002958325,-0.00191547975690321,0,0,0,0,0,0,1
6,175,-0.161830782957113,0.00369055651528101,0,0,0,0,0,0,1
7,175,-0.0583282459323979,-0.00366491287177145,0,0,0,0,0,0,1
8,175,-0.144362848099119,-0.00204352121876805,0,0,0,0,0,0,1
9,175,-0.140675985268029,-0.000313939491226104,0,0,0,0,0,0,1
10,175,-0.175158205562634,-0.00084782320429752,0,0,0,0,0,0,1
1,176,-0.111652974909323,0.00379574274236497,0,0,0,0,0,0,8
2,176,-0.0392238352061562,0.000660816519969558,0,0,0,0,0,0,8
3,176,0.0336021198311995,0.000717280638605445,0,0,0,0,0,0,8
4,176,0.062926997298429,0.00406375424092423,0,0,0,0,0,0,8
5,176,0.00646816527945338,-0.000178090376011635,0,0,0,0,0,0,8
6,176,0.0432950217854939,0.00164048436211852,0,0,0,0,0,0,8
7,176,0.0353266238260681,0.00428789197709631,0,0,0,0,0,0,8
8,176,-0.00555266174663771,0.000241245007763044,0,0,0,0,0,0,8
9,176,-8.70804625536792e-05,6.93368943195832e-05,0,0,0,0,0,0,8
10,176,0.0684538754146711,0.00142954381269528,0,0,0,0,0,0,8
1,177,-0.0210420176928825,-0.00146871726671189,0,0,0,0,0,0,4
2,177,-0.0101872131124021,-0.00240772030517009,0,0,0,0,0,0,4
3,177,-0.0203784775653308,-0.00281216236440421,0,0,0,0,0,0,4
4,177,0.0142163064679868,-0.00134055238726026,0,0,0,0,0,0,4
5,177,-0.0380121488193395,0.00224956241234867,0,0,0,0,0,0,4
6,177,-0.105238265409817,-0.00022088600400849,0,0,0,0,0,0,4
7,177,-0.0145783514985349,-0.00235881707201924,0,0,0,0,0,0,4
8,177,-0.0650876141921872,-0.000133381341834942,0,0,0,0,0,0,4
9,177,-0.0816583169758618,-0.000225327356894118,0,0,0,0,0,0,4
10,177,-0.0101711511829454,-0.00659718315592652,0,0,0,0,0,0,4
1,178,0.00858181167618577,0.00141072369289975,0,0,0,0,0,0,4
2,178,0.107278664801707,-0.00188860351147452,0,0,0,0,0,0,4
3,178,-0.00488020802619804,0.00285708732675034,0,0,0,0,0,0,4
4,178,0.0143255197792354,0.00228241384475679,0,0,0,0,0,0,4
5,178,0.0162527992795318,-0.00467620006269007,0,0,0,0,0,0,4
6,178,0.0859253237033724,0.000117058313166399,0,0,0,0,0,0,4
7,178,0.0167643575517877,0.00250442023614545,0,0,0,0,0,0,4
8,178,0.00524348411800735,9.38592214121364e-06,0,0,0,0,0,0,4
9,178,0.0671844080754982,-0.00326755443666352,0,0,0,0,0,0,4
10,178,-0.0604429482170505,0.00202727561517208,0,0,0,0,0,0,4
1,179,0.0326683215030876,6.76656445063087e-05,0,0,0,0,0,0,10
2,179,0.0773710708345736,9.89353552115855e-05,0,0,0,0,0,0,10
3,179,0.0244827934604799,0.00216154195893124,0,0,0,0,0,0,10
4,179,0.0758215898570189,0.00110290538965296,0,0,0,0,0,0,10
5,179,-0.0457572420126831,0.00139310659781109,0,0,0,0,0,0,10
6,179,0.0619603587787176,0.00506090795581754,0,0,0,0,0,0,10
7,179,0.00105274355381146,0.00300918535750172,0,0,0,0,0,0,10
8,179,0.00443345355293867,0.00296445225715707,0,0,0,0,0,0,10
9,179,0.0348305437482359,0.00192742455315155,0,0,0,0,0,0,10
10,179,0.0103641129339993,0.00682336923859075,0,0,0,0,0,0,10
1,180,0.0411934827063765,-0.00223585538483651,0,0,0,0,0,0,8
2,180,-0.027221990788491,-0.000881477226840468,0,0,0,0,0,0,8
3,180,-0.0247370071662709,-0.00220685639561935,0,0,0,0,0,0,8
4,180,0.00475367265402182,-0.00327637305362415,0,0,0,0,0,0,8
5,180,-0.111693173607808,0.00296358312729702,0,0,0,0,0,0,8
6,180,-0.0298312192480361,-0.00192234189187111,0,0,0,0,0,0,8
7,180,-0.0661553103226828,-0.00120998996163883,0,0,0,0,0,0,8
8,180,-0.0542648424507821,0.000850179010428085,0,0,0,0,0,0,8
9,180,-0.0404851811399198,-0.00153141224621489,0,0,0,0,0,0,8
10,180,-0.00306299404356869,-0.000878535564650084,0,0,0,0,0,0,8
1,181,-0.0771613172791947,-0.00252672926774198,0,0,0,0,0,0,8
2,181,-0.113415234593022,0.00045083448305675,0,0,0,0,0,0,8
3,181,-0.070041394460417,-0.00372173921152678,0,0,0,0,0,0,8
4,181,-0.0515554698689253,-0.00295646839806979,0,0,0,0,0,0,8
5,181,-0.052478546250837,-0.00527852812881414,0,0,0,0,0,0,8
6,181,-0.0786983125513154,-0.00215133297351865,0,0,0,0,0,0,8
7,181,-0.0822892289234947,-0.00113543091708415,0,0,0,0,0,0,8
8,181,-0.103936190850313,-0.00203267806677538,0,0,0,0,0,0,8
9,181,-0.0039080260857709,-0.00523132255410641,0,0,0,0,0,0,8
10,181,-0.118862459337117,-0.00025346306073514,0,0,0,0,0,0,8
1,182,-0.0357695125509945,-0.00125233796616538,0,0,0,0,0,0,8
2,182,-0.0745116455246499,0.00209389615260967,0,0,0,0,0,0,8
3,182,0.00429463911538241,0.00109628353746847,0,0,0,0,0,0,8
4,182,-0.0135701074342818,-0.00350613988427674,0,0,0,0,0,0,8
5,182,-0.0221162336763527,-0.000485172776552749,0,0,0,0,0,0,8
6,182,0.0547923039759382,-0.000772957996763654,0,0,0,0,0,0,8
7,182,0.0596411419035958,-0.00340196768791827,0,0,0,0,0,0,8
8,182,0.000376701385118583,-0.00316500073701473,0,0,0,0,0,0,8
9,182,-0.0389474804646079,-0.00261487194722401,0,0,0,0,0,0,8
10,182,0.00940008470877141,-0.00214809506489206,0,0,0,0,0,0,8
1,183,0.00116092070886986,-0.000227376524563651,0,0,0,0,0,0,3
2,183,0.0215143234775514,0.00310571144933053,0,0,0,0,0,0,3
3,183,0.00220645260363161,0.000579362725681911,0,0,0,0,0,0,3
4,183,0.0594595203114989,-4.05276228630258e-05,0,0,0,0,0,0,3
5,183,0.0866130940418663,-0.00166372434026985,0,0,0,0,0,0,3
6,183,-0.000934010446415723,0.00394108689996196,0,0,0,0,0,0,3
7,183,0.10767803679329,-0.00123223633302713,0,0,0,0,0,0,3
8,183,-0.0299051021674903,-0.00166639808200483,0,0,0,0,0,0,3
9,183,-0.0224485891778534,0.00216989247761191,0,0,0,0,0,0,3
10,183,0.082557818126666,0.00329887837224661,0,0,0,0,0,0,3
1,184,0.0696320152495231,-0.0014651622042203,0,0,0,0,0,0,8
2,184,0.0342907364161158,0.00173853480042245,0,0,0,0,0,0,8
3,184,-0.0244496830345731,-0.00202923727515388,0,0,0,0,0,0,8
4,184,0.0664614923717133,0.00231176443018143,0,0,0,0,0,0,8
5,184,0.0376770332278955,4.13516470178627e-05,0,0,0,0,0,0,8
6,184,0.0821836891845462,0.000307843358359522,0,0,0,0,0,0,8
7,184,0.0396245696700102,0.00433374734620626,0,0,0,0,0,0,8
8,184,-0.0370788045517469,0.00296738240344842,0,0,0,0,0,0,8
9,184,0.0579158416309837,-0.000320692672234416,0,0,0,0,0,0,8
10,184,0.0626092111436596,-0.00437672781862402,0,0,0,0,0,0,8
1,185,0.108210594120205,-0.00322318202092991,0,0,0,0,0,0,1
2,185,0.0893579324670688,-0.000156957806632073,0,0,0,0,0,0,1
3,185,0.0290353706229511,-0.0013466013240743,0,0,0,0,0,0,1
4,185,0.0799230335703729,0.000369005658479734,0,0,0,0,0,0,1
5,185,-0.0159014390138039,0.00093969483188155,0,0,0,0,0,0,1
6,185,0.0136119609405765,0.0019917187030441,0,0,0,0,0,0,1
7,185,-0.00643535145239604,2.37140246796704e-05,0,0,0,0,0,0,1
8,185,0.0750238748536103,0.002114662025227,0,0,0,0,0,0,1
9,185,0.00320964322383732,-0.000418947888634344,0,0,0,0,0,0,1
10,185,-0.0112228547294571,3.23895499722109e-06,0,0,0,0,0,0,1
1,186,-0.052656314207129,-0.00336971695229649,0,0,0,0,0,0,7
2,186,-0.101866330842308,-0.000710281710936148,0,0,0,0,0,0,7
3,186,-0.0852806351299031,-0.00376487091853645,0,0,0,0,0,0,7
4,186,-0.0164522781414513,-0.00369219225578352,0,0,0,0,0,0,7
5,186,-0.0348783293620953,-0.00359869354587679,0,0,0,0,0,0,7
6,186,-0.0413310280322237,-0.00500168768100735,0,0,0,0,0,0,7
7,186,-0.139385595233519,0.000529627689497067,0,0,0,0,0,0,7
8,186,-0.0627940308059776,-0.00507647404918708,0,0,0,0,0,0,7
9,186,-0.0804192189782196,-0.00182296418736893,0,0,0,0,0,0,7
10,186,-0.0934823719066358,-0.00104870372821822,0,0,0,0,0,0,7
1,187,0.131176560946595,-0.000260322549722572,0,0,0,0,0,0,3
2,187,0.00489844724592681,-0.00204571427763652,0,0,0,0,0,0,3
3,187,0.0234727937034176,0.00240983968041189,0,0,0,0,0,0,3
4,187,0.117627110972978,-0.000504754707001579,0,0,0,0,0,0,3
5,187,0.0227424550000037,-0.00107810798430672,0,0,0,0,0,0,3
6,187,0.0558525107781513,-0.000782997110611176,0,0,0,0,0,0,3
7,187,0.113237432112475,0.000435220306867791,0,0,0,0,0,0,3
8,187,-0.0711401507409299,-0.0028117604832957,0,0,0,0,0,0,3
9,187,0.0424387588584958,0.000196401322220138,0,0,0,0,0,0,3
10,187,-0.0516589703125439,0.00106680401043755,0,0,0,0,0,0,3
1,188,-0.0905010412185296,-0.00193777386655404,0,0,0,0,0,0,11
2,188,-0.102697264709133,0.000742564228256762,0,0,0,0,0,0,11
3,188,-0.105130942258973,0.000180312028143854,0,0,0,0,0,0,11
4,188,-0.0939638969579237,0.000839213760320778,0,0,0,0,0,0,11
5,188,-0.0881352863266569,0.000534497876829145,0,0,0,0,0,0,11
6,188,-0.108722849453026,-0.00138687327931974,0,0,0,0,0,0,11
7,188,-0.110832606379698,-0.00068931725761319,0,0,0,0,0,0,11
8,188,-0.0800493216613958,-0.00213295123827802,0,0,0,0,0,0,11
9,188,-0.123937817104474,-0.00139003084038643,0,0,0,0,0,0,11
10,188,-0.0721507670130754,0.00205313117525101,0,0,0,0,0,0,11
1,189,0.0905324160344834,-0.000996368259892079,0,0,0,0,0,0,5
2,189,0.0532643217982878,-0.000556637540479513,0,0,0,0,0,0,5
3,189,0.0688469400659664,0.00233104475579451,0,0,0,0,0,0,5
4,189,-0.0441696328486532,0.000583656978508458,0,0,0,0,0,0,5
5,189,0.034787283252979,0.00205896192427218,0,0,0,0,0,0,5
6,189,-0.0310067578987179,0.00541482489878123,0,0,0,0,0,0,5
7,189,0.073256611723989,0.00424293179106203,0,0,0,0,0,0,5
8,189,0.02019992395605,0.00316884701386082,0,0,0,0,0,0,5
9,189,-0.0167239909203059,0.00142963299108871,0,0,0,0,0,0,5
10,189,0.0485700979064105,0.00201166954392638,0,0,0,0,0,0,5
1,190,0.0339338109891434,-0.000881723444604938,0,0,0,0,0,0,5
2,190,0.011014082212137,0.00116065732636828,0,0,0,0,0,0,5
3,190,0.0355739128352508,0.00282495202042927,0,0,0,0,0,0,5
4,190,0.00359647362096061,0.000631854482237547,0,0,0,0,0,0,5
5,190,-0.0109815328322662,0.00116712480916872,0,0,0,0,0,0,5
6,190,0.0784582797574442,-0.0022521050147172,0,0,0,0,0,0,5
7,190,0.0211402557274245,0.00500574990978949,0,0,0,0,0,0,5
8,190,0.0623878347078188,0.00268554223439463,0,0,0,0,0,0,5
9,190,0.00319930872059682,0.00130792797758009,0,0,0,0,0,0,5
10,190,0.037341327866387,0.000222686668972964,0,0,0,0,0,0,5
1,191,0.00188477897757511,-0.000150113346667755,0,0,0,0,0,0,2
2,191,0.0965599302564042,-0.00042557633810496,0,0,0,0,0,0,2
3,191,0.00506213139621581,0.00244709832960851,0,0,0,0,0,0,2
4,191,-0.00129463926488493,-0.00333613070682769,0,0,0,0,0,0,2
5,191,0.0398811856162049,-0.00179122953717328,0,0,0,0,0,0,2
6,191,0.0365990001199759,0.00328462075398152,0,0,0,0,0,0,2
7,191,-0.0120667607041229,-0.000974652044999902,0,0,0,0,0,0,2
8,191,-0.00900982104705772,0.0023366446951779,0,0,0,0,0,0,2
9,191,0.0473878591305863,0.00202245631798633,0,0,0,0,0,0,2
10,191,0.037521434186466,-0.00148362259831905,0,0,0,0,0,0,2
1,192,-0.0489832757990145,0.000433956513913828,0,0,0,0,0,0,5
2,192,0.0798546951203045,-0.00241155193567416,0,0,0,0,0,0,5
3,192,0.00169465236394784,0.00045511664932819,0,0,0,0,0,0,5
4,192,0.000514516724078984,-0.0011525814559148,0,0,0,0,0,0,5
5,192,-0.0553292138854873,0.00309933688066754,0,0,0,0,0,0,5
6,192,-0.0572728064590717,0.00129970527482944,0,0,0,0,0,0,5
7,192,-0.0353163237136327,0.00258093808698256,0,0,0,0,0,0,5
8,192,-0.0296142532061372,0.0026143364535167,0,0,0,0,0,0,5
9,192,-0.0289914488024157,-0.000316020049173609,0,0,0,0,0,0,5
10,192,-0.0423873709813023,0.00151975783035582,0,0,0,0,0,0,5
1,193,-0.148207598545832,-0.00249911584638561,0,0,0,0,0,0,6
2,193,-0.110111093622486,-0.00213528176266734,0,0,0,0,0,0,6
3,193,-0.0779887856035377,0.000533092667966911,0,0,0,0,0,0,6
4,193,-0.168898461167569,0.000785179604914178,0,0,0,0,0,0,6
5,193,-0.135252953740338,0.000442506129521294,0,0,0,0,0,0,6
6,193,-0.155752333389908,0.0051705478399643,0,0,0,0,0,0,6
7,193,-0.0994525877586714,-0.00265993181451421,0,0,0,0,0,0,6
8,193,-0.128376633666094,0.00371427504100219,0,0,0,0,0,0,6
9,193,-0.113590510130136,-0.0016565971224527,0,0,0,0,0,0,6
10,193,-0.16375948301722,-0.000935196239516718,0,0,0,0,0,0,6
1,194,-0.102198801279423,0.000517673054802369,0,0,0,0,0,0,7
2,194,-0.0428824986669603,-0.00109417578791283,0,0,0,0,0,0,7
3,194,-0.0689483363569137,0.00156119530512259,0,0,0,0,0,0,7
4,194,-0.0744535609549641,-0.00120611380401992,0,0,0,0,0,0,7
5,194,-0.000794112908885314,0.000748074717065582,0,0,0,0,0,0,7
6,194,-0.0750278925314121,-0.00153234747120815,0,0,0,0,0,0,7
7,194,-0.0717661454445895,-0.00049812804805888,0,0,0,0,0,0,7
8,194,0.0302400451515965,0.000394681410444635,0,0,0,0,0,0,7
9,194,-0.0243071363250675,0.00160612489066688,0,0,0,0,0,0,7
10,194,-0.025458549661092,-0.00120810812942911,0,0,0,0,0,0,7
1,195,0.0920840766629083,-0.000824909244977352,0,0,0,0,0,0,12
2,195,0.119651304090209,-0.00519890713181513,0,0,0,0,0,0,12
3,195,0.0988585907332797,-0.000223966594651883,0,0,0,0,0,0,12
4,195,0.0476053586805207,-0.00247764131953612,0,0,0,0,0,0,12
5,195,0.105050870754934,0.00165396614866949,0,0,0,0,0,0,12
6,195,0.0317448560496982,-0.00109287859842701,0,0,0,0,0,0,12
7,195,0.110203770125285,0.0029645429625733,0,0,0,0,0,0,12
8,195,0.034695488951535,0.000255559139723549,0,0,0,0,0,0,12
9,195,0.132229978230719,-0.00111075995176033,0,0,0,0,0,0,12
10,195,0.1250953354987,0.000316170916575458,0,0,0,0,0,0,12
1,196,0.00990814386259009,0.00159346687506131,0,0,0,0,0,0,7
2,196,0.0698190317644123,0.0048794824916997,0,0,0,0,0,0,7
3,196,0.0246277963522159,0.00348109928170925,0,0,0,0,0,0,7
4,196,0.0413817348540153,0.00143291342444062,0,0,0,0,0,0,7
5,196,0.0396145210168171,-0.0016044217547207,0,0,0,0,0,0,7
6,196,0.0627169078927761,0.00316784569280183,0,0,0,0,0,0,7
7,196,-0.0821548050530003,-0.000218777683391187,0,0,0,0,0,0,7
8,196,0.00208975942212586,0.00132727317790619,0,0,0,0,0,0,7
9,196,0.00816680578183582,0.00494426423486147,0,0,0,0,0,0,7
10,196,0.0380459426241972,0.000160398608199005,0,0,0,0,0,0,7
1,197,-0.0119368328794287,0.000504843160184115,0,0,0,0,0,0,4
2,197,-0.0767615590892046,0.00105242952742194,0,0,0,0,0,0,4
3,197,0.0704648077614278,0.00390964090535746,0,0,0,0,0,0,4
4,197,0.0225954236318329,-0.00291417980756261,0,0,0,0,0,0,4
5,197,-0.074426143146197,0.00260972244649619,0,0,0,0,0,0,4
6,197,0.0455947758469513,0.00236300301216779,0,0,0,0,0,0,4
7,197,-0.0566010617345263,0.00240212075661975,0,0,0,0,0,0,4
8,197,0.0190566078990762,0.00503161223290711,0,0,0,0,0,0,4
9,197,-0.00343339094434025,0.00117115551997316,0,0,0,0,0,0,4
10,197,0.0394915498893713,0.00657517555622852,0,0,0,0,0,0,4
1,198,0.0855609164543929,-0.000790192550562297,0,0,0,0,0,0,4
2,198,0.0360353678194241,-0.000397458914155435,0,0,0,0,0,0,4
3,198,0.0881674232460161,-3.82095700686212e-05,0,0,0,0,0,0,4
4,198,0.0632324811708544,-0.00159702425430651,0,0,0,0,0,0,4
5,198,0.0606196734738713,0.00106637986469516,0,0,0,0,0,0,4
6,198,0.119021729853079,-0.000628595668972668,0,0,0,0,0,0,4
7,198,0.0395599229321164,0.000341980188403698,0,0,0,0,0,0,4
8,198,-0.0042494615781552,0.0011736711278702,0,0,0,0,0,0,4
9,198,0.0430898400290056,-0.00210827687964345,0,0,0,0,0,0,4
10,198,0.0207196703288877,-0.000954738747190824,0,0,0,0,0,0,4
1,199,-0.00590078657087068,0.00117035157159031,0,0,0,0,0,0,12
2,199,0.0172988760914432,-0.00168832605572801,0,0,0,0,0,0,12
3,199,-0.0116976762624257,0.00294233317989922,0,0,0,0,0,0,12
4,199,-0.0293898426505845,-0.000720483237245624,0,0,0,0,0,0,12
5,199,0.0215716233348979,-0.00206967805694463,0,0,0,0,0,0,12
6,199,-0.0845934992462687,0.00109174578931611,0,0,0,0,0,0,12
7,199,0.00485117402899027,-0.00106590479954506,0,0,0,0,0,0,12
8,199,0.0430523202976287,-0.00188855550523099,0,0,0,0,0,0,12
9,199,0.0492060691458907,-0.00328203105171249,0,0,0,0,0,0,12
10,199,-0.0208374773144286,-0.00114073022489269,0,0,0,0,0,0,12
1,200,-0.00927074319862053,0.00158618175217469,0,0,0,0,0,0,3
2,200,0.0439641219452247,-0.00387347477087209,0,0,0,0,0,0,3
3,200,0.0397222662268821,-0.000684393119200627,0,0,0,0,0,0,3
4,200,-0.0231027807998938,-0.000700256678170439,0,0,0,0,0,0,3
5,200,-0.0113874188884662,-0.000503739568653998,0,0,0,0,0,0,3
6,200,-0.0127683812155781,0.00334153124508362,0,0,0,0,0,0,3
7,200,-0.00963364805213529,-0.000513651976130992,0,0,0,0,0,0,3
8,200,0.0578381438971416,-0.00252808638522336,0,0,0,0,0,0,3
9,200,0.0118590887895813,0.00052611728457454,0,0,0,0,0,0,3
10,200,-0.00735654808099051,-0.000180210177828134,0,0,0,0,0,0,3
1,201,-0.104039814126785,0.000912496269575919,0,0,0,0,0,0,7
2,201,-0.0979283063144698,-0.00194989633946973,0,0,0,0,0,0,7
3,201,-0.0896074575900905,0.000446570490886617,0,0,0,0,0,0,7
4,201,-0.104895947745045,-0.0029974066981147,0,0,0,0,0,0,7
5,201,-0.150591238303917,-0.00124210828746062,0,0,0,0,0,0,7
6,201,-0.136441005640009,0.00365684706569563,0,0,0,0,0,0,7
7,201,-0.156001167969146,0.000831926607918531,0,0,0,0,0,0,7
8,201,-0.129371200489845,0.00192665144801455,0,0,0,0,0,0,7
9,201,-0.12715834589818,-0.000199779467993076,0,0,0,0,0,0,7
10,201,-0.125555854916032,0.000210577211178903,0,0,0,0,0,0,7
1,202,0.0369457977471492,0.00254960007526389,0,0,0,0,0,0,10
2,202,-0.021129325819889,-0.00251074031262687,0,0,0,0,0,0,10
3,202,0.0193315096057276,0.000769956958258633,0,0,0,0,0,0,10
4,202,0.0673919761225972,0.00144481330088632,0,0,0,0,0,0,10
5,202,-0.0370932421592978,0.00319974091682065,0,0,0,0,0,0,10
