rep,id,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
2,246,-0.00830521796265415,-0.0150698633399221,-0.286534020462899,-0.154685222935434,0,0,0,0,0,0,0,0
3,246,-0.0535342770723801,-0.00798283150611217,-0.951419522468306,0.0991168866027014,0,0,0,0,0,0,0,0
1,247,-0.00765339198860993,-0.000563899629963679,0.0809084076516422,-0.120052906709982,0,0,0,0,0,0,0,0
2,247,0.0259665640871312,-0.00487567532867125,0.218369749820187,-0.0876014288839556,0,0,0,0,0,0,0,0
3,247,-0.00497901476752727,-0.00303786526310583,0.638280149285623,-0.154777416450143,0,0,0,0,0,0,0,0
1,248,-0.103801760259047,-0.0062107185425063,0.529338942693114,0.145073528421843,0,0,0,0,0,0,0,0
2,248,-0.0704179007525969,-0.00862638850405204,1.09907427033589,0.0770775275525332,0,0,0,0,0,0,0,0
3,248,-0.016465564190649,-0.011172855092107,0.919698901206049,0.101612334332629,0,0,0,0,0,0,0,0
1,249,0.0781656763947689,0.00342188092473509,0.289505664031052,-0.261717451143045,0,0,0,0,0,0,0,0
2,249,0.079158600495659,0.00352682668027827,0.690569607698708,-0.256496798935421,0,0,0,0,0,0,0,0
3,249,0.0712313822303052,0.00450978118564763,0.465100363151087,-0.241290095840067,0,0,0,0,0,0,0,0
1,250,-0.0092190328274544,-3.85203046090157e-05,0.644018722401815,-0.126675919041393,0,0,0,0,0,0,0,0
2,250,0.0315423230371614,-0.00805130213631638,0.10070883141527,-0.0796634430311404,0,0,0,0,0,0,0,0
3,250,0.0239563144732395,0.0033218175993212,0.711412682162989,-0.206020904220669,0,0,0,0,0,0,0,0
1,251,0.0378406798870712,-0.00295444139753631,-1.31857065072169,0.103958558482591,0,0,0,0,0,0,0,0
2,251,0.0220189211443227,-0.00616377294009584,-1.84431798904885,-0.140156778581252,0,0,0,0,0,0,0,0
3,251,0.0845769803002057,-0.00269443611994509,-1.60187501968683,-0.336301059906859,0,0,0,0,0,0,0,0
1,252,0.0182535268107298,-0.00589907396294888,0.209727507178013,0.0102912597089428,0,0,0,0,0,0,0,0
2,252,-0.00258851425811368,-0.00532189301854184,-0.00260815514830615,0.0579707330639885,0,0,0,0,0,0,0,0
3,252,-0.0371541847843027,-0.0014910394438448,-0.380603001716017,0.0704248559924631,0,0,0,0,0,0,0,0
1,253,0.0519220017247086,0.00561980962931568,-1.00137895071249,0.0182443753844071,0,0,0,0,0,0,0,0
2,253,0.0532052562787859,0.00656231027033647,-1.50351224263331,0.0399582706889876,0,0,0,0,0,0,0,0
3,253,0.0501969014918862,0.00681403897066925,-1.73810918837189,0.0517415980673017,0,0,0,0,0,0,0,0
1,254,0.0227792552063057,-0.00432756152934323,-0.903341988102932,0.142326983458293,0,0,0,0,0,0,0,0
2,254,-0.0205955517158865,-0.00694791800233079,0.237540385257778,-0.247553095022204,0,0,0,0,0,0,0,0
3,254,-0.0194415918834716,0.00810484925497648,-1.25993082190477,0.162311042447646,0,0,0,0,0,0,0,0
1,255,0.072469557663811,0.00665449895269968,-0.663493085390327,-0.0712949432673519,0,0,0,0,0,0,0,0
2,255,0.0190382865208534,0.000685302644787943,0.651448883294099,0.0496129402371692,0,0,0,0,0,0,0,0
3,255,0.0468252450699298,0.00278765070676661,0.0826730309597865,0.0783436764269211,0,0,0,0,0,0,0,0
1,256,-0.0192361407966288,-0.0115831665891165,0.613797883461185,0.315286000905017,0,0,0,0,0,0,0,0
2,256,-0.0186047731062819,-0.00618006479358072,0.287111591166767,0.326623055924498,0,0,0,0,0,0,0,0
3,256,-0.0248221927784131,-0.00615761530882379,1.25344668744853,0.152954190969905,0,0,0,0,0,0,0,0
1,257,0.0528595444785926,0.00585592466731118,-0.795790569604472,-0.314357409477597,0,0,0,0,0,0,0,0
2,257,0.0373618155017574,-0.00194487070102602,0.399154164033289,-0.120884612765234,0,0,0,0,0,0,0,0
3,257,0.0284443870061395,0.00566755147662394,0.219858258094366,0.086614639256987,0,0,0,0,0,0,0,0
1,258,0.0344260425674392,-0.00578178030769331,-0.683455867536777,0.00284131629384382,0,0,0,0,0,0,0,0
2,258,-0.0220578457182237,0.00218669329700838,-1.06313899852006,-0.101009695675697,0,0,0,0,0,0,0,0
3,258,0.00853885674482679,-0.00905662548539867,-0.132712903654166,0.0390474962556597,0,0,0,0,0,0,0,0
1,259,0.0313161077981539,-0.00172999026311744,-1.10655037419723,-0.0828207854931022,0,0,0,0,0,0,0,0
2,259,0.0412495221275577,0.00419329328777485,-0.997227845561211,-0.115403493663046,0,0,0,0,0,0,0,0
3,259,0.0117559699481689,0.00467365707078571,-0.9431009846178,-0.103609898967091,0,0,0,0,0,0,0,0
1,260,-0.0219446787015771,0.000283542500747552,-0.465012466825139,0.160680043543478,0,0,0,0,0,0,0,0
2,260,0.0394245192837372,0.0029555079281334,0.219386025838144,-0.048261825984301,0,0,0,0,0,0,0,0
3,260,-0.0102224446826327,0.00866010178387049,0.797086554916255,0.107257015876509,0,0,0,0,0,0,0,0
1,261,0.0120688528841635,0.0019878783636652,0.166575674485401,-0.0527423311862557,0,0,0,0,0,0,0,0
2,261,-0.0233427198864957,0.00303750756678107,0.583095084467408,-0.0564577573385691,0,0,0,0,0,0,0,0
3,261,-0.0177545588700347,0.00350221030629112,0.631539080337615,-0.0733553952043923,0,0,0,0,0,0,0,0
1,262,0.0322454960988159,0.00642017244382667,0.260556098742603,-0.0359156114411545,0,0,0,0,0,0,0,0
2,262,0.0870622009866446,-0.005661294032083,0.941736308657285,-0.0998406480329013,0,0,0,0,0,0,0,0
3,262,0.0793200313423803,-0.0021214733472306,-0.0845770904786347,-0.306376409793906,0,0,0,0,0,0,0,0
1,263,-0.0488590761850229,-0.0105005228026347,0.172009677950014,0.0369176322699435,0,0,0,0,0,0,0,0
2,263,-0.0663712762551221,-0.00605969754440802,1.06868088905501,-0.0222940998378891,0,0,0,0,0,0,0,0
3,263,-0.0693092947707656,-0.00427907720987366,0.419069450062765,0.0329364547361426,0,0,0,0,0,0,0,0
1,264,-0.014966407267635,-0.00567562773666693,0.527435964830958,-0.0857893691153003,0,0,0,0,0,0,0,0
2,264,0.0259176936304364,-0.00682651929859196,0.651959575900996,0.258249033666655,0,0,0,0,0,0,0,0
3,264,-0.0366487751132913,0.00173730224010278,0.216052203649419,0.0485521331617174,0,0,0,0,0,0,0,0
1,265,0.0367900250076341,0.00619688745199905,1.47521412681082,-0.0716891308071357,0,0,0,0,0,0,0,0
2,265,-0.0282472050605245,-0.00204619448841376,2.09579237240298,0.00728546311659932,0,0,0,0,0,0,0,0
3,265,0.0275325691459276,-6.7381425712752e-05,1.45906637844926,0.000322969598420347,0,0,0,0,0,0,0,0
1,266,0.0189628708613787,0.00609529776571707,-0.0480010154356432,0.0894439294851465,0,0,0,0,0,0,0,0
2,266,-0.00435691338856969,0.00647823581980706,-0.435851028486862,0.129568594623181,0,0,0,0,0,0,0,0
3,266,0.00620224564136507,0.00383560580003491,-0.441035795892092,0.116092912932236,0,0,0,0,0,0,0,0
1,267,-0.0280510116665562,0.00489986136206286,0.288960642707318,-0.0108273334756611,0,0,0,0,0,0,0,0
2,267,-0.0352546225189032,0.00533844657310868,0.216667389664388,-0.0573751605036241,0,0,0,0,0,0,0,0
3,267,-0.020196851192094,0.00191586834298539,-0.400763996394539,0.00995178345601945,0,0,0,0,0,0,0,0
1,268,0.0249563007736437,0.00717377027524127,-1.67236649178192,0.100470891909924,0,0,0,0,0,0,0,0
2,268,0.0198355346075454,-0.00192794680001066,-1.81097427274031,0.0804741350554348,0,0,0,0,0,0,0,0
3,268,0.0387050251910157,0.00541625387557858,-1.30412121905571,0.0666791222138554,0,0,0,0,0,0,0,0
1,269,0.0315413980839105,0.00631381209159755,0.399146457861234,0.0111375962580708,0,0,0,0,0,0,0,0
2,269,0.0413249054885299,0.00462093878403371,0.562844877429894,-0.00482577656393851,0,0,0,0,0,0,0,0
3,269,0.00461598499525984,0.00864061095565084,-0.217120759967636,0.032552118926256,0,0,0,0,0,0,0,0
1,270,-0.00348962084275417,-0.00592345893170919,-2.17604063228782,-0.0165068266747675,0,0,0,0,0,0,0,0
2,270,-0.0177182639041034,-0.0104164150197815,-1.23518885758485,-0.136849263825213,0,0,0,0,0,0,0,0
3,270,0.00764426244551863,-0.0128627036393829,-1.93279645886653,-0.0675533109334895,0,0,0,0,0,0,0,0
1,271,-0.0589305446404351,-0.00830309785889822,0.447921429519949,-0.0159286437716005,0,0,0,0,0,0,0,0
2,271,-0.0392380222302018,-0.0015229583320802,-1.24811090017962,0.510681615676519,0,0,0,0,0,0,0,0
3,271,0.0028216371031311,-0.00445018409217185,-0.659751629267978,-0.117191356746861,0,0,0,0,0,0,0,0
1,272,-0.0512445525654872,0.00809676842357968,0.60533604396172,0.283753551994815,0,0,0,0,0,0,0,0
2,272,-0.0579857742351191,0.00816073964249309,0.0744191678440309,0.285842441221309,0,0,0,0,0,0,0,0
3,272,-0.0379870672752407,0.0069807743405123,-0.360311619386005,0.328845915360174,0,0,0,0,0,0,0,0
1,273,0.0539878451214539,0.00245369824748048,-0.806137841969833,0.114311932747804,0,0,0,0,0,0,0,0
2,273,0.0947047254429734,-0.000628753289394559,-0.41455753826353,-0.0328519092151379,0,0,0,0,0,0,0,0
3,273,0.106284253809635,0.00355708019736868,-0.298217509448619,0.0474304725831761,0,0,0,0,0,0,0,0
1,274,0.053159579442263,-0.00340663382153442,-0.439395175491038,-0.0635322027419229,0,0,0,0,0,0,0,0
2,274,0.0591151007592998,-0.00705945256213306,-0.124662794091058,-0.0467264585124343,0,0,0,0,0,0,0,0
3,274,0.0696485785552197,-0.00705285322785966,-0.551415307329841,0.135360268972458,0,0,0,0,0,0,0,0
1,275,-0.0255300606461102,0.000810046905097735,-0.216406179258569,0.152246698489658,0,0,0,0,0,0,0,0
2,275,-0.0215106645171108,0.000197033261634801,-0.0589753914737781,0.0691982266102837,0,0,0,0,0,0,0,0
3,275,-0.0440375758695088,0.0024777218237208,0.618549058134977,-0.00515964768768548,0,0,0,0,0,0,0,0
1,276,0.00661944060902631,0.0113469325749135,0.666163669518211,0.226205681272098,0,0,0,0,0,0,0,0
2,276,-0.00199393585463792,0.0109269576469551,0.703181007343585,0.230156089908222,0,0,0,0,0,0,0,0
3,276,-0.0145768396753354,0.00937177410756084,0.967106331142442,0.212350254123564,0,0,0,0,0,0,0,0
1,277,0.122920311043321,0.0019081489603281,0.285291310229056,-0.0621148548242413,0,0,0,0,0,0,0,0
2,277,0.0787099230113215,0.00427567794825487,-0.499027886256047,-0.0494016101198659,0,0,0,0,0,0,0,0
3,277,0.0694126774627915,0.00599147048331213,-0.127237094542943,-0.229906562578793,0,0,0,0,0,0,0,0
1,278,0.0221677663537125,-0.000130644363748767,-0.437987752998673,0.150398678441395,0,0,0,0,0,0,0,0
2,278,0.0120663734313702,0.00315802126989843,-0.677874466009556,0.22398398997837,0,0,0,0,0,0,0,0
3,278,0.030445102644495,0.00141932077604973,-2.15796691742528,0.292390340797502,0,0,0,0,0,0,0,0
1,279,0.0101000786033598,0.00519512251396736,0.745365060314193,-0.174552285523131,0,0,0,0,0,0,0,0
2,279,-0.0243119543690442,0.00740838296509793,0.655843909191077,-0.208943890702559,0,0,0,0,0,0,0,0
3,279,-0.00603327355288297,0.00420947118116696,0.336265211504081,-0.122304602918949,0,0,0,0,0,0,0,0
1,280,-0.01686407138377,-0.0065494208679518,-2.09910526391684,0.0192732211319071,0,0,0,0,0,0,0,0
2,280,-0.068623954716025,-0.00155957337644268,-1.31121215409496,-0.0657113116564457,0,0,0,0,0,0,0,0
3,280,-0.0360263253860138,-0.00561365783901699,-1.95811009764303,-0.0137783962999994,0,0,0,0,0,0,0,0
1,281,0.0416334932966373,-0.00128691173836783,0.751921034433226,-0.00755811315093485,0,0,0,0,0,0,0,0
2,281,0.103466867307382,0.00145774645581633,0.585943090668272,0.0195252017696579,0,0,0,0,0,0,0,0
3,281,0.0552674992740299,0.000535733040501083,0.529081062718213,0.104548416060505,0,0,0,0,0,0,0,0
1,282,-0.00261967920593609,-0.011282593858325,-1.51936955771241,-0.126284339486934,0,0,0,0,0,0,0,0
2,282,-0.0362411821160027,-0.00505439070119987,-1.10367879672848,-0.15695543139773,0,0,0,0,0,0,0,0
3,282,0.00962614530523709,-0.0111818741154578,-1.50268154018809,-0.113921538415782,0,0,0,0,0,0,0,0
1,283,0.0624309372306966,-0.00818609347682277,0.806317454974365,0.125389860327503,0,0,0,0,0,0,0,0
2,283,0.0407882564356132,-0.00724436168397247,0.955357960275029,0.10658164919499,0,0,0,0,0,0,0,0
3,283,0.0428437053994628,-0.00601339733608198,0.76811452388385,0.141657933301892,0,0,0,0,0,0,0,0
1,284,0.0836645243382819,0.00166330145637109,0.115629260656452,0.0238971964193248,0,0,0,0,0,0,0,0
2,284,0.0333360326099443,-0.00580007868386228,0.646277009610344,-0.257230346531137,0,0,0,0,0,0,0,0
3,284,0.0492003343634959,0.0149206438850581,-1.28036831682261,0.0243603568111078,0,0,0,0,0,0,0,0
1,285,-0.0406662283834791,0.00340887784052233,-0.236125694852462,0.190841942064722,0,0,0,0,0,0,0,0
2,285,-0.0405744235365706,0.00375129527753834,-0.287155207984538,0.209929419041561,0,0,0,0,0,0,0,0
3,285,-0.0414277216600709,0.00455249135635124,-0.045278727234221,0.170213011706247,0,0,0,0,0,0,0,0
1,286,0.0150505915167471,0.0102221366858539,0.97039710913209,0.0398367157917749,0,0,0,0,0,0,0,0
2,286,0.0274615467136634,0.00810269975031745,0.507310113728701,0.100836413599499,0,0,0,0,0,0,0,0
3,286,0.0301170553374188,0.00869214579858966,0.920701419288489,0.0538981702674447,0,0,0,0,0,0,0,0
1,287,-0.0254642777184859,-0.00160305281904397,1.05736465412169,0.0960952723188357,0,0,0,0,0,0,0,0
2,287,-0.0512519444494943,0.00402142857590083,0.757440495892346,-0.0603629685552364,0,0,0,0,0,0,0,0
3,287,-0.0657991828664803,0.00488113927407826,0.00760351578197405,0.298757989988688,0,0,0,0,0,0,0,0
1,288,-0.00550672809438968,0.010453886564341,0.863108919770003,0.00569330524725258,0,0,0,0,0,0,0,0
2,288,0.00894370656281041,-0.000486549948607247,1.72738652022417,-0.337965361065675,0,0,0,0,0,0,0,0
3,288,-0.0210241024906237,0.00914166703775861,0.189821994381044,0.0518063326261645,0,0,0,0,0,0,0,0
1,289,-0.00757381222034414,-0.00251599909605921,-1.02054390390992,0.0376401307105488,0,0,0,0,0,0,0,0
2,289,-0.0177575491818418,0.00633266437119574,-1.16470719776148,-0.0559431402039458,0,0,0,0,0,0,0,0
3,289,0.0229167253400533,-0.00102503877027022,-0.0341513812336656,0.0822583986406143,0,0,0,0,0,0,0,0
1,290,0.0119755517660574,-0.00512215942953169,-0.922260158113158,0.103858015119835,0,0,0,0,0,0,0,0
2,290,-0.0126211120548785,-0.00425331862145142,-1.19139562533568,0.0949169494197704,0,0,0,0,0,0,0,0
3,290,-0.00826520855164059,-0.00476196110000219,-1.0411973162628,0.0926540568431368,0,0,0,0,0,0,0,0
1,291,-0.0246364465286799,0.0042738703044669,0.823962430319963,-0.278201484481808,0,0,0,0,0,0,0,0
2,291,-0.0285840480227675,0.00166709684986557,1.0621722478359,-0.323257236739971,0,0,0,0,0,0,0,0
3,291,-0.0369746292396682,-0.000546231095156863,0.652001227818242,-0.307311970676896,0,0,0,0,0,0,0,0
1,292,0.00925719785648305,0.00204857040786892,2.31614410913037,-0.13333551854786,0,0,0,0,0,0,0,0
2,292,0.0166010617082009,0.00254491165862447,0.799073482441552,0.0518918061104171,0,0,0,0,0,0,0,0
3,292,0.0495874034251136,-0.00239711065544471,0.803814859135541,0.0353832900509966,0,0,0,0,0,0,0,0
1,293,0.0130728395010218,0.00924517949228671,-0.285610927773849,0.242143205896387,0,0,0,0,0,0,0,0
2,293,0.0866558203423429,-0.00339877478018183,-0.429634663092861,0.0371596159346042,0,0,0,0,0,0,0,0
3,293,0.0758871953022071,-0.00316034231742201,-0.300341687337234,-0.0779801070539676,0,0,0,0,0,0,0,0
1,294,0.0637071934093907,-0.00311083367768031,-0.892785497261738,0.223297273579659,0,0,0,0,0,0,0,0
2,294,0.0291348433414349,0.00151849970885717,-0.703143870338448,-0.0243052866038488,0,0,0,0,0,0,0,0
3,294,0.020032979197798,-0.00556613354593367,-0.744328703818481,-0.0453721860798717,0,0,0,0,0,0,0,0
1,295,-0.00522340756156758,0.000411604232188973,0.566106833693855,-0.173888341562979,0,0,0,0,0,0,0,0
2,295,0.0467828064453597,0.0039277520787612,0.748577307751021,-0.412704837041679,0,0,0,0,0,0,0,0
3,295,-0.0215452167608028,-0.00181749877829581,-0.249657790374202,0.166618855217027,0,0,0,0,0,0,0,0
1,296,-0.0110731236814239,0.00069559405686946,0.0672522085956233,-0.25028907584097,0,0,0,0,0,0,0,0
2,296,-0.00563579930462321,-4.40380683096493e-05,0.153452974258141,-0.0737535529339613,0,0,0,0,0,0,0,0
3,296,0.0102459645540733,0.001422858647668,0.643654913737998,-0.231357588921571,0,0,0,0,0,0,0,0
1,297,-0.0149551428672172,-0.00191999687829911,0.311618635732435,0.332377357721329,0,0,0,0,0,0,0,0
2,297,-0.0693451373936105,0.00207533431606535,-0.198037207058176,0.326133289030505,0,0,0,0,0,0,0,0
3,297,0.020825031179478,-0.00645022614360991,-0.0469122394841612,0.354591202179976,0,0,0,0,0,0,0,0
1,298,0.019013200628752,0.00423276961791998,-0.358556805588871,-0.276322199346406,0,0,0,0,0,0,0,0
2,298,0.0199992886150868,0.00395198536522708,-0.781721575370549,-0.235483053193294,0,0,0,0,0,0,0,0
3,298,0.0420212259446036,0.00383715392970094,-1.47241621659081,-0.218579013741418,0,0,0,0,0,0,0,0
1,299,0.0287553047517575,-0.0014880325114554,-0.609323043444113,0.158335171548655,0,0,0,0,0,0,0,0
2,299,0.0117969656044528,-0.00189750845524695,-0.54690678638702,-0.212934249068059,0,0,0,0,0,0,0,0
3,299,0.0373050238928219,-0.00245878879136834,-0.270362560781457,0.0590120525365699,0,0,0,0,0,0,0,0
1,300,-0.0142369999864389,0.00603143744188854,-1.3093172559839,-0.111626661973329,0,0,0,0,0,0,0,0
2,300,-0.00932594549693988,0.00742166892855048,-0.845903874836985,0.0276373536763482,0,0,0,0,0,0,0,0
3,300,0.000415555002017953,0.00170452939032879,-1.40145236499828,0.257571889740459,0,0,0,0,0,0,0,0
