rep,id,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha12,alpha13,alpha15,alpha22,alpha23,alpha25
2,231,7.3416333412614,0.000700845824153101,4.173835535968,-0.293462959872174,6.05589303098448,-0.00130241234840799,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,231,7.33545729254257,-0.00148994821026529,4.36713478761431,-0.203685211659867,6.27552479361994,-0.0700496550933329,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,232,7.37064217851775,-0.00223803750867633,3.30403192052863,-0.0509290510209605,6.31356779494172,-0.107868274562562,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,232,7.35283437331515,0.004564181903107,3.02777321937927,-0.0344047981423109,5.72323025904243,0.00266705822418558,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,232,7.39664257015979,-0.00302998159033393,2.91853839048278,-0.0186732333536333,6.44513052901187,-0.0517164258459928,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,233,7.40293064413719,0.00712725325913818,3.70926515452775,-0.356983812303772,6.0332562321863,-0.182727235099225,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,233,7.40634220232123,0.00695711705175014,2.75439108276439,-0.317269480270526,5.65882729910079,-0.167364079203758,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,233,7.4114485972826,0.00518393853565142,3.02975054292917,-0.330148962296299,5.89857416750456,-0.177791309349635,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,234,7.44730505089016,-0.00372922812993479,4.43846978178533,-0.300461674478424,6.1547881236301,-0.266824999960833,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,234,7.49429894813785,0.00380452998373217,3.92110279573179,0.0238637640599009,6.43078471870724,-0.117886161248917,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,234,7.52772595866458,-0.00765436887595376,4.0118519667523,-0.096060556608873,6.30713954841734,0.0967718609242663,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,235,7.43612947098325,0.0095818990252643,3.88651759783632,0.0260274780910128,6.39628619274989,0.0151678427538104,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,235,7.39964779969487,0.00874325569755639,4.17144983997441,0.0201108252831573,6.38304981969168,0.0659285551301573,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,235,7.41264600552389,0.0174410136937206,3.50449495434491,0.0781560816351768,6.97061869741151,-0.126645224082991,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,236,7.4371823945746,-0.00218403070523767,4.63317590732207,-0.185341333714918,6.82537029850568,-0.084608395242582,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,236,7.43496670635391,0.00208477181540718,4.01261643422559,-0.155253610423499,6.83854564153885,-0.0448613339814148,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,236,7.43288265150059,-0.000690791880587646,4.17121141195295,-0.17170100091095,6.47220742995717,-0.0501014008789365,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,237,7.51153744839879,0.00748910473261616,3.46939003597065,0.131860219566694,6.66549768419583,-0.164801527631338,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,237,7.4343895831683,0.0014806412678686,3.00597566653795,0.0942988358189907,6.53355419360753,-0.183262736476493,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,237,7.50337848307965,0.00783194930793005,4.15392373475288,0.0440573783405232,6.8780856215945,-0.221488589218281,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,238,7.35131500133873,0.000262003503368227,2.67499753989649,-0.0959789750804508,5.90028359788821,-0.0410985077318726,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,238,7.3679531992506,-0.000292051833152242,2.90761409146298,-0.093740071373127,5.94056468238785,-0.0415886752639592,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,238,7.40369984974437,-0.00268144564910442,2.72567211646545,-0.0715807492204673,5.56876021819509,-0.0145188357449317,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,239,7.31991866982598,0.00391544051629176,4.92383435916172,-0.200521881533988,8.03060800528424,-0.0736354129703183,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,239,7.35839368693747,0.00065738059619347,4.89431284919809,-0.215303813170533,8.08713344717993,-0.0947360857928998,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,239,7.34590232397856,0.00195226133813027,4.90027614345825,-0.198397857844073,7.79467424054845,-0.0646919051839153,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,240,7.48043483058864,0.00638260683068768,4.13366396354058,0.0799108099516494,6.70751615194835,0.110745256971587,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,240,7.48665744628551,0.00778300146162866,3.36716346205173,0.19797082821866,7.21874477379796,0.0487794399802624,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,240,7.49067488466825,0.0066765758621089,3.8509688854464,0.0813872081773219,6.89014081021181,0.0548065073491537,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,241,7.29078203213822,0.00682907086352423,5.54809214883937,-0.274956846810063,7.98032242973207,-0.0989239295612649,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,241,7.31655859457507,0.00571112668792661,5.49458890797049,-0.263053505882361,8.14963942058752,-0.093779598968089,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,241,7.32480143325459,0.00437168420003858,5.2231029563751,-0.242622594377607,8.42082876325821,-0.122783792218937,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,242,7.40366939512244,-0.000273425044720972,4.1763349107493,-0.269663927643319,6.41961626879747,-0.119071545074584,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,242,7.39361081478607,-7.15685444172671e-06,4.64962027625824,-0.277195573467786,6.30675292786134,-0.122262853881589,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,242,7.47403758353043,-0.00402334283543206,4.38149147677817,-0.259358089525869,6.76685542654542,-0.134158117669004,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,243,7.43895753481931,-0.00527539580483025,5.13431886839729,0.0738368347199048,7.77839144420781,0.00642559665527365,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,243,7.4446315964948,-0.0052992866474821,4.94328409386311,0.0779406247227751,7.29760691700012,0.0285202441101884,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,243,7.42073382058495,-0.00538942908911289,4.73354860025178,0.0721747303425032,8.59850128750384,-0.0238894725652175,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,244,7.40553067264932,0.0114577184859072,4.32011715024455,-0.404555889476017,6.30924831219627,-0.216319253588613,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,244,7.39609616469342,0.0103923901583998,4.03885697930317,-0.387351840372599,6.4150459022927,-0.219253436593528,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,244,7.40279807651556,0.00961845173626329,4.04993523151834,-0.372982947840776,5.72588031353208,-0.198650846686878,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,245,7.41098098493934,-0.00197809514547793,4.77593080814685,-0.249925954655774,8.26875745427064,-0.0391031495398251,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,245,7.36058037710721,0.00262996222013203,5.0942728530822,-0.107604962917631,7.89299045286681,-0.0997403635059199,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,245,7.40102462115018,0.000775881043609551,2.71445974372255,-0.189449878750951,7.17030111232694,-0.0237949912924737,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,246,7.39038104118252,-0.0105368054393096,3.78097361940463,-0.0357620799457685,7.98269162164922,-0.116850657666889,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,246,7.37540919763216,-0.00205283938931266,4.14166580230051,-0.255492051472662,7.27675344727991,-0.1661851472134,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,246,7.41526111872427,0.00340376764377547,3.29009748553336,-0.0714528595375477,6.66012982826427,0.0579965644572099,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,247,7.39937419378148,-0.00104985851842681,4.17581635437052,-0.207169207761976,8.04803285656823,-0.165056411170382,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,247,7.41606267581148,-0.00316438957480197,4.65867167629126,-0.265943453606365,7.67528238859,-0.110683984640793,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,247,7.43232779050779,-0.00214594210112153,4.31508334821265,-0.251246497760112,8.00480789465001,-0.122460641156163,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,248,7.33898930262972,-0.00855690314848589,5.27099140107107,-0.0230328567307772,7.87229938734662,-0.00444325230482494,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,248,7.37953366649886,-0.00819444674966373,4.83943575862918,-0.00453075173333097,8.31264649093725,-0.0316840048901274,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,248,7.34367835079959,-0.00650063639062207,5.3253805719857,-0.0350347021588824,8.00934269760284,0.0249803411234061,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,249,7.5137247957593,0.0041523329213809,4.13962521573985,-0.376105357444588,6.52774714752156,-0.201799824759092,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,249,7.4761154019083,0.00693489122444849,4.04467780200002,-0.381695304108163,6.43270160012104,-0.197465706319155,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,249,7.52173244152242,0.00336187105989419,4.31477901842365,-0.376712733083379,6.58507461874913,-0.201181487711335,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,250,7.4134606851031,0.00416205969166738,4.3124000498362,-0.179601490079333,7.4846984116355,0.0181624460533545,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,250,7.393318839956,0.00225698530106861,4.83329136157022,-0.122816224361936,7.64965737927452,-0.0624050448229052,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,250,7.38923260241516,0.00394405180659513,4.76368604981758,-0.198556549031462,8.0483743650683,-0.0939425328936689,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,251,7.48747602363446,-0.00155348145366185,2.7632074671246,-0.12789667157395,6.82368352810604,-0.071868410446333,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,251,7.42328763800409,0.006047263115196,2.61483384949195,0.0310168455420512,7.17459933227085,0.00044025102291736,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,251,7.35909276303413,0.00611421761203181,3.53056034277467,-0.150562432069594,5.99818382616028,-0.125769561761251,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,252,7.3693950425376,0.00513086271072817,4.27065690517867,-0.111859852248781,6.90638859517248,0.0129608042223371,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,252,7.35028577245131,-0.0010990954355728,4.91185971694728,-0.197248310471392,7.02586659960229,-0.0381541460957239,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,252,7.41990395753432,-0.000795608262858761,3.82038953221711,-0.112697809362001,7.72244206923754,-0.00525726044178168,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,253,7.49776717441214,0.00696598442045445,2.41156412986498,-0.0779341672533611,5.88520742154018,0.0184286460279972,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,253,7.48720530073965,0.00657179967094459,3.05510624439334,-0.103577992827557,5.98787700044608,0.0320402475285314,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,253,7.48197374701821,0.00788773523108253,2.8148068485863,-0.074003864701767,6.01246224763597,0.0350751554639882,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,254,7.40473381081777,0.00489695518883722,2.80467140987582,-0.108181745884911,5.85176873705363,-0.151881358227388,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,254,7.40023142234039,0.000802518919232339,3.22473488862171,-0.0599075639305902,6.08688040778363,-0.0592061100501738,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,254,7.40927071829786,0.00989308262863522,3.43558020634124,-0.219778324508119,7.09187528083041,-0.108417043025254,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,255,7.41613524366241,-0.00310520827921258,5.50067897979946,-0.168261484902547,7.8409470861798,0.0680682621326979,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,255,7.44475038212593,0.00425007119823201,3.90838475055298,-0.343600994833388,8.67751644222701,0.0948082700336288,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,255,7.38328371454474,-5.6354878309686e-05,5.53382862671615,0.0795415667526166,7.63228705866791,0.115436485601435,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,256,7.32347491789927,0.00147880018994967,4.54090599847861,0.0819859039435241,7.03814875466782,0.0696456451655417,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,256,7.36170313025933,-0.0016018594267333,5.15288023767602,0.0972855176980101,7.54266759442666,-0.127340609603065,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,256,7.33985038422293,0.00610669967708942,4.89896130500039,0.158198484086775,7.20820666202844,0.0547838645758287,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,257,7.31151535158301,0.00784481065877833,4.10890601060679,-0.290255281862636,8.70902431403433,-0.0696938722348651,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,257,7.45655918531151,-0.00195805947189379,3.11873364924723,-0.0192981890341586,7.96936980255091,-0.056210185771241,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,257,7.43143765219941,0.00540521967504721,3.91032387201843,-0.00708017365934788,7.18169790111897,-0.134033789142178,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,258,7.41585231098477,0.0117695212073651,3.21992158674848,-0.0427520977394415,5.76915710507469,-0.0207978754672665,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,258,7.37162887562629,0.00828315321176849,3.49630813278693,0.00320126572185841,6.20869883589734,0.061833826772609,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,258,7.37503069912464,0.00126857446035794,2.9300805956401,-0.423348542623464,6.71567558317847,-0.0997427070514075,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,259,7.43467849039806,0.00731694799626372,2.73477943166191,-0.090253981525745,5.73532194589705,-0.0236048236667976,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,259,7.45158285786084,-0.00129831072006119,3.2139384622397,-0.305720633239759,6.27180735209729,-0.114681719667956,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,259,7.41303889888617,0.00933957802983778,3.27156255997767,-0.209803937192346,5.86844336060248,-0.0284144893316415,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,260,7.43137485619986,0.00483831588649621,4.38232887657851,-0.270832781384769,6.10223557831534,-0.135746164626307,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,260,7.38673047163542,0.00437898066611691,4.99286246587361,-0.337640826647242,6.24488411576956,-0.097561204707887,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,260,7.39880558925939,0.00401828940389239,4.63337094527196,-0.0849396648444121,6.59721726658797,0.110279386220263,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,261,7.4036180122834,0.00473987754567554,4.66869080836018,-0.196748519751289,7.82030877376325,-0.140987342983248,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,261,7.3956021586896,0.00430818377332793,4.95265512079198,-0.203315466592501,7.53425547124155,-0.108933347217758,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,261,7.39835093308252,0.00612685866404995,4.73672432044077,-0.192658296076371,8.06161108978689,-0.12063934963331,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,262,7.41454831903855,0.00302523507637658,4.13934275300557,-0.228986388617345,7.49277346633341,-0.0613714620641855,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,262,7.46347709869413,0.00324830368387375,4.63261837646316,-0.101794951898623,7.03986185272953,0.0419936258113239,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,262,7.43307562633195,0.00229429934211296,4.48142916393631,-0.156811676629029,7.14156521227372,-0.0850506811873013,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
