rep,id,b03,b13,p1,g1,p2,g2,alpha13,alpha23,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha13,eta_alpha23
3,136,4.59919734025893,-0.0776287041057055,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.290217625650592,0.0682068822389084,0,0,0,0,0,0
1,137,3.86826081785037,-0.366034631705106,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.440718896757965,-0.220199045360492,0,0,0,0,0,0
2,137,3.73138663694018,-0.35610120034903,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.577593077668154,-0.210265614004416,0,0,0,0,0,0
3,137,3.54029316242113,-0.365976680904898,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.768686552187206,-0.220141094560284,0,0,0,0,0,0
1,138,4.36371557184336,-0.0380256191613873,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0547358572350243,0.107809967183227,0,0,0,0,0,0
2,138,4.46886271335558,-0.0659412727165229,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.159882998747246,0.0798943136280911,0,0,0,0,0,0
3,138,4.80373427427589,-0.170799235843192,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.494754559667546,-0.0249636494985777,0,0,0,0,0,0
1,139,4.57952432406762,0.0165908888032251,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.27054460945928,0.162426475147839,0,0,0,0,0,0
2,139,4.94323686974441,0.0166855980130296,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.634257155136067,0.162521184357644,0,0,0,0,0,0
3,139,4.8799180199041,-0.000220892782007709,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.570938305295763,0.145614693562606,0,0,0,0,0,0
1,140,4.03896909792032,-0.147250329728797,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.270010616688018,-0.00141474338418265,0,0,0,0,0,0
2,140,4.40006100969998,-0.201942240279727,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0910812950916435,-0.0561066539351126,0,0,0,0,0,0
3,140,3.8061829389121,-0.167113715299976,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.502796775696238,-0.0212781289553623,0,0,0,0,0,0
1,141,3.64762284530319,-0.561729070055834,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.661356869305144,-0.415893483711219,0,0,0,0,0,0
2,141,4.22964539211168,-0.582978259252803,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.0793343224966581,-0.437142672908189,0,0,0,0,0,0
3,141,3.70359965187811,-0.575714271911231,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.605380062730224,-0.429878685566617,0,0,0,0,0,0
1,142,4.62557029747409,-0.19991630370472,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.316590582865753,-0.0540807173601058,0,0,0,0,0,0
2,142,4.5214940220441,-0.415848963610842,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.212514307435764,-0.270013377266228,0,0,0,0,0,0
3,142,4.27865177172172,0.0198941590503821,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.0303279428866157,0.165729745394996,0,0,0,0,0,0
1,143,4.63619648481268,-0.233685069542363,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.32721677020434,-0.0878494831977491,0,0,0,0,0,0
2,143,3.77675592885806,-0.180804057074887,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.532223785750281,-0.0349684707302729,0,0,0,0,0,0
3,143,4.69176604726639,-0.215479584512437,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.382786332658052,-0.0696439981678232,0,0,0,0,0,0
1,144,4.37772677491102,0.0107735412221395,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0687470603026821,0.156609127566753,0,0,0,0,0,0
2,144,5.04286726965458,-0.162694085514372,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.733887555046242,-0.0168584991697578,0,0,0,0,0,0
3,144,5.22516845314443,-0.12470767731784,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.916188738536093,0.0211279090267742,0,0,0,0,0,0
1,145,3.94937924565712,-0.396330109331657,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.359600468951216,-0.250494522987043,0,0,0,0,0,0
2,145,3.74093489380678,-0.362646161944184,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.568044820801561,-0.21681057559957,0,0,0,0,0,0
3,145,3.1701684519328,-0.312413670903464,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.13881126267554,-0.16657808455885,0,0,0,0,0,0
1,146,3.47766200838009,-0.520509034318931,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.831317706228252,-0.374673447974317,0,0,0,0,0,0
2,146,2.33433445858827,-0.101142562426727,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.97464525602007,0.0446930239178867,0,0,0,0,0,0
3,146,3.72277449072021,-0.100068371769727,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.586205223888132,0.0457672145748869,0,0,0,0,0,0
1,147,3.71083519947279,-0.12798725755383,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.598144515135547,0.0178483287907835,0,0,0,0,0,0
2,147,3.98092008724616,-0.146422876103505,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.328059627362178,-0.000587289758890996,0,0,0,0,0,0
3,147,4.20480346495104,-0.200135738446514,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.104176249657304,-0.0543001521019001,0,0,0,0,0,0
1,148,4.08005841187827,-0.116928095534406,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.228921302730067,0.0289074908102081,0,0,0,0,0,0
2,148,3.77650828905676,-0.11627307175009,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.532471425551583,0.0295625145945241,0,0,0,0,0,0
3,148,4.38176060855659,-0.127303453149498,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0727808939482522,0.0185321331951158,0,0,0,0,0,0
1,149,3.55025832055374,-0.115314443425665,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.7587213940546,0.0305211429189494,0,0,0,0,0,0
2,149,2.88779559610123,0.0193995418284372,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.42118411850711,0.165235128173051,0,0,0,0,0,0
3,149,3.92337800671409,0.0593640175631397,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.385601707894248,0.205199603907754,0,0,0,0,0,0
1,150,3.71073644499942,-0.275687816432561,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.598243269608915,-0.129852230087947,0,0,0,0,0,0
2,150,4.23801448127011,-0.300099109072509,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.070965233338228,-0.154263522727895,0,0,0,0,0,0
3,150,4.27205942726804,-0.351389609773349,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.0369202873403003,-0.205554023428735,0,0,0,0,0,0
1,151,4.17742262336856,0.052550389937454,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.131557091239781,0.198385976282068,0,0,0,0,0,0
2,151,3.18202381661899,0.173503812208118,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.12695589798935,0.319339398552732,0,0,0,0,0,0
3,151,4.29593644768235,0.033122947230282,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.013043266925985,0.178958533574896,0,0,0,0,0,0
1,152,2.47524242203367,-0.256879810394817,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.83373729257467,-0.111044224050203,0,0,0,0,0,0
2,152,2.39065034197839,-0.207516113297072,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.91832937262995,-0.0616805269524579,0,0,0,0,0,0
3,152,2.70342644240481,-0.203628749815565,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.60555327220353,-0.0577931634709507,0,0,0,0,0,0
1,153,4.13295973330305,-0.0801429024741832,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.176019981305293,0.0656926838704308,0,0,0,0,0,0
2,153,4.15896299943495,-0.0765726602089707,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.150016715173392,0.0692629261356433,0,0,0,0,0,0
3,153,5.36921425366273,-0.194222958149943,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.06023453905439,-0.0483873718053294,0,0,0,0,0,0
1,154,3.39951860185408,-0.346445857518586,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.909461112754257,-0.200610271173972,0,0,0,0,0,0
2,154,3.70892854938445,-0.15383370503211,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.600051165223885,-0.00799811868749556,0,0,0,0,0,0
3,154,4.57751408016614,-0.31245932004102,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.268534365557801,-0.166623733696406,0,0,0,0,0,0
1,155,4.79014777180276,0.0359434927403511,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.481168057194425,0.181779079084965,0,0,0,0,0,0
2,155,4.39262187950096,-0.187652522850497,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0836421648926242,-0.0418169365058832,0,0,0,0,0,0
3,155,4.40310559242718,0.0124267794446674,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0941258778188452,0.158262365789281,0,0,0,0,0,0
1,156,5.06423385092985,-0.0995926939405579,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.755254136321511,0.0462428924040561,0,0,0,0,0,0
2,156,4.62028736228003,0.177433772857853,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.311307647671692,0.323269359202467,0,0,0,0,0,0
3,156,5.03503382729441,-0.305674853701633,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.726054112686076,-0.159839267357019,0,0,0,0,0,0
1,157,2.61905158842533,-0.459236428959551,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.68992812618301,-0.313400842614937,0,0,0,0,0,0
2,157,2.83533938708771,-0.154938976653637,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.47364032752063,-0.00910339030902318,0,0,0,0,0,0
3,157,3.43118738060653,-0.122247328583614,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.877792334001804,0.0235882577609997,0,0,0,0,0,0
1,158,3.67512742068867,0.0511095797502942,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.633852293919673,0.196945166094908,0,0,0,0,0,0
2,158,4.43903123843262,0.00521793862841375,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.130051523824286,0.151053524973028,0,0,0,0,0,0
3,158,4.33391606622278,-0.0254543332647635,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0249363516144392,0.120381253079851,0,0,0,0,0,0
1,159,4.87698200885636,0.0382556579538678,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.568002294248018,0.184091244298482,0,0,0,0,0,0
2,159,5.41478405051731,-0.107947191973416,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.10580433590897,0.0378883943711984,0,0,0,0,0,0
3,159,5.26303607479968,-0.269741903249752,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.954056360191342,-0.123906316905138,0,0,0,0,0,0
1,160,4.41736617864358,-0.269437896311979,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.108386464035243,-0.123602309967365,0,0,0,0,0,0
2,160,5.85739083138919,-0.333776310899342,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.54841111678085,-0.187940724554728,0,0,0,0,0,0
3,160,3.94068122260297,-0.173255028282044,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.368298492005374,-0.0274194419374302,0,0,0,0,0,0
1,161,5.69286551711602,-0.220035149170165,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.38388580250768,-0.0741995628255511,0,0,0,0,0,0
2,161,5.55444601350244,-0.0646870522054633,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.2454662988941,0.0811485341391507,0,0,0,0,0,0
3,161,5.29264165973708,0.138089252660392,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.983661945128739,0.283924839005006,0,0,0,0,0,0
1,162,5.31744573275461,-0.110562137186382,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.00846601814627,0.0352734491582321,0,0,0,0,0,0
2,162,5.17609857527413,-0.0794237006720887,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.867118860665787,0.0664118856725253,0,0,0,0,0,0
3,162,5.60202109060073,-0.195465728332184,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.29304137599239,-0.0496301419875703,0,0,0,0,0,0
1,163,4.59598801782305,-0.140100708543846,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.28700830321471,0.00573487780076806,0,0,0,0,0,0
2,163,5.08557258651165,-0.130189409368085,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.776592871903314,0.0156461769765292,0,0,0,0,0,0
3,163,4.13400829138552,0.0966292637099305,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.174971423222815,0.242464850054544,0,0,0,0,0,0
1,164,4.37169252128878,-0.132427538455105,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0627128066804428,0.0134080478895087,0,0,0,0,0,0
2,164,4.59597096394158,-0.215507723468482,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.28699124933324,-0.0696721371238681,0,0,0,0,0,0
3,164,4.37887556577908,-0.0419925278693034,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0698958511707461,0.103843058475311,0,0,0,0,0,0
1,165,4.74202139270124,-0.181213007472208,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.4330416780929,-0.0353774211275941,0,0,0,0,0,0
2,165,4.57222560922981,-0.174069283967645,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.263245894621469,-0.0282336976230307,0,0,0,0,0,0
3,165,4.37433912951215,-0.15212577828571,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0653594149038161,-0.00629019194109573,0,0,0,0,0,0
1,166,4.74680221406996,-0.256158987836464,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.437822499461622,-0.11032340149185,0,0,0,0,0,0
2,166,4.24798750220986,-0.237948901046086,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.0609922123984781,-0.0921133147014721,0,0,0,0,0,0
3,166,4.41645233600506,-0.236741866674022,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.107472621396719,-0.0909062803294084,0,0,0,0,0,0
1,167,5.98071329640189,-0.297877130002238,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.67173358179355,-0.152041543657624,0,0,0,0,0,0
2,167,5.39861723419505,-0.454542633548995,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.08963751958671,-0.308707047204381,0,0,0,0,0,0
3,167,5.61624023274512,-0.286956548557678,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.30726051813678,-0.141120962213064,0,0,0,0,0,0
1,168,2.83619438615737,-0.399575733670137,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.47278532845097,-0.253740147325523,0,0,0,0,0,0
2,168,3.069341875086,-0.420154460041528,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.23963783952234,-0.274318873696914,0,0,0,0,0,0
3,168,3.25542131013072,-0.452152644555961,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.05355840447762,-0.306317058211347,0,0,0,0,0,0
1,169,5.32365597909339,0.0383752777070391,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.01467626448505,0.184210864051653,0,0,0,0,0,0
2,169,5.3473846635011,0.0367796643216416,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.03840494889276,0.182615250666256,0,0,0,0,0,0
3,169,4.97978534147918,0.0610012942728519,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.670805626870841,0.206836880617466,0,0,0,0,0,0
1,170,4.16134080530385,0.104476434441341,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.147638909304488,0.250312020785955,0,0,0,0,0,0
2,170,5.08225016401406,0.051307701488107,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.773270449405722,0.197143287832721,0,0,0,0,0,0
3,170,5.15538317789583,0.0357053904531818,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.846403463287492,0.181540976797796,0,0,0,0,0,0
1,171,3.01867645866546,-0.0278584764715479,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.29030325594288,0.117977109873066,0,0,0,0,0,0
2,171,2.92246879860711,-0.0247517123725372,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.38651091600123,0.121083873972077,0,0,0,0,0,0
3,171,3.18195362340381,-0.0619113607325013,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.12702609120453,0.0839242256121127,0,0,0,0,0,0
1,172,4.21871512518478,-0.192987690449536,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.0902645894235556,-0.047152104104922,0,0,0,0,0,0
2,172,4.24557538716623,-0.530677919722112,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.0634043274421057,-0.384842333377498,0,0,0,0,0,0
3,172,4.62181201613926,0.0364481440921278,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.312832301530918,0.182283730436742,0,0,0,0,0,0
1,173,3.69295211104581,-0.0632956397337834,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.616027603562525,0.0825399466108306,0,0,0,0,0,0
2,173,4.08837438929035,-0.18625089803722,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.220605325317984,-0.040415311692606,0,0,0,0,0,0
3,173,3.29021891954111,-0.201818655298533,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.01876079506723,-0.0559830689539194,0,0,0,0,0,0
1,174,4.7982936443152,0.0269611003787771,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.48931392970686,0.172796686723391,0,0,0,0,0,0
2,174,4.13581534078582,0.0922193038484297,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.17316437382252,0.238054890193044,0,0,0,0,0,0
3,174,4.83077018258269,0.0212883548261307,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.521790467974356,0.167123941170745,0,0,0,0,0,0
1,175,4.10142062467774,-0.299104089016031,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.207559089930602,-0.153268502671417,0,0,0,0,0,0
2,175,4.10610328619993,-0.313708428642326,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.202876428408407,-0.167872842297712,0,0,0,0,0,0
3,175,4.40823237820329,-0.265268017230315,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0992526635949522,-0.119432430885701,0,0,0,0,0,0
1,176,5.31218904594039,-0.210510439698193,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.00320933133206,-0.0646748533535795,0,0,0,0,0,0
2,176,4.89307850230519,-0.104727412304169,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.584098787696847,0.0411081740404454,0,0,0,0,0,0
3,176,4.75088545445982,-0.224440045724356,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.441905739851477,-0.0786044593797423,0,0,0,0,0,0
1,177,4.06179489687772,-0.222377333510132,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.247184817730623,-0.0765417471655178,0,0,0,0,0,0
2,177,4.40212278351911,-0.067136694278311,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0931430689107735,0.078698892066303,0,0,0,0,0,0
3,177,3.76832111824366,-0.438916056572541,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.54065859636468,-0.293080470227926,0,0,0,0,0,0
1,178,4.92920960741659,-0.287702177377548,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.620229892808247,-0.141866591032934,0,0,0,0,0,0
2,178,4.33834901644729,-0.187515441507693,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0293693018389485,-0.0416798551630792,0,0,0,0,0,0
3,178,5.15738567577971,-0.356743793151803,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.848405961171371,-0.210908206807189,0,0,0,0,0,0
1,179,4.9046908874783,-0.171271125614423,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.59571117286996,-0.0254355392698093,0,0,0,0,0,0
2,179,4.59575351791743,-0.124798586596392,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.286773803309088,0.0210369997482221,0,0,0,0,0,0
3,179,4.36878622545566,-0.110023603759714,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0598065108473218,0.0358119825848996,0,0,0,0,0,0
1,180,4.52346000894946,-0.0460781907336962,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.214480294341119,0.0997573956109178,0,0,0,0,0,0
2,180,3.9501945037422,-0.00286667587580206,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.358785210866137,0.142968910468812,0,0,0,0,0,0
3,180,4.23419457259164,0.0139727666682101,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.0747851420166938,0.159808353012824,0,0,0,0,0,0
1,181,5.26429605401172,-0.261249523963364,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.955316339403377,-0.11541393761875,0,0,0,0,0,0
2,181,4.0503330633609,-0.21110173950354,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.258646651247439,-0.0652661531589257,0,0,0,0,0,0
3,181,5.28418654917839,-0.280699227353892,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.975206834570056,-0.134863641009278,0,0,0,0,0,0
