rep,id,b03,b13,b06,b16,h1,h2,alpha13,alpha16,alpha23,alpha26,hcov1,hcov2,eta_b03,eta_b13,eta_b06,eta_b16,eta_h1,eta_h2,eta_alpha13,eta_alpha16,eta_alpha23,eta_alpha26,eta_hcov1,eta_hcov2
2,275,3.86363526964494,0.0263301652107264,96.1070746641556,0.0376720702924161,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,-0.374772622298444,0.179352640188138,2.6020526039196,0.0269525682827068,0,0,0,0,0,0,0,0
3,275,3.51031985028213,0.0257225230950589,95.4362635725043,0.0160391342642054,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,-0.728088041661256,0.17874499807247,1.9312415122683,0.00531963225449606,0,0,0,0,0,0,0,0
1,276,2.56165168668817,-0.471034899635524,90.0228418184563,0.233147703294883,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,-1.67675620525522,-0.318012424658113,-3.48218024177966,0.222428201285173,0,0,0,0,0,0,0,0
2,276,2.10963755103665,-0.237203796789092,89.4193298142433,0.119654140353133,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,-2.12877034090674,-0.08418132181168,-4.08569224599269,0.108934638343423,0,0,0,0,0,0,0,0
3,276,2.06403369849938,-0.182159998956648,92.004704514395,-0.140613183240188,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,-2.17437419344401,-0.0291375239792364,-1.50031754584096,-0.151332685249897,0,0,0,0,0,0,0,0
1,277,4.45521554005182,-0.0424240434541687,98.2179614302971,0.0382668186984253,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.63549185241796,-1.82865497216072,0.21680764810843,0.110598431523243,4.71293937006105,0.0275473166887159,0,0,0,0,0,0,0,0
2,277,4.5924546686838,0.0846168098184627,96.8122714365134,-0.254283811309712,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.63549185241796,-1.82865497216072,0.354046776740408,0.237639284795874,3.30724937627737,-0.265003313319421,0,0,0,0,0,0,0,0
3,277,4.40195327210825,-0.0292360265328606,96.4179088499846,0.117442139225059,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.63549185241796,-1.82865497216072,0.163545380164868,0.123786448444551,2.91288678974858,0.10672263721535,0,0,0,0,0,0,0,0
1,278,2.69848441283055,-0.343631626422775,91.5022445027226,0.0241436803562877,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,-1.53992347911284,-0.190609151445363,-2.00277755751343,0.0134241783465783,0,0,0,0,0,0,0,0
2,278,3.25788963375852,-0.464427074488133,95.5582385098289,0.280211345195511,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,-0.980518258184865,-0.311404599510721,2.05321644959291,0.269491843185802,0,0,0,0,0,0,0,0
3,278,3.15188031684362,-0.346032248912682,93.9264174165829,-0.367211849521721,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,-1.08652757509976,-0.193009773935271,0.421395356346849,-0.377931351531431,0,0,0,0,0,0,0,0
1,279,3.56168382508388,-0.225361705337625,89.8300450334358,0.0594577773961891,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,-0.676724066859502,-0.0723392303602134,-3.67497702680021,0.0487382753864797,0,0,0,0,0,0,0,0
2,279,2.88213462642,-0.263470469985377,90.6394864609774,-0.0846999405349171,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,-1.35627326552339,-0.110447995007965,-2.86553559925856,-0.0954194425446264,0,0,0,0,0,0,0,0
3,279,3.31990681833184,-0.38408435601994,91.5047101601119,-0.00780409680238234,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,-0.918501073611544,-0.231061881042529,-2.00031190012407,-0.0185235988120917,0,0,0,0,0,0,0,0
1,280,4.1254367453428,-0.0604135877653315,95.0601589823244,0.0628550513722248,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,-0.112971146600585,0.0926088872120801,1.55513692208841,0.0521355493625154,0,0,0,0,0,0,0,0
2,280,5.2339348055135,-0.40183655426294,93.2955965260873,-0.15373671964558,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,0.995526913570116,-0.248814079285528,-0.209425534148735,-0.16445622165529,0,0,0,0,0,0,0,0
3,280,3.8442021581944,-0.263585104214433,92.5437556483003,-0.133046894103011,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,-0.394205733748987,-0.110562629237021,-0.961266411935725,-0.143766396112721,0,0,0,0,0,0,0,0
1,281,5.18280497822724,0.118134542064816,90.8443644810787,-0.177992035263574,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,0.944397086283853,0.271157017042227,-2.66065757915733,-0.188711537273284,0,0,0,0,0,0,0,0
2,281,4.90892809002891,-0.19773059226107,90.5386814883936,-0.0391827054555123,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,0.670520198085518,-0.0447081172836588,-2.96634057184237,-0.0499022074652217,0,0,0,0,0,0,0,0
3,281,2.54225076101709,0.0719182533491148,87.3833142883496,0.110134848931261,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,-1.69615713092629,0.224940728326526,-6.12170777188643,0.0994153469215513,0,0,0,0,0,0,0,0
1,282,3.65472626598417,-0.26159218611466,89.410157988375,0.17778420537486,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,-0.583681625959219,-0.108569711137249,-4.09486407186098,0.167064703365151,0,0,0,0,0,0,0,0
2,282,3.60308178100231,-0.346959288784237,91.8254135806298,-0.200331385015653,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,-0.635326110941074,-0.193936813806826,-1.67960847960617,-0.211050887025362,0,0,0,0,0,0,0,0
3,282,4.75169371838469,-0.0171478284050345,90.222619730958,-0.144807324855819,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,0.513285826441304,0.135874646572377,-3.28240232927804,-0.155526826865528,0,0,0,0,0,0,0,0
1,283,3.766240979281,0.0288014459481404,92.5815805512635,-0.0548335233977067,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,-0.47216691266239,0.181823920925552,-0.923441508972459,-0.0655530254074161,0,0,0,0,0,0,0,0
2,283,3.46372231889688,0.0280114152620186,91.6657278941777,-0.0957661884487995,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,-0.774685573046503,0.18103389023943,-1.83929416605827,-0.106485690458509,0,0,0,0,0,0,0,0
3,283,4.34675315046907,-0.150450459060528,96.8065794034949,-0.139297584676781,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,0.108345258525684,0.00257201591688333,3.30155734325886,-0.150017086686491,0,0,0,0,0,0,0,0
1,284,1.98782880489128,-0.0780266996350776,90.8954961886808,-0.0808996832537694,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,-2.25057908705211,0.074995775342334,-2.60952587155519,-0.0916191852634788,0,0,0,0,0,0,0,0
2,284,2.6390646141271,-0.211028013779447,95.8598128187152,0.0742296337005471,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,-1.59934327781629,-0.0580055388020358,2.35479075847923,0.0635101316908377,0,0,0,0,0,0,0,0
3,284,2.55181224202228,-0.0307664407132772,96.6041160784243,0.0474593211921027,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,-1.6865956499211,0.122256034264134,3.09909401818834,0.0367398191823933,0,0,0,0,0,0,0,0
1,285,6.34262540777685,-0.0163335221071868,94.6171611252066,-0.0581579527136293,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,2.10421751583347,0.136688952870225,1.11213906497058,-0.0688774547233387,0,0,0,0,0,0,0,0
2,285,6.37948165643457,-0.0270884689360274,95.5712571563812,-0.100563735853771,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,2.14107376449118,0.125934006041384,2.06623509614519,-0.11128323786348,0,0,0,0,0,0,0,0
3,285,6.05318095672819,-0.00549181252167543,96.619736231693,-0.0762711859190955,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,1.81477306478481,0.147530662455736,3.11471417145704,-0.0869906879288049,0,0,0,0,0,0,0,0
1,286,4.221201333019,-0.34701823013727,95.8394133041489,-0.0104117065436121,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,-0.0172065589243848,-0.193995755159858,2.33439124391292,-0.0211312085533215,0,0,0,0,0,0,0,0
2,286,3.82329665370436,-0.303244504010564,95.4339188783442,0.0455235148053638,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,-0.415111238239029,-0.150222029033152,1.92889681810823,0.0348040127956545,0,0,0,0,0,0,0,0
3,286,4.05792588172261,-0.330267759876879,98.9590014336946,-0.157266619123051,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,-0.18048201022078,-0.177245284899468,5.45397937345862,-0.16798612113276,0,0,0,0,0,0,0,0
1,287,5.24010470111239,-0.144582286158038,97.8001407311863,0.153292907806624,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,1.001696809169,0.00844018881937386,4.29511867095029,0.142573405796915,0,0,0,0,0,0,0,0
2,287,5.05727766846152,-0.0242906561099031,96.5811700478121,0.139515601017583,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,0.818869776518137,0.128731818867509,3.07614798757605,0.128796099007873,0,0,0,0,0,0,0,0
3,287,5.24580479051251,-0.182639081055294,101.088878758183,-0.198618920086374,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,1.00739689856912,-0.0296166060778828,7.58385669794727,-0.209338422096083,0,0,0,0,0,0,0,0
1,288,2.67943950795564,-0.0823327576818304,95.4277595880046,-0.00579762158380842,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,-1.55896838398775,0.0706897172955812,1.92273752776865,-0.0165171235935178,0,0,0,0,0,0,0,0
2,288,3.71393141583282,-0.322830655482907,92.3212839999163,0.201449169450309,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,-0.52447647611057,-0.169808180505496,-1.18373806031973,0.1907296674406,0,0,0,0,0,0,0,0
3,288,3.9224188958782,-0.226990155087059,93.637562380171,-0.028274032811745,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,-0.315988996065186,-0.0739676801096469,0.132540319935003,-0.0389935348214544,0,0,0,0,0,0,0,0
1,289,4.30276117263421,-0.196765385723863,94.2767870402003,-0.200024103807936,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,0.0643532806908205,-0.0437429107464515,0.771764979964317,-0.210743605817645,0,0,0,0,0,0,0,0
2,289,4.0448215055105,-0.109593237862622,98.1378654859755,-0.0630559130938664,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,-0.193586386432888,0.0434292371147898,4.63284342573947,-0.0737754151035758,0,0,0,0,0,0,0,0
3,289,2.89716828433643,0.0167167101446527,95.8660208837683,-0.0731255561363243,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,-1.34123960760695,0.169739185122064,2.36099882353228,-0.0838450581460336,0,0,0,0,0,0,0,0
1,290,4.97472400798149,0.0201801001887616,96.8292118709861,0.0756256376955367,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,0.736316116038099,0.173202575166173,3.32418981075006,0.0649061356858274,0,0,0,0,0,0,0,0
2,290,5.31649345217841,-0.0156546686034191,96.1342613900895,0.00623392405407378,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1.07808556023503,0.137367806373993,2.62923932985355,-0.00448557795563561,0,0,0,0,0,0,0,0
3,290,4.81473801244073,0.0304110327828618,100.046453623355,-0.134063136280919,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,0.576330120497341,0.183433507760273,6.54143156311942,-0.144782638290628,0,0,0,0,0,0,0,0
1,291,4.99937986191677,-0.229160146798319,91.9802647811358,0.00390162871382582,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,0.760971969973379,-0.0761376718209072,-1.5247572791002,-0.00681787329588357,0,0,0,0,0,0,0,0
2,291,4.78666804290033,-0.208210349283761,90.9343820708961,-0.0666546141793879,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,0.548260150956946,-0.0551878743063494,-2.57063998933987,-0.0773741161890973,0,0,0,0,0,0,0,0
3,291,5.06524671653698,0.162019716337151,95.5202838493591,-0.101070873444904,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,0.826838824593596,0.315042191314563,2.01526178912313,-0.111790375454613,0,0,0,0,0,0,0,0
1,292,2.31763825960619,-0.382316130646504,93.5346064482048,-0.159012975407365,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,-1.92076963233719,-0.229293655669093,0.0295843879688107,-0.169732477417074,0,0,0,0,0,0,0,0
2,292,2.35628365819774,-0.344120153947914,94.3240438898111,-0.0699189391542171,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,-1.88212423374565,-0.191097678970502,0.81902182957505,-0.0806384411639265,0,0,0,0,0,0,0,0
3,292,2.76158134479203,-0.350501290058644,91.6395087331869,0.154649001103257,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,-1.47682654715136,-0.197478815081233,-1.86551332704907,0.143929499093547,0,0,0,0,0,0,0,0
1,293,3.82024255827116,-0.350533817209788,97.2307217152149,0.114531267106606,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,-0.418165333672226,-0.197511342232376,3.72569965497892,0.103811765096897,0,0,0,0,0,0,0,0
2,293,4.08946456288406,-0.097361699828456,98.1484748395311,0.227230033630009,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,-0.148943329059328,0.0556607751489556,4.64345277929513,0.2165105316203,0,0,0,0,0,0,0,0
3,293,3.73460389287918,0.0364336518916164,98.171072465733,-0.0349385404136936,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,-0.503803999064207,0.189456126869028,4.66605040549697,-0.045658042423403,0,0,0,0,0,0,0,0
1,294,3.37677011353176,-0.361676015722939,93.5438392100386,0.16429508175365,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,-0.861637778411628,-0.208653540745527,0.0388171498025969,0.153575579743941,0,0,0,0,0,0,0,0
2,294,3.33160924572371,-0.165324672833018,88.7806165247302,0.00625715482589564,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,-0.906798646219675,-0.0123021978556062,-4.72440553550578,-0.00446234718381374,0,0,0,0,0,0,0,0
3,294,3.88534881401535,0.0947200188942118,92.5722715124618,0.213626148196979,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,-0.353059077928035,0.247742493871623,-0.932750547774162,0.20290664618727,0,0,0,0,0,0,0,0
1,295,5.1969536047222,-0.21977829483763,96.7608285051175,0.0277347848136843,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,0.958545712778816,-0.066755819860218,3.25580644488149,0.0170152828039749,0,0,0,0,0,0,0,0
2,295,5.35590567184609,-0.120555309545967,93.8390345933577,0.337373929715996,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,1.1174977799027,0.0324671654314446,0.334012533121737,0.326654427706287,0,0,0,0,0,0,0,0
3,295,4.97457493256559,-0.0600474817112934,91.8593010501879,0.326501737050796,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,0.7361670406222,0.0929749932661182,-1.64572101004812,0.315782235041086,0,0,0,0,0,0,0,0
1,296,5.14025545971327,-0.324197191995064,83.9310400791147,-0.0301008631168863,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,0.901847567769885,-0.171174717017653,-9.57398198112132,-0.0408203651265957,0,0,0,0,0,0,0,0
2,296,3.88559840919528,0.0477990321457796,80.581591573207,0.234419095848713,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,-0.352809482748111,0.200821507123191,-12.923430487029,0.223699593839004,0,0,0,0,0,0,0,0
3,296,4.62209439459012,-0.137616816444466,85.8957669235638,0.199553997825666,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,0.383686502646733,0.0154056585329451,-7.60925513667218,0.188834495815957,0,0,0,0,0,0,0,0
1,297,3.69207818890047,-0.0962740747220843,96.648525293709,0.170592094216737,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,-0.546329703042919,0.0567484002553273,3.14350323347301,0.159872592207027,0,0,0,0,0,0,0,0
2,297,3.55280643625229,-0.114343170090967,97.0114151681306,0.113025520876703,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,-0.685601455691101,0.0386793048864448,3.50639310789464,0.102306018866994,0,0,0,0,0,0,0,0
3,297,3.50972284138903,0.0821622569680807,90.3323228497537,-0.195929678738863,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,-0.728685050554359,0.235184731945492,-3.17269921048229,-0.206649180748572,0,0,0,0,0,0,0,0
1,298,5.31456630654402,-0.332453934089218,90.9899015449663,-0.168877775632021,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,1.07615841460063,-0.179431459111806,-2.51512051526966,-0.17959727764173,0,0,0,0,0,0,0,0
2,298,4.00504731974383,-0.150625247229094,93.5410954338852,0.0525311141015017,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,-0.233360572199559,0.00239722774831758,0.0360733736492449,0.0418116120917923,0,0,0,0,0,0,0,0
3,298,5.3301549279606,-0.0494064025155176,94.8339885541486,0.159944114668076,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,1.09174703601721,0.103616072461894,1.32896649391262,0.149224612658367,0,0,0,0,0,0,0,0
1,299,4.55612192431792,0.0529932759954819,93.1119204119196,0.140275814220808,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0,0,0.317714032374536,0.206015750972894,-0.393101648316375,0.129556312211099,0,0,0,0,0,0,0,0
2,299,3.92461305825857,0.170117133617355,98.2051049421957,-0.179238278371116,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0,0,-0.31379483368482,0.323139608594766,4.70008288195967,-0.189957780380825,0,0,0,0,0,0,0,0
3,299,4.04652449960037,0.076807901665991,90.1109915565868,-0.0542989003564198,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0,0,-0.191883392343016,0.229830376643403,-3.39403050364916,-0.0650184023661292,0,0,0,0,0,0,0,0
1,300,3.86135840989544,-0.0264559827980951,90.8741394744664,-0.0926408975110684,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,-0.377049482047946,0.126566492179317,-2.63088258576957,-0.103360399520778,0,0,0,0,0,0,0,0
2,300,5.08407852385685,-0.433748191393886,95.5463221752283,0.180815361122507,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,0.84567063191346,-0.280725716416475,2.04130011499234,0.170095859112798,0,0,0,0,0,0,0,0
3,300,4.41013266969128,-0.143825040189548,93.2180870073344,0.175211886051602,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,0.171724777747897,0.00919743478786397,-0.286935052901569,0.164492384041893,0,0,0,0,0,0,0,0
1,301,3.61544822343779,-0.293244741645467,93.0578511460153,0.0522090397654412,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,-0.622959668505598,-0.140222266668055,-0.447170914220749,0.0414895377557318,0,0,0,0,0,0,0,0
2,301,2.63917189161976,-0.233016342911474,88.6663490188266,0.037497837573732,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,-1.59923600032362,-0.0799938679340625,-4.83867304140944,0.0267783355640226,0,0,0,0,0,0,0,0
3,301,2.56696788766239,-0.0158667434045498,92.1785703453969,0.120338025359221,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,-1.67144000428099,0.137155731572862,-1.32645171483914,0.109618523349511,0,0,0,0,0,0,0,0
1,302,4.38812011270748,-0.178597486872291,93.2893725566982,0.237431787168224,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,0.149712220764092,-0.0255750118948792,-0.21564950353779,0.226712285158514,0,0,0,0,0,0,0,0
2,302,4.81476818235439,-0.361396955085686,94.0048791197773,-0.0187233201633548,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,0.576360290410999,-0.208374480108274,0.499857059541284,-0.0294428221730642,0,0,0,0,0,0,0,0
3,302,3.06239607806825,0.204342343187573,92.0938182555805,0.0535696909436114,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,-1.17601181387514,0.357364818164984,-1.41120380465553,0.042850188933902,0,0,0,0,0,0,0,0
1,303,6.34257546260382,-0.340722418634266,97.1682934874106,0.10229813728951,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,2.10416757066043,-0.187699943656854,3.66327142717461,0.091578635279801,0,0,0,0,0,0,0,0
2,303,4.78244098933367,0.13038854907894,96.0177622737744,-0.173449579029016,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,0.54403309739028,0.283411024056351,2.51274021353841,-0.184169081038725,0,0,0,0,0,0,0,0
3,303,6.83259277878827,-0.0835853161491738,94.1988851050728,0.0992724889694387,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,2.59418488684488,0.0694371588282378,0.693863044836775,0.0885529869597293,0,0,0,0,0,0,0,0
1,304,4.13976993023631,-0.292678969468611,92.6382456138309,-0.0410468638661766,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,-0.0986379617070776,-0.139656494491199,-0.866776446405083,-0.051766365875886,0,0,0,0,0,0,0,0
