rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
9,167,-0.0475381181418025,-0.0166555517453366,0,0,0,0,0,0,8
10,167,0.128661624420238,0.00663146411751848,0,0,0,0,0,0,8
1,168,0.192809737568523,-0.00955061443190944,0,0,0,0,0,0,1
2,168,0.168361067834641,-0.003158548615999,0,0,0,0,0,0,1
3,168,0.0618841647045976,-0.00526984820016488,0,0,0,0,0,0,1
4,168,0.0963345339503173,-0.00322223248147219,0,0,0,0,0,0,1
5,168,0.0662457616511299,-0.0110098283312184,0,0,0,0,0,0,1
6,168,0.172301968652098,0.00161960699125732,0,0,0,0,0,0,1
7,168,-0.023087245386709,-0.000245846918135334,0,0,0,0,0,0,1
8,168,0.100969848928023,-0.00267683650654368,0,0,0,0,0,0,1
9,168,0.110251964372218,0.00191381128296471,0,0,0,0,0,0,1
10,168,0.120473273694924,0.00621404328470726,0,0,0,0,0,0,1
1,169,0.211896043058091,0.00382187222331116,0,0,0,0,0,0,12
2,169,0.0726586732306254,0.00772831142054224,0,0,0,0,0,0,12
3,169,0.287683702394407,-0.00134443041656594,0,0,0,0,0,0,12
4,169,0.237096245172604,0.00383440912498922,0,0,0,0,0,0,12
5,169,0.318573609943531,0.00356087954919352,0,0,0,0,0,0,12
6,169,0.284559159329564,-0.00556913935929293,0,0,0,0,0,0,12
7,169,0.178510456115814,0.00660959078386181,0,0,0,0,0,0,12
8,169,0.261127211921497,0.0126921962910143,0,0,0,0,0,0,12
9,169,0.0227921647584742,0.0136388075675042,0,0,0,0,0,0,12
10,169,0.131228454736718,0.00407759317397615,0,0,0,0,0,0,12
1,170,-0.21584135014081,-0.00583898684827686,0,0,0,0,0,0,11
2,170,-0.18732337456821,0.0058868920288335,0,0,0,0,0,0,11
3,170,-0.127315092272581,-0.00260712269034554,0,0,0,0,0,0,11
4,170,-0.0145035402347018,-0.00295933847830015,0,0,0,0,0,0,11
5,170,-0.184778864248007,-0.000992918737295854,0,0,0,0,0,0,11
6,170,-0.181913014177986,0.00272557764265573,0,0,0,0,0,0,11
7,170,-0.134120173040246,0.0048701946413565,0,0,0,0,0,0,11
8,170,-0.115501614129785,-0.0139609578626399,0,0,0,0,0,0,11
9,170,-0.138615395419905,-0.00454843411708495,0,0,0,0,0,0,11
10,170,0.0321626030855805,-0.00317363859461782,0,0,0,0,0,0,11
1,171,0.159721304583444,0.0107607357044809,0,0,0,0,0,0,13
2,171,0.231301881336837,0.0039344307997748,0,0,0,0,0,0,13
3,171,0.06600918217816,-0.0011442443693275,0,0,0,0,0,0,13
4,171,0.134764847654373,0.00132143626198036,0,0,0,0,0,0,13
5,171,0.231700527954589,-0.00704918885705508,0,0,0,0,0,0,13
6,171,0.0472971857859659,0.000203616187038191,0,0,0,0,0,0,13
7,171,0.118331714667823,0.00528956169223444,0,0,0,0,0,0,13
8,171,0.220968054799225,0.00915026277197436,0,0,0,0,0,0,13
9,171,0.110494850634103,0.00571505962626845,0,0,0,0,0,0,13
10,171,0.255858307487423,0.00560771575293178,0,0,0,0,0,0,13
1,172,0.0203973606043235,0.00157115129574977,0,0,0,0,0,0,12
2,172,0.00511632550871921,0.00613273264603999,0,0,0,0,0,0,12
3,172,-0.0905436607914147,0.00670037262780183,0,0,0,0,0,0,12
4,172,-0.0233532089282501,0.00955982007423355,0,0,0,0,0,0,12
5,172,0.0776717126102332,-0.00270445996140126,0,0,0,0,0,0,12
6,172,-0.108897159572075,0.00945600129534271,0,0,0,0,0,0,12
7,172,-0.0121682403920464,0.00325280932654327,0,0,0,0,0,0,12
8,172,-0.00821563878837617,0.00790986198743121,0,0,0,0,0,0,12
9,172,-0.0349721891738931,0.00671455641991445,0,0,0,0,0,0,12
10,172,-0.111961422205009,0.0119837020027284,0,0,0,0,0,0,12
1,173,0.0154450480295317,-0.00778969736439228,0,0,0,0,0,0,4
2,173,-0.00922109019933481,-0.00773179569060126,0,0,0,0,0,0,4
3,173,0.0662724709580848,-0.00768329441463651,0,0,0,0,0,0,4
4,173,0.0336798201436213,-0.00999340357856085,0,0,0,0,0,0,4
5,173,-0.0277862234024919,0.000941810036777937,0,0,0,0,0,0,4
6,173,-0.0699296429263173,-0.0144654534390106,0,0,0,0,0,0,4
7,173,-0.00709067155078158,-0.000848570805998938,0,0,0,0,0,0,4
8,173,0.0294726070418928,0.00318634434520932,0,0,0,0,0,0,4
9,173,0.138241400357657,-0.00526973882598739,0,0,0,0,0,0,4
10,173,0.128432256823488,-0.0122186409263039,0,0,0,0,0,0,4
1,174,-0.0265015126497288,0.00919592643203897,0,0,0,0,0,0,0
2,174,-0.073501008904472,0.00394539725141425,0,0,0,0,0,0,0
3,174,-0.122226494554385,0.0116916896765836,0,0,0,0,0,0,0
4,174,-0.0176274575128521,0.000991312320882115,0,0,0,0,0,0,0
5,174,-0.0411645462121185,0.00308986060828158,0,0,0,0,0,0,0
6,174,-0.00170344231260655,-0.00109845138958423,0,0,0,0,0,0,0
7,174,0.0215012719841163,0.00139709994106706,0,0,0,0,0,0,0
8,174,-0.0204526391883957,0.000438529409157206,0,0,0,0,0,0,0
9,174,-0.0208117522771837,-0.00958005893522977,0,0,0,0,0,0,0
10,174,-0.0250932367557604,-0.00428753544185886,0,0,0,0,0,0,0
1,175,0.280791587347392,0.0186798857510626,0,0,0,0,0,0,1
2,175,0.116652187283788,0.0173463868094484,0,0,0,0,0,0,1
3,175,0.32337576832016,0.0106116354966525,0,0,0,0,0,0,1
4,175,0.317175841073814,-0.000815950439320101,0,0,0,0,0,0,1
5,175,0.321379510084897,0.0116662701303926,0,0,0,0,0,0,1
6,175,0.357641306795232,0.00429357722077211,0,0,0,0,0,0,1
7,175,0.341497058259531,0.016164463442308,0,0,0,0,0,0,1
8,175,0.187763220028809,-0.00114883138228374,0,0,0,0,0,0,1
9,175,0.250739416153041,0.0220776997044484,0,0,0,0,0,0,1
10,175,0.201661283146094,0.00845185988008765,0,0,0,0,0,0,1
1,176,-0.0562161705420025,-0.00506711419702861,0,0,0,0,0,0,8
2,176,-0.153656753627281,0.00742993485256777,0,0,0,0,0,0,8
3,176,0.0415599958854848,-0.00316486693493897,0,0,0,0,0,0,8
4,176,-0.0522454784475599,0.00542784639410885,0,0,0,0,0,0,8
5,176,-0.127911634699199,0.000781694014152398,0,0,0,0,0,0,8
6,176,-0.127322277124611,-0.0114542239035964,0,0,0,0,0,0,8
7,176,-0.132868738626368,-0.00137997578787814,0,0,0,0,0,0,8
8,176,-0.126299087331474,-0.000257952731816061,0,0,0,0,0,0,8
9,176,-0.147972019245971,0.00435339982905049,0,0,0,0,0,0,8
10,176,-0.160102084423126,-0.0188183717852558,0,0,0,0,0,0,8
1,177,0.102238860601339,0.00922295982864493,0,0,0,0,0,0,4
2,177,0.0623974879576796,0.0104573052402936,0,0,0,0,0,0,4
3,177,0.1014897335664,0.00630258602287368,0,0,0,0,0,0,4
4,177,-0.06685654356064,0.00720907677676496,0,0,0,0,0,0,4
5,177,0.0927125016955584,-0.00104534831263434,0,0,0,0,0,0,4
6,177,0.02049772466624,0.0103290377948733,0,0,0,0,0,0,4
7,177,0.0806738486652849,-0.00119196934160132,0,0,0,0,0,0,4
8,177,0.126101344931241,-0.004082634467665,0,0,0,0,0,0,4
9,177,0.152035531661805,-0.00187833007504521,0,0,0,0,0,0,4
10,177,0.124980261518296,-0.00192588950672338,0,0,0,0,0,0,4
1,178,-0.0491139767149658,-0.0113699296220057,0,0,0,0,0,0,4
2,178,-0.0478233761940742,-0.0161008351735041,0,0,0,0,0,0,4
3,178,-0.0504387595421356,-0.00825143846553393,0,0,0,0,0,0,4
4,178,0.0170365949618451,-0.0179588858827931,0,0,0,0,0,0,4
5,178,0.0296283636076963,-0.00337223997424989,0,0,0,0,0,0,4
6,178,-0.0513167719515939,-0.00877414772510797,0,0,0,0,0,0,4
7,178,-0.0176038097039113,-0.00616602695060166,0,0,0,0,0,0,4
8,178,0.10215686130357,0.00041338639855373,0,0,0,0,0,0,4
9,178,-0.157029883170637,0.00935538099722633,0,0,0,0,0,0,4
10,178,0.0629396112473503,-0.0152009995831742,0,0,0,0,0,0,4
1,179,-0.0493759929582386,0.0031597041061256,0,0,0,0,0,0,10
2,179,-0.00117579633264686,-0.0147552702161292,0,0,0,0,0,0,10
3,179,-0.115896193784473,-0.00328866558791623,0,0,0,0,0,0,10
4,179,-0.0640761685959089,-0.00452879048946256,0,0,0,0,0,0,10
5,179,-0.0454688441034149,-0.00672819126604293,0,0,0,0,0,0,10
6,179,-0.0315169666504879,-0.0151504278228107,0,0,0,0,0,0,10
7,179,-0.0887185829763582,-0.00550575555271465,0,0,0,0,0,0,10
8,179,-0.098864304437405,-0.00162682535986401,0,0,0,0,0,0,10
9,179,0.136525805932211,-0.0120712340219285,0,0,0,0,0,0,10
10,179,0.0919539066235997,-0.0031849273107797,0,0,0,0,0,0,10
1,180,0.0290120132239339,0.00428591921168757,0,0,0,0,0,0,8
2,180,-0.00220654920358587,0.012730454808814,0,0,0,0,0,0,8
3,180,0.162312424906396,0.00047660125611585,0,0,0,0,0,0,8
4,180,0.0234183050665645,0.00171009502408465,0,0,0,0,0,0,8
5,180,0.10679812718068,0.00139236125610859,0,0,0,0,0,0,8
6,180,0.142669921225051,0.00193280164526282,0,0,0,0,0,0,8
7,180,0.143078294390445,-0.000862601875206261,0,0,0,0,0,0,8
8,180,0.0745185150949409,0.00566911413660343,0,0,0,0,0,0,8
9,180,0.0369572836303723,0.00157866088572133,0,0,0,0,0,0,8
10,180,-0.0422346095192068,0.00879020254878208,0,0,0,0,0,0,8
1,181,0.224947792671907,0.00154240243224759,0,0,0,0,0,0,8
2,181,-0.0824752699174368,0.0236499528500614,0,0,0,0,0,0,8
3,181,0.243113938778043,0.00244451595066047,0,0,0,0,0,0,8
4,181,0.123929919063813,0.00341095055220686,0,0,0,0,0,0,8
5,181,0.173628743990384,0.00453104101530924,0,0,0,0,0,0,8
6,181,0.185243144179473,-0.00460737560658475,0,0,0,0,0,0,8
7,181,0.0154795119634501,0.0148196521231042,0,0,0,0,0,0,8
8,181,0.000855197121194307,0.0263618767759032,0,0,0,0,0,0,8
9,181,0.123048946582831,0.0135341128642529,0,0,0,0,0,0,8
10,181,0.0209064504961397,0.0211527586928212,0,0,0,0,0,0,8
1,182,-0.128968645270462,0.0110991208894291,0,0,0,0,0,0,8
2,182,0.0431903397306482,0.00387012599383204,0,0,0,0,0,0,8
3,182,0.0593130850778163,0.0125547543809082,0,0,0,0,0,0,8
4,182,0.0372969101669417,0.00631863147030667,0,0,0,0,0,0,8
5,182,0.0700898355248327,0.0107511498034523,0,0,0,0,0,0,8
6,182,0.0235196132028686,0.00505018191441881,0,0,0,0,0,0,8
7,182,0.00771752800907888,0.0146513136860454,0,0,0,0,0,0,8
8,182,0.13093012491244,0.00754517175158774,0,0,0,0,0,0,8
9,182,0.102539648483076,0.00594172791283238,0,0,0,0,0,0,8
10,182,0.063124018086075,0.00734827478087455,0,0,0,0,0,0,8
1,183,-0.208595119320435,0.00484287656582278,0,0,0,0,0,0,3
2,183,-0.215140181822501,0.0232589177189639,0,0,0,0,0,0,3
3,183,-0.328792006704708,-0.00751746204059026,0,0,0,0,0,0,3
4,183,-0.181000252017546,-0.0171348197455641,0,0,0,0,0,0,3
5,183,-0.27133689788858,0.00179490466894226,0,0,0,0,0,0,3
6,183,-0.0393231447671973,-0.00344895913863676,0,0,0,0,0,0,3
7,183,-0.146255056739377,-0.00878614189037995,0,0,0,0,0,0,3
8,183,-0.216105311256725,-0.00369236985166641,0,0,0,0,0,0,3
9,183,-0.258920060414311,-0.0105660948388604,0,0,0,0,0,0,3
10,183,-0.206756908136731,-0.0123275272688199,0,0,0,0,0,0,3
1,184,0.0863974035966475,0.00166959077822807,0,0,0,0,0,0,8
2,184,-0.0284037700043857,-0.00319875632855474,0,0,0,0,0,0,8
3,184,-0.12688135762878,-0.00722806444040759,0,0,0,0,0,0,8
4,184,0.0422646602426409,-0.00149515040522492,0,0,0,0,0,0,8
5,184,-0.116711229987679,0.00897135885566189,0,0,0,0,0,0,8
6,184,-0.110724565185212,-0.00197757107225861,0,0,0,0,0,0,8
7,184,0.0946075641940515,-0.001218211187993,0,0,0,0,0,0,8
8,184,-0.24105273162502,0.0057710400644345,0,0,0,0,0,0,8
9,184,-0.0573463193586653,-0.00664752671543224,0,0,0,0,0,0,8
10,184,-0.115750335503589,0.00134350279030528,0,0,0,0,0,0,8
1,185,-0.214091729710928,0.0100298759290431,0,0,0,0,0,0,1
2,185,-0.0384819562169446,-0.0033407488339394,0,0,0,0,0,0,1
3,185,0.0107842174755912,-0.010507398070656,0,0,0,0,0,0,1
4,185,0.00975031898290057,0.00127856612196353,0,0,0,0,0,0,1
5,185,0.0341367550435058,-0.0135168652814216,0,0,0,0,0,0,1
6,185,-0.0679757791972083,0.00103031702256708,0,0,0,0,0,0,1
7,185,-0.130951402912483,0.00486421049369728,0,0,0,0,0,0,1
8,185,-0.0599413530616723,0.0123807564643947,0,0,0,0,0,0,1
9,185,0.0290964684450602,-0.00306241746366463,0,0,0,0,0,0,1
10,185,-0.194824664869455,-0.0124696915919088,0,0,0,0,0,0,1
1,186,7.95100568706797e-05,0.0152284138038922,0,0,0,0,0,0,7
2,186,0.180616364922681,0.0147919387100959,0,0,0,0,0,0,7
3,186,0.137300012382256,0.0118864017109311,0,0,0,0,0,0,7
4,186,0.0349056445746477,0.0181812651334857,0,0,0,0,0,0,7
5,186,0.146624058941401,0.000319336311393399,0,0,0,0,0,0,7
6,186,0.0611890287880171,0.0144822556541162,0,0,0,0,0,0,7
7,186,0.0480249171713819,0.0186194400633234,0,0,0,0,0,0,7
8,186,-0.0505091438948209,0.0184707970266218,0,0,0,0,0,0,7
9,186,0.00778775953308286,0.0141531853035942,0,0,0,0,0,0,7
10,186,0.0282701855659719,0.0231941591719277,0,0,0,0,0,0,7
1,187,-0.231711634779477,0.00370958860616332,0,0,0,0,0,0,3
2,187,-0.16523415100238,0.00339172640268828,0,0,0,0,0,0,3
3,187,-0.0113508025471012,-0.014913112415065,0,0,0,0,0,0,3
4,187,-0.0847631775072432,-0.00125783917354261,0,0,0,0,0,0,3
5,187,-0.143896661730432,-0.0191637979766922,0,0,0,0,0,0,3
6,187,0.0119948909484549,-0.00700508413459928,0,0,0,0,0,0,3
7,187,-0.397043464708848,-0.00734218800987977,0,0,0,0,0,0,3
8,187,-0.198093640958211,-0.00174765994627851,0,0,0,0,0,0,3
9,187,-0.153449469788526,0.00611175479574162,0,0,0,0,0,0,3
10,187,0.0705500248411823,0.0016759161134786,0,0,0,0,0,0,3
1,188,0.155444303706526,0.00426241209716891,0,0,0,0,0,0,11
2,188,0.0941812853447925,0.00380333766709782,0,0,0,0,0,0,11
3,188,0.129961746399812,0.00869916585423577,0,0,0,0,0,0,11
4,188,0.0741044411957091,0.0167979593273489,0,0,0,0,0,0,11
5,188,0.178657265979221,0.0104797190967356,0,0,0,0,0,0,11
6,188,0.189158917958545,0.0135247285151854,0,0,0,0,0,0,11
7,188,0.0802333481544759,0.0196784266165434,0,0,0,0,0,0,11
8,188,0.184448994670898,-0.00274035959410212,0,0,0,0,0,0,11
9,188,0.0250081730468891,0.00655514826087008,0,0,0,0,0,0,11
10,188,0.118907690493008,0.0126737935563869,0,0,0,0,0,0,11
1,189,-0.0649023887940913,0.0144113594426052,0,0,0,0,0,0,5
2,189,-0.0164702728466751,-0.0240667976681486,0,0,0,0,0,0,5
3,189,-0.202146841151443,0.00922665359507331,0,0,0,0,0,0,5
4,189,0.0767872552999511,0.00381248150779193,0,0,0,0,0,0,5
5,189,-0.07214556845617,-0.0190497764896166,0,0,0,0,0,0,5
6,189,-0.0785083159021525,-0.00518728444580025,0,0,0,0,0,0,5
7,189,-0.014425692173913,-0.00152438704860096,0,0,0,0,0,0,5
8,189,-0.0897619464768243,0.010416900877465,0,0,0,0,0,0,5
9,189,-0.0523565103677459,-0.00197855709324026,0,0,0,0,0,0,5
10,189,-0.0927514152168424,-0.0121827431952235,0,0,0,0,0,0,5
1,190,-0.0434017242771364,-0.0120497966855569,0,0,0,0,0,0,5
2,190,-0.134187240920769,-0.00733359548629715,0,0,0,0,0,0,5
3,190,-0.137381293561943,-0.00983795913053177,0,0,0,0,0,0,5
4,190,-0.0394364236291587,-0.0108243152731899,0,0,0,0,0,0,5
5,190,0.011426427581493,-0.0106870350745407,0,0,0,0,0,0,5
6,190,-0.0769291889275358,0.00152897086320004,0,0,0,0,0,0,5
7,190,-0.0607582510346593,-0.00518811972744612,0,0,0,0,0,0,5
8,190,0.121542262450071,-0.00346301719711201,0,0,0,0,0,0,5
9,190,-0.108120482533701,0.0106966103894536,0,0,0,0,0,0,5
10,190,-0.0318778844543248,-0.00301552006816384,0,0,0,0,0,0,5
1,191,-0.0105749105572065,0.0171937882583161,0,0,0,0,0,0,2
2,191,0.020217291316121,-0.0133075921249449,0,0,0,0,0,0,2
3,191,-0.0648133096482202,-0.00903577326571019,0,0,0,0,0,0,2
4,191,-0.0250754680812703,-0.00644982289352501,0,0,0,0,0,0,2
5,191,-0.0954893289478276,-0.00715733757039422,0,0,0,0,0,0,2
6,191,-0.0187540888709662,-0.00272678172647868,0,0,0,0,0,0,2
7,191,0.115129719127828,-0.0152059919766327,0,0,0,0,0,0,2
8,191,-0.0217308107021641,-0.00512868637772546,0,0,0,0,0,0,2
9,191,0.0391539173079181,-0.0097364969275453,0,0,0,0,0,0,2
10,191,0.0717675427866329,0.000749783455332466,0,0,0,0,0,0,2
1,192,0.163523903404741,-0.000998944485186786,0,0,0,0,0,0,5
2,192,-0.032492548566962,-0.000839378955421362,0,0,0,0,0,0,5
3,192,-0.126173741917546,0.012897048413232,0,0,0,0,0,0,5
4,192,0.0338165621898391,-0.00961325600274689,0,0,0,0,0,0,5
5,192,0.165883072935363,-0.00513701445160047,0,0,0,0,0,0,5
6,192,-0.0802756750690565,0.00966774650170547,0,0,0,0,0,0,5
7,192,0.0706577636217123,-0.00070774652655575,0,0,0,0,0,0,5
8,192,0.0515137425530592,0.00545645210119064,0,0,0,0,0,0,5
9,192,-0.0421638324830446,0.00146870483130057,0,0,0,0,0,0,5
10,192,0.0427433262195924,-0.00444445974858799,0,0,0,0,0,0,5
1,193,0.199068395161739,0.00303583620169477,0,0,0,0,0,0,6
2,193,0.249929007433535,0.0245249897652187,0,0,0,0,0,0,6
3,193,0.0942653402857483,0.0186407462544802,0,0,0,0,0,0,6
4,193,0.205932153731799,0.0019540364278974,0,0,0,0,0,0,6
5,193,0.17200185840969,7.13855137404705e-05,0,0,0,0,0,0,6
6,193,0.363640515759181,-0.00701670221525569,0,0,0,0,0,0,6
7,193,0.10145004283258,0.0108035003564023,0,0,0,0,0,0,6
8,193,0.274249788849612,0.01257921651172,0,0,0,0,0,0,6
9,193,0.322040375957229,0.00893421544356628,0,0,0,0,0,0,6
10,193,0.226991305002497,0.021170944526222,0,0,0,0,0,0,6
1,194,0.0635552700510973,0.0098510612709286,0,0,0,0,0,0,7
2,194,0.20724263662487,0.00188894577160575,0,0,0,0,0,0,7
3,194,0.283811406324302,-0.00626410555919202,0,0,0,0,0,0,7
4,194,-0.058192460292268,0.00923827072546627,0,0,0,0,0,0,7
5,194,0.0691305434684153,-0.00222367217809943,0,0,0,0,0,0,7
6,194,-0.0278916884266176,0.0140390550305041,0,0,0,0,0,0,7
7,194,0.138908857447704,-0.00505079780143672,0,0,0,0,0,0,7
8,194,0.0260771380145994,0.00952994072116608,0,0,0,0,0,0,7
9,194,0.0269314692037306,0.00249184643195297,0,0,0,0,0,0,7
10,194,0.229857555387258,-0.00446650617796276,0,0,0,0,0,0,7
1,195,-0.115383668538351,0.00100223293526794,0,0,0,0,0,0,12
2,195,-0.126686851545421,-0.0112176366662252,0,0,0,0,0,0,12
3,195,-0.148557359674106,-0.0108533159570536,0,0,0,0,0,0,12
4,195,-0.163348353510897,-0.00573480805400216,0,0,0,0,0,0,12
5,195,-0.0450631912845253,-0.0202063305432635,0,0,0,0,0,0,12
6,195,-0.436972042088079,0.0116306946081166,0,0,0,0,0,0,12
7,195,-0.109536882511975,0.00862275138815721,0,0,0,0,0,0,12
8,195,-0.500626790008349,-0.00963759118597887,0,0,0,0,0,0,12
9,195,-0.408682745884459,0.00937575876295556,0,0,0,0,0,0,12
10,195,-0.166939711493761,0.0168280000155593,0,0,0,0,0,0,12
1,196,0.103045218206406,-0.00536457107584991,0,0,0,0,0,0,7
2,196,0.0820551898714355,-0.000569130676294796,0,0,0,0,0,0,7
3,196,0.0106190293314045,-0.00891030318145552,0,0,0,0,0,0,7
4,196,-0.0119129280088013,-0.00852882748582663,0,0,0,0,0,0,7
5,196,0.0350514447916083,-0.0103331983292396,0,0,0,0,0,0,7
6,196,0.00227020709281278,0.00226197073084706,0,0,0,0,0,0,7
7,196,-0.0890556282982979,0.00143143749723119,0,0,0,0,0,0,7
8,196,-0.00162111774192197,0.00361556488798095,0,0,0,0,0,0,7
9,196,0.0896394515933467,-0.00570506471752097,0,0,0,0,0,0,7
10,196,0.21335459285341,-0.0102424822501778,0,0,0,0,0,0,7
1,197,-0.121204151557773,-0.00615526460509771,0,0,0,0,0,0,4
2,197,-0.0557041784557032,0.00092136633762446,0,0,0,0,0,0,4
3,197,-0.00151726037422284,0.0159020046548144,0,0,0,0,0,0,4
4,197,-0.0917458868861573,0.00202832710378344,0,0,0,0,0,0,4
5,197,0.012591774500507,-0.00724893775536052,0,0,0,0,0,0,4
6,197,-0.0559662205666041,-0.000710329920551471,0,0,0,0,0,0,4
7,197,-0.0244513866143199,-0.00827487795494579,0,0,0,0,0,0,4
8,197,0.0345912713346258,-0.00966826017811109,0,0,0,0,0,0,4
9,197,-0.105955335594076,-0.00571233143286992,0,0,0,0,0,0,4
10,197,-0.213057712752034,0.0083005940979804,0,0,0,0,0,0,4
1,198,-0.203440921079666,0.000871320329700098,0,0,0,0,0,0,4
2,198,-0.347927660560199,-0.0182100920649846,0,0,0,0,0,0,4
3,198,0.00578012160217123,0.010447744612025,0,0,0,0,0,0,4
4,198,-0.179037947738338,-0.00507946061288071,0,0,0,0,0,0,4
5,198,-0.0891682172162828,0.00393074215143231,0,0,0,0,0,0,4
6,198,0.14915414587273,-0.00557844679383091,0,0,0,0,0,0,4
7,198,-0.249795840399444,-0.0043399451676064,0,0,0,0,0,0,4
8,198,-0.104044886440301,0.00877177285473833,0,0,0,0,0,0,4
9,198,-0.340598785412787,0.00529938687511369,0,0,0,0,0,0,4
10,198,-0.148920432989676,-0.0161456930852484,0,0,0,0,0,0,4
1,199,0.234482925792162,-0.00411872798296497,0,0,0,0,0,0,12
2,199,-0.085817452770224,0.00100191316687693,0,0,0,0,0,0,12
3,199,-0.111697229897869,0.00520665362243235,0,0,0,0,0,0,12
4,199,0.0359663037756127,-0.0062234242115733,0,0,0,0,0,0,12
5,199,0.132736691916784,-0.00332921084114191,0,0,0,0,0,0,12
6,199,-0.158865456325049,0.0159958761472914,0,0,0,0,0,0,12
7,199,-0.132503335579046,0.000976825143492561,0,0,0,0,0,0,12
8,199,-0.0206950786194758,0.0094344057624069,0,0,0,0,0,0,12
9,199,-0.00344464477159634,0.00176713599033526,0,0,0,0,0,0,12
10,199,-0.0242734085202658,0.00177339442361062,0,0,0,0,0,0,12
1,200,-0.0833568032210432,0.00193750621242015,0,0,0,0,0,0,3
2,200,-0.115608610844215,0.00943945425491005,0,0,0,0,0,0,3
3,200,-0.126755918611373,-0.00181754165271512,0,0,0,0,0,0,3
4,200,0.0405990742579179,-0.0132562568818562,0,0,0,0,0,0,3
5,200,-0.00235158132374746,-0.00634439467315913,0,0,0,0,0,0,3
6,200,0.0229508805439372,0.00508619088975829,0,0,0,0,0,0,3
7,200,-0.0415694003568334,-0.00551032602948841,0,0,0,0,0,0,3
8,200,-0.0412502821956302,0.00867495780963993,0,0,0,0,0,0,3
9,200,0.0264671454641034,-0.0029939204976736,0,0,0,0,0,0,3
10,200,0.0968982825726916,-0.0131093857397774,0,0,0,0,0,0,3
1,201,0.273932486773013,0.00938360757695463,0,0,0,0,0,0,7
2,201,0.154348650106628,0.0190969864057324,0,0,0,0,0,0,7
3,201,0.28805564668878,-0.000908363516131919,0,0,0,0,0,0,7
4,201,0.258927710224558,0.00562291002671927,0,0,0,0,0,0,7
5,201,0.134985918552783,-2.64002604609976e-05,0,0,0,0,0,0,7
6,201,0.372325863217504,0.00928353695528621,0,0,0,0,0,0,7
7,201,0.216625310812005,0.00919911937252222,0,0,0,0,0,0,7
8,201,0.112625834635953,0.0112268891312453,0,0,0,0,0,0,7
9,201,0.00840182238533826,0.0101911807005477,0,0,0,0,0,0,7
10,201,0.233273454886639,-0.00477213294061936,0,0,0,0,0,0,7
1,202,-0.0576432487971121,0.00549310552268987,0,0,0,0,0,0,10
2,202,-0.0532292419081414,-0.00176115929297399,0,0,0,0,0,0,10
3,202,0.0428572775603311,-0.00703644691816774,0,0,0,0,0,0,10
4,202,-0.000786694960678735,-0.000171588122565546,0,0,0,0,0,0,10
5,202,0.0286679167208654,-0.00192139534864588,0,0,0,0,0,0,10
6,202,0.122411402347328,-0.0150965193022145,0,0,0,0,0,0,10
7,202,0.0111141365154469,0.00492736107341821,0,0,0,0,0,0,10
8,202,0.102573045572726,-0.0190179870035673,0,0,0,0,0,0,10
9,202,-0.0206749368211692,0.000273064134634204,0,0,0,0,0,0,10
10,202,-0.0104698473660523,-0.0113845958915445,0,0,0,0,0,0,10
1,203,0.134171594048539,0.00695967938460273,0,0,0,0,0,0,8
2,203,-0.00232984380805834,0.00618869811870643,0,0,0,0,0,0,8
3,203,0.0421823400972973,0.0054177402555286,0,0,0,0,0,0,8
4,203,0.011522203685262,0.00705637716659475,0,0,0,0,0,0,8
5,203,0.0817208122953882,-0.00123154319522727,0,0,0,0,0,0,8
6,203,-0.110406809784103,0.00895252624579392,0,0,0,0,0,0,8
7,203,0.0712261439749557,-0.00230229244881894,0,0,0,0,0,0,8
8,203,-0.0697435963446235,0.0143875579233766,0,0,0,0,0,0,8
9,203,0.169386867029871,-0.00524252282225299,0,0,0,0,0,0,8
10,203,0.276436412421318,-0.00328439821771574,0,0,0,0,0,0,8
1,204,0.0152475976094214,0.00432603467813504,0,0,0,0,0,0,10
2,204,0.0121266398703753,-0.00273468242406525,0,0,0,0,0,0,10
3,204,0.0201116230449796,0.0031346597913003,0,0,0,0,0,0,10
4,204,0.0383420005911386,0.0016689488660008,0,0,0,0,0,0,10
5,204,0.155493153304864,-0.00122874681126267,0,0,0,0,0,0,10
6,204,0.027046761441701,0.00504086021795149,0,0,0,0,0,0,10
7,204,-0.0677075495620949,0.00661939964981568,0,0,0,0,0,0,10
8,204,0.113483411201699,0.00226848261459149,0,0,0,0,0,0,10
9,204,0.00429523821403288,0.010941688463725,0,0,0,0,0,0,10
10,204,-0.0348149996906145,0.0082758619951422,0,0,0,0,0,0,10
1,205,0.385171556293228,0.00516460598049467,0,0,0,0,0,0,8
2,205,0.47206725629242,0.00437023410636698,0,0,0,0,0,0,8
3,205,0.426370470266211,-0.00246080086633751,0,0,0,0,0,0,8
4,205,0.36965733009629,0.00771259827342955,0,0,0,0,0,0,8
5,205,0.174384846973661,0.00594938701201239,0,0,0,0,0,0,8
6,205,0.339246240912274,0.0141519553318877,0,0,0,0,0,0,8
7,205,0.280681064464803,-0.00512778447576775,0,0,0,0,0,0,8
8,205,0.434855188951868,-0.00361857770296129,0,0,0,0,0,0,8
9,205,0.335426001497441,-0.00322410217070384,0,0,0,0,0,0,8
10,205,0.503625590982109,0.0152277021133138,0,0,0,0,0,0,8
1,206,0.165141135096613,-0.00523734448370813,0,0,0,0,0,0,0
