rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
5,165,-4.59492433885445,1.358552355419,0,0,0,0,0,0,10
6,165,-2.53476991664959,0.922882975154745,0,0,0,0,0,0,10
7,165,-4.61931332862954,1.1919543202891,0,0,0,0,0,0,10
8,165,-5.07231718263256,2.06849531923946,0,0,0,0,0,0,10
9,165,3.92565191582533,0.715862910820694,0,0,0,0,0,0,10
10,165,0.646109506166692,0.161478687054967,0,0,0,0,0,0,10
1,166,0.639146794067432,0.802578502145127,0,0,0,0,0,0,5
2,166,-1.85727681145423,0.85720522430075,0,0,0,0,0,0,5
3,166,0.745448831582703,0.7927268906212,0,0,0,0,0,0,5
4,166,-0.0680295837777756,0.704843517207082,0,0,0,0,0,0,5
5,166,-1.09621489484014,0.849186831263164,0,0,0,0,0,0,5
6,166,-0.351672792738503,0.553746310976125,0,0,0,0,0,0,5
7,166,-3.00390752255678,1.07154632185359,0,0,0,0,0,0,5
8,166,0.248686215423731,1.80722958167896,0,0,0,0,0,0,5
9,166,-0.0697687442423316,0.852175041219308,0,0,0,0,0,0,5
10,166,1.65111886969439,0.802605646360603,0,0,0,0,0,0,5
1,167,0.298402103031567,-0.0635224485153825,0,0,0,0,0,0,8
2,167,7.94804384583589,-2.92913288249155,0,0,0,0,0,0,8
3,167,-5.74755208603412,0.877017488413967,0,0,0,0,0,0,8
4,167,-5.54272313401592,1.03805917943677,0,0,0,0,0,0,8
5,167,-6.35248933058367,0.869124212617824,0,0,0,0,0,0,8
6,167,-2.09930031776071,0.134432953884945,0,0,0,0,0,0,8
7,167,-3.90398515098335,0.776363392184977,0,0,0,0,0,0,8
8,167,-7.47214694970632,2.18466127672465,0,0,0,0,0,0,8
9,167,-3.79131568911104,0.0312478465821264,0,0,0,0,0,0,8
10,167,-4.30265223949725,-0.185320125108392,0,0,0,0,0,0,8
1,168,3.03559593589849,-1.26787773123798,0,0,0,0,0,0,1
2,168,-3.03588987744573,-0.825657659016686,0,0,0,0,0,0,1
3,168,3.6279789776575,-0.93608203442537,0,0,0,0,0,0,1
4,168,4.52995625969688,-1.46268100116593,0,0,0,0,0,0,1
5,168,0.395732802485957,-0.0831515015812138,0,0,0,0,0,0,1
6,168,-1.93648629858404,-0.468153543090998,0,0,0,0,0,0,1
7,168,-4.1399176339431,-0.47901880270967,0,0,0,0,0,0,1
8,168,0.549744190873872,-1.15713592009717,0,0,0,0,0,0,1
9,168,-1.92050643293531,-0.692990393061917,0,0,0,0,0,0,1
10,168,-3.30754001749138,-0.566701911808981,0,0,0,0,0,0,1
1,169,-3.82629375609522,0.215773904342659,0,0,0,0,0,0,12
2,169,-6.22175967308736,-0.360310878193567,0,0,0,0,0,0,12
3,169,3.04832269617703,2.72237060321848,0,0,0,0,0,0,12
4,169,-4.65827769435477,1.73692538181657,0,0,0,0,0,0,12
5,169,-4.86348677052584,-0.488555768289487,0,0,0,0,0,0,12
6,169,-3.51914264505456,-0.135320551805493,0,0,0,0,0,0,12
7,169,-1.62605566635476,-0.448518051799769,0,0,0,0,0,0,12
8,169,2.51451492179211,1.15360322703369,0,0,0,0,0,0,12
9,169,-5.70250955463108,-0.480271291010365,0,0,0,0,0,0,12
10,169,-4.14925703659204,0.450070777830387,0,0,0,0,0,0,12
1,170,-1.02525057653507,-0.743463804406509,0,0,0,0,0,0,11
2,170,-4.98146457185702,-0.285103834493079,0,0,0,0,0,0,11
3,170,-1.90426951372958,-0.71889627827644,0,0,0,0,0,0,11
4,170,-4.72052432150274,-0.105397154352066,0,0,0,0,0,0,11
5,170,-1.28701158469658,-0.420040476358824,0,0,0,0,0,0,11
6,170,-4.21335567031373,-0.475762145645927,0,0,0,0,0,0,11
7,170,-4.65672710337983,-0.492931888466348,0,0,0,0,0,0,11
8,170,-4.19290148676161,-0.482816280341762,0,0,0,0,0,0,11
9,170,-4.92051024194782,-0.3512790080039,0,0,0,0,0,0,11
10,170,-1.98789291910375,-0.73488833645232,0,0,0,0,0,0,11
1,171,-3.31229154981431,2.28082809935584,0,0,0,0,0,0,13
2,171,7.51985602202778,0.761154123261295,0,0,0,0,0,0,13
3,171,-3.22644094895657,-0.351405895177144,0,0,0,0,0,0,13
4,171,-0.361676361911563,-0.274156185391375,0,0,0,0,0,0,13
5,171,-1.26809286141485,-0.0545214724910251,0,0,0,0,0,0,13
6,171,1.58651762251926,-0.398205967082125,0,0,0,0,0,0,13
7,171,-4.64627801168673,3.79931033892221,0,0,0,0,0,0,13
8,171,2.17300820981327,0.87137574250159,0,0,0,0,0,0,13
9,171,-0.789284913030935,2.26168510185513,0,0,0,0,0,0,13
10,171,-4.933877747766,0.716257809116523,0,0,0,0,0,0,13
1,172,6.58187459773119,-0.489672167463842,0,0,0,0,0,0,12
2,172,8.86875809485893,-0.475970572910247,0,0,0,0,0,0,12
3,172,8.53365194572723,-0.572762995976627,0,0,0,0,0,0,12
4,172,6.30597947262365,-0.454310345313566,0,0,0,0,0,0,12
5,172,6.48587243503074,-0.334865917333416,0,0,0,0,0,0,12
6,172,10.2888394160158,-0.636578308210115,0,0,0,0,0,0,12
7,172,3.08536977572033,-0.133323531865675,0,0,0,0,0,0,12
8,172,6.7575421386476,-0.349874574404144,0,0,0,0,0,0,12
9,172,7.08274147473248,-0.55929937927845,0,0,0,0,0,0,12
10,172,9.60378781447771,-0.64115149257645,0,0,0,0,0,0,12
1,173,2.37833259571906,-0.686828813156432,0,0,0,0,0,0,4
2,173,2.82106157621201,-0.500643978597604,0,0,0,0,0,0,4
3,173,0.420509566063188,-0.0420528845439436,0,0,0,0,0,0,4
4,173,0.852749358471746,0.495194874993111,0,0,0,0,0,0,4
5,173,5.48754912730416,-0.826700134738918,0,0,0,0,0,0,4
6,173,3.86284406066861,-0.393707675857168,0,0,0,0,0,0,4
7,173,3.93674363982478,-0.501966860549275,0,0,0,0,0,0,4
8,173,2.82214832979797,-0.30851417270991,0,0,0,0,0,0,4
9,173,-0.15729661850019,0.0137180455261811,0,0,0,0,0,0,4
10,173,4.01291341722342,-0.490994326851759,0,0,0,0,0,0,4
1,174,7.00069762310384,-0.627657398911893,0,0,0,0,0,0,0
2,174,7.15169313736426,-0.558044621751821,0,0,0,0,0,0,0
3,174,0.40453927021176,1.91437491483415,0,0,0,0,0,0,0
4,174,8.41567925491034,-0.667235734846869,0,0,0,0,0,0,0
5,174,9.03467815381858,-0.213072034737099,0,0,0,0,0,0,0
6,174,-1.41290554009302,2.1965431242733,0,0,0,0,0,0,0
7,174,1.49419574173086,2.69726522676349,0,0,0,0,0,0,0
8,174,3.73974950625689,0.256959665315664,0,0,0,0,0,0,0
9,174,4.87181512986094,1.41021962061801,0,0,0,0,0,0,0
10,174,5.05813511093836,1.12206508863362,0,0,0,0,0,0,0
1,175,-6.94653712243989,1.19124398415176,0,0,0,0,0,0,1
2,175,0.640677864575672,-0.627207662673347,0,0,0,0,0,0,1
3,175,-3.70561514781768,-0.011054057374127,0,0,0,0,0,0,1
4,175,-6.22981563988539,0.829347754415294,0,0,0,0,0,0,1
5,175,-5.92909704542886,1.25386871078372,0,0,0,0,0,0,1
6,175,-8.07886870899511,1.62653544594362,0,0,0,0,0,0,1
7,175,-4.61930662459796,0.652649063341414,0,0,0,0,0,0,1
8,175,-5.92625000971037,2.14523139303208,0,0,0,0,0,0,1
9,175,-4.59996067718685,0.419250465421861,0,0,0,0,0,0,1
10,175,-1.8283639275599,0.0142141235953787,0,0,0,0,0,0,1
1,176,-0.412084429053099,2.54165866549253,0,0,0,0,0,0,8
2,176,2.72516126533255,1.14432976807646,0,0,0,0,0,0,8
3,176,-1.43053790486943,2.16142166823927,0,0,0,0,0,0,8
4,176,3.64148799352954,0.391280198441395,0,0,0,0,0,0,8
5,176,6.43531497219444,0.30789155686023,0,0,0,0,0,0,8
6,176,1.59699093554112,1.24598138140209,0,0,0,0,0,0,8
7,176,2.17270883211544,1.91905938838828,0,0,0,0,0,0,8
8,176,4.5777720326608,1.98363173155259,0,0,0,0,0,0,8
9,176,-0.31177298083924,1.93160978853225,0,0,0,0,0,0,8
10,176,1.2897311311821,2.94192672364795,0,0,0,0,0,0,8
1,177,0.694508181486768,-0.240849203865144,0,0,0,0,0,0,4
2,177,1.01055374092125,-0.305670640459492,0,0,0,0,0,0,4
3,177,-2.62222523313635,0.645929847971083,0,0,0,0,0,0,4
4,177,4.37925620187475,-0.616745334021564,0,0,0,0,0,0,4
5,177,-3.10072017804135,0.103631682738668,0,0,0,0,0,0,4
6,177,1.20835631736655,-0.134711380425715,0,0,0,0,0,0,4
7,177,-4.64409252163295,0.593204910803565,0,0,0,0,0,0,4
8,177,-1.50684163758158,-0.2968315264548,0,0,0,0,0,0,4
9,177,0.909148556936898,0.077464676198645,0,0,0,0,0,0,4
10,177,0.162410412013756,-0.188589571844217,0,0,0,0,0,0,4
1,178,1.33825239322541,-2.01881781877653,0,0,0,0,0,0,4
2,178,-0.0750850877477944,-1.86061367222555,0,0,0,0,0,0,4
3,178,-2.129320247703,-1.39260959993797,0,0,0,0,0,0,4
4,178,-2.32484889895094,-0.914397773805867,0,0,0,0,0,0,4
5,178,-2.96944615596938,-0.927519229346425,0,0,0,0,0,0,4
6,178,-1.86148521401213,-1.32323893210174,0,0,0,0,0,0,4
7,178,-1.02656603398728,-1.76532102579108,0,0,0,0,0,0,4
8,178,-3.80518294384909,-0.9157629463883,0,0,0,0,0,0,4
9,178,-2.67964762971755,-1.13695682872585,0,0,0,0,0,0,4
10,178,-4.10791301821749,-0.00373703939044406,0,0,0,0,0,0,4
1,179,2.92286907637242,-0.328068830767117,0,0,0,0,0,0,10
2,179,3.17993744076361,1.2182619055839,0,0,0,0,0,0,10
3,179,2.51503676863883,0.879574973293345,0,0,0,0,0,0,10
4,179,7.26648342114526,1.31909121336087,0,0,0,0,0,0,10
5,179,3.59530914959234,0.834986319526011,0,0,0,0,0,0,10
6,179,0.485022521548473,0.544726021410862,0,0,0,0,0,0,10
7,179,2.12541775622372,0.465260491434026,0,0,0,0,0,0,10
8,179,2.98425381927058,-0.7396483252558,0,0,0,0,0,0,10
9,179,4.29032010830797,0.993295919035786,0,0,0,0,0,0,10
10,179,1.05315529612869,0.761913542779417,0,0,0,0,0,0,10
1,180,-5.37627104763783,-0.489592184927956,0,0,0,0,0,0,8
2,180,-6.52156725787913,-0.309288333103611,0,0,0,0,0,0,8
3,180,-5.81777401429572,-0.483343425823125,0,0,0,0,0,0,8
4,180,-6.42760430307223,-0.405035722151843,0,0,0,0,0,0,8
5,180,-5.43481948268295,-0.321078716456414,0,0,0,0,0,0,8
6,180,-5.55824953639553,-0.432187104948557,0,0,0,0,0,0,8
7,180,-5.75612593441482,-0.4648284211741,0,0,0,0,0,0,8
8,180,-5.69035803053206,-0.440650687793552,0,0,0,0,0,0,8
9,180,-6.16236635331477,-0.454026560206055,0,0,0,0,0,0,8
10,180,-6.49986997908548,-0.404576009895795,0,0,0,0,0,0,8
1,181,0.26858902549686,-0.17050068774883,0,0,0,0,0,0,8
2,181,2.70138815033482,-0.518480042213391,0,0,0,0,0,0,8
3,181,-3.62593318628204,0.541995103974969,0,0,0,0,0,0,8
4,181,0.790382140306473,-0.450277461513519,0,0,0,0,0,0,8
5,181,-0.472840372079363,0.0242462169453935,0,0,0,0,0,0,8
6,181,0.393311993563042,-0.553257036590806,0,0,0,0,0,0,8
7,181,-0.155853033478897,-0.284873605295475,0,0,0,0,0,0,8
8,181,3.24409274608857,-0.705686338158715,0,0,0,0,0,0,8
9,181,2.59949109156804,-0.753375027174581,0,0,0,0,0,0,8
10,181,-1.60102709032038,-0.366721797538812,0,0,0,0,0,0,8
1,182,3.49020835827606,-1.23951932637261,0,0,0,0,0,0,8
2,182,3.59750519456092,-1.38694462249914,0,0,0,0,0,0,8
3,182,4.99963099276789,-1.50092113826675,0,0,0,0,0,0,8
4,182,2.5589249036,-1.26744094116673,0,0,0,0,0,0,8
5,182,9.97573986806681,-1.95231882380087,0,0,0,0,0,0,8
6,182,3.7430788270719,-1.30787110866919,0,0,0,0,0,0,8
7,182,6.37522220696669,-1.67151386468916,0,0,0,0,0,0,8
8,182,5.39561075510428,-1.37777967932026,0,0,0,0,0,0,8
9,182,2.96042541876806,-1.03062730723505,0,0,0,0,0,0,8
10,182,3.71318014174344,-1.08029720940106,0,0,0,0,0,0,8
1,183,0.524608620902473,0.833102999329417,0,0,0,0,0,0,3
2,183,1.53210203513384,0.0169369738516149,0,0,0,0,0,0,3
3,183,3.50655684044209,-2.1841829383798,0,0,0,0,0,0,3
4,183,-4.55420995921765,0.00335913442050767,0,0,0,0,0,0,3
5,183,-2.31576031678383,-0.0978377568848511,0,0,0,0,0,0,3
6,183,-3.94627798740069,-1.41727654241661,0,0,0,0,0,0,3
7,183,-2.34181819804852,-1.24776031987951,0,0,0,0,0,0,3
8,183,0.275338022069526,2.47206969590486,0,0,0,0,0,0,3
9,183,-4.09486128184755,-0.950038037736266,0,0,0,0,0,0,3
10,183,-3.41093410642777,2.70833047350084,0,0,0,0,0,0,3
1,184,-2.30719055654854,-1.72794322935982,0,0,0,0,0,0,8
2,184,-4.98942596815165,0.0141748876449753,0,0,0,0,0,0,8
3,184,-3.45748633374179,1.95804034012884,0,0,0,0,0,0,8
4,184,-2.85382704925325,2.92210876251751,0,0,0,0,0,0,8
5,184,-3.82937848198518,-0.609187891771009,0,0,0,0,0,0,8
6,184,-1.53782410859215,2.28746785964495,0,0,0,0,0,0,8
7,184,-4.56576575670855,1.31567863655504,0,0,0,0,0,0,8
8,184,-4.90298589370545,0.100935269251294,0,0,0,0,0,0,8
9,184,-3.00641140530988,-3.82434928235396,0,0,0,0,0,0,8
10,184,-1.25663768969796,-1.24085679402507,0,0,0,0,0,0,8
1,185,-1.87317247256451,-1.55936496896204,0,0,0,0,0,0,1
2,185,4.8569498484161,-1.41460539597735,0,0,0,0,0,0,1
3,185,-3.25254832054552,0.250330649862421,0,0,0,0,0,0,1
4,185,3.98335336219658,-1.19423732165822,0,0,0,0,0,0,1
5,185,-3.23907212370107,-0.428507798983464,0,0,0,0,0,0,1
6,185,0.226641388526975,1.81200926391908,0,0,0,0,0,0,1
7,185,2.22880544721227,0.0939863988543219,0,0,0,0,0,0,1
8,185,1.10002869247315,-0.709878688151019,0,0,0,0,0,0,1
9,185,0.480054947795118,0.381291924132829,0,0,0,0,0,0,1
10,185,0.880591929143279,-0.484972220962606,0,0,0,0,0,0,1
1,186,6.54505938712036,-1.11971974409815,0,0,0,0,0,0,7
2,186,4.54161805532402,-0.892990822485243,0,0,0,0,0,0,7
3,186,1.21391017784613,-0.499109021119923,0,0,0,0,0,0,7
4,186,4.95324550750505,-0.689772081194778,0,0,0,0,0,0,7
5,186,2.26694665396903,-0.797380921710226,0,0,0,0,0,0,7
6,186,5.25461365439262,-0.958677181605327,0,0,0,0,0,0,7
7,186,0.348466196813073,-0.119945705864295,0,0,0,0,0,0,7
8,186,0.993946211422795,-0.662982305706638,0,0,0,0,0,0,7
9,186,4.92188212727626,-0.756589090682532,0,0,0,0,0,0,7
10,186,2.18775209295847,-0.736688851062562,0,0,0,0,0,0,7
1,187,-2.65893315660435,-0.159286983664167,0,0,0,0,0,0,3
2,187,-0.122005597712352,0.993184277213337,0,0,0,0,0,0,3
3,187,-0.209356968861513,-1.18720468379903,0,0,0,0,0,0,3
4,187,-0.037814397331692,2.7491222598746,0,0,0,0,0,0,3
5,187,-5.96930164387991,0.343636704700743,0,0,0,0,0,0,3
6,187,-3.11692053617075,1.54448074897629,0,0,0,0,0,0,3
7,187,2.13312044150835,-1.35548589181542,0,0,0,0,0,0,3
8,187,2.70206136595158,-0.546254079899626,0,0,0,0,0,0,3
9,187,0.136352955699044,0.424246283012847,0,0,0,0,0,0,3
10,187,1.60079476135267,-0.0345916459433249,0,0,0,0,0,0,3
1,188,-0.628110297764628,0.495452403303094,0,0,0,0,0,0,11
2,188,0.598579631084691,0.869216674647969,0,0,0,0,0,0,11
3,188,3.25773423650937,0.561613491114243,0,0,0,0,0,0,11
4,188,-1.33974555975832,0.741079508963769,0,0,0,0,0,0,11
5,188,-1.42253560281271,1.73078237275048,0,0,0,0,0,0,11
6,188,-1.11778064747911,1.71857756359515,0,0,0,0,0,0,11
7,188,-3.17553879312048,0.823297077206529,0,0,0,0,0,0,11
8,188,-3.21324908399684,1.40382397307588,0,0,0,0,0,0,11
9,188,-1.87888972794109,1.39819666226882,0,0,0,0,0,0,11
10,188,0.912884932673325,0.388346057804148,0,0,0,0,0,0,11
1,189,1.31596047762706,1.34642402327019,0,0,0,0,0,0,5
2,189,-0.217777853811798,1.200358846615,0,0,0,0,0,0,5
3,189,2.11501694315526,2.34424942754345,0,0,0,0,0,0,5
4,189,6.17178941179156,-0.646834798568948,0,0,0,0,0,0,5
5,189,1.63381008866665,0.511170468819786,0,0,0,0,0,0,5
6,189,1.19245419305,1.30724229321088,0,0,0,0,0,0,5
7,189,1.4301212211895,1.19386768275011,0,0,0,0,0,0,5
8,189,1.93077901532212,-0.289784315343601,0,0,0,0,0,0,5
9,189,5.90021084683107,-1.68481728788032,0,0,0,0,0,0,5
10,189,2.05766441461876,-0.81306221182511,0,0,0,0,0,0,5
1,190,-0.390011120353757,0.879772551679514,0,0,0,0,0,0,5
2,190,4.3815013811069,0.36702300591951,0,0,0,0,0,0,5
3,190,0.504412368052551,2.36605192263989,0,0,0,0,0,0,5
4,190,0.170592799183598,0.930034262370991,0,0,0,0,0,0,5
5,190,-1.31548610761272,3.28025409836511,0,0,0,0,0,0,5
6,190,-2.71159729217139,2.11353691671101,0,0,0,0,0,0,5
7,190,4.6155177729819,0.938851941278809,0,0,0,0,0,0,5
8,190,5.75777632532085,2.09281448336356,0,0,0,0,0,0,5
9,190,-1.21430253302533,1.71239822973145,0,0,0,0,0,0,5
10,190,1.49218926197039,0.840865642422684,0,0,0,0,0,0,5
1,191,-3.22575532741122,-0.738978079514179,0,0,0,0,0,0,2
2,191,-1.52126762545519,-0.720648166115609,0,0,0,0,0,0,2
3,191,-2.54218632599335,-0.746237340031305,0,0,0,0,0,0,2
4,191,-3.370204802964,-0.229473781519457,0,0,0,0,0,0,2
5,191,2.16383059309932,-1.52372403595457,0,0,0,0,0,0,2
6,191,0.307588552802407,-1.13750008512838,0,0,0,0,0,0,2
7,191,0.415380876773691,0.408319944554157,0,0,0,0,0,0,2
8,191,0.650991747980903,-0.797711349703655,0,0,0,0,0,0,2
9,191,-2.6991066950744,-1.15505907017013,0,0,0,0,0,0,2
10,191,-0.965726772959892,-0.889314744203874,0,0,0,0,0,0,2
1,192,2.37004610482067,-0.942411780341359,0,0,0,0,0,0,5
2,192,-0.677979604082383,-0.479023035044482,0,0,0,0,0,0,5
3,192,1.38033241859291,-0.700740972207128,0,0,0,0,0,0,5
4,192,-0.0721247316896321,-0.303190696483285,0,0,0,0,0,0,5
5,192,-2.68730935281935,-0.316221546420149,0,0,0,0,0,0,5
6,192,2.04711198884923,-0.871372640892074,0,0,0,0,0,0,5
7,192,-0.0741840770802327,-0.295252956440363,0,0,0,0,0,0,5
8,192,1.04668551377788,-0.691694734941575,0,0,0,0,0,0,5
9,192,5.14470839474981,-1.11798830154018,0,0,0,0,0,0,5
10,192,2.18490396379822,-0.258681973915424,0,0,0,0,0,0,5
1,193,-7.51005578798277,0.455316868302205,0,0,0,0,0,0,6
2,193,0.941333883743651,-1.60168220862795,0,0,0,0,0,0,6
3,193,-4.54734022282537,1.4426042532602,0,0,0,0,0,0,6
4,193,-1.63630938090383,-0.71580184403051,0,0,0,0,0,0,6
5,193,-7.04730505554889,2.54314071067703,0,0,0,0,0,0,6
6,193,-0.230039395211264,-2.4601414672852,0,0,0,0,0,0,6
7,193,-3.52329312250398,-0.239955943731351,0,0,0,0,0,0,6
8,193,0.149943161860177,0.222259646603052,0,0,0,0,0,0,6
9,193,-5.99757532229533,0.799438485876447,0,0,0,0,0,0,6
10,193,-4.18110568954974,1.86539305195832,0,0,0,0,0,0,6
1,194,-2.77235630460919,-0.708899426673389,0,0,0,0,0,0,7
2,194,-2.62003811168589,-0.707065923996777,0,0,0,0,0,0,7
3,194,-0.781274904414561,-0.722474260565797,0,0,0,0,0,0,7
4,194,-3.03666116396517,-0.667300458347896,0,0,0,0,0,0,7
5,194,-2.72082636440142,-0.736580525589025,0,0,0,0,0,0,7
6,194,-4.60821082044878,-0.463213383859668,0,0,0,0,0,0,7
7,194,-2.09406118621362,-0.806651175629505,0,0,0,0,0,0,7
8,194,-5.65364434831365,-0.515190458701188,0,0,0,0,0,0,7
9,194,-0.982478218134185,-0.844047585128132,0,0,0,0,0,0,7
10,194,-2.74527992866297,-0.692516172309408,0,0,0,0,0,0,7
1,195,-2.48669885062513,2.28061884926814,0,0,0,0,0,0,12
2,195,3.70041063361694,-1.6296584341973,0,0,0,0,0,0,12
3,195,-2.99339662936599,-0.155818275650353,0,0,0,0,0,0,12
4,195,7.76754619749333,2.25173955267059,0,0,0,0,0,0,12
5,195,-0.461993588475384,0.495614916401901,0,0,0,0,0,0,12
6,195,0.541116241986815,0.688572389874724,0,0,0,0,0,0,12
7,195,2.86246844179446,0.300303245459902,0,0,0,0,0,0,12
8,195,-3.19550318041797,0.00239555449576473,0,0,0,0,0,0,12
9,195,0.995336494631708,3.46396882897606,0,0,0,0,0,0,12
10,195,-0.842127367924993,1.38895948860995,0,0,0,0,0,0,12
1,196,-1.30616487697127,-0.8007120595721,0,0,0,0,0,0,7
2,196,-3.67020794875765,-0.649047607543356,0,0,0,0,0,0,7
3,196,-4.88482273737186,0.326805608651181,0,0,0,0,0,0,7
4,196,-5.30141410214503,0.601603639950436,0,0,0,0,0,0,7
5,196,-3.46678366884187,-0.702905191437522,0,0,0,0,0,0,7
6,196,-4.35541179624065,-0.684387667035238,0,0,0,0,0,0,7
7,196,-3.75783988948001,-0.0955118240380864,0,0,0,0,0,0,7
8,196,1.21245679645771,-0.50989440766633,0,0,0,0,0,0,7
9,196,-3.68184016735745,-0.666902444802964,0,0,0,0,0,0,7
10,196,-0.741971124613658,-0.888150928265145,0,0,0,0,0,0,7
1,197,1.91528843474031,0.112435478410299,0,0,0,0,0,0,4
2,197,-1.92363089000544,-0.3972772895693,0,0,0,0,0,0,4
3,197,-1.84937703883277,-0.763573499954815,0,0,0,0,0,0,4
4,197,-0.211596306925271,1.798412584286,0,0,0,0,0,0,4
5,197,-3.08627347297952,0.560011574107191,0,0,0,0,0,0,4
6,197,-1.32179215006574,0.0359337601518468,0,0,0,0,0,0,4
7,197,1.16385179074742,-0.880962165052976,0,0,0,0,0,0,4
8,197,-0.00949325827034642,0.286024325934881,0,0,0,0,0,0,4
9,197,-1.94776620742854,1.45844415501212,0,0,0,0,0,0,4
10,197,-1.04683269664092,-0.625080812786526,0,0,0,0,0,0,4
1,198,5.71843044688327,-1.28771156194208,0,0,0,0,0,0,4
2,198,6.0012936618026,2.97932226653529,0,0,0,0,0,0,4
3,198,-2.98551782493929,1.07008612852375,0,0,0,0,0,0,4
4,198,1.02093043536935,-4.09568969507234,0,0,0,0,0,0,4
5,198,-3.67881784212064,-0.112554142628437,0,0,0,0,0,0,4
6,198,1.18544362375727,-1.60812174248483,0,0,0,0,0,0,4
7,198,-2.77535279777648,1.00828696545589,0,0,0,0,0,0,4
8,198,0.05623488958061,0.446820220229735,0,0,0,0,0,0,4
9,198,2.0690510263827,-0.0270432145229058,0,0,0,0,0,0,4
10,198,-1.55115215565779,1.18823250306917,0,0,0,0,0,0,4
1,199,7.37605618804761,-0.75961651811335,0,0,0,0,0,0,12
2,199,8.05091851882539,-0.895209080190587,0,0,0,0,0,0,12
3,199,6.1389966501662,-0.741257535643076,0,0,0,0,0,0,12
4,199,9.31130840238155,-0.927635536611737,0,0,0,0,0,0,12
5,199,8.05796295979053,-0.839306322391273,0,0,0,0,0,0,12
6,199,10.1941086195169,-0.955236117807569,0,0,0,0,0,0,12
7,199,7.43056553666194,-0.898313275441079,0,0,0,0,0,0,12
8,199,9.55390754768628,-0.954848677358349,0,0,0,0,0,0,12
9,199,8.12514548980603,-0.918203212883545,0,0,0,0,0,0,12
10,199,8.09761950547151,-0.850706158843425,0,0,0,0,0,0,12
1,200,-1.20043986170534,-0.861778138844979,0,0,0,0,0,0,3
2,200,-12.3887373960808,2.22167772161215,0,0,0,0,0,0,3
3,200,-4.29527251494707,-2.50371088727481,0,0,0,0,0,0,3
4,200,-6.01440513486088,-1.26685442899348,0,0,0,0,0,0,3
5,200,-3.44606630553406,-1.49426000916066,0,0,0,0,0,0,3
6,200,-9.06033100986177,1.19859070146723,0,0,0,0,0,0,3
7,200,0.669026680758009,-2.45911381095644,0,0,0,0,0,0,3
8,200,-4.61039174117787,-2.89010077192185,0,0,0,0,0,0,3
9,200,-2.55420143953263,-3.77918179109941,0,0,0,0,0,0,3
10,200,5.20227020142831,-1.09905139235773,0,0,0,0,0,0,3
1,201,-5.68721313294715,-1.28821051550344,0,0,0,0,0,0,7
2,201,0.632934671668851,-1.65365217538104,0,0,0,0,0,0,7
3,201,-3.7826855404858,-1.7349909504895,0,0,0,0,0,0,7
4,201,-5.6637617325396,1.14473609949118,0,0,0,0,0,0,7
5,201,1.12489740776856,2.53889355678274,0,0,0,0,0,0,7
6,201,-3.3259838062084,0.984635241093354,0,0,0,0,0,0,7
7,201,-2.79065916127286,0.51316328492063,0,0,0,0,0,0,7
8,201,-1.98831951644848,1.78561520875323,0,0,0,0,0,0,7
9,201,-4.925822627839,2.74523851651443,0,0,0,0,0,0,7
10,201,3.69200963093641,0.00738601895394247,0,0,0,0,0,0,7
1,202,-4.10649018705435,1.57894719015675,0,0,0,0,0,0,10
2,202,0.933696474070738,0.1798197583498,0,0,0,0,0,0,10
3,202,6.22823010923138,-1.43329692216452,0,0,0,0,0,0,10
4,202,-4.30182356016279,0.942995894625353,0,0,0,0,0,0,10
5,202,-3.26008977109357,0.559157005827847,0,0,0,0,0,0,10
6,202,5.74227811929119,-1.04286056202636,0,0,0,0,0,0,10
7,202,-0.691365061570302,-0.534726740330407,0,0,0,0,0,0,10
8,202,-1.48099722568083,0.176491846286344,0,0,0,0,0,0,10
9,202,0.647016769808575,-0.154197537101168,0,0,0,0,0,0,10
10,202,-4.64086309084741,1.50184933934851,0,0,0,0,0,0,10
1,203,4.69269625573703,-0.706915612978761,0,0,0,0,0,0,8
2,203,0.998824571719712,-0.344912504034418,0,0,0,0,0,0,8
3,203,2.4637648922931,-0.49986886896432,0,0,0,0,0,0,8
4,203,1.27547991414397,0.0452895887159151,0,0,0,0,0,0,8
5,203,3.09772596601969,-0.162214069374695,0,0,0,0,0,0,8
6,203,1.17725028985734,-0.59212442384878,0,0,0,0,0,0,8
7,203,2.7242614118087,-0.597787013503719,0,0,0,0,0,0,8
8,203,0.262380383062053,-0.538792673164497,0,0,0,0,0,0,8
9,203,0.587074510629549,-0.290486230510473,0,0,0,0,0,0,8
10,203,-0.471481584871995,-0.240314768124863,0,0,0,0,0,0,8
1,204,-3.49388136743127,-0.415097293959527,0,0,0,0,0,0,10
2,204,-2.69345252560055,-0.549624511335958,0,0,0,0,0,0,10
3,204,-4.92514563664874,-0.465189307414288,0,0,0,0,0,0,10
4,204,-1.7040298015658,-0.667781934498927,0,0,0,0,0,0,10
5,204,-2.10357066527204,-0.561797233174584,0,0,0,0,0,0,10
6,204,-3.8756609125519,-0.207544514719069,0,0,0,0,0,0,10
7,204,-6.19806969625551,-0.285946744198407,0,0,0,0,0,0,10
8,204,-1.92479420791896,-0.631165762736219,0,0,0,0,0,0,10
9,204,-5.51727088255623,-0.209608158597476,0,0,0,0,0,0,10
10,204,-4.6640450973575,-0.262061208142523,0,0,0,0,0,0,10
