rep,id,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
2,246,-0.0117304886236553,0.00856602354141003,-0.534059167074767,0.0578727075562177,0,0,0,0,0,0,0,0
3,246,-0.0555320954407748,0.00167368345074417,-1.22476452672444,-0.100377866445918,0,0,0,0,0,0,0,0
1,247,0.0563210194851491,-9.76892891011807e-05,-1.20354940086341,0.139412972968009,0,0,0,0,0,0,0,0
2,247,0.047912622031955,0.0045518663869771,0.199295496319454,-0.0560974245078301,0,0,0,0,0,0,0,0
3,247,0.0279027503410854,0.00291123317477482,-0.619833401589307,-0.161069856635614,0,0,0,0,0,0,0,0
1,248,0.0518549464316003,-0.000479376432754429,-1.47896697434587,0.375413550157914,0,0,0,0,0,0,0,0
2,248,0.0843411944005013,0.00673226610976142,-0.0846269683103147,0.269946041122034,0,0,0,0,0,0,0,0
3,248,0.00608351783617156,0.00697802345961812,-1.04558500655411,0.0613822918834175,0,0,0,0,0,0,0,0
1,249,-0.0692334762572191,-0.000824501621430727,-1.258644729352,-0.339200066838439,0,0,0,0,0,0,0,0
2,249,-0.0600638338272121,0.00354449030542676,-2.0156549516837,-0.0980487092326164,0,0,0,0,0,0,0,0
3,249,-0.0284597781999851,-0.00361718831162617,-1.54389554740731,-0.325747493700207,0,0,0,0,0,0,0,0
1,250,-0.0162558179518948,-0.000673606532015888,0.265865512115401,-0.241427371413381,0,0,0,0,0,0,0,0
2,250,-0.0228286446204899,-0.00476591863325973,0.252016986623698,-0.0644181932065525,0,0,0,0,0,0,0,0
3,250,0.000491763344571794,0.000849734782334977,0.219567817877927,-0.167554599369354,0,0,0,0,0,0,0,0
1,251,-0.0249609606777774,0.00676705738348684,0.819670111536046,-0.138271512260356,0,0,0,0,0,0,0,0
2,251,0.00423454293437331,0.00445821533655028,0.766926070340599,-0.147413511013611,0,0,0,0,0,0,0,0
3,251,-0.0235877573156156,0.00627610265771707,1.30250649760767,-0.166905305143372,0,0,0,0,0,0,0,0
1,252,-0.010336084127279,0.00381138606117516,-0.36931661424296,-0.00289903214662526,0,0,0,0,0,0,0,0
2,252,0.0109410655821538,0.00348476248587235,-0.606619149683451,0.136225579517505,0,0,0,0,0,0,0,0
3,252,-0.0237289384354602,0.00249262587089039,-0.910205899523949,0.00232879372978811,0,0,0,0,0,0,0,0
1,253,0.0429462379721732,-0.00582987975912818,0.108998619896698,-0.183642340299364,0,0,0,0,0,0,0,0
2,253,0.0434977600635218,0.00568948729867307,0.327197918316503,-0.224554729595582,0,0,0,0,0,0,0,0
3,253,0.0343402807335194,0.00357428979503263,0.528566111177191,-0.119141609518773,0,0,0,0,0,0,0,0
1,254,0.0984942251766086,0.00338223426019089,0.580157423281388,-0.100636223266928,0,0,0,0,0,0,0,0
2,254,0.0838002006746219,0.0104989290659693,0.849041664168034,-0.183920506411929,0,0,0,0,0,0,0,0
3,254,0.106831808814573,0.00891327255328404,0.560317764318856,-0.131635287223742,0,0,0,0,0,0,0,0
1,255,0.00324624294578868,-2.84707713868512e-05,0.354227903239765,0.094350123409224,0,0,0,0,0,0,0,0
2,255,0.0133906724385024,-0.00146198671765412,0.00701311074144595,0.117553179247226,0,0,0,0,0,0,0,0
3,255,0.0151119882813679,-0.00210018926514712,0.438283575286039,0.0819414987508044,0,0,0,0,0,0,0,0
1,256,-0.0395321540205176,-0.00166322315659465,1.05528005691743,-0.0702268744144015,0,0,0,0,0,0,0,0
2,256,-0.0495779922356974,0.00397963375463324,0.433134593627223,0.183346510643292,0,0,0,0,0,0,0,0
3,256,-0.045138205155193,-0.00230998071882798,0.742284226242438,0.133200368722429,0,0,0,0,0,0,0,0
1,257,0.00555914945319902,0.00200092205962776,-0.785940801668476,-0.0863931623995276,0,0,0,0,0,0,0,0
2,257,0.0200197231339629,-0.00543445606103816,-1.05991491215054,-0.147087932109372,0,0,0,0,0,0,0,0
3,257,0.03303598553864,-0.00398289948749062,-0.84070939079202,-0.112142239400063,0,0,0,0,0,0,0,0
1,258,-0.00399352994453128,0.00943150086321619,-0.404750780453497,-0.218929982952118,0,0,0,0,0,0,0,0
2,258,0.0390888631228385,0.00192306775193118,-0.346358357568523,-0.21743767201993,0,0,0,0,0,0,0,0
3,258,0.0129423918047413,0.00815330242071198,-0.220644449249873,-0.243420608032664,0,0,0,0,0,0,0,0
1,259,-0.0109568381259786,0.00175411105904859,1.01106938483276,0.0833181248404364,0,0,0,0,0,0,0,0
2,259,-0.0104940647117511,-0.00141271220945491,0.684574363732231,0.0948621950052541,0,0,0,0,0,0,0,0
3,259,-0.0407889062051181,-0.000549597273880461,0.783141231483693,-0.0064647952156264,0,0,0,0,0,0,0,0
1,260,0.0117861272365349,-0.00190907628328868,-0.250451684805205,0.247598840877982,0,0,0,0,0,0,0,0
2,260,-0.0200073337148039,-0.00151049630169092,0.322452622835247,-0.0181324158301945,0,0,0,0,0,0,0,0
3,260,0.0160210854211682,0.00341134154995151,0.161893340140445,0.0216200357031009,0,0,0,0,0,0,0,0
1,261,0.0328199532818401,0.00170660241739559,0.0271928730199491,-0.048839991879898,0,0,0,0,0,0,0,0
2,261,-0.0291754766979713,0.00868550522817946,-0.493035082908579,0.0376780263885275,0,0,0,0,0,0,0,0
3,261,0.0113056395866327,0.00153417987963959,-0.652432436497053,0.00303267876653879,0,0,0,0,0,0,0,0
1,262,0.030384222696977,-0.0053931287636332,-0.683199213115572,-0.244830310649795,0,0,0,0,0,0,0,0
2,262,-0.0319899436810083,-7.32176243767976e-05,-0.381092703079316,-0.226013419136474,0,0,0,0,0,0,0,0
3,262,0.00144993811950034,-0.0066273445790838,-0.0367318269173511,-0.312164628703927,0,0,0,0,0,0,0,0
1,263,0.00828528467195255,0.0057857245716961,0.198417151847033,-0.337944449798235,0,0,0,0,0,0,0,0
2,263,-0.0240807429728918,-0.0031448529732274,-1.2249095462725,-0.0557510663495818,0,0,0,0,0,0,0,0
3,263,-0.0232827238368722,0.00244580123958934,-0.946517678328279,0.286198760058921,0,0,0,0,0,0,0,0
1,264,0.0104154834738956,0.00128339516459344,1.8160332992459,-0.190821260274819,0,0,0,0,0,0,0,0
2,264,0.0522647088778987,-0.0030339270138682,-0.0729414470851655,-0.0116769915280397,0,0,0,0,0,0,0,0
3,264,0.0453761500746452,-0.000916636669684016,0.749241708375427,-0.108052683259696,0,0,0,0,0,0,0,0
1,265,-0.0135151992761209,0.00238013551330401,-0.856981032585248,0.160630220574231,0,0,0,0,0,0,0,0
2,265,-0.0633516080902536,-0.0135257009656452,-0.912332788911841,0.285577063701416,0,0,0,0,0,0,0,0
3,265,-0.0580244120353877,-0.000834130917457519,-0.692744173306043,0.0123041251178883,0,0,0,0,0,0,0,0
1,266,-0.0631020736559007,-0.000222757360937786,-0.324073305212715,-0.0140565707660771,0,0,0,0,0,0,0,0
2,266,-0.03942202911582,-0.00241923497943389,0.731340957837165,-0.179685945010159,0,0,0,0,0,0,0,0
3,266,-0.0431394693960536,-0.00208556976228544,-0.309903662621184,-0.0247926101906019,0,0,0,0,0,0,0,0
1,267,-0.020084467142345,-0.00438888370610666,-0.593336690607785,0.0764740143755775,0,0,0,0,0,0,0,0
2,267,0.00999894844787086,-0.0149137751404693,0.0726589868331766,0.111684889702588,0,0,0,0,0,0,0,0
3,267,0.00237149331332631,-0.00758009483541922,-0.568583158607094,0.150436037894689,0,0,0,0,0,0,0,0
1,268,0.0308020755479994,0.00181941704475,0.369388785569149,-0.044875042932088,0,0,0,0,0,0,0,0
2,268,0.0268012904503179,0.00259396643495936,0.854002201991133,-0.0822425661225559,0,0,0,0,0,0,0,0
3,268,-0.0227659096008432,0.00574084024527974,0.39163886723393,-0.0637358157982011,0,0,0,0,0,0,0,0
1,269,-0.0468044370833969,0.00553832255732729,-0.297134008783196,-0.147529228873147,0,0,0,0,0,0,0,0
2,269,-0.0403972526546603,-0.001860233479919,0.555916800713855,-0.202581637710599,0,0,0,0,0,0,0,0
3,269,-0.00301204825495116,0.00637060168313587,-0.616901450321076,-0.0279125239768181,0,0,0,0,0,0,0,0
1,270,0.0267561618830019,-0.00558823400647338,-1.31014349296155,0.0126127581415296,0,0,0,0,0,0,0,0
2,270,0.0135856935571113,-0.00793085758940191,-1.54529891366348,-0.00485561924461791,0,0,0,0,0,0,0,0
3,270,-0.000388450708157073,-0.00320582515044839,-0.0834612098458614,-0.203975577983938,0,0,0,0,0,0,0,0
1,271,0.0273210858479498,-0.00532648635683027,0.151210423194962,-0.175277631450339,0,0,0,0,0,0,0,0
2,271,0.0584633778527639,-0.00758128677173385,0.303657430806702,-0.222506569180849,0,0,0,0,0,0,0,0
3,271,0.0326101660134022,-0.00439304322982311,0.314464762618577,-0.161989721785565,0,0,0,0,0,0,0,0
1,272,0.0402729065117509,0.00395005048287512,-1.14116357775216,-0.123987752708625,0,0,0,0,0,0,0,0
2,272,-0.0392215129971429,-0.00183392040301932,0.396747755178412,0.114982336575593,0,0,0,0,0,0,0,0
3,272,-0.0209827638350477,-0.00374806250095812,-0.739091369786067,-0.0817454096541732,0,0,0,0,0,0,0,0
1,273,-0.042113548227757,0.00716700322220304,-0.550412526547477,0.138219596665286,0,0,0,0,0,0,0,0
2,273,-0.0304440134298476,0.0073890948986513,-0.6211099252504,0.145011306319628,0,0,0,0,0,0,0,0
3,273,-0.0583711786118561,0.0078925336486212,-0.257245384315434,0.117514375791618,0,0,0,0,0,0,0,0
1,274,-0.0592878424386969,0.00256570928382278,-1.4034826863495,0.155972454946933,0,0,0,0,0,0,0,0
2,274,0.0159815578735492,0.0014323591220152,-0.846342939146076,-0.0125951476571681,0,0,0,0,0,0,0,0
3,274,-0.0157699918969243,0.00063159680549139,-1.1185373683753,-0.12091081362092,0,0,0,0,0,0,0,0
1,275,-0.024101992522227,-0.00506872226933565,-0.0582901754539957,-0.151711101499432,0,0,0,0,0,0,0,0
2,275,-0.0368236428215605,-0.00524959356044528,0.165413794080947,-0.232957463262581,0,0,0,0,0,0,0,0
3,275,-0.0453390895289605,-7.24232320773685e-05,0.106973460224522,-0.230605572951631,0,0,0,0,0,0,0,0
1,276,0.0207194192437274,0.0114781013153877,0.216318202738591,-0.146718090358802,0,0,0,0,0,0,0,0
2,276,-0.0290704500152748,0.00703171911253968,-0.36951175891012,-0.0430905338926333,0,0,0,0,0,0,0,0
3,276,-0.000360591276990618,-0.000536838496997834,-0.425157139055706,-0.144794977006392,0,0,0,0,0,0,0,0
1,277,-0.0441961569918714,0.00304443485322503,0.8661529501937,0.377253740953452,0,0,0,0,0,0,0,0
2,277,-0.01670231069272,0.00219664463230032,0.820420336334723,0.380623074224154,0,0,0,0,0,0,0,0
3,277,-0.0363941948019733,0.00388352306845779,1.09870915336258,0.376189620828585,0,0,0,0,0,0,0,0
1,278,-0.0138166447246171,0.00377206102170988,-0.876038608705971,-0.0455775909374377,0,0,0,0,0,0,0,0
2,278,-0.0174808093588537,0.000694853659790862,-0.580902102235165,-0.14484511103126,0,0,0,0,0,0,0,0
3,278,0.0110971866640623,0.01249702882304,-1.28913965556181,-0.0220408611566081,0,0,0,0,0,0,0,0
1,279,0.0609546729033319,-0.00503417044409012,-0.477355743638165,0.160003191953733,0,0,0,0,0,0,0,0
2,279,0.0874843337826023,-0.00572598489994201,0.530859247245506,-0.313461328654868,0,0,0,0,0,0,0,0
3,279,0.0771546960991598,0.00133896264537247,-0.465887556264809,0.0642228788237419,0,0,0,0,0,0,0,0
1,280,0.0708669139890592,0.00273047366532962,-0.0184486051330213,0.341977284310668,0,0,0,0,0,0,0,0
2,280,0.00958455801370484,0.00567101218876953,0.987909621013602,0.25681674033452,0,0,0,0,0,0,0,0
3,280,0.00322737368234449,0.00989619934056517,0.855718671980037,0.230713885441716,0,0,0,0,0,0,0,0
1,281,-0.026529570273949,0.00708739691366623,-1.36415599237097,-0.282336270312608,0,0,0,0,0,0,0,0
2,281,-0.0146588618741257,0.0019157539341992,-2.19777358000591,-0.113279028583183,0,0,0,0,0,0,0,0
3,281,-0.0226654179321519,0.00238650650755274,-1.71435694353761,-0.270313655659679,0,0,0,0,0,0,0,0
1,282,0.0194270948241453,-0.0139278799210412,0.52009129553136,0.112229644083222,0,0,0,0,0,0,0,0
2,282,0.0185371056444845,-0.0133255360920736,0.126584156690432,0.130560610702227,0,0,0,0,0,0,0,0
3,282,0.00138396817851216,-0.0128760236195628,0.6673346433147,0.100747629744853,0,0,0,0,0,0,0,0
1,283,0.0791334819770002,0.00438272473176246,0.179275675923119,0.0891665782844145,0,0,0,0,0,0,0,0
2,283,0.0651266165000095,0.00445032601777456,0.348176576772608,0.0997483687620829,0,0,0,0,0,0,0,0
3,283,0.0438825877731492,0.00645277835284145,0.4136776551071,0.10176290948043,0,0,0,0,0,0,0,0
1,284,0.00493575335563623,0.00230429228849386,-1.06168851730836,-0.169798194354008,0,0,0,0,0,0,0,0
2,284,0.000518399697335248,0.00294650697194981,-1.14463121370166,-0.173705963056993,0,0,0,0,0,0,0,0
3,284,0.0117799704153301,0.00308419624062809,-0.194685740591422,-0.224101840833796,0,0,0,0,0,0,0,0
1,285,-0.000871894056868605,0.00580790419659293,1.29622096920239,-0.121635334701885,0,0,0,0,0,0,0,0
2,285,-0.0061491294152427,0.00590878637716244,2.10104910193583,-0.152685365881214,0,0,0,0,0,0,0,0
3,285,-0.0126558701576416,0.00639372062906395,1.6373349990357,-0.13288729273916,0,0,0,0,0,0,0,0
1,286,-0.0587071797786445,0.000128674939760449,1.14414105419207,-0.146000817170369,0,0,0,0,0,0,0,0
2,286,0.0104746156534272,-0.00693923866195666,0.152039374787238,0.0591749071208069,0,0,0,0,0,0,0,0
3,286,0.000736901192092354,-0.00378620071403867,0.896110814077627,-0.175769415428613,0,0,0,0,0,0,0,0
1,287,-0.0219849005974231,0.00589463390144503,0.538235592981914,-0.0157341435764914,0,0,0,0,0,0,0,0
2,287,0.0214393265850532,-0.00201940173968497,-0.0310730281570128,0.358111213649412,0,0,0,0,0,0,0,0
3,287,-0.0106011578316751,-0.00402196836227563,-0.661620906295948,0.0903692298689967,0,0,0,0,0,0,0,0
1,288,0.022878597549628,-0.0112597994457455,-1.39575511901561,-0.0917616712069038,0,0,0,0,0,0,0,0
2,288,0.0185072207578534,-0.011282666322007,-1.28726501111835,-0.0967753880339929,0,0,0,0,0,0,0,0
3,288,-0.011191521068068,-0.00826252342250179,-0.966077180671072,-0.101976328801087,0,0,0,0,0,0,0,0
1,289,-0.0204050931891677,-0.00446923264979639,0.487627633300166,0.113516509327857,0,0,0,0,0,0,0,0
2,289,0.00296396888715744,-0.00906976531188698,-0.227290603041585,0.313506946821681,0,0,0,0,0,0,0,0
3,289,-0.0115429049931786,-0.00262082588152034,0.146237888317199,0.00710008770074427,0,0,0,0,0,0,0,0
1,290,-0.0235715726161478,-0.00171792418400047,0.0785475033238088,0.119638966962474,0,0,0,0,0,0,0,0
2,290,0.0483034506754931,-0.00766805482973968,-1.04841139664104,-0.117787171598749,0,0,0,0,0,0,0,0
3,290,0.00311324469799601,0.00147768074681239,0.117847507802359,0.191381435350283,0,0,0,0,0,0,0,0
1,291,-0.0361008014346593,-0.00508126587805519,-1.17822561833087,-0.0554567339494215,0,0,0,0,0,0,0,0
2,291,-0.0298273626861647,0.00105402839327933,-0.62858104414992,-0.26364077045717,0,0,0,0,0,0,0,0
3,291,-0.0327460573063565,-0.00148090131365477,-1.09987311922253,-0.0803831319161491,0,0,0,0,0,0,0,0
1,292,-0.0131352544456966,-0.000994442362681413,-0.357637442785853,0.04420815505395,0,0,0,0,0,0,0,0
2,292,-0.0240099384675405,0.00050121588387725,-0.50451739955766,0.062651066548004,0,0,0,0,0,0,0,0
3,292,-0.0448664007642785,0.0016863063409939,-0.511178725698893,0.0783587329268781,0,0,0,0,0,0,0,0
1,293,-0.00116993009952537,-0.00066823681808535,1.23354335367901,0.0394608946988412,0,0,0,0,0,0,0,0
2,293,-0.0312229777763386,0.000368112854478058,1.44791129709742,0.0572665279620482,0,0,0,0,0,0,0,0
3,293,-0.0138087830909708,-0.0044812650667613,0.12446432696569,0.22146451374133,0,0,0,0,0,0,0,0
1,294,0.039623452803494,6.83949069946229e-05,-0.0782831594787172,-0.0372519084821423,0,0,0,0,0,0,0,0
2,294,0.00771042399267685,0.0030918279252685,-0.715316999367562,0.143244092794418,0,0,0,0,0,0,0,0
3,294,0.0127781464006196,0.00415577001714838,-0.229729487897196,-0.0460549886153645,0,0,0,0,0,0,0,0
1,295,0.0343402186618373,-0.00529535471710227,-0.889586460070658,-0.242850707903479,0,0,0,0,0,0,0,0
2,295,-0.0490003175192024,-0.00331068653591895,-1.28779460211802,0.201090710595158,0,0,0,0,0,0,0,0
3,295,0.0342127707148174,0.0028776884234212,-0.89585567044886,0.0392422869374721,0,0,0,0,0,0,0,0
1,296,-0.0127773613986184,0.00584670270129257,-1.38523166581333,-0.0247072099376763,0,0,0,0,0,0,0,0
2,296,-0.0335956992299513,0.0072946241208043,-2.00012384430673,0.00788137105352801,0,0,0,0,0,0,0,0
3,296,-0.0613047567860532,0.00765821938521457,-1.48220600112626,-0.0241065227988803,0,0,0,0,0,0,0,0
1,297,-0.0305074557379452,-0.000332769732344683,0.0851474119879096,0.0835834682893346,0,0,0,0,0,0,0,0
2,297,-0.00708599453075198,-0.00178968862517246,0.20421876899259,0.0757383573970015,0,0,0,0,0,0,0,0
3,297,-0.0282066649764019,-0.00150692006881781,0.161746137321997,0.0865817215794213,0,0,0,0,0,0,0,0
1,298,-0.012239578668451,-0.00118452366148237,-1.45600146734475,0.0569506096022055,0,0,0,0,0,0,0,0
2,298,0.0174075272860206,-0.00647745214603452,-0.65058171036126,0.0301903557701256,0,0,0,0,0,0,0,0
3,298,-0.0141324309665087,0.00633425247202395,-0.756661666239571,0.144302352658818,0,0,0,0,0,0,0,0
1,299,0.00997205998142725,0.00412607116893117,0.851042044501652,-0.0725273161618621,0,0,0,0,0,0,0,0
2,299,0.0597739119876532,0.00368298451436657,1.38375132646227,-0.237689319066038,0,0,0,0,0,0,0,0
3,299,0.00215745222952712,0.0024172125146709,0.767007639918338,-0.0910435327550745,0,0,0,0,0,0,0,0
1,300,-0.0762557842810985,-0.00460030100439494,0.624429429604945,-0.0722125828335622,0,0,0,0,0,0,0,0
2,300,-0.0497911752836462,-0.00675128311903246,0.552561577407837,-0.0786172154304794,0,0,0,0,0,0,0,0
3,300,-0.0711713734275632,-0.00318359763429949,-0.412064522562218,-0.000232913268959273,0,0,0,0,0,0,0,0
