rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
6,181,0.0436589001151351,0.300147027299023,-0.112281794489115,0.12151098420145,0,0,0,0,0,0,8
7,181,0.0435222774563395,0.114151245544799,0.820116828804899,0.160064175753384,0,0,0,0,0,0,8
8,181,-0.00665699833671241,0.277044846298932,-0.592245611057632,1.14791741864163,0,0,0,0,0,0,8
9,181,-0.0584369224146464,-0.442887649080766,-0.267853639455101,-2.17291018144356,0,0,0,0,0,0,8
10,181,-0.0614417506948777,-0.432681312790044,0.926040354397966,0.414741789388072,0,0,0,0,0,0,8
1,182,-0.0213156719800627,0.108727450367084,-0.199371033952769,-0.590953366184063,0,0,0,0,0,0,8
2,182,0.0184673199809784,-0.147489901884551,0.294168716700822,-0.601704056319431,0,0,0,0,0,0,8
3,182,0.0640902647257846,-0.18001678209298,0.174058488730375,0.242108576205622,0,0,0,0,0,0,8
4,182,0.0679604393015696,0.211444797750466,-0.171789897688604,-0.382983376446234,0,0,0,0,0,0,8
5,182,-0.00633985679293492,-0.233713170313055,0.258967027900555,0.33824164011138,0,0,0,0,0,0,8
6,182,-0.00190285455921124,-0.248679260780847,0.307588221205215,-1.03220152567907,0,0,0,0,0,0,8
7,182,-0.0607774474033977,0.35814541288782,-0.193695257825703,1.04526153314082,0,0,0,0,0,0,8
8,182,0.0293509846693567,0.199825396345533,-0.473039356506653,0.902925108890614,0,0,0,0,0,0,8
9,182,-0.0223142455148859,0.357514153509753,0.3437121513246,1.52887666321162,0,0,0,0,0,0,8
10,182,-0.0190458942847687,-0.158156156535617,0.768942481099729,-0.468410227172289,0,0,0,0,0,0,8
1,183,-0.00159492990298604,0.313807125751262,0.378329086143912,-0.627962254825431,0,0,0,0,0,0,3
2,183,-0.0399462424745227,-0.401782238685173,-0.143937372031997,0.061221162898123,0,0,0,0,0,0,3
3,183,0.0223242243742439,0.136791335619098,-0.366863723008011,0.564237732898429,0,0,0,0,0,0,3
4,183,0.00196665118864692,0.0731804644198149,0.627340483227224,0.747601822719724,0,0,0,0,0,0,3
5,183,-0.0429532422825409,-0.0835669179341811,-0.495108334891234,0.0124117053232941,0,0,0,0,0,0,3
6,183,-0.00628413826313068,0.284613874862423,-0.131220157480981,-0.695575954376293,0,0,0,0,0,0,3
7,183,0.041064984499481,0.2694318913419,0.204525707082971,0.110961497432156,0,0,0,0,0,0,3
8,183,0.00843707577157593,-0.160217393415375,-0.00241249737759919,1.07293228111992,0,0,0,0,0,0,3
9,183,-0.0410853347126299,0.0421581374239755,-0.500295941671382,-0.0303449062292319,0,0,0,0,0,0,3
10,183,0.0576686915070135,-0.644506779126668,-0.549052136746815,-0.625479645068566,0,0,0,0,0,0,3
1,184,-0.0337957997040386,0.0609033246145547,0.376931971279837,-0.442506442181668,0,0,0,0,0,0,8
2,184,0.01895124355813,-0.0218747549943921,-0.313625649916853,-0.342875776035232,0,0,0,0,0,0,8
3,184,-0.0385044573007112,0.439244130277676,0.478242665565896,0.765364568481083,0,0,0,0,0,0,8
4,184,0.0721288283354244,-0.313892163534916,0.0321064417422896,-0.660677833772546,0,0,0,0,0,0,8
5,184,-0.0338758715538612,-0.216119217774912,0.490585232872105,-0.0567286702650421,0,0,0,0,0,0,8
6,184,0.0108767730463191,-0.505536361733086,0.0218506979990365,0.882718351607616,0,0,0,0,0,0,8
7,184,0.0145291179429781,0.40067427358822,-0.0960349223715369,1.31845192281897,0,0,0,0,0,0,8
8,184,0.00284104908539939,-0.443491118839293,-0.167033897491562,-0.860342939722594,0,0,0,0,0,0,8
9,184,0.0364464556981754,-0.106067784551041,0.234858688617425,-1.39006827309519,0,0,0,0,0,0,8
10,184,0.0877743975587255,0.16374489873594,-0.624733954759034,0.343319236869868,0,0,0,0,0,0,8
1,185,0.00432027584858785,0.209506763224873,0.538717732505983,1.43711147718686,0,0,0,0,0,0,1
2,185,0.0689539397695209,-0.0831415968621005,0.659049519440048,-0.153541930194045,0,0,0,0,0,0,1
3,185,-0.0277781412408751,-0.313860949751736,0.13328709048045,-0.0283810090767424,0,0,0,0,0,0,1
4,185,-0.00195455792073185,-0.0426916256404208,0.159442517092462,0.611132554232697,0,0,0,0,0,0,1
5,185,0.0524889058117228,-0.0512598952811332,-1.00387184174377,-0.178550467925484,0,0,0,0,0,0,1
6,185,0.118148802073566,0.0711792689272117,-0.595688028689312,-0.497572295010414,0,0,0,0,0,0,1
7,185,0.0249826289344202,-0.596560763465177,0.0872106881598398,0.451109614635627,0,0,0,0,0,0,1
8,185,-0.0110674175038588,-0.0508935654810085,0.287157439528359,0.287807291169079,0,0,0,0,0,0,1
9,185,0.0477298510153723,-0.0656221049682622,-0.143498701367225,1.20017267153929,0,0,0,0,0,0,1
10,185,-0.046441544016941,-0.273576820079395,0.0785699819854966,0.472748583353224,0,0,0,0,0,0,1
1,186,-0.0352146065048839,0.0488212469274556,0.426970188087157,1.16198303803023,0,0,0,0,0,0,7
2,186,-0.0154990650650202,0.277367707138529,-0.053212775998621,0.00142904628819457,0,0,0,0,0,0,7
3,186,-0.0354129463761215,0.320126414496017,0.0364523355041793,-0.441194967129667,0,0,0,0,0,0,7
4,186,0.049813044406783,0.207681225361024,0.553074992925836,-1.58738383492999,0,0,0,0,0,0,7
5,186,-0.0242552521978121,0.238619626811486,-0.0674143628739128,0.843660717753411,0,0,0,0,0,0,7
6,186,-0.0236666524063627,0.127672981296175,1.12626779016223,0.300777108673661,0,0,0,0,0,0,7
7,186,0.0140053857501963,0.236411636773105,0.506598599442953,-0.793267076294943,0,0,0,0,0,0,7
8,186,-0.0477777760435698,-0.508687270735236,-0.0146438697985822,0.178017185054117,0,0,0,0,0,0,7
9,186,-0.0381733886232074,0.287398969546211,0.457916288474288,0.583978369374949,0,0,0,0,0,0,7
10,186,0.00228709703458785,-0.555973592671003,0.245097216414304,1.11837841887112,0,0,0,0,0,0,7
1,187,-0.0131714387433033,0.119975843050386,-0.490948054910852,-0.49598475669915,0,0,0,0,0,0,3
2,187,-0.0169818408757298,-0.620460829525446,0.159969421577695,0.225370988316774,0,0,0,0,0,0,3
3,187,-0.0518569688133148,-0.0319624185667677,-0.799384931578173,0.74569889865383,0,0,0,0,0,0,3
4,187,-0.0148806832851758,0.267850385332606,0.341171790624428,1.04197244162947,0,0,0,0,0,0,3
5,187,-0.0226780516824907,-0.0235882502719043,-0.607350815197868,-0.0712260534219995,0,0,0,0,0,0,3
6,187,0.0318972166259543,-0.135852348390641,-0.477128483728336,-1.9866746037231,0,0,0,0,0,0,3
7,187,-0.016186334864523,0.0526402912484842,0.40687237753564,-0.440770462000823,0,0,0,0,0,0,3
8,187,0.0504707875956378,-0.113583257391785,-0.0981811216299386,0.248358896664515,0,0,0,0,0,0,3
9,187,0.0491492703236225,-0.245991293450167,0.00252093239791362,0.646001144626353,0,0,0,0,0,0,3
10,187,0.0604902667910547,0.261152559854503,-0.283984953072417,0.304154074721877,0,0,0,0,0,0,3
1,188,0.0256305537516486,0.0711937219534318,0.269654668760964,-1.52759080806534,0,0,0,0,0,0,11
2,188,0.0586552771100615,-0.116022197727243,-0.759819393701196,1.38839083684286,0,0,0,0,0,0,11
3,188,-0.0786020408010484,-0.386922688867906,0.236940655682772,-0.92853071710503,0,0,0,0,0,0,11
4,188,-0.0743354469317983,0.470752429582685,-0.202302620344633,0.706665430898601,0,0,0,0,0,0,11
5,188,0.0774264744775754,0.244667935760679,0.10588405231807,0.0014338451477989,0,0,0,0,0,0,11
6,188,0.02814483809839,-0.243485556087796,0.265346765506426,-0.181403108700414,0,0,0,0,0,0,11
7,188,0.0386686091962218,-0.0426887366709376,0.182323492867773,-1.50874159539044,0,0,0,0,0,0,11
8,188,-0.00706004730964471,-0.118874325649156,0.510594711323187,-0.410912594304361,0,0,0,0,0,0,11
9,188,-0.000506868099731772,0.137019101617445,-0.464227077846785,-0.0674356687982462,0,0,0,0,0,0,11
10,188,-0.0524587011615099,-0.117952621380748,-0.276713388640732,0.84282929281778,0,0,0,0,0,0,11
1,189,-0.0469726994403192,0.00739395576490187,0.512776744171646,-0.440554122826868,0,0,0,0,0,0,5
2,189,0.0279976973930789,-0.202189165567938,-0.010860000480363,-1.3870803553471,0,0,0,0,0,0,5
3,189,0.00962133713557112,0.538278411688336,0.254247899499161,0.0835631916756207,0,0,0,0,0,0,5
4,189,-0.021672379701088,0.202356005606035,0.252076375434529,0.769429668705635,0,0,0,0,0,0,5
5,189,0.05482099041213,-0.341978528235376,-0.551234560838059,-0.00121501234925295,0,0,0,0,0,0,5
6,189,0.0574747398620286,0.20899809687155,0.214562870174153,-0.649106093074028,0,0,0,0,0,0,5
7,189,0.0192070605159209,-0.271681642893425,0.535598738605241,0.617594385565579,0,0,0,0,0,0,5
8,189,-0.000236929238801142,0.162203225728249,0.420240444870226,-0.84264431621401,0,0,0,0,0,0,5
9,189,0.006488749846433,0.109124748449285,-0.375115472735592,0.786316799614564,0,0,0,0,0,0,5
10,189,0.0405677802285904,0.0900236369843195,-0.116234052897275,-0.515736866294586,0,0,0,0,0,0,5
1,190,-0.0750487047981876,0.293183954914834,0.221640913729156,-0.0933487613703392,0,0,0,0,0,0,5
2,190,-0.0970739720102558,-0.314520615262724,0.243962182200032,0.212668399991935,0,0,0,0,0,0,5
3,190,0.0087834530654316,-0.231084031981055,-0.440805943356406,-0.549849272459657,0,0,0,0,0,0,5
4,190,0.0194320154742558,0.358903669620202,-0.57457900919956,1.77666024910207,0,0,0,0,0,0,5
5,190,0.0420470729327591,0.0699547042628195,0.0274415712142646,0.0294885916527296,0,0,0,0,0,0,5
6,190,-0.0574665081135839,0.0530061566399507,0.765114802714636,-0.430847944089512,0,0,0,0,0,0,5
7,190,-0.0355471690303282,-0.150610824305819,-0.413955895443462,-0.00922367635323729,0,0,0,0,0,0,5
8,190,0.0613715817345759,-0.336931467548213,0.758912618700569,0.751386538852306,0,0,0,0,0,0,5
9,190,-0.0497355129874153,0.180179627048752,0.351469503930681,0.222899106507344,0,0,0,0,0,0,5
10,190,0.0579709829803683,0.066088456288373,-0.454130763598931,-0.671229595615688,0,0,0,0,0,0,5
1,191,-0.020632660616839,-0.068143324858444,0.820075371060155,0.893211273129201,0,0,0,0,0,0,2
2,191,0.0372867618426511,0.212765659584052,-0.276572338294304,-0.580767832991811,0,0,0,0,0,0,2
3,191,0.0231204094538118,-0.311433381028524,-0.599591960393098,0.414780122878142,0,0,0,0,0,0,2
4,191,-0.0311206588365294,-0.358607135678827,0.441155580414654,-0.20277058710235,0,0,0,0,0,0,2
5,191,-0.0532194944359357,-0.119105830947896,0.0953351556373356,-0.749997647554744,0,0,0,0,0,0,2
6,191,0.033235515405805,0.0462015271830158,0.0826460461734728,-0.0176823789294331,0,0,0,0,0,0,2
7,191,-0.0213772910643164,0.223637039024256,-0.102131373988284,0.990299749620186,0,0,0,0,0,0,2
8,191,-0.0108576994010563,0.464023897538618,0.567688974878885,-0.855805843300118,0,0,0,0,0,0,2
9,191,0.0452136562083245,0.276856642398062,0.7084223956315,1.33829269700679,0,0,0,0,0,0,2
10,191,0.0144479503823249,-0.0622443121830549,0.644213210103228,1.40739041939239,0,0,0,0,0,0,2
1,192,0.0380344071271272,0.210286324785806,-0.71712778956709,0.407091480098999,0,0,0,0,0,0,5
2,192,0.0403924264859814,-0.223457383577686,1.06639548865883,0.0499891988079198,0,0,0,0,0,0,5
3,192,-0.0395135314279855,0.161461026284911,0.0812898956568677,-0.304362650626434,0,0,0,0,0,0,5
4,192,-0.0650587580661859,0.315883614539037,-0.0689219642352947,0.0742980216203323,0,0,0,0,0,0,5
5,192,-0.0282786194452829,-0.329121688562392,0.28539247852689,0.892717659724074,0,0,0,0,0,0,5
6,192,-0.00853079152712155,0.187814894377378,-0.024413236822342,0.5479175838192,0,0,0,0,0,0,5
7,192,-0.0116627167542478,0.0838685567808135,0.552373566132406,-0.411347598531217,0,0,0,0,0,0,5
8,192,0.0538144808507188,-0.160490858436911,-0.487239496856072,0.368371088041186,0,0,0,0,0,0,5
9,192,0.0419669962746503,0.251827917487369,-0.077427042703516,-0.142878409515508,0,0,0,0,0,0,5
10,192,-0.0625400535356668,0.00650199782294236,0.24469900121494,-0.860540744610924,0,0,0,0,0,0,5
1,193,0.0210969390818989,0.065380412753147,-0.0365714906231998,0.813209068643349,0,0,0,0,0,0,6
2,193,0.0374639858364443,0.173121825379643,-0.0367721873253988,-1.55950934303792,0,0,0,0,0,0,6
3,193,0.0148191333348828,-0.345624794786686,-0.403057673023445,0.062524500381085,0,0,0,0,0,0,6
4,193,0.0222480915184402,0.348142946904161,-0.0577990537428685,-0.752225515307486,0,0,0,0,0,0,6
5,193,-0.0223527528033842,0.110746773889311,0.669668717779537,-0.272011962366146,0,0,0,0,0,0,6
6,193,0.0456891476722654,-0.333787162018552,0.219515593331999,-1.59549964405364,0,0,0,0,0,0,6
7,193,0.00613951774876886,-0.218280709474411,0.00684037536244197,0.763333041498302,0,0,0,0,0,0,6
8,193,0.0489683395609886,0.711301799488951,0.421607736959077,0.846975831063494,0,0,0,0,0,0,6
9,193,0.068442961158917,-0.441454598356809,0.0351780833820539,0.379923725004795,0,0,0,0,0,0,6
10,193,0.00201808621979138,0.265146705471472,-0.323476796842269,0.141812269906728,0,0,0,0,0,0,6
1,194,0.0439767799796122,0.23316206401283,-0.222625413475035,-0.128160284412946,0,0,0,0,0,0,7
2,194,0.0245037656380256,-0.192319098905751,0.135802617634903,0.878579124105957,0,0,0,0,0,0,7
3,194,0.0157544592037864,-0.187145118058379,-0.359606036067034,0.616118471962717,0,0,0,0,0,0,7
4,194,0.0461788577233544,0.0775070406249152,-0.298403808544387,-0.82977897566628,0,0,0,0,0,0,7
5,194,-0.00526958081522588,-0.0984265637498118,0.221080206105323,-0.00668510474004236,0,0,0,0,0,0,7
6,194,-0.00283713904174032,-0.339485595662081,0.389982077527657,0.224272374106924,0,0,0,0,0,0,7
7,194,0.00767847793578991,-0.125588346976474,0.0405567145947656,-0.287833486741652,0,0,0,0,0,0,7
8,194,0.0510026422239576,-0.141817526293588,-0.246098960600663,-1.24569750212983,0,0,0,0,0,0,7
9,194,-0.0894684333457594,-0.165368769493202,1.16386142567505,0.181347003181369,0,0,0,0,0,0,7
10,194,0.0126169673571157,-0.255339512251087,-0.0815927930382787,-0.393445945944673,0,0,0,0,0,0,7
1,195,0.0145172365948416,-0.00901357355175691,-0.106533732190699,-1.03482419526976,0,0,0,0,0,0,12
2,195,0.0139836019256454,-0.202098620741951,-0.032206621990345,-0.128025050345025,0,0,0,0,0,0,12
3,195,0.0830514307496011,0.164164122348538,-0.431901778397948,-0.161750689317772,0,0,0,0,0,0,12
4,195,-0.0115861842643437,0.270862466357454,1.16441675844654,0.370146362984212,0,0,0,0,0,0,12
5,195,0.0602176837902557,-0.116188920611923,-0.204882046228527,-1.14424144784472,0,0,0,0,0,0,12
6,195,-0.0371981873019132,0.0923035644933063,0.317366443609987,-1.61917024904104,0,0,0,0,0,0,12
7,195,0.0446660921419801,-0.226583788784262,-0.360545534733776,-0.197581667548948,0,0,0,0,0,0,12
8,195,0.0095060425807092,-0.520837640535639,-0.244556396662745,0.0415442624519854,0,0,0,0,0,0,12
9,195,0.134470409727113,-0.451053392718822,0.20349802751976,-0.65917575504591,0,0,0,0,0,0,12
10,195,0.0377565520088239,0.284381162482397,0.543033774312455,1.06481079324938,0,0,0,0,0,0,12
1,196,0.000864286233996037,0.126223890447949,-0.157944742168686,-0.0011350259034956,0,0,0,0,0,0,7
2,196,0.0250155467368494,0.2067245444567,-0.344326711568912,-0.0480143789684908,0,0,0,0,0,0,7
3,196,-0.0749661423467081,-0.296462624778336,-0.157798932287074,0.474766582873843,0,0,0,0,0,0,7
4,196,-0.0650672197409028,0.192498501014951,-0.312725246073241,0.481011194683852,0,0,0,0,0,0,7
5,196,-0.0336348016223273,-0.0911729630630942,-0.51302471114256,0.513454372814671,0,0,0,0,0,0,7
6,196,0.0670553598953916,-0.207517090685859,0.150971737310195,0.70080194463992,0,0,0,0,0,0,7
7,196,-0.0251094675941146,-0.435254724161016,0.10182976444409,-0.523227897046395,0,0,0,0,0,0,7
8,196,-0.0808013959176117,0.196507926040233,-0.674579005158779,-0.225052819334174,0,0,0,0,0,0,7
9,196,0.0248791340608361,0.199926629969522,0.0292599035322898,-0.0876087710228985,0,0,0,0,0,0,7
10,196,-0.050625132267403,0.0672154444585151,0.487516629712476,0.509668734690833,0,0,0,0,0,0,7
1,197,-0.0369557348494767,-0.0914145079914674,0.126374999806637,1.94469911545243,0,0,0,0,0,0,4
2,197,0.0129150690573536,-0.291516145400371,0.19956826358028,-0.622097461638144,0,0,0,0,0,0,4
3,197,-0.0501804256316576,0.213070587803115,0.330916084269719,0.671727237634417,0,0,0,0,0,0,4
4,197,0.0117158476508683,-0.430287161762601,-0.656917233827369,0.748049822643862,0,0,0,0,0,0,4
5,197,0.00136473534937931,-0.0638898767432501,-0.0389400943493974,0.460210630038972,0,0,0,0,0,0,4
6,197,0.0106435280120669,-0.358367304610853,0.315067057352368,-0.0146391103521936,0,0,0,0,0,0,4
7,197,0.0607228037542829,0.0785308429701899,0.163597629169284,-0.195565291955114,0,0,0,0,0,0,4
8,197,-0.00427132307812883,0.00875591775711482,-0.365249738885989,-0.208882848570982,0,0,0,0,0,0,4
9,197,-0.00209964789745731,0.200756509175919,0.0548625622223686,-1.12582779031853,0,0,0,0,0,0,4
10,197,0.00350463116673838,0.35879939082277,0.180862019518155,1.00291930476109,0,0,0,0,0,0,4
1,198,-0.0554892997016019,-0.0613262231533385,0.125411710613858,-0.499268816455379,0,0,0,0,0,0,4
2,198,0.0435161100819355,-0.14397655354522,-0.549195753240076,-0.170405974668042,0,0,0,0,0,0,4
3,198,0.00677886172010433,0.299004423100656,0.631478973300239,0.463939698904086,0,0,0,0,0,0,4
4,198,-0.0463491691739502,0.296898897530859,0.16794588618981,-0.705480184019679,0,0,0,0,0,0,4
5,198,0.0559102627181063,0.169725858656379,-0.312545364946182,0.622054003513172,0,0,0,0,0,0,4
6,198,-0.075298034992159,0.337438255213856,0.163103245616841,0.493970353796073,0,0,0,0,0,0,4
7,198,-0.0475609924503453,0.0195895362180201,-0.0491322935688472,-0.0255982131012822,0,0,0,0,0,0,4
8,198,-0.00552265382818673,-0.124701145655487,-0.0702058143520077,-0.138938475601381,0,0,0,0,0,0,4
9,198,0.0782644785019522,-0.092323770285484,-0.0914797875632365,0.799303203134769,0,0,0,0,0,0,4
10,198,0.0130633470079839,0.194535413903264,0.379826983019509,0.610284911377313,0,0,0,0,0,0,4
1,199,0.0187196404111289,-0.0189570042081104,-0.56769401960957,-0.140347142801908,0,0,0,0,0,0,12
2,199,0.00695209134676711,-0.155282665128323,0.34516172186721,-0.707295528766767,0,0,0,0,0,0,12
3,199,0.00139451131788704,-0.354721949400736,-0.30667687246453,-0.969380540661424,0,0,0,0,0,0,12
4,199,-0.0396341574744912,0.456131531218018,-0.243337391963854,1.63440010892631,0,0,0,0,0,0,12
5,199,-0.039832842628944,0.10196335945457,0.372596467986416,-0.313333826337133,0,0,0,0,0,0,12
6,199,-0.0163648252782176,0.115705954861032,-0.173982604247288,1.13631978742158,0,0,0,0,0,0,12
7,199,-0.0103129137803544,0.136827850266969,-0.589677413261083,-0.16520669787804,0,0,0,0,0,0,12
8,199,-0.0359992191498648,0.295136160309228,-0.211825592512251,-0.316404833307268,0,0,0,0,0,0,12
9,199,0.0221004711581219,0.196832899669304,-0.0748441880374902,-0.00109529606295589,0,0,0,0,0,0,12
10,199,0.037880347058775,-0.0421269859291551,-0.603056158807979,-0.967546627023511,0,0,0,0,0,0,12
1,200,0.0262939207253692,-0.489103506525686,0.39530331815227,0.342784763045382,0,0,0,0,0,0,3
2,200,-0.00514036221946013,-0.0914837149006995,0.0173065818497053,0.10103870180673,0,0,0,0,0,0,3
3,200,-0.132121856554887,-0.0986076258863668,0.20950926451214,-0.435349107345907,0,0,0,0,0,0,3
4,200,0.0546099012364336,0.547367932871295,0.278029542399254,-0.425251516988361,0,0,0,0,0,0,3
5,200,-0.049050802095894,0.176186625437014,0.525218979170531,1.1672336591881,0,0,0,0,0,0,3
6,200,-0.0611307194509227,0.146748140733804,0.341242739280471,-0.405081398399587,0,0,0,0,0,0,3
7,200,0.0441165905551881,-0.261446615109709,-0.123252112965722,0.2883673359113,0,0,0,0,0,0,3
8,200,0.0202946596361535,0.392183642482132,0.232888828958582,-0.0327569368122626,0,0,0,0,0,0,3
9,200,0.0849910693093965,-0.0698508343937876,-0.746466866147244,-0.361849975707014,0,0,0,0,0,0,3
10,200,-0.0410099273321451,0.569974673715127,0.622988854878875,-0.0822907239437302,0,0,0,0,0,0,3
1,201,-0.000978951245554693,0.0492232203693077,-0.181085578763268,-0.307134189608304,0,0,0,0,0,0,7
2,201,-0.0634384979688516,0.113329598349326,-0.807476991646251,0.0799822309656035,0,0,0,0,0,0,7
3,201,0.0143973758861176,-0.361028298411356,0.211478177545485,0.479859836470068,0,0,0,0,0,0,7
4,201,-0.0347185544418416,-0.00953912535085144,-0.191197303035204,0.016800785373475,0,0,0,0,0,0,7
5,201,-0.0689287671148127,-0.650136976833976,-0.119264565314724,-0.209390762531655,0,0,0,0,0,0,7
6,201,0.0507779455150912,-0.368171263984383,-0.171159053419956,0.237057396108918,0,0,0,0,0,0,7
7,201,0.0511454250103252,-0.132924661725381,-0.0835232689082011,0.363079962575936,0,0,0,0,0,0,7
8,201,-0.0293867892456543,0.0766608439714676,0.459873595963574,0.901073947445233,0,0,0,0,0,0,7
9,201,-0.0441851493717493,0.0441521082518472,-0.64024645108705,1.10852318508227,0,0,0,0,0,0,7
10,201,0.0530358213033257,-0.45495293220791,-0.135928829714075,0.271243731234304,0,0,0,0,0,0,7
1,202,0.000840921823478613,0.135622203876466,-0.554646114121131,-0.163500059646867,0,0,0,0,0,0,10
2,202,0.0513311847126361,0.202077888313371,-0.81701480461316,-0.0616461775244207,0,0,0,0,0,0,10
3,202,0.0127162163396846,0.211272598340127,-0.0982685804739956,0.0466717208159728,0,0,0,0,0,0,10
4,202,0.0124188777537273,0.0976975945617087,0.0250894169536735,-0.177041434335592,0,0,0,0,0,0,10
5,202,0.0213313179199703,0.114940019196657,0.248759172694505,0.668925837426166,0,0,0,0,0,0,10
6,202,0.0965280965657174,0.13184971078258,0.341023345475285,1.00823662506526,0,0,0,0,0,0,10
7,202,0.0666390810126263,0.409081896529123,0.16061786496224,-0.286265079812386,0,0,0,0,0,0,10
8,202,0.0543593737015575,-0.344149335408596,-0.59429333329126,-0.706143777177838,0,0,0,0,0,0,10
9,202,0.0318229759620414,0.0908002225662639,-0.804002475112144,0.116073316468293,0,0,0,0,0,0,10
10,202,0.0453476462282718,0.142901405961296,0.421669807804187,-0.969311578512545,0,0,0,0,0,0,10
1,203,0.0071951371674297,0.0183834985288109,0.169508658062631,-1.65589309105575,0,0,0,0,0,0,8
2,203,0.00470237185719347,0.063681110640802,0.209192812375427,0.411665827261213,0,0,0,0,0,0,8
3,203,-0.000786446566900079,-0.319218797157805,0.781864000498303,0.724575304651407,0,0,0,0,0,0,8
4,203,-0.0386906957680142,-0.159666978180473,0.739576590376688,0.80606384397195,0,0,0,0,0,0,8
5,203,-0.0155375458606795,0.295980894805932,0.637055621295316,1.19659466405101,0,0,0,0,0,0,8
6,203,-0.091278322476783,0.157372638146979,0.132697368547061,-1.40574447478384,0,0,0,0,0,0,8
7,203,-0.0721997587222707,-0.368607178615353,-0.0108906861793705,0.113134799405883,0,0,0,0,0,0,8
8,203,-0.0523198405954703,0.006295650366682,0.0079375681153564,-0.687341742397837,0,0,0,0,0,0,8
9,203,-0.011006137479785,-0.155819009524976,0.289577580719533,0.473142284612077,0,0,0,0,0,0,8
10,203,-0.00118480990310266,0.0511353253059281,0.650304706860046,0.124974096254893,0,0,0,0,0,0,8
1,204,0.017845699340981,0.196288100169112,1.12397201413117,0.873516043078182,0,0,0,0,0,0,10
2,204,-0.0505025121455671,0.0494292231988462,1.08273592135397,0.195459174623138,0,0,0,0,0,0,10
3,204,0.0228252105873801,0.0906996738165826,0.165237333754559,1.24120632818345,0,0,0,0,0,0,10
4,204,-0.00163322194451565,0.119833374536812,1.03690098755599,1.36138891601706,0,0,0,0,0,0,10
5,204,-0.00771035102311624,0.0253522353120759,0.318515458882932,-0.549268001725437,0,0,0,0,0,0,10
6,204,-0.0410657680813951,-0.113514861005844,0.283424859120687,-0.88194858649077,0,0,0,0,0,0,10
7,204,-0.0212751582473811,-0.207344199316517,0.23880232857404,1.21775253045133,0,0,0,0,0,0,10
8,204,-0.0320733364957686,0.0759041722300233,-0.457415131034163,-0.187795171395382,0,0,0,0,0,0,10
9,204,-0.00866168036374093,-0.344889455317578,-0.332430277812932,-0.939227963523988,0,0,0,0,0,0,10
10,204,0.0374143503952533,0.415329395032819,0.60465629726627,0.965770268103153,0,0,0,0,0,0,10
1,205,-0.0868043518694548,0.071106944672344,-0.540171871608357,2.68227639843218,0,0,0,0,0,0,8
2,205,-0.0773568537946261,-0.0588935970297761,0.850655304146317,0.659059314662937,0,0,0,0,0,0,8
3,205,-0.00759040098621755,-0.468004745037637,-0.0205365146061229,-0.63352254949105,0,0,0,0,0,0,8
4,205,-0.0263406226289509,0.33042364351283,-0.0537400514617852,-1.56662049671216,0,0,0,0,0,0,8
5,205,-0.00141601965330773,0.0652467453706969,-0.263471046258658,0.359197961131296,0,0,0,0,0,0,8
6,205,0.00292816731064649,-0.34247452337183,0.0267499536646947,-0.126100243742038,0,0,0,0,0,0,8
7,205,-0.0464783278612892,0.396584088556923,-0.00996740729234413,-0.426786464847502,0,0,0,0,0,0,8
8,205,0.0365734884486817,0.227956240259605,0.0327874947432258,0.415362224364532,0,0,0,0,0,0,8
9,205,0.0351893695011758,0.509247691607118,0.0422545810508139,-0.18004751739682,0,0,0,0,0,0,8
10,205,0.0502216357357748,-0.168573832685019,-0.0765534000002033,-0.224182011197612,0,0,0,0,0,0,8
1,206,0.0076086874150727,-0.210664955498212,0.449063662702333,-1.37020874792762,0,0,0,0,0,0,0
2,206,-0.00381835806431718,-0.482664288969605,-0.137958510210794,-2.81396411444186,0,0,0,0,0,0,0
3,206,-0.00120970713276813,0.036812720091548,0.228063353726873,-1.15815311138472,0,0,0,0,0,0,0
4,206,0.00154901850244427,-0.0119235082149782,0.358252907633007,-0.376937827606989,0,0,0,0,0,0,0
5,206,0.0201790092519665,0.0817534561976103,0.044490269088757,0.0942524407144755,0,0,0,0,0,0,0
6,206,0.0109586790006673,0.590935271776333,0.305392583416038,-0.493064437936882,0,0,0,0,0,0,0
7,206,-0.0155202034055506,-0.13429963891354,0.590901056034995,-0.117490796615798,0,0,0,0,0,0,0
8,206,-0.131290444995797,-0.166135170501346,0.117632792186255,1.39765500512737,0,0,0,0,0,0,0
9,206,-0.0191473061000673,-0.419903139226529,0.611975450924879,-0.0961427932363721,0,0,0,0,0,0,0
10,206,0.00850842982178301,-0.255979577803687,0.0963774397873456,0.749646085920241,0,0,0,0,0,0,0
1,207,0.00163213347621349,0.468883050205438,0.102811800895045,-0.782591575744607,0,0,0,0,0,0,7
2,207,-0.0211865179498156,0.282165261534884,-0.0426093663984262,0.44199294460768,0,0,0,0,0,0,7
3,207,0.0360158657267817,-0.0861190609188205,0.0145881523657398,1.20745335116846,0,0,0,0,0,0,7
4,207,-0.000955523235671496,0.163642719813577,0.0233411887393269,0.907190778373839,0,0,0,0,0,0,7
5,207,0.00754980212954148,0.381463782978435,-0.289307264324585,-0.419417187965297,0,0,0,0,0,0,7
6,207,-0.0515884594326308,0.0638237010466149,-0.411971639664648,-0.400486903914855,0,0,0,0,0,0,7
