rep,id,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
2,246,0.0763083339737154,-0.00232160418932988,-1.77340176490772,-0.0971005167260553,0,0,0,0,0,0,0,0
3,246,0.0494121093227369,0.00122534807473167,-1.21822174320302,-0.131970723916351,0,0,0,0,0,0,0,0
1,247,-0.0134735260662566,-0.0100492377463659,1.02860499653347,-0.198843692604594,0,0,0,0,0,0,0,0
2,247,0.0157703976582191,-0.00914862324576868,0.887363195004732,-0.197730721077304,0,0,0,0,0,0,0,0
3,247,-0.00415237287460357,-0.00928771964658067,1.13939840164162,-0.204890372834548,0,0,0,0,0,0,0,0
1,248,-0.0684925851544795,0.00401432354465677,1.59171400656195,-0.103945791944677,0,0,0,0,0,0,0,0
2,248,-0.0910047818035942,0.00138986258761047,1.06096829777475,0.224700060275859,0,0,0,0,0,0,0,0
3,248,-0.0646312947676391,-0.004206473062542,1.96530180743155,-0.19964070776363,0,0,0,0,0,0,0,0
1,249,0.010103689479612,0.00225712826895061,0.723364192274908,-0.144358594551528,0,0,0,0,0,0,0,0
2,249,0.0076807992025314,-0.0115013974775391,-0.224387470190276,-0.242792073021826,0,0,0,0,0,0,0,0
3,249,0.0498587190646331,0.00286767049342469,0.166887935688549,-0.135408112597703,0,0,0,0,0,0,0,0
1,250,0.0188555200516687,-0.00483606955064273,0.367650463545441,0.172691141166265,0,0,0,0,0,0,0,0
2,250,0.0572387747774492,-0.00633222607635872,-0.0853035794844077,0.227564228178717,0,0,0,0,0,0,0,0
3,250,0.0422370394384455,-0.00544300862187669,0.0452299448836948,0.202152570486714,0,0,0,0,0,0,0,0
1,251,0.0480445470055928,0.000770800826131377,1.05524364289713,0.0279583102968209,0,0,0,0,0,0,0,0
2,251,0.0289776867922056,0.00109781772294629,1.84642494504421,-0.253508291390596,0,0,0,0,0,0,0,0
3,251,0.0170516115657238,0.0021406283196333,0.543328382817116,0.178094508017964,0,0,0,0,0,0,0,0
1,252,-0.0658575513950339,-0.0079070874019278,-0.102307083657335,-0.0850297407332493,0,0,0,0,0,0,0,0
2,252,0.00372401142485579,0.000746277754348447,-0.239296136216958,0.173558486639575,0,0,0,0,0,0,0,0
3,252,-0.120115854091488,-0.000832397825111661,-0.184446382365285,-0.0542679614543626,0,0,0,0,0,0,0,0
1,253,-0.0374829509240469,0.00345112600214744,0.0409471376265005,-0.107999267417692,0,0,0,0,0,0,0,0
2,253,-0.0128310111786192,-0.000847994504229715,-0.216744708539924,-0.00282352848340595,0,0,0,0,0,0,0,0
3,253,0.0262389274924297,-0.00946260145417133,-0.441775406134063,-0.223405247608569,0,0,0,0,0,0,0,0
1,254,0.0169602915026328,0.00842380817752225,-0.429935811297214,0.143445088978217,0,0,0,0,0,0,0,0
2,254,0.030777031570973,0.000603675702061845,-0.445049182909909,0.0424845374521289,0,0,0,0,0,0,0,0
3,254,0.0265648441948549,-0.00053298097162528,0.288266372749727,0.148532435490698,0,0,0,0,0,0,0,0
1,255,-0.0189862921324746,0.0101363556242664,-0.494067680769747,0.0879383420679266,0,0,0,0,0,0,0,0
2,255,0.0140696697698006,0.000708074989428649,-0.16634597927334,0.0981600398794484,0,0,0,0,0,0,0,0
3,255,0.0124764306946652,-0.00377070663317215,-0.631133042397676,0.0842288371969238,0,0,0,0,0,0,0,0
1,256,0.0104888180658786,-0.00475751523666383,-1.86860485640982,0.202661785300325,0,0,0,0,0,0,0,0
2,256,0.0283367702319328,-0.0020610661905361,-1.19538075534931,0.144174951367129,0,0,0,0,0,0,0,0
3,256,0.00627423737588817,0.00664251786277583,-0.881141602575891,0.0249010049403526,0,0,0,0,0,0,0,0
1,257,0.0360785999066877,-0.00212236447308841,-0.0655952621376983,0.114144850712146,0,0,0,0,0,0,0,0
2,257,0.0144906018662807,-0.000174459536956999,-0.00819188986921393,0.099310067411357,0,0,0,0,0,0,0,0
3,257,-0.0142288285081973,0.00116771518209409,-0.198941789047648,0.158442717491474,0,0,0,0,0,0,0,0
1,258,-0.0362279805028045,0.00793013621950116,0.624099981081702,-0.00690616676819888,0,0,0,0,0,0,0,0
2,258,-0.0269427747068116,0.00855498436258155,-0.000375424397019763,0.0375617598903434,0,0,0,0,0,0,0,0
3,258,-0.0545053095292838,0.00974562659019643,0.752970393750944,-0.0269554361345002,0,0,0,0,0,0,0,0
1,259,0.089189975351549,0.00610460481755884,-1.16186311593737,0.182744035089132,0,0,0,0,0,0,0,0
2,259,0.112502502940302,0.00748155321352181,-1.35708752045724,0.108271097173206,0,0,0,0,0,0,0,0
3,259,0.071442475260115,0.00898897473891136,-1.20769617281855,0.17364969055714,0,0,0,0,0,0,0,0
1,260,-0.026206192185783,-0.00508865863246356,-0.844962569055852,-0.193593993600665,0,0,0,0,0,0,0,0
2,260,-0.060161540668398,-0.00341313719310375,-0.234029276277739,-0.315689504786518,0,0,0,0,0,0,0,0
3,260,-0.0455314872492805,-0.00229822612604425,-0.141134934986402,-0.139297738746672,0,0,0,0,0,0,0,0
1,261,-0.0139130931718681,-0.00185466256791143,0.82671382899951,0.0459709789393496,0,0,0,0,0,0,0,0
2,261,-0.0215936278118578,-0.00346024457789154,0.148090787329338,0.129159595863884,0,0,0,0,0,0,0,0
3,261,-0.0626702209706949,0.00358694777472163,0.0898877447208148,0.0847211000836118,0,0,0,0,0,0,0,0
1,262,-0.0305326612956085,-0.01068269694218,1.39510864466971,-0.265390014848933,0,0,0,0,0,0,0,0
2,262,-0.0384758992810657,0.00205522578728282,0.980755918872681,0.203122905713693,0,0,0,0,0,0,0,0
3,262,-0.0403128725260373,-0.00651533216427061,0.684883280985707,0.000804501010587461,0,0,0,0,0,0,0,0
1,263,0.0249342214521286,0.00192564225140956,-0.557368300644686,-0.148539930013073,0,0,0,0,0,0,0,0
2,263,0.0548473930829809,-0.00765920294430577,-1.05546141455782,-0.166372197457555,0,0,0,0,0,0,0,0
3,263,0.0538012743405867,-0.00672507218194821,-1.13220424139621,-0.058239839358189,0,0,0,0,0,0,0,0
1,264,0.0117874232622093,0.00542960350085622,-0.59593352830243,-0.167751692569236,0,0,0,0,0,0,0,0
2,264,-0.038930333566066,-0.00214385045119779,-1.14759579393866,0.295863562205649,0,0,0,0,0,0,0,0
3,264,0.0300012726235401,-0.00323354772596002,0.622577339145412,0.0315667034424152,0,0,0,0,0,0,0,0
1,265,-0.0247742369386721,-0.00320717037765158,-0.280759988247736,0.0395713706553678,0,0,0,0,0,0,0,0
2,265,-0.0327454734762771,-0.00237861109745362,0.126234332462944,0.0300706388383105,0,0,0,0,0,0,0,0
3,265,-0.0357360537278284,-0.00245961018795128,-0.806722371612157,0.049407230886224,0,0,0,0,0,0,0,0
1,266,-0.049741633102701,-0.00112046987556746,0.403324554548563,0.140839157334151,0,0,0,0,0,0,0,0
2,266,-0.0240112421412553,-0.00150179930491176,0.0108692676307829,0.0738344042364483,0,0,0,0,0,0,0,0
3,266,-0.0818102370762199,-0.00264294440257017,0.70470475395082,-0.039574859437223,0,0,0,0,0,0,0,0
1,267,-0.0342596002292543,0.000197282348466431,0.203209915616718,-0.134851198390935,0,0,0,0,0,0,0,0
2,267,-0.0117379535968904,-0.00295746936039019,0.843571058854304,-0.125665030138933,0,0,0,0,0,0,0,0
3,267,-0.0149432256950259,0.00632609778837859,0.700633899158294,0.0504312088008188,0,0,0,0,0,0,0,0
1,268,-0.00499759981917602,0.0019730103856821,-0.406080505874095,-0.0972671481412163,0,0,0,0,0,0,0,0
2,268,0.0179119868251503,0.00140362013250256,-0.722056026353539,-0.0788779107189592,0,0,0,0,0,0,0,0
3,268,0.0112432513638101,0.00226551552084595,-0.155158398676908,-0.0952115130060817,0,0,0,0,0,0,0,0
1,269,0.00378282244939232,-0.000647739911527865,0.201249073839904,-0.0407257116012995,0,0,0,0,0,0,0,0
2,269,-0.0245800018186788,-0.00675604385403293,1.95830422865606,-0.055406414309739,0,0,0,0,0,0,0,0
3,269,0.0163465770293545,0.000669970891403747,0.834240983091659,0.0725555769999414,0,0,0,0,0,0,0,0
1,270,-0.0337539180135149,0.0053945040342445,1.10932719553607,0.323224031121541,0,0,0,0,0,0,0,0
2,270,-0.0493454387310734,0.00599129120818282,1.24627030452943,0.296353183111132,0,0,0,0,0,0,0,0
3,270,-0.0282603927855218,0.00452867711294419,1.2965789935216,0.327012729922613,0,0,0,0,0,0,0,0
1,271,0.0226831728365173,0.00252163119452468,-0.0808991561053158,-0.268233708101441,0,0,0,0,0,0,0,0
2,271,0.0194239854669425,0.00315045310503875,-0.0136978151625646,-0.14286807914925,0,0,0,0,0,0,0,0
3,271,0.0333108809974121,-0.00708706406452406,-0.119911622360456,-0.0596479954478563,0,0,0,0,0,0,0,0
1,272,0.00687642070878525,-0.00554269890212612,-0.962733872922261,-0.0178866295617157,0,0,0,0,0,0,0,0
2,272,0.04454510488587,0.00311199652082112,0.517642476784631,0.178699018233349,0,0,0,0,0,0,0,0
3,272,-0.0125406888864426,0.0044775147084177,-0.153801985878689,-0.0586226894613451,0,0,0,0,0,0,0,0
1,273,0.0806514423841165,-0.0019597771126015,-0.38509162276762,-0.0091416866473483,0,0,0,0,0,0,0,0
2,273,0.0548201659635019,0.00323586419333184,-0.248614432200987,-0.0202833835441306,0,0,0,0,0,0,0,0
3,273,0.0797633079826996,-0.000828990833486053,-0.0960598630826288,-0.119285140775234,0,0,0,0,0,0,0,0
1,274,0.0153032471542005,0.00373897332034634,0.301190308637906,0.00607040813970547,0,0,0,0,0,0,0,0
2,274,-0.00771635910511215,0.00779394018197097,0.295974438772364,-0.0157707668015804,0,0,0,0,0,0,0,0
3,274,0.0271531211590545,0.00503943860692406,-0.654729252847972,0.110885800697837,0,0,0,0,0,0,0,0
1,275,-0.0237814560844045,0.00244382296647625,1.28508825440862,-0.210204521757867,0,0,0,0,0,0,0,0
2,275,-0.0063259781003131,-0.000694178230950282,0.567385314995993,-0.194895208624702,0,0,0,0,0,0,0,0
3,275,-0.0106035928161337,0.00112486639825985,0.419353136826067,-0.152555740584865,0,0,0,0,0,0,0,0
1,276,0.00821060104737104,0.00701184422170917,1.2341505405023,-0.299438523643351,0,0,0,0,0,0,0,0
2,276,0.00991577348724704,0.00858724277690133,0.58798681125577,-0.257214902233901,0,0,0,0,0,0,0,0
3,276,0.0110301761727234,0.00988284635086119,1.22230195904647,-0.281829934671954,0,0,0,0,0,0,0,0
1,277,-0.0177941519042122,-0.000685472241317949,1.31453091088255,0.0315538076142993,0,0,0,0,0,0,0,0
2,277,-0.0107530818464978,-0.00141444674936921,2.67889801848165,0.0251798757548073,0,0,0,0,0,0,0,0
3,277,0.053783855616004,-0.00405145335508341,0.547546392815083,-0.213724716165935,0,0,0,0,0,0,0,0
1,278,-0.0571817827880627,0.000216848028086098,0.964188884974884,-0.148910456894943,0,0,0,0,0,0,0,0
2,278,-0.0323562636743588,-0.00266510040261579,1.05171560690228,0.0715615477907525,0,0,0,0,0,0,0,0
3,278,-0.0249431687255708,0.00393649346155702,1.3590673745113,-0.156978935287136,0,0,0,0,0,0,0,0
1,279,0.04508221184396,-0.000505627476879605,-0.388114907361654,-0.27312955625768,0,0,0,0,0,0,0,0
2,279,0.0260750912162369,0.00933982718159166,-1.21859190558608,-0.00394194225802186,0,0,0,0,0,0,0,0
3,279,0.0304993110646619,-0.0050302422468993,-1.17084963518802,0.0733319711536527,0,0,0,0,0,0,0,0
1,280,-0.0613674595679363,0.000768645288696218,-0.279910258809696,0.138303875296294,0,0,0,0,0,0,0,0
2,280,-0.0950290947114265,0.00248139574513593,0.207273886853855,0.119939768827151,0,0,0,0,0,0,0,0
3,280,-0.0810944914900142,0.00229953685028714,-0.212888187372329,0.141174159527447,0,0,0,0,0,0,0,0
1,281,0.0408154305667727,-0.000834722138292708,1.19082644251903,0.238288088921392,0,0,0,0,0,0,0,0
2,281,0.0488877116165947,0.001936106778947,1.00754010720922,0.176039161526234,0,0,0,0,0,0,0,0
3,281,0.0378275204824163,0.00034274890682071,0.776058865566233,0.209500573039985,0,0,0,0,0,0,0,0
1,282,-0.0549239522320617,-0.00833943324483964,1.11863409886169,-0.314919736803908,0,0,0,0,0,0,0,0
2,282,-0.0281569209406225,-0.00400351664514914,0.0949237426967988,0.138186226092891,0,0,0,0,0,0,0,0
3,282,-0.036090387563223,-0.00263340486925825,1.07231981841357,-0.265903345958757,0,0,0,0,0,0,0,0
1,283,-0.0164987286639819,-0.0021662588088905,-0.206143009238048,-0.0632205387572062,0,0,0,0,0,0,0,0
2,283,0.0467256566098895,0.00455755793159683,-0.355906201314175,-0.0806380240366317,0,0,0,0,0,0,0,0
3,283,0.0581086663127985,-0.0076019260315964,-0.232438570143445,-0.245474287319586,0,0,0,0,0,0,0,0
1,284,0.0232531804470293,0.0041842061943283,0.860531596614695,-0.238234269217486,0,0,0,0,0,0,0,0
2,284,0.0479387558615079,0.00388899705699411,0.567606165087072,-0.246436461229882,0,0,0,0,0,0,0,0
3,284,0.0205252779313785,0.00649807720321175,0.882787616153456,-0.239370244264525,0,0,0,0,0,0,0,0
1,285,-0.0515990980053322,-0.00324015347796637,0.98040022529638,-0.1456626746131,0,0,0,0,0,0,0,0
2,285,-0.0639313801256156,-0.00408252226990462,1.38255285351313,-0.109486020114027,0,0,0,0,0,0,0,0
3,285,-0.0956580188022205,0.0017475991894569,0.974669685635488,-0.0801058873172588,0,0,0,0,0,0,0,0
1,286,-0.00946824824596959,-0.00501645946278499,1.85254612382263,-0.0449155478498827,0,0,0,0,0,0,0,0
2,286,-0.0350583856009949,0.000312638902848719,0.630316863097744,0.0851583407251183,0,0,0,0,0,0,0,0
3,286,-0.0220932127288753,-0.00227873538096977,0.953831378888777,0.083151483182731,0,0,0,0,0,0,0,0
1,287,0.0503880339702274,0.00509519679422526,-0.868899775060136,0.0219625325167221,0,0,0,0,0,0,0,0
2,287,-0.00809896099745533,0.00702987811942869,-0.422952498295709,-0.00264830585451209,0,0,0,0,0,0,0,0
3,287,0.0316212004081837,0.00669943056169812,-0.386217130559598,-0.018878696107605,0,0,0,0,0,0,0,0
1,288,0.0260496642549537,0.00313263254567298,-0.19254398968214,0.2807096488319,0,0,0,0,0,0,0,0
2,288,0.0326761705365595,-0.00800475712901975,-0.227119588170086,0.00336020418074154,0,0,0,0,0,0,0,0
3,288,0.00998473849913939,0.00775652702364478,0.21148170584756,-0.0116390383712482,0,0,0,0,0,0,0,0
1,289,-0.0582159377655982,0.00020000543725723,0.606016667610345,0.226747313461546,0,0,0,0,0,0,0,0
2,289,-0.0424184600910831,-0.000400749075094832,0.960449850674434,0.220667640357943,0,0,0,0,0,0,0,0
3,289,-0.038041117660601,-0.000872084511211985,0.98092421328373,0.230088676204053,0,0,0,0,0,0,0,0
1,290,-0.0459190838657202,0.00593433054882164,1.05927662079076,0.0238576535435235,0,0,0,0,0,0,0,0
2,290,-0.0891188634935807,0.0039497621523003,1.33389279686327,-0.105144895661264,0,0,0,0,0,0,0,0
3,290,-0.131928489068327,0.0032800747274749,0.124906822287469,-0.0940473709867571,0,0,0,0,0,0,0,0
1,291,-0.0210795641391366,-0.00620425723351322,-0.405320162215599,-0.0909809437165863,0,0,0,0,0,0,0,0
2,291,-0.0797502028879649,0.00647512669025263,0.395123207195788,-0.0660346961616118,0,0,0,0,0,0,0,0
3,291,-0.0228605404887077,1.47672416028672e-05,-0.554281390296441,-0.0100259509289576,0,0,0,0,0,0,0,0
1,292,0.0125668529592851,-0.00648295296037277,1.06630894867819,-0.165596293010352,0,0,0,0,0,0,0,0
2,292,-0.0258869444671683,-0.00455150654395301,0.140840886622939,-0.232478295185208,0,0,0,0,0,0,0,0
3,292,-0.0121684097608874,-0.00276790299322586,-0.52265011328348,0.0842482892791176,0,0,0,0,0,0,0,0
1,293,0.0684959747120715,0.0029297127687966,-0.232656756457608,-0.131610486408991,0,0,0,0,0,0,0,0
2,293,0.0444467241187478,-0.00515653793777648,-1.0861755591803,-0.0451834694832748,0,0,0,0,0,0,0,0
3,293,0.02078382701582,0.00251708895315291,0.128475134907677,-0.167834599068323,0,0,0,0,0,0,0,0
1,294,-0.0435947437657793,-0.00142081224151879,0.0538001286122949,-0.0608302025077597,0,0,0,0,0,0,0,0
2,294,-0.0223400957433055,-0.000246059265884831,-0.294074996799624,-0.143373411104047,0,0,0,0,0,0,0,0
3,294,0.035242811739753,0.000754352030621955,-0.727407335092245,0.138467061176043,0,0,0,0,0,0,0,0
1,295,0.0581982174900064,0.000964146571328659,-1.31043227012632,-0.0424932528565482,0,0,0,0,0,0,0,0
2,295,0.0228495183504744,0.00582977166168064,-1.44004786322679,-0.186364116416764,0,0,0,0,0,0,0,0
3,295,0.0719944418096974,-0.00175121093974681,-1.55646536403488,-0.173325126283913,0,0,0,0,0,0,0,0
1,296,0.0176669969763257,0.00176074708907512,0.553623017235839,-0.0575097522184918,0,0,0,0,0,0,0,0
2,296,0.00138278456656593,0.00192055418607386,0.134295290668842,-0.218897973303101,0,0,0,0,0,0,0,0
3,296,0.00268521879531392,-0.00517826534451234,0.411638455285775,-0.180663714588049,0,0,0,0,0,0,0,0
1,297,0.0417431334205389,0.00538907368086582,-0.0516280936908124,0.12323408737445,0,0,0,0,0,0,0,0
2,297,0.0164262394101335,0.00851913061609842,0.0536906162634372,0.132420213257915,0,0,0,0,0,0,0,0
3,297,0.0377910908703143,0.00643465444685145,0.489326461063791,0.119819570829868,0,0,0,0,0,0,0,0
1,298,-0.000993939836090085,-0.00720900575694061,0.501044003195516,-0.0262710657169255,0,0,0,0,0,0,0,0
2,298,-0.0470345810882806,0.00649530799030334,0.916549767158359,-0.00254964166510949,0,0,0,0,0,0,0,0
3,298,-0.0499428380965838,-0.0039863070997651,0.522422438815986,-0.268704552561009,0,0,0,0,0,0,0,0
1,299,-0.0548345289357277,0.00231826607596089,-1.08144457451861,0.141276817194594,0,0,0,0,0,0,0,0
2,299,-0.0453750107523208,0.00194311661431975,-1.0005802868257,0.148782811725926,0,0,0,0,0,0,0,0
3,299,-0.0250096909525706,0.000346966775879846,-1.11245446772306,0.152933047708539,0,0,0,0,0,0,0,0
1,300,-0.0138534210419108,-0.00308849388177413,-0.108631976871963,-0.0403337256329826,0,0,0,0,0,0,0,0
2,300,-0.005252616260778,-0.000100568785338406,1.36731099300588,-0.154285548507373,0,0,0,0,0,0,0,0
3,300,-0.0852618230083131,0.00406764033971717,0.280250137264355,0.0989156534166648,0,0,0,0,0,0,0,0
