rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
1,163,-1.01914024578263,-0.013992581463883,0,0,0,0,0,0,8
2,163,1.65289597798313,0.0165084825713953,0,0,0,0,0,0,8
3,163,1.03056822278549,-0.0693799700042408,0,0,0,0,0,0,8
4,163,0.642662432995245,0.00333709130608728,0,0,0,0,0,0,8
5,163,0.0150611000653065,0.0229786822300515,0,0,0,0,0,0,8
6,163,1.20489409418282,-0.025153460742885,0,0,0,0,0,0,8
7,163,-0.161541859196845,0.042064950860377,0,0,0,0,0,0,8
8,163,-0.374235627938262,-0.00279423865629869,0,0,0,0,0,0,8
9,163,-0.0140815878329654,0.000800387700162331,0,0,0,0,0,0,8
10,163,0.863575001679532,0.0700684196967716,0,0,0,0,0,0,8
1,164,0.474390737544375,0.029891216584961,0,0,0,0,0,0,8
2,164,0.17705620624146,-0.0970151673601028,0,0,0,0,0,0,8
3,164,1.33304850177943,-0.0902282602188136,0,0,0,0,0,0,8
4,164,0.53696465910987,0.0135823540072071,0,0,0,0,0,0,8
5,164,-1.69018102921512,-0.0641170901704962,0,0,0,0,0,0,8
6,164,-0.589845828671393,0.0352464682314693,0,0,0,0,0,0,8
7,164,-1.80168130731623,0.0175153700807833,0,0,0,0,0,0,8
8,164,0.0858831997997136,-0.0110194720846702,0,0,0,0,0,0,8
9,164,0.36430118599533,-0.134969152151128,0,0,0,0,0,0,8
10,164,-0.3353182044712,0.00697818471530831,0,0,0,0,0,0,8
1,165,-0.0144855574461005,0.00620349714732549,0,0,0,0,0,0,10
2,165,0.4340536510555,0.0241450913408112,0,0,0,0,0,0,10
3,165,-1.11671553355637,-0.0493204693155501,0,0,0,0,0,0,10
4,165,0.623810042377002,-0.0363789486738507,0,0,0,0,0,0,10
5,165,1.72619490378247,0.017982352136791,0,0,0,0,0,0,10
6,165,0.536671954137791,-0.0216391413139029,0,0,0,0,0,0,10
7,165,0.0419498405290675,0.0336674076823571,0,0,0,0,0,0,10
8,165,0.0196116997146412,-0.0247773732391757,0,0,0,0,0,0,10
9,165,1.41247068041237,-0.115390376576133,0,0,0,0,0,0,10
10,165,0.230527288437152,0.00612026406690691,0,0,0,0,0,0,10
1,166,-0.147933385733776,0.0258251708137616,0,0,0,0,0,0,5
2,166,-0.373573415354123,0.0166307543489883,0,0,0,0,0,0,5
3,166,-0.696083202707491,-0.064766223862087,0,0,0,0,0,0,5
4,166,0.416385871590478,-0.0240666670034952,0,0,0,0,0,0,5
5,166,1.02800019273213,0.0258418262812847,0,0,0,0,0,0,5
6,166,-0.769121250738731,0.0919956991150541,0,0,0,0,0,0,5
7,166,0.773545801355084,-0.0683079737250263,0,0,0,0,0,0,5
8,166,0.917930552836232,-0.0572672382466514,0,0,0,0,0,0,5
9,166,0.227756974078194,-0.0424243037588721,0,0,0,0,0,0,5
10,166,-0.434070155054716,0.00890163241166664,0,0,0,0,0,0,5
1,167,-1.26889280968018,-0.0398666827882554,0,0,0,0,0,0,8
2,167,-0.0372767209085012,0.068957484364393,0,0,0,0,0,0,8
3,167,0.774080890938947,-0.0701473477379848,0,0,0,0,0,0,8
4,167,1.38552967751011,0.104537592660656,0,0,0,0,0,0,8
5,167,-0.302086465770685,0.0164323466513814,0,0,0,0,0,0,8
6,167,0.635570185972252,0.017883817102474,0,0,0,0,0,0,8
7,167,-0.0264088229031003,-0.0527106544142837,0,0,0,0,0,0,8
8,167,0.765426169440282,0.0705184432094565,0,0,0,0,0,0,8
9,167,1.02825260877639,-0.0527957078675485,0,0,0,0,0,0,8
10,167,0.0210813586611636,0.059666537908458,0,0,0,0,0,0,8
1,168,0.51705721491323,-0.0383431137789046,0,0,0,0,0,0,1
2,168,0.706870792053646,-0.026775579942657,0,0,0,0,0,0,1
3,168,0.928811437923304,-0.0861948585755483,0,0,0,0,0,0,1
4,168,0.746779717657262,0.0122176342200049,0,0,0,0,0,0,1
5,168,-0.319480313524807,-0.0044878355348652,0,0,0,0,0,0,1
6,168,-1.75380984215412,0.0285717443234654,0,0,0,0,0,0,1
7,168,-1.00748556200341,-0.0625533208783601,0,0,0,0,0,0,1
8,168,0.719730348573897,-0.0317992173983328,0,0,0,0,0,0,1
9,168,0.589218333420259,0.0751459828617731,0,0,0,0,0,0,1
10,168,-0.025897647041969,0.018124759558245,0,0,0,0,0,0,1
1,169,0.0422778411417077,0.0149980777358198,0,0,0,0,0,0,12
2,169,-1.16664850392916,0.0239452525342163,0,0,0,0,0,0,12
3,169,0.486899801846313,0.0532055371878062,0,0,0,0,0,0,12
4,169,0.142749417737285,-0.0642726619651252,0,0,0,0,0,0,12
5,169,0.401456810314865,-0.0569555843077449,0,0,0,0,0,0,12
6,169,-1.14650300061431,-0.00614127068136194,0,0,0,0,0,0,12
7,169,-0.684592343193298,-0.0772998505077446,0,0,0,0,0,0,12
8,169,-0.671740909687092,0.0371268050539464,0,0,0,0,0,0,12
9,169,0.762563245611073,0.0687121284472212,0,0,0,0,0,0,12
10,169,-0.688978662761834,0.0420271309988307,0,0,0,0,0,0,12
1,170,-1.15268548205967,-0.034329671752052,0,0,0,0,0,0,11
2,170,-0.42931841551664,-0.0761641311457357,0,0,0,0,0,0,11
3,170,-0.641645077715495,-0.0129393251092068,0,0,0,0,0,0,11
4,170,0.558608014609128,0.027123626720744,0,0,0,0,0,0,11
5,170,-0.103047573908171,-0.00539933479698984,0,0,0,0,0,0,11
6,170,0.120649924189806,-0.0898047950581367,0,0,0,0,0,0,11
7,170,0.00756151053316501,-0.108541789434105,0,0,0,0,0,0,11
8,170,-0.0215339009557773,0.0419082154224881,0,0,0,0,0,0,11
9,170,1.15619422000204,0.0942324293693075,0,0,0,0,0,0,11
10,170,-1.17709925127512,0.0399940605028173,0,0,0,0,0,0,11
1,171,-1.19441444104176,-0.0282603931187887,0,0,0,0,0,0,13
2,171,0.476343535413505,-0.0319631065154736,0,0,0,0,0,0,13
3,171,0.935445961756276,0.1059772193123,0,0,0,0,0,0,13
4,171,0.0267423007982188,-0.108698435016768,0,0,0,0,0,0,13
5,171,-0.877068654602912,-0.0453014033259715,0,0,0,0,0,0,13
6,171,1.88482073450763,0.0576830658204845,0,0,0,0,0,0,13
7,171,1.95716037116087,0.0772265041287317,0,0,0,0,0,0,13
8,171,1.12812396309033,0.0394473442700971,0,0,0,0,0,0,13
9,171,-0.954960060533942,-0.0167953013836245,0,0,0,0,0,0,13
10,171,-1.49754566766248,0.0798537696767727,0,0,0,0,0,0,13
1,172,0.788646843294114,-0.0288259502911336,0,0,0,0,0,0,12
2,172,-0.206320373724083,0.00943393934586223,0,0,0,0,0,0,12
3,172,1.17445883286084,0.0584230134138222,0,0,0,0,0,0,12
4,172,-0.107203619402487,0.0261881777489641,0,0,0,0,0,0,12
5,172,1.09035312471782,0.00130965430531882,0,0,0,0,0,0,12
6,172,-0.650164753695996,-0.0387701195995599,0,0,0,0,0,0,12
7,172,-0.0408144714439835,0.0510050587011557,0,0,0,0,0,0,12
8,172,-0.873828059873723,-0.0159896948071827,0,0,0,0,0,0,12
9,172,-0.225057973365267,0.0276293834445711,0,0,0,0,0,0,12
10,172,-0.430243708005385,-0.0347521928573346,0,0,0,0,0,0,12
1,173,0.357115707225582,0.0241606083462411,0,0,0,0,0,0,4
2,173,0.154539352611955,-0.0216317145064305,0,0,0,0,0,0,4
3,173,0.573014999491797,0.0390916505942542,0,0,0,0,0,0,4
4,173,-0.476732419232619,-0.0116565967391691,0,0,0,0,0,0,4
5,173,-0.300774623636372,0.00933647256875658,0,0,0,0,0,0,4
6,173,-0.371213783588463,-0.0191860645373821,0,0,0,0,0,0,4
7,173,0.518363151107245,-0.0236478749094483,0,0,0,0,0,0,4
8,173,0.510296874068178,0.0333035392108554,0,0,0,0,0,0,4
9,173,0.510030285076766,0.0462603026303192,0,0,0,0,0,0,4
10,173,0.488645141109121,0.0497363605775958,0,0,0,0,0,0,4
1,174,0.64801615019158,-0.0717875198407808,0,0,0,0,0,0,0
2,174,0.845240610814859,-0.0945591301339967,0,0,0,0,0,0,0
3,174,0.0482762788931268,-0.0255016988877342,0,0,0,0,0,0,0
4,174,0.0657886764696336,-0.0258553865683291,0,0,0,0,0,0,0
5,174,-1.36252201975841,0.0339813383220551,0,0,0,0,0,0,0
6,174,1.10552442772754,0.00141455127701762,0,0,0,0,0,0,0
7,174,1.06122251337411,-0.0989651055518163,0,0,0,0,0,0,0
8,174,0.557406567021264,0.0243953536722556,0,0,0,0,0,0,0
9,174,-0.000150939153193974,0.0290164287901278,0,0,0,0,0,0,0
10,174,0.0312585549053814,-0.0325827075535795,0,0,0,0,0,0,0
1,175,0.0290620034095106,0.0945055505268457,0,0,0,0,0,0,1
2,175,1.58876638749487,0.0792964836243275,0,0,0,0,0,0,1
3,175,-1.6682008244793,0.0316288308817083,0,0,0,0,0,0,1
4,175,-0.475023435463758,0.0461808717713279,0,0,0,0,0,0,1
5,175,-0.0175136709389179,-0.104412575090161,0,0,0,0,0,0,1
6,175,0.145616691523756,-0.0197709616661806,0,0,0,0,0,0,1
7,175,-0.59102309786449,0.0617343587634891,0,0,0,0,0,0,1
8,175,0.422530597696291,-0.0779390752032679,0,0,0,0,0,0,1
9,175,-1.69570481313984,0.0493653793732405,0,0,0,0,0,0,1
10,175,1.8229006379985,-0.0308826910452181,0,0,0,0,0,0,1
1,176,-0.847033714393998,-0.0153180475983241,0,0,0,0,0,0,8
2,176,0.460598675179515,-0.0197821604611055,0,0,0,0,0,0,8
3,176,0.490814927457105,-0.084294566959367,0,0,0,0,0,0,8
4,176,-1.02994732791074,-0.00338137436707608,0,0,0,0,0,0,8
5,176,-0.679579605349577,0.0443315679706813,0,0,0,0,0,0,8
6,176,0.699715111770299,0.0123086648090458,0,0,0,0,0,0,8
7,176,0.180632720258746,0.0503990656825044,0,0,0,0,0,0,8
8,176,-1.41408184611408,-0.0518205376532561,0,0,0,0,0,0,8
9,176,-0.462995966442922,-0.0667639597510304,0,0,0,0,0,0,8
10,176,0.266598776352929,0.0308282825401855,0,0,0,0,0,0,8
1,177,-0.712587222403197,0.0247052898146871,0,0,0,0,0,0,4
2,177,-0.552153873025517,0.0315344589749347,0,0,0,0,0,0,4
3,177,-0.341855084907497,0.0629086906059715,0,0,0,0,0,0,4
4,177,-0.551135027766524,0.0188151347158467,0,0,0,0,0,0,4
5,177,0.571113708670701,-0.0608163674020715,0,0,0,0,0,0,4
6,177,0.126773356856855,0.0831784698741933,0,0,0,0,0,0,4
7,177,-0.277905159214225,-0.0251725375551017,0,0,0,0,0,0,4
8,177,-0.742483772905391,0.0236591414849023,0,0,0,0,0,0,4
9,177,-1.64896176191714,-0.0286450143143303,0,0,0,0,0,0,4
10,177,0.871629584281063,-0.0302154653476617,0,0,0,0,0,0,4
1,178,-0.873058250034347,0.0205865844709374,0,0,0,0,0,0,4
2,178,-0.820207997370492,-0.0527444859420466,0,0,0,0,0,0,4
3,178,0.567972932215834,0.0498341097174282,0,0,0,0,0,0,4
4,178,0.194818321682568,0.00638345473399382,0,0,0,0,0,0,4
5,178,0.936036308658291,0.0163314159426444,0,0,0,0,0,0,4
6,178,0.227210652892694,0.0020750806468175,0,0,0,0,0,0,4
7,178,-1.71452758678152,0.0675907306385541,0,0,0,0,0,0,4
8,178,-0.0374290149913676,0.0290002006448307,0,0,0,0,0,0,4
9,178,-1.28417655583567,0.0412336455994309,0,0,0,0,0,0,4
10,178,0.801743026103608,-0.0950039236678228,0,0,0,0,0,0,4
1,179,1.14155312953732,0.0268357994252744,0,0,0,0,0,0,10
2,179,-0.0731340761993451,0.0949673821819859,0,0,0,0,0,0,10
3,179,0.492371389263322,0.0478488369944181,0,0,0,0,0,0,10
4,179,0.949464502980618,0.0369992665837722,0,0,0,0,0,0,10
5,179,0.230455254878844,-0.00523206250907993,0,0,0,0,0,0,10
6,179,0.614710149131472,-0.048462707096974,0,0,0,0,0,0,10
7,179,-0.290494339868683,-0.0701960011800915,0,0,0,0,0,0,10
8,179,0.100814876244815,0.0491157405828959,0,0,0,0,0,0,10
9,179,-1.04340570572033,-0.062674984089763,0,0,0,0,0,0,10
10,179,0.769591076175708,-0.017777503693321,0,0,0,0,0,0,10
1,180,-0.607205229032047,-0.0687961695111461,0,0,0,0,0,0,8
2,180,1.50499459449433,0.0325901402249791,0,0,0,0,0,0,8
3,180,0.802367971558414,0.0422458588709653,0,0,0,0,0,0,8
4,180,-0.408031494101856,0.0345915327293689,0,0,0,0,0,0,8
5,180,-0.754866118881733,-0.0683178217696543,0,0,0,0,0,0,8
6,180,-1.10038423964751,0.0297356086634326,0,0,0,0,0,0,8
7,180,-0.545742557761503,0.0068945422617086,0,0,0,0,0,0,8
8,180,0.20027313726472,-0.059907834869329,0,0,0,0,0,0,8
9,180,0.0483984169281548,0.0504889575408654,0,0,0,0,0,0,8
10,180,-0.283362352580937,0.0331766525640722,0,0,0,0,0,0,8
1,181,0.586452745838898,0.0478909590133789,0,0,0,0,0,0,8
2,181,-1.33799074503722,0.0249045860637584,0,0,0,0,0,0,8
3,181,-1.26299990673529,0.0616963405808475,0,0,0,0,0,0,8
4,181,-0.0215484157774419,0.0194615625444019,0,0,0,0,0,0,8
5,181,-0.226530250662201,0.0636041500245474,0,0,0,0,0,0,8
6,181,0.996977799966018,0.041530509364387,0,0,0,0,0,0,8
7,181,-0.0467239494356306,-0.0362704822097105,0,0,0,0,0,0,8
8,181,-0.0665102960394286,0.0799772547478812,0,0,0,0,0,0,8
9,181,0.965235912444435,0.0548372103096519,0,0,0,0,0,0,8
10,181,0.147819675209391,-0.0274288583725785,0,0,0,0,0,0,8
1,182,-0.149081855582331,0.00882797353509646,0,0,0,0,0,0,8
2,182,0.922124456888543,0.0329720762124988,0,0,0,0,0,0,8
3,182,-1.14004528665471,0.0264283938329561,0,0,0,0,0,0,8
4,182,-1.50370564152139,0.104478377436581,0,0,0,0,0,0,8
5,182,-1.28843392918386,-0.016855216002915,0,0,0,0,0,0,8
6,182,-0.509011876013567,-0.0324234228149729,0,0,0,0,0,0,8
7,182,0.106017053921075,0.0864054162150059,0,0,0,0,0,0,8
8,182,-1.26324514984807,0.0608874456636104,0,0,0,0,0,0,8
9,182,-0.906649569629028,0.0104611989398877,0,0,0,0,0,0,8
10,182,0.952688541613067,0.0419854101655541,0,0,0,0,0,0,8
1,183,-0.434736816735345,-0.00127420163630654,0,0,0,0,0,0,3
2,183,-0.757514823699236,-0.0829454794665896,0,0,0,0,0,0,3
3,183,-0.218197644350326,0.0293401602097199,0,0,0,0,0,0,3
4,183,-1.36049152224139,-0.0884791083426349,0,0,0,0,0,0,3
5,183,-0.89798674054725,-0.0662174603660093,0,0,0,0,0,0,3
6,183,0.336430039982861,0.0695156059832454,0,0,0,0,0,0,3
7,183,0.0349162468913491,0.150561765085307,0,0,0,0,0,0,3
8,183,0.110746262433192,0.072755231045631,0,0,0,0,0,0,3
9,183,0.545203338053849,0.0936658422150525,0,0,0,0,0,0,3
10,183,1.31840385555831,-0.0377668247947666,0,0,0,0,0,0,3
1,184,-0.347740372858699,0.0685205491336089,0,0,0,0,0,0,8
2,184,0.907942213122919,0.131535141613646,0,0,0,0,0,0,8
3,184,-0.307360240409604,0.00488560756090073,0,0,0,0,0,0,8
4,184,-1.91576838832997,0.0393964476113651,0,0,0,0,0,0,8
5,184,0.436989796401605,-0.018955182053348,0,0,0,0,0,0,8
6,184,0.347118721890912,0.0459268920970257,0,0,0,0,0,0,8
7,184,-0.267264472989844,-0.139056357113138,0,0,0,0,0,0,8
8,184,0.0399757704824495,-0.0674579425466701,0,0,0,0,0,0,8
9,184,-0.525962832236022,-0.0459305351825084,0,0,0,0,0,0,8
10,184,-0.333158860287607,0.0531616739105845,0,0,0,0,0,0,8
1,185,-1.30858086573696,-0.0305696989174902,0,0,0,0,0,0,1
2,185,0.438452410683315,0.0691164620586777,0,0,0,0,0,0,1
3,185,-2.12924733603572,0.0210865039877302,0,0,0,0,0,0,1
4,185,-0.0706472388144057,-0.0323319103292735,0,0,0,0,0,0,1
5,185,-0.351359116254152,0.0973405295652447,0,0,0,0,0,0,1
6,185,-0.824671357162323,0.00123900636833119,0,0,0,0,0,0,1
7,185,0.204981280710072,-0.053338102976369,0,0,0,0,0,0,1
8,185,0.0412320693943471,0.00509671066363881,0,0,0,0,0,0,1
9,185,-0.455752669911753,-0.0681389378960378,0,0,0,0,0,0,1
10,185,-0.54135138042377,-0.0768217866436859,0,0,0,0,0,0,1
1,186,0.234548476973334,-0.017110800910939,0,0,0,0,0,0,7
2,186,0.213941881559879,0.00565377582514359,0,0,0,0,0,0,7
3,186,0.720502632551106,-0.0327497371662424,0,0,0,0,0,0,7
4,186,1.16152626112416,-0.0492946641760227,0,0,0,0,0,0,7
5,186,0.815647676244826,0.0729516271207684,0,0,0,0,0,0,7
6,186,0.515202953478273,0.0357972214259148,0,0,0,0,0,0,7
7,186,-1.001099936617,0.112735043801793,0,0,0,0,0,0,7
8,186,0.885031744162493,0.0574017306914871,0,0,0,0,0,0,7
9,186,0.855268353446871,-0.0317709651827672,0,0,0,0,0,0,7
10,186,1.28511058737388,-0.0108996509226656,0,0,0,0,0,0,7
1,187,-1.42196248068086,-0.0306925483176649,0,0,0,0,0,0,3
2,187,-0.178141581912467,-0.122766184127726,0,0,0,0,0,0,3
3,187,0.283036970695388,0.0690681866983085,0,0,0,0,0,0,3
4,187,0.334619154273174,-0.033663992820803,0,0,0,0,0,0,3
5,187,0.282105196842046,0.003787778730167,0,0,0,0,0,0,3
6,187,-1.23664132756875,0.00257243437486232,0,0,0,0,0,0,3
7,187,-0.251164565265562,0.0260081532688377,0,0,0,0,0,0,3
8,187,-0.310755602566669,0.0422878110052165,0,0,0,0,0,0,3
9,187,1.6307097130986,-0.0531192524351876,0,0,0,0,0,0,3
10,187,0.0212888921456162,0.0379673462930492,0,0,0,0,0,0,3
1,188,1.21633029586195,0.0103205960016606,0,0,0,0,0,0,11
2,188,-0.781651472209102,-0.0315473210335595,0,0,0,0,0,0,11
3,188,-0.244760198244144,0.0441586746222706,0,0,0,0,0,0,11
4,188,0.765821447970946,0.0497497622515444,0,0,0,0,0,0,11
5,188,-0.420200192585078,0.0782490030869039,0,0,0,0,0,0,11
6,188,0.0342569131021229,0.0354472020871663,0,0,0,0,0,0,11
7,188,-0.764510502800981,-0.0367958990295512,0,0,0,0,0,0,11
8,188,0.0588974350023577,-0.0298102964205442,0,0,0,0,0,0,11
9,188,-0.777588248831975,-0.0535294389282407,0,0,0,0,0,0,11
10,188,-1.23745379135712,-0.025208701848894,0,0,0,0,0,0,11
1,189,-0.148026784870179,0.08491164088773,0,0,0,0,0,0,5
2,189,-0.57722952805101,0.0625401246523098,0,0,0,0,0,0,5
3,189,-1.01295333931684,0.0134170959693418,0,0,0,0,0,0,5
4,189,0.768228407767939,-0.0732822257469783,0,0,0,0,0,0,5
5,189,-0.312466901752604,0.0464504454122912,0,0,0,0,0,0,5
6,189,-1.94312017116111,0.00447289171500032,0,0,0,0,0,0,5
7,189,-0.367908656907343,0.0124117574694029,0,0,0,0,0,0,5
8,189,0.187128638601767,-0.0262932842274733,0,0,0,0,0,0,5
9,189,0.00290586113220925,-0.0184519096348943,0,0,0,0,0,0,5
10,189,0.142307345989607,0.0343659558200939,0,0,0,0,0,0,5
1,190,-0.940581494786528,0.0320397798457974,0,0,0,0,0,0,5
2,190,0.907527284225871,-0.0353606858015187,0,0,0,0,0,0,5
3,190,0.500866556991667,-0.141872419287125,0,0,0,0,0,0,5
4,190,-0.112344153288742,-0.0158422460915221,0,0,0,0,0,0,5
5,190,-0.308921697433185,0.0795072612787728,0,0,0,0,0,0,5
6,190,0.0474810496985718,-0.0355831391530694,0,0,0,0,0,0,5
7,190,-0.695631496546739,-0.117900589690537,0,0,0,0,0,0,5
8,190,-0.613761867031776,0.00737937846603764,0,0,0,0,0,0,5
9,190,-0.716983274542144,-0.01116519805006,0,0,0,0,0,0,5
10,190,0.699185978800198,0.0868468891774947,0,0,0,0,0,0,5
1,191,0.517087455701574,0.0266626636405658,0,0,0,0,0,0,2
2,191,0.909225595476489,0.040250822697959,0,0,0,0,0,0,2
3,191,-1.13843266915814,-0.0403263102262015,0,0,0,0,0,0,2
4,191,0.16745395707456,-0.00791042217402738,0,0,0,0,0,0,2
5,191,-1.5497385715831,0.0646049780241778,0,0,0,0,0,0,2
6,191,0.137161373116768,-0.0894241724838114,0,0,0,0,0,0,2
7,191,-0.299989622666505,-0.00588956354561043,0,0,0,0,0,0,2
8,191,0.322928072532772,-0.00862962480711149,0,0,0,0,0,0,2
9,191,0.597897014204403,-0.0130755973894442,0,0,0,0,0,0,2
10,191,-0.347465918364282,-0.049677027482645,0,0,0,0,0,0,2
1,192,-0.870446073951125,-0.00363669665959088,0,0,0,0,0,0,5
2,192,-0.0259207674270776,0.00296418152020239,0,0,0,0,0,0,5
3,192,0.735536117487833,-0.1041702196977,0,0,0,0,0,0,5
4,192,-0.696813793831833,0.00113898089579068,0,0,0,0,0,0,5
5,192,0.753642231655359,0.0847115841376771,0,0,0,0,0,0,5
6,192,-0.168625017827026,0.0284771355112718,0,0,0,0,0,0,5
7,192,-0.176373824662448,-0.0596854202271435,0,0,0,0,0,0,5
8,192,0.494366774679609,-0.101949572444828,0,0,0,0,0,0,5
9,192,0.119077153680543,0.0561997085190784,0,0,0,0,0,0,5
10,192,1.3138793469073,0.0422461598629882,0,0,0,0,0,0,5
1,193,-1.17980157693311,-0.00610833697626834,0,0,0,0,0,0,6
2,193,-0.179783219767661,-0.0445045073318397,0,0,0,0,0,0,6
3,193,0.691850981985574,-0.0252200120641897,0,0,0,0,0,0,6
4,193,-1.38010540469093,0.0149835534048222,0,0,0,0,0,0,6
5,193,0.345748616935762,0.10308575773962,0,0,0,0,0,0,6
6,193,0.597146763247846,-0.119170835647626,0,0,0,0,0,0,6
7,193,0.493943620134889,0.0559253991094544,0,0,0,0,0,0,6
8,193,-0.0976289649940973,-0.0217304152576798,0,0,0,0,0,0,6
9,193,-0.0936927417061248,-0.0642052207416692,0,0,0,0,0,0,6
10,193,0.546471722320284,0.00589719390531229,0,0,0,0,0,0,6
1,194,-0.259470769636501,0.0138925224315707,0,0,0,0,0,0,7
2,194,0.356209032170053,0.0205530848922275,0,0,0,0,0,0,7
3,194,-0.120302709372194,0.0452824617070411,0,0,0,0,0,0,7
4,194,-0.153316936667309,0.00319731990304639,0,0,0,0,0,0,7
5,194,0.739946178947687,-0.0272056448974541,0,0,0,0,0,0,7
6,194,-0.215358396346769,0.00180431649995905,0,0,0,0,0,0,7
7,194,0.743188528695644,0.0415625574632359,0,0,0,0,0,0,7
8,194,-0.644301076442936,0.0415283269099043,0,0,0,0,0,0,7
9,194,-0.532676918397129,0.0514306716484376,0,0,0,0,0,0,7
10,194,0.815146194529003,-0.0520810203165147,0,0,0,0,0,0,7
1,195,-1.25914049798994,0.017509957079008,0,0,0,0,0,0,12
2,195,-0.160148352985363,0.0423181458939259,0,0,0,0,0,0,12
3,195,1.05074632384518,-0.0746661409198824,0,0,0,0,0,0,12
4,195,0.45188219688848,-0.0795112551913337,0,0,0,0,0,0,12
5,195,-1.06007116375524,-0.0741214688604558,0,0,0,0,0,0,12
6,195,0.277200536273757,0.0164866027641875,0,0,0,0,0,0,12
7,195,-0.70548474298386,-0.0144961775286649,0,0,0,0,0,0,12
8,195,-0.57241402663476,-0.0701200561637129,0,0,0,0,0,0,12
9,195,0.139874290289896,0.0134847035590717,0,0,0,0,0,0,12
10,195,-1.12041274668898,-0.0472860773583353,0,0,0,0,0,0,12
1,196,0.492001155546106,0.0346415697055369,0,0,0,0,0,0,7
2,196,0.203883587017547,-0.109211761030078,0,0,0,0,0,0,7
3,196,0.201622216564651,-0.00371353056463142,0,0,0,0,0,0,7
4,196,0.525439514990076,0.00971340416902655,0,0,0,0,0,0,7
5,196,0.434544642111664,0.0262432766177039,0,0,0,0,0,0,7
6,196,-0.684262536548484,-0.0409356489752732,0,0,0,0,0,0,7
7,196,0.0240723630342075,0.0449051499404718,0,0,0,0,0,0,7
8,196,-0.592556066157712,-0.0220268952994646,0,0,0,0,0,0,7
9,196,0.121920395239361,0.0718119712897418,0,0,0,0,0,0,7
10,196,0.0037779176328101,-0.0232037709224512,0,0,0,0,0,0,7
1,197,-1.186368928699,-0.0565479680554389,0,0,0,0,0,0,4
2,197,-0.103606678491492,-0.00206454246808363,0,0,0,0,0,0,4
3,197,0.141467797671588,0.0396572921395775,0,0,0,0,0,0,4
4,197,-0.219590459795082,-0.0222648522173676,0,0,0,0,0,0,4
5,197,-0.356271715851918,0.0051137595923445,0,0,0,0,0,0,4
6,197,-0.342960200406907,0.0177255250184309,0,0,0,0,0,0,4
7,197,0.709643941469189,-0.0381724867741868,0,0,0,0,0,0,4
8,197,-1.72532161994047,-0.119982385627268,0,0,0,0,0,0,4
9,197,0.0829008690474993,-0.0187447460284644,0,0,0,0,0,0,4
10,197,1.36425898444708,-0.0655205947974898,0,0,0,0,0,0,4
1,198,-1.34398678391977,-0.127666454699825,0,0,0,0,0,0,4
2,198,-0.824073564016302,0.0104637762967703,0,0,0,0,0,0,4
3,198,-0.359489441538813,0.0282315631346144,0,0,0,0,0,0,4
4,198,-0.0339576243101121,-0.0617473223367723,0,0,0,0,0,0,4
5,198,0.231481521506154,0.00173160767332892,0,0,0,0,0,0,4
6,198,-0.305005923504165,0.0637808188153688,0,0,0,0,0,0,4
7,198,-0.494836255218086,-0.0164629559835949,0,0,0,0,0,0,4
8,198,-0.384074477563512,-0.0292319489068603,0,0,0,0,0,0,4
9,198,-0.317854592299593,0.0137072577008313,0,0,0,0,0,0,4
10,198,-0.703731379397126,0.0316005684835108,0,0,0,0,0,0,4
1,199,-0.602201856973256,-0.0172265237830103,0,0,0,0,0,0,12
2,199,-0.710472994346215,0.0876966449734837,0,0,0,0,0,0,12
3,199,-1.65112030158607,0.00687698529373337,0,0,0,0,0,0,12
4,199,-0.838077089622001,-0.0746370982818185,0,0,0,0,0,0,12
5,199,0.476919241403778,0.0102137265842799,0,0,0,0,0,0,12
6,199,0.929271837985933,0.0844766715610321,0,0,0,0,0,0,12
7,199,0.901591155380899,0.0704330007219569,0,0,0,0,0,0,12
8,199,0.221894239782696,0.0481072678317036,0,0,0,0,0,0,12
9,199,0.696058673784602,0.0512856102275301,0,0,0,0,0,0,12
10,199,1.04064488087952,-0.11778797727375,0,0,0,0,0,0,12
1,200,0.609395706997692,-0.0131995255006565,0,0,0,0,0,0,3
2,200,0.385679470286647,-0.0502765654330637,0,0,0,0,0,0,3
3,200,0.0205859372613446,-0.00202094080377924,0,0,0,0,0,0,3
4,200,-0.297344348892782,-0.0227682686746965,0,0,0,0,0,0,3
5,200,-0.00394446714848939,-0.100980058724413,0,0,0,0,0,0,3
6,200,-0.621354489328713,-0.13580156885107,0,0,0,0,0,0,3
7,200,0.419407998486982,0.0399783123394875,0,0,0,0,0,0,3
8,200,1.87288712494751,0.0278903635473138,0,0,0,0,0,0,3
9,200,-0.39638059914218,0.0587781510395784,0,0,0,0,0,0,3
10,200,-0.307134896768318,0.0715920357115067,0,0,0,0,0,0,3
1,201,0.783249597769817,0.0440528151575768,0,0,0,0,0,0,7
2,201,-0.295860054497826,-0.107183633791483,0,0,0,0,0,0,7
3,201,-1.93981041323763,0.0546904458168964,0,0,0,0,0,0,7
4,201,0.278470311272187,-0.0327892494358142,0,0,0,0,0,0,7
5,201,-0.118928104819858,-0.0506840370635881,0,0,0,0,0,0,7
6,201,0.452089830357171,-0.0317338020416673,0,0,0,0,0,0,7
7,201,0.132969410214248,0.119496447377401,0,0,0,0,0,0,7
8,201,-0.615272953253911,0.0400991473561962,0,0,0,0,0,0,7
