rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
4,168,0.0371240241189896,-0.00299348528352761,0,0,0,0,0,0,1
5,168,0.0315890435298458,-0.00310635868145613,0,0,0,0,0,0,1
6,168,0.099121040582052,-0.00377376025954436,0,0,0,0,0,0,1
7,168,0.0580731515002146,0.000546650711864233,0,0,0,0,0,0,1
8,168,0.00243138070574811,0.00286165316167894,0,0,0,0,0,0,1
9,168,0.0115523932671038,-0.000134137809025272,0,0,0,0,0,0,1
10,168,0.0410096520763612,0.00323376238318609,0,0,0,0,0,0,1
1,169,0.103788105710318,-0.00235121807229549,0,0,0,0,0,0,12
2,169,0.0658965976849619,-0.00297709384136366,0,0,0,0,0,0,12
3,169,0.0579508564770057,0.00219823929664071,0,0,0,0,0,0,12
4,169,0.0448689766171466,0.00249791786643538,0,0,0,0,0,0,12
5,169,0.0744442915897736,0.00206406338014165,0,0,0,0,0,0,12
6,169,0.060790932587385,0.00172281256784895,0,0,0,0,0,0,12
7,169,0.0881933899046974,4.42897225400345e-05,0,0,0,0,0,0,12
8,169,0.0193703487401942,0.00213999432019008,0,0,0,0,0,0,12
9,169,0.0331857060204126,0.000412731555567493,0,0,0,0,0,0,12
10,169,0.0619123673097408,0.00349622130223063,0,0,0,0,0,0,12
1,170,-0.0789686694689145,0.000562698567284622,0,0,0,0,0,0,11
2,170,-9.62784449960452e-05,0.0013889206649906,0,0,0,0,0,0,11
3,170,-0.061222471972892,-0.000697689712416398,0,0,0,0,0,0,11
4,170,0.0430909078652884,-0.00206313927790653,0,0,0,0,0,0,11
5,170,0.0626342347514808,-0.000636862143369868,0,0,0,0,0,0,11
6,170,0.0195572728645104,-0.00313108138475848,0,0,0,0,0,0,11
7,170,-0.0100911932306449,-0.00367403653960168,0,0,0,0,0,0,11
8,170,0.0352665104496546,0.000761017879387747,0,0,0,0,0,0,11
9,170,-0.0289398513745101,0.000738252083249888,0,0,0,0,0,0,11
10,170,-0.0725397546221285,0.00244782870958128,0,0,0,0,0,0,11
1,171,0.0552129381550406,0.00163563370857049,0,0,0,0,0,0,13
2,171,0.0767438464411756,0.00243112490620259,0,0,0,0,0,0,13
3,171,0.040839192098604,0.00274083989231771,0,0,0,0,0,0,13
4,171,0.0350515586650746,-0.00099772274510063,0,0,0,0,0,0,13
5,171,0.0884726939978526,-0.000488563222817042,0,0,0,0,0,0,13
6,171,0.0705501530162049,-0.000594114246280675,0,0,0,0,0,0,13
7,171,0.092619861278568,-4.73560457505633e-05,0,0,0,0,0,0,13
8,171,0.0407140979627838,0.00125731808000108,0,0,0,0,0,0,13
9,171,0.0772196803958543,-0.00254651799155706,0,0,0,0,0,0,13
10,171,0.0484157958406992,-0.000198574962210145,0,0,0,0,0,0,13
1,172,-0.00897682014949774,0.00150185667763811,0,0,0,0,0,0,12
2,172,0.00682978441001025,0.000547069020502986,0,0,0,0,0,0,12
3,172,0.0228883256740684,-0.00415814517278879,0,0,0,0,0,0,12
4,172,0.0284724533940082,-0.000796187275616313,0,0,0,0,0,0,12
5,172,-0.00822675806858419,-0.00152519188538636,0,0,0,0,0,0,12
6,172,0.0180641612691839,-0.000851733316863157,0,0,0,0,0,0,12
7,172,0.033173573222649,0.000980966684092899,0,0,0,0,0,0,12
8,172,0.0296890118258371,0.00025049384366634,0,0,0,0,0,0,12
9,172,-0.017017052380689,0.00127168741638829,0,0,0,0,0,0,12
10,172,0.0611719892696405,-0.00329548914648298,0,0,0,0,0,0,12
1,173,0.00324943622830309,-0.00187015188940631,0,0,0,0,0,0,4
2,173,0.0394318882796669,-0.000971410840479128,0,0,0,0,0,0,4
3,173,0.0257920686563149,0.00131181646777611,0,0,0,0,0,0,4
4,173,0.0340541051406515,0.000148473934929832,0,0,0,0,0,0,4
5,173,-0.0162400153005808,0.00121055647277001,0,0,0,0,0,0,4
6,173,0.00486348902802791,-0.00313272029575293,0,0,0,0,0,0,4
7,173,0.0618149277990174,0.000868467301975709,0,0,0,0,0,0,4
8,173,0.0668833632704979,-0.00513020190776707,0,0,0,0,0,0,4
9,173,-0.0247225962475424,-0.00151097347990036,0,0,0,0,0,0,4
10,173,-0.0469136287038576,0.00282069502352454,0,0,0,0,0,0,4
1,174,0.00364010157483241,0.00158950515917384,0,0,0,0,0,0,0
2,174,0.0333860872522211,-0.00442716030657352,0,0,0,0,0,0,0
3,174,0.00381918386526992,0.0017286658879763,0,0,0,0,0,0,0
4,174,0.0295571232744771,-0.000240817134211292,0,0,0,0,0,0,0
5,174,0.019642051590643,-7.28959773186884e-05,0,0,0,0,0,0,0
6,174,-0.00177575632939808,0.000658285060196503,0,0,0,0,0,0,0
7,174,0.0614464958047876,-0.00523567972212457,0,0,0,0,0,0,0
8,174,0.0952422037811405,-0.000500409200221566,0,0,0,0,0,0,0
9,174,0.0197749827004901,-0.00307741429568069,0,0,0,0,0,0,0
10,174,0.0640409352023126,-0.0058772395362106,0,0,0,0,0,0,0
1,175,0.0733858448413021,-0.00095221835893938,0,0,0,0,0,0,1
2,175,0.149358626115934,0.00405486231534617,0,0,0,0,0,0,1
3,175,0.153860596479539,0.0074457675483262,0,0,0,0,0,0,1
4,175,0.0815557201359118,0.00523266162372149,0,0,0,0,0,0,1
5,175,0.106512224058533,0.00217696159347464,0,0,0,0,0,0,1
6,175,0.152827558610278,4.5863902290046e-06,0,0,0,0,0,0,1
7,175,0.118440936188519,0.00369442791230968,0,0,0,0,0,0,1
8,175,0.193202046308945,-0.00154466621263754,0,0,0,0,0,0,1
9,175,0.119609086154679,0.000870010665623719,0,0,0,0,0,0,1
10,175,0.114388835656429,0.00162767795977867,0,0,0,0,0,0,1
1,176,0.0524630099948684,-0.00359367043319081,0,0,0,0,0,0,8
2,176,-0.071271994352416,0.00111617824396021,0,0,0,0,0,0,8
3,176,-0.100579501532599,-0.00428949256639782,0,0,0,0,0,0,8
4,176,0.0370602567000968,-0.000322654253592172,0,0,0,0,0,0,8
5,176,-0.0472367131848608,0.00423390830367443,0,0,0,0,0,0,8
6,176,0.0101719577744366,-0.00349333311852433,0,0,0,0,0,0,8
7,176,-0.0126563401474624,0.00114486027998863,0,0,0,0,0,0,8
8,176,-0.0336503172361058,-0.000866316360305528,0,0,0,0,0,0,8
9,176,0.00666573868843812,-0.00180616996171944,0,0,0,0,0,0,8
10,176,-0.0193893744050597,0.000702167467932443,0,0,0,0,0,0,8
1,177,0.00496362385856308,-0.000110134370703954,0,0,0,0,0,0,4
2,177,0.032793917034589,0.000391770353434594,0,0,0,0,0,0,4
3,177,0.00433975407890608,0.00335083878341848,0,0,0,0,0,0,4
4,177,0.0671712429773457,-0.00234190796271389,0,0,0,0,0,0,4
5,177,0.0950061553584212,-8.45079770398764e-05,0,0,0,0,0,0,4
6,177,0.00782604912773621,0.00368016694373532,0,0,0,0,0,0,4
7,177,0.0494626117636514,-0.000587473757896321,0,0,0,0,0,0,4
8,177,0.0309023198592775,-0.000298573041931493,0,0,0,0,0,0,4
9,177,0.00675323612068235,0.00443184895504257,0,0,0,0,0,0,4
10,177,0.0302619019039514,0.00342165736015216,0,0,0,0,0,0,4
1,178,-0.0451564853645665,0.00381819484771074,0,0,0,0,0,0,4
2,178,0.0617865489412481,-0.00695674656883522,0,0,0,0,0,0,4
3,178,-0.0732175952448457,-0.00393497442943062,0,0,0,0,0,0,4
4,178,0.0249281481073913,-0.000809754366526823,0,0,0,0,0,0,4
5,178,0.0198016212868173,0.000404453359857163,0,0,0,0,0,0,4
6,178,-0.0175817876620048,5.28402654553294e-05,0,0,0,0,0,0,4
7,178,-0.047436597423214,-0.00533915672516168,0,0,0,0,0,0,4
8,178,-0.0179483537940652,0.00601031012157056,0,0,0,0,0,0,4
9,178,-0.1004615760157,0.00340749185852143,0,0,0,0,0,0,4
10,178,0.0634448667083818,-0.00466218127090633,0,0,0,0,0,0,4
1,179,0.0704366015080105,-0.00414109988946835,0,0,0,0,0,0,10
2,179,0.0116816899137533,-0.00325200163992723,0,0,0,0,0,0,10
3,179,-0.0500078621998583,-0.00398894446525875,0,0,0,0,0,0,10
4,179,-0.0326795926995944,-0.00556360258224655,0,0,0,0,0,0,10
5,179,-0.0274765327302715,-0.00280119563462712,0,0,0,0,0,0,10
6,179,0.00801790475868458,0.00178291747485987,0,0,0,0,0,0,10
7,179,-0.0230320174924252,-0.0020649784296053,0,0,0,0,0,0,10
8,179,0.0134111670500976,-0.00356948258231862,0,0,0,0,0,0,10
9,179,-0.010582304763826,-0.00569699962457188,0,0,0,0,0,0,10
10,179,0.0493143129799578,-0.002122281423552,0,0,0,0,0,0,10
1,180,0.067328829107739,3.40371658849484e-05,0,0,0,0,0,0,8
2,180,0.0120205989880269,0.00329814975750852,0,0,0,0,0,0,8
3,180,-0.0341247247513627,-0.000208661859338658,0,0,0,0,0,0,8
4,180,-0.0229820234581108,-0.000525101485275207,0,0,0,0,0,0,8
5,180,0.0509621507993641,-0.00203857182722483,0,0,0,0,0,0,8
6,180,0.0132359580744648,0.00102558010394851,0,0,0,0,0,0,8
7,180,0.026976310115671,-0.00176671805459578,0,0,0,0,0,0,8
8,180,0.0186500389939352,-0.000104825938313537,0,0,0,0,0,0,8
9,180,0.0100134719499618,0.00121697121803869,0,0,0,0,0,0,8
10,180,0.0973147010382645,-0.00250245329258532,0,0,0,0,0,0,8
1,181,0.0345624292185223,0.00596361734099032,0,0,0,0,0,0,8
2,181,0.0865283384593849,0.00325964578780669,0,0,0,0,0,0,8
3,181,0.0400890031060563,0.00235460767466492,0,0,0,0,0,0,8
4,181,0.0883949500055048,0.000552888319184587,0,0,0,0,0,0,8
5,181,0.0623823511480608,0.00435713851176121,0,0,0,0,0,0,8
6,181,0.0980239481834497,0.000888916079568821,0,0,0,0,0,0,8
7,181,0.0440784619981207,0.00282901108165772,0,0,0,0,0,0,8
8,181,0.0678413947355225,0.00172758430785693,0,0,0,0,0,0,8
9,181,0.0806251267061981,0.00448013754380823,0,0,0,0,0,0,8
10,181,0.0364883392413737,0.00366604390422645,0,0,0,0,0,0,8
1,182,0.0628010062865718,-0.00134376354200207,0,0,0,0,0,0,8
2,182,-0.0051458630546477,0.000235862571276733,0,0,0,0,0,0,8
3,182,0.0421260769376686,-0.00197723532341609,0,0,0,0,0,0,8
4,182,0.056654517654023,-8.7074983366679e-05,0,0,0,0,0,0,8
5,182,0.00988302295013277,-0.00100037224059164,0,0,0,0,0,0,8
6,182,0.0115744818271344,0.000532765912164126,0,0,0,0,0,0,8
7,182,-0.0635035549745142,0.00497351790616683,0,0,0,0,0,0,8
8,182,-0.0219289386527184,-0.000244142145228919,0,0,0,0,0,0,8
9,182,0.0128508088318207,-0.00279244832883454,0,0,0,0,0,0,8
10,182,3.57813894178438e-05,0.00202040275926572,0,0,0,0,0,0,8
1,183,-0.0641237952368734,-0.0027032704717555,0,0,0,0,0,0,3
2,183,-0.0968407841189582,-0.00169010242506439,0,0,0,0,0,0,3
3,183,-0.0815151155805118,0.00185111527997848,0,0,0,0,0,0,3
4,183,0.0246078895150645,-0.000704092705633934,0,0,0,0,0,0,3
5,183,-0.0913419518429996,0.00532845767984679,0,0,0,0,0,0,3
6,183,-0.0275153198243649,-0.00219960839976373,0,0,0,0,0,0,3
7,183,-0.0544976198613079,-0.00147120570403056,0,0,0,0,0,0,3
8,183,-0.120075490109672,-0.00482890664557155,0,0,0,0,0,0,3
9,183,-0.0111510353596627,-0.000129731176245115,0,0,0,0,0,0,3
10,183,0.045981712494765,0.00193897367228192,0,0,0,0,0,0,3
1,184,0.0225069495327903,-0.000269429640778813,0,0,0,0,0,0,8
2,184,-0.00845186049971347,0.00130150397109648,0,0,0,0,0,0,8
3,184,0.0136725707683454,0.000472436305796521,0,0,0,0,0,0,8
4,184,-0.0750660725804086,0.00212397988344671,0,0,0,0,0,0,8
5,184,-0.0526929988941012,-0.00190918134413159,0,0,0,0,0,0,8
6,184,-0.021724733537009,-0.00217246249793251,0,0,0,0,0,0,8
7,184,-0.0988612844742918,0.00167063121390179,0,0,0,0,0,0,8
8,184,0.0764675479213452,-0.00156737969664767,0,0,0,0,0,0,8
9,184,-0.0578982483770254,0.00549285710356308,0,0,0,0,0,0,8
10,184,-0.0348279854086246,0.00166412013177211,0,0,0,0,0,0,8
1,185,-0.0586073963519433,-0.000363163096758526,0,0,0,0,0,0,1
2,185,0.0249905585762669,-0.000183696871709454,0,0,0,0,0,0,1
3,185,-0.0146280749030838,-0.000175465755382168,0,0,0,0,0,0,1
4,185,-0.018797509373691,-0.00256635531129075,0,0,0,0,0,0,1
5,185,0.0394077805533348,-0.000122064685046443,0,0,0,0,0,0,1
6,185,-0.105215516936754,0.00193450592314911,0,0,0,0,0,0,1
7,185,-0.047299028898071,0.00248683323881788,0,0,0,0,0,0,1
8,185,0.0403518811366383,-0.00292902618021791,0,0,0,0,0,0,1
9,185,0.0112962629351299,-0.00356157162798461,0,0,0,0,0,0,1
10,185,0.0215675875137891,9.11982347219993e-05,0,0,0,0,0,0,1
1,186,0.0780181238920108,0.00242836263089036,0,0,0,0,0,0,7
2,186,0.00252868633020764,0.00371966301080713,0,0,0,0,0,0,7
3,186,0.0350092661358332,0.00551278863318497,0,0,0,0,0,0,7
4,186,0.0841439773689068,-0.00135538491518442,0,0,0,0,0,0,7
5,186,0.025335384283774,0.000979233771123039,0,0,0,0,0,0,7
6,186,0.0368696217321443,0.0034176793262433,0,0,0,0,0,0,7
7,186,0.0486265357950795,0.00632477246989854,0,0,0,0,0,0,7
8,186,0.0665153469114013,0.00207515932830444,0,0,0,0,0,0,7
9,186,0.0733035714637613,0.0044215239576786,0,0,0,0,0,0,7
10,186,0.0410258812046234,0.00460763846200456,0,0,0,0,0,0,7
1,187,-0.0296902254655966,0.00355908135782968,0,0,0,0,0,0,3
2,187,-0.021656177228027,0.001693230486791,0,0,0,0,0,0,3
3,187,-0.0249923248834505,0.00057699834640849,0,0,0,0,0,0,3
4,187,-0.00531901638040111,-0.00412633335611478,0,0,0,0,0,0,3
5,187,-0.0188926189167447,0.00246658681607715,0,0,0,0,0,0,3
6,187,-0.0297776925988946,0.000911523921310209,0,0,0,0,0,0,3
7,187,0.0375239655611521,0.000995112622350726,0,0,0,0,0,0,3
8,187,-0.0676395019828688,-0.00202687441057386,0,0,0,0,0,0,3
9,187,-0.065089600835577,0.00444316769445838,0,0,0,0,0,0,3
10,187,-0.0845424378832604,-0.00330560793704836,0,0,0,0,0,0,3
1,188,0.0889911269467401,0.00205280668882673,0,0,0,0,0,0,11
2,188,0.0601261390282306,-0.000214120943201878,0,0,0,0,0,0,11
3,188,0.0723852399135225,0.00265671994828,0,0,0,0,0,0,11
4,188,0.046398520027249,0.00463596043648153,0,0,0,0,0,0,11
5,188,0.0461673655723456,0.0036314574554616,0,0,0,0,0,0,11
6,188,0.0117587688549172,0.00354632312158512,0,0,0,0,0,0,11
7,188,0.0302046397778764,0.00318841878927609,0,0,0,0,0,0,11
8,188,0.0102587686465576,-0.000417554007060517,0,0,0,0,0,0,11
9,188,0.0647942429326203,0.00114736775897177,0,0,0,0,0,0,11
10,188,0.0750687063489335,-0.00212699220047354,0,0,0,0,0,0,11
1,189,-0.0154159302935395,-0.000158899054060624,0,0,0,0,0,0,5
2,189,-0.0101696209539714,-0.00222887374014972,0,0,0,0,0,0,5
3,189,-0.0227760760769924,0.000787200225502767,0,0,0,0,0,0,5
4,189,-0.0124517199832692,-0.00166881444439416,0,0,0,0,0,0,5
5,189,-0.0015272462917264,-0.000615698865402683,0,0,0,0,0,0,5
6,189,-0.00773219025383831,0.000680572354630828,0,0,0,0,0,0,5
7,189,-0.0144354758600007,-0.000758195681591494,0,0,0,0,0,0,5
8,189,-0.00490879129968591,-0.000411395870449521,0,0,0,0,0,0,5
9,189,-0.0770495535634559,0.00402099433018853,0,0,0,0,0,0,5
10,189,-0.0147256148874659,-0.000771566817284854,0,0,0,0,0,0,5
1,190,0.00383194513935714,0.00374755011753593,0,0,0,0,0,0,5
2,190,0.0400701880448879,0.00306798255595593,0,0,0,0,0,0,5
3,190,0.0578373176032512,-0.00211595817259307,0,0,0,0,0,0,5
4,190,0.00693879577119172,-0.000551360664252035,0,0,0,0,0,0,5
5,190,-0.0393941518980245,-0.00159356094278886,0,0,0,0,0,0,5
6,190,-0.0346798601425138,0.00109523209907428,0,0,0,0,0,0,5
7,190,-0.0287006959938034,-0.00201188231120335,0,0,0,0,0,0,5
8,190,0.0222233268565528,-0.00373198441210561,0,0,0,0,0,0,5
9,190,0.0445338955956049,-0.0015382332287395,0,0,0,0,0,0,5
10,190,0.0035048950665042,-0.000791928573327764,0,0,0,0,0,0,5
1,191,0.00850592397942473,-0.000812885787137062,0,0,0,0,0,0,2
2,191,-0.0800753737059887,0.00128936187102683,0,0,0,0,0,0,2
3,191,-0.0100607874121221,0.00364776357080959,0,0,0,0,0,0,2
4,191,-0.0157006615812894,-0.00411420941086751,0,0,0,0,0,0,2
5,191,-0.00841819068382965,0.00240144796328599,0,0,0,0,0,0,2
6,191,0.068160057854157,-0.00377931360226482,0,0,0,0,0,0,2
7,191,0.00211255478520767,0.00251491922423326,0,0,0,0,0,0,2
8,191,-0.0111913198618641,-0.00325498348346706,0,0,0,0,0,0,2
9,191,0.0611616500110812,-0.000824681227654951,0,0,0,0,0,0,2
10,191,-0.0491089509814502,-0.00329134815087945,0,0,0,0,0,0,2
1,192,0.00649582803211324,-0.00318772284643953,0,0,0,0,0,0,5
2,192,-0.000506957977165046,0.000553717148155551,0,0,0,0,0,0,5
3,192,-0.00774115556425414,-0.0022040195202157,0,0,0,0,0,0,5
4,192,0.0664203203755038,-0.00272725583728805,0,0,0,0,0,0,5
5,192,0.068550146249557,-0.000834407883313662,0,0,0,0,0,0,5
6,192,0.00735904213364713,0.000321421845625569,0,0,0,0,0,0,5
7,192,0.0330454321202636,-4.08260915239317e-05,0,0,0,0,0,0,5
8,192,0.0350021265989928,-0.00271586693823365,0,0,0,0,0,0,5
9,192,0.00400055007080269,0.00295118279123641,0,0,0,0,0,0,5
10,192,0.00582201184078035,0.00159142488573423,0,0,0,0,0,0,5
1,193,0.126293248298587,0.00102397843909585,0,0,0,0,0,0,6
2,193,0.16870280360903,0.000377414513003401,0,0,0,0,0,0,6
3,193,0.140550253626791,-0.000986295983977321,0,0,0,0,0,0,6
4,193,0.169211923287984,-0.00274941331555268,0,0,0,0,0,0,6
5,193,0.134454748465179,0.00384029880634175,0,0,0,0,0,0,6
6,193,0.158711347286475,0.000264736326492169,0,0,0,0,0,0,6
7,193,0.0905132987200805,-0.000390752563721804,0,0,0,0,0,0,6
8,193,0.120325547977471,0.00182465607649963,0,0,0,0,0,0,6
9,193,0.109918349184094,0.00825599721731787,0,0,0,0,0,0,6
10,193,0.133761733416098,0.000627302087494244,0,0,0,0,0,0,6
1,194,0.0397041409800871,-0.000627727274198604,0,0,0,0,0,0,7
2,194,0.0374143688007336,-2.76851754849042e-05,0,0,0,0,0,0,7
3,194,0.0152525221408277,0.000672216975618003,0,0,0,0,0,0,7
4,194,0.0211388632056799,0.00208063622168976,0,0,0,0,0,0,7
5,194,0.112092639024964,0.000123840926077186,0,0,0,0,0,0,7
6,194,0.00637838482640873,0.00257727225257963,0,0,0,0,0,0,7
7,194,0.0844477772170162,-0.00170498667526927,0,0,0,0,0,0,7
8,194,0.0495505981448345,-0.000331652074746444,0,0,0,0,0,0,7
9,194,-0.0776990716636441,0.00457741515508098,0,0,0,0,0,0,7
10,194,0.066509413702722,-0.000430969480851229,0,0,0,0,0,0,7
1,195,-0.0669727933464865,0.000562039495796764,0,0,0,0,0,0,12
2,195,-0.0646776720167914,0.00131176679717393,0,0,0,0,0,0,12
3,195,0.0162518780617071,-0.00191472925298835,0,0,0,0,0,0,12
4,195,-0.108617082893006,-0.00334778949985327,0,0,0,0,0,0,12
5,195,0.0104892797709524,-0.00194449262997203,0,0,0,0,0,0,12
6,195,-0.109584855478993,-0.00413641720751628,0,0,0,0,0,0,12
7,195,-0.107840252882051,0.0040253466222093,0,0,0,0,0,0,12
8,195,-0.0561353175295014,-0.00143234590034922,0,0,0,0,0,0,12
9,195,-0.041024545491201,-0.00486695811566637,0,0,0,0,0,0,12
10,195,-0.122978369871249,-0.00149441072220067,0,0,0,0,0,0,12
1,196,0.000137534167891751,0.00291999640723529,0,0,0,0,0,0,7
2,196,-0.019076273512538,-0.0012036993676836,0,0,0,0,0,0,7
3,196,-0.0348558199925835,0.00208464036444626,0,0,0,0,0,0,7
4,196,0.00485931327741684,0.00118979639262117,0,0,0,0,0,0,7
5,196,0.0275409253193699,-0.0026736402909953,0,0,0,0,0,0,7
6,196,-0.048070931782856,0.00106645498459885,0,0,0,0,0,0,7
7,196,0.0533072652471576,-0.000830681717482566,0,0,0,0,0,0,7
8,196,-0.00430211221875565,-0.00137287630524837,0,0,0,0,0,0,7
9,196,0.0371285171659517,-0.000861414661278851,0,0,0,0,0,0,7
10,196,0.0454563014690497,0.000217486338616777,0,0,0,0,0,0,7
1,197,-0.0130790033580093,0.00103954194613163,0,0,0,0,0,0,4
2,197,-0.0168323780377679,-0.00028688023984823,0,0,0,0,0,0,4
3,197,0.0221568708420667,-0.00211180728963942,0,0,0,0,0,0,4
4,197,-0.0332642054284973,0.00291731057328272,0,0,0,0,0,0,4
5,197,-0.0307159039316274,-0.00492904207684954,0,0,0,0,0,0,4
6,197,-0.0418889519004833,0.000442926995669264,0,0,0,0,0,0,4
7,197,0.0317318399317852,-0.00125622560462981,0,0,0,0,0,0,4
8,197,-0.0290547226913067,-0.00305936639955623,0,0,0,0,0,0,4
9,197,-0.0392884369642617,-0.00129143102588268,0,0,0,0,0,0,4
10,197,-0.0165240209589621,0.0036057519094595,0,0,0,0,0,0,4
1,198,-0.111235533982664,-0.00362953437455155,0,0,0,0,0,0,4
2,198,-0.141902919669872,0.000122821718204424,0,0,0,0,0,0,4
3,198,-0.00854140871208986,-0.000251944601913635,0,0,0,0,0,0,4
4,198,-0.0495273202299951,0.00103510520825115,0,0,0,0,0,0,4
5,198,-0.0953576327092911,-0.00226138424199408,0,0,0,0,0,0,4
6,198,-0.13247226296782,-4.02846794728267e-05,0,0,0,0,0,0,4
7,198,0.0187508295166741,0.000511942913118519,0,0,0,0,0,0,4
8,198,-0.000798592031426404,-0.00151011199359021,0,0,0,0,0,0,4
9,198,-0.118507856695233,-0.00274064821224522,0,0,0,0,0,0,4
10,198,-0.128777140447437,-0.000219552227844119,0,0,0,0,0,0,4
1,199,0.0321472153798841,-0.00546445663909695,0,0,0,0,0,0,12
2,199,0.0560925004619961,-0.00164066097260339,0,0,0,0,0,0,12
3,199,-0.0128625863295042,0.000734132155831168,0,0,0,0,0,0,12
4,199,0.0441332212924186,-0.00343286072200132,0,0,0,0,0,0,12
5,199,-0.0502496158371757,0.00234329967907473,0,0,0,0,0,0,12
6,199,-0.00575413755174425,0.000959126945521838,0,0,0,0,0,0,12
7,199,-0.0127239767727223,-0.000253050607149368,0,0,0,0,0,0,12
8,199,0.00111569343693585,0.000470677792104264,0,0,0,0,0,0,12
9,199,-0.0203523135418524,0.00329696893067132,0,0,0,0,0,0,12
10,199,-0.011627595578011,-0.00155877627256971,0,0,0,0,0,0,12
1,200,-0.0151628259665555,-0.00473678232556752,0,0,0,0,0,0,3
2,200,-0.00388556645994753,-0.0027184626910802,0,0,0,0,0,0,3
3,200,-0.0453312620091826,0.00122141914088646,0,0,0,0,0,0,3
4,200,0.0513892332473127,-0.00259238428692025,0,0,0,0,0,0,3
5,200,0.00575011312207407,-0.00374660820881536,0,0,0,0,0,0,3
6,200,-0.0604122978220414,-0.00101828173609149,0,0,0,0,0,0,3
7,200,-0.0019745819681487,0.00385731947062718,0,0,0,0,0,0,3
8,200,-0.0045771822608478,-0.00100838322511572,0,0,0,0,0,0,3
9,200,0.0256558191297458,-0.00291316365606385,0,0,0,0,0,0,3
10,200,0.0729764986446013,0.00227051089527486,0,0,0,0,0,0,3
1,201,0.124710499049533,0.00104124346906346,0,0,0,0,0,0,7
2,201,0.0860668216168865,-0.00266583704455244,0,0,0,0,0,0,7
3,201,0.108222345363242,-0.000314129508087881,0,0,0,0,0,0,7
4,201,0.117047783642425,0.00441406204683045,0,0,0,0,0,0,7
5,201,0.116829218833793,0.00475809387712011,0,0,0,0,0,0,7
6,201,0.0634148275930773,-0.00117828423746978,0,0,0,0,0,0,7
7,201,0.0412819467510899,0.00301701199324091,0,0,0,0,0,0,7
8,201,0.121339661452011,-0.00289356067575226,0,0,0,0,0,0,7
9,201,0.113839327162371,0.000871575601075171,0,0,0,0,0,0,7
10,201,0.0822010116807621,-0.000862431176127409,0,0,0,0,0,0,7
1,202,0.0333751896713006,-0.000454773631285284,0,0,0,0,0,0,10
2,202,0.0163849280886985,-0.00605116977467621,0,0,0,0,0,0,10
3,202,-0.0882072813641697,0.00122467419802572,0,0,0,0,0,0,10
4,202,-0.0518335872505187,-0.00164564270764943,0,0,0,0,0,0,10
5,202,-0.100700999632854,0.00306152003490786,0,0,0,0,0,0,10
6,202,-0.0347125829014816,0.00177019029503318,0,0,0,0,0,0,10
7,202,-0.0150038359071236,-0.00379142199316684,0,0,0,0,0,0,10
8,202,-0.0139846709388451,0.0023697957260135,0,0,0,0,0,0,10
9,202,0.0358846987398014,-0.00221193563047504,0,0,0,0,0,0,10
10,202,-0.056533693248622,-0.00259431716744261,0,0,0,0,0,0,10
1,203,0.0407167760490461,-0.000728519126533854,0,0,0,0,0,0,8
2,203,-0.00795910521376886,0.00013008990820317,0,0,0,0,0,0,8
3,203,0.0402718587608517,0.00012596353757734,0,0,0,0,0,0,8
4,203,0.0126692851635732,0.00112608850305502,0,0,0,0,0,0,8
5,203,0.00694334944392616,0.00317095249639541,0,0,0,0,0,0,8
6,203,0.0696622555467192,0.000803048261007324,0,0,0,0,0,0,8
7,203,0.0989968122555682,-0.00274149134252389,0,0,0,0,0,0,8
8,203,-0.00169995060735051,-0.00090268122930191,0,0,0,0,0,0,8
9,203,0.0419673639406259,0.00260936625296506,0,0,0,0,0,0,8
10,203,-0.00451363817738293,0.00182250450670769,0,0,0,0,0,0,8
1,204,0.035616223159733,0.0012013941825694,0,0,0,0,0,0,10
2,204,0.0274191971733266,0.000745162041147754,0,0,0,0,0,0,10
3,204,0.0587826608626794,-0.00450941062191397,0,0,0,0,0,0,10
4,204,0.00696944358851415,-0.000434247709378671,0,0,0,0,0,0,10
5,204,-0.0341116915987889,0.00214419427145199,0,0,0,0,0,0,10
6,204,0.0525125545306391,0.000984511473952948,0,0,0,0,0,0,10
7,204,0.0367150359313653,-0.00339779669649409,0,0,0,0,0,0,10
8,204,-0.00935606639916475,0.000107373633144452,0,0,0,0,0,0,10
9,204,0.0609207088631423,0.000188657679616099,0,0,0,0,0,0,10
10,204,-0.00105711570843914,-0.000878687573417039,0,0,0,0,0,0,10
1,205,0.148146027054029,-0.00183900955254032,0,0,0,0,0,0,8
2,205,0.0685060210189414,0.00302167705807882,0,0,0,0,0,0,8
3,205,0.0829250529936691,0.00234111944228155,0,0,0,0,0,0,8
4,205,0.0967938343637174,0.00225765387659833,0,0,0,0,0,0,8
5,205,0.139198660037184,0.00171673494920196,0,0,0,0,0,0,8
6,205,0.0706431230154461,0.00248260211314346,0,0,0,0,0,0,8
7,205,0.109192335893152,-0.00295340054249742,0,0,0,0,0,0,8
8,205,0.0971089678664083,-0.000349087510984006,0,0,0,0,0,0,8
9,205,0.153214897862648,-0.00127550378938862,0,0,0,0,0,0,8
10,205,0.104195351404218,0.000572604240577833,0,0,0,0,0,0,8
1,206,0.0104930594475501,0.00316349253541559,0,0,0,0,0,0,0
2,206,0.0291596757779156,-0.00439397672217158,0,0,0,0,0,0,0
