rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
1,153,7.39640282704187,0.00700290768805778,5.28833334941104,-0.188869931054007,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0126949745532547,0.00429449010870583,1.06920062451156,-0.0289327925355373,0,0,0,0,0,0,0,0
2,153,7.36352158511119,0.00687860300054275,5.1518182559565,-0.248896003826768,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0455762164839335,0.0041701854211908,0.932685531057015,-0.0889588653082981,0,0,0,0,0,0,0,0
3,153,7.37374177197457,0.00643602487721807,4.66062358958788,-0.208263715864335,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0353560296205586,0.00372760729786612,0.441490864688397,-0.0483265773458655,0,0,0,0,0,0,0,0
1,154,7.36094545675346,0.00125131266987945,5.47811594216771,-0.01718316135542,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0481523448416681,-0.0014571049094725,1.25898321726822,0.14275397716305,0,0,0,0,0,0,0,0
2,154,7.37210105477091,-0.00223771961490394,5.70273485956182,0.0429278583031541,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0369967468242178,-0.00494613719425589,1.48360213466233,0.202864996821624,0,0,0,0,0,0,0,0
3,154,7.35266869808366,0.00988765237135677,5.16211408760878,0.0526131206883727,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0564291035114612,0.00717923479200482,0.942981362709301,0.212550259206842,0,0,0,0,0,0,0,0
1,155,7.37981366782573,-0.00390904723636615,5.08670446267598,-0.264520634370321,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.029284133769397,-0.0066174648157181,0.867571737776492,-0.104583495851851,0,0,0,0,0,0,0,0
2,155,7.34872832741496,-0.000904758666873696,5.35934804296619,-0.000613412534479236,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0603694741801641,-0.00361317624622564,1.14021531806671,0.15932372598399,0,0,0,0,0,0,0,0
3,155,7.36657978862811,0.0102297021346033,4.33399768424091,0.13918937339908,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0425180129670162,0.00752128455525131,0.114864959341424,0.29912651191755,0,0,0,0,0,0,0,0
1,156,7.38385512530936,-0.00313140304713251,5.5099411472021,-0.292871523315227,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0252426762857683,-0.00583982062648446,1.29080842230261,-0.132934384796758,0,0,0,0,0,0,0,0
2,156,7.36242208634571,0.00275700664338934,4.77886611460299,-0.133657026013595,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0466757152494175,4.85890640373942e-05,0.559733389703508,0.0262801125048746,0,0,0,0,0,0,0,0
3,156,7.3708048978125,-0.000554061933669834,4.41794201022006,-0.101330089812658,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0382929037826267,-0.00326247951302178,0.198809285320572,0.0586070487058113,0,0,0,0,0,0,0,0
1,157,7.44698969386366,0.0130531827442605,4.64597630297311,-0.373490846731052,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0378918922685392,0.0103447651649085,0.426843578073629,-0.213553708212582,0,0,0,0,0,0,0,0
2,157,7.47731664311951,0.0100623757092486,5.27794222133011,-0.417710917679647,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.068218841524387,0.00735395812989665,1.05880949643062,-0.257773779161177,0,0,0,0,0,0,0,0
3,157,7.47849278976386,0.0111481578997705,5.31831596619709,-0.438661263088004,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0693949881687397,0.0084397403204186,1.09918324129761,-0.278724124569535,0,0,0,0,0,0,0,0
1,158,7.44149675920437,0.00306914446859337,5.20289580833615,-0.364039940838099,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0323989576092485,0.000360726889241418,0.983763083436664,-0.204102802319629,0,0,0,0,0,0,0,0
2,158,7.44250617185474,0.00155035934475983,4.98293275099368,-0.0794041769714195,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0334083702596191,-0.00115805823459212,0.763800026094195,0.0805329615470501,0,0,0,0,0,0,0,0
3,158,7.40498735245541,0.00170157499932052,4.91681999473529,-0.222920801285475,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0041104491397137,-0.00100684258003143,0.69768726983581,-0.0629836627670056,0,0,0,0,0,0,0,0
1,159,7.4334234397781,0.00764680036472796,4.43923005868842,-0.378686219336336,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0243256381829768,0.00493838278537601,0.220097333788937,-0.218749080817867,0,0,0,0,0,0,0,0
2,159,7.42503026802589,0.00619121154321985,4.75800473864893,-0.461404307018273,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.015932466430761,0.00348279396386791,0.538872013749446,-0.301467168499803,0,0,0,0,0,0,0,0
3,159,7.41041334547372,0.00871877002659472,3.92284194776659,-0.206423241095328,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.00131554387859634,0.00601035244724277,-0.296290777132895,-0.0464861025768584,0,0,0,0,0,0,0,0
1,160,7.38540215115936,-0.00432908303903628,4.38482943452857,0.155408923281496,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0236956504357622,-0.00703750061838822,0.165696709629089,0.315346061799966,0,0,0,0,0,0,0,0
2,160,7.37862053817326,-0.00225341594590984,5.36275253904782,0.0448557745290876,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0304772634218624,-0.00496183352526178,1.14361981414834,0.204792913047557,0,0,0,0,0,0,0,0
3,160,7.37027110391567,0.00197529067106045,5.893009446299,-0.16135531514048,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0388266976794593,-0.000733126908291494,1.67387672139951,-0.00141817662201035,0,0,0,0,0,0,0,0
1,161,7.40825982321843,0.00402739200057234,4.31699014153814,-0.00475285892193195,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.00083797837669497,0.00131897442122039,0.0978574166386572,0.155184279596538,0,0,0,0,0,0,0,0
2,161,7.41117295758853,0.00353165169621389,4.53483210176838,-0.0426560348471494,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.00207515599340091,0.000823234116861938,0.315699376868895,0.11728110367132,0,0,0,0,0,0,0,0
3,161,7.37493888745492,0.00596006930459157,4.48654953677846,-0.0206770026394545,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0341589141402006,0.00325165172523962,0.267416811878977,0.139260135879015,0,0,0,0,0,0,0,0
1,162,7.44776559453578,0.00117595879372938,5.78051001731642,0.00910588501748916,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0386677929406565,-0.00153245878562257,1.56137729241694,0.169043023535959,0,0,0,0,0,0,0,0
2,162,7.41798624502711,0.00944725334299936,4.6229326724967,-0.140508272010953,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.00888844343198425,0.00673883576364741,0.403799947597219,0.0194288665075167,0,0,0,0,0,0,0,0
3,162,7.43067923901901,0.00555639098840694,4.57182955868179,-0.0604860171284325,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0215814374238814,0.00284797340905499,0.352696833782309,0.0994511213900371,0,0,0,0,0,0,0,0
1,163,7.47481635829408,0.000946061487647261,3.18980498043361,-0.353378313638594,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0657185566989549,-0.00176235609170469,-1.02932774446587,-0.193441175120124,0,0,0,0,0,0,0,0
2,163,7.4437513364011,0.00465390322997516,3.38173387501481,-0.330579267337007,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0346535348059742,0.00194548565062321,-0.837398849884676,-0.170642128818537,0,0,0,0,0,0,0,0
3,163,7.46754462719689,0.00510915943102906,2.17612723895036,-0.121528465404925,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0584468256017612,0.00240074185167711,-2.04300548594912,0.0384086731135444,0,0,0,0,0,0,0,0
1,164,7.37945274138345,0.0136193167300255,3.91294885162536,-0.129530666046367,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.029645060211676,0.0109108991506736,-0.306183873274122,0.030406472472103,0,0,0,0,0,0,0,0
2,164,7.41683862296993,0.00992400721467114,4.42796643979029,-0.203225125396257,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0077408213748047,0.00721558963531919,0.208833714890805,-0.0432879868777872,0,0,0,0,0,0,0,0
3,164,7.40968750556787,0.0110590117704874,4.82862235772892,-0.217894347676117,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.000589703972746491,0.00835059419113548,0.609489632829439,-0.057957209157647,0,0,0,0,0,0,0,0
1,165,7.40147183322517,-0.000735941289873036,6.16895278568434,-0.243823131485748,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.00762596836995133,-0.00344435886922498,1.94982006078485,-0.0838859929672787,0,0,0,0,0,0,0,0
2,165,7.39534812648065,0.000480685115419311,6.48111668820233,-0.289968413957655,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0137496751144761,-0.00222773246393264,2.26198396330284,-0.130031275439185,0,0,0,0,0,0,0,0
3,165,7.40848466738835,-0.000500350867891718,6.53345666339491,-0.263137510690353,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.000613134206769672,-0.00320876844724367,2.31432393849543,-0.103200372171883,0,0,0,0,0,0,0,0
1,166,7.46280507598863,0.00696129748281596,4.02830493367383,-0.120225325543223,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0537072743935072,0.00425287990346401,-0.190827791225652,0.0397118129752463,0,0,0,0,0,0,0,0
2,166,7.45297686192683,0.00579726226793827,4.11814689674966,-0.0790975952266257,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.043879060331709,0.00308884468858632,-0.100985828149827,0.0808395432918439,0,0,0,0,0,0,0,0
3,166,7.4665276989658,0.00487796471957425,4.14800917791174,-0.108342700623416,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0574298973706782,0.0021695471402223,-0.0711235469877476,0.0515944378950538,0,0,0,0,0,0,0,0
1,167,7.4121160932741,0.0144275867561407,5.00315621256527,-0.133162240481411,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.00301829167897516,0.0117191691767887,0.784023487665789,0.0267748980370584,0,0,0,0,0,0,0,0
2,167,7.45493503002198,0.00956985909027332,4.88454843784373,-0.16037214865434,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0458372284268602,0.00686144151092137,0.665415712944245,-0.000435010135870606,0,0,0,0,0,0,0,0
3,167,7.41686827774908,0.0147706527844286,4.72928456958374,-0.152232369729405,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.00777047615395965,0.0120622352050767,0.510151844684258,0.0077047687890647,0,0,0,0,0,0,0,0
1,168,7.41096068750999,0.00115868410495263,3.69293475888813,-0.191366624749306,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.00186288591486061,-0.00154973347439932,-0.526197966011356,-0.0314294862308362,0,0,0,0,0,0,0,0
2,168,7.42478083260602,0.00390824673508933,5.15618140090716,-0.0758754748050166,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0156830310108935,0.00119982915573738,0.937048676007673,0.084061663713453,0,0,0,0,0,0,0,0
3,168,7.45777886635527,0.0121846633056201,4.55628650438056,-0.389070276837777,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0486810647601494,0.00947624572626818,0.337153779481075,-0.229133138319307,0,0,0,0,0,0,0,0
1,169,7.46500000482857,0.0107486418192474,5.46992900706444,-0.0528294713044019,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0559022032334457,0.00804022423989541,1.25079628216496,0.107107667214068,0,0,0,0,0,0,0,0
2,169,7.4546046612965,-0.0019392441778449,5.39173614235776,-0.117450011120068,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0455068597013719,-0.00464766175719685,1.17260341745828,0.0424871273984014,0,0,0,0,0,0,0,0
3,169,7.4213837635964,0.00293645614723595,5.76076077040155,-0.116739591187364,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.012285962001271,0.000228038567884003,1.54162804550206,0.0431975473311053,0,0,0,0,0,0,0,0
1,170,7.38863638268454,0.00282966526524072,3.87308815462959,-0.569202421205187,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0204614189105863,0.000121247685888768,-0.346044570269898,-0.409265282686717,0,0,0,0,0,0,0,0
2,170,7.39486017292834,0.00379488770383454,2.88225621832828,-0.418063515950141,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0142376286667822,0.00108647012448259,-1.3368765065712,-0.258126377431672,0,0,0,0,0,0,0,0
3,170,7.37263128227057,-0.00356326534868115,3.65051437924583,-0.446927556237861,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0364665193245566,-0.0062716829280331,-0.568618345653652,-0.286990417719391,0,0,0,0,0,0,0,0
1,171,7.40829487376867,-0.00259547610100162,4.61485187014849,-0.281545650212074,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.000802927826454969,-0.00530389368035357,0.39571914524901,-0.121608511693605,0,0,0,0,0,0,0,0
2,171,7.39436559666809,-0.00105920045921379,5.04787234668331,-0.115089986821398,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.014732204927034,-0.00376761803856574,0.82873962178383,0.044847151697072,0,0,0,0,0,0,0,0
3,171,7.37505562461501,0.000302563036343261,4.34583686687009,-0.0124011375317364,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0340421769801118,-0.00240585454300869,0.126704141970609,0.147536000986733,0,0,0,0,0,0,0,0
1,172,7.39592419038054,0.0112810606325926,5.38732938623041,-0.122720915702223,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0131736112145884,0.00857264305324065,1.16819666133092,0.0372162228162465,0,0,0,0,0,0,0,0
2,172,7.41193494094214,0.00817730250517145,5.54973193025843,-0.261730114119656,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.00283713934701257,0.0054688849258195,1.33059920535894,-0.101792975601186,0,0,0,0,0,0,0,0
3,172,7.38879122800399,0.0102010669472328,4.96286012230452,-0.0574798513171836,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0203065735911299,0.00749264936788083,0.743727397405038,0.102457287201286,0,0,0,0,0,0,0,0
1,173,7.3823429733181,0.00324131772491851,3.58644286803541,-0.461211266383908,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.026754828277026,0.000532900145566559,-0.632689856864076,-0.301274127865439,0,0,0,0,0,0,0,0
2,173,7.36153069845721,0.00635063943066106,3.62321937035478,-0.377685061015468,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0475671031379159,0.00364222185130911,-0.595913354544707,-0.217747922496999,0,0,0,0,0,0,0,0
3,173,7.375687393701,-0.00285742072627161,3.80066269463996,-0.394446984188725,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0334104078941273,-0.00556583830562356,-0.418470030259525,-0.234509845670255,0,0,0,0,0,0,0,0
1,174,7.46402495674303,0.00750466840520968,3.21205893634284,-0.249942788677962,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0549271551479036,0.00479625082585774,-1.00707378855664,-0.0900056501594928,0,0,0,0,0,0,0,0
2,174,7.41312269728306,0.0013513523475812,2.72775731285927,-0.17264290002731,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.00402489568793563,-0.00135706523177075,-1.49137541204022,-0.0127057615088401,0,0,0,0,0,0,0,0
3,174,7.4165669225867,-0.00139870159622835,3.61088702609839,-0.39234052349656,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.00746912099157182,-0.0041071191755803,-0.608245698801097,-0.23240338497809,0,0,0,0,0,0,0,0
1,175,7.4509627525215,0.000426493221402465,4.22049838135794,0.0404822665797612,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0418649509263744,-0.00228192435794948,0.00136565645846076,0.200419405098231,0,0,0,0,0,0,0,0
2,175,7.48538550645244,-0.0065542499673186,4.22898509948144,-0.0418582867121149,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0762877048573136,-0.00926266754667055,0.00985237458195698,0.118078851806355,0,0,0,0,0,0,0,0
3,175,7.45714445514102,0.000548973545772089,4.73482397311067,-0.089637225066811,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0480466535458914,-0.00215944403357986,0.515691248211191,0.0702999134516586,0,0,0,0,0,0,0,0
1,176,7.42842952032145,0.00536896978857645,3.93774457166703,-0.277421094898774,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0193317187263258,0.0026605522092245,-0.28138815323245,-0.117483956380305,0,0,0,0,0,0,0,0
2,176,7.40695086320842,0.00492306452481533,4.97052221848446,-0.414209456716031,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.00214693838670499,0.00221464694546338,0.751389493584979,-0.254272318197562,0,0,0,0,0,0,0,0
3,176,7.43453309129563,0.0039190038644025,4.59339213032411,-0.292428570034814,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0254352897005079,0.00121058628505055,0.37425940542463,-0.132491431516345,0,0,0,0,0,0,0,0
1,177,7.41248845856164,-0.00633975587686815,4.75006425642086,-0.289072981938627,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.00339065696651364,-0.0090481734562201,0.530931531521372,-0.129135843420157,0,0,0,0,0,0,0,0
2,177,7.40277138102761,-0.00560925820842544,4.87981844753113,-0.337561698454559,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0063264205675182,-0.00831767578777739,0.66068572263165,-0.177624559936089,0,0,0,0,0,0,0,0
3,177,7.40841862184751,-0.0051451262739085,4.81229214786806,-0.300893804344165,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.000679179747616665,-0.00785354385326045,0.593159422968577,-0.140956665825696,0,0,0,0,0,0,0,0
1,178,7.44904781683234,0.0068966009342139,4.77789715304323,0.177570850794125,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0399500152372188,0.00418818335486195,0.558764428143749,0.337507989312595,0,0,0,0,0,0,0,0
2,178,7.43065028515398,0.00823283385263766,4.85848405501249,0.175723936293729,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0215524835588541,0.00552441627328571,0.639351330113006,0.335661074812199,0,0,0,0,0,0,0,0
3,178,7.46687950313421,0.0065198905006084,4.80393247096731,0.153064583695397,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0577817015390822,0.00381147292125645,0.584799746067826,0.313001722213867,0,0,0,0,0,0,0,0
1,179,7.42584809657453,8.65552763583445e-05,3.77381646012899,-0.245210861432958,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0167502949794054,-0.0026218623029936,-0.44531626477049,-0.0852737229144889,0,0,0,0,0,0,0,0
2,179,7.42815672010503,0.00348616014333909,4.73166045134492,-0.332540082824374,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0190589185099101,0.000777742563987137,0.512527726445438,-0.172602944305905,0,0,0,0,0,0,0,0
3,179,7.39846047082085,0.00447119891307199,3.76648380083249,-0.185218382547895,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0106373307742782,0.00176278133372005,-0.452648924066998,-0.025281244029425,0,0,0,0,0,0,0,0
1,180,7.2984056350076,0.000396890990121672,3.98334053983808,-0.504716010390615,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.11069216658752,-0.00231152658923028,-0.2357921850614,-0.344778871872146,0,0,0,0,0,0,0,0
2,180,7.32172223601322,-0.000914147412606422,4.51748090873521,-0.522274136772003,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0873755655819011,-0.00362256499195837,0.298348183835729,-0.362336998253533,0,0,0,0,0,0,0,0
3,180,7.32547093185889,-0.00229896083849736,4.61629763610155,-0.532191084847273,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.083626869736233,-0.00500737841784931,0.397164911202064,-0.372253946328803,0,0,0,0,0,0,0,0
1,181,7.4011705975962,0.00875228329188707,5.48023878759619,-0.302018689235025,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.00792720399892399,0.00604386571253512,1.26110606269671,-0.142081550716555,0,0,0,0,0,0,0,0
2,181,7.41274509835667,0.00160713085625306,4.13382630491876,-0.134326031928116,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.00364729676154507,-0.00110128672309889,-0.0853064199807196,0.0256111065903538,0,0,0,0,0,0,0,0
3,181,7.4522746401628,-0.000403362944976861,4.6712305216109,-0.186079373327108,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0431768385676783,-0.00311178052432881,0.452097796711416,-0.0261422348086386,0,0,0,0,0,0,0,0
