rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
2,171,-5.52420875097718,-0.0100303117080447,1.95641716737503,-0.185735673800074,0,0,0,0,0,0,13
3,171,1.76883034390522,-0.00681148659331536,1.12006774309889,-0.0844035555615719,0,0,0,0,0,0,13
4,171,-0.0707713570596065,0.0788586142036045,2.02163850404578,-0.0514341892080408,0,0,0,0,0,0,13
5,171,1.11750119914965,0.0341578603962883,3.56651461739925,1.27517163848706,0,0,0,0,0,0,13
6,171,4.04879857400697,0.0418952236530731,-5.0062587693033,-0.119997005490437,0,0,0,0,0,0,13
7,171,2.65804666247103,-0.0459079185385545,4.70056240380102,-0.847593764198667,0,0,0,0,0,0,13
8,171,-1.49725619765712,0.0179440091067061,-2.96665227436349,-0.0493501723733418,0,0,0,0,0,0,13
9,171,1.79570115126504,0.0482888425752467,2.24429457471842,-0.859060696222863,0,0,0,0,0,0,13
10,171,0.222189566011649,-0.0319630954016056,-4.89795931786901,2.50661163282998,0,0,0,0,0,0,13
1,172,4.09724080802419,0.0140276480158175,2.89053356598067,0.81268247880089,0,0,0,0,0,0,12
2,172,-4.4839407772517,-0.0205163001841029,-6.7635854241046,1.39379201170948,0,0,0,0,0,0,12
3,172,0.307954559764383,0.00216548222573573,-2.25106920306222,1.04968655101917,0,0,0,0,0,0,12
4,172,-1.62526636765409,-0.0273255416016317,2.73900746409213,1.64667609428258,0,0,0,0,0,0,12
5,172,-2.48557630695147,-0.0168652703712487,-1.64764115154178,1.38664047922511,0,0,0,0,0,0,12
6,172,-0.0658542833080524,-0.0064825702932814,0.492543273789554,1.14643471344419,0,0,0,0,0,0,12
7,172,1.07892472606344,-0.0147104289535571,0.720792029669695,1.20582841932612,0,0,0,0,0,0,12
8,172,-1.16241259912175,-0.0040904930874315,-2.02352799191391,1.2119112171921,0,0,0,0,0,0,12
9,172,-0.243728062669124,-0.00410664529499567,0.011911979757846,1.09341075627788,0,0,0,0,0,0,12
10,172,-1.807989570275,-0.0210237603838685,-4.90027769534852,1.41179055138983,0,0,0,0,0,0,12
1,173,-1.68779994079174,-0.0015830595755295,-8.03455407957921,0.474024727354101,0,0,0,0,0,0,4
2,173,-0.245044573764755,-0.0335588512547005,-3.12016855964706,0.785078334354226,0,0,0,0,0,0,4
3,173,-0.929027173436806,-0.0390267586674301,-1.60808949695252,0.521319001533745,0,0,0,0,0,0,4
4,173,2.81006526353061,-0.0130511143949366,-0.861123707072064,0.376664906582291,0,0,0,0,0,0,4
5,173,1.92302887587866,0.0278802003296524,-1.68587386612934,0.0364777623527717,0,0,0,0,0,0,4
6,173,-1.25848790491844,0.00400652887067642,2.96895180093791,0.459260787053601,0,0,0,0,0,0,4
7,173,-0.533468858932799,-0.0224435951938112,-0.838930861602776,0.297116273229591,0,0,0,0,0,0,4
8,173,0.39681232917242,0.0220786674727917,3.62465452566138,0.360954362295193,0,0,0,0,0,0,4
9,173,-0.297790273052883,0.0168852844939423,0.944180089985815,0.171214595568504,0,0,0,0,0,0,4
10,173,0.846384455249681,0.0554849014262432,-7.6867192671669,0.0360532160049658,0,0,0,0,0,0,4
1,174,-0.639786004395837,0.0199044215592288,7.70606029672705,1.38386745250445,0,0,0,0,0,0,0
2,174,-2.87713753328889,-0.0152357843259027,-1.16420971301162,1.76088052504478,0,0,0,0,0,0,0
3,174,1.37641645569506,0.0140963812092076,-3.74733817927902,1.52663005439363,0,0,0,0,0,0,0
4,174,3.49505754391292,-0.0134650679939756,6.0979375163764,1.50394502365783,0,0,0,0,0,0,0
5,174,-1.11735038173313,-0.0600413038895179,4.64478754508197,1.96836691999342,0,0,0,0,0,0,0
6,174,1.53800878457903,-0.0287282898925796,-1.15204359878094,1.71447558104455,0,0,0,0,0,0,0
7,174,1.33353607691014,-0.0373478554600029,-2.89519338646392,1.81152070651198,0,0,0,0,0,0,0
8,174,-2.70752967705704,0.024258032720675,0.562653845508468,1.66093722599739,0,0,0,0,0,0,0
9,174,0.810105015322898,-0.00661536343050795,1.08866643005395,1.87576435999959,0,0,0,0,0,0,0
10,174,-0.990752833698622,0.00223803866732707,2.88425835960973,1.63746432511147,0,0,0,0,0,0,0
1,175,-0.85888549472491,-0.000396217802341954,2.04539516282062,-0.479812516120169,0,0,0,0,0,0,1
2,175,-1.82920308150199,-0.0371576288821821,-4.5148780556559,-0.400848032162606,0,0,0,0,0,0,1
3,175,4.73727479466416,0.0845440089714322,-0.815139721654935,-0.665817378814509,0,0,0,0,0,0,1
4,175,0.111458903183148,-0.02210197759522,5.00907775980178,-0.206446697998045,0,0,0,0,0,0,1
5,175,-1.71480024458035,-0.0148413889526461,-0.118599599978618,-0.444563738436034,0,0,0,0,0,0,1
6,175,-2.6635106925451,0.0201067440430849,0.394608411622045,-0.636298275899958,0,0,0,0,0,0,1
7,175,0.413118558247525,0.044219089736886,1.04966191986226,-0.756652356329196,0,0,0,0,0,0,1
8,175,-4.16369281010366,0.0409250895167391,-2.78425485763436,-0.367277275817868,0,0,0,0,0,0,1
9,175,-9.4490285659373,0.0331849621434969,-1.22297595827412,-0.479914106138087,0,0,0,0,0,0,1
10,175,3.30027252751624,0.0211553693548117,0.650053931998404,-0.575924891244436,0,0,0,0,0,0,1
1,176,4.35909338650946,0.0433090768863352,-5.38283246196946,2.75803566273095,0,0,0,0,0,0,8
2,176,1.89135406392179,0.00863738687689897,2.79349622783174,3.13450726784836,0,0,0,0,0,0,8
3,176,-1.57300071384016,0.00687031625342849,-3.42546761100299,2.73999370383246,0,0,0,0,0,0,8
4,176,1.89702302666006,-0.110171335234281,3.72691918128744,2.85224835586619,0,0,0,0,0,0,8
5,176,2.78696107755558,0.0163253575245105,-3.70377726410808,3.05757806778052,0,0,0,0,0,0,8
6,176,6.88373520288669,-0.00038754221848096,-5.35455045981839,2.50056677428319,0,0,0,0,0,0,8
7,176,-0.565746906379449,0.0372560219252094,1.68488096208979,2.6047543823474,0,0,0,0,0,0,8
8,176,-2.86178396245252,0.024366488540714,5.29815800366111,2.61270748165478,0,0,0,0,0,0,8
9,176,5.83085519517027,0.0337449355737273,-3.42175946832962,2.59054693320377,0,0,0,0,0,0,8
10,176,1.56090952390925,0.0334808169962831,-0.31932687928753,2.83794506500613,0,0,0,0,0,0,8
1,177,-0.538228194350818,0.0156946268872326,0.26825075199435,1.07106939543455,0,0,0,0,0,0,4
2,177,-6.62728559790804,0.0162979216134843,-2.58924252022428,2.08393331901718,0,0,0,0,0,0,4
3,177,2.13807039861976,-0.0169620550481697,4.95648013914713,-0.316068572298574,0,0,0,0,0,0,4
4,177,-0.515240137910856,0.041351159803957,1.8582692626506,-0.511727192584503,0,0,0,0,0,0,4
5,177,0.0585949777877692,0.00202018277921923,0.713892304030736,0.878604896118662,0,0,0,0,0,0,4
6,177,1.43890295518406,-0.0329178925925111,3.02549013800972,-0.96041033468142,0,0,0,0,0,0,4
7,177,0.885163059540403,-0.0316679440072048,2.41812016054688,0.815204421538696,0,0,0,0,0,0,4
8,177,-2.73655534258545,0.0359997141470867,-4.04606236742437,0.113936816188738,0,0,0,0,0,0,4
9,177,3.12411782171149,-0.000899337270193517,-2.79213540479028,-1.04025266367944,0,0,0,0,0,0,4
10,177,-6.51385323474763,-0.0555358300822926,0.168089544321704,0.275021274458561,0,0,0,0,0,0,4
1,178,4.02255551690967,-0.0121439243861104,4.39398984639814,-0.381903714647063,0,0,0,0,0,0,4
2,178,-0.699576105642008,0.0204187437777708,-5.07169007522107,-0.40831211529529,0,0,0,0,0,0,4
3,178,2.93781136483256,-0.0199263265569604,0.534282270248578,-0.402911617395004,0,0,0,0,0,0,4
4,178,2.88116109250321,-0.0184671388867518,-0.200676834014457,-0.341163125812632,0,0,0,0,0,0,4
5,178,0.677936237635718,-0.0390909310802684,3.05806987351058,-0.0326317366336646,0,0,0,0,0,0,4
6,178,-1.68559366081461,0.0543994578704245,-0.83488537583807,-0.419564855787089,0,0,0,0,0,0,4
7,178,-1.85480795339113,-0.0220712759334142,-4.19727591272599,-0.0425115007013028,0,0,0,0,0,0,4
8,178,1.74039053773832,0.0423217875908511,2.66710509197268,-0.574713637340679,0,0,0,0,0,0,4
9,178,-6.02587097065804,-0.0160102873627907,1.13644681827512,-0.250833867528744,0,0,0,0,0,0,4
10,178,2.0565243585278,-0.0514425968081759,-1.56875716335788,-0.357935239844948,0,0,0,0,0,0,4
1,179,1.31500564724566,0.0326241371020784,3.45673740109549,-0.377814617318935,0,0,0,0,0,0,10
2,179,4.5279614820762,0.00690079951407058,-4.10338459003195,-0.464865260996614,0,0,0,0,0,0,10
3,179,-5.81499029474241,-0.0377234391926453,-2.26091383717174,-0.298953774623245,0,0,0,0,0,0,10
4,179,-3.07754171443328,-0.0140522897617177,3.43879543286484,-0.424247373048039,0,0,0,0,0,0,10
5,179,-9.07175508306995,-0.0339932765225735,-3.27966561133124,-0.7978105113434,0,0,0,0,0,0,10
6,179,2.3650150712363,0.0577881689343335,-4.27680059097631,-0.354786929035404,0,0,0,0,0,0,10
7,179,-1.55415489772742,-0.0336428955952489,-8.54941301230642,-0.606941329962398,0,0,0,0,0,0,10
8,179,-2.00623428149101,-0.0681858612826332,-0.576498646118177,-0.260576176825468,0,0,0,0,0,0,10
9,179,-0.773302855633033,0.0107343622386981,1.31177668789954,-0.611754400914351,0,0,0,0,0,0,10
10,179,-1.58208102579813,-0.0344709719326719,2.14848887864792,-0.645051641770585,0,0,0,0,0,0,10
1,180,0.307598429857701,-0.0171107539734111,4.46219192186919,-1.11311523526916,0,0,0,0,0,0,8
2,180,-2.35590622546381,0.0169409023829778,0.0185651820382251,-0.358910860935539,0,0,0,0,0,0,8
3,180,3.04985814133881,-0.0130384762634497,-6.83040433429979,-0.601662040294271,0,0,0,0,0,0,8
4,180,1.45563666806734,0.0203554095421097,-4.70996400021117,-0.733339350728777,0,0,0,0,0,0,8
5,180,-0.146559570598105,0.0154895869006367,0.602668320374388,-0.767612885832587,0,0,0,0,0,0,8
6,180,3.14769529992765,0.0540413508817044,-0.743589101337419,-1.05444795049356,0,0,0,0,0,0,8
7,180,6.79624191206642,0.052985995174319,-1.21305194950355,-1.28449684474869,0,0,0,0,0,0,8
8,180,1.66549051481067,-0.0151595891405629,0.148313237773667,-0.43562220061603,0,0,0,0,0,0,8
9,180,3.12619509181348,0.00156768614267582,4.93257796619077,-0.75559309743106,0,0,0,0,0,0,8
10,180,-4.22764751122121,0.0220513765054468,4.31334193987054,-1.24564447850086,0,0,0,0,0,0,8
1,181,1.41317453402765,0.0298394903260159,-3.456952742581,0.35435378297278,0,0,0,0,0,0,8
2,181,1.49428971538185,0.0233283934877871,-4.77718520511198,0.29650441423536,0,0,0,0,0,0,8
3,181,0.407415789692163,-0.0330234070251677,-1.46167731514737,0.707947698027782,0,0,0,0,0,0,8
4,181,-5.589902208138,-0.0208627656405171,-5.50859594457118,0.552505230192205,0,0,0,0,0,0,8
5,181,-2.55530907979326,-0.0202347896244011,0.302025803334439,0.5291957939378,0,0,0,0,0,0,8
6,181,0.934536080632248,0.0231231237410334,0.191974273035431,0.43090752689681,0,0,0,0,0,0,8
7,181,0.986734306906678,0.0675031477681444,-4.25565648454639,-0.017959320632972,0,0,0,0,0,0,8
8,181,4.93816771709701,0.0745799257123656,2.73860198305339,0.239462478917735,0,0,0,0,0,0,8
9,181,0.345383584215572,0.00311798661661392,-3.85915324853661,0.508104544602303,0,0,0,0,0,0,8
10,181,-3.40877132439501,-0.00701435034741605,-0.473204159025196,0.568632312777792,0,0,0,0,0,0,8
1,182,3.04641812928845,0.0712889435964672,2.79292192446512,-0.160499379965895,0,0,0,0,0,0,8
2,182,-1.67147375337514,-0.00424240026595078,1.411382526081,0.124156052450347,0,0,0,0,0,0,8
3,182,4.63109593670828,-0.0237824977342719,-5.96740786804541,0.774284496994148,0,0,0,0,0,0,8
4,182,3.44072055486971,-0.03114892686944,0.120509000086711,0.5815905973505,0,0,0,0,0,0,8
5,182,0.66483454630723,-0.00238376082141518,1.8939679383943,-0.307565192419774,0,0,0,0,0,0,8
6,182,0.150960425123351,-0.0100679635594676,2.30001302253583,0.240673302831477,0,0,0,0,0,0,8
7,182,-1.06539616023582,-0.038977131914314,-5.4904600034317,0.287673059649758,0,0,0,0,0,0,8
8,182,-0.0423277847125272,0.0700058139853608,-2.68900730579889,0.346674743321603,0,0,0,0,0,0,8
9,182,2.28429704913128,-0.0388262603147855,0.201953124684866,0.763627031759594,0,0,0,0,0,0,8
10,182,6.0833294585372,-0.0205989572109859,-3.54653860701904,-0.193463648571274,0,0,0,0,0,0,8
1,183,3.87213865949927,-0.0384488664943282,-0.928554364877261,-0.16442882466967,0,0,0,0,0,0,3
2,183,1.16443367455137,0.0233054871727658,-2.79452370343252,0.162741070188471,0,0,0,0,0,0,3
3,183,0.462231183013816,0.0169733352594223,-5.49569534817792,0.699388901964419,0,0,0,0,0,0,3
4,183,2.00403858640159,-0.0228268676328499,3.5622607606562,0.239282424282014,0,0,0,0,0,0,3
5,183,2.91012536306649,-0.0189725630131863,1.30926329165992,0.871781795568765,0,0,0,0,0,0,3
6,183,-3.00990832847562,0.0153285543901691,-1.06885978925578,-2.53729729638844,0,0,0,0,0,0,3
7,183,-3.25121236348389,0.0453249510751169,3.58232330792374,-0.195622545008761,0,0,0,0,0,0,3
8,183,-4.58933062149226,0.0129126577489506,-2.80381771296955,-0.427257616374479,0,0,0,0,0,0,3
9,183,0.196059115020657,0.0154836899457977,-1.51747603102741,0.492515639351912,0,0,0,0,0,0,3
10,183,4.68140016254647,-0.0111228269809734,1.34575764596384,-0.187564474286723,0,0,0,0,0,0,3
1,184,-1.78666509606401,0.0438843423983527,1.92977587023467,-0.68684735418192,0,0,0,0,0,0,8
2,184,-1.53580236531192,0.0420366342698083,3.41518044515212,-0.20736139530779,0,0,0,0,0,0,8
3,184,3.17914620042973,-0.00959930013353105,2.43906242902267,1.75260279179781,0,0,0,0,0,0,8
4,184,1.08954800538241,0.00798634398353567,3.03480302914026,-0.83334632515326,0,0,0,0,0,0,8
5,184,2.31717343652168,-0.00590908952030837,4.14248432792154,-0.508362338365271,0,0,0,0,0,0,8
6,184,1.27378692337036,0.00139910312719066,-0.0998924815497126,-0.734498784787115,0,0,0,0,0,0,8
7,184,0.99842058825081,-0.0468766418954772,1.18389898810136,-0.772926797058791,0,0,0,0,0,0,8
8,184,-0.682488151983052,0.0125001953257429,6.1405146017177,-1.00326645626434,0,0,0,0,0,0,8
9,184,-0.460103108416614,0.0555516087686725,-5.13704998754293,-1.24921690772168,0,0,0,0,0,0,8
10,184,-0.256922670243012,-0.0341431554985622,0.065216429218351,-0.545036168453834,0,0,0,0,0,0,8
1,185,-2.45780814780971,-0.00143062474463623,0.79030272212861,-0.878473765719976,0,0,0,0,0,0,1
2,185,2.86118276155139,-0.00968665353499492,4.08048936961909,-1.30259533256394,0,0,0,0,0,0,1
3,185,-0.455284576324432,-0.0029597062867893,-1.14742516194808,-1.25491457156675,0,0,0,0,0,0,1
4,185,-1.85471182616047,0.0691503021955195,2.97486263261494,-1.14074035327282,0,0,0,0,0,0,1
5,185,-1.60579032594644,0.0166987146747328,0.0288239055942512,-1.11882060086083,0,0,0,0,0,0,1
6,185,-3.13166679700008,-0.0188159133366479,2.3894331914415,-0.901477241415875,0,0,0,0,0,0,1
7,185,-0.782150934070678,0.0488531214475522,2.03621127797029,-0.793302823196508,0,0,0,0,0,0,1
8,185,-0.215563364828974,-0.0302331124936463,0.419319825730875,-0.920593270425334,0,0,0,0,0,0,1
9,185,2.66003790388897,-0.00302506594098534,-0.39791388264565,0.03104818091838,0,0,0,0,0,0,1
10,185,2.47150283210673,-0.072954294030129,-0.228117339353028,-1.22409316396235,0,0,0,0,0,0,1
1,186,0.982235431191846,0.0420306980774508,6.71258904581662,0.629929143580237,0,0,0,0,0,0,7
2,186,2.31853077949807,0.019686610874153,5.96943474650625,0.782811173795015,0,0,0,0,0,0,7
3,186,2.26101765817012,-0.0101863293823125,-3.66298376759595,0.780913146858864,0,0,0,0,0,0,7
4,186,1.83049618683289,0.0379390435454989,-2.78688858162786,0.38421238019026,0,0,0,0,0,0,7
5,186,0.858543795233461,0.0250693394329634,0.178050765723752,0.186760958041784,0,0,0,0,0,0,7
6,186,3.14008656091538,-0.000253308009170273,1.21924875784816,0.448536525063703,0,0,0,0,0,0,7
7,186,-1.42478198714294,0.0113367718021407,-6.06059048081407,0.326050512818896,0,0,0,0,0,0,7
8,186,1.88874423403562,0.038462398608729,-2.46196819440909,0.320221095981521,0,0,0,0,0,0,7
9,186,-5.54454683901223,-0.00936027708792722,-3.80264705104228,1.04180345155868,0,0,0,0,0,0,7
10,186,1.12306644121707,-0.000795137620578756,1.36160712630131,0.757282520996142,0,0,0,0,0,0,7
1,187,-3.4777564527056,0.00515371927092289,5.50191687356016,0.40427935751994,0,0,0,0,0,0,3
2,187,0.303582802940631,0.0384365966682251,1.04146411518556,-1.10933639979435,0,0,0,0,0,0,3
3,187,1.52929925497708,0.0170099857263458,-1.04848245315294,0.374548762085355,0,0,0,0,0,0,3
4,187,-2.0125405744254,0.0707252651499104,2.73059285178162,-2.70477595500601,0,0,0,0,0,0,3
5,187,3.49769206750266,-0.0577390908869419,5.62856172120858,-0.0729333935292358,0,0,0,0,0,0,3
6,187,-1.38571053496805,-0.0296855016352566,-0.439141920628165,-0.49860346199381,0,0,0,0,0,0,3
7,187,-0.753997848387458,0.0317664894568503,-2.77822660275846,0.375961835711089,0,0,0,0,0,0,3
8,187,-1.80117086201169,-0.00917525809118241,0.482034783680463,0.135653770369077,0,0,0,0,0,0,3
9,187,3.28588311967405,0.0156684617951097,-2.7610523481786,1.60401693980886,0,0,0,0,0,0,3
10,187,3.23054895025627,-0.0161417279253822,7.48637199512012,0.0729264125574058,0,0,0,0,0,0,3
1,188,1.46607210416679,0.0322551408751347,0.57373472837042,0.336572260951178,0,0,0,0,0,0,11
2,188,-1.46528142743218,-0.0134305237779778,-1.96651015787272,0.459309463053905,0,0,0,0,0,0,11
3,188,2.99535590801488,0.0157720464316828,8.09620856492669,0.44121345471383,0,0,0,0,0,0,11
4,188,-0.947130442451227,0.0276454706870064,-7.15676410858262,0.171329232648918,0,0,0,0,0,0,11
5,188,2.73787031918526,0.0209740552018561,-4.42188845136105,0.454516992284066,0,0,0,0,0,0,11
6,188,-0.386581083754795,0.0577140577423032,-8.37461935323866,0.583213391348759,0,0,0,0,0,0,11
7,188,-2.11397924616541,0.0371167061155746,-2.36749661436505,0.148387923633893,0,0,0,0,0,0,11
8,188,-1.05580977714274,-0.0251866560669809,-3.70191738071443,0.635631613832727,0,0,0,0,0,0,11
9,188,0.128429870944895,0.0378661218905659,-2.04152931081659,1.33435915274548,0,0,0,0,0,0,11
10,188,-2.51377966433975,0.0763531986695874,3.44756760242703,0.111814744278787,0,0,0,0,0,0,11
1,189,1.70482911566308,0.0179887247206436,-4.58342610913298,0.136648787628505,0,0,0,0,0,0,5
2,189,6.44804905126468,-0.0104895730506081,-1.02558152747279,0.187226014286241,0,0,0,0,0,0,5
3,189,5.26097057053877,0.0761121497571611,-1.00006286876395,-0.256767131846242,0,0,0,0,0,0,5
4,189,3.94442024715631,0.0210846834899388,5.77989393783762,0.53438349028509,0,0,0,0,0,0,5
5,189,-1.11984490969318,0.0102196182562881,-0.300867211384301,0.38830996692842,0,0,0,0,0,0,5
6,189,-4.44161876129264,0.00352016545227384,1.82423106986798,0.149571615294506,0,0,0,0,0,0,5
7,189,-2.03685404124178,-0.0282050708425405,2.62826496425973,0.761573496200842,0,0,0,0,0,0,5
8,189,-1.15761635307457,0.0123744029178889,-1.66047335337909,-0.0453456609611198,0,0,0,0,0,0,5
9,189,2.35855709310991,0.0213799178239134,-4.04771813633488,0.204702673191507,0,0,0,0,0,0,5
10,189,2.03318579722434,0.0358436689850295,-1.63641144018586,0.445215811234351,0,0,0,0,0,0,5
1,190,-2.50250844308445,-0.0247497041130725,0.146739959184382,0.541332456903379,0,0,0,0,0,0,5
2,190,-4.64843945303995,-0.000521693084719138,-6.42767228557382,1.8896947358786,0,0,0,0,0,0,5
3,190,3.08019070461486,0.0117357886964035,1.89876126390128,0.945656048519884,0,0,0,0,0,0,5
4,190,0.502424329121264,0.00518854448775611,-8.78141834997459,0.430162640319408,0,0,0,0,0,0,5
5,190,-2.82711736136824,-0.0772829312412061,-0.612239701836067,0.0521583118901754,0,0,0,0,0,0,5
6,190,1.77678090905411,-0.0415435211866271,3.45726640828731,0.20108355108855,0,0,0,0,0,0,5
7,190,-2.43503396383719,-0.0327050394441542,-2.93086481618427,0.323234416080097,0,0,0,0,0,0,5
8,190,-5.40444810681653,-0.00503778753715766,-1.27811336108198,0.489249235568728,0,0,0,0,0,0,5
9,190,5.10882188275476,0.0492177099258754,-0.663256035497682,-0.705294683738027,0,0,0,0,0,0,5
10,190,6.09487181035231,-0.042722203814947,-0.891453895543856,-0.177962897288743,0,0,0,0,0,0,5
1,191,5.74661457216605,-0.0742178947228504,-4.87135745309809,-0.42885289671583,0,0,0,0,0,0,2
2,191,1.35973848221963,-0.0359547421119384,-1.10549720783059,-0.359578699989391,0,0,0,0,0,0,2
3,191,2.20869262072297,-0.0130098846992087,0.0587422952963195,-0.218145841444083,0,0,0,0,0,0,2
4,191,-0.286156321616233,-0.0502476024388652,1.66204061576983,0.15598148015549,0,0,0,0,0,0,2
5,191,-1.36588829462435,-0.0453587472268044,-1.76447529959949,-0.187785638857371,0,0,0,0,0,0,2
6,191,-0.593343201304195,0.0298888039402965,0.505912548650386,0.0137002045593579,0,0,0,0,0,0,2
7,191,-0.380689928128595,-0.0348980223883353,-3.45946914778435,-0.251579997826873,0,0,0,0,0,0,2
8,191,4.94114857757864,0.0663296019788113,4.76152223369492,1.38153434283997,0,0,0,0,0,0,2
9,191,1.30958404755138,0.0350437722000376,-4.65824854368183,0.213007228866824,0,0,0,0,0,0,2
10,191,-0.064147052449651,-0.0246293242880655,1.06349816262502,-0.228728229237602,0,0,0,0,0,0,2
1,192,1.39046054198506,-0.00407062199714149,-0.0970979217718959,0.308434799427723,0,0,0,0,0,0,5
2,192,-0.0672103608467545,-0.0746980589761187,-3.87602353446075,0.080844239752321,0,0,0,0,0,0,5
3,192,2.6086271651177,-0.000630131197769022,5.17482503523115,-0.406548833472378,0,0,0,0,0,0,5
4,192,0.267861585940728,-0.0290269159727625,-2.26074229022525,0.273769086705368,0,0,0,0,0,0,5
5,192,1.1287441863702,-0.0650898136707907,5.92199188482164,-0.266373581649758,0,0,0,0,0,0,5
6,192,1.64614911898903,-0.0378150492081717,0.740803375180784,-0.0615544628001423,0,0,0,0,0,0,5
7,192,-4.45860393681275,0.0182140251597826,2.52285315756686,-0.262528895066365,0,0,0,0,0,0,5
8,192,-1.89691427162602,-0.0142857303599139,-1.71078636527617,-0.375151634304275,0,0,0,0,0,0,5
9,192,-1.68308212741228,0.00633295923795353,-0.103279445459243,-0.166100179223537,0,0,0,0,0,0,5
10,192,-1.75074906983426,-0.0216111995569471,0.0139567152029532,-0.168264855869131,0,0,0,0,0,0,5
1,193,-0.825916941598529,-0.00581179303349478,-2.02504929235046,-0.783418662432922,0,0,0,0,0,0,6
2,193,3.94944283432918,0.000385783128691551,-0.786090895268874,-1.18696594200383,0,0,0,0,0,0,6
3,193,0.213918302731582,0.00847243185916603,-1.26933396086462,-0.679601292274473,0,0,0,0,0,0,6
4,193,2.62465034058006,-0.0308046316595038,-4.27314768325729,0.612803428482215,0,0,0,0,0,0,6
5,193,-0.399651976435692,0.0395497677105131,-0.828631996070989,-0.216057893849098,0,0,0,0,0,0,6
6,193,3.03935757621286,-0.0418549173821116,-2.76901353057331,-0.866682859066351,0,0,0,0,0,0,6
7,193,-5.53750083843408,-0.055841823833682,1.47266559593632,0.395417688334502,0,0,0,0,0,0,6
8,193,0.558796146441868,-0.0307204495002635,-1.03326561867533,1.59257699195343,0,0,0,0,0,0,6
9,193,2.78742668422257,-0.0300565644654427,0.677930115370616,0.200658284297317,0,0,0,0,0,0,6
10,193,0.424928451687805,-0.00846134244735861,-5.63191107087075,0.587682809703629,0,0,0,0,0,0,6
1,194,3.54427118026435,0.0156453261777615,0.909277021057786,-0.946337295051586,0,0,0,0,0,0,7
2,194,-0.812363562689889,-0.00996693519905814,-2.0224954343378,-0.760760713672333,0,0,0,0,0,0,7
3,194,-4.0426718876792,-0.027646563204978,3.48864072992083,-0.594528515255936,0,0,0,0,0,0,7
4,194,-3.06316738179189,-0.0271064771595648,0.747413847361662,-0.556873225511063,0,0,0,0,0,0,7
5,194,0.790806682503291,-0.0256863932621095,1.2553550232981,-0.409068132725285,0,0,0,0,0,0,7
6,194,-3.24663348554518,-0.0287581871002165,6.45988430036696,0.00920063707369589,0,0,0,0,0,0,7
7,194,0.368734877144785,0.00319350889468739,0.866692329614866,-0.440366286868199,0,0,0,0,0,0,7
8,194,-0.839900643191417,-0.00815327556820792,2.18680183045112,-0.823425366506049,0,0,0,0,0,0,7
9,194,-5.75492141855601,-0.0201270605411006,-1.24529226346021,-0.642148809047244,0,0,0,0,0,0,7
10,194,0.496621144807587,-0.0105034323508233,0.476378906836288,-0.470903676099822,0,0,0,0,0,0,7
1,195,-1.51205456374082,-0.00162599304076456,0.847405857635602,0.459332399493994,0,0,0,0,0,0,12
2,195,2.11346801797225,-0.031475237448873,6.78816796617918,-0.708183560110411,0,0,0,0,0,0,12
3,195,1.80090501529815,0.0134689073899308,-0.601841271768599,-0.0240547445335659,0,0,0,0,0,0,12
4,195,0.992348230989556,-0.00235360084115045,-2.56737863062681,-0.6500765459215,0,0,0,0,0,0,12
5,195,-2.8391652614447,0.0603871473807776,6.33177830373294,0.429824426843248,0,0,0,0,0,0,12
6,195,4.09234623011125,-0.0585207603243511,3.99819022344397,1.1368248122523,0,0,0,0,0,0,12
7,195,3.26760125094223,-0.0339131644934994,3.46943431935676,1.7356162020044,0,0,0,0,0,0,12
8,195,-2.87171011111621,-0.0566019846427542,-0.254720082032371,1.26805919016849,0,0,0,0,0,0,12
9,195,-1.68598657091373,0.0213400289878407,1.05262044673074,-0.536964868037009,0,0,0,0,0,0,12
10,195,3.01957357236659,-0.0126513377077265,-1.06568620250982,1.14966579118938,0,0,0,0,0,0,12
1,196,2.06585053402052,-0.0111874804062221,3.18757568647428,1.14726544206161,0,0,0,0,0,0,7
2,196,1.53772796182805,0.0219207105678255,-0.699298342015265,-0.748737315959811,0,0,0,0,0,0,7
3,196,-4.86731459297224,0.0141519950071778,7.41297755361011,-1.2987104617692,0,0,0,0,0,0,7
4,196,5.06013916743919,0.0186841828581487,-1.66121226278822,0.717561499687389,0,0,0,0,0,0,7
5,196,-1.60944998197351,0.0319024305808785,1.68056709693909,-0.456399883045969,0,0,0,0,0,0,7
6,196,-0.254355631097289,0.0400173098478716,3.62578990122685,-1.09213596508559,0,0,0,0,0,0,7
7,196,-1.62530513613037,0.0268883185023553,3.37526965198866,-0.601262565784282,0,0,0,0,0,0,7
8,196,0.33153887752051,0.00400840168818535,4.23386709232506,-2.34678670684422,0,0,0,0,0,0,7
9,196,-1.80979441502129,0.0448167732860221,2.72772969152114,1.84674630348689,0,0,0,0,0,0,7
10,196,-1.5191442347386,0.0582594396980334,-2.44383435539254,-0.635770414610511,0,0,0,0,0,0,7
1,197,6.35106847887792,0.0097953370584598,1.47123672812424,-1.16873421287089,0,0,0,0,0,0,4
2,197,3.38674373100197,-0.0307739528498357,0.127425832237105,-1.31643189808029,0,0,0,0,0,0,4
3,197,-1.65140983209995,-0.00613811229893337,1.90629433698512,-0.804642211402758,0,0,0,0,0,0,4
