rep,id,b02,b12,p1,g1,p2,g2,alpha12,alpha22,eta_b02,eta_b12,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha22
2,226,7.42967729977851,0.00339566786093917,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.02969773702723,0.000357151930704118,0,0,0,0,0,0
3,226,7.38101110262744,0.00180968006602343,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0189684601238387,-0.00122883586421161,0,0,0,0,0,0
1,227,7.3639263057243,0.00902131102606729,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0360532570269818,0.00598279509583224,0,0,0,0,0,0
2,227,7.3610544162834,0.00152176549118001,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0389251464678821,-0.00151675043905504,0,0,0,0,0,0
3,227,7.38797032457735,-0.00499746279901508,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0120092381739276,-0.00803597872925013,0,0,0,0,0,0
1,228,7.41645143788417,0.00406626873359754,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0164718751328854,0.00102775280336249,0,0,0,0,0,0
2,228,7.41725925425182,0.00258511376082643,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0172796915005415,-0.000453402169408617,0,0,0,0,0,0
3,228,7.38928070757931,0.00738786372662335,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0106988551719738,0.0043493477963883,0,0,0,0,0,0
1,229,7.3939595729881,0.00545348365319886,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00601998976318008,0.00241496772296381,0,0,0,0,0,0
2,229,7.3540794953812,0.00950133915859852,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0459000673700833,0.00646282322836347,0,0,0,0,0,0
3,229,7.41081336701986,0.00398685928195693,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0108338042685805,0.000948343351721882,0,0,0,0,0,0
1,230,7.44354945598924,0.00332505613664868,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0435698932379607,0.000286540206413637,0,0,0,0,0,0
2,230,7.43519109893,0.00318993616749132,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0352115361787222,0.000151420237256276,0,0,0,0,0,0
3,230,7.44414878846814,-0.00391530325740323,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.044169225716856,-0.00695381918763828,0,0,0,0,0,0
1,231,7.41836859293346,0.00897861468910499,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.018389030182175,0.00594009875886994,0,0,0,0,0,0
2,231,7.42199787655443,-0.00231717844782302,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0220183138031516,-0.00535569437805807,0,0,0,0,0,0
3,231,7.39982267508378,-0.000531595683798747,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.000156887667499106,-0.00357011161403379,0,0,0,0,0,0
1,232,7.38874491355848,-0.00396600841522729,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0112346491928061,-0.00700452434546233,0,0,0,0,0,0
2,232,7.35076061719359,0.00526324709634934,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0492189455576959,0.0022247311661143,0,0,0,0,0,0
3,232,7.32931071313648,0.0092998129072728,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0706688496147985,0.00626129697703776,0,0,0,0,0,0
1,233,7.4296212754876,-0.00257892611208084,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0296417127363169,-0.00561744204231589,0,0,0,0,0,0
2,233,7.40553241161437,-0.00151090623301529,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0055528488630916,-0.00454942216325034,0,0,0,0,0,0
3,233,7.42612103116045,-0.00162349176200438,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.026141468409163,-0.00466200769223942,0,0,0,0,0,0
1,234,7.38264798625829,0.00373945830542912,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.017331576492996,0.000700942375194068,0,0,0,0,0,0
2,234,7.37330167339746,0.00675826652293744,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0266778893538246,0.0037197505927024,0,0,0,0,0,0
3,234,7.35061355036524,0.00581123279261412,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0493660123860469,0.00277271686237907,0,0,0,0,0,0
1,235,7.44811277297518,0.00266685608840933,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0481332102238969,-0.000371659841825715,0,0,0,0,0,0
2,235,7.43690971790209,0.00744653972205435,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0369301551508077,0.00440802379181931,0,0,0,0,0,0
3,235,7.39219218556893,0.0108116847636676,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0077873771823489,0.00777316883343256,0,0,0,0,0,0
1,236,7.40774931483832,0.00490477540740954,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00776975208703679,0.00186625947717449,0,0,0,0,0,0
2,236,7.3934371066524,0.0102347985636108,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00654245609887916,0.00719628263337578,0,0,0,0,0,0
3,236,7.46535709041504,0.000272776683932137,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0653775276637569,-0.00276573924630291,0,0,0,0,0,0
1,237,7.33506831719234,-0.00233714682148963,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0649112455589416,-0.00537566275172468,0,0,0,0,0,0
2,237,7.34005590163888,-0.00255939030221187,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0599236611124043,-0.00559790623244692,0,0,0,0,0,0
3,237,7.34024292971926,0.00375104775172132,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0597366330320188,0.000712531821486272,0,0,0,0,0,0
1,238,7.39868362394037,-0.00267405558015436,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00129593881091505,-0.00571257151038941,0,0,0,0,0,0
2,238,7.37912363405618,-0.00154949975611466,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0208559286950978,-0.00458801568634971,0,0,0,0,0,0
3,238,7.39689616360012,-0.00272724353961568,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00308339915116385,-0.00576575946985073,0,0,0,0,0,0
1,239,7.36098761629543,0.0126554628548427,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0389919464558526,0.00961694692460764,0,0,0,0,0,0
2,239,7.40179094093197,0.0107658050204972,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00181137818068944,0.0077272890902622,0,0,0,0,0,0
3,239,7.36115219734641,0.0140856116879131,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0388273654048756,0.011047095757678,0,0,0,0,0,0
1,240,7.3439275057759,0.00415015465208802,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.056052056975382,0.00111163872185297,0,0,0,0,0,0
2,240,7.34930551840446,0.000342224953411882,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.050674044346823,-0.00269629097682317,0,0,0,0,0,0
3,240,7.37063009608798,0.00576346939911166,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0293494666633007,0.00272495346887661,0,0,0,0,0,0
1,241,7.39122125667901,-0.00349503223347945,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00875830607226735,-0.0065335481637145,0,0,0,0,0,0
2,241,7.39382902632536,0.00862843816544728,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00615053642591779,0.00558992223521224,0,0,0,0,0,0
3,241,7.40228066889169,0.00645893660409288,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00230110614040857,0.00342042067385784,0,0,0,0,0,0
1,242,7.39067395341428,-0.00295790962037196,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00930560933699809,-0.00599642555060701,0,0,0,0,0,0
2,242,7.42263713581201,-0.00516666873305912,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0226575730607284,-0.00820518466329417,0,0,0,0,0,0
3,242,7.39503726917247,-0.0030744902208475,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00494229357880904,-0.00611300615108254,0,0,0,0,0,0
1,243,7.46637097440416,0.00929257393372721,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0663914116528783,0.00625405800349217,0,0,0,0,0,0
2,243,7.47000613839354,-0.000324050587140867,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0700265756422569,-0.00336256651737591,0,0,0,0,0,0
3,243,7.45131306915292,-0.00601298064423548,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0513335064016402,-0.00905149657447053,0,0,0,0,0,0
1,244,7.44019538625514,-0.00704673881501381,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0402158235038561,-0.0100852547452489,0,0,0,0,0,0
2,244,7.42929179008579,-0.00278148874433628,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0293122273345094,-0.00582000467457133,0,0,0,0,0,0
3,244,7.4350571977418,-0.00550110715173174,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0350776349905155,-0.00853962308196679,0,0,0,0,0,0
1,245,7.39852996852054,-0.002326882031435,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00144959423073843,-0.00536539796167004,0,0,0,0,0,0
2,245,7.39057049418005,-0.00514080552289422,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00940906857123025,-0.00817932145312927,0,0,0,0,0,0
3,245,7.37001289565145,0.00238111969986202,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0299666670998313,-0.000657396230373026,0,0,0,0,0,0
1,246,7.49153211976873,-0.00168343758418463,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0915525570174447,-0.00472195351441968,0,0,0,0,0,0
2,246,7.44382674574539,0.00331207824034875,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0438471829941083,0.000273562310113706,0,0,0,0,0,0
3,246,7.47104585464043,-0.000100326839424954,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.071066291889144,-0.00313884276966,0,0,0,0,0,0
1,247,7.38879374612903,-0.00618331139213982,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0111858166222545,-0.00922182732237486,0,0,0,0,0,0
2,247,7.40727747441966,-0.00575539993834453,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00729791166837757,-0.00879391586857958,0,0,0,0,0,0
3,247,7.40000171283683,-0.00561265339552458,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,2.21500855497325e-05,-0.00865116932575963,0,0,0,0,0,0
1,248,7.35523940333615,0.00159038013577304,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0447401594151362,-0.00144813579446201,0,0,0,0,0,0
2,248,7.35480374291289,-0.00778913233211314,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.045175819838394,-0.0108276482623482,0,0,0,0,0,0
3,248,7.37263272694039,-0.00291128287567798,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0273468358108921,-0.00594979880591302,0,0,0,0,0,0
1,249,7.3782874227278,0.00719475972169522,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0216921400234789,0.00415624379146017,0,0,0,0,0,0
2,249,7.37801586594101,0.00809645139501476,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0219636968102686,0.00505793546477972,0,0,0,0,0,0
3,249,7.44541355180263,0.0016396593017166,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0454339890513502,-0.00139885662851845,0,0,0,0,0,0
1,250,7.44142788757946,-0.00191257860193893,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0414483248281803,-0.00495109453217397,0,0,0,0,0,0
2,250,7.42118628281538,-0.00256954381276871,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0212067200641002,-0.00560805974300375,0,0,0,0,0,0
3,250,7.41654760153358,-0.00250371308629277,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0165680387823022,-0.00554222901652782,0,0,0,0,0,0
1,251,7.47795852658701,0.0074924777110525,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0779789638357267,0.00445396178081745,0,0,0,0,0,0
2,251,7.45799621375805,-0.00371456205939921,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0580166510067697,-0.00675307798963425,0,0,0,0,0,0
3,251,7.42187884260017,0.0129404146616577,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0218992798488875,0.00990189873142266,0,0,0,0,0,0
1,252,7.33019607026177,0.00319077532279147,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0697834924895169,0.000152259392556422,0,0,0,0,0,0
2,252,7.30193785885994,-0.00608627769020958,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0980417038913464,-0.00912479362044463,0,0,0,0,0,0
3,252,7.34409696994047,0.00418912000977625,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0558825928108106,0.0011506040795412,0,0,0,0,0,0
1,253,7.39022702450501,0.000835674687794719,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00975253824627043,-0.00220284124244033,0,0,0,0,0,0
2,253,7.36732207401593,0.00726683933780703,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0326574887353521,0.00422832340757198,0,0,0,0,0,0
3,253,7.40940679277034,0.00484225444311779,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00942723001906032,0.00180373851288274,0,0,0,0,0,0
1,254,7.50900851647322,0.000306803013682907,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.109028953721936,-0.00273171291655214,0,0,0,0,0,0
2,254,7.45829095413333,0.00560125700295843,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.058311391382051,0.00256274107272338,0,0,0,0,0,0
3,254,7.45229807154436,0.0091079712523123,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0523185087930793,0.00606945532207725,0,0,0,0,0,0
1,255,7.40462394097939,0.0076111004557255,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00464437822811004,0.00457258452549045,0,0,0,0,0,0
2,255,7.39650449456957,0.000793983391301697,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00347506818170995,-0.00224453253893335,0,0,0,0,0,0
3,255,7.38851405408545,0.00733331101033524,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0114655086658324,0.00429479508010019,0,0,0,0,0,0
1,256,7.40736674269846,0.00444495312620123,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00738717994717675,0.00140643719596618,0,0,0,0,0,0
2,256,7.41485089300171,-0.00454277965535395,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0148713302504273,-0.007581295585589,0,0,0,0,0,0
3,256,7.42368180695939,0.000129751242539428,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0237022442081045,-0.00290876468769562,0,0,0,0,0,0
1,257,7.41825375295753,0.00251121266647448,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0182741902062507,-0.00052730326376057,0,0,0,0,0,0
2,257,7.40313592560822,0.002627395053832,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00315636285694154,-0.000411120876403047,0,0,0,0,0,0
3,257,7.44405231885997,0.0027475137568907,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.044072756108684,-0.000291002173344348,0,0,0,0,0,0
1,258,7.35343005933775,0.0121202952115978,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0465495034135364,0.0090817792813628,0,0,0,0,0,0
2,258,7.36434069650542,0.0111391244211429,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0356388662458649,0.00810060849090789,0,0,0,0,0,0
3,258,7.35612799015835,0.0132113675249443,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0438515725929314,0.0101728515947092,0,0,0,0,0,0
1,259,7.53826821886413,0.00266021770224958,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.138288656112848,-0.00037829822798547,0,0,0,0,0,0
2,259,7.50942077564146,0.0124545309890225,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.109441212890179,0.00941601505878741,0,0,0,0,0,0
3,259,7.51059185746223,0.0142758979554836,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.110612294710949,0.0112373820252485,0,0,0,0,0,0
1,260,7.33721554696157,-0.0052741898662033,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0627640157897149,-0.00831270579643834,0,0,0,0,0,0
2,260,7.36825900518068,0.00301632950843297,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0317205575706021,-2.21864218020763e-05,0,0,0,0,0,0
3,260,7.33748180931491,-0.00257018242958636,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0624977534363724,-0.00560869835982141,0,0,0,0,0,0
1,261,7.40934774389298,-0.00212705100626297,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00936818114169835,-0.00516556693649802,0,0,0,0,0,0
2,261,7.41162671090642,-0.00144536303960973,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0116471481551397,-0.00448387896984477,0,0,0,0,0,0
3,261,7.40127632917666,-0.00420157206892027,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00129676642537646,-0.00724008799915532,0,0,0,0,0,0
1,262,7.30277775782277,0.00909314262805612,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0972018049285142,0.00605462669782107,0,0,0,0,0,0
2,262,7.37128596801963,-0.00392988531395231,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.028693594731652,-0.00696840124418735,0,0,0,0,0,0
3,262,7.35447765659473,-0.00543866636558836,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0455019061565523,-0.00847718229582341,0,0,0,0,0,0
1,263,7.44319083981475,0.00168903668592272,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0432112770634694,-0.00134947924431232,0,0,0,0,0,0
2,263,7.42361946801948,0.00267196645780762,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0236399052681957,-0.000366549472427424,0,0,0,0,0,0
3,263,7.4264111147404,0.00252817849543408,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.026431551989119,-0.000510337434800963,0,0,0,0,0,0
1,264,7.39892131617703,-0.00364961887429712,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00105824657425035,-0.00668813480453216,0,0,0,0,0,0
2,264,7.40852251752781,0.00615265484595055,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00854295477653277,0.00311413891571551,0,0,0,0,0,0
3,264,7.42539112170301,0.00466516667870423,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0254115589517276,0.00162665074846918,0,0,0,0,0,0
1,265,7.39364452691776,-0.000410934510912246,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00633503583351747,-0.00344945044114729,0,0,0,0,0,0
2,265,7.36096478098833,0.000796209853908413,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0390147817629538,-0.00224230607632663,0,0,0,0,0,0
3,265,7.32690397239015,0.00330570950893863,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0730755903611309,0.000267193578703587,0,0,0,0,0,0
1,266,7.37495608501519,0.00127324352816593,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0250234777360934,-0.00176527240206912,0,0,0,0,0,0
2,266,7.34676945398911,0.000449846343866784,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0532101087621726,-0.00258866958636826,0,0,0,0,0,0
3,266,7.36533939475952,0.00337770677170361,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0346401679917667,0.000339190841468565,0,0,0,0,0,0
1,267,7.36346730499493,0.00393367397437691,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0365122577563541,0.000895158044141866,0,0,0,0,0,0
2,267,7.37349721708275,0.0128488636105072,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.026482345668529,0.0098103476802722,0,0,0,0,0,0
3,267,7.38924444665439,0.00254657965339386,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0107351160968898,-0.000491936276841188,0,0,0,0,0,0
1,268,7.42526439995776,0.00517908230942669,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.025284837206474,0.00214056637919164,0,0,0,0,0,0
2,268,7.42262623950364,0.00328010576695559,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0226466767523572,0.00024158983672054,0,0,0,0,0,0
3,268,7.37378230167019,0.00683870444011314,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0261972610810917,0.0038001885098781,0,0,0,0,0,0
1,269,7.42531891619795,0.00387830907680598,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0253393534466664,0.000839793146570934,0,0,0,0,0,0
2,269,7.3686900016839,-0.00440038680096657,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0312895610673793,-0.00743890273120162,0,0,0,0,0,0
3,269,7.4071890209893,0.0010555108594911,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00720945823802221,-0.00198300507074395,0,0,0,0,0,0
1,270,7.39686092646502,0.0061416098392653,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00311863628626341,0.00310309390903025,0,0,0,0,0,0
2,270,7.36718379534164,0.00684920913268107,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0327957674096417,0.00381069320244602,0,0,0,0,0,0
3,270,7.34467140930715,0.00728870219853855,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.055308153444134,0.0042501862683035,0,0,0,0,0,0
1,271,7.39973019787492,-0.00387012408532635,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.000249364876359515,-0.00690864001556139,0,0,0,0,0,0
2,271,7.41460939198495,0.000491376769536369,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0146298292336642,-0.00254713916069868,0,0,0,0,0,0
3,271,7.40223635200337,0.00290864026903716,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00225678925209216,-0.000129875661197887,0,0,0,0,0,0
