rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha22,eta_alpha23,eta_alpha27
3,244,7.38877874966833,0.00747890463637241,4.29702245844683,-0.0970388394450197,347.529057887067,1.2087376678955,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.014329759475574,0.00463859042990253,0.0904677464550083,0.0570756530977543,2.2819839159414,6.69314868410869,0,0,0,0,0,0,0,0,0,0
1,245,7.29533687162369,0.00622247474536803,5.86765421850421,-0.265659053483752,338.831443614522,-5.34467672936132,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.107771637520219,0.00338216053889815,1.66109950651239,-0.111544560940978,-6.41563035660357,0.139734286851875,0,0,0,0,0,0,0,0,0,0
2,245,7.35580913286289,-0.000261687274191617,5.03480381180073,-0.22311882401816,332.040483252743,-4.21872940350933,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.047299376281015,-0.0031020014806615,0.828249099808906,-0.0690043314753865,-13.2065907183824,1.26568161270386,0,0,0,0,0,0,0,0,0,0
3,245,7.35814404843268,0.0132952308486762,4.88184908482065,-0.304843780757311,382.296606166967,-5.00640150149896,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0449644607112294,0.0104549166422063,0.675294372828825,-0.150729288214537,37.0495321958411,0.478009514714229,0,0,0,0,0,0,0,0,0,0
1,246,7.36174995174125,0.00512738674260978,4.61462929054273,-0.329153838069313,289.102070551817,-8.81051300090771,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0413585574026571,0.0022870725361399,0.408074578550911,-0.175039345526539,-56.1450034193089,-3.32610198469452,0,0,0,0,0,0,0,0,0,0
2,246,7.38855829094727,0.00608970359895601,4.62861497700738,-0.34004873529699,330.822638648386,-10.9694687520828,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0145502181966384,0.00324938939248613,0.422060265015552,-0.185934242754216,-14.4244353227392,-5.48505773586962,0,0,0,0,0,0,0,0,0,0
3,246,7.38639462746557,0.0027927592748289,4.06537433060959,-0.294750318365694,269.465154528945,-8.77754302369585,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0167138816783376,-4.7554931640987e-05,-0.141180381382234,-0.14063582582292,-75.7819194421802,-3.29313200748266,0,0,0,0,0,0,0,0,0,0
1,247,7.43563647032522,-0.00309530984288873,5.25525987403146,-0.0180888833099135,450.039638624103,-4.06046209206988,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.032527961181315,-0.00593562404935861,1.04870516203964,0.13602560923286,104.792564652978,1.42394892414331,0,0,0,0,0,0,0,0,0,0
2,247,7.35975558888897,-0.00680943494080412,4.27182577823241,-0.259956948087597,344.908026284718,-14.0909203679644,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0433529202549394,-0.00964974914727401,0.06527106624059,-0.105842455544823,-0.339047686407071,-8.60650935175119,0,0,0,0,0,0,0,0,0,0
3,247,7.37280966637276,0.0131663297322442,5.13596876806364,-0.0836661783927973,308.394811109696,-4.69794985645451,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0302988427711472,0.0103260155257743,0.929414056071816,0.0704483141499767,-36.8522628614292,0.786461159758684,0,0,0,0,0,0,0,0,0,0
1,248,7.43739434493728,0.00335946142004358,3.84831186515437,-0.304923762252718,348.055399972463,-3.74509915931769,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0342858357933675,0.000519147213573698,-0.358242846837456,-0.150809269709945,2.80832600133778,1.7393118568955,0,0,0,0,0,0,0,0,0,0
2,248,7.44278255811255,0.00338162040675557,4.30703100883083,-0.278177977305233,380.765333425784,-4.31198187715461,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0396740489686414,0.000541306200285689,0.100476296839011,-0.124063484762459,35.5182594546583,1.17242913905858,0,0,0,0,0,0,0,0,0,0
3,248,7.44142320849077,0.00123255979703994,4.18565362644355,-0.289802360306132,328.608955921821,-3.32166448415765,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0383146993468655,-0.00160775440942994,-0.0209010855482754,-0.135687867763358,-16.6381180493048,2.16274653205554,0,0,0,0,0,0,0,0,0,0
1,249,7.42727352803356,0.00298764255834719,4.488998516941,-0.107446119937479,357.873684050128,-11.2710027115713,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0241650188896498,0.000147328351877305,0.282443804949178,0.0466683726052953,12.6266100790023,-5.78659169535808,0,0,0,0,0,0,0,0,0,0
2,249,7.43773197519373,0.00407424104281813,3.88529590395542,-0.118397491724471,391.353532943553,-11.1501558548128,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0346234660498226,0.00123392683634825,-0.321258808036404,0.035717000818303,46.1064589724274,-5.66574483859966,0,0,0,0,0,0,0,0,0,0
3,249,7.44424270748276,0.00154579355033955,3.74278976602895,-0.0868487665497862,329.103048614836,-6.37138688594946,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0411341983388462,-0.00129452065613034,-0.463764945962873,0.0672657259929877,-16.1440253562898,-0.886975869736274,0,0,0,0,0,0,0,0,0,0
1,250,7.37236314814727,-0.0067676778379268,3.14727532179461,-0.0929522504929614,539.752695983928,-0.813690235906423,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0307453609966393,-0.00960799204439669,-1.05927939019722,0.0611622420498126,194.505622012802,4.67072078030677,0,0,0,0,0,0,0,0,0,0
2,250,7.38517959686445,-0.00892966891658679,3.54589551997295,-0.242793435205549,547.29326546494,-1.25670250245902,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.017928912279463,-0.0117699831230567,-0.660659192018878,-0.0886789426627753,202.046191493814,4.22770851375417,0,0,0,0,0,0,0,0,0,0
3,250,7.34949747837225,-0.00287979952806536,3.36584761909233,-0.185245516614188,572.247918020603,0.349769074246371,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.05361103077166,-0.00572011373453524,-0.840707092899489,-0.0311310240714145,227.000844049478,5.83418009045956,0,0,0,0,0,0,0,0,0,0
1,251,7.35810296019384,0.00409348386014541,4.36158201690738,-0.224123603163199,398.289383499002,-12.3030560180984,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0450055489500656,0.00125316965367553,0.155027304915558,-0.0700091106204251,53.0423095278763,-6.81864500188524,0,0,0,0,0,0,0,0,0,0
2,251,7.39576081712564,0.00758752656715325,3.50348720037259,-0.0119527091199786,373.146173202578,-12.1161459203292,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.00734769201826779,0.00474721236068337,-0.703067511619234,0.142161783422795,27.8990992314521,-6.63173490411601,0,0,0,0,0,0,0,0,0,0
3,251,7.34372283689496,0.0121421971765758,3.41687639107207,-0.0234840489718677,346.85907893596,-1.49897692470186,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0593856722489523,0.00930188297010593,-0.789678320919749,0.130630443570906,1.6120049648348,3.98543409151133,0,0,0,0,0,0,0,0,0,0
1,252,7.41860670246035,0.00234954992663079,4.49815886025572,-0.0673945328442631,525.986106835782,-1.10076091946673,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0154981933164384,-0.000490764279839095,0.291604148263895,0.0867199596985108,180.739032864657,4.38365009674646,0,0,0,0,0,0,0,0,0,0
2,252,7.37898059005268,-0.00321273803341203,4.27463935899489,-0.107276549611096,501.177745908433,-8.80231168140035,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0241279190912245,-0.00605305223988192,0.0680846470030625,0.0468379429316781,155.930671937308,-3.31790066518716,0,0,0,0,0,0,0,0,0,0
3,252,7.41494173681125,-0.00396225992379938,4.43842673430532,-0.171714881414242,539.311424993989,-0.660702503871446,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0118332276673403,-0.00680257413026926,0.231872022313496,-0.0176003888714681,194.064351022863,4.82370851234174,0,0,0,0,0,0,0,0,0,0
1,253,7.37980214531545,-0.00748990497380162,4.57886883531013,-0.135565532304695,259.47784708049,-5.04405861695971,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0233063638284543,-0.0103302191802715,0.372314123318302,0.0185489602380786,-85.7692268906352,0.440352399253477,0,0,0,0,0,0,0,0,0,0
2,253,7.3720090251865,-0.00360080364489448,3.93415657048353,-0.0905366857056223,339.608602476637,-7.63353238088609,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.031099483957405,-0.00644111785136436,-0.272398141508294,0.0635778068371516,-5.63847149448816,-2.1491213646729,0,0,0,0,0,0,0,0,0,0
3,253,7.34353529523361,0.00316498562655494,4.34721043314431,-0.0643932138007147,260.601022052297,-6.06625301523274,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0595732139103022,0.000324671420085054,0.140655721152489,0.0897212787420592,-84.6460519188287,-0.581841999019554,0,0,0,0,0,0,0,0,0,0
1,254,7.39962795832162,0.00421370420381301,2.86147451434132,-0.015496657913253,293.660121224838,-1.02188949450558,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.00348055082228527,0.00137338999734313,-1.3450801976505,0.138617834629521,-51.5869527462872,4.46252152170761,0,0,0,0,0,0,0,0,0,0
2,254,7.37265112214209,0.00901342702996487,3.49622361686276,0.0463663324922105,345.58841674334,-8.72183134162566,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0304573870018183,0.00617311282349499,-0.71033109512906,0.200480825034984,0.341342772214375,-3.23742032541247,0,0,0,0,0,0,0,0,0,0
3,254,7.41233844261358,0.00353915323729223,3.26851183642589,-0.0810423696566143,348.351017416725,-11.4640148655931,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.00922993346966816,0.000698839030822347,-0.938042875565935,0.0730721228861597,3.10394344559916,-5.9796038493799,0,0,0,0,0,0,0,0,0,0
1,255,7.38610639826047,0.0154995590016272,4.0859178865372,-0.467420441637396,66.325301665995,4.39733740932315,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0170021108834417,0.0126592447951573,-0.120636825454623,-0.313305949094622,-278.92177230513,9.88174842553634,0,0,0,0,0,0,0,0,0,0
2,255,7.4271144068375,0.0115507488661371,3.41282602829149,-0.279430014011785,114.305136130611,-2.18572630461745,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0240058976935869,0.00871043465966725,-0.793728683700337,-0.125315521469011,-230.941937840514,3.29868471159574,0,0,0,0,0,0,0,0,0,0
3,255,7.44184522312678,0.00616468913371615,3.71446247929886,-0.229070823784132,141.825004168754,-3.95977950853743,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.038736713982872,0.00332437492724627,-0.492092232692959,-0.0749563312413582,-203.422069802371,1.52463150767576,0,0,0,0,0,0,0,0,0,0
1,256,7.47064988605424,-0.00120111259266732,3.71080910637879,-0.303334963201949,474.455151501742,-19.4548037578688,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0675413769103299,-0.00404142679913721,-0.495745605613036,-0.149220470659175,129.208077530617,-13.9703927416556,0,0,0,0,0,0,0,0,0,0
2,256,7.47837817299257,0.00936395375004694,4.33759686457347,-0.106990220264778,376.108053884339,-2.93856020866297,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0752696638486583,0.00652363954357705,0.131042152581649,0.0471242722779964,30.8609799132133,2.54585080755022,0,0,0,0,0,0,0,0,0,0
3,256,7.42339757890528,0.000227033341549079,4.56325692085764,-0.290986220041932,361.700057305125,-11.4516604574595,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0202890697613745,-0.0026132808649208,0.356702208865812,-0.136871727499158,16.4529833339997,-5.96724944124634,0,0,0,0,0,0,0,0,0,0
1,257,7.38486606763661,0.00447760247745596,3.02978122691364,-0.070440957813382,522.244806467266,-0.276581304003671,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0182424415072973,0.00163728827098608,-1.17677348507819,0.083673534729392,176.997732496141,5.20782971220952,0,0,0,0,0,0,0,0,0,0
2,257,7.36213728940852,0.00682870003378843,3.77359262036958,-0.300234105924046,471.67344768841,-10.8933222552365,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0409712197353844,0.00398838582731855,-0.432962091622239,-0.146119613381272,126.426373717285,-5.40891123902326,0,0,0,0,0,0,0,0,0,0
3,257,7.40747953152389,-0.00445970603659564,3.48642724908846,-0.235370342621101,475.893639767779,-2.15978680157705,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.00437102237998221,-0.00730002024306553,-0.720127462903364,-0.0812558500783268,130.646565796654,3.32462421463614,0,0,0,0,0,0,0,0,0,0
1,258,7.40422358177963,0.00565195923058078,4.88728436290691,-0.477145537214202,241.161587949648,0.129979544238079,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.00111507263572452,0.0028116450241109,0.680729650915089,-0.323031044671428,-104.085486021477,5.61439056045127,0,0,0,0,0,0,0,0,0,0
2,258,7.4624676316256,-0.00144944091698002,3.35231046312699,-0.247410244580629,233.19508873127,-7.27733913396901,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0593591224816903,-0.0042897551234499,-0.854244248864835,-0.0932957520378552,-112.051985239855,-1.79292811775582,0,0,0,0,0,0,0,0,0,0
3,258,7.41801093056315,0.00529716002904555,3.46313757812685,-0.352761297557457,274.247123302383,-6.31572160437557,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0149024214192366,0.00245684582257567,-0.743417133864972,-0.198646805014683,-70.999950668742,-0.831310588162379,0,0,0,0,0,0,0,0,0,0
1,259,7.37198275084227,0.00974123333987876,3.63634325231903,-0.0383954588295129,440.042105449236,-5.28339434553137,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0311257583016422,0.00690091913340888,-0.570211459672792,0.115719033713261,94.7950314781103,0.201016670681819,0,0,0,0,0,0,0,0,0,0
2,259,7.37675710978496,0.00692603163584115,5.38284708263612,-0.260746894905381,366.175575048332,2.91805666785797,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0263513993589504,0.00408571742937127,1.1762923706443,-0.106632402362607,20.9285010772062,8.40246768407116,0,0,0,0,0,0,0,0,0,0
3,259,7.37265265933543,0.00793459732139751,4.20961849047869,-0.154531374374499,510.349544106704,-8.96170366159945,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0304558498084768,0.00509428311492762,0.00306377848686346,-0.000416881831725419,165.102470135579,-3.47729264538626,0,0,0,0,0,0,0,0,0,0
1,260,7.43538906954587,0.0190703885614315,4.64475651664036,-0.182570878741839,395.136125575291,-4.69346749647947,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0322805604019631,0.0162300743549617,0.438201804648533,-0.0284563861990652,49.889051604166,0.790943519733724,0,0,0,0,0,0,0,0,0,0
2,260,7.42737507137601,0.0187660849471559,4.58023426241476,-0.312325832761495,428.214132297284,2.17008241567414,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0242665622321061,0.015925770740686,0.373679550422938,-0.158211340218721,82.9670583261588,7.65449343188733,0,0,0,0,0,0,0,0,0,0
3,260,7.43756182420153,0.00999865526301167,5.08462767390951,-0.354693631288383,549.290411220243,2.75962559804897,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0344533150576192,0.00715834105654178,0.878072961917683,-0.200579138745609,204.043337249118,8.24403661426216,0,0,0,0,0,0,0,0,0,0
1,261,7.37253350290987,0.00719129616592084,5.29057594622716,-0.236008959232375,401.775049575301,-11.9692373396736,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0305750062340353,0.00435098195945095,1.08402123423534,-0.0818944666896008,56.5279756041752,-6.48482632346044,0,0,0,0,0,0,0,0,0,0
2,261,7.39526097141994,0.00325246477944992,5.53635962980053,-0.278112480827368,356.395663459461,-7.71953318481926,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.00784753772396396,0.000412150572980035,1.32980491780871,-0.123997988284594,11.1485894883356,-2.23512216860607,0,0,0,0,0,0,0,0,0,0
3,261,7.36808054189578,0.00702386524879033,4.60802220325656,-0.212141487906391,340.763973128116,-8.49415477228174,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0350279672481317,0.00418355104232045,0.401467491264737,-0.0580269953636167,-4.48310084300965,-3.00974375606854,0,0,0,0,0,0,0,0,0,0
1,262,7.36228946075968,0.00454365525240694,4.85267309235603,0.0175164434966734,338.137394784122,-3.81790481663328,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0408190483842308,0.00170334104593706,0.646118380364205,0.171630936039447,-7.10967918700322,1.66650619957991,0,0,0,0,0,0,0,0,0,0
2,262,7.40609994809934,0.00176062111764772,4.93113308395172,0.0224896518461205,367.131126471326,-5.56607569112116,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.00299143895542731,-0.00107969308882217,0.724578371959895,0.176604144388894,21.8840525002007,-0.081664674907965,0,0,0,0,0,0,0,0,0,0
3,262,7.35380110564916,0.00529649523889449,4.70118219980411,0.0268571987760752,344.426487992074,-3.61693059138356,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0493074034947441,0.00245618103242461,0.494627487812285,0.180971691318849,-0.820585979051486,1.86748042482963,0,0,0,0,0,0,0,0,0,0
1,263,7.36264107556934,0.0104123305986991,5.17119916071615,-0.0987457765786431,525.505398546599,-5.97697816600846,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0404674335745669,0.00757201639222925,0.96464444872433,0.0553687159641308,180.258324575474,-0.492567149795266,0,0,0,0,0,0,0,0,0,0
2,263,7.37444795495771,0.0129430113670862,4.70468366781939,-0.0946142646648271,479.459046316347,-6.40021045775941,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0286605541861995,0.0101026971606163,0.498128955827563,0.0595002278779469,134.211972345222,-0.915799441546223,0,0,0,0,0,0,0,0,0,0
3,263,7.37661686675367,0.0138138473118221,5.46616738566854,-0.15373992017878,482.48812076495,-4.84139697660849,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0264916423902397,0.0109735331053522,1.25961267367672,0.000374572363994019,137.241046793825,0.643014039604703,0,0,0,0,0,0,0,0,0,0
1,264,7.42648415546752,0.00137803767809152,4.04768441143891,0.108923351974158,349.803402595355,0.275768118579988,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0233756463236068,-0.00146227652837836,-0.158870300552918,0.263037844516932,4.5563286242292,5.76017913479318,0,0,0,0,0,0,0,0,0,0
2,264,7.4527087046367,0.00347956428893608,2.83639239624003,0.161668749651318,300.016639679805,-15.8250036749491,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0496001954927889,0.000639250082466198,-1.37016231575179,0.315783242194092,-45.2304342913206,-10.3405926587359,0,0,0,0,0,0,0,0,0,0
3,264,7.40507149687201,-0.00271507101381685,4.27959214631638,-0.10679947300347,427.322755799139,-4.69774874033155,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.00196298772810533,-0.00555538522028673,0.0730374343245535,0.0473150195393044,82.0756818280131,0.786662275881645,0,0,0,0,0,0,0,0,0,0
1,265,7.42974343822622,0.002920886477762,4.92360279262188,-0.182903130806067,119.711525195999,-1.77380482218325,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0266349290823138,8.05722712921208e-05,0.717048080630057,-0.0287886382632927,-225.535548775126,3.71060619402994,0,0,0,0,0,0,0,0,0,0
2,265,7.39847025683445,0.00469914474799818,4.92436170929045,-0.178742509564559,139.241789126012,-2.63844627406687,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.00463825230946124,0.0018588305415283,0.717806997298625,-0.0246280170217847,-206.005284845113,2.84596474214632,0,0,0,0,0,0,0,0,0,0
3,265,7.39125956716158,0.00450673731982449,5.24239999090084,-0.197888124876014,116.055201007443,-1.66483113293892,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0118489419823309,0.00166642311335461,1.03584527890901,-0.0437736323332398,-229.191872963683,3.81957988327427,0,0,0,0,0,0,0,0,0,0
