rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
5,247,1.95235006575888,-0.352075972062445,0,0,0,0,0,0,5
6,247,-0.42870283002415,0.15990399431278,0,0,0,0,0,0,5
7,247,2.02772764719222,-0.0341964979564349,0,0,0,0,0,0,5
8,247,0.524993051504993,0.132354440274228,0,0,0,0,0,0,5
9,247,0.751027957282787,0.072682176920302,0,0,0,0,0,0,5
10,247,2.64408521882109,0.246136902388373,0,0,0,0,0,0,5
1,248,2.19246700530752,-0.109659744278422,0,0,0,0,0,0,4
2,248,0.282881280846311,0.117739756325363,0,0,0,0,0,0,4
3,248,0.475009249005979,0.421706062458245,0,0,0,0,0,0,4
4,248,-0.368049066243088,0.244379306732463,0,0,0,0,0,0,4
5,248,0.828323153103554,0.21580586861449,0,0,0,0,0,0,4
6,248,2.64423653162342,0.0499828589416562,0,0,0,0,0,0,4
7,248,0.677531067452122,-0.0191073177880575,0,0,0,0,0,0,4
8,248,3.22570301476327,-0.204001360147869,0,0,0,0,0,0,4
9,248,1.4119630014776,0.126260608084009,0,0,0,0,0,0,4
10,248,2.91619292029526,-0.0664452016687634,0,0,0,0,0,0,4
1,249,0.668292467669744,0.149270560697069,0,0,0,0,0,0,2
2,249,-1.40645842544131,0.00120178935997314,0,0,0,0,0,0,2
3,249,-0.172392597541176,-0.0579085643797976,0,0,0,0,0,0,2
4,249,-2.57267688609446,-0.222062879230331,0,0,0,0,0,0,2
5,249,-0.330069436085267,0.168953003650652,0,0,0,0,0,0,2
6,249,-2.44865990748022,0.3686370330169,0,0,0,0,0,0,2
7,249,-1.92029666872347,0.174022990763475,0,0,0,0,0,0,2
8,249,-2.36276275768589,0.119315223006522,0,0,0,0,0,0,2
9,249,0.808838498090978,-0.123410919429375,0,0,0,0,0,0,2
10,249,-1.9386672076306,-0.255077482024525,0,0,0,0,0,0,2
1,250,1.04997696353379,-0.388513331473997,0,0,0,0,0,0,12
2,250,-0.241317580089884,0.158046802691016,0,0,0,0,0,0,12
3,250,-3.00376189257605,0.0277260263258613,0,0,0,0,0,0,12
4,250,1.09271164690699,0.0386553298768977,0,0,0,0,0,0,12
5,250,1.95456427807193,-0.021485469517639,0,0,0,0,0,0,12
6,250,-0.675594923612323,0.0827997369401127,0,0,0,0,0,0,12
7,250,-1.4982420935246,0.115344653097542,0,0,0,0,0,0,12
8,250,2.53725526815919,-0.139128553266199,0,0,0,0,0,0,12
9,250,-0.722741484992781,-0.0627794817522631,0,0,0,0,0,0,12
10,250,-1.33704501957538,0.11254547187222,0,0,0,0,0,0,12
1,251,-1.73466454219317,0.0477909440059986,0,0,0,0,0,0,12
2,251,-2.73889559192247,0.00927876319691376,0,0,0,0,0,0,12
3,251,-0.753246303604158,-0.0786041245354366,0,0,0,0,0,0,12
4,251,-1.881113185549,-0.0746230830213338,0,0,0,0,0,0,12
5,251,0.0107528203643881,0.184038545621704,0,0,0,0,0,0,12
6,251,0.613585145123977,0.227321449267695,0,0,0,0,0,0,12
7,251,-2.48947122563752,-0.00851328312526947,0,0,0,0,0,0,12
8,251,1.89527250751325,-0.129352631493034,0,0,0,0,0,0,12
9,251,-3.37525347549442,-0.0633610836581825,0,0,0,0,0,0,12
10,251,-2.59112137591279,-0.100464933455316,0,0,0,0,0,0,12
1,252,-2.0750988316432,0.00590674119779877,0,0,0,0,0,0,0
2,252,-4.50166638191283,0.308825421005564,0,0,0,0,0,0,0
3,252,-3.94562606250722,0.151302975578068,0,0,0,0,0,0,0
4,252,-2.10116117061125,-0.331923711066467,0,0,0,0,0,0,0
5,252,-2.48561056976399,-0.0444179222814277,0,0,0,0,0,0,0
6,252,-2.47561005898706,-0.141414473936241,0,0,0,0,0,0,0
7,252,-3.49994620963989,-0.252220925081105,0,0,0,0,0,0,0
8,252,-1.33070834243384,0.127628629451274,0,0,0,0,0,0,0
9,252,-2.47124221151526,0.205732572356904,0,0,0,0,0,0,0
10,252,-2.05603282334195,0.241767415415625,0,0,0,0,0,0,0
1,253,-3.10533904055447,-0.244657178492058,0,0,0,0,0,0,5
2,253,-3.39165827262298,0.159446297057884,0,0,0,0,0,0,5
3,253,-3.26928444908768,0.243248775319567,0,0,0,0,0,0,5
4,253,-7.30525504616449,0.0859097051268798,0,0,0,0,0,0,5
5,253,-4.16711009305638,0.195126063956769,0,0,0,0,0,0,5
6,253,-2.20678598241074,0.0373663217506782,0,0,0,0,0,0,5
7,253,-1.30905962251933,-0.21285888493422,0,0,0,0,0,0,5
8,253,-5.43385653123099,-0.303370229948474,0,0,0,0,0,0,5
9,253,-3.53910761925161,-0.0833641516885613,0,0,0,0,0,0,5
10,253,-3.4585268781141,-0.378835851162659,0,0,0,0,0,0,5
1,254,0.823561923966622,0.113843040568345,0,0,0,0,0,0,12
2,254,0.773510673668,0.186964132996867,0,0,0,0,0,0,12
3,254,-1.95185896173871,0.354006479956618,0,0,0,0,0,0,12
4,254,-2.00317671074271,0.339787012846396,0,0,0,0,0,0,12
5,254,-0.472066097660985,0.290604642365673,0,0,0,0,0,0,12
6,254,1.93740747928615,-0.334283281784399,0,0,0,0,0,0,12
7,254,3.84641959316227,-0.29891473968675,0,0,0,0,0,0,12
8,254,0.445005754950358,0.359250206002455,0,0,0,0,0,0,12
9,254,0.48650104419599,0.202588412523964,0,0,0,0,0,0,12
10,254,1.27631976646802,-0.0995375232074985,0,0,0,0,0,0,12
1,255,1.43592669665483,0.300079383272934,0,0,0,0,0,0,4
2,255,0.465398608804264,0.127022430405542,0,0,0,0,0,0,4
3,255,0.133291234661982,0.381934768540042,0,0,0,0,0,0,4
4,255,1.16337418656497,0.00439271928634929,0,0,0,0,0,0,4
5,255,-2.57457406526228,0.155703271711494,0,0,0,0,0,0,4
6,255,4.03713372041454,0.103762708323666,0,0,0,0,0,0,4
7,255,-1.06005619217851,-0.0782792144876632,0,0,0,0,0,0,4
8,255,-2.03590747150301,0.0907697963373754,0,0,0,0,0,0,4
9,255,1.20090886630905,0.160014592968792,0,0,0,0,0,0,4
10,255,-2.2765330306718,-0.153388941714016,0,0,0,0,0,0,4
1,256,-0.669792172212425,-0.199280865478506,0,0,0,0,0,0,9
2,256,-0.805061528091244,-0.109916657790279,0,0,0,0,0,0,9
3,256,-0.760552828874381,-0.138148050863881,0,0,0,0,0,0,9
4,256,0.762403697708152,-0.402895354642598,0,0,0,0,0,0,9
5,256,1.92545012805269,-0.239749695876768,0,0,0,0,0,0,9
6,256,-1.18096156954212,-0.00694433688736953,0,0,0,0,0,0,9
7,256,-0.330026085049695,-0.155508956764273,0,0,0,0,0,0,9
8,256,0.467872805776551,-0.175144439730382,0,0,0,0,0,0,9
9,256,0.10263619111808,-0.262763498941295,0,0,0,0,0,0,9
10,256,0.0407868814103551,-0.278437049069638,0,0,0,0,0,0,9
1,257,-0.212283140511033,0.179908876223008,0,0,0,0,0,0,8
2,257,2.80265790448573,-0.00810734832168425,0,0,0,0,0,0,8
3,257,0.203799143865723,0.120271460757155,0,0,0,0,0,0,8
4,257,-0.231063821087048,0.239653112992614,0,0,0,0,0,0,8
5,257,3.72267126762179,-0.246366894401436,0,0,0,0,0,0,8
6,257,-1.80526052653283,0.0522906668564355,0,0,0,0,0,0,8
7,257,2.61218804578434,0.286291941346062,0,0,0,0,0,0,8
8,257,-1.45376287034063,-0.114064917557715,0,0,0,0,0,0,8
9,257,-0.268615299589527,-0.00716536489800637,0,0,0,0,0,0,8
10,257,-3.25274022028117,-0.0990737920897764,0,0,0,0,0,0,8
1,258,3.63009936152497,-0.0609192121152796,0,0,0,0,0,0,12
2,258,5.03236046797002,-0.0102079910414581,0,0,0,0,0,0,12
3,258,3.66737312958219,-0.0296557288776532,0,0,0,0,0,0,12
4,258,1.97291477987952,-0.158912209635329,0,0,0,0,0,0,12
5,258,4.38876140128912,-0.0540326574196075,0,0,0,0,0,0,12
6,258,3.5817188095107,-0.0322102896860215,0,0,0,0,0,0,12
7,258,5.47270266991833,-0.338664032094077,0,0,0,0,0,0,12
8,258,5.83915245166401,-0.262807011049286,0,0,0,0,0,0,12
9,258,3.84774230566205,0.0287120079803349,0,0,0,0,0,0,12
10,258,5.72762698992599,-0.0303165578801009,0,0,0,0,0,0,12
1,259,-3.69333676268599,-0.00832956514301714,0,0,0,0,0,0,11
2,259,-1.8607901003036,-0.0396934764788127,0,0,0,0,0,0,11
3,259,-3.99802537174364,0.0114384727528364,0,0,0,0,0,0,11
4,259,-3.982021818742,0.0679879279167825,0,0,0,0,0,0,11
5,259,-2.85862135047893,-0.0915377442360805,0,0,0,0,0,0,11
6,259,-3.69038039058816,-0.0339663942585625,0,0,0,0,0,0,11
7,259,-3.55785420602967,0.0407859461417457,0,0,0,0,0,0,11
8,259,-4.70749330706786,-0.021646506445388,0,0,0,0,0,0,11
9,259,-3.89250417411509,0.00794886748939017,0,0,0,0,0,0,11
10,259,-4.63204542002376,0.116794629573216,0,0,0,0,0,0,11
1,260,-1.1945308646736,0.0994799138033582,0,0,0,0,0,0,7
2,260,-2.13655395390569,0.191987318345832,0,0,0,0,0,0,7
3,260,-2.84288999272766,0.0951316905150131,0,0,0,0,0,0,7
4,260,-0.847700733755715,0.17723560882678,0,0,0,0,0,0,7
5,260,-0.785462667291966,0.149920277896188,0,0,0,0,0,0,7
6,260,-1.57650530382423,0.306942506425449,0,0,0,0,0,0,7
7,260,-1.73892689642116,0.143620340569415,0,0,0,0,0,0,7
8,260,-2.1876329768522,0.0553235261339957,0,0,0,0,0,0,7
9,260,0.774714713224768,0.0478321116770235,0,0,0,0,0,0,7
10,260,-3.01208421549995,0.202667994416587,0,0,0,0,0,0,7
1,261,2.32865483296797,-0.0949401805960244,0,0,0,0,0,0,7
2,261,4.92334716732555,-0.148191651317374,0,0,0,0,0,0,7
3,261,1.08197900803225,0.199541643249891,0,0,0,0,0,0,7
4,261,1.53654496253387,0.322784833838348,0,0,0,0,0,0,7
5,261,1.30337181337933,0.0884806703354324,0,0,0,0,0,0,7
6,261,4.19898393736611,0.0207113081476165,0,0,0,0,0,0,7
7,261,0.169537292492379,-0.0570496918186278,0,0,0,0,0,0,7
8,261,0.880858664236939,-0.0359425502303516,0,0,0,0,0,0,7
9,261,-4.57973435960969,0.262466961008231,0,0,0,0,0,0,7
10,261,-0.722211137484805,0.183868693388267,0,0,0,0,0,0,7
1,262,-1.91818709907182,-0.347525569657479,0,0,0,0,0,0,7
2,262,-0.536620899577315,-0.0247356940157404,0,0,0,0,0,0,7
3,262,0.1556120865379,-0.176736963825936,0,0,0,0,0,0,7
4,262,1.16948029202237,-0.2656445396094,0,0,0,0,0,0,7
5,262,-0.44757973459744,-0.169736492942859,0,0,0,0,0,0,7
6,262,-1.38253669282156,-0.0313183347483396,0,0,0,0,0,0,7
7,262,0.97272187781715,-0.0892402500110563,0,0,0,0,0,0,7
8,262,2.53426423992613,0.0650198514806613,0,0,0,0,0,0,7
9,262,-3.01010051016124,0.101824564904588,0,0,0,0,0,0,7
10,262,-0.676424892436188,-0.144358423849079,0,0,0,0,0,0,7
1,263,6.11569264116488,-0.234305988601572,0,0,0,0,0,0,8
2,263,3.64238297242798,-0.0741372590534956,0,0,0,0,0,0,8
3,263,4.41617780650958,-0.151565758461847,0,0,0,0,0,0,8
4,263,3.74079272660441,-0.507276846789691,0,0,0,0,0,0,8
5,263,5.15325225780009,-0.121064839866823,0,0,0,0,0,0,8
6,263,5.07044288508064,-0.12368795948645,0,0,0,0,0,0,8
7,263,5.36632391604135,-0.189792847536607,0,0,0,0,0,0,8
8,263,4.45079029521335,-0.0542494423724367,0,0,0,0,0,0,8
9,263,2.25776191129259,-0.271848867707781,0,0,0,0,0,0,8
10,263,3.08630985505079,0.108439738153836,0,0,0,0,0,0,8
1,264,-3.43222431440174,0.0262901575975938,0,0,0,0,0,0,6
2,264,-3.69783087835398,-0.155813407017757,0,0,0,0,0,0,6
3,264,-3.21696442916758,-0.145450177603763,0,0,0,0,0,0,6
4,264,-3.09456019732764,-0.0979277330174081,0,0,0,0,0,0,6
5,264,-2.58128264763127,-0.0192597648284789,0,0,0,0,0,0,6
6,264,-2.51302247169949,-0.216068335189847,0,0,0,0,0,0,6
7,264,-2.80097616479148,-0.0275472215950858,0,0,0,0,0,0,6
8,264,-4.25636670282378,-0.195602313485435,0,0,0,0,0,0,6
9,264,-4.46054531055574,-0.247335140035286,0,0,0,0,0,0,6
10,264,-2.97417203335675,-0.285236469336303,0,0,0,0,0,0,6
1,265,0.530960639078387,-0.167253732827324,0,0,0,0,0,0,10
2,265,0.675876759165362,-0.0691502464276233,0,0,0,0,0,0,10
3,265,1.56656178368956,0.147154293551005,0,0,0,0,0,0,10
4,265,0.806594236863589,0.129032880307208,0,0,0,0,0,0,10
5,265,3.38189341714983,-0.212682197000081,0,0,0,0,0,0,10
6,265,4.94767620871525,0.10766564358384,0,0,0,0,0,0,10
7,265,1.60718431555492,0.290553717211835,0,0,0,0,0,0,10
8,265,3.91854940122445,0.0359680009063927,0,0,0,0,0,0,10
9,265,-0.10328441631205,0.443832639814067,0,0,0,0,0,0,10
10,265,4.84388735352414,0.017855241303146,0,0,0,0,0,0,10
1,266,4.54798857747613,-0.345945477213163,0,0,0,0,0,0,11
2,266,1.25751738269523,-0.149480054885652,0,0,0,0,0,0,11
3,266,2.69426807341088,-0.207444969237555,0,0,0,0,0,0,11
4,266,3.72527822013342,-0.207632818777626,0,0,0,0,0,0,11
5,266,4.56817944981282,-0.195313915311397,0,0,0,0,0,0,11
6,266,5.34881018175977,-0.28585374818388,0,0,0,0,0,0,11
7,266,3.65461454669057,-0.171410231137877,0,0,0,0,0,0,11
8,266,3.51051083432242,-0.18188550619857,0,0,0,0,0,0,11
9,266,3.03861424454362,-0.238540480029764,0,0,0,0,0,0,11
10,266,4.10435364159835,-0.149061410887192,0,0,0,0,0,0,11
1,267,1.2764678082282,0.116944916796255,0,0,0,0,0,0,9
2,267,-0.96588168886052,0.0178427705870165,0,0,0,0,0,0,9
3,267,0.612968572833779,0.138221452525544,0,0,0,0,0,0,9
4,267,0.124188569148657,-0.0910347595054425,0,0,0,0,0,0,9
5,267,0.630868483194519,0.0134336883964963,0,0,0,0,0,0,9
6,267,0.203377024784288,0.185026543330586,0,0,0,0,0,0,9
7,267,0.892645699763307,0.189626251618135,0,0,0,0,0,0,9
8,267,-0.36861026457521,-0.167207727729146,0,0,0,0,0,0,9
9,267,-0.196821151626011,0.195014394091776,0,0,0,0,0,0,9
10,267,-1.29759576935237,0.0208923268512994,0,0,0,0,0,0,9
1,268,-0.727332535317487,-0.113132425616359,0,0,0,0,0,0,0
2,268,2.20780719165725,-0.174433452681934,0,0,0,0,0,0,0
3,268,-2.59524407787239,0.275016172633636,0,0,0,0,0,0,0
4,268,-1.74819608539084,-0.089844437191221,0,0,0,0,0,0,0
5,268,-0.108858831466563,0.010900232993276,0,0,0,0,0,0,0
6,268,1.21825041469256,0.0968157415386523,0,0,0,0,0,0,0
7,268,-0.148732476645534,0.216245086060551,0,0,0,0,0,0,0
8,268,-1.55614617546331,0.13155327905204,0,0,0,0,0,0,0
9,268,1.926886188521,-0.108823313521666,0,0,0,0,0,0,0
10,268,0.0897504268100136,0.12999449769628,0,0,0,0,0,0,0
1,269,-2.50329543583553,0.0533121517362915,0,0,0,0,0,0,12
2,269,0.781581547773925,0.026231645116469,0,0,0,0,0,0,12
3,269,-0.281968825355534,-0.0723814936992861,0,0,0,0,0,0,12
4,269,-0.276422850410142,0.0661082226432456,0,0,0,0,0,0,12
5,269,0.446753132744192,0.041273429799499,0,0,0,0,0,0,12
6,269,-0.120545731206221,-0.0136683388616221,0,0,0,0,0,0,12
7,269,-1.54699977807988,-0.0265818423038906,0,0,0,0,0,0,12
8,269,0.589087496431091,-0.0617985409689596,0,0,0,0,0,0,12
9,269,1.85061681542928,-0.10173505861906,0,0,0,0,0,0,12
10,269,-0.146115252307084,0.0209746581654889,0,0,0,0,0,0,12
1,270,-3.52328080284724,-0.165687411235959,0,0,0,0,0,0,3
2,270,-1.8445458293252,0.151578036495662,0,0,0,0,0,0,3
3,270,-2.02080489203544,-0.0736133179313755,0,0,0,0,0,0,3
4,270,-3.19838851929313,-0.0300401120876846,0,0,0,0,0,0,3
5,270,-1.96106613750047,-0.454599365385312,0,0,0,0,0,0,3
6,270,-1.57453484140689,-0.245643809291995,0,0,0,0,0,0,3
7,270,-3.36568537961793,0.283196515329454,0,0,0,0,0,0,3
8,270,-2.63003407671494,0.110557728364122,0,0,0,0,0,0,3
9,270,-5.73141312763715,-0.0255626990969815,0,0,0,0,0,0,3
10,270,-1.02486962444789,0.0854321896564514,0,0,0,0,0,0,3
1,271,-0.0173905595522967,0.0391899266233995,0,0,0,0,0,0,6
2,271,-1.80600896588672,-0.142204715025562,0,0,0,0,0,0,6
3,271,-1.58706166150699,0.140599072182059,0,0,0,0,0,0,6
4,271,-1.06698873334412,0.0588369227440971,0,0,0,0,0,0,6
5,271,-0.612336874765504,-0.162954179005005,0,0,0,0,0,0,6
6,271,3.38971671981921,-0.244876763953032,0,0,0,0,0,0,6
7,271,1.20392684856768,-0.151509746577805,0,0,0,0,0,0,6
8,271,0.649829097100223,0.0481288058872971,0,0,0,0,0,0,6
9,271,0.894500562414407,0.152862234966857,0,0,0,0,0,0,6
10,271,-0.733813531418235,0.0737039752825092,0,0,0,0,0,0,6
1,272,3.28224704132921,0.102841287477612,0,0,0,0,0,0,7
2,272,-1.57902564579069,0.0874059126603783,0,0,0,0,0,0,7
3,272,3.20577654798862,-0.157743540364036,0,0,0,0,0,0,7
4,272,0.687199340911263,-0.194413057491195,0,0,0,0,0,0,7
5,272,0.252057060618938,-0.047687357413374,0,0,0,0,0,0,7
6,272,1.12076685471507,-0.089244881925052,0,0,0,0,0,0,7
7,272,1.98748425609384,-0.0101697565771892,0,0,0,0,0,0,7
8,272,1.64929595283783,0.0422967349035294,0,0,0,0,0,0,7
9,272,3.88464765731635,0.0570973238298159,0,0,0,0,0,0,7
10,272,2.62213429852019,-0.0736274811062998,0,0,0,0,0,0,7
1,273,0.0645892121710858,-0.061507052641469,0,0,0,0,0,0,2
2,273,-0.962616706925587,0.0680184124379763,0,0,0,0,0,0,2
3,273,2.06389733143283,-0.19296975944843,0,0,0,0,0,0,2
4,273,-0.383378239362088,0.355028405057693,0,0,0,0,0,0,2
5,273,-0.705079368642515,0.0247141805279654,0,0,0,0,0,0,2
6,273,0.725178672667283,0.0112463452986831,0,0,0,0,0,0,2
7,273,-1.60673540144256,0.221410502468563,0,0,0,0,0,0,2
8,273,2.58317730375188,-0.189764255186747,0,0,0,0,0,0,2
9,273,-2.73913708035963,0.135631358269369,0,0,0,0,0,0,2
10,273,-2.32531172013387,0.223367228609891,0,0,0,0,0,0,2
1,274,1.56011892123718,0.188771506787576,0,0,0,0,0,0,8
2,274,1.18886118461322,-0.250148215203803,0,0,0,0,0,0,8
3,274,4.81408579487069,0.225533772420344,0,0,0,0,0,0,8
4,274,-0.915069212354922,0.012911334957202,0,0,0,0,0,0,8
5,274,-1.81254190827639,0.266117369257902,0,0,0,0,0,0,8
6,274,1.63098677283094,0.158374486607453,0,0,0,0,0,0,8
7,274,2.94068085987678,0.0175224473809049,0,0,0,0,0,0,8
8,274,5.54341590711138,-0.267599958642051,0,0,0,0,0,0,8
9,274,2.49987655434288,0.347103575887567,0,0,0,0,0,0,8
10,274,3.81581697656793,-0.181269648806469,0,0,0,0,0,0,8
1,275,0.743950321157456,0.0170583434379875,0,0,0,0,0,0,2
2,275,0.993192939724054,0.133005142106626,0,0,0,0,0,0,2
3,275,0.728423732671274,0.0766304394664945,0,0,0,0,0,0,2
4,275,0.433097265079766,0.0743554924182709,0,0,0,0,0,0,2
5,275,2.29886001092126,0.0276023955372466,0,0,0,0,0,0,2
6,275,1.19950236095247,0.0361661974124875,0,0,0,0,0,0,2
7,275,2.08063314364546,0.0242280946159164,0,0,0,0,0,0,2
8,275,0.141161674101653,0.0638698087483481,0,0,0,0,0,0,2
9,275,0.898739570203958,0.120441930098157,0,0,0,0,0,0,2
10,275,3.49379483380278,-0.0803002724657346,0,0,0,0,0,0,2
1,276,1.17639084007274,-0.169775998139637,0,0,0,0,0,0,6
2,276,-0.841586716528667,0.178253980887762,0,0,0,0,0,0,6
3,276,1.88582782922279,0.239655853726288,0,0,0,0,0,0,6
4,276,-3.81804445839416,-0.343781871010866,0,0,0,0,0,0,6
5,276,-0.358229785288103,-0.127699392420355,0,0,0,0,0,0,6
6,276,1.32963526004917,0.0193486173752101,0,0,0,0,0,0,6
7,276,-0.762168133907892,0.291859992812208,0,0,0,0,0,0,6
8,276,-1.23866559847855,0.120687448820775,0,0,0,0,0,0,6
9,276,-3.30063592729508,-0.0380680917066555,0,0,0,0,0,0,6
10,276,-0.797265165952297,-0.014889828445856,0,0,0,0,0,0,6
1,277,-1.08440915815603,0.224613228015666,0,0,0,0,0,0,13
2,277,-4.22050003749578,-0.0731857540599857,0,0,0,0,0,0,13
3,277,2.38051410098006,-0.400639022029818,0,0,0,0,0,0,13
4,277,-1.10135587887268,-0.307507761007932,0,0,0,0,0,0,13
5,277,-1.66000907701039,-0.214999756129273,0,0,0,0,0,0,13
6,277,-4.75938159841388,0.232482522651423,0,0,0,0,0,0,13
7,277,-5.62509672694759,0.0907277348251157,0,0,0,0,0,0,13
8,277,-1.92994445705514,-0.00432580487787579,0,0,0,0,0,0,13
9,277,-3.22243640648176,0.247378974619506,0,0,0,0,0,0,13
10,277,-0.792293064425337,0.486159807853764,0,0,0,0,0,0,13
1,278,1.83953768219621,-0.19838414306798,0,0,0,0,0,0,7
2,278,0.560039669347447,0.0816709486922488,0,0,0,0,0,0,7
3,278,1.32977760260567,0.309029381051445,0,0,0,0,0,0,7
4,278,1.72857180329657,0.0586160020107699,0,0,0,0,0,0,7
5,278,2.66743184000725,0.208483813407979,0,0,0,0,0,0,7
6,278,0.541755416519294,0.00441002587923686,0,0,0,0,0,0,7
7,278,1.60069036675563,0.0454756753195324,0,0,0,0,0,0,7
8,278,2.35788077266992,-0.0531086501885084,0,0,0,0,0,0,7
9,278,-0.00348849954610841,0.146895088831738,0,0,0,0,0,0,7
10,278,1.02854927273029,-0.214265253905849,0,0,0,0,0,0,7
1,279,0.00350718206081524,0.309714476059003,0,0,0,0,0,0,8
2,279,-0.753305700134547,-0.0937561898653985,0,0,0,0,0,0,8
3,279,3.1498915673516,0.304090338771258,0,0,0,0,0,0,8
4,279,-3.27447183195068,0.201559751496223,0,0,0,0,0,0,8
5,279,5.39491872804615,0.00508904753092515,0,0,0,0,0,0,8
6,279,1.59360979963117,0.0609155448466983,0,0,0,0,0,0,8
7,279,-0.224980175821202,0.20302930284491,0,0,0,0,0,0,8
8,279,1.0953837103537,-0.225155793912427,0,0,0,0,0,0,8
9,279,-2.65519045251756,0.0927183111097767,0,0,0,0,0,0,8
10,279,-4.73065377896313,0.189685647368797,0,0,0,0,0,0,8
1,280,2.2234985531278,0.0109227001083474,0,0,0,0,0,0,6
2,280,0.823879432799089,0.162966700308304,0,0,0,0,0,0,6
3,280,2.54174042722164,0.143019032835276,0,0,0,0,0,0,6
4,280,2.97384046988344,0.104469378102292,0,0,0,0,0,0,6
5,280,2.28362999036301,0.0746460687286231,0,0,0,0,0,0,6
6,280,3.985320447877,0.0839729513142976,0,0,0,0,0,0,6
7,280,2.0485558356805,-0.242460269866857,0,0,0,0,0,0,6
8,280,2.58358627171916,0.159527344316506,0,0,0,0,0,0,6
9,280,2.13091544042715,0.0461028159093804,0,0,0,0,0,0,6
10,280,0.423433968193422,0.411923042423629,0,0,0,0,0,0,6
1,281,-0.0109127555745658,0.10195920340199,0,0,0,0,0,0,6
2,281,1.13080543953851,-0.0745512116601736,0,0,0,0,0,0,6
3,281,1.84638572091228,-0.119946478505312,0,0,0,0,0,0,6
4,281,-1.02297885703672,0.0479718270022074,0,0,0,0,0,0,6
5,281,-1.25866498074873,0.0193751042656081,0,0,0,0,0,0,6
6,281,-0.44974365412321,0.251836415902544,0,0,0,0,0,0,6
7,281,-1.71342749640681,0.00794713964904747,0,0,0,0,0,0,6
8,281,1.49005433163123,-0.269843770243921,0,0,0,0,0,0,6
9,281,-0.238731863314058,0.297802967708627,0,0,0,0,0,0,6
10,281,0.801191448684818,-0.134527110456425,0,0,0,0,0,0,6
1,282,-1.21242919902312,0.0020036574493707,0,0,0,0,0,0,4
2,282,2.55087346900137,0.0147100583498787,0,0,0,0,0,0,4
3,282,-1.94759160222935,0.293953136076004,0,0,0,0,0,0,4
4,282,0.362740070499854,0.347895715461521,0,0,0,0,0,0,4
5,282,3.65005314960081,0.27494200317442,0,0,0,0,0,0,4
6,282,1.09058599666693,0.0154220249917368,0,0,0,0,0,0,4
7,282,-0.124308627301673,-0.0310495518641284,0,0,0,0,0,0,4
8,282,1.25655537465144,-0.135791889480562,0,0,0,0,0,0,4
9,282,-0.721599044701975,-0.215473278106477,0,0,0,0,0,0,4
10,282,-4.10229031874107,-0.292157481145405,0,0,0,0,0,0,4
1,283,-1.35701673963422,0.148963925459862,0,0,0,0,0,0,4
2,283,1.32814481203485,-0.0369473064970809,0,0,0,0,0,0,4
3,283,0.679746478385965,-0.144276353716231,0,0,0,0,0,0,4
4,283,-3.09521218168979,0.277501587338718,0,0,0,0,0,0,4
5,283,-1.84587005196033,-0.0174372204249778,0,0,0,0,0,0,4
6,283,-2.15394104256546,-0.0858434030665677,0,0,0,0,0,0,4
7,283,-1.31002656113282,0.113739691740906,0,0,0,0,0,0,4
8,283,-2.00531976623398,-0.0168468307243252,0,0,0,0,0,0,4
9,283,-0.72952287699718,-0.151967631989258,0,0,0,0,0,0,4
10,283,-2.35838641000592,0.264683591912974,0,0,0,0,0,0,4
1,284,2.42566330008131,0.169536247427778,0,0,0,0,0,0,3
2,284,3.47829750107235,-0.0883072986142797,0,0,0,0,0,0,3
3,284,-2.51652279908237,0.0590450811116595,0,0,0,0,0,0,3
4,284,-0.660251995085048,0.00931477521097937,0,0,0,0,0,0,3
5,284,-2.51431082114718,0.0116808961383462,0,0,0,0,0,0,3
6,284,1.31856477014205,0.157853254547908,0,0,0,0,0,0,3
7,284,4.63482943796899,-0.120312379060982,0,0,0,0,0,0,3
8,284,-1.91823505368603,-0.182292997401849,0,0,0,0,0,0,3
9,284,-2.47866868327739,-0.165242180236495,0,0,0,0,0,0,3
10,284,0.613103175367371,0.0608452278963524,0,0,0,0,0,0,3
1,285,0.710878027648562,0.143319017721501,0,0,0,0,0,0,3
2,285,1.82322172956356,0.0369848992111711,0,0,0,0,0,0,3
3,285,0.619715711005398,0.213687812080376,0,0,0,0,0,0,3
4,285,1.15027053824105,0.0251965081565116,0,0,0,0,0,0,3
5,285,1.82952190989823,0.121110602330209,0,0,0,0,0,0,3
6,285,0.590382508008389,0.194836010220777,0,0,0,0,0,0,3
7,285,0.330494088570532,0.0931111088699171,0,0,0,0,0,0,3
8,285,2.88016465352217,-0.0207779821164722,0,0,0,0,0,0,3
9,285,1.38726658955784,0.111744784818194,0,0,0,0,0,0,3
10,285,0.0672286201722727,0.104322321429627,0,0,0,0,0,0,3
1,286,3.18872514753596,0.0238966476620788,0,0,0,0,0,0,3
2,286,1.49847638502126,0.0127652349956316,0,0,0,0,0,0,3
3,286,2.67189593340382,-0.0197436889108519,0,0,0,0,0,0,3
4,286,2.37790506644097,0.0399451212029429,0,0,0,0,0,0,3
5,286,1.18075306992506,0.0394629123139855,0,0,0,0,0,0,3
6,286,2.76367077718348,-0.0887105457053762,0,0,0,0,0,0,3
7,286,1.55335671228821,0.100513999959731,0,0,0,0,0,0,3
8,286,0.822560773937113,0.312997082372316,0,0,0,0,0,0,3
