rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
2,134,7.4063146122496,0.00630418195274823,4.14663014239078,-0.469660450361147,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.00949082170704774,0.00323208621650005,-0.0916309117897915,-0.294187141434515,0,0,0,0,0,0,0,0
3,134,7.39803099026492,0.0091395780718238,4.2046430942825,-0.475084184196892,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.00120719972236394,0.00606748233557562,-0.0336179598980655,-0.299610875270259,0,0,0,0,0,0,0,0
1,135,7.36865849274596,0.00648178634675474,3.74621765477996,-0.195739176228482,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0281652977965949,0.00340969061050656,-0.492043399400612,-0.0202658673018492,0,0,0,0,0,0,0,0
2,135,7.38860419921711,-0.000686684557157682,3.90412224761026,-0.153057393006886,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.00821959132544503,-0.00375878029340586,-0.334138806570313,0.0224159159197468,0,0,0,0,0,0,0,0
3,135,7.36966818233567,0.0103532906169538,4.19679253026806,-0.192750562483778,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0271556082068862,0.00728119488070565,-0.0414685239125134,-0.017277253557145,0,0,0,0,0,0,0,0
1,136,7.35304061711551,0.0062936510106118,3.73707634513306,-0.125512391818156,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0437831734270473,0.00322155527436362,-0.501184709047507,0.0499609171084768,0,0,0,0,0,0,0,0
2,136,7.36078502423092,0.0066570796693199,3.54683558672371,-0.0928798801316145,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0360387663116413,0.00358498393307172,-0.691425467456856,0.0825934287950181,0,0,0,0,0,0,0,0
3,136,7.35617770665265,0.00382712739276843,3.2661606222682,-0.0292738643773935,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.040646083889909,0.000755031656520252,-0.972100431912366,0.146199444549239,0,0,0,0,0,0,0,0
1,137,7.41091219757534,0.00601067983404688,4.23137742016189,-0.0547347215005039,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0140884070327827,0.0029385840977987,-0.00688363401868308,0.120738587426129,0,0,0,0,0,0,0,0
2,137,7.4072138634513,0.000978098415331623,3.4649966212674,-0.18674727768725,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0103900729087423,-0.00209399732091656,-0.773264432913166,-0.0112739687606173,0,0,0,0,0,0,0,0
3,137,7.44702932354932,0.00831029529980296,4.3773703082188,-0.229653241324573,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0502055330067579,0.00523819956355478,0.139109254038227,-0.0541799323979406,0,0,0,0,0,0,0,0
1,138,7.41544019366874,0.00374402315485725,5.27090031467964,-0.243744010646211,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.018616403126182,0.000671927418609071,1.03263926049907,-0.0682707017195786,0,0,0,0,0,0,0,0
2,138,7.35778063340294,0.00701147538538437,5.21951081176069,-0.241161039192481,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0390431571396128,0.00393937964913619,0.981249757580124,-0.065687730265848,0,0,0,0,0,0,0,0
3,138,7.39982358872486,0.00441624311911925,5.11175282192742,-0.230872059361486,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.00299979818230778,0.00134414738287107,0.87349176774685,-0.0553987504348537,0,0,0,0,0,0,0,0
1,139,7.3704963186951,0.00614615872230633,2.81917868496242,-0.160014290452411,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0263274718474591,0.00307406298605815,-1.41908236921814,0.0154590184742214,0,0,0,0,0,0,0,0
2,139,7.41009449100173,0.00509311574061176,3.71985789671802,-0.292136962724461,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0132707004591701,0.00202102000436358,-0.518403157462549,-0.116663653797828,0,0,0,0,0,0,0,0
3,139,7.39411649824426,0.00412543533234915,3.97166588770016,-0.391482172725931,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.00270729229829758,0.00105333959610097,-0.266595166480409,-0.216008863799298,0,0,0,0,0,0,0,0
1,140,7.39361983567795,0.00242348791236627,5.3508725621169,-0.237294442675053,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.00320395486460434,-0.000648607823881912,1.11261150793633,-0.0618211337484207,0,0,0,0,0,0,0,0
2,140,7.38053273043573,-0.00373342119940985,5.92702347029383,-0.124960294123908,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0162910601068305,-0.00680551693565803,1.68876241611326,0.0505130148027245,0,0,0,0,0,0,0,0
3,140,7.38710524154347,0.00731320017160513,5.15294108372571,-0.0986458446733921,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.00971854899908564,0.00424110443535695,0.914680029545143,0.0768274642532406,0,0,0,0,0,0,0,0
1,141,7.43847572860755,0.0123331478718,4.39456374038644,-0.254293376262781,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0416519380649918,0.00926105213555177,0.156302686205873,-0.0788200673361487,0,0,0,0,0,0,0,0
2,141,7.4886745880448,0.00433862077593772,4.15788967873867,-0.288550139329038,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.091850797502242,0.00126652503968954,-0.0803713754419029,-0.113076830402405,0,0,0,0,0,0,0,0
3,141,7.46805191906533,0.0134104996051215,4.29860242466397,-0.343770084660874,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0712281285227698,0.0103384038688733,0.0603413704833997,-0.168296775734241,0,0,0,0,0,0,0,0
1,142,7.42332329948241,0.00211402937485247,4.42453394349465,-0.231051588825567,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0264995089398559,-0.000958066361395709,0.186272889314083,-0.0555782798989347,0,0,0,0,0,0,0,0
2,142,7.39010466938563,0.000830579969643365,4.12560033877546,-0.27573012271915,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.00671912115692574,-0.00224151576660481,-0.112660715405106,-0.100256813792517,0,0,0,0,0,0,0,0
3,142,7.38366348500808,0.0102319336671955,4.93565075851995,-0.294043109946628,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0131603055344724,0.00715983793094729,0.697389704339381,-0.118569801019996,0,0,0,0,0,0,0,0
1,143,7.33577335250781,0.00245013033492868,4.52100800810842,-0.273507595060351,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0610504380347487,-0.000621965401319495,0.282746953927847,-0.0980342861337186,0,0,0,0,0,0,0,0
2,143,7.3276622519243,0.00506583864051299,4.10209373063284,-0.0460882407685903,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0691615386182534,0.00199374290426481,-0.136167323547729,0.129385068158042,0,0,0,0,0,0,0,0
3,143,7.35282329172656,-0.00225540405389419,3.97612136106483,-0.0826251602367407,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0440004988159997,-0.00532749979014237,-0.262139693115738,0.092848148689892,0,0,0,0,0,0,0,0
1,144,7.38001935794974,0.00671318946799674,4.65457382431511,-0.150498215805268,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0168044325928127,0.00364109373174856,0.416312770134546,0.0249750931213648,0,0,0,0,0,0,0,0
2,144,7.38850417223389,-0.00593387498541785,3.75832665123516,-0.134907845912206,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.00831961830866934,-0.00900597072166602,-0.479934402945411,0.0405654630144267,0,0,0,0,0,0,0,0
3,144,7.41693211545852,0.00767768740342932,4.00230921526434,0.0375177911110134,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0201083249159657,0.00460559166718114,-0.235951838916233,0.212991100037646,0,0,0,0,0,0,0,0
1,145,7.44668435308316,0.0023076488584147,3.90888743885966,-0.162931493413981,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0498605625406032,-0.000764446877833483,-0.329373615320906,0.0125418155126514,0,0,0,0,0,0,0,0
2,145,7.46795008515296,0.00220614444888592,5.0055810242278,-0.223020253500019,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0711262946104023,-0.000865951287362259,0.767319970047236,-0.0475469445733865,0,0,0,0,0,0,0,0
3,145,7.50237887924444,-0.00110632538844955,4.56734923661734,-0.208358577248631,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.105555088701885,-0.00417842112469773,0.329088182436768,-0.0328852683219979,0,0,0,0,0,0,0,0
1,146,7.43680205499543,0.000587044583264282,4.61595233352536,-0.0897126581952319,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0399782644528717,-0.0024850511529839,0.377691279344794,0.0857606507314007,0,0,0,0,0,0,0,0
2,146,7.44412629395066,0.00200801900803524,4.38133370193772,-0.100095636817661,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0473025034080994,-0.00106407672821294,0.143072647757156,0.0753776721089722,0,0,0,0,0,0,0,0
3,146,7.45218171121477,0.00160639698075891,5.25594515130781,-0.105024815515728,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0553579206722121,-0.00146569875548926,1.01768409712724,0.0704484934109042,0,0,0,0,0,0,0,0
1,147,7.41426002486356,-0.00220725701222498,3.68039779638274,-0.18901951939417,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0174362343209991,-0.00527935274847316,-0.557863257797834,-0.0135462104675371,0,0,0,0,0,0,0,0
2,147,7.39493181467569,-0.0005839027002123,3.40606580015498,-0.147337982561392,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.00189197586686962,-0.00365599843646048,-0.83219525402559,0.0281353263652404,0,0,0,0,0,0,0,0
3,147,7.40489089533194,-0.0020372714833669,4.15565688003056,-0.20546276921333,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.00806710478938655,-0.00510936721961508,-0.0826041741500063,-0.0299894602866972,0,0,0,0,0,0,0,0
1,148,7.44919026026116,-0.00365260989964049,4.89049306326212,-0.199465582028989,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0523664697186046,-0.00672470563588867,0.65223200908155,-0.0239922731023563,0,0,0,0,0,0,0,0
2,148,7.42758512295181,0.00278939956397651,5.1153243735812,-0.134531633490374,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0307613324092575,-0.000282696172271669,0.877063319400627,0.0409416754362585,0,0,0,0,0,0,0,0
3,148,7.44487062484547,0.000598122121097838,4.68375005798814,-0.101318209170374,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.048046834302915,-0.00247397361515034,0.445489003807567,0.0741550997562589,0,0,0,0,0,0,0,0
1,149,7.45187812709218,0.00651058793014403,2.82648076530448,-0.27459591642448,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0550543365496221,0.00343849219389585,-1.41178028887609,-0.0991226074978474,0,0,0,0,0,0,0,0
2,149,7.4259740202605,0.00210099481590783,3.00993269980076,-0.358484274818677,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0291502297179438,-0.000971100920340353,-1.22832835437981,-0.183010965892044,0,0,0,0,0,0,0,0
3,149,7.38773723724353,0.0174478191004178,2.8562461321161,-0.406578006188188,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.00908655329902697,0.0143757233641696,-1.38201492206447,-0.231104697261556,0,0,0,0,0,0,0,0
1,150,7.43296380425353,-0.00589481957303369,5.38855763277274,-0.345133580527422,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0361400137109769,-0.00896691530928187,1.15029657859217,-0.16966027160079,0,0,0,0,0,0,0,0
2,150,7.43738075406057,-0.00695111636101955,4.38712660596275,-0.257772616949969,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0405569635180152,-0.0100232120972677,0.148865551782182,-0.0822993080233362,0,0,0,0,0,0,0,0
3,150,7.41781562919839,-0.00638360725629435,5.01012646765322,-0.334950012530267,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.020991838655835,-0.00945570299254253,0.771865413472652,-0.159476703603634,0,0,0,0,0,0,0,0
1,151,7.41691573801913,0.0011677501430623,3.52114502507866,0.23760569274426,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0200919474765717,-0.00190434559318588,-0.717116029101912,0.413079001670893,0,0,0,0,0,0,0,0
2,151,7.39039699472738,0.0155255417792806,4.38099307227454,0.0635166278173806,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.00642679581517935,0.0124534460430324,0.142732018093974,0.238989936744013,0,0,0,0,0,0,0,0
3,151,7.39540402832306,0.00924239369767411,4.514927076807,-0.208073210122974,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.00141976221949491,0.00617029796142593,0.276666022626433,-0.0325999011963417,0,0,0,0,0,0,0,0
1,152,7.30447270000867,0.0140002663807535,5.75642997372753,0.130650898766677,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.092351090533886,0.0109281706445053,1.51816891954696,0.30612420769331,0,0,0,0,0,0,0,0
2,152,7.36327090088177,0.00548527315239902,5.73073615720323,0.0717793954919561,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0335528896607897,0.00241317741615084,1.49247510302266,0.247252704418589,0,0,0,0,0,0,0,0
3,152,7.37685074482088,0.00221892635493966,6.03044286307087,0.0281517607294126,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0199730457216818,-0.000853169381308517,1.7921818088903,0.203625069656045,0,0,0,0,0,0,0,0
1,153,7.30364673755124,0.00260009361703057,3.2679687629999,-0.0276714226370819,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0931770529913196,-0.000472002119217612,-0.970292291180664,0.147801886289551,0,0,0,0,0,0,0,0
2,153,7.31606158142642,0.00299296025412192,3.9012803332391,-0.0584443960706708,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0807622091161404,-7.91354821262583e-05,-0.336980720941466,0.117028912855962,0,0,0,0,0,0,0,0
3,153,7.32121231010713,0.00290163410153465,3.85170944860975,-0.0472794475479744,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0756114804354233,-0.00017046163471353,-0.386551605570815,0.128193861378658,0,0,0,0,0,0,0,0
1,154,7.40596638005245,0.010266311110088,3.7975942518097,-0.046977667273797,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.00914258950989488,0.00719421537383986,-0.440666802370864,0.128495641652836,0,0,0,0,0,0,0,0
2,154,7.41459328436524,0.00973777117712975,4.66058826887729,-0.0818260385257842,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0177694938226782,0.00666567544088157,0.422327214696717,0.0936472704008485,0,0,0,0,0,0,0,0
3,154,7.39593326362727,0.0119570672284455,4.74283969320744,-0.101664103858376,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.000890526915291012,0.00888497149219733,0.50457863902687,0.0738092050682568,0,0,0,0,0,0,0,0
1,155,7.47839902589758,0.00389338945272758,5.69499046244381,-0.291876566047853,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.081575235355019,0.000821293716479399,1.45672940826324,-0.11640325712122,0,0,0,0,0,0,0,0
2,155,7.38096386294907,-0.00408715595289943,5.45729526349503,-0.297092034752355,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.015859927593489,-0.00715925168914761,1.21903420931446,-0.121618725825722,0,0,0,0,0,0,0,0
3,155,7.44541578432185,-0.00313484464079341,4.28477629061432,-0.0899872058823067,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0485919937792927,-0.00620694037704159,0.046515236433752,0.085486103044326,0,0,0,0,0,0,0,0
1,156,7.3754769044767,-0.00337461063166665,5.31367216348022,-0.449476346299935,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0213468860658583,-0.00644670636791483,1.07541110929965,-0.274003037373302,0,0,0,0,0,0,0,0
2,156,7.32508141262416,0.00203928419399588,4.08400105375415,-0.18816921051147,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.071742377918393,-0.00103281154225229,-0.154260000426423,-0.0126959015848373,0,0,0,0,0,0,0,0
3,156,7.35030661870804,-0.000108278957044189,3.50010535866532,-0.0758565917172134,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0465171718345125,-0.00318037469329237,-0.738155695515249,0.0996167172094193,0,0,0,0,0,0,0,0
1,157,7.40179995976046,-0.0018555860965809,4.4741450455639,-0.278072746012229,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.00497616921790733,-0.00492768183282908,0.235883991383331,-0.102599437085596,0,0,0,0,0,0,0,0
2,157,7.3996063904077,0.00514940501342318,4.60645281657553,-0.26860659242788,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.00278259986514673,0.002077309277175,0.368191762394963,-0.0931332835012477,0,0,0,0,0,0,0,0
3,157,7.38200469140682,0.00408303584362105,4.94290488493677,-0.407219201811908,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0148190991357406,0.00101094010737287,0.704643830756198,-0.231745892885275,0,0,0,0,0,0,0,0
1,158,7.37025544559093,0.00794852160018177,4.71662320649254,-0.266771815945417,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.026568344951631,0.00487642586393359,0.478362152311974,-0.0912985070187848,0,0,0,0,0,0,0,0
2,158,7.41269539881558,-0.00237640702325258,4.57664545489207,-0.36703082384011,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.015871608273021,-0.00544850275950076,0.338384400711499,-0.191557514913477,0,0,0,0,0,0,0,0
3,158,7.4371116914267,-0.00545965661379071,5.32565338615075,-0.427250789363821,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.040287900884147,-0.00853175235003889,1.08739233197018,-0.251777480437188,0,0,0,0,0,0,0,0
1,159,7.34327578579578,0.00356309553167658,5.15345682918951,-0.243102163117498,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0535480047467729,0.0004909997954284,0.915195775008938,-0.0676288541908649,0,0,0,0,0,0,0,0
2,159,7.34899277646775,0.00239071150888368,5.03435319268678,-0.23006918865272,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0478310140748031,-0.000681384227364497,0.796092138506206,-0.0545958797260871,0,0,0,0,0,0,0,0
3,159,7.32676150206047,0.00430584873457823,4.6083576697562,-0.215906412234388,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0700622884820881,0.00123375299833005,0.370096615575635,-0.0404331033077549,0,0,0,0,0,0,0,0
1,160,7.41279297708163,0.00124146084224414,2.71835311738627,-0.375017555210589,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0159691865390688,-0.00183063489400404,-1.5199079367943,-0.199544246283956,0,0,0,0,0,0,0,0
2,160,7.39308758528368,0.00174855076877359,2.42070395482411,-0.321662866689055,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0037362052588783,-0.00132354496747459,-1.81755709935646,-0.146189557762422,0,0,0,0,0,0,0,0
3,160,7.41139451355632,7.60110886904261e-05,2.20276024802027,-0.291798230746067,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0145707230137591,-0.00299608464755775,-2.0355008061603,-0.116324921819434,0,0,0,0,0,0,0,0
1,161,7.39109121990312,0.00270416857216265,5.0611949347435,-0.0513610138193559,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.00573257063943622,-0.000367927164085533,0.822933880562934,0.124112295107277,0,0,0,0,0,0,0,0
2,161,7.47430742927562,-0.0013803618096093,4.59656890175455,-0.0753060866860444,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0774836387330611,-0.00445245754585748,0.35830784757398,0.100167222240588,0,0,0,0,0,0,0,0
3,161,7.43058130407943,-0.00178093151277503,4.6431893739531,0.0831292721397866,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,0.0337575135368731,-0.00485302724902321,0.404928319772534,0.258602581066419,0,0,0,0,0,0,0,0
1,162,7.38084118711144,0.000341225206404354,4.09827914752487,-0.452046326435713,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0159826034311168,-0.00273087052984382,-0.139981906655703,-0.27657301750908,0,0,0,0,0,0,0,0
2,162,7.36392141181519,0.00275990678839583,4.02414228479357,-0.307766673655263,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656,-0.0329023787273712,-0.000312188947852347,-0.214118769386994,-0.13229336472863,0,0,0,0,0,0,0,0
