rep,id,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha12,alpha13,alpha15,alpha22,alpha23,alpha25,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha22,eta_alpha23,eta_alpha25
3,21,7.47960360760638,-0.00184055315100079,4.26912964549364,-0.104195197500096,7.21144538644976,-0.204377681585752,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0830285689652266,-0.00495565336386433,0.0360547646888083,0.071133502619702,0.1810657891232,-0.151599627872781,0,0,0,0,0,0,0,0,0,0
1,22,7.40772704179536,0.0174166369479625,3.76300003030196,-0.127114016676654,7.32007768158072,0.0201382566971201,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0111520031542032,0.014301536735099,-0.470074850502874,0.0482146834431441,0.289698084254164,0.0729163104100908,0,0,0,0,0,0,0,0,0,0
2,22,7.43034923727315,0.0017531893692582,4.26377152024005,-0.18333310785715,8.36693080691029,-0.0684649377264585,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0337741986319955,-0.00136191084360533,0.0306966394352166,-0.00800440773735173,1.33655120958373,-0.0156868840134877,0,0,0,0,0,0,0,0,0,0
3,22,7.40953768916476,0.00591704472805453,3.32820777626508,0.00705735351159002,7.342178226918,-0.0169594976297343,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.012962650523602,0.002801944515191,-0.904867104539753,0.182386053631388,0.31179862959144,0.0358185560832365,0,0,0,0,0,0,0,0,0,0
1,23,7.47374030508451,0.00519938183142923,4.40110499960107,-0.124483849996541,7.20306795230146,-0.0766012136826885,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0771652664433553,0.0020842816185657,0.168030118796244,0.0508448501232572,0.172688354974901,-0.0238231599697178,0,0,0,0,0,0,0,0,0,0
2,23,7.45636865594368,0.00510158158068256,4.10944731425769,-0.0534766233955895,6.76116389178239,-0.0113323072531798,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0597936173025229,0.00198648136781903,-0.123627566547139,0.121852076724209,-0.26921570554417,0.0414457464597909,0,0,0,0,0,0,0,0,0,0
3,23,7.42141229878173,0.00699230049424018,4.23776886416546,-0.0625687415940213,7.29707121925759,-0.100565852798175,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0248372601405773,0.00387720028137664,0.00469398336063254,0.112759958525777,0.266691621931035,-0.0477877990852043,0,0,0,0,0,0,0,0,0,0
1,24,7.34860282345296,-0.00280385716424604,5.36081752755972,-0.111414074292785,6.54400281987624,-0.0673546995253248,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0479722151881941,-0.00591895737710958,1.12774264675489,0.0639146258270138,-0.486376777450318,-0.0145766458123541,0,0,0,0,0,0,0,0,0,0
2,24,7.36447220906141,-0.00392825697726583,5.55549869508729,-0.120000723156643,6.77652109285687,-0.0559763196341522,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0321028295797472,-0.00704335719012936,1.32242381428246,0.0553279769631555,-0.253858504469692,-0.0031982659211814,0,0,0,0,0,0,0,0,0,0
3,24,7.35208296921506,-0.00588211272661276,5.87330531674526,-0.122970555337867,7.12479758461855,-0.0759816950230435,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0444920694260924,-0.00899721293947629,1.64023043594043,0.052358144781931,0.0944179872919957,-0.0232036413100727,0,0,0,0,0,0,0,0,0,0
1,25,7.34886440213213,5.58579767546922e-05,3.32958843719374,-0.0781783347126922,6.92962955120924,-0.161813134345396,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0477106365090281,-0.00305924223610884,-0.903486443611088,0.0971503654071062,-0.100750046117313,-0.109035080632425,0,0,0,0,0,0,0,0,0,0
2,25,7.37473883441324,0.00424061761035388,4.08332073711349,-0.165993332892543,7.4369350142424,0.0559866395142816,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0218362042279185,0.00112551739749034,-0.149754143691344,0.00933536722725567,0.40655541691584,0.108764693227252,0,0,0,0,0,0,0,0,0,0
3,25,7.38324743181729,-0.00417199661822054,3.73451462339138,-0.207896058201866,6.15645322266923,0.0280961781293092,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.013327606823867,-0.00728709683108407,-0.498560257413447,-0.0325673580820672,-0.873926374657331,0.0808742318422799,0,0,0,0,0,0,0,0,0,0
1,26,7.45801847260756,0.0130608621871552,4.7760551886705,-0.383046736879239,8.06749516608602,-0.091623263506007,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0614434339664003,0.00994576197429169,0.542980307865665,-0.207718036759441,1.03711556875946,-0.0388452097930362,0,0,0,0,0,0,0,0,0,0
2,26,7.50010470190365,0.010229702525581,4.65411828687586,-0.359111749009997,8.44583027457552,-0.0963267110102379,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.103529663262491,0.00711460231271751,0.421043406071035,-0.183783048890199,1.41545067724897,-0.0435486572972671,0,0,0,0,0,0,0,0,0,0
3,26,7.5218003538589,0.00944797736636854,5.07863895916868,-0.376500817831592,7.9996472776319,-0.0914546552511293,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.125225315217746,0.006332877153505,0.845564078363852,-0.201172117711794,0.969267680305339,-0.0386766015381585,0,0,0,0,0,0,0,0,0,0
1,27,7.38460789362879,0.0012174845874441,5.87434801651071,-0.183212858994807,6.43556293937581,-0.00266265159103348,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0119671450123615,-0.00189761562541943,1.64127313570588,-0.0078841588750081,-0.594816657950751,0.0501154021219373,0,0,0,0,0,0,0,0,0,0
2,27,7.40594595765561,-0.00102197704526275,4.55557306308958,-0.54613786229517,6.36645075839368,0.0341897473981452,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.00937091901445442,-0.00413707725812628,0.322498182284751,-0.370809162175371,-0.663928838932875,0.086967801111116,0,0,0,0,0,0,0,0,0,0
3,27,7.35651457453852,0.00404391351132901,4.59828427216066,-0.074765623730502,6.16078752251784,0.137392984802042,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0400604641026385,0.000928813298465472,0.365209391355827,0.100563076389296,-0.869592074808713,0.190171038515012,0,0,0,0,0,0,0,0,0,0
1,28,7.40681411646692,0.00761540385778467,4.87798857597984,-0.0796607057344745,6.86724020850243,-0.128999402779048,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0102390778257622,0.00450030364492113,0.644913695175012,0.0956679943853239,-0.163139388824124,-0.0762213490660777,0,0,0,0,0,0,0,0,0,0
2,28,7.42561831324162,0.00226942367435063,5.39224704745421,-0.155678613524333,6.79075128305515,-0.169030551442388,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0290432746004683,-0.000845676538512901,1.15917216664938,0.0196500865954653,-0.239628314271402,-0.116252497729418,0,0,0,0,0,0,0,0,0,0
3,28,7.41343341202302,0.00508031327041615,5.19213650065952,-0.105735381382225,6.62076834727491,-0.111335868218566,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0168583733818606,0.00196521305755262,0.95906161985469,0.0695933187375733,-0.40961125005165,-0.0585578145055954,0,0,0,0,0,0,0,0,0,0
1,29,7.3768995403894,0.00606236978101039,3.90811522868263,-0.353669148918563,5.91666947085905,0.0292142299774061,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0196754982517531,0.00294726956814685,-0.324959652122204,-0.178340448798765,-1.11371012646751,0.0819922836903768,0,0,0,0,0,0,0,0,0,0
2,29,7.34026867485046,0.00750573773681899,3.80529122425059,-0.297090197128039,6.25748760804631,-0.0226106022577704,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0563063637907009,0.00439063752395546,-0.427783656554241,-0.121761497008241,-0.772891989280244,0.0301674514552003,0,0,0,0,0,0,0,0,0,0
3,29,7.38976008842705,0.00741113078091532,3.89805366560786,-0.304986336015552,5.80109392726816,0.00242773977464597,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.00681495021410594,0.00429603056805179,-0.335021215196966,-0.129657635895754,-1.2292856700584,0.0552057934876167,0,0,0,0,0,0,0,0,0,0
1,30,7.3759584577209,0.00399430853762915,3.75527934076625,0.0855723245812691,7.70745031174046,0.0198037156770376,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0206165809202572,0.000879208324765612,-0.47779554003858,0.260901024701067,0.677070714413901,0.0725817693900084,0,0,0,0,0,0,0,0,0,0
2,30,7.42592541676828,0.00849129097085393,3.13546793509401,-0.0858676602520681,7.67795725485549,-0.010602818093324,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.029350378127126,0.00537619075799039,-1.09760694571082,0.0894610398677303,0.647577657528934,0.0421752356196468,0,0,0,0,0,0,0,0,0,0
3,30,7.4028334553975,0.00775348829571707,3.49355264729726,-0.196049174565296,8.09716929813908,0.0351289620971405,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.00625841675634664,0.00463838808285354,-0.739522233507575,-0.020720474445498,1.06678970081253,0.0879070158101113,0,0,0,0,0,0,0,0,0,0
1,31,7.44233573096028,0.0108281066390143,4.90694270340485,-0.0171035002929864,7.72510530393007,0.0271709935593756,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0457606923191225,0.0077130064261508,0.67386782260002,0.158225199826812,0.694725706603512,0.0799490472723464,0,0,0,0,0,0,0,0,0,0
2,31,7.37807227867791,0.0111912344976297,5.22910325999629,-0.169001275421202,8.37248691080074,-0.144138148835902,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.018502759963245,0.00807613428476618,0.996028379191461,0.00632742469859662,1.34210731347419,-0.0913600951229308,0,0,0,0,0,0,0,0,0,0
3,31,7.40343943927969,0.00634592665617307,5.02444992901378,-0.277774593646871,7.48374891655397,0.116276098150694,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.00686440063853855,0.00323082644330953,0.791375048208948,-0.102445893527072,0.453369319227412,0.169054151863665,0,0,0,0,0,0,0,0,0,0
1,32,7.3567836385951,0.0076064859510717,4.16498157829073,-0.254970007381671,8.07353543458122,-0.121930359817922,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0397914000460515,0.00449138573820816,-0.0680933025140993,-0.0796413072618727,1.04315583725466,-0.0691523061049515,0,0,0,0,0,0,0,0,0,0
2,32,7.37484534478776,0.00585585553041362,4.63552485503638,-0.05569664726066,8.34864931403151,0.0785980338628234,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0217296938533948,0.00274075531755009,0.402449974231548,0.119632052859138,1.31826971670496,0.131376087575794,0,0,0,0,0,0,0,0,0,0
3,32,7.40842313455999,0.00439401838131492,4.94537456065936,-0.404696593889785,6.80520188257323,-0.0421648918308736,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0118480959188334,0.00127891816845139,0.712299679854533,-0.229367893769987,-0.22517771475333,0.0106131618820972,0,0,0,0,0,0,0,0,0,0
1,33,7.34919806089995,-0.00447761612061789,2.98380966878031,0.0259637347677972,7.74286044362272,-0.0809196563928704,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0473769777412061,-0.00759271633348143,-1.24926521202452,0.201292434887596,0.712480846296167,-0.0281416026798997,0,0,0,0,0,0,0,0,0,0
2,33,7.38557786454747,-0.00135442223071736,4.46025211200093,-0.226671526977617,7.52120290157338,-0.0327848001698584,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0109971740936894,-0.00446952244358089,0.227177231196099,-0.0513428268578189,0.490823304246819,0.0199932535431124,0,0,0,0,0,0,0,0,0,0
3,33,7.40794148203021,0.00561458685326059,3.87905577513207,-0.0438579534229576,7.56199736335434,-0.0557078904285378,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0113664433890523,0.00249948664039706,-0.354019105672765,0.131470746696841,0.531617766027784,-0.00292983671556702,0,0,0,0,0,0,0,0,0,0
1,34,7.35573740442531,0.00552332660135872,6.12574705858067,-0.256464547147291,7.95410413254085,-0.129163511996966,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0408376342158414,0.00240822638849519,1.89267217777584,-0.081135847027493,0.923724535214298,-0.0763854582839956,0,0,0,0,0,0,0,0,0,0
2,34,7.3729058473048,-0.00230818301803365,5.39517225704216,-0.149607429485022,6.873524717979,-0.081312376269268,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0236691913363583,-0.00542328323089719,1.16209737623733,0.0257212706347766,-0.156854879347557,-0.0285343225562973,0,0,0,0,0,0,0,0,0,0
3,34,7.40110431990054,0.00628479489246272,4.90194840293493,-0.122892298373979,7.38118236294622,0.0519298458136486,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.00452928125938001,0.00316969467959918,0.668873522130104,0.052436401745819,0.350802765619668,0.104707899526619,0,0,0,0,0,0,0,0,0,0
1,35,7.38851168861513,0.00887022192846528,4.87631881597345,-0.344109789749622,5.95350568967297,-0.0394222632639423,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.00806335002602676,0.00575512171560174,0.643243935168615,-0.168781089629823,-1.07687390765359,0.0133557904490285,0,0,0,0,0,0,0,0,0,0
