rep,id,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha13,eta_alpha14,eta_alpha23,eta_alpha24
3,167,0.829552549114736,-0.0856330155658475,-0.594956021202456,-0.0616775531246567,0,0,0,0,0,0,0,0
1,168,-0.0117853238898498,-0.231800359900919,-2.87269916732596,-0.0610277801295229,0,0,0,0,0,0,0,0
2,168,-0.200306676370843,-0.222940098276406,-3.59009946136231,-0.0169123651435284,0,0,0,0,0,0,0,0
3,168,-0.82956392315768,-0.152909960983164,-3.26400061473638,-0.0370730086105274,0,0,0,0,0,0,0,0
1,169,0.889939451177101,0.126934282466515,-0.400182669995016,0.103392088189194,0,0,0,0,0,0,0,0
2,169,1.11435191328054,0.111376002957299,-0.0978443795558244,-0.0255860212584018,0,0,0,0,0,0,0,0
3,169,1.08304752089931,0.0527786230562465,-0.634896169395819,0.0391854615110757,0,0,0,0,0,0,0,0
1,170,0.106527983985819,0.11479672209904,-0.502753402831003,0.0504085263836189,0,0,0,0,0,0,0,0
2,170,0.801030481702468,-0.143492599579907,0.203813783089632,-0.011325012300692,0,0,0,0,0,0,0,0
3,170,0.279081809299748,0.0324718131027284,-0.10605985161759,0.0779594017800045,0,0,0,0,0,0,0,0
1,171,0.051365724532328,-0.0568298099030709,-1.688773300653,0.159604990217909,0,0,0,0,0,0,0,0
2,171,0.196220060264564,-0.0413270153541828,-1.41534464180841,0.00110400800740115,0,0,0,0,0,0,0,0
3,171,0.512376406853708,0.0466122872800434,-2.09198793704153,-0.0201680733015526,0,0,0,0,0,0,0,0
1,172,0.772956325968892,-0.0170867536214524,-2.21672359080388,0.134414567897185,0,0,0,0,0,0,0,0
2,172,0.32391538252696,0.0078185933557616,-2.35519976663666,0.118030750066372,0,0,0,0,0,0,0,0
3,172,0.13747222618798,0.0391525104081751,-2.61688569640681,0.13343113382362,0,0,0,0,0,0,0,0
1,173,-1.40197924455582,-0.0592952061648316,1.54043650538109,0.0146816172312499,0,0,0,0,0,0,0,0
2,173,-2.53290530275636,0.0409787262689987,2.30997749865683,-0.010855108042876,0,0,0,0,0,0,0,0
3,173,-2.07471784871675,-0.0828129711519655,2.25701859936579,-0.0379524182459709,0,0,0,0,0,0,0,0
1,174,-0.457415848576597,-0.0643704932437915,-1.67324206327493,0.044935673951378,0,0,0,0,0,0,0,0
2,174,0.210375329722958,-0.103622571291521,-1.14449353932529,0.0228678679857068,0,0,0,0,0,0,0,0
3,174,0.106143429945833,-0.100307669365477,-1.7006657656041,0.0298668323345505,0,0,0,0,0,0,0,0
1,175,0.125109656903758,-0.207180480201554,-0.963350388408721,-0.10335672909818,0,0,0,0,0,0,0,0
2,175,-0.384379304495298,-0.200539911288387,-0.716176461843152,-0.0784655998637062,0,0,0,0,0,0,0,0
3,175,-0.562141998722286,-0.103737204356426,-0.547431840661021,-0.0698559420869889,0,0,0,0,0,0,0,0
1,176,1.10951735208409,-0.220652962004474,0.00708786252342719,-0.0450111974149365,0,0,0,0,0,0,0,0
2,176,0.927084727545887,-0.218906385571903,0.632688984714234,-0.0348068589996774,0,0,0,0,0,0,0,0
3,176,0.801449975833249,-0.130634270779665,1.3517770051661,-0.044330544219627,0,0,0,0,0,0,0,0
1,177,-0.286813033081759,-0.0104454628112992,-1.59608937004523,0.0964379598940416,0,0,0,0,0,0,0,0
2,177,-0.673929537950254,0.0131665016891136,-2.10660891725757,-0.104049092070833,0,0,0,0,0,0,0,0
3,177,-0.274757551591431,-0.0540240902765628,-1.82067180199685,-0.0901958728115062,0,0,0,0,0,0,0,0
1,178,0.659483339563319,0.103147216313892,2.45687753838608,0.0664128960161821,0,0,0,0,0,0,0,0
2,178,0.434754998335757,0.0884879211136937,2.37701175690635,0.0158894304151426,0,0,0,0,0,0,0,0
3,178,0.185056478261534,-0.0531749815007708,2.10403743372673,0.00876604552874405,0,0,0,0,0,0,0,0
1,179,-1.34381406329253,0.199650810725289,0.480494681128476,-0.0351345335006398,0,0,0,0,0,0,0,0
2,179,-0.599617477403468,-0.0251888333229512,0.643069861391171,-0.0122623775555208,0,0,0,0,0,0,0,0
3,179,-1.22762456377359,0.278889396657597,-0.0927224005677001,0.0636461621201946,0,0,0,0,0,0,0,0
1,180,-0.497550707788752,0.0477976640129415,1.40389674952902,0.0113717883050312,0,0,0,0,0,0,0,0
2,180,-0.0558771056863172,0.227447654049763,2.00572435661734,0.109637956365757,0,0,0,0,0,0,0,0
3,180,-0.370529204830016,0.197104493857005,1.86030162257434,0.0594821640449982,0,0,0,0,0,0,0,0
1,181,0.000559895842621394,0.270282801502579,-0.679711493352456,0.067675764798108,0,0,0,0,0,0,0,0
2,181,-0.507163794695403,0.122354192727499,0.321209261667136,-0.141419590201504,0,0,0,0,0,0,0,0
3,181,0.102880109103932,-0.108948568592164,-0.0250347100401047,-0.00656513762043656,0,0,0,0,0,0,0,0
1,182,0.269313712877872,0.256614435461389,0.361503781754205,-0.0864107177703413,0,0,0,0,0,0,0,0
2,182,0.422836574546992,0.163047419693709,-0.731005529218234,0.0471834363698751,0,0,0,0,0,0,0,0
3,182,0.16361944229568,0.191905335397557,-0.392522400509376,0.0319812137423565,0,0,0,0,0,0,0,0
1,183,0.940964435890202,0.358102387985201,2.15722525671274,0.0400639598426404,0,0,0,0,0,0,0,0
2,183,1.05127241312811,0.353419640746135,1.98830056432429,0.0607761176463062,0,0,0,0,0,0,0,0
3,183,1.22530843411709,0.34688272429702,1.61955646397454,0.0619102509709244,0,0,0,0,0,0,0,0
1,184,-0.366583482957441,0.0495759906576081,-0.55979033902977,-0.0383724182495459,0,0,0,0,0,0,0,0
2,184,-0.683758386828015,0.11409479314015,-1.29902163469865,-0.00114064328604213,0,0,0,0,0,0,0,0
3,184,-0.346201538435208,0.0776501696729926,-0.381847511693723,-0.0334693703192345,0,0,0,0,0,0,0,0
1,185,-0.331270622902725,-0.181530032203438,-0.591173468906125,0.0635737152994249,0,0,0,0,0,0,0,0
2,185,-1.4186167819251,0.12364622642983,-0.524161069530968,0.0711837986525917,0,0,0,0,0,0,0,0
3,185,-0.528665766836636,-0.135893190256584,-0.993982325516171,-0.0446710576890814,0,0,0,0,0,0,0,0
1,186,1.36912366424352,-0.338538951048573,1.43470633744519,0.0138855416496851,0,0,0,0,0,0,0,0
2,186,1.18041621687887,0.0436900420133121,0.507397779265233,-0.123093107879001,0,0,0,0,0,0,0,0
3,186,0.997576192635344,0.0294737925340081,1.50541040247743,0.0339986125416938,0,0,0,0,0,0,0,0
1,187,-0.716881973935434,0.198961670713097,0.99063334538976,-0.0769569317216147,0,0,0,0,0,0,0,0
2,187,-0.24268273064243,-0.06205227262599,2.26583194203255,-0.0259355831072518,0,0,0,0,0,0,0,0
3,187,0.214841974210727,-0.17639956811961,1.89281738474964,-0.067367597373174,0,0,0,0,0,0,0,0
1,188,-2.59846336614595,-0.0114798402205906,-1.08840777696861,-0.0251386433216589,0,0,0,0,0,0,0,0
2,188,-2.47132479931849,-0.0778619709929994,-1.33569526008987,-0.128718397420156,0,0,0,0,0,0,0,0
3,188,-2.37732826039728,-0.119578626867373,-1.60291324710859,0.0311845843724304,0,0,0,0,0,0,0,0
1,189,0.127060651144069,0.147695709701749,-0.698847318980325,0.0774828973623538,0,0,0,0,0,0,0,0
2,189,0.285910449252412,0.0565815628577642,-0.663627292788673,-0.0971620070839747,0,0,0,0,0,0,0,0
3,189,0.39019696572794,0.0208258555480626,-0.664882772316825,-0.0306496987227885,0,0,0,0,0,0,0,0
1,190,-0.388397859678792,0.0536302890460592,-1.86652979472634,0.074226638815062,0,0,0,0,0,0,0,0
2,190,-0.0667456107582973,0.0887554189879339,-2.80642561694676,-0.0930647630193924,0,0,0,0,0,0,0,0
3,190,0.626298853599923,-0.155233640990945,-2.87113492218099,-0.0746535775827842,0,0,0,0,0,0,0,0
1,191,0.331558815103469,-0.201652848465258,0.747663990600612,-0.0228811839435569,0,0,0,0,0,0,0,0
2,191,0.00684515294135224,-0.310042598180404,1.8834599335163,0.0619057213465793,0,0,0,0,0,0,0,0
3,191,-0.489649130438459,-0.0672046014879535,1.71189986744973,0.0298549453554317,0,0,0,0,0,0,0,0
1,192,0.248249929126674,-0.0258019981071511,-0.451131627911971,0.00383461792956598,0,0,0,0,0,0,0,0
2,192,0.223570052316328,-0.0797217745356148,-0.936099776797648,0.0671109006527767,0,0,0,0,0,0,0,0
3,192,-0.0188053515947626,-0.0790793063974045,-0.776346605138774,-0.0608563816290972,0,0,0,0,0,0,0,0
1,193,1.18965638372723,0.00451576168992554,0.4421126495956,0.0320604170141261,0,0,0,0,0,0,0,0
2,193,1.95450712107386,0.142744008423921,1.09527658283676,0.0351506466008596,0,0,0,0,0,0,0,0
3,193,1.15862521536867,0.0804918330734604,-0.465648534681748,-0.0490707300825767,0,0,0,0,0,0,0,0
1,194,0.0476208390321915,0.242288864826816,-2.38430171486413,-0.0817287703662915,0,0,0,0,0,0,0,0
2,194,0.53233563364183,-0.065811046762967,-1.49848818530727,-0.00893612432625024,0,0,0,0,0,0,0,0
3,194,0.793088487650498,-0.0781338001226108,-1.56562637575091,0.096353517730465,0,0,0,0,0,0,0,0
1,195,-0.137776444250142,0.190953678757827,2.69220529394412,-0.100155937690681,0,0,0,0,0,0,0,0
2,195,0.713735611233593,0.0588807130542399,1.75655872876738,0.116129569838332,0,0,0,0,0,0,0,0
3,195,-0.262232099858489,0.311255133633198,2.4841451283266,-0.0931496047383696,0,0,0,0,0,0,0,0
1,196,-0.614779681302316,0.0368311467892802,-0.171343240863417,0.13084534073345,0,0,0,0,0,0,0,0
2,196,-1.27026729083991,-0.0919717429612016,-0.608109544233551,-0.00704503599101862,0,0,0,0,0,0,0,0
3,196,-1.52562353306474,0.0549079267827762,-1.49926878733763,0.0603071374500829,0,0,0,0,0,0,0,0
1,197,-0.718652670249859,-0.0973211462545197,-0.785597625327602,0.0252465031142037,0,0,0,0,0,0,0,0
2,197,-1.17938898745058,0.129350972873098,-0.191258143449534,-0.0432284799833563,0,0,0,0,0,0,0,0
3,197,-1.52216273857168,0.0789829997000332,-0.519880097634958,-0.170742499250449,0,0,0,0,0,0,0,0
1,198,1.21411785296252,0.0635495474965607,0.610968925843346,0.0621532905606032,0,0,0,0,0,0,0,0
2,198,0.372520675427585,-0.0409013048685561,0.166299232645256,-0.0877327039036394,0,0,0,0,0,0,0,0
3,198,1.34598793956112,0.151438049976529,0.768949478799538,-0.0188504531546185,0,0,0,0,0,0,0,0
1,199,0.131275653860977,0.303269088113819,-1.19543903598591,0.146907800208254,0,0,0,0,0,0,0,0
2,199,0.456404552995071,0.257960163385028,-1.26103784749036,0.109532578596451,0,0,0,0,0,0,0,0
3,199,0.391543545147026,0.289244964761784,-0.814178609432248,0.0649085101108202,0,0,0,0,0,0,0,0
1,200,1.41119682952716,0.172165428120982,0.816168933756541,-0.00935612638874131,0,0,0,0,0,0,0,0
2,200,0.615941587667304,0.206127327747987,0.672208194625926,0.00244957245025821,0,0,0,0,0,0,0,0
3,200,0.636617995535898,0.207945758004046,-0.221476863211005,0.0760593842705333,0,0,0,0,0,0,0,0
1,201,-0.755160613266752,0.0972813004747057,0.960702623205478,0.131519969339953,0,0,0,0,0,0,0,0
2,201,-1.68811919541714,-0.224572783279134,0.435444143168968,-0.0520968544939526,0,0,0,0,0,0,0,0
3,201,-1.38459363242384,-0.111482644472091,-0.726944864107412,0.0217481041451792,0,0,0,0,0,0,0,0
1,202,-1.56799770783237,-0.396855103702102,0.0470458015184709,0.00208043109690226,0,0,0,0,0,0,0,0
2,202,-1.09422568604303,0.0625260786476145,0.238280920296057,-0.120174422184017,0,0,0,0,0,0,0,0
3,202,-0.933293472394955,0.277450535714361,1.12664584046094,0.0677473272358266,0,0,0,0,0,0,0,0
1,203,-1.36240757120094,0.265902833508335,2.07536453000033,0.0917032769649571,0,0,0,0,0,0,0,0
2,203,-1.85037420715205,-0.147912973343839,1.92845084391219,-0.179440461372485,0,0,0,0,0,0,0,0
3,203,-1.27741924102708,-0.116388826134073,2.40494932942797,-0.0162528206708409,0,0,0,0,0,0,0,0
1,204,-0.95138137076658,-0.0774570124974667,0.238148022232015,0.0324642331611566,0,0,0,0,0,0,0,0
2,204,-0.96870629720812,-0.179591104635436,-0.340010306159307,0.112906808830834,0,0,0,0,0,0,0,0
3,204,-0.795428626507666,-0.128600699632429,1.15739111889227,0.0696306871678389,0,0,0,0,0,0,0,0
1,205,0.214330250685178,0.00304689139917383,1.98000612069639,0.0664107664492111,0,0,0,0,0,0,0,0
2,205,0.581339118470494,-0.0129078573626828,2.20716458519088,0.0909253386531715,0,0,0,0,0,0,0,0
3,205,-0.267752083577288,0.158580443171885,2.46231380726188,-0.0418695773960368,0,0,0,0,0,0,0,0
1,206,-0.111788254912301,-0.114812403615365,-0.456748055796256,0.0613272766492704,0,0,0,0,0,0,0,0
2,206,-0.21326127380808,-0.00061928027459715,-0.0750169896003792,-0.0582060715619645,0,0,0,0,0,0,0,0
3,206,0.491016226666993,-0.129348137662897,0.070709370892617,-0.0890047191835196,0,0,0,0,0,0,0,0
1,207,-0.888078086013278,-0.0807038603592543,-4.25411852781975,0.098505788507909,0,0,0,0,0,0,0,0
2,207,-0.728913558146237,-0.231608381280686,-3.87732668509906,-0.031477116851665,0,0,0,0,0,0,0,0
3,207,-0.157323616294499,-0.0777923842040338,-4.39260618728609,0.0355468282817178,0,0,0,0,0,0,0,0
1,208,-0.119520907741989,0.102884874547042,-3.08597543767084,-0.0611372524388329,0,0,0,0,0,0,0,0
2,208,-0.131349851040165,-0.0699446389559117,-3.23768923031784,-0.0254057471103523,0,0,0,0,0,0,0,0
3,208,-1.5994252100983,0.0607456095686988,-2.05217082966824,-0.0766701329134715,0,0,0,0,0,0,0,0
1,209,0.0214412820258545,-0.073431993732959,3.43739609053586,-0.0316808201296877,0,0,0,0,0,0,0,0
2,209,-0.430679859217661,-0.105840345840304,1.76066118799959,0.0179780453012301,0,0,0,0,0,0,0,0
3,209,-0.143015288989429,-0.216316651530953,2.11115367790523,0.111218203577485,0,0,0,0,0,0,0,0
1,210,-0.848106342614909,-0.0394667910373968,1.30611361634318,-0.100656651987257,0,0,0,0,0,0,0,0
2,210,-0.667252570253692,-0.0289281947472448,0.591221999619181,-0.0408035409890124,0,0,0,0,0,0,0,0
3,210,-0.367433586831695,-0.0660759155314123,0.750983538166013,-0.0464387102799971,0,0,0,0,0,0,0,0
1,211,-0.87337596958672,0.18411803667504,0.0901489995335032,0.0694546026006227,0,0,0,0,0,0,0,0
2,211,0.228613740047117,-0.146638319118215,-0.192990744469401,0.0356553018732523,0,0,0,0,0,0,0,0
3,211,-0.376454317948884,-0.127529591020009,-0.687612633713565,-0.0533824583615573,0,0,0,0,0,0,0,0
1,212,-0.479549256536422,0.126700792954354,-1.26785623232567,-0.0326410736147811,0,0,0,0,0,0,0,0
2,212,-0.540045895142259,0.148787936263806,-0.914348954153048,0.0199132995346658,0,0,0,0,0,0,0,0
3,212,-0.222815007787291,0.00991124979980176,-1.71611000258227,-0.0312673046160982,0,0,0,0,0,0,0,0
1,213,-1.35784634767615,0.00052058585843115,-0.888359860054818,0.101610655580493,0,0,0,0,0,0,0,0
2,213,-1.37392730836494,-0.134905183187248,-0.9220249231247,-0.121185415545053,0,0,0,0,0,0,0,0
3,213,-1.48525496419974,0.17925726800599,-0.594050816954698,-0.0251400578047278,0,0,0,0,0,0,0,0
1,214,-0.333017054943332,0.30752191498493,-0.971705289823322,0.0447596824159587,0,0,0,0,0,0,0,0
2,214,0.465700391121008,0.204475431946886,-0.950888630782635,-0.00202080576441221,0,0,0,0,0,0,0,0
3,214,0.0302426390506829,0.245997970129431,-1.41877725829753,0.0597069734862211,0,0,0,0,0,0,0,0
1,215,-0.19689853555295,0.148401043131803,0.442318905247144,-0.0171401150624979,0,0,0,0,0,0,0,0
2,215,-0.471679240423649,-0.0496246335411962,1.87753691188753,0.0183449103514456,0,0,0,0,0,0,0,0
3,215,1.25975709488373,-0.290147710726329,0.821712748692582,0.0700385290590229,0,0,0,0,0,0,0,0
1,216,-0.183109585443974,0.0302091695291727,1.41708525757111,-0.0908659831659338,0,0,0,0,0,0,0,0
2,216,-0.0972987275422819,0.00688248720991599,0.621829490114598,-0.0624589004924953,0,0,0,0,0,0,0,0
3,216,-0.846185394293619,0.0450986475183559,1.04245128042281,-0.0531998416829248,0,0,0,0,0,0,0,0
1,217,0.462527221441106,0.0261383405072766,0.966048594513162,0.0178576138801822,0,0,0,0,0,0,0,0
2,217,-0.361343496466735,0.103349666095739,1.39116944265354,-0.00684742945350385,0,0,0,0,0,0,0,0
3,217,0.228656358326573,0.119363446612656,1.18596691974535,0.0604353653739224,0,0,0,0,0,0,0,0
1,218,-1.28381441139525,-0.170854762920539,-0.0239409317200217,0.0259957112088401,0,0,0,0,0,0,0,0
2,218,-1.79553782516768,-0.161229169228099,0.690485762094978,0.0159595051594548,0,0,0,0,0,0,0,0
3,218,-1.24788787714732,-0.178342467613575,-0.257100165036888,0.107532794583759,0,0,0,0,0,0,0,0
1,219,-1.3556594110196,0.475828816194424,1.13880075633282,-0.0278451666066986,0,0,0,0,0,0,0,0
2,219,-1.40786449102854,-0.106527392795589,0.711579936846731,-0.0294557370585394,0,0,0,0,0,0,0,0
3,219,-1.00156401321365,0.300255172847385,0.454957228744006,-0.0240286846477999,0,0,0,0,0,0,0,0
1,220,1.46278822541193,0.013924511694546,2.20059708817224,-0.0840553197602726,0,0,0,0,0,0,0,0
2,220,1.5734733211458,-0.0125785417061377,0.807183190116056,-0.0619916201133399,0,0,0,0,0,0,0,0
3,220,1.46495530644383,-0.0209737936899932,1.14106989947145,0.011999428336063,0,0,0,0,0,0,0,0
1,221,0.11461016020438,-0.116364768719368,-1.06609470723756,-0.0221962724591389,0,0,0,0,0,0,0,0
2,221,-0.13860848596287,-0.0954704655296545,-0.39594407911131,0.0242973608687267,0,0,0,0,0,0,0,0
3,221,-0.437256405095291,-0.0509026258525352,-0.643809780390418,-0.0136425694686269,0,0,0,0,0,0,0,0
1,222,0.683553632186213,-0.141448215138837,-1.51404154801322,0.0989861257675289,0,0,0,0,0,0,0,0
2,222,0.945739818570817,-0.152188856345078,-2.40318701784389,0.14387400646925,0,0,0,0,0,0,0,0
3,222,-0.0209479253182927,-0.0978757610015422,-1.97421556932373,0.124381380828591,0,0,0,0,0,0,0,0
1,223,-0.276732953011423,0.154950632084473,0.888496760720114,0.0331407537126744,0,0,0,0,0,0,0,0
2,223,0.132868587996485,-0.0856045128906005,1.62794204299035,0.0107639313831326,0,0,0,0,0,0,0,0
3,223,0.451875210454243,-0.00988294152013749,0.685184031265023,0.124321109015899,0,0,0,0,0,0,0,0
1,224,0.769731882549772,-0.253570374863089,-1.21112993141692,0.0600192297026674,0,0,0,0,0,0,0,0
2,224,-0.463060901630659,0.0342326562782055,-0.240627007471865,-0.0712883293227775,0,0,0,0,0,0,0,0
3,224,0.234897504812476,-0.294281358203184,0.259714800713235,-0.00627374506592056,0,0,0,0,0,0,0,0
1,225,0.0744580172852425,-0.263260377145645,1.47425583871061,0.106424170907086,0,0,0,0,0,0,0,0
2,225,0.425250691324305,0.0317124605251286,1.30210399283541,0.0149301851562453,0,0,0,0,0,0,0,0
3,225,-0.324353991098781,-0.169390533464406,1.20474419369949,0.117646430527516,0,0,0,0,0,0,0,0
1,226,0.241246671642426,0.274556854651157,-0.738663999306665,0.0593531886212303,0,0,0,0,0,0,0,0
2,226,0.375037735382074,0.270990712421544,-0.400043642789698,0.0439598570306307,0,0,0,0,0,0,0,0
3,226,0.094075323619097,0.301360582040635,-0.377752753830902,0.0446020020519596,0,0,0,0,0,0,0,0
1,227,0.234422995636584,-0.226408521394447,1.85500074255606,-0.0268431056694005,0,0,0,0,0,0,0,0
2,227,-0.0267361084880946,-0.202068722729042,1.19891239092061,1.30186442969787e-05,0,0,0,0,0,0,0,0
3,227,-0.0317656164142921,-0.175587672344455,1.14063564903611,0.0191011448024584,0,0,0,0,0,0,0,0
1,228,-0.740388959242228,0.108445096306774,1.03380029270992,0.0369580159371862,0,0,0,0,0,0,0,0
2,228,0.0589244088919783,-0.0206159452029157,0.109387785832575,0.15761368241526,0,0,0,0,0,0,0,0
3,228,0.0860221051193815,0.00461905432866741,0.537187266343154,0.0869769120061699,0,0,0,0,0,0,0,0
1,229,0.785112037632077,-0.044081316945648,-2.98376313231342,-0.014922804209947,0,0,0,0,0,0,0,0
2,229,1.01518229651237,-0.0979502910978659,-1.94382014547716,-0.297747233664697,0,0,0,0,0,0,0,0
3,229,0.369323610353273,0.0155636698976456,-2.57039092877803,-0.107887160267705,0,0,0,0,0,0,0,0
1,230,0.72451719369464,-0.00303914635735744,3.45284896064902,0.146116845081457,0,0,0,0,0,0,0,0
2,230,0.323670782859383,0.0348035493237049,2.88838856090994,0.173002656274972,0,0,0,0,0,0,0,0
3,230,0.963079582114478,-0.00145758891940889,2.59067793809183,0.205336011261417,0,0,0,0,0,0,0,0
1,231,0.353265296198338,-0.136627263392111,-0.590882646310649,-0.110349066756005,0,0,0,0,0,0,0,0
2,231,0.148838958247572,-0.130365468471758,-0.548712647557656,-0.0631369956533637,0,0,0,0,0,0,0,0
3,231,0.4561332587917,0.00214167399389187,-0.231008562027424,0.0856708335809183,0,0,0,0,0,0,0,0
1,232,1.08825918651302,0.00334454249138588,0.479964857722604,0.0512843573865681,0,0,0,0,0,0,0,0
2,232,1.20906787753261,-0.040964763992,0.604867662804059,0.00643877090943198,0,0,0,0,0,0,0,0
3,232,1.92667002955866,-0.0742750950121606,0.919848319260872,0.024398364633536,0,0,0,0,0,0,0,0
1,233,0.00974338135374797,-0.0526430782633428,3.04990524964872,-0.0795174757978113,0,0,0,0,0,0,0,0
2,233,-0.357179651483951,0.032704879569329,3.63692619556119,-0.0617887371779551,0,0,0,0,0,0,0,0
3,233,-0.130120963602665,-0.089792941730056,2.82447715463192,0.0994307243696515,0,0,0,0,0,0,0,0
1,234,-0.117907640408641,0.230509798333045,0.688871554150201,0.0444006589896222,0,0,0,0,0,0,0,0
2,234,-1.40051063155007,-0.013805905761895,0.554884045176145,-0.025148793908545,0,0,0,0,0,0,0,0
3,234,-1.2747913284222,0.144694021632184,0.930964636135509,0.0323715414662707,0,0,0,0,0,0,0,0
1,235,0.255643902585587,-0.318601780737988,-0.151502871130297,0.00546694961687083,0,0,0,0,0,0,0,0
2,235,-0.102861881276716,-0.251055914289719,-0.222442426178256,0.0209377417385757,0,0,0,0,0,0,0,0
3,235,0.0883999976168202,-0.304820365576304,0.0473681779924409,-0.0354358724624252,0,0,0,0,0,0,0,0
1,236,0.114334054492952,-0.136043748657834,-0.676551042695782,-0.125065209518364,0,0,0,0,0,0,0,0
2,236,-0.1101375558425,-0.133511271903336,-1.31702354800153,-0.082309728400634,0,0,0,0,0,0,0,0
3,236,-0.112735580404614,-0.133100152896037,-1.22062236352131,-0.0884188995637063,0,0,0,0,0,0,0,0
1,237,-0.157667149093932,0.0114434140343694,-1.64222287905377,-0.0493521356701353,0,0,0,0,0,0,0,0
2,237,-0.0514513373057675,0.287750448415371,-2.9115102029222,0.0207339054467149,0,0,0,0,0,0,0,0
3,237,-0.00986189080532718,-0.014770224918566,-1.79292414502227,-0.196655995293135,0,0,0,0,0,0,0,0
1,238,0.305524738819012,0.191224858261578,1.8043755912868,0.0666464832358895,0,0,0,0,0,0,0,0
2,238,2.06646966785243,-0.0236123177056617,1.52463178757486,-0.0390095830317644,0,0,0,0,0,0,0,0
3,238,0.763208552532896,-0.200489373484659,1.2901778981725,-0.0119936534622703,0,0,0,0,0,0,0,0
1,239,0.0871916221505451,-0.270910161179947,-0.180151894466118,-0.0382917861673626,0,0,0,0,0,0,0,0
2,239,0.164789919824418,0.101517767129229,0.43574095948244,-0.101949952733038,0,0,0,0,0,0,0,0
3,239,0.230275629982621,-0.0275955687842357,0.750052976272583,-0.0254562375889419,0,0,0,0,0,0,0,0
1,240,-0.971873580448289,-0.141011778242086,-0.900427296256549,-0.112238395985623,0,0,0,0,0,0,0,0
2,240,-1.07232525056224,-0.0183638812742853,-0.528535189038696,-0.140027419568247,0,0,0,0,0,0,0,0
3,240,-0.591556182151303,-0.183964324179505,-1.2625076772735,-0.166608576479571,0,0,0,0,0,0,0,0
1,241,-2.49566674236875,-0.174970675328244,-1.81318002775371,0.209959887644316,0,0,0,0,0,0,0,0
2,241,-1.33810505003389,-0.257170344384077,-1.0473152935959,0.152215233058399,0,0,0,0,0,0,0,0
3,241,-1.90539298762479,-0.239138782261687,-1.25732803232266,0.133845711968317,0,0,0,0,0,0,0,0
1,242,0.460943593851636,0.249509520074018,-1.7710788333959,-0.0475450240931613,0,0,0,0,0,0,0,0
2,242,0.758928713979112,0.129090962456046,-1.68344253187796,0.14571122304276,0,0,0,0,0,0,0,0
3,242,1.27173893830948,0.207988122635219,-1.91017978878111,-0.0548564407841644,0,0,0,0,0,0,0,0
1,243,-0.645990094284523,0.168472719755719,0.758198325893294,-0.105867922177829,0,0,0,0,0,0,0,0
2,243,0.679078575558234,-0.000579694050727803,1.86463003608619,0.058405907172327,0,0,0,0,0,0,0,0
3,243,-0.0424168402904419,-0.162285840361511,0.979963709583719,-0.05631131912982,0,0,0,0,0,0,0,0
1,244,-0.616748070585048,-0.0579883175206669,-0.349212642242247,-0.0251741206367639,0,0,0,0,0,0,0,0
2,244,-1.76745582181138,0.104054795973627,-0.965131556816484,-0.0267734660638923,0,0,0,0,0,0,0,0
3,244,-0.843306669998995,-0.111940168304192,-0.124722280421846,-0.181051107384125,0,0,0,0,0,0,0,0
1,245,0.781195287588938,0.268489676003307,-1.53248402386283,0.0849394704071641,0,0,0,0,0,0,0,0
2,245,0.773963562188861,0.207631031116344,-1.36518286095882,0.0407162407331301,0,0,0,0,0,0,0,0
3,245,0.965111159483761,-0.0449147763406316,-1.76078302955911,0.131753203559015,0,0,0,0,0,0,0,0
1,246,-0.725779300980075,0.193130932592025,1.96872283427484,0.0833199395882837,0,0,0,0,0,0,0,0
2,246,-0.303782924455815,0.0406632164227378,1.74556156612074,0.0701081480867854,0,0,0,0,0,0,0,0
3,246,-0.398626417166608,0.0525909156189654,1.77801207607793,0.0613990896835347,0,0,0,0,0,0,0,0
1,247,1.47352174750754,-0.101002874764122,-1.83295962850412,0.00217153521692311,0,0,0,0,0,0,0,0
2,247,2.45187875461608,-0.172613185188122,-1.11928143042066,-0.00480820138859067,0,0,0,0,0,0,0,0
3,247,0.957139212320266,0.0501855810635342,-1.73961932476199,-0.0984663350136627,0,0,0,0,0,0,0,0
1,248,0.820503243251608,0.197764693911755,1.94187491456313,-0.0711030475974183,0,0,0,0,0,0,0,0
2,248,-0.0876845938542026,0.209416247940403,2.25216144262493,-0.0566094595860388,0,0,0,0,0,0,0,0
3,248,0.642911336267614,0.119696194628982,1.46888768904401,0.0458293174894395,0,0,0,0,0,0,0,0
1,249,-2.54653874671753,0.0545759074265514,-1.92922384940693,0.00229313553332906,0,0,0,0,0,0,0,0
2,249,-2.08580551566942,0.0863123659279668,-1.43239376807427,0.119331924671679,0,0,0,0,0,0,0,0
3,249,-1.39067454259943,-0.172333870599068,-1.93917917378794,0.0267803687238475,0,0,0,0,0,0,0,0
1,250,0.390673325101302,-0.123161641854541,-1.56556605687632,-0.048717702112725,0,0,0,0,0,0,0,0
2,250,0.731157798506853,0.146790626579301,-0.751853028357243,-0.0259637876018147,0,0,0,0,0,0,0,0
3,250,0.183417624956718,-0.0671762036213919,-2.04398758079653,0.0620663626396141,0,0,0,0,0,0,0,0
1,251,-0.0991492038641537,-0.230067876464223,-2.84518758933125,-0.0383312550781333,0,0,0,0,0,0,0,0
