rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
8,248,-0.0709336668554568,-0.00279349771505487,0,0,0,0,0,0,4
9,248,-0.355313507425156,-0.00321054892273668,0,0,0,0,0,0,4
10,248,-0.545583519782813,0.00136009235135715,0,0,0,0,0,0,4
1,249,-0.0381493026179243,0.000875043891667116,0,0,0,0,0,0,2
2,249,0.111376526845986,-0.00165612534530121,0,0,0,0,0,0,2
3,249,0.684734265035595,0.000880916976870601,0,0,0,0,0,0,2
4,249,0.0705426234332802,-0.00642327880538686,0,0,0,0,0,0,2
5,249,0.758809139537322,-0.00262934011955122,0,0,0,0,0,0,2
6,249,0.41937885989095,0.0094387545514533,0,0,0,0,0,0,2
7,249,0.195879017724947,-0.00775299801386102,0,0,0,0,0,0,2
8,249,0.544408188799716,-0.000806851423227157,0,0,0,0,0,0,2
9,249,0.308875604272874,-0.00248190052917212,0,0,0,0,0,0,2
10,249,0.141447333854958,-0.00101426697824017,0,0,0,0,0,0,2
1,250,-0.314744765015889,-0.00499143514938726,0,0,0,0,0,0,12
2,250,-0.620623360128328,-0.00402783732334931,0,0,0,0,0,0,12
3,250,-0.156266906457068,-0.00197469299949042,0,0,0,0,0,0,12
4,250,-0.74867678945637,0.000807656067202902,0,0,0,0,0,0,12
5,250,-0.314480473696738,0.00194184896267925,0,0,0,0,0,0,12
6,250,-0.189567761639695,-0.00507549582745843,0,0,0,0,0,0,12
7,250,-0.360897597359381,0.00307487898064899,0,0,0,0,0,0,12
8,250,-0.251593730443489,-0.00112183169783088,0,0,0,0,0,0,12
9,250,-0.447496685010167,0.00183996957445636,0,0,0,0,0,0,12
10,250,-0.534369642421899,-0.00678564036897635,0,0,0,0,0,0,12
1,251,-0.0887310563450205,-0.000898746345856658,0,0,0,0,0,0,12
2,251,-0.0308505827649459,-0.00426996500041681,0,0,0,0,0,0,12
3,251,-0.430646295870325,0.000770678309592576,0,0,0,0,0,0,12
4,251,-0.0349606811970606,-0.00627139367901711,0,0,0,0,0,0,12
5,251,-0.177473494798499,0.00197813995658248,0,0,0,0,0,0,12
6,251,-0.251551665272687,0.00185492302920611,0,0,0,0,0,0,12
7,251,-0.44644291023006,0.00485720653161525,0,0,0,0,0,0,12
8,251,-0.501062267944235,-0.00706311901917814,0,0,0,0,0,0,12
9,251,0.0463099694619296,-0.00111436913232466,0,0,0,0,0,0,12
10,251,-0.226474973245976,-0.00644254088997086,0,0,0,0,0,0,12
1,252,0.0926756816366401,0.00476789850986594,0,0,0,0,0,0,0
2,252,-0.0337425714585378,0.00510831578535319,0,0,0,0,0,0,0
3,252,-0.242883524442309,0.000592132922720694,0,0,0,0,0,0,0
4,252,-0.337413286752255,0.0118129162563737,0,0,0,0,0,0,0
5,252,-0.0520989242364516,0.00323669577906125,0,0,0,0,0,0,0
6,252,-0.350787670386241,0.000791939869888864,0,0,0,0,0,0,0
7,252,-0.35159964122853,0.00270220861577955,0,0,0,0,0,0,0
8,252,-0.438083252332659,0.00483594522392552,0,0,0,0,0,0,0
9,252,0.512395353895748,0.00620120508916997,0,0,0,0,0,0,0
10,252,-0.731502562639156,-0.00534163419290111,0,0,0,0,0,0,0
1,253,-0.0691484052539157,0.00401842455872502,0,0,0,0,0,0,5
2,253,0.309940041719101,-0.00194325547882717,0,0,0,0,0,0,5
3,253,-0.136702013220956,-0.000271060286775001,0,0,0,0,0,0,5
4,253,0.641705764113523,-0.00759904431719445,0,0,0,0,0,0,5
5,253,-0.453448934326976,0.000955778270021858,0,0,0,0,0,0,5
6,253,-0.37248450268236,-0.00524815447248033,0,0,0,0,0,0,5
7,253,-0.910264534604434,-0.00292271477803833,0,0,0,0,0,0,5
8,253,0.829456859203599,0.0069810392793295,0,0,0,0,0,0,5
9,253,0.408752196227927,0.00486994889943682,0,0,0,0,0,0,5
10,253,-0.724474950540833,0.0035879130094451,0,0,0,0,0,0,5
1,254,-0.0577045862039012,-0.000787264781788347,0,0,0,0,0,0,12
2,254,-0.701904975094407,0.00449511738960702,0,0,0,0,0,0,12
3,254,-0.433836789151987,-0.00651527833592951,0,0,0,0,0,0,12
4,254,-0.297704577882745,0.00191897337099413,0,0,0,0,0,0,12
5,254,-0.114467053140741,-0.00151478731475972,0,0,0,0,0,0,12
6,254,-0.322573359371882,-0.00693530907725371,0,0,0,0,0,0,12
7,254,-0.0242006371749521,0.0034717211888429,0,0,0,0,0,0,12
8,254,-0.507212495838317,0.00740218720664841,0,0,0,0,0,0,12
9,254,-0.168103546042272,0.000586685951088959,0,0,0,0,0,0,12
10,254,-0.613175440531616,0.00253948599519716,0,0,0,0,0,0,12
1,255,0.379843685742898,0.00763998133645616,0,0,0,0,0,0,4
2,255,0.5205838449447,0.00497970969160082,0,0,0,0,0,0,4
3,255,-0.138720993743795,0.00216257807331285,0,0,0,0,0,0,4
4,255,-0.19895843468316,-0.00147716899038655,0,0,0,0,0,0,4
5,255,-0.0448262827641099,-0.00255847444341348,0,0,0,0,0,0,4
6,255,0.215630779393635,0.00170329865705691,0,0,0,0,0,0,4
7,255,-0.0136357722553917,-0.00124113161799205,0,0,0,0,0,0,4
8,255,0.506261655923828,-0.000384242134124272,0,0,0,0,0,0,4
9,255,0.181514023000029,-0.00286266326572214,0,0,0,0,0,0,4
10,255,-0.427542745808895,0.00630692603051238,0,0,0,0,0,0,4
1,256,-0.131173566520288,0.00351301260693371,0,0,0,0,0,0,9
2,256,-0.603502398630443,-0.00634771974458638,0,0,0,0,0,0,9
3,256,-0.611078161598159,0.00655716485120878,0,0,0,0,0,0,9
4,256,-0.352617620254275,-0.00134178431064546,0,0,0,0,0,0,9
5,256,-0.773693551772048,0.00199061338943436,0,0,0,0,0,0,9
6,256,-0.286143164128907,-0.00431829345379368,0,0,0,0,0,0,9
7,256,-0.190890454636474,-0.00640920440223911,0,0,0,0,0,0,9
8,256,-0.257543098848763,0.00416270342830691,0,0,0,0,0,0,9
9,256,-0.699272628923512,0.002542037967366,0,0,0,0,0,0,9
10,256,-0.477218121414402,-0.00591998497530565,0,0,0,0,0,0,9
1,257,0.252959385068067,-0.0162905517095527,0,0,0,0,0,0,8
2,257,0.709765708497944,-0.000889191849522961,0,0,0,0,0,0,8
3,257,0.734227056784289,-0.00473243045471488,0,0,0,0,0,0,8
4,257,0.00852034879876973,0.00574394698051776,0,0,0,0,0,0,8
5,257,0.234680498463417,-0.00157967232419177,0,0,0,0,0,0,8
6,257,0.947032968589578,-0.00491260452462776,0,0,0,0,0,0,8
7,257,-0.428499229143708,-0.000149344052951703,0,0,0,0,0,0,8
8,257,0.413466223034478,0.00218389294972326,0,0,0,0,0,0,8
9,257,0.409185272284756,0.000938188134866099,0,0,0,0,0,0,8
10,257,-0.443670337741298,-0.00339976496073228,0,0,0,0,0,0,8
1,258,0.260844920835476,-0.000350260197730116,0,0,0,0,0,0,12
2,258,0.128629403997629,0.00234215580257379,0,0,0,0,0,0,12
3,258,0.0251377124827621,-0.00912642194669399,0,0,0,0,0,0,12
4,258,0.246853337506315,0.00289233511384033,0,0,0,0,0,0,12
5,258,-0.124781153973859,0.00806292947537817,0,0,0,0,0,0,12
6,258,0.127021311755635,-0.00552845631667678,0,0,0,0,0,0,12
7,258,0.472623967364896,-0.00322420923323898,0,0,0,0,0,0,12
8,258,-0.0140397566487749,-0.0041702310006186,0,0,0,0,0,0,12
9,258,0.287284381384158,0.00807121739849118,0,0,0,0,0,0,12
10,258,0.132636045306908,0.00638776181725101,0,0,0,0,0,0,12
1,259,-0.577790682842336,-0.00154240009226393,0,0,0,0,0,0,11
2,259,-0.427356859908881,-0.00333872160941775,0,0,0,0,0,0,11
3,259,-0.738311632679947,0.000290629259747853,0,0,0,0,0,0,11
4,259,-0.734160289604574,-0.00311284502413791,0,0,0,0,0,0,11
5,259,-0.734348827370435,0.000306430390983855,0,0,0,0,0,0,11
6,259,-0.359726481350961,0.00108294232241623,0,0,0,0,0,0,11
7,259,-0.241576214773673,-0.00656479365596521,0,0,0,0,0,0,11
8,259,-0.604034252992979,-0.00358620096184275,0,0,0,0,0,0,11
9,259,-0.501573234186962,-0.00595567750071863,0,0,0,0,0,0,11
10,259,-0.641534889332035,-0.00565526385614084,0,0,0,0,0,0,11
1,260,0.602126998104458,0.000347353911355446,0,0,0,0,0,0,7
2,260,-0.276962768117188,-0.00224577639236483,0,0,0,0,0,0,7
3,260,-0.139178168602923,-0.000746622577441561,0,0,0,0,0,0,7
4,260,0.207793655451655,0.00208622730071566,0,0,0,0,0,0,7
5,260,-0.31592842261606,0.00435065766596379,0,0,0,0,0,0,7
6,260,-0.136962351947721,-0.00321482123136561,0,0,0,0,0,0,7
7,260,0.346559512683901,-0.000529288685034863,0,0,0,0,0,0,7
8,260,0.0517131160359494,0.00741892889023813,0,0,0,0,0,0,7
9,260,0.178104057388601,0.00597742483380947,0,0,0,0,0,0,7
10,260,-0.0521534591372812,0.00209143812137455,0,0,0,0,0,0,7
1,261,-1.11436306247355,-0.00307203688472536,0,0,0,0,0,0,7
2,261,-0.724793466765703,0.00340309805130175,0,0,0,0,0,0,7
3,261,-0.795948895503511,-0.0023280726261215,0,0,0,0,0,0,7
4,261,-0.693629407636427,0.00129638280737003,0,0,0,0,0,0,7
5,261,-0.471790183172474,0.00631997365824235,0,0,0,0,0,0,7
6,261,-1.16402933548275,0.00377786076938147,0,0,0,0,0,0,7
7,261,-0.457503473496705,-0.00300021878894051,0,0,0,0,0,0,7
8,261,-1.06464730347399,0.00369187448077245,0,0,0,0,0,0,7
9,261,-1.21257954979464,-0.000725257635210421,0,0,0,0,0,0,7
10,261,-0.769651053396209,-0.00133062731610262,0,0,0,0,0,0,7
1,262,-0.496115970722119,0.00124883214600081,0,0,0,0,0,0,7
2,262,0.186761083642467,0.00386169265272146,0,0,0,0,0,0,7
3,262,-0.315565791521301,0.00244819461643665,0,0,0,0,0,0,7
4,262,0.122168194085287,0.00615257414113087,0,0,0,0,0,0,7
5,262,-0.0703391831453628,0.00203802980491936,0,0,0,0,0,0,7
6,262,0.822337858263174,0.00447754499784896,0,0,0,0,0,0,7
7,262,0.199195468199399,-0.00578965381702582,0,0,0,0,0,0,7
8,262,0.104677392040076,-0.000500082980869188,0,0,0,0,0,0,7
9,262,-0.169565342428158,-0.00105364652537806,0,0,0,0,0,0,7
10,262,0.0583092062848694,0.00327135214305148,0,0,0,0,0,0,7
1,263,-0.621661631189348,-0.00124014741528246,0,0,0,0,0,0,8
2,263,-0.783040541836943,0.00138242734110297,0,0,0,0,0,0,8
3,263,0.119990027347456,-0.00428513328956526,0,0,0,0,0,0,8
4,263,-0.436869254484843,0.00192586141287076,0,0,0,0,0,0,8
5,263,-0.170344891419818,-0.00121874718363402,0,0,0,0,0,0,8
6,263,-0.633292095662813,0.0016322367726523,0,0,0,0,0,0,8
7,263,-0.361194893569591,0.000719186299560484,0,0,0,0,0,0,8
8,263,-0.211648674193038,-0.00315882479625517,0,0,0,0,0,0,8
9,263,-0.231105033426362,-0.00163918402757778,0,0,0,0,0,0,8
10,263,0.645741339062653,-0.00103743790035537,0,0,0,0,0,0,8
1,264,-0.195822366822257,0.0022432034092202,0,0,0,0,0,0,6
2,264,-0.511198759041141,0.00285769458906401,0,0,0,0,0,0,6
3,264,-0.291454778128755,-0.00541203731891068,0,0,0,0,0,0,6
4,264,0.970935013358587,0.00308881371080814,0,0,0,0,0,0,6
5,264,-0.333205101575869,0.000248249931306186,0,0,0,0,0,0,6
6,264,-0.170358568493443,-0.00156591251929186,0,0,0,0,0,0,6
7,264,-0.218839317324468,-0.000688991028071473,0,0,0,0,0,0,6
8,264,-0.0414892389655235,-0.000744456088775165,0,0,0,0,0,0,6
9,264,-0.350058918710431,0.00782800783368091,0,0,0,0,0,0,6
10,264,-0.539595602084411,-0.00331186889144503,0,0,0,0,0,0,6
1,265,0.168643884802337,0.00685096357101906,0,0,0,0,0,0,10
2,265,0.922594436459954,0.00149280939846138,0,0,0,0,0,0,10
3,265,0.181867123975267,-0.000640405462465681,0,0,0,0,0,0,10
4,265,0.0190333266094984,-0.00231993763923525,0,0,0,0,0,0,10
5,265,-0.107061260128055,-3.66600904751976e-05,0,0,0,0,0,0,10
6,265,0.869292068477385,0.00692471090031347,0,0,0,0,0,0,10
7,265,-0.119964259535739,-0.00152611310793071,0,0,0,0,0,0,10
8,265,-0.140563140193176,0.00492513839443146,0,0,0,0,0,0,10
9,265,-0.539160739014272,0.002123162586207,0,0,0,0,0,0,10
10,265,0.968573496010047,-0.00219000584640151,0,0,0,0,0,0,10
1,266,-0.56148668149893,-0.00432535196550337,0,0,0,0,0,0,11
2,266,-0.663609580639114,0.00214318413502691,0,0,0,0,0,0,11
3,266,-0.53980037740655,-0.00306023023668976,0,0,0,0,0,0,11
4,266,-0.481452944110828,-0.00313744711713825,0,0,0,0,0,0,11
5,266,-0.490800790141248,0.000685350025393962,0,0,0,0,0,0,11
6,266,-0.305232686084233,-0.00167712135555442,0,0,0,0,0,0,11
7,266,-0.536096833582208,0.00497172829582675,0,0,0,0,0,0,11
8,266,-0.560934491546551,-0.00267954086868382,0,0,0,0,0,0,11
9,266,-0.424956504763126,-0.00609604175469924,0,0,0,0,0,0,11
10,266,-0.16052699495568,0.00371478920713076,0,0,0,0,0,0,11
1,267,-0.813628382781599,0.00286646241496696,0,0,0,0,0,0,9
2,267,-0.891916112068969,-0.00460056771669331,0,0,0,0,0,0,9
3,267,-0.720482212253692,-0.00197651949856097,0,0,0,0,0,0,9
4,267,-0.680981676317074,-0.00118142090367402,0,0,0,0,0,0,9
5,267,-0.8219536250169,-0.00121744127455393,0,0,0,0,0,0,9
6,267,-0.900836541957088,-0.00356504388229766,0,0,0,0,0,0,9
7,267,-0.964598842124403,-0.005192279207124,0,0,0,0,0,0,9
8,267,-0.635315003849873,-0.00516195962950908,0,0,0,0,0,0,9
9,267,-0.986782979817804,0.00159808369882851,0,0,0,0,0,0,9
10,267,-0.981553140556325,0.00403057537691457,0,0,0,0,0,0,9
1,268,-0.978440113495657,-0.0070599802977755,0,0,0,0,0,0,0
2,268,0.513742975980797,0.00204329460459764,0,0,0,0,0,0,0
3,268,0.745025196369949,0.0105485395954672,0,0,0,0,0,0,0
4,268,-0.273921997460884,-0.00260838341743774,0,0,0,0,0,0,0
5,268,0.223440711994848,0.00686980918223889,0,0,0,0,0,0,0
6,268,0.536135795539242,-0.00652910381588315,0,0,0,0,0,0,0
7,268,-0.385838154153985,-0.000490869797003344,0,0,0,0,0,0,0
8,268,-0.793470604682566,-0.00190762763807995,0,0,0,0,0,0,0
9,268,-0.774700426035211,0.00671335523981334,0,0,0,0,0,0,0
10,268,0.525169343675795,-0.00263501169572076,0,0,0,0,0,0,0
1,269,0.148290369468,-0.000648718356771483,0,0,0,0,0,0,12
2,269,0.0556511788974261,0.00228937936974787,0,0,0,0,0,0,12
3,269,0.0516833413114572,0.00202684578807503,0,0,0,0,0,0,12
4,269,-0.0966810981163615,0.00842000514022656,0,0,0,0,0,0,12
5,269,0.73219327429424,-0.00196802287485936,0,0,0,0,0,0,12
6,269,-0.0776528621564854,0.0115006970787589,0,0,0,0,0,0,12
7,269,-0.00732927742109091,0.00170445107325036,0,0,0,0,0,0,12
8,269,0.683593393677203,-0.00252901806284432,0,0,0,0,0,0,12
9,269,0.417167284314354,0.0016484002526873,0,0,0,0,0,0,12
10,269,-0.260279286287788,0.00190714831514975,0,0,0,0,0,0,12
1,270,0.566891962844101,-0.00259535823033273,0,0,0,0,0,0,3
2,270,0.244927790365253,0.00143563389048343,0,0,0,0,0,0,3
3,270,-0.067265237535207,-1.26170196723813e-05,0,0,0,0,0,0,3
4,270,0.699825727121316,-0.00232808900715554,0,0,0,0,0,0,3
5,270,0.532491317203803,-0.0039043613832183,0,0,0,0,0,0,3
6,270,0.279977174104824,-0.00382187550214454,0,0,0,0,0,0,3
7,270,0.204154807916376,-0.00249878423036872,0,0,0,0,0,0,3
8,270,0.121642863866388,0.0156428715816555,0,0,0,0,0,0,3
9,270,-0.31315688798302,0.00332688380854331,0,0,0,0,0,0,3
10,270,-0.137379152868974,-0.00209883652025584,0,0,0,0,0,0,3
1,271,0.539019888978724,0.00971136414444819,0,0,0,0,0,0,6
2,271,0.0423884441126026,0.00314955247354422,0,0,0,0,0,0,6
3,271,0.843601800742241,-0.00278599413315041,0,0,0,0,0,0,6
4,271,-0.0326998788751149,-0.00145815732133471,0,0,0,0,0,0,6
5,271,0.383815794788883,0.00174134797194552,0,0,0,0,0,0,6
6,271,-0.0747118232120001,-0.00489005642008749,0,0,0,0,0,0,6
7,271,0.492155943943329,-0.00313943572471054,0,0,0,0,0,0,6
8,271,1.03183989232102,-0.00155945046367944,0,0,0,0,0,0,6
9,271,0.808712565728442,-0.00499152056763499,0,0,0,0,0,0,6
10,271,0.751032282866771,0.00081225776704136,0,0,0,0,0,0,6
1,272,0.206107409345153,-0.00498076823036327,0,0,0,0,0,0,7
2,272,0.000121250294507824,0.000657797599844646,0,0,0,0,0,0,7
3,272,-0.0992247639561317,0.00265655251917467,0,0,0,0,0,0,7
4,272,-0.367861023968961,0.00170002651287155,0,0,0,0,0,0,7
5,272,0.00760373245524759,-0.00648480538678113,0,0,0,0,0,0,7
6,272,0.0641141361986621,-0.00144812512798339,0,0,0,0,0,0,7
7,272,0.351073988557727,-0.00645554688253199,0,0,0,0,0,0,7
8,272,-0.260622139232797,-0.00027404300206503,0,0,0,0,0,0,7
9,272,-0.523671238108545,-0.00249329096455093,0,0,0,0,0,0,7
10,272,0.0755791075496408,0.00128998646515027,0,0,0,0,0,0,7
1,273,-0.362229493322484,0.00533996555525368,0,0,0,0,0,0,2
2,273,-0.19713639352198,-0.00143052114557411,0,0,0,0,0,0,2
3,273,-0.554597412377776,-0.00445879490814212,0,0,0,0,0,0,2
4,273,0.229762457636681,-0.00237426041125034,0,0,0,0,0,0,2
5,273,0.275369328493071,0.00258248268968081,0,0,0,0,0,0,2
6,273,0.146724315564553,0.0078394599985914,0,0,0,0,0,0,2
7,273,0.649279900530473,-0.00826678750735269,0,0,0,0,0,0,2
8,273,-0.26999690766349,0.00343107819629948,0,0,0,0,0,0,2
9,273,0.3422209352168,0.00672325585160564,0,0,0,0,0,0,2
10,273,-0.258536299788927,-0.00857143547129144,0,0,0,0,0,0,2
1,274,0.036774240820741,-0.00271851559514684,0,0,0,0,0,0,8
2,274,0.297479937600265,0.0087919413911992,0,0,0,0,0,0,8
3,274,1.03042349794038,-0.00143431280656726,0,0,0,0,0,0,8
4,274,0.564491840240931,0.00359664207689362,0,0,0,0,0,0,8
5,274,0.768491929209855,-0.00180888773238919,0,0,0,0,0,0,8
6,274,-0.0355559411507944,-0.001495618377957,0,0,0,0,0,0,8
7,274,-0.0581849768473206,-0.00324001693830421,0,0,0,0,0,0,8
8,274,1.28969314804413,-0.00286864338716387,0,0,0,0,0,0,8
9,274,-0.768623400181324,0.00181649997677796,0,0,0,0,0,0,8
10,274,0.322754976529136,0.00378899555911185,0,0,0,0,0,0,8
1,275,-0.355604110521921,-0.00176552628763652,0,0,0,0,0,0,2
2,275,-0.471516276849921,0.00251765173857383,0,0,0,0,0,0,2
3,275,-0.546500973903605,-0.00293155668202419,0,0,0,0,0,0,2
4,275,-0.693655356773824,-0.00291661934872526,0,0,0,0,0,0,2
5,275,-0.556780449699861,-0.00368047803972062,0,0,0,0,0,0,2
6,275,-0.339129819611695,-0.00214972741288128,0,0,0,0,0,0,2
7,275,-0.464824988777266,0.000325435823120194,0,0,0,0,0,0,2
8,275,-0.372081164323851,0.00336953399406259,0,0,0,0,0,0,2
9,275,-0.597940353311583,-0.00302449739328019,0,0,0,0,0,0,2
10,275,-0.15405775923352,-0.0108855484013765,0,0,0,0,0,0,2
1,276,0.573767056211237,0.0013857170628604,0,0,0,0,0,0,6
2,276,0.37120764246045,-0.0113399698369012,0,0,0,0,0,0,6
3,276,-0.188959607970214,0.0052849642640563,0,0,0,0,0,0,6
4,276,-0.146546942586838,-0.00216323748134555,0,0,0,0,0,0,6
5,276,-0.0414975763875995,-0.00297561139718368,0,0,0,0,0,0,6
6,276,1.00699840408543,-0.000324178445607452,0,0,0,0,0,0,6
7,276,0.0865228964134963,0.000989530096305915,0,0,0,0,0,0,6
8,276,0.633514497953355,-0.00147901280604727,0,0,0,0,0,0,6
9,276,-0.243038551676411,-0.0104232502989543,0,0,0,0,0,0,6
10,276,1.56857768340411,-0.00221111017154733,0,0,0,0,0,0,6
1,277,-0.726819461608266,0.00034446338604121,0,0,0,0,0,0,13
2,277,-0.583485632989795,-0.00249635262128165,0,0,0,0,0,0,13
3,277,-1.09534676754306,0.00686215189598871,0,0,0,0,0,0,13
4,277,-0.597346220995249,-6.9692218600953e-07,0,0,0,0,0,0,13
5,277,0.408392295007691,-0.00348517345524159,0,0,0,0,0,0,13
6,277,-0.548324841032887,-0.00514843783953075,0,0,0,0,0,0,13
7,277,-0.963826293371097,0.000597172547073952,0,0,0,0,0,0,13
8,277,-0.814294542124378,-0.00399034523653954,0,0,0,0,0,0,13
9,277,-0.466569684642951,-0.00601863649563582,0,0,0,0,0,0,13
10,277,-0.865400238877216,-0.00264753011110773,0,0,0,0,0,0,13
1,278,-0.43584693464794,-0.00154287888308855,0,0,0,0,0,0,7
2,278,0.925195051269445,0.00732697901611209,0,0,0,0,0,0,7
3,278,0.673176277486375,0.00463602000500966,0,0,0,0,0,0,7
4,278,0.467430566193594,0.0121461171427456,0,0,0,0,0,0,7
5,278,-0.0125579994307934,-0.00471226595350145,0,0,0,0,0,0,7
6,278,1.03826428209281,0.0118417905656065,0,0,0,0,0,0,7
7,278,0.474873240744376,0.00516883056281647,0,0,0,0,0,0,7
8,278,0.162566188534588,-0.00747780428377199,0,0,0,0,0,0,7
9,278,0.022926094057885,0.00891057985090622,0,0,0,0,0,0,7
10,278,0.562683834113909,-0.00725401396976454,0,0,0,0,0,0,7
1,279,0.886454706846988,0.00574476621538872,0,0,0,0,0,0,8
2,279,-0.274569449899391,-0.00154465990195949,0,0,0,0,0,0,8
3,279,-0.105923742921707,0.000834543658066544,0,0,0,0,0,0,8
4,279,0.391703335309195,-0.00218281861067334,0,0,0,0,0,0,8
5,279,-0.265086812616988,-0.00680705434387749,0,0,0,0,0,0,8
6,279,0.523989729139878,-0.00599192099978414,0,0,0,0,0,0,8
7,279,0.512865448011084,-0.00100771066729519,0,0,0,0,0,0,8
8,279,0.903348386147912,-0.00524286607060288,0,0,0,0,0,0,8
9,279,1.70488603039393,0.00266783512910579,0,0,0,0,0,0,8
10,279,0.272943651819971,0.00424650760793437,0,0,0,0,0,0,8
1,280,-0.0689113808095216,0.00194952973491735,0,0,0,0,0,0,6
2,280,0.310520440160754,0.00478440428048566,0,0,0,0,0,0,6
3,280,0.268412025248372,-0.00371038411893535,0,0,0,0,0,0,6
4,280,1.04662468520208,0.00211329241700061,0,0,0,0,0,0,6
5,280,0.137137121542821,0.000720567616235138,0,0,0,0,0,0,6
6,280,-0.415522527045195,-0.00212808810382963,0,0,0,0,0,0,6
7,280,0.272932025097721,0.00465685427226262,0,0,0,0,0,0,6
8,280,0.56510961329055,-0.00284869964947247,0,0,0,0,0,0,6
9,280,0.547880855219117,-0.00548508985627382,0,0,0,0,0,0,6
10,280,-0.416556184559898,-0.00220251676212003,0,0,0,0,0,0,6
1,281,1.07315402191225,0.000455347874599271,0,0,0,0,0,0,6
2,281,0.517020935845899,-0.00429571428851031,0,0,0,0,0,0,6
3,281,0.559071898726633,-0.00160538395668066,0,0,0,0,0,0,6
4,281,0.169969455865209,-0.00161246557429705,0,0,0,0,0,0,6
5,281,-0.267499351500218,-0.00263936289477979,0,0,0,0,0,0,6
6,281,0.0183859274770783,0.00335242318574177,0,0,0,0,0,0,6
7,281,0.208287003736272,0.00348957320319692,0,0,0,0,0,0,6
8,281,0.291191365428644,-0.00391334807919841,0,0,0,0,0,0,6
9,281,0.68457275661877,-0.00377611815639457,0,0,0,0,0,0,6
10,281,0.754385419829585,0.000620963180100867,0,0,0,0,0,0,6
1,282,1.17100224239741,0.00809599072201491,0,0,0,0,0,0,4
2,282,0.993916901730903,-0.000646735526883716,0,0,0,0,0,0,4
3,282,0.0706705127175848,0.00125328470091822,0,0,0,0,0,0,4
4,282,-0.0640217702431576,0.00333136774725585,0,0,0,0,0,0,4
5,282,0.259361791823558,0.00267188003325025,0,0,0,0,0,0,4
6,282,0.725081000017087,-0.00256169708104752,0,0,0,0,0,0,4
7,282,0.851633179393481,0.00348528987591927,0,0,0,0,0,0,4
8,282,-0.16789902816443,0.0044441390360036,0,0,0,0,0,0,4
9,282,0.0697598267826733,0.00210254050462011,0,0,0,0,0,0,4
10,282,0.244478349181394,-0.0033382033948722,0,0,0,0,0,0,4
1,283,-0.578389761795354,0.000809790387138234,0,0,0,0,0,0,4
2,283,0.464134013499097,0.0019364838677319,0,0,0,0,0,0,4
3,283,0.808237060840381,-0.00224758066691703,0,0,0,0,0,0,4
4,283,0.119333694150697,-0.00600192084392626,0,0,0,0,0,0,4
5,283,0.102002242770051,0.00283369253500658,0,0,0,0,0,0,4
6,283,0.195285095931985,0.00350584076029633,0,0,0,0,0,0,4
7,283,0.18808570248975,0.00533484588997071,0,0,0,0,0,0,4
8,283,-0.0987983341225818,-0.00404066233248333,0,0,0,0,0,0,4
9,283,1.03706788365337,0.00121707170860376,0,0,0,0,0,0,4
10,283,0.123653928245047,-0.000641567752356049,0,0,0,0,0,0,4
1,284,0.603010556977648,0.0078201172058833,0,0,0,0,0,0,3
2,284,0.163014093803598,0.00997486466328085,0,0,0,0,0,0,3
3,284,1.00237507044152,-0.00191409786851717,0,0,0,0,0,0,3
4,284,-0.237491857491202,-0.00434140271248221,0,0,0,0,0,0,3
5,284,0.257563817994816,0.00898029540353095,0,0,0,0,0,0,3
6,284,-0.0662876581243286,-0.00456347881696145,0,0,0,0,0,0,3
7,284,0.370675361973067,-0.00114643373168618,0,0,0,0,0,0,3
8,284,0.232373487938881,0.00274819116507462,0,0,0,0,0,0,3
9,284,0.477792714565225,-0.00111209478849727,0,0,0,0,0,0,3
10,284,-1.20633665151791,0.00792138590353585,0,0,0,0,0,0,3
1,285,-0.344506049537969,0.00295108684728232,0,0,0,0,0,0,3
2,285,-0.473522475810031,0.000549057769784506,0,0,0,0,0,0,3
3,285,-0.534285648192727,-0.00134642438140343,0,0,0,0,0,0,3
4,285,-0.482481920466507,-0.00197959763434854,0,0,0,0,0,0,3
5,285,-0.413241159631705,-0.00165383715027646,0,0,0,0,0,0,3
6,285,-0.62958119077264,-0.00151023414136844,0,0,0,0,0,0,3
7,285,-0.52936183609697,0.000920778014514746,0,0,0,0,0,0,3
8,285,-0.319083417168221,-0.00535688953100989,0,0,0,0,0,0,3
9,285,-0.571441497354326,0.00735737615006233,0,0,0,0,0,0,3
10,285,-0.389410330422893,0.00461418236297896,0,0,0,0,0,0,3
1,286,0.0080796523450668,-0.00409648131195739,0,0,0,0,0,0,3
2,286,-0.0301695829364048,0.00393742227084677,0,0,0,0,0,0,3
3,286,-0.548761684197157,-0.00305441398677691,0,0,0,0,0,0,3
4,286,-0.164595962807816,-0.00499194408956509,0,0,0,0,0,0,3
5,286,-0.487307516360223,0.00919995609258423,0,0,0,0,0,0,3
6,286,-0.411592927523752,-0.00124288792433712,0,0,0,0,0,0,3
7,286,-0.495205422184765,0.0106376039072484,0,0,0,0,0,0,3
8,286,-0.419907510039264,-0.00223723465129333,0,0,0,0,0,0,3
9,286,-0.352728042795645,-0.00293460325247295,0,0,0,0,0,0,3
10,286,-0.094608715133875,0.00152760117412477,0,0,0,0,0,0,3
1,287,-0.444230888913383,-0.00746275384634687,0,0,0,0,0,0,4
