rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
10,165,-21.2109253624003,-0.540898443982185,0,0,0,0,0,0,10
1,166,-23.9290925045774,-1.4199337359632,0,0,0,0,0,0,5
2,166,-36.2150402270513,-0.0610984124955578,0,0,0,0,0,0,5
3,166,-22.5803513835533,-1.65805295487473,0,0,0,0,0,0,5
4,166,-27.8159036954026,-1.17986640250253,0,0,0,0,0,0,5
5,166,-33.8482182561712,-0.505652063762444,0,0,0,0,0,0,5
6,166,-38.5995906766667,0.269837261122722,0,0,0,0,0,0,5
7,166,-33.2403415060151,-1.00071132399137,0,0,0,0,0,0,5
8,166,-26.062500654641,-2.14726672300182,0,0,0,0,0,0,5
9,166,-23.381195353756,-1.94024354912961,0,0,0,0,0,0,5
10,166,-28.9884262442402,-1.04431588785178,0,0,0,0,0,0,5
1,167,-28.9843472594475,2.01846284449212,0,0,0,0,0,0,8
2,167,-33.6398238221317,-0.202593759103973,0,0,0,0,0,0,8
3,167,-13.3520892806358,0.489627503062312,0,0,0,0,0,0,8
4,167,-28.8722515511356,-1.1084062380993,0,0,0,0,0,0,8
5,167,-28.479094304726,-0.0155098933165777,0,0,0,0,0,0,8
6,167,-13.918544308607,-2.42688678127647,0,0,0,0,0,0,8
7,167,-27.5050317178957,-2.36348793244945,0,0,0,0,0,0,8
8,167,-23.3995780039694,1.31760466351356,0,0,0,0,0,0,8
9,167,-31.711450409775,0.883488708356852,0,0,0,0,0,0,8
10,167,-12.3631172074088,-1.58462019125626,0,0,0,0,0,0,8
1,168,-21.9520580356116,-0.940888236965008,0,0,0,0,0,0,1
2,168,-31.1323664191278,-0.54338615175989,0,0,0,0,0,0,1
3,168,-11.745668476237,-2.10692298533522,0,0,0,0,0,0,1
4,168,-8.59750092913627,-1.46098868598667,0,0,0,0,0,0,1
5,168,-15.5365183020275,-1.8243852558331,0,0,0,0,0,0,1
6,168,-32.3371509050707,0.0314747449941878,0,0,0,0,0,0,1
7,168,-31.2202671029494,0.789317608113779,0,0,0,0,0,0,1
8,168,-31.7577664277561,-0.245644830918024,0,0,0,0,0,0,1
9,168,-21.0496931946663,-1.33863483194213,0,0,0,0,0,0,1
10,168,-14.1655614540685,-1.00025083100395,0,0,0,0,0,0,1
1,169,73.1051071985881,-0.338602437452677,0,0,0,0,0,0,12
2,169,51.0435421124306,-0.476309386712759,0,0,0,0,0,0,12
3,169,95.3177919455621,0.5737351592492,0,0,0,0,0,0,12
4,169,67.682478525695,-0.0951414416339454,0,0,0,0,0,0,12
5,169,213.468361748752,1.8662480105243,0,0,0,0,0,0,12
6,169,77.6660776791083,-0.458887062757137,0,0,0,0,0,0,12
7,169,16.1350774092893,-0.0913099132956032,0,0,0,0,0,0,12
8,169,54.6240184921249,2.12702209904541,0,0,0,0,0,0,12
9,169,49.3741978935686,-1.72102898794242,0,0,0,0,0,0,12
10,169,33.7285130035153,1.20833499745092,0,0,0,0,0,0,12
1,170,362.861382937269,-0.573250189497797,0,0,0,0,0,0,11
2,170,312.007192882176,0.959921058024159,0,0,0,0,0,0,11
3,170,426.18138068175,0.42146414281497,0,0,0,0,0,0,11
4,170,390.021724157959,0.686680595244791,0,0,0,0,0,0,11
5,170,358.298975009427,-0.658959585343488,0,0,0,0,0,0,11
6,170,366.925913210373,2.47852683543331,0,0,0,0,0,0,11
7,170,397.005729918048,1.86359174321519,0,0,0,0,0,0,11
8,170,380.846798556694,1.69024725339479,0,0,0,0,0,0,11
9,170,418.993609152875,-2.4931867208309,0,0,0,0,0,0,11
10,170,339.680016007965,1.48236795932319,0,0,0,0,0,0,11
1,171,-37.5605134290627,-2.22010586273986,0,0,0,0,0,0,13
2,171,15.682306063397,0.0856804204146367,0,0,0,0,0,0,13
3,171,-10.1419895485723,1.82956704680067,0,0,0,0,0,0,13
4,171,-18.2766460612796,0.169218438436095,0,0,0,0,0,0,13
5,171,-56.6616063543335,-0.961676375764222,0,0,0,0,0,0,13
6,171,-17.260314420009,-2.07339315181526,0,0,0,0,0,0,13
7,171,-13.480266194588,0.500247367840956,0,0,0,0,0,0,13
8,171,3.29853261217765,-1.69617011270546,0,0,0,0,0,0,13
9,171,-42.6506241633885,-0.568303907188378,0,0,0,0,0,0,13
10,171,-7.84436459073271,1.33129849363468,0,0,0,0,0,0,13
1,172,133.821000744714,-1.03259178996967,0,0,0,0,0,0,12
2,172,128.388117133368,-0.796858536220504,0,0,0,0,0,0,12
3,172,139.895776973919,-1.51692865699993,0,0,0,0,0,0,12
4,172,146.635556662917,-1.4642550577795,0,0,0,0,0,0,12
5,172,121.123229398526,-0.413664571586081,0,0,0,0,0,0,12
6,172,116.002175904701,0.816722890871149,0,0,0,0,0,0,12
7,172,114.406605082907,-0.726469185781341,0,0,0,0,0,0,12
8,172,107.13296316405,-0.0766040102887439,0,0,0,0,0,0,12
9,172,117.27382037897,-0.630270776515753,0,0,0,0,0,0,12
10,172,139.227315809361,-0.0271151967168704,0,0,0,0,0,0,12
1,173,-26.5164189200156,-1.49476481529877,0,0,0,0,0,0,4
2,173,-30.4777360229827,-1.76207396507805,0,0,0,0,0,0,4
3,173,-43.9885024950285,-0.161559277637872,0,0,0,0,0,0,4
4,173,-42.8393106565271,-0.250558576636964,0,0,0,0,0,0,4
5,173,-41.6535753411316,0.312812073570835,0,0,0,0,0,0,4
6,173,-36.192380541472,-0.295887137180216,0,0,0,0,0,0,4
7,173,-49.6983399651608,1.20349621779864,0,0,0,0,0,0,4
8,173,-45.1334907476739,0.696572074797034,0,0,0,0,0,0,4
9,173,-44.064841771101,1.61999906146599,0,0,0,0,0,0,4
10,173,-57.7917420591748,1.83267910146517,0,0,0,0,0,0,4
1,174,-21.0831773668938,-0.153174535170964,0,0,0,0,0,0,0
2,174,-29.9114357732417,-0.395169105530253,0,0,0,0,0,0,0
3,174,-29.1307306559545,-0.473132234009068,0,0,0,0,0,0,0
4,174,-29.1934237271059,-1.51185196014451,0,0,0,0,0,0,0
5,174,-31.0211545557944,0.0730145419226133,0,0,0,0,0,0,0
6,174,-28.1394231162552,-0.514410535203832,0,0,0,0,0,0,0
7,174,-26.7832063456556,-1.03643961041345,0,0,0,0,0,0,0
8,174,-4.29713196588914,-3.93803498407566,0,0,0,0,0,0,0
9,174,-44.8692478006111,0.818652843936414,0,0,0,0,0,0,0
10,174,-28.3852792087857,-0.579903911395995,0,0,0,0,0,0,0
1,175,-42.4824450805732,-0.773332458994148,0,0,0,0,0,0,1
2,175,-35.1816009781445,-1.09896952728034,0,0,0,0,0,0,1
3,175,-59.729365963474,1.10761865070314,0,0,0,0,0,0,1
4,175,-46.4740415463322,0.773599499232019,0,0,0,0,0,0,1
5,175,-46.105061713789,0.518146598994864,0,0,0,0,0,0,1
6,175,-41.8469332002664,-1.14845374437706,0,0,0,0,0,0,1
7,175,-47.3897323821345,-0.301392208947032,0,0,0,0,0,0,1
8,175,-49.1946865093642,0.673263817766635,0,0,0,0,0,0,1
9,175,-57.809782557869,2.10718039344354,0,0,0,0,0,0,1
10,175,-49.011353080018,3.79835249693022,0,0,0,0,0,0,1
1,176,-9.55237550373512,1.40447380629245,0,0,0,0,0,0,8
2,176,11.8011120806084,0.936777738887646,0,0,0,0,0,0,8
3,176,-5.48466557561279,-3.00002456835522,0,0,0,0,0,0,8
4,176,-2.06464844190712,0.291863872567945,0,0,0,0,0,0,8
5,176,-6.39046969255297,-0.183230389529693,0,0,0,0,0,0,8
6,176,-30.8916603474572,3.00030632093262,0,0,0,0,0,0,8
7,176,9.76468578100388,-0.344348365928348,0,0,0,0,0,0,8
8,176,11.5357976151605,0.860425634835474,0,0,0,0,0,0,8
9,176,-8.83880845812371,-0.503863984241022,0,0,0,0,0,0,8
10,176,-8.45485511746637,0.244184421336813,0,0,0,0,0,0,8
1,177,-30.469870959478,-0.453122909968599,0,0,0,0,0,0,4
2,177,-47.4268700417806,0.31792958770337,0,0,0,0,0,0,4
3,177,-48.7404159178222,0.423308489035457,0,0,0,0,0,0,4
4,177,-41.1524399191238,0.425002845669453,0,0,0,0,0,0,4
5,177,-50.9380497294398,1.43755410451532,0,0,0,0,0,0,4
6,177,-28.8324640464035,0.382645840535742,0,0,0,0,0,0,4
7,177,-44.9683630734393,0.604120824175071,0,0,0,0,0,0,4
8,177,-49.3759550597536,2.10839854156177,0,0,0,0,0,0,4
9,177,-49.0319265132134,0.795678598277354,0,0,0,0,0,0,4
10,177,-39.3332358727611,0.262888993834874,0,0,0,0,0,0,4
1,178,-28.2793098621872,-0.829097816213108,0,0,0,0,0,0,4
2,178,-10.6207641919198,-0.53927668878663,0,0,0,0,0,0,4
3,178,-17.2252468210699,-0.0508111048907268,0,0,0,0,0,0,4
4,178,-9.45521606858458,-1.72446075219738,0,0,0,0,0,0,4
5,178,-14.7519416097404,2.39657405198898,0,0,0,0,0,0,4
6,178,-19.6948864875884,0.160793816041703,0,0,0,0,0,0,4
7,178,-10.7250073745074,-2.11648651137568,0,0,0,0,0,0,4
8,178,-17.55344444884,0.330016038834527,0,0,0,0,0,0,4
9,178,-12.4725434764011,0.582608867635348,0,0,0,0,0,0,4
10,178,-22.279913224051,0.649113982690411,0,0,0,0,0,0,4
1,179,-51.6163599137977,0.398866661668525,0,0,0,0,0,0,10
2,179,-51.3309490599261,-1.34836309680778,0,0,0,0,0,0,10
3,179,-57.6024490215025,1.48201690620445,0,0,0,0,0,0,10
4,179,-50.3162973586308,0.852585505952576,0,0,0,0,0,0,10
5,179,-54.6337849717831,1.27420729687918,0,0,0,0,0,0,10
6,179,-49.7376640926917,-1.07663537745131,0,0,0,0,0,0,10
7,179,-38.9526326689276,-1.15849700824405,0,0,0,0,0,0,10
8,179,-53.3426392599326,-0.363768191699394,0,0,0,0,0,0,10
9,179,-53.976803422655,-0.364926119733862,0,0,0,0,0,0,10
10,179,-47.5939224338933,-0.583733668787306,0,0,0,0,0,0,10
1,180,301.909810445391,1.2591284303049,0,0,0,0,0,0,8
2,180,264.256416974481,2.30207470709231,0,0,0,0,0,0,8
3,180,309.398880609602,-0.221935502356553,0,0,0,0,0,0,8
4,180,251.002807789559,3.40948999182666,0,0,0,0,0,0,8
5,180,300.508647576872,-0.441951279424461,0,0,0,0,0,0,8
6,180,287.841849028971,3.09001790478239,0,0,0,0,0,0,8
7,180,254.230274713003,0.423190171322452,0,0,0,0,0,0,8
8,180,300.37368694747,-0.0365023215441947,0,0,0,0,0,0,8
9,180,261.182466209018,1.96187640863274,0,0,0,0,0,0,8
10,180,324.38795366413,-2.16294629875128,0,0,0,0,0,0,8
1,181,-32.0834721539015,-1.76416853989336,0,0,0,0,0,0,8
2,181,-33.1263768777526,-2.16968865973415,0,0,0,0,0,0,8
3,181,-31.2914939608193,-1.44059430856728,0,0,0,0,0,0,8
4,181,-25.8258091224657,-0.971103258942127,0,0,0,0,0,0,8
5,181,-33.569425613619,-1.17373568733839,0,0,0,0,0,0,8
6,181,-34.6750405820412,-1.23866629924251,0,0,0,0,0,0,8
7,181,-30.3257909396002,-1.94604536207146,0,0,0,0,0,0,8
8,181,-29.8113022346164,-2.04665493417724,0,0,0,0,0,0,8
9,181,-26.365509469742,-2.40286556752684,0,0,0,0,0,0,8
10,181,-31.5566174525726,-1.73049790432415,0,0,0,0,0,0,8
1,182,-44.8049589186846,0.547357372381502,0,0,0,0,0,0,8
2,182,-59.9999940994203,0.829198591218137,0,0,0,0,0,0,8
3,182,-62.9463793901092,1.46143109057742,0,0,0,0,0,0,8
4,182,-48.6281634456797,0.162159284729203,0,0,0,0,0,0,8
5,182,-56.805729847192,0.995184205696918,0,0,0,0,0,0,8
6,182,-61.3745476485763,0.866919429096391,0,0,0,0,0,0,8
7,182,-57.9840852823694,0.451655666072375,0,0,0,0,0,0,8
8,182,-62.0069431467664,1.16647592272156,0,0,0,0,0,0,8
9,182,-58.2871608249383,0.557611314207209,0,0,0,0,0,0,8
10,182,-50.3342408714991,0.392891332921541,0,0,0,0,0,0,8
1,183,-19.0463533174086,1.79545804937525,0,0,0,0,0,0,3
2,183,-24.3541788270998,1.41790035037598,0,0,0,0,0,0,3
3,183,-21.6797143582241,0.180665708444289,0,0,0,0,0,0,3
4,183,-9.72046228946353,-1.26359353893529,0,0,0,0,0,0,3
5,183,-25.3841690628253,0.743403218390883,0,0,0,0,0,0,3
6,183,-17.4249300810126,-1.03407660979831,0,0,0,0,0,0,3
7,183,-38.4074949334474,-1.70807015382585,0,0,0,0,0,0,3
8,183,-24.0053020704923,-0.268249285228859,0,0,0,0,0,0,3
9,183,-39.0475238143935,0.754617078737154,0,0,0,0,0,0,3
10,183,-39.8883320461023,1.91373292402113,0,0,0,0,0,0,3
1,184,-51.921915833055,-0.636004672032654,0,0,0,0,0,0,8
2,184,-37.3031545767074,-2.60904395590538,0,0,0,0,0,0,8
3,184,-36.9013258039451,0.787101794482313,0,0,0,0,0,0,8
4,184,-22.0110632549808,-1.10823418014259,0,0,0,0,0,0,8
5,184,-27.9638474691071,1.68115107706946,0,0,0,0,0,0,8
6,184,-41.392354929768,-0.127571925208969,0,0,0,0,0,0,8
7,184,18.3761958248489,-2.00084882342354,0,0,0,0,0,0,8
8,184,-36.3802506976974,1.32488651827947,0,0,0,0,0,0,8
9,184,-11.1612169876428,0.24618412024317,0,0,0,0,0,0,8
10,184,-32.899277978608,-1.4897301677084,0,0,0,0,0,0,8
1,185,-42.4662621966883,1.46909657076706,0,0,0,0,0,0,1
2,185,-54.3458045640813,-0.656783597153537,0,0,0,0,0,0,1
3,185,-50.7109566705354,-0.373587282861495,0,0,0,0,0,0,1
4,185,-61.8687560067566,-1.78245322794629,0,0,0,0,0,0,1
5,185,-50.4644499538216,0.446680965890367,0,0,0,0,0,0,1
6,185,-24.0573850152285,3.21709211817802,0,0,0,0,0,0,1
7,185,-53.0017465343663,-1.61917960071698,0,0,0,0,0,0,1
8,185,-48.9917959188311,1.90263672982358,0,0,0,0,0,0,1
9,185,-44.2504016557301,0.960135004746518,0,0,0,0,0,0,1
10,185,-49.8776076187585,1.7076969703191,0,0,0,0,0,0,1
1,186,-23.2854215116158,1.730046967153,0,0,0,0,0,0,7
2,186,-31.0100485579083,1.53772566939325,0,0,0,0,0,0,7
3,186,-23.2470271556952,1.6378446789656,0,0,0,0,0,0,7
4,186,-37.6687253668857,2.36881533184049,0,0,0,0,0,0,7
5,186,-27.4090399092486,1.34622828913477,0,0,0,0,0,0,7
6,186,-12.0187109060227,0.94031605463737,0,0,0,0,0,0,7
7,186,-41.7513670165601,2.80542427630718,0,0,0,0,0,0,7
8,186,-22.1859810447093,1.291058309315,0,0,0,0,0,0,7
9,186,-31.0601742939169,1.47936869995119,0,0,0,0,0,0,7
10,186,-23.9574569701853,1.58101165372761,0,0,0,0,0,0,7
1,187,-21.7447964156916,-0.420562524701322,0,0,0,0,0,0,3
2,187,-44.7896820900802,-1.96249533256043,0,0,0,0,0,0,3
3,187,-15.1068322658263,3.5434091791474,0,0,0,0,0,0,3
4,187,-51.4445892055116,-4.06235049296954,0,0,0,0,0,0,3
5,187,-20.2326600822675,0.340249562597959,0,0,0,0,0,0,3
6,187,-39.7455319766023,-0.859324409119214,0,0,0,0,0,0,3
7,187,-10.7524854816458,2.10648351058575,0,0,0,0,0,0,3
8,187,23.3900053106082,-0.586878314603402,0,0,0,0,0,0,3
9,187,-27.9927116849795,-2.28959252479243,0,0,0,0,0,0,3
10,187,-50.6021077566018,-1.46844722954175,0,0,0,0,0,0,3
1,188,2.51399415956062,-1.31443872839201,0,0,0,0,0,0,11
2,188,-3.13694284294039,0.768283535416801,0,0,0,0,0,0,11
3,188,22.3259708104868,1.69046761373417,0,0,0,0,0,0,11
4,188,-14.5940894765409,1.55457615325602,0,0,0,0,0,0,11
5,188,-17.8917896892412,0.368603546275055,0,0,0,0,0,0,11
6,188,17.5507685120603,-1.30173926562163,0,0,0,0,0,0,11
7,188,-2.49330186726489,1.17121554360055,0,0,0,0,0,0,11
8,188,-15.2728234381044,2.25368383450341,0,0,0,0,0,0,11
9,188,3.85404193822126,-1.18990788050334,0,0,0,0,0,0,11
10,188,3.61349557057352,-0.91754062242842,0,0,0,0,0,0,11
1,189,-27.7134967115044,-2.05399616370097,0,0,0,0,0,0,5
2,189,-26.8724917030946,-0.697489635412925,0,0,0,0,0,0,5
3,189,-4.65370450699642,2.24744118885719,0,0,0,0,0,0,5
4,189,-30.863784158394,1.17809762790053,0,0,0,0,0,0,5
5,189,-25.4136367881555,0.0412802779535368,0,0,0,0,0,0,5
6,189,-35.3162753716549,-1.60318916857986,0,0,0,0,0,0,5
7,189,-19.0441234664896,-0.270489635938215,0,0,0,0,0,0,5
8,189,-11.8319980776368,-0.643332881896366,0,0,0,0,0,0,5
9,189,-28.709059800319,-2.11082667198996,0,0,0,0,0,0,5
10,189,-26.5783142405726,-0.999270703783953,0,0,0,0,0,0,5
1,190,-65.796442270191,1.26646027981716,0,0,0,0,0,0,5
2,190,-56.8225169329454,-0.656463691457319,0,0,0,0,0,0,5
3,190,-71.6726159779425,4.18861406500732,0,0,0,0,0,0,5
4,190,-65.9037802574381,1.52172653663366,0,0,0,0,0,0,5
5,190,-77.5189989347885,2.52987858662804,0,0,0,0,0,0,5
6,190,-59.674691348922,-0.614575138756414,0,0,0,0,0,0,5
7,190,-64.3682528550392,-0.513165173501434,0,0,0,0,0,0,5
8,190,-68.4304829377357,0.495241947524936,0,0,0,0,0,0,5
9,190,-62.7301306084516,0.575643527964951,0,0,0,0,0,0,5
10,190,-52.4790588158239,-0.358057794689554,0,0,0,0,0,0,5
1,191,-9.68786998472491,1.05013299086051,0,0,0,0,0,0,2
2,191,-35.6330465497363,-1.68789550128626,0,0,0,0,0,0,2
3,191,-39.2845077686166,2.63592918764159,0,0,0,0,0,0,2
4,191,-32.3192557299006,0.542445706223969,0,0,0,0,0,0,2
5,191,-14.660657439579,-3.42563910592918,0,0,0,0,0,0,2
6,191,-41.9623859204691,0.469611683307065,0,0,0,0,0,0,2
7,191,-45.2773066521138,-0.024249497578923,0,0,0,0,0,0,2
8,191,-31.0815947239079,-0.442343295393403,0,0,0,0,0,0,2
9,191,-42.4155773704478,-1.05025830159874,0,0,0,0,0,0,2
10,191,-43.4622867154301,1.55967774528579,0,0,0,0,0,0,2
1,192,-36.4790978196194,-0.558359591357808,0,0,0,0,0,0,5
2,192,-25.007826423954,-1.00235441875103,0,0,0,0,0,0,5
3,192,-35.9719778389844,-1.20865085774437,0,0,0,0,0,0,5
4,192,-50.5090251682388,0.218385512531431,0,0,0,0,0,0,5
5,192,-38.7651751631778,0.532254285154422,0,0,0,0,0,0,5
6,192,-49.62456642186,1.12811086938559,0,0,0,0,0,0,5
7,192,-39.043790894839,-0.166213275070462,0,0,0,0,0,0,5
8,192,-46.5237606759885,0.0080149792267688,0,0,0,0,0,0,5
9,192,-39.9332260724836,0.198380935653152,0,0,0,0,0,0,5
10,192,-39.7804911083426,-1.06183839847641,0,0,0,0,0,0,5
1,193,-58.9997280816312,-0.578885851951826,0,0,0,0,0,0,6
2,193,-38.7269675476558,0.0178278692645972,0,0,0,0,0,0,6
3,193,-53.4484145525643,-1.05292950639351,0,0,0,0,0,0,6
4,193,-42.7356169063913,1.4887323104585,0,0,0,0,0,0,6
5,193,-50.6874417111498,-0.751383140787487,0,0,0,0,0,0,6
6,193,-53.8025540492382,-1.61040977494549,0,0,0,0,0,0,6
7,193,-57.1521836591256,-0.371755337035361,0,0,0,0,0,0,6
8,193,-55.9007134171836,0.522842321236317,0,0,0,0,0,0,6
9,193,-50.8579506716328,-1.43736001345428,0,0,0,0,0,0,6
10,193,-38.7107945830042,3.80022542667586,0,0,0,0,0,0,6
1,194,-62.1006139186793,0.173396442101708,0,0,0,0,0,0,7
2,194,-50.8984588747864,-0.0227015783658502,0,0,0,0,0,0,7
3,194,-48.6741893732343,0.0307189835374974,0,0,0,0,0,0,7
4,194,-56.3505670927586,0.26678672647011,0,0,0,0,0,0,7
5,194,-53.4833036218428,0.113769036998577,0,0,0,0,0,0,7
6,194,-59.6494206655872,1.2964408192866,0,0,0,0,0,0,7
7,194,-72.790136310942,1.01361625455068,0,0,0,0,0,0,7
8,194,-54.7764827967052,0.303784798624606,0,0,0,0,0,0,7
9,194,-63.3637636853045,0.74631558340252,0,0,0,0,0,0,7
10,194,-66.8805657757745,0.718841390577435,0,0,0,0,0,0,7
1,195,-26.0022385864317,1.8550701096254,0,0,0,0,0,0,12
2,195,-30.4351566967614,-3.95569402419473,0,0,0,0,0,0,12
3,195,-19.3304501202744,0.192987948149711,0,0,0,0,0,0,12
4,195,-26.5878414674921,-2.73312953991743,0,0,0,0,0,0,12
5,195,-9.78196038047277,-0.811766282856569,0,0,0,0,0,0,12
6,195,-35.3402886999466,-2.27026131750289,0,0,0,0,0,0,12
7,195,-36.1919123936011,0.586852378909859,0,0,0,0,0,0,12
8,195,-32.1235318808566,-3.24151541948223,0,0,0,0,0,0,12
9,195,-14.0014581809134,0.931976260602088,0,0,0,0,0,0,12
10,195,-17.273081339433,0.981065242988881,0,0,0,0,0,0,12
1,196,-54.167928928367,-0.0844742895308805,0,0,0,0,0,0,7
2,196,-56.6770752593974,-1.39601647960007,0,0,0,0,0,0,7
3,196,-55.9577167792276,1.13618065597693,0,0,0,0,0,0,7
4,196,-42.5139537963047,-1.34344201024778,0,0,0,0,0,0,7
5,196,-69.3365518836515,2.12122553834993,0,0,0,0,0,0,7
6,196,-62.0317070480382,0.530608897500298,0,0,0,0,0,0,7
7,196,-65.3952575141945,1.32941044369804,0,0,0,0,0,0,7
8,196,-60.3474363183111,0.376456149367341,0,0,0,0,0,0,7
9,196,-72.2830080500977,2.39791399486371,0,0,0,0,0,0,7
10,196,-65.0459732555756,1.87226224648919,0,0,0,0,0,0,7
1,197,-22.7781101165316,-0.72856905885572,0,0,0,0,0,0,4
2,197,-39.2292187296869,-1.07048862112844,0,0,0,0,0,0,4
3,197,-25.7688489296353,-1.18298669583721,0,0,0,0,0,0,4
4,197,-31.687049016874,-0.819823452903093,0,0,0,0,0,0,4
5,197,-29.8296764011752,-0.180433173390681,0,0,0,0,0,0,4
6,197,-23.4734564306945,0.896207874307504,0,0,0,0,0,0,4
7,197,-30.8443457955234,-0.702848119438051,0,0,0,0,0,0,4
8,197,-33.5697512626872,0.229778152464113,0,0,0,0,0,0,4
9,197,-22.3969740029158,0.846824695067439,0,0,0,0,0,0,4
10,197,-27.0525036345187,-0.402628821157703,0,0,0,0,0,0,4
1,198,-32.052653636619,-2.54707302144327,0,0,0,0,0,0,4
2,198,3.47330045677874,0.00212110365698287,0,0,0,0,0,0,4
3,198,-32.734157466186,-2.18958799295286,0,0,0,0,0,0,4
4,198,-22.6147859845005,-0.066197280678111,0,0,0,0,0,0,4
5,198,14.832232753158,0.238896958852318,0,0,0,0,0,0,4
6,198,12.1731508485378,-0.648224048008322,0,0,0,0,0,0,4
7,198,-0.656433520583278,1.88352721269375,0,0,0,0,0,0,4
8,198,-24.0103552947074,-1.0964278517947,0,0,0,0,0,0,4
9,198,-30.7494004802967,-1.60621779267476,0,0,0,0,0,0,4
10,198,-25.8738604035539,-2.73950788818968,0,0,0,0,0,0,4
1,199,-1.14985215828126,-1.10694748722452,0,0,0,0,0,0,12
2,199,-12.028573378581,-0.666423285762518,0,0,0,0,0,0,12
3,199,-22.494762854635,0.415373789039087,0,0,0,0,0,0,12
4,199,-9.82513886182015,-0.984546920009493,0,0,0,0,0,0,12
5,199,-13.9792302372697,-0.408814861543452,0,0,0,0,0,0,12
6,199,-13.3674055008906,-0.909271256640465,0,0,0,0,0,0,12
7,199,-15.7265689633519,-0.0816360363980869,0,0,0,0,0,0,12
8,199,-21.5765585398312,-0.408107368664549,0,0,0,0,0,0,12
9,199,-18.1677205283731,-0.357727541597072,0,0,0,0,0,0,12
10,199,-4.07702120808085,-1.09658801416368,0,0,0,0,0,0,12
1,200,-57.0498678199481,0.580547318899292,0,0,0,0,0,0,3
2,200,-44.7602371330545,1.41690138115552,0,0,0,0,0,0,3
3,200,-52.9404338677693,1.61136858386801,0,0,0,0,0,0,3
4,200,-28.4185707119101,0.116074666665475,0,0,0,0,0,0,3
5,200,-49.0289321208201,-0.899553122257027,0,0,0,0,0,0,3
6,200,-61.4317837331571,2.87980151833279,0,0,0,0,0,0,3
7,200,-61.2704050047771,3.31830896749202,0,0,0,0,0,0,3
8,200,-23.8937289378625,-0.974377544095614,0,0,0,0,0,0,3
9,200,-50.985668839886,0.335184264239649,0,0,0,0,0,0,3
10,200,-31.9650609771574,-1.35611659806361,0,0,0,0,0,0,3
1,201,46.6333741494442,1.938264174173,0,0,0,0,0,0,7
2,201,100.150237832989,-0.635254305568309,0,0,0,0,0,0,7
3,201,85.0599466075584,-1.08335827303739,0,0,0,0,0,0,7
4,201,118.750763290394,-1.16606816826252,0,0,0,0,0,0,7
5,201,62.8361562824892,-0.635980801987025,0,0,0,0,0,0,7
6,201,101.46606841429,-1.8467202471203,0,0,0,0,0,0,7
7,201,58.4484354165291,0.164539805281907,0,0,0,0,0,0,7
8,201,74.8484326280492,-0.297985644763921,0,0,0,0,0,0,7
9,201,165.371647557365,-1.69220869044571,0,0,0,0,0,0,7
10,201,125.929250911544,0.162429903086924,0,0,0,0,0,0,7
1,202,-44.6943947204127,-0.809005347449862,0,0,0,0,0,0,10
2,202,-61.1013565522118,1.25180811656445,0,0,0,0,0,0,10
3,202,-51.3393509924472,-0.821325217418875,0,0,0,0,0,0,10
4,202,-49.8165443825326,-0.230260200143917,0,0,0,0,0,0,10
5,202,-61.0368727437654,0.201274366823036,0,0,0,0,0,0,10
6,202,-54.8975226856688,-0.5079986974805,0,0,0,0,0,0,10
7,202,-50.4102236641738,-0.648654186602602,0,0,0,0,0,0,10
8,202,-66.6264428274679,0.834424320330404,0,0,0,0,0,0,10
9,202,-57.2805532253218,0.290265326358795,0,0,0,0,0,0,10
10,202,-53.5297220732096,-0.0284226416335591,0,0,0,0,0,0,10
1,203,-50.158263611402,1.77994500183622,0,0,0,0,0,0,8
2,203,-37.042783665628,1.20218846665422,0,0,0,0,0,0,8
3,203,-51.2825424487944,1.6281523308097,0,0,0,0,0,0,8
4,203,-53.6062537574088,2.02324134571927,0,0,0,0,0,0,8
5,203,-51.3307498604905,2.07121009498278,0,0,0,0,0,0,8
6,203,-47.0421298970957,1.22090414695984,0,0,0,0,0,0,8
7,203,-40.6513151377188,1.45475312785367,0,0,0,0,0,0,8
8,203,-30.8554737019858,-0.240507705231189,0,0,0,0,0,0,8
9,203,-52.6368411145865,1.3881810743147,0,0,0,0,0,0,8
10,203,-27.995185896024,0.34301736980887,0,0,0,0,0,0,8
1,204,-34.040766211292,0.355820164251118,0,0,0,0,0,0,10
2,204,-22.4842884785401,0.0142485466129092,0,0,0,0,0,0,10
3,204,-24.0463946274324,0.0379003488557014,0,0,0,0,0,0,10
4,204,-25.0791720404917,0.614007779531054,0,0,0,0,0,0,10
5,204,-24.2927995905516,0.651875767759714,0,0,0,0,0,0,10
6,204,-12.1420612905618,-0.14564947873263,0,0,0,0,0,0,10
7,204,-34.1634956293471,1.88942747431653,0,0,0,0,0,0,10
8,204,-22.7399169070844,0.581761118254103,0,0,0,0,0,0,10
9,204,-18.6042063053591,-0.576621080972564,0,0,0,0,0,0,10
10,204,-26.0732174951999,0.492800044575536,0,0,0,0,0,0,10
1,205,-30.3018844933502,0.834685656605816,0,0,0,0,0,0,8
2,205,-1.61789458455607,2.73794291542479,0,0,0,0,0,0,8
3,205,8.30121749104643,0.259629920604417,0,0,0,0,0,0,8
4,205,-49.5795404180895,1.63627826502145,0,0,0,0,0,0,8
5,205,0.140446854170364,-0.136348837229434,0,0,0,0,0,0,8
