rep,id,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha12,alpha13,alpha15,alpha22,alpha23,alpha25,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha22,eta_alpha23,eta_alpha25
3,263,7.36936228855635,-0.00593373476750575,4.26615514049721,-0.103154682112457,6.50965074558101,0.159685582503073,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0373781556209192,-0.00758615080415,0.181325363155885,0.0219961830800344,-0.424902390615405,0.193046097431806,0,0,0,0,0,0,0,0,0,0
1,264,7.40370536346049,-0.00899585747430973,5.18602268238615,-0.181480045912784,6.22077091908953,-0.0144302817422343,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.00303508071678227,-0.010648273510954,1.10119290504483,-0.0563291807202923,-0.713782217106887,0.0189302331864986,0,0,0,0,0,0,0,0,0,0
2,264,7.37008369909755,-0.00872387533450611,4.66249950765485,-0.244245644677712,6.60200958225901,0.235966962840032,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0366567450797231,-0.0103762913711504,0.577669730313525,-0.11909477948522,-0.332543553937401,0.269327477768765,0,0,0,0,0,0,0,0,0,0
3,264,7.38424182856952,0.0033054904898113,4.19191955129888,0.103623985665962,5.97998361026769,0.050262878368327,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0224986156077547,0.00165307445316705,0.107089773957552,0.228774850858454,-0.954569525928721,0.08362339329706,0,0,0,0,0,0,0,0,0,0
1,265,7.42949802209344,0.0101889173885875,4.52038341502118,0.118838640760876,9.24109626184093,-0.11018864642192,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0227575779161659,0.00853650135194329,0.435553637679854,0.243989505953368,2.30654312564452,-0.0768281314931868,0,0,0,0,0,0,0,0,0,0
2,265,7.41968962143808,-0.00314304863276546,4.63296770072948,0.0146665964449126,8.24930554225301,-0.0501836753024042,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0129491772608121,-0.00479546466940971,0.548137923388154,0.139817461637404,1.3147524060566,-0.0168231603736713,0,0,0,0,0,0,0,0,0,0
3,265,7.42100157817234,-0.00469920618863316,5.36732803186811,-0.151086260218233,8.04098369659913,-0.0227082443087629,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0142611339950669,-0.00635162222527741,1.28249825452679,-0.025935395025741,1.10643056040272,0.0106522706199701,0,0,0,0,0,0,0,0,0,0
1,266,7.37077360176141,0.00977857816499514,4.92295996296207,-0.0685207345447251,5.9768664039898,0.103212004239496,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0359668424158617,0.00812616212835089,0.838130185620747,0.0566301306477666,-0.95768673220661,0.136572519168228,0,0,0,0,0,0,0,0,0,0
2,266,7.42615007516539,0.00725196389359569,3.91834451375335,-0.00819808825912217,6.41631605350743,0.0535890677122284,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0194096309881191,0.00559954785695144,-0.166485263587977,0.11695277693337,-0.518237082688979,0.0869495826409614,0,0,0,0,0,0,0,0,0,0
3,266,7.436273049265,0.00710997698150522,3.85404740841162,-0.0292470066203305,6.85238889657568,0.0434981610210056,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0295326050877254,0.00545756094486097,-0.230782368929705,0.0959038585721612,-0.0821642396207327,0.0768586759497385,0,0,0,0,0,0,0,0,0,0
1,267,7.4014751599727,0.0034021087763619,4.61995254532336,-0.223671107628082,8.2041462804445,-0.0864188664194579,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.00526528420457595,0.00174969273971765,0.535122767982033,-0.0985202424355908,1.26959314424809,-0.053058351490725,0,0,0,0,0,0,0,0,0,0
2,267,7.36643926797605,0.00539588204886075,3.50605669355403,-0.112047468118128,8.06874111696225,-0.0578748868985886,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0403011762012238,0.0037434660122165,-0.578773083787291,0.0131033970743635,1.13418798076584,-0.0245143719698556,0,0,0,0,0,0,0,0,0,0
3,267,7.38276684090998,0.00507959364936657,3.83649272598297,-0.109353444566734,8.13709218407582,-0.143068530855462,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0239736032672875,0.00342717761272232,-0.248337051358352,0.0157974206257574,1.20253904787941,-0.109708015926729,0,0,0,0,0,0,0,0,0,0
1,268,7.41183156378766,-0.00131657454274575,2.54473149480924,0.0283288821995553,5.46836221633604,0.112892509646851,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.00509111961038577,-0.00296899057939,-1.54009828253209,0.153479747392047,-1.46619091986037,0.146253024575584,0,0,0,0,0,0,0,0,0,0
2,268,7.50434779815708,0.00579708066518649,3.35314970980668,-0.456724852608234,5.75967204855471,0.00395156387038095,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0976073539798064,0.00414466462854224,-0.731680067534649,-0.331573987415742,-1.1748810876417,0.0373120787991139,0,0,0,0,0,0,0,0,0,0
3,268,7.42204913027145,0.00523048304433944,3.4632378122939,-0.027825926682761,5.9698858461651,0.0941859365637238,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0153086860941789,0.00357806700769519,-0.621591965047423,0.0973249385097307,-0.964667290031317,0.127546451492457,0,0,0,0,0,0,0,0,0,0
1,269,7.47844481143837,0.00396392170943473,3.94747723618103,-0.00242655557723041,6.96699608614112,0.0323906822517771,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0717043672610984,0.00231150567279048,-0.137352541160299,0.122724309615261,0.0324429499447092,0.0657511971805101,0,0,0,0,0,0,0,0,0,0
2,269,7.45750969461991,0.00462743210506752,4.69966385872328,-0.137686805606042,6.55745162198089,0.091625431040153,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0507692504426354,0.00297501606842328,0.614834081381959,-0.0125359404135499,-0.377101514215521,0.124985945968886,0,0,0,0,0,0,0,0,0,0
3,269,7.44055229869112,0.00645061542168612,3.62314126604079,0.0118335144623225,7.30678328848373,0.0466329559895102,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0338118545138473,0.00479819938504187,-0.461688511300532,0.136984379654814,0.372230152287315,0.0799934709182431,0,0,0,0,0,0,0,0,0,0
1,270,7.36427771273239,-0.00674319418301038,2.56357796531297,-0.200018273670114,5.86669500306732,-0.0179941418884694,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0424627314448776,-0.00839561021965463,-1.52125181202836,-0.074867408477622,-1.06785813312909,0.0153663730402636,0,0,0,0,0,0,0,0,0,0
2,270,7.37497089865637,-0.0082540419089458,2.63252005093314,-0.3168886420747,5.84641615363615,-0.0311237886887121,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0317695455209002,-0.00990645794559005,-1.45230972640819,-0.191737776882208,-1.08813698256027,0.00223672624002082,0,0,0,0,0,0,0,0,0,0
3,270,7.37959475371297,-0.0175294785807473,2.41912772144976,0.00259364676824783,6.36651359932281,-0.150482532136256,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0271456904642999,-0.0191818946173915,-1.66570205589157,0.12774451196074,-0.568039536873599,-0.117122017207524,0,0,0,0,0,0,0,0,0,0
1,271,7.38900644463931,-0.00368823893911372,3.48858145118031,-0.137608656277309,7.2760081206576,-0.177854665285994,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0177339995379588,-0.00534065497575797,-0.59624832616101,-0.012457791084817,0.341454984461182,-0.144494150357262,0,0,0,0,0,0,0,0,0,0
2,271,7.38863323244736,0.0096334995854629,3.47108103159444,0.124569073126578,7.07303510639895,0.0822881438190991,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0181072117299159,0.00798108354881865,-0.613748745746887,0.249719938319069,0.138481970202534,0.115648658747832,0,0,0,0,0,0,0,0,0,0
3,271,7.33610002414004,0.00516775092898009,3.00329098539189,-0.03685343603172,6.61850116831563,-0.222078519108581,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0706404200372335,0.00351533489233584,-1.08153879194944,0.0882974291607716,-0.316051967880782,-0.188718004179848,0,0,0,0,0,0,0,0,0,0
1,272,7.34981399512804,0.00941535734212028,4.47795332099216,0.173548635028158,8.03038940714442,0.145464162566037,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0569264490492287,0.00776294130547603,0.393123543650836,0.29869950022065,1.095836270948,0.17882467749477,0,0,0,0,0,0,0,0,0,0
2,272,7.39120193113442,0.00800282149874781,4.44145342439619,0.156852921031833,7.3165479480524,0.139217460394151,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.015538513042852,0.00635040546210356,0.356623647054866,0.282003786224325,0.381994811855987,0.172577975322884,0,0,0,0,0,0,0,0,0,0
3,272,7.36500344304896,0.00787698008050805,4.49556957253583,0.145668644383379,7.43964132241457,0.146216896019554,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0417370011283138,0.0062245640438638,0.410739795194503,0.270819509575871,0.505088186218154,0.179577410948287,0,0,0,0,0,0,0,0,0,0
1,273,7.47246972146903,0.0044659153523107,2.92588364929311,-0.0810617944603342,6.49704967096241,-0.170876284397212,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.065729277291763,0.00281349931566645,-1.15894612804821,0.0440890707321575,-0.437503465234001,-0.13751576946848,0,0,0,0,0,0,0,0,0,0
2,273,7.46837131167251,0.00578677510241805,3.66429412235936,-0.17682677920006,6.88829035874337,-0.119765719299495,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0616308674952419,0.0041343590657738,-0.420535654981963,-0.0516759140075683,-0.0462627774530402,-0.0864052043707621,0,0,0,0,0,0,0,0,0,0
3,273,7.49869858895155,0.00879577991083953,2.94338001994854,-0.240886438653345,7.40660154329294,-0.216652178800594,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0919581447742743,0.00714336387419528,-1.14144975739279,-0.115735573460853,0.472048407096527,-0.183291663871861,0,0,0,0,0,0,0,0,0,0
1,274,7.43612340720229,0.00432213575423148,3.64233391855349,-0.0826173488683084,7.22667661976938,-0.0713862591836162,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0293829630250189,0.00266971971758723,-0.44249585878783,0.0425335163241833,0.292123483572963,-0.0380257442548832,0,0,0,0,0,0,0,0,0,0
2,274,7.41484273164559,0.00927820947811244,3.57975718431928,0.0360627796130382,7.19861862465594,0.0820932621552091,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.00810228746831765,0.00762579344146819,-0.505072593022044,0.16121364480553,0.264065488459527,0.115453777083942,0,0,0,0,0,0,0,0,0,0
3,274,7.46062536606863,-0.00763221501100559,3.84838680963712,-0.263363684625755,7.28634958312037,0.00828273943534409,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0538849218913624,-0.00928463104764984,-0.236442967704209,-0.138212819433263,0.351796446923953,0.041643254364077,0,0,0,0,0,0,0,0,0,0
1,275,7.41028225937709,0.00194536415831064,4.18902179235324,-0.118491483733158,7.04812274171805,-0.119076130936118,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.00354181519982344,0.00029294812166639,0.104192015011919,0.00665938145933354,0.11356960552164,-0.0857156160073851,0,0,0,0,0,0,0,0,0,0
2,275,7.47062041297509,0.002145477221868,4.21083755652303,0.00407200463658777,7.13009653757284,-0.0213079552315501,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0638799687978215,0.000493061185223752,0.126007779181704,0.129222869829079,0.195543401376429,0.0120525596971828,0,0,0,0,0,0,0,0,0,0
3,275,7.423719301293,-0.00386612099457992,3.28866141323838,-0.168878600841037,6.80332828895256,-0.259452292567076,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.016978857115725,-0.00551853703122417,-0.796168364102948,-0.043727735648545,-0.131224847243856,-0.226091777638343,0,0,0,0,0,0,0,0,0,0
1,276,7.4150724097094,0.0102304091137532,4.81026922689473,0.093574817668852,6.93368590617675,0.160387906944628,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.00833196553212812,0.00857799307710892,0.725439449553409,0.218725682861344,-0.000867230019658827,0.193748421873361,0,0,0,0,0,0,0,0,0,0
2,276,7.41749501624318,0.0100702447541561,4.62459190708653,0.144853470528384,7.25249046034522,0.10526299273359,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0107545720659132,0.00841782871751184,0.539762129745204,0.270004335720876,0.317937324148811,0.138623507662323,0,0,0,0,0,0,0,0,0,0
3,276,7.40469044781728,0.0116435905869076,4.78570091947761,0.123341076498496,6.76715956414516,0.151301711009751,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.00204999635999137,0.00999117455026335,0.70087114213629,0.248491941690988,-0.167393572051248,0.184662225938484,0,0,0,0,0,0,0,0,0,0
1,277,7.50839573076779,0.0010530575354247,4.77874790048014,0.0497928375305629,6.32044860155648,0.0752648924019483,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.101655286590515,-0.000599358501219554,0.693918123138811,0.174943702723055,-0.614104534639937,0.108625407330681,0,0,0,0,0,0,0,0,0,0
2,277,7.49808785469608,0.00844036389919021,4.09857889920349,-0.178336499423314,7.15040494950729,0.095848126976154,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0913474105188126,0.00678794786254597,0.0137491218621637,-0.0531856342308227,0.215851813310882,0.129208641904887,0,0,0,0,0,0,0,0,0,0
3,277,7.52821219856342,0.00470750746700497,3.46159018419239,-0.103156458611888,6.05460703546918,-0.158452721854347,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.121471754386153,0.00305509143036072,-0.623239593148937,0.0219944065806036,-0.879946100727238,-0.125092206925614,0,0,0,0,0,0,0,0,0,0
1,278,7.45279759288532,-0.00204611954772348,3.37743930738247,0.0540077068423302,5.50208557635053,0.0827836110869159,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0460571487080532,-0.00369853558436773,-0.707390469958857,0.179158572034822,-1.43246755984589,0.116144126015649,0,0,0,0,0,0,0,0,0,0
2,278,7.428231569542,0.00479755288739307,2.63444393347892,0.131781284616145,6.1928022480927,0.031386300970894,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0214911253647294,0.00314513685074882,-1.4503858438624,0.256932149808637,-0.741750888103712,0.0647468158996269,0,0,0,0,0,0,0,0,0,0
3,278,7.42792849883493,0.00134983808889499,2.78778262305589,0.0665124446794586,5.34454280385759,0.0612501301922432,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0211880546576593,-0.000302577947749257,-1.29704715428543,0.19166330987195,-1.59001033233882,0.0946106451209761,0,0,0,0,0,0,0,0,0,0
1,279,7.42870678940842,0.00517167702652579,4.27479484515853,-0.270906949425225,7.64555354370102,-0.0936959308863697,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0219663452311538,0.00351926098988154,0.189965067817201,-0.145756084232733,0.711000407504606,-0.0603354159576367,0,0,0,0,0,0,0,0,0,0
2,279,7.40480453261941,0.00790072428976865,5.06099380824803,-0.300972736923115,6.79915630775438,-0.0435586478090087,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.00193591155786432,0.0062483082531244,0.976164030906706,-0.175821871730623,-0.13539682844203,-0.0101981328802757,0,0,0,0,0,0,0,0,0,0
3,279,7.3898381073093,0.00634989622508038,4.48962034607609,-0.302355407045974,6.79786637737152,-0.0401056277026865,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0169023368679717,0.00469748018843613,0.404790568734764,-0.177204541853482,-0.13668675882489,-0.00674511277395361,0,0,0,0,0,0,0,0,0,0
1,280,7.35703451428179,-0.00192106175927569,2.8935643910758,-0.228224607257579,5.8507279601764,-0.110530779747522,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0497059298954845,-0.00357347779591993,-1.19126538626553,-0.103073742065087,-1.08382517602002,-0.0771702648187888,0,0,0,0,0,0,0,0,0,0
2,280,7.40712527436975,-0.00645348633139202,3.06832549755096,-0.241177827673095,6.30805965988936,-0.162270658891855,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.000384830192482255,-0.00810590236803627,-1.01650427979037,-0.116026962480603,-0.626493476307052,-0.128910143963122,0,0,0,0,0,0,0,0,0,0
3,280,7.39564844510614,-0.00443901177244722,3.4734859421469,-0.276968312763836,5.96655837557693,-0.14656164652436,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0110919990711293,-0.00609142780909147,-0.611343835194423,-0.151817447571344,-0.967994760619487,-0.113201131595627,0,0,0,0,0,0,0,0,0,0
1,281,7.47447671980674,0.00746848830235927,4.46685511663395,-0.180846103849667,6.84037209406454,0.0719261194238004,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0677362756294739,0.00581607226571502,0.38202533929263,-0.0556952386571749,-0.0941810421318738,0.105286634352533,0,0,0,0,0,0,0,0,0,0
2,281,7.46819333031609,0.0067305637450231,4.65827477949742,-0.0452741468999341,6.78945929829654,-0.016071441153221,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0614528861388148,0.00507814770837885,0.573445002156093,0.0798767182925576,-0.145093837899873,0.017289073775512,0,0,0,0,0,0,0,0,0,0
3,281,7.48497467583444,0.00925832309348324,4.79661208563747,-0.0542014397326825,6.75995550680073,0.162896517256929,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0782342316571736,0.00760590705683899,0.71178230829615,0.0709494254598092,-0.17459762939568,0.196257032185662,0,0,0,0,0,0,0,0,0,0
1,282,7.41392101399269,-0.00978229146241789,2.20081516698078,-0.193707973057871,4.9311669812047,-0.149809087566746,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.00718056981542325,-0.0114347074990621,-1.88401461036054,-0.0685571078653788,-2.00338615499171,-0.116448572638013,0,0,0,0,0,0,0,0,0,0
2,282,7.38122808266182,-0.0059096093062099,2.43723134980121,-0.276238762060792,5.50979428968046,-0.205880262460028,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0255123615154496,-0.00756202534285415,-1.64759842754011,-0.1510878968683,-1.42475884651595,-0.172519747531295,0,0,0,0,0,0,0,0,0,0
3,282,7.36868236507675,-0.00535362665169023,2.58861304427579,-0.279432635957002,5.34839806965811,-0.161563021717816,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0380580791005167,-0.00700604268833448,-1.49621673306553,-0.15428177076451,-1.5861550665383,-0.128202506789083,0,0,0,0,0,0,0,0,0,0
1,283,7.4811174770236,-0.00692747320802323,4.77218975460742,0.0170881181135371,7.41545214000717,0.0470931029473907,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0743770328463249,-0.00857988924466748,0.687359977266096,0.142238983306029,0.480899003810753,0.0804536178761237,0,0,0,0,0,0,0,0,0,0
2,283,7.47483120223326,-0.00527730374298733,4.73099445601727,-0.00409554989101831,7.56090946118028,0.0308683226252715,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.068090758055984,-0.00692971977963158,0.646164678675944,0.121055315301473,0.626356324983866,0.0642288375540044,0,0,0,0,0,0,0,0,0,0
3,283,7.45363590986736,-0.00568884462386858,5.08866149680502,-0.00936496390230726,7.04477453426031,0.094347707013846,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.046895465690084,-0.00734126066051283,1.0038317194637,0.115785901290184,0.1102213980639,0.127708221942579,0,0,0,0,0,0,0,0,0,0
1,284,7.46816070794386,-0.00314848351689241,3.6489752583385,-0.174659643498398,8.21381689113541,-0.104372251347337,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0614202637665926,-0.00480089955353666,-0.435854519002827,-0.049508778305906,1.279263754939,-0.071011736418604,0,0,0,0,0,0,0,0,0,0
2,284,7.42465349487166,-0.00204555665458939,3.03402336219134,-0.235223290139098,7.31636309306423,-0.0710472256050152,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0179130506943874,-0.00369797269123364,-1.05080641514998,-0.110072424946607,0.381809956867821,-0.0376867106762822,0,0,0,0,0,0,0,0,0,0
