rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
9,167,-0.40036718666414,-0.0629232360278661,0,0,0,0,0,0,8
10,167,-0.735756937756702,-0.0302459362032358,0,0,0,0,0,0,8
1,168,0.0258570867276502,-0.0426720906204806,0,0,0,0,0,0,1
2,168,0.922080861388534,-0.0819266162427619,0,0,0,0,0,0,1
3,168,1.05920757926886,-0.0368888104557389,0,0,0,0,0,0,1
4,168,0.682496261450196,0.0376051378960235,0,0,0,0,0,0,1
5,168,-0.633212467277572,0.000966611556915976,0,0,0,0,0,0,1
6,168,0.0267637939917229,-0.0243712129919701,0,0,0,0,0,0,1
7,168,0.453142010684799,-0.0269334953943568,0,0,0,0,0,0,1
8,168,0.944584008636723,0.0419623221850533,0,0,0,0,0,0,1
9,168,0.600835308462687,-0.038570928341897,0,0,0,0,0,0,1
10,168,0.994608486484826,-0.104708808216908,0,0,0,0,0,0,1
1,169,1.05192055532315,0.0425098866663386,0,0,0,0,0,0,12
2,169,2.30374510310769,-0.0375268919595128,0,0,0,0,0,0,12
3,169,0.494067075318988,0.0635091169118029,0,0,0,0,0,0,12
4,169,2.16064613768519,-0.0264721806022427,0,0,0,0,0,0,12
5,169,2.30882636521881,0.00247285483601171,0,0,0,0,0,0,12
6,169,0.739824602075294,0.0550606733128483,0,0,0,0,0,0,12
7,169,1.77477528290133,-0.0171252207087706,0,0,0,0,0,0,12
8,169,2.32167764673579,-0.0377109713419258,0,0,0,0,0,0,12
9,169,1.58619120145706,-0.0412392060855097,0,0,0,0,0,0,12
10,169,1.32535146726088,-0.0181827647576795,0,0,0,0,0,0,12
1,170,0.416513855464674,-0.127062665002114,0,0,0,0,0,0,11
2,170,0.429768974199914,-0.069696132446871,0,0,0,0,0,0,11
3,170,-0.26981801118419,-0.010699271616519,0,0,0,0,0,0,11
4,170,-0.465067239467085,0.015228983542909,0,0,0,0,0,0,11
5,170,0.160424417066631,-0.0301521794134706,0,0,0,0,0,0,11
6,170,0.476995484441724,-0.0920564852303398,0,0,0,0,0,0,11
7,170,0.530182057826734,0.011556790133816,0,0,0,0,0,0,11
8,170,0.194909140912047,-0.0677372749996494,0,0,0,0,0,0,11
9,170,0.322683429811266,0.0202553396480887,0,0,0,0,0,0,11
10,170,0.107109528932006,-0.0836589181894594,0,0,0,0,0,0,11
1,171,1.29591509274086,0.041624969097355,0,0,0,0,0,0,13
2,171,2.03199676186059,0.00555084634904278,0,0,0,0,0,0,13
3,171,2.0616966162046,-0.0283470601279541,0,0,0,0,0,0,13
4,171,1.77694667345008,0.0229569141098082,0,0,0,0,0,0,13
5,171,0.919723061887098,0.0575791700349717,0,0,0,0,0,0,13
6,171,1.0910803578765,0.0101633107512204,0,0,0,0,0,0,13
7,171,1.13848880660417,0.0248051529675795,0,0,0,0,0,0,13
8,171,2.42189220851553,-0.0221727052185385,0,0,0,0,0,0,13
9,171,1.99745608748406,0.068255173708402,0,0,0,0,0,0,13
10,171,2.07360720819515,0.153855509264801,0,0,0,0,0,0,13
1,172,0.376263569673363,-0.00812864441598098,0,0,0,0,0,0,12
2,172,0.592268908028358,-0.0400328764904273,0,0,0,0,0,0,12
3,172,-0.0671876650981877,0.0416797687572231,0,0,0,0,0,0,12
4,172,-0.441062861827001,0.0143334969729307,0,0,0,0,0,0,12
5,172,0.814739187954129,-0.0243705019876853,0,0,0,0,0,0,12
6,172,-0.866992270939459,0.0459725964110453,0,0,0,0,0,0,12
7,172,0.636436762795426,-0.0141924542019568,0,0,0,0,0,0,12
8,172,0.32704676296892,0.0206592471070593,0,0,0,0,0,0,12
9,172,-0.232071062352094,0.00452574873932383,0,0,0,0,0,0,12
10,172,-0.140600620296207,0.017226989228632,0,0,0,0,0,0,12
1,173,0.00293553057244456,0.0670512373211736,0,0,0,0,0,0,4
2,173,-0.290346691508874,0.0568015364551387,0,0,0,0,0,0,4
3,173,0.375016530823946,-0.0376869535252649,0,0,0,0,0,0,4
4,173,-0.563348199816756,0.0787585941243054,0,0,0,0,0,0,4
5,173,0.0163041627792806,-0.0581016479670752,0,0,0,0,0,0,4
6,173,-0.465454577805477,0.0810966388814203,0,0,0,0,0,0,4
7,173,-0.410205040887688,0.0590585911129016,0,0,0,0,0,0,4
8,173,-0.0494382588431019,0.0403006775973474,0,0,0,0,0,0,4
9,173,0.0975993411941962,0.0115086032878833,0,0,0,0,0,0,4
10,173,-0.0291130365989858,0.0401627824770387,0,0,0,0,0,0,4
1,174,-0.947812239077268,0.0158802574104262,0,0,0,0,0,0,0
2,174,-0.183068416820282,-0.0433547331439698,0,0,0,0,0,0,0
3,174,-0.362616415701996,0.00982760976039096,0,0,0,0,0,0,0
4,174,0.142646969027884,0.00508343679754625,0,0,0,0,0,0,0
5,174,-0.533326313039462,0.0173551640343013,0,0,0,0,0,0,0
6,174,-1.22956271325599,0.0513591754116665,0,0,0,0,0,0,0
7,174,-0.906231096589655,0.0226794698663978,0,0,0,0,0,0,0
8,174,0.62745747512998,-0.0691519032028041,0,0,0,0,0,0,0
9,174,-0.472815856294923,-8.85618182244561e-05,0,0,0,0,0,0,0
10,174,-0.606522524126297,0.0173759457263969,0,0,0,0,0,0,0
1,175,2.19582181582079,0.0140295706521143,0,0,0,0,0,0,1
2,175,1.82013821537079,0.0883523011715822,0,0,0,0,0,0,1
3,175,1.98050700236756,0.0078109093943332,0,0,0,0,0,0,1
4,175,1.33437571520307,0.080567710779218,0,0,0,0,0,0,1
5,175,2.63856155023204,-0.00617377755956222,0,0,0,0,0,0,1
6,175,2.06788443928399,0.0267425592716786,0,0,0,0,0,0,1
7,175,1.88032773788285,0.101471836478918,0,0,0,0,0,0,1
8,175,0.937180741695179,-0.00437857946910667,0,0,0,0,0,0,1
9,175,1.80420047619757,0.00966507163890549,0,0,0,0,0,0,1
10,175,2.17374512149794,0.00534082820610276,0,0,0,0,0,0,1
1,176,-0.886429278985498,-0.0440693999982904,0,0,0,0,0,0,8
2,176,-0.567958156179402,0.0528506352153553,0,0,0,0,0,0,8
3,176,0.45017635062918,-0.14415923427736,0,0,0,0,0,0,8
4,176,-0.021065623074465,-0.0791144669359536,0,0,0,0,0,0,8
5,176,-0.312090840500916,-0.000297858222244278,0,0,0,0,0,0,8
6,176,-0.358485769342983,-0.0340679778249349,0,0,0,0,0,0,8
7,176,-0.5309147191117,-0.0685817705900228,0,0,0,0,0,0,8
8,176,0.922823837947113,-0.0948151730850773,0,0,0,0,0,0,8
9,176,-0.372192285987715,-0.0416724841628489,0,0,0,0,0,0,8
10,176,-0.370845997680385,-0.0268435251634757,0,0,0,0,0,0,8
1,177,1.44313711060575,0.0237023729211035,0,0,0,0,0,0,4
2,177,-0.264433557716983,0.029372201786525,0,0,0,0,0,0,4
3,177,1.6578947396556,-0.0544321820015512,0,0,0,0,0,0,4
4,177,1.90888163939773,-0.0893235516303297,0,0,0,0,0,0,4
5,177,0.839650047491536,-0.0340908827455807,0,0,0,0,0,0,4
6,177,1.68751436569056,-0.019363043488893,0,0,0,0,0,0,4
7,177,-0.808275952100879,0.0584798852499338,0,0,0,0,0,0,4
8,177,1.57461623916903,-0.0132688644594888,0,0,0,0,0,0,4
9,177,1.72149654953889,0.00394928785831088,0,0,0,0,0,0,4
10,177,2.02914464863626,-0.0477030305239118,0,0,0,0,0,0,4
1,178,-0.201970235567517,-0.015093833368288,0,0,0,0,0,0,4
2,178,1.03497450245653,0.0312666571313477,0,0,0,0,0,0,4
3,178,-0.128902048624422,0.0279801557924195,0,0,0,0,0,0,4
4,178,0.920322657531307,-0.0580234058542081,0,0,0,0,0,0,4
5,178,0.704264271257053,0.0261440952531338,0,0,0,0,0,0,4
6,178,-0.693616294876911,-0.0837454571474346,0,0,0,0,0,0,4
7,178,-0.186770724898162,-0.0413191975699132,0,0,0,0,0,0,4
8,178,-0.259141420738054,-0.0871578461444097,0,0,0,0,0,0,4
9,178,-0.47237895583608,-0.035470971139222,0,0,0,0,0,0,4
10,178,-0.283200777010071,-0.0556635472767286,0,0,0,0,0,0,4
1,179,-0.953861132398473,0.0138846894968006,0,0,0,0,0,0,10
2,179,-0.79191492765441,0.0231559258615558,0,0,0,0,0,0,10
3,179,1.20123636273043,-0.0431459177757707,0,0,0,0,0,0,10
4,179,-0.410513018339014,-0.0447191795022888,0,0,0,0,0,0,10
5,179,1.46471697085393,-0.0562616713807586,0,0,0,0,0,0,10
6,179,-0.691620869031961,-0.0884967110402763,0,0,0,0,0,0,10
7,179,0.458277585082338,-0.0776650070039162,0,0,0,0,0,0,10
8,179,-1.50103152456455,-0.0526475384693953,0,0,0,0,0,0,10
9,179,-0.639131018356013,-0.0898285395835364,0,0,0,0,0,0,10
10,179,-0.729715658916833,-0.0745158767452125,0,0,0,0,0,0,10
1,180,0.73824525392375,-0.0300171899160709,0,0,0,0,0,0,8
2,180,-0.312463545254483,0.104117024585498,0,0,0,0,0,0,8
3,180,0.401419414008767,0.0796562465331748,0,0,0,0,0,0,8
4,180,0.00123878863296767,0.0494989907462719,0,0,0,0,0,0,8
5,180,1.53138601944914,0.0356577030739268,0,0,0,0,0,0,8
6,180,-0.542193768460018,0.0283897080482899,0,0,0,0,0,0,8
7,180,-0.361497134165716,0.0756946401865734,0,0,0,0,0,0,8
8,180,0.935149663081059,0.0182680219063025,0,0,0,0,0,0,8
9,180,0.294507183154242,0.00159472610633375,0,0,0,0,0,0,8
10,180,0.46791952279906,0.00977767809249707,0,0,0,0,0,0,8
1,181,-0.781601167181273,0.125073070150624,0,0,0,0,0,0,8
2,181,-0.146218981013642,0.0577717959054216,0,0,0,0,0,0,8
3,181,-0.199777015894249,0.0713156656768106,0,0,0,0,0,0,8
4,181,-0.322252607964659,0.0812352001031665,0,0,0,0,0,0,8
5,181,-0.223077548941721,0.126306928399262,0,0,0,0,0,0,8
6,181,0.977276544066688,0.0411852642334127,0,0,0,0,0,0,8
7,181,0.530348881304103,0.0812887013213733,0,0,0,0,0,0,8
8,181,0.751179560224419,0.00654648663011936,0,0,0,0,0,0,8
9,181,-0.0465831321178234,0.140622330263055,0,0,0,0,0,0,8
10,181,0.37946155616753,0.151349585416874,0,0,0,0,0,0,8
1,182,-1.11119911345951,0.0587093826581676,0,0,0,0,0,0,8
2,182,-0.218230836851329,0.001424164340065,0,0,0,0,0,0,8
3,182,-0.792674800130817,0.0839454496673248,0,0,0,0,0,0,8
4,182,0.320775445348056,0.0265312215512234,0,0,0,0,0,0,8
5,182,1.0085117479619,0.0543397585109012,0,0,0,0,0,0,8
6,182,0.319001947097201,0.0493106897701748,0,0,0,0,0,0,8
7,182,1.09277201432457,0.0287924842971895,0,0,0,0,0,0,8
8,182,0.0709767289472598,0.0285740867463745,0,0,0,0,0,0,8
9,182,-0.00200865884867163,0.018065084152666,0,0,0,0,0,0,8
10,182,1.19821756638348,-0.0292514736187357,0,0,0,0,0,0,8
1,183,-1.47098996041953,0.0535756158734554,0,0,0,0,0,0,3
2,183,-0.237645356919051,-0.0621174181675652,0,0,0,0,0,0,3
3,183,-0.231223992002723,0.028639118409963,0,0,0,0,0,0,3
4,183,-0.549530538155405,0.0212374518770691,0,0,0,0,0,0,3
5,183,-0.779984754736665,-0.00803353690881234,0,0,0,0,0,0,3
6,183,-0.289772907580253,0.00976350865290015,0,0,0,0,0,0,3
7,183,-1.99826197051988,-0.00744356469465304,0,0,0,0,0,0,3
8,183,-1.69217551146422,0.0393481227845517,0,0,0,0,0,0,3
9,183,0.643527066900027,-0.0522711534935039,0,0,0,0,0,0,3
10,183,-1.85023559735804,-0.00954934934015607,0,0,0,0,0,0,3
1,184,-0.214566978612669,-0.0034820962185122,0,0,0,0,0,0,8
2,184,-0.663557334999911,0.0583810538565657,0,0,0,0,0,0,8
3,184,-0.037857596270773,-0.0167651512487294,0,0,0,0,0,0,8
4,184,-0.106760539470319,-0.0596209546719338,0,0,0,0,0,0,8
5,184,-0.547958037076338,-0.0720091706292859,0,0,0,0,0,0,8
6,184,0.860301118720886,0.0132614226773271,0,0,0,0,0,0,8
7,184,0.0991027102205742,0.0086396613394151,0,0,0,0,0,0,8
8,184,0.0168661521799995,0.0155646986013185,0,0,0,0,0,0,8
9,184,-1.37496636510809,0.017028322593477,0,0,0,0,0,0,8
10,184,-0.481467217350789,0.0179454694210263,0,0,0,0,0,0,8
1,185,-1.01839485278957,-0.0276974372440261,0,0,0,0,0,0,1
2,185,-0.585618276739036,0.0430479537642188,0,0,0,0,0,0,1
3,185,0.0248826161006024,0.0042048095987911,0,0,0,0,0,0,1
4,185,0.479316925516017,0.0221735763349238,0,0,0,0,0,0,1
5,185,-0.575253237405722,0.0296214514017317,0,0,0,0,0,0,1
6,185,0.650101545696987,0.0289669200121196,0,0,0,0,0,0,1
7,185,-0.0657043467161724,-0.00763123144336362,0,0,0,0,0,0,1
8,185,-0.112745288000077,0.00944547297912625,0,0,0,0,0,0,1
9,185,-0.334307640411293,0.11837388264664,0,0,0,0,0,0,1
10,185,-1.2986743316249,0.00825610164260136,0,0,0,0,0,0,1
1,186,0.627480279412473,0.0308472131477235,0,0,0,0,0,0,7
2,186,0.363171929430628,0.0836743401572764,0,0,0,0,0,0,7
3,186,-0.0133112194866039,0.0901707212679338,0,0,0,0,0,0,7
4,186,0.380993306529527,0.0550959901458103,0,0,0,0,0,0,7
5,186,-0.689241522498953,0.146794949152746,0,0,0,0,0,0,7
6,186,0.656125604400601,0.0744948069532431,0,0,0,0,0,0,7
7,186,0.039807680411541,0.0568147818610149,0,0,0,0,0,0,7
8,186,0.317064370512049,0.107814152383493,0,0,0,0,0,0,7
9,186,0.944799341240969,0.0734006186566081,0,0,0,0,0,0,7
10,186,-0.337415679600122,0.124561449402446,0,0,0,0,0,0,7
1,187,-2.22154805772649,-0.0173533500184325,0,0,0,0,0,0,3
2,187,0.541113470023853,0.0347876093544188,0,0,0,0,0,0,3
3,187,-0.14754950055096,0.0713915700325894,0,0,0,0,0,0,3
4,187,-0.567446873217187,0.0166087260996183,0,0,0,0,0,0,3
5,187,-0.649289168298042,-0.0767461348308576,0,0,0,0,0,0,3
6,187,-0.3902387799227,-0.0156297029683714,0,0,0,0,0,0,3
7,187,0.361606668395942,-0.0922627069477692,0,0,0,0,0,0,3
8,187,-1.33386894382118,-0.00569680045815824,0,0,0,0,0,0,3
9,187,-0.576600996064129,0.0108025161095597,0,0,0,0,0,0,3
10,187,-2.54748980531232,0.0377126040899337,0,0,0,0,0,0,3
1,188,0.100906289987123,0.0800342663387861,0,0,0,0,0,0,11
2,188,0.383181923218742,-0.0115708460262759,0,0,0,0,0,0,11
3,188,0.522004285484835,0.0306008298810302,0,0,0,0,0,0,11
4,188,0.390395487348273,-0.0100351776362511,0,0,0,0,0,0,11
5,188,-0.212796513028235,0.089704508043827,0,0,0,0,0,0,11
6,188,0.893507194376252,0.0241632406649585,0,0,0,0,0,0,11
7,188,-0.394421513375436,0.106126087701086,0,0,0,0,0,0,11
8,188,1.14102095810342,0.0431171070506408,0,0,0,0,0,0,11
9,188,-0.0321976977488854,0.0499675879193926,0,0,0,0,0,0,11
10,188,0.239073691354507,0.0338235552017808,0,0,0,0,0,0,11
1,189,-0.819447917937683,-0.0519097023490795,0,0,0,0,0,0,5
2,189,-1.06745375595806,0.0182513828928761,0,0,0,0,0,0,5
3,189,-0.775387346072625,-0.0436592997495307,0,0,0,0,0,0,5
4,189,-1.87262517777051,0.0589287629964188,0,0,0,0,0,0,5
5,189,-0.0416939754523487,-0.147251665486051,0,0,0,0,0,0,5
6,189,-0.558799205471781,0.00336542590635222,0,0,0,0,0,0,5
7,189,-0.453573870676012,-0.00385808437606578,0,0,0,0,0,0,5
8,189,-0.930554947057045,-0.0312519500097481,0,0,0,0,0,0,5
9,189,-1.62060711137759,0.0325558253479484,0,0,0,0,0,0,5
10,189,-0.983605424282435,-0.0121640959860601,0,0,0,0,0,0,5
1,190,-1.51396067756596,0.0643653269759526,0,0,0,0,0,0,5
2,190,0.210282211059854,-0.105900452403089,0,0,0,0,0,0,5
3,190,-0.665701899916124,-0.0227976834205375,0,0,0,0,0,0,5
4,190,0.413258265609111,0.0303039036139769,0,0,0,0,0,0,5
5,190,-0.580388735447522,-0.0393956954343759,0,0,0,0,0,0,5
6,190,0.486482398646388,0.0133894944772618,0,0,0,0,0,0,5
7,190,-1.14000254998982,0.0645913188511384,0,0,0,0,0,0,5
8,190,-1.46052397541176,0.0119701818511925,0,0,0,0,0,0,5
9,190,-0.802001692109017,0.0132297131414365,0,0,0,0,0,0,5
10,190,-0.954813273518774,-0.0451215811047564,0,0,0,0,0,0,5
1,191,1.65866178949869,0.0170004685628445,0,0,0,0,0,0,2
2,191,0.927055528553658,0.0135317469845909,0,0,0,0,0,0,2
3,191,2.48738912912576,-0.0301634236891367,0,0,0,0,0,0,2
4,191,-0.225537216320698,0.0860831319652073,0,0,0,0,0,0,2
5,191,1.71311317846101,-0.0263268105881595,0,0,0,0,0,0,2
6,191,0.718454625836512,-0.0144196299601213,0,0,0,0,0,0,2
7,191,2.75601014436455,-0.0674715018373823,0,0,0,0,0,0,2
8,191,0.991166050403279,-0.0733792893382191,0,0,0,0,0,0,2
9,191,2.25792677066142,0.00347537993759932,0,0,0,0,0,0,2
10,191,1.25019959271017,0.0242512425690787,0,0,0,0,0,0,2
1,192,0.780514642388389,-0.0739675472573805,0,0,0,0,0,0,5
2,192,0.0720827709972021,-0.00790893798713116,0,0,0,0,0,0,5
3,192,1.27955685104986,0.0224425398280335,0,0,0,0,0,0,5
4,192,0.155232112954566,-0.0013717962919592,0,0,0,0,0,0,5
5,192,0.40165247211089,0.00116884205284017,0,0,0,0,0,0,5
6,192,0.162194732387666,0.00125469995968966,0,0,0,0,0,0,5
7,192,0.577743671499808,-0.0404530309178621,0,0,0,0,0,0,5
8,192,0.538162021621349,-0.0765022524995176,0,0,0,0,0,0,5
9,192,0.472475390344448,-0.0858014038627268,0,0,0,0,0,0,5
10,192,0.668937076748608,0.039206307589235,0,0,0,0,0,0,5
1,193,0.915490276665714,0.0109859389097759,0,0,0,0,0,0,6
2,193,1.45642248080336,-0.076717630720795,0,0,0,0,0,0,6
3,193,2.44397813828688,0.0285177277640694,0,0,0,0,0,0,6
4,193,0.0332667798479784,0.0539471173390103,0,0,0,0,0,0,6
5,193,2.3478528525442,-0.0537849475921373,0,0,0,0,0,0,6
6,193,2.18439109348099,0.0944482755510465,0,0,0,0,0,0,6
7,193,1.33097485961181,-0.0222232858056961,0,0,0,0,0,0,6
8,193,0.932593729212411,0.0423214833777749,0,0,0,0,0,0,6
9,193,1.04978055422498,-0.026907647337411,0,0,0,0,0,0,6
10,193,-0.0199737399332838,0.0387326970308754,0,0,0,0,0,0,6
1,194,-0.0822778159402855,0.0153658699722044,0,0,0,0,0,0,7
2,194,0.462035957329555,0.0837300912759857,0,0,0,0,0,0,7
3,194,0.725238670732636,0.0157742627452691,0,0,0,0,0,0,7
4,194,0.774819263009259,0.00661521987819973,0,0,0,0,0,0,7
5,194,-0.265995895388296,0.0448412329980343,0,0,0,0,0,0,7
6,194,0.530910788778975,-0.0273142502653595,0,0,0,0,0,0,7
7,194,0.756374997615572,0.0226911773955571,0,0,0,0,0,0,7
8,194,1.02010233243825,-0.0365208353262848,0,0,0,0,0,0,7
9,194,-0.14279525850832,0.0423398050340007,0,0,0,0,0,0,7
10,194,1.10345510479662,0.0333725177131989,0,0,0,0,0,0,7
1,195,-2.69366424103148,-0.0202934045558522,0,0,0,0,0,0,12
2,195,-0.621198086783709,-0.102289190498094,0,0,0,0,0,0,12
3,195,-1.90236497728444,0.0672481614860342,0,0,0,0,0,0,12
4,195,-1.69986873531842,-0.122995754846113,0,0,0,0,0,0,12
5,195,0.384846606391632,-0.00329041076844764,0,0,0,0,0,0,12
6,195,-0.748609329830301,-0.0998843910978838,0,0,0,0,0,0,12
7,195,-1.27274149652233,-0.0696644410687483,0,0,0,0,0,0,12
8,195,-0.991296067448051,0.0188105334390752,0,0,0,0,0,0,12
9,195,-1.0959219108988,-0.0352617373011978,0,0,0,0,0,0,12
10,195,-1.12352807712103,-0.00583110239264308,0,0,0,0,0,0,12
1,196,-0.0225420724533008,-0.0944485113101282,0,0,0,0,0,0,7
2,196,-0.125033165568385,-0.0762978117977952,0,0,0,0,0,0,7
3,196,0.470523745163588,-0.0930570345954122,0,0,0,0,0,0,7
4,196,0.435117599370225,0.00705091539887934,0,0,0,0,0,0,7
5,196,-0.276842954756661,-0.0329018776548601,0,0,0,0,0,0,7
6,196,-0.434456320468451,-0.0881029569202082,0,0,0,0,0,0,7
7,196,0.450583888600431,-0.00972437169408413,0,0,0,0,0,0,7
8,196,0.714641329220163,-0.0153116973103822,0,0,0,0,0,0,7
9,196,0.521144614334544,-0.0566977713332808,0,0,0,0,0,0,7
10,196,0.683249790759329,-0.00195260783312502,0,0,0,0,0,0,7
1,197,-0.275480165368392,0.0157101495745458,0,0,0,0,0,0,4
2,197,-0.00153758557672656,0.0538871675510307,0,0,0,0,0,0,4
3,197,-1.06792897521217,-0.00635877964874481,0,0,0,0,0,0,4
4,197,0.134907947676103,0.0508525233179184,0,0,0,0,0,0,4
5,197,0.261763635206262,0.00550027719664906,0,0,0,0,0,0,4
6,197,-0.580193935894215,-0.0331898576512059,0,0,0,0,0,0,4
7,197,0.167220907683819,0.012825159993021,0,0,0,0,0,0,4
8,197,-0.619872387945811,0.00271856123080674,0,0,0,0,0,0,4
9,197,-0.828755318589539,0.0115137079015083,0,0,0,0,0,0,4
10,197,-0.378211014434147,-0.00564193672111067,0,0,0,0,0,0,4
1,198,-1.58996247495567,-0.01032170348429,0,0,0,0,0,0,4
2,198,-1.80064838019798,-0.0284625254231438,0,0,0,0,0,0,4
3,198,-0.830993902351596,0.0184610944857766,0,0,0,0,0,0,4
4,198,-0.482744885409049,-0.0176367022453155,0,0,0,0,0,0,4
5,198,-0.739241063576705,-0.0519125380862058,0,0,0,0,0,0,4
6,198,-0.649756381532032,-0.0168688460076602,0,0,0,0,0,0,4
7,198,-0.62400952408072,-0.0538461882233935,0,0,0,0,0,0,4
8,198,-1.59914846141434,0.0337159540759373,0,0,0,0,0,0,4
9,198,-0.947418556435615,-0.000844559499857987,0,0,0,0,0,0,4
10,198,-1.69715565931432,-0.0448486995362689,0,0,0,0,0,0,4
1,199,-0.585617471274466,0.0498653038822732,0,0,0,0,0,0,12
2,199,1.06500559492822,-0.0794531302300654,0,0,0,0,0,0,12
3,199,1.22782508990892,-0.0376023782618275,0,0,0,0,0,0,12
4,199,0.0779241561416288,0.0237450792463114,0,0,0,0,0,0,12
5,199,0.565073099375618,0.0180533861179731,0,0,0,0,0,0,12
6,199,0.279631021962178,0.0236685379150544,0,0,0,0,0,0,12
7,199,0.242381612871152,-0.0130198224649665,0,0,0,0,0,0,12
8,199,0.486818120325006,-0.00105222595750547,0,0,0,0,0,0,12
9,199,0.17787311341946,0.0320271550023083,0,0,0,0,0,0,12
10,199,0.373999482493972,-0.02233828972253,0,0,0,0,0,0,12
1,200,-0.581627666764868,-0.0227612701887568,0,0,0,0,0,0,3
2,200,0.257047958843624,0.000670091387052095,0,0,0,0,0,0,3
3,200,0.217460272649377,0.0793776510378788,0,0,0,0,0,0,3
4,200,-0.764628691097883,-0.0767493304944318,0,0,0,0,0,0,3
5,200,0.221366228479324,-0.0499209025913092,0,0,0,0,0,0,3
6,200,-0.768954812911673,-0.0493398824447777,0,0,0,0,0,0,3
7,200,-0.82094157368113,-0.0338454693784993,0,0,0,0,0,0,3
8,200,-0.29107940428239,0.0255027379888728,0,0,0,0,0,0,3
9,200,-0.678556153125182,-0.0493358355378329,0,0,0,0,0,0,3
10,200,-0.369644885410447,-0.00493829298174884,0,0,0,0,0,0,3
1,201,2.9951619007002,-0.00296694077796826,0,0,0,0,0,0,7
2,201,1.60600254456341,0.0445840209248381,0,0,0,0,0,0,7
3,201,0.459214607412749,-0.00955569654074429,0,0,0,0,0,0,7
4,201,0.0402792316084151,-0.00625729190712106,0,0,0,0,0,0,7
5,201,2.40934465850667,0.0118115145969326,0,0,0,0,0,0,7
6,201,1.52806300644014,-0.0155181696686949,0,0,0,0,0,0,7
7,201,1.30847985368216,0.0121092931265511,0,0,0,0,0,0,7
8,201,1.2660762140465,-0.0165360923715954,0,0,0,0,0,0,7
9,201,1.06762840203784,0.113741173498787,0,0,0,0,0,0,7
10,201,1.72231946197833,0.0698330352461199,0,0,0,0,0,0,7
1,202,-0.208346255310804,0.069843555043002,0,0,0,0,0,0,10
2,202,0.340150456891323,0.00985863464341647,0,0,0,0,0,0,10
3,202,-1.48722422459401,0.00382154554845448,0,0,0,0,0,0,10
4,202,-0.2196977686163,-0.0852595014253489,0,0,0,0,0,0,10
5,202,-0.721729668909611,0.0517863045006401,0,0,0,0,0,0,10
6,202,-1.05649211989117,-0.147155716051848,0,0,0,0,0,0,10
7,202,-0.808186449236067,-0.0669344548621859,0,0,0,0,0,0,10
8,202,-0.510053370124214,-0.0899470577282733,0,0,0,0,0,0,10
9,202,-0.765729194532974,-0.0151632707539494,0,0,0,0,0,0,10
10,202,-0.639396414455265,-0.0647967133621977,0,0,0,0,0,0,10
1,203,0.633057291890176,0.0428723737580878,0,0,0,0,0,0,8
2,203,0.017151295448854,-0.00679818354148515,0,0,0,0,0,0,8
3,203,-0.449101108795712,0.0604731558236694,0,0,0,0,0,0,8
4,203,-0.865439814926885,0.00548376007755521,0,0,0,0,0,0,8
5,203,-1.21201224217879,0.123973253708284,0,0,0,0,0,0,8
6,203,-0.467147621682298,0.0712643509825432,0,0,0,0,0,0,8
7,203,0.417373602800838,0.0148288339777629,0,0,0,0,0,0,8
8,203,0.71662292270356,-0.0635551362292253,0,0,0,0,0,0,8
9,203,0.751824704546959,-0.0493868578114721,0,0,0,0,0,0,8
10,203,0.838465211529829,-0.0290012502052336,0,0,0,0,0,0,8
1,204,-0.278191860574108,0.0175475649507546,0,0,0,0,0,0,10
2,204,0.617284533219849,0.0353550720418336,0,0,0,0,0,0,10
3,204,1.58835725796283,-0.00931799849506628,0,0,0,0,0,0,10
4,204,-0.792432832520311,0.0770970604087483,0,0,0,0,0,0,10
5,204,1.52837100775462,-0.0711281442463777,0,0,0,0,0,0,10
6,204,-0.598596907896096,0.062540069911833,0,0,0,0,0,0,10
7,204,-0.484520798083109,0.0483059904764158,0,0,0,0,0,0,10
8,204,-0.630136632287657,0.0453807444381085,0,0,0,0,0,0,10
9,204,-0.0162040321575114,0.047559424403812,0,0,0,0,0,0,10
10,204,1.10593447527217,-0.00729540018621963,0,0,0,0,0,0,10
1,205,1.53008633886461,0.0170131334315373,0,0,0,0,0,0,8
2,205,2.48755145939227,0.0132046811710397,0,0,0,0,0,0,8
3,205,3.15334868046038,0.0184338958102359,0,0,0,0,0,0,8
4,205,2.81326605891633,0.0741353292114812,0,0,0,0,0,0,8
5,205,0.334991877150769,0.025819986459779,0,0,0,0,0,0,8
6,205,1.41009922018517,0.108290229817862,0,0,0,0,0,0,8
7,205,3.46896426710854,0.0510588146152158,0,0,0,0,0,0,8
8,205,2.72720586640378,-0.00816606730798379,0,0,0,0,0,0,8
9,205,0.363288597729175,0.0607228510155401,0,0,0,0,0,0,8
10,205,3.79156766600748,-0.0153731374836843,0,0,0,0,0,0,8
1,206,1.08510523112044,-0.0231698458003923,0,0,0,0,0,0,0
2,206,0.560400535098624,0.0752374268830344,0,0,0,0,0,0,0
3,206,-0.161235553779313,0.0100240947576213,0,0,0,0,0,0,0
4,206,1.77215902447754,-0.112820370215961,0,0,0,0,0,0,0
5,206,1.10956522085471,-0.0578071618002464,0,0,0,0,0,0,0
6,206,1.280287936463,-0.1184349597362,0,0,0,0,0,0,0
