rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
2,127,0.211925106569566,-0.0932725884424274,0.24419472156697,-0.764877675370603,-0.0859777724229556,0.00598566259281449,0,0,0,0,0,0,0,0
3,127,0.838675389415645,-0.0688129270230215,0.214152029757205,-0.314004691321311,-0.516389651271474,0.0211705221647089,0,0,0,0,0,0,0,0
1,128,3.90101731845702,0.180697203442238,0.0490187695353097,-2.03013401100719,0.416635558937867,-0.0121258262379109,0,0,0,0,0,0,0,0
2,128,2.62615803911622,-0.0654248832296146,0.179832845187668,0.0428059373190277,0.121527947896373,0.0189537833674335,0,0,0,0,0,0,0,0
3,128,1.06621937664493,-0.049415176705927,-0.111044829288161,-0.268626642632282,0.766357987740223,-0.229616252943643,0,0,0,0,0,0,0,0
1,129,-1.80671439792997,-0.00748361597025529,0.00697002689388723,-0.512044093950077,-0.896301480525457,-0.00604337385636325,0,0,0,0,0,0,0,0
2,129,-0.735684792024423,-0.167881848910305,-0.134455509508068,2.48066444098572,-1.24904501962874,0.0212668115148,0,0,0,0,0,0,0,0
3,129,-2.35747814655673,-0.0348612454679881,0.124626221207352,-1.73040547228706,-0.988257616126782,0.074956303243005,0,0,0,0,0,0,0,0
1,130,-0.26213547710799,0.0190996589538071,0.00203384568115192,-0.315327452334914,-0.625941439011852,-0.0496552739582735,0,0,0,0,0,0,0,0
2,130,-0.305026248413739,-0.0881750126549807,0.09807438291056,-1.26048306889042,-0.234489020625794,-0.285968852637313,0,0,0,0,0,0,0,0
3,130,0.085243454796184,-0.102758424255315,-0.0450742600740655,-0.139709905497352,-0.227999813173726,-0.136209160070782,0,0,0,0,0,0,0,0
1,131,2.26572632567932,-0.219147284334959,0.00641945627750418,-1.46035637275968,0.373100855468314,0.248758197771454,0,0,0,0,0,0,0,0
2,131,-0.496293244276033,0.0794230138001579,0.0189119987385848,2.21306730318822,0.528070827092823,-0.0498349861842136,0,0,0,0,0,0,0,0
3,131,0.959906342508527,0.259661122481547,-0.0155634094193332,2.56956421517486,0.751810338157998,-0.0888500738876765,0,0,0,0,0,0,0,0
1,132,-1.16680290601007,0.230353069181734,-0.0406577998190439,-0.326889627440209,0.0787172579768116,-0.161294741826535,0,0,0,0,0,0,0,0
2,132,-0.0777282336624392,0.218574819048424,0.0636632111404585,0.0827992601154068,0.238209929741829,-0.159994959933131,0,0,0,0,0,0,0,0
3,132,0.142857954056114,0.223424761029565,-0.0208525049117503,-0.355380107648277,0.017870517086398,-0.137761218888132,0,0,0,0,0,0,0,0
1,133,-3.54585207910746,-0.0655473967651973,0.046791314241768,-0.783066538529878,0.971126146994457,-0.160820881344776,0,0,0,0,0,0,0,0
2,133,-4.95448494772328,0.0160448112337916,-0.137258131225727,0.133229863592171,0.90496888870003,-0.19506179756197,0,0,0,0,0,0,0,0
3,133,-4.90998969015723,-0.0182455239013124,-0.0622574609071687,1.19629846598851,1.48931241544872,-0.283246507524324,0,0,0,0,0,0,0,0
1,134,-0.514717524636755,-0.0832748917263671,-0.0633420042722651,0.801707232594422,-1.58762268640726,-0.146936272997131,0,0,0,0,0,0,0,0
2,134,-0.0962958578328248,-0.0639753109155715,-0.0572066621192733,0.320975788493834,-1.05194346425538,-0.211764194052875,0,0,0,0,0,0,0,0
3,134,1.46898667331785,0.0160509411540422,0.098854745615861,0.580284213844068,-1.04690035357259,-0.239106703874551,0,0,0,0,0,0,0,0
1,135,0.921628248638181,-0.0365031638536623,-0.0334406101723928,-1.3562997866071,1.2871670163669,0.161586865126286,0,0,0,0,0,0,0,0
2,135,1.18502265725481,0.122831319562913,-0.062885869519878,-0.734949157451871,1.58029290960827,0.070487369764694,0,0,0,0,0,0,0,0
3,135,1.29037319911401,-0.00744456097138516,-0.122711052702423,-0.763262904852959,1.81524636795001,0.138602573086904,0,0,0,0,0,0,0,0
1,136,-2.15933327872575,-0.0972269087700656,-0.0635445179666728,0.974376509284548,-1.74707895135247,-0.170962410482978,0,0,0,0,0,0,0,0
2,136,-2.22195101013009,-0.0535889957328149,0.0139961097361162,-0.507684363268514,-2.04845470122771,-0.244792072341688,0,0,0,0,0,0,0,0
3,136,-2.81645097009586,0.00921030351999708,0.000769308007973868,0.244971533936981,-1.52299250248666,-0.250848984738344,0,0,0,0,0,0,0,0
1,137,-0.925619864527956,0.044066823578842,0.0462611031826015,0.569924202867212,0.596692563279694,0.0712085766591736,0,0,0,0,0,0,0,0
2,137,-0.833874157658112,-0.0922785681307411,0.0247599725631166,-1.76517264438324,0.149090371637403,0.0934590959855081,0,0,0,0,0,0,0,0
3,137,0.387044381009773,0.0376092065485338,0.0254606235356395,-2.03346473827638,0.930660817185341,-0.0886100735375923,0,0,0,0,0,0,0,0
1,138,1.32903583501605,0.0465926070094917,0.0727001801074558,1.38905485497389,0.789783122177816,-0.0664533702026136,0,0,0,0,0,0,0,0
2,138,1.73176829755274,-0.067579967302311,0.0153944597836566,1.22162684157113,0.981253743241735,0.0377481872804738,0,0,0,0,0,0,0,0
3,138,0.0599264328483677,0.0429570088385499,0.0493201842860816,2.76074549705749,0.92002594732211,0.0988140047751019,0,0,0,0,0,0,0,0
1,139,4.41259848701779,-0.00267574030992274,-0.0927060475178281,-3.23652247027397,-1.21380668152994,0.128781081010531,0,0,0,0,0,0,0,0
2,139,2.88582598817896,0.100936840432802,0.0432629238898154,0.260937737145725,-1.88328999630219,0.151172966845936,0,0,0,0,0,0,0,0
3,139,0.132361375591107,0.178497711150991,0.00705975033915665,0.796932935750327,-0.322772825983415,0.0134582581616876,0,0,0,0,0,0,0,0
1,140,2.76656870464743,-0.182342851518891,0.0350583311456516,1.32945865776581,0.505365152051889,-0.152331009768428,0,0,0,0,0,0,0,0
2,140,2.57666024197356,-0.103457697172531,0.0462965511641067,1.28573964668307,0.205123644521906,-0.138291991986822,0,0,0,0,0,0,0,0
3,140,1.15691123827819,-0.210388734746735,0.0169106743214125,0.949004565445539,0.674309683009269,-0.156281137694429,0,0,0,0,0,0,0,0
1,141,4.23602901294351,0.127366925425986,-0.0337962570116944,-2.96210659696347,-0.0598273177358397,-0.495100459590405,0,0,0,0,0,0,0,0
2,141,0.953313469254276,-0.0438597414737696,-0.0232031863955491,0.185013593343159,-0.596477250490503,-0.114296436688845,0,0,0,0,0,0,0,0
3,141,0.551264819850114,-0.107133313134338,-0.0609562331143188,0.553930577519801,-1.52648459243292,0.0914025243285729,0,0,0,0,0,0,0,0
1,142,-2.78215380462325,-0.122502855810931,0.106594814056175,0.782945767710326,-0.336909294060933,0.157879456852609,0,0,0,0,0,0,0,0
2,142,-7.11040570598028,-0.00148841618501516,-0.0333706836452264,-0.611372520291697,-0.382603398922091,0.155562515371632,0,0,0,0,0,0,0,0
3,142,-5.76026129875133,0.047005889854184,0.115329743218779,0.115571397212484,-1.09917364728289,0.19957475606482,0,0,0,0,0,0,0,0
1,143,0.277603369889602,0.108415227569695,-0.0207402293309552,1.55452352517379,0.965363754439794,-0.141141681343023,0,0,0,0,0,0,0,0
2,143,2.52746979931288,-0.0255592591570631,0.0350828730791496,1.92207660559536,0.591440742088849,0.0127381280068008,0,0,0,0,0,0,0,0
3,143,1.7541334042072,0.0261776167692854,0.186788376660709,-1.32313156976059,0.269951651124542,-0.0877066067933825,0,0,0,0,0,0,0,0
1,144,-1.53782824171122,0.122867967864148,-0.0767908510127785,2.28873419493593,-1.49707009560467,-0.466634840171375,0,0,0,0,0,0,0,0
2,144,-2.81733622347481,0.129687167196967,-0.112786916356155,2.24840191658896,-1.75743164420619,-0.434341603654638,0,0,0,0,0,0,0,0
3,144,-2.9452644259186,0.136919765721059,-0.101164351822837,2.09302612557077,-1.01911109620044,-0.466884444970285,0,0,0,0,0,0,0,0
1,145,-0.406394105126787,-0.0536020719270893,-0.0823133000416974,0.249053313945818,-0.417992326989064,-0.0976174414659481,0,0,0,0,0,0,0,0
2,145,-0.425986469223552,0.0274218413571312,-0.10578669045473,0.0563118092897534,-1.16923288697522,-0.0771827700486735,0,0,0,0,0,0,0,0
3,145,-1.40000180351263,0.099015475026718,0.0402123826207747,0.572550851617389,-0.883777213675082,-0.0740571786874664,0,0,0,0,0,0,0,0
1,146,-1.61404675416193,0.0476324126582914,-0.0331513550716254,2.43252600105843,1.57233124804781,0.0289593717446515,0,0,0,0,0,0,0,0
2,146,-1.4539677976595,0.144576889775591,0.0595743367144194,1.51943181454852,1.29701863114323,0.0781425054074018,0,0,0,0,0,0,0,0
3,146,-1.02156952727468,0.179023182334762,-0.0660711363630647,0.57817248965951,0.620815366713723,0.124072741391974,0,0,0,0,0,0,0,0
1,147,0.683001783671444,-0.125596459152106,-0.0462747644343759,0.634746082061054,-0.0102498746539688,-0.182073315445828,0,0,0,0,0,0,0,0
2,147,-0.242910888929164,-0.107506911846619,-0.0325634390693917,0.550847705633694,0.668944882784386,-0.187044480388393,0,0,0,0,0,0,0,0
3,147,-1.15196346125686,-0.0293285806063066,0.0125499119817839,-0.0802450046442356,0.413920530116206,-0.0876035726137053,0,0,0,0,0,0,0,0
1,148,0.802112968393982,-0.064805630709562,-0.00482672820579721,1.64607986281969,0.259321013529249,0.0858171863927902,0,0,0,0,0,0,0,0
2,148,-0.876787820902223,-0.121412832011834,-0.0598330140326344,-0.00221003894065519,0.732546586751789,0.0519785768223164,0,0,0,0,0,0,0,0
3,148,-0.104318355925307,-0.0469349301211149,0.0671458261130151,-0.137100807571344,1.02933790968206,0.0149963495034383,0,0,0,0,0,0,0,0
1,149,1.07132224468933,0.00716643622304469,-0.0761959297083422,-0.809463069318411,1.04054290424704,0.197297549083232,0,0,0,0,0,0,0,0
2,149,0.160437088686911,-0.105289435402862,0.108474082508454,0.580747616633426,0.775234869452428,-0.0899835335130294,0,0,0,0,0,0,0,0
3,149,-0.228857771761207,-0.0622260266891844,-0.0486643515465439,0.943316635088753,0.51477830614541,0.239052877061888,0,0,0,0,0,0,0,0
1,150,0.162060629301476,-0.160625890654711,-0.086140289806589,-1.34994386575207,-0.924722661390152,-0.221024926439887,0,0,0,0,0,0,0,0
2,150,0.989668841830134,-0.112151403556585,-0.0314630894660245,0.148704241738132,-0.489228537175799,-0.256439521712755,0,0,0,0,0,0,0,0
3,150,1.16023967886965,-0.0856028887541666,-0.0589554061188899,0.456985269885827,-0.787145291306229,-0.189456022724729,0,0,0,0,0,0,0,0
1,151,3.65317900271204,-0.137415918875988,0.14321669293812,-0.397671157354728,0.268700456335344,0.178902237923741,0,0,0,0,0,0,0,0
2,151,0.906854530815049,-0.0246012451484827,-0.0582706158318695,0.404559334393335,0.0499110671911955,0.148370246965363,0,0,0,0,0,0,0,0
3,151,2.06271046797028,-0.119980684482096,0.0145579215696195,0.0335135586946087,-0.267653327626572,0.180284593948064,0,0,0,0,0,0,0,0
1,152,-1.18783875019079,0.123978342540398,-0.0773520988749222,1.16168104436354,-0.309076820215428,0.147145044514849,0,0,0,0,0,0,0,0
2,152,3.77099320659516,-0.0470518741483301,-0.108680045686644,0.763009103045535,-0.999465619609946,0.27906068836225,0,0,0,0,0,0,0,0
3,152,2.66886743203843,-0.171494093024079,-0.0700386996397911,-1.21889792558799,-0.26319296573851,0.0716037520953242,0,0,0,0,0,0,0,0
1,153,-0.912227797510503,0.00635201625287152,-0.050956504198288,-0.65982691461769,1.45281205779488,-0.0821306500747565,0,0,0,0,0,0,0,0
2,153,-1.47100913871414,-0.00697169863442454,-0.112043209169118,0.250620500518703,1.03365230694922,-0.141727116347204,0,0,0,0,0,0,0,0
3,153,-1.46074152044972,0.0207056804622748,-0.0375636787641767,-0.345765158341666,1.16669584341776,-0.100878416209442,0,0,0,0,0,0,0,0
1,154,-1.03446331073039,-0.12564291820219,0.0365648708566426,0.552483596064769,0.658180485355499,0.178725659733976,0,0,0,0,0,0,0,0
2,154,-1.08730787357012,-0.203792516372935,0.0462892964987149,0.252476147219686,0.544741134385584,0.165569977389402,0,0,0,0,0,0,0,0
3,154,-1.79087665551863,0.0393069106050033,0.0802482119160671,0.840772998910362,1.18916048193185,0.156678611566231,0,0,0,0,0,0,0,0
1,155,1.24940134237513,0.0174476390275312,0.130996855532564,2.5428544209273,-0.668221019728744,-0.162504811531833,0,0,0,0,0,0,0,0
2,155,1.11722414489452,-0.104699985185849,0.132770988621219,1.51687127060943,-0.373976000588095,-0.149249150954972,0,0,0,0,0,0,0,0
3,155,0.507971223299988,-0.23278668085555,0.0591803779893672,1.48864901773012,-0.0326176028131862,0.0127138887904581,0,0,0,0,0,0,0,0
1,156,-0.0659031550731441,-0.0159403389376741,0.156814475558523,0.90590661259077,0.162511739913636,-0.0706373436033658,0,0,0,0,0,0,0,0
2,156,-0.495101532376397,0.0644475916428353,0.151077476313348,1.36499200315871,-0.967015650670084,-0.015870469161444,0,0,0,0,0,0,0,0
3,156,0.118946371901322,0.0079042304371108,0.142077027087419,1.15936639470104,-0.789973829934931,-0.0566689917486424,0,0,0,0,0,0,0,0
1,157,-1.19294005743539,0.0109337169570818,-0.0151883027415509,1.85662942639048,1.04532525699208,-0.173746777178243,0,0,0,0,0,0,0,0
2,157,0.245346820300815,-0.0316068484710027,-0.00363357316344831,0.958937334793442,1.29968303416598,-0.206990735534873,0,0,0,0,0,0,0,0
3,157,-0.899061287830278,-0.0148404795514486,-0.0687632339028349,-0.0588707678677287,0.305976613538104,-0.112470410509874,0,0,0,0,0,0,0,0
1,158,1.8485083409069,0.00300390626809094,-0.0275560549947812,0.0359146876678873,-0.375625826538887,0.0819772736596405,0,0,0,0,0,0,0,0
2,158,2.85935611413474,-0.0488091400413668,-0.015371163601073,0.552271114350055,-0.1560146212017,0.0916104174833278,0,0,0,0,0,0,0,0
3,158,1.56918156491763,0.0675630110989362,-0.099206666048949,0.102079111113094,0.15041081725656,0.0191597920352161,0,0,0,0,0,0,0,0
1,159,1.03266991429186,-0.159527952398,0.0817982685828962,0.0441280830980604,0.064103274113398,-0.124190901870727,0,0,0,0,0,0,0,0
2,159,-0.741460345822436,0.0102853414845593,0.0547806651818802,0.318821042985654,0.997638862070398,-0.380584425922263,0,0,0,0,0,0,0,0
3,159,0.560024187051684,0.0101947442344884,0.0411282120152682,1.65570449185117,-0.106595447615811,-0.250389948861344,0,0,0,0,0,0,0,0
1,160,1.14231321482824,-0.0246674446496819,0.0240949524390421,-1.67578006427761,1.20947846245398,-0.31400545504763,0,0,0,0,0,0,0,0
2,160,1.70451551494793,-0.164496189709886,0.15949569952871,-1.35957559838756,1.32141705643773,-0.356213821182189,0,0,0,0,0,0,0,0
3,160,1.40655416123142,-0.0461634873713849,0.0679298077462895,-1.59836261902014,1.50966761419542,-0.199968080051479,0,0,0,0,0,0,0,0
1,161,-4.53108746871142,0.00532532412614117,-0.104079353894918,0.385082527721826,-0.889449187680683,0.118638054804331,0,0,0,0,0,0,0,0
2,161,-4.39547881047389,-0.00495236828077059,-0.0511447510390604,0.242953791175182,-0.138025666588729,0.00464135278090294,0,0,0,0,0,0,0,0
3,161,-4.47815149764183,0.0547245887953358,0.101928713683198,3.44891317803066,-0.524323222041567,-0.0288255743548829,0,0,0,0,0,0,0,0
1,162,2.8202076198624,-0.00806075761007125,0.00604287467018971,0.438508689353154,-1.97570012606725,-0.0201088810185736,0,0,0,0,0,0,0,0
2,162,2.86550355705542,0.0232142961856547,-0.0403152517421869,-0.946997588446973,-0.856192519003695,0.169856528262714,0,0,0,0,0,0,0,0
3,162,1.55852747429178,-0.00920153370267598,-0.0412796852042851,1.4285830322817,-1.01711162062329,-0.0931368745698139,0,0,0,0,0,0,0,0
1,163,0.890517386366588,-0.198111578763466,-0.130225719428618,-0.881602310180051,1.0350004143087,-0.162902475782003,0,0,0,0,0,0,0,0
2,163,-0.155873974677636,-0.00727964183794533,-0.0644011710260511,-1.40199140463952,0.979727340580538,-0.172497603873818,0,0,0,0,0,0,0,0
3,163,0.417988222518495,-0.0275765160690493,-0.0746089012415085,-1.92660455429314,0.761783716075866,-0.133540861009937,0,0,0,0,0,0,0,0
1,164,-3.44597480335546,-0.00351196769479228,-0.152623221474474,0.692286177130563,-0.976815267755795,-0.324579423591276,0,0,0,0,0,0,0,0
2,164,-3.77459015276341,-0.152521959536592,0.0884290148045966,2.0871707586981,-0.583290816406646,0.0843593673322572,0,0,0,0,0,0,0,0
3,164,-3.68172073035184,-0.0938562219148591,-0.0928631445674608,-0.872045253529838,-0.955065573340123,0.245722191923948,0,0,0,0,0,0,0,0
1,165,-3.12888795897328,0.156331492724546,0.0395766524852701,-0.39822684841141,-1.61851747203015,0.0210199764903035,0,0,0,0,0,0,0,0
2,165,-2.55827890906927,-0.102177424647617,0.110190900351323,-1.37527359346859,0.46090431196896,-0.105894336825348,0,0,0,0,0,0,0,0
3,165,-0.62191324481178,-0.191949543209677,0.170764402383577,-2.69014426389991,-0.870998334393817,-0.0694140648840135,0,0,0,0,0,0,0,0
1,166,-1.7931548080336,0.198895199579096,-0.0853936197613721,0.753199304099787,1.5755162289928,-0.149801540868229,0,0,0,0,0,0,0,0
2,166,-1.86696700739747,0.0699240553310743,-0.0854710253008273,3.40511088724669,0.40236360962821,0.213936531200003,0,0,0,0,0,0,0,0
3,166,-2.16960969299961,-0.0795534791416874,0.0648785920623654,-0.159236414206863,1.82995234626878,0.0347562070556705,0,0,0,0,0,0,0,0
1,167,-0.39247110494724,-0.0860742661885006,-0.141687479803679,-0.693579186206971,0.108740044563418,0.0152007810302072,0,0,0,0,0,0,0,0
2,167,-0.845734283496078,0.139562874714877,-0.0775337549890175,-2.68532469058969,-0.436595633243607,0.0638391932225406,0,0,0,0,0,0,0,0
3,167,-0.399329597397576,0.00772579753927333,0.0443117810868875,-0.511406378348713,-0.193150901894448,0.0247716005224755,0,0,0,0,0,0,0,0
1,168,0.682958548512461,0.0317248910882918,0.0550527733656076,-1.07064995998891,-0.0550018228996025,0.14083975085333,0,0,0,0,0,0,0,0
2,168,0.172249609056347,-0.150087920242363,-0.112414094450439,-0.604250863413089,0.618000523634056,-0.119833193661149,0,0,0,0,0,0,0,0
3,168,0.415417342368773,-0.0307313335294622,-0.0232517398802002,0.969762094898907,0.0928275059902308,-0.027935945212126,0,0,0,0,0,0,0,0
1,169,-3.67049753364927,0.0308821926027025,-0.222978731893771,0.269156243256945,-0.0369023986615939,-0.0475490412938309,0,0,0,0,0,0,0,0
2,169,-1.83590427668819,0.138632230951774,0.00577763455180169,-2.4187467728657,-0.845548196120884,-0.317185348786634,0,0,0,0,0,0,0,0
3,169,-1.84940141977912,-0.0943181122915107,-0.183906121700465,1.43505572094447,0.128251898664004,-0.0724546072187565,0,0,0,0,0,0,0,0
1,170,3.817258432342,-0.0209483091412044,-0.0693007226840187,-0.938138307537912,-0.67491366967203,-0.00724884693063171,0,0,0,0,0,0,0,0
2,170,4.22237307840098,-0.156456149353249,0.051044539076476,-0.0688366780162897,-0.453857967400213,-0.020932550331997,0,0,0,0,0,0,0,0
3,170,4.37282142645399,0.0436712270151617,-0.0832868066106964,0.211210415025502,-0.481284516501948,-0.0168575307159301,0,0,0,0,0,0,0,0
1,171,2.98830040449006,-0.0511553079532843,0.104710286152001,0.245374141841915,-0.339376750507911,-0.10594276964937,0,0,0,0,0,0,0,0
2,171,1.27994507761523,-0.0600884645424159,0.0814075656447412,-1.28760427817284,-1.00005152178463,0.000583615749333216,0,0,0,0,0,0,0,0
3,171,0.796000614876186,-0.0793217276391498,-0.0103596681055347,-0.217665861384332,-1.25040744113197,-0.0469685241182728,0,0,0,0,0,0,0,0
1,172,-0.784597045298802,0.0580989475472887,0.170413757920641,1.59429704187697,0.532590633050364,-0.127411386915696,0,0,0,0,0,0,0,0
2,172,-0.962885332819974,-0.124364246057635,0.0250443721191199,0.820791989441213,-0.458123167374894,-0.167931825051857,0,0,0,0,0,0,0,0
3,172,-0.233860687106709,-0.0831563667188965,-0.0535473191941478,1.16159066644433,-1.05576396151505,0.0826202483045842,0,0,0,0,0,0,0,0
1,173,0.740701006299334,0.166293396500907,0.0280984646225464,-1.78814080635504,-0.627139280820963,0.379324361227189,0,0,0,0,0,0,0,0
2,173,0.0811682866635381,0.0607007365886245,-0.0531246210310157,-0.213737414989144,0.458394702365564,0.32101773792029,0,0,0,0,0,0,0,0
3,173,0.555686103205896,-0.00163198995159911,-0.00855779976737001,1.23358433925678,0.311854013170657,0.364239212737877,0,0,0,0,0,0,0,0
1,174,-1.43493482589646,0.0669455245035182,0.0062570064614364,-0.479437141665995,-1.68305205492643,0.033665475139993,0,0,0,0,0,0,0,0
2,174,-1.22730759597753,0.0723921003123108,0.0753401449154217,2.23196990747224,-0.864935406747976,0.0513118085759534,0,0,0,0,0,0,0,0
3,174,-2.76142394743641,0.0535229938588132,0.163909988202486,-0.690094449575841,-0.696688555828271,-0.0784456991714494,0,0,0,0,0,0,0,0
1,175,0.544597139798137,-0.0276435891598237,-0.0443763371793677,0.662060624761638,0.815760731716373,-0.0708245154698123,0,0,0,0,0,0,0,0
2,175,1.53242634029788,-0.0620935896814564,0.0215044668887575,0.677056953067115,1.20860129769632,-0.0842658485573624,0,0,0,0,0,0,0,0
3,175,1.57568046022529,0.0265425553849926,0.0755406002394173,0.591348608523559,1.19698411016766,-0.153215886710562,0,0,0,0,0,0,0,0
1,176,3.38264706929417,-0.00612979859295087,-0.0592311618991133,0.756887841804331,1.45342687406146,0.104894314982343,0,0,0,0,0,0,0,0
2,176,0.516741630513798,0.103755985509204,-0.207347107788083,3.05773514834148,0.0101340473349705,-0.268800943603855,0,0,0,0,0,0,0,0
3,176,1.0007119093471,0.183034203821363,-0.0236541245867494,1.1033252991011,0.0460801168940135,-0.115709163596317,0,0,0,0,0,0,0,0
1,177,0.682021514589988,0.0255291454952632,0.00939369459954062,0.895945498081101,0.0669883432944722,-0.264986844577507,0,0,0,0,0,0,0,0
2,177,0.372970529820881,0.104692440860065,0.0387867243057523,0.140018637302771,0.663847345591496,-0.322200048011023,0,0,0,0,0,0,0,0
3,177,0.0829685974283043,0.0819531670491903,-0.1517915643011,0.30236466492305,-0.404408533509116,-0.247054383453527,0,0,0,0,0,0,0,0
1,178,-3.99465523931848,-0.115033014556594,-0.0388903982900737,1.69073509501006,0.592197321521339,-0.103798707121104,0,0,0,0,0,0,0,0
2,178,-3.68266407687353,-0.0137346013781529,-0.066312532723259,-0.581970786873416,-0.604857026799506,-0.110183864318332,0,0,0,0,0,0,0,0
3,178,-3.55708189781484,0.0261523445620493,0.141965816125322,1.564378516404,-0.265953182804202,-0.160068544329288,0,0,0,0,0,0,0,0
1,179,4.58760730438204,0.111910032661802,0.168581838357133,0.763840519087823,-2.02096781885468,-0.0873516676809874,0,0,0,0,0,0,0,0
2,179,2.14486788588357,0.158549091495773,0.185433983994599,0.644868926063236,-1.36841177023413,-0.143175333559504,0,0,0,0,0,0,0,0
3,179,4.0866412506596,-0.00317490361449668,0.206978234606739,-0.408647147506258,-0.773473094491933,-0.143410771727665,0,0,0,0,0,0,0,0
1,180,0.558380391029726,-0.0392596352359997,-0.130911221380366,-1.51979089348434,-0.749646356473725,-0.147874827458027,0,0,0,0,0,0,0,0
2,180,0.604538265369883,0.0354695581696671,0.0917776345484754,-0.713375471511592,-1.08755186186471,-0.126931720744708,0,0,0,0,0,0,0,0
3,180,-1.39555642702546,0.0439866432334083,-0.059378941813044,0.754171001167127,-1.09898903176033,-0.128197367479065,0,0,0,0,0,0,0,0
1,181,-0.417429574216142,-0.0745026651064877,0.108344494637928,1.66855572705918,0.524593104137145,0.278612120199049,0,0,0,0,0,0,0,0
2,181,-1.64453379153484,0.00257583835783026,0.0683534436483276,2.74952862706736,0.692893981260942,0.262454449527972,0,0,0,0,0,0,0,0
3,181,-1.84393252373363,-0.0596002779362082,0.0878755490196146,1.98456455640791,0.169014640016255,0.301147345911922,0,0,0,0,0,0,0,0
1,182,-0.840533291101742,0.0322776734201768,-0.00377210710006878,-1.52062984006597,0.436390980658131,0.17143472628855,0,0,0,0,0,0,0,0
2,182,-2.56014125340941,-0.0774418501064519,-0.116127473163145,-1.008271747334,-0.0251644333391026,0.0779367532543574,0,0,0,0,0,0,0,0
3,182,-2.3395959923652,-0.058561864273516,-0.059988905851508,0.635311105467162,0.145850428743656,0.0268675255698576,0,0,0,0,0,0,0,0
1,183,-0.850820368833503,0.0751030659407764,-0.164647335163725,-1.09055150596646,-1.56333574028479,0.057213740632513,0,0,0,0,0,0,0,0
2,183,-0.354372000275069,-0.072973409149497,-0.0365636747284221,-0.930966296288511,-1.26158695016032,-0.0989728628088549,0,0,0,0,0,0,0,0
3,183,-0.575361801398813,-0.053789847418059,-0.207222565885789,-2.7687566493193,-0.864231542919909,-0.243278503244237,0,0,0,0,0,0,0,0
1,184,0.194918901255364,-0.0198310889216985,0.131462758482378,-0.852153219549252,-0.311333259903993,0.00340496560962472,0,0,0,0,0,0,0,0
2,184,-0.03382672069199,0.0379700759581833,0.120724386446261,-0.712864920050467,-0.902017020037306,0.0554484113531999,0,0,0,0,0,0,0,0
3,184,-0.473418445914726,0.0241199766529088,0.0309043220105832,-0.128961173956625,0.10157468730816,-0.0207283485967328,0,0,0,0,0,0,0,0
1,185,2.07156270321669,0.0305128368562489,0.0105952146534009,2.02552301161459,0.669188702785956,-0.244524949545601,0,0,0,0,0,0,0,0
2,185,1.93260690035901,0.0349763038077508,-0.0297089480707065,-2.19352523827261,0.15166530956305,-0.178338545157828,0,0,0,0,0,0,0,0
3,185,3.06424252214831,0.0641572231297009,0.117994343705177,1.08762442723299,-0.799326620429068,0.0701624199201062,0,0,0,0,0,0,0,0
1,186,-0.120674749354609,-0.0091330929105003,-0.0937942292447612,-1.12604931876112,0.962654061277741,0.144326952339898,0,0,0,0,0,0,0,0
2,186,-0.452642361219513,-0.0566327109940268,-0.0718346810045516,0.980354829851341,1.37178978195061,0.134897815944162,0,0,0,0,0,0,0,0
3,186,-0.207397838917705,0.0208031301339005,-0.0195607028386766,-0.381152382836583,0.425636530432404,0.173330507251263,0,0,0,0,0,0,0,0
1,187,-1.25520617728736,0.000553710871261548,-0.114867863058039,-0.243522506813733,-0.116045564924028,0.163210577878202,0,0,0,0,0,0,0,0
2,187,-1.33453317899576,0.147482889781344,-0.0263686339771714,-1.76158678180147,0.0209479342459939,0.140854532751492,0,0,0,0,0,0,0,0
3,187,-1.89554570796272,0.0401245484790667,-0.0378815823984085,0.207491682370565,0.162999925497632,0.141277380483574,0,0,0,0,0,0,0,0
1,188,1.93944386169359,-0.0220100414200229,-0.211597005231602,-0.58797812032183,-1.01963029857076,0.470689939412252,0,0,0,0,0,0,0,0
2,188,0.629875569135773,0.0147345113785434,-0.0722103931953207,-0.0476472307043088,-1.3880508713704,0.486299305065159,0,0,0,0,0,0,0,0
3,188,1.00084573715264,0.126953858142725,0.067298349951744,-0.519900947756892,-1.18466192318823,0.457089819716346,0,0,0,0,0,0,0,0
1,189,-0.447059053460224,-0.115987409068005,-0.0255216852347566,-0.817800341701572,-0.863387968604281,0.344476682902873,0,0,0,0,0,0,0,0
2,189,0.371821201605781,-0.00885914863590284,-0.034711439833972,-0.531242842724921,-1.46593715994074,-0.218558830210094,0,0,0,0,0,0,0,0
3,189,3.15765689705984,-0.0752643193567233,-0.129264523341319,-2.0259305385614,-0.7156450448626,0.0771857708654149,0,0,0,0,0,0,0,0
1,190,-1.29087282552168,-0.0321778907264598,-0.088734491208715,-0.311524284492419,-0.662375947499433,0.124228180132523,0,0,0,0,0,0,0,0
2,190,2.80497255615306,0.0225786121475699,-0.0344313387713833,-1.54014292185438,-0.610936784089371,-0.131151866974536,0,0,0,0,0,0,0,0
