rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
7,179,1.96416877997668,-0.181515056774581,3.69694223463518,-0.479266001194345,0,0,0,0,0,0,10
8,179,-5.56849697606228,-0.0676093332504089,6.490167216659,0.673791710327307,0,0,0,0,0,0,10
9,179,0.666136681180298,-0.241567523924042,9.82036701446676,-3.83081603447406,0,0,0,0,0,0,10
10,179,6.75764924297374,-0.039294227353063,4.89425942508423,-0.901324692924172,0,0,0,0,0,0,10
1,180,-3.33936368307082,0.0363679323744531,4.5667593312,-0.940706186248001,0,0,0,0,0,0,8
2,180,2.6642281025036,-0.107494157019165,11.7430813133611,-1.2332953651201,0,0,0,0,0,0,8
3,180,-1.30858787224383,-0.112249720002289,5.79595897427318,-0.172290951188239,0,0,0,0,0,0,8
4,180,-1.20552018459338,-0.0959648525891745,-8.716459636264,-0.0543376228732364,0,0,0,0,0,0,8
5,180,1.59909295934474,-0.00880120121208642,6.83135023439393,-0.988338377240813,0,0,0,0,0,0,8
6,180,-5.24160931513573,0.0269203865441089,1.07413994194157,-1.04352197223686,0,0,0,0,0,0,8
7,180,3.74785904410382,0.0426656084168844,-2.92540983360914,-3.2452915672595,0,0,0,0,0,0,8
8,180,-0.245366427392959,0.054857036212865,-0.495337502843546,-1.71790498274085,0,0,0,0,0,0,8
9,180,-2.51646754731173,0.0101984320133557,4.93824300524986,-0.806635347924041,0,0,0,0,0,0,8
10,180,-7.57572086731235,-0.00679528577140126,-6.59982864909051,0.208966083378121,0,0,0,0,0,0,8
1,181,-3.97842221644643,0.238364947237266,-0.685964836538377,-5.62156143053098,0,0,0,0,0,0,8
2,181,-7.13507209902393,-0.143137157509,-13.0526673891772,-0.68656665135168,0,0,0,0,0,0,8
3,181,-4.48800906759657,-0.122736080141606,8.14354990706385,-2.03698448330259,0,0,0,0,0,0,8
4,181,-2.3518806536235,-0.109031156721053,0.675035748448144,-2.1622169728331,0,0,0,0,0,0,8
5,181,-5.6024932208695,-0.244775102804581,-7.80103597749085,-0.132471789316232,0,0,0,0,0,0,8
6,181,-4.00341322528869,-0.166860876841239,-8.83415495350133,-2.04073398368361,0,0,0,0,0,0,8
7,181,-9.78774153332713,-0.070307742885751,3.37982495179416,0.03711749241993,0,0,0,0,0,0,8
8,181,-9.01874476966981,0.0436819832874793,-10.6898623665183,-0.406320495587291,0,0,0,0,0,0,8
9,181,-6.07330329040984,-0.282661642594617,6.00632222207719,-0.602231370477459,0,0,0,0,0,0,8
10,181,-4.11711420654,-0.183260225982798,1.83447742840166,-0.98067521431206,0,0,0,0,0,0,8
1,182,-10.7103791901178,-0.409167295854249,5.28546245472613,1.60579622410128,0,0,0,0,0,0,8
2,182,-2.16325563922418,-0.374419179830112,-11.8290515894795,1.08707836383958,0,0,0,0,0,0,8
3,182,-8.73605392194692,-0.23234377580592,4.28666526711244,1.0938101083457,0,0,0,0,0,0,8
4,182,-9.3957692777723,-0.226729946558232,0.16763627971749,1.24582309817851,0,0,0,0,0,0,8
5,182,-6.28080832953021,-0.46023229274809,4.83519546119311,1.48865701543061,0,0,0,0,0,0,8
6,182,-8.32809756890015,-0.118769957974857,-3.24471558407951,0.859092372884987,0,0,0,0,0,0,8
7,182,-3.1572774972867,-0.170467902328049,-13.1113474693681,0.539566797996305,0,0,0,0,0,0,8
8,182,-9.36375824756416,-0.226083190388083,-0.962646520347262,1.26677210791039,0,0,0,0,0,0,8
9,182,-10.0219881663194,-0.564187289436766,0.00370204831749099,1.94283214132377,0,0,0,0,0,0,8
10,182,0.0711576391242126,-0.191288567656875,3.68594744533886,0.305626998508439,0,0,0,0,0,0,8
1,183,-5.75017825385934,0.227610919788244,0.639994030770961,0.371892516339938,0,0,0,0,0,0,3
2,183,-8.97149081166751,0.200526796596873,7.07726142011248,-2.66699336408729,0,0,0,0,0,0,3
3,183,-5.82022595928653,-0.0709710587649259,0.365283682913841,-0.926355459648715,0,0,0,0,0,0,3
4,183,17.7260859106199,-0.0839383998428008,-1.92406408697333,-0.434599778592423,0,0,0,0,0,0,3
5,183,-1.45493362206262,-0.0546889143021278,-10.0642648493152,-0.251153789999621,0,0,0,0,0,0,3
6,183,-6.37283406998752,0.034441580349937,-2.75141370790702,-0.534503303305497,0,0,0,0,0,0,3
7,183,2.03502112461939,0.162422032441916,-1.54859961259411,-0.765365103179336,0,0,0,0,0,0,3
8,183,1.06200328557058,-0.0758349558517842,-6.1753652126001,-1.94307135731803,0,0,0,0,0,0,3
9,183,-1.30515951226005,0.278373939345824,-12.5298692296198,-2.28630464812954,0,0,0,0,0,0,3
10,183,14.2698537330678,0.248184201253972,5.48473982126774,0.644478033936533,0,0,0,0,0,0,3
1,184,-6.89544618245745,-0.0176627415798182,0.984667992138192,1.15302856126604,0,0,0,0,0,0,8
2,184,10.8500074537103,-0.0811436667230774,-6.80450789341401,-5.02145995375565,0,0,0,0,0,0,8
3,184,-12.948690768104,0.0454153107964481,0.684185384003937,-1.79245659536707,0,0,0,0,0,0,8
4,184,3.97053757937845,0.0619862182813471,-2.61959739284887,-2.67041716149902,0,0,0,0,0,0,8
5,184,8.39932104160099,-0.0984813633621855,-10.8125981889299,-5.3588032320051,0,0,0,0,0,0,8
6,184,1.31075034968432,-0.0598345378265763,2.33499124242545,0.502507414572832,0,0,0,0,0,0,8
7,184,-9.84616352261659,-0.307807673025228,0.834860307502273,-0.954502878711608,0,0,0,0,0,0,8
8,184,0.427483690403257,0.228669352625398,4.65499416371797,-1.78070675155138,0,0,0,0,0,0,8
9,184,6.01297026505413,-0.292246608016176,-0.36466222468586,-3.89690075090479,0,0,0,0,0,0,8
10,184,-1.00541601650497,-0.0765273603983432,0.45854342623813,-1.78910024971659,0,0,0,0,0,0,8
1,185,3.70692083159223,0.110868271366542,1.99730592015163,-3.61624010050446,0,0,0,0,0,0,1
2,185,8.33754226006236,0.0935054885021682,-7.5166767637635,-0.58972924343676,0,0,0,0,0,0,1
3,185,0.18106779166899,0.0427586201418196,4.49876604454944,-1.40583824274338,0,0,0,0,0,0,1
4,185,5.37889531699059,0.430633820112409,10.0830031826384,-2.30575916834104,0,0,0,0,0,0,1
5,185,15.9542552291719,0.0620369540602569,-6.99918459838167,-0.935491705486513,0,0,0,0,0,0,1
6,185,7.15947038920805,0.52087108126402,6.58877348140494,-3.3629535494326,0,0,0,0,0,0,1
7,185,-7.49060740776101,-0.412085012822079,-12.8777463299923,0.013851624340548,0,0,0,0,0,0,1
8,185,5.57784359609381,-0.180062919767441,2.41929153866105,-1.91767482184288,0,0,0,0,0,0,1
9,185,-11.4783686526184,-0.0346608349810385,2.43148768445695,1.03059844970544,0,0,0,0,0,0,1
10,185,-13.1476689566423,-0.291944863531096,3.27826364877751,0.392170638904593,0,0,0,0,0,0,1
1,186,10.7197689645661,-0.0367679796025407,-4.45087065494996,2.58728081774155,0,0,0,0,0,0,7
2,186,-5.49536321694204,-0.0586486295918103,4.63977233024826,3.10649379179721,0,0,0,0,0,0,7
3,186,-3.94702819868844,-0.0272153215002233,-4.65463803082889,2.59661907856992,0,0,0,0,0,0,7
4,186,-15.1739734958809,-0.0649754169345685,-1.64932232032195,3.0853854257042,0,0,0,0,0,0,7
5,186,15.052853626335,0.00302373464747206,-2.62793342965142,2.36128081810502,0,0,0,0,0,0,7
6,186,14.6996580057614,-0.0471334819541791,-0.238129793737285,2.88254587229283,0,0,0,0,0,0,7
7,186,12.8467445436216,-0.0421194557096675,-11.905109532504,2.55523628934392,0,0,0,0,0,0,7
8,186,4.01628910086695,-0.04596898251133,6.859655649886,2.84249551927676,0,0,0,0,0,0,7
9,186,-6.02752057114894,-0.00923448052501838,3.21888052937939,2.52044816055028,0,0,0,0,0,0,7
10,186,-1.83186370136151,-0.0509670771375584,-7.67941876663591,2.8904296069587,0,0,0,0,0,0,7
1,187,-1.76348560018415,-0.484439558690485,6.31628179641746,-0.775235819418007,0,0,0,0,0,0,3
2,187,-1.24283495932416,0.0981188879437699,2.27059945578517,-0.781416477737369,0,0,0,0,0,0,3
3,187,-12.9299537237422,0.253602306318457,7.88918373731948,-0.267910554010868,0,0,0,0,0,0,3
4,187,-6.61977737039931,-0.164768890913402,-12.4115399053492,1.61882260967333,0,0,0,0,0,0,3
5,187,5.98371581510789,0.0259369900617259,-7.10795062528417,-0.187850773445501,0,0,0,0,0,0,3
6,187,-3.46883446704916,0.112114244049561,10.795362204467,2.75464660712567,0,0,0,0,0,0,3
7,187,-12.9228318300977,0.186251880644246,9.40466078527034,0.676434878253072,0,0,0,0,0,0,3
8,187,-10.6186793099468,0.0341247854663145,-8.64467752665662,0.675106111132009,0,0,0,0,0,0,3
9,187,-11.0556548453709,-0.24730222710348,-15.46761537177,0.355491080935262,0,0,0,0,0,0,3
10,187,0.661849396517162,0.117389329395313,-1.72206536705106,-0.89377193088376,0,0,0,0,0,0,3
1,188,-1.63871518000391,0.0739408575025096,-0.0274180224065557,-0.341700904953713,0,0,0,0,0,0,11
2,188,-3.38525964114387,-0.172741822820865,-7.17678128672748,-0.279114754188856,0,0,0,0,0,0,11
3,188,6.43913975881298,-0.0263461560743672,-2.81834870088379,-0.974228047474428,0,0,0,0,0,0,11
4,188,4.02001674621606,-0.141276613833509,-2.96767213341336,-1.9933247752219,0,0,0,0,0,0,11
5,188,-9.47385149373497,-0.00453657543545953,-3.84783389134046,0.31476483136063,0,0,0,0,0,0,11
6,188,-2.63781709029441,-0.149111796595638,-17.8130161499626,-0.515523159343433,0,0,0,0,0,0,11
7,188,2.24031758528042,-0.408208549457398,0.162720287904584,0.446301028047141,0,0,0,0,0,0,11
8,188,-2.26819794684272,0.0843155767167953,-3.13705435400894,-3.89495872036934,0,0,0,0,0,0,11
9,188,-2.08941135978947,0.157997928204048,-2.26539927321539,-0.707947516886132,0,0,0,0,0,0,11
10,188,-0.950629261475278,-0.253345048903796,0.608677142675178,-4.42316914263709,0,0,0,0,0,0,11
1,189,-5.65989886324736,0.104629025194316,0.263114571902497,-0.304650170484307,0,0,0,0,0,0,5
2,189,-3.20506258130886,-0.0294542358356557,3.37737269393562,-1.67448649541055,0,0,0,0,0,0,5
3,189,-8.03952417158211,0.29638914616234,7.24796265845885,-1.65538038831428,0,0,0,0,0,0,5
4,189,-3.36955450978907,-0.11267854410185,-15.4889424691329,-1.21500913480416,0,0,0,0,0,0,5
5,189,3.6710765317229,0.0141759510862204,3.96926987115055,-2.19295089444184,0,0,0,0,0,0,5
6,189,-5.90455903523348,0.174491126718082,-4.41132773869019,-2.23208634442606,0,0,0,0,0,0,5
7,189,-7.63419532513325,0.187326441303955,3.90591181083793,-1.05892192033472,0,0,0,0,0,0,5
8,189,-3.69768699113907,0.0940759087699586,4.93770398793383,-0.213337209660024,0,0,0,0,0,0,5
9,189,-6.03864185692801,0.0946849364732955,-5.64403172352944,-1.82173341011931,0,0,0,0,0,0,5
10,189,-12.6190907856765,0.101207928032946,-16.2269395286797,-0.207807476132127,0,0,0,0,0,0,5
1,190,12.7927849051382,-0.109617742872657,-0.336808681043797,2.10114800751475,0,0,0,0,0,0,5
2,190,-11.4936217117675,-0.164412665715877,-1.03446858036765,2.86208984062342,0,0,0,0,0,0,5
3,190,-20.2656937502635,-0.161666120893015,-1.8757684604344,2.60593358721192,0,0,0,0,0,0,5
4,190,3.94920891845608,-0.0693641005172011,-2.17986884751612,1.88585963544628,0,0,0,0,0,0,5
5,190,19.8919087044338,-0.234269944356458,5.53271448571917,2.22420730506713,0,0,0,0,0,0,5
6,190,16.1809914124116,-0.271223627754281,-7.90716407381472,2.27712961847653,0,0,0,0,0,0,5
7,190,1.30631706143078,-0.0925324044943392,5.78093304538019,2.48601131956111,0,0,0,0,0,0,5
8,190,9.59712948370519,0.00668249348592731,-11.3202736811904,1.56980153103062,0,0,0,0,0,0,5
9,190,7.76640977005056,-0.284806060235814,-13.2510556036312,2.69722925059944,0,0,0,0,0,0,5
10,190,-3.89783179487043,-0.255668014491576,-14.454338306131,2.64109240248587,0,0,0,0,0,0,5
1,191,3.40952474131,0.320868785937602,2.40558661743186,-1.68934304404219,0,0,0,0,0,0,2
2,191,13.2577673413873,-0.0402847249405691,2.66602267804801,-1.42198945671453,0,0,0,0,0,0,2
3,191,3.81447728790384,0.0313910859268579,3.51806487314389,-0.945997429347804,0,0,0,0,0,0,2
4,191,3.24195448447803,0.0698692394428915,4.75681409200567,-1.96061752484045,0,0,0,0,0,0,2
5,191,7.93939941238196,0.0661833418658576,7.06210440500618,-0.117925611096166,0,0,0,0,0,0,2
6,191,-2.76244247135179,0.180440564373288,1.54872453027626,0.44140417840925,0,0,0,0,0,0,2
7,191,-1.3677243155282,0.172490642990569,4.22963939801729,-1.28617947713738,0,0,0,0,0,0,2
8,191,6.04430150365669,-0.0422783127432874,-11.6896934348375,0.615393411608751,0,0,0,0,0,0,2
9,191,-4.41346547397035,0.633406259147469,3.9869270239651,0.921060876656649,0,0,0,0,0,0,2
10,191,3.05035133355536,0.387733679034122,0.672617217311464,-2.51266964209081,0,0,0,0,0,0,2
1,192,28.1158356964095,-0.140649202302798,-0.46038833053875,-2.5184440927026,0,0,0,0,0,0,5
2,192,25.9142908020688,0.0704412631016866,-8.43458211668151,-0.712348389050304,0,0,0,0,0,0,5
3,192,3.47962036994962,0.15540742630317,3.45493745310621,0.155892910260166,0,0,0,0,0,0,5
4,192,17.7396659935357,0.0648763967418479,-9.50938944557096,-1.27638748102788,0,0,0,0,0,0,5
5,192,2.49613103568835,-0.0498951945045581,-0.990769619834984,1.4051002030525,0,0,0,0,0,0,5
6,192,8.79143012860856,-0.168008085798931,7.60812823255202,1.45308771986952,0,0,0,0,0,0,5
7,192,19.2849605152978,-0.358657024823195,2.38103371543583,0.94262690113971,0,0,0,0,0,0,5
8,192,13.0618974076875,-0.0888544717628331,-9.97366577436712,0.138576340159755,0,0,0,0,0,0,5
9,192,7.65140836835366,-0.0448698891884591,-5.12757745380343,0.616877284110451,0,0,0,0,0,0,5
10,192,8.82431418319808,0.0343793410596612,-5.02810047574507,0.147007171799804,0,0,0,0,0,0,5
1,193,14.2677811830708,-0.0269302660800848,-6.0768201399599,2.08368347150157,0,0,0,0,0,0,6
2,193,-16.5935816319645,0.0786660236307475,7.23267931459532,2.33705985985531,0,0,0,0,0,0,6
3,193,15.8796553671255,0.245943054512718,-9.07135625725982,1.13573029930505,0,0,0,0,0,0,6
4,193,28.414381362533,-0.0778162843418373,-5.99310800475183,-2.70777067590937,0,0,0,0,0,0,6
5,193,16.3920274027037,0.192774218608143,6.88745072948731,0.112992845215238,0,0,0,0,0,0,6
6,193,17.5933287078858,-0.118411668673117,-5.49706535040199,0.0733405424134563,0,0,0,0,0,0,6
7,193,7.05602974612356,-0.268966232647727,1.82061714541419,2.29661187786893,0,0,0,0,0,0,6
8,193,12.8744781357648,0.0868731515083311,0.216048354504798,-0.177880661526715,0,0,0,0,0,0,6
9,193,10.9917099878976,0.00221080311041563,-2.96877907233531,1.23924291737937,0,0,0,0,0,0,6
10,193,3.52076254771397,0.164921655619237,-9.26985189657292,1.54340205043668,0,0,0,0,0,0,6
1,194,1.89211339724672,-0.179577294712851,-4.52214818115633,-1.56490635423897,0,0,0,0,0,0,7
2,194,7.93104276220469,-0.150419559829608,-3.44393613882726,-2.06266561091368,0,0,0,0,0,0,7
3,194,3.47020231378466,-0.0795479422038257,-1.3438942811721,-0.013115322487903,0,0,0,0,0,0,7
4,194,5.59546115333264,-0.215298002198729,-10.6867711412672,-0.724852156012725,0,0,0,0,0,0,7
5,194,2.53394707021805,-0.0849333222845609,-7.7721717134154,0.306744935423529,0,0,0,0,0,0,7
6,194,4.87777262125271,0.040518963671391,6.09740566003277,-1.99115447473717,0,0,0,0,0,0,7
7,194,16.90193419932,-0.0789231819031488,-4.27950023576572,-1.02766382669583,0,0,0,0,0,0,7
8,194,5.59638928892115,-0.407055926162542,-5.09646977017387,-0.875233279048241,0,0,0,0,0,0,7
9,194,4.03641366052192,-0.0981961557771401,-1.06086410685492,0.957493314878806,0,0,0,0,0,0,7
10,194,1.18203218278731,0.0260708131953526,-6.76385030258065,-2.26857576775176,0,0,0,0,0,0,7
1,195,-13.6152027413982,-0.00730546236726274,2.53317835788581,-0.195127035504764,0,0,0,0,0,0,12
2,195,8.44109179092897,0.191154165183858,2.3053051233765,-0.0883662226113988,0,0,0,0,0,0,12
3,195,8.08015462795787,0.205406825066415,-5.50359070568951,-0.526145483670439,0,0,0,0,0,0,12
4,195,-17.2150308686658,0.126576378510542,10.8333058188446,0.531736524141049,0,0,0,0,0,0,12
5,195,-7.43301425512546,-0.20295206861038,-1.02941023164863,-0.97641319564258,0,0,0,0,0,0,12
6,195,-0.36730820143061,-0.34902796776171,-7.1018874917016,0.034634310591136,0,0,0,0,0,0,12
7,195,26.5448087094161,0.328172251055358,11.9119221007989,-1.13691669119669,0,0,0,0,0,0,12
8,195,-8.21711166869451,-0.169594619401933,-2.50323045396813,-3.25945794419798,0,0,0,0,0,0,12
9,195,-5.50949395873505,-0.124546464082486,5.1935372785935,0.33732594705051,0,0,0,0,0,0,12
10,195,2.69043842405661,-0.150188546068478,-0.205314008229228,-1.49263582724328,0,0,0,0,0,0,12
1,196,18.286412790586,-0.0130035341704497,-4.54379745217305,0.0345581441236438,0,0,0,0,0,0,7
2,196,-4.14326517332887,-0.295819823228567,-6.88136921908585,1.93831360687427,0,0,0,0,0,0,7
3,196,-0.553515750781436,-0.363976119829404,-4.915290504411,0.923165993839965,0,0,0,0,0,0,7
4,196,11.4263147615932,-0.221497555422867,-3.382920244801,1.34412436708623,0,0,0,0,0,0,7
5,196,25.5947677666325,-0.106061112541147,-12.9905334949254,-2.47735153294706,0,0,0,0,0,0,7
6,196,13.261366448453,-0.21969378037557,-7.01191846214427,1.46253806025259,0,0,0,0,0,0,7
7,196,12.5974822679248,-0.0117373241513697,10.3377597870202,-0.675652456829102,0,0,0,0,0,0,7
8,196,-1.81847502619185,-0.212097587110651,-10.053278361344,1.81509627508604,0,0,0,0,0,0,7
9,196,-8.18922457359082,0.0610423802465832,-14.439214295931,1.1686891910755,0,0,0,0,0,0,7
10,196,16.4400664510167,-0.157744435834427,4.42534004470518,-1.09765533189934,0,0,0,0,0,0,7
1,197,0.13517163573335,0.130390711994246,-3.43524628831538,-1.29858102967243,0,0,0,0,0,0,4
2,197,-0.656239668701641,-0.229034764584566,5.64203831253756,1.1301533570248,0,0,0,0,0,0,4
3,197,1.7510799387838,0.212206736649948,-0.713121102154309,-0.901269301407505,0,0,0,0,0,0,4
4,197,-2.22723430592939,-0.0665746121287437,-0.378537160769882,0.0652977069350169,0,0,0,0,0,0,4
5,197,7.15821076327727,-0.0560320578625268,-5.02921928050289,-2.22736188921457,0,0,0,0,0,0,4
6,197,6.1803698697082,-0.197761841143397,1.45003235752241,-1.45030144515045,0,0,0,0,0,0,4
7,197,-3.80640889841363,0.104133927643728,4.79369300444431,0.617224546126496,0,0,0,0,0,0,4
8,197,6.8010126876961,-0.0430441291711801,-0.25716361365315,-0.475350442562855,0,0,0,0,0,0,4
9,197,-5.35214617040745,0.0109406905383927,0.193211569748383,0.962215708872284,0,0,0,0,0,0,4
10,197,6.96245659512164,-0.0969117686499047,-2.29229868232264,-0.176352286626891,0,0,0,0,0,0,4
1,198,7.14762070236832,-0.0807879398468161,-6.13719123159711,0.212356287326652,0,0,0,0,0,0,4
2,198,-9.60056076120618,-0.0765018594867687,6.68568539052836,-0.27716587394067,0,0,0,0,0,0,4
3,198,-14.4029372243667,-0.0999381827853504,0.156750486994888,0.419834714108624,0,0,0,0,0,0,4
4,198,-2.34632727744568,0.0573843396593305,-0.0216376695026472,-0.284712287317951,0,0,0,0,0,0,4
5,198,2.39864284019416,0.111850153068989,5.71150040284487,-1.7723340219801,0,0,0,0,0,0,4
6,198,4.34577927026281,0.37102359113523,0.940888399870792,-3.91773049976293,0,0,0,0,0,0,4
7,198,10.2046120440887,-0.0820321871603542,4.50416212672346,-0.196349842460467,0,0,0,0,0,0,4
8,198,-12.5596686858389,0.0219979373555311,-3.9383429646776,-0.139132541894917,0,0,0,0,0,0,4
9,198,-6.77097316103321,-0.077933325552878,5.32756779070521,0.74121908533037,0,0,0,0,0,0,4
10,198,7.89377968080759,-0.278537947488483,8.1647789647944,-1.48532511635806,0,0,0,0,0,0,4
1,199,-5.13632210927668,-0.107347292021343,12.4989614945636,2.17665051288517,0,0,0,0,0,0,12
2,199,-7.25848065767307,-0.0604587318332979,0.769152735575329,1.86663190824958,0,0,0,0,0,0,12
3,199,-5.72476531434389,-0.10709893410793,8.05747380268541,2.51907870427115,0,0,0,0,0,0,12
4,199,-10.7798979755765,-0.0336837422204929,5.81193476833216,1.64245386243299,0,0,0,0,0,0,12
5,199,-4.31534281042093,-0.0815992704733381,-3.20011482791293,2.03744007724083,0,0,0,0,0,0,12
6,199,-44.3623648747978,-0.0319308531325016,-1.48431002346508,2.38198444538948,0,0,0,0,0,0,12
7,199,-4.31623237950781,-0.0893131003161334,0.886890826946475,2.03950390698121,0,0,0,0,0,0,12
8,199,-2.48047899936631,-0.0771827288242018,2.12074914160156,1.9863160131153,0,0,0,0,0,0,12
9,199,1.55175659908539,-0.0739707613704032,10.9705191403978,1.85187874638503,0,0,0,0,0,0,12
10,199,7.85003085260458,-0.054835923749564,14.2293524859324,1.10206607501612,0,0,0,0,0,0,12
1,200,8.38619296639756,-0.119603177131,1.33337622381235,-1.69239795184651,0,0,0,0,0,0,3
2,200,14.1240612811312,0.0219584879546027,6.52028935823959,-2.59093460209155,0,0,0,0,0,0,3
3,200,2.24842268813004,-0.157175635854275,11.4120454398284,-0.260267360616268,0,0,0,0,0,0,3
4,200,18.5147105597478,-0.0204384980274744,-5.46813372026142,-0.19127864186953,0,0,0,0,0,0,3
5,200,2.3943963656433,0.12365175273976,-0.185452370810376,-0.209584076579712,0,0,0,0,0,0,3
6,200,27.6567266838678,0.0233713545074824,10.9047494302413,-2.89698432036344,0,0,0,0,0,0,3
7,200,5.82750477029173,-0.216386011917283,-8.67557453123213,-0.185546245902174,0,0,0,0,0,0,3
8,200,-16.3334030845658,-0.106087799065361,2.76067919337097,2.11528385376096,0,0,0,0,0,0,3
9,200,-2.86458359062748,-0.29510515524679,-5.54380223171559,0.383729057237847,0,0,0,0,0,0,3
10,200,13.1849736829459,0.131114616145487,-8.02896025144472,0.105916602431715,0,0,0,0,0,0,3
1,201,-1.88754612252075,0.224586689596013,6.54286113628096,-2.76228986079153,0,0,0,0,0,0,7
2,201,-7.12053820061569,-0.0350462026544339,-11.4804769809778,0.33722672052766,0,0,0,0,0,0,7
3,201,-2.60632108656708,-0.0237500136934282,-4.22318511519467,0.0514478601946387,0,0,0,0,0,0,7
4,201,-6.33914656374192,0.153266483315573,2.21221388886349,1.00744786179732,0,0,0,0,0,0,7
5,201,-5.62347738083548,-0.141026138833989,-4.04952411639409,-1.20208644138045,0,0,0,0,0,0,7
6,201,-23.4349061227273,-0.0282480270049516,-8.40604623477087,1.45999302478908,0,0,0,0,0,0,7
7,201,-5.83500675168979,-0.319250150455375,-1.02974316085675,-1.30618508980804,0,0,0,0,0,0,7
8,201,-3.4164448195539,0.223325906226551,1.41968473522286,-2.00061942777457,0,0,0,0,0,0,7
9,201,10.1298914286082,0.231900444166825,0.0976512403462504,-2.57186854060276,0,0,0,0,0,0,7
10,201,-8.92768169531039,0.0165484196898482,11.8723878446436,0.697691998889276,0,0,0,0,0,0,7
1,202,-8.55916934230789,-0.102398602101375,-20.0020409406442,2.07413269134309,0,0,0,0,0,0,10
2,202,23.0202511324367,-0.15016334108812,9.87363695106628,0.914960031063399,0,0,0,0,0,0,10
3,202,37.9525691829294,0.397638011777011,4.10382498389396,-2.16592724631506,0,0,0,0,0,0,10
4,202,21.7693871077335,-0.417830564847717,9.98754998913302,0.674111890701711,0,0,0,0,0,0,10
5,202,14.3669578763313,-0.0688325373895095,0.854258513970651,0.219352458890001,0,0,0,0,0,0,10
6,202,8.78950228226369,-0.334405828781555,-13.2531166566838,1.90642447812493,0,0,0,0,0,0,10
7,202,19.369308133066,-0.0596447664507749,4.52134301370901,0.344659551039032,0,0,0,0,0,0,10
8,202,9.64180006057068,-0.259521638511916,-5.51623972342821,1.0265438151156,0,0,0,0,0,0,10
9,202,-5.20420331559499,-0.199222626471353,-1.71023852914716,2.36863007650526,0,0,0,0,0,0,10
10,202,18.7313528468056,-0.187249904649686,6.79908517553383,-0.554606693816966,0,0,0,0,0,0,10
1,203,-3.7325245545237,-0.15905135233218,-0.584644723093168,-0.480507071697777,0,0,0,0,0,0,8
2,203,0.456848810138649,-0.100205024564606,1.86999887187329,-2.33959563913364,0,0,0,0,0,0,8
3,203,-6.58432787921023,-0.0987864314434707,3.54245418694544,-0.0270254834666503,0,0,0,0,0,0,8
4,203,-0.617033685428407,-0.23977692537512,-1.80774522968508,-2.89211445438661,0,0,0,0,0,0,8
5,203,-12.7480121382673,-0.0510485021723909,2.09376698365628,0.759010558799404,0,0,0,0,0,0,8
6,203,-4.33086195083427,-0.393764713563684,-9.59201469315802,-2.49402864560905,0,0,0,0,0,0,8
7,203,3.65880099330671,-0.0811137126420249,-3.30734809252731,-2.33318949858094,0,0,0,0,0,0,8
8,203,-7.03802108433696,-0.148200201452095,1.13745676737908,0.40819113038462,0,0,0,0,0,0,8
9,203,-6.10237316055237,-0.0749729221720651,11.0810576429048,-0.537225086074412,0,0,0,0,0,0,8
10,203,-0.525664093414495,-0.287260874507091,-6.94563754498015,-2.53094750264017,0,0,0,0,0,0,8
1,204,3.7852242942249,-0.0519189528231756,6.33138100495432,0.983532578620441,0,0,0,0,0,0,10
2,204,-0.780173793000792,-0.0127440495252244,13.3107898651997,1.13593424057389,0,0,0,0,0,0,10
3,204,18.509032790117,-0.210087926371413,-8.46165970651922,-0.5612351579252,0,0,0,0,0,0,10
4,204,16.0893407200549,0.000491019159654226,7.28565832228217,-2.68207732454717,0,0,0,0,0,0,10
5,204,8.21033085225321,-0.078823915351609,1.92360445696806,-1.12618333595667,0,0,0,0,0,0,10
6,204,8.90865353369072,-0.0451944792654959,-2.40607515360983,0.68106673338332,0,0,0,0,0,0,10
7,204,1.03867326896179,0.0209330693265756,-5.40262235706586,0.633846742884667,0,0,0,0,0,0,10
8,204,10.083391797879,0.00430982059792002,0.0762372802078684,-0.235134773783493,0,0,0,0,0,0,10
9,204,11.7450384842594,0.0200230038047884,5.36460564838206,-0.547289788493097,0,0,0,0,0,0,10
10,204,0.749138842651526,-0.0115474452651341,-7.10035080504181,0.463218613404331,0,0,0,0,0,0,10
1,205,-8.52102347907626,0.187165192993318,-7.55979736165152,0.671998787554402,0,0,0,0,0,0,8
2,205,-11.1057219494147,-0.271547793063544,3.58107239176173,0.834962288091278,0,0,0,0,0,0,8
3,205,-15.674395454955,0.263770398065558,7.18090148962638,0.225397764374527,0,0,0,0,0,0,8
4,205,-2.90011290489031,0.199644126018358,7.88240473678109,0.343522720402107,0,0,0,0,0,0,8
5,205,-10.7092777105941,0.0615213980300101,2.0624091739231,-0.498735409236764,0,0,0,0,0,0,8
6,205,4.84980077383615,-0.35391043474877,0.899822715638107,-0.544619452026841,0,0,0,0,0,0,8
7,205,4.22017046316984,0.253521390786,0.533629277885831,0.315238116256483,0,0,0,0,0,0,8
8,205,10.6225976871114,-0.129552864065247,14.6619788810754,-0.177381426537601,0,0,0,0,0,0,8
9,205,-1.28888293860141,0.258021241579788,7.55877197936637,1.08176889954738,0,0,0,0,0,0,8
10,205,9.61491882289724,0.527067314903974,7.2195574365649,-1.96890645715514,0,0,0,0,0,0,8
1,206,-18.0911119278074,0.095523030136069,-7.6467763844438,1.39276409649188,0,0,0,0,0,0,0
