rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
6,165,-31.2344036383954,-2.04841068378594,0,0,0,0,0,0,10
7,165,-25.6271583897567,-1.77510275380763,0,0,0,0,0,0,10
8,165,-22.0153443819284,-2.44414743606404,0,0,0,0,0,0,10
9,165,-27.8452788382702,-2.27428125815789,0,0,0,0,0,0,10
10,165,-26.3800237830601,-3.09666877484953,0,0,0,0,0,0,10
1,166,41.0920726980101,17.3564403211839,0,0,0,0,0,0,5
2,166,-14.4390925130937,23.7317326519932,0,0,0,0,0,0,5
3,166,2.31075555208372,21.9199528852934,0,0,0,0,0,0,5
4,166,-5.51531259676929,20.3814529044333,0,0,0,0,0,0,5
5,166,-9.99424950699951,23.7400095818441,0,0,0,0,0,0,5
6,166,-11.07640565339,23.7043297599423,0,0,0,0,0,0,5
7,166,-12.2384101681511,23.2631979851412,0,0,0,0,0,0,5
8,166,38.6294469552957,18.3096993897667,0,0,0,0,0,0,5
9,166,19.400791428965,17.5988405135417,0,0,0,0,0,0,5
10,166,1.25250159330303,19.0040555829117,0,0,0,0,0,0,5
1,167,23.5336795967146,0.419102397167997,0,0,0,0,0,0,8
2,167,14.4260024316513,6.52632135100651,0,0,0,0,0,0,8
3,167,12.5438746775072,5.3476479549698,0,0,0,0,0,0,8
4,167,-10.9476946940415,18.4225163837093,0,0,0,0,0,0,8
5,167,32.3886451027297,-0.652841928232548,0,0,0,0,0,0,8
6,167,32.13810840694,-4.60243960398207,0,0,0,0,0,0,8
7,167,25.0885810402504,7.6377711629231,0,0,0,0,0,0,8
8,167,37.9710323494377,10.6412460126666,0,0,0,0,0,0,8
9,167,29.1231608466553,3.50055317476782,0,0,0,0,0,0,8
10,167,14.3292488118412,3.62938953871735,0,0,0,0,0,0,8
1,168,-6.69832900127071,-3.72888036895586,0,0,0,0,0,0,1
2,168,-7.09997728666868,-2.74675218757236,0,0,0,0,0,0,1
3,168,-1.14552298353047,-5.85582679049784,0,0,0,0,0,0,1
4,168,-6.34302780347376,-5.44674496731784,0,0,0,0,0,0,1
5,168,-9.91106326501123,-4.39959575390515,0,0,0,0,0,0,1
6,168,-16.0438941710922,-3.08826888519628,0,0,0,0,0,0,1
7,168,0.732758828219779,-4.831434656281,0,0,0,0,0,0,1
8,168,-10.2071043186358,0.415713172075253,0,0,0,0,0,0,1
9,168,-12.1111056833332,-3.44785144279739,0,0,0,0,0,0,1
10,168,-11.1443464090682,-4.64169592298972,0,0,0,0,0,0,1
1,169,-24.6700259053498,-8.371737614274,0,0,0,0,0,0,12
2,169,-11.9630753049648,-5.51875415138494,0,0,0,0,0,0,12
3,169,-13.5985585109571,-15.8087802792176,0,0,0,0,0,0,12
4,169,12.018028752771,-2.24087693836426,0,0,0,0,0,0,12
5,169,-8.36955854050849,-20.6476479044606,0,0,0,0,0,0,12
6,169,-15.59398165097,-0.204571463195475,0,0,0,0,0,0,12
7,169,-10.0229800037172,-19.9293877679349,0,0,0,0,0,0,12
8,169,5.05075533097954,13.4857616497488,0,0,0,0,0,0,12
9,169,-35.7383990816364,17.2688417947814,0,0,0,0,0,0,12
10,169,-5.07562670443226,-9.35921878950258,0,0,0,0,0,0,12
1,170,-15.1858585171275,-0.239051376878884,0,0,0,0,0,0,11
2,170,-9.13432712017807,-1.28302489660047,0,0,0,0,0,0,11
3,170,-14.4471378844432,-1.09837927063409,0,0,0,0,0,0,11
4,170,-19.7814288133015,0.0190792346168438,0,0,0,0,0,0,11
5,170,-16.7084057528601,-2.10511686671341,0,0,0,0,0,0,11
6,170,2.69278159081239,-3.89847035121055,0,0,0,0,0,0,11
7,170,-10.5773030234012,-1.68016026637175,0,0,0,0,0,0,11
8,170,-21.7184921281489,0.808608667484654,0,0,0,0,0,0,11
9,170,-1.60141345337895,-4.35445501574858,0,0,0,0,0,0,11
10,170,-4.35123579853079,-2.1310090697513,0,0,0,0,0,0,11
1,171,0.455318378688659,6.70112937356594,0,0,0,0,0,0,13
2,171,-51.3466386538632,-16.3097378538492,0,0,0,0,0,0,13
3,171,-5.25768415976559,-0.00443073431194474,0,0,0,0,0,0,13
4,171,-2.55900032045789,3.01751217960047,0,0,0,0,0,0,13
5,171,45.4918905523665,-4.62176467305865,0,0,0,0,0,0,13
6,171,30.5993240460974,6.18067318599561,0,0,0,0,0,0,13
7,171,32.7687396050331,-14.028122843841,0,0,0,0,0,0,13
8,171,-30.2739808675918,-9.98319226320165,0,0,0,0,0,0,13
9,171,8.01252567090313,-8.42106138088393,0,0,0,0,0,0,13
10,171,-15.4276172811051,-16.3551212324524,0,0,0,0,0,0,13
1,172,7.94556393024266,-3.82964608712915,0,0,0,0,0,0,12
2,172,20.2703159682217,-5.77213236135918,0,0,0,0,0,0,12
3,172,30.7413658698836,-6.06277506843813,0,0,0,0,0,0,12
4,172,32.0984072365438,-5.882221404318,0,0,0,0,0,0,12
5,172,28.5290877354042,-5.558530034616,0,0,0,0,0,0,12
6,172,17.5548623937243,-5.24335640963444,0,0,0,0,0,0,12
7,172,23.759477930675,-5.41868305249759,0,0,0,0,0,0,12
8,172,22.1084576733894,-5.50917220407268,0,0,0,0,0,0,12
9,172,29.3373046392266,-5.94105643880674,0,0,0,0,0,0,12
10,172,8.70630329451967,-4.43590426332647,0,0,0,0,0,0,12
1,173,-3.71635931369398,10.4903243623646,0,0,0,0,0,0,4
2,173,6.13331985907291,8.76123693331862,0,0,0,0,0,0,4
3,173,-16.2534247860908,10.7871006734851,0,0,0,0,0,0,4
4,173,-2.50280671622189,6.07800044450191,0,0,0,0,0,0,4
5,173,-17.4330164367401,7.56048147470302,0,0,0,0,0,0,4
6,173,-8.11586014754721,3.83531090381696,0,0,0,0,0,0,4
7,173,-10.2192787685502,8.79844245405356,0,0,0,0,0,0,4
8,173,3.30264073538675,9.14060290823609,0,0,0,0,0,0,4
9,173,-8.6419535051634,10.6182295944349,0,0,0,0,0,0,4
10,173,-2.26206118068962,5.5904730185166,0,0,0,0,0,0,4
1,174,4.14192764498904,-3.05939369640072,0,0,0,0,0,0,0
2,174,-17.6967112175392,2.31000869039114,0,0,0,0,0,0,0
3,174,-12.0125794710519,-0.619897534613134,0,0,0,0,0,0,0
4,174,10.8578079381978,-2.56015149576179,0,0,0,0,0,0,0
5,174,-18.058876311031,0.986452162531257,0,0,0,0,0,0,0
6,174,-19.1358013344761,3.90481783335593,0,0,0,0,0,0,0
7,174,-9.05529198039299,0.648396338543326,0,0,0,0,0,0,0
8,174,-13.1447373650476,3.4721917212622,0,0,0,0,0,0,0
9,174,-15.1811071121842,1.92222968469517,0,0,0,0,0,0,0
10,174,-11.2035955233284,-1.38176061491269,0,0,0,0,0,0,0
1,175,35.0247579887242,14.031191243373,0,0,0,0,0,0,1
2,175,-24.1647818235323,16.2789279615123,0,0,0,0,0,0,1
3,175,8.5610469309044,10.1596041798604,0,0,0,0,0,0,1
4,175,-18.9700856701552,24.9680939613049,0,0,0,0,0,0,1
5,175,2.96631696060069,9.44305126078009,0,0,0,0,0,0,1
6,175,0.165236857371013,13.0153483185162,0,0,0,0,0,0,1
7,175,-3.4993097221227,19.4735732669022,0,0,0,0,0,0,1
8,175,-19.1265529107414,15.3603980211289,0,0,0,0,0,0,1
9,175,-16.8507300707981,20.7802254531735,0,0,0,0,0,0,1
10,175,-17.3027356896584,12.6172766734761,0,0,0,0,0,0,1
1,176,10.0712825071971,14.8682227839294,0,0,0,0,0,0,8
2,176,64.3734473999291,6.17403924293049,0,0,0,0,0,0,8
3,176,30.1846057489925,11.7038486534328,0,0,0,0,0,0,8
4,176,35.5211921479955,11.9376309600399,0,0,0,0,0,0,8
5,176,2.18603956954924,16.6857380599838,0,0,0,0,0,0,8
6,176,30.777236388373,11.3598409369666,0,0,0,0,0,0,8
7,176,25.3242707640042,16.4494278951491,0,0,0,0,0,0,8
8,176,4.66622421373184,18.9901629691194,0,0,0,0,0,0,8
9,176,-24.4947357386707,27.0281954481122,0,0,0,0,0,0,8
10,176,36.4083889870864,12.2650316668639,0,0,0,0,0,0,8
1,177,-26.737752858662,-0.872906936119903,0,0,0,0,0,0,4
2,177,-38.4031136708446,-1.10872604663624,0,0,0,0,0,0,4
3,177,-38.1083853663679,-1.45008483364896,0,0,0,0,0,0,4
4,177,-7.26163783922091,-3.68009585405756,0,0,0,0,0,0,4
5,177,-30.7871064676029,-2.16359398029046,0,0,0,0,0,0,4
6,177,-17.728181375727,-3.20782849132517,0,0,0,0,0,0,4
7,177,-31.743428285165,-2.5570374912195,0,0,0,0,0,0,4
8,177,-21.4813172120611,-3.56694865293492,0,0,0,0,0,0,4
9,177,-32.2997532629138,-2.58585524601653,0,0,0,0,0,0,4
10,177,-36.6080635161865,-0.987214240777104,0,0,0,0,0,0,4
1,178,14.2318248853271,1.4062183134849,0,0,0,0,0,0,4
2,178,22.5150570078606,-0.948217028770078,0,0,0,0,0,0,4
3,178,-18.4360155790138,7.69625727196227,0,0,0,0,0,0,4
4,178,-11.4687850640726,7.22804435557083,0,0,0,0,0,0,4
5,178,15.2594911560852,0.240510233694617,0,0,0,0,0,0,4
6,178,8.63218898141109,1.48085528871721,0,0,0,0,0,0,4
7,178,-8.34908341299161,3.76199355421032,0,0,0,0,0,0,4
8,178,4.29958421695289,-0.504642445074992,0,0,0,0,0,0,4
9,178,4.62710225257344,-0.675772422388406,0,0,0,0,0,0,4
10,178,4.49041837428141,6.08910415946078,0,0,0,0,0,0,4
1,179,4.61500419662526,-7.19306685122506,0,0,0,0,0,0,10
2,179,-11.0100929509096,-4.71679047129754,0,0,0,0,0,0,10
3,179,10.4782849553651,-8.20408105658953,0,0,0,0,0,0,10
4,179,-17.9877851512928,-5.02720992219606,0,0,0,0,0,0,10
5,179,-5.09231630410066,-5.78933807807004,0,0,0,0,0,0,10
6,179,-18.0669771374731,0.124776233343273,0,0,0,0,0,0,10
7,179,-15.2167441109277,-4.52568811874592,0,0,0,0,0,0,10
8,179,-20.7576594148205,-3.41764963520947,0,0,0,0,0,0,10
9,179,-14.2652164424189,-1.92159284382362,0,0,0,0,0,0,10
10,179,-5.20255068044196,-0.258725998783443,0,0,0,0,0,0,10
1,180,-17.3266902597258,-3.61269290334727,0,0,0,0,0,0,8
2,180,-15.7392855696519,-4.37915150808693,0,0,0,0,0,0,8
3,180,-11.7972272571454,-4.77013330306074,0,0,0,0,0,0,8
4,180,-20.7356324346998,-3.34187713844846,0,0,0,0,0,0,8
5,180,-4.79982505780077,-5.08761416870845,0,0,0,0,0,0,8
6,180,-15.2649875995931,-4.69569025488486,0,0,0,0,0,0,8
7,180,-13.8910340372598,-5.21878362594993,0,0,0,0,0,0,8
8,180,-17.3788366346213,-4.07090706053992,0,0,0,0,0,0,8
9,180,-9.60688795599206,-4.07326209038351,0,0,0,0,0,0,8
10,180,-21.3005802561724,-3.28189028589387,0,0,0,0,0,0,8
1,181,-14.1972944484472,-5.68978503024431,0,0,0,0,0,0,8
2,181,-20.6813821621555,-4.38726245194513,0,0,0,0,0,0,8
3,181,-4.51557340488669,-6.6432111212439,0,0,0,0,0,0,8
4,181,-17.4494595395896,-5.1889266511297,0,0,0,0,0,0,8
5,181,-15.9184257525693,-4.79330440955556,0,0,0,0,0,0,8
6,181,-15.8974178433124,-5.36654635906612,0,0,0,0,0,0,8
7,181,-19.368941389836,-5.23862849465471,0,0,0,0,0,0,8
8,181,-17.2782171106154,-4.92728042440093,0,0,0,0,0,0,8
9,181,-19.0758115902632,-4.00605257382427,0,0,0,0,0,0,8
10,181,-15.0546176107425,-5.54894031923601,0,0,0,0,0,0,8
1,182,-6.11928503481277,-4.87254133549696,0,0,0,0,0,0,8
2,182,-0.562700256904378,-5.46884986607458,0,0,0,0,0,0,8
3,182,-6.95876274413877,-5.20738094044766,0,0,0,0,0,0,8
4,182,-9.16792393302282,-4.96372520402541,0,0,0,0,0,0,8
5,182,-2.52712782945606,-5.46485446052502,0,0,0,0,0,0,8
6,182,-4.73013599635076,-5.23757705656793,0,0,0,0,0,0,8
7,182,-2.3468998731813,-5.36816736897934,0,0,0,0,0,0,8
8,182,-7.35801435375248,-4.97732917262421,0,0,0,0,0,0,8
9,182,-10.3469073609393,-5.19869319939034,0,0,0,0,0,0,8
10,182,-5.68633411045187,-5.11368442379792,0,0,0,0,0,0,8
1,183,-15.657098458012,-2.58522147713776,0,0,0,0,0,0,3
2,183,4.75787395942659,-13.9365103451518,0,0,0,0,0,0,3
3,183,-16.856770410196,-12.0402788471522,0,0,0,0,0,0,3
4,183,-15.4324873700881,-4.6211084464383,0,0,0,0,0,0,3
5,183,-3.273138674251,10.8792097383411,0,0,0,0,0,0,3
6,183,-9.53704093293173,-4.4776967965484,0,0,0,0,0,0,3
7,183,-6.12323561720621,-0.944404585533529,0,0,0,0,0,0,3
8,183,-17.0041558912275,20.4099354292702,0,0,0,0,0,0,3
9,183,-16.7838262588254,4.95989466122271,0,0,0,0,0,0,3
10,183,19.3412822137743,-0.579925040747351,0,0,0,0,0,0,3
1,184,10.4996538989342,17.4940800018942,0,0,0,0,0,0,8
2,184,-21.5824167402433,-9.40410223389452,0,0,0,0,0,0,8
3,184,5.83061494791239,-14.4306686531056,0,0,0,0,0,0,8
4,184,-20.0736368497787,4.0487502281413,0,0,0,0,0,0,8
5,184,-6.37248250677981,0.554501246551604,0,0,0,0,0,0,8
6,184,-29.570250130699,4.69234261626631,0,0,0,0,0,0,8
7,184,-20.224085078958,-0.0647616717606061,0,0,0,0,0,0,8
8,184,-3.6437196015302,-1.6365414223537,0,0,0,0,0,0,8
9,184,-26.3395103333842,6.62212434231062,0,0,0,0,0,0,8
10,184,-14.9252418496959,-25.2134418357546,0,0,0,0,0,0,8
1,185,-19.8806510045729,4.34986758296131,0,0,0,0,0,0,1
2,185,6.22595836364381,-16.1417677681166,0,0,0,0,0,0,1
3,185,-13.0585249758745,-0.763069930252143,0,0,0,0,0,0,1
4,185,12.5550807671189,-13.3099447499679,0,0,0,0,0,0,1
5,185,-14.2418942957982,-5.07315485308146,0,0,0,0,0,0,1
6,185,-10.077329955522,-9.07647613708022,0,0,0,0,0,0,1
7,185,25.5653514709469,-13.7699212247214,0,0,0,0,0,0,1
8,185,-9.19068115112184,-13.6070170789662,0,0,0,0,0,0,1
9,185,3.78400425475571,-1.20164260194255,0,0,0,0,0,0,1
10,185,-5.64116921181091,-17.9815785186256,0,0,0,0,0,0,1
1,186,78.9570814167812,-5.71919516879501,0,0,0,0,0,0,7
2,186,95.8442562111262,-3.65326053174946,0,0,0,0,0,0,7
3,186,73.5655698826921,-5.97271038843853,0,0,0,0,0,0,7
4,186,49.523388067555,4.32951129114784,0,0,0,0,0,0,7
5,186,62.1857916153186,-3.34667048896627,0,0,0,0,0,0,7
6,186,70.6719442545081,-5.36523506079917,0,0,0,0,0,0,7
7,186,63.425416182164,-2.75684651218779,0,0,0,0,0,0,7
8,186,73.7203959909303,-5.44409906705649,0,0,0,0,0,0,7
9,186,104.694903632704,-8.29755130025819,0,0,0,0,0,0,7
10,186,69.690935306522,-3.68043736391883,0,0,0,0,0,0,7
1,187,4.01145203101159,-11.1598630724683,0,0,0,0,0,0,3
2,187,-12.7909357126822,-1.158359950689,0,0,0,0,0,0,3
3,187,-15.3303123961098,-0.639180054820542,0,0,0,0,0,0,3
4,187,-19.2275177861389,-17.3355334390741,0,0,0,0,0,0,3
5,187,-20.5066842195855,-9.29802416201746,0,0,0,0,0,0,3
6,187,-10.8661500325835,-0.57772288043908,0,0,0,0,0,0,3
7,187,-19.2840661383267,-5.88408474201904,0,0,0,0,0,0,3
8,187,3.95301408876573,12.1395320117205,0,0,0,0,0,0,3
9,187,-16.7077372242971,-4.22241802298611,0,0,0,0,0,0,3
10,187,-30.9498652803544,14.7383248900267,0,0,0,0,0,0,3
1,188,0.136739649525516,-6.99566328679049,0,0,0,0,0,0,11
2,188,6.46125043600708,-11.4262693143547,0,0,0,0,0,0,11
3,188,-0.894426000534416,-6.23031330475957,0,0,0,0,0,0,11
4,188,-9.38548536764897,-6.84429204942934,0,0,0,0,0,0,11
5,188,-3.07414242744327,-6.0863276211791,0,0,0,0,0,0,11
6,188,3.18938749025236,-7.25245177847859,0,0,0,0,0,0,11
7,188,-18.4981653632679,-3.22185674318727,0,0,0,0,0,0,11
8,188,7.38080708288715,-9.76503914038809,0,0,0,0,0,0,11
9,188,-12.9186354488491,-4.49251679632034,0,0,0,0,0,0,11
10,188,-18.0521522886097,-4.04464597714255,0,0,0,0,0,0,11
1,189,-24.0774331317509,-3.96219988438965,0,0,0,0,0,0,5
2,189,-17.0155616967621,-0.320442714328425,0,0,0,0,0,0,5
3,189,-4.85735311878476,-4.53019039540375,0,0,0,0,0,0,5
4,189,-20.3901397873279,-4.2205738028196,0,0,0,0,0,0,5
5,189,-24.7993908832133,-4.53705600922947,0,0,0,0,0,0,5
6,189,-14.5851432132707,-3.51267085986498,0,0,0,0,0,0,5
7,189,-21.6816475822094,-1.82523701835031,0,0,0,0,0,0,5
8,189,-32.1005873291485,-2.19153968375905,0,0,0,0,0,0,5
9,189,-23.7620577869349,-2.07738241796358,0,0,0,0,0,0,5
10,189,-18.4564166360568,-3.61245695412009,0,0,0,0,0,0,5
1,190,41.5268602172717,2.52630339391939,0,0,0,0,0,0,5
2,190,51.0589215650139,-12.6686826104827,0,0,0,0,0,0,5
3,190,43.9048305799814,2.75036191805871,0,0,0,0,0,0,5
4,190,40.6098570129225,-7.06411381673602,0,0,0,0,0,0,5
5,190,53.1025099297507,-10.3575100003007,0,0,0,0,0,0,5
6,190,26.3572407988055,0.216806709767966,0,0,0,0,0,0,5
7,190,48.5100562081757,-14.8258290243086,0,0,0,0,0,0,5
8,190,38.195921659491,3.67450173416401,0,0,0,0,0,0,5
9,190,33.4427620130817,-8.76832021680739,0,0,0,0,0,0,5
10,190,37.1023682810279,5.98265351888694,0,0,0,0,0,0,5
1,191,-19.9765810807884,2.01784283829694,0,0,0,0,0,0,2
2,191,-18.2374325810448,-2.07599545924204,0,0,0,0,0,0,2
3,191,-19.1682151746419,-1.79491074932747,0,0,0,0,0,0,2
4,191,-12.7600662487918,-3.0451389917909,0,0,0,0,0,0,2
5,191,-6.48551176861026,-0.774412018166764,0,0,0,0,0,0,2
6,191,-9.80641182283432,15.273927504959,0,0,0,0,0,0,2
7,191,10.5029006927839,-7.72362587751964,0,0,0,0,0,0,2
8,191,-0.0897114291879006,-7.78462454358887,0,0,0,0,0,0,2
9,191,-8.26238405013019,1.42161239411121,0,0,0,0,0,0,2
10,191,-5.85989745180352,4.89729504825101,0,0,0,0,0,0,2
1,192,-5.12864154446579,-3.74348461990011,0,0,0,0,0,0,5
2,192,28.7571453873146,-5.49818534916947,0,0,0,0,0,0,5
3,192,15.4627438121624,-2.67412202070675,0,0,0,0,0,0,5
4,192,2.4662161971953,-3.12604122027508,0,0,0,0,0,0,5
5,192,9.71591601566823,-3.00241982062947,0,0,0,0,0,0,5
6,192,5.40921343269686,-4.61333023405916,0,0,0,0,0,0,5
7,192,9.59060687905329,-3.80398718008,0,0,0,0,0,0,5
8,192,-5.41869530994937,-3.0599750277019,0,0,0,0,0,0,5
9,192,2.75336401556542,1.3167973113238,0,0,0,0,0,0,5
10,192,-1.53884141192511,-0.468200928307765,0,0,0,0,0,0,5
1,193,21.909443032421,2.54133061753356,0,0,0,0,0,0,6
2,193,14.8949794339042,-1.24580054316392,0,0,0,0,0,0,6
3,193,14.2725345538439,10.2964943345554,0,0,0,0,0,0,6
4,193,31.1565736928347,-11.2690121866809,0,0,0,0,0,0,6
5,193,27.2704363682004,-5.69011016225883,0,0,0,0,0,0,6
6,193,4.2242361275044,4.25927043898916,0,0,0,0,0,0,6
7,193,23.2759224278027,12.0284589709542,0,0,0,0,0,0,6
8,193,3.46983688474177,18.7137502500997,0,0,0,0,0,0,6
9,193,20.1951656442576,5.18710073514936,0,0,0,0,0,0,6
10,193,33.9174978827171,-5.45809170832604,0,0,0,0,0,0,6
1,194,-2.06747347065173,-4.20611181162065,0,0,0,0,0,0,7
2,194,-10.6270286554925,-4.48241338184661,0,0,0,0,0,0,7
3,194,-1.86832335422436,-4.83562294166559,0,0,0,0,0,0,7
4,194,-1.929926846203,-4.9795635404898,0,0,0,0,0,0,7
5,194,-15.1222651520093,-3.48136556501761,0,0,0,0,0,0,7
6,194,-2.90529140641041,-4.0500275091071,0,0,0,0,0,0,7
7,194,-0.582531956464969,-5.15849377995106,0,0,0,0,0,0,7
8,194,-1.4517621193375,-4.30927485518972,0,0,0,0,0,0,7
9,194,-1.83598838994068,-4.61536219841246,0,0,0,0,0,0,7
10,194,-3.79413778473566,-4.55070472379262,0,0,0,0,0,0,7
1,195,-20.6385509204472,-17.9367189681913,0,0,0,0,0,0,12
2,195,-28.3866280378225,4.39789540676897,0,0,0,0,0,0,12
3,195,-15.2659608157844,8.76247446437015,0,0,0,0,0,0,12
4,195,10.6775555968722,-22.0334416129702,0,0,0,0,0,0,12
5,195,19.2996153250359,6.63731447971046,0,0,0,0,0,0,12
6,195,-0.0128910018554009,-0.958816286626759,0,0,0,0,0,0,12
7,195,-10.5958152225668,2.51638008290264,0,0,0,0,0,0,12
8,195,3.20133603367813,-14.6710061963068,0,0,0,0,0,0,12
9,195,-23.6948798039516,19.742209421147,0,0,0,0,0,0,12
10,195,-15.9668354433907,-4.24991652054018,0,0,0,0,0,0,12
1,196,11.2332595461082,-3.92327630008485,0,0,0,0,0,0,7
2,196,12.2607698102226,-5.78765659997062,0,0,0,0,0,0,7
3,196,9.14847041593146,-6.88391648863651,0,0,0,0,0,0,7
4,196,4.77569203481199,-2.76802879298079,0,0,0,0,0,0,7
5,196,5.92485871482954,-2.77768183500332,0,0,0,0,0,0,7
6,196,7.16436362002798,-0.946740103402951,0,0,0,0,0,0,7
7,196,18.5539505356393,-5.26056881638076,0,0,0,0,0,0,7
8,196,15.4783823510456,-8.06292404026382,0,0,0,0,0,0,7
9,196,11.5783320273972,-6.08211959697941,0,0,0,0,0,0,7
10,196,16.8990830875829,-4.09099966218573,0,0,0,0,0,0,7
1,197,-4.8423956468243,-4.9420185003934,0,0,0,0,0,0,4
2,197,-4.8758119726599,-1.14474847782718,0,0,0,0,0,0,4
3,197,17.2144219730163,-4.32648269463084,0,0,0,0,0,0,4
4,197,-10.1999946537134,-1.76710404787688,0,0,0,0,0,0,4
5,197,-18.396843249017,-0.0494081965474731,0,0,0,0,0,0,4
6,197,-5.53281561993965,-5.76570524437756,0,0,0,0,0,0,4
7,197,1.68127396679253,-8.38292541997277,0,0,0,0,0,0,4
8,197,-1.22413270153306,-8.33569280906275,0,0,0,0,0,0,4
9,197,-10.3830968596384,-3.6556605808265,0,0,0,0,0,0,4
10,197,-5.20883641232422,-6.23898701999797,0,0,0,0,0,0,4
1,198,-9.72045330936641,-9.02585212647866,0,0,0,0,0,0,4
2,198,-7.7816523800773,-4.93092145566035,0,0,0,0,0,0,4
3,198,-3.44815804774042,-9.01051450204478,0,0,0,0,0,0,4
4,198,-21.8229311894708,4.31415531544063,0,0,0,0,0,0,4
5,198,12.1441714105913,-11.7669665489561,0,0,0,0,0,0,4
6,198,-0.221539040103515,-3.23284127250292,0,0,0,0,0,0,4
7,198,-11.3501208439807,-9.93698603675237,0,0,0,0,0,0,4
8,198,-5.89272554985028,3.67650492871938,0,0,0,0,0,0,4
9,198,4.22710232060761,-22.9811868284053,0,0,0,0,0,0,4
10,198,-6.31027772267271,-17.5819528988623,0,0,0,0,0,0,4
1,199,17.8255796302129,-5.75792773871677,0,0,0,0,0,0,12
2,199,24.5813108229427,-6.04056910932492,0,0,0,0,0,0,12
3,199,20.5081608109278,-6.20544326756127,0,0,0,0,0,0,12
4,199,24.9493944883425,-6.20531224306315,0,0,0,0,0,0,12
5,199,18.8269641086237,-5.62596052742995,0,0,0,0,0,0,12
6,199,28.8790413947061,-6.06750972906615,0,0,0,0,0,0,12
7,199,34.6030288592726,-6.85036824394527,0,0,0,0,0,0,12
8,199,33.6154763237354,-6.39292156100023,0,0,0,0,0,0,12
9,199,22.3542632902599,-6.07675545972413,0,0,0,0,0,0,12
10,199,23.806734606661,-6.02144853929576,0,0,0,0,0,0,12
1,200,36.2794014547583,-10.7194732868956,0,0,0,0,0,0,3
2,200,2.135438588593,-7.18256799158254,0,0,0,0,0,0,3
3,200,-9.14378151247418,-3.63854157351818,0,0,0,0,0,0,3
4,200,-2.42572960720025,12.3292399701261,0,0,0,0,0,0,3
5,200,39.9944039692063,17.4419431777728,0,0,0,0,0,0,3
6,200,-4.51899132377815,-8.53459669581048,0,0,0,0,0,0,3
7,200,-23.0301367478995,7.08830323280325,0,0,0,0,0,0,3
8,200,7.10435308166727,-1.92992126249202,0,0,0,0,0,0,3
9,200,26.6118959085808,-7.14517152042511,0,0,0,0,0,0,3
10,200,-0.975529893030675,-0.775142147513791,0,0,0,0,0,0,3
1,201,-6.74560974557643,-5.72980591248087,0,0,0,0,0,0,7
2,201,-11.1171594303275,-0.749469870240565,0,0,0,0,0,0,7
3,201,-7.57629882726633,4.87576217557192,0,0,0,0,0,0,7
4,201,-24.0917499168579,6.36912128854047,0,0,0,0,0,0,7
5,201,-4.53696719221836,-3.89356471470759,0,0,0,0,0,0,7
6,201,-4.49339390584647,-0.455753817900819,0,0,0,0,0,0,7
7,201,-24.8331095424282,14.3631710209574,0,0,0,0,0,0,7
8,201,-14.6346411834944,6.35176830238801,0,0,0,0,0,0,7
9,201,-22.2612533858308,8.69990445311084,0,0,0,0,0,0,7
10,201,-12.7623161040376,5.22178574126337,0,0,0,0,0,0,7
1,202,37.400666055758,-10.1654789937395,0,0,0,0,0,0,10
2,202,12.8190342897978,-1.35763584818773,0,0,0,0,0,0,10
3,202,24.4040861619657,-8.38231091412782,0,0,0,0,0,0,10
4,202,12.2367939413412,3.98977233593307,0,0,0,0,0,0,10
5,202,47.9254003102348,-12.5735003180704,0,0,0,0,0,0,10
6,202,29.0502432854727,-4.28139881744728,0,0,0,0,0,0,10
7,202,11.2432077014854,-4.0300681376516,0,0,0,0,0,0,10
8,202,29.6198873050944,-7.60984856285224,0,0,0,0,0,0,10
9,202,5.66001626662452,-0.752142275179237,0,0,0,0,0,0,10
10,202,27.9280781096312,-8.83756148774462,0,0,0,0,0,0,10
1,203,-1.42956105192578,-5.20039488451792,0,0,0,0,0,0,8
2,203,-12.8002267750574,-4.70508757245684,0,0,0,0,0,0,8
3,203,-13.4198156411485,-4.87017125085322,0,0,0,0,0,0,8
4,203,-6.18111490240103,-5.21497007102835,0,0,0,0,0,0,8
5,203,-2.38797349954129,-5.701256534233,0,0,0,0,0,0,8
6,203,-12.6899386399602,-5.02400755981011,0,0,0,0,0,0,8
7,203,-15.9029630105252,-4.92766835372226,0,0,0,0,0,0,8
8,203,-13.2087531349614,-4.94088055851208,0,0,0,0,0,0,8
9,203,-16.8804391917852,-4.95045493370218,0,0,0,0,0,0,8
10,203,-14.078209587375,-5.1232638030769,0,0,0,0,0,0,8
1,204,18.665814988287,-4.60290448846254,0,0,0,0,0,0,10
2,204,4.14987495647257,-5.50854376415698,0,0,0,0,0,0,10
3,204,-10.3345966836156,-3.21202509238295,0,0,0,0,0,0,10
4,204,5.60752947606849,-5.15221027129499,0,0,0,0,0,0,10
5,204,-12.6865116683665,-2.00866787838297,0,0,0,0,0,0,10
6,204,-7.36327971442633,-3.3441933914149,0,0,0,0,0,0,10
7,204,-25.9172299556442,0.766786703311603,0,0,0,0,0,0,10
8,204,10.9201825828797,-5.18232053050274,0,0,0,0,0,0,10
9,204,8.98218495800751,-4.64982824841191,0,0,0,0,0,0,10
10,204,-11.9469217154011,-0.1193208763785,0,0,0,0,0,0,10
