rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
5,156,14.3499897091892,0.896657572531529,-0.00553980898970297,-0.60818847394088,0,0,0,0,0,0,7
6,156,27.2241139861819,-0.504331525342944,0.370825476631983,0.459784681661001,0,0,0,0,0,0,7
7,156,-26.405126416099,-0.575887203451826,-0.0615854030148133,-0.427127290296707,0,0,0,0,0,0,7
8,156,-33.8025002626465,0.372594592801772,-0.357109674488049,0.0968089218742789,0,0,0,0,0,0,7
9,156,-41.2386590778655,-0.0794660797111777,-0.397401339851157,0.941367668260057,0,0,0,0,0,0,7
10,156,-25.4928384065287,0.310058308215911,0.498983749907093,0.986577979513067,0,0,0,0,0,0,7
1,157,0.400366069925923,0.224657866749518,-0.669837795148251,-0.440392186883101,0,0,0,0,0,0,8
2,157,15.0676220243824,-1.15325594663675,0.64404184081846,-0.0385331755343077,0,0,0,0,0,0,8
3,157,2.09253049491616,0.550800691660621,0.0241330903585728,0.123841628997124,0,0,0,0,0,0,8
4,157,1.37474457449522,0.0771679924430453,0.632457383852482,0.172400586107102,0,0,0,0,0,0,8
5,157,6.18720644326083,0.133389099051718,-0.258675961434857,-1.38982802447001,0,0,0,0,0,0,8
6,157,19.8834042695734,0.260816053278399,-0.806034281861675,1.35591125114791,0,0,0,0,0,0,8
7,157,15.5494706305138,-1.77507924836073,0.674862935235478,-0.547617102500105,0,0,0,0,0,0,8
8,157,4.97321429349341,0.564217001749077,0.796285627445195,-0.820086849856283,0,0,0,0,0,0,8
9,157,9.58463627079587,1.33245704248291,-0.151785091926586,-1.63918522625826,0,0,0,0,0,0,8
10,157,10.5511102278442,-0.789465453240707,-0.401748637872007,0.0115953081510924,0,0,0,0,0,0,8
1,158,-4.96026788682261,-0.0367752564214308,0.74949407940677,-0.875072114697194,0,0,0,0,0,0,3
2,158,-3.1622474811103,0.294344641222778,0.574765582848173,-0.795782156955481,0,0,0,0,0,0,3
3,158,4.78788089399688,0.074571104480154,-1.17946416638631,0.787608408685911,0,0,0,0,0,0,3
4,158,-38.1312929096145,2.05858539001992,0.179100889637223,-0.197314517635835,0,0,0,0,0,0,3
5,158,26.3713576345145,-0.639552498400596,-0.0127639349604127,-1.12580534310613,0,0,0,0,0,0,3
6,158,-10.925897558358,-0.0938370012155825,0.37819095192146,1.21292955332117,0,0,0,0,0,0,3
7,158,-3.5290766831247,0.109117533464143,-0.0534292334324857,-0.307712653210638,0,0,0,0,0,0,3
8,158,51.4918881413807,-0.751969286144386,0.017130036484861,-0.244970170559116,0,0,0,0,0,0,3
9,158,-6.36227398353751,1.33325310466736,-0.157154904255539,-1.22498848454395,0,0,0,0,0,0,3
10,158,9.98474438259987,0.619041714201163,0.323036956338776,-0.0358795914284937,0,0,0,0,0,0,3
1,159,17.4935013158743,1.79599752648269,0.360317982093129,1.19412692280109,0,0,0,0,0,0,10
2,159,-38.9596956747016,-0.492925396336206,-0.389108930353766,0.960325776481947,0,0,0,0,0,0,10
3,159,20.2590224529872,-1.43452320611807,-0.298606435432109,0.683782515823024,0,0,0,0,0,0,10
4,159,-14.9875801471373,-0.100017367585623,0.318692800124437,0.166593825014206,0,0,0,0,0,0,10
5,159,3.76545317969482,1.30840511889598,-1.03414238115856,1.44382398145529,0,0,0,0,0,0,10
6,159,-16.2239527267189,-1.66940348292739,-0.436975298892834,0.312614102271836,0,0,0,0,0,0,10
7,159,-18.1825672819841,0.604067198682538,-0.43434879607662,-0.138152208437813,0,0,0,0,0,0,10
8,159,14.7611781283923,-0.155053610476562,-0.769856306379687,0.656013059845628,0,0,0,0,0,0,10
9,159,-15.6707291842585,-0.498326522718847,-0.737529966262388,1.04091964985228,0,0,0,0,0,0,10
10,159,-7.15337738652354,0.448454710855447,-0.465981349381784,-1.26912564468058,0,0,0,0,0,0,10
1,160,15.8695010820665,1.90640319892504,0.17336459184015,0.251557011030584,0,0,0,0,0,0,2
2,160,23.8542411174816,-0.740866915425809,-0.3516950138034,0.555333495260801,0,0,0,0,0,0,2
3,160,18.9874109905488,1.49595457614791,0.199821859609002,-0.180589761481754,0,0,0,0,0,0,2
4,160,20.9951801012108,0.390809304238033,0.410014596561545,0.852818667004393,0,0,0,0,0,0,2
5,160,17.5959194246365,-2.15461345381324,0.0941102577782977,-1.09853096772284,0,0,0,0,0,0,2
6,160,17.7572376266331,-1.14688597379957,-0.0158959499733295,-0.374671153695714,0,0,0,0,0,0,2
7,160,17.8144326829795,1.11027480909772,-0.547271045458551,2.3420460090696,0,0,0,0,0,0,2
8,160,15.3291475875998,-1.60563742585686,0.4496028615984,-0.759602536109981,0,0,0,0,0,0,2
9,160,21.8376774467451,1.20637356842724,-0.129011735099317,-0.365494970425348,0,0,0,0,0,0,2
10,160,17.0441241966278,0.330106528952819,-0.0810823313988518,-0.240374570013993,0,0,0,0,0,0,2
1,161,12.1213495467534,-0.192217637165089,-0.0348486983351866,-0.830195238602869,0,0,0,0,0,0,1
2,161,-2.58533444581093,-0.0270114284794416,0.0801614112268936,0.556332150098393,0,0,0,0,0,0,1
3,161,5.76272078604819,0.431379349868096,0.17917089479718,0.255412958243677,0,0,0,0,0,0,1
4,161,1.80778823049758,0.898574220772673,0.389414583177728,-0.46500900301428,0,0,0,0,0,0,1
5,161,-5.05142485335747,1.43755505049725,-0.787722987288233,-0.654252456532867,0,0,0,0,0,0,1
6,161,-0.915426325437124,-1.60050455075182,0.170213032274179,-1.0396868039186,0,0,0,0,0,0,1
7,161,9.10807663889645,0.0217757445319351,-1.03796577195324,-1.38071382247662,0,0,0,0,0,0,1
8,161,13.6031997453359,-1.35221836586821,1.0486417394009,-1.68809817812102,0,0,0,0,0,0,1
9,161,-0.0924504423417147,1.06271563129787,0.390185048364013,0.188687880115012,0,0,0,0,0,0,1
10,161,-4.53623930790255,1.44646150769453,0.442677222747626,-0.644656536614682,0,0,0,0,0,0,1
1,162,19.3745452834655,-0.645701944049722,-0.193577642327219,-0.603883827137771,0,0,0,0,0,0,7
2,162,-18.4754890598,0.232317309811755,0.14894807918347,0.296168463176623,0,0,0,0,0,0,7
3,162,-43.3754523285485,-0.404911924667897,0.286438804698506,0.165496190581078,0,0,0,0,0,0,7
4,162,-36.7924572975529,1.82295822521582,-0.067012033827643,-0.434963687549659,0,0,0,0,0,0,7
5,162,-33.8676760546033,-0.0621550871695984,-1.38503190651277,1.74839198767693,0,0,0,0,0,0,7
6,162,-6.77571480110383,-1.27179925481767,-0.237157478031497,0.662546835891761,0,0,0,0,0,0,7
7,162,-1.7574420606536,-0.494914053247787,-0.0970711580016788,0.702676276422069,0,0,0,0,0,0,7
8,162,23.9174948024243,-1.26672738735391,-0.6075934119152,0.514099495708629,0,0,0,0,0,0,7
9,162,-14.4708163000512,-1.01199749182433,1.17902769514932,-0.325222654644672,0,0,0,0,0,0,7
10,162,-31.3153925027985,0.157152048285361,-0.246161430478017,-1.29816456601991,0,0,0,0,0,0,7
1,163,-6.94544539524921,1.00057562169779,-0.112499609529393,0.546146118965388,0,0,0,0,0,0,8
2,163,14.2603288341489,-0.132366584436308,-0.720661874594675,-0.200267233267593,0,0,0,0,0,0,8
3,163,1.66375066405104,-1.49103117200847,-0.4189787661113,-0.726432686766672,0,0,0,0,0,0,8
4,163,9.27141999900383,-0.317611561933603,0.179706936136274,-0.291150979208243,0,0,0,0,0,0,8
5,163,-2.32381315966609,1.23581932076441,-0.0659775476933095,0.238341772570605,0,0,0,0,0,0,8
6,163,3.97761476630492,0.605514468355406,0.091956809873996,-0.379480562685341,0,0,0,0,0,0,8
7,163,-0.567081297319817,1.46432167561475,-0.243371019264438,-0.073343030356567,0,0,0,0,0,0,8
8,163,7.87960836526943,0.942947245355366,0.203572331019328,-0.87638459266003,0,0,0,0,0,0,8
9,163,17.1125994444628,0.969675878293341,-0.15923147257698,0.173486787419935,0,0,0,0,0,0,8
10,163,13.8577219985368,0.682376186723856,-0.592928775547792,-1.23887806132612,0,0,0,0,0,0,8
1,164,-41.4399892968988,-1.30623048333802,-0.538517468141216,0.0588998235659322,0,0,0,0,0,0,8
2,164,-50.9563403686818,0.64051008515122,0.219568043848529,-0.0607229743823048,0,0,0,0,0,0,8
3,164,-25.3583755195497,-1.69221079923461,0.106490779028937,0.855476409148283,0,0,0,0,0,0,8
4,164,14.9757719320385,-0.979929226827534,-0.0402462710811178,-0.766522325096192,0,0,0,0,0,0,8
5,164,-35.3295965258099,-0.902397820860265,0.110141006020204,0.342443205127001,0,0,0,0,0,0,8
6,164,30.6300873987936,0.0458088477984622,0.382472323985791,-0.663477667636577,0,0,0,0,0,0,8
7,164,16.9421763866618,-0.267898299777357,-0.0873339766300627,-0.352255539745764,0,0,0,0,0,0,8
8,164,25.4359795595329,-1.30979009983434,-0.177119852102789,-0.690242819198896,0,0,0,0,0,0,8
9,164,25.5479656931938,-0.0208982581431005,-0.293358550599652,-1.61938697313517,0,0,0,0,0,0,8
10,164,-80.9428104477608,-0.690511660805041,-0.170901939534196,-0.104649941600714,0,0,0,0,0,0,8
1,165,-6.35946737585763,0.0905024549200548,-0.0600137989205338,0.120581879375632,0,0,0,0,0,0,10
2,165,-5.99667277028911,1.60341394661742,-0.0270090975843924,0.577981177279807,0,0,0,0,0,0,10
3,165,-3.04253303293979,1.33520118657225,-0.724598887521725,0.000107397364244921,0,0,0,0,0,0,10
4,165,-1.52461622843845,-0.268828473984696,0.51337967889525,-0.571878800315014,0,0,0,0,0,0,10
5,165,-21.3073525297554,1.1420809733167,0.40676144517766,-0.968451514138431,0,0,0,0,0,0,10
6,165,-10.9737576133439,-0.0114180551299441,0.168008481441378,-0.280122803904039,0,0,0,0,0,0,10
7,165,-29.3907902832332,-1.18068177606889,0.894008234239756,0.351006019355625,0,0,0,0,0,0,10
8,165,-4.20336519243864,-0.520827595632813,0.804985752401083,0.364161530354731,0,0,0,0,0,0,10
9,165,4.47777701601137,-0.671533951341135,-0.499496114052637,-0.333705413572357,0,0,0,0,0,0,10
10,165,-11.6836435427995,1.32854241133799,-0.635554505711448,0.377608158515441,0,0,0,0,0,0,10
1,166,-2.18163896465168,0.580732590689024,0.249981431632484,-0.371365200621467,0,0,0,0,0,0,5
2,166,-1.49382126283558,0.626328905010355,-0.454498224663657,0.296375833484587,0,0,0,0,0,0,5
3,166,-4.64657317511566,-0.65742264333354,-0.341054368673067,-0.262603617294112,0,0,0,0,0,0,5
4,166,-11.261504615123,0.312830366853819,-0.600722621349,0.104519570780165,0,0,0,0,0,0,5
5,166,13.5937265970236,0.0618466961621946,0.296125137181461,0.596886432465188,0,0,0,0,0,0,5
6,166,-3.285316042186,-0.826503852513797,-0.365453909935924,-1.72932837337094,0,0,0,0,0,0,5
7,166,-7.43312537401479,0.656318281406421,0.583238597897423,-1.0044870390574,0,0,0,0,0,0,5
8,166,0.987076367809209,-1.54053370126035,-0.0645532300344478,-0.302970368153195,0,0,0,0,0,0,5
9,166,2.14755570660392,0.521025075055992,-0.344808249228038,1.23416259675147,0,0,0,0,0,0,5
10,166,3.43253197681221,-0.281895803568057,-0.665558414474467,-2.29789776154689,0,0,0,0,0,0,5
1,167,23.2462810004388,1.53928423136161,-0.166882121338982,0.689228948385664,0,0,0,0,0,0,8
2,167,19.1736529119718,-1.04277384873577,-0.374438869760507,0.062300530932764,0,0,0,0,0,0,8
3,167,21.1708392635958,0.940711200395879,-0.211354449799558,-0.277523176928272,0,0,0,0,0,0,8
4,167,48.2894617488516,-0.303568772869307,-0.450649567463254,0.55255826849272,0,0,0,0,0,0,8
5,167,7.37517797917184,0.822801888033231,-0.395249552129304,1.79425842913011,0,0,0,0,0,0,8
6,167,-4.74749340906752,1.32273808524774,0.292379053145163,1.12155313241971,0,0,0,0,0,0,8
7,167,26.8027576021859,-0.56911347038455,0.0315608887095171,0.657641828544068,0,0,0,0,0,0,8
8,167,-2.23436529400799,1.50558214361385,-0.11728733259696,1.50207950877608,0,0,0,0,0,0,8
9,167,34.0832327005737,0.481893605261156,0.357490152285516,-0.711984727333549,0,0,0,0,0,0,8
10,167,40.1110698095545,0.287259979246172,-0.592958083595448,1.72046804396302,0,0,0,0,0,0,8
1,168,-45.0470624129813,-1.19449309260577,0.117484241316508,-0.101849811706237,0,0,0,0,0,0,1
2,168,-10.6781852737997,-0.600838328251822,-0.731376548121275,0.139073550216388,0,0,0,0,0,0,1
3,168,25.6700244670675,-0.507723382571111,-0.187722275775971,-0.848430064660875,0,0,0,0,0,0,1
4,168,-15.4824381391673,-1.15593319180465,0.33906705026205,0.116156098630156,0,0,0,0,0,0,1
5,168,22.6903020716725,0.0117119334857589,-0.17129394405054,0.87580196593957,0,0,0,0,0,0,1
6,168,-7.43964902213501,-0.528580926562224,0.360476910081571,-0.145726815901817,0,0,0,0,0,0,1
7,168,0.862296485635341,0.362630393149993,0.477407322194161,-0.557435337264546,0,0,0,0,0,0,1
8,168,-0.674061677259203,-0.633650007375724,-0.0619946082466882,0.707663595921121,0,0,0,0,0,0,1
9,168,18.1406594642748,0.0518555666935128,-0.430952798328077,0.0228684644310846,0,0,0,0,0,0,1
10,168,13.427675618458,-1.11000307612402,0.297306775654404,-0.29205740062548,0,0,0,0,0,0,1
1,169,-31.8369132045841,-0.274034318839767,0.693917686731444,0.765445576284612,0,0,0,0,0,0,12
2,169,17.103673480307,-1.51636422205627,0.44872555638438,1.70552493497662,0,0,0,0,0,0,12
3,169,-24.7343537102588,-0.619951067626441,0.188345168554044,1.43262316900814,0,0,0,0,0,0,12
4,169,-13.2188707301638,-0.311551365521038,0.57859453350744,1.38412199092088,0,0,0,0,0,0,12
5,169,-4.85033127907542,0.397359344115306,0.11524792884428,2.72504204672592,0,0,0,0,0,0,12
6,169,19.1943826987288,-0.866418898349036,0.342859745890208,1.84451078024422,0,0,0,0,0,0,12
7,169,14.1561954146372,-2.13071010084413,0.955593901258164,1.18447864097844,0,0,0,0,0,0,12
8,169,9.90406286788146,-1.00250201284752,0.374275973890716,1.5620329419702,0,0,0,0,0,0,12
9,169,-15.2208820426825,-0.465725271321078,0.121424141556495,1.60512549594334,0,0,0,0,0,0,12
10,169,13.2237116075934,-1.04061556079471,0.464038163817968,1.60720454584232,0,0,0,0,0,0,12
1,170,5.89865713894341,1.10151289195904,0.272522630337722,-0.286923278610922,0,0,0,0,0,0,11
2,170,-24.6902301256408,0.948518909976088,-0.31602668948515,1.08446297595499,0,0,0,0,0,0,11
3,170,7.81415657102303,-1.88468057138642,0.54696262512402,-0.280890244239893,0,0,0,0,0,0,11
4,170,4.4723739817386,0.916490045860136,0.220473432965268,-1.44630657949011,0,0,0,0,0,0,11
5,170,-33.988798523498,0.998430471295214,-0.0877199323115059,-1.1677385957865,0,0,0,0,0,0,11
6,170,-13.9223013578336,-0.33965252259215,0.342770543499425,-0.0362316906919813,0,0,0,0,0,0,11
7,170,-17.9955481497858,-0.191291229058043,-0.629672554058206,0.134178637107809,0,0,0,0,0,0,11
8,170,17.7825679677103,0.0996378836887586,-0.193736272737182,-0.593340683375421,0,0,0,0,0,0,11
9,170,-0.134903515844996,-0.5541050990604,0.438463349559399,0.85284510560137,0,0,0,0,0,0,11
10,170,15.8362371455021,1.50174643254086,-0.258987391724435,0.578360891227318,0,0,0,0,0,0,11
1,171,40.1156560699122,-1.06936502971672,0.203987898983377,0.357666121101749,0,0,0,0,0,0,13
2,171,-3.17402758943106,1.28832720490034,1.12154697361792,1.57887141573591,0,0,0,0,0,0,13
3,171,1.1992240472764,0.977869525325793,-0.0573081764436612,0.237728096078658,0,0,0,0,0,0,13
4,171,-58.5508466662562,0.738074899602031,0.388865150209468,0.446231257842558,0,0,0,0,0,0,13
5,171,6.74010866808496,-0.363922437503071,0.593881975604835,-1.03719578043062,0,0,0,0,0,0,13
6,171,-20.9575433916923,0.676277054902508,0.221137671686498,-0.561140614439758,0,0,0,0,0,0,13
7,171,6.7296505248022,-0.743338088779073,-0.762911468791277,0.36678721098032,0,0,0,0,0,0,13
8,171,-18.7533962871419,0.211342891290262,0.43210049848222,-0.526189121121379,0,0,0,0,0,0,13
9,171,-27.4438215651898,1.60649725586641,-0.169762371739304,-0.25359662980544,0,0,0,0,0,0,13
10,171,-24.0992295211045,-0.0504320271537302,0.697265385968993,0.0444934751376271,0,0,0,0,0,0,13
1,172,-46.2863908289489,0.0720447815354288,0.137273862375576,0.5799667020708,0,0,0,0,0,0,12
2,172,-46.5662845180746,-0.0599955096351255,-0.197128321745366,0.0623358124948306,0,0,0,0,0,0,12
3,172,-49.4974678187173,-0.143829891473845,-0.189101303807772,-0.832033292027476,0,0,0,0,0,0,12
4,172,-51.8624202234884,-1.22071352916658,-0.554266356620971,0.0224061977023808,0,0,0,0,0,0,12
5,172,-49.6390156845004,0.362234109724155,-0.166606482554734,-0.236428717363612,0,0,0,0,0,0,12
6,172,-47.2049131958833,0.0585081024972314,0.173470539436253,-0.209372276140091,0,0,0,0,0,0,12
7,172,-43.4956854504534,0.446991680981853,0.0379221476942615,-0.698659959808389,0,0,0,0,0,0,12
8,172,-41.8143876555377,0.716875463989563,0.409092933302945,0.815256498151975,0,0,0,0,0,0,12
9,172,-43.2591275090426,-1.91001273507956,0.400969137822747,0.291643514552292,0,0,0,0,0,0,12
10,172,-42.5966967099579,0.264877864672842,0.78567793807751,-0.223962672200081,0,0,0,0,0,0,12
1,173,-1.83116700995734,-0.347531632136885,-0.296678009278994,-0.0214963894942435,0,0,0,0,0,0,4
2,173,-14.9120780357194,1.8099817587619,-0.283583746757784,0.979344644736424,0,0,0,0,0,0,4
3,173,3.9648060560047,-0.240972466841574,0.759219416669412,-0.748204076461612,0,0,0,0,0,0,4
4,173,21.2209104315859,1.50439175493202,-0.0675500476803503,-1.75067051934049,0,0,0,0,0,0,4
5,173,-0.990523486398217,0.977825633020234,0.441509350539762,-0.917135669521302,0,0,0,0,0,0,4
6,173,1.86913465502681,-0.526071981422419,0.492178114706174,-0.699571926952223,0,0,0,0,0,0,4
7,173,-10.8807042268311,-0.368015130874883,-0.190101353500813,-0.811874032166214,0,0,0,0,0,0,4
8,173,4.41786673346567,-0.380579854769321,0.135327945766666,0.356832786281893,0,0,0,0,0,0,4
9,173,-14.9876793615267,-0.572634862289204,0.0261259404436405,-0.324330053737223,0,0,0,0,0,0,4
10,173,6.01007929411799,-0.170531709882661,-0.442773108649056,0.625857741344289,0,0,0,0,0,0,4
1,174,10.8936425338039,-0.201485113130785,-0.111324821145324,-0.0475653669063543,0,0,0,0,0,0,0
2,174,21.169298913765,-0.0667668058700293,0.123696602639075,-0.284715390129252,0,0,0,0,0,0,0
3,174,2.15926435207905,-0.796119758756708,-0.806401246768305,0.961991818361239,0,0,0,0,0,0,0
4,174,33.0733210054202,-0.373390317668869,-0.274968391598911,-0.0943114215719674,0,0,0,0,0,0,0
5,174,24.6426700040537,0.387203716015313,-0.0681988157033107,0.514212080696995,0,0,0,0,0,0,0
6,174,35.8837759567459,-0.550248426475964,0.212135263468733,-1.27992677875949,0,0,0,0,0,0,0
7,174,16.080528140844,0.850211680895741,-0.377969765778859,-0.418301551002835,0,0,0,0,0,0,0
8,174,38.5454728150953,-0.574389722106177,0.406252208607879,-1.15115278743645,0,0,0,0,0,0,0
9,174,17.3466878001889,0.920905662749292,0.552914036163364,0.20968581541417,0,0,0,0,0,0,0
10,174,16.7195999893817,-1.81420262666376,-0.0429514629573595,-1.49135274317674,0,0,0,0,0,0,0
1,175,9.39165707628007,0.47428086614475,-0.323543237811691,-0.0996940220861515,0,0,0,0,0,0,1
2,175,-12.192605558595,0.672211012941648,0.241446427190343,-0.275853869927047,0,0,0,0,0,0,1
3,175,-13.8117955556546,-0.0366489901586959,-0.505664187265049,-0.823751706172969,0,0,0,0,0,0,1
4,175,11.1279126072749,-0.382021426312807,-0.587318300110365,-1.75081681778367,0,0,0,0,0,0,1
5,175,-39.3411493889253,-1.51760294891587,-0.222465271715959,0.590059100189967,0,0,0,0,0,0,1
6,175,-23.8073515821105,0.875894953572522,0.246413271328109,1.12996541128716,0,0,0,0,0,0,1
7,175,10.4013078217013,0.902376247960575,-0.589972849669278,0.652699512670901,0,0,0,0,0,0,1
8,175,-16.2620456451354,-1.18660298920616,0.344916686511865,-1.02032108283943,0,0,0,0,0,0,1
9,175,-4.6239635926668,1.6908173665689,-0.0933573267369263,-0.0860548892302027,0,0,0,0,0,0,1
10,175,6.246353783057,-1.36495183553212,-0.408814054304046,0.0827292536047861,0,0,0,0,0,0,1
1,176,41.8390437517058,-0.210705620808558,0.834333412498648,0.791331589576841,0,0,0,0,0,0,8
2,176,37.2812765225343,-1.04787840334866,0.0552653386434723,1.64906733703474,0,0,0,0,0,0,8
3,176,-21.2249472303985,0.685065533441457,-0.490264918047237,0.457831979501606,0,0,0,0,0,0,8
4,176,-17.8641765289234,0.0981067320644322,-0.0712261215514716,1.06404619718678,0,0,0,0,0,0,8
5,176,-7.41588163145205,0.0765577679498608,-0.219711116949493,0.00484287480790346,0,0,0,0,0,0,8
6,176,11.0687382820182,0.430738496856477,-0.320868882538788,-1.20454072512514,0,0,0,0,0,0,8
7,176,18.4593218472262,0.743416192194587,-0.557390192773948,0.442540983800027,0,0,0,0,0,0,8
8,176,1.50081687111836,-0.680226179095006,-0.0473770007143171,-1.91101529978214,0,0,0,0,0,0,8
9,176,-21.9908627616942,0.206118020697554,0.131686633232622,0.574705779124367,0,0,0,0,0,0,8
10,176,-20.0607227548625,-0.320850278108524,-0.527707394437985,0.806669828999275,0,0,0,0,0,0,8
1,177,0.541831037876221,0.474470046845458,-0.691157852892787,-0.801494370472987,0,0,0,0,0,0,4
2,177,18.592326668517,0.982219913215042,-0.171342516432303,-0.170707528922902,0,0,0,0,0,0,4
3,177,-21.9954413415689,1.01876691107949,-0.822592391018016,1.63631794929127,0,0,0,0,0,0,4
4,177,-1.93940198336043,-1.18783026846474,-0.349309473135305,-0.394346213656514,0,0,0,0,0,0,4
5,177,-5.73450931386964,-0.562728573790487,0.142473657081051,2.1391684319083,0,0,0,0,0,0,4
6,177,-1.50143987791836,2.73787491592313,0.0380554862283571,-0.388053050464692,0,0,0,0,0,0,4
7,177,25.2651337199314,0.420150201433944,-0.701050786734323,1.38100938149146,0,0,0,0,0,0,4
8,177,12.9582474266262,-0.32465661277225,1.1608659602464,-0.331375121259072,0,0,0,0,0,0,4
9,177,-15.498216971968,1.28098220258395,0.187207008158859,1.01586451205359,0,0,0,0,0,0,4
10,177,4.56933354602052,0.664754052680255,0.202261391074645,0.586667264306802,0,0,0,0,0,0,4
1,178,12.9507060043321,-0.529371463276787,-0.303332923833827,-2.34916994523168,0,0,0,0,0,0,4
2,178,20.0343234364378,0.453167396610887,0.424430745855105,0.69322954077361,0,0,0,0,0,0,4
3,178,6.36848960111749,-0.0239807814095023,-0.695954950391228,0.508160464862585,0,0,0,0,0,0,4
4,178,8.53055286304829,0.342773702850026,-0.529264110716994,-0.40714849990025,0,0,0,0,0,0,4
5,178,6.2645106122099,-0.21435320171815,-0.154844637168553,0.484690290368278,0,0,0,0,0,0,4
6,178,-1.47349500463059,1.29475072077183,-0.536709398371442,0.595981601532324,0,0,0,0,0,0,4
7,178,3.85548310161485,0.0813977001424266,-0.155508793713105,-0.464188158142555,0,0,0,0,0,0,4
8,178,25.1949528682011,0.687632507548676,0.218553571929238,1.57090322512624,0,0,0,0,0,0,4
9,178,-0.340873135093517,-0.954188333386945,-0.402552431618239,0.252212858938932,0,0,0,0,0,0,4
10,178,6.94251033905405,1.35340375775963,0.122672417689139,-0.27073360639758,0,0,0,0,0,0,4
1,179,22.1097499957893,1.74498606390439,-0.407775241262497,-0.339910612237082,0,0,0,0,0,0,10
2,179,-32.9007928120017,-1.31512839148792,0.279674543743944,-0.530425500848653,0,0,0,0,0,0,10
3,179,13.9085009540243,1.67567352116643,-0.283040370218376,-0.498119813918088,0,0,0,0,0,0,10
4,179,0.539719957357534,0.204072464172178,-0.0193276164960956,0.644030744936826,0,0,0,0,0,0,10
5,179,26.1869202302011,-0.929352477524839,-0.266886980178642,0.358743846795612,0,0,0,0,0,0,10
6,179,-0.224178007221752,1.79828314340534,0.897100891598699,-0.579921542030692,0,0,0,0,0,0,10
7,179,5.34428531936393,-1.04349613295705,0.761945845373156,0.401338158252451,0,0,0,0,0,0,10
8,179,17.1023938563712,-0.483291057369592,0.126290214754246,1.16851394628967,0,0,0,0,0,0,10
9,179,-2.38608505057715,1.04611406354283,0.761743453886285,0.695916483459565,0,0,0,0,0,0,10
10,179,2.29720452861994,-0.417195811133038,-0.356363018345205,1.03141228735164,0,0,0,0,0,0,10
1,180,-22.8596066453486,-0.095616836976943,0.364234569114927,0.339363131076546,0,0,0,0,0,0,8
2,180,-45.8100422154756,-0.744350752791401,0.156079638732498,1.11110238514075,0,0,0,0,0,0,8
3,180,-49.1186027974046,1.21616910247723,-0.168313735105442,-0.209830792940549,0,0,0,0,0,0,8
4,180,-43.0241890260508,-0.0717298912538689,-0.0587611190269424,-0.133710541045831,0,0,0,0,0,0,8
5,180,-55.2137046477469,-0.0946991125942738,-0.024314174331465,1.0869329373335,0,0,0,0,0,0,8
6,180,-46.0587893851412,0.157993355604425,0.692652337578948,0.1780873971891,0,0,0,0,0,0,8
7,180,-50.341278113558,-0.224721771551827,-0.199209565183358,-1.41724163777032,0,0,0,0,0,0,8
8,180,-44.8814984511374,-0.136791995326579,0.253486891691883,-0.0171504219533065,0,0,0,0,0,0,8
9,180,-45.9150323370867,1.04260875147417,-0.0357986512733743,1.07058231311402,0,0,0,0,0,0,8
10,180,-35.4692871851356,0.749623089943608,-0.232002825341348,0.097665734838611,0,0,0,0,0,0,8
1,181,5.77707072821215,1.3087331345165,0.0108194457780384,0.300535540558761,0,0,0,0,0,0,8
2,181,-23.1292976498314,1.68807976617912,-0.0121037156526924,1.25958497417404,0,0,0,0,0,0,8
3,181,-15.7518606336647,1.75065797562281,-0.112602852993883,1.11022448755877,0,0,0,0,0,0,8
4,181,-20.3488006062771,1.66605520784074,0.0871119059394816,1.41326873466173,0,0,0,0,0,0,8
5,181,-15.8301244011223,1.66320920047343,-0.671117847663312,0.744718333564335,0,0,0,0,0,0,8
6,181,-21.2114108682975,1.51772939568089,0.433698784723423,1.71548671621584,0,0,0,0,0,0,8
7,181,-7.97848065085651,1.61473214393678,-0.351651315557775,1.20130991115488,0,0,0,0,0,0,8
8,181,-23.0559872932917,1.84106074046577,0.117612468536154,0.708996808171098,0,0,0,0,0,0,8
9,181,-18.5646504000193,1.58562996301515,-0.296981162266128,1.07302263201169,0,0,0,0,0,0,8
10,181,-8.69253261559727,1.90622910114712,0.150659109379798,0.107949474263176,0,0,0,0,0,0,8
1,182,-36.1294125784445,0.0391185679009749,0.195723165592101,-0.417169803668286,0,0,0,0,0,0,8
2,182,-22.9092532310463,-1.55366402835476,-0.693516584364024,0.355628072813605,0,0,0,0,0,0,8
3,182,-28.4716807966819,1.17189602496851,0.0603915644277542,-0.463898567771554,0,0,0,0,0,0,8
4,182,-23.9628897269055,0.914394238325891,0.270671871026289,0.784006677750086,0,0,0,0,0,0,8
5,182,-37.3297586777806,-1.70241901365669,-0.250354470863868,0.450404662417957,0,0,0,0,0,0,8
6,182,-26.9749253234113,-0.203821346410049,0.230506579730198,0.341105825374664,0,0,0,0,0,0,8
7,182,-28.4417771318962,1.97932992831625,-0.247554608912206,-0.388800648509137,0,0,0,0,0,0,8
8,182,-5.56229916252781,-2.23252393157472,-0.128578762665896,-0.155198929443683,0,0,0,0,0,0,8
9,182,-26.7567078905246,-0.275119824547467,-0.615555814178499,-0.355167675779274,0,0,0,0,0,0,8
10,182,-11.4976816720347,-1.24261272478527,0.204630522449687,-1.00622955799272,0,0,0,0,0,0,8
