rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27
2,146,7.44688537847569,0.00131654715971595,4.41017917734733,-0.146295218611309,192.516931731041,-2.19650953135188,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,146,7.37618735885892,0.00863182559933469,4.31528790733353,-0.229959900426722,188.506911851279,-4.37452424364023,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,147,7.42063601813502,0.00820783009708106,3.98607569473049,-0.102891201163316,459.444407116245,-10.694350225375,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,147,7.46094043908959,0.00683220389719608,4.00198389618367,-0.113542996455695,436.576825158088,-10.1180826534543,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,147,7.47972003441953,0.00611552362836605,4.41806343021853,-0.131777788092803,492.416045673468,-10.6620678555972,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,148,7.41140816178448,-0.00986689264679087,4.62006559145632,-0.176263485038641,555.283706933725,-4.53750812230702,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,148,7.39979286135078,-0.00210984370857366,4.33882967327568,0.0311902236759009,390.955487918004,-4.69906020778601,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,148,7.4068676015857,-0.000136280930460329,4.00884344554937,-0.318126546757871,459.065209329559,-3.08831212092952,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,149,7.37686713945462,0.00387520981276266,2.52739491617472,-0.0788355731862311,563.951359736493,4.15804059224401,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,149,7.37027644750169,0.00743343273382443,2.14805548768679,-0.0515660138141906,458.076258748504,4.32371222432023,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,149,7.36771730430008,0.00272852727883944,2.11478397115853,-0.0705282888326592,518.488722127213,-3.67293533293725,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,150,7.43533127359397,-0.00282830243138451,4.71469276702578,-0.0317557391491445,346.866892830059,0.798571390029269,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,150,7.40998128712508,0.00387412215150962,4.1701236041313,-0.0944335330552524,234.902760694568,-6.84523762332441,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,150,7.44358176707255,0.0134968221732782,4.57566676165039,-0.107351505659489,324.217070732615,-3.86904242270837,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,151,7.41648061016816,0.00892092897923348,4.02118489064217,0.0779176010220255,549.607191570825,-13.2028339748957,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,151,7.43176988836918,0.00823834978895866,4.40363850875898,0.133410624840435,493.015109575894,-9.7846342916531,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,151,7.43460175630184,0.00581372285014994,4.88559297804956,0.0642434802918847,429.886000254196,-3.64867120156084,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,152,7.38607969256486,0.00606287222679318,4.62955942132722,-0.0695712519343302,314.100152366778,-1.85386943050495,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,152,7.37162642604574,-0.0053401253898005,4.8630562103933,-0.303848304688039,305.711650004228,-4.03274561994946,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,152,7.38773590546721,0.00899380820198046,4.69002625910998,0.0514361951298602,259.816567363973,-9.84425335268725,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,153,7.39581976283837,-0.000562870517514885,3.98746784286518,-0.466716536662615,365.087217523167,4.9231241315347,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,153,7.38110804044073,-0.00115713408699379,4.23359059242971,-0.496061648745465,361.005873170788,-0.039057096654489,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,153,7.40028008802761,-0.00295806458485779,3.67675378394028,-0.340435419348385,387.098504894298,-2.71385701117739,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,154,7.41004249665836,0.00191194236225505,2.29994007071251,-0.0892621259808718,369.673619352875,-5.64427568883976,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,154,7.4416837630186,-0.00374753779330095,1.81759397961122,-0.0111840038208961,468.535867984126,-12.1016281979922,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,154,7.41720971816611,-0.00150622708957679,2.66314608510619,-0.0960385784364408,402.274610666,-7.46903110661112,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,155,7.32628107339923,0.00736819808996671,4.30137507925774,-0.367167576378018,320.071069456972,-0.682353172834462,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,155,7.36828466696223,-0.00196066136495747,3.05919810133096,0.0593476930640629,295.362701664979,1.95028171030456,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,155,7.40605978282576,0.00818395808780788,3.33802356704659,-0.154272894103683,328.617796972091,-6.20577961044681,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,156,7.41140832686401,0.00378320784188295,4.14871813056815,-0.342522044091908,385.318119517156,-16.5960505976105,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,156,7.40935288048245,-0.00283436617843732,4.35860915484279,-0.303771216749728,432.498011247361,-3.75265566670307,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,156,7.45386109206756,0.00578232935764007,3.93768264915389,-0.210568975166595,415.246303794387,-6.57043396413363,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,157,7.45897709097909,0.0102244684193671,3.51724698210361,0.224250027130096,443.211454240731,-6.32558097830301,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,157,7.49701786854835,0.00561293537225407,4.16545263081071,-0.409769823469759,355.514941915858,-11.2095098583523,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,157,7.46811144969884,0.0023778060243011,3.11721148535387,-0.213516756816088,352.387038915916,-10.3362088093757,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,158,7.38481566058375,0.00406653081197661,2.36708182967716,-0.247291504336639,71.5371507405525,-3.34240857209995,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,158,7.38582305488477,0.00426011833447628,2.27647145747025,-0.257545159646154,85.2905575762108,-5.4589990658818,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,158,7.38415602598605,0.00318178103925284,3.24188331217505,-0.316193986755208,87.7838217585087,-6.46727459023476,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,159,7.34809625010634,-9.2364187892933e-05,4.4456859741414,0.041428781264812,338.502925993382,-3.33519965615685,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,159,7.36409792627091,0.00165015029170961,4.74798474661911,0.106422527216888,309.180438324187,0.147525162952017,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,159,7.35440936154264,0.00283214422339571,4.56005979538444,0.133847521169814,275.237435189144,-4.66859074234274,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,160,7.39525127466419,-0.00386339599523177,3.17496716540754,-0.216205930363881,379.373224568563,-2.90119838352753,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,160,7.39196014290213,0.00199421144052082,2.95503028813508,-0.217626700162941,354.533363643649,-5.56213134174225,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,160,7.39841209797047,-0.00404755119130895,2.47296222594563,-0.175966751394663,361.48556522798,-3.00505624990489,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,161,7.46682521988812,-0.000548474660174149,4.93492899968976,-0.232480064179389,454.300480540649,-5.83209982003641,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,161,7.44470599530772,-0.00113748598096022,5.31764827772825,-0.265927030932813,471.833794596998,-5.02727499245371,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,161,7.43666898578622,0.0083731008364829,4.48726658455581,-0.120440166520788,504.548465945191,-13.7385981278613,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,162,7.36898155734233,0.00427704255058537,4.73369069916325,-0.204466125672844,385.139111435041,-6.70830451890706,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,162,7.40912080286049,0.000481871529369174,5.48010679456561,-0.45285259685551,372.073820164313,-2.90084580388044,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,162,7.41559756829771,0.00238139804866698,4.87641229610562,0.0294197529419649,390.681706943557,-1.33560317457573,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,163,7.39616453889885,-0.00151046142290827,4.41544201649008,-0.181185458729337,225.307709882776,-2.59266901056524,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,163,7.38209179025501,0.00312976372886536,4.05156530441452,-0.0309531852956524,239.245401553834,-7.97809099119071,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,163,7.37313110331306,0.00254973727454196,3.92867253409291,-0.0451976137821282,222.041668633427,-3.55632373234038,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,164,7.45814845730593,0.00368809152051358,4.7308647593928,-0.0426620603396853,315.890368623053,-3.33085641101563,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,164,7.51479918128724,-0.0023903188650812,4.46736561633128,-0.170763273453121,383.95138957009,-3.876816825246,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,164,7.42548685248006,0.00434852847665244,3.96184098983935,-0.129879409794588,430.543086025904,-3.47067245608961,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,165,7.47116643258353,0.00776862311641356,5.32989051866146,-0.313046004620831,444.64790580238,-5.92034682386809,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,165,7.47344787034243,0.00212267335289845,4.12974676579524,-0.0902755059579186,448.535243080862,-1.29741161834315,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,165,7.43230294288651,0.0161740008821986,4.41687252731283,-0.213797119135095,547.104224356593,2.30575663261431,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,166,7.36736882826804,0.0108741244521559,4.05209509704996,-0.138871365038754,387.9325927124,-1.13919567556878,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,166,7.43176995117502,0.00270509295675294,4.30712459038219,-0.427629611665002,321.462466706281,-4.97059187929161,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,166,7.40220084403549,-0.00127840301444248,4.46949285100497,-0.313721816633196,501.939536514469,-5.44000414307235,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,167,7.36717391548381,0.00159805771242578,4.89187354538758,-0.182555758441906,257.788920311467,-3.16220212032157,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,167,7.39072153006105,0.00746899479599371,4.87652906583512,-0.0444771705202824,343.154912916949,-7.07409448428456,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,167,7.35200061145144,-0.00474969626137434,3.58893207524809,0.0153586236200667,291.129710415316,-10.5529200703876,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,168,7.33877449479484,0.000916543806767397,3.3311565769967,0.0315638242896228,537.5895242629,-11.6788463352578,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,168,7.3593600637886,0.00233639344576204,3.82627244284647,0.0369829129270965,416.437440159593,-5.55454684394505,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,168,7.39730057723886,-0.00262397519400343,3.90215782453543,-0.0360175971389586,450.804011722042,-8.65064795134853,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,169,7.39918717274301,0.0020311756501529,4.04596404973038,0.00570638147255861,341.255392562744,-9.99822937891267,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,169,7.41719982846907,-0.000291123049306585,3.27287404502189,-0.0257304535573782,400.321298020738,-5.77134171172855,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,169,7.36150580535721,0.00374913503068657,4.73490434126625,-0.00192811093408244,275.553500751635,2.79814327258931,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,170,7.41810455332708,0.00652222966073999,6.41090077847336,-0.361551074807717,230.698097475459,2.66128654787024,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,170,7.43391087585373,0.00623045280729331,5.43439318190716,-0.269221030329358,213.876420442969,-3.57461406347599,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,170,7.44155032402431,0.0023285001490208,4.90965596347496,-0.0865909707794826,315.611811062707,-11.044282388869,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,171,7.43820843418523,0.00587353493070883,4.73041755647964,-0.380387178870784,127.329258816705,-10.3546668393327,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,171,7.43567502026531,0.00744268561819317,5.04166376182902,-0.347997558392457,119.678376113875,1.27620702901198,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,171,7.44041912605963,0.0112927407183411,3.5086623361606,0.00401645876971973,128.925473031023,-3.84526809001981,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,172,7.37987745741627,0.00541409891469932,4.22177742649665,-0.187480352246454,311.00912117034,-13.5286051447748,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,172,7.4062752421351,-0.00451455526025675,4.04077766285863,-0.178466866842873,205.509115297215,-7.99715551302389,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,172,7.33295328380709,0.00240450914996759,4.37116535276621,-0.176344261636345,257.096585326027,-4.43218768846508,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,173,7.37991143623043,0.000636714600089194,6.78132778101381,-0.271756360163223,185.75248105559,2.01906944977691,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,173,7.37572777813175,0.00633033276992204,6.83792051946731,0.120850110249766,239.998796520463,-3.7060553454915,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,173,7.3731919567188,0.00304274614840876,6.85024219592037,-0.00734020515208464,187.382500432794,-5.61890010778185,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,174,7.35152278933508,-0.00325344217007865,3.90431345759201,-0.209221315559872,372.290320608211,-14.616595924351,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,174,7.35780335932035,-0.000360300729548256,3.2671926129996,-0.110252863905053,328.300662900694,-9.03224428018109,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,174,7.33384534568393,0.00239566124954891,3.88550953404564,-0.147557445402653,263.163291454147,-3.40224815892069,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,175,7.40179131130558,0.00311061066081724,5.60226792311085,0.262454810854831,284.429536249403,-0.342594710360209,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,175,7.43373720502034,0.000566269529562894,5.44771234220414,0.253781356204527,380.030628730231,-5.77728249243781,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,175,7.43030715548924,-0.000693367788015674,5.89046509666981,0.260136689104847,345.899521361238,-3.30844351010772,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,176,7.40416171970113,0.0071986677550087,4.89675580812938,-0.00821202405707176,381.971636480924,-1.63878947522378,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,176,7.35732387035661,0.00319416040851996,4.82980668990087,-0.289009949509322,459.476000990067,0.424904418894889,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,176,7.33155944326101,-0.0113395262506019,4.90794105726476,-0.319376344341171,554.63166203343,6.63021154133283,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,177,7.34865782418758,0.0113641324196391,5.33858683337843,-0.160335494227627,506.809340534432,1.06029644090649,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,177,7.39000037482059,-0.00170988826219202,5.52344718680293,0.0216975186611426,347.540884768665,1.70028642742321,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
3,177,7.42096416955204,0.00524963688605796,6.08141490534293,-0.111195978379402,350.668748325056,-0.509760599979093,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
1,178,7.38348096591418,-0.000776715716047604,2.06680177609461,-0.0838181901850039,295.649657856707,-5.69733833064883,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
2,178,7.41292507555861,0.00163650388725223,2.71314981793006,-0.137030514356562,215.892884627759,-3.88521322639317,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337
