rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
2,127,-3.80541053422112,-0.149667948111603,0.0343688625344643,-0.908723038429018,0.00630616190226974,0.194059234467114,0,0,0,0,0,0,0,0
3,127,-4.24240091955835,-0.0753511625940849,-0.0392786695372789,-0.407926572185416,0.13699377655345,0.157852413579213,0,0,0,0,0,0,0,0
1,128,-1.41062679275903,0.232503507582697,-0.0453826028448173,1.66809648027988,-1.90990631522861,0.178723956582784,0,0,0,0,0,0,0,0
2,128,0.341937860157172,0.294232645474455,-0.102098242486233,1.3796150128818,-1.35535421687438,0.124345990287195,0,0,0,0,0,0,0,0
3,128,-1.61643779676823,0.179324870419839,-0.0474401273445673,2.27850821103615,-1.45411775357931,0.0671903219334772,0,0,0,0,0,0,0,0
1,129,-0.286101433941885,-0.0500141274138198,0.00232588708884546,-0.811073172171107,-0.0758736188043914,-0.214249099525275,0,0,0,0,0,0,0,0
2,129,-0.229632853299074,-0.0665007068775601,0.0209820148378773,0.208343793858782,-0.124163843846048,-0.122807639845984,0,0,0,0,0,0,0,0
3,129,0.0561609599227006,-0.0364846966079081,-0.0341243125840489,0.646327655477107,-0.382301051883627,-0.166218897776662,0,0,0,0,0,0,0,0
1,130,3.96880932248872,-0.27647954550803,-0.0545041102362054,-1.08326338815431,-0.0837802743043694,0.174265322234818,0,0,0,0,0,0,0,0
2,130,3.05081584829686,-0.0868976370444782,0.0124045995367014,-0.336796543120544,0.120000947083719,-0.0253847364691713,0,0,0,0,0,0,0,0
3,130,2.84814388256578,0.0272047677137035,0.0622047426259534,1.03681944089092,1.0450285701901,0.0246030887775768,0,0,0,0,0,0,0,0
1,131,2.28920661893521,0.0457744188723801,0.0758279362552318,-1.00456597092654,-0.877746308991985,0.214372711157503,0,0,0,0,0,0,0,0
2,131,1.48169303486345,0.0908462821269785,0.0777173820792443,-0.200236416386469,0.040161852726067,0.0239434719979459,0,0,0,0,0,0,0,0
3,131,1.04487398321025,-0.173796877938451,-0.0240451658043174,-0.845378321167692,-0.138272138283238,0.160809406688432,0,0,0,0,0,0,0,0
1,132,-1.38463485827539,0.0144708083900003,-0.0105530421516602,1.22417080670691,-0.325483551260725,0.329258163685855,0,0,0,0,0,0,0,0
2,132,-0.627306891218563,0.0279077953552839,0.0403984538212253,1.24553405867016,-0.700996630695845,0.344490725514219,0,0,0,0,0,0,0,0
3,132,-0.555431635547159,-0.162835836308008,-0.0743080172198655,0.356067542226232,0.0331515773951354,0.300509706815171,0,0,0,0,0,0,0,0
1,133,1.17010390100303,0.00779219206038539,0.131312935424145,-1.62526990761912,0.076962410494775,-0.292754170189541,0,0,0,0,0,0,0,0
2,133,-0.290121942754126,-0.102809325698771,0.08365759451475,-0.645263220073727,0.616111559258199,-0.290286609092688,0,0,0,0,0,0,0,0
3,133,-0.600204985640711,-0.115510860457275,-0.0430106335125633,-0.239202289212663,0.398610751993044,-0.322801939304454,0,0,0,0,0,0,0,0
1,134,-0.270081396615634,-0.0702904478315411,0.0134020472558877,1.90981791332323,-1.31963013660293,-0.139087769161524,0,0,0,0,0,0,0,0
2,134,-0.908990748259443,-0.164521062063873,0.0454547533358193,0.342400730753948,-0.889117861374483,-0.213939780789811,0,0,0,0,0,0,0,0
3,134,-1.40436519805581,0.037268431807304,0.136029620694151,0.43391523189596,-1.57740131414774,0.0329697249971224,0,0,0,0,0,0,0,0
1,135,1.03244032783171,0.0978827151781721,-0.0662097520374295,-1.15430166906172,-0.30236946769601,-0.33278707691926,0,0,0,0,0,0,0,0
2,135,1.3331980918405,0.0298089803360736,0.0286627354411667,0.367023776072298,0.170118480322802,-0.347305508797061,0,0,0,0,0,0,0,0
3,135,-1.36878938866802,0.0632047327071394,0.00431032664845052,1.8724425348987,-0.683841620450839,-0.227953905848268,0,0,0,0,0,0,0,0
1,136,-2.00576693677767,-0.243145469000342,-0.0363816934591432,-0.232806944485375,0.190840109658294,0.0658322621781025,0,0,0,0,0,0,0,0
2,136,-2.62700109246991,0.0951311839779517,0.0407063226696745,-0.249056815254343,0.320432541449287,0.00334201284521404,0,0,0,0,0,0,0,0
3,136,-2.57518253159977,-0.00690727883373543,-0.00794846073285843,-0.361422355323745,0.4532911344042,0.00627757569933415,0,0,0,0,0,0,0,0
1,137,-0.171082885146754,-0.0397282631296838,-0.101440379333459,0.509260135420505,0.809140533318977,0.251910332084282,0,0,0,0,0,0,0,0
2,137,-0.0349241614103546,-0.0507114500352955,-0.0807152913087226,-0.593711639457363,0.00894195479024784,0.322970454398381,0,0,0,0,0,0,0,0
3,137,-0.763591422336503,0.026223600899771,-0.0207409660084098,0.156305169369876,0.319051936498344,0.302082370307181,0,0,0,0,0,0,0,0
1,138,-2.40244753676227,0.127485469776457,-0.0363060789443794,0.547021560536344,-0.840042554548134,-0.142859568869603,0,0,0,0,0,0,0,0
2,138,0.560166633241129,0.0452050688927952,0.120136539937643,0.2580719602772,-0.444027933513146,0.0428716155633917,0,0,0,0,0,0,0,0
3,138,-0.810420241914358,-0.0158778858609625,-0.0302803451239161,-0.808499971445162,-0.1411776517274,-0.105379674498022,0,0,0,0,0,0,0,0
1,139,2.67775630974095,0.0921147078765586,0.0559590765571011,0.348583006471036,-0.32720427345215,-0.221994374021523,0,0,0,0,0,0,0,0
2,139,1.95138007366841,-0.159221033527619,-0.020432334726789,-0.646025373290659,-0.731700172199999,-0.123916045010778,0,0,0,0,0,0,0,0
3,139,3.92261339352527,0.00646155614012373,0.0883853525260502,-1.72806078201555,-0.470133418324294,-0.212636077812609,0,0,0,0,0,0,0,0
1,140,0.690481351520472,0.032221715743804,-0.0412074770862249,0.202694871266796,-0.17106140077934,0.106720796629878,0,0,0,0,0,0,0,0
2,140,0.605590130060316,-0.152781205323818,-0.0755799023770319,0.0378201284833897,-0.368767670773629,0.141947528479933,0,0,0,0,0,0,0,0
3,140,0.934234901234204,-0.0643987827068923,-0.101022002341349,0.271729576202511,0.20473006760405,0.0971996087943738,0,0,0,0,0,0,0,0
1,141,4.16389188362806,0.0361470789192516,-0.126006547063905,1.49999783103152,-0.474801025325294,0.035790028682935,0,0,0,0,0,0,0,0
2,141,2.2853470695285,0.322608306311581,0.0329615375363347,-0.322246624238593,-0.877439577983555,0.0466770156776742,0,0,0,0,0,0,0,0
3,141,5.0305048102461,0.0467120367091941,0.131766206463597,-1.04428585814837,-0.331390361679937,0.147503185359452,0,0,0,0,0,0,0,0
1,142,-0.834808151826435,-0.0253333589440665,0.0765643901684681,-1.63502364679208,-0.688902414406315,0.011814559307043,0,0,0,0,0,0,0,0
2,142,-1.94296702843817,-0.207248346312173,-0.0415923914603028,0.169151982087658,-0.973627091225774,0.126425892739779,0,0,0,0,0,0,0,0
3,142,0.0452660816951598,0.0925092399854335,-0.103759253137191,-0.543905780182119,-0.817818304288752,-0.0678566461606295,0,0,0,0,0,0,0,0
1,143,1.11672685401028,0.0125410913973091,-0.0632660762167183,-1.15746414420757,0.253880620247186,-0.112818015136576,0,0,0,0,0,0,0,0
2,143,0.826524060693786,-0.052292955479377,0.0294317473507821,-0.622987896767899,0.512607130657407,-0.248589313797413,0,0,0,0,0,0,0,0
3,143,0.571771928467786,0.0468565493214237,0.0207070833097313,0.487148829120006,-0.0533154147540227,-0.125519771323018,0,0,0,0,0,0,0,0
1,144,-0.0646227706911828,-0.119602270132428,0.0912031091895177,0.493932860330126,1.2561078962838,0.353479936094699,0,0,0,0,0,0,0,0
2,144,0.557179228379428,-0.0213060980195974,0.0740611205473386,1.56362256921399,1.43783806195574,0.289497743306199,0,0,0,0,0,0,0,0
3,144,0.89400423158921,-0.127060703700076,0.039986484324459,1.36498299840394,1.65058381568655,0.29453973337052,0,0,0,0,0,0,0,0
1,145,-0.0861693171664539,0.181644208577981,-0.0818034982437552,-1.89294583570153,1.51862076987158,-0.0786928858543695,0,0,0,0,0,0,0,0
2,145,-2.38998356042914,0.130996101450977,0.0170285386397434,-0.960495389513084,0.364474170670816,0.0640383628045018,0,0,0,0,0,0,0,0
3,145,-1.92621996601577,-0.145993988551492,-0.00410517421880571,-0.699814432985655,-0.0719369464144997,0.0174460875864926,0,0,0,0,0,0,0,0
1,146,-2.24096451291567,-0.0554133970187536,0.0199975262913944,-0.532672092877414,-0.401938429318794,0.294576358575267,0,0,0,0,0,0,0,0
2,146,-0.0420998766929248,0.0158326620534642,-0.078591771327445,-1.43252365147893,-1.25193780442202,-0.0286981403269198,0,0,0,0,0,0,0,0
3,146,-3.24830639335242,-0.104658649331982,-0.020832711959679,1.23204397968957,-0.58266756867842,-0.345979903675538,0,0,0,0,0,0,0,0
1,147,-0.627026648403625,0.072538046900719,0.0782679211307488,-0.408185206286401,0.664839827137587,0.032347218233445,0,0,0,0,0,0,0,0
2,147,-0.777791007391752,0.0913414714970714,-0.0743324095041646,-0.0254541281616549,0.825398835142758,0.0939708270867321,0,0,0,0,0,0,0,0
3,147,1.16140325941942,-0.0467401223622356,0.0184635597506876,1.1092259103206,0.37032654183441,0.191514187425791,0,0,0,0,0,0,0,0
1,148,-0.300685810773222,0.0232348782040175,-0.0636357828169138,0.903857963105837,-1.43415253205222,-0.0792202822712066,0,0,0,0,0,0,0,0
2,148,0.554190421794582,0.119737387629638,-0.0894389817946899,-0.0991614274337513,-0.970470939865083,-0.178693332097781,0,0,0,0,0,0,0,0
3,148,0.465470445855646,0.0609776984823145,-0.111364246415059,0.174505880141816,-1.6272531855511,-0.131965750104567,0,0,0,0,0,0,0,0
1,149,-4.14466794706492,-0.0498870267766632,-0.0735337334862332,0.58900167882482,0.496589278994189,0.0367940258846075,0,0,0,0,0,0,0,0
2,149,-4.35658815292095,0.0237294302928205,-0.0881137739296288,0.0684774845107832,1.05344850440663,0.0193673388514955,0,0,0,0,0,0,0,0
3,149,-4.21215722706345,0.0474811720930232,-0.0690389287941584,-0.557750308046653,0.120490983208153,0.0582612271364681,0,0,0,0,0,0,0,0
1,150,-0.549166388389345,-0.109231613340398,0.0198107935543183,0.261147094016136,1.0930232056991,0.106850166982222,0,0,0,0,0,0,0,0
2,150,-1.04462830328148,0.0689839553237175,0.0395357054296873,-0.393291706294717,0.796747850810171,0.111582822593908,0,0,0,0,0,0,0,0
3,150,-1.21768408239839,-0.0220328492474857,-0.00797057994124037,-0.334960581766714,0.766169490631543,0.156194021006999,0,0,0,0,0,0,0,0
1,151,1.20925937100442,-0.0490647942701185,0.0586438943087571,-0.646047437982169,0.100360027715197,-0.0450662619093554,0,0,0,0,0,0,0,0
2,151,0.71812137418491,0.203062754573322,-0.00891259670044153,-1.94370111759798,-0.542668476850446,0.000882014247728879,0,0,0,0,0,0,0,0
3,151,1.89237438183654,-0.181534636924845,0.114462742052952,-0.281728540719442,-0.941575003003065,-0.0510706109542751,0,0,0,0,0,0,0,0
1,152,-0.0550673175309742,0.21369511843487,-0.0967097121405316,-1.039242658048,0.807620741421822,-0.328545201341073,0,0,0,0,0,0,0,0
2,152,0.668305451882459,0.0315478353495315,0.0408753456707466,-1.42769697138893,-0.161713536813903,-0.152566221951957,0,0,0,0,0,0,0,0
3,152,-0.30507388899312,0.158860345963858,-0.0803081716916856,-1.08432877791768,-0.0976540940503003,-0.1009373847462,0,0,0,0,0,0,0,0
1,153,0.512742699763835,-0.0227098582135264,-0.00255379974535361,1.30351044480447,-0.0606629738765836,-0.315384955073836,0,0,0,0,0,0,0,0
2,153,-0.225003037467175,-0.213066127361963,0.0167845326054603,-0.821269328436623,-0.808096908087555,-0.143520431964499,0,0,0,0,0,0,0,0
3,153,0.155900195477008,-0.303902472747419,0.0184407516238073,-0.531755668394666,-0.0794432769354927,-0.463419365357299,0,0,0,0,0,0,0,0
1,154,-0.530590472684962,-0.174027622351953,0.0449826488592904,0.407888686590723,1.44961313051497,-0.00718884952839771,0,0,0,0,0,0,0,0
2,154,0.635756967723457,-0.138230178621462,0.109893904769744,0.652751293583235,1.75325317865456,-0.0334871360460046,0,0,0,0,0,0,0,0
3,154,-1.51763740115012,-0.192391167039535,0.106072030103376,-0.956157356174612,1.03984745128054,0.0304811156527053,0,0,0,0,0,0,0,0
1,155,2.57042656630935,0.148844147360393,-0.00676976187580641,0.335084582370048,-0.929062966782448,-0.0879078254091021,0,0,0,0,0,0,0,0
2,155,1.81530816928123,0.212586931560355,0.0598487342536517,-0.837051304258989,-1.11813454360981,-0.0674763031783878,0,0,0,0,0,0,0,0
3,155,1.22701277951127,0.142694388987127,0.127873273737726,1.37439011039509,-1.28310414013173,-0.0634647401555407,0,0,0,0,0,0,0,0
1,156,1.95047109364713,-0.0353768753137693,0.0700745137552535,-0.453113090522883,1.13985820264166,-0.0927447392492885,0,0,0,0,0,0,0,0
2,156,1.70710840709651,-0.0887739436879502,-0.0273187445652072,0.739392964937024,0.789172551114572,-0.0268156797657207,0,0,0,0,0,0,0,0
3,156,1.79330195122403,0.034507790615015,0.0340873488532846,0.308597837574289,1.01316150273085,-0.0975118264335928,0,0,0,0,0,0,0,0
1,157,-1.07987244142417,0.00164653468735737,0.0402063574930628,0.996919017605626,-0.0169303426842093,-0.0925701798444808,0,0,0,0,0,0,0,0
2,157,-0.310200205951118,-0.0432420721543083,-0.00541795598637948,0.319569653885647,-0.192086036015978,-0.0357205104825619,0,0,0,0,0,0,0,0
3,157,-1.35907139094609,0.0580233000558885,0.0463014500715292,-1.45631431175399,0.496898162534388,-0.0912472683427835,0,0,0,0,0,0,0,0
1,158,-2.14346263230696,0.0792866071702318,0.0170968313587297,-0.717812143312323,-0.289016529727233,-0.00972940641063075,0,0,0,0,0,0,0,0
2,158,0.990405698974549,0.058954385461815,0.127527299188039,1.115918148051,-0.178789791889248,0.000571089782297002,0,0,0,0,0,0,0,0
3,158,-2.51554905889338,0.162281179711071,-0.13302224258159,-1.61517759175682,-0.0508502208966153,-0.0095175570011512,0,0,0,0,0,0,0,0
1,159,5.37200384560186,-0.0192099358407405,0.0193767794927527,0.539975087245043,0.442379937987179,-0.109743143202733,0,0,0,0,0,0,0,0
2,159,6.06059975471563,0.0935655461015322,-0.117042800101978,-1.09518055973768,0.108100101719165,-0.0888553228675251,0,0,0,0,0,0,0,0
3,159,4.26247657598223,0.0894161616584325,0.00138761523793338,-0.29962485138935,0.117195399865448,-0.100481574744965,0,0,0,0,0,0,0,0
1,160,0.679704271634705,-0.134455428435938,0.0735074180092689,0.49416178754356,-0.802050665434301,-0.17117812493382,0,0,0,0,0,0,0,0
2,160,2.4093103812263,-0.117016629461409,0.0148952012747695,-1.32154191845359,-1.36988869788013,-0.134506094538623,0,0,0,0,0,0,0,0
3,160,1.1390350678656,0.0814604972935271,-0.0709490732612603,0.453854802958992,-0.356357914678763,-0.360102199783548,0,0,0,0,0,0,0,0
1,161,-3.82701332798005,-0.0217317517874052,0.0123979308512578,-1.08353677842985,-0.0995132809224337,0.0887508592551767,0,0,0,0,0,0,0,0
2,161,-3.70819074744729,-0.151928902092186,-0.156756753042008,1.01548674389729,-0.306493421908525,0.100846906490655,0,0,0,0,0,0,0,0
3,161,-3.75782381683585,-0.0396694606370859,-0.0580421342537798,-0.739989540196195,-0.0861765800962457,0.0659067308382485,0,0,0,0,0,0,0,0
1,162,0.488612309485567,0.0620675582662473,0.00931159721460051,-1.20830029678589,0.191821002944804,0.0124821920617346,0,0,0,0,0,0,0,0
2,162,-0.0212198241463444,-0.219132044496643,0.0298092035605625,-1.21075312841192,0.574552627190901,-0.0165996932976671,0,0,0,0,0,0,0,0
3,162,0.889733753805836,-0.0459258851693075,-0.0322249439774203,-1.00147921905975,0.260279623836021,-0.0207762293170224,0,0,0,0,0,0,0,0
1,163,2.14977386615161,-0.0547949114902349,-0.0958850508759254,1.35094318388462,-0.0170316562027359,-0.0431305585488547,0,0,0,0,0,0,0,0
2,163,1.5804931636946,0.146746987638159,0.00866413131636645,-0.961691615837638,0.487686333315235,-0.127620984950288,0,0,0,0,0,0,0,0
3,163,2.31111027251986,-0.119538678827889,-0.023394990664652,-1.48387069822833,0.429774405543288,-0.185004707723831,0,0,0,0,0,0,0,0
1,164,0.896861907227648,-0.0693928859288955,0.0829451399570524,0.817053577257707,0.80931568383277,-0.0272660592249973,0,0,0,0,0,0,0,0
2,164,1.2226185098504,-0.0565513575526377,-0.0634456909219853,-0.44474875562791,-0.505649461242037,-0.148878580727605,0,0,0,0,0,0,0,0
3,164,1.08978973831024,-0.167697118759226,0.100721583692005,0.947650064316913,0.237294123318188,-0.130789704340766,0,0,0,0,0,0,0,0
1,165,-0.7516797650637,0.0402150739330582,0.104257615167268,1.5880166514344,-0.810578350277793,0.104089607395741,0,0,0,0,0,0,0,0
2,165,1.64039956099355,-0.0631637374478371,0.148842218469301,0.878888523295574,-0.370100682739317,0.0992428356368566,0,0,0,0,0,0,0,0
3,165,1.49954619779439,-0.0218843493126727,0.124739698256118,1.28495045421613,-0.522731670560941,0.0686727456894217,0,0,0,0,0,0,0,0
1,166,0.291708288078079,-0.140051488180174,-0.0630983604977851,1.14730927852114,0.239694915326557,-0.0802886135584794,0,0,0,0,0,0,0,0
2,166,0.758746547116861,-0.0590088875787838,0.00614721375341584,-0.926185767149629,0.317328033538048,0.112149646939565,0,0,0,0,0,0,0,0
3,166,0.43042612203205,0.0850053011794807,-0.0706226725553832,-0.018993146386356,0.244781553296042,-0.108740665667537,0,0,0,0,0,0,0,0
1,167,0.422987033447216,-0.0269263165742952,0.0818364446178846,-1.34015391927596,-0.459420081436966,0.00805511699841757,0,0,0,0,0,0,0,0
2,167,-0.87335942924832,-0.146594426591239,0.0104965773356205,0.719624218692275,-0.621289124531121,0.145393318798274,0,0,0,0,0,0,0,0
3,167,-0.11237412340714,-0.148592474735196,-0.0774131554773082,-1.42268845542873,-0.230755586390625,0.165930937327043,0,0,0,0,0,0,0,0
1,168,-0.52940966678763,-0.14989851992735,0.0212048847871881,0.680555516214797,-1.1771791347239,0.132406840062503,0,0,0,0,0,0,0,0
2,168,-1.08203709757338,-0.00330206599652808,-0.0534096204672598,0.252652426070482,-0.0761014027561737,-0.0792415551237389,0,0,0,0,0,0,0,0
3,168,-1.34164891537187,0.140716910924228,0.0453657715006231,-0.372444008723365,0.0448024573289727,0.0176113441493659,0,0,0,0,0,0,0,0
1,169,-0.0869046667247293,-0.0646528120109583,-0.00808645487565687,0.0380588135033402,-0.00416381142775091,0.275488417384984,0,0,0,0,0,0,0,0
2,169,-0.835074107085931,0.231502881448907,0.0568742231557502,-1.68987487123455,0.0956945028280458,0.286554420331731,0,0,0,0,0,0,0,0
3,169,0.789257599848008,-0.00644548505335479,0.118931061137441,0.278152060010513,0.293757541504237,0.227099261541502,0,0,0,0,0,0,0,0
1,170,-1.67854336273593,0.0564464182341195,-0.0936932415152972,-1.60298650112173,-0.245919810526558,0.0593430098349705,0,0,0,0,0,0,0,0
2,170,-1.59689765909025,-0.037168018486992,-0.0122968880755281,0.184624301907216,0.330195083718022,0.0558442078100268,0,0,0,0,0,0,0,0
3,170,-0.471317677870275,0.0363656630703884,0.0390273084029743,-0.706661569844072,-0.108068083136864,0.0666649285069189,0,0,0,0,0,0,0,0
1,171,-0.205747455348324,0.0170295601684157,0.0230500055540467,-0.929427427192559,-0.58588533160217,-0.119065574233398,0,0,0,0,0,0,0,0
2,171,0.496749505469104,-0.056914484413182,-0.0359816225257711,1.74918992117691,-0.551488435534674,0.0812085756079183,0,0,0,0,0,0,0,0
3,171,-0.289920491970097,-0.0217816900881692,-0.0497090620375869,0.858961688374008,-0.497127614260094,0.0295449818718604,0,0,0,0,0,0,0,0
1,172,1.5549745395556,-0.306787277624831,0.0466747581572638,-1.28955040598659,-0.423768227252931,0.0593475810074774,0,0,0,0,0,0,0,0
2,172,1.95091253137002,-0.0653212101957115,-0.127992723726011,0.0756521210140879,-0.577068078442238,0.0364787920158266,0,0,0,0,0,0,0,0
3,172,0.79119134768949,0.0303096269272194,0.00941266406079228,0.396598738839076,0.286361082476313,-0.157918364383993,0,0,0,0,0,0,0,0
1,173,-0.885669096029313,5.52500874045903e-05,0.0534883945626975,0.0560625782442836,-0.439046493476643,0.0418403572993434,0,0,0,0,0,0,0,0
2,173,-0.813281339724799,0.192484152184413,-0.0370200635246876,0.746255316453009,0.34651232593189,0.11077499701749,0,0,0,0,0,0,0,0
3,173,1.13021937187897,-0.010476434934416,0.0103107114613151,-0.135520606752179,-1.35483678950714,-0.131244333277211,0,0,0,0,0,0,0,0
1,174,-1.65949469103022,-0.0459416816603994,-0.00831791385927363,-0.399635449039356,-0.857415870991153,-0.033752352127632,0,0,0,0,0,0,0,0
2,174,-1.68102292077711,-0.113746992800346,-0.188672346269809,-0.405963439498849,-0.442753219664795,-0.0743188468297847,0,0,0,0,0,0,0,0
3,174,-1.75036736996826,-0.0245502682218399,0.00183525649520005,0.00277189827997248,-0.460847283680443,-0.0636793301695984,0,0,0,0,0,0,0,0
1,175,1.73866339287311,-0.0668402345434804,0.0527685346141256,-0.0497290255595746,0.228608594547159,0.15304951403707,0,0,0,0,0,0,0,0
2,175,-1.94342198881635,0.113599509514834,-0.144011970468242,0.120667282433984,0.428815980645648,0.117481396038044,0,0,0,0,0,0,0,0
3,175,0.52186457573493,-0.0047901883074899,-0.00595384706113142,1.13778115743123,-0.458963123398616,0.227136569216287,0,0,0,0,0,0,0,0
1,176,-4.5106700339557,0.0334535314267352,-0.0234693809135178,-1.19218159506728,0.85702010048928,-0.12491660252573,0,0,0,0,0,0,0,0
2,176,-4.42973726053917,0.0360496830927907,-0.0069752981774493,-0.665243461379289,1.40874734478519,0.0358526511060875,0,0,0,0,0,0,0,0
3,176,-4.51802943296599,-0.0125899288882804,-0.0611034195883382,-0.479276764903895,0.985015601629646,0.0886319792234906,0,0,0,0,0,0,0,0
1,177,-3.89744915997522,-0.261114447032798,0.00815147659193322,-0.944785374709314,0.757480475436932,0.163725112635323,0,0,0,0,0,0,0,0
2,177,-3.42316858786111,-0.21203397760399,0.0910782366262647,-0.767284261485013,1.56919788479825,0.128445764447461,0,0,0,0,0,0,0,0
3,177,-3.50684710905573,0.0104648347158404,0.0525329387386744,0.9423561038208,0.961433632647203,0.156455983672552,0,0,0,0,0,0,0,0
1,178,6.884076424708,0.000646735372193508,0.0884360821392887,0.00276038757833752,0.805832976238237,-0.104281255648305,0,0,0,0,0,0,0,0
2,178,1.61370819637215,-0.0960533179087012,0.0136348667089122,0.137352446597311,0.540849182714597,0.153887693436419,0,0,0,0,0,0,0,0
3,178,2.87621262538517,-0.0193709520958738,0.0683743484124816,1.4352956061952,0.395310163535409,0.0444489939034029,0,0,0,0,0,0,0,0
1,179,-0.0415238243981797,-0.316166149425392,0.0423399987337083,0.623984095649633,0.591458233443561,0.143532172331688,0,0,0,0,0,0,0,0
2,179,0.488016846534647,-0.30837026356865,-0.0447715831143544,1.32383212869578,0.704195016827705,0.165045420467527,0,0,0,0,0,0,0,0
3,179,-2.51779244549555,0.210272009475573,-0.0947159415657484,-1.82740938331987,0.485798002227821,0.140205864403895,0,0,0,0,0,0,0,0
1,180,2.35455493340014,0.0591775554746264,-0.05070817969165,1.05131386447144,-0.277813249593,-0.0558812374959165,0,0,0,0,0,0,0,0
2,180,-0.35093825213204,0.0971594254344103,-0.000294989875813084,1.38547031551129,0.248184598644735,-0.110084073223806,0,0,0,0,0,0,0,0
3,180,0.1980952728147,0.0627746284138512,-0.0235172246365191,1.6562658121836,0.20852258321904,-0.106282231090294,0,0,0,0,0,0,0,0
1,181,-0.156342330710669,0.0189278536408313,-0.0430806789140068,-2.00298979451336,-1.09844827813436,0.0922394404799976,0,0,0,0,0,0,0,0
2,181,0.460772540941548,-0.07707808235024,0.0700525384031565,-0.187376579254409,-0.812235281719417,0.0528035721982148,0,0,0,0,0,0,0,0
3,181,-0.504868494723418,-0.0692098682881772,0.00305647973456055,-0.641554694554301,-0.421198881403541,0.0573684920440562,0,0,0,0,0,0,0,0
1,182,-0.426211541046065,0.0250203691958407,-0.0613052641891943,-0.371255201148199,-0.7491819349639,0.0995132471556976,0,0,0,0,0,0,0,0
2,182,-2.02257251799012,0.233312797820429,0.0541050503689041,-0.61030899624737,-1.037540088362,0.0892913047011988,0,0,0,0,0,0,0,0
3,182,-0.531684015366321,-0.121196271280368,-0.0254965339765141,0.602011252869749,0.562895954582451,-0.284443111444017,0,0,0,0,0,0,0,0
1,183,2.09706039549356,0.145671783013887,0.000411617091083755,2.22544961466521,-0.345734775920201,0.127001266562764,0,0,0,0,0,0,0,0
2,183,1.22738004724251,0.255930796578334,0.0671111835964356,2.10507870443198,-0.0280191127609637,-0.236869407423634,0,0,0,0,0,0,0,0
3,183,-0.903320672785576,0.159583225101482,-0.0214974214585837,2.37891818844387,-0.185745244430116,-0.0737257067388012,0,0,0,0,0,0,0,0
1,184,0.214761865327445,0.193213044814512,-0.00185571456285574,2.24162548801302,0.471785118701387,0.15145620868331,0,0,0,0,0,0,0,0
2,184,1.47336062740392,0.248048961690852,0.0106502562992145,1.07480383552743,0.34057775528598,0.231050165943107,0,0,0,0,0,0,0,0
3,184,1.43312705292251,0.239346351286507,-0.0612688802360379,1.2356236547919,0.774850534378431,0.0074106038635077,0,0,0,0,0,0,0,0
1,185,1.50371933257195,0.10893257672643,0.0303649029797491,0.369278187679162,-1.26581827665179,-0.174547969383495,0,0,0,0,0,0,0,0
2,185,0.722892347627554,0.000198428058627853,-0.0105243208514546,-0.331948217951194,-0.698176899722439,-0.137528976232291,0,0,0,0,0,0,0,0
3,185,-1.60606670504157,-0.0464367660377859,-0.148464015456645,2.01406338202065,-0.380378927222514,-0.285946741924711,0,0,0,0,0,0,0,0
1,186,2.77101590945887,-0.153080475612656,-0.0777301584759596,0.0448607780799999,-1.00557235091214,0.155634752600368,0,0,0,0,0,0,0,0
2,186,3.23942298686898,-0.0232035259472023,0.0290274066231559,-0.492454858720834,-1.26591161988275,0.257211489987848,0,0,0,0,0,0,0,0
3,186,2.97578199419714,0.0572595389867199,-0.0412650003960103,-1.57518326483523,-1.20564483335816,0.153375987692499,0,0,0,0,0,0,0,0
1,187,-2.23280976527422,0.172520744966936,-0.0843369443839317,0.212297156714029,-0.477600129601994,0.174393156239052,0,0,0,0,0,0,0,0
2,187,-3.27634381581196,0.166758557751665,-0.0888730976024022,0.568453609757507,-0.201052305547341,0.118647241737277,0,0,0,0,0,0,0,0
3,187,-1.49936925060242,0.212910741946605,-0.0412878821485115,-0.559444670000532,-0.619085587424693,0.170305749000381,0,0,0,0,0,0,0,0
1,188,-2.60303360243169,-0.0360224290448253,0.064369334890577,0.516024909248348,-0.477712621793337,0.0438783959185556,0,0,0,0,0,0,0,0
2,188,-3.08874360131283,-0.0392740032331439,0.054636516080466,0.214962767733549,-1.52694552120354,0.0950461909483197,0,0,0,0,0,0,0,0
3,188,-3.01230199928065,-0.0258237075617249,0.0673123908198255,-0.504582954062928,-1.19533576232057,0.0647866940548746,0,0,0,0,0,0,0,0
1,189,-1.19892959391616,0.113901378834838,-0.00187369507254659,-1.71050395463666,-0.879412277010803,-0.0168317386215857,0,0,0,0,0,0,0,0
2,189,-0.495790908518051,0.0592053271749861,-0.0540563857342677,-1.49830456582206,-1.25449830567391,0.0364457826036184,0,0,0,0,0,0,0,0
3,189,-0.912850365354607,0.143867710479714,0.0842444103963455,-1.68839293769697,-0.911598403350004,-0.0249702392167866,0,0,0,0,0,0,0,0
1,190,-0.117959373878175,-0.0105494457967913,-0.00424761564276827,0.152716326961733,0.4686584751459,-0.10180460030462,0,0,0,0,0,0,0,0
2,190,0.229080672285298,-0.0602477096514386,0.0911827777471861,-0.494523516748713,0.747055775440875,-0.197263867981121,0,0,0,0,0,0,0,0
