rep,id,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
2,164,-0.0287038144341381,0.000129371193773527,0.677149489483425,0.267207743564813,0,0,0,0,0,0,0,0
3,164,-0.000381909595833285,0.00142591227839454,1.05938261076619,0.225225155176058,0,0,0,0,0,0,0,0
1,165,0.0739044915528613,0.00383917398953029,-0.124438294954738,0.161232209603604,0,0,0,0,0,0,0,0
2,165,0.0512621494403875,0.0035624130707354,0.0190833057082331,0.16297736759762,0,0,0,0,0,0,0,0
3,165,0.055366490994933,0.00431177239513309,-0.614731438149601,0.200207317199354,0,0,0,0,0,0,0,0
1,166,-0.0131121855535588,-0.00682176555989311,-0.28684245498171,0.27510401451928,0,0,0,0,0,0,0,0
2,166,-0.0694453803641197,-0.00599428604007612,0.678189183345163,-0.17995626856467,0,0,0,0,0,0,0,0
3,166,-0.016753600185142,-0.00476013664970633,1.02276567978855,0.0736508086062749,0,0,0,0,0,0,0,0
1,167,0.0094956968960842,0.00580638000500888,-0.187751708900567,-0.162398856192042,0,0,0,0,0,0,0,0
2,167,-0.0154593411029555,0.00707176216744568,0.0227465798306223,-0.174298546315746,0,0,0,0,0,0,0,0
3,167,-0.013396038772445,0.00754268713293731,-0.549936416543261,-0.171428508074203,0,0,0,0,0,0,0,0
1,168,-0.0165765065470644,-0.000504543321290609,-1.24797841633076,0.233605521852475,0,0,0,0,0,0,0,0
2,168,0.00793988249144828,-0.00534972517957785,0.0727722471887384,-0.0913364388309302,0,0,0,0,0,0,0,0
3,168,-0.0378063757589935,0.00212179448768743,-0.245144593342942,0.214969695941083,0,0,0,0,0,0,0,0
1,169,0.0199545759249036,-0.00739316634245547,0.53482850298258,-0.0756849339932367,0,0,0,0,0,0,0,0
2,169,0.00389589803392099,-0.00648190502642161,1.20475435710095,-0.106850542618995,0,0,0,0,0,0,0,0
3,169,0.0221676561799393,-0.00836927575032898,1.43265795491413,-0.130243010976175,0,0,0,0,0,0,0,0
1,170,0.0290157514004967,0.00149396845236626,-0.504815926092234,0.0938556488350344,0,0,0,0,0,0,0,0
2,170,0.00367894327675522,0.00448168522747745,-0.15369146854475,0.113708320253505,0,0,0,0,0,0,0,0
3,170,0.0172286149391621,0.000929340861361808,0.583744144112046,-0.195530090733883,0,0,0,0,0,0,0,0
1,171,0.0381695902662216,-0.00573956660881664,-1.92801676403215,0.23502623287152,0,0,0,0,0,0,0,0
2,171,0.0126350017200201,-0.00559435143184962,-1.10567205046068,0.191923393491436,0,0,0,0,0,0,0,0
3,171,0.0378543698354257,-0.00658332590334715,-1.16971838806195,0.197272678775082,0,0,0,0,0,0,0,0
1,172,0.0426511122326962,-0.0138115431391659,1.94101967156748,0.177394893631525,0,0,0,0,0,0,0,0
2,172,-0.0124511594701548,-0.00627965629411464,1.82166045472449,0.325374588316499,0,0,0,0,0,0,0,0
3,172,0.025682849140849,-0.00749649025320643,1.52306481671537,0.413439211369033,0,0,0,0,0,0,0,0
1,173,-0.0162070722684309,-0.00295139768097753,1.05174808075427,-0.137789576127441,0,0,0,0,0,0,0,0
2,173,-0.0327799086824774,0.00839918310375059,1.46267492909396,-0.130010767950741,0,0,0,0,0,0,0,0
3,173,-0.031855266286148,0.00585307723332841,0.882694541515828,-0.110833309876,0,0,0,0,0,0,0,0
1,174,0.0493777936192901,0.000870149900664939,0.32594583318206,0.00692377490244009,0,0,0,0,0,0,0,0
2,174,0.017708540717285,0.0130568045418991,-0.151275756909266,0.0436941838605924,0,0,0,0,0,0,0,0
3,174,0.0208729590263061,0.00111045537461759,0.189309893834223,0.0121433384901897,0,0,0,0,0,0,0,0
1,175,-0.0217740148276455,-0.00994126202488275,1.4306664308751,0.155331558204894,0,0,0,0,0,0,0,0
2,175,-0.0251731603612031,-0.00986791232943137,1.88438892273313,0.0446781533242916,0,0,0,0,0,0,0,0
3,175,-0.0598143530206894,-0.00720736191762058,1.44836787878028,0.0840012530790161,0,0,0,0,0,0,0,0
1,176,0.0272588002160141,-0.000827544265332727,-0.01274853333266,-0.00605275875753106,0,0,0,0,0,0,0,0
2,176,-0.0298048368757939,-0.00281353441311742,-0.728308401990808,0.1237512419136,0,0,0,0,0,0,0,0
3,176,0.0285543117595202,-0.00019268398195879,-0.271914200680994,-0.160303577490837,0,0,0,0,0,0,0,0
1,177,-0.0451603372892393,-0.00251512964943737,1.27025246542075,-0.087274252249014,0,0,0,0,0,0,0,0
2,177,-0.0474406586154679,0.00475548957110661,1.80303850230324,-0.0966101254534447,0,0,0,0,0,0,0,0
3,177,-0.0250283510526277,0.00612819203583168,1.97349197541647,0.117518175390987,0,0,0,0,0,0,0,0
1,178,0.0178087719820281,-0.00562759468361039,-0.824107853470858,-0.120415245275553,0,0,0,0,0,0,0,0
2,178,0.0345868461020169,-0.000891898577045487,-1.45035670550922,0.159763727798862,0,0,0,0,0,0,0,0
3,178,-0.0103693741956539,0.00393126413088259,-0.69570952836321,0.102762040075047,0,0,0,0,0,0,0,0
1,179,-0.0161751997888366,0.00335133226498429,0.332039449292644,-0.134400357232422,0,0,0,0,0,0,0,0
2,179,0.0399579595954789,-0.00130725423923355,-0.831696960593297,0.0570784106253604,0,0,0,0,0,0,0,0
3,179,-0.00151356769692335,0.00622322460664866,-0.184823048750371,0.00514930006228109,0,0,0,0,0,0,0,0
1,180,-0.019048732040714,0.0108297796683749,0.243852440797559,0.0186870541700985,0,0,0,0,0,0,0,0
2,180,0.0370111824095627,0.00804789416750876,0.0743933106575154,0.044774599071619,0,0,0,0,0,0,0,0
3,180,0.0271382690660769,0.00972933097664884,0.083400722019876,0.0487759194784715,0,0,0,0,0,0,0,0
1,181,0.0119309209566376,0.00155782100560837,-1.4955168568409,-0.133706055745016,0,0,0,0,0,0,0,0
2,181,0.0251807778500206,-0.000878554353287105,-1.02690357737559,-0.195169076178735,0,0,0,0,0,0,0,0
3,181,0.0300857693637218,0.00272262562506976,-1.0577661170916,-0.09743195383733,0,0,0,0,0,0,0,0
1,182,0.0173521050030523,0.000590034443338831,-0.96163822645763,0.0639475259255475,0,0,0,0,0,0,0,0
2,182,-0.0118834373385361,0.00728286868616323,-0.590249186155698,0.0066417592369962,0,0,0,0,0,0,0,0
3,182,0.0100798066810315,0.0055151814193376,-0.54188669158678,-0.0868177693031613,0,0,0,0,0,0,0,0
1,183,0.0852211244926728,-0.00667313017587787,-0.857400088540294,-0.161072319366307,0,0,0,0,0,0,0,0
2,183,0.0802230946725695,-0.00655884171930449,-0.672776969608247,-0.157229404620355,0,0,0,0,0,0,0,0
3,183,0.0658674137734589,-0.0058443112963643,-0.762615666856213,-0.151054781589794,0,0,0,0,0,0,0,0
1,184,0.0351040232499376,-0.00908143679474896,-1.58235826001255,-0.29377319078287,0,0,0,0,0,0,0,0
2,184,0.0169759276825312,0.00244452073081462,-3.30685724589889,-0.00495815807423489,0,0,0,0,0,0,0,0
3,184,0.0169303748529135,-0.00487065256117687,-2.69619014435174,-0.0518530538110718,0,0,0,0,0,0,0,0
1,185,0.00771204196262332,0.000535705758651911,0.651604967965783,-0.0143487284107935,0,0,0,0,0,0,0,0
2,185,-0.0190438935961508,-0.00162888610098182,-0.294816701115313,-0.0707405126706891,0,0,0,0,0,0,0,0
3,185,0.00520739336755316,-0.00794210869029352,1.33410074223934,0.051018304812966,0,0,0,0,0,0,0,0
1,186,0.0207582280754943,0.00119512360735051,-0.596709149290285,-0.131219232750024,0,0,0,0,0,0,0,0
2,186,0.0152562387241657,0.00344758202849085,-0.349303773846834,-0.176231563628039,0,0,0,0,0,0,0,0
3,186,0.0351846139825813,7.1533312271824e-05,-0.494544031459616,-0.167217914518449,0,0,0,0,0,0,0,0
1,187,-0.0168422788832867,0.00601498942872447,-0.289861403540341,-0.0827379223366178,0,0,0,0,0,0,0,0
2,187,-0.00721569252686738,0.00407167776140324,0.739324499235992,-0.242962351172321,0,0,0,0,0,0,0,0
3,187,-0.0124482030332791,0.00818078362863573,-0.261523009543132,-0.0842590729997699,0,0,0,0,0,0,0,0
1,188,-0.00353476402398023,0.00535682051103773,0.502957912132262,0.0792089813487997,0,0,0,0,0,0,0,0
2,188,0.00815203419911548,0.00786031164311841,1.10886538112312,0.0808335690036827,0,0,0,0,0,0,0,0
3,188,-0.000140070086252386,0.00947945779099761,0.224106195885876,0.157270855651318,0,0,0,0,0,0,0,0
1,189,0.0229743341400095,0.00800396034620746,1.29372706846513,0.331219349075553,0,0,0,0,0,0,0,0
2,189,0.032143838860426,0.00886143822532932,1.01624979052488,0.33281899151227,0,0,0,0,0,0,0,0
3,189,0.0574929917163294,0.0051339453997965,1.26057924456604,0.279095733933181,0,0,0,0,0,0,0,0
1,190,-0.00548619444656495,-0.000243830523035076,0.101924978382306,0.201855613166518,0,0,0,0,0,0,0,0
2,190,0.0148384447536483,0.00328832620278732,-0.124110063217489,-0.0430637126433392,0,0,0,0,0,0,0,0
3,190,0.0391175931047414,-0.00443270340835103,-0.406715953081118,-0.113700287921429,0,0,0,0,0,0,0,0
1,191,-0.0172880659971639,-0.000330267377516684,-0.478941689317231,-0.08269863538324,0,0,0,0,0,0,0,0
2,191,0.0138408047061702,-0.00531823828909161,0.411393134636878,0.0272230943476031,0,0,0,0,0,0,0,0
3,191,-0.0379895756557556,0.00667790991603832,0.598180745429909,-0.260207299273393,0,0,0,0,0,0,0,0
1,192,-0.00771115580467097,-0.00165728986390659,0.352792717565018,-0.141680649729236,0,0,0,0,0,0,0,0
2,192,0.0411261722396095,-0.00326180851782389,0.58280764041431,0.155061640702715,0,0,0,0,0,0,0,0
3,192,-0.00886732547280378,0.00021780096302022,1.4055387413979,0.242642697516485,0,0,0,0,0,0,0,0
1,193,-0.0856060023330549,-0.000794812556027025,0.493278671878287,-0.246464020709276,0,0,0,0,0,0,0,0
2,193,-0.0767853167208434,-0.00167072967294197,-0.388090950417399,-0.217102286078292,0,0,0,0,0,0,0,0
3,193,-0.0227569643575203,-0.00684820286725987,0.688004276917273,-0.25303284928553,0,0,0,0,0,0,0,0
1,194,0.0430528911431773,0.0101456357290803,0.769110097979632,-0.167728546483227,0,0,0,0,0,0,0,0
2,194,0.0151904360445156,0.009670323759206,0.608956993590062,-0.0165546295273414,0,0,0,0,0,0,0,0
3,194,0.0447053991149113,0.0055982242136336,1.56930287211313,-0.216688623272549,0,0,0,0,0,0,0,0
1,195,0.00926782210880006,0.00669971794349396,-0.564613955171604,-0.160009259494872,0,0,0,0,0,0,0,0
2,195,0.0117815350198232,0.000419959911552935,-1.07096332331429,0.194140603625726,0,0,0,0,0,0,0,0
3,195,0.0106320326290925,0.00205753821436845,-0.578026528861384,0.0643487697535612,0,0,0,0,0,0,0,0
1,196,-0.00828607324388564,0.00338952150608838,2.31737296764193,0.0939273363511614,0,0,0,0,0,0,0,0
2,196,-0.0350496526623054,0.00378023995868885,2.65304078035291,0.0536562665709383,0,0,0,0,0,0,0,0
3,196,-0.011931127499313,0.00264248897743016,2.05001636764769,0.106943758187216,0,0,0,0,0,0,0,0
1,197,0.114977400253172,-0.00131195508953563,-1.05297465054028,-0.0362552793656553,0,0,0,0,0,0,0,0
2,197,0.045084684551381,0.00168675461767469,-0.946349711555088,0.00256676236586056,0,0,0,0,0,0,0,0
3,197,0.00431157417917216,0.00114080432196175,-1.08809388023021,-0.131277495370309,0,0,0,0,0,0,0,0
1,198,-0.00826472291009495,0.0054450957096159,2.0853416370066,-0.0967316443391154,0,0,0,0,0,0,0,0
2,198,0.00426594204677233,0.00289382615837841,1.34513560472116,0.0988633177864367,0,0,0,0,0,0,0,0
3,198,-0.00699336905682202,0.00481998378555931,1.59185113291527,-0.0750054712166947,0,0,0,0,0,0,0,0
1,199,0.00698315558319518,0.00978226112184722,-0.104102824837683,0.0707728439537357,0,0,0,0,0,0,0,0
2,199,0.0211908023699667,0.0119828999163568,0.978241815712805,0.163070384022555,0,0,0,0,0,0,0,0
3,199,-0.0165877051521282,-0.00180889622299811,-0.369381802832255,-0.0980087437375635,0,0,0,0,0,0,0,0
1,200,0.00577806816382864,0.00541080422283888,-1.33629098639256,-0.00914805998261975,0,0,0,0,0,0,0,0
2,200,-0.00803220606964583,0.00153215028693028,-1.57710407276802,-0.0101236527904814,0,0,0,0,0,0,0,0
3,200,0.012231656121628,0.00268396675852528,-1.34995665377219,0.0886391885442377,0,0,0,0,0,0,0,0
1,201,0.00370366413451695,-0.0102942525918285,-0.0256692975273287,-0.0643065950164565,0,0,0,0,0,0,0,0
2,201,0.0065231090719724,-0.00534428165799117,0.332087973128763,-0.0793948181373625,0,0,0,0,0,0,0,0
3,201,-0.033416997949983,0.000717563588126421,0.316183223103623,-0.163841012260215,0,0,0,0,0,0,0,0
1,202,0.00784400230877047,0.00534770178348097,1.03437221278525,0.278922758457189,0,0,0,0,0,0,0,0
2,202,-0.0450836310978344,-0.00227039667640516,0.42065887361593,0.00590390526091911,0,0,0,0,0,0,0,0
3,202,-0.0416069081499204,-0.00530243536195752,0.113306705859897,-0.188926511027848,0,0,0,0,0,0,0,0
1,203,-0.0613103501728407,-0.0015180747361999,-1.37438339363656,-0.10450063648365,0,0,0,0,0,0,0,0
2,203,-0.00108306840720207,0.00779237844248903,0.242404934146818,0.0955733804360726,0,0,0,0,0,0,0,0
3,203,-0.0156999391014168,0.00532087635566002,-0.0218819390614842,0.228827895661934,0,0,0,0,0,0,0,0
1,204,-0.010790114350975,-0.000941778800419922,0.0783739187557249,0.114771397225809,0,0,0,0,0,0,0,0
2,204,-0.000775860305333609,-0.000138944870923172,-0.0735573498542941,-0.210452805791826,0,0,0,0,0,0,0,0
3,204,-0.0147534769530013,0.00491237261753591,0.564706553333905,0.275859337582552,0,0,0,0,0,0,0,0
1,205,0.0043224840862317,-0.00710324912396549,-1.43857613543734,0.414846568876206,0,0,0,0,0,0,0,0
2,205,-0.013925566190208,-0.00514886412466419,-1.18882744047743,0.38781952751655,0,0,0,0,0,0,0,0
3,205,0.0128362252326069,-0.00769263912982996,-1.15638677871808,0.385694224881805,0,0,0,0,0,0,0,0
1,206,-0.0309620894360716,-5.93437076869914e-06,1.79772815713075,-0.202623622689559,0,0,0,0,0,0,0,0
2,206,0.0289232388148406,-0.0019546741383434,0.590546322365995,0.0827333826797127,0,0,0,0,0,0,0,0
3,206,-0.00745181134739692,0.000560934456090781,0.142659137327644,0.220857806796469,0,0,0,0,0,0,0,0
1,207,-0.0220600368908288,0.00634193951929772,-0.145495086396283,0.0939135713498761,0,0,0,0,0,0,0,0
2,207,-0.0639425186306806,0.00367230896689293,0.359976911920699,-0.143888605091288,0,0,0,0,0,0,0,0
3,207,0.017930276394301,0.00519586848073888,-0.133237172709245,-0.085598626174573,0,0,0,0,0,0,0,0
1,208,0.0220389110116503,0.00560762431350269,-1.10283177145824,0.0132477897393394,0,0,0,0,0,0,0,0
2,208,0.0184571059819776,0.00240390149997023,-0.683896517232242,0.0444453745038574,0,0,0,0,0,0,0,0
3,208,-0.00923057242477832,0.00688609699116335,-1.21535532464456,0.0563112699267363,0,0,0,0,0,0,0,0
1,209,-0.025162111605157,0.0148091408018415,-0.288841688390899,-0.125094569549203,0,0,0,0,0,0,0,0
2,209,-0.0365215037564788,0.00725282795946396,-0.339451469546277,-0.06843857241419,0,0,0,0,0,0,0,0
3,209,-0.032142830389204,0.00563981459498759,-0.449523721583849,-0.138331499336585,0,0,0,0,0,0,0,0
1,210,-0.0461992939930385,-0.00399284770972421,0.431419338275924,0.0601051826293036,0,0,0,0,0,0,0,0
2,210,-0.0354417041590969,-0.00375560593019036,0.269004678882253,0.0716675114970447,0,0,0,0,0,0,0,0
3,210,-0.0478193749802607,-0.00385290967848092,0.510845170261877,0.0576789701213569,0,0,0,0,0,0,0,0
1,211,-0.0908611653073059,-0.00360326390555806,0.955171367803831,0.0446061490141919,0,0,0,0,0,0,0,0
2,211,-0.0312564168070777,-0.00185185478751851,1.08554066871231,0.222136018637283,0,0,0,0,0,0,0,0
3,211,-0.00719664998644554,-0.00397814900853616,1.1659441385894,0.00388840158276704,0,0,0,0,0,0,0,0
1,212,-0.00867603490449032,-0.00437398912663588,0.938145019801678,0.104663736327483,0,0,0,0,0,0,0,0
2,212,-0.00918364775803049,-0.00567310118060617,1.18414929284453,0.100928650516455,0,0,0,0,0,0,0,0
3,212,-0.0145025514883796,-0.00525892939794268,1.66151667023256,0.0693758091081184,0,0,0,0,0,0,0,0
1,213,0.0451714420941407,-0.0111182459017884,-0.140064713448194,0.0694458145262873,0,0,0,0,0,0,0,0
2,213,-0.0364233828296667,-0.0075598431128173,0.219600313992404,0.0560226134403151,0,0,0,0,0,0,0,0
3,213,0.0185413037789273,0.00345810624713727,0.555624681878272,-0.0702238525598755,0,0,0,0,0,0,0,0
1,214,-0.0700317453741572,0.00707278965812992,-0.534374653908523,0.14866365025962,0,0,0,0,0,0,0,0
2,214,-0.0547612801424604,0.000502360450291671,-1.07586313977184,0.104109325655597,0,0,0,0,0,0,0,0
3,214,-0.072152256768681,-0.00559767002211947,-0.986174249782298,0.0245890553571683,0,0,0,0,0,0,0,0
1,215,0.00953419340558082,0.00501151637770842,-0.346647150965905,-0.2385492174067,0,0,0,0,0,0,0,0
2,215,-0.0090704875278762,0.0114085518823373,0.172507092961685,-0.253438783678691,0,0,0,0,0,0,0,0
3,215,-0.022285438761263,0.0124649281687333,-0.174193546858083,-0.29028694828553,0,0,0,0,0,0,0,0
1,216,0.00114978408741884,0.0111678211163392,-0.942406736003208,0.000665559249717784,0,0,0,0,0,0,0,0
2,216,0.0418274994070149,0.00831905167517678,-0.559772089782023,-0.105234665098065,0,0,0,0,0,0,0,0
3,216,0.0416306178752128,0.00927875296512454,-0.509631044126876,-0.0289904079847663,0,0,0,0,0,0,0,0
1,217,0.0178189992673579,-0.00335353106600813,-0.83457457723514,0.024317082385372,0,0,0,0,0,0,0,0
2,217,0.0767028421852745,-0.00490445656924888,-0.99825479901539,0.051196787459997,0,0,0,0,0,0,0,0
3,217,0.0579149986223522,-0.00466831334301733,-0.623357326825953,0.0104415209711838,0,0,0,0,0,0,0,0
1,218,0.0223321216628447,0.00350591381849849,0.133134720420285,-0.0229278319344957,0,0,0,0,0,0,0,0
2,218,0.0122766839705379,0.00263383376406301,-0.86076708916675,0.0193265255712624,0,0,0,0,0,0,0,0
3,218,-0.00149525390576422,0.00836752554265241,-0.265909739491748,0.450937553069904,0,0,0,0,0,0,0,0
1,219,0.0167431630578809,-0.00498488339423845,0.105997479624203,-0.0203497792108511,0,0,0,0,0,0,0,0
2,219,-0.00614979125469439,-0.00823996179550111,0.358488007015801,-0.261746166166535,0,0,0,0,0,0,0,0
3,219,0.0233073803903956,-0.00155068017917625,0.674515605567111,0.0448147591515458,0,0,0,0,0,0,0,0
1,220,-0.0554807571860234,0.00291056177944563,0.929642511205695,0.267732154684859,0,0,0,0,0,0,0,0
2,220,-0.056393193669499,-0.00506167025019845,1.77723015235579,0.0797180084296027,0,0,0,0,0,0,0,0
3,220,-0.063519074380439,-0.00516628826878613,1.94191477746289,-0.0144127505473956,0,0,0,0,0,0,0,0
1,221,-0.0251531787538415,0.000769203577066697,-0.666797523816707,-0.0461412693506475,0,0,0,0,0,0,0,0
2,221,-0.00237075494090266,-0.00586957113670475,-1.00011007254767,-0.0387194782053731,0,0,0,0,0,0,0,0
3,221,0.0162849241061362,-0.000206115371631028,-1.49842499188326,0.211322429675541,0,0,0,0,0,0,0,0
1,222,-0.070336122377352,-0.00560175727454828,-0.215002531418008,-0.0589749021936908,0,0,0,0,0,0,0,0
2,222,-0.0720336650764768,-0.00354542336167963,-1.0799796120342,0.187563879496621,0,0,0,0,0,0,0,0
3,222,-0.0397876418399274,0.00309123250531146,-0.490853578052487,0.132045859053142,0,0,0,0,0,0,0,0
1,223,0.0184828674572,0.0057220656802193,1.85930621936861,-0.121628457197504,0,0,0,0,0,0,0,0
2,223,-0.00161087422217054,0.00188535464129219,1.95261089693823,-0.126211374657849,0,0,0,0,0,0,0,0
3,223,0.0334657243440839,0.00180638168435902,1.29060575227984,-0.121267505795751,0,0,0,0,0,0,0,0
1,224,0.0233999414303439,0.00310656923317288,-0.483900838083005,-0.123453092941787,0,0,0,0,0,0,0,0
2,224,0.0272343113821805,0.007738984745382,-0.130231663132074,0.112493116289083,0,0,0,0,0,0,0,0
3,224,-0.00634931535828809,0.00452206769585202,0.0226951787953418,0.100172489990128,0,0,0,0,0,0,0,0
1,225,-0.0303729609820165,-0.00528494021347103,0.947085352116233,-0.0306777656027195,0,0,0,0,0,0,0,0
2,225,-0.0550379667792358,-0.00251362176330852,0.60327649507889,-0.0229999431408205,0,0,0,0,0,0,0,0
3,225,-0.0260801867757561,-0.00356818224216101,0.811826641230855,-0.0358985974905213,0,0,0,0,0,0,0,0
1,226,-0.0575764575398567,0.000341893991103983,0.334023044007945,-0.126448013912108,0,0,0,0,0,0,0,0
2,226,-0.0072561172369614,0.00329036236839416,0.791852535832392,-0.152734848579626,0,0,0,0,0,0,0,0
3,226,-0.0286450484226357,0.0024687501948497,0.396770618698809,-0.115583770363886,0,0,0,0,0,0,0,0
1,227,0.0602131631322234,-0.0078988813360759,0.124769528452393,-0.024907861741668,0,0,0,0,0,0,0,0
2,227,0.0512867156912176,-0.00680095509491784,0.776405221111788,-0.0371088450892049,0,0,0,0,0,0,0,0
3,227,0.0365686553804414,-0.00672900026755579,0.0561274803764453,-0.0284902845184942,0,0,0,0,0,0,0,0
1,228,0.00012248405832338,0.000602786182974693,0.209885262276814,-0.210825189602309,0,0,0,0,0,0,0,0
2,228,-0.0204855064687246,-0.000579782816772995,-0.46446275452157,-0.104057396495015,0,0,0,0,0,0,0,0
3,228,-0.0248624704000182,0.00428129128650748,0.585751889261656,-0.25139778349366,0,0,0,0,0,0,0,0
1,229,-0.00821851523905082,0.0104421615742389,-1.33093083967247,-0.14432326469139,0,0,0,0,0,0,0,0
2,229,0.0131710215747773,0.00526484232644908,-0.590552666131823,0.120656089305199,0,0,0,0,0,0,0,0
3,229,-0.0173745636319973,0.00266542600208748,-2.19173749764365,0.126004925659729,0,0,0,0,0,0,0,0
1,230,-0.09478962621289,0.00169731934276158,0.318072273998505,0.0560169818506113,0,0,0,0,0,0,0,0
2,230,-0.107400085613987,-0.00833616462626246,0.272989660584893,-0.157843718978826,0,0,0,0,0,0,0,0
3,230,-0.040807046779487,-9.89059051700798e-05,-0.445606844968024,0.00991886360824568,0,0,0,0,0,0,0,0
1,231,-0.00625463043456431,0.00317719706785859,-0.743721296711424,-0.0144865151765334,0,0,0,0,0,0,0,0
2,231,0.00180855275305003,0.00593339832409275,0.0962149394096423,-0.220117673746854,0,0,0,0,0,0,0,0
3,231,-0.0315539292917917,0.00716190285540956,0.206394677423426,-0.153560334639977,0,0,0,0,0,0,0,0
1,232,-0.0187268970365819,0.00627563062059772,-1.39347649154559,0.117912251277068,0,0,0,0,0,0,0,0
2,232,-0.00785980156588373,0.00306186586855157,-1.00442684658194,0.203807416145895,0,0,0,0,0,0,0,0
3,232,0.0225025620526598,-0.000432546610154868,-1.48957544178053,0.256873844167892,0,0,0,0,0,0,0,0
1,233,0.00601223963730924,-5.95278735004722e-05,0.0640530460748963,-0.380164698498865,0,0,0,0,0,0,0,0
2,233,-0.0428070217276169,0.00361002716720459,-0.177170268835545,-0.360447315426728,0,0,0,0,0,0,0,0
3,233,-0.0432923537484484,0.00159740264570113,-0.479793909965221,-0.315653167128542,0,0,0,0,0,0,0,0
1,234,0.0268311271874184,-0.00802781520163679,2.72793031851973,-0.0237550831725103,0,0,0,0,0,0,0,0
2,234,0.0344699175478365,-0.00680228257826403,1.51929731932515,-0.0145951530603475,0,0,0,0,0,0,0,0
3,234,0.0137870127870334,0.00214374777212708,2.11458456527283,0.0043154073470546,0,0,0,0,0,0,0,0
1,235,-0.0072762354180016,-0.00526098072203226,0.0452544918058333,0.0468274135342733,0,0,0,0,0,0,0,0
2,235,0.0362753041457937,-0.000692265690630679,-0.224192794977743,0.285433205600497,0,0,0,0,0,0,0,0
3,235,-0.0185212267681631,-0.00266231734908155,-0.591461270376264,-0.269221222348796,0,0,0,0,0,0,0,0
1,236,0.0362357942548384,-0.00929214192950454,-0.894172853992573,0.256241351388728,0,0,0,0,0,0,0,0
2,236,0.0273814026583201,-0.00838720754624863,-0.925807648385496,0.28080320830478,0,0,0,0,0,0,0,0
3,236,0.00638342376018919,-0.00799800319946553,-0.683367954992767,0.250280572088354,0,0,0,0,0,0,0,0
1,237,-0.0487988731864721,-0.0125061133105568,-0.569879449866769,0.208743869238429,0,0,0,0,0,0,0,0
2,237,-0.039910326920209,-0.00952354904577568,0.423493169260343,0.273425825374529,0,0,0,0,0,0,0,0
3,237,-0.0168729469606426,-0.00534453934942525,0.384750930981811,0.225983293077477,0,0,0,0,0,0,0,0
1,238,-0.0135887537411259,0.00505029494376366,0.238793711794513,-0.0719370312714276,0,0,0,0,0,0,0,0
2,238,-0.008117049238618,0.00804763356104404,0.3034119363038,-0.134744554151625,0,0,0,0,0,0,0,0
3,238,-0.0105997055340286,-4.11607126171057e-05,0.0245475202559531,-0.0411251253406078,0,0,0,0,0,0,0,0
1,239,0.0133234944050846,-0.00252779781613573,0.95827893656907,0.273686771035307,0,0,0,0,0,0,0,0
2,239,0.0402647582413156,-0.00396923414448557,0.991102969200846,0.293738967863692,0,0,0,0,0,0,0,0
3,239,0.030228245268912,-0.00471547805789586,1.18459406129882,0.257752735762498,0,0,0,0,0,0,0,0
1,240,-0.00339224952486461,0.000858571226793467,-0.784015178347934,0.0461189767542239,0,0,0,0,0,0,0,0
2,240,0.0147869553239603,-0.000397822651925791,-0.378036705253558,0.058655530590082,0,0,0,0,0,0,0,0
3,240,0.0295627068666819,0.000696514954612922,-0.372183227105845,0.0940800653273917,0,0,0,0,0,0,0,0
1,241,0.00620866078498494,-0.00324946024233478,0.0363621613739724,-0.120080773575395,0,0,0,0,0,0,0,0
2,241,-0.0131008487721411,-0.00158650491608603,-1.35938405153488,-0.0769435467804274,0,0,0,0,0,0,0,0
3,241,-0.0518615201474635,-2.77833371035248e-06,-0.849494278309431,-0.0062286331460113,0,0,0,0,0,0,0,0
1,242,0.0445671188009555,0.00175521240484163,-0.215262034892961,0.155891888711322,0,0,0,0,0,0,0,0
2,242,0.0315110935185539,0.00145763122183759,0.0906595503340455,0.12737016070946,0,0,0,0,0,0,0,0
3,242,0.047319509487334,0.000852836386360633,0.259060104352522,0.119105471890269,0,0,0,0,0,0,0,0
1,243,-0.0140553982526006,0.00338854144238321,-0.546846310931012,-0.125382193418743,0,0,0,0,0,0,0,0
2,243,-0.00329585885202555,-0.00400428541643743,-0.471556665853901,-0.307445576587829,0,0,0,0,0,0,0,0
3,243,-0.0294909448715455,0.00547155247653046,-0.818189874879708,-0.0444874316078767,0,0,0,0,0,0,0,0
1,244,0.0372711555490648,0.002733952776079,1.69850126806729,0.108394289072421,0,0,0,0,0,0,0,0
2,244,0.0571011350017976,0.00634678166789056,1.97491733171842,0.0875125183825841,0,0,0,0,0,0,0,0
3,244,0.0860881197027767,0.00198279705522594,1.45814665641619,0.00725484889718109,0,0,0,0,0,0,0,0
1,245,-0.0366693097024235,-0.00100992775760198,-0.535779553337918,-0.244483590127335,0,0,0,0,0,0,0,0
2,245,-0.0410477582101034,-8.2427212532861e-05,-0.972169401775122,-0.21975353972142,0,0,0,0,0,0,0,0
3,245,-0.0578701067914738,0.000302412993215381,-0.705618112030907,-0.219297064317835,0,0,0,0,0,0,0,0
1,246,-0.0486154751419123,-0.00328250895334603,0.102429135306824,0.054452814245272,0,0,0,0,0,0,0,0
2,246,-0.0554492680259067,-0.003905017122043,-0.434924131676618,0.164170783910312,0,0,0,0,0,0,0,0
