rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
2,127,-3.11285562119102,0.164299169032377,-0.106828209860888,1.07390002579147,0.127981702641753,-0.216651132612015,0,0,0,0,0,0,0,0
3,127,0.507419743960758,0.105647299863184,-0.020733488153047,-0.124186291488084,-0.177524884715757,0.0127509966561175,0,0,0,0,0,0,0,0
1,128,-1.80174193295008,0.157610974616663,0.123841880372793,-1.22028531299626,0.29562318981013,-0.0271921185028464,0,0,0,0,0,0,0,0
2,128,-2.82488557872084,0.153394063916509,0.129837160670235,-0.188059164001071,0.267512073955881,-0.0393015801494883,0,0,0,0,0,0,0,0
3,128,-2.33355117194513,0.0605134077099655,-0.00706414055713628,-1.66642027697587,0.595852596519077,-0.0852169396886268,0,0,0,0,0,0,0,0
1,129,-3.44367215950226,-0.13255840172592,-0.0684340768079939,0.722435975291188,0.116495341591979,-0.133790564263908,0,0,0,0,0,0,0,0
2,129,-3.26769823096633,-0.143463060385467,0.0107759813601178,-0.185955725699321,0.272438248479745,-0.103132161490095,0,0,0,0,0,0,0,0
3,129,-3.18644540960889,-0.0996934163185748,-0.00235685772476252,0.226174410192117,-0.124633399917796,-0.102757416141628,0,0,0,0,0,0,0,0
1,130,-0.460554916442107,0.0550631536419916,-0.00419090480799311,1.0243564713146,-0.458779070215672,0.039256497072406,0,0,0,0,0,0,0,0
2,130,0.187625140645002,0.000375583240240313,-0.085847875476149,0.463628177583711,-1.34241643636638,0.221250583111786,0,0,0,0,0,0,0,0
3,130,3.7825650727003,0.0421815592485829,-0.00343195176580305,0.30844384229728,-0.725964848836639,0.0519248511989392,0,0,0,0,0,0,0,0
1,131,-1.65617688353769,-0.0627863513377298,0.160884150842247,0.235272462219934,0.0740535846690946,0.00205420270577361,0,0,0,0,0,0,0,0
2,131,-2.00497870711346,-0.0469857321384838,-0.108118506656441,-0.701666819569875,-0.0797688242211843,-0.0667114840337227,0,0,0,0,0,0,0,0
3,131,-2.87121016107141,-0.0391532210247384,0.0771837590555267,-0.200345155692033,-0.445531478495329,0.00254561271555176,0,0,0,0,0,0,0,0
1,132,-2.66525922765039,-0.109388475894459,-0.0531425998859264,0.524409911915166,0.48642811535757,0.19380887539115,0,0,0,0,0,0,0,0
2,132,-2.58448903488493,-0.181831461621948,-0.0524448586695004,0.363915077426165,1.31432646340926,-0.0202916932437022,0,0,0,0,0,0,0,0
3,132,-2.6765964207792,-0.0800844915664981,-0.0745043678203432,0.64203079459015,2.21595286994669,-0.42937064828646,0,0,0,0,0,0,0,0
1,133,0.524462903576988,-0.163367969290334,0.0168965963231258,-0.23294610776527,-0.621652387478381,0.0842585696906308,0,0,0,0,0,0,0,0
2,133,-0.536587298740795,0.0200858807858786,-0.00229927477899092,-0.491180549842386,-0.765623541763048,0.125705070900027,0,0,0,0,0,0,0,0
3,133,0.332672847692042,-0.122051061618158,-0.0157484125170399,0.135423445655626,0.097544368651648,0.013245950064024,0,0,0,0,0,0,0,0
1,134,0.702227611300449,-0.0597022907489219,0.0512916154647804,0.620158763297842,-1.06040997371393,0.106795965509903,0,0,0,0,0,0,0,0
2,134,1.30648133896412,-0.0652009465104986,0.138818277473479,1.05882898688253,-1.87115366760701,-0.055154464811777,0,0,0,0,0,0,0,0
3,134,0.818081429240068,-0.246577617720779,0.117590493119774,0.468641717537066,-1.7508853526527,0.125272467053631,0,0,0,0,0,0,0,0
1,135,-0.834110624897765,-0.0870171642633491,0.000478726191130596,-0.406941725913193,-0.598290423676862,-0.237417726597625,0,0,0,0,0,0,0,0
2,135,-0.767786092078612,0.0263046542585373,0.0456720405978264,0.945566422710422,-0.815676218052632,-0.165754596926884,0,0,0,0,0,0,0,0
3,135,-1.27303509407486,-0.0142564058077835,0.0239389045375558,0.180763445227457,-0.886868873831222,-0.213126420432767,0,0,0,0,0,0,0,0
1,136,-0.157904980574253,0.167359623029735,0.0281674143309968,0.0604750022555582,1.4237060576208,0.273862021794454,0,0,0,0,0,0,0,0
2,136,-0.872322855218934,-0.0675625126606521,-0.0426239895535168,0.259965364104362,0.0539020690044527,0.225122802964926,0,0,0,0,0,0,0,0
3,136,1.68409801975894,0.0568063505042264,-0.10776583774941,-1.2642566818533,0.291162990816372,0.148976525847593,0,0,0,0,0,0,0,0
1,137,2.00524371425804,-0.133707924896517,0.0364167674159825,1.07031136341067,-0.614721213704134,0.116139604884101,0,0,0,0,0,0,0,0
2,137,2.53422194669567,-0.0914255661273654,0.0332041780173468,0.328777842897999,-0.340686514936388,0.160407676471912,0,0,0,0,0,0,0,0
3,137,1.74878947671612,-0.0796850768572085,-0.103334833362262,0.776417958136509,-0.100119933830992,0.00871054838516655,0,0,0,0,0,0,0,0
1,138,0.375017625321448,0.0458859472625884,-0.120021798523979,0.272209713554524,0.0783345274757936,-0.0536883931329522,0,0,0,0,0,0,0,0
2,138,-2.43183815721149,-0.00705510140845839,-0.0648574525283149,1.11583589030972,0.0377256905403476,0.146333006115945,0,0,0,0,0,0,0,0
3,138,-1.91906177911446,0.0861838609440642,-0.149119819475772,0.0118841187857268,-0.022797842139183,-0.113026600418665,0,0,0,0,0,0,0,0
1,139,-1.24453726044066,0.156936976685634,-0.149887796224178,-0.742231999476035,0.358091790885824,0.25660381813725,0,0,0,0,0,0,0,0
2,139,-1.36725764287909,0.162533589596039,0.0013713158207069,0.10218226149288,0.258314624081737,-0.0364769001890563,0,0,0,0,0,0,0,0
3,139,-3.15278985005325,0.11307248095436,0.00904073887413809,0.12674001863832,0.960094185240316,0.140329845525076,0,0,0,0,0,0,0,0
1,140,0.688948306529006,-0.0398379181136557,0.00323386050589081,-0.286374152989264,0.340656296455772,-0.12880629294862,0,0,0,0,0,0,0,0
2,140,-0.097612402960781,0.00214718261084712,-0.0773044862995819,-1.03614880818891,-0.529340487196627,-0.108374691518262,0,0,0,0,0,0,0,0
3,140,0.0602065336975919,0.0616297485506428,0.0325819971180669,0.339491372730781,0.100809102629788,0.049129128912995,0,0,0,0,0,0,0,0
1,141,-2.50747494197184,-0.0219905283797194,0.136178498010825,-0.289702550909731,-0.540501500137671,0.00315414221197134,0,0,0,0,0,0,0,0
2,141,0.0805684046076012,0.0838753314595007,0.0965366352993009,-0.331959026642888,-0.142745424202174,-0.0170465888170152,0,0,0,0,0,0,0,0
3,141,-1.34592617126967,0.0861374538421866,-0.0587608526276479,-0.927593746156491,-0.933251679220495,0.2475961689051,0,0,0,0,0,0,0,0
1,142,1.64688544296687,-0.0837735623801092,-0.157839630934947,-0.13607165420426,0.105368274778844,-0.228251123797703,0,0,0,0,0,0,0,0
2,142,1.82574454546737,0.0272541113913987,0.131720490396261,-0.984873848530712,-0.00753858915889527,-0.127852909195664,0,0,0,0,0,0,0,0
3,142,0.191736369707482,0.135809995385553,0.00209201374500481,-0.388522929252518,-0.675243330705309,-0.0692728937140448,0,0,0,0,0,0,0,0
1,143,-0.517911529195363,-0.100683978167717,0.106100800533231,0.0517886682223987,0.0708167378870792,-0.0195949766369319,0,0,0,0,0,0,0,0
2,143,-0.833921764422667,-0.163726271981537,0.0529833786579684,-0.00127166000905099,0.046339032612563,-0.0529215573056943,0,0,0,0,0,0,0,0
3,143,-1.25157840965274,0.000640424865108291,0.0777035592469733,0.525411917803658,0.0708991315689973,-0.0218330631339057,0,0,0,0,0,0,0,0
1,144,-0.416177286548677,-0.00955240990793654,-0.0676703606042059,-0.811682729344473,-0.368328877225436,-0.00603297232314892,0,0,0,0,0,0,0,0
2,144,1.24423634882565,-0.240167920549272,-0.0478904736125536,-0.492037717610401,-0.0719672834550966,0.0526266851001798,0,0,0,0,0,0,0,0
3,144,0.348951738900619,0.0468255704465747,-0.0317682004494555,-0.280018417519206,-0.524086000229405,0.0632627945784006,0,0,0,0,0,0,0,0
1,145,3.63459607156733,-0.094177515329743,0.106066727749137,-0.311037791475203,0.252753926096705,0.1758900587408,0,0,0,0,0,0,0,0
2,145,3.67899754421931,-0.180232531830469,-0.00335528904312046,-0.293541892797047,-0.432878709811613,0.130181200958264,0,0,0,0,0,0,0,0
3,145,0.128462605129403,0.11834595264133,-0.063139618924151,0.023395632944927,0.190444060720742,0.0879451558968481,0,0,0,0,0,0,0,0
1,146,-2.04609759493583,0.0551920525613824,-0.0259414052711065,-0.390021820715987,0.0162401041435407,0.0135095833028227,0,0,0,0,0,0,0,0
2,146,-1.96588963715981,0.129407347420711,0.113911259613942,-0.583372588502613,-0.219311854492729,0.0790339503342209,0,0,0,0,0,0,0,0
3,146,-3.37906606266949,-0.00483171280863312,-0.0617169333627172,0.653662210881867,0.409262479640132,-0.120555204199858,0,0,0,0,0,0,0,0
1,147,-0.492627112495544,-0.0131136722991234,0.0252741896185756,-0.246010876150756,0.785113468587824,-0.174311369383721,0,0,0,0,0,0,0,0
2,147,1.49002019518515,-0.0230124750556754,0.0782888697027067,-0.659509917067176,0.232499193362941,0.0764935442045401,0,0,0,0,0,0,0,0
3,147,-0.351895048863505,-0.0208044296661732,0.00137266850312537,0.824146756732076,0.567069784977763,0.318928629562273,0,0,0,0,0,0,0,0
1,148,2.87034577207078,0.079653277314318,-0.0758066724800246,0.457336081362509,-0.724256710309607,-0.179448483584037,0,0,0,0,0,0,0,0
2,148,4.1430702137473,0.0499088967257246,-0.0623489827843436,-0.252798272747115,-1.08914833651118,-0.157994732901413,0,0,0,0,0,0,0,0
3,148,1.94632626862967,0.055666598844249,0.0217369378500759,2.02884003899669,-1.15973815567302,-0.152179833248495,0,0,0,0,0,0,0,0
1,149,-1.66582549050432,0.0520002414125721,0.0145417556910455,-0.0175284663632658,0.993641002886545,-0.0742250591850155,0,0,0,0,0,0,0,0
2,149,-0.887118486322196,-0.0108854449244539,0.0012321559875218,-0.928079058905618,0.827085961195969,-0.0660779472589018,0,0,0,0,0,0,0,0
3,149,-1.11878230560325,-0.059253755537214,-0.0328798476736533,-0.0143818801778441,0.596680298397626,-0.0511192069582152,0,0,0,0,0,0,0,0
1,150,-0.21479217309666,0.0645341692107143,0.0491263911683261,0.332368763058913,-0.675551794611253,-0.232003949763153,0,0,0,0,0,0,0,0
2,150,-0.798244246009943,0.0402947803967204,0.000208652464702308,0.400882619741245,-1.55079320618576,0.0111159455517648,0,0,0,0,0,0,0,0
3,150,0.0535258766559936,0.127277891639204,-0.117870853867792,-0.943742240129102,-1.0891905249988,-0.130426102276984,0,0,0,0,0,0,0,0
1,151,0.88671663155018,0.0284731525157411,0.0150388984840302,-0.776663950521556,-0.945135114392434,-0.170243989910724,0,0,0,0,0,0,0,0
2,151,0.825300125193674,-0.0578234706069093,-0.00474323756693609,0.525309287675079,-2.000288277165,-0.058796242394739,0,0,0,0,0,0,0,0
3,151,0.149291803648349,-0.110919724486709,-0.143444294689025,-0.59295340741022,-1.62070735522434,-0.0837762272046084,0,0,0,0,0,0,0,0
1,152,-1.30690864155278,-0.088592732572584,-0.00394600053712135,1.10171877649319,0.394867726046529,-0.0471533787822463,0,0,0,0,0,0,0,0
2,152,-2.16838937740306,-0.15840283440335,0.0557058125094468,-0.266779361658866,0.188716069918383,-0.0179684055296676,0,0,0,0,0,0,0,0
3,152,-2.39321026872597,-0.158975760487965,0.0203146136087234,-0.0876050940158908,1.35887491373567,-0.113057545650841,0,0,0,0,0,0,0,0
1,153,-1.2982769833895,-0.0716194347793405,-0.149429894525969,-0.318553251139905,0.235591672636032,0.0622238239910924,0,0,0,0,0,0,0,0
2,153,0.79916108201678,0.0239751503791352,0.0527838159331448,-0.152394805473676,-0.236733096612616,0.0872983384665165,0,0,0,0,0,0,0,0
3,153,-0.0556263740532099,0.0139181407398519,-0.0639732717865834,-0.722948920034949,-0.661929456458715,0.10466908491738,0,0,0,0,0,0,0,0
1,154,-1.1182518237099,-0.0631304683182581,0.0769884083529778,-0.115418378268394,0.748847564013587,0.182679046815462,0,0,0,0,0,0,0,0
2,154,1.097885961138,-0.0222221175488262,-0.0687148002851098,-1.06890295316011,3.06125842004136,-0.244069985178444,0,0,0,0,0,0,0,0
3,154,0.491240366375986,0.10348896323788,0.0874488943843795,0.00592355452064686,1.86224020772701,0.131157379524378,0,0,0,0,0,0,0,0
1,155,0.584230752100872,-0.225072649002785,0.101050147149936,-0.460838512135917,-0.189841848231282,-0.0539153621122862,0,0,0,0,0,0,0,0
2,155,-2.04139862169897,-0.0701547768574956,-0.188636430339269,-0.165151329281046,-0.246357981200515,-0.000504817231480131,0,0,0,0,0,0,0,0
3,155,-1.15490278290387,0.0541983846895032,-0.0800158438526422,0.0888330208963741,-0.187680556196588,0.0445913370144899,0,0,0,0,0,0,0,0
1,156,0.063752905434038,-0.159350508266484,0.0369300515657266,-0.381813436561217,-0.490909067560869,0.044882359164282,0,0,0,0,0,0,0,0
2,156,-1.53722271573189,-0.0435759142935241,-0.072553428892867,0.635741910959798,-0.983279455510085,0.364774000496629,0,0,0,0,0,0,0,0
3,156,-1.02193811333468,-0.0133374331464054,-0.00188025426327543,0.068069399085517,-0.560911938942811,0.331190876766049,0,0,0,0,0,0,0,0
1,157,0.681567678123969,0.0751468509261276,-0.0497611777754685,0.00549454964351348,1.1265989308307,-0.0258323303766117,0,0,0,0,0,0,0,0
2,157,0.420236889621155,-0.048931236103792,0.172343056073795,-0.574242367326556,-0.397736707997758,-0.0447587964334466,0,0,0,0,0,0,0,0
3,157,1.04056740249426,0.184996794631062,-0.0926725165777288,-0.588042013261455,0.791622766197975,0.0884016431413619,0,0,0,0,0,0,0,0
1,158,-1.49608203452438,0.181599954498515,-0.0405802038688884,0.675432264949755,1.21414562862234,-0.11047717132282,0,0,0,0,0,0,0,0
2,158,0.531326551834285,0.223733311318365,0.0822503023633852,0.160924626581353,1.32007931763179,-0.101572928418655,0,0,0,0,0,0,0,0
3,158,-0.558080710786196,0.246503436562063,0.0506583816706723,0.085577374800182,1.36902370110402,-0.109789853471526,0,0,0,0,0,0,0,0
1,159,-3.72463542058241,-0.214582775626766,0.117631628913704,0.329780841093655,-0.397784951682378,-0.239277331643377,0,0,0,0,0,0,0,0
2,159,-3.79739637399977,-0.00580762316632527,0.0888272500653164,1.20356444900696,-0.392327985728099,-0.174592780217693,0,0,0,0,0,0,0,0
3,159,-3.49296086603874,-0.0137719959413092,0.0957432391235876,1.08758143858556,-0.133137168291163,-0.159823496241387,0,0,0,0,0,0,0,0
1,160,0.149173843380185,0.0289642933418887,-0.0113373868797982,-0.212624125064282,0.43256000868814,-0.135421231798931,0,0,0,0,0,0,0,0
2,160,-0.5542848453859,0.0628299792333811,-0.0301981845380137,-0.616411437994186,1.18328923852745,-0.313878413910126,0,0,0,0,0,0,0,0
3,160,0.96656293344712,-0.109298108876945,0.0699014075208486,-1.25687634458853,0.22508955118937,-0.129432066977567,0,0,0,0,0,0,0,0
1,161,-0.379605894439612,-0.00780022857964285,0.138003141015309,1.23370916161812,-0.755114899043694,0.00828530936917062,0,0,0,0,0,0,0,0
2,161,-2.32772180861713,0.0303880429182398,0.154989722089105,0.733679920162799,-0.260647023552203,-0.201822046999,0,0,0,0,0,0,0,0
3,161,-0.393663454955751,-0.145797062935626,0.11431866428673,0.762818160588967,-0.543356471775996,0.137825221947289,0,0,0,0,0,0,0,0
1,162,0.539501554514839,0.0191488494428201,-0.040565868238017,-0.618468894239385,-0.705210354956634,-0.315309849547302,0,0,0,0,0,0,0,0
2,162,1.17696539245547,0.0515140060017691,0.0630698308160532,0.583977079752482,-0.777397707747705,-0.313982626812781,0,0,0,0,0,0,0,0
3,162,1.47878575269801,0.0702462629747204,0.0343041446393558,-0.903381112723078,-0.900112006402464,-0.314313509809313,0,0,0,0,0,0,0,0
1,163,3.3749028324459,-0.109605754044246,0.0792717674091258,0.216455470735432,1.69209039264699,-0.0930327810015779,0,0,0,0,0,0,0,0
2,163,0.864534434218982,0.00447025197322995,-0.0397323297324241,-0.968133757077376,1.64450906902995,-0.0923584255896565,0,0,0,0,0,0,0,0
3,163,1.32332679961078,-0.0140244777109393,-0.00526779433831223,-0.979612182287371,1.09210436289879,-0.0525471784402012,0,0,0,0,0,0,0,0
1,164,5.3989823960118,-0.0882748860570366,-0.100312498756584,0.261659599934181,1.54907236552919,-0.0548964883932711,0,0,0,0,0,0,0,0
2,164,3.49968486037083,-0.0251251351798466,-0.135998739080884,0.333808646916872,1.1229794370472,0.0535721503186725,0,0,0,0,0,0,0,0
3,164,3.45499605886665,-0.0714481261536196,-0.0614503077613539,-0.680908823974652,1.39944792918835,0.0973252931576188,0,0,0,0,0,0,0,0
1,165,0.149704225331723,-0.0671123837865286,0.00650010758889383,-0.114076732869848,0.281944717131469,0.0642656175399038,0,0,0,0,0,0,0,0
2,165,-0.342665878292081,-0.00529246812277648,-0.00329884661754443,-1.11339545863114,0.694227758935415,0.12241702379205,0,0,0,0,0,0,0,0
3,165,0.989737190255786,0.0121260693515413,0.0732085782450263,-0.237336200679973,0.119308250213896,-0.224655535584898,0,0,0,0,0,0,0,0
1,166,1.87934683571941,0.00149265403222434,0.0521099767895603,1.06907759946024,-0.792607494734723,0.099248579445948,0,0,0,0,0,0,0,0
2,166,2.02751974773473,-0.121429559237311,0.0228680744468559,0.769476058038634,-1.19021599748748,0.253545055771338,0,0,0,0,0,0,0,0
3,166,1.84737818903874,-0.158851577022505,-0.0837864148732597,0.869552973916847,-0.341911172854561,0.172765278841184,0,0,0,0,0,0,0,0
1,167,0.920590231110405,-0.274274256097678,0.021385230452296,-0.853140785892,2.25688117035789,0.0682635925810148,0,0,0,0,0,0,0,0
2,167,2.04368504027901,-0.0834516297725018,0.0107762434103569,0.860398733350763,1.53217303554115,0.0983101543269072,0,0,0,0,0,0,0,0
3,167,2.14520290871633,-0.191752461410521,0.0637622473938119,0.0354163922812103,1.16212716705394,0.14016132793982,0,0,0,0,0,0,0,0
1,168,0.803163867929732,0.0245452322147097,-0.040222249959098,0.381194438794358,1.19533778871159,-0.0432586362054426,0,0,0,0,0,0,0,0
2,168,1.01775325619389,-0.133617396140963,-0.0319039595934409,-0.637586916860657,1.12889606438931,-0.240566888833632,0,0,0,0,0,0,0,0
3,168,1.54864551352063,-0.176441538098128,0.0133855828997185,-0.00217893467428665,-0.235004114709664,-0.0649162267566558,0,0,0,0,0,0,0,0
1,169,-4.24534509877013,-0.0570429094125601,0.0201472067627267,0.986865852979239,-1.10310401122911,0.0595459599219637,0,0,0,0,0,0,0,0
2,169,-4.36564824590224,-0.105211620746842,0.0395795828114906,0.383965383597851,-1.24337903587962,0.0990450040998195,0,0,0,0,0,0,0,0
3,169,-3.49603448089744,-0.129491956223821,0.0665717621211402,0.381136996589992,-0.923725603341231,-0.00191058151215565,0,0,0,0,0,0,0,0
1,170,1.02080873397833,-0.0327257922720927,0.162380551854514,-0.114924032435291,2.17219260163999,0.0147583661382209,0,0,0,0,0,0,0,0
2,170,0.630413922787063,-0.0352419666428831,0.124647907907968,0.206558393089855,1.55906093308004,0.143330214622193,0,0,0,0,0,0,0,0
3,170,0.443804143319676,-0.0392349518312021,0.121893193764977,0.157221948452303,1.34403893445938,0.113682602858054,0,0,0,0,0,0,0,0
1,171,0.899606415417248,0.106183998431792,0.144940777551267,0.614091286617139,-0.26786252966258,-0.0156279372269449,0,0,0,0,0,0,0,0
2,171,0.6695765403142,0.0331650403991277,0.167111952742385,-0.445887991081852,-0.401414550013644,-0.0129603453345365,0,0,0,0,0,0,0,0
3,171,-0.634771025467527,0.0954059466704797,0.155369618825813,-0.191634091937789,-0.202618387716863,-0.0286336970465935,0,0,0,0,0,0,0,0
1,172,1.02486183939791,0.1635339063682,0.0998036780219526,0.00845593852570725,-0.213270396173414,0.199268435069894,0,0,0,0,0,0,0,0
2,172,-0.0705049134073796,0.202403408194653,0.100611193080159,-0.0815060622409438,0.0899981639217904,0.162109934620982,0,0,0,0,0,0,0,0
3,172,0.953930913183063,0.148882187601027,0.0387566491479794,0.152110688687845,0.267405962316344,0.167551772197646,0,0,0,0,0,0,0,0
1,173,-1.23331103816587,-0.0112877295174805,-0.016501435848903,0.475086248360602,1.09743235138028,0.0332060451984092,0,0,0,0,0,0,0,0
2,173,1.08336229594514,-0.065636260929004,0.139716454166692,-0.456659709895219,1.23344644639945,0.0207762738187791,0,0,0,0,0,0,0,0
3,173,-1.23291322684277,-0.0502158738166976,-0.0612054695403858,-0.131837668346519,1.15893125662918,0.0104108759269401,0,0,0,0,0,0,0,0
1,174,-1.51923648909653,-0.0740455921557439,0.0758995103951561,-0.455084407481177,0.457016274097017,0.103063056156007,0,0,0,0,0,0,0,0
2,174,-1.12974303800677,-0.270691740722379,-0.0771780146844023,0.622212742367679,0.183032618768442,-0.0155788527318203,0,0,0,0,0,0,0,0
3,174,-1.96017554320267,-0.261242229028427,-0.0035256630764188,-0.358238995097895,0.455026620719194,-0.0424782772372996,0,0,0,0,0,0,0,0
1,175,0.936012769076089,0.0934827061965458,0.106946766461277,0.730572091942046,0.785472989823167,0.0924775419775943,0,0,0,0,0,0,0,0
2,175,-1.17785855108667,-0.0704240506300802,-0.123230317572622,0.105479287006394,0.32653201100529,0.285141809384636,0,0,0,0,0,0,0,0
3,175,1.74994160129302,0.028569685524089,-0.0830535984976065,1.05618031317278,-0.0538767500118604,-0.172506108617511,0,0,0,0,0,0,0,0
1,176,-1.30319813568207,0.013626950803175,0.0894142303373376,-0.363912902526022,-0.169958160671958,0.0222921020604272,0,0,0,0,0,0,0,0
2,176,-1.37387348757809,0.0418296317803215,0.0695592350404638,-0.876000405551354,-0.757303346693039,0.193193352756805,0,0,0,0,0,0,0,0
3,176,-2.8538654485041,-0.175416884673697,0.0678445526758412,0.541916287533069,-0.203734363195604,-0.0550589298439393,0,0,0,0,0,0,0,0
1,177,-0.0778523262072408,-0.147828776106652,0.0910826192929074,0.944013060735289,-1.53246110211442,-0.0137959476904244,0,0,0,0,0,0,0,0
2,177,1.71378866533861,0.123989281882547,-0.000279758983381478,0.300014026270572,-0.519427357838588,-0.177206881174184,0,0,0,0,0,0,0,0
3,177,1.00139403733437,0.124976857237328,-0.0115565102680469,-0.606069652339344,-1.77810461143145,0.0413007363670488,0,0,0,0,0,0,0,0
1,178,-0.241280038766667,-0.206081603726722,-0.0396828397206593,0.446422424532055,1.64130265062952,-0.0793365744938533,0,0,0,0,0,0,0,0
2,178,-2.79586881151249,0.0558471904091467,-0.166131902752245,-0.645524875283498,2.40740054215789,-0.048381011939605,0,0,0,0,0,0,0,0
3,178,-2.6146969063965,0.188144804990509,0.0425741778835794,0.00571853781064147,1.37195311794674,-0.256672144415837,0,0,0,0,0,0,0,0
1,179,-4.40685335569548,-0.0567399230236193,0.0350805060609735,0.729776385191415,0.78767224204532,0.0350801395128624,0,0,0,0,0,0,0,0
2,179,-3.85796053183078,-0.10131166702551,0.107009164868393,-0.0714507089570682,1.43066963187482,-0.0417673114560097,0,0,0,0,0,0,0,0
3,179,-4.3531201455065,-0.0847529368772701,-0.0137454748123895,1.21821441833756,1.01664373819898,0.114272838279951,0,0,0,0,0,0,0,0
1,180,-3.48685638130405,0.121259617022431,0.0886417010452897,1.46125914967621,0.0842054287682572,-0.00364110991561903,0,0,0,0,0,0,0,0
2,180,-1.23331084344129,-0.0621115743488651,-0.000667557567502308,0.516063173295523,-0.637768095534397,-0.00703447642830579,0,0,0,0,0,0,0,0
3,180,-0.145535319538899,-0.184629777378108,-0.00686868504387034,0.62807799790202,-0.439494014615199,0.156718671411458,0,0,0,0,0,0,0,0
1,181,-0.171842749580065,0.140315687445087,-0.074671867771641,1.45038711455419,0.336130285131659,-0.00445022069316947,0,0,0,0,0,0,0,0
2,181,5.78304546555836,-0.0142486284224574,-0.183796287820496,0.206507129382939,-0.237940691040146,0.0258919419865246,0,0,0,0,0,0,0,0
3,181,1.27053431092515,0.163634965959306,-0.0985286958756489,1.03468600126037,-0.489486159057771,0.144375135109149,0,0,0,0,0,0,0,0
1,182,2.13970551752961,0.241245066774005,-0.039345114651544,0.711940691202168,-0.546077580881308,-0.223278892094157,0,0,0,0,0,0,0,0
2,182,2.51840488197702,0.300773014484342,-0.0146048718236588,0.0918737571173165,0.113790157050452,-0.238023428732309,0,0,0,0,0,0,0,0
3,182,3.28644178817638,0.230472193676584,-0.00282413267134671,0.586838948707021,-0.068857213342632,-0.176970874437603,0,0,0,0,0,0,0,0
1,183,0.744716741235198,-0.0888172131838112,0.00498658728725987,0.00726884103174541,1.68758331017575,0.155701495178735,0,0,0,0,0,0,0,0
2,183,0.0316488736544613,-0.0961867580673509,-0.0977002252659417,0.685306180330095,1.41915845056469,0.169840285489521,0,0,0,0,0,0,0,0
3,183,0.951269684226781,-0.0722643482673904,-0.0466352284401847,-0.111000936800498,0.660870688430689,0.242067213327708,0,0,0,0,0,0,0,0
1,184,0.239490769695271,-0.127511964222375,0.0859614325442689,0.76643179437496,-1.39167366920828,-0.122850919366713,0,0,0,0,0,0,0,0
2,184,-0.739902003745326,-0.072562274901641,0.05313885801064,1.14813843769804,-0.852756389407865,-0.166308209959056,0,0,0,0,0,0,0,0
3,184,-0.844998023142532,-0.0908341527028353,0.0674182339915361,0.843358293374688,-1.00612136508097,-0.117731522384893,0,0,0,0,0,0,0,0
1,185,1.4222368304246,0.0358401378762613,-0.0595902949653664,0.00687245391965563,-0.294575291951292,-0.00285975699228033,0,0,0,0,0,0,0,0
2,185,0.700280132894447,0.0998879624018043,-0.123635257191441,-0.624847298183333,-0.171611922318894,-0.0174731706103096,0,0,0,0,0,0,0,0
3,185,1.22421426953001,-0.0165374731302662,-0.0725534117712909,-0.0346395727159261,-0.110827691432652,-0.0138607002774944,0,0,0,0,0,0,0,0
1,186,1.39998184523838,0.0999113473038743,-0.0196975303535384,-0.398872721874266,-0.441706310096998,-0.190491018822501,0,0,0,0,0,0,0,0
2,186,1.91911071781955,0.0479472963324534,0.0766892101234325,0.938524076870703,-0.49673199673701,-0.130095279838628,0,0,0,0,0,0,0,0
3,186,1.1521403354487,0.0477573965201772,-0.0258457817725926,-0.383451312931985,-0.845138569299979,0.00121997674626437,0,0,0,0,0,0,0,0
1,187,2.37418206980261,0.0796476039079326,0.0458609456161606,-0.069547456184111,-0.0740636229782803,-0.0789371645395537,0,0,0,0,0,0,0,0
2,187,2.66429923301889,0.0356700522608575,0.00902154823745882,-0.0547695284391496,-0.487463060942232,-0.0297539001747342,0,0,0,0,0,0,0,0
3,187,1.12561632856971,0.0534275630694189,-0.0423166431679815,-0.255841762991478,-0.363316054095406,-0.0422610347381014,0,0,0,0,0,0,0,0
1,188,0.0796671028027971,0.0994338699614951,-0.00154613001849652,0.397310039181345,-0.741564755001089,-0.124363956686401,0,0,0,0,0,0,0,0
2,188,3.64326581028844,-0.021015952481425,-0.0228346331921137,-1.3403422838764,-0.254298580202559,-0.144598348393917,0,0,0,0,0,0,0,0
3,188,2.66526112855574,0.104836899709796,-0.0807410584047311,-1.17527276053799,-0.156342053936546,-0.154108908069106,0,0,0,0,0,0,0,0
1,189,-4.92322035128438,-0.00795275073237317,0.0203275142017742,-0.42903240876933,-1.83730869674118,-0.291391404374796,0,0,0,0,0,0,0,0
2,189,-4.91981187104396,-0.0911383154845462,0.0294166323522381,-1.70495645400364,-2.25390082034773,-0.238473207207776,0,0,0,0,0,0,0,0
3,189,-5.14182880298373,-0.11197036693443,-0.123284230201881,-0.926995571543143,-1.55687756437866,-0.371892667560188,0,0,0,0,0,0,0,0
1,190,-0.219333691269724,-0.000430305740092563,-0.0328522960232611,0.667558244141131,0.663125724650022,-0.0882262747737075,0,0,0,0,0,0,0,0
2,190,0.494038446311477,-0.0401342420469372,-0.0899473704258964,-1.58846983688313,0.86481836100362,-0.0849678621657516,0,0,0,0,0,0,0,0
