rep,id,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
2,246,-0.0183084530028399,0.00519677330965334,0.028123335760954,-0.208736372841393,0,0,0,0,0,0,0,0
3,246,-0.0223660461933068,0.00776699425079313,0.334135352269918,0.0416773651580694,0,0,0,0,0,0,0,0
1,247,0.0560661007066443,0.00761712595136644,0.667670657169509,0.0350521490875626,0,0,0,0,0,0,0,0
2,247,0.0471881012979809,-0.00364353807905273,0.455834011269527,-0.0750280247355415,0,0,0,0,0,0,0,0
3,247,0.0296434654976512,3.88117804050936e-05,0.341454857918491,-0.0853912641431216,0,0,0,0,0,0,0,0
1,248,-0.0473627194288762,-0.00234279298008416,-0.361560669848501,0.0244761390516003,0,0,0,0,0,0,0,0
2,248,0.017750452577161,-0.00436137071741239,-0.972857185418854,0.23641823184145,0,0,0,0,0,0,0,0
3,248,-0.00498986748041208,-0.00575687937317005,-1.13942394378042,0.167371250500088,0,0,0,0,0,0,0,0
1,249,0.0439209858229628,0.00475595974086361,-1.11719376670065,0.222201986343776,0,0,0,0,0,0,0,0
2,249,0.00692833070544641,-0.00524645517609317,-0.618402756539415,-0.0499201132355136,0,0,0,0,0,0,0,0
3,249,-0.00765920196167968,0.00311939792485543,-1.50593357538007,-0.0153701016359667,0,0,0,0,0,0,0,0
1,250,-0.0716174640594245,-0.00489860083302401,-0.299859121751697,0.0338768630941088,0,0,0,0,0,0,0,0
2,250,-0.0483864814084232,-0.00648058033201919,0.527699673041951,-0.101588734369749,0,0,0,0,0,0,0,0
3,250,-0.0408214621575524,-0.0019107745234025,0.340995892376643,-0.1622886936769,0,0,0,0,0,0,0,0
1,251,-0.0251044653145938,0.00255950047421224,0.719065553884222,0.0893917385587113,0,0,0,0,0,0,0,0
2,251,-0.0150916896508839,0.00163452703199359,0.052026990463526,0.135540260404425,0,0,0,0,0,0,0,0
3,251,-0.0103253635957614,0.000780375480767184,0.0869952472153033,0.147863215460938,0,0,0,0,0,0,0,0
1,252,0.00320057516213357,0.0113794285440554,1.13513815740061,-0.212766222312236,0,0,0,0,0,0,0,0
2,252,0.0257275015653731,-0.00348577525866601,1.31096699342408,0.0854178333276742,0,0,0,0,0,0,0,0
3,252,0.0047267604851351,-0.00301219419213764,0.563821620081231,0.0261750085807987,0,0,0,0,0,0,0,0
1,253,0.02939383783621,-0.000346631671172612,-0.469627931992948,-0.213957639467267,0,0,0,0,0,0,0,0
2,253,-0.0281845340891396,-0.00122552516855792,-0.265151289320736,-0.0154367152379465,0,0,0,0,0,0,0,0
3,253,-0.00911767773788519,0.00264140797767715,0.47010945691679,-0.151847723791955,0,0,0,0,0,0,0,0
1,254,-0.0268355685499291,-0.00141540730044934,0.718559124095022,0.220639467914908,0,0,0,0,0,0,0,0
2,254,0.00731369314862906,-0.00367984578688717,0.982457458782506,0.224325060392183,0,0,0,0,0,0,0,0
3,254,0.00348778611499512,-0.00442630031065747,0.798815181865186,0.244543535877769,0,0,0,0,0,0,0,0
1,255,0.0026974334454053,-0.00834685928073474,1.11524931715249,-0.0194226614648577,0,0,0,0,0,0,0,0
2,255,-0.00415714348197493,-0.00142971808195398,0.774741879116644,-0.176728964938405,0,0,0,0,0,0,0,0
3,255,0.0221604571847624,-0.011946270460382,1.16384603541914,0.0479737140345103,0,0,0,0,0,0,0,0
1,256,-0.0182817017183963,-4.59686944717071e-05,-0.932543898447519,0.200368307195729,0,0,0,0,0,0,0,0
2,256,-0.0409193111233952,0.0123378666709266,-0.458741399022016,0.116737158474846,0,0,0,0,0,0,0,0
3,256,-0.00195184794698555,0.00240505222303862,-0.117728384609515,0.00668727589002224,0,0,0,0,0,0,0,0
1,257,-0.0796427001482467,0.00196919822589015,-0.0583998121908644,-0.328652255562859,0,0,0,0,0,0,0,0
2,257,-0.0814569122729045,0.00866867217406998,-1.01192976809071,-0.0166575425923806,0,0,0,0,0,0,0,0
3,257,-0.054650141408132,0.00267876581151436,-0.525751703153395,0.0243690384214266,0,0,0,0,0,0,0,0
1,258,-0.0157357600982166,-0.000622790197942825,-0.280389687027188,0.0959344544043184,0,0,0,0,0,0,0,0
2,258,-0.0395025091312,-0.00302127891284408,-0.0935283170024999,-0.0257855644989056,0,0,0,0,0,0,0,0
3,258,-0.00113557584698132,-0.00579369074387356,-0.0987586782830254,0.101424622674512,0,0,0,0,0,0,0,0
1,259,0.0187350546879133,-0.00031081401229407,0.619509302652477,0.169503235298856,0,0,0,0,0,0,0,0
2,259,0.0362668466907419,-0.000440680569202374,1.31401067622923,0.130053750527627,0,0,0,0,0,0,0,0
3,259,0.0628059738939166,-0.00158225598675449,1.09611927116408,0.124984102203376,0,0,0,0,0,0,0,0
1,260,-0.0611109812837851,0.00352908333568789,-0.751026673490014,0.159725008060221,0,0,0,0,0,0,0,0
2,260,-0.0107909529166577,0.00240009572970694,-0.973058570642789,0.148765764982516,0,0,0,0,0,0,0,0
3,260,-0.034004888423623,0.00267807938741475,-0.174805383106487,0.0995896302100879,0,0,0,0,0,0,0,0
1,261,-0.0563015410348457,-0.0055816198155218,0.402420656417673,-0.210678515982174,0,0,0,0,0,0,0,0
2,261,-0.0562828641818962,-0.00514498436040699,0.121698050563213,-0.195538844747415,0,0,0,0,0,0,0,0
3,261,-0.0210602153398343,-0.00604060222312558,0.462433489880823,-0.208931175470182,0,0,0,0,0,0,0,0
1,262,0.0141649819594249,-0.0017511108153389,1.41111865102677,0.0234326886627451,0,0,0,0,0,0,0,0
2,262,0.0117581377719009,-0.00213914208275596,1.45805304872,0.0226770468382592,0,0,0,0,0,0,0,0
3,262,-0.0147111352808542,-0.00062391553955944,0.843843874319397,0.0454350912252909,0,0,0,0,0,0,0,0
1,263,-0.0306682158728204,0.00313280820751973,0.0484874823224102,0.0629261574002262,0,0,0,0,0,0,0,0
2,263,0.0523537670435914,-7.13505285737702e-05,0.534979557892653,0.0566825089016984,0,0,0,0,0,0,0,0
3,263,-0.00436525458717618,0.00259354148905399,0.0319882326066905,0.0620650833425617,0,0,0,0,0,0,0,0
1,264,-0.0165549717469728,-0.0035521620245208,-0.92347963410946,-0.213300650230264,0,0,0,0,0,0,0,0
2,264,0.00644673063639623,-0.00127949257117125,-0.897013247257503,-0.069948836012798,0,0,0,0,0,0,0,0
3,264,0.0167932626577603,-0.0100458114620534,-0.402847138017377,-0.129966610832974,0,0,0,0,0,0,0,0
1,265,-0.0864805307035095,-0.00673620724088765,0.20382923245203,0.0909155951093884,0,0,0,0,0,0,0,0
2,265,-0.0794950100249121,-0.00880441315246968,-0.023533533095061,0.118388740071749,0,0,0,0,0,0,0,0
3,265,-0.0874261158163234,-0.0094354595292106,-0.342345625523971,0.137520883150379,0,0,0,0,0,0,0,0
1,266,0.0108403793576501,-0.000439155565560184,0.03085278499365,-0.212265644168152,0,0,0,0,0,0,0,0
2,266,-0.0295620742205758,0.000586259155697416,0.170315181799795,-0.222249021870172,0,0,0,0,0,0,0,0
3,266,-0.0485781873301381,0.00114939152845159,0.361636365240259,-0.10707974116884,0,0,0,0,0,0,0,0
1,267,-0.0503895976507325,-0.000358144118892819,0.579099155220686,-0.111687018409447,0,0,0,0,0,0,0,0
2,267,-0.0261977256958055,0.00147505377289337,0.415501509001461,-0.0947374891011379,0,0,0,0,0,0,0,0
3,267,-0.0572714911728731,0.00666323810674681,0.114734752493483,-0.0462281563002264,0,0,0,0,0,0,0,0
1,268,-0.0184279893392603,0.00267990814718887,-0.802798865073938,-0.139513946604948,0,0,0,0,0,0,0,0
2,268,-0.00591395831670294,-0.00756901286447361,-0.146143159640776,-0.258295766266564,0,0,0,0,0,0,0,0
3,268,-0.0209112426878546,0.00510721438922028,-0.693936060696821,-0.199868151105696,0,0,0,0,0,0,0,0
1,269,-0.0141539444151135,-0.000353049277510794,0.888300317341119,-0.0328438892827092,0,0,0,0,0,0,0,0
2,269,-0.0172349681991637,0.00351878187067613,1.05999323632417,-0.0687734999213893,0,0,0,0,0,0,0,0
3,269,0.00483362369946416,-0.000879711424677352,1.27908859413553,0.0123220742861384,0,0,0,0,0,0,0,0
1,270,-0.0307337328766888,-0.00882923882218648,-0.276666242541288,0.0624666314764635,0,0,0,0,0,0,0,0
2,270,-0.0111371312263415,-0.00939880283366783,-0.793621027728731,0.0906686215944351,0,0,0,0,0,0,0,0
3,270,-0.0273367550912633,-0.00941251091824317,-0.76337186432994,0.0936727581551393,0,0,0,0,0,0,0,0
1,271,-0.0209686017672812,0.00217907785467861,-1.08370211816515,0.164986808679515,0,0,0,0,0,0,0,0
2,271,-0.00864500191037543,0.00627789259124977,-0.183768078317742,-0.176156831003908,0,0,0,0,0,0,0,0
3,271,-0.000114177340644339,-0.0049004732528405,-1.24765167416136,0.0517040920202709,0,0,0,0,0,0,0,0
1,272,-0.0176801976683389,0.00373132226412403,-0.760655390367528,0.0576464336218585,0,0,0,0,0,0,0,0
2,272,-0.00812001888898983,0.000816212913148137,-0.414357402596906,0.0300705684228572,0,0,0,0,0,0,0,0
3,272,-0.017359431713964,0.00487767240374897,-0.747287338015067,0.0978972244995566,0,0,0,0,0,0,0,0
1,273,-0.0129785881742652,0.0079822186890182,0.575250583043502,0.0234375072969206,0,0,0,0,0,0,0,0
2,273,-0.0187341227790414,-0.00346623891912136,0.985759780637397,0.076837555455265,0,0,0,0,0,0,0,0
3,273,-0.0393937238125117,0.00920235714261,0.396287933691203,0.184786201471863,0,0,0,0,0,0,0,0
1,274,-0.0186959370350026,-0.00440615101406305,0.536650086271791,-0.000413675956689008,0,0,0,0,0,0,0,0
2,274,-0.0103061250932939,-0.00753926898825738,0.58957893511065,0.105287599218915,0,0,0,0,0,0,0,0
3,274,-0.0466864781497636,-0.00327284409106429,1.62192456086297,-0.00163349596915202,0,0,0,0,0,0,0,0
1,275,-0.044539090924208,-0.000768922329579656,-2.99048180584613,-0.0893352731561005,0,0,0,0,0,0,0,0
2,275,-0.006642232247283,0.00240405073600273,-2.96435665782178,-0.12508070274097,0,0,0,0,0,0,0,0
3,275,-0.0293805469629662,0.00607694392872551,-2.26333184274822,-0.110682042066442,0,0,0,0,0,0,0,0
1,276,-0.0346428106988839,0.00914180181684521,-0.376332519296201,-0.157606265376727,0,0,0,0,0,0,0,0
2,276,-0.0221798453527171,-0.0026810852221052,0.0644117443911192,0.00503694940454535,0,0,0,0,0,0,0,0
3,276,-0.0261131754277439,0.00718781717178233,-0.571754655499858,-0.125296725563621,0,0,0,0,0,0,0,0
1,277,-0.010219252916996,0.00133925415469589,0.628160560090754,0.0344780802588076,0,0,0,0,0,0,0,0
2,277,0.0156870306046226,-0.000188813761368669,0.804283694565999,0.022726736838161,0,0,0,0,0,0,0,0
3,277,0.00913642565076511,0.000627517745830464,0.70352961059805,0.0415374164579651,0,0,0,0,0,0,0,0
1,278,0.0505980495771814,-0.00231745159752168,-0.447604809001334,0.0558300518936708,0,0,0,0,0,0,0,0
2,278,-0.00199778525473704,0.00838025243245586,-0.396140868440048,0.0322072832396166,0,0,0,0,0,0,0,0
3,278,0.029781121070136,-7.14021903974317e-05,0.482876735939893,-0.136167075496432,0,0,0,0,0,0,0,0
1,279,-0.0267671868720285,-0.00467889302436824,0.200878453113174,0.0990034803271267,0,0,0,0,0,0,0,0
2,279,-0.0198153508832961,0.00334175927870496,0.504142290980027,0.180401885842969,0,0,0,0,0,0,0,0
3,279,-0.0183615135739572,0.00349226964248475,0.044994421337524,0.324154205671501,0,0,0,0,0,0,0,0
1,280,0.015959064391625,0.000957787610017882,-1.33185815514848,-0.0156585686862372,0,0,0,0,0,0,0,0
2,280,-0.0583730280277379,-0.00543343253824903,-1.39266569714116,-0.18683154856326,0,0,0,0,0,0,0,0
3,280,0.00523932541995986,0.00064189455623706,-1.93878676392112,-0.0894402246091513,0,0,0,0,0,0,0,0
1,281,-0.051155139540791,-0.00977746142284872,-0.27647097710513,0.121049903236687,0,0,0,0,0,0,0,0
2,281,0.0563776412490293,-0.00733813594016794,-0.589037244235536,0.329652882274203,0,0,0,0,0,0,0,0
3,281,-0.0120553764349101,-0.0026281233279332,-0.26973879414527,-0.101210489911361,0,0,0,0,0,0,0,0
1,282,-0.0416132401915226,-0.00314616998374419,-0.374846695383556,0.00272716354352709,0,0,0,0,0,0,0,0
2,282,-0.0342385115203374,-0.00281281208135397,0.518320180694151,-0.0223543332477946,0,0,0,0,0,0,0,0
3,282,-0.00622639058177743,-0.00473266710071528,0.645312200257169,-0.0279449204931857,0,0,0,0,0,0,0,0
1,283,0.02720489862328,-0.00779758752273431,-0.675196376986872,0.00417638697536282,0,0,0,0,0,0,0,0
2,283,-0.0238800509441948,0.000386372066652493,-0.452230318088944,-0.0543829512412587,0,0,0,0,0,0,0,0
3,283,-0.0126616465184002,-0.00250946782037116,-1.50211186699885,0.186516726374615,0,0,0,0,0,0,0,0
1,284,0.0220719583214475,0.00208315197531588,0.235548797160601,0.00496410553148899,0,0,0,0,0,0,0,0
2,284,-0.057055546632216,-0.00565206070398815,-0.975518782416053,0.000521278390445967,0,0,0,0,0,0,0,0
3,284,0.0150229852839194,-0.00104516644061916,-0.509672377408926,-0.0344147206354902,0,0,0,0,0,0,0,0
1,285,0.00808827562088599,-0.00672173117003383,-0.630764809304943,0.0604407405633373,0,0,0,0,0,0,0,0
2,285,-0.0193660699273881,-0.00565659385433168,-0.856989430448646,0.0921526950225886,0,0,0,0,0,0,0,0
3,285,-0.0464246576537253,-0.00527112512626607,-0.758604834410994,0.0573750772911597,0,0,0,0,0,0,0,0
1,286,-0.0181094979940584,0.00408659039450277,-0.531553055698736,-0.224778490206669,0,0,0,0,0,0,0,0
2,286,0.0258689766053335,-0.00330045614709864,-0.894951115440476,-0.2622609834977,0,0,0,0,0,0,0,0
3,286,-0.00392041575774638,0.00277886290042706,-1.04608708237728,-0.131592432476101,0,0,0,0,0,0,0,0
1,287,0.00769455315848777,0.00264442447519895,-1.24667778273872,-0.16626716850704,0,0,0,0,0,0,0,0
2,287,-0.00791546355559714,-0.00269328960480886,-0.119784784092865,0.0301731704548464,0,0,0,0,0,0,0,0
3,287,0.0353068631095219,-0.00197233538846524,0.119110254191044,0.138557849874747,0,0,0,0,0,0,0,0
1,288,0.00598444201365123,-0.00315694917948191,-0.363898387538113,-0.0751971324582927,0,0,0,0,0,0,0,0
2,288,0.0412712590809736,-0.00401912711721154,-0.148618132387985,-0.0360093708410967,0,0,0,0,0,0,0,0
3,288,0.0254322427819957,0.00298577429469609,0.402033550402501,-0.0832373222712198,0,0,0,0,0,0,0,0
1,289,0.0388603999442063,0.00382649984274572,-0.53417096776257,-0.0125831920949147,0,0,0,0,0,0,0,0
2,289,0.045817745523884,0.00705637884418213,-0.791145913386859,-0.0184318909302205,0,0,0,0,0,0,0,0
3,289,0.0683378301994342,0.00462869041339375,-1.67403875669694,0.0632488960985139,0,0,0,0,0,0,0,0
1,290,0.0490852895357321,-0.0025182154276349,0.238996258090271,0.265535095446151,0,0,0,0,0,0,0,0
2,290,0.059286365979502,0.00654681936198663,1.22808040673061,0.0461075150876154,0,0,0,0,0,0,0,0
3,290,0.0561968732570861,0.00105394597387818,0.849810256813926,0.0917336501863363,0,0,0,0,0,0,0,0
1,291,-0.0182306794406699,-0.00338825036900085,-0.744323257572999,0.046009181675065,0,0,0,0,0,0,0,0
2,291,-0.0154792950544929,-0.00335765594521977,-0.642058051430184,-0.0293063269133171,0,0,0,0,0,0,0,0
3,291,-0.00183784260727649,0.0024808166526719,-0.709457656559452,-0.0338760672169879,0,0,0,0,0,0,0,0
1,292,-0.000872870065488307,-0.00490176691879211,-0.687164754002634,-0.147659690780871,0,0,0,0,0,0,0,0
2,292,0.0685268882971881,-0.00201877730829065,0.278489578386562,-0.00798460553651939,0,0,0,0,0,0,0,0
3,292,0.00365375886457819,-0.00444399312759351,-0.493942905633038,0.0759798151229599,0,0,0,0,0,0,0,0
1,293,-0.0143169611363065,-0.00045870357275633,-0.967044894199669,-0.0265366809832066,0,0,0,0,0,0,0,0
2,293,0.0098082647468738,0.00108428860201266,-1.25360741137828,0.0928252931350934,0,0,0,0,0,0,0,0
3,293,-0.00114945360101437,-0.000487186429981541,-0.305772772891295,-0.146279602910339,0,0,0,0,0,0,0,0
1,294,0.0181277126103314,-0.00558608077895923,-0.11309931307964,-0.0046271099757931,0,0,0,0,0,0,0,0
2,294,0.034993578479809,-0.00135297540059045,-1.03012600268659,0.00637641603544603,0,0,0,0,0,0,0,0
3,294,0.065877343596628,0.0025837127252435,-0.840922674216108,-0.0181183070403684,0,0,0,0,0,0,0,0
1,295,-0.00234448103458362,-0.00463905909115292,-0.590808626791559,-0.0439306448174204,0,0,0,0,0,0,0,0
2,295,0.00114228942259409,-0.00200694005973675,-0.403361016121838,-0.0688700701306262,0,0,0,0,0,0,0,0
3,295,-0.0321926229443781,0.000148335802679264,-0.0370950302624999,-0.105301100457572,0,0,0,0,0,0,0,0
1,296,-0.0164663495367137,-0.00271021798501386,-1.27472253352133,-0.0398147376135862,0,0,0,0,0,0,0,0
2,296,-0.0710574632001482,-0.00207975222167103,-1.1757956261358,-0.0637293817910419,0,0,0,0,0,0,0,0
3,296,-0.0285490562219737,0.00865285650006196,-1.49818696960149,-0.145985231514543,0,0,0,0,0,0,0,0
1,297,-0.0108100864395757,-0.0118526460035423,0.460309656439653,-0.0850659187099778,0,0,0,0,0,0,0,0
2,297,-0.0146812811354069,-0.0147202393049194,-0.353269884370222,-0.0491863625135584,0,0,0,0,0,0,0,0
3,297,-0.00937740485462246,-0.0068215152614661,-0.785424367024184,0.0120605738644043,0,0,0,0,0,0,0,0
1,298,-0.0274929362682892,-0.00682808585713643,0.137280137581121,0.308000156863699,0,0,0,0,0,0,0,0
2,298,-0.0338671468650418,-0.0120589527525358,-0.0766196201630285,0.122422215277226,0,0,0,0,0,0,0,0
3,298,-0.0369529486435685,-0.00885805165873782,0.429795829303745,0.138469478678404,0,0,0,0,0,0,0,0
1,299,0.0570304588798694,0.00199104612735607,-0.550290838731749,-0.143607748225207,0,0,0,0,0,0,0,0
2,299,0.0159952477522891,0.0055636731270547,-0.122116411800955,-0.138178980524736,0,0,0,0,0,0,0,0
3,299,0.0177637571586899,-0.000327448508990705,0.476931337945492,-0.0832023492006322,0,0,0,0,0,0,0,0
1,300,0.0366710044141625,0.006854584035168,0.729641519834321,0.0454645494505444,0,0,0,0,0,0,0,0
2,300,0.0176150896079745,0.00665403394355526,0.502149027041411,0.0537654270425508,0,0,0,0,0,0,0,0
3,300,0.0199678131942127,0.00765057128500157,0.648998886150196,0.0401893914835549,0,0,0,0,0,0,0,0
