rep,id,b02,b12,p1,g1,p2,g2,alpha12,alpha22
1,133,7.39106213812498,-0.00405424738754882,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,133,7.37967735203087,0.00244928882224232,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,133,7.36973054593339,0.0083722368312506,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,134,7.45623998838466,0.00964658461791718,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,134,7.44033289813146,0.0109379306134291,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,134,7.41186519063794,0.0117168908427554,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,135,7.42295111733057,-0.00153545706772925,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,135,7.36393067464341,0.00471993602102546,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,135,7.35725425694966,-0.00186411042433083,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,136,7.37945985613436,0.00194607484408888,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,136,7.3838605922109,0.0022028110256761,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,136,7.40144708602246,0.000835175187984627,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,137,7.37630456370366,0.00483802805955494,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,137,7.3982867771915,0.00321104575118516,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,137,7.38767941497257,0.00108212324161301,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,138,7.39330742283922,0.0047507503489726,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,138,7.39656586707377,0.00384084840129644,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,138,7.36788438929661,0.005509433193297,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,139,7.38182971529827,0.000852429034269909,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,139,7.40989695516141,0.00464391654344849,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,139,7.39158456768316,-0.00238896303042442,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,140,7.44099295013174,0.00562050237636477,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,140,7.44653935592885,-0.000631808085700417,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,140,7.41304725817101,0.0128137644779538,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,141,7.46366385711821,0.0145428399655137,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,141,7.41435341371874,0.00623017567612527,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,141,7.45236396390677,-0.00287692000686332,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,142,7.39931856511419,0.00456406970088547,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,142,7.37310248402611,0.0110648252230597,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,142,7.41793106465766,0.00306872707657348,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,143,7.4684725570327,0.00323917081848809,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,143,7.43793242924405,-0.00027131466081016,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,143,7.42808663711035,0.00880186673984932,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,144,7.38990097533483,-0.00740045843771597,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,144,7.3925993771813,-0.00640411272428072,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,144,7.3685786937828,-0.00455370745127853,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,145,7.41950719719177,-0.00241264679301239,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,145,7.37945508777043,-0.0011007965559669,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,145,7.40986805796326,0.00134524533646734,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,146,7.41802862588701,0.000678865666095119,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,146,7.40664034670117,0.00250096613159226,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,146,7.39381851272697,0.0104252928296015,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,147,7.33795506270132,0.00675773916352955,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,147,7.35836956436401,0.00784762427338344,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,147,7.35375581370118,0.00142799206675604,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,148,7.36607520769038,-0.00204625545427065,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,148,7.39509434704694,-0.00382058602969236,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,148,7.37180320763118,-0.00324922115905921,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,149,7.40227407637298,0.0054469197175316,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,149,7.40859690114571,0.00538354804348835,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,149,7.40616516040645,0.00913168157564433,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,150,7.38500171633197,-0.0126569534787094,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,150,7.37243061085948,0.00339929877505098,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,150,7.31538863443299,0.000728131226730813,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,151,7.43348903447789,-0.00341863213126883,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,151,7.4528143957748,-0.00464454665317972,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,151,7.42882455377379,-0.00395389837120361,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,152,7.36952712348944,0.000359064091055476,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,152,7.32245614978539,0.00557527540498676,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,152,7.32499990512395,0.00137638977294898,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,153,7.41742600248296,0.00485769073095312,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,153,7.35496035108304,0.00818196024974429,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,153,7.41555613792373,0.00347740465751441,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,154,7.36414830073842,0.00790532285889515,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,154,7.39420179006098,0.00771191308327455,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,154,7.37075369820842,0.00817760267121389,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,155,7.42032613348405,0.0148573891875149,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,155,7.3790549858495,0.00467505340016443,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,155,7.42333404933956,0.00255752408366738,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,156,7.36459198616685,0.00867473037908921,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,156,7.39786954833373,0.00254985580413601,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,156,7.37709836401021,0.00451808305900586,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,157,7.31195540244316,0.00084534501281394,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,157,7.31872362169544,0.00113661035401997,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,157,7.34820234448949,-0.0020008453256449,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,158,7.37311813007365,0.0133382497796603,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,158,7.38991105311996,0.0132033525555496,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,158,7.35545548584786,0.0136712758343988,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,159,7.3645208077495,0.00576906612020245,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,159,7.42137921670609,2.1364956922358e-05,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,159,7.44836901290438,-0.00321006293379652,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,160,7.37037907101676,0.00927591761274895,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,160,7.34362978454367,0.0107130616337768,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,160,7.35367960913703,0.00959539618830967,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,161,7.38416854024156,0.00327128113296011,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,161,7.4008712195471,0.00152943332389918,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,161,7.39725496138567,0.00288758900042704,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,162,7.42896177263719,0.00968105727533696,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,162,7.39252901343868,0.0148071843562921,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,162,7.43365844101225,0.00881152401339609,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,163,7.43677533092,-0.00602010543184594,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,163,7.46092200580377,0.00599551727529186,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,163,7.43587104282715,0.002436115724655,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,164,7.39230146784367,0.00540757519204105,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,164,7.39253889276584,0.00663369823364184,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,164,7.39173239302316,0.00596138622995115,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,165,7.38498458626431,0.00357793576181667,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,165,7.3406610484169,0.00424645693824819,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,165,7.33620209980063,0.00720383872665804,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,166,7.42917341603242,0.000966271820915696,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,166,7.40978202710892,0.00182018561109415,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,166,7.38667680491419,0.00209179618786376,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,167,7.39775490601752,0.00158347572566938,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,167,7.36138876375684,-0.00254973690334517,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,167,7.3695284950019,-0.00666035797636206,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,168,7.36919985798668,0.0117583920188507,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,168,7.43200812110798,-0.00626613970832002,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,168,7.39692807534246,0.00225896298909901,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,169,7.3229045522216,-0.00270422665825522,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,169,7.31882709833044,-0.00473200034748638,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,169,7.28787346394788,-0.000642909097691893,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,170,7.43411651713029,0.00377995023198726,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,170,7.44482961521459,0.00126899405283807,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,170,7.46921482468497,0.00104954338826704,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,171,7.40483641709512,0.000143178380881499,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,171,7.36827148330212,0.00762000369980313,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,171,7.40018567008033,0.00157333824205965,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,172,7.3148322096115,0.00359688808081099,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,172,7.34847723169224,0.00285017190489952,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,172,7.33922170455951,0.00231850274150659,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,173,7.50803279048255,0.00921893620034504,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,173,7.46120761042001,0.0144306220141269,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,173,7.52366639619977,0.00889937706976939,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,174,7.42824790432731,0.00619626150697292,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,174,7.41793903885661,0.00476622086357593,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,174,7.44069976133694,0.00492984986885814,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,175,7.40378772237427,-0.0110501428388866,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,175,7.31872280915791,-0.00387567029404103,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,175,7.36009628657607,-0.0016773946748432,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,176,7.40997723951677,0.00123766840063039,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,176,7.40249965441721,-0.0101870352386024,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,176,7.41497521158571,0.00172150889592231,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,177,7.38469857672684,0.00672699887857438,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,177,7.43731635213925,0.00400656672841385,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,177,7.41383719493616,0.00533083809992284,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,178,7.42645830858379,0.00428467311655951,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,178,7.42128990562267,0.0107068506216798,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,178,7.40138397930574,0.0121218147338164,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,179,7.44023380980585,-0.00946102133262016,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,179,7.43546577294666,-0.00608754608407135,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,179,7.36076229719814,-0.00598233628156591,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,180,7.410714269766,0.0158333731985511,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,180,7.45193199719552,0.000770934057211789,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,180,7.43335739337143,0.00648999517898877,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,181,7.40622197796966,-0.00336890020470661,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,181,7.37286439277016,0.0133707380044442,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,181,7.38981459007964,0.000983395989564501,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,182,7.42461646538919,-0.00553760378071058,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,182,7.3983943450393,0.00777565365305185,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,182,7.31063893424796,0.00173220397426154,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,183,7.36049517938008,0.00097732244037218,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,183,7.38498840101839,0.00162557237901862,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,183,7.39642844874888,-0.00333332720259495,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,184,7.37490973463641,0.00237231850851655,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,184,7.38474954136436,-0.0107996771929165,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,184,7.40383924973956,0.0070048399183679,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,185,7.40604983441954,0.00350654591078338,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,185,7.37801324679562,0.00302865565145007,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,185,7.40834261108914,0.00966083619163889,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,186,7.43038528229174,0.0128670464035941,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,186,7.45155692754028,0.0133626921023409,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,186,7.43614338974261,0.0124271323156333,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,187,7.36993065662611,-0.00555741446996219,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,187,7.39141713410245,0.0115990356040258,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,187,7.39754982584253,0.00624404244909005,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,188,7.39101337251535,0.0069709437813526,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,188,7.36941722101759,0.0083646119681029,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,188,7.44526435478438,0.0105328625647263,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,189,7.41848280743179,-0.00626028307262416,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,189,7.35726452169185,-0.00306409697977012,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,189,7.41025324310581,-0.00451831947209465,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,190,7.43614892944818,0.00636336080896055,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,190,7.42703808459072,0.0027544850002596,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,190,7.44924348822766,-0.00155096261892445,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,191,7.33418540489688,0.00839452231823881,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,191,7.40819856224798,0.00662967385747723,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,191,7.44093349613359,-0.00300199477187332,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,192,7.45626744095281,-0.00686257090453696,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,192,7.40536704106577,0.000998367531322083,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,192,7.40276695782105,0.00260009999070689,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,193,7.35027490246041,0.00397017703396482,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,193,7.36427223311002,0.00481826688766439,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,193,7.33158931124384,0.0062292524743343,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,194,7.44018087531741,-0.00216506606293399,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,194,7.44230253584883,-0.000480309112021901,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,194,7.39185139397929,0.00354633536062576,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,195,7.40153066504795,0.00644130511177953,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,195,7.39950508267528,-0.00199185193453231,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,195,7.41115289065485,0.00950950888759476,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,196,7.32330575637682,0.00336419982427814,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,196,7.30867029348716,0.00481802465745922,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,196,7.31635893881629,0.00564254925288916,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,197,7.37347353081177,0.00422005845043617,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,197,7.38623422252392,0.00131399173749485,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,197,7.37107318917287,0.00515344427433902,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
1,198,7.45032954007328,0.00788257769504069,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
2,198,7.45379405295863,0.00941800405911405,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
3,198,7.45228308435554,0.00832954121727081,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329
