rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha22,eta_alpha23,eta_alpha27
1,237,7.41781776112618,0.00613730857871917,5.56822587143551,-0.222524495066859,417.816135687096,-6.19813625564231,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0185210617621063,0.00347977990762938,1.35355693727985,-0.0715209841524324,68.13407116833,-1.12734870917586,0,0,0,0,0,0,0,0,0,0
2,237,7.39145102784334,0.00782478354293688,5.72993144706826,-0.201356818974163,407.291185541029,-4.38009155864407,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.00784567152073024,0.00516725487184709,1.5152625129126,-0.0503533080597371,57.6091210222631,0.690695987822377,0,0,0,0,0,0,0,0,0,0
3,237,7.41511888280182,0.00599472200467248,4.91556768524175,-0.164635863813621,432.446881753838,-2.86975537762326,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0158221834377503,0.00333719333358269,0.700898751086088,-0.0136323528991944,82.7648172350722,2.20103216884319,0,0,0,0,0,0,0,0,0,0
1,238,7.41220535494443,0.00338355356304806,4.40717487975141,0.0529613047322007,315.945755227902,0.750989048955278,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0129086555803539,0.000726024891958274,0.192505945595751,0.203964815646627,-33.7363092908641,5.82177659542172,0,0,0,0,0,0,0,0,0,0
2,238,7.37205969728475,0.00177077219900481,3.45648633336444,0.00701396301812372,208.763295899668,2.91778386373831,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0272370020793176,-0.000886756472084985,-0.758182600791226,0.15801747393255,-140.918768619098,7.98857141020475,0,0,0,0,0,0,0,0,0,0
3,238,7.36482044723816,0.00539206744824097,3.75892999156846,-0.0660005869411061,270.881704148109,-2.68780436936,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0344762521259128,0.00273453877715118,-0.455738942587208,0.0850029239733201,-78.8003603706567,2.38298317710644,0,0,0,0,0,0,0,0,0,0
1,239,7.42512851820613,0.00121194762979183,4.20878555600824,-0.0566938309415176,315.867134523424,-6.56853229602272,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0258318188420548,-0.00144558104129796,-0.0058833781474199,0.0943096799729087,-33.8149299953416,-1.49774474955628,0,0,0,0,0,0,0,0,0,0
2,239,7.41798888193572,0.00179761021267339,4.49660929172107,-0.0626514904137764,280.018660618076,-4.8885947247781,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0186921825716517,-0.000859918458416402,0.28194035756541,0.0883520205006499,-69.6634039006897,0.182192821688345,0,0,0,0,0,0,0,0,0,0
3,239,7.40874401549881,0.00174880222599211,4.27814084707175,-0.0655545082158355,278.346184080362,-5.67485694092923,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.00944731613473415,-0.000908726445097678,0.063471912916083,0.0854490026985908,-71.3358804384043,-0.60406939446279,0,0,0,0,0,0,0,0,0,0
1,240,7.36562658903388,-0.00339730892165586,5.42945001107528,0.148769490685104,404.040064463551,-13.373188124326,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0336701103301946,-0.00605483759274565,1.21478107691961,0.299773001599531,54.3579999447846,-8.3024005778596,0,0,0,0,0,0,0,0,0,0
2,240,7.41909681998576,-0.008237053830027,4.77089193314963,0.194493285486425,387.640910700523,-8.95745512344902,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0198001206216887,-0.0108945825011168,0.556222998993971,0.345496796400851,37.9588461817569,-3.88666757698258,0,0,0,0,0,0,0,0,0,0
3,240,7.38295666607814,-0.00562889160011784,5.17292850680944,0.106536536621609,378.246336910781,-5.30529401876056,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0163400332859309,-0.00828642027120764,0.958259572653773,0.257540047536035,28.5642723920151,-0.234506472294117,0,0,0,0,0,0,0,0,0,0
1,241,7.42079285042289,0.00719182467774192,5.54068823518531,-0.176374428880199,392.177916377073,-4.56076414860812,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0214961510588223,0.00453429600665213,1.32601930102964,-0.0253709179657731,42.4958518583069,0.510023397858319,0,0,0,0,0,0,0,0,0,0
2,241,7.42534965488641,0.00580310617658066,4.8166726401881,-0.13743605864925,329.20854716024,-1.80069009001403,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0260529555223412,0.00314557750549086,0.602003706032432,0.0135674522651759,-20.4735173585262,3.27009745645241,0,0,0,0,0,0,0,0,0,0
3,241,7.41484975323111,0.00802340601445576,5.15369789195595,-0.130481549058261,389.694450307492,-5.18449641814756,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0155530538670403,0.00536587734336597,0.939028957800284,0.0205219618561649,40.012385788726,-0.113708871681115,0,0,0,0,0,0,0,0,0,0
1,242,7.4258293762765,0.0037258930974288,3.27069602913377,-0.124716945245617,327.55681559339,-1.24997902610765,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0265326769124288,0.00106836442633901,-0.94397290502189,0.026286565668809,-22.1252489253764,3.8208085203588,0,0,0,0,0,0,0,0,0,0
2,242,7.38217890831443,0.000956222384746207,3.62609969862744,-0.307435638676356,390.511434123433,3.68442932615624,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0171177910496452,-0.00170130628634358,-0.588569235528225,-0.15643212776193,40.8293696046672,8.75521687262269,0,0,0,0,0,0,0,0,0,0
3,242,7.41240525937253,0.00526946710742564,4.64656976833658,-0.32503707769572,391.47980341737,-6.24590202511915,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0131085600084537,0.00261193843633585,0.431900834180918,-0.174033566781294,41.797738898604,-1.17511447865271,0,0,0,0,0,0,0,0,0,0
1,243,7.44740262118854,0.0136859128571126,5.00338744292265,-0.020983953333966,273.974123596459,-10.5998379619125,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0481059218244706,0.0110283841860228,0.788718508766986,0.13001955758046,-75.7079409223072,-5.52905041544603,0,0,0,0,0,0,0,0,0,0
2,243,7.42123537086861,0.0126521503066546,5.51601978028889,-0.125381828898429,293.786223018285,-9.01144714808192,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0219386715045351,0.00999462163556486,1.30135084613323,0.025621682015997,-55.8958415004813,-3.94065960161548,0,0,0,0,0,0,0,0,0,0
3,243,7.44181408207288,0.00466415436750247,5.34691339807959,0.00788210197729768,280.449664034379,-13.3162685399384,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0425173827088097,0.00200662569641268,1.13224446392393,0.158885612891724,-69.2324004843867,-8.24548099347191,0,0,0,0,0,0,0,0,0,0
1,244,7.37235204810222,-0.000612778183409314,4.20027837534136,-0.0715709170437205,480.111301265096,-3.31242673895981,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0269446512618563,-0.0032703068544991,-0.0143905588143065,0.0794325938707057,130.42923674633,1.75836080750663,0,0,0,0,0,0,0,0,0,0
2,244,7.36941955642546,0.00307292957382723,3.9441161548731,-0.0240423412682532,425.920143320023,-1.57274693511873,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0298771429386138,0.000415400902737438,-0.270552779282565,0.126961169646173,76.2380788012568,3.49804061134771,0,0,0,0,0,0,0,0,0,0
3,244,7.3965573798508,0.00460249862349418,3.36062936860908,0.0726081944150329,464.833915196206,-8.2878898721195,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.00273931951326922,0.00194496995240439,-0.854039565546588,0.223611705329459,115.15185067744,-3.21710232565306,0,0,0,0,0,0,0,0,0,0
1,245,7.36405362887772,-0.000746618667376878,3.66731619171879,-0.427115814645638,268.030867215109,0.908017037765066,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0352430704863531,-0.00340414733846667,-0.547352742436876,-0.276112303731212,-81.651197303657,5.97880458423151,0,0,0,0,0,0,0,0,0,0
2,245,7.41352850616605,-0.00202056446073597,3.71901613508049,-0.148162809360513,324.658280551357,-1.36565045995871,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0142318068019751,-0.00467809313182576,-0.495652799075174,0.00284070155391294,-25.0237839674087,3.70513708650774,0,0,0,0,0,0,0,0,0,0
3,245,7.380657418699,0.00403608814057836,3.60983135645657,-0.279126295239819,256.896495368462,-11.3761171478984,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.018639280665071,0.00137855946948856,-0.604837577699092,-0.128122784325393,-92.7855691503038,-6.30532960143191,0,0,0,0,0,0,0,0,0,0
1,246,7.35780280154253,0.00328701714262517,3.79373296813889,-0.140883023121392,335.479432997054,-9.45348669017939,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.041493897821538,0.000629488471535383,-0.420935966016772,0.0101204877930341,-14.2026315217116,-4.38269914371295,0,0,0,0,0,0,0,0,0,0
2,246,7.42573519699931,8.08153864178133e-05,5.0285097943308,-0.277376276717781,208.007457780981,3.00814802286618,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0264384976352412,-0.00257671328467198,0.813840860175139,-0.126372765803355,-141.674606737785,8.07893556933263,0,0,0,0,0,0,0,0,0,0
3,246,7.43484958951144,0.00230286979238791,4.16718756546625,-0.0425934392093598,250.096088021408,-2.00424663203776,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0355528901473701,-0.000354658878701883,-0.0474813686894153,0.108410071705066,-99.5859764973584,3.06654091442869,0,0,0,0,0,0,0,0,0,0
1,247,7.40720836865447,0.00556751900210635,5.32939072084097,0.0897426798006157,377.626547728164,3.79647075660886,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.00791166929040177,0.00290999033101656,1.1147217866853,0.240746190715042,27.9444832093984,8.8672583030753,0,0,0,0,0,0,0,0,0,0
2,247,7.40985587252722,0.00926602774532755,5.12812670413618,0.0370183902007952,362.551424194467,4.16679597043462,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0105591731631467,0.00660849907423776,0.913457769980517,0.188021901115221,12.8693596757007,9.23758351690106,0,0,0,0,0,0,0,0,0,0
3,247,7.42751310996338,0.0077073993924568,4.4567075243318,0.181607693511274,475.567250924231,-6.49542781656915,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0282164105993044,0.005049870721367,0.242038590176139,0.332611204425701,125.885186405465,-1.4246402701027,0,0,0,0,0,0,0,0,0,0
1,248,7.37605402332525,-0.000699212709359784,2.86938969486374,-0.144375516332587,331.102974381853,-12.7352893530807,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0232426760388265,-0.00335674138044957,-1.34527923929193,0.00662799458183883,-18.5790901369131,-7.66450180661422,0,0,0,0,0,0,0,0,0,0
2,248,7.36988364587438,0.000652989911377778,2.53226993845181,-0.134601415415191,342.561043871014,-13.3408723585941,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0294130534896961,-0.00200453875971201,-1.68239899570385,0.016402095499235,-7.12102064775195,-8.27008481212762,0,0,0,0,0,0,0,0,0,0
3,248,7.37959463525407,-0.000309244237883531,2.67706646211708,-0.13161224121423,343.101644822386,-13.3484773990568,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0197020641100059,-0.00296677290897332,-1.53760247203858,0.0193912697001958,-6.58041969637975,-8.27768985259033,0,0,0,0,0,0,0,0,0,0
1,249,7.39254962334152,0.00718333967697081,5.81844444596698,-0.29522632318813,331.320734802411,-5.06710421632952,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0067470760225552,0.00452581100588102,1.60377551181132,-0.144222812273703,-18.3613297163548,0.0036833301369219,0,0,0,0,0,0,0,0,0,0
2,249,7.48184968778202,-0.00213604632337209,4.65163974476808,-0.20020612055058,323.3877396183,-9.57063211384709,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0825529884179472,-0.00479357499446188,0.436970810612414,-0.0492026096361538,-26.2943249004662,-4.49984456738065,0,0,0,0,0,0,0,0,0,0
3,249,7.4171520488358,0.00420131491787871,5.84392332774479,-0.254192613040297,267.872341983105,-5.18216583334299,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0178553494717288,0.00154378624678892,1.62925439358913,-0.10318910212587,-81.8097225356611,-0.111378286876545,0,0,0,0,0,0,0,0,0,0
1,250,7.41979105334162,-0.00278193482649238,5.12779787355332,-0.118001252198661,386.415917116418,-4.45373585589711,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0204943539775524,-0.00543946349758217,0.913128939397655,0.033002258715765,36.7338525976522,0.617051690569332,0,0,0,0,0,0,0,0,0,0
2,250,7.3493533269712,0.00177473575604259,4.4145437933936,-0.153747779748169,359.782163312039,1.45570463217246,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0499433723928675,-0.000882792915047203,0.199874859237935,-0.00274426883374268,10.1000987932728,6.52649217863891,0,0,0,0,0,0,0,0,0,0
3,250,7.36790865947503,-0.00178396170663406,4.49501641044918,-0.105995847301945,396.057909800019,-11.5454855147058,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0313880398890385,-0.00444149037772385,0.28034747629352,0.0450076636124809,46.3758452812525,-6.47469796823934,0,0,0,0,0,0,0,0,0,0
1,251,7.41699800144793,0.00362804512594061,3.77449241494651,-0.153438544236878,312.163432156655,-3.47238778684153,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0177013020838546,0.000970516454850816,-0.440176519209157,-0.00243503332245143,-37.518632362111,1.59839975962491,0,0,0,0,0,0,0,0,0,0
2,251,7.42879855401477,0.00285861634995787,3.92604219213989,-0.156647472125565,285.571620082017,-3.27626826596382,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0295018546507011,0.000201087678868076,-0.288626742015773,-0.0056439612111388,-64.110444436749,1.79451928050262,0,0,0,0,0,0,0,0,0,0
3,251,7.42554507756193,0.00413706331758319,3.90548293318078,-0.151109794743029,307.347362161888,-0.899235481240105,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0262483781978586,0.0014795346464934,-0.30918600097488,-0.000106283828602699,-42.3347023568785,4.17155206522634,0,0,0,0,0,0,0,0,0,0
1,252,7.36835061077178,0.000886587429980171,4.08259938843334,-0.219400234317471,371.644748399452,-1.40562168864451,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0309460885922936,-0.00177094124110962,-0.132069545722328,-0.068396723403045,21.9626838806855,3.66516585782193,0,0,0,0,0,0,0,0,0,0
2,252,7.42734225992896,-0.00668252336780891,3.68983091708728,-0.253490316846516,347.240845778776,-0.0149296787419013,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0280455605648919,-0.0093400520388987,-0.524838017068382,-0.10248680593209,-2.44121873999001,5.05585786772454,0,0,0,0,0,0,0,0,0,0
3,252,7.36481548734045,-0.0013589863847102,4.21655586654869,-0.418120999751146,463.458467328306,-6.91202623895974,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0344812120236204,-0.00401651505579999,0.00188693239302928,-0.26711748883672,113.776402809539,-1.84123869249329,0,0,0,0,0,0,0,0,0,0
1,253,7.36540882811301,0.00282630084172698,3.41219097128537,0.0453248049115699,407.621862981115,-6.16720498927412,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0338878712510624,0.000168772170637193,-0.802477962870296,0.196328315825996,57.9397984623487,-1.09641744280767,0,0,0,0,0,0,0,0,0,0
2,253,7.36962704135384,0.00252143536107286,3.38059183986772,0.0621553228973064,382.076840155118,-5.09604105146406,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0296696580102349,-0.000136093310016932,-0.834077094287945,0.213158833811733,32.3947756363519,-0.0252535049976208,0,0,0,0,0,0,0,0,0,0
3,253,7.39911895872762,0.000720566623324506,3.73607741058825,0.0338393223093553,439.330997238454,-7.45293990537349,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.000177740636452484,-0.00193696204776528,-0.478591523567416,0.184842833223782,89.6489327196882,-2.38215235890704,0,0,0,0,0,0,0,0,0,0
1,254,7.36919119242864,0.0024034726372619,3.22692434717569,-0.115010983116403,319.326997715411,0.466685625091867,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0301055069354295,-0.000254056033827894,-0.987744586979975,0.0359925277980236,-30.355066803355,5.53747317155831,0,0,0,0,0,0,0,0,0,0
2,254,7.38199871850948,0.00241406769797774,3.47825714536777,-0.0654894354693612,376.158223937686,-0.801819720983953,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0172979808545879,-0.000243460973112053,-0.736411788787892,0.0855140754450651,26.4761594189202,4.26896782548249,0,0,0,0,0,0,0,0,0,0
3,254,7.42946813693198,-0.00405426370100638,4.2360895980966,-0.237100458853958,423.599933351473,-6.17455677371995,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0301714375679074,-0.00671179237209617,0.0214206639409351,-0.0860969479395315,73.917868832707,-1.10376922725351,0,0,0,0,0,0,0,0,0,0
1,255,7.44786653971545,0.00558244812141506,2.26285800413096,-0.150094613603587,394.59564495126,-2.22896353811818,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0485698403513766,0.00292491945032527,-1.95181093002471,0.000908897310839069,44.9135804324939,2.84182400834826,0,0,0,0,0,0,0,0,0,0
2,255,7.39770898994593,0.00948056749060937,2.77568863107588,-0.254910889856132,367.645871404423,-8.7991945243443,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.00158770941813824,0.00682303881951958,-1.43898030307978,-0.103907378941706,17.9638068856572,-3.72840697787785,0,0,0,0,0,0,0,0,0,0
3,255,7.40626587875728,0.00866655372586064,3.24153856257022,-0.265414328434232,344.392360998796,-6.95768754957063,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.00696917939321118,0.00600902505477085,-0.973130371585444,-0.114410817519806,-5.28970351997015,-1.88690000310419,0,0,0,0,0,0,0,0,0,0
1,256,7.41424843396817,0.0102139284587743,3.87524450340755,-0.198083450556341,241.221730629111,-13.0276428157479,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0149517346040948,0.00755639978768448,-0.339424430748114,-0.0470799396419143,-108.460333889655,-7.95685526928141,0,0,0,0,0,0,0,0,0,0
2,256,7.38541122425234,0.0108794923876289,4.13658175396263,-0.205099068020762,242.270240500665,-13.0592053847704,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0138854751117332,0.00822196371653912,-0.0780871801930338,-0.0540955571063354,-107.411824018101,-7.98841783830396,0,0,0,0,0,0,0,0,0,0
3,256,7.41243032925966,0.0105958325095763,3.64901066439816,-0.185222950147329,241.386609317368,-13.1097681837862,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0131336298955862,0.00793830383848655,-0.5656582697575,-0.0342194392329026,-108.295455201398,-8.03898063731975,0,0,0,0,0,0,0,0,0,0
1,257,7.34715346104888,-0.000209227298425052,4.47909547085729,-0.45349069337445,177.710458628958,-10.6136155539549,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0521432383151952,-0.00286675596951484,0.264426536701626,-0.302487182460023,-171.971605889808,-5.54282800748843,0,0,0,0,0,0,0,0,0,0
2,257,7.38324659872187,-0.00434088672968615,4.34279124355596,-0.437302397955468,164.385817598199,-9.7677585710513,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.016050100642202,-0.00699841540077594,0.128122309400295,-0.286298887041041,-185.296246920567,-4.69697102458486,0,0,0,0,0,0,0,0,0,0
3,257,7.3254778170086,0.0019105936233531,4.10338567429775,-0.40594922078047,171.145512624537,-10.0456084380049,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0738188823554733,-0.000746935047736688,-0.111283259857915,-0.254945709866044,-178.536551894229,-4.97482089153848,0,0,0,0,0,0,0,0,0,0
