rep,id,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
1,245,-1.39748564951248e-05,-0.00103110228403718,0.072780965715177,-0.0142576796547352,0,0,0,0,0,0,0,0
2,245,0.0175566398441109,0.00357019819096669,0.381765669923323,-0.12259223105173,0,0,0,0,0,0,0,0
3,245,0.00114592050265294,0.00607114410660404,0.240497937986138,-0.259461675972835,0,0,0,0,0,0,0,0
1,246,-0.0351993343617378,-0.00688094723324062,0.68914761514813,-0.0320923761193481,0,0,0,0,0,0,0,0
2,246,-0.0703286947210868,-0.0022372451804728,-1.11752667466464,0.246204636940937,0,0,0,0,0,0,0,0
3,246,0.0136930307565519,-0.00192641325073989,-1.00406922923343,0.193248572983493,0,0,0,0,0,0,0,0
1,247,0.0794274633222471,-0.00221006091743235,-0.211902972679136,-0.0801044199492716,0,0,0,0,0,0,0,0
2,247,0.102381384910011,-0.00510983075696905,-0.310622946187364,-0.128367730473899,0,0,0,0,0,0,0,0
3,247,0.0590299978072943,-0.00221778134125401,-0.247740276845885,-0.0803927833656735,0,0,0,0,0,0,0,0
1,248,-0.0543149060409913,-0.0116802530803733,0.192041069077908,0.129551640354379,0,0,0,0,0,0,0,0
2,248,-0.0500149379488297,-0.0121483797001855,0.122322521410872,0.12520227367343,0,0,0,0,0,0,0,0
3,248,-0.0298096770591201,-0.0134707920474864,0.107205321245028,0.136088254214698,0,0,0,0,0,0,0,0
1,249,0.0910584722607499,0.00249134157837932,1.66961436521991,-0.248637849100334,0,0,0,0,0,0,0,0
2,249,0.0757656258361301,0.00304988538291969,1.23665376596866,-0.236244076351671,0,0,0,0,0,0,0,0
3,249,0.0525507862038292,0.00421053054191589,1.96543185757582,-0.2574958841301,0,0,0,0,0,0,0,0
1,250,0.0505409749095129,-0.00364843590880327,0.961428605766337,-0.162345455135302,0,0,0,0,0,0,0,0
2,250,-0.00265118416730648,-0.00257482992026322,-0.042052771709514,0.288667429596275,0,0,0,0,0,0,0,0
3,250,0.044510489386191,-0.00620580157124991,0.127085527816851,0.0113953173588807,0,0,0,0,0,0,0,0
1,251,0.0434858938514564,-0.00639200994493617,-1.71766116308389,-0.128592978317914,0,0,0,0,0,0,0,0
2,251,-0.0698175024554795,0.00187991948803741,-1.26961293691015,-0.177524093079944,0,0,0,0,0,0,0,0
3,251,0.0432121447513349,-0.00348615216690217,-0.588490362968078,0.33888152796013,0,0,0,0,0,0,0,0
1,252,-0.0273053722392218,0.00176638099295751,-0.781362785479556,0.0774524708380538,0,0,0,0,0,0,0,0
2,252,-0.015388588023133,-0.000470685386256863,-0.0659097683517267,-0.0418030962581462,0,0,0,0,0,0,0,0
3,252,-0.0272117528337095,-0.000496259684441426,-0.591192890112226,0.0896638620005547,0,0,0,0,0,0,0,0
1,253,-0.00919311361004915,0.00192975608466888,-1.91046959728413,0.00780083581125299,0,0,0,0,0,0,0,0
2,253,-0.0153492646182629,0.00232615411259399,-1.96344654458289,0.0203560287281308,0,0,0,0,0,0,0,0
3,253,-0.0146942778930246,0.00308648053247336,-2.57637437871932,0.0581779661590812,0,0,0,0,0,0,0,0
1,254,-0.034182095883013,0.00311308976720663,-0.205006506259855,-0.0735738128428645,0,0,0,0,0,0,0,0
2,254,0.0240830001271277,0.00767577956710839,-0.447181916065355,-0.188204277518869,0,0,0,0,0,0,0,0
3,254,0.0041873982004903,-0.00257483551505037,-1.22573615229947,-0.0178383038788231,0,0,0,0,0,0,0,0
1,255,0.0191870344197467,0.00743953415277692,0.846670861321453,-0.0333962333234361,0,0,0,0,0,0,0,0
2,255,-0.0366691541383846,0.00462071077605128,0.0363162896874787,-0.210383422576655,0,0,0,0,0,0,0,0
3,255,-0.0219810428818752,0.00300115009375036,0.528511349483025,-0.0799565670115734,0,0,0,0,0,0,0,0
1,256,-0.0382389863676682,-0.00913493888241104,0.877845701455864,0.223711517689243,0,0,0,0,0,0,0,0
2,256,-0.0465355333902293,-0.000920940874550997,0.754751111240296,0.32342303429243,0,0,0,0,0,0,0,0
3,256,-0.0296701423767241,-0.00570621430642725,1.36781990954921,0.156428792397265,0,0,0,0,0,0,0,0
1,257,0.0124587081532663,-0.00195151773007892,-0.830509999236769,-0.114564868307631,0,0,0,0,0,0,0,0
2,257,0.0176602012666747,0.00450728094400946,0.208481652846742,-0.221518943008762,0,0,0,0,0,0,0,0
3,257,0.0910737824728436,-0.00676777814190223,0.297960294040905,0.0700167077956512,0,0,0,0,0,0,0,0
1,258,-0.0209535813383299,-0.00871089053863911,-0.514733906802714,0.0101402898889788,0,0,0,0,0,0,0,0
2,258,-0.0146117764118445,0.00206869891917778,-1.13956940173442,0.0144121972031716,0,0,0,0,0,0,0,0
3,258,0.0158871606191928,-0.00229525213768695,-0.422717753416442,0.0654626188301633,0,0,0,0,0,0,0,0
1,259,-0.0101334733155838,0.00606866355947261,-0.312529810999562,-0.174877399985418,0,0,0,0,0,0,0,0
2,259,-0.0342994363299702,0.00814270019965276,-1.51578138132456,0.0012394958648284,0,0,0,0,0,0,0,0
3,259,-0.00463413652969891,0.00297636614749852,-1.0347467600317,-0.0692128937362132,0,0,0,0,0,0,0,0
1,260,0.0534860381075744,0.000712013179473387,0.861725547956216,0.0241755744531365,0,0,0,0,0,0,0,0
2,260,0.0384371410837927,-0.000909956578900992,0.610479248361847,0.0525747849459714,0,0,0,0,0,0,0,0
3,260,-0.0234330656353698,0.00370674433923241,0.656329329950209,0.0768017786493845,0,0,0,0,0,0,0,0
1,261,-0.0139505798601469,0.00449021639983168,0.177378698981511,-0.032474883556806,0,0,0,0,0,0,0,0
2,261,-0.0358918406192359,0.005588274672089,-0.497507895574024,-0.0132374417648761,0,0,0,0,0,0,0,0
3,261,-0.00818738678331687,0.00266413966209083,0.376095403763371,-0.0749876681719484,0,0,0,0,0,0,0,0
1,262,0.0674543348598329,-0.00592320921778724,0.322805364281464,-0.145989066534579,0,0,0,0,0,0,0,0
2,262,0.0459949435796529,0.0133779583240561,0.262660806378829,-0.0202723086387756,0,0,0,0,0,0,0,0
3,262,0.0440993995694274,-0.00510639986954882,0.626543476965279,-0.0958322925147417,0,0,0,0,0,0,0,0
1,263,-0.0330461658104291,-0.0108239799182714,-0.152217610541584,0.0373733870239899,0,0,0,0,0,0,0,0
2,263,-0.0426029048473007,-0.0106375261257081,-0.188293232404435,0.0297902269304436,0,0,0,0,0,0,0,0
3,263,-0.0677705529014005,-0.0096923701286323,0.0947017205257339,-0.0104027351395966,0,0,0,0,0,0,0,0
1,264,0.0253525892483202,0.0106769331287645,0.639941334850192,0.0335685475349583,0,0,0,0,0,0,0,0
2,264,0.00410536338454204,0.00710543355750552,0.198935297579144,0.364795691176485,0,0,0,0,0,0,0,0
3,264,0.0342632629224289,0.00471106876681706,0.212232986986394,0.0485265156010454,0,0,0,0,0,0,0,0
1,265,-0.000761208936212121,0.00444671377028524,0.634579961744258,-0.0837808991677181,0,0,0,0,0,0,0,0
2,265,-0.00237919412907583,0.00408967208940818,2.08624562556426,0.0734681284152129,0,0,0,0,0,0,0,0
3,265,-0.00407317720488276,0.00220391780546694,0.928386526287538,0.20987669207896,0,0,0,0,0,0,0,0
1,266,0.0140101581565686,0.00689433796466462,-0.166460613717507,0.08682511104041,0,0,0,0,0,0,0,0
2,266,0.0483652024480596,0.00380646715712551,0.00607223912839849,0.0640235139297581,0,0,0,0,0,0,0,0
3,266,0.0183607174507694,0.0063129303868204,-0.752551312052261,0.112727794793542,0,0,0,0,0,0,0,0
1,267,0.00217554084776772,0.00317918773915958,-0.502669897963944,-0.0208586290644407,0,0,0,0,0,0,0,0
2,267,-0.0177462450222308,0.00833350990973819,-0.270039033437946,-0.0532986031169459,0,0,0,0,0,0,0,0
3,267,-0.00923763101323249,0.00617271811978426,-1.1815686330397,0.04883242990902,0,0,0,0,0,0,0,0
1,268,0.0214711250039388,0.00308974779594124,-0.924376361044623,-0.0497286652762259,0,0,0,0,0,0,0,0
2,268,0.0261510203869069,-0.00108419643745545,-1.7040340311628,0.130713090396347,0,0,0,0,0,0,0,0
3,268,0.0501505933645916,0.0121506483682338,-1.17005592266534,0.0277711926526463,0,0,0,0,0,0,0,0
1,269,0.00970946913725523,-0.000113101739916875,0.545324640345529,0.0366376776819159,0,0,0,0,0,0,0,0
2,269,0.00563307309563754,4.32453558387698e-05,0.537792558819979,0.0292334902743607,0,0,0,0,0,0,0,0
3,269,-0.00487289346529884,0.00215165079941928,-0.360718136304417,0.08670233043941,0,0,0,0,0,0,0,0
1,270,-0.0492128299119896,-0.0111392790861882,-1.81086662304318,0.17000848156062,0,0,0,0,0,0,0,0
2,270,-0.0111218319908843,-0.0162952385819423,-1.191070847223,0.0683489382528321,0,0,0,0,0,0,0,0
3,270,-0.044372768047916,-0.0100675991681354,-1.95918364214039,0.0753501881212033,0,0,0,0,0,0,0,0
1,271,0.00830396398524158,-0.000826274717000869,-0.984623363618877,0.385278001087646,0,0,0,0,0,0,0,0
2,271,-0.0113438538464514,0.00105763681361017,-1.0443626197437,-0.0351314097589842,0,0,0,0,0,0,0,0
3,271,-0.0403208434391216,0.000318847669753549,-0.464253562411685,0.196376850868861,0,0,0,0,0,0,0,0
1,272,-0.00613145172120522,0.00719251177445915,0.430984172581429,0.274450970530048,0,0,0,0,0,0,0,0
2,272,0.00193510106943773,0.00738566798496008,0.440513083444917,0.281961234434956,0,0,0,0,0,0,0,0
3,272,0.0158295312733703,0.00488789891726209,-0.466476646892035,0.317573905422931,0,0,0,0,0,0,0,0
1,273,-0.0153249743159947,-0.00316836121841308,-0.0256874330612096,0.170637565049732,0,0,0,0,0,0,0,0
2,273,-0.0023146329193704,-0.00208824568484874,0.640621849401465,-0.180908790465868,0,0,0,0,0,0,0,0
3,273,-0.0256335902123856,-0.000542243946118641,-0.239860770269104,-0.0285558750317646,0,0,0,0,0,0,0,0
1,274,0.021148435350935,0.00473026766145046,0.324039819812832,-0.083586605055137,0,0,0,0,0,0,0,0
2,274,0.0134315862621097,-0.00337432781578577,-0.320431163904987,0.0907985392331453,0,0,0,0,0,0,0,0
3,274,0.00683958589635392,0.00505785262188437,-0.362941412313253,-0.0835170547768362,0,0,0,0,0,0,0,0
1,275,-0.00253308711687694,0.01368760796748,-0.0507409197097726,0.0187597935613684,0,0,0,0,0,0,0,0
2,275,0.0110780171914842,-0.000472484963083607,-0.147723851535908,0.00656164970609598,0,0,0,0,0,0,0,0
3,275,-0.0194728065055001,0.000746267465245972,-0.546573362111039,0.387484940445163,0,0,0,0,0,0,0,0
1,276,-0.0309580697648855,0.00803793274560203,1.03718430903488,0.202373394666189,0,0,0,0,0,0,0,0
2,276,-0.0310479181892749,0.00738140419163581,1.6282106298602,0.167358038967555,0,0,0,0,0,0,0,0
3,276,-0.00663002058952067,0.00711755916921232,0.881961312485119,0.1936529861971,0,0,0,0,0,0,0,0
1,277,-0.000928734256493868,-0.0010229233201932,-0.749325192736507,0.0443845095972846,0,0,0,0,0,0,0,0
2,277,0.0533570393367606,0.012812366363216,1.25674487534469,0.0989656081917596,0,0,0,0,0,0,0,0
3,277,0.0422090682732179,-0.00154066238016768,-0.437763850926517,-0.105175892263965,0,0,0,0,0,0,0,0
1,278,0.0619981594290495,0.00284600309336114,-0.81071921483632,0.186096363001733,0,0,0,0,0,0,0,0
2,278,0.0569053443727405,0.00330441079367854,-0.573527346874485,0.153030280361369,0,0,0,0,0,0,0,0
3,278,0.0454673842045281,0.00601863136243603,-0.422632548734749,0.181245119758512,0,0,0,0,0,0,0,0
1,279,-0.00835522235511998,0.00443571815918159,1.00417233925686,-0.180530211718914,0,0,0,0,0,0,0,0
2,279,-0.0107978821757868,0.00528283245140741,1.29685577600685,-0.211246619728254,0,0,0,0,0,0,0,0
3,279,-0.0200105121841565,0.00507077867936923,0.575353340257093,-0.184923004308738,0,0,0,0,0,0,0,0
1,280,-0.056774891207592,-0.00777922626228664,-1.33301417748655,-0.0166650040102075,0,0,0,0,0,0,0,0
2,280,-0.0899722934778611,-0.00197215887336962,-1.17159793263926,-0.0338301093380967,0,0,0,0,0,0,0,0
3,280,-0.0985018983806647,-0.00241903999445922,-0.356856563020766,-0.068052776480987,0,0,0,0,0,0,0,0
1,281,0.0614716739494954,0.00281610275785504,0.0306720929605371,0.0681851805444917,0,0,0,0,0,0,0,0
2,281,0.076932118955658,-0.00679474593576698,0.612541636169739,0.02702484779198,0,0,0,0,0,0,0,0
3,281,0.0847072760624119,-0.00219910641300029,0.262519599653889,0.108569801202456,0,0,0,0,0,0,0,0
1,282,-0.0197431124054335,-0.00549681964499873,-0.138993007500415,-0.152874313746675,0,0,0,0,0,0,0,0
2,282,0.0229238858466694,-0.00747979320556984,-1.1669477407031,-0.0553655672611547,0,0,0,0,0,0,0,0
3,282,0.00513920934778067,-0.00672500634553382,-1.15226116276776,-0.063180861773301,0,0,0,0,0,0,0,0
1,283,0.0339327614304068,-0.00856224331286128,0.0712972596512147,0.123183043069366,0,0,0,0,0,0,0,0
2,283,-0.00650037238333745,-0.00600619070827482,0.296792584019801,0.0914103793505631,0,0,0,0,0,0,0,0
3,283,0.0103968097809446,-0.00688345950917894,0.195854654748217,0.131246453321318,0,0,0,0,0,0,0,0
1,284,0.0665277235453443,0.00429122577397009,0.109706540141412,0.230235172080588,0,0,0,0,0,0,0,0
2,284,0.0452794523209015,-0.00445851840251654,-0.028768851091189,-0.060899984619376,0,0,0,0,0,0,0,0
3,284,-0.00192882421015916,-0.00753238989078783,0.137871692769528,0.165744441521585,0,0,0,0,0,0,0,0
1,285,0.0144630685469433,0.00162482708116248,0.769923825836367,0.121067249177103,0,0,0,0,0,0,0,0
2,285,0.0467268206006413,-0.00167941177715918,0.00832882496031573,0.16163197860672,0,0,0,0,0,0,0,0
3,285,0.0420213346866074,0.00015280071115102,0.259716468657813,0.11820062379491,0,0,0,0,0,0,0,0
1,286,0.0264852303873733,-0.0004214396200175,1.66238241696001,0.0737934396991961,0,0,0,0,0,0,0,0
2,286,-0.0180391188684643,0.00564418772497029,0.52826100594983,0.278248781755516,0,0,0,0,0,0,0,0
3,286,-0.0132821431638535,-0.00203459234515371,2.1130259523849,-0.0503213658132923,0,0,0,0,0,0,0,0
1,287,-0.0600322616852571,0.000695862921468727,0.192894834388801,0.247689546696366,0,0,0,0,0,0,0,0
2,287,-0.0511794408806878,-0.000289852589029089,0.917224581817798,0.0483124163134081,0,0,0,0,0,0,0,0
3,287,-0.0900851207595474,-0.00470243527039224,0.162775450017211,0.206284469034647,0,0,0,0,0,0,0,0
1,288,0.0146847680518523,0.000931977280053742,-0.0839224677054276,0.190228140143214,0,0,0,0,0,0,0,0
2,288,0.0478053550715014,-0.0020622178142713,0.408396666794708,0.158704238841375,0,0,0,0,0,0,0,0
3,288,0.00811803604305528,0.00975383994100463,0.739750376879627,-0.0112533888842362,0,0,0,0,0,0,0,0
1,289,0.0112422825765188,0.00877234658069979,-0.125087521303436,-0.332985097041812,0,0,0,0,0,0,0,0
2,289,0.00311322174052453,0.000582917323433973,-0.904344169278862,-0.0475886630397587,0,0,0,0,0,0,0,0
3,289,0.0159412754878705,0.00389684780828119,-0.624871388544674,0.0211606232379859,0,0,0,0,0,0,0,0
1,290,-0.00729661436178564,-0.0024541536530282,-0.867313115502179,0.0883294919307618,0,0,0,0,0,0,0,0
2,290,-0.0163532617982609,-0.00238994818347319,-1.44700725227089,0.126411917510521,0,0,0,0,0,0,0,0
3,290,-0.021914504071793,-0.00221079201132104,-0.958468747175332,0.0873558599200142,0,0,0,0,0,0,0,0
1,291,-0.0373680960114813,-1.59241359706751e-05,0.535695135647864,-0.226563096900375,0,0,0,0,0,0,0,0
2,291,-0.00597165982386194,-0.00439091329297995,0.292802486865562,-0.124258881984182,0,0,0,0,0,0,0,0
3,291,-0.0401854510360522,0.00533334110925761,0.704771350150702,-0.140696874252665,0,0,0,0,0,0,0,0
1,292,-0.0226366029943881,0.00239246102678504,0.825475564522683,-0.0154679642292937,0,0,0,0,0,0,0,0
2,292,0.0241850754305668,-0.00366528705863204,0.767713109391849,0.0171242112847872,0,0,0,0,0,0,0,0
3,292,0.0310349581739366,-0.00331703589413095,0.839245161758343,-0.0496947569701096,0,0,0,0,0,0,0,0
1,293,0.0642849923079947,-0.00574012924261278,-0.301922630609585,0.124006904285539,0,0,0,0,0,0,0,0
2,293,0.0337792750762684,0.00546859725638888,-0.990580827324296,0.176137880853336,0,0,0,0,0,0,0,0
3,293,0.0224698631399427,0.00140068226692143,-0.561187988388357,0.192901755030287,0,0,0,0,0,0,0,0
1,294,-0.0235740669818574,-0.00940740754389805,-0.1291128952932,-0.170476855842266,0,0,0,0,0,0,0,0
2,294,-0.0125263301653797,-0.00173866633207518,-0.567224191308559,-0.183052948725888,0,0,0,0,0,0,0,0
3,294,0.0224310637360867,-0.00259557476136706,-0.633918118139843,-0.111393031444499,0,0,0,0,0,0,0,0
1,295,0.0159570079923945,0.00217870887053791,0.785295425823335,0.0275861341259059,0,0,0,0,0,0,0,0
2,295,-0.00522448263930908,0.00836677348120966,1.0733553106968,0.132410581261716,0,0,0,0,0,0,0,0
3,295,0.00273688069706335,0.00314009859752206,1.096246804104,0.0305255695484064,0,0,0,0,0,0,0,0
1,296,-0.0328338848113505,0.00118750930226206,0.438488442591483,-0.299779090181806,0,0,0,0,0,0,0,0
2,296,-0.0370858787046728,0.000888410722580415,0.423909057433326,-0.0907983235520771,0,0,0,0,0,0,0,0
3,296,-0.0198297715798086,-0.00812874804392566,0.864782510106346,-0.302547308092589,0,0,0,0,0,0,0,0
1,297,-0.011410710972128,-0.00250353578110765,0.569713951070453,0.34630730809512,0,0,0,0,0,0,0,0
2,297,-0.0392518906846755,0.001089194132535,0.855435818549228,0.335890763325671,0,0,0,0,0,0,0,0
3,297,0.00527581775935815,-0.00343525277665291,0.132326714013836,0.322380858152981,0,0,0,0,0,0,0,0
1,298,0.0749739851513889,0.00141681111382593,-0.805995425348008,-0.278636342623681,0,0,0,0,0,0,0,0
2,298,0.0878047856277764,0.000502736822084796,-0.648465087938479,-0.263836247136828,0,0,0,0,0,0,0,0
3,298,0.0376076424425662,0.00287767829299683,-0.188629714002448,-0.288988608913033,0,0,0,0,0,0,0,0
1,299,0.0320658506294649,0.00723730228123929,0.515314746338905,-0.0736070671238433,0,0,0,0,0,0,0,0
2,299,0.024113272947293,0.00388597369621511,-0.132578863647531,-0.0194285447031676,0,0,0,0,0,0,0,0
3,299,0.0538448857455904,0.00162790544321391,0.429902054933415,-0.0632970752159342,0,0,0,0,0,0,0,0
1,300,-0.0148954615398109,-0.00367260715885226,-1.31679914715962,0.0630218959432045,0,0,0,0,0,0,0,0
2,300,-0.0032839548096204,-0.00351526562021985,-0.293544348208995,-0.0117332134932706,0,0,0,0,0,0,0,0
3,300,-0.0414114273589137,-0.00360407153472083,-0.986035239374153,-0.121991564574685,0,0,0,0,0,0,0,0
