rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
1,177,0.0582812498043153,0.839290467133901,0.0532407620607684,0.220468268941805,0,0,0,0,0,0,4
2,177,0.0869230197187789,0.309999466238315,0.109508583301516,1.36058225270632,0,0,0,0,0,0,4
3,177,-0.00159652661423815,0.309864083391168,0.31417166595301,-1.02135269197296,0,0,0,0,0,0,4
4,177,0.197403445014984,-0.406016728088213,0.298084233896732,-1.20096604212139,0,0,0,0,0,0,4
5,177,-0.370773430650154,-0.223233505713739,-0.599509093600616,0.812085476103821,0,0,0,0,0,0,4
6,177,0.0268440005519173,0.280153838704106,-0.30141345500628,-0.00023351993048637,0,0,0,0,0,0,4
7,177,-0.209875982081043,0.712825515636659,-0.0117457043958191,-2.94877522194051,0,0,0,0,0,0,4
8,177,0.0148664471550459,0.0475114981746778,-0.358148006863014,-0.81691579558657,0,0,0,0,0,0,4
9,177,0.152009165176357,0.325659604778568,0.334097856767259,3.02729624942283,0,0,0,0,0,0,4
10,177,-0.0844893581223067,-0.754355952422643,-0.147180423066036,-3.14383840657646,0,0,0,0,0,0,4
1,178,-0.18984745461957,-0.281740044277462,0.466307391495616,0.772874522166298,0,0,0,0,0,0,4
2,178,-0.280463090785597,0.140281377799132,0.0135743949891749,0.754867100994926,0,0,0,0,0,0,4
3,178,-0.181075446721245,-0.374631733169196,-0.532035466784458,-0.270192975222491,0,0,0,0,0,0,4
4,178,-0.212160431610525,-0.663339777249873,0.224450005464112,3.06441857506057,0,0,0,0,0,0,4
5,178,0.137901927723777,-0.363610409759391,-0.0282913943442238,0.251211577196676,0,0,0,0,0,0,4
6,178,-0.0333622065761847,0.326853936334147,0.611278837266311,2.48545757649682,0,0,0,0,0,0,4
7,178,-0.213128653808887,0.011487226413549,0.569154652362772,-0.339686476230437,0,0,0,0,0,0,4
8,178,0.154209780284305,-0.353979019911521,0.274809396162503,1.01941126419596,0,0,0,0,0,0,4
9,178,-0.134337280059242,-0.123528249656406,0.619099037818629,-1.24563274731139,0,0,0,0,0,0,4
10,178,-0.187034104714086,0.342147466021422,-0.215068185661124,-2.04932824654067,0,0,0,0,0,0,4
1,179,-0.0398245881072621,-0.577118564758144,-0.346282799293211,-0.726618125382538,0,0,0,0,0,0,10
2,179,-0.158582692286084,0.466569056171434,0.68494752180305,1.22551818390857,0,0,0,0,0,0,10
3,179,-0.0290535865891439,0.194794862809177,-0.845406154842169,-2.77731021061365,0,0,0,0,0,0,10
4,179,0.0559217884686967,0.73906837650917,0.651339048047144,-0.0343330613173947,0,0,0,0,0,0,10
5,179,0.241098871146241,-0.160666274031956,-0.249622183382131,-0.577470324545139,0,0,0,0,0,0,10
6,179,-0.0498586720008964,-0.648087760830711,-0.330215531548464,3.86545233090134,0,0,0,0,0,0,10
7,179,0.23615275327969,-0.197238117576331,-0.774700641614265,-1.71680561207315,0,0,0,0,0,0,10
8,179,0.181352003219382,-0.359063094481493,-0.158661549137827,-1.30565525476188,0,0,0,0,0,0,10
9,179,-0.0992690219087677,-0.0241065773955351,-0.435365061623056,-1.51474401500703,0,0,0,0,0,0,10
10,179,0.294757088622512,0.316668377700688,-0.228300366026309,0.20032714791904,0,0,0,0,0,0,10
1,180,0.0626658768603403,0.322121929034259,-0.101033773829205,1.55633592165369,0,0,0,0,0,0,8
2,180,-0.0987183246104646,-1.28763147496898,0.052087394678755,1.46949448887583,0,0,0,0,0,0,8
3,180,0.220137187014308,-0.166631073402823,0.252281790769668,1.5419910132321,0,0,0,0,0,0,8
4,180,-0.151963746506358,0.0110742911398416,0.343273813908075,-0.775741855020136,0,0,0,0,0,0,8
5,180,-0.0194146542224809,-0.292474111279174,0.490108702719326,-0.471749454977655,0,0,0,0,0,0,8
6,180,-0.102858237202881,-0.505681565098934,-0.412159016052411,2.76596399291346,0,0,0,0,0,0,8
7,180,-0.261495853473005,-0.708690136334984,-0.281121075308301,3.90255280247586,0,0,0,0,0,0,8
8,180,-0.109232316155306,0.563188353163931,-0.80595760657604,-1.16092412804746,0,0,0,0,0,0,8
9,180,-0.324323558506958,-0.0861857695168018,0.851925012961916,1.40381442557048,0,0,0,0,0,0,8
10,180,-0.180828442435723,0.504878729983116,0.700347028247473,0.0934500863494121,0,0,0,0,0,0,8
1,181,0.00668995021734409,-1.18886552466866,-0.321218487497297,0.597395809494756,0,0,0,0,0,0,8
2,181,-0.211761095666187,-0.78730033811711,-0.473382084484665,0.737479352378041,0,0,0,0,0,0,8
3,181,-0.140773180016636,-0.53914194277613,-0.388760376276785,-1.74900294121084,0,0,0,0,0,0,8
4,181,-0.120790855853423,0.609025827260482,0.911995963886367,-2.50213451644213,0,0,0,0,0,0,8
5,181,-0.332169582967391,-0.555748939232919,-0.0379147164791129,-3.67955540624788,0,0,0,0,0,0,8
6,181,2.20933833923187e-05,0.012871069610946,-0.0217668413535896,-0.40215461888686,0,0,0,0,0,0,8
7,181,0.364966395393897,-0.446305255081032,-0.111364049753053,0.437698887878833,0,0,0,0,0,0,8
8,181,-0.27726217272354,-0.62065898540711,-0.589146215285907,-1.4907161689588,0,0,0,0,0,0,8
9,181,0.0568057003424329,0.01368915987387,-0.455501318434321,-1.20763833711213,0,0,0,0,0,0,8
10,181,-0.208679888592405,0.595384673778507,-0.193129779515686,-1.57152527227309,0,0,0,0,0,0,8
1,182,0.195112927233559,-0.544715747792178,0.345080725845256,-0.629583070944971,0,0,0,0,0,0,8
2,182,0.502192407794292,-0.700038130501309,0.358391873761588,1.04813935911377,0,0,0,0,0,0,8
3,182,0.40714539587299,0.0680547414260304,-0.191009566846746,-0.897145753519158,0,0,0,0,0,0,8
4,182,0.615685223003241,-0.0592532206562566,0.672825605678158,-1.64587433234661,0,0,0,0,0,0,8
5,182,0.585556686468516,-0.326326621795872,0.199977605435293,-2.41116134981022,0,0,0,0,0,0,8
6,182,0.307042834576171,-0.236156236323631,-0.062062777737556,1.85724486280413,0,0,0,0,0,0,8
7,182,0.36313951869971,0.747527960173299,0.470260740926413,-4.3840430095041,0,0,0,0,0,0,8
8,182,0.188030101571388,-0.479779177040584,0.0641371034532856,0.676742400252754,0,0,0,0,0,0,8
9,182,0.183889128779775,-0.210766389779813,-0.368627418946328,-0.189935668651387,0,0,0,0,0,0,8
10,182,0.437848993169637,0.133223595480281,-0.770782532712553,-0.0785891789183422,0,0,0,0,0,0,8
1,183,-0.101083731469174,0.445655109792975,-1.39453286817145,0.986658436392846,0,0,0,0,0,0,3
2,183,0.302327740439518,-0.396777442481002,-0.155546173042202,1.22990652854512,0,0,0,0,0,0,3
3,183,0.0180271749794012,-0.390504572374031,0.0893771510022139,-3.5257782846717,0,0,0,0,0,0,3
4,183,0.293867180880969,-0.31423830266332,0.0376762482175783,-1.86245351397224,0,0,0,0,0,0,3
5,183,-0.28467407099882,-0.210739953017529,-0.212216485209175,2.94771587750816,0,0,0,0,0,0,3
6,183,0.367898220498651,0.293909408680184,0.306086280843143,-0.624514232943597,0,0,0,0,0,0,3
7,183,0.122158485178294,0.315396015582205,0.17433017616417,-0.973926340056533,0,0,0,0,0,0,3
8,183,0.289467612391629,0.35792877055647,0.118061333831152,-3.05644075851218,0,0,0,0,0,0,3
9,183,0.191156655558352,1.1276088216027,0.325580728529124,-2.04665327538777,0,0,0,0,0,0,3
10,183,0.433382368075459,0.929124784011595,0.183255016452275,-0.178045931805145,0,0,0,0,0,0,3
1,184,0.320393278733635,0.314694734594777,-0.526654072682023,1.46957476843656,0,0,0,0,0,0,8
2,184,-0.25206393267818,-0.103935774579005,-0.369103512192431,-2.49515766951756,0,0,0,0,0,0,8
3,184,0.425296719319717,0.137238801383251,0.198656329354426,-2.12629470574435,0,0,0,0,0,0,8
4,184,0.297270448425506,0.427535223664934,0.215979053914712,3.02693715705668,0,0,0,0,0,0,8
5,184,0.177399344848275,-0.302239409939111,-0.108053228732954,-1.67654889518762,0,0,0,0,0,0,8
6,184,0.00701082605322423,0.0108731349559135,-0.625243011600826,1.667635349926,0,0,0,0,0,0,8
7,184,0.586856935275689,1.02720162407919,-0.0760220182148286,-1.58840174841756,0,0,0,0,0,0,8
8,184,-0.0360611270553552,0.705281236432139,-0.706625112093767,3.75479929161284,0,0,0,0,0,0,8
9,184,0.261091362912167,-0.325274383834412,0.0702724329584221,-3.36973256697139,0,0,0,0,0,0,8
10,184,0.30812138546602,-0.440028296172271,-0.446605845235656,-3.46166577366945,0,0,0,0,0,0,8
1,185,-0.255941062308338,0.0974969223606588,0.649071771059267,3.18402569468337,0,0,0,0,0,0,1
2,185,0.460603492324973,0.355156274026099,0.403625041699268,-1.26681904768186,0,0,0,0,0,0,1
3,185,-0.236418319539649,0.711349180615727,-0.786075748362737,-0.0950271746965725,0,0,0,0,0,0,1
4,185,-0.13072294217913,-0.394511269476243,0.172113146228538,2.78890006997571,0,0,0,0,0,0,1
5,185,-0.0750392669875823,-0.350953666992663,-0.227150413073417,-3.86324233860153,0,0,0,0,0,0,1
6,185,0.23210773320497,0.790354731189526,-0.961429013227255,0.316521369175375,0,0,0,0,0,0,1
7,185,-0.562147142135225,0.295713736848491,0.223881272872074,1.11688765628674,0,0,0,0,0,0,1
8,185,-0.158916368973216,0.0725367293685748,0.246412061180552,-1.05604277787656,0,0,0,0,0,0,1
9,185,-0.191695851082224,0.148745404725405,0.69862873406562,2.88088525817188,0,0,0,0,0,0,1
10,185,-0.0817515602056309,0.279316797892946,0.276841256107131,0.920117954786252,0,0,0,0,0,0,1
1,186,-0.370406266451175,0.439114197634014,-0.166387136192482,0.712024272720008,0,0,0,0,0,0,7
2,186,-0.158946681776276,0.663618172189893,0.289409366691462,-1.65400545086169,0,0,0,0,0,0,7
3,186,0.237219388602978,-0.689384397780434,0.102736172480357,2.73010214270277,0,0,0,0,0,0,7
4,186,-0.405886959007576,-0.325137747025183,0.249263439537248,-1.63949921831784,0,0,0,0,0,0,7
5,186,-0.362576243934682,0.0439262600582779,0.47466289099544,-2.85655030951983,0,0,0,0,0,0,7
6,186,-0.340614862996089,0.569951757379353,0.229528764515158,-1.65894892395947,0,0,0,0,0,0,7
7,186,-0.00234293995376134,-0.409930512409513,0.0949349667063466,0.870339187465233,0,0,0,0,0,0,7
8,186,-0.237540291100042,0.398071404374917,0.281332120199103,-1.60922165191494,0,0,0,0,0,0,7
9,186,-0.669196235210366,0.162799648041734,0.208036190399723,-1.07208734413135,0,0,0,0,0,0,7
10,186,-0.484979827805756,0.177246711865242,0.469520832687111,-1.29912927137315,0,0,0,0,0,0,7
1,187,0.318131177738802,-0.414487724397203,0.25604438216438,-0.192108312397141,0,0,0,0,0,0,3
2,187,0.252407124246238,-0.0379856201361903,-0.382515095606912,-0.281298920395516,0,0,0,0,0,0,3
3,187,-0.265677859100334,0.040986166267557,0.879811741799414,-2.07751330825376,0,0,0,0,0,0,3
4,187,-0.492225750334529,0.92574514465962,0.00565224604136527,-1.46848513097987,0,0,0,0,0,0,3
5,187,0.433861391437313,-0.494217234036948,0.239401469139693,-0.385962018413426,0,0,0,0,0,0,3
6,187,-0.00378735618218529,-0.416189385040949,0.0160227217561366,1.53737328478485,0,0,0,0,0,0,3
7,187,0.127798962470332,1.72593186123901,0.426490229304803,-2.76483251813058,0,0,0,0,0,0,3
8,187,0.106596193090299,0.631141294585081,-0.304309120481916,3.80267107240994,0,0,0,0,0,0,3
9,187,0.0575827162723208,0.464943609242259,0.258760355169436,0.679347099728478,0,0,0,0,0,0,3
10,187,0.0414477183511626,0.566594287752439,0.154586678435755,1.461971192482,0,0,0,0,0,0,3
1,188,-0.294192540321798,-0.522004591015621,0.255108415399929,1.48237975132173,0,0,0,0,0,0,11
2,188,-0.387507173737673,-0.16818215225655,0.0604095204633661,-0.420428910994378,0,0,0,0,0,0,11
3,188,-0.206297125689238,-0.0224512046181509,0.412677643578425,-4.57698562936188,0,0,0,0,0,0,11
4,188,-0.411808609036577,0.904531549653857,0.338562363897967,1.82424351932618,0,0,0,0,0,0,11
5,188,-0.213677420113098,0.366004308468974,0.164905618304297,-1.77904204674005,0,0,0,0,0,0,11
6,188,0.122573880335537,0.0624282360334152,0.548446605910488,1.85305350818318,0,0,0,0,0,0,11
7,188,-0.0679763316731106,1.01822352421656,-0.461443062488022,-3.59623066260954,0,0,0,0,0,0,11
8,188,-0.028148671012844,0.130761595822744,-0.510616801913961,3.12950029408583,0,0,0,0,0,0,11
9,188,-0.472040741002344,-0.166950401051029,0.224213056858798,-5.22788731748997,0,0,0,0,0,0,11
10,188,0.0416918857169066,0.710814589910103,-0.391400819449979,1.42227489197018,0,0,0,0,0,0,11
1,189,0.132181610083888,0.311103232390614,0.163722395968618,1.27039551705183,0,0,0,0,0,0,5
2,189,-0.0377978940029051,-0.896109166319543,0.252797757935659,1.06155662276605,0,0,0,0,0,0,5
3,189,-0.467567352949014,-0.176293652847889,0.395773391818231,-0.342018037445683,0,0,0,0,0,0,5
4,189,-0.333131843931179,-0.209198054171011,-0.817167733859048,-1.58567101896451,0,0,0,0,0,0,5
5,189,0.419937767616725,0.397469697232858,-0.249259341843986,-4.16073279929329,0,0,0,0,0,0,5
6,189,-0.0329849875571195,0.133736243031842,-0.525198981077942,1.47649888817703,0,0,0,0,0,0,5
7,189,-0.299866813794287,0.481777273279398,0.268014481955897,-1.11261762693863,0,0,0,0,0,0,5
8,189,-0.174680953203793,0.412754866097725,0.30576329350655,-3.37676510394876,0,0,0,0,0,0,5
9,189,0.307522088502603,0.27971562140399,0.351746277649846,1.47534948977813,0,0,0,0,0,0,5
10,189,0.242436482409177,0.633671443543277,-0.678636129438706,1.67095186949609,0,0,0,0,0,0,5
1,190,0.160073794465489,0.697233267603116,0.303840332359864,-0.50912062634038,0,0,0,0,0,0,5
2,190,0.104509732610297,0.189173717697715,0.148545541651875,0.946464625122743,0,0,0,0,0,0,5
3,190,0.284265460870328,0.324789739812343,0.540456431543791,2.53796706939406,0,0,0,0,0,0,5
4,190,-0.102164319996015,-0.123018835420361,-0.468915020243525,-2.05585334344842,0,0,0,0,0,0,5
5,190,-0.230849282727775,0.901898998188575,0.516351315774479,-1.12493113211619,0,0,0,0,0,0,5
6,190,-0.0865304759869019,0.132595586217763,-0.506373605605236,0.70223491135076,0,0,0,0,0,0,5
7,190,0.0291307337441449,-0.300787893630686,0.111117878510928,1.61112494959384,0,0,0,0,0,0,5
8,190,-0.199788626657281,0.168328305948708,0.644846751999857,-1.43980433261577,0,0,0,0,0,0,5
9,190,0.0405390200387983,-0.400513006161063,0.0464308350807774,4.01506880111909,0,0,0,0,0,0,5
10,190,0.120913769753361,0.345449687033377,-0.572061438059377,2.00011847792153,0,0,0,0,0,0,5
1,191,0.120651496718737,0.430845879893499,-0.734149037938813,-0.764335780808717,0,0,0,0,0,0,2
2,191,0.129389076899969,0.0588354439801224,0.704818660825749,1.58304968603234,0,0,0,0,0,0,2
3,191,-0.373873301888473,0.575448640918432,-0.239268193888389,0.290787754762799,0,0,0,0,0,0,2
4,191,0.367441828619642,-0.207893342239275,0.363040132971873,0.00726233217872552,0,0,0,0,0,0,2
5,191,0.265690112319257,0.317593399899642,-0.0591679489441006,0.0955685819605054,0,0,0,0,0,0,2
6,191,-0.393044819953492,-0.101698768441977,-0.395695301169185,-1.00159954753167,0,0,0,0,0,0,2
7,191,-0.121467528332074,-0.979505748808422,-0.194277514195164,0.822566397821781,0,0,0,0,0,0,2
8,191,0.0303500967961894,-0.00751091045274399,-0.333710298210748,1.59771690343766,0,0,0,0,0,0,2
9,191,0.309472609301221,-0.826173025627527,-0.259331636458088,-1.44575119079971,0,0,0,0,0,0,2
10,191,0.105398268877209,0.140540709650496,0.517954507596956,-0.481730862720642,0,0,0,0,0,0,2
1,192,0.141345581549252,-0.097300071017056,-0.237611935022144,-0.447111940530762,0,0,0,0,0,0,5
2,192,0.101658987461054,0.105548472735597,-0.135384380711058,-1.27131176719405,0,0,0,0,0,0,5
3,192,-0.323931444603318,-0.561353414176489,-0.156272834711078,1.29453566375298,0,0,0,0,0,0,5
4,192,-0.17722760615867,-0.322662301886527,0.0121007956625399,-0.233650300029973,0,0,0,0,0,0,5
5,192,-0.269478509544485,-0.234225756469428,-0.410315814624628,-5.45092392779718,0,0,0,0,0,0,5
6,192,-0.0998724715832287,0.313390326293097,-0.0967223743273353,5.49126936171956,0,0,0,0,0,0,5
7,192,0.109734144117963,-0.936009669536799,-0.816133518306239,-1.40016219122224,0,0,0,0,0,0,5
8,192,-0.0646012389344031,0.254300199464547,0.0199684950868082,-0.544818955581109,0,0,0,0,0,0,5
9,192,-0.282318476377992,0.206578784270996,0.347415804803819,0.580177442404011,0,0,0,0,0,0,5
10,192,0.120980400708306,0.368940669031807,0.260827164258824,0.532804758678342,0,0,0,0,0,0,5
1,193,0.303801025656253,-0.200933658498082,0.510439282163109,0.0906738053484759,0,0,0,0,0,0,6
2,193,0.075870885316454,-0.359484683211496,-0.315415392977992,2.63921511135297,0,0,0,0,0,0,6
3,193,-0.0375746108582347,0.325409525401113,-0.791908345090186,2.3433405323416,0,0,0,0,0,0,6
4,193,0.439340203720756,-0.383569126893338,-0.685475890359332,2.83026288963577,0,0,0,0,0,0,6
5,193,0.00117868160980383,0.910955408546593,0.436896108529863,1.31736765094593,0,0,0,0,0,0,6
6,193,0.00927185750906179,-0.0762066373549197,-1.14672092250268,-0.143048126012532,0,0,0,0,0,0,6
7,193,0.0340688295812746,0.87697840536899,0.00991288813138036,0.129045118435701,0,0,0,0,0,0,6
8,193,0.21784980862603,0.277556883252672,0.0675861407625011,-2.76228250246696,0,0,0,0,0,0,6
9,193,0.00681501649541172,0.339386071770624,-0.863334473476423,2.37480110172638,0,0,0,0,0,0,6
10,193,0.188996189117534,-0.0268758717245998,-0.0383485774621921,2.19562329177594,0,0,0,0,0,0,6
1,194,-0.196182846926521,0.228103810122165,0.0911561754561412,1.10759190619234,0,0,0,0,0,0,7
2,194,0.0685844566964409,-0.273850224423477,0.41796542561112,1.04339482085461,0,0,0,0,0,0,7
3,194,0.0500538872240561,-0.336204937571346,0.0897399883800807,-0.386100283730562,0,0,0,0,0,0,7
4,194,0.0494513137869272,0.371891240933633,-0.0661372531002176,1.88479288499706,0,0,0,0,0,0,7
5,194,0.158713712209865,0.086866616733521,-0.153016403546323,1.92961473546015,0,0,0,0,0,0,7
6,194,0.086085803009879,-0.643092467259505,0.190198592398122,-1.0776672226638,0,0,0,0,0,0,7
7,194,0.266117083847673,0.576606283062313,-0.240544436787282,-1.28271179062235,0,0,0,0,0,0,7
8,194,0.106272323222773,0.50885047228082,-0.623168114233421,1.81800929730581,0,0,0,0,0,0,7
9,194,-0.0427468916940763,0.118110513943726,0.653071449695368,-2.19507432559411,0,0,0,0,0,0,7
10,194,0.0509968426515353,0.37039418981468,0.602929072292263,-0.224767356162473,0,0,0,0,0,0,7
1,195,0.328536749772364,-0.543616062227041,0.062159001615137,0.883854157124667,0,0,0,0,0,0,12
2,195,0.495428210394653,0.0901203220713753,-0.452207896726222,0.774713884717649,0,0,0,0,0,0,12
3,195,-0.203789964395634,0.384657313270945,0.225566220643552,1.08430310114076,0,0,0,0,0,0,12
4,195,-0.120644240751392,-0.091428526543619,0.648778688722162,0.566260501518518,0,0,0,0,0,0,12
5,195,-0.160514300543098,-0.914612257610324,0.774861587950929,-0.103131841558657,0,0,0,0,0,0,12
6,195,0.115018335440755,-0.234121163213542,-0.556171555494262,0.343672512793833,0,0,0,0,0,0,12
7,195,-0.2689829899306,-0.1355145621711,0.467183330318504,0.0411029902945204,0,0,0,0,0,0,12
8,195,0.24132230168951,0.20131874294532,-0.892684884296813,2.9039866552664,0,0,0,0,0,0,12
9,195,0.246484128030485,-0.544305130814455,0.517442874327625,0.845525919927596,0,0,0,0,0,0,12
10,195,-0.118598839970544,-0.440659734495771,0.399635407927905,3.09877235390367,0,0,0,0,0,0,12
1,196,-0.230802418773649,0.528569071272621,0.628601373274482,2.06269384614701,0,0,0,0,0,0,7
2,196,-0.0666492898072677,0.346540781353664,-0.164365565993297,-1.47450545883035,0,0,0,0,0,0,7
3,196,-0.130869537951966,-0.10581303243963,-0.574778444871432,-0.839214038254545,0,0,0,0,0,0,7
4,196,-0.00797683502707547,0.386500355597364,-0.838816712521318,-2.08379747258307,0,0,0,0,0,0,7
5,196,0.0222800369954352,-0.388641115944359,0.455905752774249,-4.02102503083778,0,0,0,0,0,0,7
6,196,-0.0760732999975959,-0.767100961055122,-0.112116392288907,3.16531334380371,0,0,0,0,0,0,7
7,196,-0.00304182124360008,-0.407861051333127,-0.0580955226713245,1.24005247989273,0,0,0,0,0,0,7
8,196,-0.382831663602922,-0.304443192827615,-0.968207982726297,1.59301698016549,0,0,0,0,0,0,7
9,196,-0.245652574463264,0.488322358880874,1.10203584956472,-3.19765874203491,0,0,0,0,0,0,7
10,196,-0.286184129157315,-0.272702904877528,-0.238183680383518,-0.581687594580507,0,0,0,0,0,0,7
1,197,-0.27797745722018,-0.0807438612358735,0.195487495327674,2.40822247966588,0,0,0,0,0,0,4
2,197,0.26468432726476,-0.463269160330022,-0.57482682463723,1.65940959450784,0,0,0,0,0,0,4
3,197,-0.204087348699907,-0.588718143755473,-0.359619579018604,-2.77749797332501,0,0,0,0,0,0,4
4,197,0.15247264407444,-0.561571966135469,-0.153076343183393,-0.395092632373365,0,0,0,0,0,0,4
5,197,0.139264686641261,-0.372867108418155,-0.404015647771153,0.0633224787544384,0,0,0,0,0,0,4
6,197,-0.0604803481985714,-0.0155641115393226,0.0726630322340753,2.39512807834975,0,0,0,0,0,0,4
7,197,0.232532509550562,-0.925854743885218,-0.0525354925021608,-1.27028650503509,0,0,0,0,0,0,4
8,197,-0.343947583839203,0.60801068341655,-0.0141962524424233,-1.11648035619952,0,0,0,0,0,0,4
9,197,0.25118757226074,-0.266590049745048,-0.121912306592213,2.19337139801025,0,0,0,0,0,0,4
10,197,-0.0187723822448715,0.289198690294412,-0.510218871458261,-1.19722746274364,0,0,0,0,0,0,4
1,198,0.853979728367289,-1.23972840472667,0.241075934035567,0.791241272988518,0,0,0,0,0,0,4
2,198,0.664906727408477,0.366583052102718,-0.254602779480834,-2.98623205151835,0,0,0,0,0,0,4
3,198,-0.559878388783683,-0.622204325042742,0.0544542079969905,-3.40364787018827,0,0,0,0,0,0,4
4,198,-0.0117779038728232,-0.0357513959443858,0.327430455776518,1.74019907137268,0,0,0,0,0,0,4
5,198,-0.229044932238489,-0.479578827839712,-0.0505175526673429,-1.48642719176384,0,0,0,0,0,0,4
6,198,0.386436729751365,0.169125118274313,-0.325848028522261,3.46908548067067,0,0,0,0,0,0,4
7,198,-0.143457447501959,0.451935382338978,-0.527654950589771,-4.24128188813801,0,0,0,0,0,0,4
8,198,0.0711077531557807,0.367038620185298,-0.105461560858318,-0.862305594839787,0,0,0,0,0,0,4
9,198,0.0170078158406193,0.464669247594462,0.419348400484742,0.836081356276885,0,0,0,0,0,0,4
10,198,-0.0649786737977751,0.0221420683533251,0.27961120914521,-0.128534688838818,0,0,0,0,0,0,4
1,199,0.12279642039631,0.253396874769658,0.854170409908629,0.953639411902282,0,0,0,0,0,0,12
2,199,0.0934405934731573,0.169385245339438,-0.602629770560574,0.55003856967278,0,0,0,0,0,0,12
3,199,0.23643615993254,-0.78259969311359,-0.298217472258811,2.23805925805641,0,0,0,0,0,0,12
4,199,0.294253403369195,-1.23649222730179,0.399941122052864,0.813936549847478,0,0,0,0,0,0,12
5,199,0.0635191664597214,-0.580354848738409,0.195219318067119,-3.12902555560988,0,0,0,0,0,0,12
6,199,0.0540714407487528,-0.264187510858779,0.147557616036135,0.225738166578313,0,0,0,0,0,0,12
7,199,0.0911486597374307,0.0929903003535546,-0.0662449133661918,-2.61108353821469,0,0,0,0,0,0,12
8,199,0.114336450370492,-0.40718480306445,0.274552282499816,1.47801655473566,0,0,0,0,0,0,12
9,199,0.438695461299886,0.0366613434940728,0.0703337999503155,0.754980819783835,0,0,0,0,0,0,12
10,199,-0.0319663579363878,-0.176744472837566,0.148864935847253,-3.06304443213622,0,0,0,0,0,0,12
1,200,0.272525167454288,-0.130372974987503,0.507746179966989,-0.271593218446067,0,0,0,0,0,0,3
2,200,0.35131206357643,0.0618225846936316,-0.979130840487072,-0.0829022860776074,0,0,0,0,0,0,3
3,200,-0.0664654507302831,-0.301297347511005,-0.0343787680822469,-2.33733938751047,0,0,0,0,0,0,3
4,200,-0.0410967279698264,0.255746354225614,0.637796869474808,-0.784184774892304,0,0,0,0,0,0,3
5,200,-0.255571625071652,-0.640074332478182,-0.126007973321274,0.438148873326822,0,0,0,0,0,0,3
6,200,-0.182707685872931,-0.206995047932604,-0.00405497539059185,1.68496762678362,0,0,0,0,0,0,3
7,200,-0.255580508295259,0.253968751338228,0.176993276264388,-3.5323511293228,0,0,0,0,0,0,3
8,200,0.117853878203238,0.33373736085854,0.0627156070357562,-1.40147730235164,0,0,0,0,0,0,3
9,200,-0.124965403600203,-0.509083131775483,0.440859317560932,1.33120889503801,0,0,0,0,0,0,3
10,200,0.0551701982021664,0.803754679742706,-0.0105310140941848,4.18184791426171,0,0,0,0,0,0,3
1,201,-0.427260212013923,1.56443244446719,0.471530599237422,-1.3506139361751,0,0,0,0,0,0,7
2,201,0.0850778640946126,0.350754953473373,0.679325670405669,-3.67067108993689,0,0,0,0,0,0,7
3,201,-0.149644943596807,-0.0190832814963675,0.0824123813481157,-1.27902350650996,0,0,0,0,0,0,7
4,201,-0.76165006649255,-0.272591350393977,0.0486697476897531,-0.958428230419875,0,0,0,0,0,0,7
5,201,-0.239262446911999,0.262931911532652,0.265487780350962,-0.278646501870299,0,0,0,0,0,0,7
6,201,0.0887503769391742,-0.19324427144587,-0.273343476686207,-0.87009157990155,0,0,0,0,0,0,7
7,201,-0.257930622078208,-0.840788803047327,-0.375630357367717,-1.16253404362845,0,0,0,0,0,0,7
8,201,0.148339868833625,0.397603848798446,-0.138922085049529,-3.58272741132594,0,0,0,0,0,0,7
9,201,0.241095084897025,-0.975566096994662,-0.275250309645988,1.97801392800466,0,0,0,0,0,0,7
10,201,0.474378007733238,0.594168876566529,0.185037477858851,-2.86937803709478,0,0,0,0,0,0,7
1,202,0.111560010793173,-0.311376234031034,0.337878841281614,0.35986358101235,0,0,0,0,0,0,10
2,202,0.44623741867325,-0.351696881770433,-0.321000606906529,4.40768262329628,0,0,0,0,0,0,10
3,202,-0.213305786289163,-0.485879185602519,0.229195873850744,-3.32343055677927,0,0,0,0,0,0,10
4,202,-0.00492052699397783,0.408535145497264,0.596719480372915,-1.41226459230876,0,0,0,0,0,0,10
5,202,-0.326870559986751,-0.404320091390046,0.13853671415259,-1.72457726005147,0,0,0,0,0,0,10
6,202,0.0961541495503346,-0.451578099816019,0.150530191362993,1.24142072396566,0,0,0,0,0,0,10
7,202,-0.00262827080465788,-0.196177391777468,0.0545704902760356,0.47442819965151,0,0,0,0,0,0,10
8,202,0.161232695546356,0.164755105713685,-0.603119185102349,-0.624397881945536,0,0,0,0,0,0,10
9,202,0.0900068540708938,0.311903864708021,-0.0607932394351147,3.10218848273751,0,0,0,0,0,0,10
10,202,-0.143238708159534,0.512858627294202,1.14733122914997,-2.19132583473271,0,0,0,0,0,0,10
1,203,-0.387092110655324,-0.159504552516067,0.352863360317088,-0.701678651981282,0,0,0,0,0,0,8
2,203,-0.0368396093472567,-0.345694984370502,-0.00635901335429367,0.818527504067751,0,0,0,0,0,0,8
3,203,0.286118015720699,-0.0671282411284784,-0.390696050298162,2.11339754816983,0,0,0,0,0,0,8
4,203,-0.00735181556118847,-0.254851941580831,-0.519958213881162,-1.09689175192317,0,0,0,0,0,0,8
