rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
3,167,0.367641345824162,-0.0212789056455037,0,0,0,0,0,0,8
4,167,-0.4934595713492,-0.0221600119441467,0,0,0,0,0,0,8
5,167,-0.510979279906844,0.00329282161582645,0,0,0,0,0,0,8
6,167,-0.437746572181752,-0.00228664842021169,0,0,0,0,0,0,8
7,167,-0.173024020920069,-0.00431761290814364,0,0,0,0,0,0,8
8,167,-0.377268424714238,-0.0173104259378813,0,0,0,0,0,0,8
9,167,0.0152109020266082,-0.0105582879168226,0,0,0,0,0,0,8
10,167,-0.332474972566181,-0.00797578210345055,0,0,0,0,0,0,8
1,168,0.538552593896114,-0.00352882442949915,0,0,0,0,0,0,1
2,168,0.531366699760876,-0.00551262276213576,0,0,0,0,0,0,1
3,168,-0.0789393335346613,-0.0014610911255413,0,0,0,0,0,0,1
4,168,0.098632615651832,-0.00723451546906182,0,0,0,0,0,0,1
5,168,0.109467039308977,-0.0136809355854908,0,0,0,0,0,0,1
6,168,0.340458625190398,0.00437870006578919,0,0,0,0,0,0,1
7,168,0.184358480425358,0.0137905248591108,0,0,0,0,0,0,1
8,168,-0.285901532323535,0.0219921084701735,0,0,0,0,0,0,1
9,168,0.189249328294502,-0.00789123372375976,0,0,0,0,0,0,1
10,168,-0.155809175648036,0.00245690787941668,0,0,0,0,0,0,1
1,169,0.71559480669352,0.0134449729703577,0,0,0,0,0,0,12
2,169,0.521032801276865,0.00547877990667526,0,0,0,0,0,0,12
3,169,0.651744081704814,0.00543315451766029,0,0,0,0,0,0,12
4,169,0.676321976232753,0.0066042397404057,0,0,0,0,0,0,12
5,169,0.607514232811376,-0.0161682544249218,0,0,0,0,0,0,12
6,169,0.913382829084003,0.00507358345291759,0,0,0,0,0,0,12
7,169,0.42167755407072,-0.0213523596597061,0,0,0,0,0,0,12
8,169,0.30832567734247,-0.00217021159358528,0,0,0,0,0,0,12
9,169,0.431417146856142,0.0119530966266557,0,0,0,0,0,0,12
10,169,0.564400309241618,0.0149816215343727,0,0,0,0,0,0,12
1,170,-0.257748098651359,-0.0195839490012414,0,0,0,0,0,0,11
2,170,-0.285425211432613,0.0188803045662506,0,0,0,0,0,0,11
3,170,0.0671972193254944,-0.0168678252165957,0,0,0,0,0,0,11
4,170,-0.169088280645444,-0.0167160299504977,0,0,0,0,0,0,11
5,170,-0.08945471287649,-0.0339422052069692,0,0,0,0,0,0,11
6,170,-0.383026655061782,-0.0181364607642891,0,0,0,0,0,0,11
7,170,-0.118481110881107,-0.000594321138072633,0,0,0,0,0,0,11
8,170,-0.0800198075764949,-0.00463197202955528,0,0,0,0,0,0,11
9,170,-0.0256337202585935,-0.0283350885829668,0,0,0,0,0,0,11
10,170,0.0436002286502084,-0.0274909726801668,0,0,0,0,0,0,11
1,171,0.353821669279802,-0.00918759390437709,0,0,0,0,0,0,13
2,171,0.208299445347309,0.0132330517524868,0,0,0,0,0,0,13
3,171,0.785559703166102,-0.00258075642803394,0,0,0,0,0,0,13
4,171,0.550707754837668,-0.00240296113422792,0,0,0,0,0,0,13
5,171,0.603956023192493,-0.00310827181717704,0,0,0,0,0,0,13
6,171,-0.0411132758146044,-0.00177397875342255,0,0,0,0,0,0,13
7,171,0.385506703595925,-0.000781600584605909,0,0,0,0,0,0,13
8,171,0.459031137508208,0.00462510880258845,0,0,0,0,0,0,13
9,171,0.406525389727714,-0.00792650076189393,0,0,0,0,0,0,13
10,171,0.516215957961766,0.0242011629209533,0,0,0,0,0,0,13
1,172,0.07051671617745,0.0129888623383116,0,0,0,0,0,0,12
2,172,0.448092359181303,-0.0114326599712187,0,0,0,0,0,0,12
3,172,-0.0296853914799911,0.0107485330637444,0,0,0,0,0,0,12
4,172,0.0956001687432404,0.00122822517730818,0,0,0,0,0,0,12
5,172,0.452737764813099,-0.00623301578022657,0,0,0,0,0,0,12
6,172,0.015054718341001,0.00284798640347832,0,0,0,0,0,0,12
7,172,0.0894235454628933,0.00416098385466045,0,0,0,0,0,0,12
8,172,-0.232791757079876,0.0164986473512433,0,0,0,0,0,0,12
9,172,0.157861220395721,-0.00282956836460312,0,0,0,0,0,0,12
10,172,-0.000840427314388714,0.00441678344005394,0,0,0,0,0,0,12
1,173,0.139788674417512,-0.00689166405934324,0,0,0,0,0,0,4
2,173,-0.211672420368599,-0.00772424265723492,0,0,0,0,0,0,4
3,173,-0.125027030017498,0.0043323616526197,0,0,0,0,0,0,4
4,173,0.233112748731734,-0.0167879978680652,0,0,0,0,0,0,4
5,173,-0.141601358056865,0.00582063584613269,0,0,0,0,0,0,4
6,173,0.0128642303098365,0.00123879000357401,0,0,0,0,0,0,4
7,173,0.146218563814131,-0.00140611658037424,0,0,0,0,0,0,4
8,173,-0.00381051886480166,0.0111205861111421,0,0,0,0,0,0,4
9,173,-0.193019746398135,0.0101995775440022,0,0,0,0,0,0,4
10,173,0.142458358203639,-0.0122576815500406,0,0,0,0,0,0,4
1,174,0.372905088206532,-0.0034019700003827,0,0,0,0,0,0,0
2,174,0.190793007435748,-0.0184276792467486,0,0,0,0,0,0,0
3,174,0.0641085514830622,0.0188493866502136,0,0,0,0,0,0,0
4,174,0.402617402950474,0.0212886968272396,0,0,0,0,0,0,0
5,174,0.214933114988774,-0.00504364408040702,0,0,0,0,0,0,0
6,174,-0.0923496656238185,0.00954935477280326,0,0,0,0,0,0,0
7,174,-0.2792445125211,0.0186289899278545,0,0,0,0,0,0,0
8,174,-0.117949457915103,0.0317784925820492,0,0,0,0,0,0,0
9,174,0.341375658608747,-0.00346288905928036,0,0,0,0,0,0,0
10,174,0.142247043183619,-0.0202663719113362,0,0,0,0,0,0,0
1,175,1.13854399078266,0.00579249155147745,0,0,0,0,0,0,1
2,175,0.890425873471849,-0.00168094772298032,0,0,0,0,0,0,1
3,175,0.644397786011914,-0.0126108246708868,0,0,0,0,0,0,1
4,175,0.637372882612481,0.0149381799241715,0,0,0,0,0,0,1
5,175,0.780381498075392,0.0159516731974415,0,0,0,0,0,0,1
6,175,1.00901625114121,0.00358810396256792,0,0,0,0,0,0,1
7,175,0.870741031508067,0.0143086121220944,0,0,0,0,0,0,1
8,175,0.723930694095211,0.0243248217709337,0,0,0,0,0,0,1
9,175,0.433313179149915,0.0124484772485792,0,0,0,0,0,0,1
10,175,0.905284564190053,0.00756793549104292,0,0,0,0,0,0,1
1,176,-0.340948040006305,0.000630283141813152,0,0,0,0,0,0,8
2,176,-0.397991377456428,-0.00583839122963806,0,0,0,0,0,0,8
3,176,-0.333446276013937,-0.00336971579525099,0,0,0,0,0,0,8
4,176,-0.438321067173929,-0.0143632656047463,0,0,0,0,0,0,8
5,176,-0.253413052840772,0.02494211663721,0,0,0,0,0,0,8
6,176,-0.71560150519486,-0.0115975739493479,0,0,0,0,0,0,8
7,176,-0.485117454984731,0.0268050043612222,0,0,0,0,0,0,8
8,176,-0.737457629246635,-0.0105265126772816,0,0,0,0,0,0,8
9,176,0.0481271142031052,0.0149557288176511,0,0,0,0,0,0,8
10,176,-0.177546651260772,0.00158565244934013,0,0,0,0,0,0,8
1,177,0.311409567397831,-0.00021756518007517,0,0,0,0,0,0,4
2,177,0.24694868293169,0.0117387759994309,0,0,0,0,0,0,4
3,177,0.107001801130633,0.0121157568246492,0,0,0,0,0,0,4
4,177,0.1103159372757,0.00862181882275896,0,0,0,0,0,0,4
5,177,0.283236017480168,0.00481682335460929,0,0,0,0,0,0,4
6,177,0.647461940470716,-0.000361013118555776,0,0,0,0,0,0,4
7,177,0.333658098366279,0.0223407474094202,0,0,0,0,0,0,4
8,177,0.437096072575095,0.0114408052732063,0,0,0,0,0,0,4
9,177,0.365072126745063,0.00525157210149741,0,0,0,0,0,0,4
10,177,0.316397639489139,0.0125874851095972,0,0,0,0,0,0,4
1,178,0.25240674806526,0.0299114047857491,0,0,0,0,0,0,4
2,178,0.382628563077202,-0.00230025322312822,0,0,0,0,0,0,4
3,178,0.246633045388094,0.0200004574619975,0,0,0,0,0,0,4
4,178,-0.261314435575478,0.0044594489993511,0,0,0,0,0,0,4
5,178,0.0720811254978297,0.0150619139092272,0,0,0,0,0,0,4
6,178,-0.0494265345195588,-0.000499336498928619,0,0,0,0,0,0,4
7,178,0.334003709665465,-0.0252065826191587,0,0,0,0,0,0,4
8,178,0.478274408941806,-0.0172605395697792,0,0,0,0,0,0,4
9,178,0.414432152627572,0.00788262676900734,0,0,0,0,0,0,4
10,178,0.384895605590332,0.0144339201692068,0,0,0,0,0,0,4
1,179,0.296498200904269,-0.0116960265582104,0,0,0,0,0,0,10
2,179,0.137674105510211,-0.0179256629223088,0,0,0,0,0,0,10
3,179,-0.502030762573376,0.00521193961947213,0,0,0,0,0,0,10
4,179,0.204866863056654,0.00559236836935518,0,0,0,0,0,0,10
5,179,-0.431806927403353,0.00197798048176203,0,0,0,0,0,0,10
6,179,-0.0624155765520547,0.016563183649418,0,0,0,0,0,0,10
7,179,-0.439853913358412,-0.0177301438559708,0,0,0,0,0,0,10
8,179,-0.487914777280221,-0.00662760320096359,0,0,0,0,0,0,10
9,179,-0.669438576196452,0.0249748726894854,0,0,0,0,0,0,10
10,179,-0.769058336895603,0.0174603136600205,0,0,0,0,0,0,10
1,180,-0.363106020914609,0.00867862660093813,0,0,0,0,0,0,8
2,180,0.325437947352885,0.0142719627140396,0,0,0,0,0,0,8
3,180,-0.0613019612865788,0.0109646090860267,0,0,0,0,0,0,8
4,180,0.195169172070965,-0.0034893260637444,0,0,0,0,0,0,8
5,180,0.219437074329848,0.0108716630308475,0,0,0,0,0,0,8
6,180,-0.329621991353245,-0.00289113494838218,0,0,0,0,0,0,8
7,180,0.329778204232805,0.00102036461514518,0,0,0,0,0,0,8
8,180,0.12464453350121,0.00972588184923774,0,0,0,0,0,0,8
9,180,0.284590685556333,0.0183469353437828,0,0,0,0,0,0,8
10,180,0.0967073902531841,-0.0111011849567496,0,0,0,0,0,0,8
1,181,0.48536749343881,0.00924790774824292,0,0,0,0,0,0,8
2,181,0.303673406357127,0.041104103307343,0,0,0,0,0,0,8
3,181,0.387476847741939,0.00422244735580011,0,0,0,0,0,0,8
4,181,0.174237123451131,0.000743095824454877,0,0,0,0,0,0,8
5,181,-0.0712406750545977,0.0164345108805234,0,0,0,0,0,0,8
6,181,0.396003082773998,0.00727486086749963,0,0,0,0,0,0,8
7,181,0.255457570917692,0.00444102110549485,0,0,0,0,0,0,8
8,181,0.040604560264224,0.0186789741036387,0,0,0,0,0,0,8
9,181,0.600973463752864,-0.00276738179647634,0,0,0,0,0,0,8
10,181,-0.0832842431552405,0.0100925286293048,0,0,0,0,0,0,8
1,182,0.070451415402184,0.0176571993067515,0,0,0,0,0,0,8
2,182,0.143710185966502,-0.00364286525495315,0,0,0,0,0,0,8
3,182,-0.179731204670641,0.00635376647710518,0,0,0,0,0,0,8
4,182,0.334450588415862,0.000490682916258202,0,0,0,0,0,0,8
5,182,-0.0872538870594997,-0.0129651968945905,0,0,0,0,0,0,8
6,182,-0.181845960184508,0.00509117168676407,0,0,0,0,0,0,8
7,182,0.246547374854627,0.00403298316239615,0,0,0,0,0,0,8
8,182,0.0321769621119581,0.00567463027368873,0,0,0,0,0,0,8
9,182,0.41922251963472,0.0128131495181744,0,0,0,0,0,0,8
10,182,0.437326836066023,-0.0100746702799076,0,0,0,0,0,0,8
1,183,0.0064985088002929,0.0109019653541977,0,0,0,0,0,0,3
2,183,0.111129683100221,-0.0025641176639759,0,0,0,0,0,0,3
3,183,-0.085502103433867,-0.00284929113253717,0,0,0,0,0,0,3
4,183,-0.118140848464763,-0.00450761544232357,0,0,0,0,0,0,3
5,183,-0.0893864784241043,-0.0187300722297454,0,0,0,0,0,0,3
6,183,-0.702694544429378,-0.00353479414579249,0,0,0,0,0,0,3
7,183,0.164750726047981,-0.0116176477130232,0,0,0,0,0,0,3
8,183,-0.728971457237578,-0.00195086228279376,0,0,0,0,0,0,3
9,183,-0.0866386409830997,0.00194724917701605,0,0,0,0,0,0,3
10,183,-0.598246140337447,0.00401726628882775,0,0,0,0,0,0,3
1,184,-0.317582047973113,0.000559259450733148,0,0,0,0,0,0,8
2,184,-0.419747597093714,0.0130465249343132,0,0,0,0,0,0,8
3,184,0.105975160493603,0.00387336270447886,0,0,0,0,0,0,8
4,184,-0.0805744775903077,-0.0193831370236745,0,0,0,0,0,0,8
5,184,-0.0400999294025346,0.0162493626144612,0,0,0,0,0,0,8
6,184,-0.303242499138311,0.00770132887948935,0,0,0,0,0,0,8
7,184,-0.0421173651827829,-0.0189776722535256,0,0,0,0,0,0,8
8,184,-0.579859614365928,0.029791571151268,0,0,0,0,0,0,8
9,184,-0.440525875727353,-0.0175214633496612,0,0,0,0,0,0,8
10,184,0.176083400446974,-0.0365556971675736,0,0,0,0,0,0,8
1,185,0.500052825237144,0.00467499971379414,0,0,0,0,0,0,1
2,185,-0.178758552020041,0.00277085642040558,0,0,0,0,0,0,1
3,185,0.0850850816480235,-0.00599469506356185,0,0,0,0,0,0,1
4,185,-0.0576757807301649,-0.00107973678629883,0,0,0,0,0,0,1
5,185,-0.169515769253381,0.0156293242164842,0,0,0,0,0,0,1
6,185,-0.727071544181384,-0.0057199227247131,0,0,0,0,0,0,1
7,185,-0.296283448732935,-0.0101719207768259,0,0,0,0,0,0,1
8,185,-0.57968992937575,0.0196186521147008,0,0,0,0,0,0,1
9,185,-0.699321048924492,-0.00114906781515532,0,0,0,0,0,0,1
10,185,-0.191575155249693,0.0105996728159775,0,0,0,0,0,0,1
1,186,0.451026183539352,-0.000596214647409401,0,0,0,0,0,0,7
2,186,0.373267926972921,0.00565777178214136,0,0,0,0,0,0,7
3,186,0.321738832917443,0.00350272363032337,0,0,0,0,0,0,7
4,186,0.269809802078696,0.0319083017565631,0,0,0,0,0,0,7
5,186,0.290785813454561,0.00940456007819623,0,0,0,0,0,0,7
6,186,0.466547689261207,0.015385225093031,0,0,0,0,0,0,7
7,186,0.322067892757417,0.0175425558955624,0,0,0,0,0,0,7
8,186,0.697586873505552,0.00351223217625999,0,0,0,0,0,0,7
9,186,0.218309384000266,0.014592239553611,0,0,0,0,0,0,7
10,186,0.23170125501483,0.00243081962595385,0,0,0,0,0,0,7
1,187,-0.914618121680327,-0.0176952946324759,0,0,0,0,0,0,3
2,187,-0.028605125912998,-0.0105694682340892,0,0,0,0,0,0,3
3,187,0.0726088021930589,0.00373848256227217,0,0,0,0,0,0,3
4,187,-0.579841702684402,0.0191187540636838,0,0,0,0,0,0,3
5,187,0.676058960637956,0.00383047260056811,0,0,0,0,0,0,3
6,187,-0.389731406579418,0.0192545867970421,0,0,0,0,0,0,3
7,187,-0.329915726163227,-0.0234627387267308,0,0,0,0,0,0,3
8,187,-0.290561927428802,-0.0203240971525363,0,0,0,0,0,0,3
9,187,-0.149502226512984,0.00923833514807273,0,0,0,0,0,0,3
10,187,-0.444984795619302,0.0141513486651774,0,0,0,0,0,0,3
1,188,0.506330155272541,0.0213899574646251,0,0,0,0,0,0,11
2,188,0.402239911840758,0.0224477489587363,0,0,0,0,0,0,11
3,188,0.491541852390695,-0.00989417761450806,0,0,0,0,0,0,11
4,188,0.399539514035246,-0.0227488037867149,0,0,0,0,0,0,11
5,188,0.2508908083453,-0.00613000370181008,0,0,0,0,0,0,11
6,188,0.549483140374603,0.0194126471240647,0,0,0,0,0,0,11
7,188,0.852899424099695,-0.0128545793396159,0,0,0,0,0,0,11
8,188,0.484341762070882,0.0105352592356247,0,0,0,0,0,0,11
9,188,0.209937389572148,0.033418816967862,0,0,0,0,0,0,11
10,188,0.0453097605498076,0.00256606190507865,0,0,0,0,0,0,11
1,189,0.39271522913167,-0.00535686101041798,0,0,0,0,0,0,5
2,189,0.418265566537076,0.00611461602442141,0,0,0,0,0,0,5
3,189,0.160602038016027,0.00401561874233064,0,0,0,0,0,0,5
4,189,-0.0668575582474189,-0.00139080145649976,0,0,0,0,0,0,5
5,189,0.078810018183876,-0.0178700940438477,0,0,0,0,0,0,5
6,189,0.32315062568284,0.0037370529249994,0,0,0,0,0,0,5
7,189,0.456538038804416,-0.0169638560668447,0,0,0,0,0,0,5
8,189,0.432918874743993,0.000712640993833792,0,0,0,0,0,0,5
9,189,0.34519789844546,-0.0194902530162111,0,0,0,0,0,0,5
10,189,-0.0532561846829407,0.0140896500379476,0,0,0,0,0,0,5
1,190,-0.492711065263872,-0.00940250460580349,0,0,0,0,0,0,5
2,190,-0.155434635824186,-0.0261524667649121,0,0,0,0,0,0,5
3,190,0.0304896266133252,0.0112300747267243,0,0,0,0,0,0,5
4,190,-0.344269714088844,0.015403859548702,0,0,0,0,0,0,5
5,190,-0.438559764942183,0.00754424775683079,0,0,0,0,0,0,5
6,190,-0.14891684869133,0.00229759113047805,0,0,0,0,0,0,5
7,190,0.224971245130012,-0.00515664572165483,0,0,0,0,0,0,5
8,190,-0.712183472082883,0.0243688442804553,0,0,0,0,0,0,5
9,190,0.2038669773948,-0.00948402369212941,0,0,0,0,0,0,5
10,190,-0.176016289381384,0.00308689070659374,0,0,0,0,0,0,5
1,191,-0.172216722998105,-0.00841505807812438,0,0,0,0,0,0,2
2,191,-0.0255150918408515,-0.0321345313340273,0,0,0,0,0,0,2
3,191,-0.375220059084677,0.00548552096737412,0,0,0,0,0,0,2
4,191,-0.194794244712128,0.00476288091603071,0,0,0,0,0,0,2
5,191,0.119260855123594,-0.00380484036612088,0,0,0,0,0,0,2
6,191,-0.450937834885495,-0.00446850001669329,0,0,0,0,0,0,2
7,191,-0.440302113290987,-0.00807041804673916,0,0,0,0,0,0,2
8,191,-0.766446257371433,0.0203274108577814,0,0,0,0,0,0,2
9,191,-0.187893876647485,-0.0139138264818044,0,0,0,0,0,0,2
10,191,-0.133108460162282,-0.0188434057746512,0,0,0,0,0,0,2
1,192,-0.152738441669197,-0.00391102020085871,0,0,0,0,0,0,5
2,192,-0.0260533108339236,0.0146351962514052,0,0,0,0,0,0,5
3,192,0.186222428344632,0.0195773152882987,0,0,0,0,0,0,5
4,192,-0.286005105061397,0.00620551215930463,0,0,0,0,0,0,5
5,192,-0.170102294124674,0.00175779833824072,0,0,0,0,0,0,5
6,192,0.371017018873947,-0.0150050685436036,0,0,0,0,0,0,5
7,192,-0.102613242632758,0.0155222478935175,0,0,0,0,0,0,5
8,192,0.155960694084824,0.0119666352701471,0,0,0,0,0,0,5
9,192,-0.124555202623754,0.0237238049564146,0,0,0,0,0,0,5
10,192,-0.00165694682769768,-0.0106843063324525,0,0,0,0,0,0,5
1,193,0.777186348073399,-0.0026106957091175,0,0,0,0,0,0,6
2,193,0.761981072594629,0.0162440424734416,0,0,0,0,0,0,6
3,193,0.66677023506005,-0.00358031918135297,0,0,0,0,0,0,6
4,193,0.92897605893722,-0.00257106139379848,0,0,0,0,0,0,6
5,193,0.715798110690888,0.016074254345812,0,0,0,0,0,0,6
6,193,0.607862899219756,0.0369460439463386,0,0,0,0,0,0,6
7,193,0.983878770596619,0.00258167463048706,0,0,0,0,0,0,6
8,193,0.669994296265004,0.0386381041909923,0,0,0,0,0,0,6
9,193,0.980411424768797,0.0138763826391632,0,0,0,0,0,0,6
10,193,0.527004798293801,0.0131436800410653,0,0,0,0,0,0,6
1,194,-0.109626285938924,0.00127759600240785,0,0,0,0,0,0,7
2,194,-0.0339641097192793,-0.00866329822040519,0,0,0,0,0,0,7
3,194,0.286645376886404,-0.0165248534777678,0,0,0,0,0,0,7
4,194,0.163998469155562,0.012439535267362,0,0,0,0,0,0,7
5,194,-0.0288128025034655,0.017109925500658,0,0,0,0,0,0,7
6,194,0.136869545185617,-0.0176372226719668,0,0,0,0,0,0,7
7,194,0.279933571280232,-0.0129961431005926,0,0,0,0,0,0,7
8,194,0.433035832546856,-0.0112112066384526,0,0,0,0,0,0,7
9,194,-0.104022280308815,0.00168580279214999,0,0,0,0,0,0,7
10,194,0.00511334991279799,0.00994864319079142,0,0,0,0,0,0,7
1,195,-0.749310828059708,0.00604940913056874,0,0,0,0,0,0,12
2,195,-0.227668335406074,-0.0209167256792566,0,0,0,0,0,0,12
3,195,-0.196960719897956,-0.0173013585320664,0,0,0,0,0,0,12
4,195,-0.323510549198309,-0.0103840390546764,0,0,0,0,0,0,12
5,195,-0.0896661038147812,0.00248102838639329,0,0,0,0,0,0,12
6,195,-0.388805747638168,0.00493191798286786,0,0,0,0,0,0,12
7,195,0.0143388440588461,-0.0257783256945324,0,0,0,0,0,0,12
8,195,-0.757648300118576,-0.000413844361006613,0,0,0,0,0,0,12
9,195,-0.385524073723161,0.0124899639139672,0,0,0,0,0,0,12
10,195,-0.861902202959703,-0.0150034441093579,0,0,0,0,0,0,12
1,196,-0.0375241884402226,-0.00787729807981343,0,0,0,0,0,0,7
2,196,0.479866354347489,0.00416279856550823,0,0,0,0,0,0,7
3,196,0.24140018502188,-0.00463249582201509,0,0,0,0,0,0,7
4,196,-0.320215363544454,-0.0133467797365792,0,0,0,0,0,0,7
5,196,-0.0985371518072184,0.00751277871434703,0,0,0,0,0,0,7
6,196,0.155374004525054,-0.022982244368117,0,0,0,0,0,0,7
7,196,0.152927500187225,0.00127927688870154,0,0,0,0,0,0,7
8,196,0.23557756525765,-0.0216816547218171,0,0,0,0,0,0,7
9,196,0.0684958112969096,0.00543049566255913,0,0,0,0,0,0,7
10,196,-0.417052323750011,0.00902593901915379,0,0,0,0,0,0,7
1,197,0.356411187753406,-0.00994696077444385,0,0,0,0,0,0,4
2,197,0.237446296331136,-0.0163649276141002,0,0,0,0,0,0,4
3,197,0.344723571030068,0.00138008176601342,0,0,0,0,0,0,4
4,197,-0.00374657977847659,-0.00397535651266957,0,0,0,0,0,0,4
5,197,0.139297926810634,0.0188061917879575,0,0,0,0,0,0,4
6,197,0.262450865510089,0.00607896007736393,0,0,0,0,0,0,4
7,197,0.211269587971811,-0.0161193942971468,0,0,0,0,0,0,4
8,197,-0.00957113282935196,-0.00418077029977275,0,0,0,0,0,0,4
9,197,-0.11797785930358,0.0101133219212645,0,0,0,0,0,0,4
10,197,-0.24592671351489,-0.00303199411272662,0,0,0,0,0,0,4
1,198,-0.203390165943765,0.000435161694997573,0,0,0,0,0,0,4
2,198,-0.410930303043096,0.00831246085495125,0,0,0,0,0,0,4
3,198,-0.352823911850069,-0.00768074391661057,0,0,0,0,0,0,4
4,198,0.0958798788352195,-0.00591891624175583,0,0,0,0,0,0,4
5,198,-0.354711002136326,-0.00309146928891553,0,0,0,0,0,0,4
6,198,-0.657067762629972,0.00671175341833907,0,0,0,0,0,0,4
7,198,-0.825413590029054,0.0019911937154567,0,0,0,0,0,0,4
8,198,-0.823688572770731,-0.00201196372740424,0,0,0,0,0,0,4
9,198,-0.872233533368897,-0.00478430194974693,0,0,0,0,0,0,4
10,198,0.346291798943837,-0.00301260162845436,0,0,0,0,0,0,4
1,199,0.2076559397403,0.00166903464009684,0,0,0,0,0,0,12
2,199,0.0381869761675488,0.00147801159433124,0,0,0,0,0,0,12
3,199,0.093050250754505,0.00278715452064449,0,0,0,0,0,0,12
4,199,0.123215538817738,0.00376021578239806,0,0,0,0,0,0,12
5,199,0.00502559014351434,0.00790545720498252,0,0,0,0,0,0,12
6,199,0.0412083573867592,-0.00169897436553277,0,0,0,0,0,0,12
7,199,-0.166642764835029,0.00851430254713017,0,0,0,0,0,0,12
8,199,0.219766876843267,-0.00610499479591766,0,0,0,0,0,0,12
9,199,0.218449421415993,8.60323003449629e-05,0,0,0,0,0,0,12
10,199,0.160933869134295,-0.00676410797584759,0,0,0,0,0,0,12
1,200,0.0847510568195657,-0.000526903052300713,0,0,0,0,0,0,3
2,200,0.346042539421309,-0.00529511457687861,0,0,0,0,0,0,3
3,200,0.293192673257445,-0.00905927807107912,0,0,0,0,0,0,3
4,200,0.0555317781256588,-0.0188675066599331,0,0,0,0,0,0,3
5,200,-0.192712727996689,-0.0103101205894915,0,0,0,0,0,0,3
6,200,0.224574536163684,0.0199914312042953,0,0,0,0,0,0,3
7,200,-0.00274781793681345,-0.0103956476273459,0,0,0,0,0,0,3
8,200,-0.0942125544247447,0.0034753190758021,0,0,0,0,0,0,3
9,200,-0.39430674621422,-0.0147326698751288,0,0,0,0,0,0,3
10,200,-0.311675085315838,-0.00310290359638807,0,0,0,0,0,0,3
1,201,0.936735615880644,-0.0127362878765375,0,0,0,0,0,0,7
2,201,0.726412118084029,-0.012388106175314,0,0,0,0,0,0,7
3,201,0.869024404294542,0.0203227648583461,0,0,0,0,0,0,7
4,201,0.897544682199804,-0.000385080473084876,0,0,0,0,0,0,7
5,201,0.637849423152301,-0.00227341741040845,0,0,0,0,0,0,7
6,201,0.594748863075916,0.0238693467191852,0,0,0,0,0,0,7
7,201,0.716436631001472,0.0211871313435722,0,0,0,0,0,0,7
8,201,0.897622908035139,-0.00613361618750532,0,0,0,0,0,0,7
9,201,0.790753312725276,0.0099935276348293,0,0,0,0,0,0,7
10,201,0.688593643217415,0.00343545306418866,0,0,0,0,0,0,7
1,202,0.0986713811737938,-0.00148304923158262,0,0,0,0,0,0,10
2,202,0.103290756846486,0.00485032609775204,0,0,0,0,0,0,10
3,202,-0.405041316495466,-0.0031474915704963,0,0,0,0,0,0,10
4,202,-0.225459772107254,-0.00528065124204612,0,0,0,0,0,0,10
5,202,-0.211958128141334,-0.0203309428772102,0,0,0,0,0,0,10
6,202,0.277007807559232,-0.0207804801857408,0,0,0,0,0,0,10
7,202,-0.496478699544441,0.0100203750193516,0,0,0,0,0,0,10
8,202,0.26108049597686,-0.0223435344985031,0,0,0,0,0,0,10
9,202,0.418421967590155,-0.0289145697245167,0,0,0,0,0,0,10
10,202,-0.645906043766288,0.0168986902080577,0,0,0,0,0,0,10
1,203,0.23703031478818,-0.00930674420677942,0,0,0,0,0,0,8
2,203,0.327757169663142,-0.00863034856703144,0,0,0,0,0,0,8
3,203,-0.0921750663051244,-0.00101870940654375,0,0,0,0,0,0,8
4,203,0.450369120755517,-0.000994578815611203,0,0,0,0,0,0,8
5,203,-0.194944998010557,0.00240157549955668,0,0,0,0,0,0,8
6,203,0.185603216096994,-0.0135318650865187,0,0,0,0,0,0,8
7,203,0.0431673125207084,-0.0041273794938745,0,0,0,0,0,0,8
8,203,0.0594955550636371,0.00896459832235159,0,0,0,0,0,0,8
9,203,0.120582825442318,-0.0113921866232021,0,0,0,0,0,0,8
10,203,0.101729447712024,-0.000435848422177184,0,0,0,0,0,0,8
1,204,0.452677366166086,0.0106972428643988,0,0,0,0,0,0,10
2,204,0.232074667780991,-0.0110743787366035,0,0,0,0,0,0,10
3,204,-0.334942306067425,0.0119219327762989,0,0,0,0,0,0,10
4,204,-0.535126883110961,0.0124506725680901,0,0,0,0,0,0,10
5,204,-0.0565786504126471,0.00200550709205107,0,0,0,0,0,0,10
6,204,-0.160554716594838,0.00961901240310991,0,0,0,0,0,0,10
7,204,0.0170469828790099,0.00228313785132098,0,0,0,0,0,0,10
8,204,-0.0385104063727406,-0.00420115767469315,0,0,0,0,0,0,10
9,204,0.260127239905859,-0.0114863540331443,0,0,0,0,0,0,10
10,204,0.338652494171239,-0.00123024455694572,0,0,0,0,0,0,10
1,205,0.589664109046143,-0.00302198531579495,0,0,0,0,0,0,8
2,205,0.943176733593584,0.00404776617811527,0,0,0,0,0,0,8
3,205,0.769800660208801,-0.00359332515417805,0,0,0,0,0,0,8
4,205,0.792565535489121,0.0329160655212658,0,0,0,0,0,0,8
5,205,0.162323305592281,0.00173577478184654,0,0,0,0,0,0,8
6,205,1.07757681372634,0.0130877162126753,0,0,0,0,0,0,8
7,205,1.05463616262614,-0.00169499604483294,0,0,0,0,0,0,8
8,205,0.507113269232404,0.00373904427712228,0,0,0,0,0,0,8
