rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27
2,235,7.47532961391154,0.00926927456680642,6.19482458285657,0.101049168373575,271.053822340695,5.59613231304888,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,235,7.5193839801135,0.00215902531107103,6.04591818243085,0.108357363800742,295.377185050733,-10.9640710809798,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,236,7.40789950196546,0.00181170639549511,4.53948122921437,-0.305056878606429,340.826637061603,-14.5322715246527,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,236,7.4256316125643,0.0139867311610299,4.83563320112524,-0.259083385461461,331.075033159305,-3.21654157184885,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,236,7.41984722760145,0.00875251524580293,4.30074858176983,-0.260312870136106,329.743923582582,-1.53449834505619,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,237,7.39246736856792,0.00464630866211256,5.14872623428188,-0.118851152689811,430.059624456807,-20.3811521594999,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,237,7.35994145406964,-0.00404655903053672,4.6256599529102,-0.0587551428252056,469.637739043873,-3.56212068179067,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,237,7.35150254124666,-0.00584350886788419,5.41026070316424,-0.125403057138592,452.958251783186,-7.50890578074256,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,238,7.40064474833142,0.0101392935198678,3.2606997734171,-0.0301826116971306,522.322649585722,-6.47276401188006,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,238,7.47760684568792,0.00707223799486991,4.076663882646,-0.0609719206299719,600.971233010582,-5.70764925744158,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,238,7.43310342800755,0.00950455370117327,4.05294669307453,-0.108145448453379,523.38662877779,-2.84804633028864,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,239,7.43453242333529,0.00489051016778706,4.04081823515313,-0.221558804387879,234.575451928661,-10.8282668517613,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,239,7.39127704241253,0.00582252623408989,4.17369663222548,-0.156041080653058,275.239756906329,0.932195800369659,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,239,7.42983741255151,0.00855212335578399,3.68226321099141,-0.072098111071575,249.551070146063,-7.13176024752255,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,240,7.33075353390568,0.00428904896707164,4.43273972937682,-0.304121894360025,314.186702748458,-8.57269717485398,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,240,7.3752274694126,-0.00112321087435049,4.31572272219668,-0.276364096289337,336.538389269205,-8.32764762207421,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,240,7.35097711274105,0.00194195392611924,4.0930490555834,-0.244718537239731,354.567520382631,-12.4968366227559,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,241,7.43354037746669,0.000414722973451839,2.96447786031376,-0.2542893900687,541.723591705333,-2.59826376429592,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,241,7.41228200022919,0.000519312870510221,4.00767316501335,-0.379551147885835,520.208391406944,0.0602536975452226,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,241,7.41615391409969,0.00331108274711009,3.51016066343443,-0.322064115420051,512.853529721418,-11.9709347255143,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,242,7.3498146883446,0.00306859898355452,4.20812753114041,-0.0394513300056449,404.834306509671,-6.54874203071214,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,242,7.30577844727784,0.0094055932897971,4.21813555470193,-0.0881999720224931,368.824800240786,-5.16460315066726,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,242,7.35544704346136,0.00395261422110961,4.46536369658637,-0.146050695986659,392.799085563462,-5.87398444942731,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,243,7.43537678448532,-0.00127180908671665,3.94792713550379,-0.130335401929008,142.437997453227,-5.18418952186857,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,243,7.4385219104557,-0.00152119107649306,4.6514161253117,-0.140153808342696,181.73025437596,-6.66453421373976,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,243,7.43667859605616,-0.00182526846566538,4.26217611343445,-0.128357954388327,185.042038039289,-6.76778603497129,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,244,7.39840404105243,0.00594070413947266,3.91934351864537,-0.136041165158131,374.164330314459,-10.6575031016463,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,244,7.37552307019035,0.00215946483695954,4.17329072788508,-0.190909678818199,311.935781113167,-1.28703576693767,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,244,7.38953500099812,0.00599455376409039,4.2702292172101,-0.174744152954251,331.252436519017,-1.86087025776323,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,245,7.45478218397982,0.00211127163805503,3.7251278349051,-0.415102189652183,521.86266867352,-4.57105963773094,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,245,7.42843779611826,0.00512201901208275,2.61738768547459,-0.276904886547151,428.177520202316,1.02404411320436,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,245,7.42998512852675,0.00602001018865419,2.81165268949732,-0.366524855255958,627.991167723901,-2.15918206933319,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,246,7.39792984878635,-0.00443894219010183,5.63356308310739,-0.0358785708365271,357.229438800482,0.711754990472802,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,246,7.41054382630043,-0.00601705110044675,4.98392016456068,-0.00965106761979256,365.584834579174,-0.20790197618581,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,246,7.39477921068677,-0.00539685663738924,5.25723055381945,-0.00438166343285779,418.100803827222,-2.78685557739936,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,247,7.40368366535902,-0.00557950891548807,5.80730356274312,0.0608857745568426,312.791995428511,-4.04777307865962,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,247,7.38301057336623,0.00358735640769176,5.29353581329428,-0.339181591620516,438.404680873869,-11.6428395736767,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,247,7.49896956524032,0.00522542286743872,6.09026955465001,-0.106452953721178,368.080150282652,-1.64572287731652,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,248,7.40219787262943,0.00447128788894581,4.36447415946841,-0.167970860175004,202.920264090933,-13.4907099637398,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,248,7.42620728938282,0.00177617841934441,4.52629742133422,-0.173834980451403,287.997516885851,-21.1639711785418,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,248,7.41847718190439,0.00257763288536306,4.44898442452866,-0.10198886841173,225.543472700336,-16.0583445659453,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,249,7.3305671612279,0.000981911595610139,3.08887876683587,-0.1004043963848,284.703309416883,-13.7790221494144,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,249,7.34678354755937,-0.0003428667446942,3.91330442306179,0.0269567311483719,237.490335233039,-9.14773903491652,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,249,7.32771881172934,0.00718124740648456,3.21392405360239,-0.180402975004511,234.224039984988,-2.84586499965145,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,250,7.44421263996965,0.00414144256182894,4.39651559456635,-0.0419960439982105,339.782669082987,0.838596079888922,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,250,7.39098383324872,-0.000447240430927367,4.80248756499937,0.0445437559388647,244.624742205757,-5.5504550912171,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,250,7.39895906033357,-0.00169383843957751,4.46991023293316,-0.300948679679781,376.851996574044,-6.68022733816943,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,251,7.4207824416914,0.00519999562895482,4.02987152124661,-0.191269785142018,415.802995972009,-5.28173225399922,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,251,7.45415970001941,-0.00179198742344036,4.23943730477182,-0.219296815146091,368.299145071105,-4.76785511472238,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,251,7.45391965023555,0.00154314736799697,4.19383770678289,-0.320533385094124,403.591320322087,-4.51623631514283,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,252,7.34469704747155,-0.00181599204897757,6.00541594024422,-0.0451294198631053,171.682655355287,-11.377776379949,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,252,7.33120068339961,0.00166556679607234,5.64743989073065,-0.111900012014769,222.831532912548,-11.5456720624311,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,252,7.346172837222,0.00643155193508772,5.51717625230146,-0.0250321705075869,227.91225216802,-8.65436887847414,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,253,7.40465524338307,-0.000262652070759136,4.16225676203783,-0.193938070355325,398.169156805756,-5.60026946177707,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,253,7.38863620400461,0.00254525672193124,4.32444448350646,-0.222658183548797,339.207827416725,-3.9493471566513,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,253,7.33066183888457,0.00791577710188452,4.52108141028117,-0.270929617232792,365.273531646587,-5.41103597276591,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,254,7.3933820372235,0.00142717837650646,6.02164526703304,-0.209382202202575,393.538731665855,-2.77514566104869,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,254,7.36153321522609,0.00609329686369752,5.47298266892867,0.0588245950847991,355.390644215344,-8.48683976153728,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,254,7.34542744432817,0.00174425506907743,5.12312083096857,-0.142702969690455,365.049817759143,-8.34800016799904,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,255,7.39020859070722,0.00475700062045372,2.72769017488937,-0.221368557226949,437.982777848235,-0.690523751533619,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,255,7.41901854766447,0.0105802775945008,3.7173495439128,-0.419664035213762,369.71918934429,-3.87496246660485,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,255,7.39251172325361,-0.00387917579127045,2.82603744616351,-0.215463495080279,313.327543456411,-4.68053309550946,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,256,7.35625771095245,0.00128474075389641,2.92625027979671,-0.151298872296095,186.467756616875,-7.002975315031,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,256,7.37993298609104,0.00322133823634831,3.11202804952682,0.0861909220647067,209.410952519975,-5.72188692861919,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,256,7.37655250540382,0.00189799212755955,3.18137934459362,-0.188342892431913,251.299751630984,-6.38160078260008,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,257,7.44185463253881,-0.00154641918655949,3.17115473864604,0.114034474265367,252.122656594238,-6.15673983307604,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,257,7.46808572112187,-0.00509074096734812,2.84742694131857,0.0546919994841832,288.846765257816,-12.0863414946364,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,257,7.46732310291825,-0.000842825993326352,3.99892852794314,-0.0584203487063161,228.378820661748,-8.06040464307344,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,258,7.40237412736463,0.0060634549579015,4.95886304345227,-0.0273767891125505,416.329159273815,-4.93319105446996,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,258,7.41422335103467,0.00562876743704114,4.45390124706211,-0.0282343159658747,406.209234092048,-3.41504133011936,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,258,7.41439234809235,0.00526259793209264,4.45587026674344,-0.0373167283810813,412.728447274069,-4.2053707524697,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,259,7.48697409510946,-0.000221179950340051,4.63181913207233,-0.218586587175852,441.221299729953,-8.11222885130863,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,259,7.45571009540769,0.00396701535563895,4.24133016102033,-0.136442733380484,551.580425176968,-5.74637189670195,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,259,7.44895878800357,0.00138886592833819,3.95368698303149,-0.176365064044588,463.30562245976,-15.1720425724687,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,260,7.40508238556215,0.000950535694426583,3.94721784896063,-0.14639759418612,391.625059301597,-6.34448935131907,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,260,7.38020489558151,-0.000652621668323897,4.16743660994184,-0.103511857436862,350.947269155248,-7.71339875839094,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,260,7.3842554862884,0.0061223822213013,4.33820071271369,0.125718096136235,362.989782489744,-6.0986112729339,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,261,7.38274819406403,0.000394853342693437,6.20766883748537,-0.179655402082257,311.631712218183,1.05360359125002,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,261,7.42153901986812,-0.00112091431764264,5.43310138805026,-0.133627715559329,321.551633377578,1.74355456184278,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,261,7.39683538195398,-0.000848721043611006,5.40558451725296,-0.142874333673354,321.029938207936,-1.18661580700405,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,262,7.45686158836581,0.000514804371657969,4.31541860446362,-0.121950328172653,278.237593631607,3.25275430901629,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,262,7.40459475009343,0.00313610556297699,4.56531219172035,-0.132531224177618,249.87229956132,7.05872097819985,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,262,7.41193998776869,0.00272513307116106,4.28560353241689,-0.11968107933656,285.997917755871,4.65371024726906,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,263,7.45361830786084,0.00376452219128161,4.8746367280114,0.0685778531532801,615.265000315977,-0.229954268548492,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,263,7.41182988008653,0.000688884521172323,4.32021679454358,0.11068709392323,522.744576643582,-2.95315216152918,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,263,7.38218315022497,0.00402032110021123,3.85393860987485,-0.133528052917809,509.601682246237,-3.00284417223988,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,264,7.35361686143592,0.00783792514930413,5.49335853456689,-0.172530765132536,490.78327973899,-10.8530461433579,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,264,7.36513040685887,0.00702055131118884,5.46787983856694,-0.163942098088504,417.408225191082,-7.98939084101339,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,264,7.327857484594,0.00850650728332401,5.83471558803611,-0.180608174754913,480.279889540299,-10.8657979117816,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,265,7.45416012128865,-0.000154450459778489,4.93525179493553,-0.275709228149122,181.400954603756,-13.2739370230197,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,265,7.43254729250705,0.00166212709225296,5.24261199796695,-0.276574298121805,189.919724763154,-13.8570865023447,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,265,7.4376018446888,0.00103156497978484,4.64871125413406,-0.238003333722825,182.210888353508,-13.098621394947,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,266,7.43727451353625,-0.00805036952059119,3.31748343752809,-0.0980504329155431,284.377960057995,-10.2343910981242,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,266,7.42996236604925,-0.00244809481749944,3.28961403306661,-0.0440915636163795,293.348092337302,-9.39440373624714,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,266,7.4001362317998,0.00161418354327871,3.52101482518127,-0.0313485985718714,321.163838444646,-9.06178594235117,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,267,7.35263925334409,-0.00170820157484925,4.41885698946922,-0.113355714188021,402.883699064046,-6.25076656844468,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,267,7.3747376756577,-0.00356699449583536,4.56858067403481,-0.134867991437616,397.858154313391,-5.01885232103789,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
