rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
3,226,7.446173161674,-0.00371071546817955,5.2975277360912,-0.258557730529659,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0463131108716581,-0.00679963419488721,1.14903076091817,-0.117505736506353,0,0,0,0,0,0,0,0
1,227,7.45611407490175,0.00108617854086991,2.58416907828085,-0.275387880945539,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0562540240994132,-0.00200274018583775,-1.56432789689218,-0.134335886922233,0,0,0,0,0,0,0,0
2,227,7.39522495303966,0.0100649790918588,3.28671558500889,-0.354176429960612,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.00463509776268101,0.0069760603651511,-0.861781390164151,-0.213124435937306,0,0,0,0,0,0,0,0
3,227,7.45671432422626,-0.000725048212150748,3.10372308870745,-0.296948729098085,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0568542734239221,-0.00381396693885841,-1.04477388646559,-0.155896735074779,0,0,0,0,0,0,0,0
1,228,7.36765855372164,0.00724546578254723,3.8312163173661,-0.090844578103888,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0322014970807052,0.00415654705583957,-0.317280657806941,0.050207415919418,0,0,0,0,0,0,0,0
2,228,7.34424633802631,0.00756839085671238,4.2465828481638,-0.14202150501355,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0556137127760286,0.00447947213000472,0.0980858729907617,-0.000969510990244005,0,0,0,0,0,0,0,0
3,228,7.31107971899568,0.012341945288938,4.24578034786858,-0.139483395938318,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0887803318066567,0.00925302656223038,0.0972833726955411,0.00156859808498808,0,0,0,0,0,0,0,0
1,229,7.37484876688875,0.000347475927150697,4.94081634430213,-0.245029380548809,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0250112839135879,-0.00274144279955696,0.79231936912909,-0.103977386525503,0,0,0,0,0,0,0,0
2,229,7.38714085273311,-0.000338173729048902,5.76359712406894,-0.307973150981124,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0127191980692345,-0.00342709245575656,1.61510014889591,-0.166921156957818,0,0,0,0,0,0,0,0
3,229,7.38549083500681,-0.00191386898241214,5.88018632582569,-0.315060986038873,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0143692157955266,-0.0050027877091198,1.73168935065265,-0.174008992015567,0,0,0,0,0,0,0,0
1,230,7.41684109827677,-0.000423870045256459,4.7045214476427,-0.328799423509702,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0169810474744327,-0.00351278877196412,0.556024472469659,-0.187747429486396,0,0,0,0,0,0,0,0
2,230,7.46916938077188,-0.0014080827702602,4.06358805613757,-0.372406786197376,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0693093299695411,-0.00449700149696786,-0.0849089190354677,-0.23135479217407,0,0,0,0,0,0,0,0
3,230,7.44085381210535,-0.00451314873548784,3.92367111232418,-0.165888488303497,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0409937613030067,-0.0076020674621955,-0.22482586284886,-0.0248364942801909,0,0,0,0,0,0,0,0
1,231,7.46925117342872,0.0155394300851985,3.26610000967786,-0.144835242190586,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0693911226263753,0.0124505113584908,-0.882396965495173,-0.00378324816727998,0,0,0,0,0,0,0,0
2,231,7.38109719553404,0.022677741472601,2.77841097393125,-0.101552403998918,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0187628552682995,0.0195888227458933,-1.37008600124179,0.0394995900243883,0,0,0,0,0,0,0,0
3,231,7.40129983994304,0.0211123661800976,3.34644400764539,-0.163848854747348,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.00143978914070253,0.01802344745339,-0.802052967527642,-0.022796860724042,0,0,0,0,0,0,0,0
1,232,7.41834557680249,0.00591358459018694,3.98103883253978,-0.0558575063943465,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0184855260001475,0.00282466586347928,-0.167458142633262,0.0851944876289596,0,0,0,0,0,0,0,0
2,232,7.47747038137897,0.00149565546067732,4.07896246978972,-0.0105890927055761,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0776103305766274,-0.00159326326603034,-0.0695345053833201,0.13046290131773,0,0,0,0,0,0,0,0
3,232,7.48311364343229,-0.00367574830428731,4.52531400130985,-0.0207717717882658,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0832535926299478,-0.00676466703099497,0.37681702613681,0.12028022223504,0,0,0,0,0,0,0,0
1,233,7.43732011330328,0.00212805338423426,3.51718199133695,0.00362159188414088,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0374600625009425,-0.000960865342473398,-0.631314983836084,0.144673585907447,0,0,0,0,0,0,0,0
2,233,7.43792131002017,-0.00369752174092034,3.53556088540977,-0.179289224399166,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0380612592178249,-0.006786440467628,-0.612936089763266,-0.0382372303758602,0,0,0,0,0,0,0,0
3,233,7.43120141978465,0.000369197824463627,3.4229781211032,-0.214112688615904,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0313413689823117,-0.00271972090224403,-0.725518854069842,-0.0730606945925981,0,0,0,0,0,0,0,0
1,234,7.39250959337352,-0.00348252587494645,4.84079183758725,-0.331809938694444,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.00735045742881812,-0.00657144460165411,0.692294862414213,-0.190757944671137,0,0,0,0,0,0,0,0
2,234,7.35444997073108,-0.000421040477991315,4.49805074869306,-0.238318274928798,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0454100800712594,-0.00350995920469897,0.349553773520023,-0.0972662809054923,0,0,0,0,0,0,0,0
3,234,7.32941023174936,-0.000703707460138519,4.62420142575591,-0.23537690350238,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0704498190529774,-0.00379262618684618,0.475704450582874,-0.0943249094790736,0,0,0,0,0,0,0,0
1,235,7.3294132971766,0.00354312549868309,4.24960858758302,-0.120949447907734,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0704467536257374,0.000454206771975425,0.101111612409979,0.020102546115572,0,0,0,0,0,0,0,0
2,235,7.41504787447791,-0.00159982924333568,3.85401065958485,-0.335025621566029,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0151878236755696,-0.00468874797004333,-0.294486315588184,-0.193973627542723,0,0,0,0,0,0,0,0
3,235,7.37657248631805,0.000682606607883478,4.28419550350159,-0.22611833082728,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0232875644842938,-0.00240631211882418,0.135698528328557,-0.0850663368039738,0,0,0,0,0,0,0,0
1,236,7.43339827779215,-0.00619820140950291,5.78355784922993,0.0392350809208639,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0335382269898075,-0.00928712013621057,1.63506087405689,0.18028707494417,0,0,0,0,0,0,0,0
2,236,7.3911685619172,0.0167092601450666,6.287253551882,-0.143413507450126,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.00869148888514193,0.0136203414183589,2.13875657670896,-0.00236151342681942,0,0,0,0,0,0,0,0
3,236,7.38396534368445,-0.00137470572123087,5.80401178952189,0.00603769061106277,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0158947071178925,-0.00446362444793853,1.65551481434885,0.147089684634369,0,0,0,0,0,0,0,0
1,237,7.45012580278331,0.00889927908116506,4.80650588043361,-0.385299676527601,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0502657519809642,0.0058103603544574,0.658008905260576,-0.244247682504295,0,0,0,0,0,0,0,0
2,237,7.38764588834081,0.0160731038916638,4.1742063179713,-0.1076179545801,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.012214162461528,0.0129841851649561,0.0257093427982662,0.0334340394432057,0,0,0,0,0,0,0,0
3,237,7.43141282967692,0.00478336547624415,4.16877351566078,-0.350319633689591,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0315527788745813,0.00169444674953649,0.0202765404877461,-0.209267639666285,0,0,0,0,0,0,0,0
1,238,7.44993941299922,-0.00207239237373799,4.82547807288697,-0.163505410075985,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0500793621968789,-0.00516131110044565,0.676981097713933,-0.0224534160526793,0,0,0,0,0,0,0,0
2,238,7.41340345863132,0.00393902633884755,3.70925698081345,-0.299431797486816,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0135434078289824,0.000850107612139894,-0.439239994359584,-0.15837980346351,0,0,0,0,0,0,0,0
3,238,7.38942543109516,0.00922581001434322,3.68197597206094,-0.251349081605394,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0104346197071816,0.00613689128763556,-0.466521003112094,-0.110297087582088,0,0,0,0,0,0,0,0
1,239,7.40822404276168,-0.00157647773036264,3.97134942494934,-0.431176411283537,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.00836399195934057,-0.0046653964570703,-0.177147550223701,-0.290124417260231,0,0,0,0,0,0,0,0
2,239,7.41906626050977,0.00163856149537335,3.78798843229607,-0.310011257107149,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0192062097074306,-0.00145035723133431,-0.360508542876966,-0.168959263083843,0,0,0,0,0,0,0,0
3,239,7.42332247198368,0.00941553654211314,2.97144376965339,-0.252327219800566,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.023462421181339,0.00632661781540548,-1.17705320551965,-0.11127522577726,0,0,0,0,0,0,0,0
1,240,7.39371442828353,0.00235676229381249,4.12259695911633,-0.205925476583397,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.00614562251880901,-0.000732156432895165,-0.0259000160567098,-0.064873482560091,0,0,0,0,0,0,0,0
2,240,7.39136922176322,0.000300308926848299,4.64537194305742,-0.157868860198879,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.00849082903912279,-0.00278860979985936,0.49687496788438,-0.0168168661755729,0,0,0,0,0,0,0,0
3,240,7.43729655536897,0.00108863994648827,3.72669399634068,-0.141386188245246,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0374365045666325,-0.00200027878021939,-0.42180297883236,-0.000334194221939532,0,0,0,0,0,0,0,0
1,241,7.35290581946425,-0.00795378854609081,4.52606882856223,-0.319892696038722,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0469542313380877,-0.0110427072727985,0.377571853389188,-0.178840702015416,0,0,0,0,0,0,0,0
2,241,7.38785812549489,-0.00510518863004367,3.74753426109379,-0.193076036210403,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0120019253074464,-0.00819410735675133,-0.400962714079247,-0.0520240421870973,0,0,0,0,0,0,0,0
3,241,7.39854339210801,-0.00961857141085476,4.29864451289824,-0.335224773820948,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.00131665869433384,-0.0127074901375624,0.150147537725198,-0.194172779797642,0,0,0,0,0,0,0,0
1,242,7.40602750397879,-0.00377300225054552,3.56068696496281,-0.0760117533712605,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.00616745317644884,-0.00686192097725318,-0.587810010210227,0.0650402406520456,0,0,0,0,0,0,0,0
2,242,7.33988449412032,-0.00237890768414696,3.53776129277048,-0.15557446545692,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0599755566820166,-0.00546782641085462,-0.610735682402558,-0.0145224714336134,0,0,0,0,0,0,0,0
3,242,7.35204246500454,-0.00432127139430405,3.17348652144087,-0.227893511434387,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0478175857978016,-0.00741019012101171,-0.97501045373217,-0.0868415174110806,0,0,0,0,0,0,0,0
1,243,7.36817323698397,0.011460186497859,4.23853620089343,-0.0284446342798277,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0316868138183715,0.00837126777115138,0.0900392257203944,0.112607359743478,0,0,0,0,0,0,0,0
2,243,7.29878306116339,-0.00168609803581569,3.77762024151481,-0.0222370359669274,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.101076989638949,-0.00477501676252335,-0.370876733658223,0.118814958056379,0,0,0,0,0,0,0,0
3,243,7.3554292475635,0.00406304160532693,3.37497317897429,-0.0332487947913703,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0444308032388374,0.000974122878619272,-0.77352379619875,0.107803199231936,0,0,0,0,0,0,0,0
1,244,7.39440393616201,0.00880094664947291,3.55643301082721,-0.108949519369815,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.00545611464033335,0.00571202792276525,-0.592063964345825,0.032102474653491,0,0,0,0,0,0,0,0
2,244,7.43663792571178,0.00790862420358601,4.4476145218826,-0.168284401939773,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0367778749094407,0.00481970547687835,0.299117546709561,-0.0272324079164667,0,0,0,0,0,0,0,0
3,244,7.42052358178418,-0.00226238210275504,4.00236786029282,-0.0987901001555039,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0206635309818388,-0.0053513008294627,-0.146129114880222,0.0422618938678022,0,0,0,0,0,0,0,0
1,245,7.45217409711439,0.0108739119123154,4.41272124210809,-0.233777196303125,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0523140463120493,0.00778499318560777,0.264224266935051,-0.0927252022798185,0,0,0,0,0,0,0,0
2,245,7.428208063529,0.0134206045505008,4.1930064570304,-0.199348333062643,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0283480127266609,0.0103316858237931,0.0445094818573608,-0.0582963390393367,0,0,0,0,0,0,0,0
3,245,7.45083751915468,0.0107188838431202,3.67767796967105,-0.205837148182699,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0509774683523361,0.00762996511641255,-0.47081900550199,-0.0647851541593927,0,0,0,0,0,0,0,0
1,246,7.38013316989527,0.0146257225161374,4.16255576224308,-0.123013752810943,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0197268809070668,0.0115368037894298,0.014058787070045,0.0180382412123627,0,0,0,0,0,0,0,0
2,246,7.37960278614866,0.00603290884492507,3.97144643644513,-0.109882200143388,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0202572646536838,0.00294399011821741,-0.177050538727907,0.031169793879918,0,0,0,0,0,0,0,0
3,246,7.41616379821563,0.00972472322697517,3.80823771124943,-0.218642197094936,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0163037474132874,0.00663580450026751,-0.340259263923608,-0.0775902030716297,0,0,0,0,0,0,0,0
1,247,7.43339028904123,0.00366472905566734,3.60484717741077,-0.0464549801887367,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0335302382388898,0.000575810328959676,-0.543649797762271,0.0945970138345694,0,0,0,0,0,0,0,0
2,247,7.44987774187849,0.0181961043914227,2.45600135369674,-0.0413261766812118,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0500176910761478,0.015107185664715,-1.6924956214763,0.0997258173420943,0,0,0,0,0,0,0,0
3,247,7.43643353338829,-0.000389420935110773,4.37887589852436,-0.0928772328444405,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0365734825859469,-0.00347833966181843,0.230378923351318,0.0481747611788656,0,0,0,0,0,0,0,0
1,248,7.49641761746849,0.00641344788855802,4.1967893373933,-0.379433754009103,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0965575666661449,0.00332452916185036,0.0482923622202636,-0.238381759985797,0,0,0,0,0,0,0,0
2,248,7.49481626397285,0.00495778971140767,3.98005170069902,-0.384821522627566,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0949562131705086,0.00186887098470001,-0.168445274474013,-0.243769528604259,0,0,0,0,0,0,0,0
3,248,7.51963923770326,0.00474339372224761,4.43925679370833,-0.375917348244211,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.119779186900918,0.00165447499553995,0.290759818535298,-0.234865354220905,0,0,0,0,0,0,0,0
1,249,7.45513379164746,0.00948540470173558,3.85619844347202,-0.128872554949568,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0552737408451227,0.00639648597502792,-0.292298531701015,0.0121794390737385,0,0,0,0,0,0,0,0
2,249,7.46032711570849,0.0100591322406444,4.67625421475215,-0.3073923101366,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0604670649061525,0.00697021351393672,0.527757239579116,-0.166340316113294,0,0,0,0,0,0,0,0
3,249,7.46462998066443,0.00570099651272953,4.62549399504273,-0.313432317253507,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0647699298620887,0.00261207778602187,0.476997019869698,-0.172380323230201,0,0,0,0,0,0,0,0
1,250,7.46742135269957,0.000727050018912319,4.53334771722947,-0.656216468561965,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.067561301897225,-0.00236186870779534,0.384850742056433,-0.515164474538659,0,0,0,0,0,0,0,0
2,250,7.42829808265529,-0.00173357093449896,3.63062793666918,-0.0772008565124882,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0284380318529509,-0.00482248966120662,-0.517869038503855,0.0638511375108179,0,0,0,0,0,0,0,0
3,250,7.43156068779777,0.0071126109176813,3.52725162467741,-0.2368929569378,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0317006369954305,0.00402369219097364,-0.621245350495627,-0.0958409629144937,0,0,0,0,0,0,0,0
1,251,7.39050687410002,0.00290860434952874,2.63028939384278,-0.0954560188510947,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.00935317670231939,-0.000180314377178915,-1.51820758133026,0.0455959751722114,0,0,0,0,0,0,0,0
2,251,7.39003283557022,-0.000354286308897551,2.70487556328637,-0.19605907529714,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.00982721523212504,-0.00344320503560521,-1.44362141188667,-0.0550070812738342,0,0,0,0,0,0,0,0
3,251,7.41028014204836,0.0074973242015341,2.32096389348767,-0.292917637386271,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0104200912460186,0.00440840547482644,-1.82753308168537,-0.151865643362965,0,0,0,0,0,0,0,0
1,252,7.39914179579032,0.00809363013943147,3.88263894916039,-0.31817523747344,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.000718255012021274,0.00500471141272381,-0.265858026012651,-0.177123243450134,0,0,0,0,0,0,0,0
2,252,7.40553473192247,0.0083408202024332,3.57807902074632,-0.283940091316711,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.00567468112012648,0.00525190147572554,-0.570417954426719,-0.142888097293405,0,0,0,0,0,0,0,0
3,252,7.4186614718704,0.00887406700836046,3.53958499310125,-0.296991768423442,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0188014210680567,0.0057851482816528,-0.608911982071788,-0.155939774400136,0,0,0,0,0,0,0,0
1,253,7.36594753301575,-0.00316150078485956,4.81981377089732,-0.0144974172859045,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0339125177865913,-0.00625041951156722,0.671316795724284,0.126554576737402,0,0,0,0,0,0,0,0
2,253,7.38521873291906,-0.00428096817004042,4.74431192969721,0.120064087128396,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.014641317883278,-0.00736988689674808,0.595814954524177,0.261116081151702,0,0,0,0,0,0,0,0
3,253,7.37470475985206,-0.0052944482071046,5.38177976569953,-0.175332290347715,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0251552909502841,-0.00838336693381226,1.23328279052649,-0.0342802963244092,0,0,0,0,0,0,0,0
1,254,7.49598338105018,0.0120820839765561,4.57728417692152,-0.168342393370897,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0961233302478393,0.00899316524984845,0.42878720174848,-0.0272903993475906,0,0,0,0,0,0,0,0
2,254,7.5013267199248,0.0104898084977343,4.9023213097554,-0.129264239724623,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.10146666912246,0.00740088977102662,0.75382433458236,0.0117877542986827,0,0,0,0,0,0,0,0
3,254,7.43241324858354,0.00809649018344834,4.26974727503267,-0.133705116167677,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.032553197781195,0.00500757145674068,0.121250299859629,0.00734687785562904,0,0,0,0,0,0,0,0
1,255,7.43650916340746,0.00139261814583626,5.01991234469493,-0.0761015317443165,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0366491126051232,-0.0016963005808714,0.871415369521895,0.0649504622789896,0,0,0,0,0,0,0,0
2,255,7.41781696824029,0.00321703213969485,4.04729643564958,0.05157280597699,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0179569174379495,0.000128113412987188,-0.101200539523454,0.192624800000296,0,0,0,0,0,0,0,0
