rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
7,246,3.29217851407883,0.353604689387873,0,0,0,0,0,0,6
8,246,8.54142947730143,0.0100806982947298,0,0,0,0,0,0,6
9,246,4.76276454477005,0.578032847177147,0,0,0,0,0,0,6
10,246,5.55211153536587,-0.037326402079192,0,0,0,0,0,0,6
1,247,-3.67745767074177,0.317805215974734,0,0,0,0,0,0,5
2,247,1.58810619474102,-0.0614469900386536,0,0,0,0,0,0,5
3,247,2.40307842366431,0.334610359581907,0,0,0,0,0,0,5
4,247,-0.453340298433702,-0.504112817031867,0,0,0,0,0,0,5
5,247,1.31725953324049,-0.000859503801223627,0,0,0,0,0,0,5
6,247,0.110649484695088,-0.309607656180377,0,0,0,0,0,0,5
7,247,-0.297825532130389,0.0783174186807058,0,0,0,0,0,0,5
8,247,4.29499293641094,0.312893184413773,0,0,0,0,0,0,5
9,247,-3.34104504245029,0.586647824372343,0,0,0,0,0,0,5
10,247,3.58452342169332,-0.278637240046396,0,0,0,0,0,0,5
1,248,-2.38246495233815,-0.209652365233241,0,0,0,0,0,0,4
2,248,-8.45313457516598,0.238332020020326,0,0,0,0,0,0,4
3,248,-5.28758470438602,-0.495155574806151,0,0,0,0,0,0,4
4,248,-2.79012362435073,-0.580093049607132,0,0,0,0,0,0,4
5,248,-4.22702067385873,-0.765924689380708,0,0,0,0,0,0,4
6,248,-2.29479361171059,-0.196055475838884,0,0,0,0,0,0,4
7,248,-4.95997215493152,-0.320036724856219,0,0,0,0,0,0,4
8,248,-2.94927226655278,-0.959414359015972,0,0,0,0,0,0,4
9,248,-5.4940731824925,-0.297678243412147,0,0,0,0,0,0,4
10,248,-6.4560797237954,-0.305393609373099,0,0,0,0,0,0,4
1,249,9.20401706180225,-0.534367132462248,0,0,0,0,0,0,2
2,249,0.78500427666458,0.121537899845342,0,0,0,0,0,0,2
3,249,0.697919358209347,-0.305207062668054,0,0,0,0,0,0,2
4,249,9.41506676890906,-0.484844513176776,0,0,0,0,0,0,2
5,249,7.0194266483301,0.681584969621642,0,0,0,0,0,0,2
6,249,10.026256621391,0.0968707394873807,0,0,0,0,0,0,2
7,249,2.89022713398799,0.132902191174866,0,0,0,0,0,0,2
8,249,12.1573533764113,0.0885532507134921,0,0,0,0,0,0,2
9,249,11.1189849053858,0.369940647318718,0,0,0,0,0,0,2
10,249,8.98640891985717,0.749994066290015,0,0,0,0,0,0,2
1,250,0.45279984021974,-0.735097153893872,0,0,0,0,0,0,12
2,250,-1.08644725948139,0.0756396525836461,0,0,0,0,0,0,12
3,250,-4.69075247809268,0.302215891346033,0,0,0,0,0,0,12
4,250,16.143714579561,-0.10839555283125,0,0,0,0,0,0,12
5,250,9.3950952070273,0.0521433231530207,0,0,0,0,0,0,12
6,250,-6.93364063120639,-0.786806848941913,0,0,0,0,0,0,12
7,250,5.3023670977238,0.464829045396247,0,0,0,0,0,0,12
8,250,-1.65784177537674,0.162948680204047,0,0,0,0,0,0,12
9,250,-2.02691763422878,-0.449924207980946,0,0,0,0,0,0,12
10,250,1.97892950651627,0.548606359745498,0,0,0,0,0,0,12
1,251,-10.2061758744215,0.437124690060113,0,0,0,0,0,0,12
2,251,-4.34122559652633,-0.275762790287031,0,0,0,0,0,0,12
3,251,-1.08656497198082,0.27249652488112,0,0,0,0,0,0,12
4,251,-3.953333997481,-0.190004630471192,0,0,0,0,0,0,12
5,251,9.95311327524557,-0.342964655869551,0,0,0,0,0,0,12
6,251,2.80188738030733,-0.431158132247718,0,0,0,0,0,0,12
7,251,1.25898378294097,-0.379333474867979,0,0,0,0,0,0,12
8,251,-6.85636548597974,0.531092710642527,0,0,0,0,0,0,12
9,251,1.43539124461078,0.212673351592454,0,0,0,0,0,0,12
10,251,4.89451593345781,-0.332699292563319,0,0,0,0,0,0,12
1,252,-4.08229753502205,0.247443150211402,0,0,0,0,0,0,0
2,252,-5.01904403412752,-1.27490925281319,0,0,0,0,0,0,0
3,252,-1.91036898096597,-0.264135350708575,0,0,0,0,0,0,0
4,252,-6.847993324397,0.190810139684349,0,0,0,0,0,0,0
5,252,-4.695713954901,0.202375112034773,0,0,0,0,0,0,0
6,252,-6.51773449715019,0.580578044049562,0,0,0,0,0,0,0
7,252,-2.65187625336898,-0.452832356540818,0,0,0,0,0,0,0
8,252,-4.74337845313693,-0.899969148970194,0,0,0,0,0,0,0
9,252,-7.72510595086632,-0.0321627133583897,0,0,0,0,0,0,0
10,252,-5.55417516764408,-0.683905112768044,0,0,0,0,0,0,0
1,253,-3.8148987547192,-0.652982090089187,0,0,0,0,0,0,5
2,253,4.35096522353359,0.0511674276598988,0,0,0,0,0,0,5
3,253,-6.28815704927996,-0.141116193176313,0,0,0,0,0,0,5
4,253,-1.26727739669278,0.0852112940903953,0,0,0,0,0,0,5
5,253,3.48327272911615,-0.175867716285804,0,0,0,0,0,0,5
6,253,-3.09378909116066,-0.119905939402198,0,0,0,0,0,0,5
7,253,7.42091278163191,-0.0896922044838814,0,0,0,0,0,0,5
8,253,1.60390194756295,0.585964855390183,0,0,0,0,0,0,5
9,253,0.619898178213035,0.0968655791194462,0,0,0,0,0,0,5
10,253,-1.62587004944409,0.191126722284646,0,0,0,0,0,0,5
1,254,0.15373087787971,-0.415574250181019,0,0,0,0,0,0,12
2,254,-2.23149424046318,0.0824740493733432,0,0,0,0,0,0,12
3,254,3.13042563772966,0.196475112673947,0,0,0,0,0,0,12
4,254,1.51588655438621,-0.29317933416904,0,0,0,0,0,0,12
5,254,-2.77176175514009,0.643437842525977,0,0,0,0,0,0,12
6,254,-4.66836911189841,0.764298402405796,0,0,0,0,0,0,12
7,254,2.33302876522842,0.048699733228215,0,0,0,0,0,0,12
8,254,4.67975468311909,-0.73030021527409,0,0,0,0,0,0,12
9,254,4.07356079919084,-0.194382179505458,0,0,0,0,0,0,12
10,254,-3.85635037967425,-0.0104174461245815,0,0,0,0,0,0,12
1,255,-0.302794566002135,-0.282799598409218,0,0,0,0,0,0,4
2,255,2.68443526855836,-0.208040857161259,0,0,0,0,0,0,4
3,255,5.71535133811901,-0.402812017325711,0,0,0,0,0,0,4
4,255,-2.17396746344147,-0.0316274542057666,0,0,0,0,0,0,4
5,255,-2.09397654512858,0.442696586320926,0,0,0,0,0,0,4
6,255,-1.31857778448691,-0.0741020382419048,0,0,0,0,0,0,4
7,255,3.25474405476305,-0.413048786012013,0,0,0,0,0,0,4
8,255,1.20401509899604,-0.281589405081349,0,0,0,0,0,0,4
9,255,6.79595494605914,-0.360214924544839,0,0,0,0,0,0,4
10,255,1.7217324773502,0.71980283578142,0,0,0,0,0,0,4
1,256,-11.5323138197751,0.106050894422162,0,0,0,0,0,0,9
2,256,-14.1687115208649,0.552748065875102,0,0,0,0,0,0,9
3,256,-12.9197499268121,0.474764081771117,0,0,0,0,0,0,9
4,256,-8.50895322312248,0.0570661717141228,0,0,0,0,0,0,9
5,256,-7.4383395760717,0.194145346573657,0,0,0,0,0,0,9
6,256,-10.8479458156905,0.32808494813242,0,0,0,0,0,0,9
7,256,-6.22705224374344,0.0155489214346628,0,0,0,0,0,0,9
8,256,-7.58102489170879,0.0655788301243889,0,0,0,0,0,0,9
9,256,-8.89400823033053,0.302301027174312,0,0,0,0,0,0,9
10,256,-10.468579404866,0.327768056261936,0,0,0,0,0,0,9
1,257,0.107578975163804,0.203204507212967,0,0,0,0,0,0,8
2,257,3.78262361722341,0.869087718639402,0,0,0,0,0,0,8
3,257,5.28505570325309,0.36424879807448,0,0,0,0,0,0,8
4,257,4.8545503592955,-0.246302597769242,0,0,0,0,0,0,8
5,257,-11.2428726207399,0.146066370970114,0,0,0,0,0,0,8
6,257,-2.07112481976395,0.0923007800409564,0,0,0,0,0,0,8
7,257,9.46514263903143,-0.0819261829080602,0,0,0,0,0,0,8
8,257,0.122255239416717,0.121914037572843,0,0,0,0,0,0,8
9,257,2.65214993060916,-0.0623907405666873,0,0,0,0,0,0,8
10,257,-3.86718526067337,-0.304712412938497,0,0,0,0,0,0,8
1,258,3.61684524874862,-0.33324254497147,0,0,0,0,0,0,12
2,258,-0.761067553410939,0.364442248598952,0,0,0,0,0,0,12
3,258,-5.23721344389426,0.67891130360778,0,0,0,0,0,0,12
4,258,-4.99198245203466,0.6274335110418,0,0,0,0,0,0,12
5,258,-3.2676924261757,0.374400359457658,0,0,0,0,0,0,12
6,258,-6.01968222035391,0.788954031263796,0,0,0,0,0,0,12
7,258,-0.792767293274764,-0.611382467933217,0,0,0,0,0,0,12
8,258,-5.04056843021455,0.67694153816708,0,0,0,0,0,0,12
9,258,-5.77015745967216,0.227480309512524,0,0,0,0,0,0,12
10,258,-2.57246598355388,0.568776795111018,0,0,0,0,0,0,12
1,259,-1.8795932508815,-0.0136322360532825,0,0,0,0,0,0,11
2,259,-3.07846435562622,-0.0100690614088257,0,0,0,0,0,0,11
3,259,-4.79944498878704,0.151640025966153,0,0,0,0,0,0,11
4,259,-4.9725038775598,0.0940565390786851,0,0,0,0,0,0,11
5,259,-6.59999606097446,0.179215259930436,0,0,0,0,0,0,11
6,259,-2.22989823173472,-0.0964140001034274,0,0,0,0,0,0,11
7,259,-4.2466000168474,-0.0256327267042854,0,0,0,0,0,0,11
8,259,-1.40793084934219,-0.0963828673890627,0,0,0,0,0,0,11
9,259,-4.20176843088528,0.108305197568152,0,0,0,0,0,0,11
10,259,0.235175353379063,-0.21325114799655,0,0,0,0,0,0,11
1,260,7.14942288369106,-0.678151950158474,0,0,0,0,0,0,7
2,260,1.17659569335943,0.610546815380919,0,0,0,0,0,0,7
3,260,0.129267619543583,-0.130241429400229,0,0,0,0,0,0,7
4,260,2.33599543429143,0.222489837331718,0,0,0,0,0,0,7
5,260,0.00578731775416941,0.0424771854241777,0,0,0,0,0,0,7
6,260,4.37981084925583,-0.160588316432965,0,0,0,0,0,0,7
7,260,12.1531718490574,-0.635771825145449,0,0,0,0,0,0,7
8,260,3.98290582106512,-0.271532478756258,0,0,0,0,0,0,7
9,260,4.43672753003653,-0.62712869112274,0,0,0,0,0,0,7
10,260,4.92120375218728,-0.138494416955156,0,0,0,0,0,0,7
1,261,4.05631939528213,-0.150138241425508,0,0,0,0,0,0,7
2,261,-10.11382921252,-0.041947022088039,0,0,0,0,0,0,7
3,261,8.82862069379289,-0.225343000259884,0,0,0,0,0,0,7
4,261,-11.1549960228555,-0.461363014107054,0,0,0,0,0,0,7
5,261,-5.36001467927667,-0.0809503684338784,0,0,0,0,0,0,7
6,261,-3.24871692156165,-1.02299446569715,0,0,0,0,0,0,7
7,261,1.65589725875748,-0.313578219333854,0,0,0,0,0,0,7
8,261,-2.25946197209261,-0.269816631682491,0,0,0,0,0,0,7
9,261,1.72865001464673,0.126513338600441,0,0,0,0,0,0,7
10,261,-0.293828866219684,-0.445095815407121,0,0,0,0,0,0,7
1,262,3.16915610760469,0.134915050719992,0,0,0,0,0,0,7
2,262,-0.192063066177397,-0.41345113401799,0,0,0,0,0,0,7
3,262,4.69631275278458,0.539286339734555,0,0,0,0,0,0,7
4,262,4.42773763740124,-0.3121217021497,0,0,0,0,0,0,7
5,262,2.71962108539088,0.170692623620003,0,0,0,0,0,0,7
6,262,4.15416096371909,-0.169038088127912,0,0,0,0,0,0,7
7,262,5.2082182232151,0.0843019882149316,0,0,0,0,0,0,7
8,262,4.17917536814295,0.167741112005485,0,0,0,0,0,0,7
9,262,-0.717761176376229,0.0650595909029362,0,0,0,0,0,0,7
10,262,0.0313245383567136,-0.11679737840718,0,0,0,0,0,0,7
1,263,-7.97884619647432,0.0538295606205049,0,0,0,0,0,0,8
2,263,-12.8321751083718,-0.536780846983328,0,0,0,0,0,0,8
3,263,-16.3701307004873,0.525467620955641,0,0,0,0,0,0,8
4,263,-7.91967872027838,0.420341702706564,0,0,0,0,0,0,8
5,263,-7.14569446138721,0.356782755862833,0,0,0,0,0,0,8
6,263,-3.56479551656604,0.126231143674686,0,0,0,0,0,0,8
7,263,-8.63065009377922,-0.168880621788066,0,0,0,0,0,0,8
8,263,-5.95183882111877,0.266579899886249,0,0,0,0,0,0,8
9,263,-10.0400402809183,0.549499113097085,0,0,0,0,0,0,8
10,263,-13.5896507978895,-0.273072035053286,0,0,0,0,0,0,8
1,264,-1.75901409994189,0.0900268161979128,0,0,0,0,0,0,6
2,264,-3.53876613080315,0.575235826314339,0,0,0,0,0,0,6
3,264,-0.679469466745672,-0.394532775200006,0,0,0,0,0,0,6
4,264,-3.55057160592634,0.406962542258293,0,0,0,0,0,0,6
5,264,-3.35160790427561,0.603016122968722,0,0,0,0,0,0,6
6,264,-1.24800120537253,0.165564370385473,0,0,0,0,0,0,6
7,264,-4.51650572174388,0.171684885080448,0,0,0,0,0,0,6
8,264,-0.134646335708894,0.23358025822385,0,0,0,0,0,0,6
9,264,-0.535066109000141,0.304670799525023,0,0,0,0,0,0,6
10,264,0.977083794979364,-0.31950325671223,0,0,0,0,0,0,6
1,265,2.36301139382309,0.565346950296207,0,0,0,0,0,0,10
2,265,-4.96128039932226,0.0363277001903684,0,0,0,0,0,0,10
3,265,3.69637584845717,0.53777688743704,0,0,0,0,0,0,10
4,265,0.674999907155524,-0.121786672610422,0,0,0,0,0,0,10
5,265,8.13405253142744,-0.0778281356421415,0,0,0,0,0,0,10
6,265,3.04017238749795,0.152267168174329,0,0,0,0,0,0,10
7,265,-0.0380838220044524,0.0850694963486218,0,0,0,0,0,0,10
8,265,-0.561722541333225,-0.250222432032895,0,0,0,0,0,0,10
9,265,6.81809732349966,0.294196732310041,0,0,0,0,0,0,10
10,265,4.27797265552576,-0.435173561934476,0,0,0,0,0,0,10
1,266,-6.18165226167989,0.100527561740621,0,0,0,0,0,0,11
2,266,-3.626804323863,0.191522075127954,0,0,0,0,0,0,11
3,266,-3.48721948944487,0.0488435977190761,0,0,0,0,0,0,11
4,266,-7.93913092767305,0.228448372510562,0,0,0,0,0,0,11
5,266,-4.62989691923183,0.243053773699353,0,0,0,0,0,0,11
6,266,-6.24753153005264,0.225880993693959,0,0,0,0,0,0,11
7,266,-5.21113719502235,0.272826435178206,0,0,0,0,0,0,11
8,266,-5.15939770531496,0.207498252765841,0,0,0,0,0,0,11
9,266,-4.57750012492033,0.0792733648069168,0,0,0,0,0,0,11
10,266,-3.21771927848596,-0.0242190104581472,0,0,0,0,0,0,11
1,267,-3.66549459742231,-0.417865575901824,0,0,0,0,0,0,9
2,267,2.8999840194258,-0.0915281824059888,0,0,0,0,0,0,9
3,267,-3.45105880124338,-0.256704189681623,0,0,0,0,0,0,9
4,267,1.99906331431114,0.0324532282349567,0,0,0,0,0,0,9
5,267,-12.2516693834032,-0.0950698827830763,0,0,0,0,0,0,9
6,267,-1.36244704125474,-0.165803822057224,0,0,0,0,0,0,9
7,267,1.63036975039353,0.0932502851948506,0,0,0,0,0,0,9
8,267,-2.59247738712783,-0.852471317343869,0,0,0,0,0,0,9
9,267,-0.394304443558966,0.043577833239004,0,0,0,0,0,0,9
10,267,0.628477725875925,0.135409932781363,0,0,0,0,0,0,9
1,268,3.4753919226975,-0.0257063199335362,0,0,0,0,0,0,0
2,268,-3.21004450486876,-0.272619566955746,0,0,0,0,0,0,0
3,268,-3.64217481965335,0.043292261842178,0,0,0,0,0,0,0
4,268,10.6840018660346,-0.330063615410891,0,0,0,0,0,0,0
5,268,7.53060953340052,-0.0215708899034874,0,0,0,0,0,0,0
6,268,7.20861336475309,-0.0148886942625842,0,0,0,0,0,0,0
7,268,-3.89058001373964,-0.523918953168594,0,0,0,0,0,0,0
8,268,-1.41040126127663,0.445094077319144,0,0,0,0,0,0,0
9,268,-0.34071237898165,-0.0767838603652025,0,0,0,0,0,0,0
10,268,-1.07926877245208,0.649869590911417,0,0,0,0,0,0,0
1,269,-5.47348995050528,0.563997015992124,0,0,0,0,0,0,12
2,269,-7.00407940070116,0.237626094014253,0,0,0,0,0,0,12
3,269,-8.5772679007868,0.255076562363161,0,0,0,0,0,0,12
4,269,-3.524431756971,-0.0346962286875792,0,0,0,0,0,0,12
5,269,-4.78727698620116,0.0627671690560276,0,0,0,0,0,0,12
6,269,-7.99233166755373,0.391406825466025,0,0,0,0,0,0,12
7,269,-8.23153886085127,0.342262438179916,0,0,0,0,0,0,12
8,269,-2.14709388186388,0.0119739699244085,0,0,0,0,0,0,12
9,269,-1.37969473366749,-0.057402738358997,0,0,0,0,0,0,12
10,269,-2.86824232953451,0.0340995571721152,0,0,0,0,0,0,12
1,270,-1.46048995322705,-0.27724577791636,0,0,0,0,0,0,3
2,270,-6.02179710840556,0.287679850692736,0,0,0,0,0,0,3
3,270,0.0479894604671784,0.483252274926646,0,0,0,0,0,0,3
4,270,-0.0060174981570924,-0.54781717236964,0,0,0,0,0,0,3
5,270,-1.5688784345277,0.527861019391325,0,0,0,0,0,0,3
6,270,1.50854815364775,0.378534313820838,0,0,0,0,0,0,3
7,270,-0.515264137622751,1.06186807620529,0,0,0,0,0,0,3
8,270,-3.13026280619424,0.49610882225675,0,0,0,0,0,0,3
9,270,-1.99257885205321,-0.0335107127118716,0,0,0,0,0,0,3
10,270,0.535856547924169,0.631927729621776,0,0,0,0,0,0,3
1,271,5.11432652553971,0.189197675966626,0,0,0,0,0,0,6
2,271,0.180121802415428,0.0334492078469001,0,0,0,0,0,0,6
3,271,4.96652201547234,-0.618862065131711,0,0,0,0,0,0,6
4,271,-0.141648493898529,0.276522710173879,0,0,0,0,0,0,6
5,271,-4.72424793598637,-0.244815923360322,0,0,0,0,0,0,6
6,271,7.1247654198234,-0.227656748639031,0,0,0,0,0,0,6
7,271,6.97644476656086,0.0820181503550512,0,0,0,0,0,0,6
8,271,7.70941240355171,0.26334696226582,0,0,0,0,0,0,6
9,271,6.81076755098798,0.168592708777851,0,0,0,0,0,0,6
10,271,-0.326084786249865,0.0275998960558813,0,0,0,0,0,0,6
1,272,3.61597521516097,0.427918203967104,0,0,0,0,0,0,7
2,272,11.60060720873,0.707694444048999,0,0,0,0,0,0,7
3,272,0.0950473453522704,0.334630518653404,0,0,0,0,0,0,7
4,272,-2.35491425089855,-0.090133780377635,0,0,0,0,0,0,7
5,272,0.0882013335181284,-0.508772847969184,0,0,0,0,0,0,7
6,272,0.567062740235869,-0.0183881451322511,0,0,0,0,0,0,7
7,272,-3.69958205507957,0.328218635379237,0,0,0,0,0,0,7
8,272,2.54671239413743,0.423009679199368,0,0,0,0,0,0,7
9,272,1.10409875299329,-0.12747215566195,0,0,0,0,0,0,7
10,272,2.81338118114168,0.123187391031201,0,0,0,0,0,0,7
1,273,2.90586795147135,0.361967455281528,0,0,0,0,0,0,2
2,273,-2.43890821672883,0.126195785944099,0,0,0,0,0,0,2
3,273,6.14639792417142,0.258022631287524,0,0,0,0,0,0,2
4,273,2.28315820175311,0.362724489539459,0,0,0,0,0,0,2
5,273,9.48922948957957,-0.349227557657073,0,0,0,0,0,0,2
6,273,-2.58212561826716,0.73130930554752,0,0,0,0,0,0,2
7,273,-0.431358574423541,0.151002867112717,0,0,0,0,0,0,2
8,273,3.97262524055446,-0.163731878328594,0,0,0,0,0,0,2
9,273,1.11140566629918,0.466030780268077,0,0,0,0,0,0,2
10,273,1.46929841996734,0.793664465615943,0,0,0,0,0,0,2
1,274,-1.16565664638028,-0.257274284072585,0,0,0,0,0,0,8
2,274,3.76180580979172,0.0319223186330549,0,0,0,0,0,0,8
3,274,2.34466155893003,0.176898202710271,0,0,0,0,0,0,8
4,274,1.28320374019005,0.303431809476661,0,0,0,0,0,0,8
5,274,7.25893128813784,0.141165531414602,0,0,0,0,0,0,8
6,274,-8.20047807003051,-0.484217415255695,0,0,0,0,0,0,8
7,274,-4.53457243715572,0.462412720956677,0,0,0,0,0,0,8
8,274,-0.276706439818966,-1.21235596283674,0,0,0,0,0,0,8
9,274,2.57780230133656,0.493878179370868,0,0,0,0,0,0,8
10,274,-0.317932353808942,-0.0123222504261248,0,0,0,0,0,0,8
1,275,-11.1151596576955,0.460072119160472,0,0,0,0,0,0,2
2,275,-4.99763051493437,0.0552965058046585,0,0,0,0,0,0,2
3,275,-4.59277468835711,0.141436908213298,0,0,0,0,0,0,2
4,275,-8.87138735515492,0.318145384462858,0,0,0,0,0,0,2
5,275,-8.06086966153134,0.337666394341185,0,0,0,0,0,0,2
6,275,-6.82816462842874,0.226587122972251,0,0,0,0,0,0,2
7,275,-7.07721748696187,0.197403824744493,0,0,0,0,0,0,2
8,275,-5.07595427198054,0.18517671123612,0,0,0,0,0,0,2
9,275,-8.88956183160349,0.285602860000631,0,0,0,0,0,0,2
10,275,-4.82595798684657,0.063851920621843,0,0,0,0,0,0,2
1,276,2.06690870125954,-0.228213008266372,0,0,0,0,0,0,6
2,276,4.29471606230069,-0.185214219910671,0,0,0,0,0,0,6
3,276,4.37668892177565,-0.493979885465346,0,0,0,0,0,0,6
4,276,9.79252673445365,0.0718751705006128,0,0,0,0,0,0,6
5,276,7.03546481197458,0.468282553627589,0,0,0,0,0,0,6
6,276,6.89128273100694,0.527791403730582,0,0,0,0,0,0,6
7,276,9.21006662342528,0.158037835060603,0,0,0,0,0,0,6
8,276,2.28792249085485,-0.382712451038326,0,0,0,0,0,0,6
9,276,4.12625056234916,0.13424363674559,0,0,0,0,0,0,6
10,276,5.50098170318566,-0.112559507906583,0,0,0,0,0,0,6
1,277,-6.70717488098272,-0.231126501253479,0,0,0,0,0,0,13
2,277,-1.57657511198902,0.516270075571639,0,0,0,0,0,0,13
3,277,3.40616272820141,0.0318496905844017,0,0,0,0,0,0,13
4,277,-5.56983268578965,0.405944448151913,0,0,0,0,0,0,13
5,277,-3.7571894250428,-0.101013729057322,0,0,0,0,0,0,13
6,277,8.02579869228465,-0.934640105453077,0,0,0,0,0,0,13
7,277,-6.93979882441496,-0.846884570026493,0,0,0,0,0,0,13
8,277,-7.49479988030572,-0.805468865271281,0,0,0,0,0,0,13
9,277,14.8344080421658,0.0870078791224332,0,0,0,0,0,0,13
10,277,-4.06724020827808,-0.37069349435442,0,0,0,0,0,0,13
1,278,1.99403617427059,-0.538686821843603,0,0,0,0,0,0,7
2,278,6.66298139479444,-0.154241180176299,0,0,0,0,0,0,7
3,278,5.72598672999771,-0.903930518319256,0,0,0,0,0,0,7
4,278,-0.0150801591936585,-0.200888388795486,0,0,0,0,0,0,7
5,278,-7.2375145235449,0.332618881211094,0,0,0,0,0,0,7
6,278,-4.19660356144803,0.113626450510885,0,0,0,0,0,0,7
7,278,1.15673618495825,-0.735709084242536,0,0,0,0,0,0,7
8,278,-0.265270047745062,-0.0057761927838833,0,0,0,0,0,0,7
9,278,-1.62946263759908,0.139636212524911,0,0,0,0,0,0,7
10,278,-3.52530700803285,0.247464089140317,0,0,0,0,0,0,7
1,279,6.80168210193416,-1.04280480110629,0,0,0,0,0,0,8
2,279,0.956692561405475,-0.628077441672299,0,0,0,0,0,0,8
3,279,-4.73749171221543,0.409561386080317,0,0,0,0,0,0,8
4,279,7.0063627358969,0.28802177900848,0,0,0,0,0,0,8
5,279,11.1251012283929,0.207642267868776,0,0,0,0,0,0,8
6,279,-1.48816460413524,-0.0412357955390827,0,0,0,0,0,0,8
7,279,1.46255400979784,-0.247117591699182,0,0,0,0,0,0,8
8,279,8.41349165883749,0.56684042338344,0,0,0,0,0,0,8
9,279,-2.62638823587066,0.101616805409785,0,0,0,0,0,0,8
10,279,3.04400952784322,0.00374000378790357,0,0,0,0,0,0,8
1,280,8.69726218434583,0.455132095313863,0,0,0,0,0,0,6
2,280,10.4601154114953,-0.311381558254171,0,0,0,0,0,0,6
3,280,7.90290663226564,-0.0508963608561654,0,0,0,0,0,0,6
4,280,11.0951079435109,-0.277211856892036,0,0,0,0,0,0,6
5,280,12.6872387349995,-0.177101979800716,0,0,0,0,0,0,6
6,280,10.6983863421405,-0.314675529521707,0,0,0,0,0,0,6
7,280,7.46317461107357,0.555449821519077,0,0,0,0,0,0,6
8,280,8.63776482553445,0.818214560485594,0,0,0,0,0,0,6
9,280,9.62041896030451,0.222920108979097,0,0,0,0,0,0,6
10,280,8.5547787346691,0.932105767250718,0,0,0,0,0,0,6
1,281,-1.08310594892727,-0.628042061435994,0,0,0,0,0,0,6
2,281,5.09192938538261,0.100378316890166,0,0,0,0,0,0,6
3,281,4.90878549229699,0.307693621555299,0,0,0,0,0,0,6
4,281,5.34767732436357,0.0254174163980492,0,0,0,0,0,0,6
5,281,6.77955681115314,0.371063754098395,0,0,0,0,0,0,6
6,281,0.0563265806750479,0.0232280668306049,0,0,0,0,0,0,6
7,281,2.3045823086576,-0.293181644163418,0,0,0,0,0,0,6
8,281,-1.54465938396837,0.181335994538377,0,0,0,0,0,0,6
9,281,0.518691254699192,-0.496564568807864,0,0,0,0,0,0,6
10,281,5.35227866498435,-0.0126370399924804,0,0,0,0,0,0,6
1,282,10.1296086148958,-0.370542416383194,0,0,0,0,0,0,4
2,282,2.40124464339165,-0.104948540217339,0,0,0,0,0,0,4
3,282,-2.79978452551953,0.422230408134326,0,0,0,0,0,0,4
4,282,0.442416215043366,-0.084701988221715,0,0,0,0,0,0,4
5,282,-3.52931758394139,-0.733917580306518,0,0,0,0,0,0,4
6,282,-3.96197981731264,0.996681494273037,0,0,0,0,0,0,4
7,282,-0.89459464885212,0.0862764037908997,0,0,0,0,0,0,4
8,282,10.5677041170826,0.258640896895395,0,0,0,0,0,0,4
9,282,8.55756660427633,0.657575627875275,0,0,0,0,0,0,4
10,282,-9.51379718157492,0.156637039461699,0,0,0,0,0,0,4
1,283,3.63920680183294,0.0330413142033487,0,0,0,0,0,0,4
2,283,1.62399455286689,0.0478428146412906,0,0,0,0,0,0,4
3,283,5.36874904525088,0.704380747313685,0,0,0,0,0,0,4
4,283,7.05447801573432,0.372278067322177,0,0,0,0,0,0,4
5,283,0.891994574729281,0.0894475664252445,0,0,0,0,0,0,4
6,283,4.36835024283769,0.194094785990483,0,0,0,0,0,0,4
7,283,1.43823770162236,0.480767618911396,0,0,0,0,0,0,4
8,283,-4.76523444069376,0.997050148363553,0,0,0,0,0,0,4
9,283,-3.35480843011356,0.549793331096366,0,0,0,0,0,0,4
10,283,7.25635088151849,-0.232034345927819,0,0,0,0,0,0,4
1,284,2.52435516358616,0.348156721287412,0,0,0,0,0,0,3
2,284,2.37002487857661,0.243313925392235,0,0,0,0,0,0,3
3,284,-4.1407402561378,-0.161653119785395,0,0,0,0,0,0,3
4,284,6.93464524024752,-0.298528225347936,0,0,0,0,0,0,3
5,284,3.78708205839834,-0.13500083724878,0,0,0,0,0,0,3
6,284,4.48974567540907,-0.146675622455762,0,0,0,0,0,0,3
7,284,-2.56733104632231,-0.174444977076067,0,0,0,0,0,0,3
8,284,-4.60377488918336,0.361312244204857,0,0,0,0,0,0,3
9,284,6.27224734282824,-0.0925327867737074,0,0,0,0,0,0,3
10,284,-15.3170054092704,0.225611479695198,0,0,0,0,0,0,3
1,285,-0.330684955320095,-0.273581526978197,0,0,0,0,0,0,3
2,285,-0.0646013020022025,-0.332469291857539,0,0,0,0,0,0,3
3,285,4.30351790031818,-0.384483820719954,0,0,0,0,0,0,3
4,285,0.260318134323285,-0.256915809039376,0,0,0,0,0,0,3
5,285,4.47675901201823,-0.637279921621929,0,0,0,0,0,0,3
6,285,3.78191468544497,-0.556468631811034,0,0,0,0,0,0,3
7,285,3.75309566536433,-0.45920477878542,0,0,0,0,0,0,3
8,285,-3.5039987873197,0.00408866647900658,0,0,0,0,0,0,3
9,285,1.86763869097176,-0.204640203764117,0,0,0,0,0,0,3
10,285,6.57103723907484,-0.750058900095529,0,0,0,0,0,0,3
1,286,-8.28870694464952,0.159981159989822,0,0,0,0,0,0,3
2,286,-5.52215489634628,-0.0106855869002269,0,0,0,0,0,0,3
