rep,id,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha12,alpha13,alpha14,alpha22,alpha23,alpha24
2,148,7.36172469012266,0.000767130198621079,4.34658644363208,-0.0618295258727351,4.98501369499951,-0.0971372177822888,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,148,7.34178993506791,0.00130321471708542,4.44385262795527,-0.0906119049375592,4.0285935471785,0.0782628902767083,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,149,7.41926164559453,0.00511671463771177,3.92597132463887,-0.250997965726431,5.70115896376712,-0.026077914832575,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,149,7.4186502122188,-0.000740905835826895,4.06062231460636,-0.232950045505701,5.71359004821023,-0.0562585533206807,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,149,7.41751709733172,-0.00274353856519042,3.62962274173101,-0.104981491883989,5.71058499765655,0.036155893432605,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,150,7.41970202957174,0.00379493264613047,3.1260529649687,-0.247796290630585,1.78762000042653,0.0620223191035319,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,150,7.41135493198014,0.00881007857995952,3.31631089059899,-0.00895155181038138,3.86740299866902,-0.0760312068599125,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,150,7.4115220977062,0.000732733760224647,4.26459309513657,-0.220507342964551,2.94102937470975,0.0656512530906674,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,151,7.4031164692877,0.00502970854164294,3.55790901392787,-0.250065067939474,6.54097423589554,-0.0441268830028869,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,151,7.42051296525449,0.00155983798079644,2.64616709888475,-0.219041184724145,6.59573851621536,-0.0452588280504689,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,151,7.36569716269038,0.00512385128109552,3.57386085285202,-0.425888829810621,5.98281543236985,0.0925567093324156,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,152,7.38354205882806,0.0128741825900655,3.68601385251685,-0.286585397248203,5.06611614638864,0.171628898751204,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,152,7.38251373605281,0.013482002643779,3.16006954496269,-0.246788369378595,4.59998420580753,0.190944364860397,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,152,7.41660782930369,0.0127034279755075,3.31254931055424,-0.271121719808496,4.46824520299272,0.193665436893568,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,153,7.28024535512325,-0.00567974433314249,5.14100422595538,-0.0894745288465964,1.71633736954004,-0.0629492129664369,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,153,7.28005752626105,0.00699835531792212,4.28384687574098,0.0286537295854613,2.30691493802584,-0.120093710775342,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,153,7.30621862378266,0.00166963998505342,5.56786117421092,-0.14889547118157,2.59784531975355,-0.0252323656892462,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,154,7.3863338408768,-0.000184416518782447,4.36130679885531,-0.111825409966612,2.00756042838306,0.0735920037008079,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,154,7.34631545177134,0.00170094028503281,4.64997143383553,-0.0793669060183478,2.63606457080979,0.00759305023594846,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,154,7.37918717655907,-0.00190649500665775,4.00109097831193,-0.0700950484815613,2.28559999050963,0.0709379964324707,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,155,7.43598292529691,0.00857430656371713,5.27064293766845,-0.372471776957877,5.87750809390584,0.114756562944634,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,155,7.45945554998533,0.00709996810542246,5.23353394935663,-0.374831764536236,6.21481988413306,0.10877023186406,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,155,7.46754146426102,0.00577982000231922,4.89598051875026,-0.368306565335653,4.99701114650343,0.157220998557323,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,156,7.44019913937087,0.00536737178748026,4.90204445471405,0.271547538056174,6.56919376841088,-0.0757959419170293,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,156,7.45963943206778,0.010116166469664,5.48136708107691,0.196274358631842,6.43807508448717,-0.0626697621185372,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,156,7.42541510827558,0.00643545121180916,4.98161324405621,0.244798864497081,5.14616102235862,0.0654181062718592,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,157,7.39907633178927,0.00353094550974258,5.63025372111607,-0.181423078645294,8.04307070429887,-0.0461094294778636,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,157,7.43957390815001,0.00236283513227374,5.39163944970961,-0.0733439210043567,8.20526636659812,-0.0159168706416774,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,157,7.46551998496214,0.0122482858385744,5.91969935129821,-0.158859385709738,7.71582272458271,0.0083593134399336,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,158,7.41790160782707,-0.000625549126901442,5.54471292073445,0.142229015640022,4.96359301092379,-0.0018569182455547,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,158,7.393391111563,0.0181816030679427,4.03101382680533,-0.260574976603945,5.18536752378207,0.0923095725618239,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,158,7.42610769188261,0.00174429048022567,3.60097081970245,-0.0940393954418937,3.90223262238673,-0.0395451462495456,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,159,7.35318693755553,0.00172872411929248,5.39133981054629,-0.0450042145777435,4.67591017140042,-0.0130440935971697,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,159,7.3750516524714,0.00420562716596524,4.77148041871859,-0.0511940199503007,4.5598254784893,0.0301683039528132,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,159,7.35935163498996,0.00653988332368399,5.10065268179443,-0.0646406748488225,3.65391446325596,0.110173364355883,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,160,7.4545057018322,0.00246189293351092,3.87469889082102,-0.403263321231119,7.85658443566743,-0.071014142551416,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,160,7.47835951744904,0.000299936404149302,4.11437518760275,-0.410173971147419,8.01838325713029,-0.0272615744067045,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,160,7.4770000827898,0.00239998788706388,4.23656302991479,-0.416217596835376,7.48128287380893,0.016628932603853,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,161,7.3803770591602,0.000648721286994085,3.58611266899109,0.0615221382669587,4.11074159004721,0.033512266246609,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,161,7.3830712271539,0.000722210520712944,3.40009785450613,0.0723589760116614,3.16035664688075,0.0648584937470635,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,161,7.3970600924734,0.000840343506007446,3.84024859560676,0.0572306517328068,3.71977737265574,0.0667593863011199,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,162,7.34940572686661,0.0160115472953613,6.34352964680541,-0.374955528241618,5.25435227441953,0.0281582548563373,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,162,7.38508580871422,0.00815758993357387,6.55555540575416,-0.4076973458045,4.73109533457499,0.0895517213398976,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,162,7.4305009153272,0.00155866977393104,6.53613793923071,-0.44066848166324,6.10612514688217,0.0886944949498215,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,163,7.36403801449926,0.0130090187959988,4.36765915528239,-0.0801024816428502,4.38126328338987,-0.113612405189248,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,163,7.4027168806011,0.00657837785119407,5.09484347048719,-0.106223117111625,4.63021641585726,0.0551360408264524,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,163,7.39354466242374,0.00394066591847398,4.83831331395045,-0.0870599839009953,4.26231143671597,-0.0549596775729035,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,164,7.42300114393649,-0.00426737752491953,4.19503354964945,0.00243462623363611,5.29292273970911,0.0050112230629062,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,164,7.3950165948455,-0.00189677526932139,4.53681565981652,-0.011974778706982,4.70610546372751,0.0355238294137479,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,164,7.40684189815114,-0.00169611806992879,3.98004843823737,0.0228977023590577,5.20648958407969,-0.00533773031962928,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,165,7.4042365574765,-0.000619573334490287,3.21451059371679,-0.00792060536811127,4.46107336714881,-0.0246592487055156,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,165,7.41943813853693,-0.00139327911861806,2.94368492281379,0.00437237498562583,4.71660229122768,-0.0154941555997063,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,165,7.39588722737339,-0.0003028555415347,3.8084216865577,-0.0434358446648011,5.17165546308174,-0.0443292909539502,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,166,7.30661502155082,-0.000652869961602557,4.99163135534675,-0.337946870952831,3.27861570762771,0.0622784333315636,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,166,7.36345313672954,0.00278062355306768,5.05415810001393,-0.0919423336876613,3.53931103239806,0.0892249477297803,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,166,7.36511688076032,0.00273231962245064,5.64212744290234,-0.30454216494881,4.33326309767874,0.00512905803114628,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,167,7.45725945844815,0.000917612868064513,4.41615883708128,-0.0866561960407238,8.27344116432874,0.0121547558572466,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,167,7.46076751409353,0.00365709349852818,4.26350202010193,-0.115770303507381,7.95911529815547,0.0132167454369068,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,167,7.44879680676964,0.000807386860290165,4.83711002900748,-0.223540241942506,8.0766219495667,0.0215461839760736,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,168,7.4392487582289,-0.00165567150948862,4.75369817002363,-0.0572205414554516,7.87448012462152,-0.0031995413337262,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,168,7.40442547951518,0.00173938685759378,4.33911291809371,0.0576603324163633,8.46626727922406,-0.0328273529075877,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,168,7.44069395898153,-0.00595189691588667,4.95599970666903,-0.0296652829654977,8.64490012502141,0.00454897987092481,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,169,7.40648719856917,0.00637802540402919,3.59971519109093,-0.193197229560435,3.59079390945648,-0.0313881800355153,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,169,7.46620596231211,0.00589048092401022,3.77957576328964,0.0214244121702441,4.71159171971463,-0.0253700579397883,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,169,7.36357717221758,0.0138200645474117,3.54564771097756,-0.212479685439415,3.96467083369205,-0.00336436154312077,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,170,7.34668359156123,-0.000144320587071764,4.28301395493092,0.102371204870399,3.48364332217439,0.0842222495588117,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,170,7.33996054243417,-0.000509996453761909,4.32857154065063,0.112871316204346,3.51109222963782,0.0681052173195416,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,170,7.39979368504075,-0.00331253008812264,3.84343242299406,0.132840494539635,3.15908034453657,0.0809875903432867,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,171,7.45721049722909,0.00742566253319916,4.75980555117406,-0.12428286296146,6.01070938973429,-0.0617920181667228,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,171,7.46317044877072,-0.00181012129567543,4.47333477833969,-0.0668771466810308,5.86858510860785,-0.0316526474549918,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,171,7.43877841322434,0.00706064177050791,4.79567523165347,-0.363262162973251,6.05225552797868,0.091232216772584,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,172,7.380447047567,0.00386170055536347,4.25392781871517,0.0281410014168547,5.67475584845926,-0.0325976170440216,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,172,7.39086208711539,0.00666850731378127,5.12875698298186,-0.193730072668891,4.36554276084804,0.0875538817400671,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,172,7.39717901746879,0.00245980983542291,4.66924964578405,-0.0699803666795853,4.70374050632702,0.180403625974209,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,173,7.44167127119458,0.00767547059379591,3.71575401635982,-0.270337092061807,5.93721695859785,0.132817269660439,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,173,7.4373185445227,0.00740963755721491,3.04919677043144,-0.2137810747379,4.89678854948305,0.213833364575873,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,173,7.42242147496577,0.00759734375073667,3.34361409127674,-0.253634938697527,6.10252087974553,0.131981467035199,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,174,7.3445892450968,0.000797217783373464,3.470686721663,-0.0277324880569391,2.20855742392757,0.0506494940185347,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,174,7.31289426394653,0.00421525140272339,3.80314086033338,-0.0333469830388213,1.68595820541407,0.118685561628139,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,174,7.36295967810133,-0.00515912895460144,3.25368542152961,-0.132180812867224,2.06638582206285,-0.00900790444977075,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,175,7.51796932031379,0.0031010820141649,4.55122726111683,0.152844344093814,6.59185547985755,0.0604125738784769,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,175,7.52676626021017,0.00163244923048895,4.83106312359786,0.0799249728100311,5.86106816975459,0.181773548056786,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,175,7.46454466212652,0.00684953726657288,4.05801427839391,-0.0467455060019215,6.64190868571872,0.189378450983981,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,176,7.34382270211961,0.0134955067282304,3.11739151642981,-0.187517079966748,3.48991401287651,0.180092400392503,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,176,7.36579849422747,0.011406204238694,3.00162506525473,-0.160987361960151,3.67228962399403,0.185154928054468,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,176,7.37042586138298,0.0107206743444723,3.41802405650482,-0.185744659247846,3.03757428401484,0.211786255465857,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,177,7.41165385655342,-0.0062084786805512,5.27112869706049,-0.117907046012353,4.81609354225653,0.0160392109334899,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,177,7.44293397219156,-0.000128920861410623,3.91993082565087,0.116133359620738,5.06590368585441,0.157169342144299,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,177,7.38592690087718,-0.00101583121595276,4.66661495313422,-0.0855277072259906,5.06904688517506,0.0760414402144985,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,178,7.45719999408827,0.00565582728783522,4.769423505934,0.0301353513999411,7.13174419281292,0.134858550708695,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,178,7.49272477734138,0.0033204945145271,4.33375331854371,0.0535262765740064,6.49086302339013,0.153268294128391,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,178,7.45042068008789,0.00604481678450892,4.48144772448176,0.0397082881075205,6.91153352151193,0.122234695769446,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,179,7.37374728693868,-0.00395089892210731,3.49574967176421,-0.210488121465551,3.63138966564843,0.049089352217565,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,179,7.36600276605636,0.00826706359316478,2.41479436500042,-0.220934186683082,4.4081981957331,0.0103230387118335,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,179,7.36530997482734,0.00118318297644337,2.1855261031267,-0.147568910807191,4.42985262771882,0.0473312097690931,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,180,7.43207969938025,0.00732286925434744,3.92439496460407,-0.127945879609798,6.48312643954364,-0.0329620117385257,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,180,7.44339159857381,0.00574755998282959,3.67779687671,-0.141698463806347,5.49711891177654,-0.00281082036171877,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
