rep,id,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha22,eta_alpha23,eta_alpha24
3,177,-0.0144006599758004,-0.00398394475088763,0.481967160618169,0.0717828678932582,-0.165792327482722,0.0547591120127563,0,0,0,0,0,0,0,0,0,0
1,178,0.0568724332352959,0.00268771375290034,0.584775713417946,0.18744592651919,1.89690498015513,0.113576222506953,0,0,0,0,0,0,0,0,0,0
2,178,0.0923972164884006,0.000352380979592224,0.149105526027653,0.210836851693255,1.25602381073235,0.131985965926649,0,0,0,0,0,0,0,0,0,0
3,178,0.0500931192349148,0.00307670324957404,0.296799931965707,0.197018863226769,1.67669430885415,0.100952367567704,0,0,0,0,0,0,0,0,0,0
1,179,-0.0265802739142922,-0.00691901245704218,-0.688898120751842,-0.0531775463463025,-1.60344954700935,0.0278070240158227,0,0,0,0,0,0,0,0,0,0
2,179,-0.0343247947966203,0.00529895005822991,-1.76985342751564,-0.0636236115638331,-0.826641016924683,-0.0109592894899088,0,0,0,0,0,0,0,0,0,0
3,179,-0.0350175860256332,-0.00178493055849151,-1.99912168938936,0.00974166431205764,-0.804986584938958,0.0260488815673509,0,0,0,0,0,0,0,0,0,0
1,180,0.0317521385272732,0.00435475571941257,-0.260252827911978,0.0293646955094511,1.24828722688586,-0.0542443399402679,0,0,0,0,0,0,0,0,0,0
2,180,0.0430640377208347,0.00277944644789472,-0.506850915806052,0.0156121113129022,0.262279699118756,-0.024093148563461,0,0,0,0,0,0,0,0,0,0
3,180,-0.0039932031738763,-0.00263717009393138,-0.16250618877124,0.0962322303391214,0.087075948421627,-0.102753956503127,0,0,0,0,0,0,0,0,0,0
1,181,-0.00740468642043179,-0.00361363729301533,-0.90070320851257,-0.299554630322946,0.251280722055001,-0.127959688952428,0,0,0,0,0,0,0,0,0,0
2,181,-0.00699913350461578,0.00181907096661007,0.118824037180788,0.0306297889015721,-0.484286629032902,0.0126918302434577,0,0,0,0,0,0,0,0,0,0
3,181,-0.000119566119908043,0.00234620159744793,-0.743428971204366,-0.129167029715754,0.675627565039655,-0.0161000375317662,0,0,0,0,0,0,0,0,0,0
1,182,0.0216593885510497,-0.00482846703140423,-0.165502831244611,-0.065003862338064,-0.458062680797392,-0.0195450641208244,0,0,0,0,0,0,0,0,0,0
2,182,-0.03579774549753,0.00124995520210969,0.0128576447004214,-0.136377633012681,0.114081522636318,0.0814501217032302,0,0,0,0,0,0,0,0,0,0
3,182,0.0140949222291225,-0.00780533555643437,-0.519375509812959,-0.00442768682428965,0.536871271735946,-0.0363426821096762,0,0,0,0,0,0,0,0,0,0
1,183,-0.0577259299139739,0.00230406233713694,0.433072218849933,-0.166552759183316,-1.06859752024937,0.022156724520448,0,0,0,0,0,0,0,0,0,0
2,183,-0.0394867577963449,-0.000116416774369453,-0.995774353991032,-0.0514967279047823,-1.80944900732008,-0.00121771390511025,0,0,0,0,0,0,0,0,0,0
3,183,-0.0185796483094496,-0.00506601682878758,-0.141158452201272,-0.196747597815075,-0.771173986723525,-0.0546510159051647,0,0,0,0,0,0,0,0,0,0
1,184,0.00759531237064781,-0.000804705960333633,-1.47538079446584,0.0894631677648599,0.0717678564475497,0.0162237826148804,0,0,0,0,0,0,0,0,0,0
2,184,-0.0156842192908755,-0.00430459636174004,-1.92147550116716,0.0825606098054616,1.20332690998704,-0.0806068535606596,0,0,0,0,0,0,0,0,0,0
3,184,0.0204804516528601,-0.00482277479207031,-1.15393148799868,-0.098460162926339,1.1971226987525,0.00349023404611515,0,0,0,0,0,0,0,0,0,0
1,185,-0.0167578722361768,-0.00050937329070491,-2.18924767274435,-0.000339711492945788,-0.180150462341325,-0.00914171670905873,0,0,0,0,0,0,0,0,0,0
2,185,-0.0834891355941156,-0.000449232367714553,-3.00458049096721,-0.0762563269650425,0.079688348587835,0.114882423675779,0,0,0,0,0,0,0,0,0,0
3,185,-0.0418007267215135,0.0101373751646409,-1.93574209080842,-0.13651658275599,-0.874620899920988,0.126550556272635,0,0,0,0,0,0,0,0,0,0
1,186,0.0241537631327571,-0.00450561835509348,-0.443222572386818,0.0147128599944064,1.04019249803689,-0.181664869920479,0,0,0,0,0,0,0,0,0,0
2,186,0.0188634627939885,-0.00366138766694052,-0.428152720417903,0.116848301077257,0.707021302759331,-0.0510085357604785,0,0,0,0,0,0,0,0,0,0
3,186,-0.0269244913401883,0.000903289139697,-0.342686325695256,0.034152214845366,0.795286211673437,0.0209483338435869,0,0,0,0,0,0,0,0,0,0
1,187,-0.0406374811082646,0.00206400399746722,-0.617598545835325,0.0204331613456853,0.243834824974455,-0.0523575361672131,0,0,0,0,0,0,0,0,0,0
2,187,0.00275748380796692,-0.0049468206324937,-0.543816479473223,0.149250752105893,0.361231454046576,-0.0870944010080388,0,0,0,0,0,0,0,0,0,0
3,187,-0.0190166788392485,0.0017617601299575,0.273322983904918,-0.0269225222505974,-0.963223209896222,0.12907574306035,0,0,0,0,0,0,0,0,0,0
1,188,-0.0308912474251528,-0.00118370006947285,2.30650537854291,-0.231269698921463,-1.97819969536012,-0.0339720508936991,0,0,0,0,0,0,0,0,0,0
2,188,0.0375158337048713,0.00158514372853956,2.19194880743026,-0.179371491869575,-1.39634032888538,0.022916945996159,0,0,0,0,0,0,0,0,0,0
3,188,-0.016575589811513,0.000256564836556723,3.04982744124223,-0.0766005695152845,-0.670104636265838,-0.0680203788928342,0,0,0,0,0,0,0,0,0,0
1,189,0.0487310071387492,-0.006048698087567,0.824054799490778,0.0794375765563341,2.49237717336909,-0.0506173603358715,0,0,0,0,0,0,0,0,0,0
2,189,0.00365827500346061,-0.00237587680256496,0.346656477109533,-0.173253640848446,1.73063241540056,-0.0918155442101758,0,0,0,0,0,0,0,0,0,0
3,189,0.0276845005973501,-0.000585491043376553,0.95068766646158,0.24566814894424,2.23330103982878,-0.086430483373574,0,0,0,0,0,0,0,0,0,0
1,190,0.0442953204275511,-0.00406857707492682,0.337884703439768,-0.29744543997169,1.1659415022588,-0.0103358030719628,0,0,0,0,0,0,0,0,0,0
2,190,0.0307164988113806,-0.0033325132201692,0.654216191491114,-0.319492412926912,0.835219330765632,-0.0440854476157762,0,0,0,0,0,0,0,0,0,0
3,190,0.0185593940195758,-0.00296350247917894,-0.0885347388946629,-0.270833651415782,0.603778025924495,0.0217812379034353,0,0,0,0,0,0,0,0,0,0
1,191,-0.0485719060029091,0.00393257566332183,0.784786185840168,-0.100754268317936,-1.31732666985713,0.0681404559361943,0,0,0,0,0,0,0,0,0,0
2,191,-0.0229686509837741,0.000857810426355776,0.327927861838704,-0.0614347865663904,-1.3824045508835,-0.0442093930085304,0,0,0,0,0,0,0,0,0,0
3,191,-0.0195141010926658,0.0016461924210266,0.907364987877672,-0.0508627344442469,-1.70792667230698,0.0788874409677346,0,0,0,0,0,0,0,0,0,0
1,192,0.0438491841500372,0.000373180759931691,0.564057277576837,-0.044670919561685,2.71668302770051,0.0724757883194717,0,0,0,0,0,0,0,0,0,0
2,192,0.022634313745197,0.00626819641517998,-0.0121719389468877,-0.0131369943731098,3.49786044953715,-0.106293991006611,0,0,0,0,0,0,0,0,0,0
3,192,0.0430803988817825,0.00501696809138696,0.435084614196439,0.080609004857402,2.75970403417079,-0.0239842071402316,0,0,0,0,0,0,0,0,0,0
1,193,0.00208384767363778,-0.00240951632874566,-0.133959422108727,0.126694642669328,-0.0349367543148524,-0.000369759079976505,0,0,0,0,0,0,0,0,0,0
2,193,-0.000296248571856061,0.00259214756036511,0.443151283266763,0.0463653151613567,0.340442327154898,0.00483617589480012,0,0,0,0,0,0,0,0,0,0
3,193,0.0370690637288567,-0.00697735866652746,-0.180243903874229,0.133519504327334,0.0854513407425976,0.0305140745108577,0,0,0,0,0,0,0,0,0,0
1,194,-0.0366471520214766,-0.00296904231403638,0.808048131771577,-0.333688001644485,-0.119506622675819,-0.126166111956884,0,0,0,0,0,0,0,0,0,0
2,194,-0.0331662616016342,-0.00595321019714211,0.443292804081154,0.0145765974243977,0.12451592313761,-0.0579356335266023,0,0,0,0,0,0,0,0,0,0
3,194,-0.0226074648651116,-0.00168100206061959,0.73708216109172,0.15940960180113,-1.04805235548764,0.0709011176310582,0,0,0,0,0,0,0,0,0,0
1,195,0.00709858463538016,-0.00421709528950356,0.0387509331484006,-0.111677019110982,-1.29491050052144,0.048025647250078,0,0,0,0,0,0,0,0,0,0
2,195,0.0076400179939764,-0.00335587725024425,-0.34075997617154,-0.0797610369366671,-2.45065112429902,0.0988702742120341,0,0,0,0,0,0,0,0,0,0
3,195,0.0133234857643689,-0.00315129958886421,-0.622011100495639,-0.0262261370440525,-1.25084087471705,0.0284186081273388,0,0,0,0,0,0,0,0,0,0
1,196,0.00189068382930202,-0.00507966372948898,0.0938478392170978,0.291726483811382,-1.43476483522079,-0.0957262092527154,0,0,0,0,0,0,0,0,0,0
2,196,-0.0486156810222047,-0.00458800456411055,-0.528269543410313,0.30464773905851,-1.73371252979452,-0.0104364292481652,0,0,0,0,0,0,0,0,0,0
3,196,-0.0160739532262406,-0.00335495140854181,-0.0937845585600714,0.343350194717939,-1.87497211288922,-0.0620792602391036,0,0,0,0,0,0,0,0,0,0
1,197,-0.0150566457318426,0.00719922441348981,1.58914722106632,-0.273948837967674,1.93863394583051,0.0178316272408566,0,0,0,0,0,0,0,0,0,0
2,197,-0.00537057544440156,0.00903875915487637,0.638978145190124,-0.231127981407145,2.19765059498494,-0.088886997872083,0,0,0,0,0,0,0,0,0,0
3,197,-0.0812467268252535,0.00933845537887885,0.211764659095143,-0.124693344784092,2.25653601242114,-0.118668699579974,0,0,0,0,0,0,0,0,0,0
1,198,-0.0323027802024436,0.00661688954158685,-2.57939297719299,0.236418475202464,-0.383063966298309,-0.0159288439422074,0,0,0,0,0,0,0,0,0,0
2,198,0.0107403161076167,0.00397571202350244,-1.87603346903899,0.076196295039202,0.144514870789948,-0.0233828459477794,0,0,0,0,0,0,0,0,0,0
3,198,-0.0126544933577399,-0.000729306332128468,-2.01669314183906,0.138555486515403,-0.0308343795322736,-0.0140098512220673,0,0,0,0,0,0,0,0,0,0
1,199,-0.000237081684648643,-0.00863690520506807,-1.1747101371531,-0.06151625091043,0.287365014798651,-0.183860659799417,0,0,0,0,0,0,0,0,0,0
2,199,-0.0290448286918537,-0.00691959295590805,-0.749601467890305,-0.0895608297951904,-0.0109179421797085,-0.13773593905189,0,0,0,0,0,0,0,0,0,0
3,199,0.0497037686407928,-0.0146495796005123,-0.288962237416488,-0.114357351666696,0.471015237401463,-0.204833678479978,0,0,0,0,0,0,0,0,0,0
1,200,-0.031592198579987,-0.00124173783662626,-0.470743540240834,-0.104015131661814,-2.93977536196223,-0.0797297904358728,0,0,0,0,0,0,0,0,0,0
2,200,-0.0513752492044466,-0.00770998866509052,-0.55439089747939,0.0978509101563594,-3.46013268151708,0.0314630690362494,0,0,0,0,0,0,0,0,0,0
3,200,-0.0308297368178199,-0.00828146206708897,-0.727667038058058,-0.102096731730709,-1.37534693926612,-0.0406437113821078,0,0,0,0,0,0,0,0,0,0
1,201,-0.0749156497143071,-0.00395186923208002,-0.325360443943804,-0.00660500028932859,-4.00902430215815,0.0140140762489119,0,0,0,0,0,0,0,0,0,0
2,201,-0.074426217454433,-0.00303458480908341,-0.615518877589341,0.0183857422467488,-4.21389265046093,0.0266008933532453,0,0,0,0,0,0,0,0,0,0
3,201,-0.0845011824795963,-0.00291458120526106,-0.155414157498257,-0.0165557859406101,-5.23582767068883,0.0774909437958974,0,0,0,0,0,0,0,0,0,0
1,202,-0.0221622671665411,-0.00706909223163125,-0.0191933237876896,0.0435869321989481,-0.108034559076081,-0.0389115588357237,0,0,0,0,0,0,0,0,0,0
2,202,-0.0135937805528652,-0.000468846371267364,-0.338366775636985,0.0500266018382126,-0.373685375022842,-0.0955270226547587,0,0,0,0,0,0,0,0,0,0
3,202,0.00335636165745257,-0.000587971869073283,-0.63949921376949,-0.0170555879980167,-0.433915127985824,-0.127441852974835,0,0,0,0,0,0,0,0,0,0
1,203,0.011583622694733,0.000339517169017116,-0.147414664084571,-0.0652213541560057,-0.64181048719166,0.0385203444514915,0,0,0,0,0,0,0,0,0,0
2,203,-0.0216802416878927,0.00534284619930888,-0.330512581515622,0.0267775238939379,-0.630228233250577,-0.00683135519404087,0,0,0,0,0,0,0,0,0,0
3,203,0.0472724734106409,-0.00450300301910237,-0.64228799353496,0.039688036131021,-0.930696327318867,-0.00190558991779097,0,0,0,0,0,0,0,0,0,0
1,204,-0.00390259445334529,9.89938813407364e-05,0.9238027886009,-0.13002837482358,-2.79842670541718,0.00997657146785012,0,0,0,0,0,0,0,0,0,0
2,204,-0.0539600161758012,0.007156070352279,0.793478529768962,-0.109683226496732,-2.50739696144965,0.0645387764541275,0,0,0,0,0,0,0,0,0,0
3,204,0.0423157233107068,-0.00676537983280973,0.516003164119867,0.161472006915054,-2.28514073102564,-0.0568000166930884,0,0,0,0,0,0,0,0,0,0
1,205,-0.0435829062685915,-0.00115023325759161,-0.212112064107133,-0.220901067129909,-0.934723922461331,-0.0191107154803919,0,0,0,0,0,0,0,0,0,0
2,205,-0.0296144786588632,-0.00124703863648038,-0.137198654426788,-0.222449918257867,-1.3600999939306,-0.00782530771385941,0,0,0,0,0,0,0,0,0,0
3,205,-0.000588048360223858,-0.00412094666448577,0.109723673457373,-0.213900096210849,-1.32936732724436,-0.0120231510168338,0,0,0,0,0,0,0,0,0,0
1,206,0.0112838608102015,-0.00563791375009048,-0.858269334527242,0.1071257330083,0.911181152699309,-0.0899773868881793,0,0,0,0,0,0,0,0,0,0
2,206,0.00594689732595288,-0.00554343228721328,-0.928774183098241,0.0934878134493542,0.767179745668198,-0.082035070106083,0,0,0,0,0,0,0,0,0,0
3,206,0.00784915492676852,-0.00602680753496167,-1.0853076152014,0.0983493679449073,1.27730705354605,-0.0929320587286669,0,0,0,0,0,0,0,0,0,0
1,207,-0.0542684960948963,0.00272911250026265,-0.722361885590196,0.0542344010072083,-2.61274935657727,0.0262050785564895,0,0,0,0,0,0,0,0,0,0
2,207,-0.0118062869992892,0.00329704096152222,0.0689594897763364,0.0682725991901675,-1.47348993321333,-0.0878052171131742,0,0,0,0,0,0,0,0,0,0
3,207,-0.0330097206794697,0.00158328188896263,-0.242701104050688,0.163206325570533,-1.50847380314329,-0.0090230592061045,0,0,0,0,0,0,0,0,0,0
1,208,0.0423290363227142,-0.00867921984002026,-0.0718803756468187,0.122970202348802,1.97844082102004,0.00355285007800177,0,0,0,0,0,0,0,0,0,0
2,208,0.0285810565834206,-0.000416925564272016,0.163398784248818,-0.364511448395494,0.855132835242379,-0.0394805326574813,0,0,0,0,0,0,0,0,0,0
3,208,0.0281052415827645,0.00273712950592678,-0.55701414459922,-0.017050056599656,1.70170715292006,-0.0119213500308111,0,0,0,0,0,0,0,0,0,0
1,209,0.0580284369207869,-0.00327751455815291,-0.314183171258569,0.125445866250497,2.97532873981924,-0.0982859045265328,0,0,0,0,0,0,0,0,0,0
2,209,0.0269473635766051,0.00801562205350345,-0.711012362416486,0.171491193508885,1.70012716888379,-0.0493415252515414,0,0,0,0,0,0,0,0,0,0
3,209,0.00989046969983143,-0.00462300261721222,-1.44180301966609,0.449477796507419,1.6776094497331,0.0479657573562554,0,0,0,0,0,0,0,0,0,0
1,210,0.0505762209519753,0.00224038616331806,-0.439456481243071,0.139620658109632,1.84493888788511,0.114262164363296,0,0,0,0,0,0,0,0,0,0
2,210,0.024088366443916,0.0072778288386813,-0.921171568063047,0.217433077891475,1.49946405047594,0.105593909960419,0,0,0,0,0,0,0,0,0,0
3,210,0.0597692273910821,0.00467041070020948,-0.361349579280156,0.200219865324525,1.88035433071422,0.04379602762369,0,0,0,0,0,0,0,0,0,0
1,211,-0.0507825663937096,-0.00742872520502245,-0.671208763037702,0.123968012302124,0.879059017889816,0.0733925100091158,0,0,0,0,0,0,0,0,0,0
2,211,-0.0165762036250348,0.00549074276110174,-0.654068578809488,-0.0235572993100729,0.957204141390839,0.0214967808778147,0,0,0,0,0,0,0,0,0,0
3,211,0.0377424937922592,-0.0037237910456582,-1.31129150482908,-0.106757924579332,0.332791517269857,-0.113602023501337,0,0,0,0,0,0,0,0,0,0
1,212,0.00131198998397597,-0.00778469262886481,0.713331320637973,0.299701831353992,0.000612688149194796,-0.0790878964451437,0,0,0,0,0,0,0,0,0,0
2,212,-0.00621557519064986,0.00147650657282046,0.239327916350009,-0.23378261197717,0.341568724507836,0.0750011545035233,0,0,0,0,0,0,0,0,0,0
3,212,0.00738318557439488,0.00266925070124616,0.0696375310224493,-0.241989599571351,-0.284782774013668,0.107045408815899,0,0,0,0,0,0,0,0,0,0
1,213,0.00886096571182993,-0.00157279779730699,0.470510813503187,-0.0756356810842666,1.0433733612803,-0.0192346511012886,0,0,0,0,0,0,0,0,0,0
2,213,0.0435440890260486,-0.0044029634969681,0.224398816930437,-0.105713361127183,0.694641900030202,-0.0307637251982101,0,0,0,0,0,0,0,0,0,0
3,213,0.0419176080151225,-0.00343378364603917,0.252782797015882,-0.0680207955556244,0.698969829640714,0.00114602174022099,0,0,0,0,0,0,0,0,0,0
1,214,-0.00370684002998711,0.00294085623984181,0.461845758944361,-0.227851098879456,-1.24521743521985,0.0562618722999689,0,0,0,0,0,0,0,0,0,0
2,214,0.0132075226570239,-0.00109588950393797,0.524987930166075,0.0014746161020773,-0.217082218940505,-0.103473337483998,0,0,0,0,0,0,0,0,0,0
3,214,0.0560328477890604,-0.00506897733705815,0.567405534898721,0.0133070543791141,-0.947169169466239,-0.0599207727262938,0,0,0,0,0,0,0,0,0,0
1,215,-0.00555747094012027,-0.00558145846628494,1.73781714698257,-0.0177578669132182,-0.693512124387205,-0.176730081531312,0,0,0,0,0,0,0,0,0,0
2,215,-0.00285993337041113,-0.00180634931976812,2.62398759811868,-0.28163234465396,-1.57578568161148,-0.0218861459609392,0,0,0,0,0,0,0,0,0,0
3,215,-0.00195092902211425,0.00103288831129592,1.60500783637851,-0.0996458392005293,-1.71959766394765,-0.0218911185833307,0,0,0,0,0,0,0,0,0,0
1,216,-0.0254690920827736,0.0028870697611065,0.36875070592117,0.0951235217473375,-0.378397110430535,-0.0194022609390411,0,0,0,0,0,0,0,0,0,0
2,216,-0.0480598619102448,0.00323772398763326,0.487773571185063,0.0980762601799852,-0.260778416589765,-0.0192056363952489,0,0,0,0,0,0,0,0,0,0
3,216,-0.0358363999858495,0.00341237990853088,0.617132037653553,0.0967942476871369,-0.682614635242514,0.00519119713712542,0,0,0,0,0,0,0,0,0,0
1,217,0.0648411279674059,-0.00386329342019415,-0.622366370212389,0.416442535527535,2.74687758923398,-0.148621501706091,0,0,0,0,0,0,0,0,0,0
2,217,0.0559185624531997,0.00671374133449843,-0.0580416558656571,0.0060687659611206,3.26462406374262,-0.0168555893507492,0,0,0,0,0,0,0,0,0,0
3,217,0.0200715784593815,0.00910982634677764,0.226227787340466,0.140651293867874,0.991858332469755,-0.0454252030901053,0,0,0,0,0,0,0,0,0,0
1,218,0.00485747280416149,-0.00874318848840532,0.427758716499513,-0.0866741732276611,0.992410522081419,0.00169640593153114,0,0,0,0,0,0,0,0,0,0
2,218,0.0222148159204529,-0.000361847647883729,-1.04606399504375,-0.0254389503912706,0.0514188081201654,-0.00513899989461848,0,0,0,0,0,0,0,0,0,0
3,218,-0.011716217293535,-0.00267629842282478,0.436296829653714,-0.0777567019125223,-0.667526386273692,-0.150064030307252,0,0,0,0,0,0,0,0,0,0
1,219,-0.032895584287238,0.00724966067744774,1.09025758835129,0.0279919892006547,-0.911769714571681,0.0667097024619677,0,0,0,0,0,0,0,0,0,0
2,219,-0.0200344416328244,0.00718717673716198,0.596492519083124,0.0600385586406922,-0.664704878195272,0.0572933456414693,0,0,0,0,0,0,0,0,0,0
3,219,-0.0512149549976364,0.0071431436031951,1.18678599504721,-0.0159066539435204,-1.99931130733167,0.13828368651507,0,0,0,0,0,0,0,0,0,0
1,220,0.0126070290919396,-0.00458254684700334,1.58110422466087,0.138651345682664,0.766081499804121,-0.0739091596128972,0,0,0,0,0,0,0,0,0,0
2,220,-0.00412208251547685,-0.0040779941226072,1.25485736787573,0.156308631889744,0.785014992984975,-0.0633966433181774,0,0,0,0,0,0,0,0,0,0
3,220,0.0170415501998189,-0.00623519888160448,1.20471335767634,0.170457631746693,1.29183710253419,-0.0926593348940868,0,0,0,0,0,0,0,0,0,0
1,221,-0.0462547083695375,0.00568469893721021,-0.345333519816348,-0.124328673198976,-0.510424086616681,-0.242122704771496,0,0,0,0,0,0,0,0,0,0
2,221,0.00782799536438716,-0.00313448717251384,-1.18173374717095,0.206021539250644,-0.632769672306136,0.0102897061168645,0,0,0,0,0,0,0,0,0,0
3,221,-0.00670569870508775,0.00151215517601987,-1.01414130665726,0.00600204603037061,-1.91511587867858,0.131621662324548,0,0,0,0,0,0,0,0,0,0
1,222,-0.00917669270975985,-0.00929199386936751,-0.251602936896984,0.199533811991829,2.08106738733805,-0.0141121029316606,0,0,0,0,0,0,0,0,0,0
2,222,-0.0503467550233916,-0.000817571847001327,-0.130476269607891,-0.138110670002269,1.39292604554522,0.0138899956442542,0,0,0,0,0,0,0,0,0,0
3,222,0.0417744835170293,-0.00376082437529539,0.594039416469804,-0.105824938780047,0.96469525123806,-0.00195009324447167,0,0,0,0,0,0,0,0,0,0
1,223,0.0140144941038987,-0.00535187905197019,0.36811296412677,0.0308755327453357,-1.03880905041383,-0.0917816293113153,0,0,0,0,0,0,0,0,0,0
2,223,-0.0197945169203768,-0.00202082296398453,-0.0306859681844767,0.0708273073690354,-1.6912036273782,0.0337632661373476,0,0,0,0,0,0,0,0,0,0
3,223,-0.0525855963760735,-0.00107970173663695,0.0958219078258082,0.0332753628765217,-1.49525132091258,-0.0618027243959588,0,0,0,0,0,0,0,0,0,0
1,224,0.0273156176204319,0.00393558971931613,-1.78335302266318,0.102815695539408,3.11008132454193,-0.0405236463822101,0,0,0,0,0,0,0,0,0,0
2,224,0.0443043394184457,0.0090336867066797,-1.88889517319884,0.168753473791952,2.74787706050338,-0.0101354663687642,0,0,0,0,0,0,0,0,0,0
3,224,0.0659065950363917,0.00632039060676001,-1.13599941457086,-0.118704810438489,3.69568687551758,-0.117135683566264,0,0,0,0,0,0,0,0,0,0
1,225,-0.0789816132742374,0.00342322757230298,-0.0488533485580893,-0.0760912592801852,-1.29741257596856,0.0382998432599964,0,0,0,0,0,0,0,0,0,0
2,225,-0.00666853481143459,-0.00054976945510304,-0.0551621419180917,-0.0429820292396901,-1.63872536643944,-0.038685800822001,0,0,0,0,0,0,0,0,0,0
3,225,-0.0740788782761781,-0.00189970396028045,-1.10619687528201,-0.125008253319422,-1.77274543816837,0.031530562892665,0,0,0,0,0,0,0,0,0,0
1,226,0.0377610128670964,0.000533678849223746,0.0303545186397054,0.0838682428200115,-0.226923737313083,0.0691399998069956,0,0,0,0,0,0,0,0,0,0
2,226,0.00846432830691413,0.000192301572391947,0.444891250886631,0.214734988959973,0.312258490139102,0.107706150185484,0,0,0,0,0,0,0,0,0,0
3,226,0.0102358378394909,-0.00579487700143851,0.815576348843896,0.263518877582417,0.067954163516335,-0.0925591006087883,0,0,0,0,0,0,0,0,0,0
1,227,-0.0141326081593478,-2.77680796555509e-05,0.573897857370412,-0.357858798281135,-3.1102456922481,0.0233197093489688,0,0,0,0,0,0,0,0,0,0
2,227,0.0011516725589269,-0.0138533700283236,0.115418402265196,0.0191096140557916,-2.23771853451641,0.0895409575245198,0,0,0,0,0,0,0,0,0,0
3,227,-0.00618146368505545,0.00102704801966648,0.206787081781379,-0.064335764848678,-2.57315713819149,0.0182562960031413,0,0,0,0,0,0,0,0,0,0
1,228,-0.00254128400881726,-0.00510514001244807,1.92561864489275,0.068010247078136,1.01593811843172,-0.178406695321794,0,0,0,0,0,0,0,0,0,0
2,228,-0.0150347595254248,-0.00291312583076636,1.54884545897881,0.0273139235184184,0.065348012219018,0.0168500793799628,0,0,0,0,0,0,0,0,0,0
3,228,-0.0067123340015689,-0.00357616107559958,2.64564370806908,-0.258392465808925,0.764501448655278,-0.0453294271403004,0,0,0,0,0,0,0,0,0,0
1,229,-0.0258844555055724,0.00188728000325521,0.691509551616083,-0.0207263447238463,-0.0404771301952778,0.0344977162384601,0,0,0,0,0,0,0,0,0,0
2,229,-0.00986007424129731,0.00259743948083844,0.447008789154119,-0.0472517754054896,0.270145404435058,0.0353163227473615,0,0,0,0,0,0,0,0,0,0
3,229,-0.0208626940693728,0.000846371193543321,0.390691956689889,7.23196590490527e-05,-0.11437064185243,0.0618862819100735,0,0,0,0,0,0,0,0,0,0
1,230,-0.00041580268309005,-0.00056040711916436,0.668596279212217,-0.0276940203238835,1.91681523746916,-0.0262093742228122,0,0,0,0,0,0,0,0,0,0
2,230,-0.00280923471776529,0.00466516908273966,0.852059083995476,0.373425449407868,0.975589635669356,0.0951777018386038,0,0,0,0,0,0,0,0,0,0
3,230,0.0528220205189278,-0.00557285830809199,1.06622673714297,-0.286780606594391,0.491242926120654,-0.0345781964426069,0,0,0,0,0,0,0,0,0,0
1,231,0.0514631895596551,0.000543488673959076,-1.57185765034792,0.14206277582652,-0.658147814317928,-0.0953252010834925,0,0,0,0,0,0,0,0,0,0
2,231,0.00737143197526269,-0.00807786677900962,-1.0376267382167,-0.0570155264928426,-0.937300043131382,0.0276519853294813,0,0,0,0,0,0,0,0,0,0
3,231,-0.0416343093307789,0.00693403148000654,-0.388332050355264,-0.189744415721631,-1.3364353095531,-0.0429305029562185,0,0,0,0,0,0,0,0,0,0
1,232,-0.0808191488393009,-0.00588185824805943,0.420974760858968,-0.0556134023494765,-1.71406867526347,-0.127614541480612,0,0,0,0,0,0,0,0,0,0
2,232,-0.096634428541166,0.00433176366130711,-0.0430559572504015,0.0419252915369869,-2.10503231498139,-0.026756379077841,0,0,0,0,0,0,0,0,0,0
3,232,-0.0991612296706226,0.00607767049934009,-0.694163458874971,0.14264878975401,-1.97460024110892,-0.0727712523734424,0,0,0,0,0,0,0,0,0,0
1,233,-0.0263015324757108,-0.00229299461301796,0.389835733418964,0.156194992290969,-0.681222712359311,-0.10903401006652,0,0,0,0,0,0,0,0,0,0
2,233,-0.0183720563993433,-0.00336568857975386,0.999099405309372,0.127114328754676,-0.214271720719474,-0.164451855294369,0,0,0,0,0,0,0,0,0,0
3,233,-0.00809234382747892,-0.00428854206656775,0.709707257584686,0.125991465212474,-0.657424350183159,-0.106563019916692,0,0,0,0,0,0,0,0,0,0
1,234,-0.0270756719140781,0.00594058023342665,-0.409100764962389,0.114424731621292,-0.113638321945655,0.0568446376653523,0,0,0,0,0,0,0,0,0,0
2,234,-0.0214249839596752,0.0041317889596406,0.224212255673931,0.0513599614195215,-0.166825502228563,0.0870837603738827,0,0,0,0,0,0,0,0,0,0
3,234,-0.0061696753986995,0.00247932644894938,-0.236662327447239,0.0937560145197992,1.25365827669824,-0.0100940504823137,0,0,0,0,0,0,0,0,0,0
1,235,-0.0203818547307622,-0.0025877171520581,1.65991247851641,0.185665887595432,0.32117838018525,-0.00581941852452147,0,0,0,0,0,0,0,0,0,0
2,235,0.00418797757733991,-4.82731732503357e-05,1.57728139860482,-0.0888529237367726,1.22095452649927,0.0495096995890047,0,0,0,0,0,0,0,0,0,0
3,235,-0.00527431501072329,0.000933054034244628,1.59980138677817,-0.299127560905026,0.765645325008395,-0.00537452576356242,0,0,0,0,0,0,0,0,0,0
1,236,0.0189916615215751,0.000878810091888628,-0.177517339532615,-0.0488463894293058,2.23926832120466,0.011370961061395,0,0,0,0,0,0,0,0,0,0
