rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
5,143,6.4455713492628,-1.38644797496665,-0.845708499933968,2.03643711089935,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,0.445993233230632,0.115129000600464,-0.00213685435727995,0.0414683178596154,0,0,0,0,0,0
6,143,5.82918543861069,-0.972784801472495,-0.958763162883896,3.08701641640165,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,-0.170392677421475,0.528792174094619,-0.115191517307208,0.457471614622936,0,0,0,0,0,0
7,143,5.76808609017967,-0.96072130578976,-0.567259537267605,3.02061624183321,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,-0.231492025852493,0.540855669777354,0.276312108309083,0.435727415360518,0,0,0,0,0,0
8,143,6.3193579295312,-1.98892731786782,-0.635881512175107,6.24521345236839,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,0.319779813499033,-0.487350342300703,0.207690133401581,1.16208187391883,0,0,0,0,0,0
9,143,6.07371593056046,-1.84671899257651,-1.10375521681729,1.60730664489313,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,0.0741378145282932,-0.3451420170094,-0.260183571240604,-0.195173562016966,0,0,0,0,0,0
10,143,6.23609291570687,-1.97458011778423,-0.959203685618677,5.05989992494053,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,0.236514799674706,-0.473003142217114,-0.115632040041989,0.951613256626741,0,0,0,0,0,0
1,144,2.70038690883744,-0.834706312608164,-0.800397303094896,0.791941079782476,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.61941514087934,-0.884639769584497,-3.29919120719472,0.66687066295895,0.0431743424817919,-0.903001732946458,0,0,0,0,0,0
2,144,3.18951498515133,-1.22408071341259,-0.750901574462854,9.20977693613474,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.61941514087934,-0.884639769584497,-2.81006313088084,0.277496262154523,0.0926700711138341,1.5505321814301,0,0,0,0,0,0
3,144,4.26037504115075,-2.19305695946246,-0.390439066739221,2.30196986020563,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.61941514087934,-0.884639769584497,-1.73920307488142,-0.691479983895349,0.453132578837467,0.164031768543349,0,0,0,0,0,0
4,144,3.76806025199858,-1.31227289931843,-0.363772147185068,1.48296397289553,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.61941514087934,-0.884639769584497,-2.23151786403359,0.189304076248681,0.47979949839162,-0.275690679331393,0,0,0,0,0,0
5,144,5.28771610350663,-1.97006626409024,-1.13213238446243,13.4489891493843,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.61941514087934,-0.884639769584497,-0.711862012525538,-0.468489288523122,-0.288560738885744,1.92917049824656,0,0,0,0,0,0
6,144,4.36550596702698,-0.663865997597467,-0.901172632433444,4.11484340579458,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.61941514087934,-0.884639769584497,-1.63407214900518,0.837710977969648,-0.0576009868567563,0.744867330122715,0,0,0,0,0,0
7,144,5.85259164085046,-1.70030110212942,-1.00174969370118,2.73908809854245,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.61941514087934,-0.884639769584497,-0.146986475181706,-0.198724126562302,-0.158178048124495,0.337891605457946,0,0,0,0,0,0
8,144,4.26109346282556,-1.03097305886577,-1.21419970437103,3.64893161223098,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.61941514087934,-0.884639769584497,-1.7384846532066,0.47060391670134,-0.370628058794339,0.624700966971638,0,0,0,0,0,0
9,144,3.01436560755702,-1.66085241707916,-1.05124725327819,1.78944727328754,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.61941514087934,-0.884639769584497,-2.98521250847514,-0.159275441512046,-0.207675607701504,-0.0878266625017092,0,0,0,0,0,0
10,144,4.60795517500231,-0.659734148956046,-1.01199150033551,0.306950529597742,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.61941514087934,-0.884639769584497,-1.39162294102986,0.841842826611068,-0.168419854758825,-1.85080213455235,0,0,0,0,0,0
1,145,6.35113116556156,-2.39610137844981,-1.02578952183085,0.528281706448761,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,3.00748526163306,-1.64290242922835,0.351553049529394,-0.894524402882696,-0.182217876254158,-1.30785905141152,0,0,0,0,0,0
2,145,8.36006618811329,-2.12730741711885,-0.476888608856637,5.9739824484689,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,3.00748526163306,-1.64290242922835,2.36048807208113,-0.625730441551731,0.366683036720051,1.11768033300583,0,0,0,0,0,0
3,145,4.00447838748561,-1.35070174439097,-0.837148604667283,7.75509684198719,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,3.00748526163306,-1.64290242922835,-1.99509972854656,0.150875231176146,0.00642304090940471,1.37861683543693,0,0,0,0,0,0
4,145,6.47705548709034,-0.798382082723008,-1.36437208688154,0.702325214960537,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,3.00748526163306,-1.64290242922835,0.477477371058171,0.703194892844107,-0.520800441304852,-1.02309216185512,0,0,0,0,0,0
5,145,7.99957672778586,-1.50880772896222,-0.943905948654843,1.62919689348928,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,3.00748526163306,-1.64290242922835,1.9999986117537,-0.00723075339510282,-0.100334303078155,-0.181646258777651,0,0,0,0,0,0
6,145,7.41792433154631,-1.88370090024581,-0.166123830804165,2.9056213107944,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,3.00748526163306,-1.64290242922835,1.41834621551414,-0.382123924678691,0.677447814772523,0.396913794987465,0,0,0,0,0,0
7,145,4.52863847987911,-1.53483572660607,-0.959456362773651,1.05509572951772,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,3.00748526163306,-1.64290242922835,-1.47093963615305,-0.0332587510389566,-0.115884717196963,-0.616101947106456,0,0,0,0,0,0
8,145,5.84139321667195,-0.978888397029205,-0.862070524176141,1.83306355263393,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,3.00748526163306,-1.64290242922835,-0.158184899360214,0.52268857853791,-0.0184988785994531,-0.0637448091638433,0,0,0,0,0,0
9,145,9.99572583206554,-0.676144331485423,-0.993554474375416,0.530755871556489,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,3.00748526163306,-1.64290242922835,3.99614771603337,0.825432644081691,-0.149982828798728,-1.30318656450365,0,0,0,0,0,0
10,145,6.46015154719283,-1.5500810265483,-1.25811161012914,2.12532742812054,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,3.00748526163306,-1.64290242922835,0.46057343116066,-0.048504050981182,-0.41453996455245,0.0841924255308015,0,0,0,0,0,0
1,146,7.88513684304632,-1.5560307580186,-0.845981361914252,0.539711104831799,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,1.88555872701416,-0.0544537824514832,-0.00240971633756415,-1.28645472243213,0,0,0,0,0,0
2,146,7.854050268925,-0.999874779414643,-0.893771656585947,2.68603558466033,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,1.85447215289283,0.501702196152472,-0.0502000110092595,0.31833289741416,0,0,0,0,0,0
3,146,7.88855404406735,-2.43288952833859,-0.995615407843652,2.01245534060339,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,1.88897592803518,-0.931312552771479,-0.152043762266964,0.0296220902625184,0,0,0,0,0,0
4,146,7.90766023033165,-2.19384739054061,-0.531237329152893,3.03284770066384,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,1.90808211429949,-0.692270414973492,0.312334316423795,0.439768564557968,0,0,0,0,0,0
5,146,7.95628552774234,-1.35855203913634,-0.493028044446114,2.21800369249219,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,1.95670741171017,0.143024936430772,0.350543601130574,0.126874104914051,0,0,0,0,0,0
6,146,7.82405307708976,-1.11966175961784,-1.23953597834911,7.43788165906905,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,1.8244749610576,0.381915215949278,-0.395964332772423,1.33685263626292,0,0,0,0,0,0
7,146,7.80583483571415,-1.58485849653928,-1.04896367426265,1.76699854453602,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,1.80625671968198,-0.0832815209721629,-0.205392028685962,-0.100451079152219,0,0,0,0,0,0
8,146,8.11715780651669,-2.50883539780135,-0.585084055811142,0.560903285999726,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,2.11757969048453,-1.00725842223423,0.258487589765546,-1.24794023284102,0,0,0,0,0,0
9,146,7.62676456530017,-0.790557668856953,-1.33122624790165,2.64652419674358,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,1.62718644926801,0.711019306710161,-0.487654602324966,0.303513706398986,0,0,0,0,0,0
10,146,7.73560029466318,-1.07995153408198,-0.694684345512839,0.853726373573587,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,1.73602217863101,0.421625441485139,0.148887300063849,-0.827877990983276,0,0,0,0,0,0
1,147,9.61570693597515,-0.888472407925623,-0.263860636489822,0.212564128942214,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,3.61612881994298,0.613104567641491,0.579711009086865,-2.21824500168491,0,0,0,0,0,0
2,147,9.09485343423761,-1.47781062914172,-0.546686706337478,1.24186450494451,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,3.09527531820545,0.0237663464253961,0.29688493923921,-0.453119565484815,0,0,0,0,0,0
3,147,10.2713617002409,-0.0862536592928946,-0.430747862692791,0.895238360251718,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,4.27178358420875,1.41532331627422,0.412823782883897,-0.780398720659022,0,0,0,0,0,0
4,147,9.02351931956758,-0.999670511700578,-1.35248324824645,0.497558578499362,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,3.02394120353542,0.501906463866536,-0.508911602669761,-1.36777543238493,0,0,0,0,0,0
5,147,4.78215321378106,0.0488145813906466,-0.670799377612145,2.12028980125592,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,-1.21742490225111,1.55039155695776,0.172772267964543,0.0818193292498124,0,0,0,0,0,0
6,147,9.41742579621003,-1.6999928568741,-1.2275558760861,7.25056211642488,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,3.41784768017786,-0.198415881306983,-0.383984230509408,1.3113455503637,0,0,0,0,0,0
7,147,9.60010631835187,-1.74148716737956,-0.712324732010391,0.871388901017638,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,3.6005282023197,-0.239910191812444,0.131246913566297,-0.807400351131967,0,0,0,0,0,0
8,147,10.6236144747359,-0.322033350887122,-1.27051358656003,3.22954846403916,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,4.62403635870378,1.17954362467999,-0.426941940983341,0.502608884249981,0,0,0,0,0,0
9,147,9.43222039044415,-1.05780648407338,-1.25700002929758,2.54625483628629,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,3.43264227441199,0.443770491493731,-0.413428383720895,0.264890139135821,0,0,0,0,0,0
10,147,10.3384393264261,-1.57479653864288,-1.06275475583173,1.00258410123843,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,4.33886121039391,-0.0732195630757637,-0.219183110255039,-0.667152680607766,0,0,0,0,0,0
1,148,4.67855304928003,-0.916745688511699,-0.852984252690956,0.361383163558168,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,-1.32102506675214,0.584831287055415,-0.00941260711426795,-1.68754993742991,0,0,0,0,0,0
2,148,3.18716882599828,-0.32247782250892,-0.923308465602577,1.68920491974601,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,-2.81240929003389,1.17909915305819,-0.0797368200258887,-0.145475492252906,0,0,0,0,0,0
3,148,6.79324915354137,-1.40818218326801,-1.14184784530189,1.46356602502375,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,0.793671037509202,0.0933947922991094,-0.298276199725202,-0.288857508197252,0,0,0,0,0,0
4,148,6.97011361329544,-2.56663754190218,-0.677558044315232,4.34372891259113,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,0.970535497263274,-1.06506056633507,0.166013601261456,0.798999726866588,0,0,0,0,0,0
5,148,5.6633676658125,-2.49415415809583,-0.923796735526083,3.36870718691084,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,-0.336210450219662,-0.992577182528717,-0.0802250899493946,0.544795597902357,0,0,0,0,0,0
6,148,6.97081780140151,-1.32121578786649,-0.790272231715845,0.895726255057052,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,0.97123968536934,0.18036118770062,0.0532994138608427,-0.779853880394472,0,0,0,0,0,0
7,148,7.28367182304472,-1.23574551677168,-0.645456071306163,12.4135000824977,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,1.28409370701255,0.265831458795435,0.198115574270525,1.84905114792231,0,0,0,0,0,0
8,148,6.81867198446706,-2.43065523862168,-1.09605231142226,1.43464767983295,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,0.819093868434894,-0.929078263054566,-0.252480665845571,-0.3088141490107,0,0,0,0,0,0
9,148,4.86118868937402,-1.04149418986442,-0.724175039274096,1.96456983955638,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,-1.13838942665814,0.46008278570269,0.119396606302592,0.00553986139212848,0,0,0,0,0,0
10,148,4.84724411844246,-1.04801799830357,-0.685634047679623,1.23500848500156,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,-1.1523339975897,0.453558977263543,0.157937597897065,-0.458655608294368,0,0,0,0,0,0
1,149,3.04915931805948,-1.8893607851938,-1.22686147220831,4.04728611898941,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,-2.95041879797269,-0.387783809626681,-0.383289826631618,0.728313113631061,0,0,0,0,0,0
2,149,2.80507290572263,-1.40606880892627,-0.964066279370546,1.19604819158825,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,-3.19450521030953,0.0955081666408435,-0.120494633793858,-0.490710500110544,0,0,0,0,0,0
3,149,3.19761319592291,-1.62833636785495,-0.86696010485659,3.12513127790371,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,-2.80196492010925,-0.126759392287831,-0.0233884592799021,0.469742842437886,0,0,0,0,0,0
4,149,3.58961413562183,-1.18430769171556,-0.556737478050872,11.9877853106994,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,-2.40996398041034,0.317269283851553,0.286834167525816,1.814154791813,0,0,0,0,0,0
5,149,2.59541318882224,-1.2265344547706,-0.633965130120648,9.06879830785364,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,-3.40416492720993,0.275042520796516,0.20960651545604,1.53510631568695,0,0,0,0,0,0
6,149,6.34938668921236,-2.30802724182815,-1.66630509134637,47.7632333329754,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,0.349808573180198,-0.80645026626104,-0.822733445769683,3.19652271759718,0,0,0,0,0,0
7,149,1.48693983793998,-1.22989027702943,-0.578417339067433,1.38657203895077,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,-4.51263827809219,0.271686698537685,0.265154306509255,-0.342898906662057,0,0,0,0,0,0
8,149,1.72964761043584,-1.11671136093334,-0.62849126196909,2.66923191200601,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,-4.26993050559632,0.384865614633772,0.215080383607598,0.312057308822923,0,0,0,0,0,0
9,149,4.84950055121829,-2.43010974532691,-1.02176867293043,13.2671284933893,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,-1.15007756481388,-0.928532769759798,-0.178197027353747,1.91555598527857,0,0,0,0,0,0
10,149,2.94229149509604,-2.77218365594633,-0.730040308621756,2.59533500438803,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,-3.05728662093613,-1.27060668037921,0.113531336954932,0.283982155591641,0,0,0,0,0,0
1,150,3.15329814929678,-1.15552048044112,-0.863513249403185,2.17125542213621,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.23134502012562,-0.126377109940642,-2.84627996673538,0.346056495125998,-0.0199416038264972,0.105572087014522,0,0,0,0,0,0
2,150,4.36119487287045,-1.53989745025132,-0.784889849142689,1.03558989850912,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.23134502012562,-0.126377109940642,-1.63838324316172,-0.0383204746842105,0.0586817964339994,-0.634762234189582,0,0,0,0,0,0
3,150,4.61079110860789,-1.70155580429847,-0.627550839937349,1.89170474331879,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.23134502012562,-0.126377109940642,-1.38878700742427,-0.199978828731355,0.216020805639339,-0.0322550456738637,0,0,0,0,0,0
4,150,3.16137928491596,-1.0783903551589,-0.674554649797915,0.976198186833544,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.23134502012562,-0.126377109940642,-2.83819883111621,0.423186620408212,0.169016995778773,-0.693823101700037,0,0,0,0,0,0
5,150,5.53542019784991,-0.958940723756742,-1.03473397606963,1.11955655111614,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.23134502012562,-0.126377109940642,-0.464157918182258,0.542636251810372,-0.19116233049294,-0.556800778397309,0,0,0,0,0,0
6,150,3.98309117226352,-1.46587772174455,-0.942571309838334,16.6252501163954,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.23134502012562,-0.126377109940642,-2.01648694376865,0.035699253822566,-0.0989996642616464,2.14118918222665,0,0,0,0,0,0
7,150,4.0557271791048,-1.6326575255959,-0.973424486837124,2.89397713677433,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.23134502012562,-0.126377109940642,-1.94385093692737,-0.131080550028784,-0.129852841260436,0.392898279164576,0,0,0,0,0,0
8,150,3.76542381762214,-0.662468454413363,-0.794672054292464,6.33131702077503,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.23134502012562,-0.126377109940642,-2.23415429841003,0.839108521153751,0.0488995912842238,1.17577482587129,0,0,0,0,0,0
9,150,3.43844455386525,-1.65529046812939,-0.268628722945345,4.75106797318666,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.23134502012562,-0.126377109940642,-2.56113356216692,-0.153713492562275,0.574942922631343,0.888635980437656,0,0,0,0,0,0
10,150,2.75270929909565,-1.55289481313818,-0.693068606132406,3.27561476550161,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.23134502012562,-0.126377109940642,-3.24686881693651,-0.0513178375710657,0.150503039444282,0.516772117330689,0,0,0,0,0,0
1,151,8.51910773137086,-1.00847051323701,-0.284576672027065,8.82342426455552,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.462690040251239,-0.252754219881285,2.51952961533869,0.493106462330109,0.558994973549623,1.50767658448801,0,0,0,0,0,0
2,151,9.26205398358255,-2.02606314928935,-0.11960653388742,6.2156784063856,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.462690040251239,-0.252754219881285,3.26247586755039,-0.524486173722238,0.723965111689268,1.1573414265052,0,0,0,0,0,0
3,151,8.97715375568327,-2.63552411125562,-0.189581373042675,7.09752766509328,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.462690040251239,-0.252754219881285,2.9775756396511,-1.13394713568851,0.653990272534013,1.29001305842458,0,0,0,0,0,0
4,151,2.32396127560933,0.0217689725172838,-1.05627745838192,3.9645077097262,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.462690040251239,-0.252754219881285,-3.67561684042283,1.5233459480844,-0.212705812805234,0.707648239621791,0,0,0,0,0,0
5,151,8.21336444338322,-1.00185591062094,-0.375556249123283,11.9752883970907,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.462690040251239,-0.252754219881285,2.21378632735105,0.499721064946177,0.468015396453405,1.81311177747403,0,0,0,0,0,0
6,151,8.45974527592865,-1.62448299799615,-0.482196226489235,6.29520483536345,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.462690040251239,-0.252754219881285,2.46016715989649,-0.122906022429031,0.361375419087453,1.17005475754426,0,0,0,0,0,0
7,151,8.88115575673947,-1.58564584942803,-0.201537043841008,8.30465557254946,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.462690040251239,-0.252754219881285,2.8815776407073,-0.0840688738609179,0.64203460173568,1.44708282110806,0,0,0,0,0,0
8,151,9.05695887146734,-1.35233901662063,-0.122745319600711,6.26230497619182,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.462690040251239,-0.252754219881285,3.05738075543517,0.149237958946484,0.720826325975977,1.16481487560251,0,0,0,0,0,0
9,151,9.22155165105142,-0.843026808658787,-0.114800224071245,7.46464816138782,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.462690040251239,-0.252754219881285,3.22197353501925,0.658550166908328,0.728771421505443,1.34044484931992,0,0,0,0,0,0
10,151,8.83209260720531,-0.998570664626702,-0.226141649597345,11.5227192249068,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.462690040251239,-0.252754219881285,2.83251449117314,0.503006310940413,0.617429995979343,1.77458722244519,0,0,0,0,0,0
1,152,6.0578113130848,-1.82392444943462,-0.684576110868731,1.32942852542901,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,0.0582331970526351,-0.322347473867503,0.158995534707957,-0.384984279031171,0,0,0,0,0,0
2,152,4.67401920143462,-1.01933601942451,-0.871974243665473,0.507538767981628,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,-1.32555891459754,0.482240956142602,-0.0284025980887846,-1.3479156296695,0,0,0,0,0,0
3,152,3.74952218793425,-1.47233840204303,-0.539919245922886,0.415490390930821,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,-2.25005592809791,0.0292385735240879,0.303652399653802,-1.54802924027166,0,0,0,0,0,0
4,152,5.94695252367823,-1.10872738359469,-0.97753157269506,5.57038323501514,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,-0.05262559235394,0.392849591972421,-0.133959927118372,1.04773040618888,0,0,0,0,0,0
5,152,6.06477672936037,-0.936982556374208,-0.683076137534544,7.42368044458491,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,0.0651986133282012,0.564594419192906,0.160495508042144,1.33494150219673,0,0,0,0,0,0
6,152,4.62745976270025,-1.75708202444195,-0.936666953736361,1.86669696077955,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,-1.37211835333191,-0.255505048874837,-0.0930953081596733,-0.0455629108669625,0,0,0,0,0,0
7,152,5.98362533483367,-1.01318889847211,-0.453445065043951,1.11583044934234,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,-0.0159527811984947,0.488388077095,0.390126580532737,-0.560134523492889,0,0,0,0,0,0
8,152,2.31422059013754,-2.83420527911309,-1.29820097813057,20.1081678422862,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,-3.68535752589463,-1.33262830354598,-0.454629332553877,2.33139264403847,0,0,0,0,0,0
9,152,6.18229798620898,-1.30145463968106,-1.18864096718046,4.33988714689074,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,0.182719870176813,0.200122335886056,-0.345069321603769,0.798114895956348,0,0,0,0,0,0
10,152,4.3368130903196,-1.32137534047353,-1.01967885544236,2.95994902940275,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,-1.66276502571256,0.18020163509358,-0.176107209865676,0.415438599594023,0,0,0,0,0,0
1,153,10.772129991542,-2.5643082753812,-0.755087871770658,0.923274467103956,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,4.77255187550988,-1.06273129981409,0.0884837738060301,-0.749562173337589,0,0,0,0,0,0
2,153,9.83622380401186,0.460645451901884,-1.12435692186051,1.76868646275427,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,3.8366456879797,1.962222427469,-0.280785276283818,-0.0994962891508481,0,0,0,0,0,0
3,153,11.6933394311192,-0.0477028903216714,-0.872886356716057,0.79477627857434,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,5.69376131508704,1.45387408524544,-0.0293147111393693,-0.899428063326827,0,0,0,0,0,0
