rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
8,165,-1.80879497007698,0.10658172416662,0,0,0,0,0,0,10
9,165,0.174207660967649,-0.098605793383325,0,0,0,0,0,0,10
10,165,-1.76507066764151,0.124685918400345,0,0,0,0,0,0,10
1,166,-1.17090785449304,-0.00470686930207976,0,0,0,0,0,0,5
2,166,-1.20888242788162,-0.0252159017688093,0,0,0,0,0,0,5
3,166,-1.95715975955906,-0.0164959098356664,0,0,0,0,0,0,5
4,166,-1.07713282495887,-0.00180887980229564,0,0,0,0,0,0,5
5,166,-1.31982595830087,0.0443590154199722,0,0,0,0,0,0,5
6,166,-1.91939274860761,0.0722413106766425,0,0,0,0,0,0,5
7,166,-2.06066255131032,0.0351469300379066,0,0,0,0,0,0,5
8,166,-1.30461923876112,-0.0536089679246374,0,0,0,0,0,0,5
9,166,-1.98401593273222,0.0364885530502156,0,0,0,0,0,0,5
10,166,-1.41532629039992,0.00698685007228305,0,0,0,0,0,0,5
1,167,-0.918653425328613,0.0405207736026856,0,0,0,0,0,0,8
2,167,-1.22174164216366,-0.105445482905272,0,0,0,0,0,0,8
3,167,-2.4214770735893,-0.00819289234824562,0,0,0,0,0,0,8
4,167,-0.66899859891473,0.00115080921594856,0,0,0,0,0,0,8
5,167,-1.06305414764728,-0.0150491654934474,0,0,0,0,0,0,8
6,167,-1.66919188797751,-0.0743884759996303,0,0,0,0,0,0,8
7,167,-1.40021075589175,0.0207137275386537,0,0,0,0,0,0,8
8,167,-1.30079701097587,-0.0840444976384646,0,0,0,0,0,0,8
9,167,-1.38893062038052,-0.0263935802906421,0,0,0,0,0,0,8
10,167,-0.747785197840609,0.00445673078729546,0,0,0,0,0,0,8
1,168,-1.59755490482097,0.0903549927331986,0,0,0,0,0,0,1
2,168,0.719390037447804,-0.0798136387312465,0,0,0,0,0,0,1
3,168,-0.572225505281773,0.0511593903082405,0,0,0,0,0,0,1
4,168,-0.530412949620936,0.0769815983106276,0,0,0,0,0,0,1
5,168,-0.361120448522372,0.0632678037230028,0,0,0,0,0,0,1
6,168,-1.39057581649823,0.0872867054683516,0,0,0,0,0,0,1
7,168,-1.07499508419014,0.0354476538424095,0,0,0,0,0,0,1
8,168,-0.216808315571988,0.0351187797089241,0,0,0,0,0,0,1
9,168,-1.60161138305618,0.0876438173886007,0,0,0,0,0,0,1
10,168,-1.48436618321157,0.0196183359272496,0,0,0,0,0,0,1
1,169,3.7357051315307,0.0160057299619331,0,0,0,0,0,0,12
2,169,1.10045287168495,-0.0344674626022389,0,0,0,0,0,0,12
3,169,4.83346665910606,-0.134629117774553,0,0,0,0,0,0,12
4,169,0.718087750152673,-0.0638961485004765,0,0,0,0,0,0,12
5,169,3.75804538641086,-0.0664804732095896,0,0,0,0,0,0,12
6,169,2.83297293836877,0.0485884251876211,0,0,0,0,0,0,12
7,169,3.24169566705856,-0.0043645112692184,0,0,0,0,0,0,12
8,169,0.471035178321698,0.0417993947812409,0,0,0,0,0,0,12
9,169,2.35428862701078,-0.0495111028599071,0,0,0,0,0,0,12
10,169,2.97595403619454,-0.0268035429352283,0,0,0,0,0,0,12
1,170,1.39202916673451,-0.0626216369373578,0,0,0,0,0,0,11
2,170,0.139324255989018,0.0876888858709913,0,0,0,0,0,0,11
3,170,-0.00300823146867746,-0.0228729456681217,0,0,0,0,0,0,11
4,170,1.76024684725507,-0.0326951316439523,0,0,0,0,0,0,11
5,170,0.730437978069766,-0.0807984884656821,0,0,0,0,0,0,11
6,170,2.11219140937825,-0.0523434867100299,0,0,0,0,0,0,11
7,170,-0.598393644727349,0.0371884300088903,0,0,0,0,0,0,11
8,170,-0.0527847068523686,0.00489186528319318,0,0,0,0,0,0,11
9,170,2.26043539365416,-0.0677665183058177,0,0,0,0,0,0,11
10,170,0.522879558012041,0.00311374817218191,0,0,0,0,0,0,11
1,171,0.662654529647138,0.0343350402558062,0,0,0,0,0,0,13
2,171,0.1868114448788,0.0444249620606529,0,0,0,0,0,0,13
3,171,0.362455466592923,0.0694710377030577,0,0,0,0,0,0,13
4,171,0.0436034938359873,0.0508289790326913,0,0,0,0,0,0,13
5,171,-0.8057333409751,0.0447787709237458,0,0,0,0,0,0,13
6,171,-0.375867065844173,0.0083129346914319,0,0,0,0,0,0,13
7,171,-0.327797861220708,0.0169726553431729,0,0,0,0,0,0,13
8,171,0.670874137244486,0.0863473842589388,0,0,0,0,0,0,13
9,171,-1.58850782316209,-0.0414374362560647,0,0,0,0,0,0,13
10,171,0.728639940394784,0.105577712751688,0,0,0,0,0,0,13
1,172,2.29953065756044,-0.0788879830131331,0,0,0,0,0,0,12
2,172,3.70427698045151,-0.0767177676716816,0,0,0,0,0,0,12
3,172,1.94866969159934,-0.0406651616371819,0,0,0,0,0,0,12
4,172,1.75078975421282,-0.0167437732519602,0,0,0,0,0,0,12
5,172,2.05010173201696,-0.0599109447099044,0,0,0,0,0,0,12
6,172,2.87336688900639,-0.0625380564104414,0,0,0,0,0,0,12
7,172,2.47571624862014,-0.0524496498690056,0,0,0,0,0,0,12
8,172,1.58627602483851,-0.00252373454554778,0,0,0,0,0,0,12
9,172,3.14515570518689,-0.095887175220292,0,0,0,0,0,0,12
10,172,2.23322973970159,-0.0264335639494382,0,0,0,0,0,0,12
1,173,-0.275889652773152,-0.0249304100176789,0,0,0,0,0,0,4
2,173,-0.282388061417398,-0.0299035214280638,0,0,0,0,0,0,4
3,173,-0.291703733592191,-0.0145751855136509,0,0,0,0,0,0,4
4,173,-0.264328975050304,-0.0275086815221516,0,0,0,0,0,0,4
5,173,-0.329452966575943,-0.110029720089635,0,0,0,0,0,0,4
6,173,-0.872363973005191,0.0616458272084869,0,0,0,0,0,0,4
7,173,0.665819296614456,-0.0633977442553967,0,0,0,0,0,0,4
8,173,0.229250616336942,0.0525608830563264,0,0,0,0,0,0,4
9,173,-0.0737261790264832,-0.0470773464194377,0,0,0,0,0,0,4
10,173,-0.330654653490494,0.0412215184120766,0,0,0,0,0,0,4
1,174,0.39112388965632,0.0695613824221522,0,0,0,0,0,0,0
2,174,0.447000043449852,-0.0574181351408401,0,0,0,0,0,0,0
3,174,1.19941071056126,-0.0175608134121939,0,0,0,0,0,0,0
4,174,1.0437779702703,0.037379045467817,0,0,0,0,0,0,0
5,174,1.09433005078328,0.00413285249178854,0,0,0,0,0,0,0
6,174,0.193241296917206,0.0120348900483675,0,0,0,0,0,0,0
7,174,-0.233226273025871,0.0844738101070454,0,0,0,0,0,0,0
8,174,-0.31009823048349,0.0794490963634125,0,0,0,0,0,0,0
9,174,-0.155179119606646,-0.0351390415218671,0,0,0,0,0,0,0
10,174,0.882635527549386,-0.000978245392581636,0,0,0,0,0,0,0
1,175,1.55283546828778,0.106873420195643,0,0,0,0,0,0,1
2,175,1.71731786191059,0.0370253792048226,0,0,0,0,0,0,1
3,175,-0.173516000919986,0.129735224465029,0,0,0,0,0,0,1
4,175,1.90661169955134,-0.0137543819318668,0,0,0,0,0,0,1
5,175,0.730619228725144,0.109890603402689,0,0,0,0,0,0,1
6,175,1.16277790852138,0.125651738190424,0,0,0,0,0,0,1
7,175,1.34943649584192,0.0555334065841615,0,0,0,0,0,0,1
8,175,0.437280482490889,-0.0410704002145743,0,0,0,0,0,0,1
9,175,0.976638693444595,-0.00663010180701427,0,0,0,0,0,0,1
10,175,-0.57207177176798,0.0110043946274072,0,0,0,0,0,0,1
1,176,-1.72635672402583,0.0463273398890555,0,0,0,0,0,0,8
2,176,-4.10556764170152,-0.0459390835756318,0,0,0,0,0,0,8
3,176,-1.36968147541265,-0.115075084919275,0,0,0,0,0,0,8
4,176,-1.24044623453766,0.0199797135566613,0,0,0,0,0,0,8
5,176,-1.07615641658864,-0.028787197106665,0,0,0,0,0,0,8
6,176,-2.19239939670519,0.0213923474983767,0,0,0,0,0,0,8
7,176,-3.04512561733092,-0.0244131934199749,0,0,0,0,0,0,8
8,176,-1.43996982485223,-0.13139481373917,0,0,0,0,0,0,8
9,176,-2.76431248076231,-0.0231265046264963,0,0,0,0,0,0,8
10,176,-2.09177986452787,-0.00514159009484878,0,0,0,0,0,0,8
1,177,-0.401743531159286,0.0960181840753928,0,0,0,0,0,0,4
2,177,-0.832286038173255,0.0774650173629616,0,0,0,0,0,0,4
3,177,2.31890306844938,-0.0856634937012455,0,0,0,0,0,0,4
4,177,-0.484826915768042,0.0252081312354137,0,0,0,0,0,0,4
5,177,-0.151805800077563,0.0962489436124081,0,0,0,0,0,0,4
6,177,-0.0522703508428757,0.14076751271673,0,0,0,0,0,0,4
7,177,0.344128003650868,0.045184790571807,0,0,0,0,0,0,4
8,177,-0.690940833716109,0.0627205016024633,0,0,0,0,0,0,4
9,177,-0.0458003012092183,0.00338951497493519,0,0,0,0,0,0,4
10,177,1.56869933805531,0.0104337471848834,0,0,0,0,0,0,4
1,178,0.63537897179598,-0.0826555555544323,0,0,0,0,0,0,4
2,178,1.4914336617131,-0.0975322650205493,0,0,0,0,0,0,4
3,178,0.698436632391346,-0.0433284831621737,0,0,0,0,0,0,4
4,178,0.51875796205638,-0.122568777825261,0,0,0,0,0,0,4
5,178,0.355988632072661,0.084656673734904,0,0,0,0,0,0,4
6,178,0.655001255614076,-0.11461957894187,0,0,0,0,0,0,4
7,178,0.940029911478084,0.0447998242877525,0,0,0,0,0,0,4
8,178,0.275393630532068,-0.0663455866063664,0,0,0,0,0,0,4
9,178,-0.112370133944843,0.0458757650288595,0,0,0,0,0,0,4
10,178,0.567691612438955,0.00368056890351846,0,0,0,0,0,0,4
1,179,-0.690629428202238,0.0394112317653434,0,0,0,0,0,0,10
2,179,0.148938688915548,0.0299318674325502,0,0,0,0,0,0,10
3,179,-0.36186349111151,-0.00289054340043669,0,0,0,0,0,0,10
4,179,0.281947700959819,-0.0738008885312743,0,0,0,0,0,0,10
5,179,2.42768931544832,-0.0704810137474779,0,0,0,0,0,0,10
6,179,-0.204498823985072,0.00768624192954768,0,0,0,0,0,0,10
7,179,1.16916544015402,-0.156952136572122,0,0,0,0,0,0,10
8,179,1.30483800926555,-0.0524285162574523,0,0,0,0,0,0,10
9,179,-0.440420904808098,-0.0242253553861239,0,0,0,0,0,0,10
10,179,-0.494862168435687,-0.062125811001244,0,0,0,0,0,0,10
1,180,0.692156996810636,0.0530195602915628,0,0,0,0,0,0,8
2,180,0.819784156946724,0.0469036062145692,0,0,0,0,0,0,8
3,180,1.49396881053744,0.0402067350670563,0,0,0,0,0,0,8
4,180,1.43197295124366,0.0611892644834596,0,0,0,0,0,0,8
5,180,-0.366850389874361,0.0865887342556051,0,0,0,0,0,0,8
6,180,2.32853729789515,0.0372358118522519,0,0,0,0,0,0,8
7,180,1.37320682135527,0.0287021673314906,0,0,0,0,0,0,8
8,180,1.25825231961393,0.0527287625453123,0,0,0,0,0,0,8
9,180,0.216405018421447,0.0992037565266974,0,0,0,0,0,0,8
10,180,1.41207905069141,0.0227261265807023,0,0,0,0,0,0,8
1,181,0.635060643681712,0.0250644560043448,0,0,0,0,0,0,8
2,181,0.190776548898818,0.00987613549307637,0,0,0,0,0,0,8
3,181,0.64062825910191,0.0716303983272208,0,0,0,0,0,0,8
4,181,0.305313161904465,-0.00428836213069388,0,0,0,0,0,0,8
5,181,0.32002814442774,0.0543149815866924,0,0,0,0,0,0,8
6,181,0.209044479017164,-0.00602013875401915,0,0,0,0,0,0,8
7,181,0.406778345011186,0.0280107705645063,0,0,0,0,0,0,8
8,181,0.372665499479079,-0.083189432342426,0,0,0,0,0,0,8
9,181,0.472281934223161,0.0923078608897256,0,0,0,0,0,0,8
10,181,0.975381735218139,0.0169772087514008,0,0,0,0,0,0,8
1,182,-0.0544908790552441,0.044508358356848,0,0,0,0,0,0,8
2,182,-1.15995478298977,-0.000771417446496545,0,0,0,0,0,0,8
3,182,-1.00845146949,0.0905746904584408,0,0,0,0,0,0,8
4,182,0.178035198329186,0.100822450084373,0,0,0,0,0,0,8
5,182,0.983922459483319,-0.0339852869126971,0,0,0,0,0,0,8
6,182,-0.626179081994382,0.0353084582757558,0,0,0,0,0,0,8
7,182,0.322201749683145,0.0781546855547898,0,0,0,0,0,0,8
8,182,0.0607128666948471,-0.0442091696511171,0,0,0,0,0,0,8
9,182,-0.282455179883121,0.0308583538717449,0,0,0,0,0,0,8
10,182,-0.624693938128134,-0.00132172422177208,0,0,0,0,0,0,8
1,183,0.746635442273429,0.12604214348275,0,0,0,0,0,0,3
2,183,0.700664161989171,0.0565693380058227,0,0,0,0,0,0,3
3,183,-0.238943258639445,-0.0248082920339811,0,0,0,0,0,0,3
4,183,0.431917810886005,0.00873040527068158,0,0,0,0,0,0,3
5,183,-0.533398557861799,-0.00114653515221972,0,0,0,0,0,0,3
6,183,1.75831961261985,0.0797698501290948,0,0,0,0,0,0,3
7,183,0.294489293277802,0.0330986209457209,0,0,0,0,0,0,3
8,183,0.862921405164975,0.105798721235202,0,0,0,0,0,0,3
9,183,0.504522872093506,0.061372494807604,0,0,0,0,0,0,3
10,183,-0.924359248809667,0.0653296860943375,0,0,0,0,0,0,3
1,184,1.99841880492732,-0.0460838253637941,0,0,0,0,0,0,8
2,184,-0.736940597058359,0.0079007357960157,0,0,0,0,0,0,8
3,184,-1.72730295747895,0.100523169154809,0,0,0,0,0,0,8
4,184,-0.840056443125238,0.0399079855865845,0,0,0,0,0,0,8
5,184,0.463573998036747,-0.0716939966644934,0,0,0,0,0,0,8
6,184,0.703266064863897,-0.0269753324016282,0,0,0,0,0,0,8
7,184,-1.0700223612319,-0.0767601068630269,0,0,0,0,0,0,8
8,184,-0.537191766787273,0.103299410287926,0,0,0,0,0,0,8
9,184,0.809136695157513,0.0207212556831003,0,0,0,0,0,0,8
10,184,-0.996352109412618,-0.0099566473017564,0,0,0,0,0,0,8
1,185,-0.824432640421571,-0.0242990366233898,0,0,0,0,0,0,1
2,185,-0.358547281543596,0.118973452689848,0,0,0,0,0,0,1
3,185,-0.786872860939853,-0.0380614118446055,0,0,0,0,0,0,1
4,185,-0.902830211970779,0.000474191940585962,0,0,0,0,0,0,1
5,185,-0.879589247783112,0.00478104166982588,0,0,0,0,0,0,1
6,185,-1.80662170004983,0.0176645102952646,0,0,0,0,0,0,1
7,185,-1.0863367119148,-0.0634178376574457,0,0,0,0,0,0,1
8,185,-1.5971137695349,-0.073310736196045,0,0,0,0,0,0,1
9,185,-0.808786365453131,-0.0712179243333196,0,0,0,0,0,0,1
10,185,-2.38683224621395,-0.0611694257074147,0,0,0,0,0,0,1
1,186,-1.95852514247021,0.0340765082130137,0,0,0,0,0,0,7
2,186,-0.0481196093361698,0.0636627699749356,0,0,0,0,0,0,7
3,186,0.0724968848400449,0.103012166768847,0,0,0,0,0,0,7
4,186,0.206372514352637,0.0495316041615457,0,0,0,0,0,0,7
5,186,-0.56900750478118,0.105872947930065,0,0,0,0,0,0,7
6,186,0.178292866901083,0.11731605815408,0,0,0,0,0,0,7
7,186,1.07771857596296,0.00744517371003841,0,0,0,0,0,0,7
8,186,0.18523034081506,0.023735290291839,0,0,0,0,0,0,7
9,186,-0.0791069733087202,0.0502298375329347,0,0,0,0,0,0,7
10,186,-0.310877373059044,0.114490689811476,0,0,0,0,0,0,7
1,187,-1.85304705126725,0.0619101682918549,0,0,0,0,0,0,3
2,187,0.949154963965384,-0.111931250298929,0,0,0,0,0,0,3
3,187,-0.15597668814875,0.00681942891769586,0,0,0,0,0,0,3
4,187,-1.33729403176876,-0.0595103395251983,0,0,0,0,0,0,3
5,187,-1.54012734241679,0.0609938062029665,0,0,0,0,0,0,3
6,187,1.11111766402367,-0.117454321932917,0,0,0,0,0,0,3
7,187,0.408729808487402,0.0982041603959326,0,0,0,0,0,0,3
8,187,0.0712651805405153,0.0276961815791602,0,0,0,0,0,0,3
9,187,-0.260508255425712,-0.0031989691642924,0,0,0,0,0,0,3
10,187,0.859832754233449,0.00381407345501523,0,0,0,0,0,0,3
1,188,1.11511319693231,-0.103161800447884,0,0,0,0,0,0,11
2,188,1.11843509011387,-0.0262534552279812,0,0,0,0,0,0,11
3,188,0.300117874072268,0.0363279092863283,0,0,0,0,0,0,11
4,188,0.580251985491971,0.0681233576401173,0,0,0,0,0,0,11
5,188,1.66416049488907,-0.0072481958234744,0,0,0,0,0,0,11
6,188,2.46145003095782,0.0157339742274681,0,0,0,0,0,0,11
7,188,1.35271527503826,0.0281085032023472,0,0,0,0,0,0,11
8,188,1.56734097276477,0.0275847546786648,0,0,0,0,0,0,11
9,188,2.12781011195397,0.0283515516574782,0,0,0,0,0,0,11
10,188,2.08890184409654,0.0021464726841333,0,0,0,0,0,0,11
1,189,-0.949943113670439,0.0251661745343671,0,0,0,0,0,0,5
2,189,-1.28092937405278,-0.0277454217043081,0,0,0,0,0,0,5
3,189,-0.27393285912122,-0.138700078872223,0,0,0,0,0,0,5
4,189,-2.35985734471583,-0.0544723279210742,0,0,0,0,0,0,5
5,189,2.22535313767753,-0.0432633031224214,0,0,0,0,0,0,5
6,189,1.12796688489367,0.00332389448414562,0,0,0,0,0,0,5
7,189,0.115023482321307,0.103247301782207,0,0,0,0,0,0,5
8,189,0.211378211403172,0.0414038720824199,0,0,0,0,0,0,5
9,189,-0.249820591588539,-0.0874257892137328,0,0,0,0,0,0,5
10,189,-0.259842740084447,-0.00434543176549709,0,0,0,0,0,0,5
1,190,1.05366803936332,0.0835792322185557,0,0,0,0,0,0,5
2,190,0.227962728089732,0.0825617890727096,0,0,0,0,0,0,5
3,190,-0.509001955420946,-0.0869463068969715,0,0,0,0,0,0,5
4,190,-0.858062561601158,-0.119055536214119,0,0,0,0,0,0,5
5,190,0.706611261360793,-0.00370377981176877,0,0,0,0,0,0,5
6,190,-0.438458314486395,-0.0354426543147542,0,0,0,0,0,0,5
7,190,-2.82636543630276,-0.00173315291393763,0,0,0,0,0,0,5
8,190,-2.88706957134055,0.0217436287683421,0,0,0,0,0,0,5
9,190,-0.676322398499833,-0.0541190332248273,0,0,0,0,0,0,5
10,190,-1.48462538647344,0.0557985232381891,0,0,0,0,0,0,5
1,191,0.25221071466031,0.0332997550293286,0,0,0,0,0,0,2
2,191,-0.300464115807365,0.01583795992636,0,0,0,0,0,0,2
3,191,-0.496744381969608,-0.0574766475840322,0,0,0,0,0,0,2
4,191,0.0745555998271588,0.000505628392034489,0,0,0,0,0,0,2
5,191,0.143267383208548,-0.000292080580039718,0,0,0,0,0,0,2
6,191,-0.668316626014109,-0.00870308850638444,0,0,0,0,0,0,2
7,191,0.622552537415459,0.0691172419919219,0,0,0,0,0,0,2
8,191,-0.201007415365875,0.0239071617110555,0,0,0,0,0,0,2
9,191,-1.17998082903547,-0.00879440016530147,0,0,0,0,0,0,2
10,191,-0.547037886023945,0.00402649014013916,0,0,0,0,0,0,2
1,192,1.78158979720213,-0.103729429750529,0,0,0,0,0,0,5
2,192,0.406047250795242,0.0542189514108809,0,0,0,0,0,0,5
3,192,0.164663339646813,0.119421982187906,0,0,0,0,0,0,5
4,192,1.14392748458853,-0.0514571157579097,0,0,0,0,0,0,5
5,192,2.14848801175982,-0.125847888380327,0,0,0,0,0,0,5
6,192,1.52029911084729,0.0103170666870018,0,0,0,0,0,0,5
7,192,2.38367543862463,-0.0586742041555497,0,0,0,0,0,0,5
8,192,2.15142049119787,0.0424366638653538,0,0,0,0,0,0,5
9,192,1.27998748963555,0.0428680628151078,0,0,0,0,0,0,5
10,192,1.86881172695822,-0.123290122990931,0,0,0,0,0,0,5
1,193,-1.73101203727962,0.0845872528928052,0,0,0,0,0,0,6
2,193,-0.385004488226905,-0.00518936766225404,0,0,0,0,0,0,6
3,193,-1.28933780593096,0.0683406398411034,0,0,0,0,0,0,6
4,193,-0.405152694687252,0.0593327146237336,0,0,0,0,0,0,6
5,193,0.0566451061991726,-0.000760567488792857,0,0,0,0,0,0,6
6,193,-0.699022296683863,0.00706691114372626,0,0,0,0,0,0,6
7,193,-0.503874146608783,-0.00476831057970777,0,0,0,0,0,0,6
8,193,0.04270755492161,-0.000419013770958744,0,0,0,0,0,0,6
9,193,-0.8781660843362,0.0649613602555901,0,0,0,0,0,0,6
10,193,-0.799976954836736,0.0960455438058917,0,0,0,0,0,0,6
1,194,0.489352045223089,0.102088339519354,0,0,0,0,0,0,7
2,194,-1.90851218317395,0.0957660807436186,0,0,0,0,0,0,7
3,194,-0.429510881177849,0.0883728563518693,0,0,0,0,0,0,7
4,194,1.05465194348932,-0.0132279397123155,0,0,0,0,0,0,7
5,194,0.327676683100514,0.0451066185458623,0,0,0,0,0,0,7
6,194,-0.983808147993778,0.0356312531196553,0,0,0,0,0,0,7
7,194,-1.41845761265444,-0.08230689126147,0,0,0,0,0,0,7
8,194,-0.911593095289676,0.0900014684308283,0,0,0,0,0,0,7
9,194,-2.03052100461506,0.0439846181447112,0,0,0,0,0,0,7
10,194,-2.35566049415558,0.02133874757448,0,0,0,0,0,0,7
1,195,-1.83988356838889,-0.026054589546553,0,0,0,0,0,0,12
2,195,1.28578840980057,-0.0420152011462231,0,0,0,0,0,0,12
3,195,-1.7585923219963,-0.0326825692957117,0,0,0,0,0,0,12
4,195,-1.49234712302964,0.0739900369734514,0,0,0,0,0,0,12
5,195,-2.45551239165931,0.0630474100946384,0,0,0,0,0,0,12
6,195,-1.85617779719873,-0.0260037768543757,0,0,0,0,0,0,12
7,195,-3.32252513985878,0.0251756208963792,0,0,0,0,0,0,12
8,195,-1.57896989208902,0.0201686900318899,0,0,0,0,0,0,12
9,195,-0.672318023271202,0.00167043217611376,0,0,0,0,0,0,12
10,195,-2.05732241496404,0.0923202585150894,0,0,0,0,0,0,12
1,196,-2.79837634116044,-0.0688456490732342,0,0,0,0,0,0,7
2,196,-1.81583227267234,-0.0354138087564364,0,0,0,0,0,0,7
3,196,-2.86350355938238,0.0364466584053112,0,0,0,0,0,0,7
4,196,-1.15225418540432,0.0126842908379256,0,0,0,0,0,0,7
5,196,-2.28844809088337,-0.00284423303695483,0,0,0,0,0,0,7
6,196,-0.791740709392899,0.0835996019960413,0,0,0,0,0,0,7
7,196,-2.22576333276949,0.000332877625157268,0,0,0,0,0,0,7
8,196,-3.21578827299715,-0.0714437540169143,0,0,0,0,0,0,7
9,196,-1.72043366575486,-0.152628066258139,0,0,0,0,0,0,7
10,196,-2.32137160012141,0.0369263922275014,0,0,0,0,0,0,7
1,197,-0.750581286410439,0.0152312130412232,0,0,0,0,0,0,4
2,197,0.829633624887652,-0.0108129450631208,0,0,0,0,0,0,4
3,197,-0.883830702066155,0.00804829654904528,0,0,0,0,0,0,4
4,197,0.547297989637578,0.00409914664137944,0,0,0,0,0,0,4
5,197,-0.675105577179679,-0.0779851496449906,0,0,0,0,0,0,4
6,197,-0.363928563325135,-0.0222914916455595,0,0,0,0,0,0,4
7,197,-1.22373401564709,-0.0595394752495285,0,0,0,0,0,0,4
8,197,-0.533826387081564,-0.105000033060181,0,0,0,0,0,0,4
9,197,-0.306345355702926,-0.0287138705468244,0,0,0,0,0,0,4
10,197,-0.416185218943898,0.0136433130114042,0,0,0,0,0,0,4
1,198,-3.14192537279052,-0.0414281635055915,0,0,0,0,0,0,4
2,198,-1.60923073319477,-0.0458889937395754,0,0,0,0,0,0,4
3,198,-2.29446814703599,0.0464038631397887,0,0,0,0,0,0,4
4,198,-0.109221698111532,-0.0371147708501398,0,0,0,0,0,0,4
5,198,-3.72250960271266,-0.0851214435526481,0,0,0,0,0,0,4
6,198,-1.31822513459859,-0.0787436022926331,0,0,0,0,0,0,4
7,198,-1.39208332795645,0.0567562337728748,0,0,0,0,0,0,4
8,198,-2.56420400348695,0.0306953891193192,0,0,0,0,0,0,4
9,198,-3.29424538213471,0.0813198034141034,0,0,0,0,0,0,4
10,198,0.312026902838967,0.0901675586375598,0,0,0,0,0,0,4
1,199,-0.997428146647373,-0.0824628584273792,0,0,0,0,0,0,12
2,199,-1.49001793351262,-0.00605921669518517,0,0,0,0,0,0,12
3,199,-0.408824028777832,-0.0185798922807123,0,0,0,0,0,0,12
4,199,-0.656921503268012,0.000724020614823594,0,0,0,0,0,0,12
5,199,-1.21002264566277,-0.0344934083081852,0,0,0,0,0,0,12
6,199,-1.65272911009151,0.0325792618248181,0,0,0,0,0,0,12
7,199,-2.41626251466089,0.0775753101057841,0,0,0,0,0,0,12
8,199,-0.810724311372632,0.00385232156873214,0,0,0,0,0,0,12
9,199,-0.387702628573188,-0.0234129623698056,0,0,0,0,0,0,12
10,199,-1.09752411211967,-0.0105570229258881,0,0,0,0,0,0,12
1,200,-2.13230711639091,0.0275792088560942,0,0,0,0,0,0,3
2,200,-2.64501049282009,-0.0227070541778323,0,0,0,0,0,0,3
3,200,-1.34234046694919,0.0778666647805878,0,0,0,0,0,0,3
4,200,-1.20622939640679,0.0189444284818965,0,0,0,0,0,0,3
5,200,-2.68254796644691,-0.0238900594251165,0,0,0,0,0,0,3
6,200,-2.51800496526391,0.0155264680511472,0,0,0,0,0,0,3
7,200,-1.99668427653705,0.032484899666178,0,0,0,0,0,0,3
8,200,-2.44059584356251,0.0281446843139881,0,0,0,0,0,0,3
9,200,-2.32729203150724,0.0130890739212113,0,0,0,0,0,0,3
10,200,-3.76482925027273,0.0483054647239642,0,0,0,0,0,0,3
1,201,-0.133500033359332,0.0613772108051881,0,0,0,0,0,0,7
2,201,1.44770144734723,0.0596363439309873,0,0,0,0,0,0,7
3,201,0.738503468985424,0.0312071749029475,0,0,0,0,0,0,7
4,201,0.750871573957418,-0.0139808298588905,0,0,0,0,0,0,7
5,201,1.26330181446104,0.123582750016319,0,0,0,0,0,0,7
6,201,-0.236416954044046,0.00535943369195404,0,0,0,0,0,0,7
7,201,0.815509374153932,0.057709442772039,0,0,0,0,0,0,7
8,201,1.64803733692026,0.0333281857353493,0,0,0,0,0,0,7
9,201,1.0332288870542,0.0816257875006321,0,0,0,0,0,0,7
10,201,0.4580388746643,0.0641524622177283,0,0,0,0,0,0,7
1,202,-1.97808593427505,0.0874710099015186,0,0,0,0,0,0,10
2,202,-2.01363642344786,0.0221170677525279,0,0,0,0,0,0,10
3,202,0.157539976850803,-0.0116243757287763,0,0,0,0,0,0,10
4,202,-1.88878405392175,0.0189125020362813,0,0,0,0,0,0,10
5,202,-2.791483536557,0.121560741666227,0,0,0,0,0,0,10
6,202,-1.91970983038978,-0.0493009908579256,0,0,0,0,0,0,10
7,202,-0.0274487836233055,-0.0315934651101793,0,0,0,0,0,0,10
8,202,-1.13434325193979,-0.0191140072933637,0,0,0,0,0,0,10
9,202,-2.91431947181087,0.0806703252089837,0,0,0,0,0,0,10
10,202,-1.86571970857035,-0.0897537060033662,0,0,0,0,0,0,10
1,203,1.28989936920708,0.0681371423557558,0,0,0,0,0,0,8
2,203,2.20860894806241,-0.00324315491252862,0,0,0,0,0,0,8
3,203,1.69093141439015,-0.0259755458164087,0,0,0,0,0,0,8
4,203,2.34351437595105,0.00296150935474935,0,0,0,0,0,0,8
5,203,1.92498451774748,-0.00264803808171223,0,0,0,0,0,0,8
6,203,2.03576960391814,-0.00439697011147438,0,0,0,0,0,0,8
7,203,2.10800890279995,-0.0209408294341355,0,0,0,0,0,0,8
8,203,1.02199508783108,0.0570516073640911,0,0,0,0,0,0,8
9,203,3.01595739737755,-0.0203139454759,0,0,0,0,0,0,8
10,203,1.37436176700002,-0.0622373362829392,0,0,0,0,0,0,8
1,204,-0.137365097279358,0.0741750819052043,0,0,0,0,0,0,10
2,204,0.811819694281775,0.0776097144228522,0,0,0,0,0,0,10
3,204,1.13858487600789,0.0171916716324829,0,0,0,0,0,0,10
4,204,1.97466975661541,0.00358998990121865,0,0,0,0,0,0,10
5,204,-0.482284795971412,0.0021123865788475,0,0,0,0,0,0,10
