rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
1,127,-1.82538557868841,-0.0296122935676755,-0.0885625267384569,1.6479651559434,-0.80700015868676,0.111784982652789,0,0,0,0,0,0,0,0
2,127,-0.327084940537619,0.0384711563454488,-0.0162856209568425,0.194997194067756,-1.05375272647395,0.241706827560849,0,0,0,0,0,0,0,0
3,127,0.64567043483164,0.0087194168565998,-0.0738991010489385,0.11208803248469,-1.2969942127249,0.13337989212422,0,0,0,0,0,0,0,0
1,128,2.13626546559789,0.154910132858158,0.0614054570178297,-1.03044008527175,-1.95128942647877,0.122526600732058,0,0,0,0,0,0,0,0
2,128,-0.170392268027765,0.0429591311086528,0.0095216314044638,-0.310311829853029,-1.41978898813603,0.12496863957043,0,0,0,0,0,0,0,0
3,128,1.62571843227816,-0.023494620518204,-0.18252103418125,-0.468401004762771,-0.5052986904485,-0.0185111367104645,0,0,0,0,0,0,0,0
1,129,0.091999964143004,0.0706462241374314,-0.065872394760973,0.0309365246118927,-0.763703614708372,-0.0564662738063816,0,0,0,0,0,0,0,0
2,129,-1.08153226165888,0.135015754779647,0.0364518752372896,0.0619042539914278,-0.284165768777521,-0.021808857256979,0,0,0,0,0,0,0,0
3,129,1.35107965768944,-0.0823088520078196,-0.0817917809528003,-1.16993461598009,-1.18814224688998,0.00846326738891484,0,0,0,0,0,0,0,0
1,130,-0.457673888263763,0.104038467629558,-0.0437334992011759,-0.924767256000512,0.260516798726214,0.00600695004334836,0,0,0,0,0,0,0,0
2,130,-0.893762206898846,0.0779092485462865,0.0294421913750491,-2.14794480166506,-0.343035976399899,0.359268040789102,0,0,0,0,0,0,0,0
3,130,-1.0693681180013,0.078236533590725,0.113956451191226,-0.0725430231142612,0.718824184184966,0.0301062981945553,0,0,0,0,0,0,0,0
1,131,-3.13075903965615,-0.101086569194093,-0.0385357518498304,-0.729756699673786,1.90966913148108,0.204697477992704,0,0,0,0,0,0,0,0
2,131,-3.08532931061115,-0.0313435802375348,0.03751722272955,-0.711722680768106,0.804222660927874,0.205987595727364,0,0,0,0,0,0,0,0
3,131,-2.9973218173262,0.100575211867433,0.0888231492958463,-1.39366646505263,1.1275623575767,-0.0460485368860509,0,0,0,0,0,0,0,0
1,132,-1.76062880586524,-0.0127839360389214,0.160737343906581,0.687483094033395,-1.88448397369876,0.187528324344744,0,0,0,0,0,0,0,0
2,132,-2.30721221917877,0.11735335312503,0.142543613726621,0.27716726551309,-1.28284427576234,0.070885660863398,0,0,0,0,0,0,0,0
3,132,-0.0115704303505852,0.0272896548209474,-0.029972093240904,-0.437684442463625,-0.965163938391035,-0.00745074317600564,0,0,0,0,0,0,0,0
1,133,-1.54905242238922,-0.00342741399931604,-0.0200790491431738,-0.852099751016732,-0.586483369098862,-0.0149418424348272,0,0,0,0,0,0,0,0
2,133,-2.0925825940903,0.19633511058307,-0.0361100061255615,-1.6705649465754,-0.664765641534683,-0.0797099378091902,0,0,0,0,0,0,0,0
3,133,-2.36068026193452,0.0681412404303519,-0.0118532167697575,-0.134239110148743,-0.346103823199616,-0.142739291056312,0,0,0,0,0,0,0,0
1,134,-3.14806397943763,0.144406836523897,-0.0443071490457705,0.474952888506134,0.352547674901733,-0.108240707952166,0,0,0,0,0,0,0,0
2,134,-0.549650516641444,0.127470535300132,-0.0596955606732568,0.428953554654895,0.512401289837523,-0.129978455563216,0,0,0,0,0,0,0,0
3,134,-1.49560050221629,0.148676051287947,0.0355692336683967,0.169687800282359,1.39145312226379,-0.169732997813947,0,0,0,0,0,0,0,0
1,135,-2.04069021260234,0.0860027584796502,-0.0697628270116476,0.24553200401898,0.381922839198107,0.0930327081354953,0,0,0,0,0,0,0,0
2,135,0.6140700759309,0.00607951080204669,-0.151497625657299,0.800215447821354,0.56001277190894,0.0735863058341363,0,0,0,0,0,0,0,0
3,135,1.7488673453718,-0.0235409482855281,0.0406910794871936,-1.45077972773839,0.20733993339716,0.0958226913604254,0,0,0,0,0,0,0,0
1,136,0.400197678874266,0.172998787662019,0.0894840340702763,0.914122208220367,0.466965394286411,0.0570388676290681,0,0,0,0,0,0,0,0
2,136,-1.53453095081236,-0.111336866719816,-0.0216734536673966,-0.975674031827301,0.694124048014844,-0.267395619681741,0,0,0,0,0,0,0,0
3,136,-0.0463773582244835,0.128383050107357,-0.113511649285998,1.0586453429536,0.900961358572206,0.0460896635274024,0,0,0,0,0,0,0,0
1,137,-0.459233169199458,0.0130528918866533,0.0598741741266439,2.06503115942716,1.08169004712885,0.206686267520948,0,0,0,0,0,0,0,0
2,137,-0.167852875426389,-0.0426044701277359,0.0930097757911891,0.767206055522724,0.0633885802066869,0.262750725059277,0,0,0,0,0,0,0,0
3,137,1.04112364831802,-0.0145564703883102,0.0886776242703041,1.28958021316671,1.08882511603079,0.22267318709738,0,0,0,0,0,0,0,0
1,138,-2.13551937296377,-0.0627425845448788,-0.0639792753187157,0.484809190821061,1.40180481858548,0.0500495646852387,0,0,0,0,0,0,0,0
2,138,-2.1902555236304,0.0461076599733216,0.041028095014343,-0.21913205111665,1.44420067811679,0.0528225967309922,0,0,0,0,0,0,0,0
3,138,-2.38768887550853,-0.0307336739973176,-0.0268887239651187,-0.508496214539041,1.95174797873121,0.0255185942753855,0,0,0,0,0,0,0,0
1,139,-0.072616249232766,-0.0663639685922206,-0.052407092968447,-1.55950703569159,0.594320114648714,-0.324307216928058,0,0,0,0,0,0,0,0
2,139,1.06159549536668,-0.0953310585648302,-0.000698673131230287,-0.335747339049412,0.633290469002449,-0.270267250568592,0,0,0,0,0,0,0,0
3,139,0.721586618503626,-0.059885672220126,-0.0487109316941919,0.544569485169001,0.688484295422138,-0.300708362566058,0,0,0,0,0,0,0,0
1,140,1.28638087200477,0.0682947217883722,-0.0172731940451394,-0.285604466440015,-0.573637232953446,0.252705754194502,0,0,0,0,0,0,0,0
2,140,1.29703485001866,0.0493898679003553,-0.0879361428665092,0.62355441111973,-0.284064950162628,0.244290325348205,0,0,0,0,0,0,0,0
3,140,2.30682136465754,-0.0570338535908389,0.0955041713643848,-0.146524114309749,-0.0825721183298889,0.238141437365037,0,0,0,0,0,0,0,0
1,141,0.0652106088499629,0.040714416442834,-0.000372526182769922,-0.43171627598874,1.05688362586749,0.0398627029285776,0,0,0,0,0,0,0,0
2,141,0.712489271529056,0.0830356377646494,0.066090122134495,-0.243057639435597,0.923287598137983,0.078438422994119,0,0,0,0,0,0,0,0
3,141,-0.175020463296798,0.0829848909434255,-0.0229505393161392,0.0929776778101434,0.604641730741851,0.0263579271959863,0,0,0,0,0,0,0,0
1,142,0.366925662533409,0.0183511364751059,-0.0103955351122348,-0.131496301093799,0.188321816420784,-0.0655633381404765,0,0,0,0,0,0,0,0
2,142,3.57288324323656,0.0698088286669983,-0.0163893883540986,-0.130046588730265,0.371737566086987,-0.280431097963756,0,0,0,0,0,0,0,0
3,142,1.28357978159531,0.024100106779999,-0.0799770019495428,-0.228002395040496,-0.373035706435302,0.0597417513249235,0,0,0,0,0,0,0,0
1,143,1.85609388709295,-0.00113159022719195,0.0929352062535772,2.30060856611159,-0.0569820044904086,-0.0023692529836252,0,0,0,0,0,0,0,0
2,143,2.14451334482292,-0.100364623117675,0.148774918458463,1.30674583718957,0.421261911334523,-0.0727519148771898,0,0,0,0,0,0,0,0
3,143,2.10699724082395,-0.14058701689235,0.0292555365412508,1.90947487924465,-0.198500342283899,-0.00968622607095837,0,0,0,0,0,0,0,0
1,144,-0.323449111277844,-0.0966154096841212,0.0915449146461567,0.939839543688472,-1.29756951180566,0.160424050729646,0,0,0,0,0,0,0,0
2,144,-0.446098914804304,-0.109867327372966,0.0985056828049604,0.859821842271616,-0.355230448478739,-0.0252767261567239,0,0,0,0,0,0,0,0
3,144,-0.0172206794212464,-0.0284801300815751,0.0781220170460202,1.54237346794876,-1.22250353853967,0.119058299254193,0,0,0,0,0,0,0,0
1,145,-4.64957555774821,0.0801173865582191,0.094769392659699,0.666042905269865,-0.254945131912577,-0.474689961464841,0,0,0,0,0,0,0,0
2,145,-4.57631708249416,0.174275940395125,-0.066215550987381,1.09136929671134,-0.429643299151799,-0.185591358939008,0,0,0,0,0,0,0,0
3,145,-4.67302414933864,0.115212995588661,0.0527070622992418,-0.0357783111722099,0.481194989823091,0.0952236603386284,0,0,0,0,0,0,0,0
1,146,0.758557313998717,0.0344988463585099,-0.0102338006933178,0.668616584387886,-0.339424315031453,0.0124023392376262,0,0,0,0,0,0,0,0
2,146,1.43791502437475,0.0277621244678486,0.0122051734506013,-0.172699573114691,0.534076009256237,-0.104444756330341,0,0,0,0,0,0,0,0
3,146,1.61406460568939,0.0415690543150671,-0.226933607265211,-0.472222946272128,0.204709560418464,-0.02505147944522,0,0,0,0,0,0,0,0
1,147,-0.0378368778973845,0.0200531585078637,-0.0213316128564227,-0.184044460405759,0.0127228082472008,0.185501954597412,0,0,0,0,0,0,0,0
2,147,1.48980026267292,-0.0174583691122987,0.0238327412701254,-1.55586340092892,0.344516107833028,0.160206042959567,0,0,0,0,0,0,0,0
3,147,0.16125701730861,0.0592324511260086,-0.020799912580611,-1.1780446605248,0.442787069249779,0.156518195956408,0,0,0,0,0,0,0,0
1,148,-1.97652672122955,-0.0917016362154529,-0.129479677371771,0.31065906547902,1.74728546466968,0.0172264384841196,0,0,0,0,0,0,0,0
2,148,-2.02135396600082,0.00798950263953727,-0.00518711019161258,0.100945712563335,1.12948675779637,0.0417520565573087,0,0,0,0,0,0,0,0
3,148,-2.37789210318466,0.0373583886111382,0.0318612884686885,0.0339499414564641,1.85376695137282,0.0020749502750487,0,0,0,0,0,0,0,0
1,149,0.105524072199976,0.0450531577822809,0.00835528426185525,-0.805371044448553,0.0423059219157071,-0.0369812247071138,0,0,0,0,0,0,0,0
2,149,0.879735313628556,-0.228575515588357,-0.0631595668773213,-1.9185353374888,0.033488605506748,0.00112771945871376,0,0,0,0,0,0,0,0
3,149,0.761124939888493,-0.114988880428695,-0.0379404864166041,0.885411457173521,-0.0135300016434288,-0.0172510498560894,0,0,0,0,0,0,0,0
1,150,2.56470894662588,0.0451868132037217,-0.0816395624730526,0.325860414124948,0.872989054592245,-0.108271239970444,0,0,0,0,0,0,0,0
2,150,1.89232828154105,0.117123699031542,0.0765984444927003,0.92958016314002,0.915308094062417,-0.134408159824883,0,0,0,0,0,0,0,0
3,150,3.87224746800864,0.0543070330314578,-0.0526250139209195,0.590533675251067,0.0219350389251298,0.0252209877461584,0,0,0,0,0,0,0,0
1,151,-0.950793327689881,-0.0230844758090621,0.0022363522899535,-0.572964992540346,0.369030719988618,0.121726740732782,0,0,0,0,0,0,0,0
2,151,-0.907770681171202,0.0130581110244979,-0.062261666546941,-0.0604000326552419,0.575330584980027,0.146066605157319,0,0,0,0,0,0,0,0
3,151,-0.977447540179091,-0.292631164475455,-0.0746536348244985,0.613933903657655,0.440376642373059,0.0355925944792673,0,0,0,0,0,0,0,0
1,152,-3.10893654111794,0.0466409811221942,0.0562771344541697,0.148176236421958,-0.185880859574823,0.103279844194905,0,0,0,0,0,0,0,0
2,152,-3.16236409979239,-0.0365524094499667,0.0556656055957265,-1.37234774070665,-0.308672478090386,0.270021536246217,0,0,0,0,0,0,0,0
3,152,-3.46830905119883,-0.0315312810922514,-0.0267479738339844,-0.28817212597669,-0.0869926827390488,0.0934501192749059,0,0,0,0,0,0,0,0
1,153,3.28067438829369,0.0780243441112074,-0.0209481985919539,0.104455554467306,-0.136740171048508,0.164484060567442,0,0,0,0,0,0,0,0
2,153,0.496041914430424,0.0475276460491097,-0.0383135309604199,1.40116859071097,0.0109929197288912,0.121360751216685,0,0,0,0,0,0,0,0
3,153,6.09212614204122,0.0541302850042953,0.0889761818714829,1.11286647576548,0.115018186927763,-0.226217547159769,0,0,0,0,0,0,0,0
1,154,-1.03794821189568,-0.0214743642514692,0.0411261452453115,-1.06505278256132,-0.710839541407955,0.484143454503544,0,0,0,0,0,0,0,0
2,154,-1.45040978110662,-0.0863157026877089,-0.0740441898939201,-0.2216454113915,-1.3481008501375,0.515296110774519,0,0,0,0,0,0,0,0
3,154,-1.22839181840314,-0.105258578980192,-0.0358742928859815,0.400733534341329,-0.528993556233812,0.459400241605084,0,0,0,0,0,0,0,0
1,155,1.05438409637148,0.0276698663463769,0.205131919018257,0.773754140404226,0.857848760990344,0.0678000941437286,0,0,0,0,0,0,0,0
2,155,0.978567263691583,-0.166845629273939,0.115023569901711,0.687957754921541,0.491755775535367,0.14387853452575,0,0,0,0,0,0,0,0
3,155,0.272326422310889,-0.201546334200306,0.0983240059670167,0.651659023587025,0.974537755746528,0.103059516725566,0,0,0,0,0,0,0,0
1,156,-1.57775757800497,0.0257001509717079,-0.00889720756713938,0.0386833484397573,-0.975240558457469,0.100286731449456,0,0,0,0,0,0,0,0
2,156,-1.3086096368613,0.0410734432411766,0.00822685444739732,0.201266098910174,-0.16752162180959,-0.0902032411034754,0,0,0,0,0,0,0,0
3,156,-3.27573042951568,0.0645372941419792,-0.00470160509425208,0.540346104172271,-0.465375793615341,0.0294230179545387,0,0,0,0,0,0,0,0
1,157,0.4819169354777,0.0492584400070679,0.181760079013622,0.54465130122139,0.334053188149206,-0.0416281368265957,0,0,0,0,0,0,0,0
2,157,-0.00128742350811439,-0.0670761980041128,-0.0639460881838602,-0.871285952094213,-0.0495044711934307,0.0405803323293419,0,0,0,0,0,0,0,0
3,157,0.733505243760277,-0.174171609149435,0.118231693585146,-1.34966104657672,-0.379531568477696,0.236322257167292,0,0,0,0,0,0,0,0
1,158,2.72305091219824,0.0145964991996306,-0.116687069022159,0.337094314242719,0.574016191998834,0.149595195763386,0,0,0,0,0,0,0,0
2,158,3.96817165711181,-0.0405783417146023,-0.0600256000352415,-0.994346681140319,0.730630968301489,0.131008424395729,0,0,0,0,0,0,0,0
3,158,3.22447629379288,-0.0247422143131033,-0.176862348163492,-0.860387353314037,0.558875124792394,0.156704817966956,0,0,0,0,0,0,0,0
1,159,1.53361898545758,-0.00211651498559759,0.0282799712755246,0.166488572846444,-0.856417827317694,0.00482839874612395,0,0,0,0,0,0,0,0
2,159,1.20246265052452,-0.117548231316273,-0.064588148776719,0.116485721892805,-0.767568920727035,0.159269314937835,0,0,0,0,0,0,0,0
3,159,1.47491404558162,-0.0605777891315036,0.0706138407435933,-0.0215850860933067,-0.934815209265356,-0.051748253195402,0,0,0,0,0,0,0,0
1,160,0.683020743369894,-0.00213635025975595,-0.0671749758596609,-0.34182184383677,0.0978996357675017,0.139936919773474,0,0,0,0,0,0,0,0
2,160,0.851903726678424,-0.05111694119547,-0.0209460054106319,-1.1945962711284,0.445967558117167,0.13535231934796,0,0,0,0,0,0,0,0
3,160,0.464628203760761,-0.00698882237961249,0.0360618324899404,-0.668643126011143,0.858714289205441,0.0854933274352968,0,0,0,0,0,0,0,0
1,161,0.280073675072114,-0.0184447736178225,0.0371081801910062,0.228609057388327,-0.480255455929977,0.266510726359848,0,0,0,0,0,0,0,0
2,161,0.610297513136979,-0.109153485165957,0.0399825846849626,-0.983492250069767,-0.607209898814146,0.250447970730539,0,0,0,0,0,0,0,0
3,161,0.34940849471424,-0.0590250461981968,0.0544240212052547,-0.0456629728628295,-0.611487245125435,0.252612855428599,0,0,0,0,0,0,0,0
1,162,-0.355662187951773,0.0126475095213551,0.0664263106227405,-0.269473832955283,-1.25227599099648,-0.142802890896444,0,0,0,0,0,0,0,0
2,162,-0.607254147668549,-0.0707692659664678,-0.0280121920987463,-0.69244438470936,-0.794020066746686,-0.222764864246391,0,0,0,0,0,0,0,0
3,162,-0.35591904011326,-0.178328787392491,0.0754404793083759,-1.13054709786707,-1.04286098274649,-0.250445616222401,0,0,0,0,0,0,0,0
1,163,0.194111970357373,0.0056714503676078,-0.126562964361499,0.472897402413597,-0.524507074626739,0.191591483150785,0,0,0,0,0,0,0,0
2,163,-0.637211453895241,-0.0526793050357691,-0.148521790131955,0.492680861320824,-0.0424035031522161,-0.116199518706344,0,0,0,0,0,0,0,0
3,163,-0.871962264934755,-0.0420277162333824,0.0328268653009574,-1.46061099377298,-0.46453444240457,0.148338091353942,0,0,0,0,0,0,0,0
1,164,-0.33035949633277,0.126300448594266,-0.195591473928647,-0.363924562489818,-2.13246877396826,0.0114313201492992,0,0,0,0,0,0,0,0
2,164,-0.522056734208116,0.0657990816097711,-0.0165525883660491,1.12979447114809,-2.13966210614213,0.00460177066154546,0,0,0,0,0,0,0,0
3,164,2.14319065797406,0.1346382194989,0.0687519519152544,-1.21120283790986,-1.41639288224228,-0.045015286754,0,0,0,0,0,0,0,0
1,165,-1.66963883065876,-0.0358755376145783,0.0539854748550205,-0.332583842621242,0.106000499987262,-0.351481527816281,0,0,0,0,0,0,0,0
2,165,-1.07806001585989,-0.0983276802574619,0.051756076837645,0.217674480419529,-1.2439195001225,0.148371213268966,0,0,0,0,0,0,0,0
3,165,-0.672119248276833,-0.135690007059613,-0.0076869334057697,-0.0880186179097562,0.147739433767781,-0.0193662345775217,0,0,0,0,0,0,0,0
1,166,-0.934442198115992,0.0453628042923071,-0.158284935045949,0.692519200900278,-0.19772395477378,-0.209560119967749,0,0,0,0,0,0,0,0
2,166,2.60248218884422,-0.0416235575197395,-0.244529083881489,-1.16766662568815,-9.60350257539488e-05,-0.241780148388103,0,0,0,0,0,0,0,0
3,166,0.804496499597271,0.0491748251534696,-0.238022385057503,0.74330501412957,0.448594821789531,-0.274068008271176,0,0,0,0,0,0,0,0
1,167,-0.987745887091429,-0.0434819458850584,-0.0512530172255652,-1.24389747131504,-1.48022898428092,0.250889484355945,0,0,0,0,0,0,0,0
2,167,0.354280365204437,0.00836117318456719,0.0555677179282896,-0.762260747085199,0.504803825315814,-0.132495313451296,0,0,0,0,0,0,0,0
3,167,0.513669744191596,-0.117688403850982,-0.0925295427122748,-0.22475497205346,-0.687172801181227,-0.174719490581248,0,0,0,0,0,0,0,0
1,168,0.240836062347129,0.0981935061436775,0.068979586811039,-0.411312689673904,1.40238019346279,0.205102786601112,0,0,0,0,0,0,0,0
2,168,-0.403081688695864,-0.0434088303714258,-0.116672877691673,-0.777630184509253,1.7853186825932,-0.0709391789054766,0,0,0,0,0,0,0,0
3,168,0.608875049712106,-0.0226272096550983,-0.0152524722836508,-0.290265709959624,1.04465496023334,0.238143046188688,0,0,0,0,0,0,0,0
1,169,1.25215846844547,0.0945049709588063,-0.0863771350586935,-0.368619789287748,0.0630442664853268,-0.22865239180908,0,0,0,0,0,0,0,0
2,169,0.341342147126181,0.127987982117353,0.0657250366301792,0.223027404830616,-0.12551617557102,-0.0694370280590451,0,0,0,0,0,0,0,0
3,169,2.24461287175309,-0.110667540259247,-0.0154143421934338,-0.358281105954929,-0.327698911568362,0.0105872555218922,0,0,0,0,0,0,0,0
1,170,-2.20386863533583,0.28369097905243,-0.119637124169015,-0.413860955321765,-0.601639688842652,-0.198503510810847,0,0,0,0,0,0,0,0
2,170,-3.37499090306267,0.269859288580621,0.0536555510461254,-0.25687043459095,-0.789803952775826,-0.137699328047777,0,0,0,0,0,0,0,0
3,170,-2.81938694224321,0.274886577226181,-0.147760724154419,-0.468434910774892,-0.103901452669009,-0.208243622442114,0,0,0,0,0,0,0,0
1,171,-0.100052764676133,-0.0424973081803166,-0.0120651059352842,0.31711606119511,-1.23702621209108,-0.0328152941280657,0,0,0,0,0,0,0,0
2,171,1.9559482715252,-0.109164877235399,-0.0194450290902898,-0.900732346759899,-0.718130110738546,-0.0830713883924895,0,0,0,0,0,0,0,0
3,171,0.89734818854164,-0.0299793961642587,-0.0117508933967204,-1.32357098234011,-1.15609147231253,-0.0412366836784545,0,0,0,0,0,0,0,0
1,172,0.763874558733352,0.0578021308827143,0.0721066693015489,-0.163707392630655,-0.0725738106482128,-0.201429130517824,0,0,0,0,0,0,0,0
2,172,0.279295729046959,0.0307249500014844,0.0453813127060436,-1.56747566645391,-0.36661018445153,-0.0172970089975987,0,0,0,0,0,0,0,0
3,172,0.593763609366037,-0.110847706105479,-0.0407980552444549,-0.281265641600915,-0.751040068394398,0.0236664662373175,0,0,0,0,0,0,0,0
1,173,-1.6501392992941,0.0133363834740452,-0.0929173135133056,-0.214854133666604,-0.207847481743873,-0.407113119013776,0,0,0,0,0,0,0,0
2,173,-1.31628980764085,0.0753377318150903,-0.153946973385034,-0.295570726601959,0.330521034986377,-0.411730164646765,0,0,0,0,0,0,0,0
3,173,1.12870430209329,-0.043698326933942,0.103870861403391,-0.491231848163982,-0.300035936960821,-0.379249784184185,0,0,0,0,0,0,0,0
1,174,2.14436852908649,0.0486852486576713,0.00404032290110096,-0.392203718203866,-0.647817568170562,-0.0309736886923254,0,0,0,0,0,0,0,0
2,174,2.50529264218408,-0.0642791464247127,-0.0513954866500457,0.20002530677151,-0.197479237056797,-0.0545293943426307,0,0,0,0,0,0,0,0
3,174,3.79952426279672,-0.217996615104977,-0.0580105878716895,1.66536875366375,-0.296657812899479,-0.0614695144703143,0,0,0,0,0,0,0,0
1,175,-1.9874721521934,0.0171544618610748,0.11634526346248,-2.73975479502851,-0.0541488607272322,0.0555922742139122,0,0,0,0,0,0,0,0
2,175,1.49355148284665,-0.0211126796233203,0.00776284781913361,1.08710288343596,-0.274123824568324,0.0424559460736852,0,0,0,0,0,0,0,0
3,175,0.848434692775754,-0.105462816234163,0.0144023991650733,0.245683668253373,0.0722813582501542,-0.0351793211538689,0,0,0,0,0,0,0,0
1,176,-0.408464858597863,0.0714385924448685,0.0323374642006367,-0.48483028877946,-1.81554217572646,0.157069965828201,0,0,0,0,0,0,0,0
2,176,-1.07352637196629,-0.0210140539681243,0.0891667448820047,-0.429533694004587,-0.99331098920906,0.0281697135505229,0,0,0,0,0,0,0,0
3,176,-1.23566675034889,-0.0791241902608572,-0.0536773681309509,-1.35449192351381,-1.62868411362027,0.0129704688933981,0,0,0,0,0,0,0,0
1,177,2.15834165122012,0.0687448604313283,0.099993125499997,-1.30278785877008,-0.122457419089238,-0.109084542799585,0,0,0,0,0,0,0,0
2,177,-1.15802788335585,0.0719982655941978,-0.149152139395479,0.313982872509271,0.376990274083867,-0.158853811216719,0,0,0,0,0,0,0,0
3,177,1.94534813218642,0.0276054578304011,-0.00903675054171957,0.446293383029612,0.679580954058644,-0.18658398900032,0,0,0,0,0,0,0,0
1,178,-1.66797743381262,-0.0690872139770656,0.0810484000034917,-1.27398034306253,-0.827747572452091,0.00220306953852134,0,0,0,0,0,0,0,0
2,178,-1.80084724326678,-0.156087482736056,0.0456507026733261,-0.702296760837605,-0.238733552378465,-0.0559515541280353,0,0,0,0,0,0,0,0
3,178,-2.24969178086692,0.108547122881462,0.138628700777063,-0.47019787133587,0.0900292038901469,-0.0711606728325111,0,0,0,0,0,0,0,0
1,179,0.862133726810471,0.0147672200597438,-0.134279540961197,-1.28896284098467,-0.596251684084885,0.266716814515451,0,0,0,0,0,0,0,0
2,179,0.893984538276753,0.0391018329762007,-0.00785072166379236,0.370983964446301,-0.464860529638384,0.229104816310136,0,0,0,0,0,0,0,0
3,179,1.16389456467632,-0.167463715882833,-0.0897387184051766,0.382103262413441,-1.04515076408618,0.264807485969105,0,0,0,0,0,0,0,0
1,180,1.94927403728724,-0.0760291980391447,-0.146135570776937,0.88339343242581,-0.498961168021184,-0.199324077599401,0,0,0,0,0,0,0,0
2,180,1.29118292071862,0.0893836563052756,0.120438300913611,-0.34100247979286,0.0348637649343067,-0.535844514763754,0,0,0,0,0,0,0,0
3,180,0.521857302106682,0.0255999453703889,-0.0926895559056579,-0.353097307813958,-0.316431792343371,-0.334783063620989,0,0,0,0,0,0,0,0
1,181,1.46170471652706,0.0631031014267265,0.0852825325916301,0.643443359684823,-0.764603036292679,0.0388649510685512,0,0,0,0,0,0,0,0
2,181,1.68491907865605,0.00555317378662645,0.0144488680465133,0.0547708404304899,-0.566708035401529,0.0368112105096413,0,0,0,0,0,0,0,0
3,181,1.69914387440083,-0.0566264275450564,-0.0990928071917646,-0.17556805868907,-0.598462931099516,0.0422124029245158,0,0,0,0,0,0,0,0
1,182,-0.0533747041840948,-0.0046882399009586,-0.149209080165496,0.814515337072161,0.0334886031508477,-0.0612494734157679,0,0,0,0,0,0,0,0
2,182,2.29511361329987,-0.0445043513143916,-0.238900179515151,0.380684800569776,-0.640233387944486,0.0109209061141947,0,0,0,0,0,0,0,0
3,182,1.20613532060946,0.0718834917930841,-0.109845207371609,0.574048985963114,-0.387878552361547,0.120628329151976,0,0,0,0,0,0,0,0
1,183,0.807344129077535,0.0712362814896659,-0.0750435628555653,0.531199909865517,1.05639131596303,0.0939389226040784,0,0,0,0,0,0,0,0
2,183,4.43399549778654,0.0676291828366581,0.0702568504466438,-0.348140888084554,0.543663905241441,0.136746182145822,0,0,0,0,0,0,0,0
3,183,2.71199393285682,0.0346285147048263,-0.0390273983578157,0.610552692747683,1.66869825792534,0.0535725364040646,0,0,0,0,0,0,0,0
1,184,0.0926312231941573,0.12662659787866,0.011285493729109,-0.604941306461003,0.0644459638764552,0.140658059735804,0,0,0,0,0,0,0,0
2,184,0.528027309965431,-0.0726331998182313,-0.0543966088771751,0.202188439553023,-0.114351677946614,0.0567130081002769,0,0,0,0,0,0,0,0
3,184,-0.658223129045061,0.0857904837897304,-0.145129218486262,-0.644332590298314,-0.88115461408965,0.304796881072597,0,0,0,0,0,0,0,0
1,185,1.23803406531547,0.0756366254320354,0.070576764836535,0.767224251234349,-0.462487759182601,-0.0564655907418543,0,0,0,0,0,0,0,0
2,185,2.72022888326424,0.131878157965986,-0.0694910956690868,0.378436761273551,1.13951375142747,-0.0871440835834392,0,0,0,0,0,0,0,0
3,185,1.00267155107323,0.0256585010872043,0.0103040516496503,0.552274047066931,-0.668484003017643,-0.17859946354269,0,0,0,0,0,0,0,0
1,186,-1.01830433652881,-0.0195776237849446,-0.181293091286233,1.24724987072906,-0.00684331141435113,-0.110480206515757,0,0,0,0,0,0,0,0
2,186,0.0125284044105261,-0.0131958796513814,-0.089134205712419,0.902805282376384,-0.825673975461359,0.00450309074684255,0,0,0,0,0,0,0,0
3,186,-0.594837641607254,0.0886661484021375,-0.101378171526168,0.176344813355017,0.184994557853925,-0.161364740521739,0,0,0,0,0,0,0,0
1,187,0.952294899762817,0.0990859176882737,-0.093134786363339,-0.722549443548351,-0.994364328086208,-0.0353258063626047,0,0,0,0,0,0,0,0
2,187,0.456463321795672,0.0478806226273157,0.00703836470724853,-0.0146539198040203,-0.821801595977709,-0.0150841425834531,0,0,0,0,0,0,0,0
3,187,3.10344353515869,-0.0323384310364128,0.0507098574325694,0.325014893034766,-0.10247394965029,-0.153132181567913,0,0,0,0,0,0,0,0
1,188,0.422409914883458,-0.0137449230836064,-0.163128083687308,-0.4914986123977,0.0639754198695792,-0.156841172124968,0,0,0,0,0,0,0,0
2,188,0.295952791031536,-0.0324820668581999,0.0288255387226082,0.0812483762828231,-0.139531490595284,-0.105807934018529,0,0,0,0,0,0,0,0
3,188,-0.552196114719188,0.0557200444147559,0.0254986877569645,-0.715191673233853,-0.62899806970421,-0.110857076904991,0,0,0,0,0,0,0,0
1,189,0.105130063821814,0.217701460617339,0.0395300905439785,-0.433283505497938,0.461878191137498,-0.243480166428206,0,0,0,0,0,0,0,0
2,189,-0.193186342051971,0.205195742013581,0.0464885828175272,-0.330348712669454,-0.418907164425995,-0.187997882761413,0,0,0,0,0,0,0,0
3,189,-0.783851630690231,0.198777726819874,-0.0866408351299985,-0.0941769588160797,-0.0909066735093313,-0.211771872960903,0,0,0,0,0,0,0,0
1,190,0.378027054391466,0.13597135446441,-0.137547004983272,0.626635027824358,1.0774725033203,-0.208436079480582,0,0,0,0,0,0,0,0
