rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
2,137,7.37592298006214,-0.00507986021280234,4.17702378606177,0.00568314816525133,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0307630784678494,-0.00677271443195008,0.0904539233165664,0.128364226027853,0,0,0,0,0,0,0,0
3,137,7.37101783170449,0.00248301794748881,3.20615063261069,-0.0190501707391589,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.035668226825492,0.000790163728341068,-0.880419230134506,0.103630907123443,0,0,0,0,0,0,0,0
1,138,7.45903430770092,0.00314862686142785,3.78578059948078,-0.131572713557028,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0523482491709322,0.00145577264228011,-0.300789263264421,-0.00889163569442623,0,0,0,0,0,0,0,0
2,138,7.41051252155201,0.00243148195585661,3.42281013188081,-0.242966068834335,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.00382646302202172,0.000738627736708865,-0.663759730864389,-0.120284990971734,0,0,0,0,0,0,0,0
3,138,7.42599521674531,6.36434774242179e-06,3.47433366643763,-0.384198301225855,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0193091582153233,-0.00168648987140532,-0.612236196307569,-0.261517223363253,0,0,0,0,0,0,0,0
1,139,7.45042957825432,-0.00647409492211391,3.56326737400787,-0.24934842305059,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0437435197243392,-0.00816694914126165,-0.523302488737334,-0.126667345187988,0,0,0,0,0,0,0,0
2,139,7.43413944008371,-0.00275131425769229,3.468075323696,-0.30842519477628,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0274533815537223,-0.00444416847684004,-0.618494539049198,-0.185744116913678,0,0,0,0,0,0,0,0
3,139,7.46152838514287,-0.00409887123753582,2.99203560136659,-0.322362571605171,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0548423266128877,-0.00579172545668356,-1.09453426137861,-0.19968149374257,0,0,0,0,0,0,0,0
1,140,7.4202849887045,-0.0031020682088775,4.29503134798065,-0.0450230268873933,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0135989301745125,-0.00479492242802524,0.208461485235452,0.0776580509752081,0,0,0,0,0,0,0,0
2,140,7.40877131229241,0.00114212022273881,4.18819504644439,-0.191243407061195,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.00208525376242807,-0.000550733996408928,0.101625183699186,-0.0685623291985935,0,0,0,0,0,0,0,0
3,140,7.42729533243773,0.00589508850993883,2.65781204721408,0.0201888784735903,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0206092739077439,0.00420223429079108,-1.42875781553112,0.142869956336192,0,0,0,0,0,0,0,0
1,141,7.38158835767457,-0.0026535668054545,3.93822443177105,0.00319372874751023,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0250977008554125,-0.00434642102460225,-0.148345430974148,0.125874806610112,0,0,0,0,0,0,0,0
2,141,7.39096412309721,-0.000157133517595143,3.518407921603,0.0379585056923337,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0157219354327722,-0.00184998773674289,-0.5681619411422,0.160639583554935,0,0,0,0,0,0,0,0
3,141,7.41640602576016,-0.00413681069937573,3.46752658745579,0.0309755113941478,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.00971996723017288,-0.00582966491852347,-0.619043275289415,0.153656589256749,0,0,0,0,0,0,0,0
1,142,7.39398396667665,-0.00510597312712093,4.98121083921426,-0.0963205941260016,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0127020918533391,-0.00679882734626868,0.894640976469057,0.0263604837365999,0,0,0,0,0,0,0,0
2,142,7.35142343760844,-0.00235027649744225,4.86617252005077,-0.190468653254743,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0552626209215434,-0.00404313071658999,0.779602657305566,-0.0677875753921415,0,0,0,0,0,0,0,0
3,142,7.35248492011453,0.00322436822819898,5.74674418870502,-0.19779153640297,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0542011384154506,0.00153151400905123,1.66017432595982,-0.0751104585403688,0,0,0,0,0,0,0,0
1,143,7.4010457912267,-0.00909198366129074,5.12506590850558,0.0247686112720243,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.00564026730328049,-0.0107848378804385,1.03849604576038,0.147449689134626,0,0,0,0,0,0,0,0
2,143,7.37030668632872,0.00395456934617847,4.89373238799536,-0.246126895005916,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0363793722012655,0.00226171512703073,0.807162525250155,-0.123445817143314,0,0,0,0,0,0,0,0
3,143,7.38253320732892,0.00397586992789986,4.85374704401266,-0.484048865734416,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0241528512010669,0.00228301570875211,0.767177181267457,-0.361367787871815,0,0,0,0,0,0,0,0
1,144,7.36856726146991,0.00138291117760775,2.93120554044913,-0.0154225900278659,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0381187970600774,-0.000309943041539992,-1.15536432229607,0.107258487834736,0,0,0,0,0,0,0,0
2,144,7.39128834636486,0.000414573797377856,2.65578766987546,0.00224809341494723,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.015397712165127,-0.00127828042176989,-1.43078219286974,0.124929171277549,0,0,0,0,0,0,0,0
3,144,7.4134689930151,-0.000840207650731125,2.30694087553938,0.0146895864928853,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.00678293448511536,-0.00253306186987887,-1.77962898720582,0.137370664355487,0,0,0,0,0,0,0,0
1,145,7.41546643304265,0.00239711987773019,5.38834884401719,0.0755351735939378,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.00878037451266689,0.000704265658582448,1.30177898127199,0.198216251456539,0,0,0,0,0,0,0,0
2,145,7.4204229860551,0.00249734515562845,5.06653014844744,0.0828217909531887,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.013736927525116,0.000804490936480704,0.979960285702242,0.20550286881579,0,0,0,0,0,0,0,0
3,145,7.38911876141874,0.0032354521822162,5.51814922224826,0.0715613084825512,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0175672971112473,0.00154259796306845,1.43157935950306,0.194242386345153,0,0,0,0,0,0,0,0
1,146,7.38493838281352,0.00604866738911596,4.43252952353921,-0.0793943216092458,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0217476757164636,0.00435581316996822,0.345959660794012,0.0432867562533557,0,0,0,0,0,0,0,0
2,146,7.42849121618588,-0.00696001107115524,4.42454948019358,0.0386417259485172,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0218051576558915,-0.00865286529030298,0.337979617448378,0.161322803811119,0,0,0,0,0,0,0,0
3,146,7.36369673733305,-0.000169640337812462,4.79348380811332,-0.140650709391789,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0429893211969361,-0.0018624945569602,0.706913945368115,-0.0179696315291879,0,0,0,0,0,0,0,0
1,147,7.36373355346743,-0.00224138247723144,5.4404785888097,0.130179704256974,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0429525050625585,-0.00393423669637918,1.3539087260645,0.252860782119575,0,0,0,0,0,0,0,0
2,147,7.37410794649309,-0.00536769718970608,5.19710524076475,0.134892081187888,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0325781120368909,-0.00706055140885382,1.11053537801955,0.257573159050489,0,0,0,0,0,0,0,0
3,147,7.36997763462275,0.0010455706987418,5.56890730876775,0.126544719729138,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0367084239072364,-0.000647283520405938,1.48233744602255,0.249225797591739,0,0,0,0,0,0,0,0
1,148,7.39446483530335,-0.00405901364499739,3.22904971283101,0.0226045984760091,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0122212232266374,-0.00575186786414513,-0.857520149914191,0.145285676338611,0,0,0,0,0,0,0,0
2,148,7.3850494990895,0.000167743249238769,3.01641318655282,0.0410321261505401,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0216365594404806,-0.00152511096990897,-1.07015667619238,0.163713204013142,0,0,0,0,0,0,0,0
3,148,7.42995299728935,-0.000147452131607138,2.89251737919527,0.062856972477296,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0232669387593694,-0.00184030635075488,-1.19405248354993,0.185538050339897,0,0,0,0,0,0,0,0
1,149,7.38623044761492,0.00532392410254549,4.11947159485203,-0.357233057511276,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.020455610915068,0.00363106988339775,0.0329017321068328,-0.234551979648675,0,0,0,0,0,0,0,0
2,149,7.40875330550613,0.00236499835160575,3.91872933538448,-0.319625595776786,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.00206724697614735,0.000672144132458006,-0.167840527360723,-0.196944517914184,0,0,0,0,0,0,0,0
3,149,7.36125335432966,0.00539947381955555,4.56790200756039,0.0378979287378936,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0454327042003291,0.00370661960040781,0.481332144815191,0.160579006600495,0,0,0,0,0,0,0,0
1,150,7.42150556184511,-0.0029085497882776,4.41771892413987,0.0693285004761076,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0148195033151293,-0.00460140400742534,0.331149061394671,0.192009578338709,0,0,0,0,0,0,0,0
2,150,7.49115594855247,0.00326874697645231,3.39029316875513,0.0379948836403154,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0844698900224801,0.00157589275730457,-0.696276693990068,0.160675961502917,0,0,0,0,0,0,0,0
3,150,7.43770142656232,-0.00340704335622586,3.55709628807645,-0.0339595215521489,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0310153680323326,-0.00509989757537361,-0.529473574668754,0.0887215563104525,0,0,0,0,0,0,0,0
1,151,7.42315472397142,0.00563307218968516,3.54686670606508,-0.196412793920005,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0164686654414341,0.00394021797053742,-0.539703156680122,-0.0737317160574039,0,0,0,0,0,0,0,0
2,151,7.36338710192037,-0.00740100774828837,3.29248578391057,-0.17011872554031,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0432989566096103,-0.00909386196743611,-0.794084078834632,-0.0474376476777085,0,0,0,0,0,0,0,0
3,151,7.3597247974311,0.00352132290324987,3.42101826804027,-0.159791198703656,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0469612610988834,0.00182846868410213,-0.665551594704927,-0.0371101208410541,0,0,0,0,0,0,0,0
1,152,7.38044891518157,-0.0026997401206895,2.96238473105277,0.282312112512333,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0262371433484176,-0.00439259433983724,-1.12418513169243,0.404993190374935,0,0,0,0,0,0,0,0
2,152,7.41227106053047,-0.0024202678394214,3.2932976937581,0.153653823602943,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0055850020004824,-0.00411312205856915,-0.793272168987096,0.276334901465545,0,0,0,0,0,0,0,0
3,152,7.37555023562625,-0.00289125333924788,3.74438911752907,-0.17155540381624,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.031135822903738,-0.00458410755839562,-0.342180745216131,-0.0488743259536388,0,0,0,0,0,0,0,0
1,153,7.44128089623223,-0.00131236552255558,4.15280325938508,-0.082713653987025,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0345948377022482,-0.00300521974170332,0.0662333966398831,0.0399674238755764,0,0,0,0,0,0,0,0
2,153,7.38228528700703,0.00395818936114942,4.75283977827224,-0.0793994648398341,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0244007715229548,0.00226533514200167,0.666269915527042,0.0432816130227674,0,0,0,0,0,0,0,0
3,153,7.45053223540003,-0.00121047665916884,5.23012490409131,-0.137001617629777,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0438461768700478,-0.00290333087831658,1.14355504134611,-0.0143205397671757,0,0,0,0,0,0,0,0
1,154,7.4032181841919,0.00766862806353501,4.7283347414942,0.129738441702603,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.00346787433808071,0.00597577384438727,0.641764878748996,0.252419519565205,0,0,0,0,0,0,0,0
2,154,7.42053229964102,-0.00210568015564151,4.79551619057793,-0.0134683103259104,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0138462411110369,-0.00379853437478925,0.708946327832729,0.109212767536691,0,0,0,0,0,0,0,0
3,154,7.42631465087683,0.00196505499431902,5.29038316630716,-0.186093420854786,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0196285923468489,0.000272200775171273,1.20381330356196,-0.0634123429921846,0,0,0,0,0,0,0,0
1,155,7.42711011727708,-0.00499535456539624,3.36525435286304,0.0973099460077797,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.020424058747099,-0.00668820878454398,-0.721315509882158,0.219991023870381,0,0,0,0,0,0,0,0
2,155,7.3925712927062,-0.0032811576465816,3.98207884150183,0.0717988144351224,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0141147658237868,-0.00497401186572934,-0.104491021243366,0.194479892297724,0,0,0,0,0,0,0,0
3,155,7.42855064205319,-0.00375001377595461,3.23407794698687,0.12058140639993,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0218645835232074,-0.00544286799510235,-0.852491915758328,0.243262484262532,0,0,0,0,0,0,0,0
1,156,7.48068674540444,0.00238914980714583,3.88233269288923,0.0266471608560375,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0740006868744576,0.000696295587998087,-0.204237169855969,0.149328238718639,0,0,0,0,0,0,0,0
2,156,7.43444792666138,4.95728693859188e-05,4.30040097395253,-0.232376312763718,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0277618681313978,-0.00164328134976182,0.213831111207327,-0.109695234901117,0,0,0,0,0,0,0,0
3,156,7.45149489676737,-0.00394756600054369,4.34629963493007,0.00820368544950662,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0448088382373806,-0.00564042021969143,0.259729772184871,0.130884763312108,0,0,0,0,0,0,0,0
1,157,7.40581412138957,-0.00656557702651517,5.15735419497305,-0.275146477495342,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.000871937140414225,-0.00825843124566291,1.07078433222785,-0.152465399632741,0,0,0,0,0,0,0,0
2,157,7.37898932502127,-0.00133627750342132,5.06906680506301,-0.258940793643427,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0276967335087175,-0.00302913172256906,0.982496942317814,-0.136259715780826,0,0,0,0,0,0,0,0
3,157,7.41496456703112,-0.00594237793332773,4.99618129569967,-0.18496467728382,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.00827850850113254,-0.00763523215247548,0.90961143295447,-0.0622835994212188,0,0,0,0,0,0,0,0
1,158,7.38674377757062,0.00090681036964271,2.68068579728915,-0.016146127014159,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0199422809593646,-0.000786043849505033,-1.40588406545605,0.106534950848442,0,0,0,0,0,0,0,0
2,158,7.38890798633888,0.00281493239546871,2.93936308657071,-0.0957387681716148,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0177780721911018,0.00112207817632097,-1.14720677617449,0.0269423096909866,0,0,0,0,0,0,0,0
3,158,7.4580518263446,0.00145420913902948,3.53749538572233,-0.121673026310037,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0513657678146151,-0.000238645080118259,-0.54907447702287,0.00100805155256409,0,0,0,0,0,0,0,0
1,159,7.33281780428894,-0.000435200523518402,6.38424929391341,-0.148259852169384,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0738682542410416,-0.00212805474266614,2.29767943116821,-0.0255787743067826,0,0,0,0,0,0,0,0
2,159,7.33051868346152,0.00635353951031313,5.26206871349376,-0.057659715511363,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0761673750684668,0.00466068529116539,1.17549885074856,0.0650213623512384,0,0,0,0,0,0,0,0
3,159,7.35597780779605,0.00160161141406032,5.35346011563279,-0.11973769123035,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0507082507339396,-9.12428050874263e-05,1.26689025288759,0.00294338663225135,0,0,0,0,0,0,0,0
1,160,7.39006515356842,-0.000267492102710745,4.95380861951022,-0.327639318659007,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.016620904961564,-0.00196034632185849,0.86723875676502,-0.204958240796406,0,0,0,0,0,0,0,0
2,160,7.38094111410841,0.00433346836537497,4.80215935951694,-0.291807597787649,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0257449444215752,0.00264061414622723,0.715589496771738,-0.169126519925047,0,0,0,0,0,0,0,0
3,160,7.37782432688171,0.00265033204406201,4.62223831187484,-0.356302848236247,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0288617316482753,0.000957477824914269,0.535668449129641,-0.233621770373646,0,0,0,0,0,0,0,0
1,161,7.43643543029139,0.00146429387957607,2.73780245055017,-0.146965829713447,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0297493717614099,-0.000228560339571671,-1.34876741219503,-0.0242847518508453,0,0,0,0,0,0,0,0
2,161,7.46811499296617,-0.00287623176579285,3.25891982070907,-0.234105280892258,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0614289344361882,-0.00456908598494059,-0.827650042036126,-0.111424203029656,0,0,0,0,0,0,0,0
3,161,7.45146046307994,0.00204606990366298,3.06095109367145,-0.243213168546366,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0447744045499503,0.000353215684515242,-1.02561876907375,-0.120532090683765,0,0,0,0,0,0,0,0
1,162,7.42594210478161,0.0124236534025765,4.99165904385521,-0.256898026538359,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0192560462516225,0.0107307991834287,0.905089181110009,-0.134216948675758,0,0,0,0,0,0,0,0
2,162,7.41492576719022,0.0142855305638477,4.58895449917053,-0.239450875080264,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.00823970866023149,0.0125926763447,0.502384636425329,-0.116769797217663,0,0,0,0,0,0,0,0
3,162,7.426499087576,0.0122215776108479,5.01887647836208,-0.254188283554782,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0198130290460101,0.0105287233917001,0.932306615616881,-0.13150720569218,0,0,0,0,0,0,0,0
1,163,7.48879358928195,0.00197476921439492,3.62069081951167,-0.0416476745048192,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0821075307519603,0.000281914995247173,-0.46587904323353,0.0810334033577823,0,0,0,0,0,0,0,0
2,163,7.47618345246533,0.0084741727150707,3.59849814852794,0.0917064108105798,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0694973939353432,0.00678131849592295,-0.488071714217265,0.214387488673181,0,0,0,0,0,0,0,0
3,163,7.48296604508706,-0.00976035151473635,3.49958189329387,-0.125598996945084,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0762799865570747,-0.0114532057338841,-0.586987969451329,-0.002917919082483,0,0,0,0,0,0,0,0
1,164,7.36461860015754,0.0158050365270008,3.52090675110131,-0.126734114578765,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0420674583724434,0.0141121823078531,-0.565663111643891,-0.00405303671616335,0,0,0,0,0,0,0,0
2,164,7.41833458550924,0.00997170647066388,3.28786525185956,-0.239675483605914,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.011648526979255,0.00827885225151613,-0.798704610885636,-0.116994405743312,0,0,0,0,0,0,0,0
3,164,7.42473277382251,0.00639167621598599,3.96119385000915,-0.0989604169576061,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0180467152925257,0.00469882199683824,-0.125376012736051,0.0237206609049953,0,0,0,0,0,0,0,0
1,165,7.26904552248185,-7.13877304313797e-05,4.75931225991998,-0.306316453118645,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.137640536048133,-0.00176424194957912,0.672742397174775,-0.183635375256043,0,0,0,0,0,0,0,0
2,165,7.28953854899349,-0.00160147446285707,4.28970369808563,-0.260029173415727,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.117147509536496,-0.00329432868200481,0.203133835340433,-0.137348095553125,0,0,0,0,0,0,0,0
3,165,7.32028624629975,-0.00346699073806412,4.45282819569895,-0.296809459525153,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0863998122302307,-0.00515984495721186,0.366258332953745,-0.174128381662552,0,0,0,0,0,0,0,0
1,166,7.36715610005268,0.00149218846170427,4.78161523100928,0.00788706864711573,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,-0.0395299584773081,-0.000200665757443472,0.695045368264076,0.130568146509717,0,0,0,0,0,0,0,0
2,166,7.42596231822128,0.00498033567660317,5.29793094407673,0.0680651593787761,0.0794085244144103,0.11636416019864,0.736152553681274,0.10181246236096,-9.61405320695075,0.515151004742431,2.742041191461,-0.135333837355792,0.0192762596912965,0.00328748145745543,1.21136108133152,0.190746237241378,0,0,0,0,0,0,0,0
