rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
6,165,37.0989358679198,-1.89275199649387,0,0,0,0,0,0,10
7,165,-8.97726734259019,0.625591042485412,0,0,0,0,0,0,10
8,165,2.34269941776824,-0.164410042758496,0,0,0,0,0,0,10
9,165,-12.0066508916634,0.340095687546654,0,0,0,0,0,0,10
10,165,6.17691170609756,-1.20073562996815,0,0,0,0,0,0,10
1,166,-10.4429078663816,1.10781294524325,0,0,0,0,0,0,5
2,166,-5.87533619768135,1.23076966302434,0,0,0,0,0,0,5
3,166,-7.00358189721284,0.542479884529397,0,0,0,0,0,0,5
4,166,-4.05348419111493,0.887369579712272,0,0,0,0,0,0,5
5,166,-3.53074862035979,0.178437769409719,0,0,0,0,0,0,5
6,166,-10.3198613249711,2.15540202384652,0,0,0,0,0,0,5
7,166,-8.6761747090961,1.34026285812673,0,0,0,0,0,0,5
8,166,-9.85117005465077,0.565441968464403,0,0,0,0,0,0,5
9,166,-10.4287012776035,2.02158249456449,0,0,0,0,0,0,5
10,166,-11.2201743387983,1.19562194293161,0,0,0,0,0,0,5
1,167,3.34466548071113,-2.79181176725717,0,0,0,0,0,0,8
2,167,-2.76696828062344,-3.36947525073125,0,0,0,0,0,0,8
3,167,2.55929890666293,0.60929471314622,0,0,0,0,0,0,8
4,167,3.95069239547616,-1.73640488169297,0,0,0,0,0,0,8
5,167,-0.831079495938113,-2.75926873833752,0,0,0,0,0,0,8
6,167,0.39454510849631,-1.57979418820494,0,0,0,0,0,0,8
7,167,-2.36119878680962,1.48734110255117,0,0,0,0,0,0,8
8,167,9.36523534870103,-0.0530307133295826,0,0,0,0,0,0,8
9,167,9.37557591634862,-1.55992495777693,0,0,0,0,0,0,8
10,167,-7.83241170102037,1.16256608710277,0,0,0,0,0,0,8
1,168,-23.2001875631177,0.959597674308137,0,0,0,0,0,0,1
2,168,5.12735894979212,-0.712697916915202,0,0,0,0,0,0,1
3,168,-18.6095297455767,-0.128883726295586,0,0,0,0,0,0,1
4,168,-24.2723053021897,-1.36521387065733,0,0,0,0,0,0,1
5,168,6.1887157447491,-0.795742430255487,0,0,0,0,0,0,1
6,168,-21.4037735183123,-1.52675661234609,0,0,0,0,0,0,1
7,168,-3.34535524777116,-0.334832554156518,0,0,0,0,0,0,1
8,168,10.7150320436459,-2.54780015160909,0,0,0,0,0,0,1
9,168,-22.0648434214008,2.67083964842172,0,0,0,0,0,0,1
10,168,14.8652333334145,-0.413294414782858,0,0,0,0,0,0,1
1,169,-1.15365881324624,-0.867981011552879,0,0,0,0,0,0,12
2,169,-2.89915468664549,0.260117201220311,0,0,0,0,0,0,12
3,169,-2.59010555104622,-0.716925695074966,0,0,0,0,0,0,12
4,169,0.262998529103005,0.683340096169717,0,0,0,0,0,0,12
5,169,39.4330038756627,-1.08686801663833,0,0,0,0,0,0,12
6,169,-7.10118004619437,-1.63405424287145,0,0,0,0,0,0,12
7,169,16.0827148642863,1.23468726897281,0,0,0,0,0,0,12
8,169,-5.68469069204692,-0.930103114172074,0,0,0,0,0,0,12
9,169,4.79390107183418,1.56602274515301,0,0,0,0,0,0,12
10,169,-8.4453286613557,0.753008940354462,0,0,0,0,0,0,12
1,170,30.943162874065,3.22003092675274,0,0,0,0,0,0,11
2,170,-2.13741898087186,0.015149515141089,0,0,0,0,0,0,11
3,170,-6.1510539871137,-2.77192782521039,0,0,0,0,0,0,11
4,170,-17.6359662166763,0.496658692182425,0,0,0,0,0,0,11
5,170,-15.7818731320036,0.427698024370726,0,0,0,0,0,0,11
6,170,-13.4087537931484,4.26850070413686,0,0,0,0,0,0,11
7,170,19.0555439131645,0.550109633727297,0,0,0,0,0,0,11
8,170,-16.1745753032134,1.69959644322794,0,0,0,0,0,0,11
9,170,-6.4046629232053,-1.36783451710823,0,0,0,0,0,0,11
10,170,0.638262609448237,3.73755359320906,0,0,0,0,0,0,11
1,171,-17.8734855025384,1.15989266607647,0,0,0,0,0,0,13
2,171,-16.5596364824793,-0.108014141328021,0,0,0,0,0,0,13
3,171,-4.42743899847964,0.553686240640641,0,0,0,0,0,0,13
4,171,-32.796205747908,2.06659470148463,0,0,0,0,0,0,13
5,171,-12.0164859822928,1.89738151120402,0,0,0,0,0,0,13
6,171,15.1951644897525,1.447616918372,0,0,0,0,0,0,13
7,171,11.7947933364363,-4.49799194152559,0,0,0,0,0,0,13
8,171,-14.1476777996983,-0.0970338776431903,0,0,0,0,0,0,13
9,171,-12.8668972394822,0.432181153422903,0,0,0,0,0,0,13
10,171,0.0782870000500608,1.54427343894368,0,0,0,0,0,0,13
1,172,28.0165874501429,1.60355961658823,0,0,0,0,0,0,12
2,172,22.409777419747,1.87265199842316,0,0,0,0,0,0,12
3,172,12.5537594395487,2.35925232664282,0,0,0,0,0,0,12
4,172,15.6470119208539,2.24651927481398,0,0,0,0,0,0,12
5,172,23.2330011889812,1.80551590526115,0,0,0,0,0,0,12
6,172,19.5112311186691,2.93777809554037,0,0,0,0,0,0,12
7,172,13.4389600480626,2.75058818309294,0,0,0,0,0,0,12
8,172,11.9759111954069,2.85669618847442,0,0,0,0,0,0,12
9,172,27.0814036897285,1.52359413395874,0,0,0,0,0,0,12
10,172,18.9117259442843,2.82406844737728,0,0,0,0,0,0,12
1,173,27.3183421859013,2.54814700828171,0,0,0,0,0,0,4
2,173,15.1243996326423,2.48022912076737,0,0,0,0,0,0,4
3,173,17.1270352852712,1.62930396135688,0,0,0,0,0,0,4
4,173,14.6750558357382,1.56985305094626,0,0,0,0,0,0,4
5,173,0.315194940232736,3.88378661313187,0,0,0,0,0,0,4
6,173,3.46008404444776,3.89914356736379,0,0,0,0,0,0,4
7,173,18.549124346509,1.82958340613756,0,0,0,0,0,0,4
8,173,11.4319822811304,3.08357468424101,0,0,0,0,0,0,4
9,173,21.1846648665401,2.21791530215869,0,0,0,0,0,0,4
10,173,23.884036004729,1.36386899764135,0,0,0,0,0,0,4
1,174,-3.37923048720233,-0.226415671004742,0,0,0,0,0,0,0
2,174,5.94080077852654,-1.86135731403426,0,0,0,0,0,0,0
3,174,-5.05238415432915,-0.580969124310148,0,0,0,0,0,0,0
4,174,4.42106622995371,-1.65243513788782,0,0,0,0,0,0,0
5,174,-0.75498308050939,-1.61528721911258,0,0,0,0,0,0,0
6,174,3.59700998657289,0.195510845624495,0,0,0,0,0,0,0
7,174,-8.0757756469753,-0.776265268128075,0,0,0,0,0,0,0
8,174,13.999351136517,-1.45893735445788,0,0,0,0,0,0,0
9,174,13.387859792803,-2.72588762800896,0,0,0,0,0,0,0
10,174,-3.04097092775971,-1.40898410325716,0,0,0,0,0,0,0
1,175,-21.6237131134282,-0.770129628586075,0,0,0,0,0,0,1
2,175,-1.03673041483901,-3.58445358195166,0,0,0,0,0,0,1
3,175,-23.1160805030679,2.39636022068275,0,0,0,0,0,0,1
4,175,-22.7264616845071,0.302277026827802,0,0,0,0,0,0,1
5,175,-14.804558501725,-1.41950740691258,0,0,0,0,0,0,1
6,175,-7.66607207148491,-2.01735226883495,0,0,0,0,0,0,1
7,175,-21.9689294596607,-0.116576053889201,0,0,0,0,0,0,1
8,175,-11.4196329305286,-0.757492244054599,0,0,0,0,0,0,1
9,175,-9.51574927075373,-2.64073937102675,0,0,0,0,0,0,1
10,175,-16.4440647807671,-1.00686520375637,0,0,0,0,0,0,1
1,176,-16.7858048140742,-0.0265672268336332,0,0,0,0,0,0,8
2,176,-6.28443681752033,0.316150722564088,0,0,0,0,0,0,8
3,176,-9.22576735422165,-1.85002991014254,0,0,0,0,0,0,8
4,176,-22.4085744694896,2.33368425436341,0,0,0,0,0,0,8
5,176,-16.8403441037279,-0.0117710720750379,0,0,0,0,0,0,8
6,176,-17.0461560566314,0.543712204328859,0,0,0,0,0,0,8
7,176,-4.14215846548291,-2.71698508441114,0,0,0,0,0,0,8
8,176,-9.98959028502179,-1.22455679634153,0,0,0,0,0,0,8
9,176,-12.5395014754231,-1.07585537174891,0,0,0,0,0,0,8
10,176,-5.18745133231364,-2.65634035561664,0,0,0,0,0,0,8
1,177,28.5003537897084,3.0344948709253,0,0,0,0,0,0,4
2,177,10.3465630467909,-0.321336481970875,0,0,0,0,0,0,4
3,177,-21.2225533943677,1.46959532010382,0,0,0,0,0,0,4
4,177,1.77606338444463,1.72992693826763,0,0,0,0,0,0,4
5,177,17.0522600714647,2.81083121527131,0,0,0,0,0,0,4
6,177,29.5709813431568,-0.094734538997622,0,0,0,0,0,0,4
7,177,-12.6622008453615,0.409815595436754,0,0,0,0,0,0,4
8,177,13.6519179380588,-1.66609560497583,0,0,0,0,0,0,4
9,177,2.10620877785818,0.834749427022054,0,0,0,0,0,0,4
10,177,4.37260261878042,3.39235002018983,0,0,0,0,0,0,4
1,178,-9.88865082582303,0.804888327083761,0,0,0,0,0,0,4
2,178,-8.11236447284963,-0.877692536983684,0,0,0,0,0,0,4
3,178,-7.63551064054812,1.58023018109583,0,0,0,0,0,0,4
4,178,3.44241306365721,-2.71535943963946,0,0,0,0,0,0,4
5,178,-7.37741394318936,-1.18643525917699,0,0,0,0,0,0,4
6,178,9.50663690560331,-0.864744008217145,0,0,0,0,0,0,4
7,178,-10.251221319666,0.192806365597933,0,0,0,0,0,0,4
8,178,-2.88512354754855,-2.51467422198765,0,0,0,0,0,0,4
9,178,-2.94185382223647,-1.11448541376752,0,0,0,0,0,0,4
10,178,-9.62758904170209,-0.266721754488548,0,0,0,0,0,0,4
1,179,-1.76247798704127,0.0581843078005333,0,0,0,0,0,0,10
2,179,-9.02375153120281,2.17407520449005,0,0,0,0,0,0,10
3,179,0.1596637676139,-4.78495062630718,0,0,0,0,0,0,10
4,179,8.66410012847322,-2.31252654051285,0,0,0,0,0,0,10
5,179,2.3762279461685,1.68023342110645,0,0,0,0,0,0,10
6,179,-4.68487781147788,-1.82136439564666,0,0,0,0,0,0,10
7,179,5.6860558154582,0.823687733586885,0,0,0,0,0,0,10
8,179,-1.25626728600605,1.65172055377295,0,0,0,0,0,0,10
9,179,-6.63544202609081,3.19181437945876,0,0,0,0,0,0,10
10,179,-1.61965308105933,2.51060618497111,0,0,0,0,0,0,10
1,180,-5.68645453844523,0.828464219985919,0,0,0,0,0,0,8
2,180,17.0398147142811,-0.425582807621985,0,0,0,0,0,0,8
3,180,10.0376810167518,1.48022400396233,0,0,0,0,0,0,8
4,180,-4.56471322645075,-0.554572526528737,0,0,0,0,0,0,8
5,180,-3.26200167875148,-2.20670598790372,0,0,0,0,0,0,8
6,180,15.8590630953649,1.09486924511637,0,0,0,0,0,0,8
7,180,-19.6407673931858,0.0469954666241588,0,0,0,0,0,0,8
8,180,14.2077819634386,1.69497704051554,0,0,0,0,0,0,8
9,180,-22.3599729467479,1.71710727500139,0,0,0,0,0,0,8
10,180,-15.6298693859972,3.04863861543988,0,0,0,0,0,0,8
1,181,-8.50758688204191,1.8351660874726,0,0,0,0,0,0,8
2,181,-3.58540863647999,-0.187314633473843,0,0,0,0,0,0,8
3,181,-2.67868229057063,-0.324233592908131,0,0,0,0,0,0,8
4,181,-2.18465613840366,0.00226129071632553,0,0,0,0,0,0,8
5,181,-1.19557402900069,-0.703319268213564,0,0,0,0,0,0,8
6,181,-1.39238417596113,0.05206460281252,0,0,0,0,0,0,8
7,181,-4.04290395929985,0.246520594553227,0,0,0,0,0,0,8
8,181,-6.23817511879876,1.65774611180054,0,0,0,0,0,0,8
9,181,-0.816446704138457,-0.501100899830442,0,0,0,0,0,0,8
10,181,-2.71269972648914,-1.15669191572753,0,0,0,0,0,0,8
1,182,-5.0714920833756,3.5514897380219,0,0,0,0,0,0,8
2,182,-0.299194620855435,-0.441738777248927,0,0,0,0,0,0,8
3,182,-3.6020997314849,1.48424336635004,0,0,0,0,0,0,8
4,182,26.6051968809603,1.17979528724024,0,0,0,0,0,0,8
5,182,6.29378449710926,-0.812428918012015,0,0,0,0,0,0,8
6,182,-2.54667614856055,1.62999694580279,0,0,0,0,0,0,8
7,182,15.5276790737695,-0.897046481863156,0,0,0,0,0,0,8
8,182,31.9506134209149,-1.81574083009515,0,0,0,0,0,0,8
9,182,10.8600301388828,1.21387011164248,0,0,0,0,0,0,8
10,182,-18.1599490052807,3.20461742852329,0,0,0,0,0,0,8
1,183,-3.82033074203166,2.28436994404917,0,0,0,0,0,0,3
2,183,-4.09116137034919,-4.40652137278218,0,0,0,0,0,0,3
3,183,-13.0720604266006,1.72844601361971,0,0,0,0,0,0,3
4,183,-0.708841224662336,0.860213903253994,0,0,0,0,0,0,3
5,183,9.35886513624644,0.96629983306208,0,0,0,0,0,0,3
6,183,3.64108198111362,0.696813906195891,0,0,0,0,0,0,3
7,183,7.98656072309685,-1.11082478004075,0,0,0,0,0,0,3
8,183,-10.4649197728172,-1.29844277970646,0,0,0,0,0,0,3
9,183,-29.2499299781743,-0.993105606036809,0,0,0,0,0,0,3
10,183,7.35615995756488,2.02646981892582,0,0,0,0,0,0,3
1,184,25.47107326122,-0.0150954566921215,0,0,0,0,0,0,8
2,184,27.3631093667403,2.24589791948865,0,0,0,0,0,0,8
3,184,18.2326052106599,0.924224848364489,0,0,0,0,0,0,8
4,184,31.046717777984,-0.0376449581616378,0,0,0,0,0,0,8
5,184,13.224914993773,-0.576358084407018,0,0,0,0,0,0,8
6,184,32.3815872596858,0.520853115908957,0,0,0,0,0,0,8
7,184,10.9048735773389,2.22792870530398,0,0,0,0,0,0,8
8,184,23.2319669754829,0.13273123955543,0,0,0,0,0,0,8
9,184,31.8104057986559,1.64362915577243,0,0,0,0,0,0,8
10,184,18.5360412796843,3.40267893987786,0,0,0,0,0,0,8
1,185,23.5808311690946,-4.8206479163789,0,0,0,0,0,0,1
2,185,3.95080036579095,3.41634515407133,0,0,0,0,0,0,1
3,185,6.21066811945709,-1.50239652529818,0,0,0,0,0,0,1
4,185,9.16109575534361,2.09005825989902,0,0,0,0,0,0,1
5,185,-14.9995958122189,-1.24326585464379,0,0,0,0,0,0,1
6,185,5.41628735239552,1.00671163651418,0,0,0,0,0,0,1
7,185,-10.6735902601493,-3.3148247977668,0,0,0,0,0,0,1
8,185,10.2872304746185,0.918794783786021,0,0,0,0,0,0,1
9,185,-12.0418412713387,2.5212916686665,0,0,0,0,0,0,1
10,185,18.7194876902433,0.181904337932582,0,0,0,0,0,0,1
1,186,14.2066317135384,-2.42498325213554,0,0,0,0,0,0,7
2,186,-17.8800842888444,-0.988309481924624,0,0,0,0,0,0,7
3,186,-0.754235342978667,-1.85419272171562,0,0,0,0,0,0,7
4,186,14.8169868143868,-0.950995912221438,0,0,0,0,0,0,7
5,186,15.2191962032139,0.461540605065541,0,0,0,0,0,0,7
6,186,-19.3101605914834,-0.779670912944435,0,0,0,0,0,0,7
7,186,0.386257261133046,1.50980129148351,0,0,0,0,0,0,7
8,186,-0.847570167271151,1.54681446542178,0,0,0,0,0,0,7
9,186,20.5269119086098,-1.72757214165388,0,0,0,0,0,0,7
10,186,45.6751009808385,2.01597406382141,0,0,0,0,0,0,7
1,187,-15.8620902556331,-2.42114448386392,0,0,0,0,0,0,3
2,187,18.7554321504429,-0.283108277823547,0,0,0,0,0,0,3
3,187,-1.15774235160708,0.0841578618801804,0,0,0,0,0,0,3
4,187,8.44315251748316,4.0186396639002,0,0,0,0,0,0,3
5,187,-24.5148093530562,-2.3296137756241,0,0,0,0,0,0,3
6,187,-5.67062806061084,3.49275009385838,0,0,0,0,0,0,3
7,187,-18.1309007115286,-0.0433367603038226,0,0,0,0,0,0,3
8,187,-8.56286418661173,1.20684670769385,0,0,0,0,0,0,3
9,187,17.2017812742692,1.29417285755538,0,0,0,0,0,0,3
10,187,1.17889555802024,-0.660324912365759,0,0,0,0,0,0,3
1,188,9.26117534066986,-3.20360736399992,0,0,0,0,0,0,11
2,188,5.40069457514734,-0.203176606246212,0,0,0,0,0,0,11
3,188,3.72747571885331,1.5327721252351,0,0,0,0,0,0,11
4,188,-2.02916340911285,-3.1623942775385,0,0,0,0,0,0,11
5,188,11.0418597519998,-2.96336196686746,0,0,0,0,0,0,11
6,188,-3.00722004869987,-1.71780098100541,0,0,0,0,0,0,11
7,188,9.22788660459019,-4.88511768228628,0,0,0,0,0,0,11
8,188,1.99309487944529,-2.81703116588179,0,0,0,0,0,0,11
9,188,0.89501701750093,1.95847940640386,0,0,0,0,0,0,11
10,188,-0.0453455752411358,-1.43055942118876,0,0,0,0,0,0,11
1,189,11.2598024756122,-4.2200761092226,0,0,0,0,0,0,5
2,189,-21.4672188391112,-1.99474996032617,0,0,0,0,0,0,5
3,189,3.53703182730432,1.17542663824111,0,0,0,0,0,0,5
4,189,-0.776294137697899,-0.101418666979087,0,0,0,0,0,0,5
5,189,-8.20459879341459,1.92609528538782,0,0,0,0,0,0,5
6,189,-5.69862600001944,-2.61755346837157,0,0,0,0,0,0,5
7,189,11.1483172898215,0.540510143059601,0,0,0,0,0,0,5
8,189,-22.6046693706348,-3.05976837995419,0,0,0,0,0,0,5
9,189,1.68365495450778,-1.11364391141757,0,0,0,0,0,0,5
10,189,-18.1155136483364,1.03075569021976,0,0,0,0,0,0,5
1,190,-13.4553466738981,-2.0186455898993,0,0,0,0,0,0,5
2,190,22.6269154962206,1.75136304519614,0,0,0,0,0,0,5
3,190,18.8654671074718,-2.46552213721806,0,0,0,0,0,0,5
4,190,22.2438819434301,0.719008239180845,0,0,0,0,0,0,5
5,190,3.33220047767693,1.00877292427367,0,0,0,0,0,0,5
6,190,-16.4112732277918,0.0700056985458346,0,0,0,0,0,0,5
7,190,-7.45235982400905,-0.80672052537493,0,0,0,0,0,0,5
8,190,16.5083571483509,-0.164644300899795,0,0,0,0,0,0,5
9,190,2.79018872145085,-0.635332928684571,0,0,0,0,0,0,5
10,190,-5.48819998845576,1.33368077192326,0,0,0,0,0,0,5
1,191,-15.2674414016979,2.43674693403381,0,0,0,0,0,0,2
2,191,0.633576898806112,-0.702586620951393,0,0,0,0,0,0,2
3,191,5.15764668574945,-3.20662245196324,0,0,0,0,0,0,2
4,191,-4.61173148237636,-0.46656355894025,0,0,0,0,0,0,2
5,191,5.18482612106578,0.331973286598844,0,0,0,0,0,0,2
6,191,13.9913289768509,-2.87076727596314,0,0,0,0,0,0,2
7,191,-7.77085771759263,2.59242472098919,0,0,0,0,0,0,2
8,191,18.0424848618893,-4.10290754820987,0,0,0,0,0,0,2
9,191,-10.7538923463321,-1.25342621992899,0,0,0,0,0,0,2
10,191,25.1568961038009,-2.67996737262486,0,0,0,0,0,0,2
1,192,-22.3964231431948,0.463659658189684,0,0,0,0,0,0,5
2,192,-12.0307760244299,-1.32214432276153,0,0,0,0,0,0,5
3,192,-18.8391499426931,-0.204356926783317,0,0,0,0,0,0,5
4,192,-19.0141817922066,-0.443710959227114,0,0,0,0,0,0,5
5,192,-20.7748437694951,0.304359838828471,0,0,0,0,0,0,5
6,192,-27.1750929882648,1.63816595575771,0,0,0,0,0,0,5
7,192,-19.1069850234981,0.73684615057206,0,0,0,0,0,0,5
8,192,-23.1107552014389,0.490038976005351,0,0,0,0,0,0,5
9,192,-26.4481263221196,1.42075215341235,0,0,0,0,0,0,5
10,192,-17.644332108334,0.0383062451025449,0,0,0,0,0,0,5
1,193,-1.16424463092278,2.70027122871806,0,0,0,0,0,0,6
2,193,-6.58161108790916,-0.788411271668985,0,0,0,0,0,0,6
3,193,-17.5269865762307,1.43537927069177,0,0,0,0,0,0,6
4,193,25.6982992455166,-0.777866012439042,0,0,0,0,0,0,6
5,193,8.30535768847059,1.2349312529855,0,0,0,0,0,0,6
6,193,-7.89221459754098,-4.17153092489323,0,0,0,0,0,0,6
7,193,-2.44757086833336,-0.132581002123258,0,0,0,0,0,0,6
8,193,-13.7689607091306,2.00610728791218,0,0,0,0,0,0,6
9,193,-3.7725512893361,-1.76987006535903,0,0,0,0,0,0,6
10,193,-12.3817852114363,-2.27548365099416,0,0,0,0,0,0,6
1,194,-14.9303245570997,0.194758058503718,0,0,0,0,0,0,7
2,194,-4.93470038779882,-0.54938168425547,0,0,0,0,0,0,7
3,194,-7.81843580814703,-1.28133390117711,0,0,0,0,0,0,7
4,194,-29.2421322790807,1.19003220748562,0,0,0,0,0,0,7
5,194,17.8950385922667,-1.22481556987289,0,0,0,0,0,0,7
6,194,7.84069316159074,-0.0305758393638604,0,0,0,0,0,0,7
7,194,-18.9579756420469,-0.0846463580682388,0,0,0,0,0,0,7
8,194,2.64498243357582,-0.428374066799353,0,0,0,0,0,0,7
9,194,25.9328996370739,-0.219453636699484,0,0,0,0,0,0,7
10,194,18.9852722481068,-0.427794045048792,0,0,0,0,0,0,7
1,195,12.0624041299288,0.631867404605995,0,0,0,0,0,0,12
2,195,9.71392541185542,1.47923942308015,0,0,0,0,0,0,12
3,195,-2.57428169579095,-0.346002334212875,0,0,0,0,0,0,12
4,195,-4.8292949651239,0.166437362119405,0,0,0,0,0,0,12
5,195,-3.66629683497167,4.07074490157461,0,0,0,0,0,0,12
6,195,-10.4102776184458,1.61673514906894,0,0,0,0,0,0,12
7,195,-10.307132920067,-1.28059173589707,0,0,0,0,0,0,12
8,195,-10.2531657795056,1.2591831398605,0,0,0,0,0,0,12
9,195,19.6133928746323,-1.36309408520312,0,0,0,0,0,0,12
10,195,14.6018951879977,1.04074603742133,0,0,0,0,0,0,12
1,196,2.91004308645856,0.136352829799908,0,0,0,0,0,0,7
2,196,-21.9318612076385,-0.570384308248907,0,0,0,0,0,0,7
3,196,-20.8462016055307,-1.86155908940851,0,0,0,0,0,0,7
4,196,2.38505008531384,-1.65142855238441,0,0,0,0,0,0,7
5,196,-7.72436169781046,-1.26845842331144,0,0,0,0,0,0,7
6,196,-3.02290396323857,-1.75507300990063,0,0,0,0,0,0,7
7,196,17.895094125153,2.31221415095832,0,0,0,0,0,0,7
8,196,2.98514722918002,-1.97343321845776,0,0,0,0,0,0,7
9,196,2.60242834568966,1.32745553380028,0,0,0,0,0,0,7
10,196,11.5715221365215,1.29216765114882,0,0,0,0,0,0,7
1,197,-3.9487065203951,-1.37754018717932,0,0,0,0,0,0,4
2,197,-6.9526875279948,0.265717567486522,0,0,0,0,0,0,4
3,197,3.7336903494347,-1.89379911391434,0,0,0,0,0,0,4
4,197,-19.2438978196614,0.42862923054828,0,0,0,0,0,0,4
5,197,-7.1356343549002,-0.386285975515461,0,0,0,0,0,0,4
6,197,5.68187661853161,-4.53133503701853,0,0,0,0,0,0,4
7,197,11.9929093655185,0.189598650802337,0,0,0,0,0,0,4
8,197,15.5577814242846,0.630515318928578,0,0,0,0,0,0,4
9,197,10.2919665813142,1.69020881279742,0,0,0,0,0,0,4
10,197,16.4340355228445,-0.0931440898696096,0,0,0,0,0,0,4
1,198,11.7250441309696,2.01798235564097,0,0,0,0,0,0,4
2,198,-28.6137727938546,-1.53651724851964,0,0,0,0,0,0,4
3,198,23.1716983466811,-1.32887238047233,0,0,0,0,0,0,4
4,198,-5.923703671127,-0.669060461638202,0,0,0,0,0,0,4
5,198,23.0479778918624,-1.56643621430985,0,0,0,0,0,0,4
6,198,-8.26347147235104,0.414087224560496,0,0,0,0,0,0,4
7,198,17.8199057608537,1.07977256459584,0,0,0,0,0,0,4
8,198,-41.7556233591406,0.868215536080053,0,0,0,0,0,0,4
9,198,-3.78384466355295,-0.538997865233824,0,0,0,0,0,0,4
10,198,-8.05316072700139,1.76764109947113,0,0,0,0,0,0,4
1,199,11.912438210924,-3.65085238713226,0,0,0,0,0,0,12
2,199,-19.8692274477289,-1.37126471309302,0,0,0,0,0,0,12
3,199,-10.5360431378374,-2.4854233827769,0,0,0,0,0,0,12
4,199,-10.2803753708228,-2.16797727357284,0,0,0,0,0,0,12
5,199,-28.4440611253266,-0.817660355103406,0,0,0,0,0,0,12
6,199,-20.2387526747089,-1.36818977703133,0,0,0,0,0,0,12
7,199,1.52644334607874,-2.98772051409752,0,0,0,0,0,0,12
8,199,-22.159724496043,-1.18816482764715,0,0,0,0,0,0,12
9,199,-10.3694668687651,-2.19927226721729,0,0,0,0,0,0,12
10,199,-29.8462268794749,-0.46476440095856,0,0,0,0,0,0,12
1,200,12.7764401766998,-2.59629989113727,0,0,0,0,0,0,3
2,200,3.05359896099208,-0.253004301402401,0,0,0,0,0,0,3
3,200,6.32832908186084,0.587344031800858,0,0,0,0,0,0,3
4,200,5.03767214305537,0.902642201666098,0,0,0,0,0,0,3
5,200,-1.17376612556872,1.91535516255164,0,0,0,0,0,0,3
6,200,11.4641248151507,-3.426644761274,0,0,0,0,0,0,3
7,200,10.8481728814322,-0.282371871954535,0,0,0,0,0,0,3
8,200,6.14436060060619,0.0997038530280205,0,0,0,0,0,0,3
9,200,8.62377482792993,-1.19110734008035,0,0,0,0,0,0,3
10,200,10.4911907192566,3.19307986810409,0,0,0,0,0,0,3
1,201,-5.65755526775272,1.89641703877266,0,0,0,0,0,0,7
2,201,2.34099961141942,2.25603194923064,0,0,0,0,0,0,7
3,201,2.78048390996381,-1.42105142538362,0,0,0,0,0,0,7
4,201,-4.46132343441611,0.705412164664312,0,0,0,0,0,0,7
5,201,-9.78538478034227,2.73385475014441,0,0,0,0,0,0,7
6,201,-2.1623681913663,0.440088552431929,0,0,0,0,0,0,7
7,201,-10.2914918998409,1.3578932304467,0,0,0,0,0,0,7
8,201,1.51317613730899,-1.11676999174585,0,0,0,0,0,0,7
9,201,-3.19643226184896,0.995070025035357,0,0,0,0,0,0,7
10,201,2.4807386343596,2.4207364502486,0,0,0,0,0,0,7
1,202,3.87492643596905,3.06444741849433,0,0,0,0,0,0,10
2,202,-1.98073422907017,3.1793612274483,0,0,0,0,0,0,10
3,202,-4.20505239017245,-2.93339578936023,0,0,0,0,0,0,10
4,202,-9.14533669612024,-1.76657605789801,0,0,0,0,0,0,10
5,202,1.19491382609724,-3.41357121016619,0,0,0,0,0,0,10
6,202,-15.8231192564006,2.5377289553923,0,0,0,0,0,0,10
7,202,-3.44855384548396,-2.08538642607961,0,0,0,0,0,0,10
8,202,-3.14789933829882,-2.72041404273778,0,0,0,0,0,0,10
9,202,-2.77956094344495,-0.406501411080507,0,0,0,0,0,0,10
10,202,8.08893974983018,0.776393413141416,0,0,0,0,0,0,10
1,203,-2.35290956229681,-0.213109176019808,0,0,0,0,0,0,8
2,203,14.0016883460598,2.8115819333362,0,0,0,0,0,0,8
3,203,-13.7742507723211,1.65477875954851,0,0,0,0,0,0,8
4,203,0.383518758079454,-1.52473164743929,0,0,0,0,0,0,8
5,203,-18.4539649509118,-0.787223440560589,0,0,0,0,0,0,8
6,203,-2.98155441837996,1.24323460363114,0,0,0,0,0,0,8
7,203,31.3524438950725,1.12189770233331,0,0,0,0,0,0,8
8,203,-3.64914970615315,-1.03480668389427,0,0,0,0,0,0,8
9,203,-3.78226838682301,-1.47645889047624,0,0,0,0,0,0,8
10,203,-17.7538330092126,-0.560833039162624,0,0,0,0,0,0,8
1,204,14.909991045751,3.54364964493737,0,0,0,0,0,0,10
2,204,2.62187705630921,1.23469028107475,0,0,0,0,0,0,10
3,204,-4.43522759868632,3.04127278699595,0,0,0,0,0,0,10
4,204,3.53846784613052,-1.96631258930737,0,0,0,0,0,0,10
5,204,-12.2459954589318,4.60091167578924,0,0,0,0,0,0,10
6,204,-0.94216890737388,-0.473665026557302,0,0,0,0,0,0,10
7,204,13.9168047644971,-3.59231484709944,0,0,0,0,0,0,10
8,204,-4.90320332238476,-0.128619391275628,0,0,0,0,0,0,10
9,204,3.2586113184852,-0.419810024149172,0,0,0,0,0,0,10
10,204,6.9340992717013,0.660722919485601,0,0,0,0,0,0,10
1,205,30.9122813872696,0.21471061346295,0,0,0,0,0,0,8
2,205,11.4426457911304,3.11681844191694,0,0,0,0,0,0,8
