rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
3,190,-3.77366580525548,0.0787270323554826,-0.109352356463394,-2.06345141094809,0.538033049718501,-0.085675869836443,0,0,0,0,0,0,0,0
1,191,-0.440504312832204,0.123655869741954,-0.0234173255839507,0.713642021451431,2.46879358564374,-0.208398287913502,0,0,0,0,0,0,0,0
2,191,0.354244558651734,-0.183482520854455,-0.0665608230903142,1.1147457451918,2.34029078007095,-0.0646668734024408,0,0,0,0,0,0,0,0
3,191,0.720667663983894,0.0590952887983834,-0.0567447645678448,-0.626595870020615,1.49622525378946,0.114072578787803,0,0,0,0,0,0,0,0
1,192,0.51340367859183,-0.0164729526384224,0.106838307173199,-0.0705280583205443,0.680077672622809,-0.201869941162279,0,0,0,0,0,0,0,0
2,192,-1.33570287440792,0.0183690321872366,0.0146953555647773,0.707023263833588,0.0581034793217157,-0.128220467284622,0,0,0,0,0,0,0,0
3,192,-1.85197850175047,-0.0544163627703637,-0.113065240903623,0.584151015687291,0.404469416669654,-0.212144382154286,0,0,0,0,0,0,0,0
1,193,0.916065721196154,0.108725932149343,0.102067937864574,0.00938331949756743,1.70420541604521,-0.287679938340218,0,0,0,0,0,0,0,0
2,193,1.52806226639455,-0.01508532715664,-0.0357975117296625,-0.876949711617859,1.77540009637157,-0.2894517236231,0,0,0,0,0,0,0,0
3,193,1.38305086261197,0.0441008790886113,0.0207389408576553,1.09289430918005,1.40391896520739,-0.282673376187633,0,0,0,0,0,0,0,0
1,194,1.72359559878973,0.0493030472430875,0.0301425291078244,0.538229328935619,-1.91133308801539,0.255422634392958,0,0,0,0,0,0,0,0
2,194,1.70013367893674,-0.00305372733050879,-0.098563066037161,0.14665299050838,-1.63887276929689,0.130182147711664,0,0,0,0,0,0,0,0
3,194,1.48832490185602,-0.0433407299155932,0.00031291342275927,-0.216355675636763,-2.07333897351157,0.206977033148433,0,0,0,0,0,0,0,0
1,195,0.496595967917356,-0.139822037047469,0.0395198319302119,0.724313109310294,-0.245193498466411,-0.0273531683663223,0,0,0,0,0,0,0,0
2,195,0.434039199691551,-0.24182731933332,-0.0263806534038221,0.215968066950783,-0.0932047335220165,-0.146845118350754,0,0,0,0,0,0,0,0
3,195,2.49431290422328,-0.0372986726805413,0.0588522794004509,1.02044236843283,-0.107127541494386,0.00322914813984601,0,0,0,0,0,0,0,0
1,196,-3.50178808613636,-0.094040863562171,-0.0961942307107458,0.0452400161140947,0.865784533031999,-0.0553719400674843,0,0,0,0,0,0,0,0
2,196,-3.03771199108316,-0.0604195459991123,0.0442419173160167,-0.58281419411864,1.00602975013318,-0.0540096783112256,0,0,0,0,0,0,0,0
3,196,-3.39896448446631,0.00829922374924744,0.0684388492957294,-2.06794160984695,1.25260161770179,-0.0739924511832632,0,0,0,0,0,0,0,0
1,197,2.03367669213006,0.106212125913323,-0.101151241510008,0.0660279585857517,-0.74679927332758,0.164326338620004,0,0,0,0,0,0,0,0
2,197,1.27801744708719,0.164252342575566,0.0216071431726798,-0.173292324982634,-0.223177513062467,0.166215534135874,0,0,0,0,0,0,0,0
3,197,3.50970946501801,0.01614185651914,-0.0199414102075755,-0.794150333895806,0.0579948314731169,0.104131337956698,0,0,0,0,0,0,0,0
1,198,0.0817780250745752,-0.200971231171444,-0.1533307619556,-0.208555033400113,-0.0997206042572572,0.0235449227580844,0,0,0,0,0,0,0,0
2,198,-0.895644696136762,-0.0966309258802456,-0.091534418274448,-0.452183914422505,0.379365533472186,-0.00602367829470221,0,0,0,0,0,0,0,0
3,198,-0.509747868454337,-0.0697780769539356,-0.0525410631404738,0.279265024672041,-0.135473884403194,0.0042694053035944,0,0,0,0,0,0,0,0
1,199,-2.24545894579611,-0.154890275588248,-0.146774085479915,-0.0713963678415905,-1.12443259193336,0.0800255120854536,0,0,0,0,0,0,0,0
2,199,-1.03039238292398,-0.114440657814708,-0.0505666436816406,1.11914805468839,-0.985578626824362,0.0159100479283514,0,0,0,0,0,0,0,0
3,199,-3.24363639903414,-0.0517503738374221,-0.0480482374657585,-0.078803046002907,-0.310066898835782,0.108156352389366,0,0,0,0,0,0,0,0
1,200,-0.632766554366051,0.14677466720585,-0.0735610033535277,-0.219843860240407,-0.284997123057412,-0.016260918843148,0,0,0,0,0,0,0,0
2,200,0.414636785750513,0.168357695759296,0.0343945013096273,0.711894233356006,0.218365753681217,0.0662402874110849,0,0,0,0,0,0,0,0
3,200,-1.52293647009482,0.10935179622484,-0.0376712424285451,0.286715602071575,-0.879962331550785,0.125955786923204,0,0,0,0,0,0,0,0
1,201,2.61157769767624,-0.0813917827261853,0.0895297977108205,-0.675999250717133,0.384657192117344,-0.241172569696844,0,0,0,0,0,0,0,0
2,201,1.94040386798915,0.0476587504274019,-0.0772399371751496,-1.99745987514279,0.095613014608336,-0.268624360142162,0,0,0,0,0,0,0,0
3,201,2.65505469478027,-0.117839284438064,0.0362301185724407,-0.887247423819544,-0.231083255278235,-0.263755588799401,0,0,0,0,0,0,0,0
1,202,0.893349072501455,0.0567981394166205,-0.0462838747741391,0.413930022756266,-1.48310702117161,-0.084146123857168,0,0,0,0,0,0,0,0
2,202,1.3529062851084,-0.031955988188308,0.0295915176613526,0.274966442612883,-2.56492219172365,-0.00686575088522848,0,0,0,0,0,0,0,0
3,202,1.24045861485497,-0.21698791034732,-0.235586306441459,-0.987537118482988,-1.11256426265642,-0.0949765429516188,0,0,0,0,0,0,0,0
1,203,2.08277406914904,0.0849444490052986,0.0513422269923719,2.40458234962348,0.808824683102707,-0.168713378792682,0,0,0,0,0,0,0,0
2,203,0.277293057181128,0.113726080009843,-0.133246175845707,1.47204700863997,0.784800255808283,-0.202455085184248,0,0,0,0,0,0,0,0
3,203,2.88696228129634,0.127374196857349,-0.0591353733389969,0.988526946868968,0.204151409027832,-0.177088632075721,0,0,0,0,0,0,0,0
1,204,2.34409855390604,-0.053523101879879,0.163274096427349,-1.24580947004179,-0.733654778900304,0.020676457786253,0,0,0,0,0,0,0,0
2,204,1.17050283385435,0.0159265756577868,0.0764109112687593,-1.45851739129563,-0.450201594494106,-0.0329855038279982,0,0,0,0,0,0,0,0
3,204,1.47357041080441,-0.130812770422059,-0.159864062624982,0.0753461439663259,-0.399200625138,-0.199468003008133,0,0,0,0,0,0,0,0
1,205,2.02575760018321,-0.0307655564409942,0.0103272940346161,1.32139979311419,0.49822452311739,-0.00898532403884417,0,0,0,0,0,0,0,0
2,205,-0.153670152295797,0.185696580080569,0.168421342572214,0.73968974526147,0.840991395958409,0.196188796718425,0,0,0,0,0,0,0,0
3,205,-0.710251169396735,-0.0888806741985579,-0.12718523651519,0.705334923571411,0.692179386684161,0.236370371698336,0,0,0,0,0,0,0,0
1,206,-1.90117318169075,-0.0877250988611487,-0.0315547067203716,0.324677906416095,0.767220246384359,-0.0958610035423676,0,0,0,0,0,0,0,0
2,206,-3.0599208211274,0.0836525004177209,-0.000590922594947918,-0.523962213191566,0.48084349069406,-0.0940515601415635,0,0,0,0,0,0,0,0
3,206,-2.11878928252724,-0.274860477746984,-0.0468348263866103,0.166638431785697,-0.148719771930947,-0.0634631090096515,0,0,0,0,0,0,0,0
1,207,0.0330077721538942,-0.0730638902526658,0.0593374994701201,1.65363913148187,0.36372649718966,-0.00805702995596011,0,0,0,0,0,0,0,0
2,207,-1.82259544970081,0.0373177422148224,0.163136050584501,0.840698132451382,0.933665526077569,-0.143674521700383,0,0,0,0,0,0,0,0
3,207,1.11908003065006,-0.147845272006205,0.16273508060736,0.712842498985263,0.551196356437429,-0.0810357073546656,0,0,0,0,0,0,0,0
1,208,-1.45387277931036,-0.0912537525433026,0.0236845471442562,-0.111460416836461,1.07724216855385,-0.440908690686016,0,0,0,0,0,0,0,0
2,208,-0.924295005312469,-0.0500302692673444,-0.0494842525874128,1.43975916824971,-0.0982801860708387,0.15643302978803,0,0,0,0,0,0,0,0
3,208,-1.00150214236476,-0.00488580947303632,0.0448388139242683,1.45473372940032,-0.464693475832612,0.00455808126799609,0,0,0,0,0,0,0,0
1,209,1.14029967555544,0.110929800430253,-0.0135120374561985,0.886989561057578,-0.0159603698705117,0.161763454113224,0,0,0,0,0,0,0,0
2,209,0.0588022734972302,0.0453384391167053,-0.0456033442746199,1.02221551631241,0.023797524588387,0.0694716449483846,0,0,0,0,0,0,0,0
3,209,0.607074319803191,-0.0750438759618824,-0.089318318318815,-0.751452321828046,-0.215835875980094,0.101983588794579,0,0,0,0,0,0,0,0
1,210,-2.00128084065008,0.133394734870425,-0.0764768546388427,-1.5106854347614,-0.086224616951629,0.274127261387566,0,0,0,0,0,0,0,0
2,210,1.19389302745447,0.140356569950259,0.0474704662746353,1.21315532977269,-0.340876872461281,0.161421100716854,0,0,0,0,0,0,0,0
3,210,1.67593099795437,-0.0981034698429186,0.0244246310273292,-0.970262285974317,0.435985118242129,-0.029211210031527,0,0,0,0,0,0,0,0
1,211,1.1499353913732,-0.0521241842796736,0.037880866296537,-0.930950209641487,1.19077340955243,-0.0920661554458193,0,0,0,0,0,0,0,0
2,211,-0.437762216905758,-0.0880916632683539,-0.102069847346592,-1.1330757156209,-0.313042577390131,-0.107606284733479,0,0,0,0,0,0,0,0
3,211,-1.30020647841329,0.0578584548287679,-0.0270582768587734,-0.719110314440317,1.10714178859093,-0.135241581728422,0,0,0,0,0,0,0,0
1,212,-3.56037566012582,0.0682446083947664,-0.0199464961464047,-0.378374816414158,-0.131840719047375,-0.0611385037706321,0,0,0,0,0,0,0,0
2,212,-2.84066937197466,0.0244060935424536,-0.0811308044973969,-0.978960455419825,-0.453336812704137,0.00936798407618741,0,0,0,0,0,0,0,0
3,212,-3.57729629723679,0.0785298522444397,-0.0981275033253296,-0.291655063370396,-0.0474367292447617,-0.149812430486606,0,0,0,0,0,0,0,0
1,213,2.16581003768145,0.0579492391535834,0.154681136327874,1.34098727491864,-0.266322470048751,-0.0833019507752663,0,0,0,0,0,0,0,0
2,213,-0.298280841115354,-0.107204014101585,0.213930803864556,-0.218948342024948,-0.369649624874154,-0.0764037642139647,0,0,0,0,0,0,0,0
3,213,-1.13904023600365,-0.0505802988666683,0.245661573409974,-0.654430111338833,-0.876226521382955,-0.0144331356097276,0,0,0,0,0,0,0,0
1,214,-1.08818904557278,-0.00832704845392304,-0.0347206115915175,-0.727315857910836,0.294901557331677,0.165067082403677,0,0,0,0,0,0,0,0
2,214,-1.76590574012564,0.166873952758163,-0.0309590716560823,-1.04652229670961,0.364385352542201,0.261819474735275,0,0,0,0,0,0,0,0
3,214,-0.878693576944011,0.0148679860545936,0.0292802090325193,1.14928203001053,0.210660329443306,0.195377671569048,0,0,0,0,0,0,0,0
1,215,2.60156703746472,-0.0600861187330198,0.112681358114421,-0.3006051498987,0.724584117991144,-0.0454738604722254,0,0,0,0,0,0,0,0
2,215,3.13022648038214,-0.119552265206436,-0.0774142170441604,0.407546493207884,0.45447129440458,-0.0300949398461492,0,0,0,0,0,0,0,0
3,215,2.82434599903146,0.0527128557448376,-0.0684227702469703,-0.551440919827697,0.522884568739567,-0.0228931281625822,0,0,0,0,0,0,0,0
1,216,1.59052923723176,-0.039583449227423,0.0808371609710472,-0.474514230648933,0.196136382260719,0.0399786003594439,0,0,0,0,0,0,0,0
2,216,-2.01925421104179,0.118853384938361,-0.0409087446637555,0.279708802176215,0.00124778930305514,0.162410065344118,0,0,0,0,0,0,0,0
3,216,-0.708458657912765,0.0553266626552046,-0.134977167498917,-1.59911810206606,0.24102303544213,-0.136222991610818,0,0,0,0,0,0,0,0
1,217,-0.630699382259148,0.0809786791262451,0.0347725208868211,-1.30255139782195,-1.01740008257237,0.00561902017251192,0,0,0,0,0,0,0,0
2,217,-1.16053035614767,0.104846559191527,-0.0243238757985367,-0.762091945206642,-0.189011299959507,-0.0232178027008784,0,0,0,0,0,0,0,0
3,217,1.12900894118459,-0.131192182533078,-0.0412301156599592,1.13143268254618,-0.126449849339124,-0.0955184373866683,0,0,0,0,0,0,0,0
1,218,2.62607441501979,-0.0778478826150734,0.157671599162009,1.76457651033093,0.5220283944582,0.111263528970237,0,0,0,0,0,0,0,0
2,218,3.46173606483028,-0.105901256127615,0.156895212518328,1.83370107609357,0.45304453365912,0.136196663389426,0,0,0,0,0,0,0,0
3,218,0.859146727310681,-0.143937159773914,0.17812962177195,1.43284397973327,0.201964424408285,0.155946315086594,0,0,0,0,0,0,0,0
1,219,0.687701439927585,0.0444694532273907,0.0415027793072658,-0.119063091458033,-1.52053723277841,0.0663059928054676,0,0,0,0,0,0,0,0
2,219,0.191624690512239,0.105977762253257,0.011429039484246,-1.27412459619239,-1.77616815871469,0.0987323221231668,0,0,0,0,0,0,0,0
3,219,2.1628549648335,-0.052081068035733,0.0922348101743262,0.417554273266121,-0.776048674816238,0.00727263894364488,0,0,0,0,0,0,0,0
1,220,1.34252281311194,0.192171455272607,-0.118692577295975,-0.6670865649714,0.922447721034084,0.0849838163460353,0,0,0,0,0,0,0,0
2,220,-1.16164908359504,0.0804692221113968,-0.12212504998743,-0.0926766721307724,0.907363573341071,-0.0137825294227183,0,0,0,0,0,0,0,0
3,220,1.26275632558243,-0.00459530700341623,-0.0286409029744687,-1.80576614897824,0.513460851737397,0.140557682906017,0,0,0,0,0,0,0,0
1,221,1.43901621873623,0.084168866957819,-0.0816065248717123,-0.253473669302753,-1.18619648854025,0.143103582540573,0,0,0,0,0,0,0,0
2,221,3.60995834803722,0.0471458162792069,0.013911937269097,-0.160052532983827,-0.995128513362389,0.115607304381311,0,0,0,0,0,0,0,0
3,221,3.67948035987312,-0.0942051153212991,-0.0973637675700706,-0.196014313471692,-0.952157704057769,0.130115093703714,0,0,0,0,0,0,0,0
1,222,1.41159397092161,0.0529240284816832,-0.212400794056724,-0.672286934815869,0.164008358206772,-0.274400692024629,0,0,0,0,0,0,0,0
2,222,2.05955200119701,0.174032540376561,0.172267714459119,-0.051744861601513,-0.316047048237225,-0.334930554648718,0,0,0,0,0,0,0,0
3,222,2.85080603778061,-0.034761996026535,-0.0624847336520757,-0.0438700361714486,-0.701843698608299,-0.172186427627621,0,0,0,0,0,0,0,0
1,223,1.09468350701512,-0.101913469801116,0.0456047036877063,1.12578992548106,-0.771103978209509,0.131117282336425,0,0,0,0,0,0,0,0
2,223,-1.09767780675849,-0.0201713457971963,0.00623737441855723,0.862342787261425,-1.16898894509321,0.19186331436256,0,0,0,0,0,0,0,0
3,223,1.37898319190868,-0.235503823579962,0.114442708078953,-1.16885360374065,0.00256326028231335,0.0304195087547962,0,0,0,0,0,0,0,0
1,224,-0.182113858556415,0.105056831830955,-0.000687014978375533,-0.389098707013138,-0.719245269689349,-0.21434397737138,0,0,0,0,0,0,0,0
2,224,-0.790921555154227,0.187872554879897,0.00543458405672856,0.0029465617844795,-0.336336829501966,-0.0517137509861323,0,0,0,0,0,0,0,0
3,224,1.72250311441547,-0.166183715726314,0.0703086983981957,0.255956772510752,-0.757824303267374,0.0379056294958039,0,0,0,0,0,0,0,0
1,225,-1.51471787714661,0.0137587559637822,0.123922809643575,1.6171690608469,0.694981832550401,-0.0266388188371113,0,0,0,0,0,0,0,0
2,225,-2.19282019270012,-0.090209017703894,0.0938572759496674,-1.23925369432954,-1.87192391201682,-0.207933264088976,0,0,0,0,0,0,0,0
3,225,-0.120525664742752,-0.00477774007230627,-0.0671750343288916,-1.30265862247791,-0.287184723705332,0.0996977114614483,0,0,0,0,0,0,0,0
1,226,1.62541524714547,0.0686238710899333,0.069348552163433,0.349227634715459,1.00509662536706,0.084568193537971,0,0,0,0,0,0,0,0
2,226,-1.22249802482192,0.159902584712416,0.0202976098311559,-0.359140451276997,0.5723217060631,0.0776704970228341,0,0,0,0,0,0,0,0
3,226,0.999054735430603,0.0752521051941342,0.06158417534252,-0.461335867772771,1.30060280516893,0.0316065209819627,0,0,0,0,0,0,0,0
1,227,-0.48203871048646,0.0692731572243228,0.00773140964710045,-0.575038761307775,0.212156674317826,0.0110598990294944,0,0,0,0,0,0,0,0
2,227,-0.782917598466333,0.101374893410874,0.0474162335641954,0.498791753325284,0.225737504643197,0.00695624493451424,0,0,0,0,0,0,0,0
3,227,-0.071809984874009,0.00961721650766759,-0.00647022333453259,0.311240582759908,-0.12506203022337,0.0183938956231197,0,0,0,0,0,0,0,0
1,228,0.459846050221532,0.0252774310899484,0.0257752965165669,2.05021586466412,-0.854502151885947,0.0261466671988862,0,0,0,0,0,0,0,0
2,228,2.12032926149791,-0.0274583948790532,0.113765201455645,-0.618426923958162,-0.189820094156909,-0.0229459245912063,0,0,0,0,0,0,0,0
3,228,-1.01177190138432,0.0538025071550817,-0.0843360727647147,0.785116010732888,-0.659245245750871,0.00794605836481529,0,0,0,0,0,0,0,0
1,229,-0.445953883724869,-0.00244712169346328,-0.0652896182749373,1.10543239733928,0.670511128474271,0.0727928779359647,0,0,0,0,0,0,0,0
2,229,-0.690908130565064,0.159403219978907,0.0570915699113952,-1.58632201422454,0.954579078381427,0.0651292896457127,0,0,0,0,0,0,0,0
3,229,-0.229676524450383,-0.100278517453523,-0.120104660599479,-0.405162186984584,0.818626419997866,0.0617547577210787,0,0,0,0,0,0,0,0
1,230,-0.879662538836765,0.00314848910459109,-0.0418835415112962,-1.34007622197632,-0.67998005127141,-0.229544834426812,0,0,0,0,0,0,0,0
2,230,-0.92604169049125,-0.0947224758521866,0.0991445110586597,-0.15773860270976,-1.33123339322023,-0.144213618720296,0,0,0,0,0,0,0,0
3,230,-0.831907437985139,0.229708300189975,-0.0213452250118997,-1.82940816917252,-1.7956384008933,-0.0208142483084642,0,0,0,0,0,0,0,0
1,231,2.08674448260046,-0.00434884028142571,0.0694149268156059,0.872417925514111,-0.691781386166184,-0.085099187963959,0,0,0,0,0,0,0,0
2,231,-0.461527536817628,0.0450812768980156,0.163144647335582,-1.25987936495851,-0.984218187260754,0.00751477876909376,0,0,0,0,0,0,0,0
3,231,2.23234354833919,0.0995968858852352,0.109538592387188,-1.06418052170774,-0.0220369051104665,-0.13433537162477,0,0,0,0,0,0,0,0
1,232,1.43090857638484,0.187265399863652,0.0569964824174684,-0.215337932092301,0.480629730450214,0.081215057168194,0,0,0,0,0,0,0,0
2,232,4.61358306959128,0.0701435823958764,-0.11011014070297,0.247453606382555,2.16440756926857,-0.119472490176612,0,0,0,0,0,0,0,0
3,232,0.914078452218831,0.0467743645708204,-0.12262844655087,0.035347106161346,1.38131533061641,0.195177878005145,0,0,0,0,0,0,0,0
1,233,2.72983634138285,0.00779017385759437,0.022852871012564,0.389645815668692,-0.297563658569939,-0.020274353659602,0,0,0,0,0,0,0,0
2,233,2.44116678212446,0.007151625668634,0.124352983514765,-0.531109782563428,0.453590952759265,-0.194892501102134,0,0,0,0,0,0,0,0
3,233,2.8813203944142,0.136919233018119,0.0553731560957621,-0.726183945922968,0.111777541159711,-0.250364547122834,0,0,0,0,0,0,0,0
1,234,1.25419122193648,-0.0243141359010029,-0.108423661458002,1.20795346054912,0.477901240382477,0.0435513559415946,0,0,0,0,0,0,0,0
2,234,1.9929255855404,0.0330918604974376,0.00696408847755245,-0.0276303887199214,0.0534277731212613,0.0750524806849618,0,0,0,0,0,0,0,0
3,234,0.51364012103584,0.0438963069192072,-0.000916573364043327,-0.0245800839387798,-0.0361175341439406,-0.036225800905448,0,0,0,0,0,0,0,0
1,235,3.495735706969,0.168345719322007,-0.193232777466314,0.201589429319411,0.362943909423694,0.000920435948908616,0,0,0,0,0,0,0,0
2,235,-1.49301062290685,0.147531799393992,-0.0353599439774334,-0.17752009142808,1.29731212045943,-0.0905926510842521,0,0,0,0,0,0,0,0
3,235,0.522238019726028,-0.0819308009813136,0.0494965889549594,-0.63645323851128,1.46600467240941,-0.0524931612974461,0,0,0,0,0,0,0,0
1,236,-0.359003205613623,0.200726599124434,-0.0551045483288003,-1.66221310325318,-1.11438260295577,0.287658720218242,0,0,0,0,0,0,0,0
2,236,2.07424862665243,-0.0387094657905063,0.123640065974664,-1.70329175936147,-0.263567191259926,0.193711047072376,0,0,0,0,0,0,0,0
3,236,0.798174830938349,0.0418818688426915,0.0548725944589912,-0.395538570874249,-0.437741265414569,0.168315024276529,0,0,0,0,0,0,0,0
1,237,-0.315248353025662,-0.108044294642187,-0.0978456093895313,0.40975667124822,0.0169566460017512,-0.172244196310882,0,0,0,0,0,0,0,0
2,237,-0.0501151917966824,-0.206536206647046,0.0332187222748122,-1.1994570718868,0.362838686408332,-0.052762173384957,0,0,0,0,0,0,0,0
3,237,2.1404740309024,-0.0403548567801009,0.135551799641444,0.922336588876019,0.757449293272568,-0.12888588274616,0,0,0,0,0,0,0,0
1,238,-0.0185227791980722,0.080606457021761,0.0421804562196159,-0.85331273487181,-0.808898729090033,0.250515336348808,0,0,0,0,0,0,0,0
2,238,1.18608053635366,0.00964708026935404,-0.0250466990265817,-0.96749195276306,-0.311741855786109,0.254514239785166,0,0,0,0,0,0,0,0
3,238,0.265855783091685,0.157205768683223,-0.0193645509557586,-1.05054174539835,-0.59622558885872,0.367606359736056,0,0,0,0,0,0,0,0
1,239,-0.799850205331574,0.0883664817349064,-0.00260842119121424,-1.29112706047359,0.253814166000149,0.0347356270733016,0,0,0,0,0,0,0,0
2,239,0.974238987461787,-0.0450011464816333,0.160602567895841,-0.47259610702051,-0.0521840738426249,0.0542369523707628,0,0,0,0,0,0,0,0
3,239,-0.663514175880208,-0.0812739117726906,-0.0846383991167773,0.920118643883633,-0.215313462892717,0.0796822935628728,0,0,0,0,0,0,0,0
1,240,-1.19537737147237,0.15459178971722,0.192506487781546,-0.00976341180420381,1.00117990262603,0.0837221439272723,0,0,0,0,0,0,0,0
2,240,-0.294644452525046,-0.0469788395483254,0.0505753355590543,1.02006387100356,0.812936167924784,0.0821229399140427,0,0,0,0,0,0,0,0
3,240,-1.53253213008439,0.0627362735374442,-0.151091011858019,-0.650188973197339,0.636701504298227,0.13423691023052,0,0,0,0,0,0,0,0
1,241,0.625100361490901,0.152247740461815,0.113403908418359,-0.40605895394273,0.167341793437233,-0.00580773511137092,0,0,0,0,0,0,0,0
2,241,0.0980696231693106,0.168704304512657,-0.00363535086507955,-0.368261434510794,0.258317839924518,-0.0216613639593009,0,0,0,0,0,0,0,0
3,241,0.635808422153247,0.180096100883067,0.0088407897329508,-0.817184031948494,-0.0384871236632298,0.000290859983070935,0,0,0,0,0,0,0,0
1,242,-0.589726698984599,-0.0261448905415921,0.123416611883767,-0.0566171386969745,1.77581647110241,-0.0230589368315007,0,0,0,0,0,0,0,0
2,242,-0.441027433249376,0.0412861271169202,0.166080022320584,-0.00403619761636032,0.817247158352228,-0.0320374947369184,0,0,0,0,0,0,0,0
3,242,-0.103702484464018,-0.179972589126803,0.0761742017270315,0.208862404132751,1.55844290549764,-0.133837525769378,0,0,0,0,0,0,0,0
1,243,3.20357270099881,0.0379312201951762,0.0191106856287929,1.42760943375593,0.661814410749371,0.116748000457268,0,0,0,0,0,0,0,0
2,243,3.28449464487579,0.0673573490637706,0.0186235962946661,0.71817406220475,1.08068220744284,0.0732788086622784,0,0,0,0,0,0,0,0
3,243,1.70593290772791,0.123716952863375,0.0458521355521732,0.820846385854255,0.512977255007601,0.148133400681053,0,0,0,0,0,0,0,0
1,244,4.67446102033244,0.0141076150018474,0.00601728072107974,-0.584176394842215,-0.213980706088515,-0.178477863319279,0,0,0,0,0,0,0,0
2,244,5.38486752477579,-0.0012159389862042,0.0142273064793225,-0.465583719585673,-0.854395065692257,-0.00634431728994836,0,0,0,0,0,0,0,0
3,244,2.19869966806038,-0.0961487873599166,-0.167712312519865,1.2148729858291,-1.71338044576527,0.267552425660229,0,0,0,0,0,0,0,0
1,245,1.30556117011583,0.0885603166424189,-0.192712033111094,-0.600536359533291,1.40405809723872,-0.197051181730344,0,0,0,0,0,0,0,0
2,245,3.46146209489175,-0.150581122643781,-0.0766790067431729,0.562655579518192,1.04330375150306,-0.17364840569372,0,0,0,0,0,0,0,0
3,245,0.827236516589307,0.101631889264025,0.0859327613463146,1.28494143045478,0.501790032874741,-0.134678054863659,0,0,0,0,0,0,0,0
1,246,2.45203682802066,-0.257888911323522,0.0788759290223838,0.492568854192355,-0.838739177370887,0.201345836349777,0,0,0,0,0,0,0,0
2,246,-0.0718562937954452,0.0711288896370752,0.120719177870911,0.323306773665129,-0.204625780652735,0.173441860266836,0,0,0,0,0,0,0,0
3,246,-2.44072949704543,-0.0364636822789274,-0.0790946679792744,1.28428403690758,-0.222541908302603,0.145209755623235,0,0,0,0,0,0,0,0
1,247,-0.788875602234711,0.00971114457761016,-0.0776482924276146,0.276164429616251,-0.231071371871604,0.262884034077775,0,0,0,0,0,0,0,0
2,247,0.186604307922539,0.133619444994153,-0.0447505202554605,-0.910984721335205,-0.122063260153688,0.175459064304216,0,0,0,0,0,0,0,0
3,247,0.199582594399217,-0.0279895441666408,-0.0348053464052249,0.524743115164268,0.504786765977739,0.0801371591275752,0,0,0,0,0,0,0,0
1,248,1.272207460772,-0.0497271500988749,0.252449935579081,-1.50599508718486,-0.602448385026536,-0.231064385184247,0,0,0,0,0,0,0,0
2,248,0.172794019314905,0.165059988272586,-0.0527443347798175,-0.599096634037224,0.768500738639616,0.0132575584842779,0,0,0,0,0,0,0,0
3,248,5.29851974920749,-0.112398693350188,-0.0920272818492454,1.18239494580487,0.418210742028494,-0.02772880695549,0,0,0,0,0,0,0,0
1,249,0.238629481536822,0.0450773270190598,0.0548862500697586,0.364304968921366,0.783281503223127,-0.0194620720309022,0,0,0,0,0,0,0,0
2,249,-1.15558623841714,-0.200430127574543,-0.0679755691606138,-0.00469319556135561,0.528012342791575,0.0889587748248489,0,0,0,0,0,0,0,0
3,249,-0.965589501412015,-0.0960055868125052,-0.0732305207020771,0.621030697768678,-1.17210180539207,0.0124726115698072,0,0,0,0,0,0,0,0
1,250,-0.910440960034664,-0.0665642939612868,0.0597331429014418,-0.343712921139453,-0.336022450613667,0.0371446613319169,0,0,0,0,0,0,0,0
2,250,-0.36719131755923,-0.0303070022955472,-0.0041383130319807,0.212814458596517,-0.169458650657296,0.137775323217309,0,0,0,0,0,0,0,0
3,250,-0.521142994458509,0.115389720108823,-0.00123721970230903,0.49134961631,-1.34607501267241,-0.0163304773396228,0,0,0,0,0,0,0,0
1,251,2.03627479093307,-0.234464340147525,0.00911912056723208,1.76083838581933,1.60240230028785,0.0521281694187296,0,0,0,0,0,0,0,0
2,251,1.24999332124099,-0.177420534268364,0.0312777475207499,1.74152132410481,1.2576809081384,0.0413994320619173,0,0,0,0,0,0,0,0
3,251,0.187352851520222,-0.024836748793753,0.0847846266261906,2.06114987265425,1.61898839120786,0.127971212147942,0,0,0,0,0,0,0,0
1,252,-2.50601382036068,-0.11254052206229,0.0542290169549857,0.0220139441019507,0.155088538203433,0.162497595548569,0,0,0,0,0,0,0,0
2,252,-2.25118597791594,-0.00926803509919255,0.0432136303797693,0.584202650269052,0.738369047447815,0.0115603954202937,0,0,0,0,0,0,0,0
3,252,-3.15604225923159,-0.0540192169298605,0.105304390925443,0.826875928432438,-0.140274678386398,-0.00105492106045293,0,0,0,0,0,0,0,0
1,253,3.55046155048172,0.0469938265988046,-0.0193150933506559,0.415253780126219,-1.45644890849972,-0.259682559243123,0,0,0,0,0,0,0,0
2,253,1.02867429085686,-0.132653092994067,-0.0526347423277748,1.64294290864406,-0.715954803025883,-0.0203395432691646,0,0,0,0,0,0,0,0
3,253,3.02061365660103,-0.0731328176058641,-0.00607093796019487,-0.77685090773918,-1.53947024262256,-0.0171641178526803,0,0,0,0,0,0,0,0
1,254,-0.397797947464676,-0.155312300721056,-0.13404464093871,-0.687504243365029,-0.560900652465636,-0.16616823897557,0,0,0,0,0,0,0,0
