rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
9,143,-0.286996420544908,-0.00693117197442842,-0.456231876078798,-0.25178242731312,0,0,0,0,0,0,12
10,143,-0.522501559180413,0.00311790401472221,-1.0155267896821,0.174522175974349,0,0,0,0,0,0,12
1,144,-0.872116104958661,-0.00339657732043022,0.286029269086215,-0.810225905786213,0,0,0,0,0,0,7
2,144,0.969598689892589,-0.0181610761642086,0.274517647122883,-0.146973500459906,0,0,0,0,0,0,7
3,144,-2.81233239141139,-0.00812928940381961,-0.734912547652296,-0.376448336359513,0,0,0,0,0,0,7
4,144,-1.68449068417316,0.01683451387631,-0.396950685362806,-0.179956674963106,0,0,0,0,0,0,7
5,144,-1.22945520103412,-0.0223665233705601,-0.0978561912887348,-1.23580225842973,0,0,0,0,0,0,7
6,144,-0.162084839272869,0.00655662627308766,-0.276636667852392,-0.576103352361128,0,0,0,0,0,0,7
7,144,-1.11170924192888,0.00680320447621678,0.159829180133226,-1.08158153310164,0,0,0,0,0,0,7
8,144,-0.559229032034519,0.0211754607780286,-0.387830987842552,-0.342209784138775,0,0,0,0,0,0,7
9,144,-0.356619386960038,0.00354733424618143,-0.320761624622745,-0.232895756789817,0,0,0,0,0,0,7
10,144,3.91650530542529,0.00849796746817354,0.161150982229116,-0.632895103081241,0,0,0,0,0,0,7
1,145,0.19938449384003,0.0113433014958239,0.310833739732988,-0.176970704251889,0,0,0,0,0,0,13
2,145,1.94650031753114,0.00649236154147507,-0.749451404721702,-0.341182055207823,0,0,0,0,0,0,13
3,145,0.141508044916497,-0.00211747783700847,-0.850886422993633,-0.366051370478047,0,0,0,0,0,0,13
4,145,0.211666967917367,0.00575602468319895,-0.228556037995154,0.244948436613343,0,0,0,0,0,0,13
5,145,-1.68251907062282,0.00509956400861543,0.0555989003171482,-0.202996857967209,0,0,0,0,0,0,13
6,145,0.642959617588378,0.00412409017265302,-1.18232222886293,-0.257834044939317,0,0,0,0,0,0,13
7,145,-2.14466206268121,-0.0106568454003498,0.572916901277367,0.340695405878126,0,0,0,0,0,0,13
8,145,0.272286236956223,-0.0141923529091153,0.283023826284135,-0.0141742575341652,0,0,0,0,0,0,13
9,145,-0.815381013400797,-0.0179831205102499,0.790839994156593,-0.536740209879484,0,0,0,0,0,0,13
10,145,1.54062769223709,0.01047079676673,-0.114297030486923,-0.11477835473624,0,0,0,0,0,0,13
1,146,2.5643212027379,0.00815259515453675,-1.54715525498665,0.454915864665268,0,0,0,0,0,0,8
2,146,0.575648383050356,0.0306626281489144,-0.237192041286279,0.0860030198724098,0,0,0,0,0,0,8
3,146,-0.593941258709272,0.00760686313643131,-0.816985714850245,0.526267730796202,0,0,0,0,0,0,8
4,146,-0.590778353994764,0.0171270572306606,-0.859018724742708,0.312692503094816,0,0,0,0,0,0,8
5,146,-0.0878445416149169,0.0259533462078861,0.355742574060001,0.185822841491828,0,0,0,0,0,0,8
6,146,0.681470730923464,0.0181451822707928,-0.712752534929241,0.0341025117496301,0,0,0,0,0,0,8
7,146,-1.41331092621693,0.0167135995181203,-0.501162362459286,0.295742816786472,0,0,0,0,0,0,8
8,146,-0.719784853529513,0.0180908033526616,-0.233421476556877,0.267318020722473,0,0,0,0,0,0,8
9,146,2.49074465001115,0.00323373567940133,-0.763590629384554,0.494769952123019,0,0,0,0,0,0,8
10,146,0.269984355787972,0.0170816448902383,0.0486082905484149,0.445450522404692,0,0,0,0,0,0,8
1,147,-1.05995159869454,0.00713219176232591,0.22454274363041,0.587010270421926,0,0,0,0,0,0,3
2,147,-0.704665828502618,0.00548632001209933,-0.116005568167733,0.710179419020664,0,0,0,0,0,0,3
3,147,-0.0730490569961866,0.012026749760096,-0.646175437548707,0.410778251233368,0,0,0,0,0,0,3
4,147,0.321936816895485,-0.00386657625271571,-0.304842221417231,0.303465501120474,0,0,0,0,0,0,3
5,147,0.248141387354769,0.0040730101010073,1.20085644753165,0.494895202247169,0,0,0,0,0,0,3
6,147,-0.660680662245649,0.00245569066008636,-0.00106031339329249,0.164029921528225,0,0,0,0,0,0,3
7,147,1.89915219706727,-0.0112558344336868,-0.454796054531609,0.554252930544226,0,0,0,0,0,0,3
8,147,0.61159387819203,-0.00777672300591077,-0.675691771052988,0.757609192729527,0,0,0,0,0,0,3
9,147,0.619475323160563,0.0196435440931275,0.38867674063972,0.224085440609315,0,0,0,0,0,0,3
10,147,0.842365230855033,-0.00444455244901432,-0.596674386432528,1.04293987384383,0,0,0,0,0,0,3
1,148,-1.73126943532138,0.00835609055975652,0.999692616507933,0.903106569287715,0,0,0,0,0,0,8
2,148,1.27323126643314,-0.0104988255322544,-0.00241392341519986,0.937864960666141,0,0,0,0,0,0,8
3,148,0.158289639184005,0.0166571088773433,0.719190504748113,0.9462113385867,0,0,0,0,0,0,8
4,148,0.802700999240199,-0.000782057580557591,1.08136946144966,1.19076985998089,0,0,0,0,0,0,8
5,148,0.137665693719388,-0.0124081961377645,1.72525923219491,1.64559516578423,0,0,0,0,0,0,8
6,148,-1.38256297812222,0.00489428295162734,0.528832989463325,0.961427285521075,0,0,0,0,0,0,8
7,148,-2.21493651630323,-0.00754513425464937,0.060514393304838,1.15888842649543,0,0,0,0,0,0,8
8,148,0.091303861971725,0.00213874392002346,0.0242538055093167,1.06931864711618,0,0,0,0,0,0,8
9,148,0.922846504900736,0.00141926551916654,-1.53387918659222,1.00465017422958,0,0,0,0,0,0,8
10,148,0.837454631660206,0.00894143922129189,-0.0758050709134701,0.95190464932885,0,0,0,0,0,0,8
1,149,1.13685781411646,-0.013772793036583,0.434957382485783,0.271090690922711,0,0,0,0,0,0,12
2,149,-1.30681326280924,-0.000216992570013508,0.751957077815364,-0.0205704786494079,0,0,0,0,0,0,12
3,149,-0.308311583364125,-0.00119180986097812,1.42153055402017,-0.0676031983648246,0,0,0,0,0,0,12
4,149,0.898002056198711,0.00888520178917091,-0.0655160701677406,0.0412141735084965,0,0,0,0,0,0,12
5,149,-1.76898184346735,-0.00624479360420545,1.1318702936375,0.15029291456811,0,0,0,0,0,0,12
6,149,-1.37642374238661,0.01316643830096,0.669735364726819,-0.610028948597297,0,0,0,0,0,0,12
7,149,-0.622608695569143,-0.0106298585491098,0.810949565023577,0.648641896226703,0,0,0,0,0,0,12
8,149,2.44969957443305,-0.0187529753363535,1.25658599577793,-0.074584354460927,0,0,0,0,0,0,12
9,149,-2.37171268400465,0.0117678000594755,1.303704988148,-0.362105901719778,0,0,0,0,0,0,12
10,149,-0.358557008281634,-0.00123637708790295,-0.0928912704879084,0.0656946762320691,0,0,0,0,0,0,12
1,150,0.669321568984039,-0.00140423332599205,0.410709010608055,-1.0073248160091,0,0,0,0,0,0,1
2,150,-1.11881999737255,0.0130944875040914,0.077224193961523,-0.132745862438935,0,0,0,0,0,0,1
3,150,-0.606269498279918,0.0102897767508612,0.466394789788953,0.352429301755392,0,0,0,0,0,0,1
4,150,0.613585799568845,0.0103191045374822,-1.05149619844147,-0.176098447441893,0,0,0,0,0,0,1
5,150,-1.39481265043563,0.0025137276746294,1.70603957987421,-0.496050301480335,0,0,0,0,0,0,1
6,150,-0.172720486287928,-0.00959428973075952,0.383658627169779,0.329958934145119,0,0,0,0,0,0,1
7,150,-0.406812811958813,-0.0140289689520697,-0.0585498564060942,-0.250928789629353,0,0,0,0,0,0,1
8,150,1.61736815354369,-0.0126992331000975,0.846397008973209,1.07017534266015,0,0,0,0,0,0,1
9,150,-0.499018263100719,0.0156955733281362,0.313763457446831,-1.05048889135188,0,0,0,0,0,0,1
10,150,-0.975648138640312,-0.0035358402982106,1.33694760349856,0.457519309457302,0,0,0,0,0,0,1
1,151,1.01757967112749,0.0103565484727215,-0.0581651316349254,0.0858033485131533,0,0,0,0,0,0,2
2,151,1.27517710483354,0.0198232823443862,0.475316355879205,-0.129549894092855,0,0,0,0,0,0,2
3,151,0.485287112228544,0.0169373170521897,0.218180638310435,0.125126306970348,0,0,0,0,0,0,2
4,151,0.282613739305969,0.0071051810674671,-0.597759316053394,0.20625552985258,0,0,0,0,0,0,2
5,151,-0.0900615499137629,-0.0110664905293042,-0.612811435556092,0.730956122410953,0,0,0,0,0,0,2
6,151,-1.83744101738164,0.00725234692596421,-0.425004295969647,0.158698617131042,0,0,0,0,0,0,2
7,151,-2.47708331844809,0.00967611004371745,0.847210845511461,0.00845708697197844,0,0,0,0,0,0,2
8,151,-1.18727195170322,0.00565820101172869,-0.320962705952854,-0.00635405398278843,0,0,0,0,0,0,2
9,151,0.124212626122849,0.00157844820357638,-0.510620693160885,0.439202488903379,0,0,0,0,0,0,2
10,151,0.546435074299639,0.0203904530045185,0.513800073765529,-0.340858739941802,0,0,0,0,0,0,2
1,152,-0.147140710273909,-0.0122826275096073,-0.148270263669691,-1.08414363292041,0,0,0,0,0,0,3
2,152,-1.86146990719209,0.00494431767773863,-0.926603123263825,0.205845641396849,0,0,0,0,0,0,3
3,152,-0.69848897985326,-0.000616208709159514,-0.283416085526275,0.0192632520105858,0,0,0,0,0,0,3
4,152,0.322564585105766,0.0164804636870035,-0.350524749418412,-0.547788342858912,0,0,0,0,0,0,3
5,152,0.0386714396321084,-0.0120868859728529,-1.15024312970521,-0.139511135447941,0,0,0,0,0,0,3
6,152,-2.43421631814462,-0.00519326979847335,-0.146312673559072,-0.101662202171135,0,0,0,0,0,0,3
7,152,-0.634595387462841,-0.00867030656592991,0.264905529467647,0.655426710490147,0,0,0,0,0,0,3
8,152,0.885342069340215,-0.00653521984412341,-0.21924091985884,-0.192123451154128,0,0,0,0,0,0,3
9,152,-0.216713886062188,-0.00896231323476018,1.15233809620227,-0.187517625150714,0,0,0,0,0,0,3
10,152,-0.187357946945897,0.0107624272599142,-0.069758243666572,0.157748333052859,0,0,0,0,0,0,3
1,153,-1.76696350409811,0.00308950662343469,-1.27231305471433,-0.170448048190402,0,0,0,0,0,0,4
2,153,-0.123941862088073,-0.0275165419623295,-0.313946986597023,0.592459819573149,0,0,0,0,0,0,4
3,153,-2.44335256501075,-0.0289240373745427,-0.0969899927917597,0.462486050576771,0,0,0,0,0,0,4
4,153,0.192137488819894,-0.0197375413223682,0.98505068556409,-0.534940441099128,0,0,0,0,0,0,4
5,153,1.18543973586272,0.015732200301647,-0.53755117406394,-0.389052034146686,0,0,0,0,0,0,4
6,153,-0.117019563082622,0.00183962472326518,0.0952501262553185,-0.480829845696887,0,0,0,0,0,0,4
7,153,-1.36006662486966,-0.0129436990476922,-0.946403685286468,0.573417607623715,0,0,0,0,0,0,4
8,153,1.14116707488175,0.010480920791048,-0.800759613439846,-0.622805273638849,0,0,0,0,0,0,4
9,153,-1.18122553215613,0.00408585997600099,-0.983367734544771,0.160069024693661,0,0,0,0,0,0,4
10,153,0.382949492536607,0.00636532560112938,1.50374440235444,-1.11642848860779,0,0,0,0,0,0,4
1,154,1.56053217993108,-0.00238086073182249,-0.0603017836768145,-0.47118301367477,0,0,0,0,0,0,2
2,154,-0.439887298327858,-0.00490586301240446,-0.164363110916486,-0.766499815859278,0,0,0,0,0,0,2
3,154,-0.882462137658798,-0.00594360540685808,-0.0991247889342732,-0.610450957545094,0,0,0,0,0,0,2
4,154,1.1642591719023,0.0101023052178382,0.247369454774346,0.0126601463092055,0,0,0,0,0,0,2
5,154,-0.0721609112637847,0.00968795022404333,0.596721895361694,0.427097084911392,0,0,0,0,0,0,2
6,154,0.754483045660134,0.00643002616396609,-0.8608805953059,-0.485296005112885,0,0,0,0,0,0,2
7,154,-0.377763398130268,-0.00103215611562603,-0.411942837525482,-0.900956093503392,0,0,0,0,0,0,2
8,154,-1.13392434987285,-0.00171053011243821,1.07969528085143,-0.444241555138464,0,0,0,0,0,0,2
9,154,1.42765848855137,0.0128621293079077,0.733549814810446,-0.305861293034254,0,0,0,0,0,0,2
10,154,-1.11836155106028,-0.00916419415770926,-0.841744844272146,-1.052085753715,0,0,0,0,0,0,2
1,155,-1.5682910838348,0.0049158754185673,0.509002148842957,-0.436131900900225,0,0,0,0,0,0,6
2,155,-0.776056037566746,0.00828609054752446,0.426731207378669,-0.0303728401167134,0,0,0,0,0,0,6
3,155,-0.720307974583857,0.00903469255792894,-1.512961524631,0.236359198477289,0,0,0,0,0,0,6
4,155,-1.95812936191904,0.00649212730148231,0.157863497757039,0.527312545692835,0,0,0,0,0,0,6
5,155,0.664251164745343,-0.00226255413569007,0.0599627651039092,0.354044876358454,0,0,0,0,0,0,6
6,155,2.12877421684818,0.0119884355683034,-0.621254285822384,0.423711569386472,0,0,0,0,0,0,6
7,155,-0.322047143809484,0.0152835556486393,2.06241862213806,0.837785495676659,0,0,0,0,0,0,6
8,155,1.57195859485169,-0.00371262675207423,0.584614606164281,-0.602004963882139,0,0,0,0,0,0,6
9,155,1.42600039934814,-0.0115534701999809,-0.131751668098882,-0.133067477311368,0,0,0,0,0,0,6
10,155,1.89813811864449,0.00527464501714771,0.384660489839598,0.117152304179321,0,0,0,0,0,0,6
1,156,-2.10703511925081,0.00682781260666174,0.227594357278842,-0.202476324717893,0,0,0,0,0,0,7
2,156,-2.47880062602726,-0.00166606694588448,0.314849673005902,-1.61638435771725,0,0,0,0,0,0,7
3,156,-0.405929688752829,-0.00242976916507981,-0.365831535047914,-0.968564119380765,0,0,0,0,0,0,7
4,156,-1.82415497427336,-0.00420772294590187,1.91346181311283,0.00842614350441284,0,0,0,0,0,0,7
5,156,-0.938655714138688,0.00426481497585424,-0.452330787953793,-0.767857211347716,0,0,0,0,0,0,7
6,156,0.322437749950915,-0.00155009697579656,-0.404948345723375,-0.06497881525442,0,0,0,0,0,0,7
7,156,0.587809969318465,-0.0113244854722902,0.166952538680498,0.753059744524297,0,0,0,0,0,0,7
8,156,-1.00781875372552,-0.00294662448706991,-0.356316503974212,-0.0577239306564228,0,0,0,0,0,0,7
9,156,0.674866301524504,0.00277643620105632,-0.0684749009415704,-0.0438016972659514,0,0,0,0,0,0,7
10,156,-1.03229075987467,0.0131214887720635,-0.148593844070838,-0.0195392319723626,0,0,0,0,0,0,7
1,157,-0.731063879338381,-0.00374332014685192,-0.756251069813656,0.190736948642031,0,0,0,0,0,0,8
2,157,-0.00243333660432388,-0.0147084955081055,0.345913623327481,-1.2608234416048,0,0,0,0,0,0,8
3,157,1.56849588699715,-0.0131579575009418,0.499438086361989,-0.449962415340174,0,0,0,0,0,0,8
4,157,0.626625414753118,0.00877257520319823,-0.767342627659493,-0.733857434618036,0,0,0,0,0,0,8
5,157,0.58995475094753,0.0171590570706928,0.697265933940145,-0.254044122442135,0,0,0,0,0,0,8
6,157,0.474815156441116,-0.00449755501750402,0.54883936417504,-1.50729761898307,0,0,0,0,0,0,8
7,157,3.80856287184069,0.00127219559464564,0.788995938572992,-0.0384549087895283,0,0,0,0,0,0,8
8,157,1.97195047720941,-0.000101144190370939,-0.179167648104838,0.0561325671013893,0,0,0,0,0,0,8
9,157,-0.499778393206252,-0.00560768332649237,-1.6814683126679,0.492973768209172,0,0,0,0,0,0,8
10,157,-1.72357198239103,0.00395600097007415,0.108781967396191,-0.176364130813993,0,0,0,0,0,0,8
1,158,1.71435895875668,0.000254758964362401,-0.791402203632944,-0.188439674331695,0,0,0,0,0,0,3
2,158,-0.485594397554392,0.0144316728983855,-0.509640632053941,0.126274381010825,0,0,0,0,0,0,3
3,158,3.09578109187609,0.00405809953346726,0.182664907932524,0.0794249503982591,0,0,0,0,0,0,3
4,158,0.528390453094232,0.00189781692054287,-0.437208332278212,0.757634941130075,0,0,0,0,0,0,3
5,158,0.0168780291099457,-0.000763289395626079,-0.780050851461553,-0.0461656002974249,0,0,0,0,0,0,3
6,158,-0.9365914569508,-0.00633895218643584,0.556952885507957,0.0767911859600532,0,0,0,0,0,0,3
7,158,0.524272820206662,-0.00300534461435186,0.568571741015967,0.617192591618258,0,0,0,0,0,0,3
8,158,0.616040290162196,0.00519016704273329,0.623288191112825,0.225374745687124,0,0,0,0,0,0,3
9,158,0.254056525868088,-0.00421871414051809,-0.969499397785933,0.731696762198796,0,0,0,0,0,0,3
10,158,-0.211303476401184,-0.00686131576126259,-0.681270335922036,0.638667175163044,0,0,0,0,0,0,3
1,159,-1.40976167254771,-0.00679581316732628,0.223906591619375,0.829743064749986,0,0,0,0,0,0,10
2,159,-1.41559753978229,-0.0064839820370287,-0.219197321595095,0.889342387573475,0,0,0,0,0,0,10
3,159,-1.00384612981037,-0.00906469920555786,-0.100196304721728,0.874344170679518,0,0,0,0,0,0,10
4,159,2.79462113385886,0.00995472568093842,-0.595235452487652,0.596637135022068,0,0,0,0,0,0,10
5,159,2.49172173469915,-0.00124709804110712,1.30157325670752,0.777981264137797,0,0,0,0,0,0,10
6,159,1.63579419664831,0.00168231954235974,-0.262668142615602,0.767294186508886,0,0,0,0,0,0,10
7,159,-2.57610073585248,-0.0135772685553996,-0.0609298267464413,0.944073135732671,0,0,0,0,0,0,10
8,159,0.905387676162639,0.00915398192209901,-0.713657245065114,0.41444664884319,0,0,0,0,0,0,10
9,159,0.665053745497099,-0.00338691946970129,0.334286597327877,0.891513392642052,0,0,0,0,0,0,10
10,159,2.08263523553517,0.00070477092158433,0.907125121459121,0.745986830426324,0,0,0,0,0,0,10
1,160,-0.54052982973686,0.0185868420477488,0.560620384139064,0.279944248871846,0,0,0,0,0,0,2
2,160,0.763003868670679,-0.00135664182511285,0.501762490659496,0.877677635660265,0,0,0,0,0,0,2
3,160,-4.17183168714024,0.0121905224235652,-0.391975072448237,0.276283497090194,0,0,0,0,0,0,2
4,160,1.40779922241601,0.00327074808097069,-1.13493817530445,0.544018599779287,0,0,0,0,0,0,2
5,160,1.02170736633913,0.000100753245635776,0.772313218887603,0.415882543965351,0,0,0,0,0,0,2
6,160,-1.82520122987709,-0.0131031127631011,0.284730129195539,0.814360040447496,0,0,0,0,0,0,2
7,160,-0.967000912781815,0.00445762513496035,0.119798220581625,0.303864173805769,0,0,0,0,0,0,2
8,160,1.16894679185933,0.00676033382804976,1.44921123813799,0.117794110868165,0,0,0,0,0,0,2
9,160,-1.79657939234899,0.00136020515020071,-0.309283138781531,0.799261272685687,0,0,0,0,0,0,2
10,160,-1.15659965924336,-0.0107442216337059,0.641593455658388,0.729866928559048,0,0,0,0,0,0,2
1,161,2.39847187708248,-0.00869070143479195,1.07210230767254,-0.674233916312045,0,0,0,0,0,0,1
2,161,-0.500580311636933,-0.010266965386546,0.77675514522098,-0.766291828246331,0,0,0,0,0,0,1
3,161,1.141704961551,-0.0169033785444305,-0.220746050341484,-0.16832267181981,0,0,0,0,0,0,1
4,161,-1.47332393974099,0.0016601258445572,0.0852473383524601,-0.502212443102116,0,0,0,0,0,0,1
5,161,-2.18902995885939,0.00410826866318559,-0.489009375279726,-0.0488235814379845,0,0,0,0,0,0,1
6,161,-0.763767980649469,-0.0106782014210112,-0.903718749900108,0.0681842175308334,0,0,0,0,0,0,1
7,161,-2.97286660280832,0.00493065671814986,0.464752463010901,-0.486158186397445,0,0,0,0,0,0,1
8,161,1.00714819631455,0.00246376462789278,0.194973694401002,-0.781191459887592,0,0,0,0,0,0,1
9,161,-2.04021201197125,-0.00491175091146455,-0.602579597348406,-0.421082142478275,0,0,0,0,0,0,1
10,161,-0.509824459053059,-0.0220341464927786,1.02701446729274,-0.0106519296920071,0,0,0,0,0,0,1
1,162,-0.916854125113051,0.0048821080806975,-1.09719068687302,1.05351644458683,0,0,0,0,0,0,7
2,162,-1.33366477239321,0.00423716678085172,-0.220143242590286,1.08887865352339,0,0,0,0,0,0,7
3,162,0.286769607299783,0.00738986288719461,-0.571455088500787,1.12946287056603,0,0,0,0,0,0,7
4,162,1.3866904262143,0.00595069520350712,0.00310155399506629,1.14975244092324,0,0,0,0,0,0,7
5,162,-1.63450285378226,0.0203344087806597,0.432696888810343,1.14028161173122,0,0,0,0,0,0,7
6,162,-1.45202972420166,-0.00271362010216278,0.680731377669197,1.09237159223234,0,0,0,0,0,0,7
7,162,0.880219551197774,-0.0192066811642083,0.429735336963147,1.04792487651785,0,0,0,0,0,0,7
8,162,-0.904667271279035,0.011371147640307,0.167140869446437,0.810292938904109,0,0,0,0,0,0,7
9,162,0.722997225524074,0.00830314840231032,-1.48658192904632,1.1131703511746,0,0,0,0,0,0,7
10,162,-0.0687748872813518,0.0210835288267303,0.273467302902763,1.13685383955556,0,0,0,0,0,0,7
1,163,2.4807573141137,-0.0013714305668094,0.263713553529214,0.782276305512824,0,0,0,0,0,0,8
2,163,-0.944007209345767,3.10427131864251e-05,-0.96749696421116,0.351909545250264,0,0,0,0,0,0,8
3,163,-0.139611192134838,-0.00230298008588991,0.175035384200694,0.561610583814019,0,0,0,0,0,0,8
4,163,-0.815521314672642,-0.0192745319809815,0.512324666812508,0.673288807052691,0,0,0,0,0,0,8
5,163,0.307264836040733,-0.0181463877527116,0.940088543714557,0.922009217480814,0,0,0,0,0,0,8
6,163,-0.246286375410842,0.00135807491131396,0.462968150634642,0.583440659559374,0,0,0,0,0,0,8
7,163,2.31901557703872,0.000359106532688058,-0.444356548095844,0.630641145606327,0,0,0,0,0,0,8
8,163,1.42864990711648,-0.0152107220037634,-0.913636221977484,0.626328901020067,0,0,0,0,0,0,8
9,163,-0.97854532605314,-0.0196000985062289,-1.4259287756432,1.06965230854611,0,0,0,0,0,0,8
10,163,0.193922627941165,-0.0162607349273539,-0.627560568651712,0.7732037885142,0,0,0,0,0,0,8
1,164,-0.405444436684475,-0.00271993430593686,0.308242014123842,1.31508818413679,0,0,0,0,0,0,8
2,164,-0.0341949390153999,0.00477709435064487,1.14819380675496,1.39928316879349,0,0,0,0,0,0,8
3,164,-0.267930077392112,0.0133500241509093,1.12400138524802,1.45801824381426,0,0,0,0,0,0,8
4,164,0.94841270660765,-0.0111363632440969,0.153419895716051,1.17807960671831,0,0,0,0,0,0,8
5,164,0.313513211420032,-0.0156327863258968,0.020035667392756,1.22539955289165,0,0,0,0,0,0,8
6,164,0.711539917810486,-0.00657047997555118,-0.618428506619121,1.21993053523331,0,0,0,0,0,0,8
7,164,0.283070021837542,-0.0130132203320302,1.21548298026554,1.38381010503693,0,0,0,0,0,0,8
8,164,-0.591235448295723,0.0111939774529351,0.521254958963591,1.03975406636784,0,0,0,0,0,0,8
9,164,1.5667978190475,-0.0219018192488422,0.112113103092186,1.21620130463378,0,0,0,0,0,0,8
10,164,-0.0128418534211816,-0.0063243662339811,0.00287282796535315,1.28044680090253,0,0,0,0,0,0,8
1,165,1.41217157267709,0.00412320186224861,-0.787946456625044,0.394917060420324,0,0,0,0,0,0,10
2,165,0.473357228430487,-0.00014822225922119,-0.982416207845744,-1.00807792550497,0,0,0,0,0,0,10
3,165,-1.17871719526654,-0.00329224603990321,-0.760521800137,0.0588820589340697,0,0,0,0,0,0,10
4,165,0.424860413066998,0.0222291244817176,-0.225809860006308,-0.701589024788716,0,0,0,0,0,0,10
5,165,1.26644094954336,-0.0164478584902113,0.162095017096705,0.336300111058977,0,0,0,0,0,0,10
6,165,0.36755577464116,-0.00685638320480698,1.26858324759678,0.474745240932809,0,0,0,0,0,0,10
7,165,1.46795506109624,-0.0128207377461694,-0.172146499651349,-0.387941350940279,0,0,0,0,0,0,10
8,165,-0.949967489577672,-0.00291904411730233,-0.283609482167472,-0.0166080650143736,0,0,0,0,0,0,10
9,165,2.35497658419927,-0.000890495059123328,0.881821004104272,-0.200150777800171,0,0,0,0,0,0,10
10,165,-0.155064768129938,-0.002911757967428,-0.0937720008553149,-0.106300066898218,0,0,0,0,0,0,10
1,166,-0.559933782647084,0.0200128619569835,1.23632539751588,0.0724776727249354,0,0,0,0,0,0,5
2,166,0.501326309862429,-0.000718672667963096,0.709497143799545,0.477732368001006,0,0,0,0,0,0,5
3,166,-1.53979473342568,0.000311810003718077,-0.0986238567606921,-0.111639576825704,0,0,0,0,0,0,5
4,166,1.07235850380792,-0.0031068942137553,-0.130084098920823,-0.0481008685743403,0,0,0,0,0,0,5
5,166,-0.226762976048048,0.000184014954980513,0.0162621597355481,0.273356306821043,0,0,0,0,0,0,5
6,166,0.166224034984906,-0.00718609391315519,0.948372384930373,0.28198773019431,0,0,0,0,0,0,5
7,166,0.745319028467179,-0.00530753681905229,-0.142801487508642,0.467589548474257,0,0,0,0,0,0,5
8,166,-0.235325621921977,0.0157299232527652,1.18799200996017,0.132942368112406,0,0,0,0,0,0,5
9,166,-2.32777741947345,0.00983186358066417,0.592306590429124,0.0997946360359601,0,0,0,0,0,0,5
10,166,0.591606382923039,0.000105398974635722,1.46363304001585,0.129590942769216,0,0,0,0,0,0,5
1,167,-0.0386530922030195,-0.014846352815915,1.88577528924341,-0.0592264246503968,0,0,0,0,0,0,8
2,167,-3.22377664010242,0.00332277531199435,0.243621096094059,-0.198127872951416,0,0,0,0,0,0,8
3,167,-0.187909911479903,-0.00772214131882,-0.642969170617865,-0.538322838603091,0,0,0,0,0,0,8
4,167,0.307625244544376,0.0105863774930649,-0.134344227290061,-1.65041589976123,0,0,0,0,0,0,8
5,167,-1.40776978317068,-0.0164581434391039,-0.00551839429540979,0.817075451842962,0,0,0,0,0,0,8
6,167,1.89142596800669,0.026363618327061,-0.0500273240010856,-0.579105605580762,0,0,0,0,0,0,8
7,167,-0.7603229293792,-0.000911393559219417,-0.268975084163405,-0.77976961835998,0,0,0,0,0,0,8
8,167,-2.93871642279224,-0.0161758581879415,-0.112548780638231,-0.269869447282971,0,0,0,0,0,0,8
9,167,1.16109461907694,0.00899945834165205,-0.133790528269291,-0.389374342433609,0,0,0,0,0,0,8
10,167,-0.570726486404157,0.0016348981655436,0.244429804816975,-1.06096167850107,0,0,0,0,0,0,8
1,168,-0.922088079639303,0.0153152368421569,-0.27648135713775,-0.409524763259909,0,0,0,0,0,0,1
2,168,0.310088201499997,-0.0223894620565482,0.370213688109069,-0.871272048821067,0,0,0,0,0,0,1
3,168,1.32745713569354,0.0154896332451129,0.542506902184782,0.660683926269248,0,0,0,0,0,0,1
4,168,-1.90285126915546,-0.00410109783342501,-0.240810767244775,-0.677631246978624,0,0,0,0,0,0,1
5,168,-2.18845837116716,0.00354016205506463,1.39104138366246,0.5132672389648,0,0,0,0,0,0,1
6,168,0.4686907418104,-0.000950751322276465,0.940210917821843,-0.505541496856602,0,0,0,0,0,0,1
7,168,1.81838998391828,-0.0109144299187311,-0.137404746289585,0.442357294112333,0,0,0,0,0,0,1
8,168,1.21905600609016,-0.0139837223833248,0.943211155821857,0.655201294162671,0,0,0,0,0,0,1
9,168,-0.872030269222075,0.0116035520770579,-0.338129919469898,-0.383079995839718,0,0,0,0,0,0,1
10,168,1.58225243645214,-0.0147862017536638,0.873828662877275,-0.256843796844494,0,0,0,0,0,0,1
1,169,-0.802414839474933,0.0176433745561221,-0.215911198709896,1.10834560275936,0,0,0,0,0,0,12
2,169,0.824603794855158,-0.00630883366595644,0.81226120209494,1.29854959467056,0,0,0,0,0,0,12
3,169,0.599631531399288,0.0272208478532381,0.498949836719007,1.19772257917492,0,0,0,0,0,0,12
4,169,2.09182607879868,-0.000581267799847422,0.0582515251112876,1.15878697692379,0,0,0,0,0,0,12
5,169,2.10519710045924,-0.0167820889340892,0.227927421825614,1.12303546782749,0,0,0,0,0,0,12
6,169,1.41171112616586,-0.00485318190525647,-0.404021129854613,0.943583064793196,0,0,0,0,0,0,12
7,169,1.76478824799468,0.0147667711286518,-0.443403447854184,1.19663045094241,0,0,0,0,0,0,12
8,169,0.746047511389047,-0.00177167645959821,0.243192893188031,1.15099177485579,0,0,0,0,0,0,12
9,169,-2.21820190235518,0.0103616726844207,-0.0144848185655695,1.1790893834663,0,0,0,0,0,0,12
10,169,-0.433821024672516,-0.00755882633968626,0.5304141559512,1.2269426631933,0,0,0,0,0,0,12
