"rep"	"id"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha13"	"alpha23"
5	"290"	5.471764126035	-0.168612495880011	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
5	"291"	3.70300355696306	-0.23981659140696	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
5	"293"	3.83188188399108	0.00623370147750926	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
5	"294"	4.9880238716196	-0.0364945229172879	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
5	"295"	4.22009317983301	-0.0456086131447577	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
5	"297"	4.74300995977896	0.0026029965582967	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
5	"300"	4.57436192893756	-0.174282040520414	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"5"	4.67366847373566	-0.518126079977593	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"7"	4.85276036983767	-0.0249782398031145	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"11"	2.64985924347367	-0.104429759322474	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"13"	3.46508212874139	-0.327872785054101	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"14"	3.13629704137578	-0.170140194697882	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"17"	5.53664222386337	-0.145696141656016	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"22"	4.2737700298485	-0.221487980436386	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"23"	3.8281355899404	-0.145365605341472	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"24"	5.19566360949699	0.00491595380301939	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"26"	3.95092054898715	-0.241852972542215	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"28"	4.81742471583736	-0.157192403094496	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"29"	3.72700387573706	-0.165505638897565	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"34"	5.30305814446129	-0.0379641386101893	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"35"	4.10965644879874	-0.305203231259737	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"37"	3.43422018557579	-0.252237023282412	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"39"	3.24286489866132	-0.153737458449155	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"42"	3.48702348982825	-0.00255674358786667	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"46"	4.25798745047666	-0.0416279489015738	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"47"	3.70983813360367	0.061655603097538	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"48"	5.42783090089597	-0.135248338375376	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"51"	4.58805163350305	0.029804540166861	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"53"	4.71461135410057	-0.209015679338799	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"54"	4.57846238979769	-0.175040705852101	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"55"	5.10018307685839	-0.102001424102168	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"57"	3.34600314572166	0.0462801267933446	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"60"	3.42187490860935	-0.367484487742555	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"61"	4.19634668158727	-0.00718139965813452	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"62"	4.80050293971007	-0.219386286235245	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"64"	3.82567817861356	0.0301688166655204	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"65"	4.00577893387934	-0.0641545033673918	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"71"	3.78828040920424	-0.163185614966589	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"72"	5.11193810474215	-0.156248187223876	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"75"	4.49244012466376	-0.318503689660438	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"76"	5.3151903434864	-0.0175949628462552	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"77"	3.02177083543077	0.011918710561916	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"78"	4.04313856844596	-0.181139840302039	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"80"	3.21528350467605	-0.159513864486879	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"81"	4.29153924512645	-0.152544848456031	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"82"	4.25200191419143	-0.165269313535082	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"83"	5.84881534556557	-0.147115167697931	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"84"	4.42070973341179	-0.204179775472471	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"86"	4.5297451303964	-0.069510160114724	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"88"	3.87111202870006	-0.17146063614509	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"92"	4.99626938882491	0.148002858874565	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"93"	4.92527169664683	-0.069477024115942	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"94"	4.42782472003902	-0.220983664024107	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"96"	4.49314446549063	-0.324929753893228	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"99"	4.9711974200667	-0.257688084168482	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"101"	5.0971233476636	-0.253049619541961	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"103"	4.60534162184974	-0.319062386977934	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"104"	5.2979494024651	-0.314070014819811	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"107"	2.86184343268214	-0.502914162043154	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"108"	5.20351657100269	-0.130059555994472	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"111"	5.63229686030136	-0.085875898389815	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"112"	4.46005465086869	-0.276263558517867	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"114"	4.28349380841919	-0.125272193540977	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"115"	3.91262333162565	-0.370539470539951	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"117"	4.30547875800508	0.0640239811758186	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"120"	4.61663297081044	-0.367453094596483	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"122"	4.31526666665068	-0.014377633879098	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"123"	3.79665588163448	-0.215493992531355	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"127"	4.20810737630361	-0.144730278105627	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"128"	4.5490553216842	-0.127186675326274	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"129"	3.75318002884036	-0.264652822010245	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"130"	3.92217687434755	-0.147977731864384	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"133"	4.44922193838457	-0.127524057107918	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"134"	3.68918803996392	-0.451347311748518	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"138"	4.80630598217759	0.0221368132846093	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"141"	4.05175276540216	-0.268423978655151	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"145"	4.49602034413856	-0.243746398171662	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"146"	4.07543926849053	0.0243175150612203	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"147"	4.02292248271722	-0.19470991619382	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"150"	4.80149626164827	-0.271226656379241	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"153"	4.03345973426706	-0.0642762007390757	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"154"	3.86038852274858	-0.0353532342241	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"156"	3.69191374018972	-0.0307547003034939	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"159"	4.66774190832476	-0.209866166652259	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"160"	1.515301867008	-0.165569332365704	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"166"	2.93707680665022	-0.583935252791614	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"168"	3.61132376944445	-0.16703102667556	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"169"	2.66790980984267	-0.297383853323197	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"173"	5.56204612960991	-0.132688307545576	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"174"	4.59019317573259	-0.152425773479255	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"179"	3.03286641008037	-0.0728458601753922	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"181"	4.21207008372396	-0.117097772548135	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"182"	3.54023283541631	-0.0120042231540921	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"184"	4.3872663438377	0.264743265719586	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"191"	5.56138274719734	-0.174533846267556	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"192"	6.06975325699579	-0.13978761850894	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"195"	4.47864826610323	-0.0507975187530811	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"202"	3.27891399185429	-0.160245960364778	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"203"	4.04369989277332	-0.0427963068302703	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"205"	4.24357809753897	-0.197866294969611	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"206"	4.25208851083959	-0.240405435051484	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"208"	3.94817652084094	-0.162856688160901	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"212"	2.49505648719705	-0.295343100492441	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"213"	4.17193532531959	-0.178390789585747	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"215"	4.39853931596994	-0.0123654006918375	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"216"	5.26301395119695	-0.291798483344912	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"221"	3.43667971781184	-0.041431394514911	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"223"	4.75392212126845	-0.18362288731701	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"225"	5.17392309864278	-0.173133665441546	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"226"	4.43339059413016	-0.143607646105444	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"229"	3.87436898601708	-0.257478119989925	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"230"	3.88240409775764	-0.0668193479582642	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"231"	5.53859251001316	-0.101879268991431	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"232"	2.79384567343547	-0.0964437825228957	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"233"	3.73240651890447	-0.251284867323288	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"235"	3.97766512854813	-0.45356007428942	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"238"	3.19684896257874	0.100947483964218	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"240"	5.51839094868682	-0.416308595918901	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"242"	3.20784606087719	-0.103378445256073	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"246"	3.50083589519717	-0.0414212979224191	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"247"	3.03176577746311	-0.35854490677012	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"249"	3.89258718870377	-0.32775795868365	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"251"	5.80177053231926	-0.00575539401786655	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"252"	4.28650527975223	-0.159580041584981	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"255"	6.04164464665194	-0.20731252335972	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"256"	3.70239734946522	-0.133612188494337	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"257"	3.95282962218078	-0.226403668473393	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"259"	3.68546472888023	-0.231196834386939	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"263"	3.56844356474179	0.108080857815846	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"264"	4.51263838475505	-0.0386583721378219	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"267"	4.12795998970665	-0.0133489584742993	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"268"	3.92851747788114	-0.171515064867551	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"269"	3.72391913072972	-0.270237950081052	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"270"	3.90500125346681	-0.422470429469004	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"274"	3.18150648430216	0.0139423835748811	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"277"	3.87006018448178	-0.149377935508169	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"282"	4.17492901380124	-0.339250227762811	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"284"	3.07087924491649	-0.197133371800646	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"288"	2.96788363026791	-0.119461235408977	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"289"	4.28017409259712	0.00967793022823955	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"290"	4.93008153221417	-0.123975690908767	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"291"	5.05296592142813	-0.431315702410518	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"293"	4.24975048010309	-0.13932335806024	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"294"	5.16810564859587	-0.152664375401342	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"295"	4.77041490363853	-0.27630659603359	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"297"	5.02552914259687	-0.0743764830924498	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
6	"300"	4.19132877884119	-0.0562889370929727	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"5"	4.03132309500492	-0.435989083069734	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"7"	4.6826066871268	-0.0386898893057718	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"11"	4.01273935290383	-0.3450940610633	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"13"	3.81433718094285	-0.2878783838206	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"14"	3.00820939702216	-0.0732029105745965	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"17"	5.26170413513729	-0.0303861631629403	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"22"	3.97487800322349	-0.205250746876872	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"23"	4.56000263464714	-0.169068056892578	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"24"	5.96025785720328	-0.0631148255163591	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"26"	4.4631721694292	-0.181395607953545	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"28"	5.75056391769908	-0.242308128667175	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"29"	4.40584365791519	-0.298718978605634	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"34"	4.3894082891998	0.0465904568665876	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"35"	3.68651955319383	-0.125609723920686	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"37"	3.48618738323915	-0.285736891895125	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"39"	3.29703944237908	-0.153169114991849	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"42"	3.8154959566318	-0.00929449824171569	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"46"	4.30679095537746	-0.13236103143505	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"47"	4.10923022136706	0.0872901887937427	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"48"	5.41084987507946	-0.143798681768124	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"51"	4.90533230412224	-0.00906741648492257	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"53"	3.94054173962068	-0.109469676008243	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"54"	5.58924750095136	-0.384333039299238	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"55"	5.30034913186275	-0.157783648768274	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"57"	3.35619893203293	0.00112713142541548	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"60"	3.08329520578208	-0.301381436008288	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"61"	4.09822309897623	0.0777525391371205	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"62"	4.59491352025938	-0.254673992968883	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"64"	4.52468374006518	-0.114745053635551	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"65"	4.47841827782706	-0.13780016912935	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"71"	4.10092717536265	-0.188472430636721	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"72"	5.17503244751834	-0.122418787962327	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"75"	4.40504986110311	-0.355349618632935	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"76"	4.98436953555612	0.198429978064985	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"77"	3.88856987494217	-0.0547610581672382	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"78"	3.3204974136343	0.0197202364535373	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"80"	2.72154754529698	-0.122690507662491	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"81"	4.00341660834102	-0.101535309094708	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"82"	4.03034894079839	-0.0741793093511091	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"83"	5.94704556705376	-0.112076232437625	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"84"	5.01716636298526	-0.209158316631204	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"86"	4.36751689215373	-0.00732072355507346	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"88"	4.91988430103299	-0.288424594155846	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"92"	5.55067202070886	0.0425976080898032	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"93"	4.94000567677293	-0.0952398103638469	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"94"	3.82739973659404	-0.0890119894669114	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"96"	3.61813204066592	-0.181157157491171	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"99"	3.35850948793601	-0.00868939229797355	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"101"	5.39739463772023	-0.299950693277283	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"103"	4.69234177974047	-0.414203876221776	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"104"	4.71503727411076	-0.181559496217105	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"107"	2.51500899954516	-0.316527075384119	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"108"	5.54478992531961	-0.0846999356153874	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"111"	5.3269193501503	-0.0432634732030444	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"112"	4.81954553670564	-0.325999340604369	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"114"	4.24256602453599	-0.218945137363931	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"115"	3.7167638118402	-0.428262283111161	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"117"	4.76205519902246	-0.209944931153749	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"120"	3.73147585346602	-0.144262297395442	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"122"	4.66588802972437	-0.163860013345404	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"123"	4.41868854268516	-0.278800025772227	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"127"	3.78372122235732	-0.0131633876441714	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"128"	4.28619370476215	-0.179686283739506	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"129"	4.12350687588173	-0.281397651290701	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"130"	4.44761832791099	-0.0747857504382826	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"133"	3.58575139846028	-0.206541682962639	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"134"	3.29806165778551	-0.282434596573069	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"138"	4.03769176067574	-0.010661446255475	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"141"	4.14337659394236	-0.267596976298896	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"145"	4.98127902103626	-0.195443643173476	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"146"	4.47199934820484	-0.0790645131686162	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"147"	3.70506708348405	-0.183927149948836	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"150"	5.07604883481497	-0.324831454919373	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"153"	4.83893787612097	-0.213677808150642	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"154"	3.52312209113381	0.000713841495968509	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"156"	4.44876862547602	-0.21680872314576	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"159"	4.38163252444702	-0.193518809941414	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"160"	2.09500690315455	-0.236593043287323	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"166"	3.08282288173315	-0.649619394299011	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"168"	4.0164394123108	-0.237481682214162	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"169"	3.24198254527266	-0.288999312107895	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"173"	5.52095745684678	-0.245389848022053	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"174"	4.45470879831581	-0.161015028449371	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"179"	2.82898729756246	-0.117536954822496	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
