"rep"	"id"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha12"	"alpha13"	"alpha22"	"alpha23"
5	"272"	7.44544898598437	0.00124496034461717	3.96344240411615	-0.220435208916913	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
5	"274"	7.37799754955045	-9.75988668508649e-05	3.25285036915828	-0.0266032260009077	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
5	"275"	7.42777042062342	0.00353047125808038	3.84775490372237	-0.263150367988482	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
5	"276"	7.39359688258614	-8.88833673862749e-05	6.62397858674528	-0.146923505965935	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
5	"280"	7.4175501853666	0.0105008187493865	3.63900713205799	-0.499339079623064	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
5	"283"	7.40949985729604	0.0039170387200118	5.97452819456104	0.0246609041863284	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
5	"285"	7.41428429115542	-0.00166114048942412	3.74602184883609	-0.162911525423505	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
5	"286"	7.42755400643694	0.00995329525577004	4.55223200050082	0.192948159449111	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
5	"287"	7.38862086716806	0.000910419277438874	5.54515437333677	-0.0122762360641484	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
5	"289"	7.3706554904521	-0.0051185706162981	5.02621646539381	-0.296874932142348	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
5	"293"	7.42743487757366	0.00525363945924846	3.26295862704786	-0.00134173738331055	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
5	"295"	7.42987740094246	-0.000462526408248999	4.12368526990056	-0.130420509164099	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
5	"296"	7.39328628576659	0.00423800161256141	4.1516412484699	-0.282153751834112	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
5	"298"	7.35437482616133	0.00021998074396641	4.03594662068646	-0.271856152671284	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"1"	7.40554393712673	0.000226201878487173	4.29547208284637	-0.148301383883363	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"2"	7.4012270061606	-0.00139121829890128	4.30989405601747	-0.28617004133299	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"3"	7.4168932781221	0.00783963488277568	2.86032163683388	0.228151282425203	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"8"	7.46985779088008	0.00664455924693055	4.57386424147522	-0.135216367143426	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"10"	7.41335742050782	-0.00483708223456362	3.48436938724985	-0.269705391539075	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"11"	7.44608642609967	-0.00384893501339196	3.40383513615678	0.0285555920305033	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"12"	7.46703156336252	-0.00196636141137147	4.07561747172117	-0.286504840629211	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"13"	7.41956951138035	-0.000634812125397966	3.24849277293781	0.0824243493381049	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"18"	7.40379650335068	0.0020450924148414	4.62267337520441	-0.0939061606702487	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"19"	7.37351657269553	0.00695447110757111	4.86695487891538	-0.227528082566823	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"23"	7.38186517592684	0.00803692014787924	4.20769537947153	-0.124689255148739	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"25"	7.39650283342122	0.00882167835122384	3.95913034312143	-0.10909620659632	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"29"	7.38443138189327	0.000452317776124606	4.50311154107864	-0.375061066369581	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"32"	7.37215580921155	0.00093880176449939	5.50765197949953	-0.158538644436017	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"34"	7.43016924929868	0.000966178782593082	4.83044688771438	-0.0457977567012932	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"40"	7.36241923369736	0.0067629519649609	3.63332080571388	-0.0986779063186261	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"43"	7.44730617852615	6.76148101492221e-05	5.70453745146278	-0.139811203977124	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"44"	7.49852306454827	0.0070201723050471	3.45682939270358	0.0736308052065623	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"45"	7.43951113653748	-0.000515493995195411	3.43202751591414	-0.57258785341872	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"47"	7.40330084970802	0.000792542094630577	5.99866395053002	-0.228742235705857	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"51"	7.41614860441462	0.0136466946628081	4.09918648572405	-0.31848569806888	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"53"	7.40634380350765	0.0100663281472893	3.92297195823961	-0.102089860707287	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"62"	7.39819850384658	0.00378375372033145	5.12096072116871	-0.099375714001752	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"63"	7.34906512695042	-0.00212104533313561	4.72211998631312	-0.122642927977381	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"64"	7.47433927081674	-0.00025076956879528	4.17654094627671	-0.247208692587752	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"65"	7.42670985736342	0.00741415522254773	4.13004894470326	-0.0824594175680144	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"66"	7.38432332526578	0.0106567554087434	4.37900096560843	-0.000882448572756128	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"67"	7.36000053703754	0.00658556757446938	2.68822520861507	-0.0619960142653547	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"70"	7.38213268115785	0.00192332582897956	4.35866908818862	0.0141995552147307	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"73"	7.46492546389586	0.00162598635971786	5.19331387323903	-0.241604080136616	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"74"	7.37965783577797	0.00216225309002974	4.90488945357455	-0.251666573314842	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"78"	7.41759895238105	0.0139284086210341	2.80690635704549	-0.113289322756785	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"80"	7.42781850178046	0.00664513334896625	4.37979089104408	-0.26735287740014	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"81"	7.39734019826461	0.0072478961499509	5.52164460633242	-0.237954727901973	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"85"	7.42841041949869	0.0131989788486408	6.14353417250132	-0.0181846517091801	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"88"	7.40107214914364	0.00566207511151442	4.77556795482661	-0.278865338950779	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"93"	7.41151230087096	0.000588577827359273	4.94310286986629	-0.085527333223573	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"94"	7.35823957770543	-0.000275508755236349	4.2011286394238	-0.126884096609362	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"95"	7.43222557395423	0.0123560855628645	3.01860147111248	-0.0990087986570594	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"96"	7.37991659750082	0.0142737839196259	4.25989087470234	-0.192286426685154	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"99"	7.39541986242608	0.0120645824209874	3.62321904245574	-0.176292737758339	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"103"	7.42511680670425	0.00876402720293279	3.91499073546601	-0.164005533291425	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"104"	7.45488793739953	-0.00237275452905586	4.42776086810979	-0.163592218320227	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"106"	7.45811182208028	0.00942695180332772	3.17110456731228	-0.35260266783145	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"108"	7.40677392804094	0.00976662873087565	4.99246965057876	-0.388103779750657	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"109"	7.33446907000075	0.00292987621245088	5.20541965124594	-0.109231892765844	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"114"	7.39041394751637	0.00218044797275007	3.61688121151035	-0.176042051184231	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"118"	7.40161614663884	-0.00289352369486283	2.95940983975464	-0.248590746094928	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"120"	7.41331463181017	0.00184965430264149	3.76270113401301	-0.0387200505266399	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"122"	7.44166685866343	0.00325007164842104	4.07465690188412	-0.177219148087126	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"127"	7.38164468147567	-0.000761779120433645	5.55571149699743	0.00859896351444962	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"128"	7.39252750416714	0.00499919704653759	4.41501254520101	-0.102103912360446	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"131"	7.47721070207879	0.00138050489756711	2.49529097225485	-0.36806257992525	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"135"	7.37855038968241	0.00263368159960182	4.00237015733518	-0.32685089633794	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"138"	7.35493751376761	0.00999477490674219	4.14102652009613	-0.138345043793113	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"141"	7.44983698770881	0.00364657964282908	2.85541936845974	-0.260447362318923	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"145"	7.46180017494654	0.00874430631222752	5.48438496604449	-0.00639543999218004	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"146"	7.35789586743224	0.00935416230602689	6.26045722469817	-0.410406708539602	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"149"	7.41857676752577	-0.000370880484646885	3.6342250825296	0.222670343060826	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"152"	7.32410400896352	-0.00240283753781452	4.10254644218232	-0.40308259451733	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"153"	7.38892715350485	0.00554820388140433	3.96388563443632	-0.27622479959294	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"154"	7.44019596461876	-0.00224969962391032	2.9597868201707	-0.205282757265144	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"156"	7.39852839297988	0.00892524550475929	4.15053422685283	-0.0847333986393678	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"157"	7.39954420673671	-0.000493829612548838	3.86785422240764	0.00170484606820874	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"160"	7.42344631815374	0.000176064681463263	3.61615128540122	-0.0945732484998416	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"166"	7.46385460489821	-0.00436941131300435	3.44995066211148	-0.163438954916559	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"167"	7.45259333358969	-0.00718020093976968	2.88323156861135	0.00141065458492809	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"169"	7.35388507172819	0.00722572221920137	3.63366943995584	-0.179738467777021	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"173"	7.43089590898748	0.00297584782122031	4.06521118150893	-0.319367909837428	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"175"	7.41922639101678	-0.0032393956758877	5.00445442700142	-0.209564409668394	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"176"	7.37728925854204	0.0129388678192401	4.29094356088783	-0.0729566368728204	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"182"	7.37741034134431	0.00511090217987483	4.91791455667157	-0.414916145778663	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"183"	7.40098283690934	0.0143920125866582	3.29732393680896	-0.43519632425691	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"184"	7.32490745050944	0.00112826530183054	4.03629776097931	-0.0766533931030021	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"187"	7.40689936962144	-0.00489823533471011	3.8828326039086	-0.310836548711239	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"190"	7.4363331539921	0.000815703591739279	3.79627099866897	-0.195219270667231	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"193"	7.40131904049843	0.00286822154261115	4.62570754173479	-0.164325465796806	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"196"	7.38996979163635	0.0029307475035168	4.69588858214178	-0.184648031045038	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"197"	7.33898028795658	0.0106294359064734	4.641640946	-0.0423292087839065	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"198"	7.40008640676741	0.00826014286248491	4.9588505336548	0.00376878582286643	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"200"	7.4076611433398	-0.00113196163696768	5.27991811815158	-0.129283767907127	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"201"	7.38605959672849	0.000400644970175285	3.37838996629231	-0.304892510922613	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"203"	7.48423245958614	0.00395059326353252	3.25499642432123	-0.264766490460467	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"206"	7.44144566675547	0.00848420872197399	4.77846765280454	-0.198581290341618	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"207"	7.39504955212177	0.00466573271317061	4.3732849702631	-0.142067038443287	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"212"	7.41725754905595	0.00455676037970343	4.28040046625812	-0.302770431627886	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"213"	7.43404221213885	-0.00567099048360946	4.65912122207421	-0.198089839273293	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"215"	7.41822466987844	0.00312203593548122	3.10150408325881	-0.31972345408999	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"222"	7.37096577391618	0.00746645205125548	3.53995361509692	-0.0425614340787271	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"223"	7.37279219580489	0.00930699071744526	6.17737865717821	-0.261873591592436	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"224"	7.40114616997912	0.0132114505271193	3.98068779840088	-0.22763952347691	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"228"	7.342731488718	-0.00296525081731119	4.20287955883521	-0.228583612407103	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"229"	7.33104026854335	0.00390303612977082	3.56292656341038	-0.0544530427873062	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"236"	7.38764898545673	-0.00035465469905765	5.66623538106416	-0.509117973637164	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"240"	7.43853503803082	0.00998450540487489	2.80979786251229	0.0557295775423789	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"241"	7.3950781329384	0.00234941733270009	3.8658303939662	-0.0495986245578822	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"243"	7.43064769906368	-0.00753251562475919	4.36719859646026	-0.00670142428689095	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"244"	7.40797936061672	-7.97942150243156e-05	4.23413947749934	-0.228307537611925	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"247"	7.37861844628051	0.00801839297468543	3.34208468332074	-0.0854122179201639	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"248"	7.45125350134771	0.00696937126843939	4.49005732187937	-0.264623211081715	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"249"	7.36793170688859	0.00339525880248492	3.68255745948064	-0.275519686963771	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"251"	7.43360605889834	-0.000216547409135633	2.81545362116526	-0.117557519276522	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"254"	7.35553694562776	0.00753029230918549	3.74099915793015	-0.241848427073357	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"255"	7.40901756835916	0.00560505847906563	4.5339600948949	-0.299409515146531	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"256"	7.44233358515152	-0.00611416552444945	3.50610202207139	-0.035387111226388	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"263"	7.41580866243962	0.00912629235570586	5.18325193615098	-0.165078589838022	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"266"	7.41518326350931	0.00487012221523346	3.76290802664248	-0.263132460424758	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"269"	7.39871178513782	0.00325887750443497	4.65191897568962	-0.283692391823377	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"270"	7.39987088235501	0.00180877780317759	3.53227520507099	-0.154165993547204	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"272"	7.46785150891541	0.00195200109469828	4.66478904329765	-0.146513888291259	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"274"	7.45838403149596	-0.00233765092204681	3.74762988547092	-0.202193039017872	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"275"	7.39559020176251	0.00941368433143162	3.9907299200544	-0.266557337312014	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"276"	7.38567956601933	-7.13372176854876e-05	6.60431718064117	-0.0742833602164312	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"280"	7.4112424641434	0.0141245572480344	3.74557240532431	-0.490211729311524	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"283"	7.41390237034025	0.00463748384314479	6.37108780260983	0.0237752025412728	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"285"	7.39750428222125	-0.00301804882229699	4.08765865547705	-0.191237376817841	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"286"	7.48473192716	0.0048344629750917	4.1906868820673	0.131953332464848	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"287"	7.40072905326235	-0.00307457024903489	4.39645871531643	0.188159005978012	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"289"	7.36833329526947	-0.00375996185101786	5.07642831150938	-0.28963127818183	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"293"	7.42196684779021	0.00272896038361505	3.72465874491959	-0.0457362273600731	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"295"	7.40539984651155	0.0031713380475068	4.31543229734932	-0.210291489833646	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"296"	7.43710553770096	-0.00066387999452452	4.20798126571776	-0.323140133531168	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
6	"298"	7.36204760159186	-0.00710997079717023	4.30586700457364	-0.315498176346469	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
7	"1"	7.40864583137183	-0.00147733188035615	4.31087194530809	-0.0629779137319525	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
7	"2"	7.42543209988057	-0.00576001739407188	4.16765139267567	-0.214237554989801	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
7	"3"	7.39861445995152	0.0150742044751014	4.30928531403753	-0.179696253005557	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
7	"8"	7.49424535046135	0.0112641113515679	4.59703391178666	-0.120120399523743	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
7	"10"	7.40888624267117	-0.00713450469953664	3.19645834415081	-0.0804290136930332	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
7	"11"	7.39610403930775	0.00183694673566921	4.68352974187287	-0.000558284015650987	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
7	"12"	7.47963253556569	0.00227471707182016	3.72058506831974	-0.364482096197232	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
7	"13"	7.44641535021657	0.000264002086677793	3.65511935496168	-0.0938264051638865	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
7	"18"	7.39685384672801	-0.000516778942576733	4.58008947965143	-0.110141313851194	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
7	"19"	7.40008657294048	0.00245217764899745	4.25050963505571	-0.157288324694482	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
7	"23"	7.43071456133904	-0.000627604477550113	5.20553946362275	-0.192778987227567	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
7	"25"	7.48507489036166	0.00278715954973771	3.68837350142982	-0.100989177106388	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
7	"29"	7.38930097825237	0.00061118082353202	3.82287014148691	-0.305836260428501	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
7	"32"	7.332045836118	0.00321962066085738	6.15304878028758	-0.262608701942719	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
7	"34"	7.44776732771317	0.00236931765213389	4.88419716706742	-0.147199567410291	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
7	"40"	7.37334952087859	0.00755275736527828	3.6765529894356	-0.113287449731936	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
7	"43"	7.45279453348485	-0.00273890754267507	6.19519855031319	-0.119091627358295	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
7	"44"	7.48443813483265	0.00825154918079398	4.37725247297555	-0.128354444480778	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
7	"45"	7.39066488977525	0.0059854581632085	3.78405340380382	-0.584555023782944	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
7	"47"	7.40818823573876	-0.00413399534631824	5.42573801690137	-0.188801400462864	0.08621263	0.1107175	0.6852519	0.127261	-13.1886	0.4672774	7.06455	2.706054e-05
