rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
8,159,-0.0550737103781618,-0.25703153471786,-0.619145271187919,1.32870674080553,0,0,0,0,0,0,10
9,159,0.188725104466035,0.115590549916865,0.364475282545768,-4.2649731543913,0,0,0,0,0,0,10
10,159,0.0859284545836299,0.164202761869071,-0.280082008874957,-2.1610884920905,0,0,0,0,0,0,10
1,160,0.456776850351563,0.214644660211427,0.0300178960515298,-3.44515379089811,0,0,0,0,0,0,2
2,160,0.133986878133016,0.0347023507048725,-0.0138858389100169,1.61950304304919,0,0,0,0,0,0,2
3,160,-0.0761283801514376,0.157324691783377,-0.157476151999909,-0.255192197842803,0,0,0,0,0,0,2
4,160,0.722015394625109,-0.0444779651246223,0.732385470088136,0.280705739165104,0,0,0,0,0,0,2
5,160,0.313087207263589,0.374683482916783,-0.5434099352725,-4.62029410875917,0,0,0,0,0,0,2
6,160,0.0158264868918501,0.0517362332787632,1.02508756604667,0.960640851343251,0,0,0,0,0,0,2
7,160,0.51297305484346,0.0716475847674501,-0.88088967947312,0.623069439020546,0,0,0,0,0,0,2
8,160,0.0230108853737012,0.0854815256536445,0.540111793201399,0.1166993658893,0,0,0,0,0,0,2
9,160,0.117752389106104,0.287205126127716,-0.902810812522449,-3.10321125296159,0,0,0,0,0,0,2
10,160,0.682037633096733,0.127671396703042,-0.658377954869849,-0.494148635418261,0,0,0,0,0,0,2
1,161,0.173117626185079,-0.343144125134485,-0.298981338528989,1.95069213642029,0,0,0,0,0,0,1
2,161,-0.185839873751667,-0.126369388451567,-0.0481487424277594,-0.0476728566241422,0,0,0,0,0,0,1
3,161,0.447248816960127,-0.793014148876304,0.421825916010815,0.758762973026386,0,0,0,0,0,0,1
4,161,-0.327248927924976,0.0169774621321619,-0.318433273359871,-0.14246141233615,0,0,0,0,0,0,1
5,161,0.265888372423944,0.0407237498346452,0.0646713642336008,-0.819093486210755,0,0,0,0,0,0,1
6,161,0.242246583036483,0.384340971285806,0.364763084834136,-1.08642029618903,0,0,0,0,0,0,1
7,161,-0.315828392983356,-0.487317921588648,-0.157730461689213,0.624384253123562,0,0,0,0,0,0,1
8,161,0.548194366888984,-0.517098008033962,0.600710895148812,-2.01951598969182,0,0,0,0,0,0,1
9,161,-0.423827088167237,-0.306732822195518,0.0261476021244986,0.403278943173759,0,0,0,0,0,0,1
10,161,0.12697292877627,-0.465601757739047,-0.314473660422216,1.94826423546857,0,0,0,0,0,0,1
1,162,0.0239917086829404,0.533270864733765,0.0784428260504888,1.14139303491315,0,0,0,0,0,0,7
2,162,-0.646137106544756,-0.598264195812089,1.00330394447615,-3.51121121621955,0,0,0,0,0,0,7
3,162,0.434922789044082,0.634531851524943,0.552522917242949,-1.72343005392821,0,0,0,0,0,0,7
4,162,-0.112774729583333,0.321018945756209,0.61178447677478,0.367023152661828,0,0,0,0,0,0,7
5,162,-0.133024849645894,0.163490391161343,-0.476234299918906,4.8726163836913,0,0,0,0,0,0,7
6,162,-0.439438122095637,0.406360370832709,-1.14831398437459,-0.611775909820515,0,0,0,0,0,0,7
7,162,-0.0928021665160081,0.406173740077565,-0.0361991027824864,0.934843524584245,0,0,0,0,0,0,7
8,162,0.217976840082292,-0.059149065106312,0.48913949902233,-0.620785546557686,0,0,0,0,0,0,7
9,162,-0.412975772539474,0.0738114735958888,0.468194787877744,0.311684130996781,0,0,0,0,0,0,7
10,162,-0.0305400492718362,0.182039434337664,0.887528975819869,5.6325183605402,0,0,0,0,0,0,7
1,163,-0.124796373604601,0.235083741756651,-0.141102464967306,2.55451563820277,0,0,0,0,0,0,8
2,163,-0.538694501730186,0.190775223830798,-0.53629355412648,2.99294692031159,0,0,0,0,0,0,8
3,163,0.245322079578255,0.250669225298251,-0.364338355845832,2.68394875350004,0,0,0,0,0,0,8
4,163,0.0174660234740012,0.490624056956748,-0.287419367193051,1.43031748534267,0,0,0,0,0,0,8
5,163,-0.498288525597009,0.210493927996047,0.252487550337331,2.74043059526218,0,0,0,0,0,0,8
6,163,-0.0127929274944296,0.232206799075043,-0.489877851108946,2.46069146685553,0,0,0,0,0,0,8
7,163,-0.182787723580739,0.277696821798954,0.631020591561833,2.51067508171605,0,0,0,0,0,0,8
8,163,0.0369049103076229,0.24959759652428,-0.152666148111663,2.51558557222532,0,0,0,0,0,0,8
9,163,-0.216971058982917,0.463624280301665,-0.163342530968591,1.09767446747993,0,0,0,0,0,0,8
10,163,0.501130588970359,0.289732063456598,0.430544027087803,2.07153648851947,0,0,0,0,0,0,8
1,164,0.150004045924434,0.0763856000719262,1.45728421370769,-2.03794015309448,0,0,0,0,0,0,8
2,164,0.282586045081323,0.588339596983801,0.422618405387191,-1.42394626133327,0,0,0,0,0,0,8
3,164,0.0456815883897899,-0.270663790444505,1.07813087132708,2.81169238287984,0,0,0,0,0,0,8
4,164,0.0556903777283477,0.829858006788199,0.810299708016921,-3.37345664658273,0,0,0,0,0,0,8
5,164,0.188279284566708,0.0237350658266339,-0.492235131628992,2.50114172230946,0,0,0,0,0,0,8
6,164,-0.143449614561733,-0.062637070221599,-0.0583162885693831,-1.44583561601869,0,0,0,0,0,0,8
7,164,-0.339340794921388,0.361937917703591,0.394805459336687,9.16933465751057e-05,0,0,0,0,0,0,8
8,164,0.20633462674981,0.31622532068593,-0.023932919109793,-1.79266122851991,0,0,0,0,0,0,8
9,164,-0.0196172378655277,-0.124862293212277,-0.196148788653041,1.04646837864479,0,0,0,0,0,0,8
10,164,0.119115093400196,0.284664427741246,-0.177483053521007,-0.707833259753212,0,0,0,0,0,0,8
1,165,0.0393735282265819,-0.525669413954864,-0.462968998307451,-1.17802062044028,0,0,0,0,0,0,10
2,165,-0.174729449670852,-0.254700347877938,0.188897305032589,-3.27709596658129,0,0,0,0,0,0,10
3,165,-0.337043424897948,0.337007414893206,-0.597591385056397,3.42662213890685,0,0,0,0,0,0,10
4,165,-0.280690482485551,-0.0426557102436007,0.421497710248453,4.22926847108325,0,0,0,0,0,0,10
5,165,-0.734612202546447,0.121063139856701,-0.221119074963099,2.86625052279545,0,0,0,0,0,0,10
6,165,-0.316239950697592,0.209901564646436,-0.304211693930642,1.61748883588692,0,0,0,0,0,0,10
7,165,-0.151049526954933,0.493481233772498,-0.386894323209329,2.13804818961974,0,0,0,0,0,0,10
8,165,-1.12292364077296,0.155052791839583,0.890474089490204,5.84385187735568,0,0,0,0,0,0,10
9,165,-0.0905255567942147,-0.905234000320063,1.10481352692651,-2.0709843293795,0,0,0,0,0,0,10
10,165,-0.164028335123518,0.129573970393408,-0.668960608958553,-0.752855461653225,0,0,0,0,0,0,10
1,166,0.35995556188909,0.28021413163758,-0.407885677997147,0.914247175156065,0,0,0,0,0,0,5
2,166,0.138296079532417,0.0424754474440311,0.0756569993361238,2.12236010262839,0,0,0,0,0,0,5
3,166,-0.23471073727943,-0.433737236535071,0.032007275679911,4.99248697344395,0,0,0,0,0,0,5
4,166,-0.472461215458572,-0.10258519780735,-0.384982467354674,3.29241754429528,0,0,0,0,0,0,5
5,166,0.0139993452964593,-0.0756923177115932,-0.645458777985636,2.87349658596796,0,0,0,0,0,0,5
6,166,-0.387579786970289,-0.242100189747431,-0.63493331131439,3.68369026581653,0,0,0,0,0,0,5
7,166,-0.181026282015904,-0.123463861285892,0.141302156811344,3.16208424193633,0,0,0,0,0,0,5
8,166,0.0462888679075362,-0.443633553872825,-0.661184830221959,4.50560133407593,0,0,0,0,0,0,5
9,166,0.367236089961623,-0.268549036664702,0.734655816172309,3.5751687563213,0,0,0,0,0,0,5
10,166,-0.1404035264183,0.0197788240632567,-0.945967781692998,2.59454486634874,0,0,0,0,0,0,5
1,167,0.505475083722969,0.182729479158572,0.376173428600823,-3.16988028773976,0,0,0,0,0,0,8
2,167,-0.187562050618357,0.252974539750053,-1.07588888755811,1.91271316773719,0,0,0,0,0,0,8
3,167,-0.00461363534711223,0.175730068115112,0.554416739750857,1.66283503737284,0,0,0,0,0,0,8
4,167,0.575995661483791,-0.0270658923668186,-0.863922004667969,-4.00722048302006,0,0,0,0,0,0,8
5,167,0.553917051243848,0.41496925048384,0.530660229574642,-2.93800613645249,0,0,0,0,0,0,8
6,167,0.0497528998240226,-0.284401812975515,0.22484907560219,-0.394901493148569,0,0,0,0,0,0,8
7,167,-0.0386645815743967,-0.245480375380733,0.373271105559338,2.1949587845216,0,0,0,0,0,0,8
8,167,0.0299947493164074,0.133847960837093,-0.16726769861603,-2.31731452867202,0,0,0,0,0,0,8
9,167,-0.37447127730295,-0.0883386595855421,0.316538209090821,2.43789903277468,0,0,0,0,0,0,8
10,167,-0.055506109349799,-0.583799146875943,-0.348977807416269,0.824805824858177,0,0,0,0,0,0,8
1,168,0.018870947890161,-0.126428225433242,0.233227554396535,-1.5065836675569,0,0,0,0,0,0,1
2,168,0.170692327861406,-0.262869589949502,-0.521481386913698,-0.0438081753185082,0,0,0,0,0,0,1
3,168,-0.365905797545897,-0.105610088764596,-0.0542238661873884,-4.16507655459016,0,0,0,0,0,0,1
4,168,-0.224148119786545,-0.447162802655298,-0.962371844019644,-1.16936031744998,0,0,0,0,0,0,1
5,168,-0.208401825440816,-0.0647857564749668,0.31251517874512,-4.22177080714596,0,0,0,0,0,0,1
6,168,-0.326559105813833,0.161500013342052,0.456698490896606,-0.46583964301879,0,0,0,0,0,0,1
7,168,0.115558007404909,-0.642782636419655,-0.602707317871759,-2.47523038708734,0,0,0,0,0,0,1
8,168,-0.233257371973679,-0.191960091307438,0.177165651962904,6.2269068907022,0,0,0,0,0,0,1
9,168,0.0142646678040164,-0.280186951801736,0.163155714574349,0.724829427663891,0,0,0,0,0,0,1
10,168,0.287081496785205,-0.169416840957706,-0.275990197946202,0.168586177165578,0,0,0,0,0,0,1
1,169,0.100734598821076,0.0457003285257205,0.368899291068349,0.892121926667703,0,0,0,0,0,0,12
2,169,0.12839179934366,-0.059824983771271,-0.124204366926616,-2.97740582808155,0,0,0,0,0,0,12
3,169,-0.211276171473637,-0.309700914613557,-0.84611969733882,-5.11137974232173,0,0,0,0,0,0,12
4,169,0.26619266896715,-0.0661363158663264,-0.801751244500346,2.48755907310083,0,0,0,0,0,0,12
5,169,-0.0850324350189977,-0.410748026408414,1.0377887548805,-0.149292823333072,0,0,0,0,0,0,12
6,169,0.325891604686872,0.352918253701939,0.286082720293212,3.98567419230128,0,0,0,0,0,0,12
7,169,-0.134775156319153,0.00204283556390136,0.0123533526857227,-0.276357655892898,0,0,0,0,0,0,12
8,169,-0.262798894652871,-0.222334474667327,0.081092971548286,1.11441316219354,0,0,0,0,0,0,12
9,169,-0.086924231636023,0.197332201586341,0.535763448054901,0.374540070522415,0,0,0,0,0,0,12
10,169,0.269069397949922,-0.139089012766033,0.359458922809727,0.253953496141264,0,0,0,0,0,0,12
1,170,-0.186678437349324,-0.219989089067956,0.276844711360681,-0.0827550432376171,0,0,0,0,0,0,11
2,170,-0.371625793902131,0.162362859186134,0.000458679498547498,1.24022663994684,0,0,0,0,0,0,11
3,170,0.272620111101313,0.12251111589876,0.0417476875775742,-0.768397443081912,0,0,0,0,0,0,11
4,170,0.209927673348164,0.193441637382503,-0.856787065040621,-1.12189779208037,0,0,0,0,0,0,11
5,170,0.640467464121647,0.0358392303541827,-0.241717551167929,1.11264733332537,0,0,0,0,0,0,11
6,170,-0.000710531598699493,0.0238472827596853,-0.0803757516709749,-2.13459582133066,0,0,0,0,0,0,11
7,170,0.180252563070219,0.566671920957064,0.206117936710569,-0.788921310948618,0,0,0,0,0,0,11
8,170,-0.152595292230477,-0.661396378938571,-0.635453449787734,1.16697135612725,0,0,0,0,0,0,11
9,170,-0.147980896491669,0.161324962423911,0.688603903338243,-2.33788000235336,0,0,0,0,0,0,11
10,170,-0.038928292426377,-0.0361029522333197,1.49127177547685,-2.60380156050915,0,0,0,0,0,0,11
1,171,0.369452819370707,-0.141178023065287,-0.799039317481006,1.06993484419884,0,0,0,0,0,0,13
2,171,-0.279991651213169,0.0276037967750869,-0.00786902368491482,0.0466797479405259,0,0,0,0,0,0,13
3,171,0.0899510370197474,-0.311521217742381,0.610682323943098,-1.20669934655812,0,0,0,0,0,0,13
4,171,0.238270791616676,-0.22041437888286,-0.49458297693581,0.359809799267564,0,0,0,0,0,0,13
5,171,-0.218201363574392,0.228200627527148,-0.370951499892501,2.57328527698652,0,0,0,0,0,0,13
6,171,0.163084624181455,-0.0476182092873819,-0.165889679478889,-0.963252488005584,0,0,0,0,0,0,13
7,171,-0.586538328527664,-0.250394099711482,0.576310715209424,5.49004610503644,0,0,0,0,0,0,13
8,171,-0.00637830496664171,-0.0845475611400892,-0.201938344351736,1.22777035750124,0,0,0,0,0,0,13
9,171,0.635781594835764,-0.146878875734821,-0.120373334436169,1.65007648306112,0,0,0,0,0,0,13
10,171,-0.241806614686277,0.517378748167645,-0.507255464873616,-0.180081791853604,0,0,0,0,0,0,13
1,172,0.185896221484874,0.123953495794562,0.412718473193586,0.305927239729574,0,0,0,0,0,0,12
2,172,-0.349577368516289,0.17270177211571,0.630361069857457,-0.141310812013741,0,0,0,0,0,0,12
3,172,-0.497751461726486,0.285422089433243,-0.2247437810904,-2.12635565772378,0,0,0,0,0,0,12
4,172,0.249497952594297,0.179751867278147,0.0373789136952527,-1.02037416541328,0,0,0,0,0,0,12
5,172,0.0298335316366611,0.156779402549198,0.358520447647329,0.416245335971563,0,0,0,0,0,0,12
6,172,-0.0612388893509461,0.240303586991698,-0.199831679649772,-1.14177758307496,0,0,0,0,0,0,12
7,172,-0.37299525573393,0.142346477536141,-0.113790334671221,0.230174675865368,0,0,0,0,0,0,12
8,172,-0.0829032357024098,0.260800371802269,0.499432372826415,-1.29048349243471,0,0,0,0,0,0,12
9,172,0.557903363036228,0.318998410737658,0.622044159245106,-3.917341208414,0,0,0,0,0,0,12
10,172,0.000995035314727666,0.377840584093867,0.000154243628252893,-3.75045751194814,0,0,0,0,0,0,12
1,173,0.155353676796697,0.296141279501189,-0.0729791405707454,1.11347630710118,0,0,0,0,0,0,4
2,173,-0.417370813598132,0.422491789523433,-0.293675081133118,0.148893262777755,0,0,0,0,0,0,4
3,173,0.104192571428673,0.579800865961753,0.29972829801272,-1.59710717882988,0,0,0,0,0,0,4
4,173,0.484537972083951,0.397074965868266,0.896420435494247,0.0945699195217522,0,0,0,0,0,0,4
5,173,-0.0816180851050203,0.357988731536492,-0.204351611232818,-0.0835286886694561,0,0,0,0,0,0,4
6,173,0.00778466430970171,0.0438482385965308,0.280976701741643,2.02120057160783,0,0,0,0,0,0,4
7,173,0.00348700204379693,0.0942439377776313,-0.073920998796571,2.13337733841624,0,0,0,0,0,0,4
8,173,0.110507555066997,-0.0794630083857711,0.552190194527894,3.19468664115103,0,0,0,0,0,0,4
9,173,0.323590415589328,0.482194004444768,-0.61974756471717,-0.624811091321735,0,0,0,0,0,0,4
10,173,0.674014435675714,0.294799310716322,-0.389021267041033,0.612155942999095,0,0,0,0,0,0,4
1,174,0.046195506236512,-0.0106356747301695,1.6392640081141,-2.70098133665964,0,0,0,0,0,0,0
2,174,-0.0842550356810117,-0.516290854080967,-0.704784018574675,1.90612367565151,0,0,0,0,0,0,0
3,174,-0.260024644785442,-0.0774217537158952,1.39634711427887,-1.7944154780443,0,0,0,0,0,0,0
4,174,-0.233060023640344,-0.435550983307468,0.6090469055696,1.81970109656299,0,0,0,0,0,0,0
5,174,0.265264130633487,0.350846963557042,0.461219812413495,-3.73548355433755,0,0,0,0,0,0,0
6,174,-0.078496158513464,-0.0718925615412062,-0.0429916011496478,-1.98166720251865,0,0,0,0,0,0,0
7,174,-0.40466816720536,0.301868330935647,0.934409770917885,-1.82482080822336,0,0,0,0,0,0,0
8,174,-0.0150073599416345,0.0855341608553103,-0.0329126849134669,-2.94162957407463,0,0,0,0,0,0,0
9,174,-0.281511052169627,0.100107700246081,0.4526256105213,0.308340345614297,0,0,0,0,0,0,0
10,174,0.123414291329623,-0.220528578179967,0.0508905455514042,-1.93940588196219,0,0,0,0,0,0,0
1,175,0.452709656020826,0.250949584064766,-0.973254018988142,3.194038237173,0,0,0,0,0,0,1
2,175,0.655664596643108,0.524714877324806,0.357411070792299,3.8356179071116,0,0,0,0,0,0,1
3,175,-0.224290419985083,0.263540077386106,0.381932065111422,1.82655128977484,0,0,0,0,0,0,1
4,175,0.293249945256603,0.771050242851814,0.19065896021844,-3.8284102356927,0,0,0,0,0,0,1
5,175,-0.108632530147734,-0.288361795689957,0.0969752437763758,0.395680469306491,0,0,0,0,0,0,1
6,175,-0.209805242512009,0.418616697521369,0.356420277441424,0.334078880698703,0,0,0,0,0,0,1
7,175,0.21662138843781,0.0980106182563265,0.503827680827405,-2.8961361288128,0,0,0,0,0,0,1
8,175,-0.406671444577412,0.324175456417912,0.606089665034239,4.60728177150831,0,0,0,0,0,0,1
9,175,-0.553536282145281,0.468722048654775,-0.284812093221116,-0.0554609389447572,0,0,0,0,0,0,1
10,175,-0.822032968594705,0.806071678389448,0.600355808167706,0.917485018427474,0,0,0,0,0,0,1
1,176,0.291851673996789,0.586145699448563,0.78705871782848,-1.61270351312017,0,0,0,0,0,0,8
2,176,0.412412764254286,-0.268342066839604,1.01202951903613,-0.748892701488523,0,0,0,0,0,0,8
3,176,0.213260736619457,0.113268521836763,0.0982101083784186,-0.507192528725466,0,0,0,0,0,0,8
4,176,0.757557570821662,0.364860917984592,-1.26960825095678,-4.11396773286983,0,0,0,0,0,0,8
5,176,0.036872289581078,0.244141542925194,-0.883124500287028,-2.24326310126985,0,0,0,0,0,0,8
6,176,-0.190778958234414,-0.29142800171115,0.0357780738409927,1.11873316296352,0,0,0,0,0,0,8
7,176,-0.128402276937315,0.316985326629984,0.577821013933306,0.98259198058761,0,0,0,0,0,0,8
8,176,-0.284253230028885,0.124068726078376,0.0812621629024302,-2.26650409330717,0,0,0,0,0,0,8
9,176,-0.263714891839842,0.0672799301734545,-0.477824738863987,-0.333126409211236,0,0,0,0,0,0,8
10,176,-0.114792924699355,-0.345691698346801,0.255128539475765,-2.28413061930793,0,0,0,0,0,0,8
1,177,-0.355861966472509,0.418058072837312,0.350204348797517,-0.151789592819556,0,0,0,0,0,0,4
2,177,0.415222792944047,0.724367067003486,0.37937754019236,0.456409132036498,0,0,0,0,0,0,4
3,177,-0.15289492558238,0.672376403095367,-0.338782102282579,1.18719381821363,0,0,0,0,0,0,4
4,177,-0.312611539756421,0.788913075475566,0.650772046704643,-1.2464190858366,0,0,0,0,0,0,4
5,177,-0.0462156641739544,0.339157666886993,-0.0377525482045447,1.66867250278691,0,0,0,0,0,0,4
6,177,0.035965589986318,-0.157613580719852,-0.190623428133359,1.04533616025916,0,0,0,0,0,0,4
7,177,-0.216970936532442,-0.301992250148996,-0.332359651574577,-3.67548223686038,0,0,0,0,0,0,4
8,177,0.681915085910365,0.330484706994668,0.517870799496244,0.265364619067092,0,0,0,0,0,0,4
9,177,0.108870039518087,0.174594454979846,0.70975036206188,2.85620467928623,0,0,0,0,0,0,4
10,177,-0.340221422379326,0.321903756144744,-0.550479108837464,2.77753699322483,0,0,0,0,0,0,4
1,178,-0.289780657277381,-0.150579636588815,-0.929343198517206,4.31747538285525,0,0,0,0,0,0,4
2,178,-0.586249883833108,-0.480935818721167,0.906124807428782,5.42798364126202,0,0,0,0,0,0,4
3,178,-0.0607855364846015,0.0533835494601412,-0.401676174019086,3.35362159590667,0,0,0,0,0,0,4
4,178,0.0830424098960407,0.199231615984016,-0.268678876585335,2.47778490353188,0,0,0,0,0,0,4
5,178,-0.0943109280800203,-0.0998611037129256,0.707404509938264,3.52916956458902,0,0,0,0,0,0,4
6,178,-0.748195158029774,0.0324200610656716,-0.572004952030468,3.15078501152749,0,0,0,0,0,0,4
7,178,0.364323955662402,-0.348511295756585,-0.612978758165982,4.66475645221769,0,0,0,0,0,0,4
8,178,0.237702392492749,0.157122395245835,-0.394622261998014,3.13757125930742,0,0,0,0,0,0,4
9,178,-0.233396619246137,-0.329825274996351,-0.258269944578438,4.87036735004127,0,0,0,0,0,0,4
10,178,0.167661746930563,0.0464264350337333,-0.113560658352905,3.49902611803095,0,0,0,0,0,0,4
1,179,-0.218204132716519,-0.121618794806479,0.12729191764447,-0.688012459891219,0,0,0,0,0,0,10
2,179,0.324231838131282,-0.560797486647461,0.263016931383798,-4.97339387620159,0,0,0,0,0,0,10
3,179,0.388000196996018,-0.269172242887042,0.486847833632457,3.68519928624981,0,0,0,0,0,0,10
4,179,-0.0142911158836581,-0.0322966259181225,-0.0099942745895969,-3.80370298301495,0,0,0,0,0,0,10
5,179,0.106317328513663,-0.549674947379209,-0.52033873818604,-0.533876320965581,0,0,0,0,0,0,10
6,179,-0.149017180698672,0.289531444871495,0.0376352600337306,-2.5757028406405,0,0,0,0,0,0,10
7,179,-0.115026925600843,-0.346837530268535,-0.471984826646547,-1.16593831677996,0,0,0,0,0,0,10
8,179,-0.00578623651647914,-0.150175187206086,0.144805834286183,-0.573485194359468,0,0,0,0,0,0,10
9,179,-0.845788995777598,-0.215022102891424,-0.606560136439862,-0.120022683440114,0,0,0,0,0,0,10
10,179,-0.0795990515214535,0.174350299673838,0.192879468750474,-2.02926232266313,0,0,0,0,0,0,10
1,180,-0.00128410864489203,-0.182786195488116,0.0299741962950781,-0.285086316568411,0,0,0,0,0,0,8
2,180,-0.466010054925848,-0.206996931184278,0.0220470266527328,0.924225486757023,0,0,0,0,0,0,8
3,180,-0.21372198090816,0.0944412519284467,-0.910029325020639,-2.15056232204079,0,0,0,0,0,0,8
4,180,0.121439308976612,-0.115375933344267,-0.431357416244541,-2.34198739756669,0,0,0,0,0,0,8
5,180,-0.425150409824641,-0.0528473907931108,-0.250788278594897,0.880135933654692,0,0,0,0,0,0,8
6,180,0.419184552488009,-0.431116894866589,0.119341149771448,0.0565254704965197,0,0,0,0,0,0,8
7,180,0.380889934681462,0.244503049689651,1.06129433765012,-4.06530777885197,0,0,0,0,0,0,8
8,180,0.123672614838398,0.206161850282627,-0.290189687804936,-4.71815938298129,0,0,0,0,0,0,8
9,180,-0.24005872642327,-0.281515963932838,0.968405466730343,1.07058732202704,0,0,0,0,0,0,8
10,180,0.191332892531987,-0.112506574482331,0.0565205305246499,0.736848506804218,0,0,0,0,0,0,8
1,181,0.0847403163726297,-0.208525011898352,-0.0329215310043749,-3.08957556541474,0,0,0,0,0,0,8
2,181,0.109019585004657,0.187525142375931,-0.556188045790097,-4.65179856656018,0,0,0,0,0,0,8
3,181,-0.597656282749772,0.175272798795151,0.0260966335574899,-1.47394763166831,0,0,0,0,0,0,8
4,181,-0.057465596648933,-0.0656852215859458,-0.13939221148409,-2.11979231508553,0,0,0,0,0,0,8
5,181,-0.141355232237724,-0.269308855106654,0.981306522589297,-2.56021020398242,0,0,0,0,0,0,8
6,181,0.240806252504806,-0.120049497051655,0.511326237437413,-2.97971617866111,0,0,0,0,0,0,8
7,181,-0.115697653422515,-0.310780384645967,-0.602863081031586,-2.64221172821472,0,0,0,0,0,0,8
8,181,-0.121853696759819,0.143141442059684,0.0537156404776036,-1.62564021793417,0,0,0,0,0,0,8
9,181,-0.268118502465419,0.024681860778175,-0.233203050401931,-2.26896946948075,0,0,0,0,0,0,8
10,181,0.0336283191244298,-0.181749268033979,-0.500075800447953,-3.27799580375054,0,0,0,0,0,0,8
1,182,-0.150313454163592,-0.32673599238834,-0.566447034449695,-2.13490873657896,0,0,0,0,0,0,8
2,182,0.303390584733719,0.267534089700421,-0.894675655101857,0.522487856174321,0,0,0,0,0,0,8
3,182,-0.454213498165214,-0.137450375580788,-0.958980743604068,2.2876387916379,0,0,0,0,0,0,8
4,182,0.487586846613765,-0.445213015750689,-0.631957992966634,-3.46764563307527,0,0,0,0,0,0,8
5,182,-0.0202367899685028,-0.192544314902318,-0.506132793851873,1.44586673699174,0,0,0,0,0,0,8
6,182,-0.0770519558597562,0.513249588089323,0.391901890289612,2.61475490609532,0,0,0,0,0,0,8
7,182,0.783745352484618,-0.355627414243862,0.50588176025286,-1.16938657769277,0,0,0,0,0,0,8
8,182,0.0208109596088351,-0.237776503852182,-0.615408633196123,-0.671981261438406,0,0,0,0,0,0,8
9,182,-0.445329232719907,0.140393801391911,-0.0601023298041277,4.86336591156444,0,0,0,0,0,0,8
10,182,0.263106604736772,0.297467143722803,-0.112136628551927,1.48851784701798,0,0,0,0,0,0,8
1,183,-0.555395323734884,-0.159730896553584,-0.0830461360695534,1.81041075739571,0,0,0,0,0,0,3
2,183,-0.170948261947907,0.413758362397486,0.17842956128793,-0.460312836112424,0,0,0,0,0,0,3
3,183,-0.606264907752361,-0.215444248953183,0.082186798187462,-0.835148896751674,0,0,0,0,0,0,3
4,183,-0.206306719710309,-0.284560701208882,-0.70083311785798,3.19095832688927,0,0,0,0,0,0,3
5,183,-0.0601099536474488,-0.27425168957113,1.11140927175015,-1.52019734989622,0,0,0,0,0,0,3
6,183,-0.208931876286075,-0.644286780211857,1.02294260267559,-0.565483411214616,0,0,0,0,0,0,3
7,183,0.176834692650358,-0.421134310110099,-0.651214775309841,3.42432944216108,0,0,0,0,0,0,3
8,183,0.0869090380927457,-0.225640813617669,-0.822586665865388,-3.6533881890633,0,0,0,0,0,0,3
9,183,0.112866642679402,0.192746505200588,0.290104070702459,0.886504379864232,0,0,0,0,0,0,3
10,183,-0.385358174800354,0.242588750444829,1.1359420923725,1.22383749361229,0,0,0,0,0,0,3
1,184,-0.0157042959104621,-0.387351747973568,-0.215495261665632,2.89826089876581,0,0,0,0,0,0,8
2,184,-0.434334526117923,-0.270253281322525,-0.168602731949243,-1.92310427294614,0,0,0,0,0,0,8
3,184,-0.338121360799642,0.172511108405471,-0.0500539445872388,-0.0913174088118098,0,0,0,0,0,0,8
4,184,0.207329275299217,0.324715249709371,1.03519287713783,1.39578653677455,0,0,0,0,0,0,8
5,184,-0.712899336175835,-0.0977469834773484,0.293496260469824,-4.62606358543062,0,0,0,0,0,0,8
6,184,-0.0820255147758835,0.138296524617084,-0.105916089176918,-0.521628712459756,0,0,0,0,0,0,8
7,184,-0.109249408173842,-0.291783397046074,-1.21243310374796,-3.77356751715034,0,0,0,0,0,0,8
8,184,-0.375016352956671,0.20154620259113,-0.0824074184633417,-1.15301138319721,0,0,0,0,0,0,8
9,184,-0.258283793979685,-0.372248892327851,-0.258705758151558,0.579938776659078,0,0,0,0,0,0,8
10,184,-0.287634003395259,0.339517143514829,0.473542548265807,-1.03907518377179,0,0,0,0,0,0,8
1,185,-0.481731359329714,0.308577710020234,-0.411582746299489,-3.72812752959103,0,0,0,0,0,0,1
2,185,-0.195037562863378,-0.108595127352192,0.0424092179850333,-2.20589242526486,0,0,0,0,0,0,1
3,185,0.509025692179424,-0.257519365099221,0.521544529537722,-0.340319170214309,0,0,0,0,0,0,1
4,185,-0.605688014284681,-0.432357535700568,0.371981544772353,3.05705914612961,0,0,0,0,0,0,1
5,185,-0.097841937941328,-0.545174046226854,-0.667094173658195,1.32798896060475,0,0,0,0,0,0,1
6,185,-0.182411065075988,-0.102487279886065,-0.096881120391026,3.25306068673455,0,0,0,0,0,0,1
7,185,0.201264803823451,0.55024771022453,1.62813350317581,-3.0486703414437,0,0,0,0,0,0,1
8,185,-0.0689158426367626,0.38483234621863,0.418806670711281,0.530604542101647,0,0,0,0,0,0,1
9,185,0.0478129266925327,-0.0791785593305616,-0.175013226226369,1.48905409820457,0,0,0,0,0,0,1
10,185,-0.802560050919771,-0.0694314598648378,-0.511110344328293,2.3363754440474,0,0,0,0,0,0,1
1,186,0.472555879836946,0.0982314114384574,-0.82773174137404,1.01104639525396,0,0,0,0,0,0,7
