rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
10,174,0.034768655105648,-0.0675445775604726,-0.146035715578262,0.449190958606669,0,0,0,0,0,0,0
1,175,0.0500195900030811,-0.510283756738119,0.452420635174167,0.111506066459827,0,0,0,0,0,0,1
2,175,0.0892098351750588,-0.370396252473283,-0.126126698820262,0.0709059769081708,0,0,0,0,0,0,1
3,175,0.0774781957836765,0.0873238322315362,0.105667642539407,0.265170554052175,0,0,0,0,0,0,1
4,175,0.0737584781263659,0.286740298910366,0.265590450125637,-0.438767555496825,0,0,0,0,0,0,1
5,175,0.0446491981139804,-0.240256564439907,0.219668091584234,-0.224035952682617,0,0,0,0,0,0,1
6,175,0.0663997914280828,-0.106888906360831,-0.152745008326544,0.283762492965493,0,0,0,0,0,0,1
7,175,0.0785478659622668,-0.15255968833935,0.144828016282854,0.224630732011646,0,0,0,0,0,0,1
8,175,0.0893552623983849,0.155487389457801,-0.0597003570985704,-0.234845835144068,0,0,0,0,0,0,1
9,175,0.0662430494272048,0.154340278048474,-0.0567679898252469,-0.0346097928270892,0,0,0,0,0,0,1
10,175,0.0876160971327312,0.258741151905303,0.0868650039370849,-0.0722253263974382,0,0,0,0,0,0,1
1,176,0.00599249084330378,0.236880478451553,-0.0309026183846179,0.830062621958665,0,0,0,0,0,0,8
2,176,-0.0133763878238059,-0.277207667540555,0.204905537891096,0.479720598206087,0,0,0,0,0,0,8
3,176,-0.0301125828384589,-0.207328594624292,0.144747274033631,-0.264811253311822,0,0,0,0,0,0,8
4,176,0.00178035497234497,-0.0683971892091373,0.0621098533193374,0.14125930432485,0,0,0,0,0,0,8
5,176,0.0172043365069527,-0.139330325052122,-0.268313099139346,-0.0821397123247511,0,0,0,0,0,0,8
6,176,-0.0143836822271479,0.294385358971184,0.207834579366361,0.0267189264645382,0,0,0,0,0,0,8
7,176,-0.0499313955593036,0.390195840485506,0.300551872636928,-0.842012280381091,0,0,0,0,0,0,8
8,176,-0.0320239916892008,0.0220032041218576,-0.0222355071897002,-0.440089426447213,0,0,0,0,0,0,8
9,176,-0.020146230646317,-0.2051331069423,-0.0716705520473933,-0.165860468348124,0,0,0,0,0,0,8
10,176,-0.0238803100525905,0.395092798728578,0.431385546788975,0.589224842297061,0,0,0,0,0,0,8
1,177,0.0421995595645503,0.0815358560102257,0.0670958471256782,0.0162190954144672,0,0,0,0,0,0,4
2,177,0.0294339834474985,0.0209870451211922,-0.0196119598039892,-0.0535328977276126,0,0,0,0,0,0,4
3,177,0.0369003070597611,0.547456483437517,-0.20211502492635,0.0784680102028827,0,0,0,0,0,0,4
4,177,0.0575520073424064,-0.127143992003441,-0.0821482391434025,-0.359870034702662,0,0,0,0,0,0,4
5,177,0.0220245984501318,0.100596682725251,0.316363748239273,-0.192998336062863,0,0,0,0,0,0,4
6,177,0.0401646074539986,-0.211384969218353,0.101009547096427,-0.236917135221974,0,0,0,0,0,0,4
7,177,0.0491680457642858,0.0633695442223892,-0.427272517428372,-0.475752842280351,0,0,0,0,0,0,4
8,177,0.00811214519708814,-0.351956682611722,0.212748839649662,-0.303638789424452,0,0,0,0,0,0,4
9,177,0.0345013694362764,0.204894452624741,-0.096947737010513,0.267200710536924,0,0,0,0,0,0,4
10,177,0.0511601399151874,-0.0866683699523605,0.287663358120804,0.351863277185998,0,0,0,0,0,0,4
1,178,0.0057993719225089,-0.119452844125687,-0.0208391340682703,0.219605221740902,0,0,0,0,0,0,4
2,178,-0.0238730458339002,0.173455811762019,-0.0130720841644671,-0.2745172529889,0,0,0,0,0,0,4
3,178,0.0147824694659839,-0.0346626380699164,-0.224112592386307,-0.236807649768587,0,0,0,0,0,0,4
4,178,0.00314568657069247,-0.0989468123526018,0.0353469855602853,-0.301635693598889,0,0,0,0,0,0,4
5,178,0.0387125956894505,-0.072434344666003,-0.137926570488833,0.221410668928563,0,0,0,0,0,0,4
6,178,0.000697181634203736,0.620426838483978,0.16661041507631,0.184724372651401,0,0,0,0,0,0,4
7,178,-0.0219125995312328,0.0675938808547842,0.0992598163141392,0.284665277345881,0,0,0,0,0,0,4
8,178,-0.0197504427651943,-0.0385560541585113,-0.271485583442917,0.178180885613225,0,0,0,0,0,0,4
9,178,-0.0147007113624145,0.363057389997808,0.267141611997894,0.0990601099138668,0,0,0,0,0,0,4
10,178,-0.0186958397615635,-0.408152476947244,0.109416974876141,-0.483195146482257,0,0,0,0,0,0,4
1,179,0.0251130448939794,0.0957082777135947,-0.0737849421226655,-0.140945397239763,0,0,0,0,0,0,10
2,179,0.0078435470899676,0.223267489404793,0.395907417603015,-0.162034984261209,0,0,0,0,0,0,10
3,179,-0.016633849007009,0.251466805186135,-0.207272121490606,0.303614364714666,0,0,0,0,0,0,10
4,179,-0.0283688995409864,-0.139893730168471,0.111200062435327,-0.330489457146644,0,0,0,0,0,0,10
5,179,-0.00986104839151536,-0.017898818737367,0.0267631373904336,0.155016102897937,0,0,0,0,0,0,10
6,179,-0.0287003767345028,0.35773562993355,0.473508243731475,0.721021947906074,0,0,0,0,0,0,10
7,179,-0.00348978623983731,0.233940922483877,-0.0397951943185357,0.27623439260648,0,0,0,0,0,0,10
8,179,-0.0178329948856698,-0.0533740444563164,0.162414334156745,-0.142156136904151,0,0,0,0,0,0,10
9,179,-0.0257524621779668,-0.441663127892189,0.0182658359088357,-0.0462916339499166,0,0,0,0,0,0,10
10,179,0.0124826417245519,0.021778352794126,-0.0750085732119041,0.873990264036323,0,0,0,0,0,0,10
1,180,0.00491847212883945,-0.0935773521179319,-0.254473155079634,-0.000930061798101844,0,0,0,0,0,0,8
2,180,0.0119222426297972,0.0512108330480034,-0.108600368129039,0.163194589638293,0,0,0,0,0,0,8
3,180,0.0130757814591491,0.249856798463065,-0.0590771824797065,-0.0811509028875166,0,0,0,0,0,0,8
4,180,0.000142337679191917,-0.279352237581779,-0.259069065606173,0.726481677230551,0,0,0,0,0,0,8
5,180,0.0144281939218928,-0.0839953668914168,-0.256409303523791,0.0156210501290939,0,0,0,0,0,0,8
6,180,0.020170673503393,-0.0871557209341984,0.0954338165686226,0.0761143598798737,0,0,0,0,0,0,8
7,180,0.024880175116335,-0.164459170305032,-0.254448157376027,0.109293465638766,0,0,0,0,0,0,8
8,180,-0.00808764271314877,0.135687846737151,-0.0822120266435786,0.47252179182709,0,0,0,0,0,0,8
9,180,0.0271979294854631,0.0913702194116635,0.299276842053716,-0.209138891421026,0,0,0,0,0,0,8
10,180,-0.00533202172534497,0.107049486383719,0.284411523448785,-0.405016840082481,0,0,0,0,0,0,8
1,181,0.041394911684848,0.0771448481734085,0.181098185751656,-0.141386271144412,0,0,0,0,0,0,8
2,181,0.0279680407561755,0.154250555882436,-0.11976962043942,-0.246333235426742,0,0,0,0,0,0,8
3,181,0.0394007736759322,-0.331542815125792,-0.158508420235419,-0.396562444859271,0,0,0,0,0,0,8
4,181,0.030691875679299,-0.182816394927192,0.169842785888769,-0.138053347719285,0,0,0,0,0,0,8
5,181,0.0484194353510251,-0.0266652382297599,0.153403747734439,0.0696364937523819,0,0,0,0,0,0,8
6,181,0.0317640146194262,-0.260537239810814,-0.151659546387864,-0.275360412352852,0,0,0,0,0,0,8
7,181,0.0310099820986515,0.016899711412097,0.229353305011449,0.440956750472212,0,0,0,0,0,0,8
8,181,0.0348886131324284,-0.159212871834004,-0.0680837897315989,0.405616185863821,0,0,0,0,0,0,8
9,181,0.0341713511217785,-0.158345756422976,0.373749305505041,0.268263915053366,0,0,0,0,0,0,8
10,181,0.023712324019472,-0.0517576662849666,-0.212844579353626,0.16807590546483,0,0,0,0,0,0,8
1,182,-0.0169195294169375,0.231749763828665,-0.0574185810253811,-0.36974249987702,0,0,0,0,0,0,8
2,182,-0.00594059092502985,0.123558235822952,-0.0202538766722862,-0.756906433874022,0,0,0,0,0,0,8
3,182,0.0232599158760278,-0.335198096141259,0.166670397499784,-0.352877224104806,0,0,0,0,0,0,8
4,182,-0.0166289371928823,0.142675505609083,-0.300790094374335,-0.131505881939454,0,0,0,0,0,0,8
5,182,0.0229579513295971,0.0320822016692537,-0.064291584106513,-0.0955556497565253,0,0,0,0,0,0,8
6,182,0.0137667098269599,0.118930964800591,0.0115335786672417,0.00274884194192482,0,0,0,0,0,0,8
7,182,0.0168154909006165,0.076271446875275,0.256225860348269,-0.313925325369201,0,0,0,0,0,0,8
8,182,0.0149531798733437,0.223450559576057,-0.158568155317074,-0.0735800725514988,0,0,0,0,0,0,8
9,182,-0.0225493467419804,0.366462273241142,0.167977385796173,0.157652665952055,0,0,0,0,0,0,8
10,182,-0.00881359619925004,-0.157146906385593,-0.0509029461677628,-0.323569927521063,0,0,0,0,0,0,8
1,183,-0.0454485178110771,-0.0258857872472082,-0.0191430141281166,0.0398411524029221,0,0,0,0,0,0,3
2,183,-0.0345807078476864,0.0969278758615166,-0.0946482546570513,-0.185127066226597,0,0,0,0,0,0,3
3,183,-0.0547711929533421,-0.364108404732645,0.0391673926987961,-0.288925548476051,0,0,0,0,0,0,3
4,183,-0.0487246474233991,-0.332823758409104,-0.0488840619897379,-0.102366594237479,0,0,0,0,0,0,3
5,183,-0.0800456405189244,0.227165011772194,0.0274417565614093,0.326564251280264,0,0,0,0,0,0,3
6,183,0.0111781187732767,0.134931353573126,0.0210078698093739,-0.342857061614757,0,0,0,0,0,0,3
7,183,-0.042084446027848,-0.0598028976458149,-0.141696761548119,0.664234994460376,0,0,0,0,0,0,3
8,183,-0.00821482602151291,0.212620325287236,0.214782561072414,0.334954820496886,0,0,0,0,0,0,3
9,183,-0.0627668473378599,0.00245265095088154,-0.288275577718078,0.572965031582744,0,0,0,0,0,0,3
10,183,-0.0186484246601726,-0.327549006099539,-0.0271278361448157,-0.142718609795428,0,0,0,0,0,0,3
1,184,0.00904112632252652,0.0951856593240514,-0.203471615018424,0.696807820127952,0,0,0,0,0,0,8
2,184,-0.0181989211871327,0.156351169517659,0.0232032838312779,0.167170648705069,0,0,0,0,0,0,8
3,184,0.00821879676629633,-0.120811859451978,-0.00393633212813782,0.255551406527902,0,0,0,0,0,0,8
4,184,-0.0141723395960629,-0.00518767175892654,0.0259192684231886,0.414429133691937,0,0,0,0,0,0,8
5,184,-0.030719568422471,0.356439312072368,0.0626970464995302,0.196938373168047,0,0,0,0,0,0,8
6,184,-0.00262353493637557,-0.0809165238841572,-0.143034462017112,-0.274622227391671,0,0,0,0,0,0,8
7,184,0.0133006485733357,0.445750236441266,-0.0323192120075884,0.0941748189392964,0,0,0,0,0,0,8
8,184,-0.000470071293191987,0.150698438098174,0.213811045432375,-0.267119602514206,0,0,0,0,0,0,8
9,184,-0.00306081228272692,-0.0555366014805068,-0.154593992964489,0.40767424439717,0,0,0,0,0,0,8
10,184,-0.00737072917775261,0.130890548965944,-0.0611282657448158,-0.255559091584825,0,0,0,0,0,0,8
1,185,0.0141610468429265,-0.0557194512428463,0.0775521447716621,0.03505129667114,0,0,0,0,0,0,1
2,185,-0.0305447187111898,0.111481892606495,0.103862606385948,-0.73148877400653,0,0,0,0,0,0,1
3,185,-0.0311340812720707,-0.0250516667271516,0.446841511179928,0.183381946525532,0,0,0,0,0,0,1
4,185,-0.00471147502964964,0.113931444152183,-0.113039190484701,0.128015045208741,0,0,0,0,0,0,1
5,185,0.0101246571614166,0.0997962145388225,0.0471856276374436,-0.148386172439262,0,0,0,0,0,0,1
6,185,-0.0308912266467983,0.0165446545418009,0.213392051704201,0.0284568887357814,0,0,0,0,0,0,1
7,185,-0.0380005597193307,0.0163368851744252,0.141115128677037,0.293317865164463,0,0,0,0,0,0,1
8,185,-0.00647345862994797,0.132769916438875,0.0709384767307402,0.464491912380359,0,0,0,0,0,0,1
9,185,-0.0387026394199423,0.0596379598146826,-0.0382902681629027,-0.141368063216559,0,0,0,0,0,0,1
10,185,0.0414359053405247,-0.0814218186202353,0.390391913741253,-0.0799340393444712,0,0,0,0,0,0,1
1,186,0.0312930739610479,0.162805454614289,0.0111821707325677,0.0460971771118288,0,0,0,0,0,0,7
2,186,0.0674333947941144,0.0780064285515416,-0.191580208464036,-0.514779116291813,0,0,0,0,0,0,7
3,186,0.0114791551327956,-0.226006654329727,0.082376129839757,0.0262233025986647,0,0,0,0,0,0,7
4,186,0.0446789441553928,-0.0181467306455383,-0.0930644745479614,0.281560678184687,0,0,0,0,0,0,7
5,186,0.00860392520101438,-0.106030677462844,-0.297260793769193,0.609401655646927,0,0,0,0,0,0,7
6,186,0.0659023646749208,0.229535996796371,0.117051243503986,-0.135388581665808,0,0,0,0,0,0,7
7,186,0.0638005997962099,0.066300585942682,-0.0938325249269061,0.0118823065453053,0,0,0,0,0,0,7
8,186,0.0513795117240314,0.059433092667031,-0.174615913090407,0.0613998779942102,0,0,0,0,0,0,7
9,186,0.030820380409491,0.106431876682887,0.033719692009103,-0.552209150841334,0,0,0,0,0,0,7
10,186,0.0423091095810771,-0.468633916042805,-0.0301945862176016,-0.250416129150323,0,0,0,0,0,0,7
1,187,0.0459927438667542,0.0357696889812715,-0.106208877681369,-0.809932234609174,0,0,0,0,0,0,3
2,187,-0.00117936913885797,-0.0160353065019545,-0.163708624069709,0.310905264744733,0,0,0,0,0,0,3
3,187,-0.00805158580239618,-0.0143162778693693,0.220634417861908,0.534718954454859,0,0,0,0,0,0,3
4,187,-0.0330142290278398,-0.203354240926608,-0.0161298821237292,0.39869119283468,0,0,0,0,0,0,3
5,187,0.00513248611930328,-0.0904903320751105,0.0104284440316573,0.47509543388281,0,0,0,0,0,0,3
6,187,-0.0486996694272173,-0.297282071315338,-0.00547960082797228,-0.164718768283679,0,0,0,0,0,0,3
7,187,-0.0607976763349166,-0.260641306706807,-0.190169520599988,-0.444797570363538,0,0,0,0,0,0,3
8,187,-0.00395215282794492,0.301601460757396,-0.289627555255631,-0.295087878139084,0,0,0,0,0,0,3
9,187,-0.0680663589045165,0.210034303482989,-0.12014854614479,0.160476421192641,0,0,0,0,0,0,3
10,187,0.00317417522300278,0.0320433138290128,0.0500875560332483,0.323562144393289,0,0,0,0,0,0,3
1,188,0.0435217479133843,-0.198064088219001,-0.00787486989112485,-0.494870579140051,0,0,0,0,0,0,11
2,188,0.0162421220989517,0.0059565918461375,-0.0992283925599968,-0.407229915858629,0,0,0,0,0,0,11
3,188,0.00856915621530063,0.221940133399501,-0.175066694104135,-0.466842390785555,0,0,0,0,0,0,11
4,188,0.0237877086382576,0.0625535152358891,0.254437967631872,-0.109037996183902,0,0,0,0,0,0,11
5,188,0.0378740666916713,-0.141048804388724,-0.191947247747724,-0.336372899240291,0,0,0,0,0,0,11
6,188,0.0155126268913718,0.404146690891697,-0.183852116046987,-0.713800238867704,0,0,0,0,0,0,11
7,188,0.0423754645775022,0.0561589825748119,0.306629736919185,0.0167122950503382,0,0,0,0,0,0,11
8,188,0.0748471390354313,-0.142686871045541,0.503174762857565,-0.367459890930464,0,0,0,0,0,0,11
9,188,0.0462525918089284,0.103525725049631,0.0583984662248851,0.759506980801684,0,0,0,0,0,0,11
10,188,0.0484849810609301,-0.401070204104502,0.0350073879759141,-0.252353991023193,0,0,0,0,0,0,11
1,189,-0.00191192219221936,-0.125670224973593,-0.0636028442061174,-0.269580942105641,0,0,0,0,0,0,5
2,189,-0.0215017252138285,-0.0469431019602169,-0.16496557335596,-0.569973966770324,0,0,0,0,0,0,5
3,189,0.0147538578481823,-0.605356122652872,0.184824310964991,-0.248685232428645,0,0,0,0,0,0,5
4,189,-0.0496077774077675,0.0624476612254476,-0.0612914122913935,0.305691279087383,0,0,0,0,0,0,5
5,189,-0.0145880935599864,-0.257900295626676,0.0242357248745302,-0.194235269413917,0,0,0,0,0,0,5
6,189,0.0274520699762815,-0.0167273941917787,-0.171238392050398,0.147077947012915,0,0,0,0,0,0,5
7,189,-0.0280570737696593,0.44324718712135,-0.231391438693632,-0.0449684305042142,0,0,0,0,0,0,5
8,189,-0.0271418569159426,-0.176933720016516,0.206930489545909,0.363809446449855,0,0,0,0,0,0,5
9,189,-0.0329039097233808,-0.263904470264466,-0.193514814136752,0.100499107556218,0,0,0,0,0,0,5
10,189,-0.0285115062771258,-0.154066107684989,-0.35106776306146,0.15171592052641,0,0,0,0,0,0,5
1,190,-0.0122383592923062,0.33095665354391,0.0230781476612822,-0.0226225384587555,0,0,0,0,0,0,5
2,190,0.0279417830609596,-0.0450938676042116,-0.0919634043171178,-0.0105840479032244,0,0,0,0,0,0,5
3,190,-0.0463367204640796,0.169014639822417,-0.0419524376371962,0.117512926259982,0,0,0,0,0,0,5
4,190,0.00480202566104904,0.0579557795599539,0.26454165391059,0.0679135514121509,0,0,0,0,0,0,5
5,190,-0.0101037298016955,-0.403071109891975,-0.145008436233831,-0.228424572507077,0,0,0,0,0,0,5
6,190,-0.000514944347019153,0.00205748553527174,-0.0723183274712753,0.829014545296884,0,0,0,0,0,0,5
7,190,-0.0443256272856158,-0.295178532232015,-0.141562670937619,-0.312609155124306,0,0,0,0,0,0,5
8,190,0.00684577391746477,0.0749454570586028,0.234929592602904,-0.359693735547877,0,0,0,0,0,0,5
9,190,0.0282171020383698,0.0792225777677076,-0.341623252999321,-0.277303845555956,0,0,0,0,0,0,5
10,190,-0.00312585623829753,-0.137095384458524,-0.232053383111409,-0.428778376115503,0,0,0,0,0,0,5
1,191,-0.0087164556149919,-0.409576270223584,0.232513587005364,-0.227290846121661,0,0,0,0,0,0,2
2,191,-0.000958220515409391,0.259736147023054,0.180509441752244,0.187467509083478,0,0,0,0,0,0,2
3,191,-0.00222013347095718,-0.130852399938485,0.139820748113138,-0.206381778983674,0,0,0,0,0,0,2
4,191,-0.0150043854663482,-0.271784742880741,0.1201993720629,-0.403325657701358,0,0,0,0,0,0,2
5,191,0.0136083335735476,-0.048461309310043,0.0598808379999423,-0.397928052835862,0,0,0,0,0,0,2
6,191,-0.0108772797410981,-0.066252071416202,0.307228266805378,0.0326461294156382,0,0,0,0,0,0,2
7,191,-0.0272665900123108,-0.00215480686095937,0.0724811350269585,-0.470331309682594,0,0,0,0,0,0,2
8,191,0.00836809000538963,-0.320694254642145,-0.109921631448506,-0.134577378913445,0,0,0,0,0,0,2
9,191,-0.0216758874937338,-0.178623219815354,-0.170676728044286,0.161605763836715,0,0,0,0,0,0,2
10,191,0.00233670942460396,0.0596178194293833,0.0159435122373521,0.838552482994276,0,0,0,0,0,0,2
1,192,0.0174741145858207,0.108244278448033,-0.0985264493437503,0.190863947602688,0,0,0,0,0,0,5
2,192,0.00564054413871851,-0.136039429948514,-0.125375931226723,0.283870102796882,0,0,0,0,0,0,5
3,192,0.0288078458930298,0.0898937265551627,-0.426798061922997,-0.248066150205353,0,0,0,0,0,0,5
4,192,0.01388948365051,-0.0436372500886864,-0.0156596852059199,-0.176781207367148,0,0,0,0,0,0,5
5,192,0.00265227878399144,-0.126409244817986,-0.0556905487888975,0.0744322309068119,0,0,0,0,0,0,5
6,192,0.0111298702617676,0.00968702270105171,0.0432031534198507,-0.293075290974464,0,0,0,0,0,0,5
7,192,0.0149330257152827,0.125142679882873,-0.227386173287143,-0.146313031487903,0,0,0,0,0,0,5
8,192,0.0232918145250529,0.0439796991192711,0.175418234641796,0.266221909133342,0,0,0,0,0,0,5
9,192,-0.027966608561896,-0.154556603801011,0.300127015955124,0.75642694164575,0,0,0,0,0,0,5
10,192,-0.00763551127031681,-0.0178182671095435,-0.312155070896543,-0.155551130155062,0,0,0,0,0,0,5
1,193,0.0836471312549839,-0.27978659004246,0.0984489358638796,0.295833228770196,0,0,0,0,0,0,6
2,193,0.0731642724823899,-0.215060851889337,0.0929981196934873,-0.138379913581186,0,0,0,0,0,0,6
3,193,0.05394931534145,0.344471480989053,0.0525177559289098,0.41517340009087,0,0,0,0,0,0,6
4,193,0.0403464881862909,0.014738744859635,0.237986163250726,-0.307429980711864,0,0,0,0,0,0,6
5,193,0.0351323854539399,-0.281034940642311,-0.0459369600155102,0.0544643380979846,0,0,0,0,0,0,6
6,193,0.0587946257399256,0.237248987690044,-0.243836478069992,-0.641875614447627,0,0,0,0,0,0,6
7,193,0.0467292955325589,0.0958608226910911,-0.092302399118283,-0.194138482129511,0,0,0,0,0,0,6
8,193,0.0913025575806036,-0.107050303893016,0.156819785183875,0.127502105564088,0,0,0,0,0,0,6
9,193,0.0510521737984553,-0.000586088155148268,-0.0537901579372417,-0.180696776632397,0,0,0,0,0,0,6
10,193,0.0353272315093763,-0.247704155536122,-0.119784843547285,0.446777271595929,0,0,0,0,0,0,6
1,194,0.0293274038854922,0.0165959397247817,-0.304206575836427,0.247655138252896,0,0,0,0,0,0,7
2,194,0.0191098393761323,-0.154467599067107,0.0499846771446022,0.282517067111546,0,0,0,0,0,0,7
3,194,0.0138492489775427,0.213833645221905,0.442823027259678,0.49727251621396,0,0,0,0,0,0,7
4,194,-0.0329274580220151,0.283544567101841,0.374150826636896,-0.0437729485411422,0,0,0,0,0,0,7
5,194,0.0221974447502704,0.0617273652795882,0.200148565880961,-0.228702897527994,0,0,0,0,0,0,7
6,194,-0.00914031890331612,-0.0478617964045636,-0.237217426458359,0.472194212285371,0,0,0,0,0,0,7
7,194,0.00507996540420153,0.145390434855308,-0.0763680762565253,-0.33249211745948,0,0,0,0,0,0,7
8,194,0.00953174362193909,0.210818039468396,-0.227050207037744,0.00126611690036249,0,0,0,0,0,0,7
9,194,-6.02740400351687e-05,0.0714148419836713,0.0565457732528301,-0.337710274401123,0,0,0,0,0,0,7
10,194,-0.00523410079363462,0.20016736159833,0.246927484304625,-0.0904417257958814,0,0,0,0,0,0,7
1,195,-0.0507831363100467,0.239861576092238,0.0269783801992547,0.286719704138611,0,0,0,0,0,0,12
2,195,-0.0245965249873724,0.139951933448735,0.206921539569726,-0.292519142486751,0,0,0,0,0,0,12
3,195,-0.0380307169211713,-0.103978611195389,-0.107628145367013,-0.053000470768924,0,0,0,0,0,0,12
4,195,-0.0646991099734685,-0.0870281876845433,0.0527230395307454,-0.348384780661037,0,0,0,0,0,0,12
5,195,-0.0525319305006736,-0.0617129139258066,-0.074136189585519,0.394848772183888,0,0,0,0,0,0,12
6,195,-0.0662693933287981,0.133948583453826,-0.159917886252662,-0.052424500130025,0,0,0,0,0,0,12
7,195,-0.0441086922645364,-0.264805249415343,-0.183005954346484,0.115616578119441,0,0,0,0,0,0,12
8,195,-0.0198309942277592,0.0468811662241277,0.00682537151081597,-0.295991424718721,0,0,0,0,0,0,12
9,195,-0.00183060642987942,0.0494459303686594,-0.0133370257177632,-0.448405282973738,0,0,0,0,0,0,12
10,195,-0.0746569579644323,-0.0474104588207194,0.113106987709304,0.248942053235662,0,0,0,0,0,0,12
1,196,-0.00213990814935627,0.0648315827502295,-0.255501701417324,0.0926204483384527,0,0,0,0,0,0,7
2,196,-0.0235620004197353,0.193699390510143,-0.149054966072142,-0.564529225234702,0,0,0,0,0,0,7
3,196,-6.89655578915982e-05,-0.10113988233415,0.0512487567845654,-0.363169207951877,0,0,0,0,0,0,7
4,196,-0.0110693908205173,0.243948638363971,-0.0793850529541813,0.241417745530764,0,0,0,0,0,0,7
5,196,0.00864487458614105,-0.22860597100929,-0.0585027878041302,0.193673839347146,0,0,0,0,0,0,7
6,196,-0.0334815842220809,-0.040587589947457,0.257189268490108,0.150969859711493,0,0,0,0,0,0,7
7,196,0.0361206908627904,0.266860546611225,0.249834209951475,-0.525252843494322,0,0,0,0,0,0,7
8,196,-0.00677145724271599,-0.453915701824004,-0.149930242215347,0.306749881098359,0,0,0,0,0,0,7
9,196,-0.000179451230031269,0.214450370901497,-0.0245557769876674,-0.173715321510242,0,0,0,0,0,0,7
10,196,0.0127131650936542,0.11384481458435,-0.0373175247344621,-0.135958017189223,0,0,0,0,0,0,7
1,197,-0.00112379352043535,-0.0665399420670907,-0.000368795478186801,-0.33408660471883,0,0,0,0,0,0,4
2,197,-0.00776724245744498,0.00735251490336086,0.21808329125622,-0.146858334001889,0,0,0,0,0,0,4
3,197,-0.00341562052714994,0.144944170533679,0.412668426290841,-0.330982569802607,0,0,0,0,0,0,4
4,197,-0.0106950508717595,0.0628656409106043,0.0866031923654083,0.119233568409803,0,0,0,0,0,0,4
5,197,-0.0316278288132305,0.0480567131746885,-0.0980381803480077,0.111033541618633,0,0,0,0,0,0,4
6,197,-0.00987665261402071,-0.236919976927909,-0.0316588162154525,0.0474896285170663,0,0,0,0,0,0,4
7,197,0.0159741041823748,0.0537475022161844,0.178678775597864,-0.0301189823092811,0,0,0,0,0,0,4
8,197,-0.0186763940679502,0.178129349638656,0.0217450783854096,-0.00876667059562419,0,0,0,0,0,0,4
9,197,0.00808678916537864,0.118613999085742,-0.189690651987525,0.240522352342128,0,0,0,0,0,0,4
10,197,-0.0171292677235234,0.363621468683436,0.362775900989903,0.483401540942093,0,0,0,0,0,0,4
1,198,-0.00778971507436432,-0.0785628771019931,-0.102639689387793,-0.0574936229330907,0,0,0,0,0,0,4
2,198,-0.00144609685158981,0.277315263544861,0.320462200510795,0.273933869595459,0,0,0,0,0,0,4
3,198,-0.0386010246535304,-0.208146277634963,-0.0719941257577945,0.578524203095852,0,0,0,0,0,0,4
4,198,0.0190946230776223,-0.0487319427196558,0.06394204295413,-0.240330732840705,0,0,0,0,0,0,4
5,198,-0.0344674141028646,0.00395286075994994,0.100128452887797,0.082019798291826,0,0,0,0,0,0,4
6,198,0.0124514934215202,0.211811985542993,-0.132471050952455,-0.0812132165870889,0,0,0,0,0,0,4
7,198,-0.017005774157975,-0.184579132113665,0.308558926708727,0.051256916708075,0,0,0,0,0,0,4
8,198,-0.00798756113577315,-0.26216391281973,0.265090484711379,0.634613597659418,0,0,0,0,0,0,4
9,198,-0.0164240098393386,0.0260487534384874,0.147874735321891,-0.109944496469603,0,0,0,0,0,0,4
10,198,-0.0637032799235469,-0.148290203607315,-0.13514046073014,0.0481279545360389,0,0,0,0,0,0,4
1,199,-0.00534440787957935,-0.0612777511380982,0.0991056880438392,0.110466914533146,0,0,0,0,0,0,12
2,199,0.0328134097283153,0.139154271366036,-0.00715600990825815,0.435813139249101,0,0,0,0,0,0,12
3,199,-0.0146626193046728,-0.0176661857346081,-0.208223401491073,0.531423126316645,0,0,0,0,0,0,12
4,199,0.000793961227519069,0.0199630290874038,0.269852432858077,0.569709202424413,0,0,0,0,0,0,12
5,199,0.00436091418262796,-0.15833875547,0.167052278618828,-0.015051701637375,0,0,0,0,0,0,12
6,199,-0.0229260602157311,0.0184433459117741,0.173987148699893,-0.31315572675492,0,0,0,0,0,0,12
7,199,0.0240743921383004,-0.0945379344353725,-0.0310053234606433,0.402658187211517,0,0,0,0,0,0,12
8,199,0.00804475309039898,-0.0291075120402802,0.1898749688765,-0.366997939028352,0,0,0,0,0,0,12
9,199,0.00387767592141297,-0.170856774055958,0.27584145551379,-0.681331513882622,0,0,0,0,0,0,12
10,199,-0.0150044374604976,-0.256216716666246,-0.0459490018666797,-0.219839572335984,0,0,0,0,0,0,12
1,200,0.0498921022887272,-0.321904059377459,0.395645107473012,-0.241387897144788,0,0,0,0,0,0,3
2,200,-0.00529979399341463,-0.152173093484188,0.0697711425728127,0.00960853150925089,0,0,0,0,0,0,3
3,200,0.0148060480536312,0.0620174239198068,-0.144065505186104,0.236944492009767,0,0,0,0,0,0,3
4,200,0.0144835104781281,0.586394542400186,-0.0143559108610918,-0.252556142818289,0,0,0,0,0,0,3
5,200,0.0291621216134123,-0.0222269416961376,0.222399799311831,-0.144722590978823,0,0,0,0,0,0,3
6,200,0.0429136109531986,0.259113238282643,0.239613053037269,0.225411666128831,0,0,0,0,0,0,3
7,200,0.029627336994636,0.177063589160104,-0.121380944275742,-0.326977288051227,0,0,0,0,0,0,3
