rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
4,167,0.754616465426288,-0.04883650530085,0,0,0,0,0,0,8
5,167,0.0971034608492474,-0.0565399253208123,0,0,0,0,0,0,8
6,167,-0.147420858376798,0.0685547083978828,0,0,0,0,0,0,8
7,167,0.617222012827824,-0.0760716576850259,0,0,0,0,0,0,8
8,167,0.0699110950929835,0.0207534872318613,0,0,0,0,0,0,8
9,167,-0.151403546250648,-0.024091242274323,0,0,0,0,0,0,8
10,167,0.467229003144958,-0.0139219291340473,0,0,0,0,0,0,8
1,168,-0.267184461321236,0.0199983792512051,0,0,0,0,0,0,1
2,168,0.631839707281173,-0.02958555336438,0,0,0,0,0,0,1
3,168,-0.157294297946898,-0.0279294192687078,0,0,0,0,0,0,1
4,168,-0.539124257386689,0.0125148349676608,0,0,0,0,0,0,1
5,168,-0.342084283489051,-0.000640880024592325,0,0,0,0,0,0,1
6,168,0.906886947206637,-0.0450881283943615,0,0,0,0,0,0,1
7,168,-0.315517338960184,0.016150622393165,0,0,0,0,0,0,1
8,168,0.217750463444737,-7.55060358440529e-05,0,0,0,0,0,0,1
9,168,0.524376585983426,-0.00824830664185653,0,0,0,0,0,0,1
10,168,-0.834714328352945,-0.0218555494843108,0,0,0,0,0,0,1
1,169,-1.39508067222798,-0.0127616080816873,0,0,0,0,0,0,12
2,169,-1.13007957411771,-0.0370220733314898,0,0,0,0,0,0,12
3,169,-1.729033384482,-0.028084167097636,0,0,0,0,0,0,12
4,169,-0.875696504891231,-0.0281006203797989,0,0,0,0,0,0,12
5,169,-1.93753472649237,0.00390299021851284,0,0,0,0,0,0,12
6,169,-1.21900663471417,-0.0553969301739566,0,0,0,0,0,0,12
7,169,-0.962750184670902,-0.0645181102963255,0,0,0,0,0,0,12
8,169,-1.50397729355528,-0.00151730874058315,0,0,0,0,0,0,12
9,169,-1.83615989329859,0.0247302991848034,0,0,0,0,0,0,12
10,169,-1.88843403719603,0.0243490346322736,0,0,0,0,0,0,12
1,170,0.564011451440244,0.0432398659770356,0,0,0,0,0,0,11
2,170,0.255171194245278,-0.0269236888194356,0,0,0,0,0,0,11
3,170,0.509645473015539,0.025710732923761,0,0,0,0,0,0,11
4,170,-0.187899412489877,-0.0269986846627796,0,0,0,0,0,0,11
5,170,0.000391232795422525,0.017534607860722,0,0,0,0,0,0,11
6,170,0.0334196406898499,0.0535099328185756,0,0,0,0,0,0,11
7,170,0.403319243202027,0.0344631207286512,0,0,0,0,0,0,11
8,170,0.111640632557389,0.00118995766937073,0,0,0,0,0,0,11
9,170,0.528116672442948,0.0123204617852607,0,0,0,0,0,0,11
10,170,-0.515177666203257,0.0538377135874868,0,0,0,0,0,0,11
1,171,-1.25784255701574,0.013111000172611,0,0,0,0,0,0,13
2,171,-0.969959427983582,0.0137310040545832,0,0,0,0,0,0,13
3,171,-0.365822838536246,0.0134842825818943,0,0,0,0,0,0,13
4,171,-0.85778703582141,0.0120945981413604,0,0,0,0,0,0,13
5,171,-1.31723384620692,-0.0255479257359484,0,0,0,0,0,0,13
6,171,-0.232748160030397,0.0345113391445228,0,0,0,0,0,0,13
7,171,-1.24097924170427,-0.00924813868972571,0,0,0,0,0,0,13
8,171,-1.492522739279,0.0442043142028158,0,0,0,0,0,0,13
9,171,-0.247738892215963,0.012557806687595,0,0,0,0,0,0,13
10,171,-1.58248436932497,-0.0185959744552344,0,0,0,0,0,0,13
1,172,0.2890587098411,0.0291615899741251,0,0,0,0,0,0,12
2,172,0.134924299117166,-0.00816024874965547,0,0,0,0,0,0,12
3,172,-0.081188696318776,-0.0499549785259768,0,0,0,0,0,0,12
4,172,0.818044276135033,-0.0345174733747646,0,0,0,0,0,0,12
5,172,-0.423017071585107,0.0414110342802624,0,0,0,0,0,0,12
6,172,0.413296623332009,-0.00256127590558087,0,0,0,0,0,0,12
7,172,1.1531618080341,-0.0683435452256894,0,0,0,0,0,0,12
8,172,-0.550094373916622,-0.0175637349774363,0,0,0,0,0,0,12
9,172,-0.441730023736248,0.00709346644474254,0,0,0,0,0,0,12
10,172,-0.282608128922284,0.0087328587283102,0,0,0,0,0,0,12
1,173,-0.864652758225773,-0.0490982889317895,0,0,0,0,0,0,4
2,173,-0.770561849597158,-0.00541249292993686,0,0,0,0,0,0,4
3,173,-0.990451946527607,0.0538666904489724,0,0,0,0,0,0,4
4,173,0.105173457285964,0.0567430014713204,0,0,0,0,0,0,4
5,173,-0.336121423837071,-0.0571266873225548,0,0,0,0,0,0,4
6,173,0.492951938408069,-0.0383588874207856,0,0,0,0,0,0,4
7,173,-1.0063373200137,0.0315052440220544,0,0,0,0,0,0,4
8,173,0.425046906159089,-0.0172625226327391,0,0,0,0,0,0,4
9,173,0.0367539968254675,0.0471214267964776,0,0,0,0,0,0,4
10,173,0.252480941519842,-0.00104163541577784,0,0,0,0,0,0,4
1,174,-0.50062450038056,-0.00958231694795933,0,0,0,0,0,0,0
2,174,-0.842162358595402,0.0727626568768124,0,0,0,0,0,0,0
3,174,-0.790742553855985,-0.0206841274332312,0,0,0,0,0,0,0
4,174,-0.739634364298297,0.0527175799082939,0,0,0,0,0,0,0
5,174,-0.788666544665119,0.0205811730201189,0,0,0,0,0,0,0
6,174,0.306739537856032,0.0103869180707931,0,0,0,0,0,0,0
7,174,-0.0599203596635931,-0.00969095969401823,0,0,0,0,0,0,0
8,174,-0.200374028059137,0.0277058064497904,0,0,0,0,0,0,0
9,174,-0.398540532167296,0.107884432444656,0,0,0,0,0,0,0
10,174,-0.120375726537688,-0.0216326419202941,0,0,0,0,0,0,0
1,175,-0.953677228723727,-0.0445205876620562,0,0,0,0,0,0,1
2,175,-1.86198729222478,-0.057684850667136,0,0,0,0,0,0,1
3,175,-2.023048023203,-0.00252321261081447,0,0,0,0,0,0,1
4,175,-2.19887034858275,-0.0285949001561472,0,0,0,0,0,0,1
5,175,-0.197565217562087,-0.0737772076518441,0,0,0,0,0,0,1
6,175,-1.41842360375222,-0.00512884965182826,0,0,0,0,0,0,1
7,175,-0.396812648648357,-0.0943995027695541,0,0,0,0,0,0,1
8,175,-1.88355263482438,-0.0143571034575647,0,0,0,0,0,0,1
9,175,-1.25557135172605,0.013050906064793,0,0,0,0,0,0,1
10,175,-0.768433694261645,-0.0540325210566514,0,0,0,0,0,0,1
1,176,0.48617381342612,-0.014843680407655,0,0,0,0,0,0,8
2,176,1.37959055473632,-0.0244998132487963,0,0,0,0,0,0,8
3,176,0.561991696056666,0.0195776122571382,0,0,0,0,0,0,8
4,176,-0.503959740366888,0.0379419492625126,0,0,0,0,0,0,8
5,176,-0.365936683032501,-0.0279710638311865,0,0,0,0,0,0,8
6,176,0.339879643713232,0.0308744830457618,0,0,0,0,0,0,8
7,176,0.464618238467814,0.00295160567014011,0,0,0,0,0,0,8
8,176,0.312121906134145,0.0188881755227664,0,0,0,0,0,0,8
9,176,1.36448358688034,0.0409550983351147,0,0,0,0,0,0,8
10,176,1.62625552195919,0.0508212647763951,0,0,0,0,0,0,8
1,177,-0.504824957789673,0.00328551356899652,0,0,0,0,0,0,4
2,177,-1.38332612816004,-0.0102965501278367,0,0,0,0,0,0,4
3,177,-0.490255035188852,-0.050570539925282,0,0,0,0,0,0,4
4,177,0.057836754147786,-0.0181171003156703,0,0,0,0,0,0,4
5,177,-1.11866137497621,0.00828478091468133,0,0,0,0,0,0,4
6,177,-0.252848667055368,-0.000734099042032706,0,0,0,0,0,0,4
7,177,-0.866869066588237,-0.031161109369395,0,0,0,0,0,0,4
8,177,-0.882686095186813,-0.00688367123237174,0,0,0,0,0,0,4
9,177,-0.551373956210625,-0.020165297933157,0,0,0,0,0,0,4
10,177,-0.289646449631391,-0.0381770299951697,0,0,0,0,0,0,4
1,178,0.837040262303681,-0.00600859618031869,0,0,0,0,0,0,4
2,178,0.711864063014168,0.0285893779053744,0,0,0,0,0,0,4
3,178,-0.190803781694747,0.0243334823380275,0,0,0,0,0,0,4
4,178,-0.62133723920288,-0.00790064219898784,0,0,0,0,0,0,4
5,178,0.118326571323024,0.0582596967969999,0,0,0,0,0,0,4
6,178,0.613089691888689,0.0330598649086229,0,0,0,0,0,0,4
7,178,0.500883721829489,0.0666689547987374,0,0,0,0,0,0,4
8,178,0.984567400326959,0.00812166376153173,0,0,0,0,0,0,4
9,178,0.99318602114657,0.0474766441815635,0,0,0,0,0,0,4
10,178,0.393731662612204,0.0124463006746473,0,0,0,0,0,0,4
1,179,0.727100268753141,0.016188461622714,0,0,0,0,0,0,10
2,179,1.21653314670512,0.0241242226419566,0,0,0,0,0,0,10
3,179,0.839063491962236,-0.0186434583608345,0,0,0,0,0,0,10
4,179,0.172313261743973,-0.0383471393837094,0,0,0,0,0,0,10
5,179,-0.00626342726558704,0.0303023948294323,0,0,0,0,0,0,10
6,179,-0.0677115394184042,0.0363306693489057,0,0,0,0,0,0,10
7,179,1.26664323046288,-0.0278844988645218,0,0,0,0,0,0,10
8,179,0.376872278406516,0.00951162506768363,0,0,0,0,0,0,10
9,179,0.689756976032065,0.0080881971088252,0,0,0,0,0,0,10
10,179,0.290957381415367,-0.0431046090879132,0,0,0,0,0,0,10
1,180,-0.304317715004707,0.00359191808416641,0,0,0,0,0,0,8
2,180,-0.871953293848883,0.0281830387566112,0,0,0,0,0,0,8
3,180,0.769947738259475,-0.0330763944017492,0,0,0,0,0,0,8
4,180,0.211152451000508,-0.0415373710660097,0,0,0,0,0,0,8
5,180,-0.237145024404604,-0.014121605315683,0,0,0,0,0,0,8
6,180,-0.178550155661227,0.00308589733919178,0,0,0,0,0,0,8
7,180,0.0618215978664551,-0.02374710688491,0,0,0,0,0,0,8
8,180,-0.23106442805873,-0.0151551025458017,0,0,0,0,0,0,8
9,180,0.449627520127294,-0.0684122993040938,0,0,0,0,0,0,8
10,180,0.353610114109102,-0.0176697459016823,0,0,0,0,0,0,8
1,181,-1.21850720814718,-0.0439616802573063,0,0,0,0,0,0,8
2,181,-0.676164983081456,-0.105552426411763,0,0,0,0,0,0,8
3,181,-0.901756185243961,-0.0502868887717701,0,0,0,0,0,0,8
4,181,-0.890079827353887,-0.0336322587045098,0,0,0,0,0,0,8
5,181,-0.103090390604166,-0.0672028071564747,0,0,0,0,0,0,8
6,181,-0.695913393743304,-0.0267054871434147,0,0,0,0,0,0,8
7,181,-0.496989234661164,-0.0268291408145662,0,0,0,0,0,0,8
8,181,-0.134319726045447,-0.116914269005022,0,0,0,0,0,0,8
9,181,-0.788435918932528,-0.0374961390256147,0,0,0,0,0,0,8
10,181,-1.55672179060701,-0.00358793902672614,0,0,0,0,0,0,8
1,182,0.449278820375866,-0.0309851644550842,0,0,0,0,0,0,8
2,182,0.809363179761945,-0.0622622412063506,0,0,0,0,0,0,8
3,182,0.176132101758199,-0.0512612560430887,0,0,0,0,0,0,8
4,182,0.0907566136583924,-0.0472012116484164,0,0,0,0,0,0,8
5,182,0.471808522316188,-0.000554701930247328,0,0,0,0,0,0,8
6,182,0.103222290740469,-0.0461521003451321,0,0,0,0,0,0,8
7,182,-0.51117014717839,-0.0157073470189587,0,0,0,0,0,0,8
8,182,-0.283528584823657,0.0236062999953507,0,0,0,0,0,0,8
9,182,0.391118224089411,-0.0479518832759909,0,0,0,0,0,0,8
10,182,-0.00209617896485526,0.00297277106229383,0,0,0,0,0,0,8
1,183,0.857508117731342,0.00760333776931818,0,0,0,0,0,0,3
2,183,0.191321493289273,0.0119145658360429,0,0,0,0,0,0,3
3,183,0.881844901203486,-0.0180228728517407,0,0,0,0,0,0,3
4,183,0.365588538465623,-0.00250705981128227,0,0,0,0,0,0,3
5,183,-0.136268581906904,-0.0321159357553849,0,0,0,0,0,0,3
6,183,-0.35592787980007,0.0302662229507831,0,0,0,0,0,0,3
7,183,1.10377291607146,-0.0951032824116022,0,0,0,0,0,0,3
8,183,1.37185648178205,0.0362174891965485,0,0,0,0,0,0,3
9,183,0.465997503533778,0.0398949415464571,0,0,0,0,0,0,3
10,183,0.676553169850898,-0.00409202471519193,0,0,0,0,0,0,3
1,184,1.4392236787758,0.0102050946362244,0,0,0,0,0,0,8
2,184,0.314721974797692,0.0184076043563522,0,0,0,0,0,0,8
3,184,-0.555249419247225,0.00244239482161083,0,0,0,0,0,0,8
4,184,0.186073860204623,0.00734787058785362,0,0,0,0,0,0,8
5,184,0.00475795470425311,0.0174133158015862,0,0,0,0,0,0,8
6,184,-0.0945982053442975,-0.00749994765916626,0,0,0,0,0,0,8
7,184,1.12656420470588,0.0326092098528386,0,0,0,0,0,0,8
8,184,0.478121320788581,-0.0193345673073915,0,0,0,0,0,0,8
9,184,1.19631556096857,0.0251436905973012,0,0,0,0,0,0,8
10,184,1.13576764655401,0.00738216772866367,0,0,0,0,0,0,8
1,185,0.0391236797933558,0.0546184249109092,0,0,0,0,0,0,1
2,185,0.860191324639089,0.0125563260075847,0,0,0,0,0,0,1
3,185,-1.02323906118331,-0.0239942995576756,0,0,0,0,0,0,1
4,185,-0.006196528769145,0.000850081178958545,0,0,0,0,0,0,1
5,185,0.29589490427302,-0.000919843537916007,0,0,0,0,0,0,1
6,185,0.398788445699758,-0.0374416809662898,0,0,0,0,0,0,1
7,185,0.536060244804851,0.0334179596948909,0,0,0,0,0,0,1
8,185,1.43725488585407,-0.0319580465779606,0,0,0,0,0,0,1
9,185,-0.997425963745314,-0.0317036211762323,0,0,0,0,0,0,1
10,185,1.17494973925952,0.0296788772621645,0,0,0,0,0,0,1
1,186,-1.03778494415113,0.00254894542684733,0,0,0,0,0,0,7
2,186,-0.679395681396514,-0.015940313297325,0,0,0,0,0,0,7
3,186,-0.690560520705745,-0.0523353833550911,0,0,0,0,0,0,7
4,186,-0.205144147290888,-0.0872597183313791,0,0,0,0,0,0,7
5,186,-0.577084579889018,-0.0659229412809814,0,0,0,0,0,0,7
6,186,0.298853128778489,-0.0820007400239893,0,0,0,0,0,0,7
7,186,0.00705384658885322,-0.0417182000107422,0,0,0,0,0,0,7
8,186,-0.817151944917477,-0.0819824800289358,0,0,0,0,0,0,7
9,186,-0.164485540692155,-0.0479614044270387,0,0,0,0,0,0,7
10,186,-0.787603244467263,-0.0534945082750144,0,0,0,0,0,0,7
1,187,1.69346936269549,-0.014735679030504,0,0,0,0,0,0,3
2,187,0.8558040123879,-0.0151391040333821,0,0,0,0,0,0,3
3,187,0.234165157013599,-0.0200400167473703,0,0,0,0,0,0,3
4,187,0.407152555638547,-0.0137583172215317,0,0,0,0,0,0,3
5,187,1.29607565920158,-0.0413340138061525,0,0,0,0,0,0,3
6,187,1.05767053286941,0.0256968592095908,0,0,0,0,0,0,3
7,187,0.798050323044571,0.0177163583171498,0,0,0,0,0,0,3
8,187,1.55605264514648,-0.0304876076746685,0,0,0,0,0,0,3
9,187,1.73927933060586,0.022897495422561,0,0,0,0,0,0,3
10,187,1.18397189265946,0.00797395247192274,0,0,0,0,0,0,3
1,188,-1.01736029955362,-0.054506080952567,0,0,0,0,0,0,11
2,188,-1.48083077277165,0.0335307163239253,0,0,0,0,0,0,11
3,188,-0.558669053607538,-0.081626097126882,0,0,0,0,0,0,11
4,188,-0.824497013153106,0.00733772700034855,0,0,0,0,0,0,11
5,188,-1.05608746237995,0.0287912570820025,0,0,0,0,0,0,11
6,188,-0.836986847576028,-0.0359875200456717,0,0,0,0,0,0,11
7,188,-1.43614540478728,0.00528027534776796,0,0,0,0,0,0,11
8,188,-1.04521310385997,-0.00948225033607396,0,0,0,0,0,0,11
9,188,-0.603193381029804,-0.0119702589165216,0,0,0,0,0,0,11
10,188,-0.797974921169462,-0.0507228479703565,0,0,0,0,0,0,11
1,189,0.523090498056021,-0.0666148153106943,0,0,0,0,0,0,5
2,189,-0.0430486224633242,0.0123988381394774,0,0,0,0,0,0,5
3,189,0.343488707162749,-0.088991440660323,0,0,0,0,0,0,5
4,189,0.0645209680547438,0.014461864144965,0,0,0,0,0,0,5
5,189,-0.81060961567502,0.019199402621411,0,0,0,0,0,0,5
6,189,0.712306841532104,0.019020711375413,0,0,0,0,0,0,5
7,189,-0.383761830783669,-0.0191927239876349,0,0,0,0,0,0,5
8,189,0.918191012450428,0.032297964492337,0,0,0,0,0,0,5
9,189,0.141940486422115,0.0422669154738421,0,0,0,0,0,0,5
10,189,-0.783815468753076,0.0492351643798351,0,0,0,0,0,0,5
1,190,0.268598660175748,0.0377697462347684,0,0,0,0,0,0,5
2,190,1.44685212246093,0.00728473219594684,0,0,0,0,0,0,5
3,190,-0.147988748107458,0.0497703142386877,0,0,0,0,0,0,5
4,190,0.436718561981252,0.0339602789475641,0,0,0,0,0,0,5
5,190,-0.422438513965936,0.0151423436876493,0,0,0,0,0,0,5
6,190,0.0762084511467478,-0.0176271468723445,0,0,0,0,0,0,5
7,190,-0.215854028382267,-0.0131608422465464,0,0,0,0,0,0,5
8,190,0.464017942110509,0.00745001236755799,0,0,0,0,0,0,5
9,190,0.46586804800625,0.00368375725398801,0,0,0,0,0,0,5
10,190,-0.721714723041373,0.0153213854248434,0,0,0,0,0,0,5
1,191,-0.265090177929643,-0.0490981710724822,0,0,0,0,0,0,2
2,191,-0.659412355096357,0.0471973139888912,0,0,0,0,0,0,2
3,191,-0.199492529039688,0.0272707532419934,0,0,0,0,0,0,2
4,191,0.682953887702958,0.0183290109733392,0,0,0,0,0,0,2
5,191,0.414375083981639,0.00492823507653745,0,0,0,0,0,0,2
6,191,0.295221345585688,-0.0201792482537919,0,0,0,0,0,0,2
7,191,0.176618509925817,0.0069787969763576,0,0,0,0,0,0,2
8,191,-0.813100049288117,0.0269924906232774,0,0,0,0,0,0,2
9,191,0.680602409243015,0.0121792008884746,0,0,0,0,0,0,2
10,191,-0.414289247752379,-0.0161066449107695,0,0,0,0,0,0,2
1,192,0.414568385562653,-0.00676467786227576,0,0,0,0,0,0,5
2,192,0.346219875831892,-0.0293608201072985,0,0,0,0,0,0,5
3,192,-0.548497924475676,0.00686322991281508,0,0,0,0,0,0,5
4,192,-0.345037414686196,0.00211333797314683,0,0,0,0,0,0,5
5,192,-0.0627803545393277,-0.00290988025007869,0,0,0,0,0,0,5
6,192,-0.441075725884751,-0.0069490296299612,0,0,0,0,0,0,5
7,192,-1.04937702552174,0.00360025191984394,0,0,0,0,0,0,5
8,192,0.800455833385513,0.0163775603163416,0,0,0,0,0,0,5
9,192,-0.576543332596955,0.00895483875612727,0,0,0,0,0,0,5
10,192,0.515838560972377,-0.0105852574932273,0,0,0,0,0,0,5
1,193,-1.89647380642428,-0.0245395111248353,0,0,0,0,0,0,6
2,193,-1.59501449406701,-0.0128449434000317,0,0,0,0,0,0,6
3,193,-2.38873351784473,0.00408459092916011,0,0,0,0,0,0,6
4,193,-1.94999342416919,-0.0642595842736884,0,0,0,0,0,0,6
5,193,-0.896878327110905,-0.0340244148262283,0,0,0,0,0,0,6
6,193,-1.69937921766974,-0.0672429962895609,0,0,0,0,0,0,6
7,193,-1.89701648369452,-0.00127858041381045,0,0,0,0,0,0,6
8,193,-1.64327141624025,0.0558462279756965,0,0,0,0,0,0,6
9,193,-1.49026025411895,0.0378925941475322,0,0,0,0,0,0,6
10,193,-0.779823281441125,0.00790833684981959,0,0,0,0,0,0,6
1,194,-0.258053737341832,-0.0403727438685858,0,0,0,0,0,0,7
2,194,-0.608476414522165,-0.019435271135231,0,0,0,0,0,0,7
3,194,-0.864858981929714,0.00740691623895396,0,0,0,0,0,0,7
4,194,0.516444031777134,-0.0167097593573842,0,0,0,0,0,0,7
5,194,0.00230795432089792,0.0283309188407596,0,0,0,0,0,0,7
6,194,-0.610254423494553,-0.0224821736530105,0,0,0,0,0,0,7
7,194,-0.427857056741288,-0.00306686377977657,0,0,0,0,0,0,7
8,194,-0.478023454177055,0.0188263729205278,0,0,0,0,0,0,7
9,194,-1.00304189759468,-0.0202422053596544,0,0,0,0,0,0,7
10,194,-0.833068598430856,0.0274050877160738,0,0,0,0,0,0,7
1,195,1.44876013410405,0.0154098446463334,0,0,0,0,0,0,12
2,195,1.82765466828635,-0.0267453360693754,0,0,0,0,0,0,12
3,195,1.83821141635634,-0.0224632197751991,0,0,0,0,0,0,12
4,195,0.181985415347505,0.026037406545818,0,0,0,0,0,0,12
5,195,1.84201734762383,-0.0396949447012125,0,0,0,0,0,0,12
6,195,2.04733184710182,-0.00984989626068,0,0,0,0,0,0,12
7,195,0.523999930006099,0.0540038657067774,0,0,0,0,0,0,12
8,195,-0.673284827255657,-0.0162847624688807,0,0,0,0,0,0,12
9,195,1.54070892568561,0.0250666878690774,0,0,0,0,0,0,12
10,195,1.10408832983107,0.0525574481834761,0,0,0,0,0,0,12
1,196,0.48985912343975,0.00729688043938004,0,0,0,0,0,0,7
2,196,-0.263347100224401,-0.0240123965453211,0,0,0,0,0,0,7
3,196,-0.913318474537647,0.0487970911297652,0,0,0,0,0,0,7
4,196,-0.312890761056615,0.0460750615483781,0,0,0,0,0,0,7
5,196,-0.635364599352492,0.035578510485544,0,0,0,0,0,0,7
6,196,0.0132138781960691,0.0376844159319157,0,0,0,0,0,0,7
7,196,0.176692241017712,-0.0322280631794485,0,0,0,0,0,0,7
8,196,-0.13526694030412,-0.0224460652736029,0,0,0,0,0,0,7
9,196,-0.170699900711419,-0.0135095818384022,0,0,0,0,0,0,7
10,196,-0.734264621564414,0.0554563004449075,0,0,0,0,0,0,7
1,197,0.750339023854757,0.00211400638139867,0,0,0,0,0,0,4
2,197,0.847907359015672,0.0339280963944529,0,0,0,0,0,0,4
3,197,-0.380088584988002,0.0562049680904487,0,0,0,0,0,0,4
4,197,-0.241572372693476,0.00693344598797922,0,0,0,0,0,0,4
5,197,0.263767274220605,-0.0533532334375365,0,0,0,0,0,0,4
6,197,0.602451852272942,-0.0304216320291437,0,0,0,0,0,0,4
7,197,-0.0597819155720813,-0.0183498917292885,0,0,0,0,0,0,4
8,197,0.646345786214084,0.0748669842270232,0,0,0,0,0,0,4
9,197,-0.263854577257511,0.0103694123809666,0,0,0,0,0,0,4
10,197,0.0204454572859163,0.0197215853352757,0,0,0,0,0,0,4
1,198,0.726003741977607,-0.0514669281905046,0,0,0,0,0,0,4
2,198,0.974535065391798,-0.0260256282991676,0,0,0,0,0,0,4
3,198,0.182000822114581,-0.0303603372208424,0,0,0,0,0,0,4
4,198,0.658842271378269,-0.0148722498875092,0,0,0,0,0,0,4
5,198,1.05457098869726,0.0477207087256067,0,0,0,0,0,0,4
6,198,0.881701369367399,-0.00554130622722613,0,0,0,0,0,0,4
7,198,0.843373979149064,-0.0237627922084601,0,0,0,0,0,0,4
8,198,0.469356168427502,0.0224446108416792,0,0,0,0,0,0,4
9,198,0.87961915712377,0.0023682603128302,0,0,0,0,0,0,4
10,198,0.675720041959949,0.0368257171995133,0,0,0,0,0,0,4
1,199,0.0600247534163216,-0.0149483204858292,0,0,0,0,0,0,12
2,199,-0.0390589060104176,0.00264874861184641,0,0,0,0,0,0,12
3,199,-0.247780371554867,-0.0246936708194291,0,0,0,0,0,0,12
4,199,0.358805267631631,0.0212406519513362,0,0,0,0,0,0,12
5,199,0.173845810950731,-0.0362396743179697,0,0,0,0,0,0,12
6,199,-1.09158741664879,0.058027314295523,0,0,0,0,0,0,12
7,199,0.412047485340175,-0.014317377975214,0,0,0,0,0,0,12
8,199,-0.60170320139963,0.0358820635154948,0,0,0,0,0,0,12
9,199,0.685715336458657,-0.0347761445366831,0,0,0,0,0,0,12
10,199,-0.716965635434761,-0.00347688385625531,0,0,0,0,0,0,12
1,200,0.261635087782103,-0.0107092855837521,0,0,0,0,0,0,3
2,200,0.258847141234597,0.0684448958562779,0,0,0,0,0,0,3
3,200,0.365890576140778,-0.032628089554762,0,0,0,0,0,0,3
4,200,-0.662166928324574,0.0094763121220265,0,0,0,0,0,0,3
5,200,-0.371855947311722,-0.0563194734163293,0,0,0,0,0,0,3
6,200,0.238498847765342,-0.0129095773898876,0,0,0,0,0,0,3
7,200,0.776406905266875,-0.0278524156035576,0,0,0,0,0,0,3
8,200,0.274226689394879,-0.0411022075706683,0,0,0,0,0,0,3
9,200,0.327631961027436,0.00461760850793359,0,0,0,0,0,0,3
10,200,0.0817939921301303,0.0327998407860568,0,0,0,0,0,0,3
1,201,-2.27609116731871,-0.019066316314899,0,0,0,0,0,0,7
2,201,-2.14397856403918,0.0192570354899396,0,0,0,0,0,0,7
3,201,-1.09332033399374,0.0117184473491179,0,0,0,0,0,0,7
4,201,-2.03858266643795,-0.0654016023826881,0,0,0,0,0,0,7
5,201,-1.8498814805363,0.00566933424864187,0,0,0,0,0,0,7
6,201,-1.51278716768405,-0.00965734395198894,0,0,0,0,0,0,7
7,201,-1.96930996759738,0.0322856623995615,0,0,0,0,0,0,7
8,201,-1.67195987591254,-0.0404531241278517,0,0,0,0,0,0,7
9,201,-2.1639371003397,-0.027176377666699,0,0,0,0,0,0,7
10,201,-1.52789272051906,0.00161450350691639,0,0,0,0,0,0,7
1,202,0.698513065707061,0.0165454717721299,0,0,0,0,0,0,10
2,202,0.408678363249976,-0.0354033609337173,0,0,0,0,0,0,10
3,202,0.758771237831581,0.0355543410994194,0,0,0,0,0,0,10
4,202,0.350768663087827,0.0233237037832809,0,0,0,0,0,0,10
5,202,0.793872516996757,0.02625189208359,0,0,0,0,0,0,10
6,202,-0.918022576656817,0.0762763581217671,0,0,0,0,0,0,10
7,202,0.922971187140597,-0.0451779709349568,0,0,0,0,0,0,10
8,202,-0.367688535605659,0.0418901661329242,0,0,0,0,0,0,10
9,202,0.647930583899516,-0.00473238444175124,0,0,0,0,0,0,10
10,202,1.01525044551015,-0.0014043287049052,0,0,0,0,0,0,10
1,203,0.145990227073227,-0.0389666528520796,0,0,0,0,0,0,8
2,203,-0.561300734251006,-0.0243051423106649,0,0,0,0,0,0,8
3,203,-0.484754234952291,-0.0202023347154701,0,0,0,0,0,0,8
4,203,-0.857593310093598,0.0188111735523129,0,0,0,0,0,0,8
5,203,-0.859627867795062,0.014487107833912,0,0,0,0,0,0,8
6,203,-0.280717529889976,-0.0298999075508266,0,0,0,0,0,0,8
7,203,-0.291168090046256,-0.0488207572012581,0,0,0,0,0,0,8
8,203,0.542396336052995,-0.0678179894343069,0,0,0,0,0,0,8
9,203,1.05389987235994,-0.0948137025730178,0,0,0,0,0,0,8
10,203,-0.790955664797231,-0.00298092103293209,0,0,0,0,0,0,8
1,204,1.62257908657365,-0.100681769784288,0,0,0,0,0,0,10
2,204,-1.28370586842336,0.0896216384159928,0,0,0,0,0,0,10
3,204,-0.17377850185256,-0.0363781714262722,0,0,0,0,0,0,10
4,204,-0.534877572507021,-0.0162916255621313,0,0,0,0,0,0,10
5,204,0.596290198988655,-0.0436055357411928,0,0,0,0,0,0,10
6,204,-0.947142159749482,0.0221527030141281,0,0,0,0,0,0,10
7,204,-0.153345002371502,-0.0454809930635258,0,0,0,0,0,0,10
8,204,0.0413511484880686,0.0359836363068243,0,0,0,0,0,0,10
9,204,0.415030017968917,-0.047779737948286,0,0,0,0,0,0,10
10,204,-0.598911494221937,-0.0155840952193885,0,0,0,0,0,0,10
1,205,-2.17512598574768,-0.0138399945407927,0,0,0,0,0,0,8
2,205,-1.58793556443715,0.0162064274107923,0,0,0,0,0,0,8
3,205,-1.79976021269002,0.0140560306955162,0,0,0,0,0,0,8
4,205,-2.61421853264799,-0.0796532850585208,0,0,0,0,0,0,8
5,205,-2.26101281896725,-0.0192487881538365,0,0,0,0,0,0,8
6,205,-2.03194775489457,-0.0420242240572847,0,0,0,0,0,0,8
7,205,-2.07537657580541,0.0574802937785461,0,0,0,0,0,0,8
8,205,-1.64347170116961,-0.0455304335426711,0,0,0,0,0,0,8
9,205,-2.27319014086912,0.015453416636148,0,0,0,0,0,0,8
