rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
2,127,0.737194448120135,-0.0848028092457766,0.0252082699440299,0.665401131761836,1.14528643889456,-0.0912634602094738,0,0,0,0,0,0,0,0
3,127,-4.68263202819866,0.216811934569597,-0.111053970480885,0.19615636891042,0.704767695180842,0.0195475421558692,0,0,0,0,0,0,0,0
1,128,-1.28238379821121,0.0771832781092601,0.107050880265608,0.540087801816267,0.361530411260412,-0.151899544130231,0,0,0,0,0,0,0,0
2,128,-1.5327166517972,-0.0186986093522589,-0.00331699118451012,-1.46503391807386,-0.134666942540697,0.291345464917424,0,0,0,0,0,0,0,0
3,128,-1.28260578803864,-0.105669166550831,-0.0870502600596872,0.0485443494892179,-0.622653772875107,0.120497887870516,0,0,0,0,0,0,0,0
1,129,0.73305217749789,0.0206763684363201,0.00115906495832352,0.565289079543963,-0.122949866801349,-0.0799788474940042,0,0,0,0,0,0,0,0
2,129,-0.267758169276071,0.109253353167509,0.0416798271642797,-0.2651656801043,0.00721048719711437,-0.0541824723109181,0,0,0,0,0,0,0,0
3,129,2.17615481963643,-0.234889594124834,0.0225254246451944,0.0629570908187993,-0.262396497399636,-0.0386913121472774,0,0,0,0,0,0,0,0
1,130,-0.800415535821662,-0.022316834538051,-0.0469550988600278,0.297606982992684,-0.945865461520457,0.0716024783424732,0,0,0,0,0,0,0,0
2,130,0.318511931807131,-0.150425246035645,0.0423409704760203,-0.113230084533848,-1.02759227185241,0.088448556577331,0,0,0,0,0,0,0,0
3,130,-0.646480083354904,-0.0796335103040672,-0.0257380988984721,0.603138710295241,-0.733709220507114,0.0766209108229401,0,0,0,0,0,0,0,0
1,131,0.282583111704174,-0.0441643663106855,0.0116995035422015,1.86725175986462,-0.512103996892801,-0.0472940816855223,0,0,0,0,0,0,0,0
2,131,-0.705853990918657,-0.09071339666195,0.0379224301553763,0.831294684088941,-0.19830128036146,-0.0974341598867773,0,0,0,0,0,0,0,0
3,131,1.31416087324082,-0.172337471471435,0.0661835241787435,0.835217372259341,0.752274998739263,-0.22532180536747,0,0,0,0,0,0,0,0
1,132,-0.412400948961522,0.0151858567818332,0.0104880201738854,1.17849599250273,-1.28530247230937,0.0948654333973365,0,0,0,0,0,0,0,0
2,132,-1.20251118527777,-0.0847667841702469,-0.052833081665156,-1.17018926671057,-1.28826222997467,0.00870120433025737,0,0,0,0,0,0,0,0
3,132,-0.683845659238719,0.0598024161472591,0.0695640599696025,-0.903418131224659,-1.65846943482547,-0.151273500508436,0,0,0,0,0,0,0,0
1,133,0.815470757942188,0.00234873742189451,0.00633983062133495,0.741667374460188,0.557171700091557,-0.138825100296348,0,0,0,0,0,0,0,0
2,133,-0.0418526215504302,-0.0940521226372788,-0.0257731888950589,-0.102164898365467,0.579848486005289,-0.184427790301116,0,0,0,0,0,0,0,0
3,133,0.196508836304491,-0.149550881192867,0.0974489764357022,-1.27879992320431,0.55433207435236,-0.154925258153339,0,0,0,0,0,0,0,0
1,134,1.51255011835173,0.040092820816658,-0.0316067351141297,-0.49501997345826,-1.36545829741774,0.239257064189658,0,0,0,0,0,0,0,0
2,134,-2.74540947887166,0.216752121533773,-0.102059560106814,0.48499573621661,-0.876920036369459,0.058611887046539,0,0,0,0,0,0,0,0
3,134,0.886097020292582,0.0947667776290188,-0.0276097399208412,0.580032956592739,-0.528590416929234,-0.0310151215084872,0,0,0,0,0,0,0,0
1,135,1.30039064784972,0.00480982003248337,0.0109319179784051,-0.57403896659336,0.472391098716162,-0.222982815841307,0,0,0,0,0,0,0,0
2,135,2.34423967858507,0.0767260801156277,-0.110625102079746,-0.300535481695084,-0.0844348761645612,0.00343554628935896,0,0,0,0,0,0,0,0
3,135,3.12787074199775,-0.0160952355965081,0.0371275321677066,-0.841812646239693,-0.952100076970042,0.0344429016271298,0,0,0,0,0,0,0,0
1,136,-1.67706615339362,0.0120288078572653,-0.0211991710113999,0.0285171212526758,0.774619397030601,0.0351204009344276,0,0,0,0,0,0,0,0
2,136,0.322577716314789,0.00367942498050622,0.0441035627133993,-0.901304035652699,0.302014572933836,0.0517464794812989,0,0,0,0,0,0,0,0
3,136,-1.31897598022393,0.0445336043434075,0.00109230352468923,0.291932153356131,0.231830969877078,0.0585783253316656,0,0,0,0,0,0,0,0
1,137,-0.868507045628379,0.23762928555781,-0.0905023554658958,0.386605368997696,-0.655439081282735,0.148114587884323,0,0,0,0,0,0,0,0
2,137,-2.57558138362182,0.216328435668764,-0.0578708645495922,0.299133672630058,0.992751626498357,0.0599223126883144,0,0,0,0,0,0,0,0
3,137,-2.03010021618691,-0.0493381274991249,-0.0949914851118856,-0.428622179352437,0.534983134692819,0.120759668370893,0,0,0,0,0,0,0,0
1,138,-1.75976828088665,-0.101684085385378,-0.0436395303870579,-1.7573698876559,-0.814773786264578,-0.0569564248977503,0,0,0,0,0,0,0,0
2,138,-1.7683700713307,-0.119368618560013,0.0709667706722835,0.99825661692509,-0.622603882351815,-0.117568544876156,0,0,0,0,0,0,0,0
3,138,-1.97350142071576,-0.313007477078863,0.0921914227621879,-0.331557681914229,-0.359846711607049,0.0719850815830294,0,0,0,0,0,0,0,0
1,139,0.360338311569193,-0.154589523999056,-0.00258903151800619,1.61421827462529,-0.230238502285887,-0.0407660297196273,0,0,0,0,0,0,0,0
2,139,0.389493669054177,-0.0508218448563808,-0.0983612361374815,0.4797374938966,-0.179261451604456,-0.213644276867814,0,0,0,0,0,0,0,0
3,139,0.157679780283613,-0.173869299779452,-0.0235515216777881,-0.109559977303136,-0.0352154190918386,-0.247200398600802,0,0,0,0,0,0,0,0
1,140,-2.42333609234157,-0.160529626162102,0.0355622189749669,-1.46381766977693,-0.119723780057905,-0.0510762563506771,0,0,0,0,0,0,0,0
2,140,-2.92643858585516,-0.153857025228294,0.0192830001551959,-1.18670995129531,0.6410379307012,0.0546726529269846,0,0,0,0,0,0,0,0
3,140,-1.79961150011335,-0.110081965390258,0.00744638749706328,0.412740687812797,1.29988544891617,0.0857201223035383,0,0,0,0,0,0,0,0
1,141,2.94483714407554,0.0191789254047685,0.031564677176154,0.258873306292211,-0.21804426270462,0.24796940744778,0,0,0,0,0,0,0,0
2,141,4.05416917286225,-0.223585566890197,-0.00695706385190911,-0.599255000285481,-0.0429180391758548,0.135878611918931,0,0,0,0,0,0,0,0
3,141,-0.43815959414492,0.164321827339089,-0.0298972294195382,0.293640198575459,-0.142351453575258,0.175664117214865,0,0,0,0,0,0,0,0
1,142,0.876778220753827,0.0929167776770178,0.0590767718385618,1.58565309685554,0.724493419130082,-0.0331116812939932,0,0,0,0,0,0,0,0
2,142,1.47867460508838,0.0292900281947118,0.127715470733532,0.204500079785132,-0.0157114651923598,0.124602898873549,0,0,0,0,0,0,0,0
3,142,0.552011682090123,-0.137801282517154,-0.0384860194323966,-1.6239592117225,0.138449019494155,-0.00367287751051382,0,0,0,0,0,0,0,0
1,143,-1.95366044098052,0.0325567185364101,-0.0319561570051139,0.528619941589014,-0.384145510220572,-0.192577991868538,0,0,0,0,0,0,0,0
2,143,-0.0199478877031636,0.0888746240877252,0.0986839968628361,0.262150352468844,-0.98541161031117,0.0283164173307956,0,0,0,0,0,0,0,0
3,143,-1.89236646597546,-0.0217507183507974,0.0877421851417641,-0.329276309408518,0.0120589510192826,-0.0243727382134555,0,0,0,0,0,0,0,0
1,144,-2.64373538915338,-0.0248268599727331,0.0236278653498984,0.164667201936073,0.223672161774537,-0.0777983909421036,0,0,0,0,0,0,0,0
2,144,-3.37871574674905,-0.0647094075341476,-0.0407767595665118,0.219678915214832,0.0693731600673875,0.101017300791084,0,0,0,0,0,0,0,0
3,144,-3.94715385891412,0.0373835876036135,-0.0784439403221481,-0.179176719166702,1.0023654880208,-0.133476833357352,0,0,0,0,0,0,0,0
1,145,-2.30302046208652,-0.0164333058081306,-0.0217365093068237,-0.0428555011972231,-1.19191565667878,-0.176925746660527,0,0,0,0,0,0,0,0
2,145,-1.44350324771325,-0.125234814454527,-0.0461552259450489,-0.0019928717444857,-0.2023029284343,-0.308867678698513,0,0,0,0,0,0,0,0
3,145,-0.710777237312381,-0.0257473693292448,0.0277576619420501,1.01122991535668,-0.82234749527646,-0.128489855922369,0,0,0,0,0,0,0,0
1,146,-2.04072814354183,0.177747070555407,-0.132200759613516,0.483708093702883,1.00858973893665,-0.258000018765314,0,0,0,0,0,0,0,0
2,146,-0.389693451632676,0.17684932101239,-0.0462420693815169,0.391797005224732,0.70370389444273,-0.265159410774147,0,0,0,0,0,0,0,0
3,146,-1.19063362695449,0.199982606713015,0.000187930602533193,0.235374173401126,0.117575189660592,-0.22357182615452,0,0,0,0,0,0,0,0
1,147,-1.57553118611353,0.184874652501467,-0.0835501196706318,0.258121551793686,0.0442162077141024,0.0484803007916703,0,0,0,0,0,0,0,0
2,147,0.494844756952398,-0.180086296032566,0.0366889335039992,-0.412014111708675,-0.256244982310716,-0.0119641728978377,0,0,0,0,0,0,0,0
3,147,-0.325157369429555,0.042242637712967,0.05546954153198,0.080229215302793,-0.192450392265292,-0.0949186260898216,0,0,0,0,0,0,0,0
1,148,-0.443390860512522,0.137205609042733,-0.0598617455104191,-0.436961039075587,0.483777386170339,-0.0672420551419643,0,0,0,0,0,0,0,0
2,148,-1.77643005291695,0.190572577589727,-0.0201478563117303,-0.250428799566606,0.428929678445661,-0.0300621707199244,0,0,0,0,0,0,0,0
3,148,0.777863307040301,0.0204627479991868,-0.0305585995390848,-0.332820416017531,0.496715635428894,0.000699559971511304,0,0,0,0,0,0,0,0
1,149,-0.732019553225808,-0.0209458388607514,0.128400581744895,-0.0891497858855159,-0.0653900674706627,0.0801140363993685,0,0,0,0,0,0,0,0
2,149,-0.475657993114326,-0.0735972562822078,0.00715148357854778,-0.714759422750354,0.272227413805046,-0.0971945875473916,0,0,0,0,0,0,0,0
3,149,1.30487185887089,0.098670485784158,0.0859692657028407,0.299192347327263,-0.212199327127606,-0.0259397709758098,0,0,0,0,0,0,0,0
1,150,1.45556501667958,0.00496003345643289,-0.0246582048591825,1.32566579170028,-0.795313481045995,0.115016005131003,0,0,0,0,0,0,0,0
2,150,0.941725722380683,-0.0235566739825655,-0.0291331137195183,0.404647537239633,-1.41854100685735,0.0113577792076032,0,0,0,0,0,0,0,0
3,150,2.71911746300409,-0.200201896002834,-0.0662203503472313,1.14463712826416,-0.754168830137026,-0.042434363760488,0,0,0,0,0,0,0,0
1,151,-1.49474784368674,0.0817770438055738,0.0772115927460637,0.837253345177649,1.04684280364257,-0.0816771121620629,0,0,0,0,0,0,0,0
2,151,-1.62307686293428,0.0828875878780464,0.0585423894111229,-0.8218595871364,1.58354260310519,-0.184329092134601,0,0,0,0,0,0,0,0
3,151,-0.0908192219682435,-0.0564947097330188,-0.0299925932726307,-1.671502273244,1.37072985691171,-0.147444845392632,0,0,0,0,0,0,0,0
1,152,-1.37270781560591,0.0344169845928096,0.0517925168601139,-0.354266455544401,0.10359457289044,0.212755705834369,0,0,0,0,0,0,0,0
2,152,-1.36025253819522,-0.0326611517359048,-0.0673200992411564,-0.0515251008532165,0.713846198106314,0.200922183321528,0,0,0,0,0,0,0,0
3,152,-0.906980387749309,-0.21285016823732,0.0515910341646257,-0.824713097159263,-0.569668539165299,0.252703805131945,0,0,0,0,0,0,0,0
1,153,1.01208504132196,-0.0461475054504689,-0.0780462036764679,-1.6175141991035,0.0900912145569066,-0.0645329448506136,0,0,0,0,0,0,0,0
2,153,1.95114398337986,-0.122513311095472,0.157190259184578,-0.761820185842545,0.725088679080681,-0.299001150290163,0,0,0,0,0,0,0,0
3,153,1.55850396738663,-0.223150495311189,-0.0219003822883631,0.174451976765708,-0.192601576073248,0.234959744018396,0,0,0,0,0,0,0,0
1,154,0.37149351357065,0.229460930345835,0.0942481762821129,1.24698869751522,0.0528341711222708,0.00203267437356092,0,0,0,0,0,0,0,0
2,154,1.70799529194512,0.231139211415009,0.0165146056886145,0.479906154424683,-0.0854622328352805,-0.00958281137214242,0,0,0,0,0,0,0,0
3,154,0.647495739799994,0.159900169182438,-0.0265327883848197,1.06858879230885,-0.137897611274397,-0.167451825232985,0,0,0,0,0,0,0,0
1,155,-1.38354113857021,-0.0211574780052985,-0.117770074022125,-0.606616763858013,1.22465708639117,-0.137665122902635,0,0,0,0,0,0,0,0
2,155,-1.40215099756755,-0.124499137147894,-0.097236308981606,0.136754668995218,-0.265335695362104,0.145560641129272,0,0,0,0,0,0,0,0
3,155,-0.212504173698231,-0.293264023549305,0.0549570589777819,-0.154818173382332,1.27843345017456,-0.104969434872537,0,0,0,0,0,0,0,0
1,156,0.210548819025516,0.100470399134745,0.0676137903105261,-0.58312870778003,0.44151427493926,-0.378090891075462,0,0,0,0,0,0,0,0
2,156,-0.26757402974546,-0.0378464140754684,0.0660365716011219,-0.793543068639848,0.611417553445154,-0.0807201886330957,0,0,0,0,0,0,0,0
3,156,-0.428142777424853,0.0511043261819574,0.0054257413310056,1.03882157528089,-0.152977481028833,-0.286313664266446,0,0,0,0,0,0,0,0
1,157,4.16957734130305,0.00649607036685487,0.0227718867388106,0.411256377798578,-0.661008867548423,-0.252745845954575,0,0,0,0,0,0,0,0
2,157,2.51971382695943,0.0720122794181337,-0.0278671146764098,-0.00085851102545198,-0.577918477499115,-0.04387067594703,0,0,0,0,0,0,0,0
3,157,3.14760028388158,-0.118828319449178,-0.0992222555224085,-0.501123673725191,-0.525079153078237,-0.196163360451485,0,0,0,0,0,0,0,0
1,158,-0.581106100563849,0.225837721383747,0.043810670269207,1.39073363946555,0.656672278365976,0.043979039221892,0,0,0,0,0,0,0,0
2,158,-0.319037071518914,0.192403268403653,-0.0165818496152151,1.58068961854231,0.609722613953204,0.0753394018788906,0,0,0,0,0,0,0,0
3,158,0.134458057730411,0.18694319454509,-0.0882764843121264,1.27897734552639,1.64615030383461,-0.181465475341253,0,0,0,0,0,0,0,0
1,159,-0.63673025286672,-0.0300983342550829,-0.0308043507365012,0.0471796380967777,0.569338313297798,0.10421156175394,0,0,0,0,0,0,0,0
2,159,0.819421523201254,0.0788268270927969,-0.155464785494492,-0.899715225206244,1.13355779357767,-0.28626444723798,0,0,0,0,0,0,0,0
3,159,0.52624752389921,-0.0707589316765577,0.0431095486564907,-0.819742395398941,0.931412077130417,-0.177199664958577,0,0,0,0,0,0,0,0
1,160,1.6777105543664,-0.00730351176852093,0.0624153306339916,-0.525801000597056,-1.09296632200678,0.423942956179948,0,0,0,0,0,0,0,0
2,160,1.59841891541106,-0.0947906744215289,-0.0583678171068161,-0.92293022361055,-1.0593341991883,0.448683395538544,0,0,0,0,0,0,0,0
3,160,1.8178238856138,-0.133960759079568,-0.0150451528095774,0.140491266620627,-0.955344697781803,0.411270592284417,0,0,0,0,0,0,0,0
1,161,-0.338064604510256,-0.0450151724548796,-0.0555622612348596,0.459491586498898,-1.36567820529568,0.0297261375500505,0,0,0,0,0,0,0,0
2,161,-0.0292667959433865,0.00867805222835658,0.00907888402753229,0.924383935860548,-0.139007023472857,-0.126083096751698,0,0,0,0,0,0,0,0
3,161,2.73244091673271,-0.142740970556373,0.0337218404385064,0.308011924915813,-0.931983187242801,-0.0364027010908412,0,0,0,0,0,0,0,0
1,162,0.89878365322081,0.0828002517346356,0.0958825436981031,0.697484495770146,1.53512039894167,-0.154118877893709,0,0,0,0,0,0,0,0
2,162,2.33741673914229,0.0158968107357998,0.0517002052770678,0.255885894715839,0.46890111529641,-0.0609239349499252,0,0,0,0,0,0,0,0
3,162,0.131497987872748,-0.0555685243491216,0.0206235104355239,-1.26049210498519,2.14029636319399,-0.225147566618386,0,0,0,0,0,0,0,0
1,163,2.35396257548434,-0.0101565447456021,-0.0548949960356394,1.18097276001198,0.280802873998244,-0.0848340443638786,0,0,0,0,0,0,0,0
2,163,1.65340253638573,-0.259765012752777,-0.0165395771105973,1.69994557011375,0.253726069308725,-0.291302549285517,0,0,0,0,0,0,0,0
3,163,2.60003559598037,0.0623505456146289,-0.0463506141275381,-0.723861907733312,0.661110726878574,0.0429065009831588,0,0,0,0,0,0,0,0
1,164,-0.913697556157723,0.103706714133603,-0.0344265309323696,-0.0890360994985349,0.810119464965313,-0.0868398373196036,0,0,0,0,0,0,0,0
2,164,1.49467020618307,0.0488118867085723,-0.0272925652339443,-0.387506501803598,0.664056078182606,0.153342437680249,0,0,0,0,0,0,0,0
3,164,0.730382599467744,0.124221651241725,-0.0292997448554913,0.850678650968389,1.75306018857252,0.0493569213302504,0,0,0,0,0,0,0,0
1,165,0.680911598214434,0.00698730750750021,0.0840172739131803,-0.172244165577749,0.671200621865036,-0.0513257672537231,0,0,0,0,0,0,0,0
2,165,0.205810344316853,0.0604296373257567,0.0274686030367577,-0.597669932042467,-0.553761077829809,0.107807034843122,0,0,0,0,0,0,0,0
3,165,1.21918755795028,-0.0678596663359774,0.0706062026712612,0.296581709024471,0.75081568032544,-0.0669619419778228,0,0,0,0,0,0,0,0
1,166,-0.179256986168177,0.0248487108712731,0.0900323881259533,-0.0337244843792919,-0.239248573629459,0.104881369792095,0,0,0,0,0,0,0,0
2,166,-0.526194368975854,-0.0110460340758441,0.0391980516261858,0.228039462336267,-0.23118253067725,0.307653410941713,0,0,0,0,0,0,0,0
3,166,1.4556858988778,-0.0669604342149882,-0.00124447424087931,-0.391073196371575,0.388546555052987,0.259665512483119,0,0,0,0,0,0,0,0
1,167,-1.30456784912299,-0.0349226615829941,-0.109286497610898,-1.60067572744041,-0.0442118792459221,0.172957386070101,0,0,0,0,0,0,0,0
2,167,-2.11722974828164,-0.0438769314221511,-0.0904636127258113,0.799744446006587,-0.640645628144338,0.21675505779696,0,0,0,0,0,0,0,0
3,167,-2.4968576361711,0.0678956576150645,-0.0131709155622911,-1.02070838801541,0.242326807916379,0.0961065980990314,0,0,0,0,0,0,0,0
1,168,-0.85847736641183,0.00660025693636138,-0.0146758231679647,-0.00193565488562597,-0.416168657818532,-0.3528922155043,0,0,0,0,0,0,0,0
2,168,-1.09205018830378,0.0337330660880753,-0.191701422210666,-1.39809579249722,-0.0295044370038369,-0.401351273458748,0,0,0,0,0,0,0,0
3,168,-2.09310934358377,0.0493347325522223,-0.0506362446301695,0.175672211132589,-0.669245950611014,-0.315763279100675,0,0,0,0,0,0,0,0
1,169,-0.781978436526425,-0.0478958037123468,0.00405739026798346,0.15430219447897,-0.292992979668665,0.0179587679736281,0,0,0,0,0,0,0,0
2,169,-2.49648790258568,-0.0411616833236544,-0.13793522025863,0.711881874998341,0.136767374261522,-0.338619178532164,0,0,0,0,0,0,0,0
3,169,-2.54047619100006,-0.00260464974299573,0.0509589026367566,-0.326277840667883,-0.203741005476463,-0.211731009961522,0,0,0,0,0,0,0,0
1,170,-1.7574927155051,-0.0328978773132061,0.163268501001744,1.34882954047772,1.31258138701201,0.190596977385658,0,0,0,0,0,0,0,0
2,170,-1.36083053425461,-0.152063354828137,0.134380537850171,1.03775494942337,0.802419426471106,0.205814437638978,0,0,0,0,0,0,0,0
3,170,-1.6657614405898,0.0427386562532633,0.137634776581736,1.65437920846749,0.898458966461095,0.210051825534044,0,0,0,0,0,0,0,0
1,171,1.05437582089542,-0.00631328567185613,-0.0342148312340742,-1.24007528101132,-0.0164297316558679,0.0228072217984163,0,0,0,0,0,0,0,0
2,171,1.22222821316315,0.174059845997489,-0.0885455295831904,0.556688170169341,1.21879011086942,-0.0804665490877793,0,0,0,0,0,0,0,0
3,171,0.613193628441193,0.0600924522411797,-0.0915821713015154,0.131682587412485,0.276993151124063,-0.0508717591321709,0,0,0,0,0,0,0,0
1,172,-0.708498244561702,-0.168278442573064,-0.025574711543193,-0.80210968662125,0.20558978336035,-0.0844857113174042,0,0,0,0,0,0,0,0
2,172,-0.783407146786631,0.0661983088274457,0.0049644577912446,0.0439215445184855,0.247821946803938,-0.0805159568865874,0,0,0,0,0,0,0,0
3,172,0.416074994195922,-0.137395716158635,-0.0597797431788198,-0.533068482845323,0.271153061304687,-0.0878527192170541,0,0,0,0,0,0,0,0
1,173,-0.571808698467789,0.178687756972784,0.00246048141418881,0.938883114781403,-0.543608470676355,-0.0652605799981342,0,0,0,0,0,0,0,0
2,173,-0.445540493737504,0.104853044006488,-0.0613199584035686,1.14566203934841,-0.68253257050021,0.112535311127111,0,0,0,0,0,0,0,0
3,173,-0.142028120048059,0.282709556094494,-0.0476807627558041,0.187200615604449,-1.22593956977892,0.181469379260581,0,0,0,0,0,0,0,0
1,174,1.16588551837088,0.0824802270754745,0.0534600793712257,0.499392513659221,-1.01376674004001,0.264185147557562,0,0,0,0,0,0,0,0
2,174,-0.856978722943717,0.0236989053339214,-0.0303395039665923,0.577507653139391,-0.134960485279279,0.0983231262899084,0,0,0,0,0,0,0,0
3,174,1.53444062865804,0.0110280905261091,-0.00444901060129479,0.383072683089174,-0.296539712779928,0.173232703346216,0,0,0,0,0,0,0,0
1,175,-1.60650444725294,-0.111321509644064,-0.0278961736159634,1.74520314675121,-0.741479448571983,-0.055832099866611,0,0,0,0,0,0,0,0
2,175,-1.77894605032633,-0.159457805608784,0.00324270178369351,1.06988362673869,-0.953588835403443,-0.0707290443391668,0,0,0,0,0,0,0,0
3,175,-1.33535756696339,-0.257066876836899,0.0453484423108177,0.643744103334411,-0.205522558968167,-0.174741545764455,0,0,0,0,0,0,0,0
1,176,-0.0396619693776668,-0.18943130988845,-0.0241090313048497,-0.0294749330315145,-0.198983296429622,-0.201382052413796,0,0,0,0,0,0,0,0
2,176,-0.0905371493377221,0.0336345738290781,-0.0978324221249139,-0.137046301565673,-0.380339582192506,-0.367110980372727,0,0,0,0,0,0,0,0
3,176,-1.23091992621844,0.118504983723977,0.0600759146040125,-0.0399059859340938,-0.861275109071058,-0.249829057974379,0,0,0,0,0,0,0,0
1,177,0.558498569520757,-0.0518641348686324,-0.0225179862109853,-0.10646173391406,-0.248142925389765,-0.0214343666864561,0,0,0,0,0,0,0,0
2,177,0.0496462523185475,0.197994293881054,-0.0335449911994212,-0.328422442957157,0.421786273978675,-0.165472846633518,0,0,0,0,0,0,0,0
3,177,1.78940550967228,-0.22254937592524,0.0160340103638092,-1.91976370171565,-0.486521696888324,0.159412142837065,0,0,0,0,0,0,0,0
1,178,-0.75472571521356,0.198260205137472,0.0202448782233557,-0.470936462293054,0.409502258020735,0.00351965765141071,0,0,0,0,0,0,0,0
2,178,1.8200452857811,-0.075546571195323,-0.0167076842830881,-0.61664413566342,0.674514226807435,-0.00409366119057994,0,0,0,0,0,0,0,0
3,178,1.24823981658948,-0.0636076125161233,0.0800774932611591,0.356582821733558,0.38752077146546,0.0676588832066248,0,0,0,0,0,0,0,0
1,179,-0.339871062419987,0.177673952398723,-0.0261582997952286,-0.684381689794389,-0.984468855795641,0.0445137602331462,0,0,0,0,0,0,0,0
2,179,1.53015475190772,-0.0890093108501466,0.0197900316732433,-0.22232895993863,-0.829059965641262,0.074433367453848,0,0,0,0,0,0,0,0
3,179,-0.328328636488764,0.0736830172797662,0.0699723649401207,-1.17681056766638,-1.19360669154893,0.0642735817666442,0,0,0,0,0,0,0,0
1,180,0.760209796537744,-0.153560530405345,-0.0151368246309531,-0.496447920378341,-0.0945083013978918,0.0658823199630432,0,0,0,0,0,0,0,0
2,180,-0.704032766092742,-0.00702875279560869,-0.00076866458295699,-0.238796005857961,-0.384367843123055,-0.0347899244558686,0,0,0,0,0,0,0,0
3,180,0.633781416946824,0.16974951896988,0.0307976281766373,0.67910799669066,0.114886292143525,0.2923035263757,0,0,0,0,0,0,0,0
1,181,0.248818721748862,-0.0452319316756898,0.0346885557825875,0.377886109100533,-0.504545896573202,0.166366873371004,0,0,0,0,0,0,0,0
2,181,0.799266613259285,-0.0958540314300036,0.0541479800884589,0.373507749708933,-0.23180805318736,0.158699432732628,0,0,0,0,0,0,0,0
3,181,0.342334949015408,-0.111769550832575,0.0374447750448374,0.31633662859424,-0.195153473599025,0.156380731605866,0,0,0,0,0,0,0,0
1,182,1.04923399164111,0.263058702717432,0.0885719399632753,-1.08520316689656,3.2771427593559,0.108379790831791,0,0,0,0,0,0,0,0
2,182,-0.248053963664237,0.205351223831746,-0.010667722352294,1.17288230720337,1.92549426610376,-0.0998568320589056,0,0,0,0,0,0,0,0
3,182,-0.149245454615509,-0.0191771608131346,-0.0310914125012952,0.205426386720007,1.49416847662198,0.246664379582308,0,0,0,0,0,0,0,0
1,183,-4.1856739593133,0.00221729031688883,0.0464554744249765,0.540019325194029,-0.8897843714625,-0.0100370672346478,0,0,0,0,0,0,0,0
2,183,-4.17357288290886,-0.0933302131467827,0.0825137952915683,-0.54459325231084,-1.12443783748634,-0.0248089308925835,0,0,0,0,0,0,0,0
3,183,-4.08381346111043,-0.0414083696721531,0.0663171128068523,-0.190172073737809,-0.337245566355235,-0.13150420909643,0,0,0,0,0,0,0,0
1,184,2.73281291605429,0.0383882565587049,-0.0861378075849121,-0.241402472256755,-0.0152977004700192,-0.0936854728211722,0,0,0,0,0,0,0,0
2,184,1.9062125695314,0.0176690358228729,-0.0941371691633729,-1.11703280192263,-0.64357409583901,-0.0121269513114499,0,0,0,0,0,0,0,0
3,184,0.921931309904,0.0435675812010224,-0.0262181238692015,-1.10932088085056,-0.359428069050435,0.036968527990963,0,0,0,0,0,0,0,0
1,185,-1.32119642284039,0.0627450725663606,-0.0220075184552254,0.468262090728624,-1.59164798372876,0.137916056943699,0,0,0,0,0,0,0,0
2,185,-1.84947057644972,0.0320070975449693,-0.0929303321474025,-0.380810922332297,-0.937760984831794,0.0494839404124072,0,0,0,0,0,0,0,0
3,185,0.344866985976424,-0.0148052177166075,0.0358540995050683,-0.520263116730305,-0.502620011341842,-0.0521706074220915,0,0,0,0,0,0,0,0
1,186,-2.94924201471441,-0.0435497252688611,0.0514912856209625,0.939389996800583,0.245627140182947,-0.252179574100573,0,0,0,0,0,0,0,0
2,186,-1.44664732810117,-0.153614045798068,0.049736540545298,0.869209910226381,-0.760777490977779,-0.0992982557777787,0,0,0,0,0,0,0,0
3,186,-1.26583019573789,-0.180807824107532,0.0475411006845248,0.887881711667289,-0.455276046234549,-0.228613387112045,0,0,0,0,0,0,0,0
1,187,4.05631729125594,-0.0971955614874755,0.0306811574187205,1.1157510051529,0.895222346882897,-0.0841434871211586,0,0,0,0,0,0,0,0
2,187,3.15720939176512,-0.14276246303662,0.147043331077038,-0.213002971663427,0.278282168786649,0.113922924552397,0,0,0,0,0,0,0,0
3,187,2.20387723431817,0.0245093536385131,-0.00856693674068532,-0.362048833044101,0.844580167236012,-0.0391156508008572,0,0,0,0,0,0,0,0
1,188,0.426859513049814,-0.201028217591949,0.00296306244799499,-0.922823336364645,-1.24160809448842,0.0482852591641278,0,0,0,0,0,0,0,0
2,188,-0.959380793799415,-0.0706544467008723,-0.0198829333104411,-1.13420348662971,-1.04833327245061,0.0196607865445919,0,0,0,0,0,0,0,0
3,188,-2.08409921010626,0.14966707052444,0.0405704267943203,-0.893236610040674,-1.79937251799744,0.0562156588095777,0,0,0,0,0,0,0,0
1,189,-2.01197183453223,0.0502127568207657,0.116698237914304,0.298012152718291,0.691706954368381,-0.0322196462401935,0,0,0,0,0,0,0,0
2,189,-0.0301471608429731,-0.255680524593508,0.116473322523333,0.120301570850823,0.737940621813512,-0.130058487849008,0,0,0,0,0,0,0,0
3,189,-2.24481091379019,0.081180508026842,0.161194808956877,-0.0920076210570813,0.635047693706579,0.0429990990123554,0,0,0,0,0,0,0,0
1,190,-0.0950372527206857,0.156390590515249,0.067702709907746,0.130666294787753,-1.29307856476635,0.260565382770803,0,0,0,0,0,0,0,0
